period,LSOA,SHEF_C_CODE,report_count,user_count,average
2012-5,E01000169,C7,2,2,1.0
2012-5,E01000170,C7,2,2,1.0
2012-5,E01000171,C7,1,1,1.0
2012-5,E01000173,C7,1,1,1.0
2012-5,E01000174,C3,1,1,1.0
2012-5,E01000177,C2,2,2,1.0
2012-5,E01000177,C3,2,2,1.0
2012-5,E01000178,C7,2,2,1.0
2012-5,E01000179,C3,1,1,1.0
2012-5,E01000181,C7,1,1,1.0
2012-5,E01000182,C3,1,1,1.0
2012-5,E01000182,C8,1,1,1.0
2012-5,E01000184,C3,1,1,1.0
2012-5,E01000188,C3,1,1,1.0
2012-5,E01000188,C7,1,1,1.0
2012-5,E01000189,C3,1,1,1.0
2012-5,E01000189,C8,1,1,1.0
2012-5,E01000190,C7,1,1,1.0
2012-5,E01000190,C8,1,1,1.0
2012-5,E01000191,C3,1,1,1.0
2012-5,E01000192,C3,2,2,1.0
2012-5,E01000192,C7,1,1,1.0
2012-5,E01000193,C2,1,1,1.0
2012-5,E01000193,C3,3,3,1.0
2012-5,E01000193,C7,3,3,1.0
2012-5,E01000194,C3,1,1,1.0
2012-5,E01000194,C7,1,1,1.0
2012-5,E01000196,C3,2,2,1.0
2012-5,E01000196,C4,1,1,1.0
2012-5,E01000196,C7,2,1,2.0
2012-5,E01000197,C3,1,1,1.0
2012-5,E01000197,C4,1,1,1.0
2012-5,E01000197,C7,7,4,1.75
2012-5,E01000198,C3,1,1,1.0
2012-5,E01000198,C7,1,1,1.0
2012-5,E01000199,C3,1,1,1.0
2012-5,E01000200,C3,2,2,1.0
2012-5,E01000200,C4,1,1,1.0
2012-5,E01000201,C7,1,1,1.0
2012-5,E01000203,C7,2,2,1.0
2012-5,E01000206,C7,5,3,1.6666666666666667
2012-5,E01000208,C3,1,1,1.0
2012-5,E01000208,C7,2,2,1.0
2012-5,E01000208,C8,1,1,1.0
2012-5,E01000209,C2,1,1,1.0
2012-5,E01000212,C7,1,1,1.0
2012-5,E01000214,C2,1,1,1.0
2012-5,E01000214,C7,2,2,1.0
2012-5,E01000215,C7,1,1,1.0
2012-5,E01000217,C8,1,1,1.0
2012-5,E01000219,C3,1,1,1.0
2012-5,E01000219,C8,1,1,1.0
2012-5,E01000220,C3,2,2,1.0
2012-5,E01000220,C7,1,1,1.0
2012-5,E01000223,C7,1,1,1.0
2012-5,E01000224,C7,1,1,1.0
2012-5,E01000224,C8,1,1,1.0
2012-5,E01000228,C7,2,2,1.0
2012-5,E01000232,C3,1,1,1.0
2012-5,E01000232,C7,1,1,1.0
2012-5,E01000233,C3,1,1,1.0
2012-5,E01000234,C7,1,1,1.0
2012-5,E01000235,C3,1,1,1.0
2012-5,E01000235,C7,2,2,1.0
2012-5,E01000236,C3,1,1,1.0
2012-5,E01000237,C3,1,1,1.0
2012-5,E01000237,C4,7,1,7.0
2012-5,E01000237,C7,4,4,1.0
2012-5,E01000238,C8,1,1,1.0
2012-5,E01000239,C3,1,1,1.0
2012-5,E01000239,C7,1,1,1.0
2012-5,E01000240,C3,2,2,1.0
2012-5,E01000241,C7,1,1,1.0
2012-5,E01000243,C3,2,2,1.0
2012-5,E01000243,C7,1,1,1.0
2012-5,E01000244,C2,1,1,1.0
2012-5,E01000244,C7,4,3,1.3333333333333333
2012-5,E01000245,C4,1,1,1.0
2012-5,E01000245,C7,1,1,1.0
2012-5,E01000246,C3,1,1,1.0
2012-5,E01000246,C7,1,1,1.0
2012-5,E01000247,C8,1,1,1.0
2012-5,E01000248,C3,2,2,1.0
2012-5,E01000248,C7,1,1,1.0
2012-5,E01000249,C3,1,1,1.0
2012-5,E01000250,C3,2,2,1.0
2012-5,E01000250,C4,1,1,1.0
2012-5,E01000250,C7,4,1,4.0
2012-5,E01000251,C3,1,1,1.0
2012-5,E01000251,C8,1,1,1.0
2012-5,E01000252,C4,2,1,2.0
2012-5,E01000253,C7,2,2,1.0
2012-5,E01000255,C7,1,1,1.0
2012-5,E01000257,C7,1,1,1.0
2012-5,E01000258,C3,2,2,1.0
2012-5,E01000258,C7,2,2,1.0
2012-5,E01000260,C3,3,2,1.5
2012-5,E01000260,C8,1,1,1.0
2012-5,E01000261,C2,1,1,1.0
2012-5,E01000261,C3,1,1,1.0
2012-5,E01000262,C3,2,2,1.0
2012-5,E01000262,C7,3,2,1.5
2012-5,E01000263,C7,3,3,1.0
2012-5,E01000264,C3,5,5,1.0
2012-5,E01000265,C7,1,1,1.0
2012-5,E01000267,C3,1,1,1.0
2012-5,E01000268,C3,1,1,1.0
2012-5,E01000268,C7,4,4,1.0
2012-5,E01000269,C7,1,1,1.0
2012-5,E01000270,C7,1,1,1.0
2012-5,E01000271,C7,2,2,1.0
2012-5,E01000272,C7,1,1,1.0
2012-5,E01000273,C3,1,1,1.0
2012-5,E01000273,C7,1,1,1.0
2012-5,E01000273,C8,1,1,1.0
2012-5,E01000275,C3,1,1,1.0
2012-5,E01000275,C7,1,1,1.0
2012-5,E01000276,C3,1,1,1.0
2012-5,E01000276,C7,1,1,1.0
2012-5,E01000277,C4,1,1,1.0
2012-5,E01000278,C3,1,1,1.0
2012-5,E01000278,C4,1,1,1.0
2012-5,E01000279,C3,2,2,1.0
2012-5,E01000279,C7,1,1,1.0
2012-5,E01000280,C3,1,1,1.0
2012-5,E01000281,C2,1,1,1.0
2012-5,E01000281,C3,5,2,2.5
2012-5,E01000281,C4,3,2,1.5
2012-5,E01000281,C7,2,1,2.0
2012-5,E01000282,C2,1,1,1.0
2012-5,E01000282,C3,2,2,1.0
2012-5,E01000282,C4,1,1,1.0
2012-5,E01000282,C7,1,1,1.0
2012-5,E01000283,C7,1,1,1.0
2012-5,E01000284,C2,2,1,2.0
2012-5,E01000284,C3,2,2,1.0
2012-5,E01000284,C7,3,3,1.0
2012-5,E01000286,C3,1,1,1.0
2012-5,E01000286,C7,1,1,1.0
2012-5,E01000288,C2,1,1,1.0
2012-5,E01000288,C3,1,1,1.0
2012-5,E01000288,C7,3,2,1.5
2012-5,E01000288,C8,1,1,1.0
2012-5,E01000289,C7,1,1,1.0
2012-5,E01000293,C3,1,1,1.0
2012-5,E01000293,C7,3,1,3.0
2012-5,E01000294,C4,1,1,1.0
2012-5,E01000294,C7,3,3,1.0
2012-5,E01000294,C8,1,1,1.0
2012-5,E01000295,C3,1,1,1.0
2012-5,E01000296,C3,1,1,1.0
2012-5,E01000296,C4,2,1,2.0
2012-5,E01000296,C7,4,3,1.3333333333333333
2012-5,E01000297,C8,1,1,1.0
2012-5,E01000298,C3,1,1,1.0
2012-5,E01000298,C7,1,1,1.0
2012-5,E01000299,C3,1,1,1.0
2012-5,E01000299,C7,1,1,1.0
2012-5,E01000301,C7,1,1,1.0
2012-5,E01000301,C8,1,1,1.0
2012-5,E01000303,C3,1,1,1.0
2012-5,E01000303,C4,1,1,1.0
2012-5,E01000303,C7,1,1,1.0
2012-5,E01000304,C3,1,1,1.0
2012-5,E01000304,C4,1,1,1.0
2012-5,E01000305,C7,5,1,5.0
2012-5,E01000306,C3,17,4,4.25
2012-5,E01000306,C4,2,1,2.0
2012-5,E01000306,C7,7,2,3.5
2012-5,E01000307,C3,6,1,6.0
2012-5,E01000307,C4,4,1,4.0
2012-5,E01000307,C7,4,4,1.0
2012-5,E01000309,C3,4,2,2.0
2012-5,E01000309,C7,3,1,3.0
2012-5,E01000310,C2,1,1,1.0
2012-5,E01000310,C3,2,1,2.0
2012-5,E01000310,C4,4,1,4.0
2012-5,E01000310,C7,2,2,1.0
2012-5,E01000311,C3,2,2,1.0
2012-5,E01000311,C7,1,1,1.0
2012-5,E01000312,C7,1,1,1.0
2012-5,E01000313,C4,1,1,1.0
2012-5,E01000313,C7,1,1,1.0
2012-5,E01000314,C2,1,1,1.0
2012-5,E01000314,C3,2,2,1.0
2012-5,E01000314,C7,12,1,12.0
2012-5,E01000315,C2,1,1,1.0
2012-5,E01000315,C3,2,2,1.0
2012-5,E01000315,C7,1,1,1.0
2012-5,E01000317,C3,1,1,1.0
2012-5,E01000318,C3,1,1,1.0
2012-5,E01000319,C3,3,2,1.5
2012-5,E01000319,C7,2,1,2.0
2012-5,E01000320,C7,2,1,2.0
2012-5,E01000321,C3,3,2,1.5
2012-5,E01000321,C7,1,1,1.0
2012-5,E01000322,C2,1,1,1.0
2012-5,E01000322,C7,2,2,1.0
2012-5,E01000322,C8,1,1,1.0
2012-5,E01000323,C3,1,1,1.0
2012-5,E01000324,C7,1,1,1.0
2012-5,E01000653,C3,1,1,1.0
2012-5,E01000671,C3,1,1,1.0
2012-5,E01000674,C3,1,1,1.0
2012-5,E01000675,C3,1,1,1.0
2012-5,E01000677,C3,2,2,1.0
2012-5,E01000679,C7,1,1,1.0
2012-5,E01000680,C3,1,1,1.0
2012-5,E01000694,C2,2,1,2.0
2012-5,E01000694,C7,1,1,1.0
2012-5,E01000697,C2,1,1,1.0
2012-5,E01000700,C7,1,1,1.0
2012-5,E01000701,C7,1,1,1.0
2012-5,E01000713,C4,1,1,1.0
2012-5,E01000722,C1,1,1,1.0
2012-5,E01000726,C3,1,1,1.0
2012-5,E01000734,C2,1,1,1.0
2012-5,E01000738,C3,1,1,1.0
2012-5,E01000754,C7,1,1,1.0
2012-5,E01000755,C7,1,1,1.0
2012-5,E01000759,C3,1,1,1.0
2012-5,E01000774,C8,1,1,1.0
2012-5,E01000784,C1,1,1,1.0
2012-5,E01000789,C8,1,1,1.0
2012-5,E01000797,C7,1,1,1.0
2012-5,E01000806,C3,1,1,1.0
2012-5,E01000819,C8,1,1,1.0
2012-5,E01017138,C3,2,2,1.0
2012-5,E01017138,C5,1,1,1.0
2012-5,E01017140,C5,3,3,1.0
2012-5,E01017140,C7,2,2,1.0
2012-5,E01017142,C3,1,1,1.0
2012-5,E01017144,C5,1,1,1.0
2012-5,E01017145,C5,1,1,1.0
2012-5,E01017146,C2,1,1,1.0
2012-5,E01017146,C7,1,1,1.0
2012-5,E01017148,C7,1,1,1.0
2012-5,E01017152,C7,2,2,1.0
2012-5,E01017154,C7,1,1,1.0
2012-5,E01017158,C7,1,1,1.0
2012-5,E01017160,C5,2,2,1.0
2012-5,E01017165,C7,1,1,1.0
2012-5,E01017166,C2,1,1,1.0
2012-5,E01017166,C3,1,1,1.0
2012-5,E01017168,C7,2,2,1.0
2012-5,E01017169,C7,1,1,1.0
2012-5,E01017177,C4,1,1,1.0
2012-5,E01017177,C7,1,1,1.0
2012-5,E01017178,C2,1,1,1.0
2012-5,E01017179,C7,1,1,1.0
2012-5,E01017180,C3,1,1,1.0
2012-5,E01017181,C3,1,1,1.0
2012-5,E01017183,C7,1,1,1.0
2012-5,E01017184,C3,1,1,1.0
2012-5,E01017185,C7,1,1,1.0
2012-5,E01017188,C7,1,1,1.0
2012-5,E01017190,C7,2,2,1.0
2012-5,E01017192,C7,2,2,1.0
2012-5,E01017193,C3,1,1,1.0
2012-5,E01017193,C5,1,1,1.0
2012-5,E01017194,C7,2,2,1.0
2012-5,E01017195,C3,1,1,1.0
2012-5,E01017195,C4,1,1,1.0
2012-5,E01017195,C7,3,3,1.0
2012-5,E01017196,C3,1,1,1.0
2012-5,E01017197,C7,2,2,1.0
2012-5,E01017198,C5,1,1,1.0
2012-5,E01017198,C7,1,1,1.0
2012-5,E01017201,C7,1,1,1.0
2012-5,E01017202,C5,1,1,1.0
2012-5,E01017204,C3,1,1,1.0
2012-5,E01017204,C7,2,2,1.0
2012-5,E01017206,C7,1,1,1.0
2012-5,E01017209,C3,2,1,2.0
2012-5,E01017212,C2,1,1,1.0
2012-5,E01017213,C7,1,1,1.0
2012-5,E01017214,C3,1,1,1.0
2012-5,E01017215,C3,1,1,1.0
2012-5,E01017215,C7,1,1,1.0
2012-5,E01017216,C2,1,1,1.0
2012-5,E01017216,C3,1,1,1.0
2012-5,E01017216,C4,1,1,1.0
2012-5,E01017216,C7,1,1,1.0
2012-5,E01017219,C3,1,1,1.0
2012-5,E01017220,C2,1,1,1.0
2012-5,E01017223,C2,1,1,1.0
2012-5,E01017223,C7,2,1,2.0
2012-5,E01017224,C7,1,1,1.0
2012-5,E01017226,C2,1,1,1.0
2012-5,E01017228,C5,1,1,1.0
2012-5,E01017233,C7,1,1,1.0
2012-5,E01017234,C5,1,1,1.0
2012-5,E01017235,C7,1,1,1.0
2012-5,E01017239,C2,1,1,1.0
2012-5,E01017239,C3,1,1,1.0
2012-5,E01017240,C7,1,1,1.0
2012-5,E01017242,C7,1,1,1.0
2012-5,E01017243,C7,2,2,1.0
2012-5,E01017246,C3,3,3,1.0
2012-5,E01017246,C5,2,2,1.0
2012-5,E01017248,C2,1,1,1.0
2012-5,E01017248,C3,1,1,1.0
2012-5,E01017248,C7,1,1,1.0
2012-5,E01017252,C7,1,1,1.0
2012-5,E01017254,C5,1,1,1.0
2012-5,E01017254,C7,1,1,1.0
2012-5,E01017261,C3,2,2,1.0
2012-5,E01017261,C7,1,1,1.0
2012-5,E01017265,C7,1,1,1.0
2012-5,E01017266,C7,1,1,1.0
2012-5,E01017267,C7,1,1,1.0
2012-5,E01017270,C7,1,1,1.0
2012-5,E01017271,C3,1,1,1.0
2012-5,E01017273,C7,1,1,1.0
2012-5,E01017274,C2,1,1,1.0
2012-5,E01017274,C7,1,1,1.0
2012-5,E01017275,C7,1,1,1.0
2012-5,E01017276,C3,1,1,1.0
2012-5,E01017276,C7,1,1,1.0
2012-5,E01017278,C3,1,1,1.0
2012-5,E01017280,C2,1,1,1.0
2012-5,E01032738,C2,1,1,1.0
2012-5,E01032738,C3,1,1,1.0
2012-5,E01032753,C5,1,1,1.0
2012-5,E01032753,C7,2,2,1.0
2012-5,E01032756,C7,1,1,1.0
2012-5,E01033572,C7,1,1,1.0
