lsoa,reports,unique_users,average_per_user
E01001684,4,3,1.3333333333333333
E01001685,3,3,1.0
E01001686,1,1,1.0
E01001687,1,1,1.0
E01001688,2,2,1.0
E01001692,2,1,2.0
E01001693,1,1,1.0
E01001694,2,2,1.0
E01001696,2,2,1.0
E01001697,4,3,1.3333333333333333
E01001698,1,1,1.0
E01001699,2,2,1.0
E01001700,3,3,1.0
E01001703,3,2,1.5
E01001704,1,1,1.0
E01001705,2,2,1.0
E01001706,1,1,1.0
E01001708,5,2,2.5
E01001709,3,3,1.0
E01001712,6,2,3.0
E01020910,1,1,1.0
E01020913,2,2,1.0
E01020914,1,1,1.0
E01020917,1,1,1.0
E01020918,1,1,1.0
E01020922,1,1,1.0
E01020925,1,1,1.0
E01020927,1,1,1.0
E01020937,1,1,1.0
E01020940,1,1,1.0
E01020949,1,1,1.0
E01020951,3,2,1.5
E01020954,1,1,1.0
E01020957,3,1,3.0
E01020959,1,1,1.0
E01020960,1,1,1.0
E01020961,1,1,1.0
E01020964,2,2,1.0
E01020968,1,1,1.0
E01020974,2,2,1.0
E01020975,1,1,1.0
E01020977,1,1,1.0
E01020978,1,1,1.0
E01020979,4,2,2.0
E01020980,1,1,1.0
E01020981,1,1,1.0
E01020982,1,1,1.0
E01020984,3,2,1.5
E01020986,3,3,1.0
E01020993,1,1,1.0
E01020995,1,1,1.0
E01020996,1,1,1.0
E01021002,2,2,1.0
E01021003,2,1,2.0
E01021004,2,2,1.0
E01021007,1,1,1.0
E01021008,3,1,3.0
E01021009,3,1,3.0
E01021012,1,1,1.0
E01021017,3,3,1.0
E01021018,1,1,1.0
E01021020,1,1,1.0
E01021025,1,1,1.0
E01021026,2,2,1.0
E01021027,1,1,1.0
E01021031,3,2,1.5
E01021034,1,1,1.0
E01021035,2,2,1.0
E01021036,1,1,1.0
E01021039,1,1,1.0
E01021040,4,4,1.0
E01021045,1,1,1.0
E01021048,2,2,1.0
E01021053,1,1,1.0
E01021056,2,2,1.0
E01021059,3,3,1.0
E01021060,1,1,1.0
E01021062,4,4,1.0
E01021069,4,3,1.3333333333333333
E01021072,1,1,1.0
E01021074,1,1,1.0
E01021076,1,1,1.0
E01021079,1,1,1.0
E01021081,2,1,2.0
E01021082,1,1,1.0
E01021083,1,1,1.0
E01021084,1,1,1.0
E01021085,1,1,1.0
E01021087,6,5,1.2
E01021088,4,3,1.3333333333333333
E01021089,1,1,1.0
E01021090,1,1,1.0
E01021091,3,3,1.0
E01021092,2,2,1.0
E01021094,1,1,1.0
E01021096,3,2,1.5
E01021097,2,2,1.0
E01021099,2,2,1.0
E01021100,6,6,1.0
E01021102,2,2,1.0
E01021103,6,4,1.5
E01021104,1,1,1.0
E01021106,7,4,1.75
E01021107,1,1,1.0
E01021109,3,3,1.0
E01021110,10,7,1.4285714285714286
E01021113,1,1,1.0
E01021114,3,2,1.5
E01021115,3,3,1.0
E01021116,4,4,1.0
E01021117,8,1,8.0
E01021118,2,1,2.0
E01021119,3,2,1.5
E01021120,6,5,1.2
E01021121,3,3,1.0
E01021122,1,1,1.0
E01021123,4,4,1.0
E01021125,4,4,1.0
E01021126,1,1,1.0
E01021127,1,1,1.0
E01021128,1,1,1.0
E01021129,1,1,1.0
E01021130,1,1,1.0
E01021131,1,1,1.0
E01021133,1,1,1.0
E01021134,1,1,1.0
E01021135,1,1,1.0
E01021136,1,1,1.0
E01021137,2,2,1.0
E01021138,4,4,1.0
E01021141,1,1,1.0
E01021144,3,1,3.0
E01021146,1,1,1.0
E01021147,1,1,1.0
E01021150,1,1,1.0
E01021151,1,1,1.0
E01021154,1,1,1.0
E01021155,2,2,1.0
E01021156,1,1,1.0
E01021158,1,1,1.0
E01021159,1,1,1.0
E01021160,1,1,1.0
E01021164,1,1,1.0
E01021165,1,1,1.0
E01021166,4,3,1.3333333333333333
E01021169,2,2,1.0
E01021170,2,2,1.0
E01021171,1,1,1.0
E01021173,1,1,1.0
E01021174,1,1,1.0
E01021177,1,1,1.0
E01021179,1,1,1.0
E01021180,2,2,1.0
E01021184,1,1,1.0
E01021186,1,1,1.0
E01021188,1,1,1.0
E01021191,1,1,1.0
E01021193,1,1,1.0
E01021196,1,1,1.0
E01021197,2,2,1.0
E01021199,1,1,1.0
E01021201,2,1,2.0
E01021202,1,1,1.0
E01021203,2,2,1.0
E01021205,2,2,1.0
E01021207,4,3,1.3333333333333333
E01021208,3,3,1.0
E01021209,1,1,1.0
E01021212,2,2,1.0
E01021213,1,1,1.0
E01021217,1,1,1.0
E01021218,2,1,2.0
E01021220,4,3,1.3333333333333333
E01021224,1,1,1.0
E01021225,1,1,1.0
E01021227,1,1,1.0
E01021228,1,1,1.0
E01021230,1,1,1.0
E01021231,2,2,1.0
E01022847,3,3,1.0
E01022848,1,1,1.0
E01022849,1,1,1.0
E01022851,5,5,1.0
E01022853,2,2,1.0
E01022854,2,2,1.0
E01022857,3,3,1.0
E01022858,3,3,1.0
E01022859,3,3,1.0
E01022860,1,1,1.0
E01022862,3,3,1.0
E01022863,1,1,1.0
E01022865,1,1,1.0
E01022867,1,1,1.0
E01022868,2,2,1.0
E01022870,1,1,1.0
E01022872,1,1,1.0
E01022873,2,2,1.0
E01022876,1,1,1.0
E01022877,1,1,1.0
E01022878,1,1,1.0
E01022879,3,3,1.0
E01022880,3,3,1.0
E01022881,2,2,1.0
E01022882,1,1,1.0
E01022884,1,1,1.0
E01022885,3,3,1.0
E01022887,2,2,1.0
E01022889,2,2,1.0
E01022890,2,2,1.0
E01022891,2,2,1.0
E01022892,4,3,1.3333333333333333
E01022894,1,1,1.0
E01022895,2,2,1.0
E01022898,2,2,1.0
E01023750,9,4,2.25
E01023751,5,4,1.25
E01023752,7,4,1.75
E01023753,1,1,1.0
E01023754,5,2,2.5
E01023755,15,7,2.142857142857143
E01023756,16,4,4.0
E01023757,10,4,2.5
E01023758,14,4,3.5
E01023759,4,3,1.3333333333333333
E01023760,4,4,1.0
E01023761,7,4,1.75
E01023762,6,3,2.0
E01023763,7,4,1.75
E01023764,2,1,2.0
E01023765,1,1,1.0
E01023766,9,6,1.5
E01023767,2,2,1.0
E01023768,1,1,1.0
E01023769,4,1,4.0
E01023771,7,3,2.3333333333333335
E01023772,6,2,3.0
E01023773,1,1,1.0
E01023774,8,3,2.6666666666666665
E01023775,4,4,1.0
E01023776,10,5,2.0
E01023777,1,1,1.0
E01023778,3,3,1.0
E01023779,9,3,3.0
E01023780,6,2,3.0
E01023781,9,4,2.25
E01023782,5,3,1.6666666666666667
E01023783,5,2,2.5
E01023784,6,2,3.0
E01023785,6,4,1.5
E01023786,7,4,1.75
E01023787,6,4,1.5
E01023788,6,2,3.0
E01023789,6,3,2.0
E01023790,8,5,1.6
E01023791,12,4,3.0
E01023792,11,3,3.6666666666666665
E01023793,4,2,2.0
E01023794,9,5,1.8
E01023795,3,2,1.5
E01023796,10,1,10.0
E01023797,5,4,1.25
E01023798,7,5,1.4
E01023799,6,5,1.2
E01023800,9,5,1.8
E01023801,4,2,2.0
E01027643,1,1,1.0
E01027652,2,1,2.0
E01027655,1,1,1.0
E01027657,1,1,1.0
E01027658,1,1,1.0
E01027659,1,1,1.0
E01027663,1,1,1.0
E01027673,2,2,1.0
E01027676,1,1,1.0
E01027677,1,1,1.0
E01027681,2,2,1.0
E01027688,1,1,1.0
E01027691,1,1,1.0
E01027694,1,1,1.0
E01027700,1,1,1.0
E01027703,1,1,1.0
E01027710,1,1,1.0
E01027716,1,1,1.0
E01027717,1,1,1.0
E01027720,1,1,1.0
E01027722,1,1,1.0
E01027726,1,1,1.0
E01027728,1,1,1.0
E01027734,1,1,1.0
E01027740,1,1,1.0
E01028422,2,2,1.0
E01028423,1,1,1.0
E01028424,4,4,1.0
E01028425,2,2,1.0
E01028427,1,1,1.0
E01028429,4,4,1.0
E01028431,3,3,1.0
E01028432,2,2,1.0
E01028434,5,3,1.6666666666666667
E01028435,1,1,1.0
E01028437,2,2,1.0
E01028438,6,6,1.0
E01028439,2,2,1.0
E01028443,1,1,1.0
E01028444,2,2,1.0
E01028445,2,2,1.0
E01028446,1,1,1.0
E01028448,2,2,1.0
E01028449,2,2,1.0
E01028451,2,1,2.0
E01028452,1,1,1.0
E01028456,2,2,1.0
E01028459,1,1,1.0
E01028461,1,1,1.0
E01028462,2,2,1.0
E01028463,3,2,1.5
E01028464,1,1,1.0
E01028465,1,1,1.0
E01028466,1,1,1.0
E01028468,4,4,1.0
E01028469,1,1,1.0
E01028472,1,1,1.0
E01028474,1,1,1.0
E01028475,1,1,1.0
E01028476,1,1,1.0
E01028477,5,5,1.0
E01028479,3,3,1.0
E01028481,2,2,1.0
E01028482,4,3,1.3333333333333333
E01028483,2,2,1.0
E01028484,3,3,1.0
E01028485,5,3,1.6666666666666667
E01028486,5,4,1.25
E01028487,1,1,1.0
E01028488,3,3,1.0
E01028489,1,1,1.0
E01028491,2,1,2.0
E01028492,2,2,1.0
E01028493,2,2,1.0
E01028497,9,9,1.0
E01028498,11,7,1.5714285714285714
E01028499,5,4,1.25
E01028500,1,1,1.0
E01028501,7,6,1.1666666666666667
E01028502,3,2,1.5
E01028503,2,1,2.0
E01028504,6,4,1.5
E01028505,3,3,1.0
E01028506,3,2,1.5
E01028507,8,5,1.6
E01028508,1,1,1.0
E01028509,8,6,1.3333333333333333
E01028510,2,2,1.0
E01028511,9,7,1.2857142857142858
E01028513,1,1,1.0
E01028515,2,2,1.0
E01028516,2,2,1.0
E01028519,1,1,1.0
E01028521,10,10,1.0
E01028522,4,3,1.3333333333333333
E01028526,1,1,1.0
E01028531,2,2,1.0
E01028532,1,1,1.0
E01028533,1,1,1.0
E01028534,2,2,1.0
E01028536,1,1,1.0
E01028537,2,2,1.0
E01028538,2,2,1.0
E01028539,2,2,1.0
E01028542,2,2,1.0
E01028543,1,1,1.0
E01028544,2,2,1.0
E01028547,1,1,1.0
E01028548,4,4,1.0
E01028549,1,1,1.0
E01028550,1,1,1.0
E01028551,4,3,1.3333333333333333
E01028556,1,1,1.0
E01028557,2,2,1.0
E01028560,1,1,1.0
E01028561,2,2,1.0
E01028563,3,3,1.0
E01028567,1,1,1.0
E01028568,1,1,1.0
E01028571,3,3,1.0
E01028572,2,2,1.0
E01028574,1,1,1.0
E01028575,1,1,1.0
E01028577,2,2,1.0
E01028580,1,1,1.0
E01028581,1,1,1.0
E01028582,1,1,1.0
E01028583,1,1,1.0
E01028584,1,1,1.0
E01028585,1,1,1.0
E01028588,2,2,1.0
E01028591,2,2,1.0
E01028592,2,2,1.0
E01028594,5,5,1.0
E01028595,3,2,1.5
E01028596,2,2,1.0
E01028597,3,1,3.0
E01028598,3,2,1.5
E01028599,2,2,1.0
E01028601,1,1,1.0
E01028603,2,2,1.0
E01028605,3,2,1.5
E01028606,4,2,2.0
E01028607,6,5,1.2
E01028608,2,2,1.0
E01028610,2,2,1.0
E01028611,2,2,1.0
E01028612,9,7,1.2857142857142858
E01028613,1,1,1.0
E01028614,20,3,6.666666666666667
E01028615,1,1,1.0
E01028616,1,1,1.0
E01028618,5,5,1.0
E01028619,1,1,1.0
E01028620,5,5,1.0
E01028621,1,1,1.0
E01028622,1,1,1.0
E01028623,4,4,1.0
E01028624,1,1,1.0
E01028625,2,2,1.0
E01028627,1,1,1.0
E01028628,2,2,1.0
E01028629,3,1,3.0
E01028633,1,1,1.0
E01028634,1,1,1.0
E01028635,1,1,1.0
E01028636,2,2,1.0
E01028637,3,1,3.0
E01028638,4,4,1.0
E01028639,3,3,1.0
E01028640,2,1,2.0
E01028641,4,4,1.0
E01028643,1,1,1.0
E01028644,2,2,1.0
E01028645,4,4,1.0
E01028646,1,1,1.0
E01028647,2,2,1.0
E01028648,4,4,1.0
E01028649,3,3,1.0
E01028652,1,1,1.0
E01028655,1,1,1.0
E01028656,1,1,1.0
E01028657,7,5,1.4
E01028658,8,8,1.0
E01028659,3,3,1.0
E01028660,4,4,1.0
E01028661,5,3,1.6666666666666667
E01028662,3,3,1.0
E01028663,7,1,7.0
E01028664,1,1,1.0
E01028666,1,1,1.0
E01028670,3,2,1.5
E01028671,3,3,1.0
E01028672,1,1,1.0
E01028673,8,3,2.6666666666666665
E01028675,3,3,1.0
E01028676,2,2,1.0
E01028677,3,3,1.0
E01028678,4,4,1.0
E01028679,5,5,1.0
E01028680,4,2,2.0
E01028681,7,4,1.75
E01028682,3,2,1.5
E01028683,1,1,1.0
E01028686,2,2,1.0
E01028693,1,1,1.0
E01028698,3,3,1.0
E01028699,1,1,1.0
E01028700,4,2,2.0
E01028701,1,1,1.0
E01028707,1,1,1.0
E01028708,1,1,1.0
E01028709,2,2,1.0
E01028710,1,1,1.0
E01028711,4,3,1.3333333333333333
E01028712,1,1,1.0
E01028713,10,8,1.25
E01028714,5,5,1.0
E01028715,3,2,1.5
E01028717,1,1,1.0
E01028718,2,2,1.0
E01028720,6,6,1.0
E01028721,1,1,1.0
E01028722,3,3,1.0
E01028723,8,4,2.0
E01028724,1,1,1.0
E01028725,7,5,1.4
E01028726,2,1,2.0
E01028727,11,9,1.2222222222222223
E01028728,1,1,1.0
E01028729,3,2,1.5
E01028730,4,3,1.3333333333333333
E01028731,3,3,1.0
E01028732,10,4,2.5
E01028733,3,3,1.0
E01028734,4,4,1.0
E01028736,5,5,1.0
E01028737,5,5,1.0
E01028738,2,2,1.0
E01028739,2,2,1.0
E01028740,2,1,2.0
E01028741,2,2,1.0
E01028742,4,3,1.3333333333333333
E01028743,1,1,1.0
E01028744,1,1,1.0
E01028745,1,1,1.0
E01028746,1,1,1.0
E01028747,2,2,1.0
E01028749,3,3,1.0
E01028752,1,1,1.0
E01028754,6,5,1.2
E01028755,1,1,1.0
E01028756,8,8,1.0
E01028757,1,1,1.0
E01028758,2,2,1.0
E01028762,7,7,1.0
E01028763,2,2,1.0
E01028764,4,4,1.0
E01028765,6,5,1.2
E01028766,7,6,1.1666666666666667
E01028767,6,6,1.0
E01028773,3,3,1.0
E01028774,1,1,1.0
E01028775,1,1,1.0
E01028776,6,6,1.0
E01028777,2,2,1.0
E01028778,1,1,1.0
E01028779,1,1,1.0
E01028780,8,7,1.1428571428571428
E01028782,3,2,1.5
E01028783,7,6,1.1666666666666667
E01028784,9,9,1.0
E01028786,2,2,1.0
E01028787,2,2,1.0
E01028788,9,7,1.2857142857142858
E01028789,2,2,1.0
E01028790,3,3,1.0
E01028791,1,1,1.0
E01028792,7,6,1.1666666666666667
E01028794,1,1,1.0
E01028795,7,6,1.1666666666666667
E01028796,1,1,1.0
E01028797,4,3,1.3333333333333333
E01028798,3,3,1.0
E01028799,2,2,1.0
E01028800,3,3,1.0
E01028801,2,2,1.0
E01028802,2,2,1.0
E01028806,9,3,3.0
E01028807,3,3,1.0
E01028809,2,2,1.0
E01028811,5,5,1.0
E01028813,1,1,1.0
E01028814,8,7,1.1428571428571428
E01028816,1,1,1.0
E01028818,8,6,1.3333333333333333
E01028819,5,4,1.25
E01028820,1,1,1.0
E01028821,1,1,1.0
E01028823,1,1,1.0
E01028824,1,1,1.0
E01028825,5,5,1.0
E01031005,1,1,1.0
E01031007,1,1,1.0
E01031010,1,1,1.0
E01031016,2,2,1.0
E01031019,3,1,3.0
E01031020,2,2,1.0
E01031021,1,1,1.0
E01031022,1,1,1.0
E01031024,7,7,1.0
E01031027,6,1,6.0
E01031028,3,3,1.0
E01031030,1,1,1.0
E01031031,1,1,1.0
E01031033,1,1,1.0
E01031034,1,1,1.0
E01031035,2,2,1.0
E01031037,2,2,1.0
E01031043,2,2,1.0
E01031047,1,1,1.0
E01031048,1,1,1.0
E01031049,3,3,1.0
E01031051,2,1,2.0
E01031052,1,1,1.0
E01031053,1,1,1.0
E01031055,1,1,1.0
E01031056,1,1,1.0
E01031060,1,1,1.0
E01031063,3,1,3.0
E01031064,2,2,1.0
E01031068,2,1,2.0
E01031069,2,2,1.0
E01031070,4,4,1.0
E01031081,1,1,1.0
E01031084,1,1,1.0
E01031086,1,1,1.0
E01031088,4,2,2.0
E01031089,2,2,1.0
E01031090,1,1,1.0
E01031094,1,1,1.0
E01031096,1,1,1.0
E01031097,1,1,1.0
E01031099,2,1,2.0
E01031101,2,2,1.0
E01031102,1,1,1.0
E01031104,3,2,1.5
E01031105,1,1,1.0
E01031106,1,1,1.0
E01031108,2,2,1.0
E01031109,1,1,1.0
E01031112,1,1,1.0
E01031118,1,1,1.0
E01031121,1,1,1.0
E01031124,1,1,1.0
E01031127,1,1,1.0
E01031130,2,2,1.0
E01031131,1,1,1.0
E01031132,1,1,1.0
E01031137,1,1,1.0
E01031139,1,1,1.0
E01031141,3,2,1.5
E01031145,1,1,1.0
E01031148,1,1,1.0
E01031149,2,2,1.0
E01031150,2,2,1.0
E01031154,1,1,1.0
E01031156,1,1,1.0
E01031159,4,4,1.0
E01031160,3,3,1.0
E01031164,1,1,1.0
E01031165,1,1,1.0
E01031166,5,4,1.25
E01031168,2,2,1.0
E01031171,1,1,1.0
E01031174,1,1,1.0
E01031178,1,1,1.0
E01031180,1,1,1.0
E01031182,2,2,1.0
E01031184,3,3,1.0
E01031187,2,2,1.0
E01031188,1,1,1.0
E01031189,1,1,1.0
E01031192,2,2,1.0
E01031193,2,2,1.0
E01031194,4,4,1.0
E01031195,3,2,1.5
E01031196,1,1,1.0
E01031197,2,2,1.0
E01031198,3,2,1.5
E01031199,3,1,3.0
E01031201,1,1,1.0
E01031204,1,1,1.0
E01031205,2,2,1.0
E01031206,2,2,1.0
E01031208,2,2,1.0
E01031209,3,3,1.0
E01031210,3,3,1.0
E01031213,3,3,1.0
E01031215,1,1,1.0
E01031216,1,1,1.0
E01031217,1,1,1.0
E01031218,1,1,1.0
E01031221,1,1,1.0
E01031222,1,1,1.0
E01031223,3,2,1.5
E01031224,2,2,1.0
E01031227,1,1,1.0
E01031229,4,4,1.0
E01031231,1,1,1.0
E01031234,2,2,1.0
E01031235,3,3,1.0
E01031243,2,2,1.0
E01031244,7,6,1.1666666666666667
E01031245,2,2,1.0
E01031247,1,1,1.0
E01031248,1,1,1.0
E01031250,2,2,1.0
E01031252,3,3,1.0
E01031253,1,1,1.0
E01031255,1,1,1.0
E01031257,1,1,1.0
E01031259,1,1,1.0
E01031260,5,3,1.6666666666666667
E01031261,2,2,1.0
E01031262,2,2,1.0
E01031263,2,2,1.0
E01031267,2,2,1.0
E01031268,1,1,1.0
E01031269,1,1,1.0
E01031271,2,2,1.0
E01031272,1,1,1.0
E01031274,2,2,1.0
E01031277,1,1,1.0
E01031280,1,1,1.0
E01031281,1,1,1.0
E01031282,4,3,1.3333333333333333
E01031284,2,2,1.0
E01031285,3,3,1.0
E01031289,2,2,1.0
E01031290,1,1,1.0
E01031291,1,1,1.0
E01031297,2,2,1.0
E01031300,1,1,1.0
E01031301,4,4,1.0
E01031303,1,1,1.0
E01031308,4,4,1.0
E01031309,1,1,1.0
E01031310,2,2,1.0
E01031311,1,1,1.0
E01031312,1,1,1.0
E01031315,2,2,1.0
E01031317,1,1,1.0
E01031320,1,1,1.0
E01031321,1,1,1.0
E01031322,1,1,1.0
E01031323,1,1,1.0
E01031325,2,2,1.0
E01031330,1,1,1.0
E01031334,1,1,1.0
E01031335,1,1,1.0
E01031336,1,1,1.0
E01031337,1,1,1.0
E01032554,1,1,1.0
E01032555,1,1,1.0
E01032562,6,4,1.5
E01032563,6,6,1.0
E01032567,3,3,1.0
E01032568,8,8,1.0
E01032570,5,4,1.25
E01032588,5,4,1.25
E01032832,1,1,1.0
E01032853,1,1,1.0
E01032856,1,1,1.0
E01032857,4,3,1.3333333333333333
E01032891,1,1,1.0
E01032892,3,2,1.5
E01032894,1,1,1.0
E01032941,1,1,1.0
E01032942,2,2,1.0
E01032943,2,2,1.0
E01032947,1,1,1.0
E01032949,1,1,1.0
E01032952,1,1,1.0
E01032953,2,2,1.0
E01032954,33,9,3.6666666666666665
E01033251,1,1,1.0
E01033252,1,1,1.0
E01033253,3,3,1.0
E01033306,1,1,1.0
E01033726,3,3,1.0
E01033727,5,4,1.25
E01033728,3,2,1.5
