period,LSOA,report_count,user_count,average
2012-11,E01000211,1,1,1.0
2012-11,E01000213,1,1,1.0
2012-11,E01000214,3,2,1.5
2012-11,E01000215,2,2,1.0
2012-11,E01000216,2,2,1.0
2012-11,E01000217,1,1,1.0
2012-11,E01000219,1,1,1.0
2012-11,E01000222,1,1,1.0
2012-11,E01000223,2,2,1.0
2012-11,E01000224,2,1,2.0
2012-11,E01000225,1,1,1.0
2012-11,E01000228,2,2,1.0
2012-11,E01000230,2,2,1.0
2012-11,E01000232,2,2,1.0
2012-11,E01000233,1,1,1.0
2012-11,E01000234,4,4,1.0
2012-11,E01000235,5,4,1.25
2012-11,E01000236,1,1,1.0
2012-11,E01000237,3,3,1.0
2012-11,E01000238,6,5,1.2
2012-11,E01000239,1,1,1.0
2012-11,E01000240,1,1,1.0
2012-11,E01000243,5,5,1.0
2012-11,E01000244,3,3,1.0
2012-11,E01000245,1,1,1.0
2012-11,E01000246,1,1,1.0
2012-11,E01000247,1,1,1.0
2012-11,E01000248,2,2,1.0
2012-11,E01000249,3,3,1.0
2012-11,E01000250,6,3,2.0
2012-11,E01000252,2,2,1.0
2012-11,E01000253,3,2,1.5
2012-11,E01000256,3,3,1.0
2012-11,E01000257,1,1,1.0
2012-11,E01000258,2,2,1.0
2012-11,E01000259,3,3,1.0
2012-11,E01000260,1,1,1.0
2012-11,E01000261,1,1,1.0
2012-11,E01000262,3,3,1.0
2012-11,E01000263,3,3,1.0
2012-11,E01000264,3,3,1.0
2012-11,E01000265,1,1,1.0
2012-11,E01000268,4,2,2.0
2012-11,E01000271,6,3,2.0
2012-11,E01000272,4,4,1.0
2012-11,E01000273,1,1,1.0
2012-11,E01000275,8,8,1.0
2012-11,E01000277,1,1,1.0
2012-11,E01000278,1,1,1.0
2012-11,E01000279,1,1,1.0
2012-11,E01000281,1,1,1.0
2012-11,E01000282,1,1,1.0
2012-11,E01000283,2,2,1.0
2012-11,E01000286,3,2,1.5
2012-11,E01000287,1,1,1.0
2012-11,E01000288,7,4,1.75
2012-11,E01000289,4,2,2.0
2012-11,E01000290,2,2,1.0
2012-11,E01000292,2,2,1.0
2012-11,E01000293,3,3,1.0
2012-11,E01000294,7,5,1.4
2012-11,E01000296,2,2,1.0
2012-11,E01000297,5,5,1.0
2012-11,E01000298,1,1,1.0
2012-11,E01000299,1,1,1.0
2012-11,E01000300,7,7,1.0
2012-11,E01000301,4,4,1.0
2012-11,E01000302,1,1,1.0
2012-11,E01000303,4,4,1.0
2012-11,E01000304,1,1,1.0
2012-11,E01000305,2,1,2.0
2012-11,E01000306,18,4,4.5
2012-11,E01000307,9,5,1.8
2012-11,E01000309,1,1,1.0
2012-11,E01000310,7,5,1.4
2012-11,E01000311,2,2,1.0
2012-11,E01000313,2,2,1.0
2012-11,E01000314,4,2,2.0
2012-11,E01000315,3,3,1.0
2012-11,E01000316,3,3,1.0
2012-11,E01000317,1,1,1.0
2012-11,E01000320,1,1,1.0
2012-11,E01000321,1,1,1.0
2012-11,E01000322,3,3,1.0
2012-11,E01000323,4,4,1.0
2012-11,E01000324,1,1,1.0
2012-11,E01000645,7,5,1.4
2012-11,E01000646,1,1,1.0
2012-11,E01000647,1,1,1.0
2012-11,E01000649,4,4,1.0
2012-11,E01000650,6,4,1.5
2012-11,E01000651,3,3,1.0
2012-11,E01000652,3,2,1.5
2012-11,E01000653,1,1,1.0
2012-11,E01000654,5,4,1.25
2012-11,E01000655,2,2,1.0
2012-11,E01000656,2,2,1.0
2012-11,E01000657,1,1,1.0
2012-11,E01000658,1,1,1.0
2012-11,E01000659,2,2,1.0
2012-11,E01000661,1,1,1.0
2012-11,E01000662,6,6,1.0
2012-11,E01000663,1,1,1.0
2012-11,E01000664,2,2,1.0
2012-11,E01000665,4,4,1.0
2012-11,E01000666,8,8,1.0
2012-11,E01000667,3,3,1.0
2012-11,E01000668,1,1,1.0
2012-11,E01000669,3,3,1.0
2012-11,E01000671,4,4,1.0
2012-11,E01000672,5,4,1.25
2012-11,E01000673,4,3,1.3333333333333333
2012-11,E01000674,3,3,1.0
2012-11,E01000675,4,4,1.0
2012-11,E01000676,3,3,1.0
2012-11,E01000677,3,3,1.0
2012-11,E01000678,4,4,1.0
2012-11,E01000679,4,4,1.0
2012-11,E01000680,4,2,2.0
2012-11,E01000681,2,2,1.0
2012-11,E01000682,2,2,1.0
2012-11,E01000683,2,2,1.0
2012-11,E01000684,3,3,1.0
2012-11,E01000685,3,3,1.0
2012-11,E01000686,3,3,1.0
2012-11,E01000687,2,2,1.0
2012-11,E01000688,1,1,1.0
2012-11,E01000690,2,2,1.0
2012-11,E01000691,3,3,1.0
2012-11,E01000692,2,2,1.0
2012-11,E01000693,2,2,1.0
2012-11,E01000694,3,3,1.0
2012-11,E01000696,3,3,1.0
2012-11,E01000697,7,7,1.0
2012-11,E01000698,2,2,1.0
2012-11,E01000699,7,2,3.5
2012-11,E01000700,3,3,1.0
2012-11,E01000701,2,2,1.0
2012-11,E01000702,1,1,1.0
2012-11,E01000703,1,1,1.0
2012-11,E01000704,1,1,1.0
2012-11,E01000705,1,1,1.0
2012-11,E01000706,1,1,1.0
2012-11,E01000707,1,1,1.0
2012-11,E01000708,6,6,1.0
2012-11,E01000709,2,2,1.0
2012-11,E01000710,1,1,1.0
2012-11,E01000711,2,2,1.0
2012-11,E01000712,3,3,1.0
2012-11,E01000713,1,1,1.0
2012-11,E01000714,5,5,1.0
2012-11,E01000715,3,3,1.0
2012-11,E01000716,2,2,1.0
2012-11,E01000717,1,1,1.0
2012-11,E01000718,2,2,1.0
2012-11,E01000719,5,3,1.6666666666666667
2012-11,E01000720,7,6,1.1666666666666667
2012-11,E01000721,1,1,1.0
2012-11,E01000722,6,3,2.0
2012-11,E01000724,3,2,1.5
2012-11,E01000725,1,1,1.0
2012-11,E01000726,2,2,1.0
2012-11,E01000727,1,1,1.0
2012-11,E01000728,2,2,1.0
2012-11,E01000729,6,3,2.0
2012-11,E01000730,8,6,1.3333333333333333
2012-11,E01000731,1,1,1.0
2012-11,E01000732,3,3,1.0
2012-11,E01000733,5,5,1.0
2012-11,E01000734,1,1,1.0
2012-11,E01000735,2,1,2.0
2012-11,E01000737,1,1,1.0
2012-11,E01000738,4,1,4.0
2012-11,E01000739,5,2,2.5
2012-11,E01000740,5,4,1.25
2012-11,E01000741,8,4,2.0
2012-11,E01000742,3,3,1.0
2012-11,E01000743,1,1,1.0
2012-11,E01000745,3,3,1.0
2012-11,E01000746,4,3,1.3333333333333333
2012-11,E01000747,4,4,1.0
2012-11,E01000749,4,3,1.3333333333333333
2012-11,E01000751,3,3,1.0
2012-11,E01000752,1,1,1.0
2012-11,E01000753,5,5,1.0
2012-11,E01000754,4,3,1.3333333333333333
2012-11,E01000755,2,2,1.0
2012-11,E01000756,1,1,1.0
2012-11,E01000757,3,3,1.0
2012-11,E01000758,1,1,1.0
2012-11,E01000759,5,5,1.0
2012-11,E01000760,3,3,1.0
2012-11,E01000761,2,2,1.0
2012-11,E01000762,1,1,1.0
2012-11,E01000763,2,2,1.0
2012-11,E01000764,2,2,1.0
2012-11,E01000765,1,1,1.0
2012-11,E01000767,1,1,1.0
2012-11,E01000768,4,3,1.3333333333333333
2012-11,E01000769,2,1,2.0
2012-11,E01000770,2,2,1.0
2012-11,E01000771,3,2,1.5
2012-11,E01000772,2,2,1.0
2012-11,E01000773,3,3,1.0
2012-11,E01000774,3,3,1.0
2012-11,E01000775,6,5,1.2
2012-11,E01000777,1,1,1.0
2012-11,E01000778,4,4,1.0
2012-11,E01000779,1,1,1.0
2012-11,E01000780,3,3,1.0
2012-11,E01000784,3,2,1.5
2012-11,E01000785,1,1,1.0
2012-11,E01000786,3,2,1.5
2012-11,E01000787,2,2,1.0
2012-11,E01000788,6,6,1.0
2012-11,E01000789,3,3,1.0
2012-11,E01000790,10,7,1.4285714285714286
2012-11,E01000791,1,1,1.0
2012-11,E01000792,2,2,1.0
2012-11,E01000793,1,1,1.0
2012-11,E01000794,2,2,1.0
2012-11,E01000795,5,4,1.25
2012-11,E01000796,2,2,1.0
2012-11,E01000797,3,3,1.0
2012-11,E01000798,4,4,1.0
2012-11,E01000799,1,1,1.0
2012-11,E01000800,6,5,1.2
2012-11,E01000801,1,1,1.0
2012-11,E01000802,7,7,1.0
2012-11,E01000803,6,5,1.2
2012-11,E01000804,2,1,2.0
2012-11,E01000805,7,7,1.0
2012-11,E01000806,5,5,1.0
2012-11,E01000807,3,3,1.0
2012-11,E01000808,3,3,1.0
2012-11,E01000809,1,1,1.0
2012-11,E01000810,1,1,1.0
2012-11,E01000811,1,1,1.0
2012-11,E01000812,7,3,2.3333333333333335
2012-11,E01000813,7,7,1.0
2012-11,E01000814,6,6,1.0
2012-11,E01000815,1,1,1.0
2012-11,E01000816,3,3,1.0
2012-11,E01000818,3,3,1.0
2012-11,E01000819,3,3,1.0
2012-11,E01000820,1,1,1.0
2012-11,E01000822,1,1,1.0
2012-11,E01000824,7,4,1.75
2012-11,E01000826,1,1,1.0
2012-11,E01000827,2,2,1.0
2012-11,E01000829,1,1,1.0
2012-11,E01000830,1,1,1.0
2012-11,E01000831,1,1,1.0
2012-11,E01000832,5,2,2.5
2012-11,E01000834,1,1,1.0
2012-11,E01000835,3,3,1.0
2012-11,E01000836,1,1,1.0
2012-11,E01000837,4,4,1.0
2012-11,E01000839,3,3,1.0
2012-11,E01000840,1,1,1.0
2012-11,E01000841,1,1,1.0
2012-11,E01016436,1,1,1.0
2012-11,E01016442,4,1,4.0
2012-11,E01017138,1,1,1.0
2012-11,E01017139,1,1,1.0
2012-11,E01017140,3,2,1.5
2012-11,E01017142,1,1,1.0
2012-11,E01017145,1,1,1.0
2012-11,E01017146,1,1,1.0
2012-11,E01017149,1,1,1.0
2012-11,E01017150,3,3,1.0
2012-11,E01017155,1,1,1.0
2012-11,E01017158,1,1,1.0
2012-11,E01017159,1,1,1.0
2012-11,E01017160,2,2,1.0
2012-11,E01017162,2,2,1.0
2012-11,E01017165,1,1,1.0
2012-11,E01017166,1,1,1.0
2012-11,E01017167,2,2,1.0
2012-11,E01017168,1,1,1.0
2012-11,E01017170,1,1,1.0
2012-11,E01017174,1,1,1.0
2012-11,E01017176,1,1,1.0
2012-11,E01017177,1,1,1.0
2012-11,E01017182,1,1,1.0
2012-11,E01017184,3,3,1.0
2012-11,E01017185,1,1,1.0
2012-11,E01017187,1,1,1.0
2012-11,E01017188,2,2,1.0
2012-11,E01017189,1,1,1.0
2012-11,E01017190,3,2,1.5
2012-11,E01017191,1,1,1.0
2012-11,E01017192,2,2,1.0
2012-11,E01017193,2,2,1.0
2012-11,E01017194,2,2,1.0
2012-11,E01017197,1,1,1.0
2012-11,E01017198,2,2,1.0
2012-11,E01017199,1,1,1.0
2012-11,E01017201,1,1,1.0
2012-11,E01017202,4,3,1.3333333333333333
2012-11,E01017204,2,2,1.0
2012-11,E01017207,1,1,1.0
2012-11,E01017208,3,3,1.0
2012-11,E01017210,2,2,1.0
2012-11,E01017211,3,2,1.5
2012-11,E01017212,5,2,2.5
2012-11,E01017214,1,1,1.0
2012-11,E01017215,1,1,1.0
2012-11,E01017216,4,2,2.0
2012-11,E01017217,1,1,1.0
2012-11,E01017218,2,2,1.0
2012-11,E01017219,1,1,1.0
2012-11,E01017220,2,2,1.0
2012-11,E01017221,1,1,1.0
2012-11,E01017222,2,1,2.0
2012-11,E01017228,1,1,1.0
2012-11,E01017232,1,1,1.0
2012-11,E01017238,2,2,1.0
2012-11,E01017239,5,3,1.6666666666666667
2012-11,E01017241,1,1,1.0
2012-11,E01017243,1,1,1.0
2012-11,E01017245,1,1,1.0
2012-11,E01017250,1,1,1.0
2012-11,E01017251,1,1,1.0
2012-11,E01017252,6,4,1.5
2012-11,E01017253,1,1,1.0
2012-11,E01017254,1,1,1.0
2012-11,E01017255,1,1,1.0
2012-11,E01017261,2,2,1.0
2012-11,E01017267,1,1,1.0
2012-11,E01017271,1,1,1.0
2012-11,E01017272,1,1,1.0
2012-11,E01017273,2,2,1.0
2012-11,E01017276,4,2,2.0
2012-11,E01017278,5,1,5.0
2012-11,E01017281,1,1,1.0
2012-11,E01023750,1,1,1.0
2012-11,E01023754,1,1,1.0
2012-11,E01023755,2,1,2.0
2012-11,E01023756,3,1,3.0
2012-11,E01023758,4,1,4.0
2012-11,E01023759,1,1,1.0
2012-11,E01023761,1,1,1.0
2012-11,E01023762,2,1,2.0
2012-11,E01023763,2,1,2.0
2012-11,E01023765,1,1,1.0
2012-11,E01023766,1,1,1.0
2012-11,E01023767,1,1,1.0
2012-11,E01023769,1,1,1.0
2012-11,E01023771,1,1,1.0
2012-11,E01023772,2,1,2.0
2012-11,E01023774,2,2,1.0
2012-11,E01023775,6,2,3.0
2012-11,E01023778,1,1,1.0
2012-11,E01023779,1,1,1.0
2012-11,E01023781,2,1,2.0
2012-11,E01023783,2,1,2.0
2012-11,E01023785,6,1,6.0
2012-11,E01023786,1,1,1.0
2012-11,E01023788,1,1,1.0
2012-11,E01023789,3,2,1.5
2012-11,E01023790,2,1,2.0
2012-11,E01023791,2,1,2.0
2012-11,E01023793,2,2,1.0
2012-11,E01023794,1,1,1.0
2012-11,E01023796,2,1,2.0
2012-11,E01023798,2,2,1.0
2012-11,E01023800,3,1,3.0
2012-11,E01023801,1,1,1.0
2012-11,E01029477,2,2,1.0
2012-11,E01029481,1,1,1.0
2012-11,E01029484,1,1,1.0
2012-11,E01029488,2,2,1.0
2012-11,E01029493,1,1,1.0
2012-11,E01029495,1,1,1.0
2012-11,E01029496,1,1,1.0
2012-11,E01029504,1,1,1.0
2012-11,E01029505,1,1,1.0
2012-11,E01029513,1,1,1.0
2012-11,E01029514,1,1,1.0
2012-11,E01029515,2,2,1.0
2012-11,E01029519,1,1,1.0
2012-11,E01029520,1,1,1.0
2012-11,E01029526,2,2,1.0
2012-11,E01029528,3,3,1.0
2012-11,E01032562,1,1,1.0
2012-11,E01032563,1,1,1.0
2012-11,E01032568,2,2,1.0
2012-11,E01032570,2,2,1.0
2012-11,E01032738,2,2,1.0
2012-11,E01032746,1,1,1.0
2012-11,E01032748,2,1,2.0
2012-11,E01032750,1,1,1.0
2012-11,E01032751,1,1,1.0
2012-11,E01032755,2,2,1.0
2012-11,E01032900,1,1,1.0
