period,LSOA,report_count,user_count,average
2017-8,E01001705,2,2,1.0
2017-8,E01001706,3,2,1.5
2017-8,E01001708,1,1,1.0
2017-8,E01001709,3,3,1.0
2017-8,E01001710,1,1,1.0
2017-8,E01001711,2,2,1.0
2017-8,E01001712,2,2,1.0
2017-8,E01001713,2,2,1.0
2017-8,E01014485,4,2,2.0
2017-8,E01014486,5,5,1.0
2017-8,E01014487,2,2,1.0
2017-8,E01014489,1,1,1.0
2017-8,E01014491,3,3,1.0
2017-8,E01014493,2,1,2.0
2017-8,E01014495,3,3,1.0
2017-8,E01014496,3,3,1.0
2017-8,E01014497,2,2,1.0
2017-8,E01014498,5,4,1.25
2017-8,E01014499,2,1,2.0
2017-8,E01014500,1,1,1.0
2017-8,E01014501,2,2,1.0
2017-8,E01014502,5,4,1.25
2017-8,E01014504,1,1,1.0
2017-8,E01014505,2,2,1.0
2017-8,E01014506,2,2,1.0
2017-8,E01014507,2,2,1.0
2017-8,E01014509,2,2,1.0
2017-8,E01014511,2,1,2.0
2017-8,E01014513,1,1,1.0
2017-8,E01014514,2,2,1.0
2017-8,E01014515,5,2,2.5
2017-8,E01014516,2,2,1.0
2017-8,E01014518,1,1,1.0
2017-8,E01014521,2,2,1.0
2017-8,E01014522,1,1,1.0
2017-8,E01014523,1,1,1.0
2017-8,E01014526,1,1,1.0
2017-8,E01014527,1,1,1.0
2017-8,E01014528,1,1,1.0
2017-8,E01014529,1,1,1.0
2017-8,E01014532,1,1,1.0
2017-8,E01014534,1,1,1.0
2017-8,E01014535,2,2,1.0
2017-8,E01014536,2,2,1.0
2017-8,E01014538,2,1,2.0
2017-8,E01014539,7,7,1.0
2017-8,E01014540,11,11,1.0
2017-8,E01014542,10,8,1.25
2017-8,E01014544,3,3,1.0
2017-8,E01014545,2,2,1.0
2017-8,E01014546,2,2,1.0
2017-8,E01014548,1,1,1.0
2017-8,E01014550,3,3,1.0
2017-8,E01014554,2,2,1.0
2017-8,E01014555,3,3,1.0
2017-8,E01014558,1,1,1.0
2017-8,E01014559,2,2,1.0
2017-8,E01014560,3,3,1.0
2017-8,E01014561,2,2,1.0
2017-8,E01014562,2,2,1.0
2017-8,E01014563,1,1,1.0
2017-8,E01014564,1,1,1.0
2017-8,E01014567,1,1,1.0
2017-8,E01014568,1,1,1.0
2017-8,E01014569,2,2,1.0
2017-8,E01014570,2,2,1.0
2017-8,E01014572,2,2,1.0
2017-8,E01014575,1,1,1.0
2017-8,E01014577,1,1,1.0
2017-8,E01014578,2,2,1.0
2017-8,E01014580,4,4,1.0
2017-8,E01014584,1,1,1.0
2017-8,E01014586,2,2,1.0
2017-8,E01014588,1,1,1.0
2017-8,E01014589,1,1,1.0
2017-8,E01014592,1,1,1.0
2017-8,E01014594,1,1,1.0
2017-8,E01014595,2,2,1.0
2017-8,E01014596,1,1,1.0
2017-8,E01014597,2,2,1.0
2017-8,E01014598,1,1,1.0
2017-8,E01014599,1,1,1.0
2017-8,E01014600,2,2,1.0
2017-8,E01014602,1,1,1.0
2017-8,E01014603,1,1,1.0
2017-8,E01014607,1,1,1.0
2017-8,E01014608,2,2,1.0
2017-8,E01014611,2,2,1.0
2017-8,E01014613,2,2,1.0
2017-8,E01014615,1,1,1.0
2017-8,E01014616,1,1,1.0
2017-8,E01014617,1,1,1.0
2017-8,E01014620,1,1,1.0
2017-8,E01014623,3,3,1.0
2017-8,E01014624,1,1,1.0
2017-8,E01014626,3,3,1.0
2017-8,E01014627,2,1,2.0
2017-8,E01014630,4,4,1.0
2017-8,E01014632,2,2,1.0
2017-8,E01014633,4,4,1.0
2017-8,E01014634,1,1,1.0
2017-8,E01014637,1,1,1.0
2017-8,E01014638,2,2,1.0
2017-8,E01014639,5,4,1.25
2017-8,E01014640,2,2,1.0
2017-8,E01014642,2,2,1.0
2017-8,E01014644,1,1,1.0
2017-8,E01014645,1,1,1.0
2017-8,E01014646,3,3,1.0
2017-8,E01014649,1,1,1.0
2017-8,E01014651,1,1,1.0
2017-8,E01014653,1,1,1.0
2017-8,E01014654,3,2,1.5
2017-8,E01014655,2,2,1.0
2017-8,E01014658,2,2,1.0
2017-8,E01014661,2,2,1.0
2017-8,E01014663,1,1,1.0
2017-8,E01014664,1,1,1.0
2017-8,E01014665,1,1,1.0
2017-8,E01014668,1,1,1.0
2017-8,E01014669,1,1,1.0
2017-8,E01014671,2,2,1.0
2017-8,E01014672,1,1,1.0
2017-8,E01014673,4,3,1.3333333333333333
2017-8,E01014677,5,4,1.25
2017-8,E01014679,2,2,1.0
2017-8,E01014680,3,3,1.0
2017-8,E01014681,2,2,1.0
2017-8,E01014682,1,1,1.0
2017-8,E01014683,2,2,1.0
2017-8,E01014690,1,1,1.0
2017-8,E01014691,3,3,1.0
2017-8,E01014695,3,3,1.0
2017-8,E01014696,1,1,1.0
2017-8,E01014698,1,1,1.0
2017-8,E01014699,1,1,1.0
2017-8,E01014700,1,1,1.0
2017-8,E01014701,1,1,1.0
2017-8,E01014703,2,2,1.0
2017-8,E01014704,3,3,1.0
2017-8,E01014705,1,1,1.0
2017-8,E01014708,1,1,1.0
2017-8,E01014709,2,2,1.0
2017-8,E01014712,1,1,1.0
2017-8,E01014713,1,1,1.0
2017-8,E01014714,3,3,1.0
2017-8,E01014717,1,1,1.0
2017-8,E01014718,2,2,1.0
2017-8,E01014719,3,2,1.5
2017-8,E01014720,1,1,1.0
2017-8,E01014721,3,3,1.0
2017-8,E01014723,3,2,1.5
2017-8,E01014726,1,1,1.0
2017-8,E01014727,1,1,1.0
2017-8,E01014730,1,1,1.0
2017-8,E01014731,2,2,1.0
2017-8,E01014735,3,3,1.0
2017-8,E01014736,1,1,1.0
2017-8,E01022846,1,1,1.0
2017-8,E01022847,2,2,1.0
2017-8,E01022848,4,3,1.3333333333333333
2017-8,E01022849,1,1,1.0
2017-8,E01022852,2,2,1.0
2017-8,E01022853,1,1,1.0
2017-8,E01022856,2,2,1.0
2017-8,E01022857,3,3,1.0
2017-8,E01022858,1,1,1.0
2017-8,E01022859,3,3,1.0
2017-8,E01022861,1,1,1.0
2017-8,E01022864,1,1,1.0
2017-8,E01022867,4,3,1.3333333333333333
2017-8,E01022868,1,1,1.0
2017-8,E01022870,1,1,1.0
2017-8,E01022873,1,1,1.0
2017-8,E01022874,2,2,1.0
2017-8,E01022878,2,2,1.0
2017-8,E01022879,3,3,1.0
2017-8,E01022880,3,3,1.0
2017-8,E01022881,4,4,1.0
2017-8,E01022882,4,2,2.0
2017-8,E01022883,2,1,2.0
2017-8,E01022884,1,1,1.0
2017-8,E01022885,2,2,1.0
2017-8,E01022887,4,3,1.3333333333333333
2017-8,E01022888,1,1,1.0
2017-8,E01022889,4,4,1.0
2017-8,E01022891,2,2,1.0
2017-8,E01022892,1,1,1.0
2017-8,E01022893,3,3,1.0
2017-8,E01022894,1,1,1.0
2017-8,E01022895,1,1,1.0
2017-8,E01022896,6,5,1.2
2017-8,E01022897,2,2,1.0
2017-8,E01022898,1,1,1.0
2017-8,E01023456,1,1,1.0
2017-8,E01023750,11,6,1.8333333333333333
2017-8,E01023751,5,3,1.6666666666666667
2017-8,E01023752,4,3,1.3333333333333333
2017-8,E01023753,4,3,1.3333333333333333
2017-8,E01023754,2,2,1.0
2017-8,E01023755,6,4,1.5
2017-8,E01023756,11,6,1.8333333333333333
2017-8,E01023757,13,9,1.4444444444444444
2017-8,E01023758,14,8,1.75
2017-8,E01023759,5,3,1.6666666666666667
2017-8,E01023760,4,4,1.0
2017-8,E01023761,16,10,1.6
2017-8,E01023762,9,4,2.25
2017-8,E01023763,9,4,2.25
2017-8,E01023764,2,2,1.0
2017-8,E01023765,8,5,1.6
2017-8,E01023766,7,5,1.4
2017-8,E01023769,3,2,1.5
2017-8,E01023770,2,2,1.0
2017-8,E01023771,2,2,1.0
2017-8,E01023772,11,7,1.5714285714285714
2017-8,E01023773,4,4,1.0
2017-8,E01023774,11,8,1.375
2017-8,E01023775,6,4,1.5
2017-8,E01023776,3,3,1.0
2017-8,E01023777,4,4,1.0
2017-8,E01023778,3,2,1.5
2017-8,E01023779,10,7,1.4285714285714286
2017-8,E01023780,8,5,1.6
2017-8,E01023781,13,10,1.3
2017-8,E01023782,6,5,1.2
2017-8,E01023783,11,6,1.8333333333333333
2017-8,E01023784,5,3,1.6666666666666667
2017-8,E01023785,12,6,2.0
2017-8,E01023786,10,7,1.4285714285714286
2017-8,E01023787,5,4,1.25
2017-8,E01023788,6,5,1.2
2017-8,E01023789,15,6,2.5
2017-8,E01023790,6,4,1.5
2017-8,E01023791,11,5,2.2
2017-8,E01023792,15,10,1.5
2017-8,E01023793,5,4,1.25
2017-8,E01023794,9,4,2.25
2017-8,E01023795,5,3,1.6666666666666667
2017-8,E01023796,3,2,1.5
2017-8,E01023797,2,2,1.0
2017-8,E01023798,2,2,1.0
2017-8,E01023799,6,5,1.2
2017-8,E01023800,4,3,1.3333333333333333
2017-8,E01023801,8,5,1.6
2017-8,E01028422,5,4,1.25
2017-8,E01028423,8,5,1.6
2017-8,E01028424,4,3,1.3333333333333333
2017-8,E01028425,2,2,1.0
2017-8,E01028426,1,1,1.0
2017-8,E01028427,3,3,1.0
2017-8,E01028428,2,2,1.0
2017-8,E01028430,7,4,1.75
2017-8,E01028431,9,7,1.2857142857142858
2017-8,E01028432,8,6,1.3333333333333333
2017-8,E01028433,4,3,1.3333333333333333
2017-8,E01028435,12,6,2.0
2017-8,E01028437,6,5,1.2
2017-8,E01028438,5,3,1.6666666666666667
2017-8,E01028439,4,3,1.3333333333333333
2017-8,E01028440,4,2,2.0
2017-8,E01028441,3,3,1.0
2017-8,E01028443,10,8,1.25
2017-8,E01028444,4,4,1.0
2017-8,E01028445,5,3,1.6666666666666667
2017-8,E01028446,3,3,1.0
2017-8,E01028447,1,1,1.0
2017-8,E01028448,1,1,1.0
2017-8,E01028449,3,3,1.0
2017-8,E01028450,8,4,2.0
2017-8,E01028451,1,1,1.0
2017-8,E01028452,3,3,1.0
2017-8,E01028453,4,3,1.3333333333333333
2017-8,E01028454,11,4,2.75
2017-8,E01028455,3,2,1.5
2017-8,E01028456,1,1,1.0
2017-8,E01028457,1,1,1.0
2017-8,E01028458,2,2,1.0
2017-8,E01028459,3,3,1.0
2017-8,E01028461,1,1,1.0
2017-8,E01028462,2,2,1.0
2017-8,E01028463,5,5,1.0
2017-8,E01028464,3,2,1.5
2017-8,E01028466,8,6,1.3333333333333333
2017-8,E01028467,2,1,2.0
2017-8,E01028468,7,6,1.1666666666666667
2017-8,E01028469,2,2,1.0
2017-8,E01028470,1,1,1.0
2017-8,E01028472,5,5,1.0
2017-8,E01028473,3,3,1.0
2017-8,E01028474,2,2,1.0
2017-8,E01028475,3,3,1.0
2017-8,E01028476,19,9,2.111111111111111
2017-8,E01028477,5,4,1.25
2017-8,E01028479,28,9,3.111111111111111
2017-8,E01028480,9,8,1.125
2017-8,E01028481,4,3,1.3333333333333333
2017-8,E01028482,8,5,1.6
2017-8,E01028483,4,3,1.3333333333333333
2017-8,E01028484,1,1,1.0
2017-8,E01028485,1,1,1.0
2017-8,E01028486,8,5,1.6
2017-8,E01028487,2,2,1.0
2017-8,E01028488,1,1,1.0
2017-8,E01028489,5,2,2.5
2017-8,E01028490,2,2,1.0
2017-8,E01028491,5,5,1.0
2017-8,E01028492,3,3,1.0
2017-8,E01028493,2,2,1.0
2017-8,E01028495,2,2,1.0
2017-8,E01028496,2,2,1.0
2017-8,E01028497,4,4,1.0
2017-8,E01028498,14,7,2.0
2017-8,E01028499,9,6,1.5
2017-8,E01028500,1,1,1.0
2017-8,E01028501,8,4,2.0
2017-8,E01028502,3,3,1.0
2017-8,E01028503,11,5,2.2
2017-8,E01028504,2,2,1.0
2017-8,E01028505,2,1,2.0
2017-8,E01028506,3,3,1.0
2017-8,E01028507,7,3,2.3333333333333335
2017-8,E01028508,17,1,17.0
2017-8,E01028509,26,8,3.25
2017-8,E01028510,5,1,5.0
2017-8,E01028511,18,11,1.6363636363636365
2017-8,E01028512,2,2,1.0
2017-8,E01028513,2,2,1.0
2017-8,E01028514,1,1,1.0
2017-8,E01028515,3,2,1.5
2017-8,E01028516,2,2,1.0
2017-8,E01028518,3,3,1.0
2017-8,E01028519,3,2,1.5
2017-8,E01028520,1,1,1.0
2017-8,E01028521,43,18,2.388888888888889
2017-8,E01028522,11,8,1.375
2017-8,E01028524,2,2,1.0
2017-8,E01028526,3,3,1.0
2017-8,E01028527,3,2,1.5
2017-8,E01028528,3,3,1.0
2017-8,E01028529,11,3,3.6666666666666665
2017-8,E01028530,7,4,1.75
2017-8,E01028531,3,3,1.0
2017-8,E01028532,3,1,3.0
2017-8,E01028533,6,6,1.0
2017-8,E01028534,2,1,2.0
2017-8,E01028535,2,2,1.0
2017-8,E01028536,1,1,1.0
2017-8,E01028537,3,3,1.0
2017-8,E01028539,1,1,1.0
2017-8,E01028540,7,4,1.75
2017-8,E01028541,2,1,2.0
2017-8,E01028542,5,5,1.0
2017-8,E01028543,1,1,1.0
2017-8,E01028544,1,1,1.0
2017-8,E01028545,1,1,1.0
2017-8,E01028546,6,5,1.2
2017-8,E01028547,2,2,1.0
2017-8,E01028548,4,4,1.0
2017-8,E01028549,4,4,1.0
2017-8,E01028550,1,1,1.0
2017-8,E01028552,3,3,1.0
2017-8,E01028553,6,5,1.2
2017-8,E01028554,4,4,1.0
2017-8,E01028555,1,1,1.0
2017-8,E01028556,2,2,1.0
2017-8,E01028558,3,2,1.5
2017-8,E01028560,3,3,1.0
2017-8,E01028561,1,1,1.0
2017-8,E01028562,6,4,1.5
2017-8,E01028565,1,1,1.0
2017-8,E01028567,3,3,1.0
2017-8,E01028568,1,1,1.0
2017-8,E01028571,3,3,1.0
2017-8,E01028572,1,1,1.0
2017-8,E01028573,2,1,2.0
2017-8,E01028574,7,7,1.0
2017-8,E01028575,1,1,1.0
2017-8,E01028576,1,1,1.0
2017-8,E01028577,3,3,1.0
2017-8,E01028578,10,5,2.0
2017-8,E01028579,1,1,1.0
2017-8,E01028580,7,5,1.4
2017-8,E01028581,4,4,1.0
2017-8,E01028582,6,5,1.2
2017-8,E01028583,1,1,1.0
2017-8,E01028584,1,1,1.0
2017-8,E01028586,1,1,1.0
2017-8,E01028587,3,3,1.0
2017-8,E01028588,5,5,1.0
2017-8,E01028591,1,1,1.0
2017-8,E01028592,2,2,1.0
2017-8,E01028594,10,10,1.0
2017-8,E01028595,2,2,1.0
2017-8,E01028596,5,5,1.0
2017-8,E01028597,1,1,1.0
2017-8,E01028598,12,8,1.5
2017-8,E01028599,4,4,1.0
2017-8,E01028600,2,2,1.0
2017-8,E01028601,12,1,12.0
2017-8,E01028602,2,2,1.0
2017-8,E01028603,2,2,1.0
2017-8,E01028604,11,4,2.75
2017-8,E01028605,4,4,1.0
2017-8,E01028606,2,2,1.0
2017-8,E01028607,11,4,2.75
2017-8,E01028608,4,4,1.0
2017-8,E01028611,21,13,1.6153846153846154
2017-8,E01028612,15,8,1.875
2017-8,E01028613,1,1,1.0
2017-8,E01028614,6,6,1.0
2017-8,E01028615,6,6,1.0
2017-8,E01028616,5,4,1.25
2017-8,E01028617,12,3,4.0
2017-8,E01028618,67,10,6.7
2017-8,E01028619,1,1,1.0
2017-8,E01028620,37,10,3.7
2017-8,E01028621,7,6,1.1666666666666667
2017-8,E01028622,1,1,1.0
2017-8,E01028623,5,4,1.25
2017-8,E01028624,5,4,1.25
2017-8,E01028625,6,6,1.0
2017-8,E01028626,2,2,1.0
2017-8,E01028627,3,2,1.5
2017-8,E01028628,9,6,1.5
2017-8,E01028629,4,3,1.3333333333333333
2017-8,E01028631,1,1,1.0
2017-8,E01028632,2,2,1.0
2017-8,E01028633,4,3,1.3333333333333333
2017-8,E01028636,2,2,1.0
2017-8,E01028637,2,2,1.0
2017-8,E01028638,28,5,5.6
2017-8,E01028639,5,5,1.0
2017-8,E01028640,7,2,3.5
2017-8,E01028641,4,3,1.3333333333333333
2017-8,E01028642,4,4,1.0
2017-8,E01028643,9,5,1.8
2017-8,E01028644,6,4,1.5
2017-8,E01028645,8,8,1.0
2017-8,E01028646,15,8,1.875
2017-8,E01028647,14,7,2.0
2017-8,E01028648,2,2,1.0
2017-8,E01028649,6,5,1.2
2017-8,E01028650,4,4,1.0
2017-8,E01028651,1,1,1.0
2017-8,E01028652,10,6,1.6666666666666667
2017-8,E01028653,5,4,1.25
2017-8,E01028654,1,1,1.0
2017-8,E01028655,2,2,1.0
2017-8,E01028656,3,2,1.5
