period,LSOA,report_count,user_count,average
2012-5,E01017248,3,3,1.0
2012-5,E01017252,1,1,1.0
2012-5,E01017254,2,2,1.0
2012-5,E01017261,3,3,1.0
2012-5,E01017265,1,1,1.0
2012-5,E01017266,1,1,1.0
2012-5,E01017267,1,1,1.0
2012-5,E01017270,1,1,1.0
2012-5,E01017271,1,1,1.0
2012-5,E01017273,1,1,1.0
2012-5,E01017274,2,2,1.0
2012-5,E01017275,1,1,1.0
2012-5,E01017276,2,2,1.0
2012-5,E01017278,1,1,1.0
2012-5,E01017280,1,1,1.0
2012-5,E01032738,2,2,1.0
2012-5,E01032753,3,3,1.0
2012-5,E01032756,1,1,1.0
2012-5,E01033572,1,1,1.0
