period,LSOA,report_count,user_count,average
2018-10,E01014383,10,8,1.25
2018-10,E01014384,8,7,1.1428571428571428
2018-10,E01014385,7,7,1.0
2018-10,E01014386,1,1,1.0
2018-10,E01014387,4,4,1.0
2018-10,E01014388,4,4,1.0
2018-10,E01014389,1,1,1.0
2018-10,E01014390,7,4,1.75
2018-10,E01014391,15,13,1.1538461538461537
2018-10,E01014392,26,16,1.625
2018-10,E01014393,3,3,1.0
2018-10,E01014394,12,9,1.3333333333333333
2018-10,E01014395,6,4,1.5
2018-10,E01014396,4,4,1.0
2018-10,E01014397,4,2,2.0
2018-10,E01014398,11,9,1.2222222222222223
2018-10,E01014399,9,6,1.5
2018-10,E01014400,17,15,1.1333333333333333
2018-10,E01014401,5,4,1.25
2018-10,E01014402,3,3,1.0
2018-10,E01014403,4,4,1.0
2018-10,E01014404,6,5,1.2
2018-10,E01014405,16,16,1.0
2018-10,E01014407,12,10,1.2
2018-10,E01014409,15,14,1.0714285714285714
2018-10,E01014410,9,9,1.0
2018-10,E01014411,17,11,1.5454545454545454
2018-10,E01014412,10,8,1.25
2018-10,E01014413,18,17,1.0588235294117647
2018-10,E01014414,11,10,1.1
2018-10,E01014415,9,6,1.5
2018-10,E01014416,14,12,1.1666666666666667
2018-10,E01014417,5,5,1.0
2018-10,E01014418,14,9,1.5555555555555556
2018-10,E01014419,7,5,1.4
2018-10,E01014420,5,4,1.25
2018-10,E01014421,6,6,1.0
2018-10,E01014422,5,5,1.0
2018-10,E01014423,13,10,1.3
2018-10,E01014424,4,4,1.0
2018-10,E01014425,5,5,1.0
2018-10,E01014426,2,2,1.0
2018-10,E01014427,17,12,1.4166666666666667
2018-10,E01014428,5,5,1.0
2018-10,E01014429,5,5,1.0
2018-10,E01014430,19,19,1.0
2018-10,E01014431,11,10,1.1
2018-10,E01014432,3,3,1.0
2018-10,E01014433,6,6,1.0
2018-10,E01014434,9,9,1.0
2018-10,E01014435,17,7,2.4285714285714284
2018-10,E01014436,7,5,1.4
2018-10,E01014437,10,9,1.1111111111111112
2018-10,E01014438,5,5,1.0
2018-10,E01014439,6,5,1.2
2018-10,E01014440,8,6,1.3333333333333333
2018-10,E01014441,9,8,1.125
2018-10,E01014442,4,4,1.0
2018-10,E01014443,7,5,1.4
2018-10,E01014444,2,2,1.0
2018-10,E01014445,10,8,1.25
2018-10,E01014446,11,7,1.5714285714285714
2018-10,E01014447,15,12,1.25
2018-10,E01014448,3,3,1.0
2018-10,E01014449,9,6,1.5
2018-10,E01014450,6,5,1.2
2018-10,E01014451,8,6,1.3333333333333333
2018-10,E01014452,23,15,1.5333333333333334
2018-10,E01014453,5,3,1.6666666666666667
2018-10,E01014454,2,2,1.0
2018-10,E01014455,6,6,1.0
2018-10,E01014456,6,4,1.5
2018-10,E01014457,3,3,1.0
2018-10,E01014458,2,2,1.0
2018-10,E01014459,3,3,1.0
2018-10,E01014460,1,1,1.0
2018-10,E01014461,7,7,1.0
2018-10,E01014462,8,6,1.3333333333333333
2018-10,E01014463,10,7,1.4285714285714286
2018-10,E01014464,7,6,1.1666666666666667
2018-10,E01014465,8,8,1.0
2018-10,E01014466,4,4,1.0
2018-10,E01014467,6,5,1.2
2018-10,E01014468,16,14,1.1428571428571428
2018-10,E01014469,4,4,1.0
2018-10,E01014470,6,5,1.2
2018-10,E01014471,6,5,1.2
2018-10,E01014472,11,9,1.2222222222222223
2018-10,E01014473,8,7,1.1428571428571428
2018-10,E01014474,15,13,1.1538461538461537
2018-10,E01014475,8,7,1.1428571428571428
2018-10,E01014476,8,7,1.1428571428571428
2018-10,E01014477,6,5,1.2
2018-10,E01014478,1,1,1.0
2018-10,E01014479,3,3,1.0
2018-10,E01014480,5,5,1.0
2018-10,E01014481,6,6,1.0
2018-10,E01014482,11,11,1.0
2018-10,E01014483,18,15,1.2
2018-10,E01014484,13,10,1.3
2018-10,E01014487,4,4,1.0
2018-10,E01014488,1,1,1.0
2018-10,E01014489,4,2,2.0
2018-10,E01014493,1,1,1.0
2018-10,E01014496,1,1,1.0
2018-10,E01014497,5,4,1.25
2018-10,E01014498,2,2,1.0
2018-10,E01014500,6,5,1.2
2018-10,E01014504,1,1,1.0
2018-10,E01014505,2,2,1.0
2018-10,E01014506,2,2,1.0
2018-10,E01014509,4,3,1.3333333333333333
2018-10,E01014510,2,2,1.0
2018-10,E01014511,1,1,1.0
2018-10,E01014512,3,2,1.5
2018-10,E01014513,1,1,1.0
2018-10,E01014514,2,2,1.0
2018-10,E01014516,5,4,1.25
2018-10,E01014517,3,3,1.0
2018-10,E01014518,3,3,1.0
2018-10,E01014520,1,1,1.0
2018-10,E01014521,2,2,1.0
2018-10,E01014522,2,2,1.0
2018-10,E01014523,1,1,1.0
2018-10,E01014524,3,3,1.0
2018-10,E01014525,1,1,1.0
2018-10,E01014526,1,1,1.0
2018-10,E01014527,1,1,1.0
2018-10,E01014528,1,1,1.0
2018-10,E01014529,1,1,1.0
2018-10,E01014530,1,1,1.0
2018-10,E01014531,1,1,1.0
2018-10,E01014532,1,1,1.0
2018-10,E01014533,2,2,1.0
2018-10,E01014536,2,2,1.0
2018-10,E01014537,1,1,1.0
2018-10,E01014538,2,2,1.0
2018-10,E01014540,11,9,1.2222222222222223
2018-10,E01014542,6,5,1.2
2018-10,E01014545,2,2,1.0
2018-10,E01014546,3,3,1.0
2018-10,E01014548,1,1,1.0
2018-10,E01014549,2,2,1.0
2018-10,E01014550,1,1,1.0
2018-10,E01014551,2,2,1.0
2018-10,E01014552,2,2,1.0
2018-10,E01014553,4,4,1.0
2018-10,E01014554,5,4,1.25
2018-10,E01014555,2,2,1.0
2018-10,E01014556,1,1,1.0
2018-10,E01014557,1,1,1.0
2018-10,E01014558,2,2,1.0
2018-10,E01014560,2,2,1.0
2018-10,E01014561,2,2,1.0
2018-10,E01014563,1,1,1.0
2018-10,E01014564,3,3,1.0
2018-10,E01014565,1,1,1.0
2018-10,E01014567,2,2,1.0
2018-10,E01014569,2,2,1.0
2018-10,E01014570,3,2,1.5
2018-10,E01014571,2,2,1.0
2018-10,E01014573,1,1,1.0
2018-10,E01014574,2,2,1.0
2018-10,E01014575,2,2,1.0
2018-10,E01014576,3,1,3.0
2018-10,E01014577,1,1,1.0
2018-10,E01014580,2,2,1.0
2018-10,E01014581,2,2,1.0
2018-10,E01014582,1,1,1.0
2018-10,E01014583,1,1,1.0
2018-10,E01014584,1,1,1.0
2018-10,E01014586,1,1,1.0
2018-10,E01014588,2,2,1.0
2018-10,E01014589,1,1,1.0
2018-10,E01014590,1,1,1.0
2018-10,E01014592,3,2,1.5
2018-10,E01014593,1,1,1.0
2018-10,E01014596,1,1,1.0
2018-10,E01014598,1,1,1.0
2018-10,E01014599,2,2,1.0
2018-10,E01014601,1,1,1.0
2018-10,E01014602,3,3,1.0
2018-10,E01014603,2,2,1.0
2018-10,E01014605,2,2,1.0
2018-10,E01014607,1,1,1.0
2018-10,E01014608,5,4,1.25
2018-10,E01014610,1,1,1.0
2018-10,E01014611,1,1,1.0
2018-10,E01014612,1,1,1.0
2018-10,E01014613,1,1,1.0
2018-10,E01014616,3,3,1.0
2018-10,E01014620,2,2,1.0
2018-10,E01014621,2,2,1.0
2018-10,E01014622,1,1,1.0
2018-10,E01014623,2,1,2.0
2018-10,E01014626,1,1,1.0
2018-10,E01014630,2,2,1.0
2018-10,E01014632,8,7,1.1428571428571428
2018-10,E01014633,2,2,1.0
2018-10,E01014634,1,1,1.0
2018-10,E01014635,3,3,1.0
2018-10,E01014636,1,1,1.0
2018-10,E01014637,2,2,1.0
2018-10,E01014638,1,1,1.0
2018-10,E01014639,1,1,1.0
2018-10,E01014640,2,2,1.0
2018-10,E01014641,2,2,1.0
2018-10,E01014642,2,2,1.0
2018-10,E01014643,3,2,1.5
2018-10,E01014644,1,1,1.0
2018-10,E01014645,3,3,1.0
2018-10,E01014646,2,2,1.0
2018-10,E01014649,1,1,1.0
2018-10,E01014650,1,1,1.0
2018-10,E01014651,1,1,1.0
2018-10,E01014653,3,2,1.5
2018-10,E01014655,1,1,1.0
2018-10,E01014658,1,1,1.0
2018-10,E01014659,1,1,1.0
2018-10,E01014660,3,3,1.0
2018-10,E01014661,1,1,1.0
2018-10,E01014662,1,1,1.0
2018-10,E01014664,5,5,1.0
2018-10,E01014665,1,1,1.0
2018-10,E01014668,1,1,1.0
2018-10,E01014669,2,2,1.0
2018-10,E01014671,1,1,1.0
2018-10,E01014672,1,1,1.0
2018-10,E01014676,1,1,1.0
2018-10,E01014677,3,3,1.0
2018-10,E01014678,1,1,1.0
2018-10,E01014680,3,3,1.0
2018-10,E01014683,1,1,1.0
2018-10,E01014686,2,2,1.0
2018-10,E01014687,1,1,1.0
2018-10,E01014690,3,3,1.0
2018-10,E01014694,4,3,1.3333333333333333
2018-10,E01014695,3,3,1.0
2018-10,E01014696,2,2,1.0
2018-10,E01014698,3,3,1.0
2018-10,E01014699,2,2,1.0
2018-10,E01014700,2,2,1.0
2018-10,E01014701,1,1,1.0
2018-10,E01014704,2,2,1.0
2018-10,E01014705,2,2,1.0
2018-10,E01014706,1,1,1.0
2018-10,E01014709,1,1,1.0
2018-10,E01014710,1,1,1.0
2018-10,E01014711,4,4,1.0
2018-10,E01014712,3,2,1.5
2018-10,E01014713,1,1,1.0
2018-10,E01014714,2,2,1.0
2018-10,E01014715,2,2,1.0
2018-10,E01014716,2,2,1.0
2018-10,E01014718,1,1,1.0
2018-10,E01014719,3,3,1.0
2018-10,E01014721,2,2,1.0
2018-10,E01014722,1,1,1.0
2018-10,E01014723,1,1,1.0
2018-10,E01014726,2,2,1.0
2018-10,E01014730,1,1,1.0
2018-10,E01014732,1,1,1.0
2018-10,E01014734,1,1,1.0
2018-10,E01014735,1,1,1.0
2018-10,E01017627,1,1,1.0
2018-10,E01017628,7,6,1.1666666666666667
2018-10,E01017629,3,3,1.0
2018-10,E01017630,4,4,1.0
2018-10,E01017631,13,9,1.4444444444444444
2018-10,E01017632,2,2,1.0
2018-10,E01017634,10,9,1.1111111111111112
2018-10,E01017635,12,8,1.5
2018-10,E01017636,4,3,1.3333333333333333
2018-10,E01017637,8,5,1.6
2018-10,E01017638,3,3,1.0
2018-10,E01017639,8,8,1.0
2018-10,E01017640,7,6,1.1666666666666667
2018-10,E01017641,7,5,1.4
2018-10,E01017642,5,4,1.25
2018-10,E01017643,3,2,1.5
2018-10,E01017644,2,2,1.0
2018-10,E01017645,2,2,1.0
2018-10,E01017646,7,7,1.0
2018-10,E01017647,2,2,1.0
2018-10,E01017648,10,7,1.4285714285714286
2018-10,E01017649,9,8,1.125
2018-10,E01017650,21,12,1.75
2018-10,E01017651,8,7,1.1428571428571428
2018-10,E01017652,6,5,1.2
2018-10,E01017653,4,4,1.0
2018-10,E01017654,2,2,1.0
2018-10,E01017655,19,11,1.7272727272727273
2018-10,E01017657,3,3,1.0
2018-10,E01017658,4,3,1.3333333333333333
2018-10,E01017659,4,4,1.0
2018-10,E01017660,4,4,1.0
2018-10,E01017661,2,2,1.0
2018-10,E01017662,5,5,1.0
2018-10,E01017663,1,1,1.0
2018-10,E01017664,2,2,1.0
2018-10,E01017665,12,11,1.0909090909090908
2018-10,E01017666,2,2,1.0
2018-10,E01017667,5,5,1.0
2018-10,E01017668,5,2,2.5
2018-10,E01017669,1,1,1.0
2018-10,E01017670,3,3,1.0
2018-10,E01017671,1,1,1.0
2018-10,E01017672,3,3,1.0
2018-10,E01017673,1,1,1.0
2018-10,E01017675,2,2,1.0
2018-10,E01017676,12,11,1.0909090909090908
2018-10,E01017677,2,2,1.0
2018-10,E01017678,5,4,1.25
2018-10,E01017679,5,4,1.25
2018-10,E01017681,8,8,1.0
2018-10,E01017683,3,3,1.0
2018-10,E01017684,4,4,1.0
2018-10,E01017687,9,7,1.2857142857142858
2018-10,E01017688,7,5,1.4
2018-10,E01017689,1,1,1.0
2018-10,E01017690,3,2,1.5
2018-10,E01017691,2,2,1.0
2018-10,E01017692,6,5,1.2
2018-10,E01017693,3,3,1.0
2018-10,E01017694,15,8,1.875
2018-10,E01017695,3,3,1.0
2018-10,E01017696,6,5,1.2
2018-10,E01017697,1,1,1.0
2018-10,E01017698,7,6,1.1666666666666667
2018-10,E01017699,2,2,1.0
2018-10,E01017700,7,7,1.0
2018-10,E01017701,5,5,1.0
2018-10,E01017702,8,7,1.1428571428571428
2018-10,E01017703,5,4,1.25
2018-10,E01017704,3,2,1.5
2018-10,E01017705,8,8,1.0
2018-10,E01017706,3,3,1.0
2018-10,E01017707,3,3,1.0
2018-10,E01017708,4,4,1.0
2018-10,E01017709,4,4,1.0
2018-10,E01017710,7,6,1.1666666666666667
2018-10,E01017711,4,4,1.0
2018-10,E01017712,3,3,1.0
2018-10,E01017713,3,2,1.5
2018-10,E01017714,6,5,1.2
2018-10,E01017715,1,1,1.0
2018-10,E01017716,1,1,1.0
2018-10,E01017717,10,6,1.6666666666666667
2018-10,E01017718,6,6,1.0
2018-10,E01017719,1,1,1.0
2018-10,E01017720,1,1,1.0
2018-10,E01017721,6,6,1.0
2018-10,E01017722,2,2,1.0
2018-10,E01017723,3,3,1.0
2018-10,E01017724,3,3,1.0
2018-10,E01017726,8,8,1.0
2018-10,E01017727,6,6,1.0
2018-10,E01017728,8,7,1.1428571428571428
2018-10,E01017729,5,5,1.0
2018-10,E01017730,7,7,1.0
2018-10,E01017731,2,2,1.0
2018-10,E01017732,2,2,1.0
2018-10,E01017733,8,8,1.0
2018-10,E01017734,5,4,1.25
2018-10,E01017735,7,6,1.1666666666666667
2018-10,E01017736,5,5,1.0
2018-10,E01017738,5,5,1.0
2018-10,E01017739,2,2,1.0
2018-10,E01017740,2,2,1.0
2018-10,E01017741,8,7,1.1428571428571428
2018-10,E01017742,15,12,1.25
2018-10,E01017743,2,2,1.0
2018-10,E01017744,5,5,1.0
2018-10,E01017745,4,4,1.0
2018-10,E01017746,1,1,1.0
2018-10,E01017747,8,8,1.0
2018-10,E01017748,5,4,1.25
2018-10,E01017749,10,9,1.1111111111111112
2018-10,E01017750,14,10,1.4
2018-10,E01017751,10,6,1.6666666666666667
2018-10,E01017752,10,10,1.0
2018-10,E01017753,3,2,1.5
2018-10,E01017754,7,5,1.4
2018-10,E01017755,8,7,1.1428571428571428
2018-10,E01017756,10,10,1.0
2018-10,E01017757,11,9,1.2222222222222223
2018-10,E01017758,4,4,1.0
2018-10,E01017759,12,10,1.2
2018-10,E01017760,4,4,1.0
2018-10,E01017761,4,4,1.0
2018-10,E01017762,3,3,1.0
2018-10,E01017763,3,3,1.0
2018-10,E01017764,4,4,1.0
2018-10,E01017765,11,9,1.2222222222222223
2018-10,E01017766,8,8,1.0
2018-10,E01017767,11,9,1.2222222222222223
2018-10,E01017768,16,13,1.2307692307692308
2018-10,E01017769,17,14,1.2142857142857142
2018-10,E01017770,5,5,1.0
2018-10,E01017771,11,5,2.2
2018-10,E01017773,5,3,1.6666666666666667
2018-10,E01017774,6,6,1.0
2018-10,E01017775,11,9,1.2222222222222223
2018-10,E01017776,3,2,1.5
2018-10,E01017777,10,9,1.1111111111111112
2018-10,E01017778,7,6,1.1666666666666667
2018-10,E01017779,4,4,1.0
2018-10,E01017780,4,4,1.0
2018-10,E01017781,5,5,1.0
2018-10,E01017782,10,6,1.6666666666666667
2018-10,E01017783,6,6,1.0
2018-10,E01017784,8,7,1.1428571428571428
2018-10,E01017785,6,6,1.0
2018-10,E01017787,2,2,1.0
2018-10,E01017788,3,3,1.0
2018-10,E01017789,4,4,1.0
2018-10,E01017790,2,2,1.0
2018-10,E01017791,14,10,1.4
