period,LSOA,report_count,user_count,average
2018,E01001604,25,18,1.3888888888888888
2018,E01001605,27,15,1.8
2018,E01001606,11,8,1.375
2018,E01001607,13,11,1.1818181818181819
2018,E01001608,22,18,1.2222222222222223
2018,E01001609,17,13,1.3076923076923077
2018,E01001610,21,18,1.1666666666666667
2018,E01001611,11,9,1.2222222222222223
2018,E01001613,23,22,1.0454545454545454
2018,E01001614,22,22,1.0
2018,E01001615,38,25,1.52
2018,E01001617,34,23,1.4782608695652173
2018,E01001618,23,17,1.3529411764705883
2018,E01001619,33,25,1.32
2018,E01001620,17,16,1.0625
2018,E01001621,23,14,1.6428571428571428
2018,E01001623,49,28,1.75
2018,E01001624,17,17,1.0
2018,E01001625,24,18,1.3333333333333333
2018,E01001629,24,17,1.411764705882353
2018,E01001631,11,8,1.375
2018,E01001632,31,22,1.4090909090909092
2018,E01001633,62,19,3.263157894736842
2018,E01001634,29,13,2.230769230769231
2018,E01001635,82,26,3.1538461538461537
2018,E01001636,46,26,1.7692307692307692
2018,E01001637,79,23,3.4347826086956523
2018,E01001638,13,9,1.4444444444444444
2018,E01001640,22,22,1.0
2018,E01001641,21,19,1.105263157894737
2018,E01001642,54,37,1.4594594594594594
2018,E01001644,52,34,1.5294117647058822
2018,E01001645,22,20,1.1
2018,E01001646,35,27,1.2962962962962963
2018,E01001647,28,22,1.2727272727272727
2018,E01001648,19,17,1.1176470588235294
2018,E01001649,19,15,1.2666666666666666
2018,E01001650,18,10,1.8
2018,E01001651,27,19,1.4210526315789473
2018,E01001652,44,30,1.4666666666666666
2018,E01001653,17,15,1.1333333333333333
2018,E01001654,22,16,1.375
2018,E01001655,26,16,1.625
2018,E01001656,17,15,1.1333333333333333
2018,E01001657,24,15,1.6
2018,E01001658,51,41,1.2439024390243902
2018,E01001659,18,14,1.2857142857142858
2018,E01001660,35,21,1.6666666666666667
2018,E01001661,31,15,2.066666666666667
2018,E01001662,69,44,1.5681818181818181
2018,E01001664,74,39,1.8974358974358974
2018,E01001665,44,20,2.2
2018,E01001666,46,31,1.4838709677419355
2018,E01001667,48,45,1.0666666666666667
2018,E01001668,52,36,1.4444444444444444
2018,E01001669,42,22,1.9090909090909092
2018,E01001671,43,23,1.8695652173913044
2018,E01001672,33,18,1.8333333333333333
2018,E01001673,23,15,1.5333333333333334
2018,E01001674,15,13,1.1538461538461537
2018,E01001675,35,24,1.4583333333333333
2018,E01001676,26,21,1.2380952380952381
2018,E01001677,66,29,2.2758620689655173
2018,E01001678,7,7,1.0
2018,E01001679,17,15,1.1333333333333333
2018,E01001680,27,23,1.173913043478261
2018,E01001681,19,18,1.0555555555555556
2018,E01001682,38,26,1.4615384615384615
2018,E01001683,29,22,1.3181818181818181
2018,E01001684,22,21,1.0476190476190477
2018,E01001685,23,19,1.2105263157894737
2018,E01001686,40,26,1.5384615384615385
2018,E01001687,28,19,1.4736842105263157
2018,E01001688,29,19,1.5263157894736843
2018,E01001690,7,6,1.1666666666666667
2018,E01001692,6,5,1.2
2018,E01001693,4,4,1.0
2018,E01001694,23,18,1.2777777777777777
2018,E01001695,19,12,1.5833333333333333
2018,E01001696,14,11,1.2727272727272727
2018,E01001697,31,19,1.631578947368421
2018,E01001698,21,11,1.9090909090909092
2018,E01001699,8,8,1.0
2018,E01001700,34,23,1.4782608695652173
2018,E01001701,47,34,1.3823529411764706
2018,E01001702,6,6,1.0
2018,E01001703,28,10,2.8
2018,E01001704,39,26,1.5
2018,E01001705,28,17,1.6470588235294117
2018,E01001706,25,17,1.4705882352941178
2018,E01001708,32,22,1.4545454545454546
2018,E01001709,108,43,2.511627906976744
2018,E01001710,15,10,1.5
2018,E01001711,18,10,1.8
2018,E01001712,20,14,1.4285714285714286
2018,E01001713,6,6,1.0
2018,E01003235,1,1,1.0
2018,E01003948,1,1,1.0
2018,E01013787,9,9,1.0
2018,E01013788,27,17,1.588235294117647
2018,E01013789,10,6,1.6666666666666667
2018,E01013790,5,5,1.0
2018,E01013791,8,4,2.0
2018,E01013792,7,6,1.1666666666666667
2018,E01013793,6,5,1.2
2018,E01013794,8,8,1.0
2018,E01013795,4,4,1.0
2018,E01013796,5,5,1.0
2018,E01013797,6,4,1.5
2018,E01013798,11,8,1.375
2018,E01013799,15,11,1.3636363636363635
2018,E01013800,5,4,1.25
2018,E01013801,49,31,1.5806451612903225
2018,E01013802,14,11,1.2727272727272727
2018,E01013803,20,16,1.25
2018,E01013804,9,9,1.0
2018,E01013805,6,5,1.2
2018,E01013806,5,5,1.0
2018,E01013807,4,4,1.0
2018,E01013808,3,3,1.0
2018,E01013809,7,7,1.0
2018,E01014370,219,134,1.6343283582089552
2018,E01014371,131,89,1.4719101123595506
2018,E01014372,78,55,1.4181818181818182
2018,E01014373,70,50,1.4
2018,E01014374,47,31,1.5161290322580645
2018,E01014375,138,106,1.3018867924528301
2018,E01014376,66,51,1.2941176470588236
2018,E01014377,64,50,1.28
2018,E01014379,253,132,1.9166666666666667
2018,E01014380,104,53,1.9622641509433962
2018,E01014381,75,46,1.6304347826086956
2018,E01014382,155,81,1.9135802469135803
2018,E01014383,57,40,1.425
2018,E01014384,61,40,1.525
2018,E01014385,62,45,1.3777777777777778
2018,E01014386,23,19,1.2105263157894737
2018,E01014387,41,32,1.28125
2018,E01014388,45,34,1.3235294117647058
2018,E01014389,31,23,1.3478260869565217
2018,E01014390,55,31,1.7741935483870968
2018,E01014391,98,68,1.4411764705882353
2018,E01014392,132,72,1.8333333333333333
2018,E01014393,46,32,1.4375
2018,E01014394,57,38,1.5
2018,E01014395,35,30,1.1666666666666667
2018,E01014396,57,44,1.2954545454545454
2018,E01014397,34,21,1.619047619047619
2018,E01014398,56,39,1.435897435897436
2018,E01014399,77,53,1.4528301886792452
2018,E01014400,97,73,1.3287671232876712
2018,E01014401,30,21,1.4285714285714286
2018,E01014402,63,48,1.3125
2018,E01014403,85,53,1.6037735849056605
2018,E01014404,36,30,1.2
2018,E01014405,103,70,1.4714285714285715
2018,E01014407,92,58,1.5862068965517242
2018,E01014409,82,53,1.5471698113207548
2018,E01014410,71,48,1.4791666666666667
2018,E01014411,102,72,1.4166666666666667
2018,E01014412,107,58,1.8448275862068966
2018,E01014413,114,69,1.6521739130434783
2018,E01014414,76,49,1.5510204081632653
2018,E01014415,69,49,1.4081632653061225
2018,E01014416,82,58,1.4137931034482758
2018,E01014417,63,51,1.2352941176470589
2018,E01014418,82,54,1.5185185185185186
2018,E01014419,38,27,1.4074074074074074
2018,E01014420,38,30,1.2666666666666666
2018,E01014421,34,27,1.2592592592592593
2018,E01014422,37,30,1.2333333333333334
2018,E01014423,70,48,1.4583333333333333
2018,E01014424,26,22,1.1818181818181819
2018,E01014425,49,43,1.1395348837209303
2018,E01014426,25,18,1.3888888888888888
2018,E01014427,51,33,1.5454545454545454
2018,E01014428,52,39,1.3333333333333333
2018,E01014429,65,47,1.3829787234042554
2018,E01014430,121,72,1.6805555555555556
2018,E01014431,40,30,1.3333333333333333
2018,E01014432,43,29,1.4827586206896552
2018,E01014433,45,29,1.5517241379310345
2018,E01014434,51,40,1.275
2018,E01014435,58,36,1.6111111111111112
2018,E01014436,67,48,1.3958333333333333
2018,E01014437,47,32,1.46875
2018,E01014438,31,19,1.631578947368421
2018,E01014439,39,28,1.3928571428571428
2018,E01014440,30,22,1.3636363636363635
2018,E01014441,51,39,1.3076923076923077
2018,E01014442,29,27,1.0740740740740742
2018,E01014443,35,30,1.1666666666666667
2018,E01014444,25,20,1.25
2018,E01014445,46,39,1.1794871794871795
2018,E01014446,82,55,1.490909090909091
2018,E01014447,103,63,1.6349206349206349
2018,E01014448,71,52,1.3653846153846154
2018,E01014449,68,42,1.619047619047619
2018,E01014450,44,34,1.2941176470588236
2018,E01014451,62,37,1.6756756756756757
2018,E01014452,78,46,1.6956521739130435
2018,E01014453,34,26,1.3076923076923077
2018,E01014454,22,18,1.2222222222222223
2018,E01014455,48,30,1.6
2018,E01014456,66,37,1.7837837837837838
2018,E01014457,39,25,1.56
2018,E01014458,46,31,1.4838709677419355
2018,E01014459,39,29,1.3448275862068966
2018,E01014460,22,20,1.1
2018,E01014461,42,36,1.1666666666666667
2018,E01014462,63,41,1.5365853658536586
2018,E01014463,56,42,1.3333333333333333
2018,E01014464,68,51,1.3333333333333333
2018,E01014465,55,42,1.3095238095238095
2018,E01014466,50,31,1.6129032258064515
2018,E01014467,60,44,1.3636363636363635
2018,E01014468,89,57,1.5614035087719298
2018,E01014469,22,19,1.1578947368421053
2018,E01014470,44,30,1.4666666666666666
2018,E01014471,41,28,1.4642857142857142
2018,E01014472,44,28,1.5714285714285714
2018,E01014473,41,25,1.64
2018,E01014474,81,53,1.528301886792453
2018,E01014475,86,56,1.5357142857142858
2018,E01014476,37,27,1.3703703703703705
2018,E01014477,40,28,1.4285714285714286
2018,E01014478,26,21,1.2380952380952381
2018,E01014479,45,31,1.4516129032258065
2018,E01014480,54,36,1.5
2018,E01014481,93,69,1.3478260869565217
2018,E01014482,64,46,1.391304347826087
2018,E01014483,142,85,1.6705882352941177
2018,E01014484,90,63,1.4285714285714286
2018,E01014485,22,22,1.0
2018,E01014486,17,14,1.2142857142857142
2018,E01014487,20,19,1.0526315789473684
2018,E01014488,16,14,1.1428571428571428
2018,E01014489,33,22,1.5
2018,E01014491,19,16,1.1875
2018,E01014492,23,21,1.0952380952380953
2018,E01014493,22,17,1.2941176470588236
2018,E01014494,5,3,1.6666666666666667
2018,E01014495,16,14,1.1428571428571428
2018,E01014496,44,32,1.375
2018,E01014497,23,15,1.5333333333333334
2018,E01014498,35,20,1.75
2018,E01014499,34,20,1.7
2018,E01014500,36,28,1.2857142857142858
2018,E01014501,24,19,1.263157894736842
2018,E01014502,31,20,1.55
2018,E01014504,7,7,1.0
2018,E01014505,12,11,1.0909090909090908
2018,E01014506,33,29,1.1379310344827587
2018,E01014507,14,11,1.2727272727272727
2018,E01014508,17,10,1.7
2018,E01014509,17,14,1.2142857142857142
2018,E01014510,18,16,1.125
2018,E01014511,39,12,3.25
2018,E01014512,22,18,1.2222222222222223
2018,E01014513,22,16,1.375
2018,E01014514,30,26,1.1538461538461537
2018,E01014515,20,13,1.5384615384615385
2018,E01014516,35,14,2.5
2018,E01014517,24,14,1.7142857142857142
2018,E01014518,29,25,1.16
2018,E01014519,5,5,1.0
2018,E01014520,9,8,1.125
2018,E01014521,16,16,1.0
2018,E01014522,20,16,1.25
2018,E01014523,12,10,1.2
2018,E01014524,18,17,1.0588235294117647
2018,E01014525,14,9,1.5555555555555556
2018,E01014526,20,18,1.1111111111111112
2018,E01014527,17,14,1.2142857142857142
2018,E01014528,14,13,1.0769230769230769
2018,E01014529,8,5,1.6
2018,E01014530,4,4,1.0
2018,E01014531,21,20,1.05
2018,E01014532,7,6,1.1666666666666667
2018,E01014533,12,11,1.0909090909090908
2018,E01014534,26,22,1.1818181818181819
2018,E01014535,24,21,1.1428571428571428
2018,E01014536,24,20,1.2
2018,E01014537,7,5,1.4
2018,E01014538,29,22,1.3181818181818181
2018,E01014539,19,16,1.1875
2018,E01014540,136,91,1.4945054945054945
2018,E01014542,90,58,1.5517241379310345
2018,E01014544,25,23,1.0869565217391304
2018,E01014545,23,18,1.2777777777777777
2018,E01014546,22,20,1.1
2018,E01014547,23,18,1.2777777777777777
2018,E01014548,38,29,1.3103448275862069
2018,E01014549,13,11,1.1818181818181819
2018,E01014550,25,19,1.3157894736842106
2018,E01014551,17,15,1.1333333333333333
2018,E01014552,19,14,1.3571428571428572
2018,E01014553,16,14,1.1428571428571428
2018,E01014554,33,27,1.2222222222222223
2018,E01014555,16,12,1.3333333333333333
2018,E01014556,21,21,1.0
2018,E01014557,19,16,1.1875
2018,E01014558,17,16,1.0625
2018,E01014559,31,23,1.3478260869565217
2018,E01014560,14,13,1.0769230769230769
2018,E01014561,30,21,1.4285714285714286
2018,E01014562,9,9,1.0
2018,E01014563,22,18,1.2222222222222223
2018,E01014564,25,17,1.4705882352941178
2018,E01014565,15,11,1.3636363636363635
2018,E01014566,11,10,1.1
2018,E01014567,18,15,1.2
2018,E01014568,28,18,1.5555555555555556
2018,E01014569,8,6,1.3333333333333333
2018,E01014570,15,12,1.25
2018,E01014571,17,16,1.0625
2018,E01014572,17,14,1.2142857142857142
2018,E01014573,13,12,1.0833333333333333
2018,E01014574,26,19,1.368421052631579
2018,E01014575,25,19,1.3157894736842106
2018,E01014576,21,18,1.1666666666666667
2018,E01014577,20,13,1.5384615384615385
2018,E01014578,20,13,1.5384615384615385
2018,E01014579,12,12,1.0
2018,E01014580,20,15,1.3333333333333333
2018,E01014581,11,11,1.0
2018,E01014582,5,5,1.0
2018,E01014583,17,10,1.7
2018,E01014584,9,9,1.0
2018,E01014585,8,7,1.1428571428571428
2018,E01014586,11,9,1.2222222222222223
2018,E01014587,16,15,1.0666666666666667
2018,E01014588,17,14,1.2142857142857142
2018,E01014589,8,8,1.0
2018,E01014590,12,10,1.2
2018,E01014591,13,13,1.0
2018,E01014592,12,8,1.5
2018,E01014593,20,17,1.1764705882352942
2018,E01014594,18,14,1.2857142857142858
2018,E01014595,12,10,1.2
2018,E01014596,10,10,1.0
2018,E01014597,18,15,1.2
2018,E01014598,17,16,1.0625
2018,E01014599,13,12,1.0833333333333333
2018,E01014600,32,24,1.3333333333333333
2018,E01014601,19,16,1.1875
2018,E01014602,16,12,1.3333333333333333
2018,E01014603,14,11,1.2727272727272727
2018,E01014605,23,20,1.15
2018,E01014607,19,18,1.0555555555555556
2018,E01014608,24,21,1.1428571428571428
2018,E01014609,9,6,1.5
2018,E01014610,15,10,1.5
2018,E01014611,37,26,1.4230769230769231
2018,E01014612,13,10,1.3
2018,E01014613,15,12,1.25
2018,E01014614,17,14,1.2142857142857142
2018,E01014615,13,13,1.0
2018,E01014616,20,16,1.25
2018,E01014617,12,8,1.5
2018,E01014618,15,13,1.1538461538461537
2018,E01014619,25,19,1.3157894736842106
2018,E01014620,13,13,1.0
2018,E01014621,15,11,1.3636363636363635
2018,E01014622,16,12,1.3333333333333333
2018,E01014623,21,15,1.4
2018,E01014624,10,10,1.0
2018,E01014626,14,10,1.4
2018,E01014627,7,6,1.1666666666666667
2018,E01014629,12,11,1.0909090909090908
2018,E01014630,12,10,1.2
2018,E01014631,21,18,1.1666666666666667
2018,E01014632,42,32,1.3125
2018,E01014633,26,23,1.1304347826086956
2018,E01014634,7,7,1.0
2018,E01014635,24,19,1.263157894736842
2018,E01014636,20,15,1.3333333333333333
2018,E01014637,22,19,1.1578947368421053
2018,E01014638,31,20,1.55
2018,E01014639,13,11,1.1818181818181819
2018,E01014640,19,17,1.1176470588235294
2018,E01014641,15,13,1.1538461538461537
2018,E01014642,23,16,1.4375
2018,E01014643,31,28,1.1071428571428572
2018,E01014644,13,13,1.0
2018,E01014645,29,21,1.380952380952381
2018,E01014646,14,12,1.1666666666666667
2018,E01014647,7,6,1.1666666666666667
2018,E01014648,15,12,1.25
2018,E01014649,16,13,1.2307692307692308
2018,E01014650,13,11,1.1818181818181819
2018,E01014651,18,14,1.2857142857142858
2018,E01014653,30,19,1.5789473684210527
2018,E01014654,26,16,1.625
2018,E01014655,23,14,1.6428571428571428
2018,E01014658,38,22,1.7272727272727273
2018,E01014659,21,15,1.4
2018,E01014660,17,13,1.3076923076923077
2018,E01014661,11,8,1.375
2018,E01014662,12,11,1.0909090909090908
2018,E01014663,15,10,1.5
2018,E01014664,24,22,1.0909090909090908
2018,E01014665,31,26,1.1923076923076923
2018,E01014666,15,6,2.5
2018,E01014667,13,12,1.0833333333333333
2018,E01014668,22,16,1.375
2018,E01014669,22,17,1.2941176470588236
2018,E01014670,16,12,1.3333333333333333
2018,E01014671,25,21,1.1904761904761905
2018,E01014672,14,11,1.2727272727272727
2018,E01014673,18,16,1.125
2018,E01014674,13,10,1.3
2018,E01014675,20,15,1.3333333333333333
2018,E01014676,15,12,1.25
2018,E01014677,27,20,1.35
2018,E01014678,13,11,1.1818181818181819
2018,E01014679,14,13,1.0769230769230769
2018,E01014680,15,13,1.1538461538461537
2018,E01014681,24,22,1.0909090909090908
2018,E01014682,14,9,1.5555555555555556
2018,E01014683,14,14,1.0
2018,E01014684,16,12,1.3333333333333333
2018,E01014685,6,5,1.2
2018,E01014686,29,20,1.45
2018,E01014687,13,11,1.1818181818181819
2018,E01014688,9,5,1.8
2018,E01014689,19,17,1.1176470588235294
2018,E01014690,15,15,1.0
2018,E01014691,11,8,1.375
2018,E01014692,7,6,1.1666666666666667
2018,E01014693,9,8,1.125
2018,E01014694,10,8,1.25
2018,E01014695,44,33,1.3333333333333333
2018,E01014696,16,15,1.0666666666666667
2018,E01014698,28,22,1.2727272727272727
2018,E01014699,17,15,1.1333333333333333
2018,E01014700,19,16,1.1875
2018,E01014701,20,19,1.0526315789473684
2018,E01014702,11,10,1.1
2018,E01014703,10,9,1.1111111111111112
2018,E01014704,24,16,1.5
2018,E01014705,10,8,1.25
2018,E01014706,8,7,1.1428571428571428
2018,E01014707,12,9,1.3333333333333333
2018,E01014708,31,21,1.4761904761904763
2018,E01014709,40,32,1.25
2018,E01014710,11,11,1.0
2018,E01014711,27,19,1.4210526315789473
2018,E01014712,13,9,1.4444444444444444
2018,E01014713,17,14,1.2142857142857142
2018,E01014714,14,13,1.0769230769230769
2018,E01014715,16,12,1.3333333333333333
2018,E01014716,14,10,1.4
2018,E01014717,24,18,1.3333333333333333
2018,E01014718,19,16,1.1875
2018,E01014719,30,25,1.2
2018,E01014720,22,20,1.1
2018,E01014721,20,18,1.1111111111111112
2018,E01014722,12,12,1.0
2018,E01014723,23,19,1.2105263157894737
2018,E01014725,13,8,1.625
2018,E01014726,14,10,1.4
2018,E01014727,8,8,1.0
2018,E01014729,9,9,1.0
2018,E01014730,17,16,1.0625
2018,E01014731,14,8,1.75
2018,E01014732,18,15,1.2
2018,E01014733,11,9,1.2222222222222223
2018,E01014734,13,13,1.0
2018,E01014735,15,14,1.0714285714285714
2018,E01014736,24,16,1.5
2018,E01016452,2,2,1.0
2018,E01016506,1,1,1.0
2018,E01017627,28,24,1.1666666666666667
2018,E01017628,33,25,1.32
2018,E01017629,56,42,1.3333333333333333
2018,E01017630,16,14,1.1428571428571428
2018,E01017631,51,36,1.4166666666666667
2018,E01017632,46,41,1.1219512195121952
2018,E01017634,44,38,1.1578947368421053
2018,E01017635,55,41,1.3414634146341464
2018,E01017636,23,19,1.2105263157894737
2018,E01017637,40,30,1.3333333333333333
2018,E01017638,23,22,1.0454545454545454
2018,E01017639,48,38,1.263157894736842
2018,E01017640,41,34,1.2058823529411764
2018,E01017641,62,49,1.2653061224489797
