period,LSOA,report_count,user_count,average
2015-12,E01000830,1,1,1.0
2015-12,E01000831,8,4,2.0
2015-12,E01000832,4,4,1.0
2015-12,E01000834,2,2,1.0
2015-12,E01000835,1,1,1.0
2015-12,E01000836,1,1,1.0
2015-12,E01000837,3,3,1.0
2015-12,E01000838,3,3,1.0
2015-12,E01000839,6,6,1.0
2015-12,E01000840,4,4,1.0
2015-12,E01000841,5,5,1.0
2015-12,E01001571,1,1,1.0
2015-12,E01001572,2,2,1.0
2015-12,E01001573,3,3,1.0
2015-12,E01001574,6,4,1.5
2015-12,E01001575,2,2,1.0
2015-12,E01001576,1,1,1.0
2015-12,E01001579,1,1,1.0
2015-12,E01001580,2,2,1.0
2015-12,E01001581,2,2,1.0
2015-12,E01001582,5,5,1.0
2015-12,E01001583,1,1,1.0
2015-12,E01001584,1,1,1.0
2015-12,E01001586,1,1,1.0
2015-12,E01001587,5,5,1.0
2015-12,E01001589,4,4,1.0
2015-12,E01001591,3,2,1.5
2015-12,E01001593,4,4,1.0
2015-12,E01001594,1,1,1.0
2015-12,E01001595,1,1,1.0
2015-12,E01001596,1,1,1.0
2015-12,E01001597,2,2,1.0
2015-12,E01001599,3,3,1.0
2015-12,E01001600,2,2,1.0
2015-12,E01001601,1,1,1.0
2015-12,E01001602,3,2,1.5
2015-12,E01001603,1,1,1.0
2015-12,E01001604,1,1,1.0
2015-12,E01001605,1,1,1.0
2015-12,E01001608,3,3,1.0
2015-12,E01001610,2,2,1.0
2015-12,E01001611,1,1,1.0
2015-12,E01001613,2,2,1.0
2015-12,E01001615,3,3,1.0
2015-12,E01001617,6,5,1.2
2015-12,E01001618,3,3,1.0
2015-12,E01001621,3,2,1.5
2015-12,E01001623,2,2,1.0
2015-12,E01001625,2,2,1.0
2015-12,E01001629,1,1,1.0
2015-12,E01001632,3,3,1.0
2015-12,E01001634,1,1,1.0
2015-12,E01001635,1,1,1.0
2015-12,E01001636,2,2,1.0
2015-12,E01001637,4,4,1.0
2015-12,E01001638,1,1,1.0
2015-12,E01001640,1,1,1.0
2015-12,E01001641,1,1,1.0
2015-12,E01001642,1,1,1.0
2015-12,E01001644,5,4,1.25
2015-12,E01001645,2,2,1.0
2015-12,E01001646,1,1,1.0
2015-12,E01001647,4,4,1.0
2015-12,E01001650,2,2,1.0
2015-12,E01001651,1,1,1.0
2015-12,E01001652,3,3,1.0
2015-12,E01001653,1,1,1.0
2015-12,E01001655,3,3,1.0
2015-12,E01001657,1,1,1.0
2015-12,E01001658,4,4,1.0
2015-12,E01001659,3,3,1.0
2015-12,E01001660,2,2,1.0
2015-12,E01001661,1,1,1.0
2015-12,E01001662,5,5,1.0
2015-12,E01001664,4,4,1.0
2015-12,E01001665,3,1,3.0
2015-12,E01001666,2,2,1.0
2015-12,E01001667,1,1,1.0
2015-12,E01001668,6,6,1.0
2015-12,E01001669,4,3,1.3333333333333333
2015-12,E01001671,4,4,1.0
2015-12,E01001672,2,2,1.0
2015-12,E01001673,3,3,1.0
2015-12,E01001674,6,3,2.0
2015-12,E01001675,1,1,1.0
2015-12,E01001676,4,4,1.0
2015-12,E01001677,5,5,1.0
2015-12,E01001678,2,2,1.0
2015-12,E01001679,2,1,2.0
2015-12,E01001680,2,2,1.0
2015-12,E01001681,2,2,1.0
2015-12,E01001682,3,3,1.0
2015-12,E01001683,1,1,1.0
2015-12,E01001684,4,4,1.0
2015-12,E01001685,1,1,1.0
2015-12,E01001686,4,2,2.0
2015-12,E01001687,2,2,1.0
2015-12,E01001688,6,5,1.2
2015-12,E01001692,2,2,1.0
2015-12,E01001693,1,1,1.0
2015-12,E01001698,4,4,1.0
2015-12,E01001699,1,1,1.0
2015-12,E01001700,1,1,1.0
2015-12,E01001701,5,3,1.6666666666666667
2015-12,E01001702,1,1,1.0
2015-12,E01001703,2,2,1.0
2015-12,E01001704,5,5,1.0
2015-12,E01001705,2,2,1.0
2015-12,E01001706,1,1,1.0
2015-12,E01001708,1,1,1.0
2015-12,E01001709,2,2,1.0
2015-12,E01001711,3,2,1.5
2015-12,E01001712,10,1,10.0
2015-12,E01001713,1,1,1.0
2015-12,E01020910,2,2,1.0
2015-12,E01020911,1,1,1.0
2015-12,E01020912,1,1,1.0
2015-12,E01020913,2,2,1.0
2015-12,E01020914,1,1,1.0
2015-12,E01020915,1,1,1.0
2015-12,E01020916,1,1,1.0
2015-12,E01020917,1,1,1.0
2015-12,E01020920,2,2,1.0
2015-12,E01020921,3,3,1.0
2015-12,E01020922,4,4,1.0
2015-12,E01020923,2,2,1.0
2015-12,E01020924,1,1,1.0
2015-12,E01020926,1,1,1.0
2015-12,E01020927,1,1,1.0
2015-12,E01020928,1,1,1.0
2015-12,E01020929,1,1,1.0
2015-12,E01020931,1,1,1.0
2015-12,E01020932,2,2,1.0
2015-12,E01020934,2,2,1.0
2015-12,E01020935,1,1,1.0
2015-12,E01020936,1,1,1.0
2015-12,E01020937,2,2,1.0
2015-12,E01020939,1,1,1.0
2015-12,E01020940,1,1,1.0
2015-12,E01020941,4,1,4.0
2015-12,E01020943,1,1,1.0
2015-12,E01020944,4,4,1.0
2015-12,E01020945,1,1,1.0
2015-12,E01020948,1,1,1.0
2015-12,E01020950,2,2,1.0
2015-12,E01020951,9,5,1.8
2015-12,E01020953,1,1,1.0
2015-12,E01020954,3,3,1.0
2015-12,E01020957,5,4,1.25
2015-12,E01020959,1,1,1.0
2015-12,E01020960,1,1,1.0
2015-12,E01020963,2,2,1.0
2015-12,E01020965,4,2,2.0
2015-12,E01020966,2,1,2.0
2015-12,E01020967,1,1,1.0
2015-12,E01020968,1,1,1.0
2015-12,E01020969,1,1,1.0
2015-12,E01020970,3,3,1.0
2015-12,E01020971,2,2,1.0
2015-12,E01020972,2,2,1.0
2015-12,E01020974,1,1,1.0
2015-12,E01020975,2,2,1.0
2015-12,E01020977,1,1,1.0
2015-12,E01020978,8,5,1.6
2015-12,E01020979,4,4,1.0
2015-12,E01020980,2,2,1.0
2015-12,E01020981,3,2,1.5
2015-12,E01020984,1,1,1.0
2015-12,E01020986,2,2,1.0
2015-12,E01020988,1,1,1.0
2015-12,E01020990,1,1,1.0
2015-12,E01020992,1,1,1.0
2015-12,E01020993,1,1,1.0
2015-12,E01020994,2,2,1.0
2015-12,E01020995,3,3,1.0
2015-12,E01020996,1,1,1.0
2015-12,E01020998,3,1,3.0
2015-12,E01020999,1,1,1.0
2015-12,E01021000,2,2,1.0
2015-12,E01021003,2,2,1.0
2015-12,E01021006,4,4,1.0
2015-12,E01021007,5,4,1.25
2015-12,E01021008,2,2,1.0
2015-12,E01021009,2,2,1.0
2015-12,E01021010,5,2,2.5
2015-12,E01021011,1,1,1.0
2015-12,E01021012,1,1,1.0
2015-12,E01021013,2,2,1.0
2015-12,E01021016,3,2,1.5
2015-12,E01021018,2,2,1.0
2015-12,E01021019,1,1,1.0
2015-12,E01021021,4,3,1.3333333333333333
2015-12,E01021022,3,2,1.5
2015-12,E01021023,4,2,2.0
2015-12,E01021025,3,2,1.5
2015-12,E01021026,7,5,1.4
2015-12,E01021027,3,2,1.5
2015-12,E01021028,1,1,1.0
2015-12,E01021029,2,2,1.0
2015-12,E01021030,2,2,1.0
2015-12,E01021031,1,1,1.0
2015-12,E01021032,9,8,1.125
2015-12,E01021035,2,2,1.0
2015-12,E01021037,1,1,1.0
2015-12,E01021038,2,2,1.0
2015-12,E01021039,4,4,1.0
2015-12,E01021040,3,3,1.0
2015-12,E01021041,3,3,1.0
2015-12,E01021042,2,2,1.0
2015-12,E01021044,2,2,1.0
2015-12,E01021045,2,2,1.0
2015-12,E01021047,3,3,1.0
2015-12,E01021048,2,2,1.0
2015-12,E01021049,1,1,1.0
2015-12,E01021050,1,1,1.0
2015-12,E01021051,2,2,1.0
2015-12,E01021053,1,1,1.0
2015-12,E01021054,3,3,1.0
2015-12,E01021055,1,1,1.0
2015-12,E01021056,2,2,1.0
2015-12,E01021058,1,1,1.0
2015-12,E01021059,3,3,1.0
2015-12,E01021060,3,3,1.0
2015-12,E01021061,3,1,3.0
2015-12,E01021065,2,2,1.0
2015-12,E01021066,3,3,1.0
2015-12,E01021068,2,2,1.0
2015-12,E01021069,4,3,1.3333333333333333
2015-12,E01021070,2,2,1.0
2015-12,E01021071,2,2,1.0
2015-12,E01021072,3,3,1.0
2015-12,E01021073,1,1,1.0
2015-12,E01021074,2,2,1.0
2015-12,E01021075,1,1,1.0
2015-12,E01021076,9,7,1.2857142857142858
2015-12,E01021077,2,2,1.0
2015-12,E01021078,3,3,1.0
2015-12,E01021079,2,2,1.0
2015-12,E01021080,1,1,1.0
2015-12,E01021082,2,2,1.0
2015-12,E01021083,1,1,1.0
2015-12,E01021084,5,4,1.25
2015-12,E01021085,1,1,1.0
2015-12,E01021086,3,3,1.0
2015-12,E01021087,17,14,1.2142857142857142
2015-12,E01021088,5,5,1.0
2015-12,E01021089,6,4,1.5
2015-12,E01021091,1,1,1.0
2015-12,E01021092,1,1,1.0
2015-12,E01021093,1,1,1.0
2015-12,E01021094,1,1,1.0
2015-12,E01021096,3,3,1.0
2015-12,E01021097,5,3,1.6666666666666667
2015-12,E01021098,5,4,1.25
2015-12,E01021099,5,4,1.25
2015-12,E01021100,7,6,1.1666666666666667
2015-12,E01021101,1,1,1.0
2015-12,E01021103,7,5,1.4
2015-12,E01021104,1,1,1.0
2015-12,E01021105,3,3,1.0
2015-12,E01021106,2,2,1.0
2015-12,E01021107,1,1,1.0
2015-12,E01021108,2,2,1.0
2015-12,E01021109,4,3,1.3333333333333333
2015-12,E01021110,5,4,1.25
2015-12,E01021111,1,1,1.0
2015-12,E01021113,1,1,1.0
2015-12,E01021114,1,1,1.0
2015-12,E01021115,9,7,1.2857142857142858
2015-12,E01021116,1,1,1.0
2015-12,E01021117,1,1,1.0
2015-12,E01021118,3,1,3.0
2015-12,E01021119,1,1,1.0
2015-12,E01021120,4,3,1.3333333333333333
2015-12,E01021121,3,2,1.5
2015-12,E01021123,3,2,1.5
2015-12,E01021125,2,2,1.0
2015-12,E01021126,1,1,1.0
2015-12,E01021127,5,5,1.0
2015-12,E01021128,4,3,1.3333333333333333
2015-12,E01021129,6,6,1.0
2015-12,E01021130,2,2,1.0
2015-12,E01021131,1,1,1.0
2015-12,E01021132,5,3,1.6666666666666667
2015-12,E01021133,1,1,1.0
2015-12,E01021134,5,4,1.25
2015-12,E01021135,1,1,1.0
2015-12,E01021136,1,1,1.0
2015-12,E01021137,2,2,1.0
2015-12,E01021138,3,3,1.0
2015-12,E01021140,1,1,1.0
2015-12,E01021141,10,10,1.0
2015-12,E01021142,1,1,1.0
2015-12,E01021143,4,4,1.0
2015-12,E01021144,1,1,1.0
2015-12,E01021145,8,6,1.3333333333333333
2015-12,E01021146,4,4,1.0
2015-12,E01021147,6,4,1.5
2015-12,E01021148,2,2,1.0
2015-12,E01021149,7,5,1.4
2015-12,E01021150,2,2,1.0
2015-12,E01021151,1,1,1.0
2015-12,E01021152,4,2,2.0
2015-12,E01021153,1,1,1.0
2015-12,E01021154,3,3,1.0
2015-12,E01021155,1,1,1.0
2015-12,E01021156,2,2,1.0
2015-12,E01021157,4,4,1.0
2015-12,E01021158,2,2,1.0
2015-12,E01021160,7,7,1.0
2015-12,E01021161,3,2,1.5
2015-12,E01021162,5,4,1.25
2015-12,E01021163,3,3,1.0
2015-12,E01021164,2,2,1.0
2015-12,E01021165,8,3,2.6666666666666665
2015-12,E01021166,2,2,1.0
2015-12,E01021167,5,4,1.25
2015-12,E01021168,3,3,1.0
2015-12,E01021169,2,2,1.0
2015-12,E01021170,12,12,1.0
2015-12,E01021171,3,3,1.0
2015-12,E01021172,8,5,1.6
2015-12,E01021173,8,5,1.6
2015-12,E01021174,2,2,1.0
2015-12,E01021175,1,1,1.0
2015-12,E01021176,5,5,1.0
2015-12,E01021177,4,4,1.0
2015-12,E01021179,2,2,1.0
2015-12,E01021181,2,2,1.0
2015-12,E01021182,2,2,1.0
2015-12,E01021183,2,2,1.0
2015-12,E01021185,2,2,1.0
2015-12,E01021187,1,1,1.0
2015-12,E01021188,1,1,1.0
2015-12,E01021189,4,4,1.0
2015-12,E01021190,1,1,1.0
2015-12,E01021191,1,1,1.0
2015-12,E01021192,2,2,1.0
2015-12,E01021193,2,2,1.0
2015-12,E01021194,4,4,1.0
2015-12,E01021195,5,5,1.0
2015-12,E01021197,2,2,1.0
2015-12,E01021198,2,2,1.0
2015-12,E01021199,5,4,1.25
2015-12,E01021200,2,2,1.0
2015-12,E01021201,9,7,1.2857142857142858
2015-12,E01021202,5,4,1.25
2015-12,E01021203,5,3,1.6666666666666667
2015-12,E01021205,5,5,1.0
2015-12,E01021206,6,6,1.0
2015-12,E01021207,3,2,1.5
2015-12,E01021208,6,3,2.0
2015-12,E01021209,2,1,2.0
2015-12,E01021211,8,6,1.3333333333333333
2015-12,E01021212,3,3,1.0
2015-12,E01021213,3,3,1.0
2015-12,E01021214,3,2,1.5
2015-12,E01021215,1,1,1.0
2015-12,E01021216,2,1,2.0
2015-12,E01021217,6,4,1.5
2015-12,E01021218,2,1,2.0
2015-12,E01021219,4,4,1.0
2015-12,E01021220,6,5,1.2
2015-12,E01021224,1,1,1.0
2015-12,E01021225,2,2,1.0
2015-12,E01021228,1,1,1.0
2015-12,E01021229,3,2,1.5
2015-12,E01021230,12,8,1.5
2015-12,E01021231,7,5,1.4
2015-12,E01021232,2,1,2.0
2015-12,E01021233,1,1,1.0
2015-12,E01021234,4,2,2.0
2015-12,E01021235,2,2,1.0
2015-12,E01021236,2,2,1.0
2015-12,E01022848,1,1,1.0
2015-12,E01022849,2,2,1.0
2015-12,E01022850,1,1,1.0
2015-12,E01022853,1,1,1.0
2015-12,E01022856,5,4,1.25
2015-12,E01022857,1,1,1.0
2015-12,E01022858,2,2,1.0
2015-12,E01022859,1,1,1.0
2015-12,E01022860,2,2,1.0
2015-12,E01022862,1,1,1.0
2015-12,E01022864,2,2,1.0
2015-12,E01022867,4,3,1.3333333333333333
2015-12,E01022868,1,1,1.0
2015-12,E01022869,1,1,1.0
2015-12,E01022873,1,1,1.0
2015-12,E01022875,1,1,1.0
2015-12,E01022876,1,1,1.0
2015-12,E01022877,1,1,1.0
2015-12,E01022878,1,1,1.0
2015-12,E01022879,1,1,1.0
2015-12,E01022880,7,7,1.0
2015-12,E01022881,7,7,1.0
2015-12,E01022882,1,1,1.0
2015-12,E01022887,10,6,1.6666666666666667
2015-12,E01022888,4,4,1.0
2015-12,E01022889,7,5,1.4
2015-12,E01022890,1,1,1.0
2015-12,E01022891,3,3,1.0
2015-12,E01022892,1,1,1.0
2015-12,E01022896,1,1,1.0
2015-12,E01022897,1,1,1.0
2015-12,E01023508,1,1,1.0
2015-12,E01023750,5,2,2.5
2015-12,E01023751,2,1,2.0
2015-12,E01023752,6,2,3.0
2015-12,E01023753,1,1,1.0
2015-12,E01023754,2,2,1.0
2015-12,E01023755,9,2,4.5
2015-12,E01023756,12,5,2.4
2015-12,E01023757,5,4,1.25
2015-12,E01023758,9,2,4.5
2015-12,E01023759,8,3,2.6666666666666665
2015-12,E01023760,6,3,2.0
2015-12,E01023761,2,1,2.0
2015-12,E01023762,4,3,1.3333333333333333
2015-12,E01023763,6,2,3.0
2015-12,E01023764,2,2,1.0
2015-12,E01023765,8,4,2.0
2015-12,E01023766,10,5,2.0
2015-12,E01023767,4,2,2.0
2015-12,E01023768,1,1,1.0
2015-12,E01023769,12,5,2.4
2015-12,E01023770,1,1,1.0
2015-12,E01023771,4,1,4.0
2015-12,E01023772,12,3,4.0
2015-12,E01023773,1,1,1.0
2015-12,E01023774,6,3,2.0
2015-12,E01023775,3,2,1.5
2015-12,E01023776,3,3,1.0
2015-12,E01023777,2,2,1.0
2015-12,E01023778,8,4,2.0
2015-12,E01023779,6,4,1.5
2015-12,E01023780,8,4,2.0
2015-12,E01023781,5,2,2.5
2015-12,E01023782,1,1,1.0
2015-12,E01023783,3,2,1.5
2015-12,E01023784,4,2,2.0
2015-12,E01023785,10,2,5.0
2015-12,E01023786,7,5,1.4
2015-12,E01023787,3,3,1.0
2015-12,E01023788,7,3,2.3333333333333335
2015-12,E01023789,10,2,5.0
2015-12,E01023790,7,4,1.75
2015-12,E01023791,8,3,2.6666666666666665
2015-12,E01023792,7,4,1.75
2015-12,E01023793,5,3,1.6666666666666667
2015-12,E01023794,5,4,1.25
2015-12,E01023795,3,2,1.5
2015-12,E01023796,4,2,2.0
2015-12,E01023797,3,2,1.5
2015-12,E01023798,10,3,3.3333333333333335
2015-12,E01023799,4,3,1.3333333333333333
2015-12,E01023800,5,2,2.5
2015-12,E01023801,3,1,3.0
2015-12,E01027643,1,1,1.0
2015-12,E01027649,1,1,1.0
2015-12,E01027657,1,1,1.0
2015-12,E01027665,1,1,1.0
2015-12,E01027666,1,1,1.0
2015-12,E01027673,1,1,1.0
2015-12,E01027680,3,2,1.5
2015-12,E01027681,1,1,1.0
2015-12,E01027694,1,1,1.0
2015-12,E01027700,1,1,1.0
2015-12,E01027701,2,1,2.0
2015-12,E01027703,1,1,1.0
2015-12,E01027704,1,1,1.0
2015-12,E01027731,1,1,1.0
2015-12,E01027735,1,1,1.0
2015-12,E01027738,1,1,1.0
2015-12,E01028423,1,1,1.0
2015-12,E01028424,5,5,1.0
2015-12,E01028430,2,2,1.0
2015-12,E01028431,2,2,1.0
2015-12,E01028432,4,3,1.3333333333333333
2015-12,E01028433,3,3,1.0
2015-12,E01028435,2,2,1.0
2015-12,E01028437,2,2,1.0
2015-12,E01028443,1,1,1.0
2015-12,E01028446,1,1,1.0
2015-12,E01028449,2,2,1.0
2015-12,E01028452,1,1,1.0
2015-12,E01028453,1,1,1.0
2015-12,E01028458,2,2,1.0
2015-12,E01028461,1,1,1.0
2015-12,E01028463,1,1,1.0
2015-12,E01028464,1,1,1.0
2015-12,E01028465,1,1,1.0
2015-12,E01028468,2,2,1.0
2015-12,E01028469,1,1,1.0
2015-12,E01028470,1,1,1.0
2015-12,E01028474,1,1,1.0
2015-12,E01028476,3,3,1.0
2015-12,E01028477,6,6,1.0
2015-12,E01028479,4,3,1.3333333333333333
2015-12,E01028480,1,1,1.0
2015-12,E01028484,1,1,1.0
2015-12,E01028485,2,2,1.0
2015-12,E01028486,5,4,1.25
2015-12,E01028488,4,3,1.3333333333333333
2015-12,E01028489,1,1,1.0
2015-12,E01028491,3,3,1.0
2015-12,E01028492,1,1,1.0
2015-12,E01028495,1,1,1.0
2015-12,E01028497,3,3,1.0
2015-12,E01028498,4,4,1.0
2015-12,E01028499,2,2,1.0
2015-12,E01028500,1,1,1.0
2015-12,E01028502,4,4,1.0
2015-12,E01028503,5,3,1.6666666666666667
2015-12,E01028504,2,2,1.0
2015-12,E01028505,2,2,1.0
2015-12,E01028506,1,1,1.0
2015-12,E01028507,3,3,1.0
2015-12,E01028508,6,6,1.0
2015-12,E01028509,2,2,1.0
2015-12,E01028511,3,3,1.0
2015-12,E01028512,2,2,1.0
2015-12,E01028513,1,1,1.0
2015-12,E01028514,1,1,1.0
2015-12,E01028516,1,1,1.0
2015-12,E01028519,4,4,1.0
2015-12,E01028521,6,6,1.0
2015-12,E01028522,2,2,1.0
2015-12,E01028524,1,1,1.0
2015-12,E01028526,1,1,1.0
2015-12,E01028528,3,3,1.0
2015-12,E01028530,1,1,1.0
2015-12,E01028531,2,2,1.0
2015-12,E01028533,1,1,1.0
2015-12,E01028535,1,1,1.0
2015-12,E01028536,1,1,1.0
2015-12,E01028537,3,3,1.0
2015-12,E01028539,1,1,1.0
2015-12,E01028540,2,2,1.0
2015-12,E01028541,1,1,1.0
2015-12,E01028542,1,1,1.0
2015-12,E01028543,3,3,1.0
2015-12,E01028544,2,2,1.0
2015-12,E01028547,1,1,1.0
2015-12,E01028548,1,1,1.0
2015-12,E01028549,1,1,1.0
2015-12,E01028551,2,2,1.0
2015-12,E01028553,1,1,1.0
2015-12,E01028555,1,1,1.0
2015-12,E01028557,1,1,1.0
2015-12,E01028558,1,1,1.0
2015-12,E01028559,2,1,2.0
2015-12,E01028560,3,3,1.0
2015-12,E01028568,2,2,1.0
2015-12,E01028572,4,1,4.0
2015-12,E01028573,2,1,2.0
2015-12,E01028579,2,2,1.0
2015-12,E01028580,2,2,1.0
2015-12,E01028582,1,1,1.0
2015-12,E01028583,1,1,1.0
2015-12,E01028588,1,1,1.0
2015-12,E01028591,1,1,1.0
2015-12,E01028592,1,1,1.0
2015-12,E01028594,4,4,1.0
2015-12,E01028595,1,1,1.0
2015-12,E01028596,1,1,1.0
2015-12,E01028598,8,8,1.0
2015-12,E01028599,2,2,1.0
2015-12,E01028600,1,1,1.0
2015-12,E01028603,2,2,1.0
2015-12,E01028605,1,1,1.0
2015-12,E01028607,5,3,1.6666666666666667
2015-12,E01028608,2,2,1.0
2015-12,E01028611,16,12,1.3333333333333333
2015-12,E01028612,4,2,2.0
2015-12,E01028614,2,1,2.0
2015-12,E01028615,1,1,1.0
2015-12,E01028616,1,1,1.0
