lsoa,reports,unique_users,average_per_user
E01000771,10,10,1.0
E01000772,8,5,1.6
E01000773,7,6,1.1666666666666667
E01000774,17,10,1.7
E01000775,12,10,1.2
E01000777,6,6,1.0
E01000778,7,6,1.1666666666666667
E01000779,2,2,1.0
E01000780,1,1,1.0
E01000781,2,1,2.0
E01000782,9,6,1.5
E01000783,10,9,1.1111111111111112
E01000784,4,4,1.0
E01000785,5,2,2.5
E01000786,13,10,1.3
E01000787,8,5,1.6
E01000788,8,7,1.1428571428571428
E01000789,5,4,1.25
E01000790,12,9,1.3333333333333333
E01000791,9,5,1.8
E01000792,5,4,1.25
E01000793,7,7,1.0
E01000794,3,3,1.0
E01000795,12,9,1.3333333333333333
E01000796,4,4,1.0
E01000797,21,16,1.3125
E01000798,6,6,1.0
E01000799,5,5,1.0
E01000800,10,9,1.1111111111111112
E01000801,1,1,1.0
E01000802,10,9,1.1111111111111112
E01000803,9,6,1.5
E01000804,4,4,1.0
E01000805,6,6,1.0
E01000806,13,10,1.3
E01000807,11,11,1.0
E01000808,7,7,1.0
E01000809,9,9,1.0
E01000810,4,4,1.0
E01000811,8,7,1.1428571428571428
E01000812,7,5,1.4
E01000813,5,5,1.0
E01000814,10,8,1.25
E01000815,9,8,1.125
E01000816,4,4,1.0
E01000818,8,7,1.1428571428571428
E01000819,6,6,1.0
E01000820,5,5,1.0
E01000822,7,7,1.0
E01000823,6,4,1.5
E01000824,9,7,1.2857142857142858
E01000825,3,3,1.0
E01000826,9,8,1.125
E01000827,3,3,1.0
E01000828,14,8,1.75
E01000829,6,6,1.0
E01000830,9,8,1.125
E01000831,14,11,1.2727272727272727
E01000832,13,11,1.1818181818181819
E01000833,4,4,1.0
E01000834,6,3,2.0
E01000835,10,7,1.4285714285714286
E01000836,10,5,2.0
E01000837,3,2,1.5
E01000838,10,7,1.4285714285714286
E01000839,5,3,1.6666666666666667
E01000840,9,9,1.0
E01000841,8,5,1.6
E01001571,2,2,1.0
E01001572,1,1,1.0
E01001574,5,5,1.0
E01001575,1,1,1.0
E01001577,2,2,1.0
E01001578,4,4,1.0
E01001580,2,2,1.0
E01001581,4,4,1.0
E01001582,1,1,1.0
E01001583,4,4,1.0
E01001585,4,3,1.3333333333333333
E01001586,6,1,6.0
E01001587,2,2,1.0
E01001588,3,3,1.0
E01001589,2,2,1.0
E01001590,4,4,1.0
E01001591,4,4,1.0
E01001593,2,2,1.0
E01001594,1,1,1.0
E01001595,1,1,1.0
E01001598,2,2,1.0
E01001599,1,1,1.0
E01001600,1,1,1.0
E01001602,8,4,2.0
E01001603,1,1,1.0
E01001604,3,2,1.5
E01001605,6,4,1.5
E01001607,2,1,2.0
E01001608,4,3,1.3333333333333333
E01001609,7,6,1.1666666666666667
E01001610,4,4,1.0
E01001611,3,3,1.0
E01001613,4,4,1.0
E01001614,4,4,1.0
E01001615,6,3,2.0
E01001617,7,6,1.1666666666666667
E01001618,4,4,1.0
E01001619,1,1,1.0
E01001620,1,1,1.0
E01001621,3,3,1.0
E01001623,6,6,1.0
E01001624,1,1,1.0
E01001625,5,1,5.0
E01001629,1,1,1.0
E01001631,2,2,1.0
E01001632,4,2,2.0
E01001633,6,3,2.0
E01001634,2,1,2.0
E01001635,7,5,1.4
E01001636,7,3,2.3333333333333335
E01001637,4,4,1.0
E01001638,3,2,1.5
E01001641,1,1,1.0
E01001642,4,4,1.0
E01001644,7,6,1.1666666666666667
E01001645,4,3,1.3333333333333333
E01001646,2,2,1.0
E01001647,4,4,1.0
E01001648,1,1,1.0
E01001649,1,1,1.0
E01001650,1,1,1.0
E01001652,4,4,1.0
E01001654,5,4,1.25
E01001655,5,5,1.0
E01001656,1,1,1.0
E01001657,9,4,2.25
E01001658,8,2,4.0
E01001659,3,3,1.0
E01001660,1,1,1.0
E01001661,1,1,1.0
E01001662,6,6,1.0
E01001664,8,5,1.6
E01001665,8,2,4.0
E01001666,9,4,2.25
E01001667,6,5,1.2
E01001668,10,8,1.25
E01001669,2,2,1.0
E01001671,1,1,1.0
E01001672,3,2,1.5
E01001673,1,1,1.0
E01001674,2,2,1.0
E01001675,12,6,2.0
E01001676,13,6,2.1666666666666665
E01001677,3,3,1.0
E01001678,1,1,1.0
E01001679,1,1,1.0
E01001680,2,2,1.0
E01001681,1,1,1.0
E01001682,6,4,1.5
E01001683,5,5,1.0
E01001684,6,6,1.0
E01001685,2,2,1.0
E01001686,1,1,1.0
E01001687,3,2,1.5
E01001688,1,1,1.0
E01001690,2,2,1.0
E01001693,1,1,1.0
E01001694,2,2,1.0
E01001695,1,1,1.0
E01001696,4,3,1.3333333333333333
E01001697,4,3,1.3333333333333333
E01001699,2,2,1.0
E01001700,1,1,1.0
E01001701,11,5,2.2
E01001702,1,1,1.0
E01001703,2,2,1.0
E01001704,3,3,1.0
E01001706,3,3,1.0
E01001709,32,12,2.6666666666666665
E01001710,2,2,1.0
E01001711,1,1,1.0
E01001712,1,1,1.0
E01001719,1,1,1.0
E01001722,2,2,1.0
E01001723,2,2,1.0
E01001728,1,1,1.0
E01001730,1,1,1.0
E01001734,4,4,1.0
E01001736,3,1,3.0
E01001737,1,1,1.0
E01001739,1,1,1.0
E01001742,4,2,2.0
E01001744,2,1,2.0
E01001745,1,1,1.0
E01001747,2,2,1.0
E01001748,4,2,2.0
E01001750,1,1,1.0
E01001751,1,1,1.0
E01001752,1,1,1.0
E01001757,1,1,1.0
E01001759,2,2,1.0
E01001761,1,1,1.0
E01001762,1,1,1.0
E01001765,1,1,1.0
E01001767,1,1,1.0
E01001768,1,1,1.0
E01001769,1,1,1.0
E01001770,3,2,1.5
E01001775,1,1,1.0
E01001777,1,1,1.0
E01001779,1,1,1.0
E01001780,1,1,1.0
E01001782,7,3,2.3333333333333335
E01001783,2,1,2.0
E01001785,2,1,2.0
E01001789,1,1,1.0
E01001791,3,3,1.0
E01001792,1,1,1.0
E01001793,1,1,1.0
E01001796,1,1,1.0
E01001798,1,1,1.0
E01001799,4,2,2.0
E01001800,2,1,2.0
E01001803,1,1,1.0
E01001805,3,2,1.5
E01001806,1,1,1.0
E01001807,4,1,4.0
E01001808,2,2,1.0
E01001809,2,2,1.0
E01001812,12,7,1.7142857142857142
E01001814,2,1,2.0
E01001815,1,1,1.0
E01001819,2,2,1.0
E01001822,2,1,2.0
E01001823,9,9,1.0
E01001824,8,3,2.6666666666666665
E01001825,4,1,4.0
E01001828,3,3,1.0
E01001830,3,3,1.0
E01001832,2,2,1.0
E01001833,1,1,1.0
E01001836,3,1,3.0
E01001837,2,2,1.0
E01001840,1,1,1.0
E01001845,2,2,1.0
E01001846,2,1,2.0
E01001850,2,1,2.0
E01002444,1,1,1.0
E01002555,22,14,1.5714285714285714
E01002556,4,3,1.3333333333333333
E01002557,9,4,2.25
E01002558,10,7,1.4285714285714286
E01002559,9,6,1.5
E01002560,7,7,1.0
E01002561,1,1,1.0
E01002562,4,4,1.0
E01002563,8,7,1.1428571428571428
E01002564,8,5,1.6
E01002565,7,7,1.0
E01002566,8,7,1.1428571428571428
E01002567,7,6,1.1666666666666667
E01002568,5,4,1.25
E01002569,10,9,1.1111111111111112
E01002570,10,9,1.1111111111111112
E01002571,8,5,1.6
E01002572,4,4,1.0
E01002573,16,13,1.2307692307692308
E01002574,8,6,1.3333333333333333
E01002575,7,5,1.4
E01002576,9,8,1.125
E01002577,6,6,1.0
E01002578,14,9,1.5555555555555556
E01002579,8,7,1.1428571428571428
E01002580,6,4,1.5
E01002581,11,9,1.2222222222222223
E01002582,8,5,1.6
E01002583,14,9,1.5555555555555556
E01002584,4,2,2.0
E01002585,40,9,4.444444444444445
E01002586,11,10,1.1
E01002587,17,9,1.8888888888888888
E01002588,1,1,1.0
E01002589,11,8,1.375
E01002590,6,6,1.0
E01002591,12,8,1.5
E01002592,12,9,1.3333333333333333
E01002593,16,9,1.7777777777777777
E01002594,10,4,2.5
E01002595,9,4,2.25
E01002596,3,3,1.0
E01002598,9,8,1.125
E01002599,3,3,1.0
E01002600,1,1,1.0
E01002601,4,4,1.0
E01002602,2,2,1.0
E01002603,4,3,1.3333333333333333
E01002605,5,5,1.0
E01002607,5,5,1.0
E01002608,1,1,1.0
E01002609,5,5,1.0
E01002610,3,3,1.0
E01002611,6,4,1.5
E01002612,9,6,1.5
E01002613,5,4,1.25
E01002614,14,12,1.1666666666666667
E01002615,4,4,1.0
E01002616,1,1,1.0
E01002617,5,5,1.0
E01002618,13,9,1.4444444444444444
E01002619,5,4,1.25
E01002620,10,8,1.25
E01002621,8,7,1.1428571428571428
E01002622,7,7,1.0
E01002623,7,5,1.4
E01002624,1,1,1.0
E01002625,13,8,1.625
E01002626,12,9,1.3333333333333333
E01002627,2,2,1.0
E01002628,16,8,2.0
E01002629,9,8,1.125
E01002630,14,9,1.5555555555555556
E01002631,5,5,1.0
E01002632,7,5,1.4
E01002633,27,9,3.0
E01002634,4,4,1.0
E01002635,15,14,1.0714285714285714
E01002636,11,8,1.375
E01002637,5,5,1.0
E01002638,5,4,1.25
E01002639,18,8,2.25
E01002640,14,9,1.5555555555555556
E01002641,18,9,2.0
E01002642,49,12,4.083333333333333
E01002643,12,9,1.3333333333333333
E01002645,56,13,4.3076923076923075
E01002646,10,6,1.6666666666666667
E01002647,14,9,1.5555555555555556
E01002648,29,13,2.230769230769231
E01002649,51,11,4.636363636363637
E01002650,5,5,1.0
E01002651,36,10,3.6
E01002652,13,6,2.1666666666666665
E01002653,13,9,1.4444444444444444
E01002654,5,5,1.0
E01002655,14,6,2.3333333333333335
E01002656,6,4,1.5
E01002657,57,5,11.4
E01002658,7,5,1.4
E01002659,3,3,1.0
E01002660,16,6,2.6666666666666665
E01002661,20,9,2.2222222222222223
E01002662,11,7,1.5714285714285714
E01002663,21,8,2.625
E01002664,14,7,2.0
E01002665,25,6,4.166666666666667
E01002666,11,6,1.8333333333333333
E01002667,31,8,3.875
E01002668,19,7,2.7142857142857144
E01002669,6,4,1.5
E01002670,18,7,2.5714285714285716
E01002671,14,9,1.5555555555555556
E01002672,33,3,11.0
E01002673,22,4,5.5
E01002674,11,7,1.5714285714285714
E01002675,5,5,1.0
E01002676,11,8,1.375
E01002677,10,6,1.6666666666666667
E01002678,14,11,1.2727272727272727
E01002679,19,11,1.7272727272727273
E01002680,9,7,1.2857142857142858
E01002681,5,2,2.5
E01002682,18,13,1.3846153846153846
E01002683,23,12,1.9166666666666667
E01002684,9,5,1.8
E01002686,17,12,1.4166666666666667
E01002687,4,3,1.3333333333333333
E01002689,9,8,1.125
E01002690,10,9,1.1111111111111112
E01002691,12,6,2.0
E01002692,27,10,2.7
E01002693,22,15,1.4666666666666666
E01002819,1,1,1.0
E01003062,1,1,1.0
E01004646,14,3,4.666666666666667
E01004647,16,4,4.0
E01004648,13,3,4.333333333333333
E01004649,2,1,2.0
E01004650,16,4,4.0
E01004651,3,2,1.5
E01004652,4,4,1.0
E01004653,19,5,3.8
E01004654,10,3,3.3333333333333335
E01004656,17,5,3.4
E01004657,23,6,3.8333333333333335
E01004658,17,5,3.4
E01004659,23,3,7.666666666666667
E01004660,24,5,4.8
E01004661,28,8,3.5
E01004662,24,6,4.0
E01004663,27,8,3.375
E01004666,8,4,2.0
E01004667,1,1,1.0
E01004668,5,3,1.6666666666666667
E01004669,7,3,2.3333333333333335
E01004670,9,1,9.0
E01004674,13,2,6.5
E01004675,11,2,5.5
E01004676,25,5,5.0
E01004677,5,2,2.5
E01004678,14,2,7.0
E01004679,7,1,7.0
E01004680,23,6,3.8333333333333335
E01004681,1,1,1.0
E01004682,8,2,4.0
E01004683,14,7,2.0
E01004684,8,4,2.0
E01004686,16,5,3.2
E01004687,9,2,4.5
E01004688,10,3,3.3333333333333335
E01004689,26,6,4.333333333333333
E01004690,13,5,2.6
E01004691,17,5,3.4
E01004692,4,2,2.0
E01004693,3,2,1.5
E01004694,9,3,3.0
E01004695,6,2,3.0
E01004697,19,3,6.333333333333333
E01004698,13,4,3.25
E01004699,6,4,1.5
E01004700,19,2,9.5
E01004701,3,1,3.0
E01004702,24,3,8.0
E01004703,9,4,2.25
E01004706,16,2,8.0
E01004707,2,2,1.0
E01004708,5,2,2.5
E01004709,10,3,3.3333333333333335
E01004710,7,2,3.5
E01004711,11,5,2.2
E01004712,43,8,5.375
E01004713,41,4,10.25
E01004714,53,9,5.888888888888889
E01004715,58,4,14.5
E01004716,24,3,8.0
E01004717,8,3,2.6666666666666665
E01004718,15,2,7.5
E01004719,8,6,1.3333333333333333
E01004720,9,1,9.0
E01004721,9,3,3.0
E01004722,21,2,10.5
E01004723,14,5,2.8
E01004724,6,2,3.0
E01004725,9,2,4.5
E01004726,5,2,2.5
E01004727,15,3,5.0
E01004728,8,2,4.0
E01004730,6,3,2.0
E01004731,11,6,1.8333333333333333
E01004732,2,1,2.0
E01004733,10,6,1.6666666666666667
E01004734,162,9,18.0
E01004735,22,6,3.6666666666666665
E01004736,128,15,8.533333333333333
E01004737,11,2,5.5
E01004738,11,2,5.5
E01004740,25,2,12.5
E01004741,85,4,21.25
E01004742,23,2,11.5
E01004743,1,1,1.0
E01004744,14,4,3.5
E01004745,4,2,2.0
E01004746,2,2,1.0
E01004747,21,2,10.5
E01004748,5,2,2.5
E01004749,20,6,3.3333333333333335
E01004750,15,8,1.875
E01004751,23,7,3.2857142857142856
E01004752,7,2,3.5
E01004753,12,4,3.0
E01004754,14,1,14.0
E01004755,17,3,5.666666666666667
E01004756,23,5,4.6
E01004760,5,2,2.5
E01004761,36,8,4.5
E01004762,21,6,3.5
E01004763,40,12,3.3333333333333335
E01004765,94,10,9.4
E01004969,2,1,2.0
E01005015,1,1,1.0
E01005034,2,1,2.0
E01005346,1,1,1.0
E01005508,1,1,1.0
E01005554,1,1,1.0
E01005711,1,1,1.0
E01006025,1,1,1.0
E01006049,1,1,1.0
E01006415,1,1,1.0
E01006424,2,1,2.0
E01008262,1,1,1.0
E01008293,1,1,1.0
E01008488,1,1,1.0
E01010879,1,1,1.0
E01011205,4,1,4.0
E01011500,1,1,1.0
E01012366,1,1,1.0
E01012469,1,1,1.0
E01012882,1,1,1.0
E01013340,1,1,1.0
E01013351,1,1,1.0
E01013595,1,1,1.0
E01013787,5,5,1.0
E01013788,8,4,2.0
E01013789,2,2,1.0
E01013790,4,4,1.0
E01013791,5,3,1.6666666666666667
E01013792,4,3,1.3333333333333333
E01013793,2,2,1.0
E01013794,1,1,1.0
E01013796,4,4,1.0
E01013797,2,2,1.0
E01013799,6,5,1.2
E01013800,2,2,1.0
E01013801,10,9,1.1111111111111112
E01013802,6,5,1.2
E01013803,4,4,1.0
E01013804,1,1,1.0
E01013805,3,3,1.0
E01013806,1,1,1.0
E01013807,2,2,1.0
E01013808,2,2,1.0
E01013809,3,3,1.0
E01014049,1,1,1.0
E01014059,1,1,1.0
E01014097,1,1,1.0
E01014151,1,1,1.0
E01014370,6,6,1.0
E01014371,15,10,1.5
E01014372,7,7,1.0
E01014373,5,4,1.25
E01014374,6,6,1.0
E01014375,25,19,1.3157894736842106
E01014376,5,5,1.0
E01014377,11,8,1.375
E01014379,32,22,1.4545454545454546
E01014380,3,3,1.0
E01014381,12,11,1.0909090909090908
E01014382,25,17,1.4705882352941178
E01014383,6,6,1.0
E01014384,3,3,1.0
E01014385,12,11,1.0909090909090908
E01014386,2,2,1.0
E01014387,4,4,1.0
E01014388,11,8,1.375
E01014389,5,5,1.0
E01014390,3,3,1.0
E01014391,18,13,1.3846153846153846
E01014392,25,15,1.6666666666666667
E01014393,3,3,1.0
E01014394,7,6,1.1666666666666667
E01014395,2,2,1.0
E01014396,8,7,1.1428571428571428
E01014397,1,1,1.0
E01014398,10,9,1.1111111111111112
E01014399,13,10,1.3
E01014400,24,17,1.411764705882353
E01014401,11,3,3.6666666666666665
E01014402,9,9,1.0
E01014403,9,8,1.125
E01014404,3,3,1.0
E01014405,12,11,1.0909090909090908
E01014407,8,7,1.1428571428571428
E01014409,12,8,1.5
E01014410,12,11,1.0909090909090908
E01014411,17,12,1.4166666666666667
E01014412,11,10,1.1
E01014413,18,15,1.2
E01014414,7,6,1.1666666666666667
E01014415,15,13,1.1538461538461537
E01014416,11,8,1.375
E01014417,5,5,1.0
E01014418,9,7,1.2857142857142858
E01014419,9,4,2.25
E01014420,4,3,1.3333333333333333
E01014421,1,1,1.0
E01014422,1,1,1.0
E01014423,7,7,1.0
E01014424,2,2,1.0
E01014425,9,6,1.5
E01014426,1,1,1.0
E01014427,5,4,1.25
E01014428,2,2,1.0
E01014429,3,2,1.5
E01014430,10,7,1.4285714285714286
E01014431,2,2,1.0
E01014432,5,5,1.0
E01014433,2,2,1.0
E01014434,9,7,1.2857142857142858
E01014435,8,7,1.1428571428571428
E01014436,7,6,1.1666666666666667
E01014437,12,9,1.3333333333333333
E01014439,9,8,1.125
E01014440,17,14,1.2142857142857142
E01014441,10,8,1.25
E01014442,6,5,1.2
E01014443,9,7,1.2857142857142858
E01014444,9,7,1.2857142857142858
E01014445,7,4,1.75
E01014446,14,11,1.2727272727272727
E01014447,13,11,1.1818181818181819
E01014448,9,8,1.125
E01014449,8,7,1.1428571428571428
E01014450,2,2,1.0
E01014451,8,7,1.1428571428571428
E01014452,8,8,1.0
E01014453,6,6,1.0
E01014454,3,3,1.0
E01014455,9,7,1.2857142857142858
E01014456,5,5,1.0
E01014457,5,4,1.25
E01014458,4,4,1.0
E01014459,4,4,1.0
E01014460,2,2,1.0
E01014461,2,2,1.0
E01014462,2,2,1.0
E01014463,5,5,1.0
E01014464,7,7,1.0
E01014465,5,5,1.0
E01014466,3,3,1.0
E01014467,7,7,1.0
E01014468,10,9,1.1111111111111112
E01014469,2,2,1.0
E01014470,3,3,1.0
E01014471,5,5,1.0
E01014472,11,9,1.2222222222222223
E01014473,6,6,1.0
E01014474,5,5,1.0
E01014475,10,8,1.25
E01014476,5,3,1.6666666666666667
E01014477,6,4,1.5
E01014478,5,4,1.25
E01014479,12,10,1.2
E01014480,14,11,1.2727272727272727
E01014481,21,17,1.2352941176470589
E01014482,9,8,1.125
E01014483,9,6,1.5
E01014484,9,8,1.125
E01014485,2,2,1.0
E01014486,7,6,1.1666666666666667
E01014487,1,1,1.0
E01014488,3,3,1.0
E01014489,5,4,1.25
E01014491,4,4,1.0
E01014492,1,1,1.0
E01014493,1,1,1.0
E01014494,2,2,1.0
E01014495,4,4,1.0
E01014496,5,5,1.0
E01014497,2,2,1.0
E01014498,7,6,1.1666666666666667
E01014499,4,3,1.3333333333333333
E01014500,4,3,1.3333333333333333
E01014501,6,5,1.2
E01014504,2,1,2.0
E01014505,1,1,1.0
E01014506,5,5,1.0
E01014508,2,2,1.0
E01014509,4,3,1.3333333333333333
E01014510,4,4,1.0
E01014511,1,1,1.0
E01014512,3,3,1.0
E01014514,1,1,1.0
E01014515,3,3,1.0
E01014516,1,1,1.0
E01014517,2,2,1.0
E01014518,2,2,1.0
E01014519,2,2,1.0
E01014520,7,5,1.4
E01014521,1,1,1.0
E01014522,1,1,1.0
E01014523,1,1,1.0
E01014524,4,4,1.0
E01014525,1,1,1.0
E01014526,4,4,1.0
E01014527,3,3,1.0
E01014528,5,5,1.0
E01014529,1,1,1.0
E01014530,1,1,1.0
E01014531,5,2,2.5
E01014532,1,1,1.0
E01014534,4,4,1.0
E01014535,3,3,1.0
E01014536,6,6,1.0
E01014538,1,1,1.0
E01014539,4,3,1.3333333333333333
E01014540,9,7,1.2857142857142858
E01014542,3,3,1.0
E01014544,3,3,1.0
E01014545,2,2,1.0
E01014546,2,2,1.0
E01014547,2,1,2.0
E01014548,2,2,1.0
E01014549,1,1,1.0
E01014552,2,2,1.0
E01014553,3,3,1.0
E01014554,1,1,1.0
E01014555,1,1,1.0
E01014556,1,1,1.0
E01014557,3,3,1.0
E01014558,4,4,1.0
E01014559,1,1,1.0
E01014560,6,6,1.0
E01014561,1,1,1.0
E01014563,3,2,1.5
E01014566,2,2,1.0
E01014567,3,3,1.0
E01014568,2,2,1.0
E01014569,1,1,1.0
E01014570,1,1,1.0
E01014571,3,3,1.0
E01014572,1,1,1.0
E01014573,2,2,1.0
E01014574,3,3,1.0
E01014575,3,3,1.0
