period,LSOA,report_count,user_count,average
2015-3,E01021127,1,1,1.0
2015-3,E01021128,4,4,1.0
2015-3,E01021130,6,6,1.0
2015-3,E01021131,1,1,1.0
2015-3,E01021132,1,1,1.0
2015-3,E01021133,5,5,1.0
2015-3,E01021134,5,5,1.0
2015-3,E01021135,4,4,1.0
2015-3,E01021137,1,1,1.0
2015-3,E01021138,2,2,1.0
2015-3,E01021139,1,1,1.0
2015-3,E01021140,6,5,1.2
2015-3,E01021141,8,7,1.1428571428571428
2015-3,E01021142,5,4,1.25
2015-3,E01021143,8,7,1.1428571428571428
2015-3,E01021144,12,7,1.7142857142857142
2015-3,E01021145,5,4,1.25
2015-3,E01021146,11,7,1.5714285714285714
2015-3,E01021147,22,11,2.0
2015-3,E01021148,3,3,1.0
2015-3,E01021149,9,6,1.5
2015-3,E01021150,2,2,1.0
2015-3,E01021151,6,5,1.2
2015-3,E01021152,3,3,1.0
2015-3,E01021153,7,7,1.0
2015-3,E01021154,3,3,1.0
2015-3,E01021155,2,2,1.0
2015-3,E01021156,6,5,1.2
2015-3,E01021157,1,1,1.0
2015-3,E01021158,7,7,1.0
2015-3,E01021160,5,5,1.0
2015-3,E01021161,3,2,1.5
2015-3,E01021162,4,4,1.0
2015-3,E01021163,2,2,1.0
2015-3,E01021164,4,4,1.0
2015-3,E01021165,9,9,1.0
2015-3,E01021166,11,7,1.5714285714285714
2015-3,E01021167,3,2,1.5
2015-3,E01021168,5,4,1.25
2015-3,E01021169,10,10,1.0
2015-3,E01021170,17,16,1.0625
2015-3,E01021171,41,34,1.2058823529411764
2015-3,E01021172,7,5,1.4
2015-3,E01021173,7,5,1.4
2015-3,E01021174,1,1,1.0
2015-3,E01021175,6,4,1.5
2015-3,E01021176,4,4,1.0
2015-3,E01021177,3,2,1.5
2015-3,E01021178,4,4,1.0
2015-3,E01021179,4,4,1.0
2015-3,E01021180,12,11,1.0909090909090908
2015-3,E01021181,4,4,1.0
2015-3,E01021182,2,2,1.0
2015-3,E01021183,7,5,1.4
2015-3,E01021184,8,7,1.1428571428571428
2015-3,E01021185,2,2,1.0
2015-3,E01021186,2,2,1.0
2015-3,E01021187,3,3,1.0
2015-3,E01021188,4,4,1.0
2015-3,E01021189,11,11,1.0
2015-3,E01021190,3,3,1.0
2015-3,E01021191,3,3,1.0
2015-3,E01021192,3,3,1.0
2015-3,E01021193,4,3,1.3333333333333333
2015-3,E01021194,3,3,1.0
2015-3,E01021195,8,7,1.1428571428571428
2015-3,E01021196,5,5,1.0
2015-3,E01021197,6,5,1.2
2015-3,E01021198,5,5,1.0
2015-3,E01021199,3,3,1.0
2015-3,E01021200,5,4,1.25
2015-3,E01021201,13,10,1.3
2015-3,E01021202,4,2,2.0
2015-3,E01021203,9,8,1.125
2015-3,E01021204,2,2,1.0
2015-3,E01021205,6,6,1.0
2015-3,E01021206,13,8,1.625
2015-3,E01021207,3,3,1.0
2015-3,E01021208,8,8,1.0
2015-3,E01021209,2,1,2.0
2015-3,E01021211,1,1,1.0
2015-3,E01021212,6,5,1.2
2015-3,E01021213,7,4,1.75
2015-3,E01021214,13,8,1.625
2015-3,E01021215,9,9,1.0
2015-3,E01021216,6,4,1.5
2015-3,E01021217,9,5,1.8
2015-3,E01021218,4,4,1.0
2015-3,E01021221,2,2,1.0
2015-3,E01021222,1,1,1.0
2015-3,E01021223,3,3,1.0
2015-3,E01021224,2,2,1.0
2015-3,E01021225,1,1,1.0
2015-3,E01021226,7,6,1.1666666666666667
2015-3,E01021227,4,4,1.0
2015-3,E01021228,3,3,1.0
2015-3,E01021229,19,10,1.9
2015-3,E01021230,9,6,1.5
2015-3,E01021231,16,8,2.0
2015-3,E01021232,4,4,1.0
2015-3,E01021234,12,8,1.5
2015-3,E01021235,2,2,1.0
2015-3,E01021236,5,5,1.0
2015-3,E01022847,4,2,2.0
2015-3,E01022848,1,1,1.0
2015-3,E01022849,1,1,1.0
2015-3,E01022850,1,1,1.0
2015-3,E01022851,1,1,1.0
2015-3,E01022852,1,1,1.0
2015-3,E01022856,7,6,1.1666666666666667
2015-3,E01022857,1,1,1.0
2015-3,E01022858,1,1,1.0
2015-3,E01022859,8,3,2.6666666666666665
2015-3,E01022860,3,3,1.0
2015-3,E01022861,1,1,1.0
2015-3,E01022862,1,1,1.0
2015-3,E01022863,1,1,1.0
2015-3,E01022865,1,1,1.0
2015-3,E01022867,4,4,1.0
2015-3,E01022871,2,2,1.0
2015-3,E01022872,3,3,1.0
2015-3,E01022874,1,1,1.0
2015-3,E01022875,3,2,1.5
2015-3,E01022877,2,2,1.0
2015-3,E01022879,4,4,1.0
2015-3,E01022880,5,5,1.0
2015-3,E01022881,1,1,1.0
2015-3,E01022884,2,1,2.0
2015-3,E01022885,3,2,1.5
2015-3,E01022887,7,2,3.5
2015-3,E01022888,1,1,1.0
2015-3,E01022889,1,1,1.0
2015-3,E01022890,4,4,1.0
2015-3,E01022892,5,4,1.25
2015-3,E01022893,2,2,1.0
2015-3,E01022894,1,1,1.0
2015-3,E01022895,1,1,1.0
2015-3,E01022896,1,1,1.0
2015-3,E01022897,1,1,1.0
2015-3,E01022898,1,1,1.0
2015-3,E01023467,1,1,1.0
2015-3,E01023750,9,3,3.0
2015-3,E01023751,8,6,1.3333333333333333
2015-3,E01023752,4,1,4.0
2015-3,E01023753,9,5,1.8
2015-3,E01023754,5,5,1.0
2015-3,E01023755,16,4,4.0
2015-3,E01023756,10,4,2.5
2015-3,E01023757,10,5,2.0
2015-3,E01023758,11,2,5.5
2015-3,E01023759,5,3,1.6666666666666667
2015-3,E01023760,8,3,2.6666666666666665
2015-3,E01023761,9,5,1.8
2015-3,E01023762,8,6,1.3333333333333333
2015-3,E01023763,8,3,2.6666666666666665
2015-3,E01023764,4,2,2.0
2015-3,E01023765,2,2,1.0
2015-3,E01023766,3,3,1.0
2015-3,E01023767,2,2,1.0
2015-3,E01023768,2,2,1.0
2015-3,E01023769,8,4,2.0
2015-3,E01023770,5,2,2.5
2015-3,E01023771,3,3,1.0
2015-3,E01023772,8,2,4.0
2015-3,E01023774,2,2,1.0
2015-3,E01023775,9,3,3.0
2015-3,E01023776,9,5,1.8
2015-3,E01023777,6,3,2.0
2015-3,E01023778,11,5,2.2
2015-3,E01023779,6,3,2.0
2015-3,E01023780,3,2,1.5
2015-3,E01023781,8,5,1.6
2015-3,E01023782,12,3,4.0
2015-3,E01023783,6,3,2.0
2015-3,E01023784,10,4,2.5
2015-3,E01023785,14,2,7.0
2015-3,E01023786,9,4,2.25
