lsoa,reports,unique_users,average_per_user
E01000414,8,6,1.3333333333333333
E01000415,3,3,1.0
E01000416,5,5,1.0
E01000417,7,6,1.1666666666666667
E01000418,2,2,1.0
E01000420,5,4,1.25
E01000421,6,6,1.0
E01000423,6,5,1.2
E01000424,4,4,1.0
E01000425,5,5,1.0
E01000426,4,4,1.0
E01000427,5,4,1.25
E01000428,5,5,1.0
E01000429,4,4,1.0
E01000430,3,3,1.0
E01000431,1,1,1.0
E01000432,7,7,1.0
E01000433,3,3,1.0
E01000434,2,2,1.0
E01000435,2,2,1.0
E01000436,5,5,1.0
E01000437,4,3,1.3333333333333333
E01000438,3,3,1.0
E01000439,9,8,1.125
E01000440,1,1,1.0
E01000441,2,2,1.0
E01000442,4,4,1.0
E01000443,6,6,1.0
E01000444,1,1,1.0
E01000445,5,5,1.0
E01000446,3,3,1.0
E01000447,6,6,1.0
E01000448,5,5,1.0
E01000449,1,1,1.0
E01000450,3,3,1.0
E01000451,4,3,1.3333333333333333
E01000452,3,3,1.0
E01000453,3,3,1.0
E01000454,6,6,1.0
E01000455,2,1,2.0
E01000456,1,1,1.0
E01000457,7,6,1.1666666666666667
E01000458,5,5,1.0
E01000459,2,2,1.0
E01000460,9,8,1.125
E01000461,5,4,1.25
E01000462,8,8,1.0
E01000463,2,2,1.0
E01000464,2,2,1.0
E01000465,2,2,1.0
E01000466,1,1,1.0
E01000467,4,4,1.0
E01000468,7,7,1.0
E01000469,4,4,1.0
E01000470,2,2,1.0
E01000645,12,10,1.2
E01000646,6,6,1.0
E01000647,4,4,1.0
E01000648,5,4,1.25
E01000649,6,5,1.2
E01000650,9,9,1.0
E01000651,10,10,1.0
E01000652,4,4,1.0
E01000653,7,6,1.1666666666666667
E01000654,6,5,1.2
E01000655,5,5,1.0
E01000656,7,3,2.3333333333333335
E01000657,5,4,1.25
E01000658,4,3,1.3333333333333333
E01000659,3,3,1.0
E01000661,9,6,1.5
E01000662,8,8,1.0
E01000663,10,6,1.6666666666666667
E01000664,14,6,2.3333333333333335
E01000665,11,8,1.375
E01000666,12,8,1.5
E01000667,5,5,1.0
E01000668,10,6,1.6666666666666667
E01000669,8,4,2.0
E01000670,8,8,1.0
E01000671,7,7,1.0
E01000672,5,5,1.0
E01000673,7,7,1.0
E01000674,9,4,2.25
E01000675,21,8,2.625
E01000676,15,14,1.0714285714285714
E01000677,15,11,1.3636363636363635
E01000678,7,7,1.0
E01000679,6,6,1.0
E01000680,15,11,1.3636363636363635
E01000681,5,5,1.0
E01000682,6,5,1.2
E01000683,12,9,1.3333333333333333
E01000684,11,10,1.1
E01000685,9,9,1.0
E01000686,10,8,1.25
E01000687,6,6,1.0
E01000688,2,2,1.0
E01000689,10,8,1.25
E01000690,5,5,1.0
E01000691,9,8,1.125
E01000692,8,6,1.3333333333333333
E01000693,7,6,1.1666666666666667
E01000694,11,9,1.2222222222222223
E01000695,1,1,1.0
E01000696,2,2,1.0
E01000697,8,7,1.1428571428571428
E01000698,7,7,1.0
E01000699,11,8,1.375
E01000700,6,6,1.0
E01000701,11,4,2.75
E01000702,6,5,1.2
E01000703,9,8,1.125
E01000704,8,8,1.0
E01000705,6,6,1.0
E01000706,8,5,1.6
E01000707,5,5,1.0
E01000708,8,8,1.0
E01000709,5,5,1.0
E01000710,9,9,1.0
E01000711,7,5,1.4
E01000712,4,4,1.0
E01000713,6,6,1.0
E01000714,9,8,1.125
E01000715,2,2,1.0
E01000716,7,7,1.0
E01000717,3,3,1.0
E01000718,16,15,1.0666666666666667
E01000719,15,5,3.0
E01000720,8,7,1.1428571428571428
E01000721,1,1,1.0
E01000722,11,8,1.375
E01000723,7,7,1.0
E01000724,16,6,2.6666666666666665
E01000725,9,5,1.8
E01000726,7,6,1.1666666666666667
E01000727,13,13,1.0
E01000728,7,7,1.0
E01000729,11,6,1.8333333333333333
E01000730,16,11,1.4545454545454546
E01000731,2,2,1.0
E01000732,3,3,1.0
E01000733,9,8,1.125
E01000734,4,3,1.3333333333333333
E01000735,5,5,1.0
E01000736,9,9,1.0
E01000737,8,6,1.3333333333333333
E01000738,6,5,1.2
E01000739,8,6,1.3333333333333333
E01000740,13,11,1.1818181818181819
E01000741,5,4,1.25
E01000742,14,9,1.5555555555555556
E01000743,3,3,1.0
E01000744,6,5,1.2
E01000745,13,8,1.625
E01000746,12,10,1.2
E01000747,10,8,1.25
E01000748,7,7,1.0
E01000749,17,8,2.125
E01000750,3,2,1.5
E01000751,3,3,1.0
E01000752,13,12,1.0833333333333333
E01000753,9,9,1.0
E01000754,6,4,1.5
E01000755,3,3,1.0
E01000756,6,5,1.2
E01000757,9,8,1.125
E01000758,15,13,1.1538461538461537
E01000759,14,11,1.2727272727272727
E01000760,10,8,1.25
E01000761,3,3,1.0
E01000762,4,4,1.0
E01000763,7,7,1.0
E01000764,7,4,1.75
E01000765,7,5,1.4
E01000766,3,2,1.5
E01000767,10,8,1.25
E01000768,4,3,1.3333333333333333
E01000769,3,3,1.0
E01000770,9,9,1.0
E01000771,11,10,1.1
E01000772,5,5,1.0
E01000773,7,7,1.0
E01000774,9,6,1.5
E01000775,7,6,1.1666666666666667
E01000777,2,2,1.0
E01000778,7,6,1.1666666666666667
E01000779,10,10,1.0
E01000780,8,4,2.0
E01000781,4,4,1.0
E01000782,4,2,2.0
E01000783,7,5,1.4
E01000784,7,5,1.4
E01000785,12,8,1.5
E01000786,4,4,1.0
E01000787,10,8,1.25
E01000788,12,11,1.0909090909090908
E01000789,3,3,1.0
E01000790,13,11,1.1818181818181819
E01000791,8,6,1.3333333333333333
E01000792,5,5,1.0
E01000793,9,8,1.125
E01000794,4,4,1.0
E01000795,5,5,1.0
E01000796,4,4,1.0
E01000797,14,13,1.0769230769230769
E01000798,6,6,1.0
E01000799,15,13,1.1538461538461537
E01000800,7,5,1.4
E01000801,8,4,2.0
E01000802,4,4,1.0
E01000803,4,3,1.3333333333333333
E01000804,7,7,1.0
E01000805,8,7,1.1428571428571428
E01000806,8,8,1.0
E01000807,11,10,1.1
E01000808,5,5,1.0
E01000809,8,5,1.6
E01000810,4,4,1.0
E01000811,6,6,1.0
E01000812,16,15,1.0666666666666667
E01000813,2,2,1.0
E01000814,10,10,1.0
E01000815,6,6,1.0
E01000816,3,3,1.0
E01000818,5,5,1.0
E01000819,7,6,1.1666666666666667
E01000820,4,3,1.3333333333333333
E01000822,7,5,1.4
E01000823,9,8,1.125
E01000824,1,1,1.0
E01000825,8,7,1.1428571428571428
E01000826,6,4,1.5
E01000827,6,6,1.0
E01000828,8,5,1.6
E01000829,6,6,1.0
E01000830,8,8,1.0
E01000831,8,8,1.0
E01000832,6,5,1.2
E01000833,6,5,1.2
E01000834,2,2,1.0
E01000835,11,11,1.0
E01000836,10,7,1.4285714285714286
E01000837,2,2,1.0
E01000838,5,4,1.25
E01000839,4,4,1.0
E01000840,5,4,1.25
E01000841,12,7,1.7142857142857142
E01001231,1,1,1.0
E01001571,2,2,1.0
E01001572,1,1,1.0
E01001574,2,2,1.0
E01001576,1,1,1.0
E01001577,1,1,1.0
E01001578,2,2,1.0
E01001579,1,1,1.0
E01001580,4,3,1.3333333333333333
E01001581,4,4,1.0
E01001582,3,2,1.5
E01001583,2,2,1.0
E01001584,5,3,1.6666666666666667
E01001585,2,2,1.0
E01001586,2,2,1.0
E01001587,3,3,1.0
E01001588,3,3,1.0
E01001589,1,1,1.0
E01001591,7,6,1.1666666666666667
E01001592,3,3,1.0
E01001593,1,1,1.0
E01001594,4,4,1.0
E01001595,4,3,1.3333333333333333
E01001597,1,1,1.0
E01001598,3,3,1.0
E01001599,2,2,1.0
E01001600,3,3,1.0
E01001601,2,2,1.0
E01001602,4,4,1.0
E01001605,7,3,2.3333333333333335
E01001606,2,2,1.0
E01001607,1,1,1.0
E01001609,7,6,1.1666666666666667
E01001611,2,1,2.0
E01001613,6,6,1.0
E01001614,3,2,1.5
E01001615,3,3,1.0
E01001617,1,1,1.0
E01001618,2,2,1.0
E01001619,3,2,1.5
E01001620,4,4,1.0
E01001621,5,5,1.0
E01001623,3,3,1.0
E01001624,1,1,1.0
E01001625,10,4,2.5
E01001629,2,2,1.0
E01001632,3,2,1.5
E01001633,3,2,1.5
E01001634,2,2,1.0
E01001635,3,3,1.0
E01001636,4,2,2.0
E01001637,7,5,1.4
E01001638,4,3,1.3333333333333333
E01001640,3,3,1.0
E01001641,4,3,1.3333333333333333
E01001642,2,2,1.0
E01001644,3,3,1.0
E01001646,3,3,1.0
E01001647,7,5,1.4
E01001648,2,2,1.0
E01001649,4,1,4.0
E01001650,3,3,1.0
E01001651,3,3,1.0
E01001652,9,6,1.5
E01001653,6,2,3.0
E01001654,1,1,1.0
E01001655,3,3,1.0
E01001656,1,1,1.0
E01001657,2,2,1.0
E01001658,6,5,1.2
E01001659,1,1,1.0
E01001660,5,5,1.0
E01001661,4,4,1.0
E01001662,10,10,1.0
E01001664,6,5,1.2
E01001665,11,7,1.5714285714285714
E01001666,5,3,1.6666666666666667
E01001667,7,6,1.1666666666666667
E01001668,11,7,1.5714285714285714
E01001669,4,4,1.0
E01001671,1,1,1.0
E01001672,2,1,2.0
E01001673,1,1,1.0
E01001674,2,2,1.0
E01001675,3,3,1.0
E01001676,2,2,1.0
E01001677,6,4,1.5
E01001678,2,2,1.0
E01001680,3,3,1.0
E01001681,2,2,1.0
E01001682,3,2,1.5
E01001683,1,1,1.0
E01001684,5,5,1.0
E01001685,1,1,1.0
E01001686,2,2,1.0
E01001687,1,1,1.0
E01001688,5,5,1.0
E01001690,1,1,1.0
E01001692,1,1,1.0
E01001694,2,2,1.0
E01001695,1,1,1.0
E01001696,1,1,1.0
E01001697,5,3,1.6666666666666667
E01001698,3,3,1.0
E01001699,1,1,1.0
E01001700,4,3,1.3333333333333333
E01001701,1,1,1.0
E01001703,2,2,1.0
E01001704,4,3,1.3333333333333333
E01001705,1,1,1.0
E01001706,1,1,1.0
E01001708,1,1,1.0
E01001709,15,4,3.75
E01001710,1,1,1.0
E01001711,4,1,4.0
E01001712,3,3,1.0
E01002444,1,1,1.0
E01002555,28,1,28.0
E01002556,12,1,12.0
E01002557,24,1,24.0
E01002558,19,1,19.0
E01002559,5,1,5.0
E01002560,17,1,17.0
E01002561,2,1,2.0
E01002562,9,1,9.0
E01002563,7,1,7.0
E01002564,20,1,20.0
E01002565,14,2,7.0
E01002566,16,1,16.0
E01002567,9,1,9.0
E01002568,6,1,6.0
E01002569,13,1,13.0
E01002570,16,1,16.0
E01002571,10,1,10.0
E01002572,2,1,2.0
E01002573,13,2,6.5
E01002574,7,1,7.0
E01002575,4,1,4.0
E01002576,13,1,13.0
E01002577,4,1,4.0
E01002578,15,1,15.0
E01002579,4,1,4.0
E01002580,16,1,16.0
E01002581,13,1,13.0
E01002582,9,1,9.0
E01002583,24,2,12.0
E01002584,21,1,21.0
E01002585,44,1,44.0
E01002586,19,1,19.0
E01002587,25,1,25.0
E01002588,7,1,7.0
E01002589,37,1,37.0
E01002590,11,2,5.5
E01002591,12,2,6.0
E01002592,26,2,13.0
E01002593,27,1,27.0
E01002594,8,3,2.6666666666666665
E01002595,16,1,16.0
E01002596,12,2,6.0
E01002598,28,2,14.0
E01002599,9,1,9.0
E01002600,1,1,1.0
E01002601,10,1,10.0
E01002602,5,1,5.0
E01002603,27,2,13.5
E01002604,5,1,5.0
E01002605,16,1,16.0
E01002606,2,1,2.0
E01002607,11,1,11.0
E01002608,8,2,4.0
E01002609,6,1,6.0
E01002610,4,1,4.0
E01002611,6,1,6.0
E01002612,22,2,11.0
E01002613,13,2,6.5
E01002614,22,1,22.0
E01002615,3,1,3.0
E01002616,9,1,9.0
E01002617,11,1,11.0
E01002618,19,2,9.5
E01002619,22,1,22.0
E01002620,14,1,14.0
E01002621,15,2,7.5
E01002622,24,1,24.0
E01002623,47,1,47.0
E01002624,11,1,11.0
E01002625,15,1,15.0
E01002626,20,1,20.0
E01002627,4,1,4.0
E01002628,19,1,19.0
E01002629,14,2,7.0
E01002630,18,1,18.0
E01002631,15,1,15.0
E01002632,19,1,19.0
E01002633,16,1,16.0
E01002634,5,1,5.0
E01002635,21,1,21.0
E01002636,27,1,27.0
E01002637,5,1,5.0
E01002638,25,1,25.0
E01002639,18,1,18.0
E01002640,24,2,12.0
E01002641,21,2,10.5
E01002642,54,4,13.5
E01002643,14,1,14.0
E01002645,51,1,51.0
E01002646,9,1,9.0
E01002647,11,1,11.0
E01002648,52,3,17.333333333333332
E01002649,24,1,24.0
E01002650,16,1,16.0
E01002651,16,1,16.0
E01002652,2,1,2.0
E01002653,32,1,32.0
E01002654,23,1,23.0
E01002655,13,3,4.333333333333333
E01002656,9,1,9.0
E01002657,32,1,32.0
E01002658,17,1,17.0
E01002659,10,1,10.0
E01002660,23,1,23.0
E01002661,19,2,9.5
E01002662,30,2,15.0
E01002663,35,2,17.5
E01002664,32,1,32.0
E01002665,48,1,48.0
E01002666,10,1,10.0
E01002667,21,1,21.0
E01002668,14,1,14.0
E01002669,15,1,15.0
E01002670,25,1,25.0
E01002671,12,1,12.0
E01002672,9,1,9.0
E01002673,2,1,2.0
E01002674,9,1,9.0
E01002675,11,1,11.0
E01002676,11,1,11.0
E01002677,30,1,30.0
E01002678,26,1,26.0
E01002679,20,1,20.0
E01002680,19,1,19.0
E01002681,6,1,6.0
E01002682,12,1,12.0
E01002683,26,1,26.0
E01002684,18,2,9.0
E01002686,9,1,9.0
E01002687,6,1,6.0
E01002689,5,1,5.0
E01002690,6,1,6.0
E01002691,39,1,39.0
E01002692,15,1,15.0
E01002693,36,2,18.0
E01003062,1,1,1.0
E01003235,1,1,1.0
E01013787,3,2,1.5
E01013789,1,1,1.0
E01013790,3,3,1.0
E01013792,1,1,1.0
E01013794,2,2,1.0
E01013795,2,2,1.0
E01013796,1,1,1.0
E01013799,2,2,1.0
E01013801,4,4,1.0
E01013802,2,2,1.0
E01013803,1,1,1.0
E01013804,4,4,1.0
E01013805,2,2,1.0
E01013807,3,3,1.0
E01013809,1,1,1.0
E01014370,34,28,1.2142857142857142
E01014371,21,19,1.105263157894737
E01014372,14,13,1.0769230769230769
E01014373,8,6,1.3333333333333333
E01014374,2,2,1.0
E01014375,7,6,1.1666666666666667
E01014376,7,7,1.0
E01014377,9,8,1.125
E01014379,43,25,1.72
E01014380,9,7,1.2857142857142858
E01014381,16,14,1.1428571428571428
E01014382,21,16,1.3125
E01014383,2,2,1.0
E01014384,3,3,1.0
E01014385,7,7,1.0
E01014386,7,6,1.1666666666666667
E01014387,5,5,1.0
E01014388,5,5,1.0
E01014389,4,4,1.0
E01014390,9,6,1.5
E01014391,18,15,1.2
E01014392,24,18,1.3333333333333333
E01014393,11,11,1.0
E01014394,12,12,1.0
E01014395,6,6,1.0
E01014396,10,8,1.25
E01014397,4,4,1.0
E01014398,7,7,1.0
E01014399,14,13,1.0769230769230769
E01014400,31,25,1.24
E01014401,5,4,1.25
E01014402,6,6,1.0
E01014403,15,10,1.5
E01014404,7,7,1.0
E01014405,18,18,1.0
E01014407,10,10,1.0
E01014409,12,11,1.0909090909090908
E01014410,8,5,1.6
E01014411,12,9,1.3333333333333333
E01014412,11,8,1.375
E01014413,19,14,1.3571428571428572
E01014414,18,13,1.3846153846153846
E01014415,9,7,1.2857142857142858
E01014416,12,10,1.2
E01014417,10,8,1.25
E01014418,8,7,1.1428571428571428
E01014419,5,5,1.0
E01014420,7,7,1.0
E01014421,4,4,1.0
E01014422,2,2,1.0
E01014423,10,9,1.1111111111111112
E01014424,6,6,1.0
E01014425,9,9,1.0
E01014426,5,5,1.0
E01014427,12,9,1.3333333333333333
E01014428,5,5,1.0
E01014429,9,7,1.2857142857142858
E01014430,14,14,1.0
E01014431,6,6,1.0
E01014432,10,8,1.25
E01014433,7,7,1.0
E01014434,11,8,1.375
E01014435,14,9,1.5555555555555556
E01014436,10,10,1.0
E01014437,13,12,1.0833333333333333
E01014438,6,5,1.2
E01014439,10,8,1.25
E01014441,6,6,1.0
E01014442,9,8,1.125
E01014443,5,5,1.0
E01014444,5,4,1.25
E01014445,5,5,1.0
E01014446,10,10,1.0
E01014447,7,4,1.75
E01014448,7,6,1.1666666666666667
E01014449,7,5,1.4
E01014450,5,5,1.0
E01014451,5,5,1.0
E01014452,23,9,2.5555555555555554
E01014453,10,6,1.6666666666666667
E01014454,5,4,1.25
E01014455,4,4,1.0
E01014456,6,5,1.2
E01014457,2,2,1.0
E01014458,3,3,1.0
E01014459,2,1,2.0
E01014460,4,4,1.0
E01014461,6,5,1.2
E01014462,9,6,1.5
E01014463,11,10,1.1
E01014464,8,7,1.1428571428571428
E01014465,2,2,1.0
E01014466,5,5,1.0
E01014467,7,7,1.0
E01014468,15,11,1.3636363636363635
E01014469,8,7,1.1428571428571428
E01014470,4,3,1.3333333333333333
E01014471,13,13,1.0
E01014472,6,6,1.0
E01014473,7,7,1.0
E01014474,8,8,1.0
E01014475,13,10,1.3
E01014476,8,5,1.6
E01014477,3,3,1.0
E01014478,10,4,2.5
E01014479,8,8,1.0
E01014480,8,7,1.1428571428571428
E01014481,20,14,1.4285714285714286
E01014482,13,11,1.1818181818181819
E01014483,24,12,2.0
E01014484,12,9,1.3333333333333333
E01014485,3,3,1.0
E01014486,5,3,1.6666666666666667
E01014487,4,4,1.0
E01014488,1,1,1.0
E01014489,6,4,1.5
E01014491,3,3,1.0
E01014492,8,8,1.0
E01014493,3,3,1.0
E01014494,2,2,1.0
E01014495,8,7,1.1428571428571428
E01014496,5,3,1.6666666666666667
E01014497,6,4,1.5
E01014498,7,6,1.1666666666666667
E01014499,1,1,1.0
E01014500,2,2,1.0
E01014501,16,9,1.7777777777777777
E01014502,6,6,1.0
E01014506,5,3,1.6666666666666667
E01014507,2,2,1.0
E01014508,4,4,1.0
E01014509,4,4,1.0
E01014510,2,2,1.0
E01014512,2,2,1.0
E01014513,1,1,1.0
E01014514,2,2,1.0
E01014515,3,3,1.0
E01014516,5,2,2.5
E01014517,1,1,1.0
E01014520,1,1,1.0
E01014521,1,1,1.0
E01014522,4,4,1.0
E01014523,1,1,1.0
E01014524,2,2,1.0
E01014526,3,3,1.0
E01014527,1,1,1.0
E01014528,1,1,1.0
E01014529,2,2,1.0
E01014530,3,3,1.0
E01014531,4,4,1.0
E01014532,1,1,1.0
E01014533,3,3,1.0
E01014534,3,3,1.0
E01014535,2,2,1.0
E01014536,5,4,1.25
E01014537,2,2,1.0
E01014539,4,4,1.0
E01014540,14,13,1.0769230769230769
E01014542,7,7,1.0
E01014544,4,4,1.0
E01014545,3,2,1.5
E01014546,2,2,1.0
E01014547,1,1,1.0
E01014548,3,3,1.0
E01014549,1,1,1.0
E01014550,5,5,1.0
E01014551,4,4,1.0
E01014552,2,2,1.0
E01014553,1,1,1.0
E01014554,2,2,1.0
E01014555,2,1,2.0
E01014557,2,2,1.0
E01014558,1,1,1.0
E01014559,2,2,1.0
E01014560,3,3,1.0
E01014561,2,2,1.0
E01014562,7,5,1.4
E01014563,1,1,1.0
E01014565,3,3,1.0
E01014566,3,2,1.5
E01014567,3,3,1.0
E01014568,1,1,1.0
E01014570,1,1,1.0
E01014571,1,1,1.0
E01014572,2,2,1.0
E01014573,2,2,1.0
E01014574,2,2,1.0
E01014576,4,3,1.3333333333333333
E01014577,3,3,1.0
E01014578,2,2,1.0
E01014581,2,2,1.0
E01014582,1,1,1.0
E01014583,2,2,1.0
E01014584,1,1,1.0
E01014585,4,2,2.0
E01014586,3,3,1.0
E01014587,8,7,1.1428571428571428
E01014588,3,3,1.0
E01014590,1,1,1.0
E01014591,2,2,1.0
E01014592,1,1,1.0
E01014593,2,2,1.0
E01014594,1,1,1.0
E01014595,1,1,1.0
E01014596,3,3,1.0
E01014597,3,1,3.0
E01014598,7,7,1.0
E01014599,2,1,2.0
E01014600,1,1,1.0
E01014601,6,5,1.2
E01014602,1,1,1.0
E01014603,4,4,1.0
E01014607,2,2,1.0
E01014608,7,5,1.4
E01014609,5,4,1.25
E01014610,2,2,1.0
E01014611,3,3,1.0
E01014612,1,1,1.0
E01014614,3,3,1.0
E01014615,6,6,1.0
E01014616,1,1,1.0
E01014617,1,1,1.0
E01014618,4,4,1.0
E01014619,1,1,1.0
E01014620,7,6,1.1666666666666667
E01014622,1,1,1.0
E01014623,3,3,1.0
E01014624,1,1,1.0
E01014626,3,3,1.0
E01014627,1,1,1.0
E01014629,2,2,1.0
E01014630,2,1,2.0
E01014631,2,2,1.0
E01014632,1,1,1.0
E01014633,2,2,1.0
E01014634,6,4,1.5
E01014635,1,1,1.0
E01014636,1,1,1.0
E01014637,6,5,1.2
E01014638,2,2,1.0
E01014639,12,4,3.0
E01014640,2,2,1.0
E01014641,7,4,1.75
E01014642,5,5,1.0
E01014643,3,2,1.5
E01014644,1,1,1.0
E01014645,3,3,1.0
E01014646,3,2,1.5
E01014647,1,1,1.0
E01014648,1,1,1.0
E01014649,1,1,1.0
E01014650,2,2,1.0
E01014653,2,2,1.0
E01014654,4,4,1.0
E01014655,1,1,1.0
E01014658,4,3,1.3333333333333333
E01014659,2,2,1.0
E01014660,5,5,1.0
E01014661,3,2,1.5
E01014662,2,2,1.0
E01014663,3,2,1.5
E01014664,1,1,1.0
E01014665,2,2,1.0
E01014666,1,1,1.0
E01014667,1,1,1.0
E01014668,3,3,1.0
E01014669,1,1,1.0
E01014670,3,3,1.0
E01014671,1,1,1.0
E01014672,1,1,1.0
E01014673,2,2,1.0
E01014674,4,4,1.0
E01014675,6,6,1.0
E01014676,1,1,1.0
E01014677,4,4,1.0
E01014678,2,1,2.0
E01014679,2,2,1.0
E01014680,4,3,1.3333333333333333
E01014681,6,5,1.2
E01014682,5,3,1.6666666666666667
E01014683,4,4,1.0
E01014684,3,3,1.0
E01014685,2,1,2.0
E01014686,2,2,1.0
E01014687,4,4,1.0
E01014689,1,1,1.0
E01014690,2,2,1.0
E01014691,3,2,1.5
E01014692,5,4,1.25
E01014693,2,2,1.0
E01014694,2,2,1.0
E01014695,2,2,1.0
E01014696,1,1,1.0
E01014698,1,1,1.0
E01014699,4,4,1.0
E01014700,1,1,1.0
E01014701,3,3,1.0
E01014702,2,2,1.0
E01014703,8,4,2.0
E01014704,1,1,1.0
E01014705,1,1,1.0
E01014706,2,2,1.0
E01014707,3,3,1.0
E01014708,2,2,1.0
E01014709,3,2,1.5
E01014710,1,1,1.0
E01014711,2,2,1.0
E01014712,4,3,1.3333333333333333
E01014713,2,2,1.0
E01014714,3,3,1.0
E01014715,1,1,1.0
E01014716,1,1,1.0
E01014717,1,1,1.0
E01014719,10,7,1.4285714285714286
E01014720,1,1,1.0
E01014721,4,4,1.0
E01014722,2,2,1.0
E01014723,1,1,1.0
E01014726,3,3,1.0
E01014727,2,2,1.0
E01014729,1,1,1.0
E01014730,7,6,1.1666666666666667
E01014733,1,1,1.0
E01014734,1,1,1.0
E01014735,2,2,1.0
E01014847,1,1,1.0
E01017627,5,5,1.0
E01017628,4,4,1.0
E01017629,6,6,1.0
E01017630,3,3,1.0
E01017631,6,5,1.2
E01017632,28,27,1.037037037037037
E01017634,5,4,1.25
E01017635,7,6,1.1666666666666667
E01017636,4,4,1.0
E01017637,3,3,1.0
E01017640,5,5,1.0
E01017641,3,3,1.0
E01017642,4,3,1.3333333333333333
E01017644,2,2,1.0
E01017645,1,1,1.0
E01017646,3,3,1.0
E01017647,3,3,1.0
E01017648,6,5,1.2
E01017649,4,4,1.0
E01017650,12,10,1.2
E01017651,10,9,1.1111111111111112
E01017652,6,6,1.0
E01017653,1,1,1.0
E01017654,5,5,1.0
E01017655,9,7,1.2857142857142858
E01017657,5,5,1.0
E01017658,1,1,1.0
E01017659,5,5,1.0
E01017660,11,9,1.2222222222222223
E01017661,7,5,1.4
E01017663,6,6,1.0
E01017664,3,3,1.0
E01017665,8,8,1.0
E01017666,7,6,1.1666666666666667
E01017667,8,6,1.3333333333333333
E01017668,1,1,1.0
E01017669,8,6,1.3333333333333333
E01017670,3,3,1.0
E01017671,8,7,1.1428571428571428
E01017672,4,4,1.0
E01017673,5,4,1.25
E01017674,8,5,1.6
E01017675,3,2,1.5
E01017676,8,8,1.0
E01017677,5,4,1.25
E01017679,5,4,1.25
E01017680,1,1,1.0
E01017681,2,2,1.0
E01017682,1,1,1.0
E01017683,3,3,1.0
E01017684,1,1,1.0
E01017688,2,2,1.0
E01017689,5,3,1.6666666666666667
E01017690,5,4,1.25
E01017691,3,3,1.0
E01017692,6,5,1.2
E01017693,1,1,1.0
E01017694,25,7,3.5714285714285716
E01017696,4,4,1.0
E01017697,1,1,1.0
E01017698,3,3,1.0
E01017699,2,2,1.0
E01017700,6,6,1.0
E01017701,1,1,1.0
E01017703,5,4,1.25
E01017704,2,2,1.0
E01017705,3,2,1.5
E01017706,7,6,1.1666666666666667
E01017707,6,4,1.5
E01017708,5,5,1.0
E01017709,1,1,1.0
E01017710,3,3,1.0
E01017711,1,1,1.0
E01017712,7,5,1.4
E01017713,2,2,1.0
E01017714,3,3,1.0
E01017715,2,2,1.0
E01017716,7,6,1.1666666666666667
E01017717,6,6,1.0
E01017718,4,3,1.3333333333333333
E01017719,1,1,1.0
E01017720,8,8,1.0
E01017721,5,4,1.25
E01017722,5,5,1.0
E01017723,2,2,1.0
E01017724,2,2,1.0
E01017726,3,3,1.0
E01017727,6,5,1.2
E01017728,4,4,1.0
E01017729,2,1,2.0
E01017730,1,1,1.0
E01017731,2,2,1.0
