lsoa,reports,unique_users,average_per_user
E01000759,17,15,1.1333333333333333
E01000760,7,5,1.4
E01000761,9,9,1.0
E01000762,7,6,1.1666666666666667
E01000763,3,3,1.0
E01000764,17,8,2.125
E01000765,16,11,1.4545454545454546
E01000766,2,2,1.0
E01000767,8,7,1.1428571428571428
E01000768,7,6,1.1666666666666667
E01000769,6,6,1.0
E01000770,10,9,1.1111111111111112
E01000771,7,7,1.0
E01000772,1,1,1.0
E01000773,12,11,1.0909090909090908
E01000774,11,10,1.1
E01000775,19,13,1.4615384615384615
E01000777,11,9,1.2222222222222223
E01000778,3,3,1.0
E01000779,7,7,1.0
E01000780,1,1,1.0
E01000782,4,4,1.0
E01000783,4,4,1.0
E01000784,4,4,1.0
E01000785,6,6,1.0
E01000786,5,5,1.0
E01000787,1,1,1.0
E01000788,10,8,1.25
E01000789,2,2,1.0
E01000790,6,6,1.0
E01000791,7,7,1.0
E01000792,4,4,1.0
E01000793,4,4,1.0
E01000794,7,7,1.0
E01000795,3,3,1.0
E01000796,6,6,1.0
E01000797,10,6,1.6666666666666667
E01000798,2,2,1.0
E01000799,10,8,1.25
E01000800,14,11,1.2727272727272727
E01000801,2,2,1.0
E01000802,4,3,1.3333333333333333
E01000803,8,6,1.3333333333333333
E01000804,12,9,1.3333333333333333
E01000805,9,6,1.5
E01000806,10,8,1.25
E01000807,6,6,1.0
E01000808,6,5,1.2
E01000809,2,2,1.0
E01000810,4,3,1.3333333333333333
E01000811,7,7,1.0
E01000812,7,5,1.4
E01000813,5,5,1.0
E01000814,7,6,1.1666666666666667
E01000815,7,7,1.0
E01000816,6,6,1.0
E01000818,2,2,1.0
E01000819,6,5,1.2
E01000820,2,2,1.0
E01000822,7,7,1.0
E01000823,12,11,1.0909090909090908
E01000824,4,4,1.0
E01000825,6,3,2.0
E01000826,7,7,1.0
E01000827,8,8,1.0
E01000828,18,5,3.6
E01000829,6,6,1.0
E01000830,9,5,1.8
E01000831,5,5,1.0
E01000832,4,4,1.0
E01000833,4,4,1.0
E01000834,4,4,1.0
E01000835,4,3,1.3333333333333333
E01000836,3,2,1.5
E01000837,3,3,1.0
E01000838,5,5,1.0
E01000839,8,7,1.1428571428571428
E01000840,3,3,1.0
E01000841,10,7,1.4285714285714286
E01020910,2,2,1.0
E01020911,4,4,1.0
E01020913,2,2,1.0
E01020914,6,5,1.2
E01020915,1,1,1.0
E01020916,3,3,1.0
E01020917,3,2,1.5
E01020921,2,2,1.0
E01020922,3,3,1.0
E01020923,2,2,1.0
E01020926,1,1,1.0
E01020927,6,3,2.0
E01020928,3,3,1.0
E01020932,1,1,1.0
E01020933,3,3,1.0
E01020934,1,1,1.0
E01020935,2,2,1.0
E01020941,1,1,1.0
E01020942,2,2,1.0
E01020943,1,1,1.0
E01020944,3,3,1.0
E01020945,1,1,1.0
E01020946,6,4,1.5
E01020947,2,2,1.0
E01020948,5,5,1.0
E01020949,1,1,1.0
E01020950,2,2,1.0
E01020951,4,3,1.3333333333333333
E01020952,1,1,1.0
E01020955,2,2,1.0
E01020956,1,1,1.0
E01020957,1,1,1.0
E01020959,2,2,1.0
E01020962,1,1,1.0
E01020963,2,2,1.0
E01020964,2,2,1.0
E01020965,3,3,1.0
E01020966,2,2,1.0
E01020967,3,2,1.5
E01020968,3,3,1.0
E01020969,6,6,1.0
E01020970,9,8,1.125
E01020971,6,3,2.0
E01020972,4,2,2.0
E01020973,2,2,1.0
E01020974,5,4,1.25
E01020976,4,4,1.0
E01020978,4,4,1.0
E01020979,10,7,1.4285714285714286
E01020980,4,4,1.0
E01020981,3,2,1.5
E01020982,1,1,1.0
E01020984,1,1,1.0
E01020985,1,1,1.0
E01020986,3,2,1.5
E01020987,4,4,1.0
E01020988,6,5,1.2
E01020989,2,2,1.0
E01020990,6,3,2.0
E01020991,2,1,2.0
E01020992,5,4,1.25
E01020995,1,1,1.0
E01020996,9,7,1.2857142857142858
E01020998,3,2,1.5
E01020999,1,1,1.0
E01021000,3,3,1.0
E01021001,2,2,1.0
E01021002,1,1,1.0
E01021003,2,2,1.0
E01021004,6,4,1.5
E01021006,3,3,1.0
E01021007,2,2,1.0
E01021009,4,4,1.0
E01021010,6,6,1.0
E01021011,2,2,1.0
E01021013,1,1,1.0
E01021015,2,2,1.0
E01021016,4,4,1.0
E01021017,3,3,1.0
E01021018,7,5,1.4
E01021019,4,4,1.0
E01021021,4,3,1.3333333333333333
E01021022,2,2,1.0
E01021023,7,6,1.1666666666666667
E01021024,1,1,1.0
E01021025,13,13,1.0
E01021026,3,3,1.0
E01021027,2,2,1.0
E01021028,1,1,1.0
E01021029,3,3,1.0
E01021030,1,1,1.0
E01021031,2,2,1.0
E01021032,6,6,1.0
E01021033,2,2,1.0
E01021034,3,3,1.0
E01021035,4,4,1.0
E01021036,4,3,1.3333333333333333
E01021037,2,2,1.0
E01021038,4,4,1.0
E01021039,3,3,1.0
E01021040,2,2,1.0
E01021041,4,3,1.3333333333333333
E01021045,1,1,1.0
E01021046,1,1,1.0
E01021048,2,2,1.0
E01021049,2,2,1.0
E01021050,1,1,1.0
E01021054,6,5,1.2
E01021055,2,2,1.0
E01021056,1,1,1.0
E01021057,6,4,1.5
E01021058,2,2,1.0
E01021059,2,2,1.0
E01021060,2,2,1.0
E01021061,4,4,1.0
E01021062,5,2,2.5
E01021064,2,2,1.0
E01021065,2,2,1.0
E01021066,2,2,1.0
E01021067,1,1,1.0
E01021068,7,6,1.1666666666666667
E01021069,5,4,1.25
E01021070,2,2,1.0
E01021071,2,2,1.0
E01021072,4,4,1.0
E01021073,6,4,1.5
E01021074,5,4,1.25
E01021075,1,1,1.0
E01021076,2,1,2.0
E01021077,3,3,1.0
E01021078,2,2,1.0
E01021079,2,2,1.0
E01021080,2,2,1.0
E01021081,4,4,1.0
E01021082,8,4,2.0
E01021084,4,4,1.0
E01021085,8,7,1.1428571428571428
E01021086,2,2,1.0
E01021087,7,7,1.0
E01021088,7,7,1.0
E01021089,4,3,1.3333333333333333
E01021091,2,2,1.0
E01021092,1,1,1.0
E01021093,3,3,1.0
E01021094,3,3,1.0
E01021095,4,4,1.0
E01021096,6,5,1.2
E01021097,4,4,1.0
E01021098,5,4,1.25
E01021099,12,7,1.7142857142857142
E01021100,4,4,1.0
E01021103,2,2,1.0
E01021104,7,6,1.1666666666666667
E01021105,5,5,1.0
E01021106,7,7,1.0
E01021107,4,4,1.0
E01021108,2,2,1.0
E01021109,6,6,1.0
E01021110,8,6,1.3333333333333333
E01021111,5,3,1.6666666666666667
E01021112,2,2,1.0
E01021113,4,4,1.0
E01021114,10,4,2.5
E01021115,23,9,2.5555555555555554
E01021116,1,1,1.0
E01021117,8,6,1.3333333333333333
E01021118,1,1,1.0
E01021119,2,2,1.0
E01021120,2,2,1.0
E01021121,2,2,1.0
E01021122,5,4,1.25
E01021123,5,2,2.5
E01021124,2,2,1.0
E01021125,4,4,1.0
E01021126,3,3,1.0
E01021127,3,3,1.0
E01021128,3,3,1.0
E01021129,3,2,1.5
E01021130,1,1,1.0
E01021131,2,2,1.0
E01021133,1,1,1.0
E01021134,3,2,1.5
E01021136,2,2,1.0
E01021137,4,2,2.0
E01021138,3,3,1.0
E01021139,4,4,1.0
E01021140,4,4,1.0
E01021141,4,3,1.3333333333333333
E01021142,7,3,2.3333333333333335
E01021143,13,12,1.0833333333333333
E01021144,5,5,1.0
E01021145,1,1,1.0
E01021146,5,5,1.0
E01021147,7,4,1.75
E01021148,5,4,1.25
E01021149,3,3,1.0
E01021150,3,3,1.0
E01021151,2,2,1.0
E01021152,1,1,1.0
E01021153,1,1,1.0
E01021154,7,6,1.1666666666666667
E01021155,1,1,1.0
E01021156,9,7,1.2857142857142858
E01021157,3,3,1.0
E01021158,4,4,1.0
E01021159,4,4,1.0
E01021160,4,4,1.0
E01021161,8,8,1.0
E01021162,3,3,1.0
E01021163,1,1,1.0
E01021164,1,1,1.0
E01021165,8,3,2.6666666666666665
E01021166,5,5,1.0
E01021167,11,5,2.2
E01021168,5,4,1.25
E01021169,7,7,1.0
E01021170,6,6,1.0
E01021171,10,10,1.0
E01021172,9,7,1.2857142857142858
E01021173,15,4,3.75
E01021174,3,3,1.0
E01021175,5,5,1.0
E01021176,5,3,1.6666666666666667
E01021177,8,6,1.3333333333333333
E01021178,6,6,1.0
E01021179,1,1,1.0
E01021180,2,1,2.0
E01021181,9,6,1.5
E01021182,4,3,1.3333333333333333
E01021183,4,4,1.0
E01021184,8,6,1.3333333333333333
E01021185,2,2,1.0
E01021187,3,3,1.0
E01021188,6,6,1.0
E01021189,2,2,1.0
E01021190,5,3,1.6666666666666667
E01021191,3,3,1.0
E01021192,1,1,1.0
E01021194,7,5,1.4
E01021195,10,7,1.4285714285714286
E01021196,4,2,2.0
E01021197,42,3,14.0
E01021198,4,1,4.0
E01021199,6,5,1.2
E01021200,3,2,1.5
E01021201,4,4,1.0
E01021202,6,3,2.0
E01021203,11,5,2.2
E01021204,1,1,1.0
E01021205,1,1,1.0
E01021206,3,2,1.5
E01021207,3,3,1.0
E01021208,6,5,1.2
E01021209,1,1,1.0
E01021210,3,3,1.0
E01021211,2,1,2.0
E01021212,3,3,1.0
E01021213,6,4,1.5
E01021214,1,1,1.0
E01021215,1,1,1.0
E01021216,2,1,2.0
E01021217,4,3,1.3333333333333333
E01021218,6,6,1.0
E01021219,4,4,1.0
E01021220,2,2,1.0
E01021221,6,5,1.2
E01021222,1,1,1.0
E01021223,3,3,1.0
E01021224,1,1,1.0
E01021225,1,1,1.0
E01021227,2,2,1.0
E01021228,1,1,1.0
E01021229,6,6,1.0
E01021230,11,9,1.2222222222222223
E01021231,9,4,2.25
E01021233,5,5,1.0
E01021234,3,3,1.0
E01021236,3,2,1.5
E01022848,1,1,1.0
E01022851,2,2,1.0
E01022853,3,3,1.0
E01022857,3,3,1.0
E01022858,2,2,1.0
E01022859,5,5,1.0
E01022860,1,1,1.0
E01022862,1,1,1.0
E01022867,3,3,1.0
E01022868,1,1,1.0
E01022870,1,1,1.0
E01022873,4,3,1.3333333333333333
E01022874,1,1,1.0
E01022875,2,2,1.0
E01022876,1,1,1.0
E01022877,1,1,1.0
E01022879,2,2,1.0
E01022881,4,4,1.0
E01022883,11,1,11.0
E01022884,1,1,1.0
E01022885,3,3,1.0
E01022887,3,3,1.0
E01022888,5,4,1.25
E01022889,3,3,1.0
E01022890,2,2,1.0
E01022892,2,2,1.0
E01022895,1,1,1.0
E01022897,1,1,1.0
E01023751,3,2,1.5
E01023752,9,4,2.25
E01023753,2,2,1.0
E01023754,5,3,1.6666666666666667
E01023755,11,4,2.75
E01023756,11,4,2.75
E01023757,16,7,2.2857142857142856
E01023758,11,5,2.2
E01023759,5,4,1.25
E01023760,5,3,1.6666666666666667
E01023761,4,4,1.0
E01023762,6,4,1.5
E01023763,6,5,1.2
E01023764,7,6,1.1666666666666667
E01023765,9,5,1.8
E01023766,11,5,2.2
E01023767,6,4,1.5
E01023768,4,4,1.0
E01023769,2,1,2.0
E01023771,7,7,1.0
E01023772,9,5,1.8
E01023773,1,1,1.0
E01023774,7,4,1.75
E01023775,8,6,1.3333333333333333
E01023776,2,2,1.0
E01023777,6,3,2.0
E01023778,5,4,1.25
E01023779,2,1,2.0
E01023780,6,5,1.2
E01023781,7,3,2.3333333333333335
E01023782,8,4,2.0
E01023783,9,5,1.8
E01023784,7,3,2.3333333333333335
E01023785,8,3,2.6666666666666665
E01023786,14,8,1.75
E01023787,6,4,1.5
E01023788,22,8,2.75
E01023789,9,3,3.0
E01023790,6,5,1.2
E01023791,10,5,2.0
E01023792,10,3,3.3333333333333335
E01023793,4,3,1.3333333333333333
E01023794,6,3,2.0
E01023795,6,3,2.0
E01023796,9,5,1.8
E01023797,7,5,1.4
E01023798,11,4,2.75
E01023799,7,2,3.5
E01023800,7,4,1.75
E01023801,9,6,1.5
E01027641,1,1,1.0
E01027649,1,1,1.0
E01027652,1,1,1.0
E01027653,2,2,1.0
E01027658,1,1,1.0
E01027659,1,1,1.0
E01027661,1,1,1.0
E01027677,1,1,1.0
E01027679,1,1,1.0
E01027690,1,1,1.0
E01027693,1,1,1.0
E01027698,1,1,1.0
E01027720,1,1,1.0
E01027723,1,1,1.0
E01027727,1,1,1.0
E01027739,1,1,1.0
E01028422,1,1,1.0
E01028423,2,2,1.0
E01028424,3,3,1.0
E01028425,3,2,1.5
E01028426,6,6,1.0
E01028427,1,1,1.0
E01028428,1,1,1.0
E01028429,4,4,1.0
E01028430,1,1,1.0
E01028431,2,2,1.0
E01028432,3,3,1.0
E01028433,1,1,1.0
E01028434,2,2,1.0
E01028435,6,5,1.2
E01028437,2,2,1.0
E01028438,6,6,1.0
E01028439,3,3,1.0
E01028441,2,2,1.0
E01028443,2,1,2.0
E01028444,3,3,1.0
E01028446,5,4,1.25
E01028450,1,1,1.0
E01028451,1,1,1.0
E01028452,1,1,1.0
E01028454,2,2,1.0
E01028456,2,2,1.0
E01028457,1,1,1.0
E01028460,1,1,1.0
E01028461,3,3,1.0
E01028462,4,4,1.0
E01028463,1,1,1.0
E01028464,5,5,1.0
E01028465,2,1,2.0
E01028466,1,1,1.0
E01028468,3,3,1.0
E01028470,2,2,1.0
E01028474,3,2,1.5
E01028475,1,1,1.0
E01028477,4,3,1.3333333333333333
E01028480,1,1,1.0
E01028481,6,5,1.2
E01028482,3,2,1.5
E01028485,2,2,1.0
E01028486,4,4,1.0
E01028487,1,1,1.0
E01028488,1,1,1.0
E01028489,1,1,1.0
E01028490,2,1,2.0
E01028491,2,2,1.0
E01028492,4,4,1.0
E01028497,3,3,1.0
E01028499,3,3,1.0
E01028500,2,2,1.0
E01028501,2,1,2.0
E01028502,1,1,1.0
E01028503,2,2,1.0
E01028504,1,1,1.0
E01028505,1,1,1.0
E01028506,1,1,1.0
E01028509,5,5,1.0
E01028510,4,3,1.3333333333333333
E01028511,2,2,1.0
E01028513,1,1,1.0
E01028515,1,1,1.0
E01028516,3,3,1.0
E01028517,1,1,1.0
E01028519,1,1,1.0
E01028521,6,5,1.2
E01028522,2,2,1.0
E01028524,1,1,1.0
E01028525,1,1,1.0
E01028529,1,1,1.0
E01028530,1,1,1.0
E01028531,1,1,1.0
E01028532,2,2,1.0
E01028533,2,2,1.0
E01028534,1,1,1.0
E01028535,1,1,1.0
E01028536,1,1,1.0
E01028539,1,1,1.0
E01028540,1,1,1.0
E01028541,1,1,1.0
E01028542,3,3,1.0
E01028543,3,3,1.0
E01028545,3,2,1.5
E01028546,1,1,1.0
E01028548,7,7,1.0
E01028549,1,1,1.0
E01028555,1,1,1.0
E01028557,2,2,1.0
E01028560,2,2,1.0
E01028561,2,2,1.0
E01028569,1,1,1.0
E01028570,1,1,1.0
E01028571,2,2,1.0
E01028572,1,1,1.0
E01028574,2,2,1.0
E01028579,1,1,1.0
E01028581,1,1,1.0
E01028583,2,2,1.0
E01028584,3,3,1.0
E01028585,1,1,1.0
E01028588,1,1,1.0
E01028592,1,1,1.0
E01028594,1,1,1.0
E01028596,1,1,1.0
E01028598,2,2,1.0
E01028599,1,1,1.0
E01028600,1,1,1.0
E01028601,7,2,3.5
E01028602,1,1,1.0
E01028603,1,1,1.0
E01028605,3,3,1.0
E01028606,1,1,1.0
E01028607,1,1,1.0
E01028608,2,2,1.0
E01028609,1,1,1.0
E01028610,2,2,1.0
E01028611,2,2,1.0
E01028612,2,2,1.0
E01028617,7,5,1.4
E01028618,6,6,1.0
E01028619,4,4,1.0
E01028620,5,5,1.0
E01028621,6,5,1.2
E01028622,1,1,1.0
E01028623,1,1,1.0
E01028624,1,1,1.0
E01028625,3,3,1.0
E01028626,2,2,1.0
E01028629,2,2,1.0
E01028632,1,1,1.0
E01028633,1,1,1.0
E01028635,3,2,1.5
E01028637,1,1,1.0
E01028638,8,6,1.3333333333333333
E01028639,2,2,1.0
E01028643,2,2,1.0
E01028644,5,3,1.6666666666666667
E01028645,5,4,1.25
E01028646,2,2,1.0
E01028647,3,3,1.0
E01028648,3,3,1.0
E01028649,10,6,1.6666666666666667
E01028651,1,1,1.0
E01028652,2,2,1.0
E01028653,1,1,1.0
E01028654,6,5,1.2
E01028655,2,2,1.0
E01028657,2,2,1.0
E01028658,6,5,1.2
E01028659,8,6,1.3333333333333333
E01028660,3,3,1.0
E01028661,4,4,1.0
E01028662,6,4,1.5
E01028664,1,1,1.0
E01028666,2,2,1.0
E01028667,1,1,1.0
E01028668,4,1,4.0
E01028672,1,1,1.0
E01028673,2,2,1.0
E01028674,3,3,1.0
E01028675,1,1,1.0
E01028676,3,3,1.0
E01028677,1,1,1.0
E01028678,5,5,1.0
E01028679,4,4,1.0
E01028680,3,3,1.0
E01028682,6,2,3.0
E01028684,2,2,1.0
E01028685,3,3,1.0
E01028686,6,4,1.5
E01028689,2,2,1.0
E01028694,4,1,4.0
E01028696,4,4,1.0
E01028697,1,1,1.0
E01028698,1,1,1.0
E01028699,1,1,1.0
E01028700,1,1,1.0
E01028701,2,2,1.0
E01028703,1,1,1.0
E01028704,1,1,1.0
E01028707,1,1,1.0
E01028708,2,2,1.0
E01028710,2,2,1.0
E01028711,2,2,1.0
E01028712,3,3,1.0
E01028713,3,2,1.5
E01028715,3,3,1.0
E01028716,2,2,1.0
E01028717,5,4,1.25
E01028718,3,1,3.0
E01028720,12,7,1.7142857142857142
E01028722,2,2,1.0
E01028723,1,1,1.0
E01028724,1,1,1.0
E01028725,3,3,1.0
E01028726,4,4,1.0
E01028727,3,2,1.5
E01028729,1,1,1.0
E01028730,2,2,1.0
E01028731,2,2,1.0
E01028732,4,4,1.0
E01028733,4,4,1.0
E01028734,1,1,1.0
E01028735,1,1,1.0
E01028736,2,2,1.0
E01028737,3,3,1.0
E01028738,2,2,1.0
E01028739,1,1,1.0
E01028741,2,2,1.0
E01028742,1,1,1.0
E01028744,1,1,1.0
E01028746,1,1,1.0
E01028747,2,2,1.0
E01028748,1,1,1.0
E01028749,5,4,1.25
E01028750,1,1,1.0
E01028753,3,3,1.0
E01028755,2,2,1.0
E01028756,2,2,1.0
E01028757,1,1,1.0
E01028759,1,1,1.0
E01028761,1,1,1.0
E01028762,10,7,1.4285714285714286
E01028763,1,1,1.0
E01028764,3,3,1.0
E01028765,1,1,1.0
E01028766,4,4,1.0
E01028767,4,3,1.3333333333333333
E01028771,1,1,1.0
E01028775,1,1,1.0
E01028776,5,4,1.25
E01028777,2,2,1.0
E01028778,5,3,1.6666666666666667
E01028780,5,4,1.25
E01028781,2,1,2.0
E01028782,1,1,1.0
E01028783,1,1,1.0
E01028784,2,2,1.0
E01028785,2,1,2.0
E01028786,1,1,1.0
E01028787,6,5,1.2
E01028788,5,5,1.0
E01028790,2,2,1.0
E01028791,2,2,1.0
E01028793,4,4,1.0
E01028795,1,1,1.0
E01028796,2,2,1.0
E01028797,4,1,4.0
E01028798,4,3,1.3333333333333333
E01028799,5,5,1.0
E01028800,2,2,1.0
E01028801,2,2,1.0
E01028802,3,3,1.0
E01028804,2,2,1.0
E01028807,1,1,1.0
E01028808,1,1,1.0
E01028810,2,2,1.0
E01028811,1,1,1.0
E01028814,1,1,1.0
E01028817,1,1,1.0
E01028818,2,2,1.0
E01028819,2,2,1.0
E01028820,1,1,1.0
E01028821,1,1,1.0
E01028822,2,1,2.0
E01028823,2,2,1.0
E01028825,4,2,2.0
E01031005,2,2,1.0
E01031007,1,1,1.0
E01031010,3,3,1.0
E01031014,1,1,1.0
E01031015,2,2,1.0
E01031018,2,2,1.0
E01031020,1,1,1.0
E01031021,1,1,1.0
E01031023,2,2,1.0
E01031024,4,4,1.0
E01031025,1,1,1.0
E01031027,4,3,1.3333333333333333
E01031028,4,3,1.3333333333333333
E01031030,7,4,1.75
E01031031,1,1,1.0
E01031035,1,1,1.0
E01031036,1,1,1.0
E01031038,2,2,1.0
E01031040,1,1,1.0
E01031043,2,2,1.0
E01031053,1,1,1.0
E01031055,2,2,1.0
E01031056,1,1,1.0
E01031058,2,2,1.0
E01031061,1,1,1.0
E01031064,3,2,1.5
E01031067,1,1,1.0
E01031068,1,1,1.0
E01031073,1,1,1.0
E01031075,1,1,1.0
E01031079,1,1,1.0
E01031084,1,1,1.0
E01031086,1,1,1.0
E01031089,2,2,1.0
E01031091,1,1,1.0
E01031096,1,1,1.0
E01031097,1,1,1.0
E01031105,1,1,1.0
E01031106,1,1,1.0
E01031110,1,1,1.0
E01031112,1,1,1.0
E01031113,1,1,1.0
E01031118,1,1,1.0
E01031120,1,1,1.0
E01031127,1,1,1.0
E01031129,1,1,1.0
E01031130,1,1,1.0
E01031134,1,1,1.0
E01031135,1,1,1.0
E01031137,1,1,1.0
E01031139,1,1,1.0
E01031141,6,4,1.5
E01031142,2,2,1.0
E01031144,1,1,1.0
E01031145,2,2,1.0
E01031147,2,2,1.0
E01031148,1,1,1.0
E01031149,4,3,1.3333333333333333
E01031150,1,1,1.0
E01031152,1,1,1.0
E01031153,2,2,1.0
E01031155,1,1,1.0
E01031156,1,1,1.0
E01031159,6,6,1.0
E01031160,5,4,1.25
E01031161,2,2,1.0
E01031162,1,1,1.0
E01031164,2,2,1.0
E01031165,2,2,1.0
E01031166,3,3,1.0
E01031167,2,2,1.0
E01031169,1,1,1.0
E01031171,1,1,1.0
E01031174,3,3,1.0
E01031176,4,1,4.0
E01031178,1,1,1.0
E01031181,4,3,1.3333333333333333
E01031182,6,4,1.5
E01031184,2,2,1.0
E01031185,1,1,1.0
E01031187,1,1,1.0
E01031188,3,3,1.0
E01031189,1,1,1.0
E01031191,2,2,1.0
E01031192,1,1,1.0
E01031194,4,4,1.0
E01031195,4,4,1.0
E01031196,4,4,1.0
E01031197,3,3,1.0
E01031199,6,6,1.0
E01031200,3,2,1.5
E01031201,1,1,1.0
E01031203,1,1,1.0
E01031204,2,2,1.0
E01031205,2,2,1.0
E01031206,2,2,1.0
E01031207,1,1,1.0
E01031208,2,2,1.0
E01031209,2,2,1.0
E01031210,2,2,1.0
E01031212,1,1,1.0
E01031213,1,1,1.0
E01031218,1,1,1.0
E01031220,1,1,1.0
E01031222,1,1,1.0
E01031223,3,3,1.0
E01031224,1,1,1.0
E01031228,2,2,1.0
E01031229,3,3,1.0
E01031230,1,1,1.0
E01031231,2,2,1.0
E01031233,1,1,1.0
E01031234,2,2,1.0
E01031235,1,1,1.0
E01031240,1,1,1.0
E01031243,4,4,1.0
E01031244,1,1,1.0
E01031246,2,2,1.0
E01031247,4,3,1.3333333333333333
E01031248,1,1,1.0
E01031251,1,1,1.0
E01031252,1,1,1.0
E01031253,1,1,1.0
E01031254,1,1,1.0
E01031255,1,1,1.0
E01031256,1,1,1.0
E01031258,3,3,1.0
E01031259,1,1,1.0
E01031260,1,1,1.0
E01031261,1,1,1.0
E01031264,1,1,1.0
E01031268,2,2,1.0
E01031269,3,3,1.0
E01031271,3,3,1.0
E01031272,2,1,2.0
E01031273,1,1,1.0
E01031275,1,1,1.0
E01031276,2,2,1.0
E01031278,4,4,1.0
E01031280,7,6,1.1666666666666667
E01031281,1,1,1.0
E01031282,1,1,1.0
E01031283,3,3,1.0
E01031286,2,2,1.0
E01031287,1,1,1.0
E01031289,1,1,1.0
E01031290,1,1,1.0
E01031291,1,1,1.0
E01031293,1,1,1.0
E01031297,1,1,1.0
E01031298,1,1,1.0
E01031299,3,3,1.0
E01031300,1,1,1.0
E01031301,4,4,1.0
E01031303,2,2,1.0
E01031305,1,1,1.0
E01031307,1,1,1.0
E01031308,4,3,1.3333333333333333
E01031310,2,1,2.0
E01031312,1,1,1.0
E01031313,2,1,2.0
E01031324,2,2,1.0
E01031325,1,1,1.0
E01031328,2,1,2.0
E01031331,3,3,1.0
E01031332,1,1,1.0
E01031333,1,1,1.0
E01031335,1,1,1.0
E01031336,1,1,1.0
E01032554,1,1,1.0
E01032562,7,5,1.4
E01032563,5,5,1.0
E01032568,6,6,1.0
E01032570,1,1,1.0
E01032831,1,1,1.0
E01032832,5,4,1.25
E01032853,1,1,1.0
E01032854,3,3,1.0
E01032855,1,1,1.0
E01032856,2,2,1.0
E01032857,1,1,1.0
E01032890,2,2,1.0
E01032892,4,4,1.0
E01032893,1,1,1.0
E01032894,2,1,2.0
E01032895,2,2,1.0
E01032941,1,1,1.0
E01032942,1,1,1.0
E01032943,1,1,1.0
E01032951,5,3,1.6666666666666667
E01032952,1,1,1.0
E01032953,2,1,2.0
E01032954,6,5,1.2
E01033251,1,1,1.0
E01033252,1,1,1.0
E01033255,5,5,1.0
E01033256,1,1,1.0
E01033282,2,2,1.0
E01033306,1,1,1.0
