period,LSOA,report_count,user_count,average
2018-11,E01000785,9,7,1.2857142857142858
2018-11,E01000786,6,6,1.0
2018-11,E01000787,6,6,1.0
2018-11,E01000788,10,6,1.6666666666666667
2018-11,E01000789,1,1,1.0
2018-11,E01000790,24,19,1.263157894736842
2018-11,E01000791,9,8,1.125
2018-11,E01000792,13,10,1.3
2018-11,E01000793,10,7,1.4285714285714286
2018-11,E01000794,4,4,1.0
2018-11,E01000795,1,1,1.0
2018-11,E01000796,1,1,1.0
2018-11,E01000797,14,10,1.4
2018-11,E01000798,3,3,1.0
2018-11,E01000799,8,8,1.0
2018-11,E01000800,11,9,1.2222222222222223
2018-11,E01000801,6,6,1.0
2018-11,E01000802,11,8,1.375
2018-11,E01000803,9,6,1.5
2018-11,E01000804,10,9,1.1111111111111112
2018-11,E01000805,3,3,1.0
2018-11,E01000806,5,4,1.25
2018-11,E01000807,4,3,1.3333333333333333
2018-11,E01000808,6,5,1.2
2018-11,E01000809,7,5,1.4
2018-11,E01000810,8,7,1.1428571428571428
2018-11,E01000811,6,4,1.5
2018-11,E01000812,9,7,1.2857142857142858
2018-11,E01000813,4,4,1.0
2018-11,E01000814,5,4,1.25
2018-11,E01000815,4,4,1.0
2018-11,E01000816,3,3,1.0
2018-11,E01000818,3,3,1.0
2018-11,E01000819,4,4,1.0
2018-11,E01000820,7,7,1.0
2018-11,E01000822,5,5,1.0
2018-11,E01000823,7,5,1.4
2018-11,E01000824,2,2,1.0
2018-11,E01000825,5,5,1.0
2018-11,E01000826,4,3,1.3333333333333333
2018-11,E01000827,3,3,1.0
2018-11,E01000828,8,5,1.6
2018-11,E01000829,13,12,1.0833333333333333
2018-11,E01000830,7,6,1.1666666666666667
2018-11,E01000831,12,12,1.0
2018-11,E01000832,10,7,1.4285714285714286
2018-11,E01000834,3,3,1.0
2018-11,E01000835,10,7,1.4285714285714286
2018-11,E01000836,6,6,1.0
2018-11,E01000837,6,5,1.2
2018-11,E01000838,2,2,1.0
2018-11,E01000840,7,7,1.0
2018-11,E01000841,3,3,1.0
2018-11,E01001572,3,2,1.5
2018-11,E01001573,1,1,1.0
2018-11,E01001574,1,1,1.0
2018-11,E01001575,2,1,2.0
2018-11,E01001576,1,1,1.0
2018-11,E01001579,1,1,1.0
2018-11,E01001580,4,4,1.0
2018-11,E01001581,6,4,1.5
2018-11,E01001582,1,1,1.0
2018-11,E01001583,1,1,1.0
2018-11,E01001584,1,1,1.0
2018-11,E01001585,3,2,1.5
2018-11,E01001586,3,2,1.5
2018-11,E01001587,1,1,1.0
2018-11,E01001589,1,1,1.0
2018-11,E01001590,1,1,1.0
2018-11,E01001591,1,1,1.0
2018-11,E01001592,4,4,1.0
2018-11,E01001593,1,1,1.0
2018-11,E01001595,2,2,1.0
2018-11,E01001596,2,1,2.0
2018-11,E01001597,1,1,1.0
2018-11,E01001598,2,2,1.0
2018-11,E01001599,2,2,1.0
2018-11,E01001601,1,1,1.0
2018-11,E01001602,2,2,1.0
2018-11,E01001603,2,1,2.0
2018-11,E01001604,2,2,1.0
2018-11,E01001605,2,2,1.0
2018-11,E01001606,1,1,1.0
2018-11,E01001607,1,1,1.0
2018-11,E01001608,4,3,1.3333333333333333
2018-11,E01001609,1,1,1.0
2018-11,E01001611,2,2,1.0
2018-11,E01001613,1,1,1.0
2018-11,E01001615,5,4,1.25
2018-11,E01001617,2,2,1.0
2018-11,E01001618,5,5,1.0
2018-11,E01001619,1,1,1.0
2018-11,E01001620,2,2,1.0
2018-11,E01001623,5,4,1.25
2018-11,E01001624,1,1,1.0
2018-11,E01001625,2,2,1.0
2018-11,E01001629,5,4,1.25
2018-11,E01001631,1,1,1.0
2018-11,E01001632,2,2,1.0
2018-11,E01001633,5,4,1.25
2018-11,E01001634,3,3,1.0
2018-11,E01001635,7,6,1.1666666666666667
2018-11,E01001636,2,2,1.0
2018-11,E01001637,2,2,1.0
2018-11,E01001638,1,1,1.0
2018-11,E01001640,1,1,1.0
2018-11,E01001641,2,2,1.0
2018-11,E01001642,6,5,1.2
2018-11,E01001644,6,3,2.0
2018-11,E01001646,2,2,1.0
2018-11,E01001648,2,2,1.0
2018-11,E01001649,1,1,1.0
2018-11,E01001651,2,2,1.0
2018-11,E01001652,4,4,1.0
2018-11,E01001653,2,2,1.0
2018-11,E01001654,1,1,1.0
2018-11,E01001655,3,2,1.5
2018-11,E01001656,2,2,1.0
2018-11,E01001657,3,3,1.0
2018-11,E01001658,4,4,1.0
2018-11,E01001659,1,1,1.0
2018-11,E01001660,2,2,1.0
2018-11,E01001661,1,1,1.0
2018-11,E01001662,7,4,1.75
2018-11,E01001664,12,7,1.7142857142857142
2018-11,E01001666,3,2,1.5
2018-11,E01001667,2,2,1.0
2018-11,E01001668,4,4,1.0
2018-11,E01001669,3,2,1.5
2018-11,E01001671,3,3,1.0
2018-11,E01001672,4,2,2.0
2018-11,E01001674,2,2,1.0
2018-11,E01001675,4,4,1.0
2018-11,E01001676,1,1,1.0
2018-11,E01001677,5,5,1.0
2018-11,E01001679,4,4,1.0
2018-11,E01001680,4,4,1.0
2018-11,E01001681,3,3,1.0
2018-11,E01001683,3,3,1.0
2018-11,E01001684,3,2,1.5
2018-11,E01001685,4,4,1.0
2018-11,E01001686,4,4,1.0
2018-11,E01001687,5,4,1.25
2018-11,E01001688,1,1,1.0
2018-11,E01001692,1,1,1.0
2018-11,E01001693,1,1,1.0
2018-11,E01001694,2,2,1.0
2018-11,E01001697,3,2,1.5
2018-11,E01001698,1,1,1.0
2018-11,E01001700,4,2,2.0
2018-11,E01001701,5,5,1.0
2018-11,E01001703,4,3,1.3333333333333333
2018-11,E01001704,2,2,1.0
2018-11,E01001705,2,2,1.0
2018-11,E01001706,4,3,1.3333333333333333
2018-11,E01001708,5,4,1.25
2018-11,E01001709,9,5,1.8
2018-11,E01001710,1,1,1.0
2018-11,E01001711,5,4,1.25
2018-11,E01001712,2,2,1.0
2018-11,E01013787,1,1,1.0
2018-11,E01013788,4,4,1.0
2018-11,E01013790,2,2,1.0
2018-11,E01013791,1,1,1.0
2018-11,E01013792,1,1,1.0
2018-11,E01013793,1,1,1.0
2018-11,E01013796,2,2,1.0
2018-11,E01013797,1,1,1.0
2018-11,E01013798,3,3,1.0
2018-11,E01013799,4,4,1.0
2018-11,E01013800,1,1,1.0
2018-11,E01013801,13,10,1.3
2018-11,E01013806,2,2,1.0
2018-11,E01013807,2,2,1.0
2018-11,E01013808,2,2,1.0
2018-11,E01013809,2,2,1.0
2018-11,E01014370,30,23,1.3043478260869565
2018-11,E01014371,24,19,1.263157894736842
2018-11,E01014372,6,5,1.2
2018-11,E01014373,15,10,1.5
2018-11,E01014374,10,7,1.4285714285714286
2018-11,E01014375,17,14,1.2142857142857142
2018-11,E01014376,6,6,1.0
2018-11,E01014377,13,13,1.0
2018-11,E01014379,27,23,1.173913043478261
2018-11,E01014380,19,15,1.2666666666666666
2018-11,E01014381,17,12,1.4166666666666667
2018-11,E01014382,25,17,1.4705882352941178
2018-11,E01014383,6,6,1.0
2018-11,E01014384,9,9,1.0
2018-11,E01014385,5,5,1.0
2018-11,E01014386,1,1,1.0
2018-11,E01014387,6,6,1.0
2018-11,E01014388,5,5,1.0
2018-11,E01014389,5,5,1.0
2018-11,E01014390,6,4,1.5
2018-11,E01014391,12,11,1.0909090909090908
2018-11,E01014392,23,9,2.5555555555555554
2018-11,E01014393,5,5,1.0
2018-11,E01014394,6,6,1.0
2018-11,E01014395,2,2,1.0
2018-11,E01014396,7,7,1.0
2018-11,E01014397,6,5,1.2
2018-11,E01014398,4,4,1.0
2018-11,E01014399,9,9,1.0
2018-11,E01014400,14,13,1.0769230769230769
2018-11,E01014401,3,3,1.0
2018-11,E01014402,8,8,1.0
2018-11,E01014403,10,6,1.6666666666666667
2018-11,E01014404,9,8,1.125
2018-11,E01014405,13,13,1.0
2018-11,E01014407,18,16,1.125
2018-11,E01014409,10,7,1.4285714285714286
2018-11,E01014410,15,11,1.3636363636363635
2018-11,E01014411,12,10,1.2
2018-11,E01014412,24,17,1.411764705882353
2018-11,E01014413,19,15,1.2666666666666666
2018-11,E01014414,16,10,1.6
2018-11,E01014415,9,9,1.0
2018-11,E01014416,6,6,1.0
2018-11,E01014417,9,9,1.0
2018-11,E01014418,14,12,1.1666666666666667
2018-11,E01014419,7,4,1.75
2018-11,E01014420,3,2,1.5
2018-11,E01014421,10,10,1.0
2018-11,E01014422,5,5,1.0
2018-11,E01014423,9,9,1.0
2018-11,E01014424,4,4,1.0
2018-11,E01014425,8,8,1.0
2018-11,E01014426,1,1,1.0
2018-11,E01014427,5,5,1.0
2018-11,E01014428,10,10,1.0
2018-11,E01014429,6,6,1.0
2018-11,E01014430,26,21,1.2380952380952381
2018-11,E01014431,3,3,1.0
2018-11,E01014432,12,7,1.7142857142857142
2018-11,E01014433,6,6,1.0
2018-11,E01014434,4,4,1.0
2018-11,E01014435,5,5,1.0
2018-11,E01014436,7,7,1.0
2018-11,E01014437,5,5,1.0
2018-11,E01014438,5,5,1.0
2018-11,E01014439,1,1,1.0
2018-11,E01014440,8,8,1.0
2018-11,E01014441,3,3,1.0
2018-11,E01014442,3,3,1.0
2018-11,E01014443,2,1,2.0
2018-11,E01014444,6,5,1.2
2018-11,E01014445,3,3,1.0
2018-11,E01014446,6,5,1.2
2018-11,E01014447,15,13,1.1538461538461537
2018-11,E01014448,15,12,1.25
2018-11,E01014449,10,10,1.0
2018-11,E01014450,4,4,1.0
2018-11,E01014451,7,7,1.0
2018-11,E01014452,10,9,1.1111111111111112
2018-11,E01014453,1,1,1.0
2018-11,E01014454,2,2,1.0
2018-11,E01014455,3,3,1.0
2018-11,E01014456,9,8,1.125
2018-11,E01014457,4,3,1.3333333333333333
2018-11,E01014458,5,5,1.0
2018-11,E01014459,10,10,1.0
2018-11,E01014460,5,5,1.0
2018-11,E01014461,5,5,1.0
2018-11,E01014462,4,4,1.0
2018-11,E01014463,5,5,1.0
2018-11,E01014464,7,7,1.0
2018-11,E01014465,9,8,1.125
2018-11,E01014466,8,7,1.1428571428571428
2018-11,E01014467,13,11,1.1818181818181819
2018-11,E01014468,16,12,1.3333333333333333
2018-11,E01014469,5,5,1.0
2018-11,E01014470,8,7,1.1428571428571428
2018-11,E01014471,2,2,1.0
2018-11,E01014472,4,4,1.0
2018-11,E01014473,2,2,1.0
2018-11,E01014474,8,8,1.0
2018-11,E01014475,17,12,1.4166666666666667
2018-11,E01014476,5,5,1.0
2018-11,E01014477,4,4,1.0
2018-11,E01014478,5,5,1.0
2018-11,E01014479,9,7,1.2857142857142858
2018-11,E01014480,3,3,1.0
2018-11,E01014481,8,8,1.0
2018-11,E01014482,6,6,1.0
2018-11,E01014483,21,17,1.2352941176470589
2018-11,E01014484,21,19,1.105263157894737
2018-11,E01014485,1,1,1.0
2018-11,E01014486,1,1,1.0
2018-11,E01014487,3,3,1.0
2018-11,E01014488,4,4,1.0
2018-11,E01014489,4,4,1.0
2018-11,E01014491,2,2,1.0
2018-11,E01014492,2,2,1.0
2018-11,E01014493,3,3,1.0
2018-11,E01014496,2,2,1.0
2018-11,E01014497,4,3,1.3333333333333333
2018-11,E01014498,2,1,2.0
2018-11,E01014500,3,2,1.5
2018-11,E01014501,1,1,1.0
2018-11,E01014502,4,3,1.3333333333333333
2018-11,E01014504,1,1,1.0
2018-11,E01014505,1,1,1.0
2018-11,E01014506,1,1,1.0
2018-11,E01014508,2,2,1.0
2018-11,E01014510,1,1,1.0
2018-11,E01014514,2,2,1.0
2018-11,E01014515,1,1,1.0
2018-11,E01014517,4,2,2.0
2018-11,E01014518,1,1,1.0
2018-11,E01014521,2,2,1.0
2018-11,E01014522,3,3,1.0
2018-11,E01014524,1,1,1.0
2018-11,E01014525,1,1,1.0
2018-11,E01014526,1,1,1.0
2018-11,E01014527,1,1,1.0
2018-11,E01014528,1,1,1.0
2018-11,E01014529,1,1,1.0
2018-11,E01014530,1,1,1.0
2018-11,E01014533,2,2,1.0
2018-11,E01014534,2,2,1.0
2018-11,E01014535,3,3,1.0
2018-11,E01014536,1,1,1.0
2018-11,E01014538,3,3,1.0
2018-11,E01014539,2,2,1.0
2018-11,E01014540,12,10,1.2
2018-11,E01014542,6,6,1.0
2018-11,E01014544,1,1,1.0
2018-11,E01014545,1,1,1.0
2018-11,E01014546,1,1,1.0
2018-11,E01014547,3,3,1.0
2018-11,E01014548,1,1,1.0
2018-11,E01014550,2,2,1.0
2018-11,E01014551,4,4,1.0
2018-11,E01014552,1,1,1.0
2018-11,E01014553,2,2,1.0
2018-11,E01014554,4,4,1.0
2018-11,E01014555,1,1,1.0
2018-11,E01014556,1,1,1.0
2018-11,E01014557,1,1,1.0
2018-11,E01014558,1,1,1.0
2018-11,E01014559,6,4,1.5
2018-11,E01014560,3,3,1.0
2018-11,E01014561,2,2,1.0
2018-11,E01014563,1,1,1.0
2018-11,E01014565,2,2,1.0
2018-11,E01014566,1,1,1.0
2018-11,E01014567,1,1,1.0
2018-11,E01014568,2,2,1.0
2018-11,E01014572,1,1,1.0
2018-11,E01014574,1,1,1.0
2018-11,E01014575,2,2,1.0
2018-11,E01014577,1,1,1.0
2018-11,E01014578,2,1,2.0
2018-11,E01014579,2,2,1.0
2018-11,E01014580,2,2,1.0
2018-11,E01014581,1,1,1.0
2018-11,E01014584,1,1,1.0
2018-11,E01014587,3,3,1.0
2018-11,E01014588,2,2,1.0
2018-11,E01014589,1,1,1.0
2018-11,E01014590,2,2,1.0
2018-11,E01014593,1,1,1.0
2018-11,E01014594,1,1,1.0
2018-11,E01014597,2,1,2.0
2018-11,E01014599,1,1,1.0
2018-11,E01014600,3,3,1.0
2018-11,E01014601,1,1,1.0
2018-11,E01014602,1,1,1.0
2018-11,E01014605,5,5,1.0
2018-11,E01014607,5,5,1.0
2018-11,E01014608,3,3,1.0
2018-11,E01014609,1,1,1.0
2018-11,E01014610,2,2,1.0
2018-11,E01014611,2,2,1.0
2018-11,E01014613,1,1,1.0
2018-11,E01014614,2,2,1.0
2018-11,E01014615,1,1,1.0
2018-11,E01014616,4,2,2.0
2018-11,E01014617,3,3,1.0
2018-11,E01014618,1,1,1.0
2018-11,E01014619,1,1,1.0
2018-11,E01014620,1,1,1.0
2018-11,E01014621,2,2,1.0
2018-11,E01014624,1,1,1.0
2018-11,E01014627,1,1,1.0
2018-11,E01014630,1,1,1.0
2018-11,E01014631,7,5,1.4
2018-11,E01014632,3,2,1.5
2018-11,E01014633,2,2,1.0
2018-11,E01014634,1,1,1.0
2018-11,E01014635,1,1,1.0
2018-11,E01014636,2,2,1.0
2018-11,E01014637,1,1,1.0
2018-11,E01014638,2,2,1.0
2018-11,E01014641,1,1,1.0
2018-11,E01014642,4,4,1.0
2018-11,E01014643,4,4,1.0
2018-11,E01014645,3,3,1.0
2018-11,E01014648,5,4,1.25
2018-11,E01014651,1,1,1.0
2018-11,E01014653,4,3,1.3333333333333333
2018-11,E01014655,2,2,1.0
2018-11,E01014658,3,1,3.0
2018-11,E01014659,1,1,1.0
2018-11,E01014664,3,3,1.0
2018-11,E01014665,4,4,1.0
2018-11,E01014666,2,2,1.0
2018-11,E01014667,3,3,1.0
2018-11,E01014668,4,4,1.0
2018-11,E01014669,4,3,1.3333333333333333
2018-11,E01014670,1,1,1.0
2018-11,E01014671,4,4,1.0
2018-11,E01014672,1,1,1.0
2018-11,E01014675,2,2,1.0
2018-11,E01014677,3,2,1.5
2018-11,E01014678,1,1,1.0
2018-11,E01014679,1,1,1.0
2018-11,E01014681,3,3,1.0
2018-11,E01014683,1,1,1.0
2018-11,E01014684,2,2,1.0
2018-11,E01014686,2,2,1.0
2018-11,E01014688,6,2,3.0
2018-11,E01014689,2,2,1.0
2018-11,E01014691,4,2,2.0
2018-11,E01014694,1,1,1.0
2018-11,E01014695,1,1,1.0
2018-11,E01014696,5,4,1.25
2018-11,E01014699,1,1,1.0
2018-11,E01014700,4,4,1.0
2018-11,E01014703,1,1,1.0
2018-11,E01014704,4,4,1.0
2018-11,E01014707,1,1,1.0
2018-11,E01014708,4,4,1.0
2018-11,E01014709,3,3,1.0
2018-11,E01014710,2,2,1.0
2018-11,E01014711,2,2,1.0
2018-11,E01014713,3,3,1.0
2018-11,E01014714,1,1,1.0
2018-11,E01014715,3,3,1.0
2018-11,E01014716,2,2,1.0
2018-11,E01014717,3,3,1.0
2018-11,E01014719,3,3,1.0
2018-11,E01014720,7,6,1.1666666666666667
2018-11,E01014721,3,3,1.0
2018-11,E01014722,1,1,1.0
2018-11,E01014723,2,2,1.0
2018-11,E01014725,2,1,2.0
2018-11,E01014726,3,2,1.5
2018-11,E01014727,1,1,1.0
2018-11,E01014729,1,1,1.0
2018-11,E01014730,1,1,1.0
2018-11,E01014731,8,3,2.6666666666666665
2018-11,E01014732,1,1,1.0
2018-11,E01014733,1,1,1.0
2018-11,E01014734,1,1,1.0
2018-11,E01014735,1,1,1.0
2018-11,E01017627,4,4,1.0
2018-11,E01017628,5,3,1.6666666666666667
2018-11,E01017629,4,3,1.3333333333333333
2018-11,E01017630,1,1,1.0
2018-11,E01017631,8,7,1.1428571428571428
2018-11,E01017632,5,4,1.25
2018-11,E01017634,6,6,1.0
2018-11,E01017635,4,4,1.0
2018-11,E01017636,1,1,1.0
2018-11,E01017637,5,5,1.0
2018-11,E01017639,6,6,1.0
2018-11,E01017640,4,4,1.0
2018-11,E01017641,11,9,1.2222222222222223
2018-11,E01017642,4,4,1.0
2018-11,E01017643,1,1,1.0
2018-11,E01017644,6,6,1.0
2018-11,E01017645,7,5,1.4
2018-11,E01017646,9,8,1.125
2018-11,E01017647,4,4,1.0
2018-11,E01017648,6,5,1.2
2018-11,E01017649,5,5,1.0
2018-11,E01017650,14,12,1.1666666666666667
2018-11,E01017651,4,4,1.0
2018-11,E01017652,2,2,1.0
2018-11,E01017653,8,8,1.0
2018-11,E01017654,3,3,1.0
2018-11,E01017655,6,6,1.0
2018-11,E01017657,5,5,1.0
2018-11,E01017659,1,1,1.0
2018-11,E01017660,3,3,1.0
2018-11,E01017661,1,1,1.0
2018-11,E01017662,3,3,1.0
2018-11,E01017663,3,2,1.5
2018-11,E01017664,4,4,1.0
2018-11,E01017665,7,7,1.0
2018-11,E01017666,6,5,1.2
2018-11,E01017667,9,6,1.5
2018-11,E01017668,6,4,1.5
2018-11,E01017669,2,2,1.0
2018-11,E01017671,2,2,1.0
2018-11,E01017672,1,1,1.0
2018-11,E01017673,2,2,1.0
2018-11,E01017674,3,3,1.0
2018-11,E01017675,2,2,1.0
2018-11,E01017676,5,4,1.25
2018-11,E01017677,2,2,1.0
2018-11,E01017678,1,1,1.0
2018-11,E01017679,6,5,1.2
2018-11,E01017680,2,2,1.0
2018-11,E01017682,1,1,1.0
2018-11,E01017683,4,4,1.0
2018-11,E01017684,3,2,1.5
2018-11,E01017687,4,3,1.3333333333333333
2018-11,E01017688,7,6,1.1666666666666667
2018-11,E01017689,2,2,1.0
2018-11,E01017690,6,4,1.5
2018-11,E01017691,3,3,1.0
2018-11,E01017692,3,3,1.0
2018-11,E01017693,4,4,1.0
2018-11,E01017694,3,3,1.0
2018-11,E01017695,4,4,1.0
2018-11,E01017696,5,4,1.25
2018-11,E01017697,6,6,1.0
2018-11,E01017698,10,6,1.6666666666666667
2018-11,E01017699,3,3,1.0
2018-11,E01017700,2,2,1.0
2018-11,E01017701,2,2,1.0
2018-11,E01017702,3,3,1.0
2018-11,E01017703,8,6,1.3333333333333333
2018-11,E01017704,5,3,1.6666666666666667
2018-11,E01017705,1,1,1.0
2018-11,E01017706,3,2,1.5
2018-11,E01017707,6,4,1.5
2018-11,E01017708,10,6,1.6666666666666667
2018-11,E01017709,3,3,1.0
2018-11,E01017710,3,3,1.0
2018-11,E01017711,5,5,1.0
2018-11,E01017712,5,5,1.0
2018-11,E01017714,3,3,1.0
2018-11,E01017715,5,5,1.0
2018-11,E01017716,3,3,1.0
2018-11,E01017717,18,7,2.5714285714285716
2018-11,E01017718,9,7,1.2857142857142858
2018-11,E01017719,1,1,1.0
2018-11,E01017720,2,2,1.0
2018-11,E01017721,2,2,1.0
2018-11,E01017722,5,5,1.0
2018-11,E01017723,2,2,1.0
2018-11,E01017726,7,6,1.1666666666666667
2018-11,E01017727,3,2,1.5
2018-11,E01017728,6,6,1.0
2018-11,E01017729,7,6,1.1666666666666667
2018-11,E01017730,4,3,1.3333333333333333
2018-11,E01017731,2,2,1.0
2018-11,E01017732,2,2,1.0
2018-11,E01017733,2,2,1.0
2018-11,E01017734,6,5,1.2
2018-11,E01017735,3,3,1.0
2018-11,E01017736,7,6,1.1666666666666667
2018-11,E01017737,2,2,1.0
2018-11,E01017738,4,4,1.0
2018-11,E01017739,1,1,1.0
2018-11,E01017740,5,5,1.0
2018-11,E01017741,2,2,1.0
2018-11,E01017742,4,4,1.0
2018-11,E01017743,3,2,1.5
2018-11,E01017744,1,1,1.0
2018-11,E01017745,8,7,1.1428571428571428
2018-11,E01017746,3,2,1.5
2018-11,E01017747,8,7,1.1428571428571428
2018-11,E01017748,6,3,2.0
2018-11,E01017749,4,4,1.0
2018-11,E01017750,10,6,1.6666666666666667
2018-11,E01017751,6,5,1.2
2018-11,E01017752,7,6,1.1666666666666667
2018-11,E01017753,5,2,2.5
2018-11,E01017754,2,2,1.0
2018-11,E01017755,5,5,1.0
2018-11,E01017756,4,4,1.0
2018-11,E01017757,11,10,1.1
2018-11,E01017758,4,4,1.0
2018-11,E01017759,6,5,1.2
2018-11,E01017760,4,4,1.0
2018-11,E01017761,3,3,1.0
2018-11,E01017762,3,3,1.0
2018-11,E01017763,6,6,1.0
2018-11,E01017764,6,4,1.5
2018-11,E01017765,6,4,1.5
2018-11,E01017766,6,4,1.5
2018-11,E01017767,6,5,1.2
2018-11,E01017768,17,14,1.2142857142857142
2018-11,E01017769,11,10,1.1
2018-11,E01017770,4,4,1.0
2018-11,E01017771,7,6,1.1666666666666667
2018-11,E01017773,5,4,1.25
2018-11,E01017774,8,6,1.3333333333333333
2018-11,E01017775,8,7,1.1428571428571428
2018-11,E01017776,4,4,1.0
2018-11,E01017777,6,4,1.5
2018-11,E01017778,2,2,1.0
2018-11,E01017779,2,2,1.0
2018-11,E01017781,2,2,1.0
2018-11,E01017782,9,8,1.125
2018-11,E01017783,5,5,1.0
2018-11,E01017784,6,4,1.5
2018-11,E01017785,4,4,1.0
2018-11,E01017786,2,2,1.0
2018-11,E01017787,4,4,1.0
2018-11,E01017788,2,1,2.0
2018-11,E01017789,1,1,1.0
2018-11,E01017790,2,2,1.0
