lsoa,reports,unique_users,average_per_user
E01023798,8,4,2.0
E01023799,2,2,1.0
E01023800,2,2,1.0
E01023801,1,1,1.0
E01028422,1,1,1.0
E01028424,3,3,1.0
E01028425,11,2,5.5
E01028427,1,1,1.0
E01028431,2,2,1.0
E01028432,3,3,1.0
E01028434,2,2,1.0
E01028435,6,2,3.0
E01028437,4,1,4.0
E01028438,6,1,6.0
E01028439,5,3,1.6666666666666667
E01028443,19,2,9.5
E01028444,2,2,1.0
E01028446,1,1,1.0
E01028451,5,2,2.5
E01028452,9,1,9.0
E01028454,13,1,13.0
E01028455,1,1,1.0
E01028456,1,1,1.0
E01028462,1,1,1.0
E01028464,2,2,1.0
E01028467,3,1,3.0
E01028470,1,1,1.0
E01028472,1,1,1.0
E01028474,1,1,1.0
E01028475,1,1,1.0
E01028477,3,3,1.0
E01028479,2,1,2.0
E01028480,1,1,1.0
E01028481,2,1,2.0
E01028482,2,2,1.0
E01028485,2,2,1.0
E01028486,2,2,1.0
E01028488,1,1,1.0
E01028493,3,1,3.0
E01028494,1,1,1.0
E01028499,5,3,1.6666666666666667
E01028500,2,2,1.0
E01028502,2,2,1.0
E01028503,1,1,1.0
E01028506,3,2,1.5
E01028508,1,1,1.0
E01028510,1,1,1.0
E01028511,3,3,1.0
E01028512,1,1,1.0
E01028514,1,1,1.0
E01028516,1,1,1.0
E01028521,1,1,1.0
E01028522,1,1,1.0
E01028529,1,1,1.0
E01028535,1,1,1.0
E01028537,1,1,1.0
E01028540,1,1,1.0
E01028542,3,2,1.5
E01028552,1,1,1.0
E01028553,1,1,1.0
E01028558,1,1,1.0
E01028559,1,1,1.0
E01028560,1,1,1.0
E01028561,2,2,1.0
E01028562,1,1,1.0
E01028563,1,1,1.0
E01028570,2,1,2.0
E01028571,2,2,1.0
E01028572,1,1,1.0
E01028573,1,1,1.0
E01028574,1,1,1.0
E01028578,1,1,1.0
E01028579,1,1,1.0
E01028592,2,2,1.0
E01028594,1,1,1.0
E01028596,1,1,1.0
E01028598,4,3,1.3333333333333333
E01028600,1,1,1.0
E01028601,5,3,1.6666666666666667
E01028603,1,1,1.0
E01028604,2,2,1.0
E01028605,1,1,1.0
E01028607,1,1,1.0
E01028611,1,1,1.0
E01028612,3,2,1.5
E01028615,10,4,2.5
E01028616,2,2,1.0
E01028620,4,4,1.0
E01028621,1,1,1.0
E01028625,4,4,1.0
E01028628,1,1,1.0
E01028629,1,1,1.0
E01028630,2,2,1.0
E01028634,2,2,1.0
E01028637,1,1,1.0
E01028638,2,2,1.0
E01028639,6,3,2.0
E01028640,2,2,1.0
E01028642,2,2,1.0
E01028643,5,4,1.25
E01028644,1,1,1.0
E01028645,1,1,1.0
E01028646,1,1,1.0
E01028647,2,1,2.0
E01028650,2,2,1.0
E01028651,1,1,1.0
E01028652,2,2,1.0
E01028653,1,1,1.0
E01028654,1,1,1.0
E01028656,2,2,1.0
E01028658,3,2,1.5
E01028659,2,2,1.0
E01028660,9,8,1.125
E01028661,1,1,1.0
E01028662,4,3,1.3333333333333333
E01028665,3,1,3.0
E01028666,1,1,1.0
E01028669,1,1,1.0
E01028670,1,1,1.0
E01028676,2,1,2.0
E01028677,1,1,1.0
E01028679,5,4,1.25
E01028680,1,1,1.0
E01028683,1,1,1.0
E01028684,4,4,1.0
E01028685,2,2,1.0
E01028693,1,1,1.0
E01028695,1,1,1.0
E01028696,1,1,1.0
E01028698,1,1,1.0
E01028699,2,2,1.0
E01028701,1,1,1.0
E01028703,2,2,1.0
E01028705,1,1,1.0
E01028706,1,1,1.0
E01028707,1,1,1.0
E01028708,2,1,2.0
E01028709,2,2,1.0
E01028712,1,1,1.0
E01028713,3,3,1.0
E01028714,1,1,1.0
E01028715,1,1,1.0
E01028717,1,1,1.0
E01028718,1,1,1.0
E01028720,2,2,1.0
E01028723,1,1,1.0
E01028725,1,1,1.0
E01028726,3,3,1.0
E01028727,1,1,1.0
E01028729,1,1,1.0
E01028730,2,2,1.0
E01028732,2,2,1.0
E01028733,2,2,1.0
E01028735,2,2,1.0
E01028736,1,1,1.0
E01028737,4,4,1.0
E01028738,1,1,1.0
E01028741,1,1,1.0
E01028742,1,1,1.0
E01028743,2,2,1.0
E01028744,1,1,1.0
E01028745,1,1,1.0
E01028746,1,1,1.0
E01028747,1,1,1.0
E01028751,2,2,1.0
E01028752,4,3,1.3333333333333333
E01028753,1,1,1.0
E01028754,1,1,1.0
E01028755,2,2,1.0
E01028762,3,3,1.0
E01028764,1,1,1.0
E01028766,1,1,1.0
E01028775,1,1,1.0
E01028776,1,1,1.0
E01028777,3,2,1.5
E01028780,2,2,1.0
E01028784,2,2,1.0
E01028785,1,1,1.0
E01028788,2,2,1.0
E01028789,3,3,1.0
E01028792,2,2,1.0
E01028793,2,2,1.0
E01028794,2,1,2.0
E01028795,3,3,1.0
E01028796,1,1,1.0
E01028798,2,1,2.0
E01028799,1,1,1.0
E01028800,1,1,1.0
E01028801,3,3,1.0
E01028804,1,1,1.0
E01028806,2,2,1.0
E01028807,2,2,1.0
E01028811,1,1,1.0
E01028818,3,3,1.0
E01028820,2,2,1.0
E01028821,5,1,5.0
E01028823,2,1,2.0
E01028824,1,1,1.0
E01028825,1,1,1.0
E01029477,2,2,1.0
E01029479,1,1,1.0
E01029481,2,2,1.0
E01029488,3,2,1.5
E01029494,1,1,1.0
E01029503,1,1,1.0
E01029506,4,2,2.0
E01029508,2,2,1.0
E01029516,1,1,1.0
E01029518,1,1,1.0
E01029520,1,1,1.0
E01029525,1,1,1.0
E01029528,2,2,1.0
E01029529,1,1,1.0
E01032554,1,1,1.0
E01032555,1,1,1.0
E01032562,3,2,1.5
E01032563,7,5,1.4
E01032568,4,4,1.0
E01032570,2,2,1.0
E01032738,3,3,1.0
E01032745,1,1,1.0
E01032748,1,1,1.0
E01032750,1,1,1.0
E01032751,1,1,1.0
E01032753,2,2,1.0
E01032756,2,2,1.0
E01032899,1,1,1.0
E01032942,1,1,1.0
E01032943,1,1,1.0
E01032947,1,1,1.0
E01032951,2,2,1.0
E01032952,2,1,2.0
E01032954,1,1,1.0
E01033282,1,1,1.0
E01033305,2,2,1.0
E01033306,5,5,1.0
E01033572,1,1,1.0
