lsoa,reports,unique_users,average_per_user
E01000444,8,8,1.0
E01000445,5,5,1.0
E01000446,4,3,1.3333333333333333
E01000447,9,8,1.125
E01000448,8,8,1.0
E01000449,9,9,1.0
E01000450,4,4,1.0
E01000451,7,6,1.1666666666666667
E01000452,1,1,1.0
E01000453,3,3,1.0
E01000454,5,4,1.25
E01000455,2,2,1.0
E01000456,4,4,1.0
E01000457,12,9,1.3333333333333333
E01000458,4,4,1.0
E01000459,2,2,1.0
E01000460,4,4,1.0
E01000461,5,5,1.0
E01000462,13,12,1.0833333333333333
E01000464,4,4,1.0
E01000465,4,4,1.0
E01000466,2,2,1.0
E01000468,4,4,1.0
E01000469,1,1,1.0
E01000645,2,2,1.0
E01000646,7,7,1.0
E01000647,3,3,1.0
E01000648,5,4,1.25
E01000649,7,6,1.1666666666666667
E01000650,9,9,1.0
E01000651,6,5,1.2
E01000652,3,3,1.0
E01000653,1,1,1.0
E01000654,4,4,1.0
E01000655,5,4,1.25
E01000656,10,8,1.25
E01000657,5,5,1.0
E01000658,4,3,1.3333333333333333
E01000659,3,3,1.0
E01000661,28,6,4.666666666666667
E01000662,3,3,1.0
E01000663,3,2,1.5
E01000664,6,5,1.2
E01000665,11,10,1.1
E01000666,8,8,1.0
E01000667,6,5,1.2
E01000668,24,6,4.0
E01000669,14,2,7.0
E01000670,6,5,1.2
E01000671,6,5,1.2
E01000672,2,2,1.0
E01000673,3,3,1.0
E01000674,11,9,1.2222222222222223
E01000675,30,15,2.0
E01000676,11,10,1.1
E01000677,11,9,1.2222222222222223
E01000678,3,3,1.0
E01000679,6,6,1.0
E01000680,12,11,1.0909090909090908
E01000681,8,8,1.0
E01000682,5,5,1.0
E01000683,7,7,1.0
E01000684,11,10,1.1
E01000685,12,11,1.0909090909090908
E01000686,7,7,1.0
E01000687,7,7,1.0
E01000689,5,4,1.25
E01000690,7,7,1.0
E01000691,10,9,1.1111111111111112
E01000692,10,9,1.1111111111111112
E01000693,3,2,1.5
E01000694,9,7,1.2857142857142858
E01000695,2,2,1.0
E01000696,7,7,1.0
E01000697,7,7,1.0
E01000698,8,4,2.0
E01000699,16,8,2.0
E01000700,8,5,1.6
E01000701,5,4,1.25
E01000702,5,2,2.5
E01000703,7,5,1.4
E01000704,11,10,1.1
E01000705,8,7,1.1428571428571428
E01000706,8,7,1.1428571428571428
E01000707,5,5,1.0
E01000708,4,4,1.0
E01000709,4,4,1.0
E01000710,10,8,1.25
E01000711,5,3,1.6666666666666667
E01000712,2,2,1.0
E01000713,4,4,1.0
E01000714,16,13,1.2307692307692308
E01000715,7,7,1.0
E01000716,5,5,1.0
E01000717,4,4,1.0
E01000718,4,4,1.0
E01000719,26,11,2.3636363636363638
E01000720,23,21,1.0952380952380953
E01000721,7,7,1.0
E01000722,8,7,1.1428571428571428
E01000723,7,7,1.0
E01000724,1,1,1.0
E01000725,8,4,2.0
E01000726,3,2,1.5
E01000727,8,7,1.1428571428571428
E01000728,5,5,1.0
E01000729,5,3,1.6666666666666667
E01000730,2,2,1.0
E01000731,4,4,1.0
E01000732,5,5,1.0
E01000733,8,7,1.1428571428571428
E01000734,1,1,1.0
E01000735,5,4,1.25
E01000736,3,3,1.0
E01000737,6,6,1.0
E01000738,8,8,1.0
E01000739,8,7,1.1428571428571428
E01000740,3,2,1.5
E01000742,6,6,1.0
E01000743,6,4,1.5
E01000744,4,3,1.3333333333333333
E01000745,5,5,1.0
E01000746,4,4,1.0
E01000747,7,7,1.0
E01000748,14,13,1.0769230769230769
E01000749,14,12,1.1666666666666667
E01000750,2,2,1.0
E01000751,2,2,1.0
E01000752,3,3,1.0
E01000753,6,6,1.0
E01000754,13,9,1.4444444444444444
E01000755,3,3,1.0
E01000756,6,5,1.2
E01000757,9,8,1.125
E01000758,9,8,1.125
E01000759,12,8,1.5
E01000760,8,8,1.0
E01000761,4,4,1.0
E01000762,5,4,1.25
E01000763,9,8,1.125
E01000764,8,5,1.6
E01000765,12,8,1.5
E01000766,3,2,1.5
E01000767,5,4,1.25
E01000768,9,4,2.25
E01000769,5,5,1.0
E01000770,6,5,1.2
E01000771,5,5,1.0
E01000772,7,7,1.0
E01000773,6,6,1.0
E01000774,19,10,1.9
E01000775,15,15,1.0
E01000777,3,3,1.0
E01000778,6,4,1.5
E01000779,5,5,1.0
E01000780,1,1,1.0
E01000781,9,8,1.125
E01000782,3,3,1.0
E01000783,7,4,1.75
E01000784,8,6,1.3333333333333333
E01000785,6,6,1.0
E01000786,11,11,1.0
E01000787,3,3,1.0
E01000788,11,9,1.2222222222222223
E01000789,4,4,1.0
E01000790,23,16,1.4375
E01000791,8,7,1.1428571428571428
E01000792,1,1,1.0
E01000793,4,4,1.0
E01000794,3,3,1.0
E01000795,2,2,1.0
E01000796,3,3,1.0
E01000797,12,10,1.2
E01000799,3,3,1.0
E01000800,1,1,1.0
E01000801,3,2,1.5
E01000802,3,3,1.0
E01000803,7,6,1.1666666666666667
E01000804,7,6,1.1666666666666667
E01000805,3,3,1.0
E01000806,4,4,1.0
E01000807,11,10,1.1
E01000808,2,2,1.0
E01000809,3,3,1.0
E01000810,4,4,1.0
E01000811,2,2,1.0
E01000812,5,3,1.6666666666666667
E01000813,6,6,1.0
E01000814,11,10,1.1
E01000815,4,4,1.0
E01000816,3,3,1.0
E01000818,6,5,1.2
E01000819,4,4,1.0
E01000820,2,2,1.0
E01000822,3,3,1.0
E01000823,4,4,1.0
E01000824,4,3,1.3333333333333333
E01000825,6,6,1.0
E01000826,3,3,1.0
E01000827,6,6,1.0
E01000828,8,4,2.0
E01000829,3,2,1.5
E01000830,3,2,1.5
E01000831,6,5,1.2
E01000832,7,4,1.75
E01000833,1,1,1.0
E01000834,9,6,1.5
E01000835,13,8,1.625
E01000836,2,2,1.0
E01000837,3,2,1.5
E01000838,2,2,1.0
E01000839,3,3,1.0
E01000840,9,6,1.5
E01000841,8,6,1.3333333333333333
E01001380,1,1,1.0
E01001573,1,1,1.0
E01001574,2,2,1.0
E01001578,2,2,1.0
E01001579,1,1,1.0
E01001580,6,4,1.5
E01001582,2,2,1.0
E01001583,2,2,1.0
E01001585,2,2,1.0
E01001587,2,2,1.0
E01001588,2,2,1.0
E01001589,2,2,1.0
E01001590,2,2,1.0
E01001592,3,2,1.5
E01001593,1,1,1.0
E01001594,1,1,1.0
E01001595,2,2,1.0
E01001597,1,1,1.0
E01001598,2,2,1.0
E01001599,1,1,1.0
E01001600,1,1,1.0
E01001601,2,2,1.0
E01001602,1,1,1.0
E01001603,1,1,1.0
E01001604,1,1,1.0
E01001605,10,6,1.6666666666666667
E01001606,1,1,1.0
E01001608,1,1,1.0
E01001609,2,2,1.0
E01001610,2,2,1.0
E01001611,2,2,1.0
E01001614,4,4,1.0
E01001615,5,5,1.0
E01001617,1,1,1.0
E01001618,1,1,1.0
E01001619,2,2,1.0
E01001620,2,2,1.0
E01001621,5,4,1.25
E01001623,5,4,1.25
E01001624,1,1,1.0
E01001625,4,3,1.3333333333333333
E01001632,1,1,1.0
E01001633,3,3,1.0
E01001634,3,3,1.0
E01001635,7,5,1.4
E01001636,2,1,2.0
E01001637,3,2,1.5
E01001641,1,1,1.0
E01001642,2,2,1.0
E01001644,2,2,1.0
E01001646,1,1,1.0
E01001647,4,3,1.3333333333333333
E01001648,5,4,1.25
E01001649,3,3,1.0
E01001650,2,2,1.0
E01001651,1,1,1.0
E01001652,2,2,1.0
E01001653,1,1,1.0
E01001654,3,2,1.5
E01001655,1,1,1.0
E01001658,3,3,1.0
E01001659,2,2,1.0
E01001660,1,1,1.0
E01001661,1,1,1.0
E01001662,9,6,1.5
E01001664,6,6,1.0
E01001665,1,1,1.0
E01001666,5,5,1.0
E01001667,5,4,1.25
E01001668,9,6,1.5
E01001669,2,2,1.0
E01001671,1,1,1.0
E01001672,2,1,2.0
E01001673,4,4,1.0
E01001674,5,3,1.6666666666666667
E01001675,4,4,1.0
E01001676,1,1,1.0
E01001677,3,3,1.0
E01001678,2,2,1.0
E01001680,10,8,1.25
E01001681,3,3,1.0
E01001682,7,4,1.75
E01001684,2,2,1.0
E01001685,2,1,2.0
E01001686,2,2,1.0
E01001687,3,2,1.5
E01001690,1,1,1.0
E01001692,1,1,1.0
E01001694,2,2,1.0
E01001697,3,3,1.0
E01001698,1,1,1.0
E01001699,2,2,1.0
E01001700,2,2,1.0
E01001701,4,4,1.0
E01001702,3,1,3.0
E01001704,8,7,1.1428571428571428
E01001706,2,2,1.0
E01001708,2,2,1.0
E01001709,15,4,3.75
E01001712,2,2,1.0
E01002555,5,4,1.25
E01002556,6,4,1.5
E01002557,7,6,1.1666666666666667
E01002558,1,1,1.0
E01002559,5,5,1.0
E01002560,5,4,1.25
E01002561,1,1,1.0
E01002562,4,3,1.3333333333333333
E01002563,7,5,1.4
E01002564,6,4,1.5
E01002565,9,8,1.125
E01002566,7,7,1.0
E01002567,3,3,1.0
E01002568,7,5,1.4
E01002569,9,7,1.2857142857142858
E01002570,9,7,1.2857142857142858
E01002571,11,10,1.1
E01002572,2,2,1.0
E01002573,6,6,1.0
E01002574,7,4,1.75
E01002575,12,8,1.5
E01002576,6,4,1.5
E01002577,4,3,1.3333333333333333
E01002578,6,5,1.2
E01002579,2,2,1.0
E01002580,8,6,1.3333333333333333
E01002581,13,9,1.4444444444444444
E01002582,9,5,1.8
E01002583,12,6,2.0
E01002584,8,5,1.6
E01002585,34,7,4.857142857142857
E01002586,82,6,13.666666666666666
E01002587,17,6,2.8333333333333335
E01002589,2,2,1.0
E01002590,3,2,1.5
E01002591,6,5,1.2
E01002592,12,9,1.3333333333333333
E01002593,10,4,2.5
E01002594,6,6,1.0
E01002595,13,7,1.8571428571428572
E01002596,4,3,1.3333333333333333
E01002598,9,3,3.0
E01002600,3,3,1.0
E01002601,4,3,1.3333333333333333
E01002602,4,3,1.3333333333333333
E01002603,9,5,1.8
E01002604,1,1,1.0
E01002605,4,4,1.0
E01002606,3,3,1.0
E01002607,12,7,1.7142857142857142
E01002608,3,3,1.0
E01002609,4,4,1.0
E01002610,3,2,1.5
E01002611,2,2,1.0
E01002612,21,8,2.625
E01002613,2,2,1.0
E01002614,15,9,1.6666666666666667
E01002615,5,3,1.6666666666666667
E01002616,5,4,1.25
E01002617,6,5,1.2
E01002618,6,6,1.0
E01002619,5,4,1.25
E01002620,11,8,1.375
E01002621,10,6,1.6666666666666667
E01002622,4,3,1.3333333333333333
E01002623,5,1,5.0
E01002624,8,5,1.6
E01002625,9,6,1.5
E01002626,7,5,1.4
E01002627,4,4,1.0
E01002628,9,6,1.5
E01002629,12,9,1.3333333333333333
E01002630,16,8,2.0
E01002631,1,1,1.0
E01002632,3,3,1.0
E01002633,13,9,1.4444444444444444
E01002634,4,3,1.3333333333333333
E01002635,7,4,1.75
E01002636,7,6,1.1666666666666667
E01002637,3,3,1.0
E01002638,5,4,1.25
E01002639,7,4,1.75
E01002640,15,8,1.875
E01002641,13,9,1.4444444444444444
E01002642,39,12,3.25
E01002643,11,6,1.8333333333333333
E01002645,38,14,2.7142857142857144
E01002646,5,4,1.25
E01002647,4,3,1.3333333333333333
E01002648,36,9,4.0
E01002649,10,8,1.25
E01002650,9,5,1.8
E01002651,36,10,3.6
E01002652,13,5,2.6
E01002653,19,9,2.111111111111111
E01002654,7,6,1.1666666666666667
E01002655,4,2,2.0
E01002656,6,4,1.5
E01002657,4,4,1.0
E01002658,6,5,1.2
E01002659,6,4,1.5
E01002660,11,6,1.8333333333333333
E01002661,17,7,2.4285714285714284
E01002662,23,9,2.5555555555555554
E01002663,17,7,2.4285714285714284
E01002664,19,9,2.111111111111111
E01002665,30,6,5.0
E01002666,11,6,1.8333333333333333
E01002667,8,3,2.6666666666666665
E01002668,11,4,2.75
E01002669,4,4,1.0
E01002670,29,5,5.8
E01002671,8,6,1.3333333333333333
E01002672,17,4,4.25
E01002673,13,3,4.333333333333333
E01002674,7,6,1.1666666666666667
E01002675,13,5,2.6
E01002676,8,7,1.1428571428571428
E01002677,48,12,4.0
E01002678,18,11,1.6363636363636365
E01002679,9,4,2.25
E01002680,11,10,1.1
E01002681,6,4,1.5
E01002682,14,5,2.8
E01002683,13,10,1.3
E01002684,6,4,1.5
E01002686,2,1,2.0
E01002687,2,2,1.0
E01002689,7,7,1.0
E01002690,5,5,1.0
E01002691,16,6,2.6666666666666665
E01002692,12,9,1.3333333333333333
E01002693,9,5,1.8
E01004646,12,3,4.0
E01004647,10,2,5.0
E01004648,6,2,3.0
E01004649,1,1,1.0
E01004650,10,3,3.3333333333333335
E01004652,8,2,4.0
E01004653,27,3,9.0
E01004654,21,3,7.0
E01004656,33,5,6.6
E01004657,27,5,5.4
E01004658,13,5,2.6
E01004659,12,4,3.0
E01004660,5,3,1.6666666666666667
E01004661,29,9,3.2222222222222223
E01004662,30,6,5.0
E01004663,27,6,4.5
E01004665,2,2,1.0
E01004666,5,2,2.5
E01004667,5,1,5.0
E01004668,3,3,1.0
E01004669,9,4,2.25
E01004670,2,2,1.0
E01004674,16,4,4.0
E01004675,9,4,2.25
E01004676,7,1,7.0
E01004677,4,3,1.3333333333333333
E01004678,9,5,1.8
E01004679,23,5,4.6
E01004680,4,4,1.0
E01004681,3,3,1.0
E01004682,7,3,2.3333333333333335
E01004683,11,3,3.6666666666666665
E01004684,8,4,2.0
E01004686,6,5,1.2
E01004687,23,3,7.666666666666667
E01004688,29,8,3.625
E01004689,62,6,10.333333333333334
E01004690,15,5,3.0
E01004691,13,7,1.8571428571428572
E01004692,11,3,3.6666666666666665
E01004693,3,1,3.0
E01004694,11,3,3.6666666666666665
E01004695,18,4,4.5
E01004696,9,2,4.5
E01004697,4,2,2.0
E01004698,11,3,3.6666666666666665
E01004699,13,5,2.6
E01004700,7,3,2.3333333333333335
E01004701,4,2,2.0
E01004702,6,3,2.0
E01004703,10,4,2.5
E01004705,8,3,2.6666666666666665
E01004706,3,3,1.0
E01004707,4,2,2.0
E01004708,3,2,1.5
E01004709,10,2,5.0
E01004710,10,2,5.0
E01004711,3,2,1.5
E01004712,6,3,2.0
E01004713,16,6,2.6666666666666665
E01004714,32,7,4.571428571428571
E01004715,8,4,2.0
E01004716,10,3,3.3333333333333335
E01004717,7,3,2.3333333333333335
E01004718,8,4,2.0
E01004719,2,1,2.0
E01004720,6,6,1.0
E01004721,5,2,2.5
E01004722,2,2,1.0
E01004723,11,3,3.6666666666666665
E01004724,9,3,3.0
E01004725,15,3,5.0
E01004726,6,3,2.0
E01004727,2,2,1.0
E01004728,4,2,2.0
E01004729,1,1,1.0
E01004730,5,2,2.5
E01004731,13,6,2.1666666666666665
E01004732,2,1,2.0
E01004733,13,3,4.333333333333333
E01004734,110,13,8.461538461538462
E01004735,100,6,16.666666666666668
E01004736,69,6,11.5
E01004737,4,2,2.0
E01004738,10,3,3.3333333333333335
E01004740,3,3,1.0
E01004741,17,4,4.25
E01004742,5,2,2.5
E01004743,4,2,2.0
E01004744,5,1,5.0
E01004745,8,1,8.0
E01004746,2,2,1.0
E01004747,12,1,12.0
E01004748,2,1,2.0
E01004749,21,7,3.0
E01004750,8,2,4.0
E01004751,4,1,4.0
E01004752,16,3,5.333333333333333
E01004753,17,6,2.8333333333333335
E01004754,8,3,2.6666666666666665
E01004755,5,1,5.0
E01004756,9,4,2.25
E01004757,1,1,1.0
E01004760,2,1,2.0
E01004761,47,7,6.714285714285714
E01004762,11,3,3.6666666666666665
E01004763,48,14,3.4285714285714284
E01004765,58,13,4.461538461538462
E01013787,9,5,1.8
E01013788,2,2,1.0
E01013790,2,2,1.0
E01013791,1,1,1.0
E01013792,5,5,1.0
E01013793,1,1,1.0
E01013794,5,4,1.25
E01013795,2,2,1.0
E01013796,1,1,1.0
E01013797,1,1,1.0
E01013798,1,1,1.0
E01013799,1,1,1.0
E01013800,4,4,1.0
E01013801,6,6,1.0
E01013802,4,4,1.0
E01013803,5,4,1.25
E01013805,4,1,4.0
E01013806,1,1,1.0
E01013807,1,1,1.0
E01013808,1,1,1.0
E01013809,4,4,1.0
E01014370,23,18,1.2777777777777777
E01014371,12,10,1.2
E01014372,4,4,1.0
E01014373,3,3,1.0
E01014374,7,7,1.0
E01014375,10,9,1.1111111111111112
E01014376,5,4,1.25
E01014377,4,4,1.0
E01014379,38,24,1.5833333333333333
E01014380,10,9,1.1111111111111112
E01014381,5,5,1.0
E01014382,24,20,1.2
E01014383,10,9,1.1111111111111112
E01014384,8,8,1.0
E01014385,9,9,1.0
E01014386,3,3,1.0
E01014387,4,4,1.0
E01014388,7,7,1.0
E01014389,5,5,1.0
E01014390,4,4,1.0
E01014391,19,11,1.7272727272727273
E01014392,27,16,1.6875
E01014393,2,2,1.0
E01014394,18,14,1.2857142857142858
E01014395,2,2,1.0
E01014396,12,10,1.2
E01014397,3,3,1.0
E01014398,12,7,1.7142857142857142
E01014399,18,15,1.2
E01014400,24,22,1.0909090909090908
E01014401,16,6,2.6666666666666665
E01014402,11,8,1.375
E01014403,13,7,1.8571428571428572
E01014404,14,12,1.1666666666666667
E01014405,9,8,1.125
E01014407,3,3,1.0
E01014409,11,9,1.2222222222222223
E01014410,13,8,1.625
E01014411,11,10,1.1
E01014412,10,8,1.25
E01014413,14,11,1.2727272727272727
E01014414,9,8,1.125
E01014415,4,4,1.0
E01014416,5,4,1.25
E01014417,11,10,1.1
E01014418,23,17,1.3529411764705883
E01014419,4,4,1.0
E01014420,5,5,1.0
E01014421,3,3,1.0
E01014422,6,6,1.0
E01014423,11,11,1.0
E01014424,4,4,1.0
E01014425,2,2,1.0
E01014426,1,1,1.0
E01014427,4,3,1.3333333333333333
E01014428,5,4,1.25
E01014429,11,10,1.1
E01014430,12,9,1.3333333333333333
E01014431,5,4,1.25
E01014432,3,3,1.0
E01014433,3,3,1.0
E01014434,1,1,1.0
E01014435,5,5,1.0
E01014436,6,6,1.0
E01014437,2,2,1.0
E01014439,13,9,1.4444444444444444
E01014440,13,13,1.0
E01014441,6,6,1.0
E01014442,6,5,1.2
E01014443,3,2,1.5
E01014444,2,2,1.0
E01014445,4,4,1.0
E01014446,3,3,1.0
E01014447,11,11,1.0
E01014448,7,7,1.0
E01014449,9,9,1.0
E01014450,7,4,1.75
E01014451,3,3,1.0
E01014452,10,4,2.5
E01014453,11,6,1.8333333333333333
E01014454,5,4,1.25
E01014455,7,5,1.4
E01014456,2,2,1.0
E01014457,4,4,1.0
E01014458,3,3,1.0
E01014459,7,6,1.1666666666666667
E01014460,5,3,1.6666666666666667
E01014461,5,5,1.0
E01014462,6,5,1.2
E01014463,7,5,1.4
E01014464,4,4,1.0
E01014465,6,6,1.0
E01014466,3,3,1.0
E01014467,9,8,1.125
E01014468,9,9,1.0
E01014469,3,3,1.0
E01014470,4,3,1.3333333333333333
E01014471,6,5,1.2
E01014472,11,9,1.2222222222222223
E01014473,3,3,1.0
E01014474,7,6,1.1666666666666667
E01014475,7,6,1.1666666666666667
E01014476,4,4,1.0
E01014477,6,6,1.0
E01014478,5,4,1.25
E01014479,7,7,1.0
E01014480,4,4,1.0
E01014481,16,12,1.3333333333333333
E01014482,14,9,1.5555555555555556
E01014483,9,8,1.125
E01014484,11,10,1.1
E01014485,6,5,1.2
E01014486,7,6,1.1666666666666667
E01014487,3,3,1.0
E01014488,4,4,1.0
E01014489,2,1,2.0
E01014491,7,4,1.75
E01014492,2,2,1.0
E01014493,3,3,1.0
E01014494,3,3,1.0
E01014495,2,2,1.0
E01014496,7,7,1.0
E01014497,2,2,1.0
E01014498,5,4,1.25
E01014499,3,3,1.0
E01014500,2,2,1.0
E01014501,2,2,1.0
E01014502,6,3,2.0
E01014504,1,1,1.0
E01014506,1,1,1.0
E01014508,8,8,1.0
E01014509,3,3,1.0
E01014510,1,1,1.0
E01014511,2,2,1.0
E01014512,3,3,1.0
E01014513,1,1,1.0
E01014514,5,4,1.25
E01014516,2,2,1.0
E01014517,4,2,2.0
E01014518,3,2,1.5
E01014519,5,3,1.6666666666666667
E01014520,2,2,1.0
E01014521,2,2,1.0
E01014522,2,2,1.0
E01014523,3,3,1.0
E01014525,2,2,1.0
E01014526,3,2,1.5
E01014527,4,2,2.0
E01014528,4,3,1.3333333333333333
E01014530,1,1,1.0
E01014531,5,4,1.25
E01014532,1,1,1.0
E01014533,3,3,1.0
E01014534,2,2,1.0
E01014535,3,3,1.0
E01014536,1,1,1.0
E01014537,2,2,1.0
E01014538,3,3,1.0
E01014539,1,1,1.0
E01014540,26,18,1.4444444444444444
E01014542,10,8,1.25
E01014544,9,6,1.5
E01014545,6,5,1.2
E01014546,4,3,1.3333333333333333
E01014547,4,3,1.3333333333333333
E01014548,7,5,1.4
E01014550,4,4,1.0
E01014551,1,1,1.0
E01014552,6,6,1.0
E01014553,2,2,1.0
E01014554,2,2,1.0
E01014556,2,2,1.0
E01014557,1,1,1.0
E01014558,3,3,1.0
E01014559,4,3,1.3333333333333333
E01014560,6,6,1.0
E01014561,4,4,1.0
E01014563,1,1,1.0
E01014566,3,3,1.0
E01014567,1,1,1.0
E01014568,1,1,1.0
E01014569,2,2,1.0
E01014571,6,5,1.2
E01014572,1,1,1.0
E01014573,5,4,1.25
E01014574,1,1,1.0
E01014575,3,3,1.0
E01014576,3,3,1.0
E01014577,6,5,1.2
E01014578,2,2,1.0
E01014579,2,2,1.0
E01014580,4,4,1.0
E01014581,3,2,1.5
E01014582,1,1,1.0
E01014583,2,2,1.0
E01014584,3,3,1.0
E01014585,1,1,1.0
E01014587,4,4,1.0
E01014588,1,1,1.0
E01014589,1,1,1.0
E01014590,1,1,1.0
E01014591,3,3,1.0
E01014592,6,5,1.2
E01014593,2,2,1.0
E01014594,3,3,1.0
E01014595,3,2,1.5
E01014596,13,11,1.1818181818181819
E01014597,10,8,1.25
E01014598,1,1,1.0
E01014599,1,1,1.0
E01014600,2,2,1.0
E01014601,3,3,1.0
E01014602,1,1,1.0
E01014603,2,2,1.0
E01014605,2,2,1.0
E01014607,2,2,1.0
E01014608,3,3,1.0
E01014609,5,4,1.25
E01014610,2,2,1.0
E01014611,3,3,1.0
E01014612,3,2,1.5
E01014614,1,1,1.0
E01014615,3,3,1.0
E01014616,7,5,1.4
E01014617,5,5,1.0
E01014619,1,1,1.0
E01014620,2,2,1.0
E01014621,2,2,1.0
E01014622,3,3,1.0
E01014623,5,4,1.25
E01014624,2,2,1.0
E01014626,8,7,1.1428571428571428
E01014627,3,3,1.0
E01014629,1,1,1.0
E01014631,2,2,1.0
E01014632,1,1,1.0
E01014633,3,2,1.5
E01014634,2,2,1.0
E01014636,4,4,1.0
E01014637,2,1,2.0
E01014638,5,2,2.5
E01014639,3,2,1.5
E01014640,4,4,1.0
E01014641,3,2,1.5
E01014642,3,3,1.0
E01014643,2,2,1.0
E01014644,5,5,1.0
E01014645,2,2,1.0
E01014646,5,3,1.6666666666666667
E01014647,1,1,1.0
E01014650,2,2,1.0
E01014651,2,2,1.0
E01014653,6,5,1.2
E01014654,1,1,1.0
E01014655,4,4,1.0
E01014658,7,2,3.5
E01014659,1,1,1.0
E01014660,3,3,1.0
E01014661,1,1,1.0
E01014662,6,5,1.2
E01014663,2,2,1.0
E01014664,7,6,1.1666666666666667
E01014665,12,8,1.5
E01014666,3,3,1.0
E01014667,6,5,1.2
E01014668,2,2,1.0
E01014669,2,2,1.0
E01014670,2,2,1.0
E01014671,2,2,1.0
E01014672,7,5,1.4
E01014673,4,3,1.3333333333333333
E01014674,1,1,1.0
E01014675,1,1,1.0
E01014677,3,3,1.0
E01014678,5,5,1.0
E01014680,1,1,1.0
E01014681,3,3,1.0
E01014682,2,2,1.0
E01014683,1,1,1.0
E01014684,1,1,1.0
E01014685,2,2,1.0
E01014686,3,2,1.5
E01014687,2,2,1.0
E01014688,1,1,1.0
E01014689,1,1,1.0
E01014691,3,3,1.0
E01014693,1,1,1.0
E01014694,3,2,1.5
E01014695,3,3,1.0
E01014698,2,2,1.0
E01014699,5,5,1.0
E01014700,3,3,1.0
E01014701,1,1,1.0
E01014702,1,1,1.0
E01014703,1,1,1.0
E01014704,2,2,1.0
E01014705,2,2,1.0
E01014706,1,1,1.0
E01014707,2,2,1.0
E01014708,1,1,1.0
E01014709,3,2,1.5
E01014710,3,3,1.0
E01014712,1,1,1.0
E01014713,1,1,1.0
E01014714,2,2,1.0
E01014715,1,1,1.0
E01014716,2,2,1.0
E01014717,5,3,1.6666666666666667
E01014718,3,3,1.0
E01014719,9,7,1.2857142857142858
E01014720,3,3,1.0
E01014721,3,3,1.0
E01014722,2,2,1.0
E01014723,1,1,1.0
E01014725,1,1,1.0
