lsoa,reports,unique_users,average_per_user
E01023769,3,3,1.0
E01023770,1,1,1.0
E01023771,4,2,2.0
E01023772,10,5,2.0
E01023773,4,4,1.0
E01023774,9,2,4.5
E01023775,11,4,2.75
E01023776,5,4,1.25
E01023777,2,2,1.0
E01023778,9,4,2.25
E01023779,8,5,1.6
E01023780,8,5,1.6
E01023781,18,8,2.25
E01023782,13,7,1.8571428571428572
E01023783,11,4,2.75
E01023784,12,4,3.0
E01023785,5,4,1.25
E01023786,8,4,2.0
E01023787,9,6,1.5
E01023788,9,3,3.0
E01023789,17,7,2.4285714285714284
E01023790,17,9,1.8888888888888888
E01023791,18,7,2.5714285714285716
E01023792,13,6,2.1666666666666665
E01023793,4,3,1.3333333333333333
E01023794,6,2,3.0
E01023795,4,1,4.0
E01023796,10,4,2.5
E01023797,2,2,1.0
E01023798,12,8,1.5
E01023799,4,3,1.3333333333333333
E01023800,12,7,1.7142857142857142
E01023801,8,6,1.3333333333333333
E01028422,4,4,1.0
E01028423,2,2,1.0
E01028424,4,4,1.0
E01028425,5,2,2.5
E01028427,1,1,1.0
E01028428,1,1,1.0
E01028429,2,2,1.0
E01028430,2,2,1.0
E01028431,2,2,1.0
E01028432,8,7,1.1428571428571428
E01028433,1,1,1.0
E01028434,5,4,1.25
E01028435,2,2,1.0
E01028437,2,2,1.0
E01028438,2,2,1.0
E01028441,1,1,1.0
E01028443,1,1,1.0
E01028445,5,4,1.25
E01028446,3,2,1.5
E01028447,2,2,1.0
E01028448,1,1,1.0
E01028449,1,1,1.0
E01028450,2,1,2.0
E01028452,2,2,1.0
E01028454,1,1,1.0
E01028456,2,2,1.0
E01028457,2,2,1.0
E01028460,2,2,1.0
E01028462,2,2,1.0
E01028463,2,1,2.0
E01028465,2,2,1.0
E01028466,4,3,1.3333333333333333
E01028468,2,2,1.0
E01028469,1,1,1.0
E01028471,1,1,1.0
E01028472,2,1,2.0
E01028473,2,2,1.0
E01028474,7,7,1.0
E01028475,4,4,1.0
E01028476,3,3,1.0
E01028477,6,4,1.5
E01028479,5,4,1.25
E01028480,14,8,1.75
E01028481,9,4,2.25
E01028482,2,2,1.0
E01028483,5,4,1.25
E01028484,3,3,1.0
E01028486,8,8,1.0
E01028487,1,1,1.0
E01028488,6,3,2.0
E01028490,1,1,1.0
E01028491,2,2,1.0
E01028492,1,1,1.0
E01028493,1,1,1.0
E01028494,1,1,1.0
E01028497,5,5,1.0
E01028498,8,7,1.1428571428571428
E01028499,3,3,1.0
E01028500,1,1,1.0
E01028501,1,1,1.0
E01028502,3,2,1.5
E01028503,2,2,1.0
E01028505,5,5,1.0
E01028506,10,8,1.25
E01028507,6,4,1.5
E01028508,2,1,2.0
E01028509,4,3,1.3333333333333333
E01028510,2,2,1.0
E01028511,12,12,1.0
E01028512,1,1,1.0
E01028513,1,1,1.0
E01028516,3,2,1.5
E01028517,1,1,1.0
E01028518,1,1,1.0
E01028519,3,2,1.5
E01028521,9,6,1.5
E01028522,2,2,1.0
E01028523,1,1,1.0
E01028524,1,1,1.0
E01028525,3,3,1.0
E01028526,6,5,1.2
E01028527,1,1,1.0
E01028530,1,1,1.0
E01028531,2,2,1.0
E01028532,1,1,1.0
E01028533,5,3,1.6666666666666667
E01028534,1,1,1.0
E01028535,5,4,1.25
E01028536,1,1,1.0
E01028537,3,3,1.0
E01028539,4,4,1.0
E01028540,6,5,1.2
E01028542,4,3,1.3333333333333333
E01028543,2,2,1.0
E01028544,1,1,1.0
E01028545,1,1,1.0
E01028546,3,3,1.0
E01028547,2,2,1.0
E01028548,2,2,1.0
E01028549,1,1,1.0
E01028552,2,2,1.0
E01028553,8,7,1.1428571428571428
E01028554,2,2,1.0
E01028555,2,2,1.0
E01028556,3,3,1.0
E01028557,3,3,1.0
E01028560,2,2,1.0
E01028561,2,2,1.0
E01028563,4,2,2.0
E01028567,1,1,1.0
E01028569,1,1,1.0
E01028571,1,1,1.0
E01028572,3,3,1.0
E01028574,3,3,1.0
E01028575,3,3,1.0
E01028576,2,2,1.0
E01028578,3,3,1.0
E01028579,3,3,1.0
E01028580,1,1,1.0
E01028582,1,1,1.0
E01028583,1,1,1.0
E01028585,2,2,1.0
E01028586,1,1,1.0
E01028591,2,2,1.0
E01028592,3,3,1.0
E01028594,4,4,1.0
E01028595,1,1,1.0
E01028596,5,5,1.0
E01028598,14,12,1.1666666666666667
E01028599,1,1,1.0
E01028601,1,1,1.0
E01028603,6,3,2.0
E01028605,3,3,1.0
E01028606,4,4,1.0
E01028607,2,2,1.0
E01028608,3,3,1.0
E01028609,1,1,1.0
E01028610,2,2,1.0
E01028611,11,4,2.75
E01028612,10,6,1.6666666666666667
E01028613,1,1,1.0
E01028614,3,3,1.0
E01028615,5,5,1.0
E01028617,7,5,1.4
E01028618,4,4,1.0
E01028619,2,2,1.0
E01028620,11,7,1.5714285714285714
E01028621,2,2,1.0
E01028622,1,1,1.0
E01028623,3,3,1.0
E01028624,2,2,1.0
E01028625,3,3,1.0
E01028628,3,3,1.0
E01028629,1,1,1.0
E01028630,1,1,1.0
E01028631,1,1,1.0
E01028632,1,1,1.0
E01028633,1,1,1.0
E01028635,4,4,1.0
E01028636,1,1,1.0
E01028637,4,4,1.0
E01028638,7,6,1.1666666666666667
E01028639,6,6,1.0
E01028640,4,3,1.3333333333333333
E01028641,3,3,1.0
E01028642,3,3,1.0
E01028643,8,5,1.6
E01028644,3,3,1.0
E01028645,4,2,2.0
E01028646,2,2,1.0
E01028647,4,4,1.0
E01028648,8,8,1.0
E01028649,7,6,1.1666666666666667
E01028651,5,5,1.0
E01028652,6,4,1.5
E01028653,2,2,1.0
E01028654,3,3,1.0
E01028655,3,3,1.0
E01028656,1,1,1.0
E01028657,4,4,1.0
E01028658,1,1,1.0
E01028659,7,7,1.0
E01028660,9,7,1.2857142857142858
E01028661,2,2,1.0
E01028662,3,3,1.0
E01028664,1,1,1.0
E01028665,1,1,1.0
E01028666,5,5,1.0
E01028667,3,3,1.0
E01028669,2,2,1.0
E01028670,1,1,1.0
E01028671,3,3,1.0
E01028672,4,4,1.0
E01028673,2,2,1.0
E01028675,2,1,2.0
E01028676,3,3,1.0
E01028677,6,4,1.5
E01028678,2,2,1.0
E01028679,10,8,1.25
E01028680,4,4,1.0
E01028681,4,4,1.0
E01028682,3,3,1.0
E01028683,1,1,1.0
E01028684,1,1,1.0
E01028688,1,1,1.0
E01028689,4,4,1.0
E01028690,1,1,1.0
E01028691,4,4,1.0
E01028693,2,2,1.0
E01028694,1,1,1.0
E01028695,1,1,1.0
E01028696,2,2,1.0
E01028698,1,1,1.0
E01028699,1,1,1.0
E01028700,3,3,1.0
E01028701,1,1,1.0
E01028702,1,1,1.0
E01028703,4,4,1.0
E01028706,1,1,1.0
E01028707,2,2,1.0
E01028708,3,3,1.0
E01028709,5,4,1.25
E01028710,2,2,1.0
E01028711,6,6,1.0
E01028713,2,2,1.0
E01028714,7,7,1.0
E01028715,1,1,1.0
E01028716,2,2,1.0
E01028717,3,3,1.0
E01028718,2,2,1.0
E01028720,13,12,1.0833333333333333
E01028721,2,2,1.0
E01028722,5,2,2.5
E01028723,5,5,1.0
E01028725,1,1,1.0
E01028726,8,8,1.0
E01028727,5,4,1.25
E01028728,3,3,1.0
E01028729,9,7,1.2857142857142858
E01028730,7,4,1.75
E01028731,9,7,1.2857142857142858
E01028732,8,8,1.0
E01028733,6,4,1.5
E01028734,12,11,1.0909090909090908
E01028735,2,2,1.0
E01028736,1,1,1.0
E01028737,3,3,1.0
E01028738,8,7,1.1428571428571428
E01028739,5,5,1.0
E01028740,1,1,1.0
E01028741,4,4,1.0
E01028742,6,6,1.0
E01028743,4,3,1.3333333333333333
E01028745,2,2,1.0
E01028746,1,1,1.0
E01028747,4,4,1.0
E01028748,1,1,1.0
E01028749,5,5,1.0
E01028750,1,1,1.0
E01028751,5,3,1.6666666666666667
E01028752,1,1,1.0
E01028754,2,2,1.0
E01028755,1,1,1.0
E01028756,6,6,1.0
E01028757,4,4,1.0
E01028758,3,2,1.5
E01028759,2,2,1.0
E01028760,9,9,1.0
E01028761,1,1,1.0
E01028762,25,22,1.1363636363636365
E01028763,16,13,1.2307692307692308
E01028764,5,4,1.25
E01028765,8,7,1.1428571428571428
E01028766,12,10,1.2
E01028767,14,12,1.1666666666666667
E01028771,3,3,1.0
E01028772,1,1,1.0
E01028773,1,1,1.0
E01028774,2,1,2.0
E01028775,2,2,1.0
E01028776,7,5,1.4
E01028777,4,3,1.3333333333333333
E01028779,1,1,1.0
E01028780,8,7,1.1428571428571428
E01028781,6,4,1.5
E01028782,1,1,1.0
E01028783,1,1,1.0
E01028784,7,5,1.4
E01028785,1,1,1.0
E01028787,12,9,1.3333333333333333
E01028788,11,10,1.1
E01028789,6,5,1.2
E01028790,8,5,1.6
E01028791,1,1,1.0
E01028792,6,6,1.0
E01028793,9,6,1.5
E01028794,3,3,1.0
E01028795,1,1,1.0
E01028796,1,1,1.0
E01028797,6,5,1.2
E01028798,7,6,1.1666666666666667
E01028799,6,5,1.2
E01028800,2,1,2.0
E01028801,7,6,1.1666666666666667
E01028802,1,1,1.0
E01028804,5,4,1.25
E01028806,7,5,1.4
E01028807,1,1,1.0
E01028808,1,1,1.0
E01028811,1,1,1.0
E01028813,3,3,1.0
E01028814,2,2,1.0
E01028816,3,2,1.5
E01028817,2,2,1.0
E01028818,10,6,1.6666666666666667
E01028819,1,1,1.0
E01028820,4,4,1.0
E01028823,2,2,1.0
E01028824,3,3,1.0
E01028825,4,4,1.0
E01031005,3,2,1.5
E01031008,1,1,1.0
E01031013,1,1,1.0
E01031017,2,2,1.0
E01031021,3,3,1.0
E01031022,2,1,2.0
E01031023,2,2,1.0
E01031024,1,1,1.0
E01031025,2,2,1.0
E01031027,5,3,1.6666666666666667
E01031028,9,6,1.5
E01031030,1,1,1.0
E01031031,1,1,1.0
E01031033,1,1,1.0
E01031034,1,1,1.0
E01031035,2,2,1.0
E01031036,4,3,1.3333333333333333
E01031037,1,1,1.0
E01031041,1,1,1.0
E01031043,2,2,1.0
E01031048,3,2,1.5
E01031049,1,1,1.0
E01031050,2,2,1.0
E01031051,1,1,1.0
E01031055,1,1,1.0
E01031061,1,1,1.0
E01031067,2,1,2.0
E01031070,1,1,1.0
E01031074,1,1,1.0
E01031078,1,1,1.0
E01031083,2,1,2.0
E01031086,3,2,1.5
E01031087,1,1,1.0
E01031088,4,1,4.0
E01031090,1,1,1.0
E01031098,1,1,1.0
E01031100,1,1,1.0
E01031102,3,3,1.0
E01031112,2,2,1.0
E01031114,1,1,1.0
E01031117,2,2,1.0
E01031118,1,1,1.0
E01031121,1,1,1.0
E01031124,1,1,1.0
E01031127,1,1,1.0
E01031129,3,3,1.0
E01031134,1,1,1.0
E01031135,1,1,1.0
E01031136,1,1,1.0
E01031141,4,3,1.3333333333333333
E01031142,3,2,1.5
E01031144,2,2,1.0
E01031147,1,1,1.0
E01031148,1,1,1.0
E01031149,1,1,1.0
E01031150,1,1,1.0
E01031153,2,2,1.0
E01031155,1,1,1.0
E01031159,3,3,1.0
E01031160,4,4,1.0
E01031164,1,1,1.0
E01031165,1,1,1.0
E01031166,3,2,1.5
E01031167,1,1,1.0
E01031168,1,1,1.0
E01031170,1,1,1.0
E01031174,3,3,1.0
E01031181,1,1,1.0
E01031182,5,3,1.6666666666666667
E01031184,5,2,2.5
E01031187,2,2,1.0
E01031189,2,2,1.0
E01031190,1,1,1.0
E01031192,1,1,1.0
E01031193,1,1,1.0
E01031194,5,4,1.25
E01031195,2,2,1.0
E01031197,4,4,1.0
E01031198,1,1,1.0
E01031199,2,2,1.0
E01031201,2,2,1.0
E01031203,1,1,1.0
E01031204,1,1,1.0
E01031205,5,4,1.25
E01031206,1,1,1.0
E01031207,1,1,1.0
E01031208,3,3,1.0
E01031209,3,3,1.0
E01031210,3,3,1.0
E01031211,2,2,1.0
E01031213,3,2,1.5
E01031214,1,1,1.0
E01031215,2,2,1.0
E01031216,1,1,1.0
E01031217,4,2,2.0
E01031218,2,2,1.0
E01031219,1,1,1.0
E01031221,1,1,1.0
E01031222,3,3,1.0
E01031223,1,1,1.0
E01031224,3,2,1.5
E01031225,1,1,1.0
E01031227,1,1,1.0
E01031228,1,1,1.0
E01031229,1,1,1.0
E01031231,1,1,1.0
E01031232,2,2,1.0
E01031233,2,2,1.0
E01031234,2,2,1.0
E01031237,1,1,1.0
E01031239,2,2,1.0
E01031244,1,1,1.0
E01031246,4,4,1.0
E01031250,1,1,1.0
E01031252,1,1,1.0
E01031254,3,3,1.0
E01031256,2,2,1.0
E01031259,1,1,1.0
E01031260,3,3,1.0
E01031262,2,1,2.0
E01031266,1,1,1.0
E01031267,1,1,1.0
E01031268,4,3,1.3333333333333333
E01031271,1,1,1.0
E01031272,2,2,1.0
E01031273,1,1,1.0
E01031283,1,1,1.0
E01031285,1,1,1.0
E01031288,1,1,1.0
E01031294,1,1,1.0
E01031298,1,1,1.0
E01031300,3,2,1.5
E01031301,3,3,1.0
E01031303,1,1,1.0
E01031305,1,1,1.0
E01031306,1,1,1.0
E01031308,2,2,1.0
E01031311,1,1,1.0
E01031312,2,2,1.0
E01031315,3,3,1.0
E01031316,2,2,1.0
E01031317,5,5,1.0
E01031321,1,1,1.0
E01031322,1,1,1.0
E01031324,1,1,1.0
E01031325,1,1,1.0
E01031327,1,1,1.0
E01031329,1,1,1.0
E01031335,1,1,1.0
E01031336,1,1,1.0
