period,LSOA,report_count,user_count,average
2013-4,E01028528,3,2,1.5
2013-4,E01028531,2,1,2.0
2013-4,E01028535,3,3,1.0
2013-4,E01028537,2,2,1.0
2013-4,E01028538,1,1,1.0
2013-4,E01028539,1,1,1.0
2013-4,E01028540,1,1,1.0
2013-4,E01028542,1,1,1.0
2013-4,E01028544,1,1,1.0
2013-4,E01028547,1,1,1.0
2013-4,E01028548,2,2,1.0
2013-4,E01028549,1,1,1.0
2013-4,E01028550,1,1,1.0
2013-4,E01028551,1,1,1.0
2013-4,E01028552,1,1,1.0
2013-4,E01028555,3,3,1.0
2013-4,E01028557,4,3,1.3333333333333333
2013-4,E01028560,2,2,1.0
2013-4,E01028561,1,1,1.0
2013-4,E01028562,1,1,1.0
2013-4,E01028567,1,1,1.0
2013-4,E01028571,1,1,1.0
2013-4,E01028572,3,2,1.5
2013-4,E01028575,1,1,1.0
2013-4,E01028576,1,1,1.0
2013-4,E01028578,2,2,1.0
2013-4,E01028580,2,2,1.0
2013-4,E01028581,2,2,1.0
2013-4,E01028582,2,2,1.0
2013-4,E01028584,1,1,1.0
2013-4,E01028586,2,2,1.0
2013-4,E01028592,1,1,1.0
2013-4,E01028594,4,3,1.3333333333333333
2013-4,E01028596,3,3,1.0
2013-4,E01028597,1,1,1.0
2013-4,E01028598,6,6,1.0
2013-4,E01028599,5,5,1.0
2013-4,E01028600,4,3,1.3333333333333333
2013-4,E01028601,7,5,1.4
2013-4,E01028603,1,1,1.0
2013-4,E01028607,6,4,1.5
2013-4,E01028608,3,3,1.0
2013-4,E01028611,3,1,3.0
2013-4,E01028612,2,2,1.0
2013-4,E01028614,2,2,1.0
2013-4,E01028615,1,1,1.0
2013-4,E01028616,3,3,1.0
2013-4,E01028617,5,2,2.5
2013-4,E01028618,1,1,1.0
2013-4,E01028619,1,1,1.0
2013-4,E01028620,5,5,1.0
2013-4,E01028621,2,1,2.0
2013-4,E01028623,3,3,1.0
2013-4,E01028627,2,2,1.0
2013-4,E01028628,1,1,1.0
2013-4,E01028629,3,3,1.0
2013-4,E01028630,1,1,1.0
2013-4,E01028631,1,1,1.0
2013-4,E01028632,5,3,1.6666666666666667
2013-4,E01028634,2,2,1.0
2013-4,E01028636,1,1,1.0
2013-4,E01028637,50,7,7.142857142857143
2013-4,E01028638,3,3,1.0
2013-4,E01028639,3,1,3.0
2013-4,E01028641,4,4,1.0
2013-4,E01028642,2,2,1.0
2013-4,E01028643,3,3,1.0
2013-4,E01028645,1,1,1.0
2013-4,E01028646,4,4,1.0
2013-4,E01028647,5,5,1.0
2013-4,E01028648,2,2,1.0
2013-4,E01028649,9,6,1.5
2013-4,E01028650,3,3,1.0
2013-4,E01028653,1,1,1.0
2013-4,E01028655,2,1,2.0
2013-4,E01028656,2,2,1.0
2013-4,E01028657,4,4,1.0
2013-4,E01028658,3,3,1.0
2013-4,E01028659,3,2,1.5
2013-4,E01028660,3,3,1.0
2013-4,E01028661,6,2,3.0
2013-4,E01028662,4,4,1.0
2013-4,E01028663,1,1,1.0
2013-4,E01028664,3,1,3.0
2013-4,E01028666,1,1,1.0
2013-4,E01028667,2,1,2.0
2013-4,E01028668,1,1,1.0
2013-4,E01028669,3,3,1.0
2013-4,E01028670,1,1,1.0
2013-4,E01028671,8,4,2.0
2013-4,E01028672,4,4,1.0
2013-4,E01028674,1,1,1.0
2013-4,E01028677,1,1,1.0
2013-4,E01028679,8,7,1.1428571428571428
2013-4,E01028680,2,2,1.0
2013-4,E01028682,2,2,1.0
2013-4,E01028683,1,1,1.0
2013-4,E01028684,2,2,1.0
2013-4,E01028686,1,1,1.0
2013-4,E01028688,1,1,1.0
2013-4,E01028689,2,2,1.0
2013-4,E01028692,1,1,1.0
2013-4,E01028693,1,1,1.0
2013-4,E01028694,1,1,1.0
2013-4,E01028695,2,2,1.0
2013-4,E01028696,2,2,1.0
2013-4,E01028698,3,3,1.0
2013-4,E01028699,3,1,3.0
2013-4,E01028700,4,4,1.0
2013-4,E01028703,2,1,2.0
2013-4,E01028704,2,2,1.0
2013-4,E01028705,1,1,1.0
2013-4,E01028706,1,1,1.0
2013-4,E01028708,5,5,1.0
2013-4,E01028709,2,2,1.0
2013-4,E01028710,2,2,1.0
2013-4,E01028711,4,3,1.3333333333333333
2013-4,E01028712,6,4,1.5
2013-4,E01028713,11,4,2.75
2013-4,E01028714,2,2,1.0
2013-4,E01028715,1,1,1.0
2013-4,E01028719,1,1,1.0
2013-4,E01028720,7,4,1.75
2013-4,E01028722,3,3,1.0
2013-4,E01028724,1,1,1.0
2013-4,E01028725,3,2,1.5
2013-4,E01028726,7,6,1.1666666666666667
2013-4,E01028729,3,3,1.0
2013-4,E01028731,2,2,1.0
2013-4,E01028732,2,2,1.0
2013-4,E01028733,2,2,1.0
2013-4,E01028734,2,2,1.0
2013-4,E01028735,2,2,1.0
2013-4,E01028736,3,3,1.0
2013-4,E01028737,6,5,1.2
2013-4,E01028738,4,3,1.3333333333333333
2013-4,E01028739,1,1,1.0
2013-4,E01028740,1,1,1.0
2013-4,E01028741,6,2,3.0
2013-4,E01028742,7,6,1.1666666666666667
2013-4,E01028743,2,1,2.0
2013-4,E01028744,3,3,1.0
2013-4,E01028745,1,1,1.0
2013-4,E01028746,1,1,1.0
2013-4,E01028747,2,1,2.0
2013-4,E01028749,2,2,1.0
2013-4,E01028750,3,2,1.5
2013-4,E01028751,8,8,1.0
2013-4,E01028752,3,3,1.0
2013-4,E01028753,3,2,1.5
2013-4,E01028754,2,2,1.0
2013-4,E01028755,4,3,1.3333333333333333
2013-4,E01028756,13,10,1.3
2013-4,E01028758,1,1,1.0
2013-4,E01028759,1,1,1.0
2013-4,E01028760,5,4,1.25
2013-4,E01028761,1,1,1.0
2013-4,E01028762,9,8,1.125
2013-4,E01028763,7,7,1.0
2013-4,E01028765,3,3,1.0
2013-4,E01028766,8,8,1.0
2013-4,E01028767,8,6,1.3333333333333333
2013-4,E01028771,2,2,1.0
2013-4,E01028773,1,1,1.0
2013-4,E01028774,1,1,1.0
2013-4,E01028776,1,1,1.0
2013-4,E01028777,1,1,1.0
2013-4,E01028778,1,1,1.0
2013-4,E01028779,3,2,1.5
2013-4,E01028780,5,3,1.6666666666666667
2013-4,E01028782,5,3,1.6666666666666667
2013-4,E01028783,1,1,1.0
2013-4,E01028784,9,9,1.0
2013-4,E01028785,1,1,1.0
2013-4,E01028787,10,7,1.4285714285714286
2013-4,E01028788,1,1,1.0
2013-4,E01028791,7,5,1.4
2013-4,E01028792,2,2,1.0
2013-4,E01028793,4,4,1.0
2013-4,E01028794,3,1,3.0
2013-4,E01028795,4,3,1.3333333333333333
2013-4,E01028796,1,1,1.0
2013-4,E01028797,3,3,1.0
2013-4,E01028799,2,2,1.0
2013-4,E01028800,2,1,2.0
2013-4,E01028801,5,4,1.25
2013-4,E01028804,4,3,1.3333333333333333
2013-4,E01028807,3,2,1.5
2013-4,E01028808,4,3,1.3333333333333333
2013-4,E01028809,1,1,1.0
2013-4,E01028810,4,3,1.3333333333333333
