lsoa,reports,unique_users,average_per_user
E01000766,6,5,1.2
E01000767,10,10,1.0
E01000768,4,4,1.0
E01000769,8,7,1.1428571428571428
E01000770,12,11,1.0909090909090908
E01000771,7,5,1.4
E01000772,4,3,1.3333333333333333
E01000773,8,7,1.1428571428571428
E01000774,8,6,1.3333333333333333
E01000775,15,13,1.1538461538461537
E01000777,8,5,1.6
E01000778,5,5,1.0
E01000779,4,4,1.0
E01000780,14,8,1.75
E01000781,6,3,2.0
E01000782,3,3,1.0
E01000783,6,5,1.2
E01000784,9,8,1.125
E01000785,9,5,1.8
E01000786,10,9,1.1111111111111112
E01000787,16,10,1.6
E01000788,8,6,1.3333333333333333
E01000789,5,5,1.0
E01000790,11,10,1.1
E01000791,8,7,1.1428571428571428
E01000792,6,4,1.5
E01000793,7,7,1.0
E01000794,6,5,1.2
E01000795,7,7,1.0
E01000796,2,2,1.0
E01000797,13,12,1.0833333333333333
E01000798,9,7,1.2857142857142858
E01000799,7,7,1.0
E01000800,8,5,1.6
E01000801,4,4,1.0
E01000802,16,14,1.1428571428571428
E01000803,1,1,1.0
E01000804,10,9,1.1111111111111112
E01000805,4,3,1.3333333333333333
E01000806,3,3,1.0
E01000807,5,5,1.0
E01000808,9,9,1.0
E01000809,8,8,1.0
E01000810,11,9,1.2222222222222223
E01000811,4,4,1.0
E01000812,9,9,1.0
E01000813,7,7,1.0
E01000814,9,9,1.0
E01000815,5,5,1.0
E01000816,5,5,1.0
E01000818,8,8,1.0
E01000819,7,6,1.1666666666666667
E01000820,4,3,1.3333333333333333
E01000822,7,5,1.4
E01000823,4,4,1.0
E01000824,3,3,1.0
E01000825,2,2,1.0
E01000826,6,6,1.0
E01000827,11,11,1.0
E01000828,10,7,1.4285714285714286
E01000829,6,6,1.0
E01000830,6,5,1.2
E01000831,1,1,1.0
E01000832,15,4,3.75
E01000833,5,5,1.0
E01000834,5,5,1.0
E01000835,8,8,1.0
E01000836,10,8,1.25
E01000837,7,7,1.0
E01000838,9,8,1.125
E01000839,5,5,1.0
E01000840,11,9,1.2222222222222223
E01000841,12,10,1.2
E01000914,1,1,1.0
E01001081,1,1,1.0
E01001231,1,1,1.0
E01001571,1,1,1.0
E01001572,1,1,1.0
E01001573,1,1,1.0
E01001574,5,5,1.0
E01001575,1,1,1.0
E01001578,1,1,1.0
E01001579,1,1,1.0
E01001580,2,2,1.0
E01001581,6,4,1.5
E01001582,6,5,1.2
E01001583,3,3,1.0
E01001585,4,4,1.0
E01001586,1,1,1.0
E01001587,1,1,1.0
E01001588,1,1,1.0
E01001589,2,2,1.0
E01001590,3,2,1.5
E01001591,3,3,1.0
E01001594,3,3,1.0
E01001595,1,1,1.0
E01001596,3,3,1.0
E01001597,3,3,1.0
E01001598,5,4,1.25
E01001599,3,3,1.0
E01001600,1,1,1.0
E01001601,1,1,1.0
E01001602,2,2,1.0
E01001604,6,4,1.5
E01001605,5,5,1.0
E01001606,3,3,1.0
E01001607,8,8,1.0
E01001608,1,1,1.0
E01001609,2,2,1.0
E01001610,5,5,1.0
E01001611,3,3,1.0
E01001613,4,4,1.0
E01001614,1,1,1.0
E01001615,2,1,2.0
E01001617,5,5,1.0
E01001618,2,2,1.0
E01001619,2,2,1.0
E01001620,2,2,1.0
E01001621,3,3,1.0
E01001623,3,3,1.0
E01001624,4,4,1.0
E01001625,3,3,1.0
E01001631,2,2,1.0
E01001632,5,5,1.0
E01001633,8,4,2.0
E01001634,2,2,1.0
E01001635,6,5,1.2
E01001636,3,3,1.0
E01001637,9,4,2.25
E01001638,1,1,1.0
E01001640,1,1,1.0
E01001641,5,5,1.0
E01001642,6,4,1.5
E01001644,13,8,1.625
E01001645,1,1,1.0
E01001646,2,2,1.0
E01001647,4,4,1.0
E01001648,4,4,1.0
E01001650,2,2,1.0
E01001651,2,2,1.0
E01001652,6,6,1.0
E01001653,3,1,3.0
E01001654,5,5,1.0
E01001656,1,1,1.0
E01001657,5,5,1.0
E01001658,5,3,1.6666666666666667
E01001659,1,1,1.0
E01001660,3,3,1.0
E01001661,6,4,1.5
E01001662,15,9,1.6666666666666667
E01001664,8,7,1.1428571428571428
E01001665,6,3,2.0
E01001666,3,1,3.0
E01001667,5,5,1.0
E01001668,6,4,1.5
E01001669,1,1,1.0
E01001671,4,4,1.0
E01001672,2,2,1.0
E01001673,2,2,1.0
E01001674,5,4,1.25
E01001675,4,4,1.0
E01001676,2,2,1.0
E01001677,3,3,1.0
E01001678,2,2,1.0
E01001679,2,2,1.0
E01001680,2,2,1.0
E01001681,1,1,1.0
E01001682,8,7,1.1428571428571428
E01001683,5,3,1.6666666666666667
E01001686,4,4,1.0
E01001687,1,1,1.0
E01001688,1,1,1.0
E01001690,1,1,1.0
E01001693,1,1,1.0
E01001694,4,1,4.0
E01001695,2,2,1.0
E01001696,4,3,1.3333333333333333
E01001697,3,3,1.0
E01001698,2,2,1.0
E01001699,1,1,1.0
E01001700,5,4,1.25
E01001701,5,4,1.25
E01001702,3,2,1.5
E01001703,3,3,1.0
E01001704,4,4,1.0
E01001705,3,3,1.0
E01001706,2,1,2.0
E01001708,2,2,1.0
E01001709,13,5,2.6
E01001711,1,1,1.0
E01001712,1,1,1.0
E01001713,2,2,1.0
E01002555,18,1,18.0
E01002556,6,2,3.0
E01002557,14,1,14.0
E01002558,11,1,11.0
E01002559,11,1,11.0
E01002560,9,1,9.0
E01002561,3,1,3.0
E01002562,16,2,8.0
E01002563,5,2,2.5
E01002564,27,3,9.0
E01002565,18,3,6.0
E01002566,12,3,4.0
E01002567,11,2,5.5
E01002568,2,1,2.0
E01002569,10,3,3.3333333333333335
E01002570,16,4,4.0
E01002571,9,2,4.5
E01002572,7,1,7.0
E01002573,13,1,13.0
E01002574,6,2,3.0
E01002575,14,1,14.0
E01002576,8,1,8.0
E01002577,7,1,7.0
E01002578,20,2,10.0
E01002579,9,2,4.5
E01002580,11,1,11.0
E01002581,5,1,5.0
E01002582,16,2,8.0
E01002583,16,2,8.0
E01002584,7,1,7.0
E01002585,51,2,25.5
E01002586,18,2,9.0
E01002587,25,1,25.0
E01002588,4,1,4.0
E01002589,24,3,8.0
E01002590,12,4,3.0
E01002591,9,2,4.5
E01002592,13,1,13.0
E01002593,26,2,13.0
E01002594,10,4,2.5
E01002595,19,1,19.0
E01002596,20,3,6.666666666666667
E01002598,24,1,24.0
E01002599,3,2,1.5
E01002600,4,2,2.0
E01002601,5,1,5.0
E01002602,1,1,1.0
E01002603,17,2,8.5
E01002604,12,1,12.0
E01002605,9,3,3.0
E01002606,12,1,12.0
E01002607,38,3,12.666666666666666
E01002608,9,3,3.0
E01002609,11,2,5.5
E01002610,6,1,6.0
E01002611,5,1,5.0
E01002612,5,2,2.5
E01002613,12,1,12.0
E01002614,28,5,5.6
E01002615,17,3,5.666666666666667
E01002616,6,4,1.5
E01002617,15,4,3.75
E01002618,11,1,11.0
E01002619,3,1,3.0
E01002620,12,1,12.0
E01002621,25,4,6.25
E01002622,17,2,8.5
E01002623,15,2,7.5
E01002624,6,2,3.0
E01002625,12,4,3.0
E01002626,13,2,6.5
E01002627,3,3,1.0
E01002628,14,1,14.0
E01002629,15,2,7.5
E01002630,28,5,5.6
E01002631,9,1,9.0
E01002632,14,3,4.666666666666667
E01002633,16,1,16.0
E01002634,10,1,10.0
E01002635,23,1,23.0
E01002636,19,2,9.5
E01002637,3,1,3.0
E01002638,13,2,6.5
E01002639,25,3,8.333333333333334
E01002640,13,2,6.5
E01002641,7,3,2.3333333333333335
E01002642,53,7,7.571428571428571
E01002643,12,3,4.0
E01002645,38,2,19.0
E01002646,11,2,5.5
E01002647,9,1,9.0
E01002648,41,6,6.833333333333333
E01002649,26,5,5.2
E01002650,10,1,10.0
E01002651,32,1,32.0
E01002652,8,1,8.0
E01002653,18,1,18.0
E01002654,14,2,7.0
E01002655,16,1,16.0
E01002656,4,1,4.0
E01002657,21,1,21.0
E01002658,21,4,5.25
E01002659,10,3,3.3333333333333335
E01002660,33,2,16.5
E01002661,34,2,17.0
E01002662,29,2,14.5
E01002663,51,2,25.5
E01002664,38,2,19.0
E01002665,40,4,10.0
E01002666,12,1,12.0
E01002667,24,3,8.0
E01002668,23,3,7.666666666666667
E01002669,13,4,3.25
E01002670,16,2,8.0
E01002671,8,2,4.0
E01002672,6,1,6.0
E01002673,1,1,1.0
E01002674,9,2,4.5
E01002675,7,1,7.0
E01002676,12,2,6.0
E01002677,51,3,17.0
E01002678,17,4,4.25
E01002679,18,2,9.0
E01002680,13,2,6.5
E01002681,5,3,1.6666666666666667
E01002682,30,2,15.0
E01002683,22,3,7.333333333333333
E01002684,19,4,4.75
E01002686,13,3,4.333333333333333
E01002687,11,5,2.2
E01002689,6,1,6.0
E01002690,5,2,2.5
E01002691,32,2,16.0
E01002692,9,1,9.0
E01002693,41,3,13.666666666666666
E01002819,1,1,1.0
E01002852,1,1,1.0
E01004646,3,1,3.0
E01004647,5,2,2.5
E01004648,7,4,1.75
E01004650,3,3,1.0
E01004651,1,1,1.0
E01004652,6,3,2.0
E01004653,3,1,3.0
E01004654,4,2,2.0
E01004656,6,3,2.0
E01004657,6,2,3.0
E01004658,5,2,2.5
E01004659,4,2,2.0
E01004660,3,2,1.5
E01004661,8,2,4.0
E01004662,5,1,5.0
E01004663,3,3,1.0
E01004667,2,1,2.0
E01004668,3,3,1.0
E01004669,2,1,2.0
E01004670,1,1,1.0
E01004674,10,4,2.5
E01004675,2,2,1.0
E01004676,7,3,2.3333333333333335
E01004677,6,3,2.0
E01004678,5,3,1.6666666666666667
E01004679,15,5,3.0
E01004680,6,3,2.0
E01004681,5,3,1.6666666666666667
E01004682,13,4,3.25
E01004683,3,2,1.5
E01004684,6,2,3.0
E01004686,3,2,1.5
E01004687,6,4,1.5
E01004688,4,2,2.0
E01004689,24,3,8.0
E01004690,2,2,1.0
E01004691,7,4,1.75
E01004692,1,1,1.0
E01004693,4,1,4.0
E01004694,10,3,3.3333333333333335
E01004695,14,3,4.666666666666667
E01004696,4,3,1.3333333333333333
E01004697,3,3,1.0
E01004698,8,2,4.0
E01004699,6,3,2.0
E01004701,3,2,1.5
E01004702,11,2,5.5
E01004703,4,3,1.3333333333333333
E01004705,8,6,1.3333333333333333
E01004707,2,2,1.0
E01004708,1,1,1.0
E01004709,5,3,1.6666666666666667
E01004710,1,1,1.0
E01004711,4,1,4.0
E01004712,7,4,1.75
E01004713,3,2,1.5
E01004714,6,2,3.0
E01004715,1,1,1.0
E01004716,2,1,2.0
E01004717,6,3,2.0
E01004718,2,2,1.0
E01004719,3,2,1.5
E01004720,3,1,3.0
E01004721,4,3,1.3333333333333333
E01004722,1,1,1.0
E01004723,4,2,2.0
E01004724,3,2,1.5
E01004725,8,2,4.0
E01004727,4,3,1.3333333333333333
E01004728,3,1,3.0
E01004730,1,1,1.0
E01004731,6,2,3.0
E01004732,1,1,1.0
E01004733,6,5,1.2
E01004734,60,8,7.5
E01004735,18,5,3.6
E01004736,31,4,7.75
E01004737,1,1,1.0
E01004740,1,1,1.0
E01004741,7,4,1.75
E01004742,2,1,2.0
E01004744,3,3,1.0
E01004745,1,1,1.0
E01004746,3,2,1.5
E01004747,4,4,1.0
E01004748,2,2,1.0
E01004749,17,6,2.8333333333333335
E01004750,5,4,1.25
E01004751,13,5,2.6
E01004752,7,3,2.3333333333333335
E01004753,2,2,1.0
E01004754,1,1,1.0
E01004755,1,1,1.0
E01004756,2,1,2.0
E01004757,1,1,1.0
E01004760,8,3,2.6666666666666665
E01004761,11,6,1.8333333333333333
E01004762,2,2,1.0
E01004763,18,7,2.5714285714285716
E01004765,24,6,4.0
E01013787,3,3,1.0
E01013788,3,3,1.0
E01013789,7,6,1.1666666666666667
E01013790,7,6,1.1666666666666667
E01013791,1,1,1.0
E01013792,2,2,1.0
E01013793,1,1,1.0
E01013794,2,2,1.0
E01013796,1,1,1.0
E01013799,2,2,1.0
E01013800,1,1,1.0
E01013801,3,3,1.0
E01013802,1,1,1.0
E01013804,2,2,1.0
E01013805,4,4,1.0
E01013807,1,1,1.0
E01013809,3,3,1.0
E01014370,30,26,1.1538461538461537
E01014371,13,13,1.0
E01014372,19,14,1.3571428571428572
E01014373,5,5,1.0
E01014374,6,5,1.2
E01014375,4,4,1.0
E01014376,11,8,1.375
E01014377,9,8,1.125
E01014379,16,13,1.2307692307692308
E01014380,5,4,1.25
E01014381,16,13,1.2307692307692308
E01014382,20,17,1.1764705882352942
E01014383,4,4,1.0
E01014384,3,3,1.0
E01014385,7,6,1.1666666666666667
E01014386,4,4,1.0
E01014387,7,6,1.1666666666666667
E01014388,2,2,1.0
E01014389,8,8,1.0
E01014390,10,8,1.25
E01014391,14,13,1.0769230769230769
E01014392,20,12,1.6666666666666667
E01014393,3,2,1.5
E01014394,20,14,1.4285714285714286
E01014395,5,5,1.0
E01014396,5,5,1.0
E01014397,3,3,1.0
E01014398,12,10,1.2
E01014399,25,17,1.4705882352941178
E01014400,30,21,1.4285714285714286
E01014401,7,5,1.4
E01014402,9,8,1.125
E01014403,8,7,1.1428571428571428
E01014404,2,2,1.0
E01014405,11,9,1.2222222222222223
E01014407,16,13,1.2307692307692308
E01014409,12,10,1.2
E01014410,5,4,1.25
E01014411,11,11,1.0
E01014412,5,5,1.0
E01014413,9,7,1.2857142857142858
E01014414,8,6,1.3333333333333333
E01014415,17,15,1.1333333333333333
E01014416,7,6,1.1666666666666667
E01014417,4,4,1.0
E01014418,6,6,1.0
E01014419,5,5,1.0
E01014420,4,4,1.0
E01014421,4,4,1.0
E01014422,13,11,1.1818181818181819
E01014423,6,6,1.0
E01014424,11,9,1.2222222222222223
E01014425,8,6,1.3333333333333333
E01014426,2,2,1.0
E01014427,8,7,1.1428571428571428
E01014428,3,3,1.0
E01014429,16,13,1.2307692307692308
E01014430,6,6,1.0
E01014431,5,4,1.25
E01014432,2,2,1.0
E01014433,2,2,1.0
E01014434,8,5,1.6
E01014435,11,10,1.1
E01014436,8,7,1.1428571428571428
E01014437,6,6,1.0
E01014438,3,3,1.0
E01014439,3,3,1.0
E01014440,4,3,1.3333333333333333
E01014441,3,3,1.0
E01014442,4,4,1.0
E01014443,4,4,1.0
E01014444,6,6,1.0
E01014445,1,1,1.0
E01014446,13,11,1.1818181818181819
E01014447,7,7,1.0
E01014448,4,3,1.3333333333333333
E01014449,1,1,1.0
E01014450,4,4,1.0
E01014451,4,4,1.0
E01014452,25,11,2.272727272727273
E01014453,9,6,1.5
E01014454,3,3,1.0
E01014455,9,8,1.125
E01014456,7,6,1.1666666666666667
E01014457,8,7,1.1428571428571428
E01014458,10,7,1.4285714285714286
E01014459,3,3,1.0
E01014460,3,2,1.5
E01014461,2,2,1.0
E01014462,7,6,1.1666666666666667
E01014463,9,9,1.0
E01014464,7,6,1.1666666666666667
E01014465,2,2,1.0
E01014466,10,8,1.25
E01014467,2,2,1.0
E01014468,8,8,1.0
E01014469,3,3,1.0
E01014470,3,2,1.5
E01014471,6,6,1.0
E01014472,4,4,1.0
E01014473,1,1,1.0
E01014474,6,6,1.0
E01014475,13,12,1.0833333333333333
E01014476,7,6,1.1666666666666667
E01014477,6,5,1.2
E01014478,2,2,1.0
E01014479,10,7,1.4285714285714286
E01014480,5,4,1.25
E01014481,11,10,1.1
E01014482,12,11,1.0909090909090908
E01014483,10,10,1.0
E01014484,10,10,1.0
E01014485,3,3,1.0
E01014486,3,3,1.0
E01014487,1,1,1.0
E01014488,2,1,2.0
E01014489,2,2,1.0
E01014491,1,1,1.0
E01014492,1,1,1.0
E01014493,1,1,1.0
E01014494,2,2,1.0
E01014495,2,2,1.0
E01014496,5,5,1.0
E01014498,2,2,1.0
E01014499,3,3,1.0
E01014500,8,7,1.1428571428571428
E01014501,5,5,1.0
E01014502,5,5,1.0
E01014505,1,1,1.0
E01014507,3,2,1.5
E01014508,3,3,1.0
E01014509,3,2,1.5
E01014510,5,4,1.25
E01014511,3,3,1.0
E01014513,2,2,1.0
E01014514,4,4,1.0
E01014515,2,2,1.0
E01014516,4,3,1.3333333333333333
E01014517,2,2,1.0
E01014519,2,2,1.0
E01014520,5,3,1.6666666666666667
E01014521,3,2,1.5
E01014522,4,1,4.0
E01014523,3,2,1.5
E01014524,3,3,1.0
E01014526,3,3,1.0
E01014528,3,2,1.5
E01014529,2,2,1.0
E01014530,1,1,1.0
E01014531,1,1,1.0
E01014532,1,1,1.0
E01014533,2,2,1.0
E01014534,4,4,1.0
E01014535,3,2,1.5
E01014536,4,4,1.0
E01014537,2,2,1.0
E01014538,2,2,1.0
E01014539,2,2,1.0
E01014540,18,15,1.2
E01014542,11,11,1.0
E01014544,5,5,1.0
E01014545,6,6,1.0
E01014546,4,4,1.0
E01014547,4,4,1.0
E01014548,5,5,1.0
E01014551,4,4,1.0
E01014552,2,2,1.0
E01014553,3,3,1.0
E01014554,1,1,1.0
E01014555,1,1,1.0
E01014556,1,1,1.0
E01014557,4,4,1.0
E01014558,3,3,1.0
E01014560,5,5,1.0
E01014561,1,1,1.0
E01014562,1,1,1.0
E01014563,2,1,2.0
E01014564,5,5,1.0
E01014565,1,1,1.0
E01014566,2,2,1.0
E01014567,1,1,1.0
E01014570,2,2,1.0
E01014571,5,4,1.25
E01014572,2,2,1.0
E01014573,3,3,1.0
E01014575,3,3,1.0
E01014576,3,3,1.0
E01014578,1,1,1.0
E01014579,1,1,1.0
E01014580,1,1,1.0
E01014581,1,1,1.0
E01014583,3,2,1.5
E01014585,2,2,1.0
E01014586,3,3,1.0
E01014587,2,2,1.0
E01014588,1,1,1.0
E01014589,4,4,1.0
E01014591,3,3,1.0
E01014592,1,1,1.0
E01014593,1,1,1.0
E01014594,1,1,1.0
E01014595,2,2,1.0
E01014596,3,3,1.0
E01014597,4,4,1.0
E01014599,1,1,1.0
E01014600,4,4,1.0
E01014601,1,1,1.0
E01014602,1,1,1.0
E01014603,6,4,1.5
E01014608,4,4,1.0
E01014609,4,3,1.3333333333333333
E01014610,3,3,1.0
E01014611,1,1,1.0
E01014612,1,1,1.0
E01014613,2,2,1.0
E01014614,1,1,1.0
E01014615,3,3,1.0
E01014616,2,2,1.0
E01014617,2,2,1.0
E01014618,1,1,1.0
E01014619,3,3,1.0
E01014620,1,1,1.0
E01014621,3,3,1.0
E01014622,3,2,1.5
E01014623,6,6,1.0
E01014624,2,2,1.0
E01014626,6,4,1.5
E01014627,1,1,1.0
E01014629,2,2,1.0
E01014630,5,5,1.0
E01014632,2,2,1.0
E01014633,1,1,1.0
E01014635,4,4,1.0
E01014636,3,3,1.0
E01014637,2,1,2.0
E01014638,2,1,2.0
E01014640,1,1,1.0
E01014641,6,5,1.2
E01014642,4,4,1.0
E01014643,3,3,1.0
E01014645,1,1,1.0
E01014646,1,1,1.0
E01014647,2,2,1.0
E01014649,3,3,1.0
E01014650,3,3,1.0
E01014653,8,4,2.0
E01014654,2,2,1.0
E01014655,1,1,1.0
E01014658,5,4,1.25
E01014659,1,1,1.0
E01014660,5,5,1.0
E01014661,1,1,1.0
E01014663,1,1,1.0
E01014664,4,4,1.0
E01014665,5,4,1.25
E01014666,4,4,1.0
E01014667,3,3,1.0
E01014668,3,3,1.0
E01014669,3,2,1.5
E01014670,3,3,1.0
E01014671,6,5,1.2
E01014672,1,1,1.0
E01014673,4,4,1.0
E01014674,3,3,1.0
E01014675,2,2,1.0
E01014676,2,2,1.0
E01014677,5,4,1.25
E01014678,2,2,1.0
E01014679,2,2,1.0
E01014680,4,4,1.0
E01014681,1,1,1.0
E01014683,2,2,1.0
E01014685,1,1,1.0
E01014686,2,2,1.0
E01014687,2,2,1.0
E01014690,1,1,1.0
E01014691,4,2,2.0
E01014692,3,3,1.0
E01014694,3,3,1.0
E01014695,1,1,1.0
E01014696,4,4,1.0
E01014698,4,4,1.0
E01014699,2,2,1.0
E01014701,1,1,1.0
E01014702,3,1,3.0
E01014703,8,3,2.6666666666666665
E01014706,1,1,1.0
E01014707,4,2,2.0
E01014708,2,2,1.0
E01014709,9,6,1.5
E01014710,3,3,1.0
E01014711,4,4,1.0
E01014712,2,2,1.0
E01014713,1,1,1.0
E01014714,2,2,1.0
E01014715,3,3,1.0
E01014716,1,1,1.0
E01014718,2,2,1.0
E01014719,3,3,1.0
E01014720,5,4,1.25
E01014721,2,2,1.0
E01014722,2,2,1.0
E01014723,1,1,1.0
E01014725,1,1,1.0
E01014726,4,4,1.0
E01014727,3,2,1.5
E01014729,5,3,1.6666666666666667
E01014731,4,4,1.0
E01014732,3,2,1.5
E01014733,1,1,1.0
E01014734,1,1,1.0
E01014735,4,2,2.0
E01014736,4,4,1.0
E01016450,1,1,1.0
