lsoa,reports,unique_users,average_per_user
E01017893,1,1,1.0
E01017894,9,9,1.0
E01017895,4,4,1.0
E01017896,4,4,1.0
E01017897,3,3,1.0
E01017898,3,3,1.0
E01017899,5,4,1.25
E01017900,14,10,1.4
E01017901,4,3,1.3333333333333333
E01017902,2,2,1.0
E01017903,5,4,1.25
E01017904,1,1,1.0
E01017905,4,4,1.0
E01017906,1,1,1.0
E01017907,1,1,1.0
E01017908,6,5,1.2
E01017909,12,8,1.5
E01017910,7,6,1.1666666666666667
E01017912,4,4,1.0
E01017913,3,3,1.0
E01017914,3,3,1.0
E01017916,3,3,1.0
E01017917,3,3,1.0
E01017918,2,2,1.0
E01017919,3,3,1.0
E01017920,7,6,1.1666666666666667
E01017921,6,6,1.0
E01017922,5,4,1.25
E01017923,6,5,1.2
E01017924,7,5,1.4
E01017925,1,1,1.0
E01017926,5,4,1.25
E01017927,5,5,1.0
E01017928,2,2,1.0
E01017929,5,4,1.25
E01017930,3,3,1.0
E01017931,4,4,1.0
E01017932,4,4,1.0
E01017933,1,1,1.0
E01017934,3,3,1.0
E01017935,3,3,1.0
E01017936,4,3,1.3333333333333333
E01017937,2,2,1.0
E01017938,4,3,1.3333333333333333
E01017939,10,6,1.6666666666666667
E01017940,1,1,1.0
E01017941,5,5,1.0
E01022846,1,1,1.0
E01022848,3,3,1.0
E01022849,3,3,1.0
E01022850,4,3,1.3333333333333333
E01022851,3,3,1.0
E01022852,4,4,1.0
E01022853,1,1,1.0
E01022854,1,1,1.0
E01022856,2,2,1.0
E01022857,2,2,1.0
E01022859,6,6,1.0
E01022860,3,2,1.5
E01022861,1,1,1.0
E01022862,3,3,1.0
E01022867,3,3,1.0
E01022868,2,2,1.0
E01022869,5,5,1.0
E01022872,1,1,1.0
E01022873,2,2,1.0
E01022875,1,1,1.0
E01022876,1,1,1.0
E01022878,3,3,1.0
E01022879,3,2,1.5
E01022880,1,1,1.0
E01022881,4,3,1.3333333333333333
E01022882,4,3,1.3333333333333333
E01022883,1,1,1.0
E01022884,4,4,1.0
E01022887,7,7,1.0
E01022888,1,1,1.0
E01022890,1,1,1.0
E01022891,3,2,1.5
E01022892,1,1,1.0
E01022893,3,3,1.0
E01022895,2,2,1.0
E01022896,3,3,1.0
E01022898,3,3,1.0
E01023450,1,1,1.0
E01023468,1,1,1.0
E01023470,1,1,1.0
E01023478,3,1,3.0
E01023481,1,1,1.0
E01023491,2,1,2.0
E01023501,1,1,1.0
E01023502,1,1,1.0
E01023750,6,2,3.0
E01023752,11,6,1.8333333333333333
E01023753,3,3,1.0
E01023754,4,3,1.3333333333333333
E01023755,9,6,1.5
E01023756,15,9,1.6666666666666667
E01023757,9,7,1.2857142857142858
E01023758,12,8,1.5
E01023759,4,2,2.0
E01023760,1,1,1.0
E01023761,6,5,1.2
E01023762,8,4,2.0
E01023763,7,5,1.4
E01023764,3,3,1.0
E01023765,1,1,1.0
E01023766,11,4,2.75
E01023768,1,1,1.0
E01023769,6,5,1.2
E01023770,4,4,1.0
E01023771,5,4,1.25
E01023772,6,4,1.5
E01023773,1,1,1.0
E01023774,7,3,2.3333333333333335
E01023775,10,8,1.25
E01023776,4,3,1.3333333333333333
E01023777,2,2,1.0
E01023778,5,4,1.25
E01023779,3,3,1.0
E01023780,4,3,1.3333333333333333
E01023781,9,7,1.2857142857142858
E01023782,3,3,1.0
E01023783,2,2,1.0
E01023784,7,2,3.5
E01023785,8,7,1.1428571428571428
E01023786,12,8,1.5
E01023787,2,2,1.0
E01023788,2,1,2.0
E01023789,16,7,2.2857142857142856
E01023790,4,3,1.3333333333333333
E01023791,7,4,1.75
E01023792,4,4,1.0
