lsoa,reports,unique_users,average_per_user
E01001595,2,2,1.0
E01001596,1,1,1.0
E01001597,1,1,1.0
E01001598,2,2,1.0
E01001599,2,2,1.0
E01001601,2,2,1.0
E01001602,2,2,1.0
E01001604,3,3,1.0
E01001605,4,3,1.3333333333333333
E01001606,3,3,1.0
E01001607,2,2,1.0
E01001608,1,1,1.0
E01001609,2,2,1.0
E01001610,4,4,1.0
E01001611,3,3,1.0
E01001613,1,1,1.0
E01001614,3,3,1.0
E01001615,3,3,1.0
E01001617,3,3,1.0
E01001620,1,1,1.0
E01001621,3,3,1.0
E01001623,2,1,2.0
E01001624,3,3,1.0
E01001625,1,1,1.0
E01001629,2,2,1.0
E01001631,5,3,1.6666666666666667
E01001632,4,4,1.0
E01001633,8,3,2.6666666666666665
E01001634,3,3,1.0
E01001635,7,6,1.1666666666666667
E01001636,4,3,1.3333333333333333
E01001637,12,5,2.4
E01001638,7,6,1.1666666666666667
E01001640,3,3,1.0
E01001641,4,3,1.3333333333333333
E01001642,3,3,1.0
E01001644,8,6,1.3333333333333333
E01001645,5,5,1.0
E01001647,4,4,1.0
E01001648,5,5,1.0
E01001650,3,1,3.0
E01001651,7,4,1.75
E01001652,1,1,1.0
E01001653,1,1,1.0
E01001654,1,1,1.0
E01001655,6,5,1.2
E01001658,3,3,1.0
E01001659,3,3,1.0
E01001661,3,3,1.0
E01001662,11,9,1.2222222222222223
E01001664,11,7,1.5714285714285714
E01001665,10,7,1.4285714285714286
E01001666,1,1,1.0
E01001667,8,5,1.6
E01001668,21,18,1.1666666666666667
E01001669,10,8,1.25
E01001671,2,2,1.0
E01001672,6,6,1.0
E01001673,2,1,2.0
E01001674,2,2,1.0
E01001675,5,4,1.25
E01001676,4,2,2.0
E01001677,7,4,1.75
E01001678,2,2,1.0
E01001679,3,2,1.5
E01001680,3,3,1.0
E01001681,1,1,1.0
E01001682,4,3,1.3333333333333333
E01001683,4,4,1.0
E01001684,5,4,1.25
E01001685,4,4,1.0
E01001686,1,1,1.0
E01001687,1,1,1.0
E01001688,4,3,1.3333333333333333
E01001690,1,1,1.0
E01001694,3,2,1.5
E01001695,5,4,1.25
E01001697,4,3,1.3333333333333333
E01001698,1,1,1.0
E01001699,2,2,1.0
E01001700,6,6,1.0
E01001701,7,6,1.1666666666666667
E01001703,4,4,1.0
E01001704,2,2,1.0
E01001705,1,1,1.0
E01001708,3,3,1.0
E01001709,6,5,1.2
E01001713,1,1,1.0
E01013787,2,2,1.0
E01013788,1,1,1.0
E01013789,1,1,1.0
E01013790,3,2,1.5
E01013791,4,2,2.0
E01013792,1,1,1.0
E01013793,1,1,1.0
E01013795,1,1,1.0
E01013796,3,3,1.0
E01013797,4,3,1.3333333333333333
E01013798,1,1,1.0
E01013799,3,3,1.0
E01013801,4,3,1.3333333333333333
E01013802,1,1,1.0
E01013803,3,3,1.0
E01013804,1,1,1.0
E01013805,2,2,1.0
E01013806,1,1,1.0
E01013807,1,1,1.0
E01013808,1,1,1.0
E01014370,26,19,1.368421052631579
E01014371,18,15,1.2
E01014372,6,6,1.0
E01014373,5,5,1.0
E01014374,5,5,1.0
E01014375,20,19,1.0526315789473684
E01014376,14,12,1.1666666666666667
E01014377,3,3,1.0
E01014379,50,37,1.3513513513513513
E01014380,10,9,1.1111111111111112
E01014381,10,7,1.4285714285714286
E01014382,19,16,1.1875
E01014383,7,7,1.0
E01014384,4,4,1.0
E01014385,13,6,2.1666666666666665
E01014386,3,3,1.0
E01014387,4,4,1.0
E01014388,9,8,1.125
E01014389,4,4,1.0
E01014390,7,6,1.1666666666666667
E01014391,10,8,1.25
E01014392,32,14,2.2857142857142856
E01014393,3,3,1.0
E01014394,14,13,1.0769230769230769
E01014395,4,4,1.0
E01014396,5,4,1.25
E01014397,5,4,1.25
E01014398,7,7,1.0
E01014399,16,13,1.2307692307692308
E01014400,21,17,1.2352941176470589
E01014401,5,5,1.0
E01014402,12,11,1.0909090909090908
E01014403,9,7,1.2857142857142858
E01014404,2,2,1.0
E01014405,15,13,1.1538461538461537
E01014407,10,8,1.25
E01014409,11,11,1.0
E01014410,9,8,1.125
E01014411,13,11,1.1818181818181819
E01014412,12,11,1.0909090909090908
E01014413,18,14,1.2857142857142858
E01014414,9,6,1.5
E01014415,14,14,1.0
E01014416,18,15,1.2
E01014417,2,2,1.0
E01014418,11,9,1.2222222222222223
E01014419,7,7,1.0
E01014420,8,8,1.0
E01014421,5,5,1.0
E01014422,3,3,1.0
E01014423,7,7,1.0
E01014424,2,2,1.0
E01014425,11,9,1.2222222222222223
E01014426,9,9,1.0
E01014427,7,7,1.0
E01014428,12,9,1.3333333333333333
E01014429,5,5,1.0
E01014430,18,14,1.2857142857142858
E01014431,2,2,1.0
E01014432,6,5,1.2
E01014433,3,3,1.0
E01014434,16,14,1.1428571428571428
E01014435,5,4,1.25
E01014436,4,4,1.0
E01014437,4,4,1.0
E01014438,10,8,1.25
E01014439,14,11,1.2727272727272727
E01014440,13,10,1.3
E01014441,14,13,1.0769230769230769
E01014442,3,3,1.0
E01014443,5,5,1.0
E01014444,4,4,1.0
E01014445,9,9,1.0
E01014446,12,10,1.2
E01014447,11,7,1.5714285714285714
E01014448,9,8,1.125
E01014449,7,6,1.1666666666666667
E01014450,7,7,1.0
E01014451,1,1,1.0
E01014452,7,6,1.1666666666666667
E01014453,2,2,1.0
E01014454,4,4,1.0
E01014455,9,9,1.0
E01014456,15,12,1.25
E01014457,3,3,1.0
E01014458,4,3,1.3333333333333333
E01014459,5,5,1.0
E01014460,2,2,1.0
E01014461,3,3,1.0
E01014462,10,9,1.1111111111111112
E01014463,6,4,1.5
E01014464,6,6,1.0
E01014465,9,9,1.0
E01014466,3,3,1.0
E01014467,13,9,1.4444444444444444
E01014468,13,9,1.4444444444444444
E01014469,4,3,1.3333333333333333
E01014470,3,3,1.0
E01014471,5,5,1.0
E01014472,9,7,1.2857142857142858
E01014473,2,2,1.0
E01014474,17,15,1.1333333333333333
E01014475,9,8,1.125
E01014476,2,2,1.0
E01014477,8,6,1.3333333333333333
E01014478,9,8,1.125
E01014479,13,9,1.4444444444444444
E01014480,8,8,1.0
E01014481,13,12,1.0833333333333333
E01014482,4,4,1.0
E01014483,13,12,1.0833333333333333
E01014484,6,5,1.2
E01014485,1,1,1.0
E01014486,2,2,1.0
E01014487,1,1,1.0
E01014488,1,1,1.0
E01014489,4,4,1.0
E01014491,1,1,1.0
E01014494,1,1,1.0
E01014496,3,3,1.0
E01014497,1,1,1.0
E01014498,2,2,1.0
E01014499,3,2,1.5
E01014500,1,1,1.0
E01014501,2,2,1.0
E01014502,4,4,1.0
E01014504,1,1,1.0
E01014506,1,1,1.0
E01014508,5,3,1.6666666666666667
E01014510,1,1,1.0
E01014512,4,4,1.0
E01014513,4,4,1.0
E01014516,1,1,1.0
E01014519,2,2,1.0
E01014520,4,2,2.0
E01014521,2,1,2.0
E01014522,4,4,1.0
E01014523,1,1,1.0
E01014524,1,1,1.0
E01014526,1,1,1.0
E01014527,4,3,1.3333333333333333
E01014529,1,1,1.0
E01014530,1,1,1.0
E01014531,7,6,1.1666666666666667
E01014533,3,3,1.0
E01014534,1,1,1.0
E01014535,2,2,1.0
E01014538,2,2,1.0
E01014540,8,7,1.1428571428571428
E01014542,9,8,1.125
E01014544,1,1,1.0
E01014546,3,3,1.0
E01014547,1,1,1.0
E01014548,3,1,3.0
E01014549,1,1,1.0
E01014550,2,2,1.0
E01014551,1,1,1.0
E01014552,2,2,1.0
E01014553,1,1,1.0
E01014554,2,2,1.0
E01014555,5,5,1.0
E01014556,1,1,1.0
E01014557,1,1,1.0
E01014558,1,1,1.0
E01014559,4,4,1.0
E01014560,2,2,1.0
E01014563,2,2,1.0
E01014564,1,1,1.0
E01014565,1,1,1.0
E01014566,2,1,2.0
E01014567,2,2,1.0
E01014568,2,2,1.0
E01014569,1,1,1.0
E01014570,5,5,1.0
E01014571,1,1,1.0
E01014574,1,1,1.0
E01014576,4,3,1.3333333333333333
E01014577,1,1,1.0
E01014578,3,2,1.5
E01014580,1,1,1.0
E01014582,1,1,1.0
E01014583,2,2,1.0
E01014584,2,2,1.0
E01014586,1,1,1.0
E01014587,3,3,1.0
E01014588,2,2,1.0
E01014590,1,1,1.0
E01014592,1,1,1.0
E01014594,3,2,1.5
E01014596,4,3,1.3333333333333333
E01014599,4,4,1.0
E01014602,2,2,1.0
E01014605,2,2,1.0
E01014607,1,1,1.0
E01014608,1,1,1.0
E01014609,3,3,1.0
E01014610,1,1,1.0
E01014611,4,4,1.0
E01014612,2,2,1.0
E01014615,2,2,1.0
E01014616,1,1,1.0
E01014617,1,1,1.0
E01014618,1,1,1.0
E01014619,2,2,1.0
E01014620,1,1,1.0
E01014622,1,1,1.0
E01014624,1,1,1.0
E01014626,2,2,1.0
E01014629,1,1,1.0
E01014632,1,1,1.0
E01014633,2,1,2.0
E01014634,1,1,1.0
E01014635,3,3,1.0
E01014636,1,1,1.0
E01014638,3,2,1.5
E01014639,3,2,1.5
E01014640,1,1,1.0
E01014642,8,7,1.1428571428571428
E01014643,1,1,1.0
E01014645,2,2,1.0
E01014646,3,3,1.0
E01014647,2,2,1.0
E01014648,1,1,1.0
E01014650,1,1,1.0
E01014651,1,1,1.0
E01014653,7,6,1.1666666666666667
E01014654,5,4,1.25
E01014655,1,1,1.0
E01014658,3,2,1.5
E01014664,1,1,1.0
E01014668,4,2,2.0
E01014669,3,3,1.0
E01014670,2,2,1.0
E01014671,4,4,1.0
E01014672,1,1,1.0
E01014673,3,2,1.5
E01014675,1,1,1.0
E01014677,9,6,1.5
E01014679,3,3,1.0
E01014680,1,1,1.0
E01014681,5,3,1.6666666666666667
E01014684,2,2,1.0
E01014686,2,2,1.0
E01014688,2,2,1.0
E01014689,1,1,1.0
E01014690,3,3,1.0
E01014692,1,1,1.0
E01014695,3,3,1.0
E01014696,1,1,1.0
E01014699,2,2,1.0
E01014701,1,1,1.0
E01014704,1,1,1.0
E01014705,1,1,1.0
E01014707,1,1,1.0
E01014708,2,2,1.0
E01014709,2,2,1.0
E01014710,1,1,1.0
E01014711,1,1,1.0
E01014712,3,2,1.5
E01014713,1,1,1.0
E01014714,1,1,1.0
E01014716,1,1,1.0
E01014717,1,1,1.0
E01014718,3,3,1.0
E01014719,2,2,1.0
E01014720,1,1,1.0
E01014721,2,2,1.0
E01014722,1,1,1.0
E01014723,1,1,1.0
E01014726,1,1,1.0
E01014727,1,1,1.0
E01014729,2,2,1.0
E01014730,3,3,1.0
E01014731,1,1,1.0
E01014732,1,1,1.0
E01014733,3,3,1.0
E01014734,3,3,1.0
E01014736,1,1,1.0
E01017627,6,6,1.0
E01017628,7,6,1.1666666666666667
E01017629,7,5,1.4
E01017631,9,7,1.2857142857142858
E01017632,6,5,1.2
E01017634,15,9,1.6666666666666667
E01017635,13,8,1.625
E01017636,5,4,1.25
E01017637,6,5,1.2
E01017638,11,9,1.2222222222222223
E01017639,6,6,1.0
E01017640,6,6,1.0
E01017641,11,9,1.2222222222222223
E01017642,6,3,2.0
E01017643,4,3,1.3333333333333333
E01017644,10,9,1.1111111111111112
E01017645,17,11,1.5454545454545454
E01017646,11,10,1.1
E01017647,7,7,1.0
E01017648,13,10,1.3
E01017649,17,12,1.4166666666666667
E01017650,10,6,1.6666666666666667
E01017651,9,7,1.2857142857142858
E01017652,6,6,1.0
E01017653,4,4,1.0
E01017654,3,3,1.0
E01017655,3,2,1.5
E01017657,7,7,1.0
E01017658,6,6,1.0
E01017659,2,2,1.0
E01017660,2,2,1.0
E01017661,7,5,1.4
E01017662,4,1,4.0
E01017663,2,2,1.0
E01017664,2,2,1.0
E01017665,8,5,1.6
E01017666,5,5,1.0
E01017667,8,6,1.3333333333333333
E01017669,8,7,1.1428571428571428
E01017670,2,2,1.0
E01017671,6,6,1.0
E01017672,7,7,1.0
E01017673,2,2,1.0
E01017674,11,9,1.2222222222222223
E01017675,3,3,1.0
E01017676,11,9,1.2222222222222223
E01017677,8,7,1.1428571428571428
E01017678,7,6,1.1666666666666667
E01017679,2,2,1.0
E01017680,3,3,1.0
E01017681,15,13,1.1538461538461537
E01017682,7,6,1.1666666666666667
E01017683,7,5,1.4
E01017684,8,7,1.1428571428571428
E01017687,6,5,1.2
E01017688,5,5,1.0
E01017689,2,2,1.0
E01017690,3,3,1.0
E01017691,1,1,1.0
E01017692,4,4,1.0
E01017694,5,4,1.25
E01017695,6,6,1.0
E01017696,5,5,1.0
E01017697,7,7,1.0
E01017698,6,6,1.0
E01017699,4,4,1.0
E01017700,1,1,1.0
E01017701,3,3,1.0
E01017702,8,6,1.3333333333333333
E01017703,10,9,1.1111111111111112
E01017704,9,8,1.125
E01017705,6,4,1.5
E01017706,3,3,1.0
E01017707,1,1,1.0
E01017708,13,12,1.0833333333333333
E01017709,3,3,1.0
E01017710,3,3,1.0
E01017711,4,4,1.0
E01017712,6,5,1.2
E01017713,3,2,1.5
E01017714,6,6,1.0
E01017715,10,7,1.4285714285714286
E01017716,2,2,1.0
E01017717,17,13,1.3076923076923077
E01017718,10,5,2.0
E01017719,2,2,1.0
E01017720,12,10,1.2
E01017721,5,5,1.0
E01017722,3,3,1.0
E01017723,2,2,1.0
E01017724,2,2,1.0
E01017726,9,7,1.2857142857142858
E01017727,3,3,1.0
E01017728,13,10,1.3
E01017729,1,1,1.0
E01017730,2,2,1.0
E01017731,2,2,1.0
E01017732,2,1,2.0
E01017733,6,5,1.2
E01017734,6,4,1.5
E01017735,6,4,1.5
E01017736,1,1,1.0
E01017738,6,6,1.0
E01017739,4,4,1.0
E01017740,2,2,1.0
E01017741,10,6,1.6666666666666667
E01017742,9,7,1.2857142857142858
E01017743,6,2,3.0
E01017744,9,9,1.0
E01017745,23,21,1.0952380952380953
E01017746,5,5,1.0
E01017747,6,6,1.0
E01017748,10,7,1.4285714285714286
E01017749,12,8,1.5
E01017750,23,17,1.3529411764705883
E01017751,6,6,1.0
E01017752,9,6,1.5
E01017753,8,5,1.6
E01017754,19,13,1.4615384615384615
E01017755,11,11,1.0
E01017756,3,3,1.0
E01017757,10,10,1.0
E01017759,23,19,1.2105263157894737
E01017760,9,7,1.2857142857142858
E01017761,8,8,1.0
E01017762,8,8,1.0
E01017763,13,12,1.0833333333333333
E01017764,2,2,1.0
E01017765,3,3,1.0
E01017766,5,4,1.25
E01017767,15,11,1.3636363636363635
E01017768,12,12,1.0
E01017769,6,5,1.2
E01017770,10,10,1.0
E01017771,10,9,1.1111111111111112
E01017773,6,6,1.0
E01017774,9,7,1.2857142857142858
E01017775,9,7,1.2857142857142858
E01017776,7,7,1.0
E01017777,2,2,1.0
E01017778,4,4,1.0
E01017779,5,5,1.0
E01017780,2,2,1.0
E01017781,3,3,1.0
E01017782,14,8,1.75
E01017783,11,10,1.1
E01017784,9,8,1.125
E01017785,3,3,1.0
E01017786,1,1,1.0
E01017787,7,6,1.1666666666666667
E01017788,4,3,1.3333333333333333
E01017789,1,1,1.0
E01017790,3,3,1.0
E01017791,6,6,1.0
E01017792,17,15,1.1333333333333333
E01017793,13,9,1.4444444444444444
E01017794,9,8,1.125
E01017795,8,6,1.3333333333333333
E01017796,15,10,1.5
E01017797,7,7,1.0
E01017798,19,9,2.111111111111111
E01017799,13,9,1.4444444444444444
E01017800,11,8,1.375
E01017801,18,14,1.2857142857142858
E01017802,4,4,1.0
E01017803,14,12,1.1666666666666667
E01017804,4,2,2.0
E01017805,5,5,1.0
E01017806,6,6,1.0
E01017807,4,4,1.0
E01017808,2,2,1.0
E01017809,3,3,1.0
E01017810,6,5,1.2
E01017811,3,3,1.0
E01017812,3,3,1.0
E01017813,2,2,1.0
E01017814,12,8,1.5
E01017815,6,6,1.0
E01017816,4,4,1.0
E01017817,12,9,1.3333333333333333
E01017818,8,7,1.1428571428571428
E01017819,7,7,1.0
E01017820,8,7,1.1428571428571428
E01017821,2,2,1.0
E01017822,11,10,1.1
E01017823,12,9,1.3333333333333333
E01017824,8,7,1.1428571428571428
E01017825,5,5,1.0
E01017826,1,1,1.0
E01017827,12,4,3.0
E01017828,5,2,2.5
E01017829,10,8,1.25
E01017830,8,8,1.0
E01017831,10,9,1.1111111111111112
E01017832,8,6,1.3333333333333333
E01017833,11,9,1.2222222222222223
E01017834,11,7,1.5714285714285714
E01017835,29,19,1.5263157894736843
E01017836,7,7,1.0
E01017837,30,17,1.7647058823529411
E01017838,6,5,1.2
E01017839,14,12,1.1666666666666667
E01017840,11,6,1.8333333333333333
E01017841,7,5,1.4
E01017842,23,19,1.2105263157894737
E01017843,13,8,1.625
E01017844,5,5,1.0
E01017845,8,5,1.6
E01017846,4,4,1.0
E01017847,5,5,1.0
E01017848,3,3,1.0
E01017849,12,11,1.0909090909090908
E01017850,4,2,2.0
E01017851,7,3,2.3333333333333335
E01017852,8,8,1.0
E01017853,7,5,1.4
E01017854,13,10,1.3
E01017855,4,4,1.0
E01017856,3,3,1.0
E01017857,4,3,1.3333333333333333
E01017858,9,9,1.0
E01017859,8,7,1.1428571428571428
E01017860,2,2,1.0
E01017861,1,1,1.0
E01017862,2,2,1.0
E01017863,2,2,1.0
E01017864,1,1,1.0
E01017865,3,2,1.5
E01017866,28,23,1.2173913043478262
E01017867,2,2,1.0
E01017868,11,10,1.1
E01017869,1,1,1.0
E01017870,7,5,1.4
E01017871,6,5,1.2
E01017872,4,4,1.0
E01017873,9,6,1.5
E01017875,3,3,1.0
E01017876,12,7,1.7142857142857142
E01017877,8,8,1.0
E01017878,10,6,1.6666666666666667
E01017880,8,7,1.1428571428571428
E01017881,7,4,1.75
E01017883,8,6,1.3333333333333333
E01017884,5,5,1.0
E01017885,6,6,1.0
E01017886,7,7,1.0
E01017887,3,2,1.5
E01017888,10,9,1.1111111111111112
E01017889,6,5,1.2
E01017890,8,3,2.6666666666666665
E01017891,16,13,1.2307692307692308
E01017892,10,9,1.1111111111111112
E01017893,7,6,1.1666666666666667
E01017894,7,6,1.1666666666666667
E01017895,17,15,1.1333333333333333
E01017896,7,4,1.75
E01017897,3,3,1.0
E01017898,4,3,1.3333333333333333
E01017899,7,6,1.1666666666666667
E01017900,5,5,1.0
E01017901,2,2,1.0
E01017902,4,3,1.3333333333333333
E01017903,3,3,1.0
E01017904,5,4,1.25
E01017905,8,8,1.0
E01017906,2,2,1.0
E01017907,6,5,1.2
E01017908,7,6,1.1666666666666667
E01017909,7,7,1.0
E01017910,21,13,1.6153846153846154
E01017911,2,2,1.0
E01017912,2,2,1.0
E01017913,3,3,1.0
E01017914,4,3,1.3333333333333333
E01017915,4,4,1.0
E01017916,12,10,1.2
E01017917,5,5,1.0
E01017918,9,8,1.125
E01017920,2,2,1.0
E01017921,7,6,1.1666666666666667
E01017922,8,3,2.6666666666666665
E01017923,5,4,1.25
E01017924,7,6,1.1666666666666667
E01017925,4,4,1.0
E01017926,5,5,1.0
E01017927,13,9,1.4444444444444444
E01017928,2,2,1.0
E01017929,2,2,1.0
E01017930,3,3,1.0
E01017931,2,2,1.0
E01017932,4,4,1.0
E01017933,7,6,1.1666666666666667
E01017934,4,4,1.0
E01017935,1,1,1.0
E01017936,1,1,1.0
E01017937,12,9,1.3333333333333333
E01017939,2,2,1.0
E01017940,3,3,1.0
E01017941,29,25,1.16
E01017942,1,1,1.0
E01022846,1,1,1.0
E01022847,4,4,1.0
E01022848,1,1,1.0
E01022849,4,4,1.0
E01022850,4,4,1.0
E01022853,1,1,1.0
E01022854,1,1,1.0
E01022855,1,1,1.0
E01022856,2,2,1.0
E01022857,5,5,1.0
E01022858,2,2,1.0
E01022859,4,4,1.0
E01022860,3,3,1.0
E01022861,2,2,1.0
E01022862,3,3,1.0
E01022863,1,1,1.0
E01022865,2,2,1.0
E01022867,3,3,1.0
E01022868,3,3,1.0
E01022871,1,1,1.0
E01022872,1,1,1.0
E01022873,3,3,1.0
E01022876,1,1,1.0
E01022877,1,1,1.0
E01022878,1,1,1.0
E01022879,7,7,1.0
E01022880,4,4,1.0
E01022881,9,8,1.125
E01022882,2,1,2.0
E01022883,2,2,1.0
E01022885,1,1,1.0
E01022887,9,8,1.125
E01022889,2,2,1.0
E01022893,2,2,1.0
E01022896,1,1,1.0
E01022897,1,1,1.0
E01022898,2,2,1.0
E01023442,1,1,1.0
E01023444,1,1,1.0
E01023450,1,1,1.0
E01023454,1,1,1.0
E01023464,2,2,1.0
E01023470,1,1,1.0
E01023478,1,1,1.0
E01023495,1,1,1.0
E01023499,1,1,1.0
E01023509,1,1,1.0
E01023750,3,2,1.5
E01023751,3,1,3.0
E01023752,4,2,2.0
E01023753,4,4,1.0
E01023754,1,1,1.0
E01023755,8,4,2.0
E01023756,9,6,1.5
E01023757,6,4,1.5
E01023758,18,10,1.8
E01023759,2,2,1.0
E01023761,5,4,1.25
E01023762,4,3,1.3333333333333333
E01023763,5,5,1.0
E01023764,5,5,1.0
E01023765,5,3,1.6666666666666667
E01023766,11,8,1.375
E01023767,4,3,1.3333333333333333
E01023769,3,2,1.5
E01023770,1,1,1.0
E01023771,10,8,1.25
E01023772,5,3,1.6666666666666667
E01023773,2,2,1.0
E01023774,9,6,1.5
E01023775,7,3,2.3333333333333335
E01023776,4,3,1.3333333333333333
E01023777,3,3,1.0
E01023778,2,2,1.0
E01023779,3,3,1.0
E01023780,4,2,2.0
E01023781,9,6,1.5
E01023782,2,2,1.0
E01023783,9,7,1.2857142857142858
E01023784,8,6,1.3333333333333333
E01023785,9,7,1.2857142857142858
E01023786,11,5,2.2
E01023787,5,2,2.5
E01023788,13,8,1.625
E01023789,10,6,1.6666666666666667
E01023790,15,10,1.5
E01023791,7,6,1.1666666666666667
E01023792,7,5,1.4
E01023793,4,1,4.0
E01023794,7,6,1.1666666666666667
E01023795,7,6,1.1666666666666667
E01023796,7,4,1.75
E01023797,7,4,1.75
