period,LAD,SHEF_B_CODE,report_count,user_count,average
2008-5,E09000027,B14,2,1,2.0
2008-5,E09000027,B17,1,1,1.0
2008-5,E09000027,B26,1,1,1.0
2008-5,E09000027,B28,1,1,1.0
2008-5,E09000028,B14,1,1,1.0
2008-5,E09000028,B16,2,2,1.0
2008-5,E09000028,B19,2,2,1.0
2008-5,E09000028,B25,4,3,1.3333333333333333
2008-5,E09000028,B26,2,2,1.0
2008-5,E09000028,B28,1,1,1.0
2008-5,E09000030,B14,4,4,1.0
2008-5,E09000030,B26,2,2,1.0
2008-5,E09000031,B16,1,1,1.0
2008-5,E09000031,B19,1,1,1.0
2008-5,E09000031,B25,1,1,1.0
2008-5,E09000031,B26,2,2,1.0
2008-5,E09000031,B28,1,1,1.0
2008-5,E09000032,B1,1,1,1.0
2008-5,E09000032,B16,3,3,1.0
2008-5,E09000032,B19,1,1,1.0
2008-5,E09000032,B25,2,2,1.0
2008-5,E09000032,B26,5,4,1.25
2008-5,E09000033,B14,1,1,1.0
2008-5,E09000033,B16,2,2,1.0
2008-5,S12000005,B13,1,1,1.0
2008-5,S12000010,B25,1,1,1.0
2008-5,S12000011,B19,1,1,1.0
2008-5,S12000013,B19,1,1,1.0
2008-5,S12000014,B13,9,8,1.125
2008-5,S12000014,B14,2,2,1.0
2008-5,S12000014,B15,3,2,1.5
2008-5,S12000014,B16,3,3,1.0
2008-5,S12000014,B17,1,1,1.0
2008-5,S12000014,B19,7,6,1.1666666666666667
2008-5,S12000014,B24,1,1,1.0
2008-5,S12000014,B25,5,5,1.0
2008-5,S12000014,B26,5,5,1.0
2008-5,S12000014,B27,2,2,1.0
2008-5,S12000014,B28,5,5,1.0
2008-5,S12000014,B4,1,1,1.0
2008-5,S12000014,B6,1,1,1.0
2008-5,S12000017,B1,1,1,1.0
2008-5,S12000017,B13,1,1,1.0
2008-5,S12000017,B24,1,1,1.0
2008-5,S12000017,B25,2,1,2.0
2008-5,S12000017,B26,1,1,1.0
2008-5,S12000018,B26,1,1,1.0
2008-5,S12000019,B25,1,1,1.0
2008-5,S12000020,B6,1,1,1.0
2008-5,S12000021,B13,1,1,1.0
2008-5,S12000021,B16,1,1,1.0
2008-5,S12000021,B25,2,1,2.0
2008-5,S12000029,B13,1,1,1.0
2008-5,S12000029,B14,1,1,1.0
2008-5,S12000029,B25,1,1,1.0
2008-5,S12000029,B26,1,1,1.0
2008-5,S12000030,B13,2,1,2.0
2008-5,S12000030,B15,1,1,1.0
2008-5,S12000030,B4,1,1,1.0
2008-5,S12000033,B13,8,1,8.0
2008-5,S12000033,B14,1,1,1.0
2008-5,S12000033,B15,1,1,1.0
2008-5,S12000033,B19,3,1,3.0
2008-5,S12000033,B24,11,1,11.0
2008-5,S12000033,B25,5,1,5.0
2008-5,S12000033,B26,7,1,7.0
2008-5,S12000033,B27,1,1,1.0
2008-5,S12000033,B28,28,1,28.0
2008-5,S12000034,B13,1,1,1.0
2008-5,S12000034,B24,1,1,1.0
2008-5,S12000034,B25,1,1,1.0
2008-5,S12000036,B13,2,1,2.0
2008-5,S12000036,B16,3,3,1.0
2008-5,S12000036,B19,1,1,1.0
2008-5,S12000036,B24,1,1,1.0
2008-5,S12000036,B25,2,2,1.0
2008-5,S12000036,B26,2,2,1.0
2008-5,S12000036,B28,1,1,1.0
2008-5,S12000036,B6,2,2,1.0
2008-5,S12000038,B13,2,2,1.0
2008-5,S12000038,B14,1,1,1.0
2008-5,S12000038,B19,1,1,1.0
2008-5,S12000038,B25,16,7,2.2857142857142856
2008-5,S12000038,B26,3,2,1.5
2008-5,S12000039,B16,1,1,1.0
2008-5,S12000039,B26,3,2,1.5
2008-5,S12000040,B24,1,1,1.0
2008-5,S12000042,B14,2,1,2.0
2008-5,S12000042,B19,1,1,1.0
2008-5,S12000042,B25,2,2,1.0
2008-5,S12000045,B13,2,2,1.0
2008-5,S12000045,B16,1,1,1.0
2008-5,S12000045,B25,1,1,1.0
2008-5,S12000045,B26,1,1,1.0
2008-5,S12000047,B16,2,2,1.0
2008-5,S12000047,B19,1,1,1.0
2008-5,S12000047,B25,2,1,2.0
2008-5,S12000047,B26,1,1,1.0
2008-5,S12000047,B28,2,2,1.0
2008-5,S12000047,B6,1,1,1.0
2008-5,S12000048,B13,1,1,1.0
2008-5,S12000048,B17,1,1,1.0
2008-5,S12000048,B19,2,2,1.0
2008-5,S12000049,B13,2,2,1.0
2008-5,S12000049,B14,3,3,1.0
2008-5,S12000049,B16,6,6,1.0
2008-5,S12000049,B18,1,1,1.0
2008-5,S12000049,B24,1,1,1.0
2008-5,S12000049,B25,6,4,1.5
2008-5,S12000049,B26,5,5,1.0
2008-5,S12000050,B16,1,1,1.0
2008-5,S12000050,B17,1,1,1.0
2008-5,S12000050,B25,2,2,1.0
2008-5,S12000050,B26,2,2,1.0
2008-5,S12000050,B27,1,1,1.0
2008-5,S12000050,B28,1,1,1.0
2008-5,W06000001,B16,1,1,1.0
2008-5,W06000003,B14,1,1,1.0
2008-5,W06000003,B17,1,1,1.0
2008-5,W06000005,B16,1,1,1.0
2008-5,W06000008,B13,1,1,1.0
2008-5,W06000008,B16,1,1,1.0
2008-5,W06000010,B13,1,1,1.0
2008-5,W06000011,B16,2,2,1.0
2008-5,W06000011,B17,1,1,1.0
2008-5,W06000011,B18,1,1,1.0
2008-5,W06000011,B26,1,1,1.0
2008-5,W06000012,B13,1,1,1.0
2008-5,W06000015,B13,1,1,1.0
2008-5,W06000015,B14,2,2,1.0
2008-5,W06000015,B16,1,1,1.0
2008-5,W06000015,B18,1,1,1.0
2008-5,W06000015,B25,2,2,1.0
2008-5,W06000015,B26,3,2,1.5
2008-5,W06000016,B13,1,1,1.0
2008-5,W06000016,B15,1,1,1.0
2008-5,W06000016,B16,1,1,1.0
2008-5,W06000016,B25,2,1,2.0
2008-5,W06000018,B16,1,1,1.0
2008-5,W06000018,B17,1,1,1.0
2008-5,W06000018,B25,2,2,1.0
2008-5,W06000021,B15,2,1,2.0
2008-5,W06000021,B19,1,1,1.0
2008-5,W06000021,B26,3,2,1.5
2008-5,W06000021,B28,2,1,2.0
2008-5,W06000022,B25,2,1,2.0
