period,LAD,SHEF_B,report_count,user_count,average
2011-7,W06000005,Other,3,3,1.0
2011-7,W06000005,Rubbish,2,2,1.0
2011-7,W06000005,Street Lights,1,1,1.0
2011-7,W06000006,Road Surface Defects,1,1,1.0
2011-7,W06000006,Street Lights,1,1,1.0
2011-7,W06000008,Rubbish,1,1,1.0
2011-7,W06000009,Dog Fouling,1,1,1.0
2011-7,W06000009,Open Spaces/Parks,1,1,1.0
2011-7,W06000010,Abandoned Vehicles,1,1,1.0
2011-7,W06000010,Pavement /Footway Defects,1,1,1.0
2011-7,W06000011,Dog Fouling,1,1,1.0
2011-7,W06000011,Other,1,1,1.0
2011-7,W06000011,Road Safety,3,1,3.0
2011-7,W06000011,Road Surface Defects,7,3,2.3333333333333335
2011-7,W06000011,Rubbish,2,2,1.0
2011-7,W06000012,Highways Enquiries,1,1,1.0
2011-7,W06000012,Road Surface Defects,1,1,1.0
2011-7,W06000012,Rubbish,3,1,3.0
2011-7,W06000013,Highways Enquiries,1,1,1.0
2011-7,W06000013,Pavement /Footway Defects,1,1,1.0
2011-7,W06000013,Road Surface Defects,4,3,1.3333333333333333
2011-7,W06000014,Abandoned Vehicles,1,1,1.0
2011-7,W06000014,Incivilities,3,1,3.0
2011-7,W06000014,Other,1,1,1.0
2011-7,W06000014,Pavement /Footway Defects,1,1,1.0
2011-7,W06000014,Rubbish,1,1,1.0
2011-7,W06000014,Street Lights,2,1,2.0
2011-7,W06000015,Highways Enquiries,1,1,1.0
2011-7,W06000015,Other,1,1,1.0
2011-7,W06000015,Parking,3,1,3.0
2011-7,W06000015,Pavement /Footway Defects,3,3,1.0
2011-7,W06000015,Road Surface Defects,4,4,1.0
2011-7,W06000015,Rubbish,3,3,1.0
2011-7,W06000015,Street Lights,1,1,1.0
2011-7,W06000016,Other,2,2,1.0
2011-7,W06000016,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,W06000016,Parking,2,2,1.0
2011-7,W06000016,Road Surface Defects,3,3,1.0
2011-7,W06000016,Rubbish,1,1,1.0
2011-7,W06000018,Dog Fouling,1,1,1.0
2011-7,W06000018,Highways Enquiries,1,1,1.0
2011-7,W06000018,Other,1,1,1.0
2011-7,W06000018,Road Surface Defects,1,1,1.0
2011-7,W06000018,Rubbish,1,1,1.0
2011-7,W06000019,Other,1,1,1.0
2011-7,W06000020,Dog Fouling,1,1,1.0
2011-7,W06000020,Highways Enquiries,1,1,1.0
2011-7,W06000020,Other,1,1,1.0
2011-7,W06000020,Road Surface Defects,1,1,1.0
2011-7,W06000021,Highways Enquiries,1,1,1.0
2011-7,W06000021,Open Spaces/Parks,1,1,1.0
2011-7,W06000021,Other,2,2,1.0
2011-7,W06000021,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,W06000021,Parking,2,1,2.0
2011-7,W06000021,Pavement /Footway Defects,1,1,1.0
2011-7,W06000021,Road Surface Defects,2,1,2.0
2011-7,W06000021,Rubbish,1,1,1.0
2011-7,W06000022,Abandoned Vehicles,1,1,1.0
2011-7,W06000022,Other,1,1,1.0
2011-7,W06000022,Road Surface Defects,1,1,1.0
2011-7,W06000022,Rubbish,1,1,1.0
2011-7,,Other,2,2,1.0
2011-7,,Road Surface Defects,2,2,1.0
2011-7,,Street Lights,1,1,1.0
