period,LAD,SHEF_B,report_count,user_count,average
2017-3,E07000005,Open Spaces/Parks,1,1,1.0
2017-3,E07000005,Other,3,3,1.0
2017-3,E07000005,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-3,E07000005,Pavement /Footway Defects,4,3,1.3333333333333333
2017-3,E07000005,Road Surface Defects,39,26,1.5
2017-3,E07000005,Rubbish,1,1,1.0
2017-3,E07000005,Street Lights,2,2,1.0
2017-3,E07000006,Abandoned Vehicles,1,1,1.0
2017-3,E07000006,Dog Fouling,1,1,1.0
2017-3,E07000006,Highways Enquiries,6,6,1.0
2017-3,E07000006,Other,2,2,1.0
2017-3,E07000006,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-3,E07000006,Parking,1,1,1.0
2017-3,E07000006,Pavement /Footway Defects,6,6,1.0
2017-3,E07000006,Road Safety,1,1,1.0
2017-3,E07000006,Road Surface Defects,49,37,1.3243243243243243
2017-3,E07000006,Rubbish,9,8,1.125
2017-3,E07000006,Street Lights,12,12,1.0
2017-3,E07000007,Abandoned Vehicles,1,1,1.0
2017-3,E07000007,Bus Stops Damage,1,1,1.0
2017-3,E07000007,Highways Enquiries,4,4,1.0
2017-3,E07000007,Incivilities,1,1,1.0
2017-3,E07000007,Other,3,3,1.0
2017-3,E07000007,Overgrown/Fallen Veg/Trees,2,2,1.0
2017-3,E07000007,Parking,4,4,1.0
2017-3,E07000007,Pavement /Footway Defects,6,5,1.2
2017-3,E07000007,Road Safety,7,4,1.75
2017-3,E07000007,Road Surface Defects,35,24,1.4583333333333333
2017-3,E07000007,Rubbish,13,12,1.0833333333333333
2017-3,E07000007,Street Furniture,2,2,1.0
2017-3,E07000007,Street Lights,13,12,1.0833333333333333
2017-3,E07000008,Abandoned Vehicles,2,2,1.0
2017-3,E07000008,Incivilities,1,1,1.0
2017-3,E07000008,Open Spaces/Parks,2,2,1.0
2017-3,E07000008,Other,2,2,1.0
2017-3,E07000008,Parking,1,1,1.0
2017-3,E07000008,Rubbish,6,6,1.0
2017-3,E07000008,Street Lights,1,1,1.0
2017-3,E07000009,Other,1,1,1.0
2017-3,E07000009,Road Surface Defects,1,1,1.0
2017-3,E07000009,Rubbish,2,2,1.0
2017-3,E07000009,Street Furniture,1,1,1.0
2017-3,E07000010,Highways Enquiries,1,1,1.0
2017-3,E07000010,Open Spaces/Parks,1,1,1.0
2017-3,E07000010,Other,1,1,1.0
2017-3,E07000010,Rubbish,1,1,1.0
2017-3,E07000011,Dog Fouling,1,1,1.0
2017-3,E07000011,Other,1,1,1.0
2017-3,E07000011,Road Surface Defects,3,2,1.5
2017-3,E07000011,Rubbish,3,3,1.0
2017-3,E07000012,Abandoned Vehicles,1,1,1.0
2017-3,E07000012,Open Spaces/Parks,1,1,1.0
2017-3,E07000012,Other,1,1,1.0
2017-3,E07000012,Road Surface Defects,3,3,1.0
2017-3,E07000012,Rubbish,1,1,1.0
2017-3,E07000012,Street Lights,1,1,1.0
2017-3,E07000026,Other,1,1,1.0
2017-3,E07000026,Parking,1,1,1.0
2017-3,E07000026,Road Surface Defects,3,3,1.0
2017-3,E07000026,Street Lights,2,1,2.0
2017-3,E07000027,Dog Fouling,3,3,1.0
2017-3,E07000027,Drainage,1,1,1.0
2017-3,E07000027,Highways Enquiries,1,1,1.0
2017-3,E07000027,Open Spaces/Parks,1,1,1.0
2017-3,E07000027,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-3,E07000027,Parking,1,1,1.0
2017-3,E07000027,Road Surface Defects,2,2,1.0
2017-3,E07000027,Rubbish,2,2,1.0
2017-3,E07000028,Road Safety,1,1,1.0
2017-3,E07000028,Road Surface Defects,10,6,1.6666666666666667
2017-3,E07000028,Rubbish,3,3,1.0
2017-3,E07000028,Street Lights,2,2,1.0
2017-3,E07000029,Highways Enquiries,2,2,1.0
2017-3,E07000029,Pavement /Footway Defects,2,2,1.0
2017-3,E07000029,Road Surface Defects,17,6,2.8333333333333335
2017-3,E07000029,Rubbish,5,4,1.25
2017-3,E07000029,Street Lights,5,5,1.0
2017-3,E07000030,Other,1,1,1.0
2017-3,E07000030,Road Surface Defects,1,1,1.0
2017-3,E07000030,Street Furniture,1,1,1.0
2017-3,E07000031,Abandoned Vehicles,1,1,1.0
2017-3,E07000031,Highways Enquiries,1,1,1.0
2017-3,E07000031,Pavement /Footway Defects,1,1,1.0
2017-3,E07000031,Road Safety,1,1,1.0
2017-3,E07000031,Road Surface Defects,11,9,1.2222222222222223
2017-3,E07000031,Street Lights,1,1,1.0
2017-3,E07000032,Highways Enquiries,2,1,2.0
2017-3,E07000032,Other,2,2,1.0
2017-3,E07000032,Pavement /Footway Defects,7,4,1.75
2017-3,E07000032,Road Surface Defects,12,8,1.5
2017-3,E07000032,Rubbish,2,2,1.0
2017-3,E07000032,Street Lights,4,4,1.0
2017-3,E07000033,,1,1,1.0
2017-3,E07000033,Dog Fouling,2,2,1.0
2017-3,E07000033,Highways Enquiries,3,3,1.0
2017-3,E07000033,Road Surface Defects,4,3,1.3333333333333333
2017-3,E07000033,Rubbish,6,5,1.2
2017-3,E07000033,Street Lights,2,2,1.0
2017-3,E07000034,Abandoned Vehicles,1,1,1.0
2017-3,E07000034,Dog Fouling,1,1,1.0
2017-3,E07000034,Highways Enquiries,16,3,5.333333333333333
2017-3,E07000034,Incivilities,1,1,1.0
2017-3,E07000034,Other,3,2,1.5
2017-3,E07000034,Parking,2,2,1.0
2017-3,E07000034,Pavement /Footway Defects,4,4,1.0
2017-3,E07000034,Road Surface Defects,49,4,12.25
2017-3,E07000034,Rubbish,5,4,1.25
2017-3,E07000034,Street Lights,2,2,1.0
2017-3,E07000035,Abandoned Vehicles,1,1,1.0
2017-3,E07000035,Bus Stops Damage,1,1,1.0
2017-3,E07000035,Highways Enquiries,2,2,1.0
2017-3,E07000035,Incivilities,1,1,1.0
2017-3,E07000035,Other,2,2,1.0
2017-3,E07000035,Parking,1,1,1.0
2017-3,E07000035,Pavement /Footway Defects,1,1,1.0
2017-3,E07000035,Road Surface Defects,12,10,1.2
2017-3,E07000035,Rubbish,1,1,1.0
2017-3,E07000036,Abandoned Vehicles,1,1,1.0
2017-3,E07000036,Bus Stops Damage,1,1,1.0
2017-3,E07000036,Highways Enquiries,2,2,1.0
2017-3,E07000036,Incivilities,1,1,1.0
2017-3,E07000036,Open Spaces/Parks,1,1,1.0
2017-3,E07000036,Parking,3,3,1.0
2017-3,E07000036,Pavement /Footway Defects,3,3,1.0
2017-3,E07000036,Road Surface Defects,10,8,1.25
2017-3,E07000036,Rubbish,4,4,1.0
2017-3,E07000036,Street Lights,14,4,3.5
2017-3,E07000037,,1,1,1.0
2017-3,E07000037,Highways Enquiries,2,2,1.0
2017-3,E07000037,Open Spaces/Parks,1,1,1.0
2017-3,E07000037,Road Surface Defects,3,3,1.0
2017-3,E07000037,Rubbish,1,1,1.0
2017-3,E07000037,Street Lights,2,2,1.0
2017-3,E07000038,Highways Enquiries,9,5,1.8
2017-3,E07000038,Incivilities,5,2,2.5
2017-3,E07000038,Other,1,1,1.0
2017-3,E07000038,Parking,2,2,1.0
2017-3,E07000038,Pavement /Footway Defects,5,5,1.0
2017-3,E07000038,Road Safety,2,1,2.0
2017-3,E07000038,Road Surface Defects,26,6,4.333333333333333
2017-3,E07000038,Rubbish,9,8,1.125
2017-3,E07000038,Street Lights,2,2,1.0
2017-3,E07000039,Bus Stops Damage,1,1,1.0
2017-3,E07000039,Highways Enquiries,2,2,1.0
2017-3,E07000039,Other,1,1,1.0
2017-3,E07000039,Parking,1,1,1.0
2017-3,E07000039,Pavement /Footway Defects,1,1,1.0
2017-3,E07000039,Road Safety,1,1,1.0
2017-3,E07000039,Road Surface Defects,7,6,1.1666666666666667
2017-3,E07000039,Rubbish,4,4,1.0
2017-3,E07000039,Street Lights,6,6,1.0
2017-3,E07000040,Abandoned Vehicles,5,5,1.0
2017-3,E07000040,Drainage,2,2,1.0
2017-3,E07000040,Fences,1,1,1.0
2017-3,E07000040,Incivilities,1,1,1.0
2017-3,E07000040,Other,7,5,1.4
2017-3,E07000040,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-3,E07000040,Parking,3,3,1.0
2017-3,E07000040,Right of Way,2,2,1.0
2017-3,E07000040,Road Safety,2,2,1.0
2017-3,E07000040,Road Surface Defects,49,24,2.0416666666666665
2017-3,E07000040,Rubbish,3,3,1.0
2017-3,E07000040,Street Lights,1,1,1.0
2017-3,E07000041,Abandoned Vehicles,1,1,1.0
2017-3,E07000041,Drainage,2,2,1.0
2017-3,E07000041,Incivilities,11,4,2.75
2017-3,E07000041,Other,1,1,1.0
2017-3,E07000041,Overgrown/Fallen Veg/Trees,2,2,1.0
2017-3,E07000041,Parking,1,1,1.0
2017-3,E07000041,Road Safety,2,2,1.0
2017-3,E07000041,Road Surface Defects,2,2,1.0
2017-3,E07000041,Rubbish,11,3,3.6666666666666665
2017-3,E07000041,Street Lights,2,2,1.0
2017-3,E07000042,Drainage,3,2,1.5
2017-3,E07000042,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-3,E07000042,Road Safety,1,1,1.0
2017-3,E07000042,Road Surface Defects,12,7,1.7142857142857142
2017-3,E07000042,Rubbish,1,1,1.0
2017-3,E07000042,Street Lights,1,1,1.0
2017-3,E07000043,Abandoned Vehicles,1,1,1.0
2017-3,E07000043,Drainage,5,4,1.25
2017-3,E07000043,Fences,1,1,1.0
2017-3,E07000043,Other,1,1,1.0
2017-3,E07000043,Overgrown/Fallen Veg/Trees,5,5,1.0
2017-3,E07000043,Parking,4,3,1.3333333333333333
2017-3,E07000043,Right of Way,1,1,1.0
2017-3,E07000043,Road Surface Defects,15,13,1.1538461538461537
2017-3,E07000043,Rubbish,7,6,1.1666666666666667
2017-3,E07000043,Street Lights,3,3,1.0
2017-3,E07000044,Drainage,2,2,1.0
2017-3,E07000044,Incivilities,2,2,1.0
2017-3,E07000044,Open Spaces/Parks,1,1,1.0
2017-3,E07000044,Other,3,3,1.0
2017-3,E07000044,Parking,1,1,1.0
2017-3,E07000044,Road Safety,1,1,1.0
2017-3,E07000044,Road Surface Defects,11,10,1.1
2017-3,E07000044,Rubbish,4,3,1.3333333333333333
2017-3,E07000045,Dog Fouling,1,1,1.0
2017-3,E07000045,Drainage,2,1,2.0
2017-3,E07000045,Incivilities,1,1,1.0
2017-3,E07000045,Other,1,1,1.0
2017-3,E07000045,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-3,E07000045,Parking,2,2,1.0
2017-3,E07000045,Road Safety,1,1,1.0
2017-3,E07000045,Road Surface Defects,16,12,1.3333333333333333
2017-3,E07000045,Rubbish,2,2,1.0
2017-3,E07000046,Drainage,1,1,1.0
2017-3,E07000046,Other,2,1,2.0
2017-3,E07000046,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-3,E07000046,Road Surface Defects,28,21,1.3333333333333333
2017-3,E07000046,Rubbish,1,1,1.0
2017-3,E07000047,Drainage,1,1,1.0
2017-3,E07000047,Other,1,1,1.0
2017-3,E07000047,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-3,E07000047,Road Surface Defects,6,5,1.2
2017-3,E07000047,Rubbish,1,1,1.0
2017-3,E07000047,Street Lights,2,2,1.0
2017-3,E07000048,Highways Enquiries,4,3,1.3333333333333333
2017-3,E07000048,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-3,E07000048,Road Surface Defects,1,1,1.0
2017-3,E07000048,Rubbish,2,2,1.0
2017-3,E07000049,Highways Enquiries,1,1,1.0
2017-3,E07000049,Other,1,1,1.0
2017-3,E07000049,Pavement /Footway Defects,1,1,1.0
2017-3,E07000049,Road Surface Defects,5,5,1.0
2017-3,E07000049,Street Furniture,1,1,1.0
2017-3,E07000050,Highways Enquiries,1,1,1.0
2017-3,E07000050,Pavement /Footway Defects,1,1,1.0
2017-3,E07000050,Road Surface Defects,3,3,1.0
2017-3,E07000050,Rubbish,3,2,1.5
2017-3,E07000051,Highways Enquiries,1,1,1.0
2017-3,E07000051,Other,1,1,1.0
2017-3,E07000051,Road Safety,2,1,2.0
2017-3,E07000051,Road Surface Defects,2,2,1.0
2017-3,E07000052,Highways Enquiries,4,4,1.0
2017-3,E07000052,Other,1,1,1.0
2017-3,E07000052,Pavement /Footway Defects,1,1,1.0
2017-3,E07000052,Road Safety,1,1,1.0
2017-3,E07000052,Road Surface Defects,5,4,1.25
2017-3,E07000052,Rubbish,2,1,2.0
2017-3,E07000053,Other,5,4,1.25
2017-3,E07000053,Rubbish,1,1,1.0
2017-3,E07000061,Highways Enquiries,1,1,1.0
2017-3,E07000061,Right of Way,2,2,1.0
2017-3,E07000061,Road Safety,1,1,1.0
2017-3,E07000061,Road Surface Defects,8,6,1.3333333333333333
2017-3,E07000061,Rubbish,2,2,1.0
2017-3,E07000061,Street Lights,3,2,1.5
2017-3,E07000062,Abandoned Vehicles,3,3,1.0
2017-3,E07000062,Dog Fouling,3,2,1.5
2017-3,E07000062,Drainage,1,1,1.0
2017-3,E07000062,Incivilities,5,1,5.0
2017-3,E07000062,Overgrown/Fallen Veg/Trees,2,2,1.0
2017-3,E07000062,Pavement /Footway Defects,3,3,1.0
2017-3,E07000062,Right of Way,4,4,1.0
2017-3,E07000062,Road Safety,5,3,1.6666666666666667
2017-3,E07000062,Road Surface Defects,10,9,1.1111111111111112
2017-3,E07000062,Rubbish,9,8,1.125
2017-3,E07000063,Drainage,7,6,1.1666666666666667
2017-3,E07000063,Fences,4,3,1.3333333333333333
2017-3,E07000063,Highways Enquiries,2,2,1.0
2017-3,E07000063,Other,5,4,1.25
2017-3,E07000063,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-3,E07000063,Parking,2,2,1.0
2017-3,E07000063,Pavement /Footway Defects,4,4,1.0
2017-3,E07000063,Property Damage,1,1,1.0
2017-3,E07000063,Right of Way,4,3,1.3333333333333333
2017-3,E07000063,Road Safety,5,5,1.0
2017-3,E07000063,Road Surface Defects,29,25,1.16
2017-3,E07000063,Rubbish,25,16,1.5625
2017-3,E07000063,Street Lights,13,11,1.1818181818181819
2017-3,E07000064,Abandoned Vehicles,3,3,1.0
2017-3,E07000064,Dog Fouling,4,4,1.0
2017-3,E07000064,Drainage,1,1,1.0
2017-3,E07000064,Highways Enquiries,4,4,1.0
2017-3,E07000064,Incivilities,3,3,1.0
2017-3,E07000064,Other,9,8,1.125
2017-3,E07000064,Overgrown/Fallen Veg/Trees,2,2,1.0
2017-3,E07000064,Parking,2,2,1.0
2017-3,E07000064,Pavement /Footway Defects,9,9,1.0
2017-3,E07000064,Property Damage,1,1,1.0
2017-3,E07000064,Right of Way,3,3,1.0
2017-3,E07000064,Road Safety,7,7,1.0
2017-3,E07000064,Road Surface Defects,22,19,1.1578947368421053
2017-3,E07000064,Rubbish,45,34,1.3235294117647058
2017-3,E07000064,Street Lights,21,20,1.05
2017-3,E07000065,Abandoned Vehicles,2,2,1.0
2017-3,E07000065,Drainage,6,4,1.5
2017-3,E07000065,Highways Enquiries,5,5,1.0
2017-3,E07000065,Incivilities,1,1,1.0
2017-3,E07000065,Other,5,5,1.0
2017-3,E07000065,Overgrown/Fallen Veg/Trees,2,2,1.0
2017-3,E07000065,Pavement /Footway Defects,7,5,1.4
2017-3,E07000065,Property Damage,1,1,1.0
2017-3,E07000065,Right of Way,5,4,1.25
2017-3,E07000065,Road Safety,7,6,1.1666666666666667
2017-3,E07000065,Road Surface Defects,62,34,1.8235294117647058
2017-3,E07000065,Rubbish,16,8,2.0
2017-3,E07000065,Street Lights,4,4,1.0
2017-3,E07000066,Abandoned Vehicles,1,1,1.0
2017-3,E07000066,Highways Enquiries,1,1,1.0
2017-3,E07000066,Other,3,3,1.0
2017-3,E07000066,Parking,1,1,1.0
2017-3,E07000066,Pavement /Footway Defects,2,1,2.0
2017-3,E07000066,Road Surface Defects,3,2,1.5
2017-3,E07000066,Rubbish,2,2,1.0
2017-3,E07000066,Street Lights,1,1,1.0
2017-3,E07000067,Dog Fouling,1,1,1.0
2017-3,E07000067,Highways Enquiries,4,4,1.0
2017-3,E07000067,Parking,3,3,1.0
2017-3,E07000067,Pavement /Footway Defects,2,2,1.0
2017-3,E07000067,Road Safety,2,2,1.0
2017-3,E07000067,Road Surface Defects,9,7,1.2857142857142858
2017-3,E07000067,Street Lights,1,1,1.0
2017-3,E07000068,Abandoned Vehicles,2,2,1.0
2017-3,E07000068,Dog Fouling,1,1,1.0
2017-3,E07000068,Highways Enquiries,6,1,6.0
2017-3,E07000068,Incivilities,1,1,1.0
2017-3,E07000068,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-3,E07000068,Pavement /Footway Defects,1,1,1.0
2017-3,E07000068,Right of Way,2,2,1.0
2017-3,E07000068,Road Surface Defects,6,4,1.5
2017-3,E07000068,Rubbish,4,3,1.3333333333333333
2017-3,E07000068,Street Lights,7,6,1.1666666666666667
2017-3,E07000069,Abandoned Vehicles,1,1,1.0
2017-3,E07000069,Highways Enquiries,1,1,1.0
2017-3,E07000069,Parking,2,2,1.0
2017-3,E07000069,Pavement /Footway Defects,1,1,1.0
2017-3,E07000069,Road Surface Defects,10,6,1.6666666666666667
2017-3,E07000069,Rubbish,6,2,3.0
2017-3,E07000069,Street Lights,1,1,1.0
2017-3,E07000070,Abandoned Vehicles,1,1,1.0
2017-3,E07000070,Dog Fouling,1,1,1.0
2017-3,E07000070,Highways Enquiries,3,3,1.0
2017-3,E07000070,Open Spaces/Parks,1,1,1.0
2017-3,E07000070,Parking,3,3,1.0
2017-3,E07000070,Pavement /Footway Defects,4,3,1.3333333333333333
2017-3,E07000070,Road Safety,2,2,1.0
2017-3,E07000070,Road Surface Defects,4,4,1.0
2017-3,E07000070,Rubbish,2,2,1.0
2017-3,E07000070,Street Furniture,1,1,1.0
2017-3,E07000070,Street Lights,5,3,1.6666666666666667
2017-3,E07000071,Abandoned Vehicles,1,1,1.0
2017-3,E07000071,Highways Enquiries,5,3,1.6666666666666667
2017-3,E07000071,Other,1,1,1.0
2017-3,E07000071,Parking,6,6,1.0
2017-3,E07000071,Pavement /Footway Defects,3,2,1.5
2017-3,E07000071,Road Safety,2,2,1.0
2017-3,E07000071,Road Surface Defects,9,8,1.125
2017-3,E07000071,Rubbish,2,2,1.0
2017-3,E07000071,Street Lights,5,5,1.0
2017-3,E07000072,Abandoned Vehicles,2,2,1.0
2017-3,E07000072,Open Spaces/Parks,1,1,1.0
2017-3,E07000072,Other,1,1,1.0
2017-3,E07000072,Parking,3,3,1.0
2017-3,E07000072,Pavement /Footway Defects,1,1,1.0
2017-3,E07000072,Road Safety,2,2,1.0
2017-3,E07000072,Road Surface Defects,8,6,1.3333333333333333
2017-3,E07000072,Rubbish,4,4,1.0
2017-3,E07000073,Highways Enquiries,1,1,1.0
2017-3,E07000073,Open Spaces/Parks,1,1,1.0
2017-3,E07000073,Other,1,1,1.0
2017-3,E07000073,Road Surface Defects,5,3,1.6666666666666667
2017-3,E07000073,Rubbish,1,1,1.0
2017-3,E07000074,Highways Enquiries,1,1,1.0
2017-3,E07000074,Road Surface Defects,1,1,1.0
2017-3,E07000075,Dog Fouling,1,1,1.0
2017-3,E07000075,Highways Enquiries,1,1,1.0
2017-3,E07000075,Other,1,1,1.0
2017-3,E07000075,Parking,1,1,1.0
2017-3,E07000075,Pavement /Footway Defects,2,2,1.0
2017-3,E07000075,Road Safety,1,1,1.0
2017-3,E07000075,Road Surface Defects,1,1,1.0
2017-3,E07000075,Rubbish,6,3,2.0
2017-3,E07000075,Street Lights,2,2,1.0
2017-3,E07000076,Highways Enquiries,1,1,1.0
2017-3,E07000076,Other,2,2,1.0
2017-3,E07000076,Road Surface Defects,2,2,1.0
2017-3,E07000076,Rubbish,2,2,1.0
2017-3,E07000076,Street Lights,1,1,1.0
2017-3,E07000077,Parking,1,1,1.0
2017-3,E07000077,Road Surface Defects,9,6,1.5
2017-3,E07000077,Rubbish,2,2,1.0
2017-3,E07000077,Street Lights,3,3,1.0
2017-3,E07000078,Abandoned Vehicles,2,2,1.0
2017-3,E07000078,Highways Enquiries,4,4,1.0
2017-3,E07000078,Incivilities,7,3,2.3333333333333335
2017-3,E07000078,Open Spaces/Parks,1,1,1.0
2017-3,E07000078,Other,2,1,2.0
2017-3,E07000078,Pavement /Footway Defects,11,7,1.5714285714285714
2017-3,E07000078,Road Safety,3,3,1.0
2017-3,E07000078,Road Surface Defects,25,16,1.5625
2017-3,E07000078,Rubbish,11,9,1.2222222222222223
2017-3,E07000078,Street Lights,2,2,1.0
2017-3,E07000079,Dog Fouling,2,2,1.0
2017-3,E07000079,Highways Enquiries,1,1,1.0
2017-3,E07000079,Parking,1,1,1.0
2017-3,E07000079,Pavement /Footway Defects,1,1,1.0
2017-3,E07000079,Road Surface Defects,27,24,1.125
2017-3,E07000079,Rubbish,1,1,1.0
2017-3,E07000079,Street Lights,1,1,1.0
2017-3,E07000080,Abandoned Vehicles,1,1,1.0
2017-3,E07000080,Highways Enquiries,1,1,1.0
2017-3,E07000080,Road Surface Defects,17,10,1.7
2017-3,E07000080,Street Lights,2,1,2.0
2017-3,E07000081,Abandoned Vehicles,5,3,1.6666666666666667
2017-3,E07000081,Highways Enquiries,3,3,1.0
2017-3,E07000081,Other,1,1,1.0
2017-3,E07000081,Parking,1,1,1.0
2017-3,E07000081,Pavement /Footway Defects,1,1,1.0
2017-3,E07000081,Road Surface Defects,3,2,1.5
2017-3,E07000081,Rubbish,1,1,1.0
2017-3,E07000081,Street Lights,3,3,1.0
2017-3,E07000082,Dog Fouling,1,1,1.0
2017-3,E07000082,Highways Enquiries,5,5,1.0
2017-3,E07000082,Other,3,3,1.0
2017-3,E07000082,Pavement /Footway Defects,1,1,1.0
2017-3,E07000082,Road Safety,3,3,1.0
2017-3,E07000082,Road Surface Defects,23,14,1.6428571428571428
2017-3,E07000082,Rubbish,5,5,1.0
2017-3,E07000082,Street Lights,1,1,1.0
2017-3,E07000083,Dog Fouling,1,1,1.0
2017-3,E07000083,Highways Enquiries,6,6,1.0
2017-3,E07000083,Other,1,1,1.0
2017-3,E07000083,Parking,1,1,1.0
2017-3,E07000083,Road Safety,3,2,1.5
2017-3,E07000083,Road Surface Defects,15,8,1.875
2017-3,E07000083,Rubbish,6,2,3.0
2017-3,E07000083,Street Lights,1,1,1.0
2017-3,E07000084,Bus Stops Damage,1,1,1.0
2017-3,E07000084,Highways Enquiries,2,2,1.0
2017-3,E07000084,Incivilities,6,1,6.0
2017-3,E07000084,Open Spaces/Parks,2,2,1.0
2017-3,E07000084,Other,5,5,1.0
2017-3,E07000084,Parking,1,1,1.0
2017-3,E07000084,Pavement /Footway Defects,4,4,1.0
2017-3,E07000084,Road Safety,1,1,1.0
2017-3,E07000084,Road Surface Defects,33,24,1.375
2017-3,E07000084,Rubbish,7,6,1.1666666666666667
2017-3,E07000084,Street Lights,2,2,1.0
2017-3,E07000085,Abandoned Vehicles,2,1,2.0
2017-3,E07000085,Dog Fouling,2,2,1.0
2017-3,E07000085,Highways Enquiries,7,4,1.75
2017-3,E07000085,Other,1,1,1.0
2017-3,E07000085,Pavement /Footway Defects,5,5,1.0
2017-3,E07000085,Road Safety,1,1,1.0
2017-3,E07000085,Road Surface Defects,10,8,1.25
2017-3,E07000085,Rubbish,4,3,1.3333333333333333
2017-3,E07000085,Street Furniture,1,1,1.0
2017-3,E07000086,Abandoned Vehicles,1,1,1.0
2017-3,E07000086,Dog Fouling,1,1,1.0
2017-3,E07000086,Highways Enquiries,5,5,1.0
2017-3,E07000086,Open Spaces/Parks,1,1,1.0
2017-3,E07000086,Other,2,1,2.0
2017-3,E07000086,Parking,1,1,1.0
2017-3,E07000086,Pavement /Footway Defects,1,1,1.0
2017-3,E07000086,Road Surface Defects,13,11,1.1818181818181819
2017-3,E07000086,Rubbish,14,6,2.3333333333333335
2017-3,E07000086,Street Furniture,2,1,2.0
2017-3,E07000086,Street Lights,1,1,1.0
2017-3,E07000087,Highways Enquiries,2,2,1.0
2017-3,E07000087,Incivilities,1,1,1.0
2017-3,E07000087,Other,2,2,1.0
2017-3,E07000087,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-3,E07000087,Pavement /Footway Defects,1,1,1.0
2017-3,E07000087,Road Safety,1,1,1.0
2017-3,E07000087,Road Surface Defects,4,3,1.3333333333333333
2017-3,E07000088,Abandoned Vehicles,2,2,1.0
2017-3,E07000088,Highways Enquiries,2,1,2.0
2017-3,E07000088,Open Spaces/Parks,2,1,2.0
2017-3,E07000088,Parking,4,4,1.0
2017-3,E07000088,Pavement /Footway Defects,1,1,1.0
2017-3,E07000088,Road Safety,1,1,1.0
2017-3,E07000088,Rubbish,3,2,1.5
2017-3,E07000089,Abandoned Vehicles,5,4,1.25
2017-3,E07000089,Dog Fouling,1,1,1.0
2017-3,E07000089,Highways Enquiries,10,7,1.4285714285714286
2017-3,E07000089,Incivilities,2,2,1.0
2017-3,E07000089,Other,3,3,1.0
2017-3,E07000089,Parking,3,3,1.0
2017-3,E07000089,Pavement /Footway Defects,10,9,1.1111111111111112
2017-3,E07000089,Road Safety,7,6,1.1666666666666667
2017-3,E07000089,Road Surface Defects,30,21,1.4285714285714286
2017-3,E07000089,Rubbish,16,14,1.1428571428571428
2017-3,E07000089,Street Lights,3,3,1.0
2017-3,E07000090,Abandoned Vehicles,2,2,1.0
2017-3,E07000090,Highways Enquiries,2,2,1.0
2017-3,E07000090,Incivilities,1,1,1.0
2017-3,E07000090,Open Spaces/Parks,1,1,1.0
2017-3,E07000090,Other,2,2,1.0
2017-3,E07000090,Pavement /Footway Defects,2,2,1.0
2017-3,E07000090,Road Surface Defects,10,7,1.4285714285714286
2017-3,E07000090,Rubbish,3,3,1.0
2017-3,E07000091,Highways Enquiries,10,8,1.25
2017-3,E07000091,Other,3,3,1.0
2017-3,E07000091,Parking,2,1,2.0
2017-3,E07000091,Pavement /Footway Defects,1,1,1.0
2017-3,E07000091,Road Safety,2,2,1.0
2017-3,E07000091,Road Surface Defects,16,15,1.0666666666666667
2017-3,E07000091,Rubbish,5,4,1.25
2017-3,E07000092,Abandoned Vehicles,2,2,1.0
2017-3,E07000092,Highways Enquiries,3,3,1.0
2017-3,E07000092,Other,2,2,1.0
2017-3,E07000092,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-3,E07000092,Parking,2,2,1.0
2017-3,E07000092,Pavement /Footway Defects,1,1,1.0
2017-3,E07000092,Public Toilets,1,1,1.0
2017-3,E07000092,Road Surface Defects,12,9,1.3333333333333333
2017-3,E07000092,Rubbish,3,3,1.0
2017-3,E07000093,Highways Enquiries,4,2,2.0
2017-3,E07000093,Incivilities,2,1,2.0
2017-3,E07000093,Other,1,1,1.0
2017-3,E07000093,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-3,E07000093,Parking,1,1,1.0
2017-3,E07000093,Pavement /Footway Defects,3,3,1.0
2017-3,E07000093,Right of Way,1,1,1.0
2017-3,E07000093,Road Safety,1,1,1.0
2017-3,E07000093,Road Surface Defects,12,12,1.0
2017-3,E07000093,Rubbish,2,2,1.0
2017-3,E07000093,Street Lights,1,1,1.0
2017-3,E07000094,Abandoned Vehicles,1,1,1.0
2017-3,E07000094,Highways Enquiries,3,3,1.0
2017-3,E07000094,Parking,1,1,1.0
2017-3,E07000094,Pavement /Footway Defects,2,2,1.0
2017-3,E07000094,Road Safety,2,2,1.0
2017-3,E07000094,Road Surface Defects,16,14,1.1428571428571428
2017-3,E07000094,Rubbish,3,3,1.0
2017-3,E07000095,Abandoned Vehicles,2,2,1.0
2017-3,E07000095,Highways Enquiries,3,2,1.5
2017-3,E07000095,Other,3,3,1.0
2017-3,E07000095,Parking,4,3,1.3333333333333333
2017-3,E07000095,Road Safety,1,1,1.0
