period,LAD,SHEF_B,report_count,user_count,average
2012-8,E07000064,Road Surface Defects,3,2,1.5
2012-8,E07000065,Highways Enquiries,1,1,1.0
2012-8,E07000065,Pavement /Footway Defects,1,1,1.0
2012-8,E07000065,Road Safety,1,1,1.0
2012-8,E07000065,Road Surface Defects,1,1,1.0
2012-8,E07000066,Abandoned Vehicles,1,1,1.0
2012-8,E07000066,Dog Fouling,1,1,1.0
2012-8,E07000066,Highways Enquiries,2,2,1.0
2012-8,E07000066,Pavement /Footway Defects,3,3,1.0
2012-8,E07000066,Road Surface Defects,3,3,1.0
2012-8,E07000066,Street Lights,1,1,1.0
2012-8,E07000067,Highways Enquiries,4,3,1.3333333333333333
2012-8,E07000067,Road Surface Defects,6,3,2.0
2012-8,E07000068,Highways Enquiries,1,1,1.0
2012-8,E07000068,Other,1,1,1.0
2012-8,E07000068,Pavement /Footway Defects,1,1,1.0
2012-8,E07000068,Road Surface Defects,3,1,3.0
2012-8,E07000069,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E07000069,Road Surface Defects,2,2,1.0
2012-8,E07000070,Incivilities,1,1,1.0
2012-8,E07000070,Other,1,1,1.0
2012-8,E07000070,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E07000070,Parking,1,1,1.0
2012-8,E07000070,Road Surface Defects,3,2,1.5
2012-8,E07000070,Rubbish,3,2,1.5
2012-8,E07000071,Abandoned Vehicles,1,1,1.0
2012-8,E07000071,Dog Fouling,1,1,1.0
2012-8,E07000071,Highways Enquiries,1,1,1.0
2012-8,E07000071,Open Spaces/Parks,1,1,1.0
2012-8,E07000071,Other,2,2,1.0
2012-8,E07000071,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E07000071,Parking,1,1,1.0
2012-8,E07000071,Pavement /Footway Defects,6,5,1.2
2012-8,E07000071,Road Safety,2,2,1.0
2012-8,E07000071,Road Surface Defects,13,8,1.625
2012-8,E07000071,Rubbish,1,1,1.0
2012-8,E07000071,Street Lights,2,1,2.0
2012-8,E07000072,Highways Enquiries,4,2,2.0
2012-8,E07000072,Open Spaces/Parks,2,2,1.0
2012-8,E07000072,Pavement /Footway Defects,1,1,1.0
2012-8,E07000072,Road Surface Defects,8,3,2.6666666666666665
2012-8,E07000072,Street Lights,1,1,1.0
2012-8,E07000073,Abandoned Vehicles,1,1,1.0
2012-8,E07000073,Open Spaces/Parks,2,1,2.0
2012-8,E07000073,Road Safety,1,1,1.0
2012-8,E07000075,Incivilities,1,1,1.0
2012-8,E07000075,Overgrown/Fallen Veg/Trees,2,2,1.0
2012-8,E07000075,Pavement /Footway Defects,1,1,1.0
2012-8,E07000075,Street Lights,1,1,1.0
2012-8,E07000076,Abandoned Vehicles,1,1,1.0
2012-8,E07000076,Dog Fouling,1,1,1.0
2012-8,E07000076,Highways Enquiries,1,1,1.0
2012-8,E07000076,Road Safety,1,1,1.0
2012-8,E07000077,Other,2,2,1.0
2012-8,E07000077,Road Surface Defects,3,2,1.5
2012-8,E07000078,Abandoned Vehicles,1,1,1.0
2012-8,E07000078,Highways Enquiries,3,3,1.0
2012-8,E07000078,Open Spaces/Parks,1,1,1.0
2012-8,E07000078,Other,2,2,1.0
2012-8,E07000078,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E07000078,Pavement /Footway Defects,3,3,1.0
2012-8,E07000078,Road Safety,2,2,1.0
2012-8,E07000078,Road Surface Defects,4,4,1.0
2012-8,E07000078,Rubbish,3,3,1.0
2012-8,E07000078,Street Furniture,1,1,1.0
2012-8,E07000078,Street Lights,3,3,1.0
2012-8,E07000079,Highways Enquiries,2,2,1.0
2012-8,E07000079,Incivilities,3,2,1.5
2012-8,E07000079,Road Surface Defects,6,5,1.2
2012-8,E07000079,Rubbish,1,1,1.0
2012-8,E07000079,Street Lights,1,1,1.0
2012-8,E07000080,Highways Enquiries,1,1,1.0
2012-8,E07000080,Incivilities,1,1,1.0
2012-8,E07000080,Other,1,1,1.0
2012-8,E07000080,Road Surface Defects,1,1,1.0
2012-8,E07000080,Street Furniture,1,1,1.0
2012-8,E07000081,Dog Fouling,1,1,1.0
2012-8,E07000081,Highways Enquiries,1,1,1.0
2012-8,E07000081,Other,1,1,1.0
2012-8,E07000081,Parking,1,1,1.0
2012-8,E07000081,Road Surface Defects,1,1,1.0
2012-8,E07000081,Rubbish,3,2,1.5
2012-8,E07000081,Street Lights,1,1,1.0
2012-8,E07000082,Highways Enquiries,2,2,1.0
2012-8,E07000082,Pavement /Footway Defects,2,2,1.0
2012-8,E07000082,Road Surface Defects,1,1,1.0
2012-8,E07000082,Rubbish,1,1,1.0
2012-8,E07000082,Street Lights,1,1,1.0
2012-8,E07000083,Highways Enquiries,2,2,1.0
2012-8,E07000083,Parking,1,1,1.0
2012-8,E07000083,Pavement /Footway Defects,2,2,1.0
2012-8,E07000083,Road Surface Defects,2,1,2.0
2012-8,E07000083,Rubbish,1,1,1.0
2012-8,E07000083,Street Lights,2,2,1.0
2012-8,E07000084,Abandoned Vehicles,2,2,1.0
2012-8,E07000084,Highways Enquiries,6,3,2.0
2012-8,E07000084,Incivilities,2,1,2.0
2012-8,E07000084,Other,4,4,1.0
2012-8,E07000084,Overgrown/Fallen Veg/Trees,3,3,1.0
2012-8,E07000084,Road Safety,2,1,2.0
2012-8,E07000084,Road Surface Defects,5,3,1.6666666666666667
2012-8,E07000084,Rubbish,3,3,1.0
2012-8,E07000084,Street Furniture,1,1,1.0
2012-8,E07000085,Abandoned Vehicles,2,2,1.0
2012-8,E07000085,Dog Fouling,1,1,1.0
2012-8,E07000085,Drainage,1,1,1.0
2012-8,E07000085,Grounds Maintenance,2,2,1.0
2012-8,E07000085,Highways Enquiries,3,2,1.5
2012-8,E07000085,Other,1,1,1.0
2012-8,E07000085,Pavement /Footway Defects,2,2,1.0
2012-8,E07000085,Road Surface Defects,3,3,1.0
2012-8,E07000085,Rubbish,1,1,1.0
2012-8,E07000085,Street Lights,1,1,1.0
2012-8,E07000086,Abandoned Vehicles,1,1,1.0
2012-8,E07000086,Other,1,1,1.0
2012-8,E07000086,Overgrown/Fallen Veg/Trees,4,4,1.0
2012-8,E07000086,Parking,1,1,1.0
2012-8,E07000086,Pavement /Footway Defects,1,1,1.0
2012-8,E07000086,Rubbish,3,1,3.0
2012-8,E07000086,Street Furniture,1,1,1.0
2012-8,E07000087,Highways Enquiries,2,2,1.0
2012-8,E07000087,Open Spaces/Parks,1,1,1.0
2012-8,E07000087,Other,1,1,1.0
2012-8,E07000087,Parking,1,1,1.0
2012-8,E07000087,Pavement /Footway Defects,3,2,1.5
2012-8,E07000087,Road Safety,1,1,1.0
2012-8,E07000087,Road Surface Defects,1,1,1.0
2012-8,E07000087,Rubbish,1,1,1.0
2012-8,E07000087,Street Lights,2,2,1.0
2012-8,E07000088,Highways Enquiries,1,1,1.0
2012-8,E07000089,Abandoned Vehicles,1,1,1.0
2012-8,E07000089,Open Spaces/Parks,1,1,1.0
2012-8,E07000089,Pavement /Footway Defects,1,1,1.0
2012-8,E07000089,Road Safety,1,1,1.0
2012-8,E07000089,Road Surface Defects,1,1,1.0
2012-8,E07000089,Rubbish,4,3,1.3333333333333333
2012-8,E07000090,Street Lights,1,1,1.0
2012-8,E07000091,Highways Enquiries,3,3,1.0
2012-8,E07000091,Other,3,2,1.5
2012-8,E07000091,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E07000091,Parking,2,1,2.0
2012-8,E07000091,Pavement /Footway Defects,2,2,1.0
2012-8,E07000091,Road Safety,3,2,1.5
2012-8,E07000091,Road Surface Defects,5,5,1.0
2012-8,E07000091,Rubbish,1,1,1.0
2012-8,E07000091,Street Lights,6,6,1.0
2012-8,E07000092,Pavement /Footway Defects,1,1,1.0
2012-8,E07000092,Road Surface Defects,2,2,1.0
2012-8,E07000092,Rubbish,2,2,1.0
2012-8,E07000092,Street Lights,1,1,1.0
2012-8,E07000093,Highways Enquiries,2,1,2.0
2012-8,E07000093,Pavement /Footway Defects,5,4,1.25
2012-8,E07000093,Road Safety,2,1,2.0
2012-8,E07000093,Road Surface Defects,5,3,1.6666666666666667
2012-8,E07000093,Rubbish,2,1,2.0
2012-8,E07000093,Street Lights,2,2,1.0
2012-8,E07000094,Highways Enquiries,2,2,1.0
2012-8,E07000094,Open Spaces/Parks,2,1,2.0
2012-8,E07000094,Other,1,1,1.0
2012-8,E07000094,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E07000094,Pavement /Footway Defects,4,4,1.0
2012-8,E07000094,Road Safety,1,1,1.0
2012-8,E07000094,Road Surface Defects,1,1,1.0
2012-8,E07000094,Rubbish,1,1,1.0
2012-8,E07000094,Street Lights,4,4,1.0
2012-8,E07000095,Abandoned Vehicles,1,1,1.0
2012-8,E07000095,Pavement /Footway Defects,1,1,1.0
2012-8,E07000095,Street Lights,1,1,1.0
2012-8,E07000096,Highways Enquiries,3,2,1.5
2012-8,E07000096,Incivilities,4,3,1.3333333333333333
2012-8,E07000096,Open Spaces/Parks,1,1,1.0
2012-8,E07000096,Overgrown/Fallen Veg/Trees,3,3,1.0
2012-8,E07000096,Parking,1,1,1.0
2012-8,E07000096,Pavement /Footway Defects,1,1,1.0
2012-8,E07000096,Road Safety,1,1,1.0
2012-8,E07000096,Road Surface Defects,9,5,1.8
2012-8,E07000096,Rubbish,4,3,1.3333333333333333
2012-8,E07000096,Street Lights,13,10,1.3
2012-8,E07000098,Abandoned Vehicles,1,1,1.0
2012-8,E07000098,Highways Enquiries,8,4,2.0
2012-8,E07000098,Road Safety,1,1,1.0
2012-8,E07000098,Rubbish,1,1,1.0
2012-8,E07000098,Street Lights,4,4,1.0
2012-8,E07000099,Abandoned Vehicles,3,3,1.0
2012-8,E07000099,Dog Fouling,1,1,1.0
2012-8,E07000099,Highways Enquiries,4,4,1.0
2012-8,E07000099,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E07000099,Road Surface Defects,2,1,2.0
2012-8,E07000099,Street Lights,1,1,1.0
2012-8,E07000102,Abandoned Vehicles,1,1,1.0
2012-8,E07000102,Dog Fouling,2,1,2.0
2012-8,E07000102,Other,3,3,1.0
2012-8,E07000102,Pavement /Footway Defects,1,1,1.0
2012-8,E07000102,Road Safety,1,1,1.0
2012-8,E07000102,Road Surface Defects,2,2,1.0
2012-8,E07000102,Rubbish,1,1,1.0
2012-8,E07000103,Highways Enquiries,4,2,2.0
2012-8,E07000103,Pavement /Footway Defects,5,3,1.6666666666666667
2012-8,E07000103,Road Surface Defects,1,1,1.0
2012-8,E07000103,Rubbish,1,1,1.0
2012-8,E07000103,Street Furniture,3,1,3.0
2012-8,E07000103,Street Lights,8,3,2.6666666666666665
2012-8,E07000105,Highways Enquiries,2,2,1.0
2012-8,E07000105,Incivilities,1,1,1.0
2012-8,E07000105,Other,2,1,2.0
2012-8,E07000105,Pavement /Footway Defects,1,1,1.0
2012-8,E07000105,Road Safety,1,1,1.0
2012-8,E07000105,Road Surface Defects,2,1,2.0
2012-8,E07000105,Street Lights,1,1,1.0
2012-8,E07000106,Highways Enquiries,5,4,1.25
2012-8,E07000106,Open Spaces/Parks,1,1,1.0
2012-8,E07000106,Other,4,2,2.0
2012-8,E07000106,Pavement /Footway Defects,5,2,2.5
2012-8,E07000106,Street Furniture,1,1,1.0
2012-8,E07000106,Street Lights,4,3,1.3333333333333333
2012-8,E07000107,Dog Fouling,2,2,1.0
2012-8,E07000107,Highways Enquiries,4,2,2.0
2012-8,E07000107,Open Spaces/Parks,3,2,1.5
2012-8,E07000107,Pavement /Footway Defects,1,1,1.0
2012-8,E07000107,Road Safety,2,1,2.0
2012-8,E07000107,Road Surface Defects,1,1,1.0
2012-8,E07000107,Rubbish,7,5,1.4
2012-8,E07000107,Street Lights,2,1,2.0
2012-8,E07000108,Abandoned Vehicles,1,1,1.0
2012-8,E07000108,Highways Enquiries,1,1,1.0
2012-8,E07000108,Pavement /Footway Defects,1,1,1.0
2012-8,E07000108,Rubbish,1,1,1.0
2012-8,E07000108,Street Lights,1,1,1.0
2012-8,E07000109,Rubbish,1,1,1.0
2012-8,E07000110,Dog Fouling,1,1,1.0
2012-8,E07000110,Highways Enquiries,2,1,2.0
2012-8,E07000110,Road Safety,1,1,1.0
2012-8,E07000110,Road Surface Defects,5,5,1.0
2012-8,E07000111,Highways Enquiries,1,1,1.0
2012-8,E07000111,Other,1,1,1.0
2012-8,E07000111,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E07000111,Road Safety,1,1,1.0
2012-8,E07000112,Abandoned Vehicles,1,1,1.0
2012-8,E07000112,Dog Fouling,1,1,1.0
2012-8,E07000112,Highways Enquiries,1,1,1.0
2012-8,E07000112,Open Spaces/Parks,1,1,1.0
2012-8,E07000112,Other,1,1,1.0
2012-8,E07000112,Road Surface Defects,2,2,1.0
2012-8,E07000112,Rubbish,1,1,1.0
2012-8,E07000113,Highways Enquiries,1,1,1.0
2012-8,E07000113,Other,2,2,1.0
2012-8,E07000113,Rubbish,2,2,1.0
2012-8,E07000113,Street Lights,1,1,1.0
2012-8,E07000114,Highways Enquiries,3,3,1.0
2012-8,E07000114,Incivilities,1,1,1.0
2012-8,E07000114,Other,3,3,1.0
2012-8,E07000114,Parking,1,1,1.0
2012-8,E07000114,Road Surface Defects,2,2,1.0
2012-8,E07000114,Rubbish,3,3,1.0
2012-8,E07000115,Abandoned Vehicles,2,2,1.0
2012-8,E07000115,Highways Enquiries,2,1,2.0
2012-8,E07000115,Road Surface Defects,4,3,1.3333333333333333
2012-8,E07000115,Rubbish,1,1,1.0
2012-8,E07000115,Street Lights,1,1,1.0
2012-8,E07000116,Highways Enquiries,2,2,1.0
2012-8,E07000116,Road Surface Defects,2,2,1.0
2012-8,E07000116,Street Lights,1,1,1.0
2012-8,E07000117,Abandoned Vehicles,1,1,1.0
2012-8,E07000117,Dog Fouling,1,1,1.0
2012-8,E07000117,Other,1,1,1.0
2012-8,E07000118,Highways Enquiries,1,1,1.0
2012-8,E07000118,Incivilities,4,1,4.0
2012-8,E07000118,Open Spaces/Parks,1,1,1.0
2012-8,E07000118,Other,1,1,1.0
2012-8,E07000118,Overgrown/Fallen Veg/Trees,2,1,2.0
2012-8,E07000118,Pavement /Footway Defects,3,3,1.0
2012-8,E07000118,Road Surface Defects,2,2,1.0
2012-8,E07000118,Rubbish,1,1,1.0
2012-8,E07000118,Street Furniture,1,1,1.0
2012-8,E07000118,Street Lights,1,1,1.0
2012-8,E07000119,Highways Enquiries,4,4,1.0
2012-8,E07000119,Pavement /Footway Defects,3,3,1.0
2012-8,E07000119,Road Safety,1,1,1.0
2012-8,E07000119,Road Surface Defects,1,1,1.0
2012-8,E07000119,Rubbish,2,2,1.0
2012-8,E07000119,Street Lights,1,1,1.0
2012-8,E07000120,Rubbish,3,2,1.5
2012-8,E07000121,Dog Fouling,1,1,1.0
2012-8,E07000121,Highways Enquiries,4,4,1.0
2012-8,E07000121,Open Spaces/Parks,2,1,2.0
2012-8,E07000121,Other,1,1,1.0
2012-8,E07000121,Overgrown/Fallen Veg/Trees,3,3,1.0
2012-8,E07000121,Pavement /Footway Defects,3,3,1.0
2012-8,E07000121,Road Safety,1,1,1.0
2012-8,E07000121,Road Surface Defects,1,1,1.0
2012-8,E07000121,Street Furniture,1,1,1.0
2012-8,E07000121,Street Lights,3,3,1.0
2012-8,E07000122,Pavement /Footway Defects,1,1,1.0
2012-8,E07000122,Rubbish,2,1,2.0
2012-8,E07000123,Dog Fouling,1,1,1.0
2012-8,E07000123,Highways Enquiries,2,1,2.0
2012-8,E07000123,Open Spaces/Parks,1,1,1.0
2012-8,E07000123,Overgrown/Fallen Veg/Trees,2,2,1.0
2012-8,E07000123,Road Surface Defects,2,2,1.0
2012-8,E07000123,Rubbish,1,1,1.0
2012-8,E07000123,Street Furniture,1,1,1.0
2012-8,E07000123,Street Lights,1,1,1.0
2012-8,E07000124,Highways Enquiries,1,1,1.0
2012-8,E07000124,Road Safety,1,1,1.0
2012-8,E07000124,Road Surface Defects,2,2,1.0
2012-8,E07000125,Abandoned Vehicles,1,1,1.0
2012-8,E07000125,Dog Fouling,2,2,1.0
2012-8,E07000125,Highways Enquiries,1,1,1.0
2012-8,E07000125,Road Surface Defects,6,3,2.0
2012-8,E07000127,Highways Enquiries,2,2,1.0
2012-8,E07000127,Road Surface Defects,1,1,1.0
2012-8,E07000127,Street Lights,1,1,1.0
2012-8,E07000128,Highways Enquiries,2,2,1.0
2012-8,E07000128,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E07000128,Pavement /Footway Defects,3,3,1.0
2012-8,E07000128,Road Surface Defects,2,2,1.0
2012-8,E07000128,Rubbish,2,2,1.0
2012-8,E07000128,Street Lights,3,3,1.0
2012-8,E07000129,Highways Enquiries,1,1,1.0
2012-8,E07000130,Highways Enquiries,2,1,2.0
2012-8,E07000130,Open Spaces/Parks,1,1,1.0
2012-8,E07000130,Parking,1,1,1.0
2012-8,E07000130,Pavement /Footway Defects,2,1,2.0
2012-8,E07000130,Road Surface Defects,1,1,1.0
2012-8,E07000130,Street Lights,4,3,1.3333333333333333
2012-8,E07000131,Highways Enquiries,5,5,1.0
2012-8,E07000131,Open Spaces/Parks,1,1,1.0
2012-8,E07000131,Overgrown/Fallen Veg/Trees,2,2,1.0
2012-8,E07000131,Pavement /Footway Defects,1,1,1.0
2012-8,E07000131,Road Surface Defects,3,3,1.0
2012-8,E07000131,Rubbish,1,1,1.0
2012-8,E07000131,Street Furniture,1,1,1.0
2012-8,E07000132,Highways Enquiries,2,2,1.0
2012-8,E07000132,Overgrown/Fallen Veg/Trees,2,1,2.0
2012-8,E07000132,Pavement /Footway Defects,1,1,1.0
2012-8,E07000132,Road Surface Defects,1,1,1.0
2012-8,E07000132,Rubbish,1,1,1.0
2012-8,E07000132,Street Lights,1,1,1.0
2012-8,E07000133,Abandoned Vehicles,1,1,1.0
2012-8,E07000133,Other,1,1,1.0
2012-8,E07000133,Road Surface Defects,1,1,1.0
2012-8,E07000134,Highways Enquiries,1,1,1.0
2012-8,E07000134,Other,2,1,2.0
2012-8,E07000134,Overgrown/Fallen Veg/Trees,3,1,3.0
2012-8,E07000134,Pavement /Footway Defects,1,1,1.0
2012-8,E07000134,Road Surface Defects,1,1,1.0
2012-8,E07000134,Street Lights,2,2,1.0
2012-8,E07000135,Other,1,1,1.0
2012-8,E07000135,Parking,1,1,1.0
2012-8,E07000136,Dog Fouling,1,1,1.0
2012-8,E07000136,Road Surface Defects,2,2,1.0
2012-8,E07000137,Public Toilets,1,1,1.0
2012-8,E07000137,Road Safety,1,1,1.0
2012-8,E07000137,Road Surface Defects,4,4,1.0
2012-8,E07000137,Street Lights,1,1,1.0
2012-8,E07000138,Other,1,1,1.0
2012-8,E07000138,Pavement /Footway Defects,1,1,1.0
2012-8,E07000138,Road Surface Defects,2,1,2.0
2012-8,E07000138,Rubbish,2,2,1.0
2012-8,E07000139,Highways Enquiries,1,1,1.0
2012-8,E07000139,Pavement /Footway Defects,1,1,1.0
2012-8,E07000139,Road Surface Defects,6,6,1.0
2012-8,E07000139,Rubbish,1,1,1.0
2012-8,E07000139,Street Lights,1,1,1.0
2012-8,E07000140,Highways Enquiries,1,1,1.0
2012-8,E07000140,Other,1,1,1.0
2012-8,E07000140,Road Surface Defects,1,1,1.0
2012-8,E07000141,Abandoned Vehicles,1,1,1.0
2012-8,E07000141,Highways Enquiries,5,4,1.25
2012-8,E07000141,Parking,1,1,1.0
2012-8,E07000141,Road Surface Defects,8,7,1.1428571428571428
2012-8,E07000141,Street Lights,1,1,1.0
2012-8,E07000142,Highways Enquiries,2,2,1.0
2012-8,E07000142,Other,1,1,1.0
2012-8,E07000142,Road Surface Defects,1,1,1.0
2012-8,E07000142,Rubbish,2,2,1.0
2012-8,E07000143,,1,1,1.0
2012-8,E07000143,Dog Fouling,1,1,1.0
2012-8,E07000143,Highways Enquiries,1,1,1.0
2012-8,E07000143,Incivilities,1,1,1.0
2012-8,E07000143,Open Spaces/Parks,1,1,1.0
2012-8,E07000143,Other,1,1,1.0
2012-8,E07000143,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E07000143,Pavement /Footway Defects,2,1,2.0
2012-8,E07000143,Right of Way,4,2,2.0
2012-8,E07000143,Road Surface Defects,3,3,1.0
2012-8,E07000143,Rubbish,2,1,2.0
2012-8,E07000143,Street Lights,5,5,1.0
2012-8,E07000144,,1,1,1.0
2012-8,E07000144,Pavement /Footway Defects,1,1,1.0
2012-8,E07000144,Rubbish,2,1,2.0
2012-8,E07000144,Street Furniture,1,1,1.0
2012-8,E07000144,Street Lights,1,1,1.0
2012-8,E07000145,Highways Enquiries,1,1,1.0
2012-8,E07000145,Other,2,2,1.0
2012-8,E07000145,Parking,2,2,1.0
2012-8,E07000145,Pavement /Footway Defects,1,1,1.0
2012-8,E07000145,Street Furniture,1,1,1.0
2012-8,E07000145,Street Lights,4,3,1.3333333333333333
2012-8,E07000146,Highways Enquiries,2,2,1.0
2012-8,E07000146,Other,1,1,1.0
2012-8,E07000146,Pavement /Footway Defects,1,1,1.0
2012-8,E07000146,Road Surface Defects,1,1,1.0
2012-8,E07000146,Street Lights,1,1,1.0
2012-8,E07000147,Highways Enquiries,1,1,1.0
2012-8,E07000147,Rubbish,1,1,1.0
2012-8,E07000147,Street Lights,1,1,1.0
2012-8,E07000148,Other,2,2,1.0
2012-8,E07000148,Pavement /Footway Defects,4,4,1.0
2012-8,E07000148,Rubbish,3,3,1.0
2012-8,E07000148,Street Lights,1,1,1.0
2012-8,E07000149,,8,1,8.0
2012-8,E07000149,Highways Enquiries,1,1,1.0
2012-8,E07000149,Open Spaces/Parks,1,1,1.0
2012-8,E07000149,Other,3,3,1.0
2012-8,E07000149,Pavement /Footway Defects,4,3,1.3333333333333333
2012-8,E07000149,Road Surface Defects,1,1,1.0
2012-8,E07000149,Rubbish,2,2,1.0
2012-8,E07000150,Street Lights,1,1,1.0
2012-8,E07000151,Highways Enquiries,3,2,1.5
2012-8,E07000151,Other,1,1,1.0
2012-8,E07000151,Pavement /Footway Defects,2,1,2.0
2012-8,E07000151,Rubbish,3,1,3.0
2012-8,E07000151,Street Lights,2,2,1.0
2012-8,E07000152,Dog Fouling,1,1,1.0
2012-8,E07000152,Highways Enquiries,2,2,1.0
2012-8,E07000152,Road Surface Defects,4,1,4.0
2012-8,E07000153,Dog Fouling,2,2,1.0
2012-8,E07000153,Highways Enquiries,1,1,1.0
2012-8,E07000153,Pavement /Footway Defects,2,2,1.0
2012-8,E07000153,Road Surface Defects,1,1,1.0
2012-8,E07000153,Rubbish,1,1,1.0
2012-8,E07000154,Abandoned Vehicles,1,1,1.0
2012-8,E07000154,Dog Fouling,1,1,1.0
2012-8,E07000154,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E07000154,Road Surface Defects,1,1,1.0
2012-8,E07000155,Highways Enquiries,1,1,1.0
2012-8,E07000155,Road Safety,1,1,1.0
2012-8,E07000155,Street Lights,6,2,3.0
2012-8,E07000156,Abandoned Vehicles,1,1,1.0
2012-8,E07000156,Highways Enquiries,2,2,1.0
2012-8,E07000156,Road Surface Defects,2,1,2.0
2012-8,E07000156,Rubbish,1,1,1.0
2012-8,E07000163,Rubbish,1,1,1.0
2012-8,E07000163,Street Lights,1,1,1.0
2012-8,E07000164,Dog Fouling,1,1,1.0
2012-8,E07000164,Other,1,1,1.0
2012-8,E07000165,Dog Fouling,1,1,1.0
2012-8,E07000165,Highways Enquiries,11,6,1.8333333333333333
2012-8,E07000165,Incivilities,2,1,2.0
2012-8,E07000165,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E07000165,Pavement /Footway Defects,4,3,1.3333333333333333
2012-8,E07000165,Road Surface Defects,7,7,1.0
2012-8,E07000165,Rubbish,3,3,1.0
2012-8,E07000165,Street Furniture,1,1,1.0
2012-8,E07000165,Street Lights,1,1,1.0
2012-8,E07000166,Street Lights,1,1,1.0
2012-8,E07000167,Highways Enquiries,2,1,2.0
2012-8,E07000167,Pavement /Footway Defects,1,1,1.0
2012-8,E07000167,Road Surface Defects,4,2,2.0
2012-8,E07000167,Rubbish,1,1,1.0
2012-8,E07000167,Street Lights,1,1,1.0
2012-8,E07000168,Dog Fouling,1,1,1.0
2012-8,E07000168,Highways Enquiries,1,1,1.0
2012-8,E07000168,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E07000168,Road Surface Defects,1,1,1.0
2012-8,E07000168,Street Lights,2,2,1.0
2012-8,E07000169,Other,1,1,1.0
2012-8,E07000169,Rubbish,4,1,4.0
2012-8,E07000169,Street Lights,1,1,1.0
2012-8,E07000170,Highways Enquiries,1,1,1.0
2012-8,E07000170,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E07000170,Pavement /Footway Defects,1,1,1.0
2012-8,E07000170,Road Surface Defects,1,1,1.0
2012-8,E07000170,Rubbish,2,1,2.0
2012-8,E07000170,Street Lights,1,1,1.0
2012-8,E07000171,Open Spaces/Parks,1,1,1.0
2012-8,E07000171,Other,1,1,1.0
2012-8,E07000171,Road Surface Defects,1,1,1.0
2012-8,E07000171,Rubbish,5,5,1.0
2012-8,E07000171,Street Lights,2,2,1.0
2012-8,E07000172,Highways Enquiries,2,2,1.0
2012-8,E07000172,Incivilities,1,1,1.0
2012-8,E07000172,Other,1,1,1.0
2012-8,E07000172,Parking,1,1,1.0
2012-8,E07000172,Pavement /Footway Defects,2,2,1.0
2012-8,E07000172,Road Surface Defects,1,1,1.0
2012-8,E07000172,Street Lights,4,2,2.0
2012-8,E07000173,Bus Stops Damage,1,1,1.0
2012-8,E07000173,Highways Enquiries,2,2,1.0
2012-8,E07000173,Road Safety,1,1,1.0
2012-8,E07000173,Road Surface Defects,3,3,1.0
2012-8,E07000173,Rubbish,1,1,1.0
2012-8,E07000173,Street Lights,6,5,1.2
2012-8,E07000174,Abandoned Vehicles,1,1,1.0
2012-8,E07000174,Highways Enquiries,1,1,1.0
2012-8,E07000174,Road Surface Defects,1,1,1.0
2012-8,E07000174,Street Lights,1,1,1.0
2012-8,E07000175,Road Surface Defects,1,1,1.0
2012-8,E07000175,Rubbish,2,2,1.0
2012-8,E07000175,Street Furniture,1,1,1.0
2012-8,E07000176,Highways Enquiries,2,1,2.0
2012-8,E07000176,Rubbish,1,1,1.0
2012-8,E07000176,Street Lights,2,2,1.0
2012-8,E07000177,,1,1,1.0
2012-8,E07000177,Abandoned Vehicles,1,1,1.0
2012-8,E07000177,Highways Enquiries,1,1,1.0
2012-8,E07000177,Other,1,1,1.0
2012-8,E07000177,Parking,1,1,1.0
2012-8,E07000177,Road Surface Defects,2,2,1.0
2012-8,E07000178,Abandoned Vehicles,1,1,1.0
2012-8,E07000178,Other,1,1,1.0
2012-8,E07000178,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E07000178,Parking,1,1,1.0
2012-8,E07000178,Pavement /Footway Defects,1,1,1.0
2012-8,E07000178,Rubbish,2,2,1.0
2012-8,E07000179,Dog Fouling,1,1,1.0
2012-8,E07000179,Highways Enquiries,2,2,1.0
2012-8,E07000179,Other,1,1,1.0
2012-8,E07000179,Overgrown/Fallen Veg/Trees,2,2,1.0
2012-8,E07000179,Parking,1,1,1.0
2012-8,E07000179,Pavement /Footway Defects,2,2,1.0
2012-8,E07000179,Road Surface Defects,6,6,1.0
2012-8,E07000179,Rubbish,2,2,1.0
2012-8,E07000179,Street Furniture,1,1,1.0
2012-8,E07000180,Highways Enquiries,4,4,1.0
2012-8,E07000180,Other,1,1,1.0
2012-8,E07000180,Parking,2,1,2.0
2012-8,E07000180,Pavement /Footway Defects,4,4,1.0
2012-8,E07000180,Road Surface Defects,2,2,1.0
