period,LAD,SHEF_B_CODE,report_count,user_count,average
2010-12,E06000055,B25,3,3,1.0
2010-12,E06000055,B28,1,1,1.0
2010-12,E06000056,B1,2,2,1.0
2010-12,E06000056,B13,4,2,2.0
2010-12,E06000056,B17,1,1,1.0
2010-12,E06000056,B19,2,2,1.0
2010-12,E06000056,B24,4,4,1.0
2010-12,E06000056,B25,1,1,1.0
2010-12,E06000056,B26,3,3,1.0
2010-12,E06000056,B28,5,4,1.25
2010-12,E06000057,B13,1,1,1.0
2010-12,E06000057,B16,3,2,1.5
2010-12,E06000057,B25,1,1,1.0
2010-12,E06000057,B26,2,2,1.0
2010-12,E06000057,B28,2,1,2.0
2010-12,E07000004,B1,1,1,1.0
2010-12,E07000004,B16,1,1,1.0
2010-12,E07000004,B26,1,1,1.0
2010-12,E07000004,B28,3,3,1.0
2010-12,E07000004,B6,1,1,1.0
2010-12,E07000005,B13,2,2,1.0
2010-12,E07000005,B18,1,1,1.0
2010-12,E07000005,B19,1,1,1.0
2010-12,E07000005,B25,17,9,1.8888888888888888
2010-12,E07000005,B28,3,2,1.5
2010-12,E07000006,B25,5,3,1.6666666666666667
2010-12,E07000006,B28,3,3,1.0
2010-12,E07000007,B13,1,1,1.0
2010-12,E07000007,B16,1,1,1.0
2010-12,E07000007,B19,2,2,1.0
2010-12,E07000007,B25,2,2,1.0
2010-12,E07000007,B26,1,1,1.0
2010-12,E07000007,B28,1,1,1.0
2010-12,E07000008,B14,1,1,1.0
2010-12,E07000008,B19,1,1,1.0
2010-12,E07000008,B24,3,3,1.0
2010-12,E07000008,B25,3,2,1.5
2010-12,E07000008,B26,1,1,1.0
2010-12,E07000008,B28,17,6,2.8333333333333335
2010-12,E07000009,B13,1,1,1.0
2010-12,E07000009,B24,2,2,1.0
2010-12,E07000009,B27,1,1,1.0
2010-12,E07000009,B28,2,2,1.0
2010-12,E07000009,B6,4,1,4.0
2010-12,E07000010,B13,1,1,1.0
2010-12,E07000010,B16,2,2,1.0
2010-12,E07000010,B25,2,2,1.0
2010-12,E07000010,B26,1,1,1.0
2010-12,E07000010,B28,1,1,1.0
2010-12,E07000011,B1,1,1,1.0
2010-12,E07000011,B13,1,1,1.0
2010-12,E07000011,B16,3,3,1.0
2010-12,E07000011,B25,2,1,2.0
2010-12,E07000011,B26,1,1,1.0
2010-12,E07000011,B28,6,5,1.2
2010-12,E07000012,B1,1,1,1.0
2010-12,E07000012,B13,1,1,1.0
2010-12,E07000012,B16,2,2,1.0
2010-12,E07000012,B24,1,1,1.0
2010-12,E07000012,B25,7,7,1.0
2010-12,E07000012,B26,1,1,1.0
2010-12,E07000012,B27,2,1,2.0
2010-12,E07000012,B28,7,7,1.0
2010-12,E07000026,B13,1,1,1.0
2010-12,E07000026,B28,5,4,1.25
2010-12,E07000027,B13,1,1,1.0
2010-12,E07000027,B16,3,2,1.5
2010-12,E07000027,B25,1,1,1.0
2010-12,E07000027,B28,1,1,1.0
2010-12,E07000028,B25,1,1,1.0
2010-12,E07000028,B28,2,2,1.0
2010-12,E07000029,B28,3,3,1.0
2010-12,E07000030,B16,1,1,1.0
2010-12,E07000031,B13,2,2,1.0
2010-12,E07000031,B16,2,2,1.0
2010-12,E07000031,B19,2,2,1.0
2010-12,E07000031,B25,2,2,1.0
2010-12,E07000032,B16,2,2,1.0
2010-12,E07000032,B25,5,3,1.6666666666666667
2010-12,E07000032,B28,2,2,1.0
2010-12,E07000033,B13,1,1,1.0
2010-12,E07000033,B16,1,1,1.0
2010-12,E07000033,B26,1,1,1.0
2010-12,E07000034,B13,3,3,1.0
2010-12,E07000034,B16,1,1,1.0
2010-12,E07000034,B18,1,1,1.0
2010-12,E07000034,B6,1,1,1.0
2010-12,E07000035,B13,1,1,1.0
2010-12,E07000035,B26,1,1,1.0
2010-12,E07000036,B13,2,2,1.0
2010-12,E07000036,B19,1,1,1.0
2010-12,E07000036,B26,3,3,1.0
2010-12,E07000036,B28,1,1,1.0
2010-12,E07000037,B26,1,1,1.0
2010-12,E07000037,B28,2,2,1.0
2010-12,E07000037,B6,1,1,1.0
2010-12,E07000038,B13,3,3,1.0
2010-12,E07000038,B16,3,2,1.5
2010-12,E07000038,B18,1,1,1.0
2010-12,E07000038,B25,4,3,1.3333333333333333
2010-12,E07000038,B26,1,1,1.0
2010-12,E07000038,B28,1,1,1.0
2010-12,E07000039,B25,2,2,1.0
2010-12,E07000039,B26,2,1,2.0
2010-12,E07000039,B28,2,2,1.0
2010-12,E07000039,B6,1,1,1.0
2010-12,E07000040,B13,1,1,1.0
2010-12,E07000040,B16,1,1,1.0
2010-12,E07000040,B25,2,2,1.0
2010-12,E07000040,B6,1,1,1.0
2010-12,E07000040,B7,1,1,1.0
2010-12,E07000041,B16,4,4,1.0
2010-12,E07000041,B19,1,1,1.0
2010-12,E07000041,B28,1,1,1.0
2010-12,E07000042,B16,1,1,1.0
2010-12,E07000042,B25,2,2,1.0
2010-12,E07000043,B13,2,2,1.0
2010-12,E07000043,B16,2,1,2.0
2010-12,E07000043,B18,1,1,1.0
2010-12,E07000043,B19,1,1,1.0
2010-12,E07000043,B26,2,1,2.0
2010-12,E07000043,B28,3,3,1.0
2010-12,E07000043,B6,2,2,1.0
2010-12,E07000044,B13,3,3,1.0
2010-12,E07000044,B16,1,1,1.0
2010-12,E07000044,B25,1,1,1.0
2010-12,E07000044,B7,1,1,1.0
2010-12,E07000045,B13,7,6,1.1666666666666667
2010-12,E07000045,B16,5,5,1.0
2010-12,E07000045,B17,1,1,1.0
2010-12,E07000045,B19,2,2,1.0
2010-12,E07000045,B24,1,1,1.0
2010-12,E07000045,B25,3,2,1.5
2010-12,E07000046,B13,1,1,1.0
2010-12,E07000046,B14,2,1,2.0
2010-12,E07000046,B15,1,1,1.0
2010-12,E07000046,B16,5,5,1.0
2010-12,E07000046,B18,1,1,1.0
2010-12,E07000046,B19,1,1,1.0
2010-12,E07000046,B24,2,2,1.0
2010-12,E07000046,B25,2,2,1.0
2010-12,E07000046,B26,7,2,3.5
2010-12,E07000046,B28,1,1,1.0
2010-12,E07000046,B6,11,1,11.0
2010-12,E07000047,B13,1,1,1.0
2010-12,E07000047,B24,1,1,1.0
2010-12,E07000048,B28,5,2,2.5
2010-12,E07000049,B16,1,1,1.0
2010-12,E07000049,B25,1,1,1.0
2010-12,E07000050,B16,1,1,1.0
2010-12,E07000050,B25,2,2,1.0
2010-12,E07000051,B16,1,1,1.0
2010-12,E07000051,B28,1,1,1.0
2010-12,E07000061,B24,1,1,1.0
2010-12,E07000061,B25,2,2,1.0
2010-12,E07000062,B16,1,1,1.0
2010-12,E07000062,B25,1,1,1.0
2010-12,E07000062,B26,2,2,1.0
2010-12,E07000062,B6,1,1,1.0
2010-12,E07000063,B18,2,1,2.0
2010-12,E07000063,B25,1,1,1.0
2010-12,E07000064,B16,1,1,1.0
2010-12,E07000064,B18,1,1,1.0
2010-12,E07000064,B28,1,1,1.0
2010-12,E07000065,B1,1,1,1.0
2010-12,E07000065,B13,1,1,1.0
2010-12,E07000065,B16,2,2,1.0
2010-12,E07000065,B25,6,4,1.5
2010-12,E07000065,B28,2,2,1.0
2010-12,E07000066,B19,1,1,1.0
2010-12,E07000066,B24,1,1,1.0
2010-12,E07000066,B25,1,1,1.0
2010-12,E07000068,B19,2,1,2.0
2010-12,E07000068,B24,1,1,1.0
2010-12,E07000069,B13,1,1,1.0
2010-12,E07000069,B19,1,1,1.0
2010-12,E07000069,B25,1,1,1.0
2010-12,E07000069,B26,1,1,1.0
2010-12,E07000069,B28,2,2,1.0
2010-12,E07000070,B13,1,1,1.0
2010-12,E07000070,B16,2,2,1.0
2010-12,E07000070,B24,1,1,1.0
2010-12,E07000070,B25,4,2,2.0
2010-12,E07000071,B13,4,4,1.0
2010-12,E07000071,B16,2,2,1.0
2010-12,E07000071,B24,1,1,1.0
2010-12,E07000071,B25,2,2,1.0
2010-12,E07000071,B28,1,1,1.0
2010-12,E07000072,B25,4,3,1.3333333333333333
2010-12,E07000072,B28,1,1,1.0
2010-12,E07000073,B16,1,1,1.0
2010-12,E07000075,B13,2,1,2.0
2010-12,E07000075,B28,2,2,1.0
2010-12,E07000076,B28,3,3,1.0
2010-12,E07000077,B25,1,1,1.0
2010-12,E07000078,B1,1,1,1.0
2010-12,E07000078,B13,1,1,1.0
2010-12,E07000078,B17,1,1,1.0
2010-12,E07000078,B24,1,1,1.0
2010-12,E07000078,B25,2,2,1.0
2010-12,E07000078,B26,6,5,1.2
2010-12,E07000078,B28,8,7,1.1428571428571428
2010-12,E07000078,B6,1,1,1.0
2010-12,E07000079,B16,3,3,1.0
2010-12,E07000079,B25,1,1,1.0
2010-12,E07000080,B16,1,1,1.0
2010-12,E07000081,B24,1,1,1.0
2010-12,E07000081,B25,1,1,1.0
2010-12,E07000081,B26,1,1,1.0
2010-12,E07000081,B28,3,3,1.0
2010-12,E07000082,B13,1,1,1.0
2010-12,E07000082,B16,2,1,2.0
2010-12,E07000082,B28,2,2,1.0
2010-12,E07000083,B13,1,1,1.0
2010-12,E07000083,B24,2,2,1.0
2010-12,E07000083,B28,3,3,1.0
2010-12,E07000083,B4,1,1,1.0
2010-12,E07000084,B13,3,3,1.0
2010-12,E07000084,B24,1,1,1.0
2010-12,E07000084,B25,3,2,1.5
2010-12,E07000084,B28,7,4,1.75
2010-12,E07000084,B6,1,1,1.0
2010-12,E07000085,B25,4,4,1.0
2010-12,E07000085,B26,3,3,1.0
2010-12,E07000085,B28,2,2,1.0
2010-12,E07000086,B1,1,1,1.0
2010-12,E07000086,B25,2,2,1.0
2010-12,E07000086,B26,1,1,1.0
2010-12,E07000087,B1,1,1,1.0
2010-12,E07000087,B19,1,1,1.0
2010-12,E07000087,B24,1,1,1.0
2010-12,E07000087,B26,1,1,1.0
2010-12,E07000088,B28,1,1,1.0
2010-12,E07000089,B13,1,1,1.0
2010-12,E07000089,B16,1,1,1.0
2010-12,E07000089,B25,4,4,1.0
2010-12,E07000089,B26,1,1,1.0
2010-12,E07000089,B28,1,1,1.0
2010-12,E07000091,B13,1,1,1.0
2010-12,E07000091,B14,1,1,1.0
2010-12,E07000091,B16,2,2,1.0
2010-12,E07000091,B19,1,1,1.0
2010-12,E07000091,B25,3,3,1.0
2010-12,E07000091,B28,2,2,1.0
2010-12,E07000091,B6,1,1,1.0
2010-12,E07000092,B25,1,1,1.0
2010-12,E07000092,B26,1,1,1.0
2010-12,E07000093,B13,2,1,2.0
2010-12,E07000093,B16,1,1,1.0
2010-12,E07000093,B25,1,1,1.0
2010-12,E07000093,B28,2,2,1.0
2010-12,E07000094,B13,5,3,1.6666666666666667
2010-12,E07000094,B16,2,2,1.0
2010-12,E07000094,B19,1,1,1.0
2010-12,E07000094,B25,1,1,1.0
2010-12,E07000094,B26,1,1,1.0
2010-12,E07000094,B28,1,1,1.0
2010-12,E07000096,B13,3,3,1.0
2010-12,E07000096,B16,3,3,1.0
2010-12,E07000096,B18,1,1,1.0
2010-12,E07000096,B19,1,1,1.0
2010-12,E07000096,B25,9,6,1.5
2010-12,E07000096,B26,3,2,1.5
2010-12,E07000096,B28,3,3,1.0
2010-12,E07000098,B13,3,3,1.0
2010-12,E07000098,B14,2,2,1.0
2010-12,E07000098,B16,2,2,1.0
2010-12,E07000098,B19,1,1,1.0
2010-12,E07000098,B24,1,1,1.0
2010-12,E07000098,B26,3,3,1.0
2010-12,E07000098,B28,1,1,1.0
2010-12,E07000099,B13,1,1,1.0
2010-12,E07000099,B16,2,1,2.0
2010-12,E07000099,B18,1,1,1.0
2010-12,E07000099,B25,8,5,1.6
2010-12,E07000099,B26,1,1,1.0
2010-12,E07000102,B1,1,1,1.0
2010-12,E07000102,B14,1,1,1.0
2010-12,E07000102,B25,4,4,1.0
2010-12,E07000102,B26,3,2,1.5
2010-12,E07000102,B28,3,3,1.0
2010-12,E07000103,B13,1,1,1.0
2010-12,E07000103,B19,1,1,1.0
2010-12,E07000103,B24,1,1,1.0
2010-12,E07000103,B25,1,1,1.0
2010-12,E07000103,B28,3,3,1.0
2010-12,E07000105,B18,1,1,1.0
2010-12,E07000105,B24,1,1,1.0
2010-12,E07000105,B25,2,2,1.0
2010-12,E07000105,B28,1,1,1.0
2010-12,E07000106,B1,1,1,1.0
2010-12,E07000106,B13,2,2,1.0
2010-12,E07000106,B15,2,1,2.0
2010-12,E07000106,B16,1,1,1.0
2010-12,E07000106,B18,1,1,1.0
2010-12,E07000106,B19,2,2,1.0
2010-12,E07000106,B24,1,1,1.0
2010-12,E07000106,B25,9,6,1.5
2010-12,E07000106,B26,2,1,2.0
2010-12,E07000106,B28,5,3,1.6666666666666667
2010-12,E07000106,B4,1,1,1.0
2010-12,E07000108,B16,1,1,1.0
2010-12,E07000108,B28,3,3,1.0
2010-12,E07000109,B16,1,1,1.0
2010-12,E07000109,B25,1,1,1.0
2010-12,E07000110,B16,1,1,1.0
2010-12,E07000110,B19,2,1,2.0
2010-12,E07000110,B24,1,1,1.0
2010-12,E07000110,B25,1,1,1.0
2010-12,E07000110,B26,2,1,2.0
2010-12,E07000110,B28,4,3,1.3333333333333333
2010-12,E07000111,B24,1,1,1.0
2010-12,E07000111,B28,1,1,1.0
2010-12,E07000112,B13,1,1,1.0
2010-12,E07000112,B14,1,1,1.0
2010-12,E07000112,B16,1,1,1.0
2010-12,E07000112,B26,1,1,1.0
2010-12,E07000113,B26,1,1,1.0
2010-12,E07000114,B13,1,1,1.0
2010-12,E07000114,B25,1,1,1.0
2010-12,E07000114,B26,1,1,1.0
2010-12,E07000115,B1,2,2,1.0
2010-12,E07000115,B13,1,1,1.0
2010-12,E07000115,B16,1,1,1.0
2010-12,E07000115,B25,1,1,1.0
2010-12,E07000116,B16,1,1,1.0
2010-12,E07000116,B28,1,1,1.0
2010-12,E07000118,B24,1,1,1.0
2010-12,E07000118,B26,2,2,1.0
2010-12,E07000118,B27,1,1,1.0
2010-12,E07000118,B28,1,1,1.0
2010-12,E07000119,B13,1,1,1.0
2010-12,E07000119,B16,1,1,1.0
2010-12,E07000119,B19,1,1,1.0
2010-12,E07000119,B24,1,1,1.0
2010-12,E07000119,B25,4,4,1.0
2010-12,E07000119,B28,2,2,1.0
2010-12,E07000120,B19,3,1,3.0
2010-12,E07000120,B24,1,1,1.0
2010-12,E07000120,B26,2,2,1.0
2010-12,E07000120,B28,1,1,1.0
2010-12,E07000120,B6,1,1,1.0
2010-12,E07000121,B13,2,1,2.0
2010-12,E07000121,B18,1,1,1.0
2010-12,E07000121,B19,1,1,1.0
2010-12,E07000121,B26,3,3,1.0
2010-12,E07000121,B28,1,1,1.0
2010-12,E07000121,B6,1,1,1.0
2010-12,E07000122,B16,1,1,1.0
2010-12,E07000122,B18,1,1,1.0
2010-12,E07000123,B16,1,1,1.0
2010-12,E07000123,B28,1,1,1.0
2010-12,E07000125,B26,1,1,1.0
2010-12,E07000125,B28,1,1,1.0
2010-12,E07000126,B1,1,1,1.0
2010-12,E07000126,B13,1,1,1.0
2010-12,E07000126,B18,2,2,1.0
2010-12,E07000126,B25,1,1,1.0
2010-12,E07000126,B26,1,1,1.0
2010-12,E07000127,B13,1,1,1.0
2010-12,E07000127,B28,1,1,1.0
2010-12,E07000128,B25,2,2,1.0
2010-12,E07000128,B28,1,1,1.0
2010-12,E07000130,B13,1,1,1.0
2010-12,E07000130,B18,1,1,1.0
2010-12,E07000130,B24,1,1,1.0
2010-12,E07000130,B25,1,1,1.0
2010-12,E07000130,B28,1,1,1.0
2010-12,E07000130,B6,1,1,1.0
2010-12,E07000131,B28,5,3,1.6666666666666667
2010-12,E07000132,B1,1,1,1.0
2010-12,E07000132,B13,1,1,1.0
2010-12,E07000132,B18,1,1,1.0
2010-12,E07000132,B26,1,1,1.0
2010-12,E07000133,B16,1,1,1.0
2010-12,E07000134,B16,3,3,1.0
2010-12,E07000134,B24,1,1,1.0
2010-12,E07000135,B24,1,1,1.0
2010-12,E07000135,B28,1,1,1.0
2010-12,E07000136,B13,1,1,1.0
2010-12,E07000136,B25,3,3,1.0
2010-12,E07000137,B13,2,2,1.0
2010-12,E07000137,B25,2,2,1.0
2010-12,E07000137,B4,1,1,1.0
2010-12,E07000138,B16,1,1,1.0
