period,LAD,SHEF_B_CODE,report_count,user_count,average
2008-9,E06000022,B16,2,1,2.0
2008-9,E06000022,B6,1,1,1.0
2008-9,E06000023,B13,4,4,1.0
2008-9,E06000023,B14,1,1,1.0
2008-9,E06000023,B16,2,2,1.0
2008-9,E06000023,B24,1,1,1.0
2008-9,E06000023,B25,2,1,2.0
2008-9,E06000023,B26,2,2,1.0
2008-9,E06000023,B28,1,1,1.0
2008-9,E06000026,B19,3,2,1.5
2008-9,E06000026,B26,2,1,2.0
2008-9,E06000028,B1,1,1,1.0
2008-9,E06000028,B13,1,1,1.0
2008-9,E06000028,B18,1,1,1.0
2008-9,E06000028,B26,1,1,1.0
2008-9,E06000028,B28,1,1,1.0
2008-9,E06000029,B1,1,1,1.0
2008-9,E06000030,B1,1,1,1.0
2008-9,E06000030,B16,1,1,1.0
2008-9,E06000030,B18,1,1,1.0
2008-9,E06000030,B19,1,1,1.0
2008-9,E06000030,B6,2,2,1.0
2008-9,E06000031,B14,16,1,16.0
2008-9,E06000031,B15,3,1,3.0
2008-9,E06000031,B16,1,1,1.0
2008-9,E06000031,B19,1,1,1.0
2008-9,E06000031,B24,1,1,1.0
2008-9,E06000031,B26,1,1,1.0
2008-9,E06000031,B28,1,1,1.0
2008-9,E06000032,B1,1,1,1.0
2008-9,E06000032,B13,1,1,1.0
2008-9,E06000032,B14,1,1,1.0
2008-9,E06000032,B16,1,1,1.0
2008-9,E06000032,B24,1,1,1.0
2008-9,E06000032,B27,2,1,2.0
2008-9,E06000032,B28,1,1,1.0
2008-9,E06000033,B16,3,3,1.0
2008-9,E06000035,B18,1,1,1.0
2008-9,E06000036,B14,1,1,1.0
2008-9,E06000036,B6,1,1,1.0
2008-9,E06000037,B14,1,1,1.0
2008-9,E06000037,B16,1,1,1.0
2008-9,E06000037,B17,1,1,1.0
2008-9,E06000037,B19,1,1,1.0
2008-9,E06000038,B14,2,1,2.0
2008-9,E06000038,B16,1,1,1.0
2008-9,E06000038,B24,1,1,1.0
2008-9,E06000038,B25,1,1,1.0
2008-9,E06000038,B26,1,1,1.0
2008-9,E06000038,B6,1,1,1.0
2008-9,E06000039,B16,1,1,1.0
2008-9,E06000039,B25,1,1,1.0
2008-9,E06000039,B28,1,1,1.0
2008-9,E06000040,B13,2,1,2.0
2008-9,E06000040,B14,1,1,1.0
2008-9,E06000040,B19,1,1,1.0
2008-9,E06000040,B28,1,1,1.0
2008-9,E06000041,B13,2,2,1.0
2008-9,E06000041,B18,1,1,1.0
2008-9,E06000041,B19,1,1,1.0
2008-9,E06000041,B24,1,1,1.0
2008-9,E06000041,B25,3,1,3.0
2008-9,E06000041,B26,2,1,2.0
2008-9,E06000042,B1,3,3,1.0
2008-9,E06000042,B13,1,1,1.0
2008-9,E06000042,B16,2,2,1.0
2008-9,E06000042,B17,2,2,1.0
2008-9,E06000042,B19,2,1,2.0
2008-9,E06000042,B24,3,2,1.5
2008-9,E06000042,B25,1,1,1.0
2008-9,E06000042,B26,2,1,2.0
2008-9,E06000042,B28,2,2,1.0
2008-9,E06000043,B1,2,2,1.0
2008-9,E06000043,B16,4,4,1.0
2008-9,E06000043,B17,1,1,1.0
2008-9,E06000043,B18,1,1,1.0
2008-9,E06000043,B24,3,2,1.5
2008-9,E06000043,B25,1,1,1.0
2008-9,E06000043,B26,5,4,1.25
2008-9,E06000043,B28,3,2,1.5
2008-9,E06000044,B1,2,2,1.0
2008-9,E06000044,B16,1,1,1.0
2008-9,E06000044,B19,1,1,1.0
2008-9,E06000045,B18,2,1,2.0
2008-9,E06000045,B19,1,1,1.0
2008-9,E06000045,B25,1,1,1.0
2008-9,E06000045,B26,1,1,1.0
2008-9,E06000045,B28,1,1,1.0
2008-9,E06000045,B6,1,1,1.0
2008-9,E06000046,B16,1,1,1.0
2008-9,E06000046,B26,1,1,1.0
2008-9,E06000047,B16,2,2,1.0
2008-9,E06000047,B17,1,1,1.0
2008-9,E06000047,B18,1,1,1.0
2008-9,E06000047,B19,2,1,2.0
2008-9,E06000047,B28,4,3,1.3333333333333333
2008-9,E06000047,B6,2,2,1.0
2008-9,E06000049,B1,1,1,1.0
2008-9,E06000049,B13,1,1,1.0
2008-9,E06000049,B14,1,1,1.0
2008-9,E06000049,B15,1,1,1.0
2008-9,E06000049,B25,2,2,1.0
2008-9,E06000049,B28,2,2,1.0
2008-9,E06000050,B16,3,2,1.5
2008-9,E06000050,B19,1,1,1.0
2008-9,E06000050,B25,1,1,1.0
2008-9,E06000050,B28,1,1,1.0
2008-9,E06000051,B13,1,1,1.0
2008-9,E06000052,B19,1,1,1.0
2008-9,E06000052,B24,1,1,1.0
2008-9,E06000052,B25,1,1,1.0
2008-9,E06000052,B26,2,2,1.0
2008-9,E06000052,B28,4,4,1.0
2008-9,E06000052,B4,1,1,1.0
2008-9,E06000054,B13,2,2,1.0
2008-9,E06000054,B16,3,3,1.0
2008-9,E06000054,B19,2,2,1.0
2008-9,E06000054,B25,2,2,1.0
2008-9,E06000054,B26,1,1,1.0
2008-9,E06000054,B27,1,1,1.0
2008-9,E06000054,B28,2,2,1.0
2008-9,E06000055,B1,1,1,1.0
2008-9,E06000055,B16,1,1,1.0
2008-9,E06000055,B28,1,1,1.0
2008-9,E06000056,B1,2,2,1.0
2008-9,E06000056,B14,1,1,1.0
2008-9,E06000056,B16,1,1,1.0
2008-9,E06000056,B26,3,1,3.0
2008-9,E06000056,B28,1,1,1.0
2008-9,E06000057,B13,2,2,1.0
2008-9,E06000057,B16,2,2,1.0
2008-9,E06000057,B25,2,2,1.0
2008-9,E06000057,B26,4,3,1.3333333333333333
2008-9,E07000004,B13,1,1,1.0
2008-9,E07000004,B14,1,1,1.0
2008-9,E07000004,B18,1,1,1.0
2008-9,E07000004,B24,1,1,1.0
2008-9,E07000004,B6,1,1,1.0
2008-9,E07000005,B13,1,1,1.0
2008-9,E07000005,B14,1,1,1.0
2008-9,E07000005,B16,1,1,1.0
2008-9,E07000005,B19,1,1,1.0
2008-9,E07000005,B25,1,1,1.0
2008-9,E07000006,B16,1,1,1.0
2008-9,E07000006,B19,1,1,1.0
2008-9,E07000006,B26,2,2,1.0
2008-9,E07000006,B6,1,1,1.0
2008-9,E07000007,B1,1,1,1.0
2008-9,E07000007,B19,1,1,1.0
2008-9,E07000007,B24,1,1,1.0
2008-9,E07000007,B25,1,1,1.0
2008-9,E07000007,B26,1,1,1.0
2008-9,E07000008,B13,5,4,1.25
2008-9,E07000008,B14,2,2,1.0
2008-9,E07000008,B15,1,1,1.0
2008-9,E07000008,B16,2,2,1.0
2008-9,E07000008,B19,1,1,1.0
2008-9,E07000008,B24,2,2,1.0
2008-9,E07000008,B25,2,2,1.0
2008-9,E07000008,B26,1,1,1.0
2008-9,E07000008,B27,1,1,1.0
2008-9,E07000008,B28,4,3,1.3333333333333333
2008-9,E07000008,B4,1,1,1.0
2008-9,E07000009,B19,1,1,1.0
2008-9,E07000009,B26,2,1,2.0
2008-9,E07000010,B28,1,1,1.0
2008-9,E07000011,B19,1,1,1.0
2008-9,E07000011,B28,2,2,1.0
2008-9,E07000011,B6,1,1,1.0
2008-9,E07000012,B13,3,2,1.5
2008-9,E07000012,B16,3,3,1.0
2008-9,E07000012,B19,3,2,1.5
2008-9,E07000012,B24,1,1,1.0
2008-9,E07000012,B25,2,2,1.0
2008-9,E07000027,B25,1,1,1.0
2008-9,E07000028,B26,1,1,1.0
2008-9,E07000028,B28,3,1,3.0
2008-9,E07000028,B6,1,1,1.0
2008-9,E07000031,B16,1,1,1.0
2008-9,E07000031,B25,1,1,1.0
2008-9,E07000031,B28,2,2,1.0
2008-9,E07000032,B16,1,1,1.0
2008-9,E07000032,B17,1,1,1.0
2008-9,E07000032,B26,1,1,1.0
2008-9,E07000033,B13,1,1,1.0
2008-9,E07000033,B27,1,1,1.0
2008-9,E07000033,B6,1,1,1.0
2008-9,E07000035,B13,3,3,1.0
2008-9,E07000035,B16,3,2,1.5
2008-9,E07000035,B17,1,1,1.0
2008-9,E07000035,B24,2,1,2.0
2008-9,E07000035,B28,2,1,2.0
2008-9,E07000035,B4,1,1,1.0
2008-9,E07000036,B19,1,1,1.0
2008-9,E07000036,B24,1,1,1.0
2008-9,E07000036,B26,2,1,2.0
2008-9,E07000037,B19,1,1,1.0
2008-9,E07000038,B1,1,1,1.0
2008-9,E07000038,B16,1,1,1.0
2008-9,E07000038,B25,1,1,1.0
2008-9,E07000038,B26,1,1,1.0
2008-9,E07000038,B28,1,1,1.0
2008-9,E07000038,B6,1,1,1.0
2008-9,E07000039,B19,1,1,1.0
2008-9,E07000039,B28,1,1,1.0
2008-9,E07000039,B6,1,1,1.0
2008-9,E07000040,B1,1,1,1.0
2008-9,E07000040,B13,1,1,1.0
2008-9,E07000040,B14,1,1,1.0
2008-9,E07000040,B18,1,1,1.0
2008-9,E07000040,B19,2,2,1.0
2008-9,E07000040,B26,1,1,1.0
2008-9,E07000040,B6,1,1,1.0
2008-9,E07000041,B26,2,1,2.0
2008-9,E07000042,B25,1,1,1.0
2008-9,E07000043,B26,2,1,2.0
2008-9,E07000044,B13,2,2,1.0
2008-9,E07000044,B18,1,1,1.0
2008-9,E07000044,B26,2,1,2.0
2008-9,E07000044,B6,1,1,1.0
2008-9,E07000045,B25,2,2,1.0
2008-9,E07000045,B6,1,1,1.0
2008-9,E07000049,B25,1,1,1.0
2008-9,E07000049,B26,1,1,1.0
2008-9,E07000050,B27,1,1,1.0
2008-9,E07000052,B13,3,3,1.0
2008-9,E07000052,B19,1,1,1.0
2008-9,E07000052,B24,1,1,1.0
2008-9,E07000052,B25,1,1,1.0
2008-9,E07000061,B26,2,2,1.0
2008-9,E07000062,B6,1,1,1.0
2008-9,E07000064,B13,2,1,2.0
2008-9,E07000065,B16,1,1,1.0
2008-9,E07000065,B24,1,1,1.0
2008-9,E07000065,B26,1,1,1.0
2008-9,E07000066,B1,1,1,1.0
2008-9,E07000066,B13,2,2,1.0
2008-9,E07000066,B16,2,2,1.0
2008-9,E07000066,B18,1,1,1.0
2008-9,E07000067,B13,2,1,2.0
2008-9,E07000067,B24,1,1,1.0
2008-9,E07000068,B19,1,1,1.0
2008-9,E07000068,B28,1,1,1.0
2008-9,E07000070,B1,1,1,1.0
2008-9,E07000070,B19,1,1,1.0
2008-9,E07000070,B25,1,1,1.0
2008-9,E07000070,B26,1,1,1.0
2008-9,E07000071,B13,2,2,1.0
2008-9,E07000071,B16,2,1,2.0
2008-9,E07000071,B19,1,1,1.0
2008-9,E07000071,B26,2,2,1.0
2008-9,E07000071,B27,1,1,1.0
2008-9,E07000071,B28,2,2,1.0
2008-9,E07000072,B13,1,1,1.0
2008-9,E07000072,B18,2,2,1.0
2008-9,E07000072,B19,2,2,1.0
2008-9,E07000072,B28,1,1,1.0
2008-9,E07000073,B1,1,1,1.0
2008-9,E07000073,B19,1,1,1.0
2008-9,E07000074,B6,1,1,1.0
2008-9,E07000077,B26,1,1,1.0
2008-9,E07000077,B28,1,1,1.0
2008-9,E07000078,B13,1,1,1.0
2008-9,E07000078,B14,2,2,1.0
2008-9,E07000078,B15,1,1,1.0
2008-9,E07000078,B16,6,6,1.0
2008-9,E07000078,B17,2,2,1.0
2008-9,E07000078,B19,4,4,1.0
2008-9,E07000078,B26,1,1,1.0
2008-9,E07000078,B28,11,11,1.0
2008-9,E07000080,B13,1,1,1.0
2008-9,E07000081,B1,1,1,1.0
2008-9,E07000081,B16,1,1,1.0
2008-9,E07000081,B26,1,1,1.0
2008-9,E07000081,B28,1,1,1.0
2008-9,E07000082,B16,1,1,1.0
2008-9,E07000082,B19,1,1,1.0
2008-9,E07000082,B25,1,1,1.0
2008-9,E07000082,B6,1,1,1.0
2008-9,E07000083,B16,1,1,1.0
2008-9,E07000083,B18,1,1,1.0
2008-9,E07000083,B19,1,1,1.0
2008-9,E07000083,B25,2,2,1.0
2008-9,E07000083,B28,1,1,1.0
2008-9,E07000083,B6,1,1,1.0
2008-9,E07000084,B13,3,3,1.0
2008-9,E07000084,B14,61,3,20.333333333333332
2008-9,E07000084,B16,2,2,1.0
2008-9,E07000084,B17,1,1,1.0
2008-9,E07000084,B19,3,2,1.5
2008-9,E07000084,B24,5,3,1.6666666666666667
2008-9,E07000084,B26,7,4,1.75
2008-9,E07000084,B28,4,1,4.0
2008-9,E07000084,B4,2,1,2.0
2008-9,E07000084,B6,1,1,1.0
2008-9,E07000085,B13,6,4,1.5
2008-9,E07000085,B16,2,2,1.0
2008-9,E07000085,B17,2,2,1.0
2008-9,E07000085,B25,3,3,1.0
2008-9,E07000085,B28,1,1,1.0
2008-9,E07000085,B6,1,1,1.0
2008-9,E07000086,B18,1,1,1.0
2008-9,E07000086,B19,2,1,2.0
2008-9,E07000087,B15,1,1,1.0
2008-9,E07000087,B17,3,3,1.0
2008-9,E07000087,B26,1,1,1.0
2008-9,E07000089,B13,1,1,1.0
2008-9,E07000089,B25,1,1,1.0
2008-9,E07000089,B26,1,1,1.0
2008-9,E07000090,B19,1,1,1.0
2008-9,E07000090,B26,1,1,1.0
2008-9,E07000090,B6,1,1,1.0
2008-9,E07000091,B19,1,1,1.0
2008-9,E07000091,B25,3,3,1.0
2008-9,E07000091,B28,1,1,1.0
2008-9,E07000091,B6,1,1,1.0
2008-9,E07000092,B16,2,2,1.0
2008-9,E07000092,B26,1,1,1.0
2008-9,E07000093,B13,2,1,2.0
2008-9,E07000093,B16,1,1,1.0
2008-9,E07000093,B19,1,1,1.0
2008-9,E07000093,B6,1,1,1.0
2008-9,E07000094,B13,3,3,1.0
2008-9,E07000094,B14,1,1,1.0
2008-9,E07000094,B15,1,1,1.0
2008-9,E07000094,B16,1,1,1.0
2008-9,E07000094,B19,2,2,1.0
2008-9,E07000094,B24,1,1,1.0
2008-9,E07000094,B25,2,2,1.0
2008-9,E07000094,B26,2,2,1.0
2008-9,E07000096,B16,1,1,1.0
2008-9,E07000096,B28,1,1,1.0
2008-9,E07000099,B1,1,1,1.0
2008-9,E07000099,B14,1,1,1.0
2008-9,E07000099,B16,1,1,1.0
2008-9,E07000099,B26,2,2,1.0
2008-9,E07000099,B6,2,2,1.0
2008-9,E07000102,B13,1,1,1.0
2008-9,E07000102,B15,1,1,1.0
2008-9,E07000102,B25,1,1,1.0
2008-9,E07000103,B26,1,1,1.0
2008-9,E07000105,B13,1,1,1.0
2008-9,E07000105,B28,2,2,1.0
2008-9,E07000106,B24,1,1,1.0
2008-9,E07000106,B25,2,2,1.0
2008-9,E07000106,B26,1,1,1.0
2008-9,E07000106,B28,2,2,1.0
2008-9,E07000107,B26,1,1,1.0
2008-9,E07000107,B28,1,1,1.0
2008-9,E07000108,B1,1,1,1.0
2008-9,E07000108,B28,1,1,1.0
2008-9,E07000110,B13,1,1,1.0
2008-9,E07000110,B19,3,2,1.5
2008-9,E07000110,B25,1,1,1.0
2008-9,E07000110,B27,1,1,1.0
2008-9,E07000111,B13,1,1,1.0
2008-9,E07000111,B19,2,2,1.0
2008-9,E07000111,B28,1,1,1.0
2008-9,E07000112,B16,2,1,2.0
2008-9,E07000112,B26,1,1,1.0
2008-9,E07000113,B25,2,2,1.0
2008-9,E07000114,B1,2,2,1.0
2008-9,E07000114,B13,3,2,1.5
2008-9,E07000114,B14,1,1,1.0
2008-9,E07000114,B16,1,1,1.0
2008-9,E07000114,B24,2,2,1.0
2008-9,E07000114,B26,4,4,1.0
2008-9,E07000114,B6,1,1,1.0
2008-9,E07000115,B6,1,1,1.0
2008-9,E07000117,B16,1,1,1.0
2008-9,E07000118,B25,1,1,1.0
2008-9,E07000119,B13,1,1,1.0
2008-9,E07000119,B25,1,1,1.0
2008-9,E07000120,B26,1,1,1.0
2008-9,E07000120,B6,1,1,1.0
2008-9,E07000122,B16,1,1,1.0
2008-9,E07000122,B25,1,1,1.0
2008-9,E07000122,B26,1,1,1.0
2008-9,E07000125,B28,1,1,1.0
2008-9,E07000126,B26,1,1,1.0
2008-9,E07000128,B25,1,1,1.0
2008-9,E07000130,B16,1,1,1.0
2008-9,E07000130,B26,2,2,1.0
2008-9,E07000130,B28,1,1,1.0
2008-9,E07000131,B13,1,1,1.0
2008-9,E07000132,B24,1,1,1.0
2008-9,E07000134,B24,1,1,1.0
2008-9,E07000135,B13,1,1,1.0
2008-9,E07000135,B16,1,1,1.0
2008-9,E07000135,B24,1,1,1.0
2008-9,E07000136,B16,1,1,1.0
2008-9,E07000137,B19,2,2,1.0
2008-9,E07000137,B25,1,1,1.0
2008-9,E07000137,B28,1,1,1.0
2008-9,E07000138,B16,3,3,1.0
2008-9,E07000138,B28,1,1,1.0
2008-9,E07000139,B1,1,1,1.0
2008-9,E07000139,B19,1,1,1.0
2008-9,E07000139,B28,1,1,1.0
2008-9,E07000140,B28,2,2,1.0
2008-9,E07000141,B1,2,2,1.0
2008-9,E07000141,B13,2,2,1.0
2008-9,E07000141,B14,1,1,1.0
2008-9,E07000141,B17,1,1,1.0
2008-9,E07000141,B25,10,3,3.3333333333333335
2008-9,E07000141,B27,1,1,1.0
2008-9,E07000141,B28,2,2,1.0
2008-9,E07000142,B13,1,1,1.0
2008-9,E07000142,B25,1,1,1.0
2008-9,E07000143,B1,2,1,2.0
2008-9,E07000143,B14,1,1,1.0
2008-9,E07000143,B15,1,1,1.0
2008-9,E07000143,B16,3,3,1.0
2008-9,E07000143,B18,1,1,1.0
2008-9,E07000143,B19,1,1,1.0
2008-9,E07000143,B26,1,1,1.0
2008-9,E07000143,B28,2,1,2.0
2008-9,E07000144,B13,1,1,1.0
2008-9,E07000144,B26,1,1,1.0
2008-9,E07000145,B13,1,1,1.0
2008-9,E07000145,B14,2,2,1.0
2008-9,E07000145,B19,1,1,1.0
2008-9,E07000145,B26,4,2,2.0
2008-9,E07000145,B28,2,2,1.0
2008-9,E07000146,B19,1,1,1.0
2008-9,E07000146,B26,3,2,1.5
2008-9,E07000146,B6,5,1,5.0
2008-9,E07000147,B13,1,1,1.0
2008-9,E07000147,B14,1,1,1.0
2008-9,E07000147,B16,1,1,1.0
2008-9,E07000147,B21,1,1,1.0
2008-9,E07000147,B26,1,1,1.0
2008-9,E07000147,B27,2,1,2.0
2008-9,E07000147,B28,1,1,1.0
2008-9,E07000148,B17,1,1,1.0
2008-9,E07000149,B1,1,1,1.0
2008-9,E07000149,B16,1,1,1.0
2008-9,E07000149,B17,1,1,1.0
2008-9,E07000149,B6,1,1,1.0
2008-9,E07000152,B14,1,1,1.0
2008-9,E07000152,B26,1,1,1.0
2008-9,E07000153,B25,2,1,2.0
2008-9,E07000154,B1,2,2,1.0
2008-9,E07000154,B13,1,1,1.0
2008-9,E07000154,B18,1,1,1.0
2008-9,E07000154,B26,2,1,2.0
2008-9,E07000155,B16,1,1,1.0
2008-9,E07000155,B25,2,2,1.0
2008-9,E07000155,B26,1,1,1.0
2008-9,E07000156,B16,1,1,1.0
2008-9,E07000156,B26,1,1,1.0
2008-9,E07000163,B13,1,1,1.0
2008-9,E07000163,B24,1,1,1.0
2008-9,E07000164,B16,1,1,1.0
2008-9,E07000164,B25,1,1,1.0
2008-9,E07000165,B16,1,1,1.0
2008-9,E07000165,B26,3,3,1.0
2008-9,E07000165,B6,1,1,1.0
2008-9,E07000166,B19,1,1,1.0
2008-9,E07000166,B24,1,1,1.0
2008-9,E07000167,B13,1,1,1.0
2008-9,E07000167,B24,1,1,1.0
2008-9,E07000169,B13,1,1,1.0
2008-9,E07000169,B28,1,1,1.0
2008-9,E07000171,B16,1,1,1.0
2008-9,E07000171,B25,1,1,1.0
2008-9,E07000171,B26,1,1,1.0
2008-9,E07000171,B27,1,1,1.0
2008-9,E07000171,B4,1,1,1.0
2008-9,E07000171,B6,1,1,1.0
2008-9,E07000173,B13,1,1,1.0
2008-9,E07000173,B16,1,1,1.0
2008-9,E07000173,B28,1,1,1.0
2008-9,E07000174,B19,1,1,1.0
2008-9,E07000175,B18,1,1,1.0
2008-9,E07000175,B28,1,1,1.0
2008-9,E07000177,B13,1,1,1.0
2008-9,E07000177,B28,2,1,2.0
2008-9,E07000178,B1,1,1,1.0
2008-9,E07000178,B13,1,1,1.0
2008-9,E07000178,B16,1,1,1.0
2008-9,E07000178,B19,1,1,1.0
2008-9,E07000178,B24,4,4,1.0
2008-9,E07000178,B25,1,1,1.0
2008-9,E07000178,B26,2,2,1.0
2008-9,E07000179,B13,4,3,1.3333333333333333
2008-9,E07000179,B14,1,1,1.0
2008-9,E07000179,B16,1,1,1.0
2008-9,E07000179,B24,1,1,1.0
2008-9,E07000179,B25,2,1,2.0
2008-9,E07000179,B26,2,2,1.0
2008-9,E07000179,B28,1,1,1.0
2008-9,E07000179,B6,1,1,1.0
2008-9,E07000180,B25,1,1,1.0
2008-9,E07000181,B13,1,1,1.0
2008-9,E07000181,B15,1,1,1.0
2008-9,E07000181,B16,1,1,1.0
2008-9,E07000187,B13,1,1,1.0
2008-9,E07000187,B19,3,2,1.5
2008-9,E07000187,B25,1,1,1.0
2008-9,E07000187,B26,1,1,1.0
2008-9,E07000188,B19,1,1,1.0
2008-9,E07000188,B26,2,1,2.0
2008-9,E07000189,B13,2,1,2.0
2008-9,E07000189,B28,1,1,1.0
2008-9,E07000189,B6,1,1,1.0
2008-9,E07000190,B6,1,1,1.0
2008-9,E07000192,B26,2,1,2.0
2008-9,E07000192,B6,1,1,1.0
2008-9,E07000193,B1,1,1,1.0
2008-9,E07000194,B1,1,1,1.0
2008-9,E07000195,B17,1,1,1.0
2008-9,E07000197,B28,1,1,1.0
2008-9,E07000198,B13,1,1,1.0
2008-9,E07000199,B14,1,1,1.0
2008-9,E07000199,B16,1,1,1.0
2008-9,E07000200,B16,2,1,2.0
2008-9,E07000200,B26,1,1,1.0
2008-9,E07000201,B14,2,1,2.0
2008-9,E07000201,B16,1,1,1.0
2008-9,E07000201,B26,7,2,3.5
2008-9,E07000201,B6,1,1,1.0
2008-9,E07000202,B13,1,1,1.0
2008-9,E07000202,B14,16,3,5.333333333333333
2008-9,E07000202,B16,1,1,1.0
2008-9,E07000202,B19,7,4,1.75
2008-9,E07000202,B24,5,4,1.25
2008-9,E07000202,B25,3,2,1.5
2008-9,E07000202,B26,6,2,3.0
2008-9,E07000202,B27,1,1,1.0
2008-9,E07000202,B28,7,2,3.5
2008-9,E07000203,B16,1,1,1.0
2008-9,E07000203,B6,1,1,1.0
2008-9,E07000204,B25,1,1,1.0
2008-9,E07000204,B28,1,1,1.0
2008-9,E07000205,B16,1,1,1.0
2008-9,E07000205,B28,1,1,1.0
2008-9,E07000206,B16,1,1,1.0
2008-9,E07000207,B1,1,1,1.0
2008-9,E07000207,B13,1,1,1.0
2008-9,E07000207,B16,1,1,1.0
2008-9,E07000208,B25,2,1,2.0
2008-9,E07000208,B28,1,1,1.0
2008-9,E07000209,B13,1,1,1.0
2008-9,E07000209,B19,1,1,1.0
2008-9,E07000209,B24,2,2,1.0
2008-9,E07000209,B25,13,6,2.1666666666666665
2008-9,E07000209,B26,1,1,1.0
2008-9,E07000209,B27,1,1,1.0
2008-9,E07000209,B4,1,1,1.0
2008-9,E07000210,B13,1,1,1.0
2008-9,E07000210,B19,1,1,1.0
2008-9,E07000210,B25,3,2,1.5
2008-9,E07000210,B26,1,1,1.0
2008-9,E07000211,B1,1,1,1.0
2008-9,E07000211,B15,1,1,1.0
2008-9,E07000211,B16,2,2,1.0
2008-9,E07000211,B17,1,1,1.0
2008-9,E07000211,B19,1,1,1.0
2008-9,E07000211,B25,3,3,1.0
2008-9,E07000211,B26,1,1,1.0
2008-9,E07000212,B16,1,1,1.0
2008-9,E07000212,B26,1,1,1.0
2008-9,E07000213,B13,1,1,1.0
2008-9,E07000213,B17,2,2,1.0
2008-9,E07000213,B19,1,1,1.0
2008-9,E07000213,B25,2,1,2.0
2008-9,E07000214,B13,1,1,1.0
2008-9,E07000214,B16,1,1,1.0
2008-9,E07000214,B25,1,1,1.0
2008-9,E07000215,B13,1,1,1.0
2008-9,E07000215,B18,1,1,1.0
2008-9,E07000215,B19,1,1,1.0
2008-9,E07000215,B24,1,1,1.0
2008-9,E07000215,B25,2,2,1.0
2008-9,E07000215,B26,1,1,1.0
2008-9,E07000216,B13,1,1,1.0
2008-9,E07000216,B24,1,1,1.0
2008-9,E07000216,B25,7,6,1.1666666666666667
2008-9,E07000217,B1,1,1,1.0
2008-9,E07000217,B13,2,2,1.0
2008-9,E07000217,B16,3,3,1.0
2008-9,E07000217,B19,1,1,1.0
2008-9,E07000219,B16,1,1,1.0
2008-9,E07000221,B19,1,1,1.0
2008-9,E07000221,B25,1,1,1.0
2008-9,E07000221,B6,2,2,1.0
2008-9,E07000222,B13,1,1,1.0
2008-9,E07000222,B16,1,1,1.0
2008-9,E07000222,B26,1,1,1.0
2008-9,E07000222,B6,1,1,1.0
2008-9,E07000223,B1,1,1,1.0
2008-9,E07000223,B26,1,1,1.0
2008-9,E07000224,B26,1,1,1.0
2008-9,E07000225,B1,1,1,1.0
2008-9,E07000225,B28,1,1,1.0
2008-9,E07000226,B16,2,2,1.0
2008-9,E07000226,B19,1,1,1.0
2008-9,E07000227,B13,1,1,1.0
2008-9,E07000227,B25,1,1,1.0
2008-9,E07000228,B13,2,2,1.0
2008-9,E07000229,B26,1,1,1.0
