period,LAD,SHEF_B,report_count,user_count,average
2011-9,E07000076,Pavement /Footway Defects,1,1,1.0
2011-9,E07000077,Other,1,1,1.0
2011-9,E07000077,Road Surface Defects,4,3,1.3333333333333333
2011-9,E07000078,Highways Enquiries,1,1,1.0
2011-9,E07000078,Incivilities,1,1,1.0
2011-9,E07000078,Parking,1,1,1.0
2011-9,E07000078,Pavement /Footway Defects,4,4,1.0
2011-9,E07000078,Road Safety,2,1,2.0
2011-9,E07000078,Road Surface Defects,2,1,2.0
2011-9,E07000078,Rubbish,5,4,1.25
2011-9,E07000078,Street Furniture,1,1,1.0
2011-9,E07000078,Street Lights,6,5,1.2
2011-9,E07000079,Pavement /Footway Defects,1,1,1.0
2011-9,E07000079,Rubbish,1,1,1.0
2011-9,E07000079,Street Lights,1,1,1.0
2011-9,E07000080,Highways Enquiries,1,1,1.0
2011-9,E07000080,Pavement /Footway Defects,1,1,1.0
2011-9,E07000080,Street Lights,1,1,1.0
2011-9,E07000081,Highways Enquiries,3,3,1.0
2011-9,E07000081,Other,1,1,1.0
2011-9,E07000081,Road Safety,2,1,2.0
2011-9,E07000081,Street Lights,2,2,1.0
2011-9,E07000082,Highways Enquiries,2,2,1.0
2011-9,E07000082,Road Surface Defects,3,3,1.0
2011-9,E07000082,Rubbish,1,1,1.0
2011-9,E07000082,Street Lights,1,1,1.0
2011-9,E07000083,Other,1,1,1.0
2011-9,E07000083,Pavement /Footway Defects,1,1,1.0
2011-9,E07000083,Road Safety,1,1,1.0
2011-9,E07000083,Road Surface Defects,1,1,1.0
2011-9,E07000083,Street Lights,4,4,1.0
2011-9,E07000084,Abandoned Vehicles,2,1,2.0
2011-9,E07000084,Dog Fouling,1,1,1.0
2011-9,E07000084,Incivilities,1,1,1.0
2011-9,E07000084,Open Spaces/Parks,4,3,1.3333333333333333
2011-9,E07000084,Other,1,1,1.0
2011-9,E07000084,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000084,Pavement /Footway Defects,2,2,1.0
2011-9,E07000084,Rubbish,6,3,2.0
2011-9,E07000084,Street Furniture,1,1,1.0
2011-9,E07000084,Street Lights,2,2,1.0
2011-9,E07000085,Highways Enquiries,1,1,1.0
2011-9,E07000085,Incivilities,1,1,1.0
2011-9,E07000085,Road Surface Defects,2,2,1.0
2011-9,E07000085,Rubbish,1,1,1.0
2011-9,E07000085,Street Lights,1,1,1.0
2011-9,E07000086,Highways Enquiries,2,2,1.0
2011-9,E07000086,Road Surface Defects,1,1,1.0
2011-9,E07000086,Rubbish,1,1,1.0
2011-9,E07000087,Highways Enquiries,1,1,1.0
2011-9,E07000087,Other,1,1,1.0
2011-9,E07000087,Pavement /Footway Defects,1,1,1.0
2011-9,E07000087,Street Lights,1,1,1.0
2011-9,E07000089,Highways Enquiries,1,1,1.0
2011-9,E07000089,Open Spaces/Parks,1,1,1.0
2011-9,E07000089,Pavement /Footway Defects,3,1,3.0
2011-9,E07000089,Road Surface Defects,2,2,1.0
2011-9,E07000089,Rubbish,1,1,1.0
2011-9,E07000089,Street Lights,2,2,1.0
2011-9,E07000090,Abandoned Vehicles,1,1,1.0
2011-9,E07000090,Highways Enquiries,2,2,1.0
2011-9,E07000090,Other,1,1,1.0
2011-9,E07000090,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000091,Highways Enquiries,2,2,1.0
2011-9,E07000091,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000091,Pavement /Footway Defects,6,2,3.0
2011-9,E07000091,Road Safety,1,1,1.0
2011-9,E07000091,Road Surface Defects,1,1,1.0
2011-9,E07000091,Rubbish,1,1,1.0
2011-9,E07000092,Abandoned Vehicles,1,1,1.0
2011-9,E07000092,Rubbish,2,2,1.0
2011-9,E07000092,Street Lights,1,1,1.0
2011-9,E07000093,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000093,Pavement /Footway Defects,2,2,1.0
2011-9,E07000093,Road Surface Defects,4,3,1.3333333333333333
2011-9,E07000093,Street Lights,1,1,1.0
2011-9,E07000094,Highways Enquiries,6,4,1.5
2011-9,E07000094,Pavement /Footway Defects,2,2,1.0
2011-9,E07000094,Road Safety,2,2,1.0
2011-9,E07000094,Road Surface Defects,8,7,1.1428571428571428
2011-9,E07000095,Road Surface Defects,4,4,1.0
2011-9,E07000095,Street Lights,3,3,1.0
2011-9,E07000096,Highways Enquiries,2,2,1.0
2011-9,E07000096,Other,2,1,2.0
2011-9,E07000096,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000096,Parking,1,1,1.0
2011-9,E07000096,Pavement /Footway Defects,2,2,1.0
2011-9,E07000096,Road Surface Defects,5,5,1.0
2011-9,E07000096,Rubbish,4,4,1.0
2011-9,E07000096,Street Furniture,1,1,1.0
2011-9,E07000096,Street Lights,6,5,1.2
2011-9,E07000098,Dog Fouling,1,1,1.0
2011-9,E07000098,Highways Enquiries,9,4,2.25
2011-9,E07000098,Other,1,1,1.0
2011-9,E07000098,Parking,1,1,1.0
2011-9,E07000098,Pavement /Footway Defects,1,1,1.0
2011-9,E07000098,Road Safety,1,1,1.0
2011-9,E07000098,Road Surface Defects,1,1,1.0
2011-9,E07000098,Rubbish,1,1,1.0
2011-9,E07000098,Street Lights,1,1,1.0
2011-9,E07000099,Dog Fouling,1,1,1.0
2011-9,E07000099,Other,1,1,1.0
2011-9,E07000099,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000099,Pavement /Footway Defects,1,1,1.0
2011-9,E07000099,Road Surface Defects,2,2,1.0
2011-9,E07000099,Rubbish,1,1,1.0
2011-9,E07000099,Street Lights,1,1,1.0
2011-9,E07000102,Highways Enquiries,3,3,1.0
2011-9,E07000102,Road Surface Defects,1,1,1.0
2011-9,E07000102,Rubbish,2,1,2.0
2011-9,E07000103,Incivilities,1,1,1.0
2011-9,E07000103,Other,3,1,3.0
2011-9,E07000103,Pavement /Footway Defects,2,1,2.0
2011-9,E07000103,Rubbish,1,1,1.0
2011-9,E07000105,Dog Fouling,3,3,1.0
2011-9,E07000105,Highways Enquiries,2,2,1.0
2011-9,E07000105,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000105,Parking,2,2,1.0
2011-9,E07000105,Pavement /Footway Defects,3,3,1.0
2011-9,E07000105,Rubbish,3,3,1.0
2011-9,E07000105,Street Lights,2,2,1.0
2011-9,E07000106,Abandoned Vehicles,1,1,1.0
2011-9,E07000106,Highways Enquiries,1,1,1.0
2011-9,E07000106,Other,1,1,1.0
2011-9,E07000106,Pavement /Footway Defects,1,1,1.0
2011-9,E07000106,Road Safety,1,1,1.0
2011-9,E07000106,Road Surface Defects,3,3,1.0
2011-9,E07000106,Rubbish,3,3,1.0
2011-9,E07000106,Street Lights,4,4,1.0
2011-9,E07000107,Highways Enquiries,4,2,2.0
2011-9,E07000107,Pavement /Footway Defects,1,1,1.0
2011-9,E07000107,Road Surface Defects,3,1,3.0
2011-9,E07000108,Road Surface Defects,2,2,1.0
2011-9,E07000108,Street Lights,2,2,1.0
2011-9,E07000109,Highways Enquiries,4,1,4.0
2011-9,E07000109,Road Surface Defects,7,2,3.5
2011-9,E07000109,Rubbish,4,3,1.3333333333333333
2011-9,E07000110,Abandoned Vehicles,2,2,1.0
2011-9,E07000110,Pavement /Footway Defects,2,2,1.0
2011-9,E07000110,Road Surface Defects,1,1,1.0
2011-9,E07000110,Rubbish,2,2,1.0
2011-9,E07000110,Street Lights,2,1,2.0
2011-9,E07000111,Dog Fouling,1,1,1.0
2011-9,E07000111,Road Surface Defects,2,2,1.0
2011-9,E07000111,Street Lights,1,1,1.0
2011-9,E07000112,Abandoned Vehicles,1,1,1.0
2011-9,E07000112,Highways Enquiries,5,2,2.5
2011-9,E07000112,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000112,Parking,1,1,1.0
2011-9,E07000112,Pavement /Footway Defects,1,1,1.0
2011-9,E07000112,Road Safety,1,1,1.0
2011-9,E07000112,Road Surface Defects,3,2,1.5
2011-9,E07000112,Street Lights,2,2,1.0
2011-9,E07000113,Dog Fouling,1,1,1.0
2011-9,E07000113,Other,1,1,1.0
2011-9,E07000113,Rubbish,3,3,1.0
2011-9,E07000113,Street Lights,2,2,1.0
2011-9,E07000114,Dog Fouling,1,1,1.0
2011-9,E07000114,Highways Enquiries,1,1,1.0
2011-9,E07000114,Other,2,2,1.0
2011-9,E07000114,Parking,2,2,1.0
2011-9,E07000114,Pavement /Footway Defects,1,1,1.0
2011-9,E07000114,Rubbish,2,2,1.0
2011-9,E07000114,Street Lights,2,2,1.0
2011-9,E07000115,Highways Enquiries,1,1,1.0
2011-9,E07000115,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000116,Highways Enquiries,1,1,1.0
2011-9,E07000116,Incivilities,1,1,1.0
2011-9,E07000116,Parking,1,1,1.0
2011-9,E07000116,Pavement /Footway Defects,3,3,1.0
2011-9,E07000116,Road Surface Defects,3,3,1.0
2011-9,E07000117,Other,1,1,1.0
2011-9,E07000117,Parking,1,1,1.0
2011-9,E07000117,Street Lights,2,2,1.0
2011-9,E07000118,Other,1,1,1.0
2011-9,E07000118,Road Safety,1,1,1.0
2011-9,E07000118,Road Surface Defects,1,1,1.0
2011-9,E07000118,Street Lights,2,2,1.0
2011-9,E07000119,Open Spaces/Parks,1,1,1.0
2011-9,E07000119,Other,3,3,1.0
2011-9,E07000119,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000119,Parking,1,1,1.0
2011-9,E07000119,Pavement /Footway Defects,2,2,1.0
2011-9,E07000119,Road Safety,2,2,1.0
2011-9,E07000119,Road Surface Defects,2,2,1.0
2011-9,E07000119,Street Furniture,1,1,1.0
2011-9,E07000119,Street Lights,2,2,1.0
2011-9,E07000120,Pavement /Footway Defects,1,1,1.0
2011-9,E07000120,Road Surface Defects,1,1,1.0
2011-9,E07000120,Rubbish,1,1,1.0
2011-9,E07000121,Dog Fouling,1,1,1.0
2011-9,E07000121,Highways Enquiries,2,2,1.0
2011-9,E07000121,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000121,Pavement /Footway Defects,1,1,1.0
2011-9,E07000122,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000123,Highways Enquiries,1,1,1.0
2011-9,E07000123,Parking,1,1,1.0
2011-9,E07000123,Road Safety,2,2,1.0
2011-9,E07000123,Rubbish,4,4,1.0
2011-9,E07000124,Dog Fouling,1,1,1.0
2011-9,E07000125,Dog Fouling,1,1,1.0
2011-9,E07000125,Street Lights,1,1,1.0
2011-9,E07000126,Road Surface Defects,2,2,1.0
2011-9,E07000127,Highways Enquiries,1,1,1.0
2011-9,E07000127,Other,1,1,1.0
2011-9,E07000128,Dog Fouling,1,1,1.0
2011-9,E07000128,Highways Enquiries,3,3,1.0
2011-9,E07000128,Road Safety,2,2,1.0
2011-9,E07000128,Road Surface Defects,1,1,1.0
2011-9,E07000128,Rubbish,1,1,1.0
2011-9,E07000129,Dog Fouling,1,1,1.0
2011-9,E07000129,Rubbish,1,1,1.0
2011-9,E07000129,Street Lights,1,1,1.0
2011-9,E07000130,Highways Enquiries,1,1,1.0
2011-9,E07000130,Other,2,2,1.0
2011-9,E07000130,Pavement /Footway Defects,1,1,1.0
2011-9,E07000131,Abandoned Vehicles,1,1,1.0
2011-9,E07000131,Other,2,2,1.0
2011-9,E07000131,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000131,Rubbish,1,1,1.0
2011-9,E07000131,Street Lights,4,4,1.0
2011-9,E07000132,Other,1,1,1.0
2011-9,E07000132,Road Surface Defects,1,1,1.0
2011-9,E07000132,Rubbish,1,1,1.0
2011-9,E07000134,Other,2,2,1.0
2011-9,E07000136,Abandoned Vehicles,1,1,1.0
2011-9,E07000136,Rubbish,1,1,1.0
2011-9,E07000137,Highways Enquiries,1,1,1.0
2011-9,E07000137,Road Safety,1,1,1.0
2011-9,E07000137,Road Surface Defects,3,2,1.5
2011-9,E07000137,Street Lights,4,2,2.0
2011-9,E07000138,Open Spaces/Parks,1,1,1.0
2011-9,E07000138,Pavement /Footway Defects,2,1,2.0
2011-9,E07000138,Rubbish,3,3,1.0
2011-9,E07000138,Street Lights,1,1,1.0
2011-9,E07000139,Highways Enquiries,2,2,1.0
2011-9,E07000139,Open Spaces/Parks,1,1,1.0
2011-9,E07000139,Other,1,1,1.0
2011-9,E07000139,Road Surface Defects,3,3,1.0
2011-9,E07000139,Street Lights,2,2,1.0
2011-9,E07000140,Highways Enquiries,1,1,1.0
2011-9,E07000140,Pavement /Footway Defects,1,1,1.0
2011-9,E07000140,Road Surface Defects,5,2,2.5
2011-9,E07000140,Rubbish,1,1,1.0
2011-9,E07000141,Abandoned Vehicles,1,1,1.0
2011-9,E07000141,Highways Enquiries,4,4,1.0
2011-9,E07000141,Other,3,3,1.0
2011-9,E07000141,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000141,Road Surface Defects,5,5,1.0
2011-9,E07000141,Street Lights,1,1,1.0
2011-9,E07000142,Highways Enquiries,1,1,1.0
2011-9,E07000142,Road Surface Defects,1,1,1.0
2011-9,E07000142,Rubbish,1,1,1.0
2011-9,E07000143,Bus Stops Damage,1,1,1.0
2011-9,E07000143,Open Spaces/Parks,1,1,1.0
2011-9,E07000143,Other,2,2,1.0
2011-9,E07000143,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000143,Pavement /Footway Defects,3,3,1.0
2011-9,E07000143,Road Surface Defects,2,2,1.0
2011-9,E07000143,Rubbish,3,3,1.0
2011-9,E07000143,Street Lights,1,1,1.0
2011-9,E07000144,Pavement /Footway Defects,1,1,1.0
2011-9,E07000144,Road Surface Defects,1,1,1.0
2011-9,E07000144,Street Lights,1,1,1.0
2011-9,E07000145,Rubbish,1,1,1.0
2011-9,E07000145,Street Lights,3,3,1.0
2011-9,E07000146,Highways Enquiries,1,1,1.0
2011-9,E07000146,Other,1,1,1.0
2011-9,E07000146,Parking,1,1,1.0
2011-9,E07000146,Pavement /Footway Defects,2,2,1.0
2011-9,E07000146,Road Surface Defects,1,1,1.0
2011-9,E07000146,Rubbish,3,3,1.0
2011-9,E07000146,Street Lights,1,1,1.0
2011-9,E07000147,Abandoned Vehicles,1,1,1.0
2011-9,E07000147,Road Surface Defects,1,1,1.0
2011-9,E07000148,Highways Enquiries,2,2,1.0
2011-9,E07000148,Pavement /Footway Defects,4,4,1.0
2011-9,E07000148,Road Safety,1,1,1.0
2011-9,E07000148,Road Surface Defects,1,1,1.0
2011-9,E07000148,Rubbish,1,1,1.0
2011-9,E07000148,Street Lights,3,2,1.5
2011-9,E07000149,Abandoned Vehicles,1,1,1.0
2011-9,E07000149,Road Surface Defects,1,1,1.0
2011-9,E07000149,Rubbish,1,1,1.0
2011-9,E07000150,Street Lights,1,1,1.0
2011-9,E07000151,Other,1,1,1.0
2011-9,E07000151,Road Surface Defects,1,1,1.0
2011-9,E07000151,Rubbish,1,1,1.0
2011-9,E07000152,Highways Enquiries,1,1,1.0
2011-9,E07000152,Other,1,1,1.0
2011-9,E07000152,Road Surface Defects,1,1,1.0
2011-9,E07000152,Rubbish,3,2,1.5
2011-9,E07000153,Dog Fouling,1,1,1.0
2011-9,E07000153,Other,1,1,1.0
2011-9,E07000153,Street Lights,3,1,3.0
2011-9,E07000154,Highways Enquiries,1,1,1.0
2011-9,E07000154,Other,3,3,1.0
2011-9,E07000154,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000154,Parking,1,1,1.0
2011-9,E07000154,Pavement /Footway Defects,1,1,1.0
2011-9,E07000154,Rubbish,8,4,2.0
2011-9,E07000154,Street Lights,1,1,1.0
2011-9,E07000155,Dog Fouling,1,1,1.0
2011-9,E07000155,Incivilities,1,1,1.0
2011-9,E07000155,Road Surface Defects,4,2,2.0
2011-9,E07000155,Rubbish,1,1,1.0
2011-9,E07000155,Street Lights,2,2,1.0
2011-9,E07000156,Road Surface Defects,2,1,2.0
2011-9,E07000163,Dog Fouling,1,1,1.0
2011-9,E07000163,Road Surface Defects,1,1,1.0
2011-9,E07000163,Street Lights,1,1,1.0
2011-9,E07000164,Highways Enquiries,1,1,1.0
2011-9,E07000164,Road Safety,1,1,1.0
2011-9,E07000164,Road Surface Defects,1,1,1.0
2011-9,E07000165,Bus Stops Damage,1,1,1.0
2011-9,E07000165,Other,1,1,1.0
2011-9,E07000165,Pavement /Footway Defects,1,1,1.0
2011-9,E07000165,Road Surface Defects,6,4,1.5
2011-9,E07000165,Rubbish,3,3,1.0
2011-9,E07000165,Street Lights,2,2,1.0
2011-9,E07000166,Dog Fouling,1,1,1.0
2011-9,E07000166,Open Spaces/Parks,1,1,1.0
2011-9,E07000166,Road Surface Defects,2,2,1.0
2011-9,E07000167,Highways Enquiries,1,1,1.0
2011-9,E07000167,Street Lights,1,1,1.0
2011-9,E07000168,Highways Enquiries,2,1,2.0
2011-9,E07000168,Parking,1,1,1.0
2011-9,E07000168,Pavement /Footway Defects,1,1,1.0
2011-9,E07000168,Road Surface Defects,2,2,1.0
2011-9,E07000168,Street Lights,5,2,2.5
2011-9,E07000169,Rubbish,2,2,1.0
2011-9,E07000170,Highways Enquiries,1,1,1.0
2011-9,E07000171,Highways Enquiries,1,1,1.0
2011-9,E07000171,Rubbish,1,1,1.0
2011-9,E07000171,Street Lights,2,2,1.0
2011-9,E07000172,Abandoned Vehicles,1,1,1.0
2011-9,E07000172,Dog Fouling,1,1,1.0
2011-9,E07000172,Road Surface Defects,1,1,1.0
2011-9,E07000172,Rubbish,1,1,1.0
2011-9,E07000173,Highways Enquiries,4,4,1.0
2011-9,E07000173,Other,2,2,1.0
2011-9,E07000173,Overgrown/Fallen Veg/Trees,3,3,1.0
2011-9,E07000173,Pavement /Footway Defects,6,5,1.2
2011-9,E07000173,Road Safety,1,1,1.0
2011-9,E07000173,Rubbish,5,5,1.0
2011-9,E07000173,Street Furniture,1,1,1.0
2011-9,E07000173,Street Lights,18,15,1.2
2011-9,E07000174,Other,1,1,1.0
2011-9,E07000175,Street Lights,1,1,1.0
2011-9,E07000177,Highways Enquiries,1,1,1.0
2011-9,E07000177,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000177,Pavement /Footway Defects,1,1,1.0
2011-9,E07000177,Road Surface Defects,1,1,1.0
2011-9,E07000177,Street Lights,1,1,1.0
2011-9,E07000178,Bus Stops Damage,3,1,3.0
2011-9,E07000178,Dog Fouling,1,1,1.0
2011-9,E07000178,Highways Enquiries,4,4,1.0
2011-9,E07000178,Other,3,3,1.0
2011-9,E07000178,Road Safety,4,4,1.0
2011-9,E07000178,Road Surface Defects,2,1,2.0
2011-9,E07000178,Rubbish,1,1,1.0
2011-9,E07000178,Street Lights,1,1,1.0
2011-9,E07000179,Open Spaces/Parks,1,1,1.0
2011-9,E07000179,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000179,Parking,1,1,1.0
2011-9,E07000179,Pavement /Footway Defects,2,2,1.0
2011-9,E07000179,Right of Way,1,1,1.0
2011-9,E07000179,Road Safety,1,1,1.0
2011-9,E07000179,Road Surface Defects,5,5,1.0
2011-9,E07000180,Highways Enquiries,3,3,1.0
2011-9,E07000180,Other,1,1,1.0
2011-9,E07000180,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000180,Pavement /Footway Defects,5,5,1.0
2011-9,E07000180,Road Safety,2,2,1.0
2011-9,E07000180,Road Surface Defects,1,1,1.0
2011-9,E07000180,Rubbish,2,2,1.0
2011-9,E07000180,Street Lights,2,2,1.0
2011-9,E07000181,Rubbish,1,1,1.0
2011-9,E07000187,Highways Enquiries,3,3,1.0
2011-9,E07000187,Pavement /Footway Defects,1,1,1.0
2011-9,E07000187,Road Safety,2,2,1.0
2011-9,E07000187,Street Lights,2,2,1.0
2011-9,E07000188,Road Surface Defects,1,1,1.0
2011-9,E07000189,Dog Fouling,1,1,1.0
2011-9,E07000189,Other,2,2,1.0
2011-9,E07000189,Pavement /Footway Defects,2,2,1.0
2011-9,E07000189,Road Surface Defects,2,2,1.0
2011-9,E07000189,Rubbish,2,2,1.0
2011-9,E07000191,Highways Enquiries,1,1,1.0
2011-9,E07000191,Road Surface Defects,2,2,1.0
2011-9,E07000192,Pavement /Footway Defects,1,1,1.0
2011-9,E07000192,Rubbish,1,1,1.0
2011-9,E07000193,Highways Enquiries,2,2,1.0
2011-9,E07000193,Other,1,1,1.0
2011-9,E07000193,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000193,Pavement /Footway Defects,2,2,1.0
2011-9,E07000193,Street Lights,1,1,1.0
2011-9,E07000194,Bus Stops Damage,1,1,1.0
2011-9,E07000194,Dog Fouling,1,1,1.0
2011-9,E07000194,Other,3,3,1.0
2011-9,E07000194,Parking,1,1,1.0
2011-9,E07000194,Road Surface Defects,2,2,1.0
2011-9,E07000194,Street Lights,1,1,1.0
2011-9,E07000195,Highways Enquiries,1,1,1.0
2011-9,E07000195,Road Surface Defects,2,2,1.0
2011-9,E07000195,Street Lights,1,1,1.0
2011-9,E07000196,Pavement /Footway Defects,1,1,1.0
2011-9,E07000197,Incivilities,1,1,1.0
2011-9,E07000197,Other,1,1,1.0
2011-9,E07000197,Road Safety,1,1,1.0
2011-9,E07000197,Rubbish,1,1,1.0
2011-9,E07000197,Street Lights,2,2,1.0
2011-9,E07000198,Highways Enquiries,3,3,1.0
2011-9,E07000198,Other,6,2,3.0
2011-9,E07000198,Road Safety,1,1,1.0
2011-9,E07000198,Rubbish,3,2,1.5
2011-9,E07000199,Highways Enquiries,1,1,1.0
2011-9,E07000199,Incivilities,4,1,4.0
2011-9,E07000199,Open Spaces/Parks,1,1,1.0
2011-9,E07000199,Street Lights,5,4,1.25
2011-9,E07000200,Road Surface Defects,2,2,1.0
2011-9,E07000201,Pavement /Footway Defects,1,1,1.0
2011-9,E07000201,Road Surface Defects,1,1,1.0
2011-9,E07000201,Street Lights,1,1,1.0
2011-9,E07000202,Abandoned Vehicles,1,1,1.0
2011-9,E07000202,Dog Fouling,1,1,1.0
2011-9,E07000202,Highways Enquiries,3,3,1.0
2011-9,E07000202,Incivilities,1,1,1.0
2011-9,E07000202,Open Spaces/Parks,1,1,1.0
2011-9,E07000202,Pavement /Footway Defects,2,2,1.0
2011-9,E07000202,Road Safety,2,2,1.0
2011-9,E07000202,Road Surface Defects,2,1,2.0
2011-9,E07000202,Rubbish,1,1,1.0
2011-9,E07000202,Street Lights,8,3,2.6666666666666665
2011-9,E07000203,Highways Enquiries,2,2,1.0
2011-9,E07000204,Highways Enquiries,1,1,1.0
2011-9,E07000204,Other,1,1,1.0
2011-9,E07000204,Street Lights,2,2,1.0
2011-9,E07000205,Pavement /Footway Defects,3,1,3.0
2011-9,E07000205,Rubbish,1,1,1.0
2011-9,E07000205,Street Lights,2,2,1.0
2011-9,E07000206,Road Safety,1,1,1.0
2011-9,E07000206,Rubbish,1,1,1.0
2011-9,E07000206,Street Lights,1,1,1.0
2011-9,E07000207,Abandoned Vehicles,2,2,1.0
2011-9,E07000207,Highways Enquiries,1,1,1.0
2011-9,E07000207,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000207,Road Safety,1,1,1.0
2011-9,E07000207,Road Surface Defects,3,3,1.0
2011-9,E07000207,Street Lights,3,3,1.0
2011-9,E07000208,Highways Enquiries,1,1,1.0
2011-9,E07000208,Parking,2,2,1.0
2011-9,E07000208,Road Surface Defects,3,2,1.5
2011-9,E07000208,Street Lights,1,1,1.0
2011-9,E07000209,Abandoned Vehicles,1,1,1.0
2011-9,E07000209,Dog Fouling,1,1,1.0
2011-9,E07000209,Highways Enquiries,4,2,2.0
2011-9,E07000209,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000209,Pavement /Footway Defects,1,1,1.0
2011-9,E07000209,Road Safety,3,2,1.5
2011-9,E07000209,Road Surface Defects,4,4,1.0
2011-9,E07000209,Rubbish,7,7,1.0
2011-9,E07000209,Street Lights,2,1,2.0
2011-9,E07000210,Highways Enquiries,3,3,1.0
2011-9,E07000210,Other,4,1,4.0
2011-9,E07000210,Road Surface Defects,6,6,1.0
2011-9,E07000210,Street Lights,2,2,1.0
2011-9,E07000211,Parking,1,1,1.0
2011-9,E07000211,Pavement /Footway Defects,1,1,1.0
2011-9,E07000211,Road Surface Defects,7,6,1.1666666666666667
2011-9,E07000211,Rubbish,3,2,1.5
2011-9,E07000211,Street Lights,3,2,1.5
2011-9,E07000212,Abandoned Vehicles,1,1,1.0
2011-9,E07000212,Highways Enquiries,1,1,1.0
2011-9,E07000212,Pavement /Footway Defects,1,1,1.0
2011-9,E07000212,Road Safety,1,1,1.0
2011-9,E07000212,Rubbish,1,1,1.0
2011-9,E07000212,Street Furniture,1,1,1.0
2011-9,E07000212,Street Lights,3,2,1.5
2011-9,E07000213,Highways Enquiries,1,1,1.0
2011-9,E07000213,Pavement /Footway Defects,1,1,1.0
2011-9,E07000213,Rubbish,1,1,1.0
2011-9,E07000213,Street Lights,1,1,1.0
2011-9,E07000214,Highways Enquiries,3,3,1.0
2011-9,E07000214,Other,1,1,1.0
2011-9,E07000214,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000214,Road Surface Defects,1,1,1.0
2011-9,E07000214,Rubbish,1,1,1.0
2011-9,E07000214,Street Lights,1,1,1.0
2011-9,E07000215,Incivilities,1,1,1.0
2011-9,E07000215,Other,1,1,1.0
2011-9,E07000215,Road Surface Defects,8,7,1.1428571428571428
2011-9,E07000215,Rubbish,4,4,1.0
2011-9,E07000215,Street Lights,1,1,1.0
2011-9,E07000216,Highways Enquiries,1,1,1.0
2011-9,E07000216,Other,1,1,1.0
2011-9,E07000216,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000216,Road Surface Defects,6,6,1.0
2011-9,E07000216,Street Lights,1,1,1.0
2011-9,E07000217,Other,3,3,1.0
2011-9,E07000217,Parking,3,3,1.0
2011-9,E07000217,Pavement /Footway Defects,4,3,1.3333333333333333
2011-9,E07000217,Road Surface Defects,1,1,1.0
2011-9,E07000217,Rubbish,1,1,1.0
2011-9,E07000217,Street Lights,2,1,2.0
2011-9,E07000219,Highways Enquiries,1,1,1.0
2011-9,E07000221,Highways Enquiries,5,3,1.6666666666666667
2011-9,E07000221,Other,1,1,1.0
2011-9,E07000221,Rubbish,1,1,1.0
2011-9,E07000222,Highways Enquiries,1,1,1.0
2011-9,E07000222,Pavement /Footway Defects,1,1,1.0
2011-9,E07000222,Rubbish,3,1,3.0
2011-9,E07000223,Pavement /Footway Defects,1,1,1.0
2011-9,E07000223,Rubbish,1,1,1.0
2011-9,E07000223,Street Lights,1,1,1.0
2011-9,E07000224,Abandoned Vehicles,1,1,1.0
2011-9,E07000224,Dog Fouling,1,1,1.0
2011-9,E07000224,Highways Enquiries,1,1,1.0
2011-9,E07000224,Rubbish,1,1,1.0
2011-9,E07000224,Street Lights,1,1,1.0
2011-9,E07000225,Rubbish,1,1,1.0
2011-9,E07000225,Street Lights,1,1,1.0
2011-9,E07000226,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-9,E07000226,Road Surface Defects,5,3,1.6666666666666667
2011-9,E07000226,Street Lights,1,1,1.0
2011-9,E07000227,Abandoned Vehicles,1,1,1.0
2011-9,E07000227,Parking,1,1,1.0
2011-9,E07000227,Rubbish,2,2,1.0
2011-9,E07000227,Street Lights,1,1,1.0
2011-9,E07000228,Highways Enquiries,5,5,1.0
2011-9,E07000228,Incivilities,1,1,1.0
2011-9,E07000228,Parking,1,1,1.0
2011-9,E07000228,Pavement /Footway Defects,2,2,1.0
2011-9,E07000228,Road Surface Defects,4,4,1.0
