period,LAD,SHEF_B,report_count,user_count,average
2010-10,E07000073,Open Spaces/Parks,1,1,1.0
2010-10,E07000073,Pavement /Footway Defects,1,1,1.0
2010-10,E07000073,Road Surface Defects,2,2,1.0
2010-10,E07000075,Incivilities,1,1,1.0
2010-10,E07000075,Pavement /Footway Defects,1,1,1.0
2010-10,E07000075,Road Surface Defects,1,1,1.0
2010-10,E07000075,Rubbish,1,1,1.0
2010-10,E07000075,Street Lights,4,3,1.3333333333333333
2010-10,E07000077,Highways Enquiries,1,1,1.0
2010-10,E07000077,Other,1,1,1.0
2010-10,E07000077,Road Surface Defects,3,3,1.0
2010-10,E07000078,Highways Enquiries,3,3,1.0
2010-10,E07000078,Open Spaces/Parks,1,1,1.0
2010-10,E07000078,Other,2,2,1.0
2010-10,E07000078,Pavement /Footway Defects,3,3,1.0
2010-10,E07000078,Road Surface Defects,5,4,1.25
2010-10,E07000078,Rubbish,3,2,1.5
2010-10,E07000078,Street Furniture,1,1,1.0
2010-10,E07000078,Street Lights,4,4,1.0
2010-10,E07000079,Highways Enquiries,4,4,1.0
2010-10,E07000079,Incivilities,1,1,1.0
2010-10,E07000079,Other,1,1,1.0
2010-10,E07000079,Pavement /Footway Defects,1,1,1.0
2010-10,E07000079,Road Safety,1,1,1.0
2010-10,E07000079,Road Surface Defects,6,2,3.0
2010-10,E07000079,Rubbish,2,2,1.0
2010-10,E07000079,Street Lights,1,1,1.0
2010-10,E07000080,Road Surface Defects,3,3,1.0
2010-10,E07000081,Abandoned Vehicles,1,1,1.0
2010-10,E07000081,Other,1,1,1.0
2010-10,E07000081,Road Surface Defects,1,1,1.0
2010-10,E07000081,Street Lights,2,2,1.0
2010-10,E07000082,Highways Enquiries,2,2,1.0
2010-10,E07000082,Road Surface Defects,1,1,1.0
2010-10,E07000082,Street Lights,2,2,1.0
2010-10,E07000083,Highways Enquiries,2,2,1.0
2010-10,E07000083,Pavement /Footway Defects,1,1,1.0
2010-10,E07000083,Road Surface Defects,1,1,1.0
2010-10,E07000083,Street Lights,3,3,1.0
2010-10,E07000084,Highways Enquiries,3,3,1.0
2010-10,E07000084,Incivilities,4,2,2.0
2010-10,E07000084,Open Spaces/Parks,1,1,1.0
2010-10,E07000084,Other,5,4,1.25
2010-10,E07000084,Pavement /Footway Defects,6,6,1.0
2010-10,E07000084,Road Surface Defects,4,3,1.3333333333333333
2010-10,E07000084,Rubbish,3,3,1.0
2010-10,E07000084,Street Lights,2,2,1.0
2010-10,E07000085,Drainage,1,1,1.0
2010-10,E07000085,Other,1,1,1.0
2010-10,E07000085,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-10,E07000085,Pavement /Footway Defects,3,3,1.0
2010-10,E07000085,Road Surface Defects,3,3,1.0
2010-10,E07000085,Rubbish,1,1,1.0
2010-10,E07000086,Pavement /Footway Defects,1,1,1.0
2010-10,E07000086,Road Safety,1,1,1.0
2010-10,E07000086,Rubbish,2,2,1.0
2010-10,E07000087,Pavement /Footway Defects,1,1,1.0
2010-10,E07000087,Street Lights,1,1,1.0
2010-10,E07000088,Other,1,1,1.0
2010-10,E07000088,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-10,E07000088,Street Furniture,1,1,1.0
2010-10,E07000088,Street Lights,2,2,1.0
2010-10,E07000089,Abandoned Vehicles,1,1,1.0
2010-10,E07000089,Highways Enquiries,3,3,1.0
2010-10,E07000089,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-10,E07000089,Pavement /Footway Defects,4,4,1.0
2010-10,E07000089,Road Surface Defects,3,2,1.5
2010-10,E07000089,Rubbish,1,1,1.0
2010-10,E07000089,Street Lights,2,2,1.0
2010-10,E07000090,Street Lights,2,2,1.0
2010-10,E07000091,Other,1,1,1.0
2010-10,E07000091,Parking,2,2,1.0
2010-10,E07000091,Pavement /Footway Defects,1,1,1.0
2010-10,E07000091,Road Surface Defects,10,7,1.4285714285714286
2010-10,E07000091,Street Lights,1,1,1.0
2010-10,E07000092,Incivilities,1,1,1.0
2010-10,E07000092,Open Spaces/Parks,1,1,1.0
2010-10,E07000092,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-10,E07000092,Road Surface Defects,2,2,1.0
2010-10,E07000092,Rubbish,2,2,1.0
2010-10,E07000092,Street Furniture,1,1,1.0
2010-10,E07000093,Highways Enquiries,1,1,1.0
2010-10,E07000093,Other,2,1,2.0
2010-10,E07000093,Pavement /Footway Defects,4,2,2.0
2010-10,E07000093,Road Surface Defects,9,4,2.25
2010-10,E07000093,Street Lights,4,3,1.3333333333333333
2010-10,E07000094,Highways Enquiries,5,5,1.0
2010-10,E07000094,Other,5,2,2.5
2010-10,E07000094,Road Surface Defects,4,4,1.0
2010-10,E07000094,Rubbish,1,1,1.0
2010-10,E07000094,Street Furniture,1,1,1.0
2010-10,E07000094,Street Lights,1,1,1.0
2010-10,E07000095,Abandoned Vehicles,2,2,1.0
2010-10,E07000095,Other,1,1,1.0
2010-10,E07000095,Road Surface Defects,1,1,1.0
2010-10,E07000095,Street Lights,1,1,1.0
2010-10,E07000096,Abandoned Vehicles,1,1,1.0
2010-10,E07000096,Dog Fouling,1,1,1.0
2010-10,E07000096,Highways Enquiries,8,6,1.3333333333333333
2010-10,E07000096,Incivilities,1,1,1.0
2010-10,E07000096,Other,5,3,1.6666666666666667
2010-10,E07000096,Overgrown/Fallen Veg/Trees,2,1,2.0
2010-10,E07000096,Pavement /Footway Defects,5,3,1.6666666666666667
2010-10,E07000096,Road Surface Defects,9,9,1.0
2010-10,E07000096,Rubbish,1,1,1.0
2010-10,E07000096,Street Furniture,1,1,1.0
2010-10,E07000096,Street Lights,4,3,1.3333333333333333
2010-10,E07000098,Other,6,5,1.2
2010-10,E07000098,Overgrown/Fallen Veg/Trees,3,3,1.0
2010-10,E07000098,Parking,1,1,1.0
2010-10,E07000098,Pavement /Footway Defects,2,2,1.0
2010-10,E07000098,Road Safety,2,1,2.0
2010-10,E07000098,Road Surface Defects,4,3,1.3333333333333333
2010-10,E07000098,Rubbish,4,3,1.3333333333333333
2010-10,E07000098,Street Lights,4,4,1.0
2010-10,E07000099,Dog Fouling,1,1,1.0
2010-10,E07000099,Highways Enquiries,6,6,1.0
2010-10,E07000099,Other,5,3,1.6666666666666667
2010-10,E07000099,Overgrown/Fallen Veg/Trees,3,3,1.0
2010-10,E07000099,Parking,1,1,1.0
2010-10,E07000099,Pavement /Footway Defects,1,1,1.0
2010-10,E07000099,Road Surface Defects,3,3,1.0
2010-10,E07000099,Street Furniture,1,1,1.0
2010-10,E07000099,Street Lights,9,6,1.5
2010-10,E07000102,Abandoned Vehicles,2,2,1.0
2010-10,E07000102,Other,2,2,1.0
2010-10,E07000102,Parking,1,1,1.0
2010-10,E07000102,Road Surface Defects,1,1,1.0
2010-10,E07000102,Street Lights,2,2,1.0
2010-10,E07000103,Dog Fouling,1,1,1.0
2010-10,E07000103,Highways Enquiries,1,1,1.0
2010-10,E07000103,Other,1,1,1.0
2010-10,E07000105,Highways Enquiries,5,5,1.0
2010-10,E07000105,Other,1,1,1.0
2010-10,E07000105,Road Surface Defects,2,2,1.0
2010-10,E07000105,Street Lights,1,1,1.0
2010-10,E07000106,Highways Enquiries,4,3,1.3333333333333333
2010-10,E07000106,Open Spaces/Parks,1,1,1.0
2010-10,E07000106,Pavement /Footway Defects,2,2,1.0
2010-10,E07000106,Road Surface Defects,6,5,1.2
2010-10,E07000106,Rubbish,5,4,1.25
2010-10,E07000106,Street Lights,3,2,1.5
2010-10,E07000107,Road Surface Defects,1,1,1.0
2010-10,E07000107,Street Lights,1,1,1.0
2010-10,E07000108,Highways Enquiries,2,2,1.0
2010-10,E07000108,Other,1,1,1.0
2010-10,E07000108,Road Surface Defects,2,2,1.0
2010-10,E07000108,Street Lights,4,4,1.0
2010-10,E07000109,Abandoned Vehicles,1,1,1.0
2010-10,E07000109,Other,1,1,1.0
2010-10,E07000109,Pavement /Footway Defects,1,1,1.0
2010-10,E07000109,Rubbish,1,1,1.0
2010-10,E07000110,Abandoned Vehicles,1,1,1.0
2010-10,E07000110,Highways Enquiries,1,1,1.0
2010-10,E07000110,Other,2,2,1.0
2010-10,E07000110,Road Surface Defects,7,5,1.4
2010-10,E07000110,Street Furniture,3,2,1.5
2010-10,E07000110,Street Lights,2,1,2.0
2010-10,E07000111,Highways Enquiries,3,2,1.5
2010-10,E07000111,Pavement /Footway Defects,1,1,1.0
2010-10,E07000111,Road Surface Defects,6,6,1.0
2010-10,E07000111,Rubbish,2,2,1.0
2010-10,E07000111,Street Lights,1,1,1.0
2010-10,E07000112,Highways Enquiries,1,1,1.0
2010-10,E07000112,Pavement /Footway Defects,1,1,1.0
2010-10,E07000112,Road Safety,1,1,1.0
2010-10,E07000112,Road Surface Defects,1,1,1.0
2010-10,E07000112,Rubbish,1,1,1.0
2010-10,E07000113,Abandoned Vehicles,2,2,1.0
2010-10,E07000113,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-10,E07000113,Pavement /Footway Defects,2,2,1.0
2010-10,E07000113,Road Surface Defects,1,1,1.0
2010-10,E07000114,Dog Fouling,1,1,1.0
2010-10,E07000114,Highways Enquiries,1,1,1.0
2010-10,E07000114,Other,1,1,1.0
2010-10,E07000114,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-10,E07000114,Parking,2,2,1.0
2010-10,E07000114,Street Lights,2,2,1.0
2010-10,E07000115,Dog Fouling,1,1,1.0
2010-10,E07000115,Highways Enquiries,1,1,1.0
2010-10,E07000115,Other,1,1,1.0
2010-10,E07000115,Road Safety,3,2,1.5
2010-10,E07000115,Rubbish,2,2,1.0
2010-10,E07000116,Dog Fouling,2,1,2.0
2010-10,E07000116,Highways Enquiries,1,1,1.0
2010-10,E07000116,Road Surface Defects,1,1,1.0
2010-10,E07000116,Street Lights,3,3,1.0
2010-10,E07000117,Parking,1,1,1.0
2010-10,E07000118,Highways Enquiries,1,1,1.0
2010-10,E07000118,Road Surface Defects,2,2,1.0
2010-10,E07000118,Rubbish,2,1,2.0
2010-10,E07000119,Highways Enquiries,2,2,1.0
2010-10,E07000119,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-10,E07000119,Road Surface Defects,1,1,1.0
2010-10,E07000119,Street Lights,1,1,1.0
2010-10,E07000120,Rubbish,1,1,1.0
2010-10,E07000121,Highways Enquiries,1,1,1.0
2010-10,E07000121,Other,1,1,1.0
2010-10,E07000121,Road Surface Defects,2,1,2.0
2010-10,E07000121,Street Lights,1,1,1.0
2010-10,E07000122,Abandoned Vehicles,1,1,1.0
2010-10,E07000123,Highways Enquiries,1,1,1.0
2010-10,E07000123,Other,1,1,1.0
2010-10,E07000123,Road Surface Defects,1,1,1.0
2010-10,E07000123,Rubbish,1,1,1.0
2010-10,E07000123,Street Lights,1,1,1.0
2010-10,E07000124,Highways Enquiries,1,1,1.0
2010-10,E07000124,Pavement /Footway Defects,1,1,1.0
2010-10,E07000124,Road Safety,1,1,1.0
2010-10,E07000124,Road Surface Defects,1,1,1.0
2010-10,E07000125,Road Surface Defects,5,3,1.6666666666666667
2010-10,E07000125,Street Lights,2,1,2.0
2010-10,E07000126,Other,3,3,1.0
2010-10,E07000126,Parking,1,1,1.0
2010-10,E07000126,Pavement /Footway Defects,1,1,1.0
2010-10,E07000126,Road Surface Defects,2,2,1.0
2010-10,E07000126,Street Lights,3,3,1.0
2010-10,E07000127,Pavement /Footway Defects,1,1,1.0
2010-10,E07000127,Road Surface Defects,4,3,1.3333333333333333
2010-10,E07000127,Rubbish,1,1,1.0
2010-10,E07000127,Street Lights,1,1,1.0
2010-10,E07000128,Other,1,1,1.0
2010-10,E07000128,Road Surface Defects,4,3,1.3333333333333333
2010-10,E07000128,Rubbish,1,1,1.0
2010-10,E07000128,Street Lights,3,3,1.0
2010-10,E07000129,Road Safety,1,1,1.0
2010-10,E07000129,Road Surface Defects,1,1,1.0
2010-10,E07000130,Dog Fouling,1,1,1.0
2010-10,E07000130,Other,1,1,1.0
2010-10,E07000130,Road Surface Defects,2,2,1.0
2010-10,E07000130,Rubbish,1,1,1.0
2010-10,E07000131,Road Surface Defects,1,1,1.0
2010-10,E07000131,Street Lights,1,1,1.0
2010-10,E07000132,Abandoned Vehicles,1,1,1.0
2010-10,E07000132,Road Surface Defects,1,1,1.0
2010-10,E07000133,Highways Enquiries,2,2,1.0
2010-10,E07000133,Open Spaces/Parks,1,1,1.0
2010-10,E07000133,Other,3,3,1.0
2010-10,E07000134,Road Surface Defects,1,1,1.0
2010-10,E07000135,Highways Enquiries,1,1,1.0
2010-10,E07000135,Other,2,1,2.0
2010-10,E07000135,Parking,1,1,1.0
2010-10,E07000135,Pavement /Footway Defects,1,1,1.0
2010-10,E07000135,Street Lights,1,1,1.0
2010-10,E07000136,Highways Enquiries,2,1,2.0
2010-10,E07000136,Parking,1,1,1.0
2010-10,E07000136,Road Surface Defects,1,1,1.0
2010-10,E07000137,Highways Enquiries,1,1,1.0
2010-10,E07000137,Other,1,1,1.0
2010-10,E07000137,Road Surface Defects,1,1,1.0
2010-10,E07000137,Street Lights,3,3,1.0
2010-10,E07000138,Highways Enquiries,4,4,1.0
2010-10,E07000138,Other,2,2,1.0
2010-10,E07000138,Parking,1,1,1.0
2010-10,E07000138,Street Lights,1,1,1.0
2010-10,E07000139,Road Surface Defects,2,2,1.0
2010-10,E07000139,Street Lights,1,1,1.0
2010-10,E07000140,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-10,E07000140,Road Surface Defects,2,2,1.0
2010-10,E07000140,Rubbish,1,1,1.0
2010-10,E07000141,Highways Enquiries,1,1,1.0
2010-10,E07000141,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-10,E07000141,Pavement /Footway Defects,3,3,1.0
2010-10,E07000141,Road Surface Defects,8,8,1.0
2010-10,E07000141,Rubbish,1,1,1.0
2010-10,E07000141,Street Lights,2,2,1.0
2010-10,E07000142,Highways Enquiries,1,1,1.0
2010-10,E07000142,Other,1,1,1.0
2010-10,E07000142,Pavement /Footway Defects,1,1,1.0
2010-10,E07000142,Road Surface Defects,1,1,1.0
2010-10,E07000142,Street Furniture,1,1,1.0
2010-10,E07000142,Street Lights,1,1,1.0
2010-10,E07000143,Abandoned Vehicles,1,1,1.0
2010-10,E07000143,Highways Enquiries,1,1,1.0
2010-10,E07000143,Other,2,2,1.0
2010-10,E07000143,Pavement /Footway Defects,2,2,1.0
2010-10,E07000143,Road Surface Defects,3,3,1.0
2010-10,E07000143,Rubbish,1,1,1.0
2010-10,E07000143,Street Furniture,1,1,1.0
2010-10,E07000143,Street Lights,3,3,1.0
2010-10,E07000144,Other,1,1,1.0
2010-10,E07000144,Parking,2,2,1.0
2010-10,E07000144,Pavement /Footway Defects,1,1,1.0
2010-10,E07000144,Road Surface Defects,3,3,1.0
2010-10,E07000144,Rubbish,4,3,1.3333333333333333
2010-10,E07000145,Abandoned Vehicles,1,1,1.0
2010-10,E07000145,Dog Fouling,1,1,1.0
2010-10,E07000145,Highways Enquiries,1,1,1.0
2010-10,E07000145,Other,3,3,1.0
2010-10,E07000145,Road Safety,1,1,1.0
2010-10,E07000145,Rubbish,3,3,1.0
2010-10,E07000145,Street Lights,2,2,1.0
2010-10,E07000146,Other,1,1,1.0
2010-10,E07000146,Parking,1,1,1.0
2010-10,E07000146,Road Surface Defects,3,3,1.0
2010-10,E07000146,Rubbish,3,2,1.5
2010-10,E07000146,Street Lights,2,2,1.0
2010-10,E07000147,Other,1,1,1.0
2010-10,E07000147,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-10,E07000147,Pavement /Footway Defects,1,1,1.0
2010-10,E07000147,Road Surface Defects,1,1,1.0
2010-10,E07000147,Street Lights,3,3,1.0
2010-10,E07000148,Highways Enquiries,1,1,1.0
2010-10,E07000148,Incivilities,1,1,1.0
2010-10,E07000148,Open Spaces/Parks,2,2,1.0
2010-10,E07000148,Other,3,3,1.0
2010-10,E07000148,Road Safety,2,2,1.0
2010-10,E07000148,Rubbish,5,5,1.0
2010-10,E07000148,Street Lights,2,2,1.0
2010-10,E07000149,Incivilities,1,1,1.0
2010-10,E07000149,Road Surface Defects,3,3,1.0
2010-10,E07000149,Rubbish,2,2,1.0
2010-10,E07000149,Street Lights,4,4,1.0
2010-10,E07000150,Parking,1,1,1.0
2010-10,E07000151,Highways Enquiries,1,1,1.0
2010-10,E07000151,Road Surface Defects,1,1,1.0
2010-10,E07000151,Street Lights,1,1,1.0
2010-10,E07000152,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-10,E07000152,Road Safety,1,1,1.0
2010-10,E07000152,Road Surface Defects,6,5,1.2
2010-10,E07000152,Street Lights,3,3,1.0
2010-10,E07000153,Other,3,2,1.5
2010-10,E07000154,Dog Fouling,3,2,1.5
2010-10,E07000154,Incivilities,3,1,3.0
2010-10,E07000154,Other,1,1,1.0
2010-10,E07000154,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-10,E07000154,Road Surface Defects,1,1,1.0
2010-10,E07000154,Rubbish,1,1,1.0
2010-10,E07000154,Street Furniture,1,1,1.0
2010-10,E07000154,Street Lights,1,1,1.0
2010-10,E07000155,Highways Enquiries,1,1,1.0
2010-10,E07000155,Other,1,1,1.0
2010-10,E07000155,Parking,1,1,1.0
2010-10,E07000155,Pavement /Footway Defects,1,1,1.0
2010-10,E07000155,Road Surface Defects,2,2,1.0
2010-10,E07000156,Other,1,1,1.0
2010-10,E07000156,Pavement /Footway Defects,1,1,1.0
2010-10,E07000156,Road Surface Defects,4,3,1.3333333333333333
2010-10,E07000156,Rubbish,1,1,1.0
2010-10,E07000164,Other,2,1,2.0
2010-10,E07000165,Highways Enquiries,1,1,1.0
2010-10,E07000165,Other,1,1,1.0
2010-10,E07000165,Street Lights,4,4,1.0
2010-10,E07000166,Rubbish,1,1,1.0
2010-10,E07000167,Highways Enquiries,2,2,1.0
2010-10,E07000167,Other,2,2,1.0
2010-10,E07000167,Street Lights,2,2,1.0
2010-10,E07000168,Highways Enquiries,1,1,1.0
2010-10,E07000168,Other,1,1,1.0
2010-10,E07000168,Road Surface Defects,1,1,1.0
2010-10,E07000169,Other,1,1,1.0
2010-10,E07000169,Parking,1,1,1.0
2010-10,E07000169,Street Lights,1,1,1.0
2010-10,E07000170,Road Surface Defects,2,2,1.0
2010-10,E07000170,Rubbish,1,1,1.0
2010-10,E07000170,Street Lights,1,1,1.0
2010-10,E07000172,Parking,1,1,1.0
2010-10,E07000172,Street Lights,1,1,1.0
2010-10,E07000173,Highways Enquiries,1,1,1.0
2010-10,E07000173,Other,1,1,1.0
2010-10,E07000173,Street Lights,1,1,1.0
2010-10,E07000175,Road Surface Defects,1,1,1.0
2010-10,E07000176,Highways Enquiries,1,1,1.0
2010-10,E07000176,Pavement /Footway Defects,3,2,1.5
2010-10,E07000176,Road Surface Defects,3,2,1.5
2010-10,E07000177,Other,1,1,1.0
2010-10,E07000177,Parking,1,1,1.0
2010-10,E07000177,Pavement /Footway Defects,1,1,1.0
2010-10,E07000177,Road Surface Defects,1,1,1.0
2010-10,E07000177,Street Lights,3,3,1.0
2010-10,E07000178,Other,1,1,1.0
2010-10,E07000178,Pavement /Footway Defects,2,2,1.0
2010-10,E07000178,Road Safety,2,2,1.0
2010-10,E07000178,Road Surface Defects,3,3,1.0
2010-10,E07000178,Rubbish,1,1,1.0
2010-10,E07000179,Dog Fouling,1,1,1.0
2010-10,E07000179,Incivilities,1,1,1.0
2010-10,E07000179,Other,2,1,2.0
2010-10,E07000179,Road Surface Defects,9,8,1.125
2010-10,E07000179,Rubbish,9,3,3.0
2010-10,E07000179,Street Lights,1,1,1.0
2010-10,E07000180,Dog Fouling,1,1,1.0
2010-10,E07000180,Highways Enquiries,2,2,1.0
2010-10,E07000180,Other,4,2,2.0
2010-10,E07000180,Overgrown/Fallen Veg/Trees,2,1,2.0
2010-10,E07000180,Right of Way,1,1,1.0
2010-10,E07000180,Road Surface Defects,10,7,1.4285714285714286
2010-10,E07000180,Rubbish,3,3,1.0
2010-10,E07000180,Street Lights,1,1,1.0
2010-10,E07000181,Highways Enquiries,3,1,3.0
2010-10,E07000181,Road Surface Defects,9,3,3.0
2010-10,E07000181,Street Lights,1,1,1.0
2010-10,E07000187,Incivilities,1,1,1.0
2010-10,E07000187,Parking,1,1,1.0
2010-10,E07000187,Rubbish,1,1,1.0
2010-10,E07000187,Street Furniture,1,1,1.0
2010-10,E07000187,Street Lights,1,1,1.0
2010-10,E07000188,Dog Fouling,1,1,1.0
2010-10,E07000189,Highways Enquiries,1,1,1.0
2010-10,E07000189,Other,3,3,1.0
2010-10,E07000189,Pavement /Footway Defects,1,1,1.0
2010-10,E07000189,Road Safety,1,1,1.0
2010-10,E07000189,Road Surface Defects,1,1,1.0
2010-10,E07000189,Street Lights,4,3,1.3333333333333333
2010-10,E07000190,Pavement /Footway Defects,1,1,1.0
2010-10,E07000190,Road Safety,1,1,1.0
2010-10,E07000190,Road Surface Defects,1,1,1.0
2010-10,E07000191,Open Spaces/Parks,1,1,1.0
2010-10,E07000192,Other,1,1,1.0
2010-10,E07000192,Pavement /Footway Defects,1,1,1.0
2010-10,E07000192,Road Surface Defects,2,2,1.0
2010-10,E07000193,Highways Enquiries,1,1,1.0
2010-10,E07000193,Parking,1,1,1.0
2010-10,E07000194,Dog Fouling,2,2,1.0
2010-10,E07000194,Highways Enquiries,2,2,1.0
2010-10,E07000194,Incivilities,1,1,1.0
2010-10,E07000194,Other,3,2,1.5
2010-10,E07000194,Road Safety,1,1,1.0
2010-10,E07000194,Road Surface Defects,3,3,1.0
2010-10,E07000194,Street Lights,2,2,1.0
2010-10,E07000195,Highways Enquiries,1,1,1.0
2010-10,E07000195,Pavement /Footway Defects,1,1,1.0
2010-10,E07000195,Street Lights,1,1,1.0
2010-10,E07000196,Highways Enquiries,1,1,1.0
2010-10,E07000196,Road Surface Defects,1,1,1.0
2010-10,E07000196,Rubbish,1,1,1.0
2010-10,E07000197,Highways Enquiries,1,1,1.0
2010-10,E07000197,Parking,1,1,1.0
2010-10,E07000197,Road Surface Defects,1,1,1.0
2010-10,E07000197,Rubbish,1,1,1.0
2010-10,E07000198,Dog Fouling,1,1,1.0
2010-10,E07000198,Highways Enquiries,2,2,1.0
2010-10,E07000198,Other,2,1,2.0
2010-10,E07000198,Road Surface Defects,3,3,1.0
2010-10,E07000199,Incivilities,1,1,1.0
2010-10,E07000199,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-10,E07000199,Rubbish,1,1,1.0
2010-10,E07000199,Street Lights,2,2,1.0
2010-10,E07000200,Other,1,1,1.0
2010-10,E07000200,Road Surface Defects,2,1,2.0
2010-10,E07000202,Bus Stops Damage,1,1,1.0
2010-10,E07000202,Highways Enquiries,1,1,1.0
2010-10,E07000202,Other,1,1,1.0
2010-10,E07000202,Pavement /Footway Defects,1,1,1.0
2010-10,E07000202,Road Safety,4,3,1.3333333333333333
2010-10,E07000202,Road Surface Defects,1,1,1.0
2010-10,E07000202,Rubbish,1,1,1.0
2010-10,E07000202,Street Lights,6,3,2.0
2010-10,E07000203,Pavement /Footway Defects,1,1,1.0
2010-10,E07000203,Road Safety,2,1,2.0
2010-10,E07000204,Abandoned Vehicles,1,1,1.0
2010-10,E07000204,Road Surface Defects,1,1,1.0
2010-10,E07000205,Highways Enquiries,1,1,1.0
2010-10,E07000205,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-10,E07000205,Pavement /Footway Defects,1,1,1.0
2010-10,E07000206,Parking,2,1,2.0
2010-10,E07000206,Road Surface Defects,1,1,1.0
2010-10,E07000206,Rubbish,1,1,1.0
2010-10,E07000207,Bus Stops Damage,1,1,1.0
2010-10,E07000207,Other,2,2,1.0
2010-10,E07000207,Parking,1,1,1.0
2010-10,E07000207,Road Safety,2,2,1.0
2010-10,E07000207,Road Surface Defects,15,14,1.0714285714285714
2010-10,E07000207,Rubbish,1,1,1.0
2010-10,E07000207,Street Lights,1,1,1.0
2010-10,E07000208,Pavement /Footway Defects,1,1,1.0
2010-10,E07000208,Road Surface Defects,1,1,1.0
2010-10,E07000209,Abandoned Vehicles,1,1,1.0
2010-10,E07000209,Bus Stops Damage,2,1,2.0
2010-10,E07000209,Highways Enquiries,6,4,1.5
2010-10,E07000209,Incivilities,2,1,2.0
2010-10,E07000209,Other,4,4,1.0
2010-10,E07000209,Pavement /Footway Defects,3,3,1.0
2010-10,E07000209,Road Safety,3,3,1.0
2010-10,E07000209,Road Surface Defects,10,10,1.0
2010-10,E07000209,Rubbish,6,6,1.0
2010-10,E07000209,Street Furniture,1,1,1.0
2010-10,E07000209,Street Lights,4,4,1.0
2010-10,E07000210,Abandoned Vehicles,1,1,1.0
2010-10,E07000210,Highways Enquiries,2,2,1.0
2010-10,E07000210,Other,4,3,1.3333333333333333
2010-10,E07000210,Pavement /Footway Defects,2,1,2.0
2010-10,E07000210,Road Safety,7,5,1.4
2010-10,E07000210,Road Surface Defects,13,11,1.1818181818181819
2010-10,E07000210,Rubbish,1,1,1.0
2010-10,E07000210,Street Lights,4,4,1.0
2010-10,E07000211,Highways Enquiries,3,3,1.0
2010-10,E07000211,Other,1,1,1.0
2010-10,E07000211,Pavement /Footway Defects,1,1,1.0
2010-10,E07000211,Road Safety,2,1,2.0
2010-10,E07000211,Road Surface Defects,15,9,1.6666666666666667
2010-10,E07000211,Street Lights,4,3,1.3333333333333333
2010-10,E07000212,Highways Enquiries,1,1,1.0
2010-10,E07000212,Other,2,2,1.0
2010-10,E07000212,Parking,2,2,1.0
2010-10,E07000213,Abandoned Vehicles,2,2,1.0
2010-10,E07000213,Highways Enquiries,1,1,1.0
2010-10,E07000213,Street Lights,2,2,1.0
2010-10,E07000214,Dog Fouling,1,1,1.0
2010-10,E07000214,Highways Enquiries,1,1,1.0
2010-10,E07000214,Other,1,1,1.0
2010-10,E07000214,Road Surface Defects,5,5,1.0
2010-10,E07000214,Street Lights,1,1,1.0
2010-10,E07000215,Highways Enquiries,3,3,1.0
2010-10,E07000215,Other,1,1,1.0
2010-10,E07000215,Parking,1,1,1.0
2010-10,E07000215,Road Surface Defects,8,6,1.3333333333333333
2010-10,E07000216,Highways Enquiries,1,1,1.0
2010-10,E07000216,Other,2,2,1.0
2010-10,E07000216,Pavement /Footway Defects,1,1,1.0
2010-10,E07000216,Road Safety,2,2,1.0
2010-10,E07000216,Road Surface Defects,3,2,1.5
2010-10,E07000216,Rubbish,3,3,1.0
2010-10,E07000216,Street Lights,3,3,1.0
2010-10,E07000217,Other,2,1,2.0
2010-10,E07000217,Road Safety,1,1,1.0
2010-10,E07000217,Street Lights,1,1,1.0
2010-10,E07000218,Open Spaces/Parks,1,1,1.0
2010-10,E07000218,Street Lights,1,1,1.0
2010-10,E07000219,Parking,1,1,1.0
2010-10,E07000219,Pavement /Footway Defects,2,2,1.0
2010-10,E07000219,Road Surface Defects,1,1,1.0
2010-10,E07000219,Rubbish,1,1,1.0
2010-10,E07000219,Street Lights,1,1,1.0
2010-10,E07000220,Other,1,1,1.0
2010-10,E07000220,Road Surface Defects,3,1,3.0
2010-10,E07000220,Rubbish,1,1,1.0
2010-10,E07000221,Highways Enquiries,1,1,1.0
2010-10,E07000221,Incivilities,1,1,1.0
2010-10,E07000221,Other,1,1,1.0
2010-10,E07000221,Road Surface Defects,2,2,1.0
2010-10,E07000221,Street Lights,1,1,1.0
2010-10,E07000222,Incivilities,1,1,1.0
2010-10,E07000222,Other,2,2,1.0
2010-10,E07000222,Pavement /Footway Defects,2,2,1.0
2010-10,E07000222,Road Surface Defects,6,1,6.0
2010-10,E07000222,Rubbish,1,1,1.0
2010-10,E07000222,Street Lights,1,1,1.0
2010-10,E07000223,Street Lights,2,2,1.0
