period,LAD,SHEF_B,report_count,user_count,average
2008-7,E07000215,Incivilities,1,1,1.0
2008-7,E07000215,Other,1,1,1.0
2008-7,E07000215,Rubbish,2,2,1.0
2008-7,E07000216,Abandoned Vehicles,1,1,1.0
2008-7,E07000216,Parking,1,1,1.0
2008-7,E07000216,Pavement /Footway Defects,1,1,1.0
2008-7,E07000216,Road Safety,1,1,1.0
2008-7,E07000216,Road Surface Defects,2,1,2.0
2008-7,E07000217,Abandoned Vehicles,1,1,1.0
2008-7,E07000217,Pavement /Footway Defects,1,1,1.0
2008-7,E07000217,Rubbish,2,2,1.0
2008-7,E07000217,Street Lights,9,2,4.5
2008-7,E07000218,Road Surface Defects,2,2,1.0
2008-7,E07000219,Other,2,1,2.0
2008-7,E07000220,Street Lights,1,1,1.0
2008-7,E07000222,Incivilities,1,1,1.0
2008-7,E07000222,Other,1,1,1.0
2008-7,E07000222,Pavement /Footway Defects,1,1,1.0
2008-7,E07000222,Rubbish,1,1,1.0
2008-7,E07000224,Highways Enquiries,1,1,1.0
2008-7,E07000225,Road Surface Defects,2,2,1.0
2008-7,E07000226,Abandoned Vehicles,1,1,1.0
2008-7,E07000226,Highways Enquiries,1,1,1.0
2008-7,E07000226,Other,1,1,1.0
2008-7,E07000226,Pavement /Footway Defects,3,3,1.0
2008-7,E07000226,Rubbish,1,1,1.0
2008-7,E07000227,Dog Fouling,1,1,1.0
2008-7,E07000227,Street Lights,2,1,2.0
2008-7,E07000228,Street Lights,1,1,1.0
2008-7,E07000229,Pavement /Footway Defects,1,1,1.0
2008-7,E07000234,Pavement /Footway Defects,1,1,1.0
2008-7,E07000234,Street Furniture,1,1,1.0
2008-7,E07000235,Highways Enquiries,1,1,1.0
2008-7,E07000235,Road Surface Defects,3,1,3.0
2008-7,E07000236,Highways Enquiries,1,1,1.0
2008-7,E07000237,Road Surface Defects,1,1,1.0
2008-7,E07000239,Highways Enquiries,1,1,1.0
2008-7,E07000239,Incivilities,2,1,2.0
2008-7,E07000239,Road Surface Defects,1,1,1.0
2008-7,E07000240,Highways Enquiries,1,1,1.0
2008-7,E07000240,Pavement /Footway Defects,2,2,1.0
2008-7,E07000240,Road Surface Defects,1,1,1.0
2008-7,E07000240,Rubbish,1,1,1.0
2008-7,E07000241,Pavement /Footway Defects,1,1,1.0
2008-7,E07000241,Street Lights,2,1,2.0
2008-7,E07000242,Road Surface Defects,1,1,1.0
2008-7,E07000242,Street Lights,1,1,1.0
2008-7,E07000243,Parking,1,1,1.0
2008-7,E07000243,Street Lights,1,1,1.0
2008-7,E08000001,Abandoned Vehicles,1,1,1.0
2008-7,E08000001,Dog Fouling,2,2,1.0
2008-7,E08000001,Open Spaces/Parks,1,1,1.0
2008-7,E08000001,Other,2,2,1.0
2008-7,E08000001,Road Surface Defects,2,2,1.0
2008-7,E08000001,Rubbish,3,3,1.0
2008-7,E08000001,Street Lights,1,1,1.0
2008-7,E08000002,Road Surface Defects,1,1,1.0
2008-7,E08000003,Dog Fouling,3,3,1.0
2008-7,E08000003,Highways Enquiries,3,3,1.0
2008-7,E08000003,Other,3,2,1.5
2008-7,E08000003,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,E08000003,Pavement /Footway Defects,1,1,1.0
2008-7,E08000003,Road Safety,1,1,1.0
2008-7,E08000003,Road Surface Defects,1,1,1.0
2008-7,E08000003,Rubbish,8,7,1.1428571428571428
2008-7,E08000003,Street Furniture,1,1,1.0
2008-7,E08000004,Other,1,1,1.0
2008-7,E08000004,Road Surface Defects,1,1,1.0
2008-7,E08000004,Rubbish,1,1,1.0
2008-7,E08000004,Street Lights,4,3,1.3333333333333333
2008-7,E08000005,Other,1,1,1.0
2008-7,E08000005,Road Surface Defects,1,1,1.0
2008-7,E08000006,Highways Enquiries,3,2,1.5
2008-7,E08000006,Other,8,2,4.0
2008-7,E08000006,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,E08000006,Parking,1,1,1.0
2008-7,E08000006,Pavement /Footway Defects,3,3,1.0
2008-7,E08000006,Road Surface Defects,5,5,1.0
2008-7,E08000006,Rubbish,4,4,1.0
2008-7,E08000006,Street Lights,1,1,1.0
2008-7,E08000007,Abandoned Vehicles,1,1,1.0
2008-7,E08000007,Other,1,1,1.0
2008-7,E08000007,Rubbish,1,1,1.0
2008-7,E08000008,Pavement /Footway Defects,1,1,1.0
2008-7,E08000010,Dog Fouling,1,1,1.0
2008-7,E08000010,Incivilities,2,2,1.0
2008-7,E08000010,Parking,1,1,1.0
2008-7,E08000010,Street Lights,1,1,1.0
2008-7,E08000011,Highways Enquiries,2,2,1.0
2008-7,E08000011,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,E08000011,Road Surface Defects,1,1,1.0
2008-7,E08000011,Rubbish,1,1,1.0
2008-7,E08000012,Highways Enquiries,1,1,1.0
2008-7,E08000012,Incivilities,1,1,1.0
2008-7,E08000012,Open Spaces/Parks,1,1,1.0
2008-7,E08000012,Other,5,5,1.0
2008-7,E08000012,Rubbish,1,1,1.0
2008-7,E08000013,Other,1,1,1.0
2008-7,E08000013,Pavement /Footway Defects,1,1,1.0
2008-7,E08000014,Highways Enquiries,1,1,1.0
2008-7,E08000014,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,E08000015,Dog Fouling,1,1,1.0
2008-7,E08000015,Pavement /Footway Defects,1,1,1.0
2008-7,E08000016,Abandoned Vehicles,1,1,1.0
2008-7,E08000016,Dog Fouling,2,2,1.0
2008-7,E08000016,Other,1,1,1.0
2008-7,E08000016,Road Safety,2,2,1.0
2008-7,E08000016,Rubbish,2,2,1.0
2008-7,E08000017,Abandoned Vehicles,1,1,1.0
2008-7,E08000017,Bus Stops Damage,1,1,1.0
2008-7,E08000017,Highways Enquiries,1,1,1.0
2008-7,E08000017,Other,2,2,1.0
2008-7,E08000017,Pavement /Footway Defects,1,1,1.0
2008-7,E08000017,Road Surface Defects,1,1,1.0
2008-7,E08000017,Rubbish,3,3,1.0
2008-7,E08000017,Street Lights,1,1,1.0
2008-7,E08000018,Highways Enquiries,3,3,1.0
2008-7,E08000018,Incivilities,2,1,2.0
2008-7,E08000018,Open Spaces/Parks,5,1,5.0
2008-7,E08000018,Other,2,2,1.0
2008-7,E08000018,Parking,3,3,1.0
2008-7,E08000018,Pavement /Footway Defects,1,1,1.0
2008-7,E08000018,Road Safety,1,1,1.0
2008-7,E08000018,Road Surface Defects,2,2,1.0
2008-7,E08000018,Rubbish,5,5,1.0
2008-7,E08000019,Abandoned Vehicles,2,2,1.0
2008-7,E08000019,Dog Fouling,2,2,1.0
2008-7,E08000019,Highways Enquiries,9,5,1.8
2008-7,E08000019,Incivilities,3,3,1.0
2008-7,E08000019,Open Spaces/Parks,6,3,2.0
2008-7,E08000019,Other,7,6,1.1666666666666667
2008-7,E08000019,Overgrown/Fallen Veg/Trees,3,3,1.0
2008-7,E08000019,Parking,2,2,1.0
2008-7,E08000019,Pavement /Footway Defects,6,5,1.2
2008-7,E08000019,Road Safety,6,2,3.0
2008-7,E08000019,Road Surface Defects,6,6,1.0
2008-7,E08000019,Rubbish,9,5,1.8
2008-7,E08000019,Street Furniture,1,1,1.0
2008-7,E08000019,Street Lights,4,4,1.0
2008-7,E08000021,Highways Enquiries,1,1,1.0
2008-7,E08000021,Other,3,3,1.0
2008-7,E08000021,Pavement /Footway Defects,1,1,1.0
2008-7,E08000021,Rubbish,4,4,1.0
2008-7,E08000022,Dog Fouling,1,1,1.0
2008-7,E08000022,Incivilities,1,1,1.0
2008-7,E08000022,Open Spaces/Parks,1,1,1.0
2008-7,E08000022,Rubbish,4,1,4.0
2008-7,E08000024,Abandoned Vehicles,1,1,1.0
2008-7,E08000024,Incivilities,1,1,1.0
2008-7,E08000024,Parking,1,1,1.0
2008-7,E08000024,Pavement /Footway Defects,1,1,1.0
2008-7,E08000025,Abandoned Vehicles,2,2,1.0
2008-7,E08000025,Highways Enquiries,5,5,1.0
2008-7,E08000025,Incivilities,2,2,1.0
2008-7,E08000025,Other,8,7,1.1428571428571428
2008-7,E08000025,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,E08000025,Pavement /Footway Defects,5,4,1.25
2008-7,E08000025,Road Safety,3,2,1.5
2008-7,E08000025,Road Surface Defects,3,1,3.0
2008-7,E08000025,Rubbish,19,9,2.111111111111111
2008-7,E08000025,Street Furniture,3,3,1.0
2008-7,E08000026,Highways Enquiries,2,2,1.0
2008-7,E08000026,Pavement /Footway Defects,1,1,1.0
2008-7,E08000026,Road Safety,2,2,1.0
2008-7,E08000026,Road Surface Defects,1,1,1.0
2008-7,E08000026,Rubbish,1,1,1.0
2008-7,E08000026,Street Lights,1,1,1.0
2008-7,E08000027,Incivilities,1,1,1.0
2008-7,E08000027,Rubbish,1,1,1.0
2008-7,E08000027,Street Lights,1,1,1.0
2008-7,E08000028,Dog Fouling,1,1,1.0
2008-7,E08000028,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,E08000028,Pavement /Footway Defects,1,1,1.0
2008-7,E08000028,Rubbish,2,2,1.0
2008-7,E08000029,Pavement /Footway Defects,1,1,1.0
2008-7,E08000029,Road Surface Defects,1,1,1.0
2008-7,E08000029,Street Furniture,2,1,2.0
2008-7,E08000030,Road Safety,1,1,1.0
2008-7,E08000031,Other,1,1,1.0
2008-7,E08000032,Dog Fouling,1,1,1.0
2008-7,E08000032,Highways Enquiries,2,2,1.0
2008-7,E08000032,Incivilities,1,1,1.0
2008-7,E08000032,Pavement /Footway Defects,2,1,2.0
2008-7,E08000032,Road Surface Defects,1,1,1.0
2008-7,E08000033,Highways Enquiries,4,3,1.3333333333333333
2008-7,E08000033,Incivilities,1,1,1.0
2008-7,E08000033,Open Spaces/Parks,1,1,1.0
2008-7,E08000033,Other,1,1,1.0
2008-7,E08000033,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,E08000033,Pavement /Footway Defects,4,4,1.0
2008-7,E08000033,Rubbish,1,1,1.0
2008-7,E08000034,Parking,2,2,1.0
2008-7,E08000034,Road Surface Defects,1,1,1.0
2008-7,E08000034,Rubbish,1,1,1.0
2008-7,E08000035,Abandoned Vehicles,1,1,1.0
2008-7,E08000035,Dog Fouling,3,3,1.0
2008-7,E08000035,Highways Enquiries,2,2,1.0
2008-7,E08000035,Incivilities,1,1,1.0
2008-7,E08000035,Open Spaces/Parks,2,2,1.0
2008-7,E08000035,Other,2,2,1.0
2008-7,E08000035,Overgrown/Fallen Veg/Trees,6,6,1.0
2008-7,E08000035,Parking,2,2,1.0
2008-7,E08000035,Pavement /Footway Defects,6,6,1.0
2008-7,E08000035,Rubbish,2,2,1.0
2008-7,E08000035,Street Lights,3,2,1.5
2008-7,E08000036,Highways Enquiries,2,2,1.0
2008-7,E09000001,Incivilities,1,1,1.0
2008-7,E09000001,Pavement /Footway Defects,1,1,1.0
2008-7,E09000001,Road Safety,2,2,1.0
2008-7,E09000001,Rubbish,4,1,4.0
2008-7,E09000003,Abandoned Vehicles,1,1,1.0
2008-7,E09000003,Dog Fouling,1,1,1.0
2008-7,E09000003,Highways Enquiries,1,1,1.0
2008-7,E09000003,Other,3,3,1.0
2008-7,E09000003,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,E09000003,Pavement /Footway Defects,6,5,1.2
2008-7,E09000003,Road Surface Defects,1,1,1.0
2008-7,E09000003,Rubbish,1,1,1.0
2008-7,E09000004,Parking,1,1,1.0
2008-7,E09000005,Highways Enquiries,1,1,1.0
2008-7,E09000005,Pavement /Footway Defects,1,1,1.0
2008-7,E09000005,Road Surface Defects,1,1,1.0
2008-7,E09000005,Rubbish,3,3,1.0
2008-7,E09000006,Abandoned Vehicles,1,1,1.0
2008-7,E09000006,Dog Fouling,1,1,1.0
2008-7,E09000006,Other,2,2,1.0
2008-7,E09000006,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,E09000006,Rubbish,1,1,1.0
2008-7,E09000007,Bus Stops Damage,1,1,1.0
2008-7,E09000007,Other,2,2,1.0
2008-7,E09000007,Parking,1,1,1.0
2008-7,E09000007,Pavement /Footway Defects,2,1,2.0
2008-7,E09000007,Rubbish,1,1,1.0
2008-7,E09000007,Street Lights,1,1,1.0
2008-7,E09000008,Highways Enquiries,1,1,1.0
2008-7,E09000008,Other,1,1,1.0
2008-7,E09000008,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,E09000008,Rubbish,2,2,1.0
2008-7,E09000009,Abandoned Vehicles,2,2,1.0
2008-7,E09000009,Highways Enquiries,1,1,1.0
2008-7,E09000009,Incivilities,3,1,3.0
2008-7,E09000009,Other,1,1,1.0
2008-7,E09000009,Parking,1,1,1.0
2008-7,E09000009,Road Surface Defects,1,1,1.0
2008-7,E09000009,Rubbish,3,3,1.0
2008-7,E09000010,Highways Enquiries,2,1,2.0
2008-7,E09000010,Other,1,1,1.0
2008-7,E09000010,Pavement /Footway Defects,3,3,1.0
2008-7,E09000010,Rubbish,2,2,1.0
2008-7,E09000011,Dog Fouling,1,1,1.0
2008-7,E09000011,Highways Enquiries,1,1,1.0
2008-7,E09000011,Open Spaces/Parks,1,1,1.0
2008-7,E09000011,Other,2,2,1.0
2008-7,E09000011,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,E09000011,Road Surface Defects,1,1,1.0
2008-7,E09000011,Rubbish,4,3,1.3333333333333333
2008-7,E09000012,Abandoned Vehicles,1,1,1.0
2008-7,E09000012,Highways Enquiries,1,1,1.0
2008-7,E09000012,Incivilities,2,2,1.0
2008-7,E09000012,Other,1,1,1.0
2008-7,E09000012,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,E09000012,Parking,1,1,1.0
2008-7,E09000012,Pavement /Footway Defects,1,1,1.0
2008-7,E09000012,Road Safety,2,1,2.0
2008-7,E09000012,Rubbish,3,3,1.0
2008-7,E09000013,Highways Enquiries,1,1,1.0
2008-7,E09000014,Highways Enquiries,2,2,1.0
2008-7,E09000014,Open Spaces/Parks,1,1,1.0
2008-7,E09000014,Pavement /Footway Defects,1,1,1.0
2008-7,E09000014,Rubbish,6,5,1.2
2008-7,E09000015,Highways Enquiries,1,1,1.0
2008-7,E09000015,Other,1,1,1.0
2008-7,E09000015,Road Surface Defects,3,3,1.0
2008-7,E09000015,Rubbish,1,1,1.0
2008-7,E09000016,Highways Enquiries,1,1,1.0
2008-7,E09000017,Dog Fouling,1,1,1.0
2008-7,E09000017,Highways Enquiries,1,1,1.0
2008-7,E09000017,Rubbish,1,1,1.0
2008-7,E09000018,Abandoned Vehicles,3,3,1.0
2008-7,E09000018,Highways Enquiries,6,3,2.0
2008-7,E09000018,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,E09000018,Parking,2,2,1.0
2008-7,E09000018,Rubbish,3,2,1.5
2008-7,E09000019,Abandoned Vehicles,1,1,1.0
2008-7,E09000019,Highways Enquiries,2,1,2.0
2008-7,E09000019,Incivilities,8,2,4.0
2008-7,E09000019,Open Spaces/Parks,1,1,1.0
2008-7,E09000019,Other,3,3,1.0
2008-7,E09000019,Overgrown/Fallen Veg/Trees,2,1,2.0
2008-7,E09000019,Pavement /Footway Defects,3,1,3.0
2008-7,E09000019,Road Safety,2,1,2.0
2008-7,E09000019,Road Surface Defects,1,1,1.0
2008-7,E09000019,Rubbish,8,3,2.6666666666666665
2008-7,E09000020,Rubbish,3,3,1.0
2008-7,E09000021,Highways Enquiries,1,1,1.0
2008-7,E09000021,Other,2,2,1.0
2008-7,E09000021,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,E09000021,Rubbish,1,1,1.0
2008-7,E09000022,Highways Enquiries,6,2,3.0
2008-7,E09000022,Incivilities,1,1,1.0
2008-7,E09000022,Other,2,2,1.0
2008-7,E09000022,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,E09000022,Parking,1,1,1.0
2008-7,E09000022,Pavement /Footway Defects,1,1,1.0
2008-7,E09000022,Road Safety,1,1,1.0
2008-7,E09000022,Road Surface Defects,2,2,1.0
2008-7,E09000022,Rubbish,5,5,1.0
2008-7,E09000022,Street Furniture,1,1,1.0
2008-7,E09000022,Street Lights,1,1,1.0
2008-7,E09000023,Highways Enquiries,1,1,1.0
2008-7,E09000023,Other,1,1,1.0
2008-7,E09000023,Rubbish,3,2,1.5
2008-7,E09000023,Street Furniture,1,1,1.0
2008-7,E09000023,Street Lights,1,1,1.0
2008-7,E09000025,Abandoned Vehicles,1,1,1.0
2008-7,E09000025,Other,1,1,1.0
2008-7,E09000026,Highways Enquiries,1,1,1.0
2008-7,E09000026,Incivilities,1,1,1.0
2008-7,E09000026,Other,2,2,1.0
2008-7,E09000026,Pavement /Footway Defects,5,5,1.0
2008-7,E09000026,Rubbish,1,1,1.0
2008-7,E09000026,Street Lights,1,1,1.0
2008-7,E09000027,Other,1,1,1.0
2008-7,E09000027,Pavement /Footway Defects,1,1,1.0
2008-7,E09000028,Highways Enquiries,1,1,1.0
2008-7,E09000028,Open Spaces/Parks,1,1,1.0
2008-7,E09000028,Other,2,2,1.0
2008-7,E09000028,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,E09000028,Pavement /Footway Defects,2,2,1.0
2008-7,E09000028,Road Safety,1,1,1.0
2008-7,E09000028,Road Surface Defects,3,3,1.0
2008-7,E09000028,Rubbish,4,4,1.0
2008-7,E09000029,Abandoned Vehicles,2,1,2.0
2008-7,E09000029,Other,1,1,1.0
2008-7,E09000029,Road Safety,1,1,1.0
2008-7,E09000029,Rubbish,2,2,1.0
2008-7,E09000030,Incivilities,1,1,1.0
2008-7,E09000030,Other,1,1,1.0
2008-7,E09000030,Rubbish,3,3,1.0
2008-7,E09000031,Dog Fouling,2,2,1.0
2008-7,E09000031,Other,1,1,1.0
2008-7,E09000031,Pavement /Footway Defects,1,1,1.0
2008-7,E09000031,Road Surface Defects,1,1,1.0
2008-7,E09000031,Rubbish,5,5,1.0
2008-7,E09000032,Abandoned Vehicles,3,3,1.0
2008-7,E09000032,Highways Enquiries,1,1,1.0
2008-7,E09000032,Incivilities,1,1,1.0
2008-7,E09000032,Other,3,2,1.5
2008-7,E09000032,Pavement /Footway Defects,2,2,1.0
2008-7,E09000032,Road Safety,1,1,1.0
2008-7,E09000032,Rubbish,4,3,1.3333333333333333
2008-7,E09000033,Highways Enquiries,2,2,1.0
2008-7,E09000033,Incivilities,1,1,1.0
2008-7,E09000033,Other,4,4,1.0
2008-7,E09000033,Pavement /Footway Defects,1,1,1.0
2008-7,E09000033,Road Surface Defects,1,1,1.0
2008-7,S12000005,Highways Enquiries,1,1,1.0
2008-7,S12000005,Other,1,1,1.0
2008-7,S12000006,Open Spaces/Parks,1,1,1.0
2008-7,S12000006,Street Lights,1,1,1.0
2008-7,S12000010,Dog Fouling,1,1,1.0
2008-7,S12000011,Pavement /Footway Defects,1,1,1.0
2008-7,S12000011,Road Surface Defects,2,1,2.0
2008-7,S12000014,Abandoned Vehicles,1,1,1.0
2008-7,S12000014,Dog Fouling,2,2,1.0
2008-7,S12000014,Highways Enquiries,7,5,1.4
2008-7,S12000014,Incivilities,1,1,1.0
2008-7,S12000014,Open Spaces/Parks,2,2,1.0
2008-7,S12000014,Other,7,7,1.0
2008-7,S12000014,Overgrown/Fallen Veg/Trees,2,2,1.0
2008-7,S12000014,Pavement /Footway Defects,5,5,1.0
2008-7,S12000014,Road Safety,2,2,1.0
2008-7,S12000014,Road Surface Defects,4,4,1.0
2008-7,S12000014,Rubbish,3,3,1.0
2008-7,S12000014,Street Furniture,2,2,1.0
2008-7,S12000014,Street Lights,5,5,1.0
2008-7,S12000015,Highways Enquiries,1,1,1.0
2008-7,S12000015,Other,1,1,1.0
2008-7,S12000015,Parking,1,1,1.0
2008-7,S12000015,Rubbish,1,1,1.0
2008-7,S12000017,Dog Fouling,2,2,1.0
2008-7,S12000017,Highways Enquiries,1,1,1.0
2008-7,S12000017,Other,3,3,1.0
2008-7,S12000017,Road Safety,1,1,1.0
2008-7,S12000017,Road Surface Defects,1,1,1.0
2008-7,S12000017,Rubbish,1,1,1.0
2008-7,S12000018,Road Surface Defects,1,1,1.0
2008-7,S12000019,Other,1,1,1.0
2008-7,S12000020,Highways Enquiries,1,1,1.0
2008-7,S12000020,Open Spaces/Parks,1,1,1.0
2008-7,S12000020,Other,1,1,1.0
2008-7,S12000020,Parking,1,1,1.0
2008-7,S12000020,Rubbish,1,1,1.0
2008-7,S12000021,Rubbish,1,1,1.0
2008-7,S12000028,Rubbish,1,1,1.0
2008-7,S12000029,Dog Fouling,1,1,1.0
2008-7,S12000029,Incivilities,1,1,1.0
2008-7,S12000029,Open Spaces/Parks,2,2,1.0
2008-7,S12000029,Parking,1,1,1.0
2008-7,S12000029,Road Surface Defects,1,1,1.0
2008-7,S12000029,Rubbish,3,3,1.0
2008-7,S12000029,Street Lights,2,2,1.0
2008-7,S12000030,Abandoned Vehicles,1,1,1.0
2008-7,S12000033,Abandoned Vehicles,1,1,1.0
2008-7,S12000033,Highways Enquiries,3,2,1.5
2008-7,S12000033,Incivilities,1,1,1.0
2008-7,S12000033,Open Spaces/Parks,2,1,2.0
2008-7,S12000033,Other,1,1,1.0
2008-7,S12000033,Pavement /Footway Defects,2,1,2.0
2008-7,S12000033,Road Safety,16,1,16.0
2008-7,S12000033,Rubbish,5,1,5.0
2008-7,S12000033,Street Furniture,1,1,1.0
2008-7,S12000033,Street Lights,61,1,61.0
2008-7,S12000034,Highways Enquiries,2,2,1.0
2008-7,S12000034,Open Spaces/Parks,1,1,1.0
2008-7,S12000034,Other,1,1,1.0
2008-7,S12000034,Pavement /Footway Defects,1,1,1.0
2008-7,S12000034,Road Safety,1,1,1.0
2008-7,S12000034,Road Surface Defects,1,1,1.0
2008-7,S12000036,Abandoned Vehicles,1,1,1.0
2008-7,S12000036,Dog Fouling,2,2,1.0
2008-7,S12000036,Highways Enquiries,4,4,1.0
2008-7,S12000036,Incivilities,4,1,4.0
2008-7,S12000036,Open Spaces/Parks,1,1,1.0
2008-7,S12000036,Other,7,7,1.0
2008-7,S12000036,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,S12000036,Pavement /Footway Defects,6,6,1.0
2008-7,S12000036,Road Safety,3,3,1.0
2008-7,S12000036,Road Surface Defects,1,1,1.0
2008-7,S12000036,Rubbish,5,5,1.0
2008-7,S12000038,Highways Enquiries,1,1,1.0
2008-7,S12000038,Road Surface Defects,1,1,1.0
2008-7,S12000038,Street Lights,1,1,1.0
2008-7,S12000039,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,S12000039,Road Surface Defects,2,2,1.0
2008-7,S12000040,Highways Enquiries,2,2,1.0
2008-7,S12000040,Road Safety,1,1,1.0
2008-7,S12000041,Highways Enquiries,1,1,1.0
2008-7,S12000042,Pavement /Footway Defects,1,1,1.0
2008-7,S12000042,Road Safety,1,1,1.0
2008-7,S12000044,Dog Fouling,1,1,1.0
2008-7,S12000044,Incivilities,1,1,1.0
2008-7,S12000044,Other,1,1,1.0
2008-7,S12000044,Parking,1,1,1.0
2008-7,S12000044,Pavement /Footway Defects,2,2,1.0
2008-7,S12000044,Road Surface Defects,2,2,1.0
2008-7,S12000045,Highways Enquiries,1,1,1.0
2008-7,S12000045,Pavement /Footway Defects,3,3,1.0
2008-7,S12000045,Road Safety,1,1,1.0
2008-7,S12000046,Abandoned Vehicles,1,1,1.0
2008-7,S12000046,Bus Stops Damage,1,1,1.0
2008-7,S12000046,Dog Fouling,3,3,1.0
2008-7,S12000046,Highways Enquiries,5,4,1.25
2008-7,S12000046,Incivilities,3,3,1.0
2008-7,S12000046,Other,7,6,1.1666666666666667
2008-7,S12000046,Overgrown/Fallen Veg/Trees,2,2,1.0
2008-7,S12000046,Parking,1,1,1.0
2008-7,S12000046,Pavement /Footway Defects,10,8,1.25
2008-7,S12000046,Road Safety,1,1,1.0
2008-7,S12000046,Road Surface Defects,10,9,1.1111111111111112
2008-7,S12000046,Rubbish,8,6,1.3333333333333333
2008-7,W06000001,Highways Enquiries,1,1,1.0
2008-7,W06000004,Rubbish,2,2,1.0
2008-7,W06000005,Other,1,1,1.0
2008-7,W06000008,Dog Fouling,1,1,1.0
2008-7,W06000008,Street Lights,2,1,2.0
2008-7,W06000009,Other,1,1,1.0
2008-7,W06000011,Open Spaces/Parks,1,1,1.0
2008-7,W06000011,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,W06000011,Parking,1,1,1.0
2008-7,W06000011,Rubbish,1,1,1.0
2008-7,W06000012,Other,1,1,1.0
2008-7,W06000012,Pavement /Footway Defects,1,1,1.0
2008-7,W06000012,Rubbish,1,1,1.0
2008-7,W06000013,Parking,1,1,1.0
2008-7,W06000014,Highways Enquiries,1,1,1.0
2008-7,W06000014,Other,1,1,1.0
2008-7,W06000014,Pavement /Footway Defects,1,1,1.0
2008-7,W06000015,Abandoned Vehicles,2,2,1.0
2008-7,W06000015,Highways Enquiries,1,1,1.0
2008-7,W06000015,Other,1,1,1.0
2008-7,W06000015,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-7,W06000015,Rubbish,1,1,1.0
2008-7,W06000016,Bus Stops Damage,1,1,1.0
2008-7,W06000016,Highways Enquiries,1,1,1.0
2008-7,W06000016,Pavement /Footway Defects,1,1,1.0
2008-7,W06000019,Road Safety,1,1,1.0
2008-7,W06000021,Rubbish,1,1,1.0
2008-7,W06000022,Highways Enquiries,1,1,1.0
2008-7,W06000023,Dog Fouling,1,1,1.0
2008-7,W06000024,Incivilities,1,1,1.0
2008-7,,Other,1,1,1.0
2008-7,,Road Safety,1,1,1.0
2008-7,,Road Surface Defects,1,1,1.0
2008-7,,Rubbish,1,1,1.0
