period,LAD,SHEF_B_CODE,report_count,user_count,average
2009,E06000056,B27,7,6,1.1666666666666667
2009,E06000056,B28,42,21,2.0
2009,E06000056,B4,2,2,1.0
2009,E06000056,B6,10,9,1.1111111111111112
2009,E06000057,B1,3,3,1.0
2009,E06000057,B13,14,13,1.0769230769230769
2009,E06000057,B14,1,1,1.0
2009,E06000057,B15,2,1,2.0
2009,E06000057,B16,20,19,1.0526315789473684
2009,E06000057,B17,1,1,1.0
2009,E06000057,B18,9,8,1.125
2009,E06000057,B19,14,12,1.1666666666666667
2009,E06000057,B21,1,1,1.0
2009,E06000057,B24,1,1,1.0
2009,E06000057,B25,52,33,1.5757575757575757
2009,E06000057,B26,24,18,1.3333333333333333
2009,E06000057,B28,7,7,1.0
2009,E06000057,B6,2,2,1.0
2009,E07000004,B1,1,1,1.0
2009,E07000004,B13,13,13,1.0
2009,E07000004,B14,15,4,3.75
2009,E07000004,B15,1,1,1.0
2009,E07000004,B16,16,14,1.1428571428571428
2009,E07000004,B17,6,5,1.2
2009,E07000004,B18,6,6,1.0
2009,E07000004,B19,14,13,1.0769230769230769
2009,E07000004,B24,4,4,1.0
2009,E07000004,B25,41,32,1.28125
2009,E07000004,B26,16,9,1.7777777777777777
2009,E07000004,B27,3,1,3.0
2009,E07000004,B28,17,14,1.2142857142857142
2009,E07000004,B6,2,2,1.0
2009,E07000005,B1,2,2,1.0
2009,E07000005,B13,9,8,1.125
2009,E07000005,B14,3,3,1.0
2009,E07000005,B16,7,7,1.0
2009,E07000005,B17,2,2,1.0
2009,E07000005,B18,2,2,1.0
2009,E07000005,B19,3,3,1.0
2009,E07000005,B24,2,2,1.0
2009,E07000005,B25,35,20,1.75
2009,E07000005,B26,2,2,1.0
2009,E07000005,B28,9,8,1.125
2009,E07000006,B1,3,3,1.0
2009,E07000006,B13,6,6,1.0
2009,E07000006,B14,4,2,2.0
2009,E07000006,B16,14,5,2.8
2009,E07000006,B18,6,5,1.2
2009,E07000006,B19,9,5,1.8
2009,E07000006,B24,6,2,3.0
2009,E07000006,B25,21,18,1.1666666666666667
2009,E07000006,B26,28,6,4.666666666666667
2009,E07000006,B27,1,1,1.0
2009,E07000006,B28,7,6,1.1666666666666667
2009,E07000006,B4,1,1,1.0
2009,E07000006,B6,4,4,1.0
2009,E07000007,B1,6,5,1.2
2009,E07000007,B13,18,11,1.6363636363636365
2009,E07000007,B14,17,4,4.25
2009,E07000007,B15,3,2,1.5
2009,E07000007,B16,9,8,1.125
2009,E07000007,B17,3,2,1.5
2009,E07000007,B18,10,10,1.0
2009,E07000007,B19,14,7,2.0
2009,E07000007,B21,1,1,1.0
2009,E07000007,B24,2,2,1.0
2009,E07000007,B25,50,29,1.7241379310344827
2009,E07000007,B26,7,7,1.0
2009,E07000007,B28,18,11,1.6363636363636365
2009,E07000007,B4,1,1,1.0
2009,E07000007,B6,1,1,1.0
2009,E07000008,B1,8,6,1.3333333333333333
2009,E07000008,B13,45,31,1.4516129032258065
2009,E07000008,B14,127,13,9.76923076923077
2009,E07000008,B15,9,9,1.0
2009,E07000008,B16,42,20,2.1
2009,E07000008,B17,8,6,1.3333333333333333
2009,E07000008,B18,4,4,1.0
2009,E07000008,B19,35,25,1.4
2009,E07000008,B21,1,1,1.0
2009,E07000008,B24,58,23,2.5217391304347827
2009,E07000008,B25,96,54,1.7777777777777777
2009,E07000008,B26,51,22,2.3181818181818183
2009,E07000008,B28,52,22,2.3636363636363638
2009,E07000008,B4,4,3,1.3333333333333333
2009,E07000008,B6,4,4,1.0
2009,E07000009,B13,3,3,1.0
2009,E07000009,B16,3,3,1.0
2009,E07000009,B18,2,2,1.0
2009,E07000009,B19,3,3,1.0
2009,E07000009,B24,2,2,1.0
2009,E07000009,B25,7,6,1.1666666666666667
2009,E07000009,B26,4,3,1.3333333333333333
2009,E07000009,B28,6,5,1.2
2009,E07000009,B6,1,1,1.0
2009,E07000010,B13,12,10,1.2
2009,E07000010,B15,1,1,1.0
2009,E07000010,B16,7,6,1.1666666666666667
2009,E07000010,B18,1,1,1.0
2009,E07000010,B19,4,4,1.0
2009,E07000010,B25,14,11,1.2727272727272727
2009,E07000010,B26,6,3,2.0
2009,E07000010,B28,5,5,1.0
2009,E07000010,B6,1,1,1.0
2009,E07000011,B1,2,2,1.0
2009,E07000011,B13,11,11,1.0
2009,E07000011,B14,2,2,1.0
2009,E07000011,B16,6,5,1.2
2009,E07000011,B17,1,1,1.0
2009,E07000011,B18,4,4,1.0
2009,E07000011,B19,7,6,1.1666666666666667
2009,E07000011,B24,2,2,1.0
2009,E07000011,B25,19,16,1.1875
2009,E07000011,B26,9,7,1.2857142857142858
2009,E07000011,B27,1,1,1.0
2009,E07000011,B28,28,18,1.5555555555555556
2009,E07000011,B4,1,1,1.0
2009,E07000011,B6,7,6,1.1666666666666667
2009,E07000012,B1,3,3,1.0
2009,E07000012,B13,38,29,1.3103448275862069
2009,E07000012,B14,3,3,1.0
2009,E07000012,B15,2,2,1.0
2009,E07000012,B16,19,17,1.1176470588235294
2009,E07000012,B17,2,2,1.0
2009,E07000012,B18,2,2,1.0
2009,E07000012,B19,13,11,1.1818181818181819
2009,E07000012,B24,14,12,1.1666666666666667
2009,E07000012,B25,89,59,1.5084745762711864
2009,E07000012,B26,16,12,1.3333333333333333
2009,E07000012,B27,8,8,1.0
2009,E07000012,B28,29,25,1.16
2009,E07000012,B4,1,1,1.0
2009,E07000012,B6,1,1,1.0
2009,E07000026,B13,6,6,1.0
2009,E07000026,B16,3,3,1.0
2009,E07000026,B18,2,2,1.0
2009,E07000026,B24,1,1,1.0
2009,E07000026,B25,11,11,1.0
2009,E07000026,B26,7,1,7.0
2009,E07000026,B28,4,3,1.3333333333333333
2009,E07000026,B6,2,2,1.0
2009,E07000027,B13,3,3,1.0
2009,E07000027,B16,5,5,1.0
2009,E07000027,B18,1,1,1.0
2009,E07000027,B25,2,1,2.0
2009,E07000027,B26,8,5,1.6
2009,E07000027,B28,7,7,1.0
2009,E07000027,B6,2,2,1.0
2009,E07000028,B13,6,6,1.0
2009,E07000028,B14,1,1,1.0
2009,E07000028,B16,1,1,1.0
2009,E07000028,B17,1,1,1.0
2009,E07000028,B19,3,3,1.0
2009,E07000028,B24,3,2,1.5
2009,E07000028,B25,9,7,1.2857142857142858
2009,E07000028,B26,8,6,1.3333333333333333
2009,E07000028,B28,13,6,2.1666666666666665
2009,E07000028,B6,6,3,2.0
2009,E07000029,B1,1,1,1.0
2009,E07000029,B13,5,5,1.0
2009,E07000029,B16,8,7,1.1428571428571428
2009,E07000029,B18,2,2,1.0
2009,E07000029,B19,4,4,1.0
2009,E07000029,B24,1,1,1.0
2009,E07000029,B25,9,8,1.125
2009,E07000029,B26,8,6,1.3333333333333333
2009,E07000029,B28,10,10,1.0
2009,E07000029,B6,3,2,1.5
2009,E07000030,B1,1,1,1.0
2009,E07000030,B13,6,5,1.2
2009,E07000030,B16,2,1,2.0
2009,E07000030,B18,1,1,1.0
2009,E07000030,B19,1,1,1.0
2009,E07000030,B24,1,1,1.0
2009,E07000030,B25,20,7,2.857142857142857
2009,E07000030,B26,2,2,1.0
2009,E07000031,B1,2,2,1.0
2009,E07000031,B13,10,9,1.1111111111111112
2009,E07000031,B16,6,3,2.0
2009,E07000031,B17,5,4,1.25
2009,E07000031,B18,3,3,1.0
2009,E07000031,B19,4,4,1.0
2009,E07000031,B24,4,3,1.3333333333333333
2009,E07000031,B25,29,19,1.5263157894736843
2009,E07000031,B26,3,3,1.0
2009,E07000031,B28,8,8,1.0
2009,E07000031,B6,2,2,1.0
2009,E07000032,B1,1,1,1.0
2009,E07000032,B13,9,9,1.0
2009,E07000032,B14,5,2,2.5
2009,E07000032,B16,9,8,1.125
2009,E07000032,B17,2,1,2.0
2009,E07000032,B18,1,1,1.0
2009,E07000032,B19,5,5,1.0
2009,E07000032,B25,4,4,1.0
2009,E07000032,B26,9,6,1.5
2009,E07000032,B27,4,3,1.3333333333333333
2009,E07000032,B28,5,4,1.25
2009,E07000032,B6,2,2,1.0
2009,E07000033,B13,2,2,1.0
2009,E07000033,B16,6,5,1.2
2009,E07000033,B18,3,3,1.0
2009,E07000033,B19,3,3,1.0
2009,E07000033,B25,3,2,1.5
2009,E07000033,B26,4,3,1.3333333333333333
2009,E07000033,B28,3,3,1.0
2009,E07000033,B6,5,4,1.25
2009,E07000034,B1,1,1,1.0
2009,E07000034,B13,15,3,5.0
2009,E07000034,B16,8,6,1.3333333333333333
2009,E07000034,B17,1,1,1.0
2009,E07000034,B18,4,2,2.0
2009,E07000034,B19,6,3,2.0
2009,E07000034,B24,3,2,1.5
2009,E07000034,B25,6,6,1.0
2009,E07000034,B26,8,7,1.1428571428571428
2009,E07000034,B28,6,6,1.0
2009,E07000034,B6,1,1,1.0
2009,E07000035,B13,9,8,1.125
2009,E07000035,B14,1,1,1.0
2009,E07000035,B16,7,5,1.4
2009,E07000035,B17,6,4,1.5
2009,E07000035,B18,4,4,1.0
2009,E07000035,B19,6,6,1.0
2009,E07000035,B24,1,1,1.0
2009,E07000035,B25,3,3,1.0
2009,E07000035,B26,2,2,1.0
2009,E07000035,B27,2,2,1.0
2009,E07000035,B28,5,4,1.25
2009,E07000035,B6,2,2,1.0
2009,E07000036,B1,1,1,1.0
2009,E07000036,B13,6,6,1.0
2009,E07000036,B14,2,2,1.0
2009,E07000036,B15,1,1,1.0
2009,E07000036,B16,17,13,1.3076923076923077
2009,E07000036,B18,3,3,1.0
2009,E07000036,B19,6,5,1.2
2009,E07000036,B24,3,3,1.0
2009,E07000036,B25,2,2,1.0
2009,E07000036,B26,10,6,1.6666666666666667
2009,E07000036,B27,4,3,1.3333333333333333
2009,E07000036,B28,4,3,1.3333333333333333
2009,E07000036,B6,11,6,1.8333333333333333
2009,E07000037,B1,3,3,1.0
2009,E07000037,B13,4,4,1.0
2009,E07000037,B16,4,4,1.0
2009,E07000037,B18,1,1,1.0
2009,E07000037,B19,2,2,1.0
2009,E07000037,B24,1,1,1.0
2009,E07000037,B25,6,5,1.2
2009,E07000037,B26,1,1,1.0
2009,E07000037,B28,3,3,1.0
2009,E07000037,B6,3,3,1.0
2009,E07000038,B1,1,1,1.0
2009,E07000038,B13,29,7,4.142857142857143
2009,E07000038,B16,9,9,1.0
2009,E07000038,B17,1,1,1.0
2009,E07000038,B18,2,2,1.0
2009,E07000038,B19,2,2,1.0
2009,E07000038,B24,7,3,2.3333333333333335
2009,E07000038,B25,13,12,1.0833333333333333
2009,E07000038,B26,9,6,1.5
2009,E07000038,B27,10,1,10.0
2009,E07000038,B28,4,4,1.0
2009,E07000038,B6,5,5,1.0
2009,E07000039,B1,1,1,1.0
2009,E07000039,B13,5,5,1.0
2009,E07000039,B14,6,4,1.5
2009,E07000039,B16,8,8,1.0
2009,E07000039,B17,2,2,1.0
2009,E07000039,B18,3,3,1.0
2009,E07000039,B19,16,4,4.0
2009,E07000039,B24,4,3,1.3333333333333333
2009,E07000039,B25,4,3,1.3333333333333333
2009,E07000039,B26,12,6,2.0
2009,E07000039,B28,2,2,1.0
2009,E07000040,B1,3,3,1.0
2009,E07000040,B13,24,20,1.2
2009,E07000040,B14,1,1,1.0
2009,E07000040,B16,17,15,1.1333333333333333
2009,E07000040,B17,2,2,1.0
2009,E07000040,B18,5,5,1.0
2009,E07000040,B19,6,6,1.0
2009,E07000040,B24,4,4,1.0
2009,E07000040,B25,37,29,1.2758620689655173
2009,E07000040,B26,8,7,1.1428571428571428
2009,E07000040,B27,1,1,1.0
2009,E07000040,B28,5,5,1.0
2009,E07000040,B6,5,4,1.25
2009,E07000041,B1,1,1,1.0
2009,E07000041,B13,2,2,1.0
2009,E07000041,B14,3,1,3.0
2009,E07000041,B16,9,7,1.2857142857142858
2009,E07000041,B18,2,2,1.0
2009,E07000041,B19,6,4,1.5
2009,E07000041,B24,5,2,2.5
2009,E07000041,B25,10,9,1.1111111111111112
2009,E07000041,B26,11,4,2.75
2009,E07000041,B28,3,3,1.0
2009,E07000041,B6,1,1,1.0
2009,E07000042,B1,2,2,1.0
2009,E07000042,B13,5,4,1.25
2009,E07000042,B16,14,7,2.0
2009,E07000042,B17,2,2,1.0
2009,E07000042,B19,1,1,1.0
2009,E07000042,B25,14,12,1.1666666666666667
2009,E07000042,B26,4,3,1.3333333333333333
2009,E07000042,B28,3,3,1.0
2009,E07000043,B1,2,2,1.0
2009,E07000043,B13,7,6,1.1666666666666667
2009,E07000043,B14,4,2,2.0
2009,E07000043,B16,13,11,1.1818181818181819
2009,E07000043,B17,2,2,1.0
2009,E07000043,B18,13,6,2.1666666666666665
2009,E07000043,B19,9,8,1.125
2009,E07000043,B24,2,2,1.0
2009,E07000043,B25,5,4,1.25
2009,E07000043,B26,14,11,1.2727272727272727
2009,E07000043,B27,1,1,1.0
2009,E07000043,B28,8,7,1.1428571428571428
2009,E07000043,B6,8,6,1.3333333333333333
2009,E07000044,B1,5,4,1.25
2009,E07000044,B13,6,6,1.0
2009,E07000044,B15,2,2,1.0
2009,E07000044,B16,4,4,1.0
2009,E07000044,B18,1,1,1.0
2009,E07000044,B19,2,2,1.0
2009,E07000044,B24,1,1,1.0
2009,E07000044,B25,6,6,1.0
2009,E07000044,B26,2,2,1.0
2009,E07000044,B27,1,1,1.0
2009,E07000044,B28,5,4,1.25
2009,E07000045,B1,2,2,1.0
2009,E07000045,B13,21,20,1.05
2009,E07000045,B14,1,1,1.0
2009,E07000045,B15,1,1,1.0
2009,E07000045,B16,20,20,1.0
2009,E07000045,B17,9,9,1.0
2009,E07000045,B18,8,5,1.6
2009,E07000045,B19,17,14,1.2142857142857142
2009,E07000045,B21,1,1,1.0
2009,E07000045,B24,4,4,1.0
2009,E07000045,B25,36,25,1.44
2009,E07000045,B26,5,5,1.0
2009,E07000045,B28,3,3,1.0
2009,E07000045,B4,3,3,1.0
2009,E07000045,B6,4,4,1.0
2009,E07000046,B1,3,3,1.0
2009,E07000046,B13,4,4,1.0
2009,E07000046,B14,1,1,1.0
2009,E07000046,B15,6,2,3.0
2009,E07000046,B16,6,5,1.2
2009,E07000046,B18,1,1,1.0
2009,E07000046,B19,14,4,3.5
2009,E07000046,B21,1,1,1.0
2009,E07000046,B24,3,3,1.0
2009,E07000046,B25,13,12,1.0833333333333333
2009,E07000046,B26,23,7,3.2857142857142856
2009,E07000046,B27,2,2,1.0
2009,E07000046,B28,5,5,1.0
2009,E07000046,B4,3,2,1.5
2009,E07000046,B6,23,6,3.8333333333333335
2009,E07000047,B13,2,2,1.0
2009,E07000047,B16,2,2,1.0
2009,E07000047,B24,1,1,1.0
2009,E07000047,B25,4,4,1.0
2009,E07000047,B26,2,2,1.0
2009,E07000047,B28,1,1,1.0
2009,E07000048,B1,3,3,1.0
2009,E07000048,B13,4,4,1.0
2009,E07000048,B16,9,7,1.2857142857142858
2009,E07000048,B19,5,5,1.0
2009,E07000048,B26,5,2,2.5
2009,E07000048,B27,2,2,1.0
2009,E07000049,B13,3,3,1.0
2009,E07000049,B16,3,3,1.0
2009,E07000049,B17,2,2,1.0
2009,E07000049,B19,3,3,1.0
2009,E07000049,B24,1,1,1.0
2009,E07000049,B25,4,3,1.3333333333333333
2009,E07000049,B26,1,1,1.0
2009,E07000049,B28,3,3,1.0
2009,E07000050,B13,5,5,1.0
2009,E07000050,B16,5,2,2.5
2009,E07000050,B17,2,1,2.0
2009,E07000050,B19,4,4,1.0
2009,E07000050,B24,1,1,1.0
2009,E07000050,B25,7,5,1.4
2009,E07000050,B26,2,2,1.0
2009,E07000050,B27,1,1,1.0
2009,E07000050,B28,1,1,1.0
2009,E07000050,B6,2,1,2.0
2009,E07000051,B13,3,3,1.0
2009,E07000051,B16,2,2,1.0
2009,E07000051,B19,7,4,1.75
2009,E07000051,B24,3,2,1.5
2009,E07000051,B25,4,4,1.0
2009,E07000051,B28,2,2,1.0
2009,E07000052,B1,1,1,1.0
2009,E07000052,B13,14,10,1.4
2009,E07000052,B16,4,4,1.0
2009,E07000052,B18,4,2,2.0
2009,E07000052,B19,2,2,1.0
2009,E07000052,B24,2,2,1.0
2009,E07000052,B25,17,11,1.5454545454545454
2009,E07000052,B26,3,3,1.0
2009,E07000052,B28,3,2,1.5
2009,E07000053,B1,1,1,1.0
2009,E07000053,B16,2,2,1.0
2009,E07000053,B17,2,2,1.0
2009,E07000053,B18,1,1,1.0
2009,E07000053,B19,2,2,1.0
2009,E07000053,B24,2,2,1.0
2009,E07000053,B25,1,1,1.0
2009,E07000053,B26,2,2,1.0
2009,E07000053,B28,2,2,1.0
2009,E07000061,B1,3,3,1.0
2009,E07000061,B13,1,1,1.0
2009,E07000061,B14,2,2,1.0
2009,E07000061,B16,10,9,1.1111111111111112
2009,E07000061,B17,1,1,1.0
2009,E07000061,B18,2,2,1.0
2009,E07000061,B19,5,5,1.0
2009,E07000061,B25,2,2,1.0
2009,E07000061,B26,7,7,1.0
2009,E07000061,B27,1,1,1.0
2009,E07000061,B28,5,5,1.0
2009,E07000061,B6,1,1,1.0
2009,E07000062,B1,3,3,1.0
2009,E07000062,B13,1,1,1.0
2009,E07000062,B16,5,5,1.0
2009,E07000062,B18,2,2,1.0
2009,E07000062,B19,2,2,1.0
2009,E07000062,B25,2,2,1.0
2009,E07000062,B26,16,5,3.2
2009,E07000062,B28,1,1,1.0
2009,E07000062,B6,1,1,1.0
2009,E07000063,B1,2,2,1.0
2009,E07000063,B13,8,7,1.1428571428571428
2009,E07000063,B16,6,6,1.0
2009,E07000063,B17,2,1,2.0
2009,E07000063,B18,1,1,1.0
2009,E07000063,B19,4,4,1.0
2009,E07000063,B25,13,10,1.3
2009,E07000063,B26,4,4,1.0
2009,E07000063,B28,4,4,1.0
2009,E07000064,B1,1,1,1.0
2009,E07000064,B13,4,4,1.0
2009,E07000064,B14,1,1,1.0
2009,E07000064,B15,1,1,1.0
2009,E07000064,B16,6,6,1.0
2009,E07000064,B18,5,5,1.0
2009,E07000064,B19,2,2,1.0
2009,E07000064,B21,1,1,1.0
2009,E07000064,B24,1,1,1.0
2009,E07000064,B25,1,1,1.0
2009,E07000064,B26,2,2,1.0
2009,E07000064,B28,4,4,1.0
2009,E07000064,B6,1,1,1.0
2009,E07000065,B1,3,3,1.0
2009,E07000065,B13,13,12,1.0833333333333333
2009,E07000065,B14,1,1,1.0
2009,E07000065,B16,7,6,1.1666666666666667
2009,E07000065,B18,3,3,1.0
2009,E07000065,B19,4,4,1.0
2009,E07000065,B24,1,1,1.0
2009,E07000065,B25,25,19,1.3157894736842106
2009,E07000065,B26,9,7,1.2857142857142858
2009,E07000065,B28,4,4,1.0
2009,E07000065,B4,1,1,1.0
2009,E07000065,B6,1,1,1.0
2009,E07000066,B1,1,1,1.0
2009,E07000066,B13,4,4,1.0
2009,E07000066,B14,4,4,1.0
2009,E07000066,B15,3,3,1.0
2009,E07000066,B16,7,7,1.0
2009,E07000066,B17,4,4,1.0
2009,E07000066,B18,9,9,1.0
2009,E07000066,B19,10,8,1.25
2009,E07000066,B25,12,11,1.0909090909090908
2009,E07000066,B26,3,3,1.0
2009,E07000066,B27,2,2,1.0
2009,E07000066,B28,6,6,1.0
2009,E07000066,B4,1,1,1.0
2009,E07000066,B6,1,1,1.0
2009,E07000067,B1,3,3,1.0
2009,E07000067,B13,5,5,1.0
2009,E07000067,B14,2,2,1.0
2009,E07000067,B16,4,4,1.0
2009,E07000067,B18,4,4,1.0
2009,E07000067,B19,2,2,1.0
2009,E07000067,B25,14,11,1.2727272727272727
2009,E07000067,B26,3,3,1.0
2009,E07000067,B28,2,2,1.0
2009,E07000067,B6,3,1,3.0
2009,E07000068,B1,3,3,1.0
2009,E07000068,B13,2,2,1.0
2009,E07000068,B16,5,3,1.6666666666666667
2009,E07000068,B17,1,1,1.0
2009,E07000068,B18,5,2,2.5
2009,E07000068,B19,9,7,1.2857142857142858
2009,E07000068,B25,9,5,1.8
2009,E07000068,B26,3,3,1.0
2009,E07000068,B28,1,1,1.0
2009,E07000069,B13,4,3,1.3333333333333333
2009,E07000069,B16,6,4,1.5
2009,E07000069,B19,2,2,1.0
2009,E07000069,B25,5,5,1.0
2009,E07000069,B28,4,3,1.3333333333333333
2009,E07000070,B13,12,9,1.3333333333333333
2009,E07000070,B15,1,1,1.0
2009,E07000070,B16,5,5,1.0
2009,E07000070,B17,4,3,1.3333333333333333
2009,E07000070,B18,5,5,1.0
2009,E07000070,B19,10,10,1.0
2009,E07000070,B24,6,5,1.2
2009,E07000070,B25,31,22,1.4090909090909092
2009,E07000070,B26,6,5,1.2
2009,E07000070,B28,3,3,1.0
2009,E07000070,B6,2,2,1.0
2009,E07000071,B13,18,8,2.25
2009,E07000071,B14,2,1,2.0
2009,E07000071,B16,5,5,1.0
2009,E07000071,B17,1,1,1.0
2009,E07000071,B18,4,3,1.3333333333333333
2009,E07000071,B19,10,6,1.6666666666666667
2009,E07000071,B24,4,4,1.0
2009,E07000071,B25,14,12,1.1666666666666667
2009,E07000071,B26,4,4,1.0
2009,E07000071,B27,2,2,1.0
2009,E07000071,B28,11,5,2.2
2009,E07000071,B6,1,1,1.0
2009,E07000072,B1,1,1,1.0
2009,E07000072,B13,10,10,1.0
2009,E07000072,B16,5,5,1.0
2009,E07000072,B17,2,2,1.0
2009,E07000072,B18,9,9,1.0
2009,E07000072,B19,5,5,1.0
2009,E07000072,B24,1,1,1.0
2009,E07000072,B25,31,19,1.631578947368421
2009,E07000072,B26,6,6,1.0
2009,E07000072,B27,2,2,1.0
2009,E07000072,B28,6,5,1.2
2009,E07000072,B6,1,1,1.0
2009,E07000073,B1,2,2,1.0
2009,E07000073,B13,2,2,1.0
2009,E07000073,B16,5,4,1.25
2009,E07000073,B17,1,1,1.0
2009,E07000073,B18,4,3,1.3333333333333333
2009,E07000073,B19,6,5,1.2
2009,E07000073,B25,6,6,1.0
2009,E07000073,B26,4,4,1.0
2009,E07000073,B28,9,5,1.8
2009,E07000073,B6,1,1,1.0
2009,E07000074,B1,1,1,1.0
2009,E07000074,B13,4,4,1.0
2009,E07000074,B16,1,1,1.0
2009,E07000074,B25,3,3,1.0
2009,E07000074,B26,1,1,1.0
2009,E07000074,B27,1,1,1.0
2009,E07000074,B28,2,2,1.0
2009,E07000074,B6,2,2,1.0
2009,E07000075,B1,1,1,1.0
2009,E07000075,B13,7,7,1.0
2009,E07000075,B14,2,2,1.0
2009,E07000075,B15,1,1,1.0
2009,E07000075,B16,5,5,1.0
2009,E07000075,B17,2,2,1.0
2009,E07000075,B18,8,7,1.1428571428571428
2009,E07000075,B19,6,6,1.0
2009,E07000075,B21,4,1,4.0
2009,E07000075,B24,2,2,1.0
2009,E07000075,B25,3,3,1.0
2009,E07000075,B26,3,3,1.0
2009,E07000075,B27,1,1,1.0
2009,E07000075,B28,9,7,1.2857142857142858
2009,E07000075,B6,1,1,1.0
2009,E07000076,B13,6,6,1.0
2009,E07000076,B14,2,2,1.0
2009,E07000076,B16,6,6,1.0
2009,E07000076,B17,1,1,1.0
2009,E07000076,B18,7,6,1.1666666666666667
2009,E07000076,B19,4,4,1.0
2009,E07000076,B24,2,2,1.0
2009,E07000076,B25,7,5,1.4
2009,E07000076,B26,6,6,1.0
2009,E07000076,B28,3,3,1.0
2009,E07000076,B6,1,1,1.0
2009,E07000077,B1,3,2,1.5
2009,E07000077,B13,9,7,1.2857142857142858
2009,E07000077,B16,6,6,1.0
2009,E07000077,B18,2,2,1.0
2009,E07000077,B19,8,5,1.6
2009,E07000077,B24,2,2,1.0
2009,E07000077,B25,16,11,1.4545454545454546
2009,E07000077,B26,2,2,1.0
2009,E07000077,B27,1,1,1.0
2009,E07000077,B28,1,1,1.0
2009,E07000077,B6,2,2,1.0
2009,E07000078,B1,4,4,1.0
2009,E07000078,B13,28,16,1.75
2009,E07000078,B14,8,7,1.1428571428571428
2009,E07000078,B15,22,10,2.2
2009,E07000078,B16,29,27,1.0740740740740742
2009,E07000078,B17,6,6,1.0
2009,E07000078,B18,12,9,1.3333333333333333
2009,E07000078,B19,19,19,1.0
2009,E07000078,B24,11,9,1.2222222222222223
2009,E07000078,B25,99,49,2.020408163265306
2009,E07000078,B26,66,45,1.4666666666666666
2009,E07000078,B27,5,5,1.0
2009,E07000078,B28,91,75,1.2133333333333334
2009,E07000078,B4,1,1,1.0
2009,E07000078,B6,8,8,1.0
2009,E07000079,B1,1,1,1.0
2009,E07000079,B13,1,1,1.0
2009,E07000079,B14,3,1,3.0
2009,E07000079,B16,1,1,1.0
2009,E07000079,B17,1,1,1.0
2009,E07000079,B25,30,17,1.7647058823529411
2009,E07000079,B26,1,1,1.0
2009,E07000079,B27,1,1,1.0
2009,E07000079,B28,6,6,1.0
2009,E07000080,B1,1,1,1.0
2009,E07000080,B13,9,8,1.125
2009,E07000080,B16,7,7,1.0
2009,E07000080,B18,2,2,1.0
2009,E07000080,B19,1,1,1.0
2009,E07000080,B25,21,15,1.4
2009,E07000080,B26,3,3,1.0
2009,E07000080,B28,5,5,1.0
2009,E07000080,B6,3,3,1.0
2009,E07000081,B13,7,7,1.0
2009,E07000081,B15,2,2,1.0
2009,E07000081,B16,13,12,1.0833333333333333
2009,E07000081,B18,3,3,1.0
2009,E07000081,B19,6,6,1.0
2009,E07000081,B24,2,1,2.0
2009,E07000081,B25,28,11,2.5454545454545454
2009,E07000081,B26,4,4,1.0
2009,E07000081,B28,8,8,1.0
2009,E07000081,B4,2,2,1.0
2009,E07000081,B6,2,2,1.0
2009,E07000082,B13,8,8,1.0
2009,E07000082,B14,1,1,1.0
2009,E07000082,B15,1,1,1.0
2009,E07000082,B16,7,7,1.0
2009,E07000082,B17,1,1,1.0
2009,E07000082,B18,6,6,1.0
2009,E07000082,B19,5,5,1.0
2009,E07000082,B24,2,2,1.0
2009,E07000082,B25,29,21,1.380952380952381
2009,E07000082,B26,3,3,1.0
2009,E07000082,B28,16,12,1.3333333333333333
2009,E07000083,B1,3,3,1.0
2009,E07000083,B13,5,4,1.25
2009,E07000083,B15,1,1,1.0
2009,E07000083,B16,7,7,1.0
2009,E07000083,B17,1,1,1.0
2009,E07000083,B18,1,1,1.0
2009,E07000083,B19,4,4,1.0
2009,E07000083,B24,4,3,1.3333333333333333
2009,E07000083,B25,58,27,2.1481481481481484
2009,E07000083,B26,16,14,1.1428571428571428
2009,E07000083,B28,5,4,1.25
2009,E07000083,B6,5,4,1.25
2009,E07000084,B1,6,4,1.5
2009,E07000084,B13,14,11,1.2727272727272727
2009,E07000084,B14,95,7,13.571428571428571
2009,E07000084,B15,5,4,1.25
2009,E07000084,B16,42,30,1.4
2009,E07000084,B17,6,6,1.0
2009,E07000084,B18,5,5,1.0
2009,E07000084,B19,14,7,2.0
2009,E07000084,B21,1,1,1.0
2009,E07000084,B24,2,2,1.0
2009,E07000084,B25,17,15,1.1333333333333333
2009,E07000084,B26,36,13,2.769230769230769
2009,E07000084,B27,2,2,1.0
2009,E07000084,B28,16,11,1.4545454545454546
2009,E07000084,B4,1,1,1.0
2009,E07000085,B1,10,7,1.4285714285714286
2009,E07000085,B12,2,2,1.0
2009,E07000085,B13,18,15,1.2
2009,E07000085,B14,2,2,1.0
2009,E07000085,B16,11,11,1.0
2009,E07000085,B17,5,4,1.25
2009,E07000085,B19,10,9,1.1111111111111112
2009,E07000085,B24,4,4,1.0
2009,E07000085,B25,27,20,1.35
2009,E07000085,B26,12,9,1.3333333333333333
2009,E07000085,B27,3,3,1.0
2009,E07000085,B28,11,10,1.1
2009,E07000085,B7,3,3,1.0
2009,E07000085,B8,2,2,1.0
2009,E07000086,B1,1,1,1.0
2009,E07000086,B13,9,8,1.125
2009,E07000086,B15,1,1,1.0
2009,E07000086,B16,4,4,1.0
2009,E07000086,B17,2,2,1.0
2009,E07000086,B18,4,4,1.0
