period,LAD,SHEF_B,report_count,user_count,average
2009-2,E07000093,Abandoned Vehicles,1,1,1.0
2009-2,E07000093,Pavement /Footway Defects,1,1,1.0
2009-2,E07000093,Road Surface Defects,3,3,1.0
2009-2,E07000093,Rubbish,1,1,1.0
2009-2,E07000094,Dog Fouling,2,2,1.0
2009-2,E07000094,Highways Enquiries,8,7,1.1428571428571428
2009-2,E07000094,Pavement /Footway Defects,7,5,1.4
2009-2,E07000094,Road Surface Defects,9,7,1.2857142857142858
2009-2,E07000094,Rubbish,2,2,1.0
2009-2,E07000094,Street Furniture,1,1,1.0
2009-2,E07000094,Street Lights,4,4,1.0
2009-2,E07000095,Bus Stops Damage,1,1,1.0
2009-2,E07000095,Other,1,1,1.0
2009-2,E07000095,Parking,1,1,1.0
2009-2,E07000095,Road Surface Defects,3,3,1.0
2009-2,E07000096,Abandoned Vehicles,1,1,1.0
2009-2,E07000096,Highways Enquiries,1,1,1.0
2009-2,E07000096,Parking,2,1,2.0
2009-2,E07000096,Road Surface Defects,8,8,1.0
2009-2,E07000096,Street Lights,3,3,1.0
2009-2,E07000098,Abandoned Vehicles,1,1,1.0
2009-2,E07000098,Incivilities,1,1,1.0
2009-2,E07000098,Other,2,2,1.0
2009-2,E07000098,Parking,1,1,1.0
2009-2,E07000098,Pavement /Footway Defects,1,1,1.0
2009-2,E07000098,Road Surface Defects,9,8,1.125
2009-2,E07000098,Rubbish,4,4,1.0
2009-2,E07000098,Street Lights,1,1,1.0
2009-2,E07000099,Abandoned Vehicles,1,1,1.0
2009-2,E07000099,Highways Enquiries,1,1,1.0
2009-2,E07000099,Parking,1,1,1.0
2009-2,E07000099,Road Surface Defects,3,3,1.0
2009-2,E07000099,Rubbish,1,1,1.0
2009-2,E07000099,Street Lights,1,1,1.0
2009-2,E07000102,Abandoned Vehicles,1,1,1.0
2009-2,E07000102,Highways Enquiries,3,1,3.0
2009-2,E07000102,Pavement /Footway Defects,1,1,1.0
2009-2,E07000102,Road Safety,1,1,1.0
2009-2,E07000102,Road Surface Defects,4,4,1.0
2009-2,E07000103,Highways Enquiries,1,1,1.0
2009-2,E07000103,Other,1,1,1.0
2009-2,E07000105,Highways Enquiries,3,2,1.5
2009-2,E07000105,Pavement /Footway Defects,1,1,1.0
2009-2,E07000105,Road Surface Defects,2,1,2.0
2009-2,E07000105,Rubbish,1,1,1.0
2009-2,E07000106,Dog Fouling,2,2,1.0
2009-2,E07000106,Highways Enquiries,3,3,1.0
2009-2,E07000106,Open Spaces/Parks,1,1,1.0
2009-2,E07000106,Other,5,4,1.25
2009-2,E07000106,Parking,1,1,1.0
2009-2,E07000106,Pavement /Footway Defects,7,5,1.4
2009-2,E07000106,Road Safety,1,1,1.0
2009-2,E07000106,Road Surface Defects,18,9,2.0
2009-2,E07000106,Rubbish,1,1,1.0
2009-2,E07000106,Street Furniture,3,3,1.0
2009-2,E07000106,Street Lights,6,4,1.5
2009-2,E07000107,Highways Enquiries,1,1,1.0
2009-2,E07000108,Highways Enquiries,1,1,1.0
2009-2,E07000108,Rubbish,1,1,1.0
2009-2,E07000109,Highways Enquiries,2,2,1.0
2009-2,E07000109,Rubbish,1,1,1.0
2009-2,E07000110,Highways Enquiries,2,2,1.0
2009-2,E07000110,Incivilities,1,1,1.0
2009-2,E07000110,Parking,1,1,1.0
2009-2,E07000110,Road Surface Defects,18,10,1.8
2009-2,E07000110,Street Lights,1,1,1.0
2009-2,E07000111,Highways Enquiries,1,1,1.0
2009-2,E07000111,Other,1,1,1.0
2009-2,E07000111,Road Surface Defects,4,3,1.3333333333333333
2009-2,E07000111,Street Lights,1,1,1.0
2009-2,E07000112,Highways Enquiries,3,2,1.5
2009-2,E07000112,Road Surface Defects,2,2,1.0
2009-2,E07000113,Road Surface Defects,4,4,1.0
2009-2,E07000113,Rubbish,1,1,1.0
2009-2,E07000114,Dog Fouling,1,1,1.0
2009-2,E07000114,Highways Enquiries,1,1,1.0
2009-2,E07000114,Open Spaces/Parks,1,1,1.0
2009-2,E07000114,Other,1,1,1.0
2009-2,E07000114,Pavement /Footway Defects,1,1,1.0
2009-2,E07000114,Road Safety,1,1,1.0
2009-2,E07000114,Road Surface Defects,3,3,1.0
2009-2,E07000114,Rubbish,13,4,3.25
2009-2,E07000114,Street Lights,1,1,1.0
2009-2,E07000115,Open Spaces/Parks,1,1,1.0
2009-2,E07000115,Pavement /Footway Defects,2,2,1.0
2009-2,E07000115,Road Surface Defects,2,2,1.0
2009-2,E07000115,Street Lights,1,1,1.0
2009-2,E07000116,Abandoned Vehicles,1,1,1.0
2009-2,E07000116,Dog Fouling,1,1,1.0
2009-2,E07000116,Highways Enquiries,1,1,1.0
2009-2,E07000116,Incivilities,1,1,1.0
2009-2,E07000116,Other,2,2,1.0
2009-2,E07000116,Road Surface Defects,6,6,1.0
2009-2,E07000116,Rubbish,2,2,1.0
2009-2,E07000116,Street Lights,1,1,1.0
2009-2,E07000117,Dog Fouling,1,1,1.0
2009-2,E07000118,Dog Fouling,2,2,1.0
2009-2,E07000118,Highways Enquiries,1,1,1.0
2009-2,E07000118,Rubbish,1,1,1.0
2009-2,E07000119,Rubbish,1,1,1.0
2009-2,E07000120,Highways Enquiries,1,1,1.0
2009-2,E07000120,Pavement /Footway Defects,1,1,1.0
2009-2,E07000120,Road Surface Defects,1,1,1.0
2009-2,E07000120,Rubbish,1,1,1.0
2009-2,E07000121,Abandoned Vehicles,1,1,1.0
2009-2,E07000121,Highways Enquiries,1,1,1.0
2009-2,E07000121,Incivilities,3,2,1.5
2009-2,E07000121,Pavement /Footway Defects,3,2,1.5
2009-2,E07000121,Road Surface Defects,1,1,1.0
2009-2,E07000121,Rubbish,3,3,1.0
2009-2,E07000122,Highways Enquiries,1,1,1.0
2009-2,E07000122,Other,2,2,1.0
2009-2,E07000122,Pavement /Footway Defects,1,1,1.0
2009-2,E07000122,Rubbish,1,1,1.0
2009-2,E07000122,Street Lights,2,1,2.0
2009-2,E07000123,Other,1,1,1.0
2009-2,E07000124,Road Surface Defects,1,1,1.0
2009-2,E07000125,Street Lights,1,1,1.0
2009-2,E07000126,Highways Enquiries,3,2,1.5
2009-2,E07000126,Open Spaces/Parks,1,1,1.0
2009-2,E07000126,Rubbish,2,2,1.0
2009-2,E07000126,Street Lights,1,1,1.0
2009-2,E07000127,Road Safety,1,1,1.0
2009-2,E07000127,Road Surface Defects,2,2,1.0
2009-2,E07000127,Street Lights,2,2,1.0
2009-2,E07000128,Dog Fouling,1,1,1.0
2009-2,E07000128,Rubbish,1,1,1.0
2009-2,E07000128,Street Lights,1,1,1.0
2009-2,E07000129,Dog Fouling,1,1,1.0
2009-2,E07000129,Other,2,1,2.0
2009-2,E07000129,Rubbish,1,1,1.0
2009-2,E07000129,Street Lights,1,1,1.0
2009-2,E07000130,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-2,E07000130,Road Safety,2,2,1.0
2009-2,E07000130,Road Surface Defects,2,1,2.0
2009-2,E07000130,Street Lights,2,2,1.0
2009-2,E07000131,Highways Enquiries,2,1,2.0
2009-2,E07000131,Road Surface Defects,1,1,1.0
2009-2,E07000131,Rubbish,1,1,1.0
2009-2,E07000131,Street Lights,1,1,1.0
2009-2,E07000132,Abandoned Vehicles,1,1,1.0
2009-2,E07000132,Road Surface Defects,1,1,1.0
2009-2,E07000132,Rubbish,2,1,2.0
2009-2,E07000132,Street Furniture,1,1,1.0
2009-2,E07000132,Street Lights,2,2,1.0
2009-2,E07000133,Highways Enquiries,2,2,1.0
2009-2,E07000134,Other,2,1,2.0
2009-2,E07000134,Rubbish,3,3,1.0
2009-2,E07000134,Street Lights,1,1,1.0
2009-2,E07000135,Other,1,1,1.0
2009-2,E07000135,Pavement /Footway Defects,1,1,1.0
2009-2,E07000136,Incivilities,1,1,1.0
2009-2,E07000136,Rubbish,1,1,1.0
2009-2,E07000137,Dog Fouling,2,2,1.0
2009-2,E07000137,Highways Enquiries,1,1,1.0
2009-2,E07000137,Road Surface Defects,2,1,2.0
2009-2,E07000138,Highways Enquiries,2,2,1.0
2009-2,E07000139,Highways Enquiries,2,2,1.0
2009-2,E07000139,Road Surface Defects,2,2,1.0
2009-2,E07000139,Street Lights,1,1,1.0
2009-2,E07000140,Dog Fouling,1,1,1.0
2009-2,E07000140,Highways Enquiries,4,1,4.0
2009-2,E07000140,Road Safety,1,1,1.0
2009-2,E07000140,Road Surface Defects,2,2,1.0
2009-2,E07000140,Rubbish,2,2,1.0
2009-2,E07000140,Street Lights,1,1,1.0
2009-2,E07000141,Dog Fouling,1,1,1.0
2009-2,E07000141,Highways Enquiries,3,3,1.0
2009-2,E07000141,Other,1,1,1.0
2009-2,E07000141,Parking,1,1,1.0
2009-2,E07000141,Road Safety,1,1,1.0
2009-2,E07000141,Road Surface Defects,1,1,1.0
2009-2,E07000141,Street Lights,2,2,1.0
2009-2,E07000142,Street Lights,1,1,1.0
2009-2,E07000143,Dog Fouling,1,1,1.0
2009-2,E07000143,Incivilities,1,1,1.0
2009-2,E07000143,Rubbish,1,1,1.0
2009-2,E07000144,Dog Fouling,1,1,1.0
2009-2,E07000144,Parking,1,1,1.0
2009-2,E07000144,Road Surface Defects,2,2,1.0
2009-2,E07000145,Highways Enquiries,1,1,1.0
2009-2,E07000145,Road Surface Defects,1,1,1.0
2009-2,E07000145,Rubbish,1,1,1.0
2009-2,E07000145,Street Lights,3,3,1.0
2009-2,E07000146,Road Surface Defects,3,3,1.0
2009-2,E07000146,Rubbish,2,2,1.0
2009-2,E07000146,Street Furniture,1,1,1.0
2009-2,E07000146,Street Lights,1,1,1.0
2009-2,E07000147,Dog Fouling,1,1,1.0
2009-2,E07000147,Other,1,1,1.0
2009-2,E07000147,Pavement /Footway Defects,1,1,1.0
2009-2,E07000147,Road Surface Defects,1,1,1.0
2009-2,E07000147,Rubbish,1,1,1.0
2009-2,E07000148,Highways Enquiries,2,2,1.0
2009-2,E07000148,Pavement /Footway Defects,1,1,1.0
2009-2,E07000148,Road Surface Defects,1,1,1.0
2009-2,E07000148,Street Lights,2,2,1.0
2009-2,E07000149,Highways Enquiries,2,2,1.0
2009-2,E07000149,Road Surface Defects,1,1,1.0
2009-2,E07000149,Rubbish,2,2,1.0
2009-2,E07000149,Street Lights,1,1,1.0
2009-2,E07000150,Road Surface Defects,1,1,1.0
2009-2,E07000151,Road Surface Defects,7,1,7.0
2009-2,E07000151,Street Lights,1,1,1.0
2009-2,E07000152,Road Safety,2,1,2.0
2009-2,E07000153,Road Surface Defects,1,1,1.0
2009-2,E07000153,Street Lights,1,1,1.0
2009-2,E07000154,Dog Fouling,1,1,1.0
2009-2,E07000154,Other,3,3,1.0
2009-2,E07000154,Road Surface Defects,7,5,1.4
2009-2,E07000154,Street Lights,1,1,1.0
2009-2,E07000155,Highways Enquiries,2,2,1.0
2009-2,E07000155,Road Surface Defects,3,2,1.5
2009-2,E07000156,Highways Enquiries,1,1,1.0
2009-2,E07000156,Other,2,2,1.0
2009-2,E07000156,Road Surface Defects,6,2,3.0
2009-2,E07000164,Road Surface Defects,1,1,1.0
2009-2,E07000164,Rubbish,1,1,1.0
2009-2,E07000165,Parking,1,1,1.0
2009-2,E07000165,Road Surface Defects,1,1,1.0
2009-2,E07000165,Rubbish,2,2,1.0
2009-2,E07000166,Road Safety,1,1,1.0
2009-2,E07000166,Rubbish,1,1,1.0
2009-2,E07000167,Highways Enquiries,1,1,1.0
2009-2,E07000167,Road Surface Defects,1,1,1.0
2009-2,E07000167,Rubbish,1,1,1.0
2009-2,E07000169,Abandoned Vehicles,1,1,1.0
2009-2,E07000169,Highways Enquiries,1,1,1.0
2009-2,E07000169,Road Surface Defects,1,1,1.0
2009-2,E07000169,Rubbish,1,1,1.0
2009-2,E07000169,Street Lights,1,1,1.0
2009-2,E07000170,Abandoned Vehicles,1,1,1.0
2009-2,E07000170,Dog Fouling,2,2,1.0
2009-2,E07000170,Other,2,2,1.0
2009-2,E07000170,Pavement /Footway Defects,1,1,1.0
2009-2,E07000170,Road Surface Defects,1,1,1.0
2009-2,E07000171,Dog Fouling,1,1,1.0
2009-2,E07000171,Road Surface Defects,3,3,1.0
2009-2,E07000171,Rubbish,2,2,1.0
2009-2,E07000171,Street Lights,2,1,2.0
2009-2,E07000172,Highways Enquiries,1,1,1.0
2009-2,E07000172,Incivilities,2,1,2.0
2009-2,E07000172,Open Spaces/Parks,1,1,1.0
2009-2,E07000172,Other,1,1,1.0
2009-2,E07000172,Road Surface Defects,2,1,2.0
2009-2,E07000173,Highways Enquiries,1,1,1.0
2009-2,E07000173,Parking,1,1,1.0
2009-2,E07000173,Rubbish,1,1,1.0
2009-2,E07000174,Parking,1,1,1.0
2009-2,E07000174,Rubbish,2,1,2.0
2009-2,E07000175,Dog Fouling,1,1,1.0
2009-2,E07000175,Highways Enquiries,2,1,2.0
2009-2,E07000175,Other,1,1,1.0
2009-2,E07000175,Parking,1,1,1.0
2009-2,E07000175,Road Surface Defects,2,2,1.0
2009-2,E07000176,Other,1,1,1.0
2009-2,E07000176,Street Lights,1,1,1.0
2009-2,E07000177,Highways Enquiries,1,1,1.0
2009-2,E07000177,Road Surface Defects,2,1,2.0
2009-2,E07000178,Highways Enquiries,2,2,1.0
2009-2,E07000178,Open Spaces/Parks,2,2,1.0
2009-2,E07000178,Other,1,1,1.0
2009-2,E07000178,Road Safety,1,1,1.0
2009-2,E07000178,Road Surface Defects,3,3,1.0
2009-2,E07000178,Rubbish,3,3,1.0
2009-2,E07000178,Street Furniture,1,1,1.0
2009-2,E07000178,Street Lights,1,1,1.0
2009-2,E07000179,Dog Fouling,1,1,1.0
2009-2,E07000179,Highways Enquiries,2,2,1.0
2009-2,E07000179,Parking,1,1,1.0
2009-2,E07000179,Pavement /Footway Defects,1,1,1.0
2009-2,E07000179,Road Surface Defects,11,7,1.5714285714285714
2009-2,E07000179,Street Furniture,1,1,1.0
2009-2,E07000179,Street Lights,2,1,2.0
2009-2,E07000180,Highways Enquiries,1,1,1.0
2009-2,E07000180,Road Surface Defects,4,4,1.0
2009-2,E07000180,Street Lights,2,1,2.0
2009-2,E07000181,Abandoned Vehicles,1,1,1.0
2009-2,E07000181,Rubbish,1,1,1.0
2009-2,E07000187,Abandoned Vehicles,1,1,1.0
2009-2,E07000187,Dog Fouling,1,1,1.0
2009-2,E07000187,Other,2,2,1.0
2009-2,E07000187,Rubbish,1,1,1.0
2009-2,E07000188,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-2,E07000188,Pavement /Footway Defects,1,1,1.0
2009-2,E07000188,Rubbish,1,1,1.0
2009-2,E07000189,Highways Enquiries,1,1,1.0
2009-2,E07000189,Other,3,2,1.5
2009-2,E07000189,Overgrown/Fallen Veg/Trees,2,1,2.0
2009-2,E07000189,Road Surface Defects,4,3,1.3333333333333333
2009-2,E07000189,Rubbish,5,4,1.25
2009-2,E07000189,Street Lights,1,1,1.0
2009-2,E07000190,Pavement /Footway Defects,1,1,1.0
2009-2,E07000190,Street Lights,2,2,1.0
2009-2,E07000192,Road Surface Defects,3,1,3.0
2009-2,E07000193,Highways Enquiries,2,1,2.0
2009-2,E07000193,Other,1,1,1.0
2009-2,E07000193,Parking,2,2,1.0
2009-2,E07000193,Street Lights,1,1,1.0
2009-2,E07000194,Open Spaces/Parks,2,2,1.0
2009-2,E07000194,Rubbish,2,1,2.0
2009-2,E07000195,Highways Enquiries,1,1,1.0
2009-2,E07000195,Other,1,1,1.0
2009-2,E07000195,Road Surface Defects,1,1,1.0
2009-2,E07000196,Dog Fouling,1,1,1.0
2009-2,E07000196,Highways Enquiries,1,1,1.0
2009-2,E07000196,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-2,E07000196,Road Surface Defects,1,1,1.0
2009-2,E07000197,Pavement /Footway Defects,1,1,1.0
2009-2,E07000198,Other,1,1,1.0
2009-2,E07000198,Road Surface Defects,1,1,1.0
2009-2,E07000199,Dog Fouling,1,1,1.0
2009-2,E07000199,Highways Enquiries,1,1,1.0
2009-2,E07000200,Highways Enquiries,1,1,1.0
2009-2,E07000201,Highways Enquiries,1,1,1.0
2009-2,E07000201,Road Surface Defects,5,1,5.0
2009-2,E07000202,Bus Stops Damage,2,1,2.0
2009-2,E07000202,Dog Fouling,1,1,1.0
2009-2,E07000202,Highways Enquiries,8,4,2.0
2009-2,E07000202,Incivilities,5,1,5.0
2009-2,E07000202,Pavement /Footway Defects,3,3,1.0
2009-2,E07000202,Road Safety,1,1,1.0
2009-2,E07000202,Road Surface Defects,1,1,1.0
2009-2,E07000202,Rubbish,3,3,1.0
2009-2,E07000202,Street Lights,4,3,1.3333333333333333
2009-2,E07000203,Street Lights,1,1,1.0
2009-2,E07000204,Highways Enquiries,2,2,1.0
2009-2,E07000204,Other,2,2,1.0
2009-2,E07000204,Road Surface Defects,2,2,1.0
2009-2,E07000204,Rubbish,1,1,1.0
2009-2,E07000204,Street Lights,1,1,1.0
2009-2,E07000205,Highways Enquiries,1,1,1.0
2009-2,E07000205,Other,1,1,1.0
2009-2,E07000205,Pavement /Footway Defects,2,1,2.0
2009-2,E07000205,Road Surface Defects,1,1,1.0
2009-2,E07000206,Dog Fouling,6,2,3.0
2009-2,E07000206,Rubbish,1,1,1.0
2009-2,E07000206,Street Lights,1,1,1.0
2009-2,E07000207,Abandoned Vehicles,1,1,1.0
2009-2,E07000207,Highways Enquiries,1,1,1.0
2009-2,E07000207,Incivilities,1,1,1.0
2009-2,E07000207,Pavement /Footway Defects,3,2,1.5
2009-2,E07000207,Road Surface Defects,10,8,1.25
2009-2,E07000207,Rubbish,3,3,1.0
2009-2,E07000207,Street Furniture,1,1,1.0
2009-2,E07000208,Dog Fouling,1,1,1.0
2009-2,E07000208,Highways Enquiries,1,1,1.0
2009-2,E07000208,Other,1,1,1.0
2009-2,E07000208,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-2,E07000209,Highways Enquiries,2,2,1.0
2009-2,E07000209,Other,2,2,1.0
2009-2,E07000209,Road Surface Defects,14,10,1.4
2009-2,E07000210,Highways Enquiries,4,4,1.0
2009-2,E07000210,Other,4,3,1.3333333333333333
2009-2,E07000210,Parking,1,1,1.0
2009-2,E07000210,Pavement /Footway Defects,7,6,1.1666666666666667
2009-2,E07000210,Road Surface Defects,9,7,1.2857142857142858
2009-2,E07000210,Street Lights,1,1,1.0
2009-2,E07000211,Highways Enquiries,2,2,1.0
2009-2,E07000211,Other,1,1,1.0
2009-2,E07000211,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-2,E07000211,Road Surface Defects,14,14,1.0
2009-2,E07000211,Rubbish,1,1,1.0
2009-2,E07000211,Street Lights,3,2,1.5
2009-2,E07000212,Highways Enquiries,2,2,1.0
2009-2,E07000212,Other,2,2,1.0
2009-2,E07000212,Street Lights,3,2,1.5
2009-2,E07000213,Highways Enquiries,1,1,1.0
2009-2,E07000213,Other,1,1,1.0
2009-2,E07000213,Pavement /Footway Defects,1,1,1.0
2009-2,E07000213,Road Surface Defects,3,3,1.0
2009-2,E07000213,Street Lights,1,1,1.0
2009-2,E07000214,Dog Fouling,1,1,1.0
2009-2,E07000214,Highways Enquiries,1,1,1.0
2009-2,E07000214,Road Surface Defects,4,4,1.0
2009-2,E07000215,Highways Enquiries,1,1,1.0
2009-2,E07000215,Road Safety,1,1,1.0
2009-2,E07000215,Road Surface Defects,7,6,1.1666666666666667
2009-2,E07000215,Rubbish,1,1,1.0
2009-2,E07000216,Road Surface Defects,5,4,1.25
2009-2,E07000216,Rubbish,1,1,1.0
2009-2,E07000217,Bus Stops Damage,1,1,1.0
2009-2,E07000217,Highways Enquiries,2,2,1.0
2009-2,E07000217,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-2,E07000217,Pavement /Footway Defects,2,2,1.0
2009-2,E07000217,Road Surface Defects,1,1,1.0
2009-2,E07000218,Road Surface Defects,4,3,1.3333333333333333
2009-2,E07000218,Street Lights,1,1,1.0
2009-2,E07000219,Parking,1,1,1.0
2009-2,E07000219,Pavement /Footway Defects,1,1,1.0
2009-2,E07000219,Rubbish,3,2,1.5
2009-2,E07000220,Highways Enquiries,1,1,1.0
2009-2,E07000220,Other,1,1,1.0
2009-2,E07000220,Parking,1,1,1.0
2009-2,E07000220,Rubbish,1,1,1.0
2009-2,E07000220,Street Lights,1,1,1.0
2009-2,E07000222,Road Surface Defects,2,1,2.0
2009-2,E07000223,Abandoned Vehicles,1,1,1.0
2009-2,E07000223,Highways Enquiries,1,1,1.0
2009-2,E07000223,Other,1,1,1.0
2009-2,E07000223,Road Surface Defects,4,4,1.0
2009-2,E07000223,Street Lights,1,1,1.0
2009-2,E07000224,Highways Enquiries,2,2,1.0
2009-2,E07000224,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-2,E07000224,Parking,1,1,1.0
2009-2,E07000224,Pavement /Footway Defects,2,2,1.0
2009-2,E07000224,Road Surface Defects,8,8,1.0
2009-2,E07000224,Street Lights,3,3,1.0
2009-2,E07000225,Highways Enquiries,1,1,1.0
2009-2,E07000225,Road Surface Defects,9,8,1.125
2009-2,E07000225,Street Lights,1,1,1.0
2009-2,E07000226,Highways Enquiries,4,2,2.0
2009-2,E07000226,Other,1,1,1.0
2009-2,E07000226,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-2,E07000226,Road Surface Defects,8,3,2.6666666666666665
2009-2,E07000226,Rubbish,1,1,1.0
2009-2,E07000227,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-2,E07000227,Road Surface Defects,7,5,1.4
2009-2,E07000227,Street Lights,1,1,1.0
2009-2,E07000228,Highways Enquiries,4,3,1.3333333333333333
2009-2,E07000228,Road Surface Defects,5,5,1.0
2009-2,E07000228,Street Lights,2,2,1.0
2009-2,E07000229,Highways Enquiries,2,2,1.0
2009-2,E07000229,Other,2,2,1.0
2009-2,E07000229,Pavement /Footway Defects,1,1,1.0
2009-2,E07000229,Road Surface Defects,1,1,1.0
2009-2,E07000229,Street Lights,1,1,1.0
2009-2,E07000234,Other,1,1,1.0
2009-2,E07000234,Pavement /Footway Defects,1,1,1.0
2009-2,E07000234,Road Surface Defects,6,5,1.2
2009-2,E07000235,Road Surface Defects,1,1,1.0
2009-2,E07000235,Street Lights,3,1,3.0
2009-2,E07000236,Other,2,2,1.0
2009-2,E07000236,Road Surface Defects,1,1,1.0
2009-2,E07000237,Rubbish,1,1,1.0
2009-2,E07000238,Road Surface Defects,6,5,1.2
2009-2,E07000238,Street Lights,1,1,1.0
2009-2,E07000239,Highways Enquiries,1,1,1.0
2009-2,E07000239,Incivilities,1,1,1.0
2009-2,E07000239,Other,1,1,1.0
2009-2,E07000239,Road Surface Defects,1,1,1.0
2009-2,E07000240,Abandoned Vehicles,2,2,1.0
2009-2,E07000240,Highways Enquiries,3,3,1.0
2009-2,E07000240,Other,2,2,1.0
2009-2,E07000240,Parking,2,1,2.0
2009-2,E07000240,Pavement /Footway Defects,1,1,1.0
2009-2,E07000240,Road Safety,1,1,1.0
2009-2,E07000240,Road Surface Defects,9,7,1.2857142857142858
2009-2,E07000240,Rubbish,1,1,1.0
2009-2,E07000240,Street Lights,1,1,1.0
2009-2,E07000241,Dog Fouling,1,1,1.0
2009-2,E07000241,Pavement /Footway Defects,4,3,1.3333333333333333
2009-2,E07000241,Road Surface Defects,7,7,1.0
2009-2,E07000241,Rubbish,3,2,1.5
2009-2,E07000241,Street Lights,1,1,1.0
2009-2,E07000242,Abandoned Vehicles,1,1,1.0
2009-2,E07000242,Highways Enquiries,2,2,1.0
2009-2,E07000242,Other,2,2,1.0
2009-2,E07000242,Road Surface Defects,17,12,1.4166666666666667
2009-2,E07000242,Street Lights,2,2,1.0
2009-2,E07000243,Other,1,1,1.0
2009-2,E07000243,Pavement /Footway Defects,1,1,1.0
2009-2,E07000243,Road Safety,1,1,1.0
2009-2,E07000243,Rubbish,1,1,1.0
2009-2,E07000243,Street Lights,3,3,1.0
2009-2,E08000001,Abandoned Vehicles,2,2,1.0
2009-2,E08000001,Dog Fouling,1,1,1.0
2009-2,E08000001,Highways Enquiries,3,3,1.0
2009-2,E08000001,Other,1,1,1.0
2009-2,E08000001,Pavement /Footway Defects,4,3,1.3333333333333333
2009-2,E08000001,Road Safety,1,1,1.0
2009-2,E08000001,Road Surface Defects,6,6,1.0
2009-2,E08000001,Rubbish,2,2,1.0
2009-2,E08000001,Street Lights,2,2,1.0
2009-2,E08000002,Other,1,1,1.0
2009-2,E08000002,Parking,1,1,1.0
2009-2,E08000002,Street Lights,1,1,1.0
2009-2,E08000003,Abandoned Vehicles,1,1,1.0
2009-2,E08000003,Dog Fouling,3,3,1.0
2009-2,E08000003,Highways Enquiries,4,3,1.3333333333333333
2009-2,E08000003,Open Spaces/Parks,2,2,1.0
2009-2,E08000003,Other,4,4,1.0
2009-2,E08000003,Parking,3,3,1.0
2009-2,E08000003,Road Safety,2,2,1.0
2009-2,E08000003,Road Surface Defects,10,6,1.6666666666666667
2009-2,E08000003,Rubbish,6,5,1.2
2009-2,E08000003,Street Lights,4,4,1.0
2009-2,E08000004,Abandoned Vehicles,2,2,1.0
2009-2,E08000004,Dog Fouling,2,1,2.0
2009-2,E08000004,Road Surface Defects,5,5,1.0
2009-2,E08000004,Rubbish,2,2,1.0
2009-2,E08000004,Street Furniture,1,1,1.0
2009-2,E08000004,Street Lights,1,1,1.0
2009-2,E08000005,Other,2,2,1.0
2009-2,E08000005,Road Surface Defects,1,1,1.0
2009-2,E08000005,Rubbish,2,2,1.0
2009-2,E08000006,Abandoned Vehicles,1,1,1.0
2009-2,E08000006,Dog Fouling,1,1,1.0
2009-2,E08000006,Highways Enquiries,3,3,1.0
2009-2,E08000006,Other,1,1,1.0
2009-2,E08000006,Pavement /Footway Defects,1,1,1.0
2009-2,E08000006,Road Safety,1,1,1.0
2009-2,E08000006,Road Surface Defects,7,5,1.4
2009-2,E08000006,Rubbish,3,3,1.0
2009-2,E08000006,Street Furniture,2,2,1.0
2009-2,E08000006,Street Lights,2,1,2.0
2009-2,E08000007,Abandoned Vehicles,1,1,1.0
2009-2,E08000007,Dog Fouling,1,1,1.0
2009-2,E08000007,Highways Enquiries,3,3,1.0
2009-2,E08000007,Road Surface Defects,1,1,1.0
2009-2,E08000007,Rubbish,1,1,1.0
2009-2,E08000007,Street Lights,3,3,1.0
2009-2,E08000008,Dog Fouling,1,1,1.0
2009-2,E08000008,Highways Enquiries,1,1,1.0
2009-2,E08000008,Pavement /Footway Defects,1,1,1.0
2009-2,E08000008,Road Surface Defects,3,3,1.0
2009-2,E08000008,Street Lights,1,1,1.0
2009-2,E08000009,Dog Fouling,1,1,1.0
2009-2,E08000009,Highways Enquiries,2,2,1.0
2009-2,E08000009,Other,2,2,1.0
2009-2,E08000009,Parking,1,1,1.0
2009-2,E08000009,Pavement /Footway Defects,1,1,1.0
2009-2,E08000009,Rubbish,2,2,1.0
2009-2,E08000009,Street Lights,1,1,1.0
2009-2,E08000010,Abandoned Vehicles,1,1,1.0
2009-2,E08000010,Dog Fouling,1,1,1.0
2009-2,E08000010,Highways Enquiries,1,1,1.0
2009-2,E08000010,Road Surface Defects,1,1,1.0
2009-2,E08000010,Rubbish,2,2,1.0
2009-2,E08000011,Other,1,1,1.0
2009-2,E08000011,Road Surface Defects,2,2,1.0
2009-2,E08000011,Street Lights,1,1,1.0
2009-2,E08000012,Abandoned Vehicles,1,1,1.0
2009-2,E08000012,Dog Fouling,4,4,1.0
2009-2,E08000012,Highways Enquiries,1,1,1.0
2009-2,E08000012,Other,3,3,1.0
2009-2,E08000012,Road Surface Defects,1,1,1.0
2009-2,E08000012,Rubbish,1,1,1.0
2009-2,E08000012,Street Lights,3,3,1.0
2009-2,E08000013,Other,2,2,1.0
