period,LAD,SHEF_B,report_count,user_count,average
2012-12,E07000195,Highways Enquiries,2,2,1.0
2012-12,E07000195,Other,1,1,1.0
2012-12,E07000195,Parking,2,2,1.0
2012-12,E07000195,Road Surface Defects,3,2,1.5
2012-12,E07000195,Rubbish,1,1,1.0
2012-12,E07000195,Street Furniture,1,1,1.0
2012-12,E07000195,Street Lights,2,2,1.0
2012-12,E07000196,Highways Enquiries,2,2,1.0
2012-12,E07000196,Road Surface Defects,1,1,1.0
2012-12,E07000196,Rubbish,1,1,1.0
2012-12,E07000196,Street Lights,1,1,1.0
2012-12,E07000197,Highways Enquiries,4,4,1.0
2012-12,E07000197,Road Surface Defects,3,3,1.0
2012-12,E07000197,Rubbish,1,1,1.0
2012-12,E07000198,Highways Enquiries,5,5,1.0
2012-12,E07000198,Other,1,1,1.0
2012-12,E07000198,Road Surface Defects,9,6,1.5
2012-12,E07000198,Street Lights,1,1,1.0
2012-12,E07000199,Abandoned Vehicles,1,1,1.0
2012-12,E07000199,Dog Fouling,1,1,1.0
2012-12,E07000199,Other,1,1,1.0
2012-12,E07000199,Parking,1,1,1.0
2012-12,E07000199,Pavement /Footway Defects,1,1,1.0
2012-12,E07000199,Road Surface Defects,1,1,1.0
2012-12,E07000200,Highways Enquiries,1,1,1.0
2012-12,E07000201,Highways Enquiries,1,1,1.0
2012-12,E07000201,Parking,1,1,1.0
2012-12,E07000201,Road Surface Defects,3,3,1.0
2012-12,E07000201,Rubbish,2,2,1.0
2012-12,E07000201,Street Lights,5,2,2.5
2012-12,E07000202,Abandoned Vehicles,1,1,1.0
2012-12,E07000202,Highways Enquiries,1,1,1.0
2012-12,E07000202,Pavement /Footway Defects,1,1,1.0
2012-12,E07000202,Road Safety,4,1,4.0
2012-12,E07000202,Road Surface Defects,3,2,1.5
2012-12,E07000202,Rubbish,2,2,1.0
2012-12,E07000202,Street Lights,9,3,3.0
2012-12,E07000203,Dog Fouling,1,1,1.0
2012-12,E07000203,Highways Enquiries,3,3,1.0
2012-12,E07000203,Pavement /Footway Defects,1,1,1.0
2012-12,E07000203,Road Surface Defects,5,5,1.0
2012-12,E07000203,Rubbish,1,1,1.0
2012-12,E07000203,Street Lights,1,1,1.0
2012-12,E07000204,Highways Enquiries,3,3,1.0
2012-12,E07000204,Road Surface Defects,2,2,1.0
2012-12,E07000205,Highways Enquiries,2,1,2.0
2012-12,E07000205,Other,2,2,1.0
2012-12,E07000205,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-12,E07000205,Road Surface Defects,2,2,1.0
2012-12,E07000205,Rubbish,2,1,2.0
2012-12,E07000205,Street Lights,2,2,1.0
2012-12,E07000206,Pavement /Footway Defects,3,2,1.5
2012-12,E07000206,Rubbish,3,1,3.0
2012-12,E07000206,Street Lights,4,4,1.0
2012-12,E07000207,Highways Enquiries,5,5,1.0
2012-12,E07000207,Other,2,1,2.0
2012-12,E07000207,Pavement /Footway Defects,2,1,2.0
2012-12,E07000207,Right of Way,1,1,1.0
2012-12,E07000207,Road Surface Defects,7,7,1.0
2012-12,E07000207,Rubbish,1,1,1.0
2012-12,E07000207,Street Lights,5,5,1.0
2012-12,E07000208,Dog Fouling,1,1,1.0
2012-12,E07000208,Highways Enquiries,1,1,1.0
2012-12,E07000208,Other,1,1,1.0
2012-12,E07000208,Pavement /Footway Defects,1,1,1.0
2012-12,E07000208,Road Surface Defects,1,1,1.0
2012-12,E07000208,Rubbish,1,1,1.0
2012-12,E07000208,Street Lights,3,3,1.0
2012-12,E07000209,Bus Stops Damage,1,1,1.0
2012-12,E07000209,Other,2,2,1.0
2012-12,E07000209,Pavement /Footway Defects,5,4,1.25
2012-12,E07000209,Road Safety,1,1,1.0
2012-12,E07000209,Road Surface Defects,10,7,1.4285714285714286
2012-12,E07000209,Rubbish,1,1,1.0
2012-12,E07000209,Street Lights,3,3,1.0
2012-12,E07000210,Highways Enquiries,5,5,1.0
2012-12,E07000210,Incivilities,1,1,1.0
2012-12,E07000210,Other,2,2,1.0
2012-12,E07000210,Road Safety,1,1,1.0
2012-12,E07000210,Road Surface Defects,13,7,1.8571428571428572
2012-12,E07000210,Rubbish,4,3,1.3333333333333333
2012-12,E07000210,Street Lights,5,5,1.0
2012-12,E07000211,Highways Enquiries,1,1,1.0
2012-12,E07000211,Other,1,1,1.0
2012-12,E07000211,Pavement /Footway Defects,2,2,1.0
2012-12,E07000211,Road Surface Defects,6,6,1.0
2012-12,E07000211,Rubbish,2,2,1.0
2012-12,E07000211,Street Lights,6,4,1.5
2012-12,E07000212,Highways Enquiries,2,2,1.0
2012-12,E07000212,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-12,E07000212,Parking,1,1,1.0
2012-12,E07000212,Road Surface Defects,4,4,1.0
2012-12,E07000212,Street Lights,3,3,1.0
2012-12,E07000213,Bus Stops Damage,1,1,1.0
2012-12,E07000213,Dog Fouling,1,1,1.0
2012-12,E07000213,Open Spaces/Parks,1,1,1.0
2012-12,E07000213,Road Surface Defects,2,2,1.0
2012-12,E07000213,Rubbish,1,1,1.0
2012-12,E07000214,Highways Enquiries,3,1,3.0
2012-12,E07000214,Pavement /Footway Defects,1,1,1.0
2012-12,E07000214,Road Surface Defects,1,1,1.0
2012-12,E07000214,Rubbish,1,1,1.0
2012-12,E07000215,Abandoned Vehicles,1,1,1.0
2012-12,E07000215,Highways Enquiries,4,3,1.3333333333333333
2012-12,E07000215,Pavement /Footway Defects,1,1,1.0
2012-12,E07000215,Road Safety,1,1,1.0
2012-12,E07000215,Road Surface Defects,10,8,1.25
2012-12,E07000215,Rubbish,2,2,1.0
2012-12,E07000215,Street Lights,1,1,1.0
2012-12,E07000216,Abandoned Vehicles,1,1,1.0
2012-12,E07000216,Other,1,1,1.0
2012-12,E07000216,Pavement /Footway Defects,1,1,1.0
2012-12,E07000216,Road Safety,4,3,1.3333333333333333
2012-12,E07000216,Road Surface Defects,6,5,1.2
2012-12,E07000216,Rubbish,2,1,2.0
2012-12,E07000216,Street Lights,2,2,1.0
2012-12,E07000217,Abandoned Vehicles,2,2,1.0
2012-12,E07000217,Highways Enquiries,3,2,1.5
2012-12,E07000217,Road Safety,2,1,2.0
2012-12,E07000217,Road Surface Defects,4,3,1.3333333333333333
2012-12,E07000217,Rubbish,2,1,2.0
2012-12,E07000217,Street Lights,1,1,1.0
2012-12,E07000218,Road Surface Defects,3,3,1.0
2012-12,E07000219,Highways Enquiries,2,1,2.0
2012-12,E07000219,Road Safety,1,1,1.0
2012-12,E07000219,Road Surface Defects,2,2,1.0
2012-12,E07000219,Street Lights,1,1,1.0
2012-12,E07000220,Other,1,1,1.0
2012-12,E07000220,Pavement /Footway Defects,1,1,1.0
2012-12,E07000220,Road Surface Defects,6,3,2.0
2012-12,E07000220,Rubbish,1,1,1.0
2012-12,E07000221,Highways Enquiries,2,2,1.0
2012-12,E07000221,Road Safety,1,1,1.0
2012-12,E07000221,Road Surface Defects,8,5,1.6
2012-12,E07000221,Rubbish,2,1,2.0
2012-12,E07000222,Dog Fouling,1,1,1.0
2012-12,E07000222,Highways Enquiries,1,1,1.0
2012-12,E07000222,Road Surface Defects,8,3,2.6666666666666665
2012-12,E07000222,Street Lights,1,1,1.0
2012-12,E07000223,Abandoned Vehicles,1,1,1.0
2012-12,E07000223,Other,1,1,1.0
2012-12,E07000223,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-12,E07000223,Road Surface Defects,1,1,1.0
2012-12,E07000223,Rubbish,1,1,1.0
2012-12,E07000224,Highways Enquiries,1,1,1.0
2012-12,E07000224,Road Surface Defects,6,6,1.0
2012-12,E07000224,Street Lights,1,1,1.0
2012-12,E07000225,Highways Enquiries,4,3,1.3333333333333333
2012-12,E07000225,Other,1,1,1.0
2012-12,E07000225,Road Safety,1,1,1.0
2012-12,E07000225,Road Surface Defects,15,13,1.1538461538461537
2012-12,E07000225,Rubbish,3,3,1.0
2012-12,E07000226,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-12,E07000226,Road Safety,1,1,1.0
2012-12,E07000226,Road Surface Defects,5,3,1.6666666666666667
2012-12,E07000226,Street Lights,2,2,1.0
2012-12,E07000227,Highways Enquiries,5,3,1.6666666666666667
2012-12,E07000227,Road Surface Defects,14,11,1.2727272727272727
2012-12,E07000227,Rubbish,2,2,1.0
2012-12,E07000228,Dog Fouling,1,1,1.0
2012-12,E07000228,Other,2,2,1.0
2012-12,E07000228,Pavement /Footway Defects,1,1,1.0
2012-12,E07000228,Road Surface Defects,7,6,1.1666666666666667
2012-12,E07000228,Rubbish,2,1,2.0
2012-12,E07000228,Street Lights,2,2,1.0
2012-12,E07000229,Abandoned Vehicles,1,1,1.0
2012-12,E07000229,Dog Fouling,1,1,1.0
2012-12,E07000229,Other,2,2,1.0
2012-12,E07000229,Road Surface Defects,4,4,1.0
2012-12,E07000229,Street Lights,2,2,1.0
2012-12,E07000234,Highways Enquiries,7,3,2.3333333333333335
2012-12,E07000234,Other,1,1,1.0
2012-12,E07000234,Road Surface Defects,1,1,1.0
2012-12,E07000234,Rubbish,4,3,1.3333333333333333
2012-12,E07000235,Other,1,1,1.0
2012-12,E07000235,Pavement /Footway Defects,1,1,1.0
2012-12,E07000235,Road Safety,1,1,1.0
2012-12,E07000235,Road Surface Defects,3,2,1.5
2012-12,E07000235,Street Lights,1,1,1.0
2012-12,E07000236,Abandoned Vehicles,1,1,1.0
2012-12,E07000236,Other,1,1,1.0
2012-12,E07000236,Road Surface Defects,6,2,3.0
2012-12,E07000236,Street Lights,3,2,1.5
2012-12,E07000237,Road Safety,1,1,1.0
2012-12,E07000237,Street Lights,1,1,1.0
2012-12,E07000238,Highways Enquiries,1,1,1.0
2012-12,E07000238,Other,1,1,1.0
2012-12,E07000238,Road Safety,2,2,1.0
2012-12,E07000238,Road Surface Defects,6,5,1.2
2012-12,E07000238,Rubbish,1,1,1.0
2012-12,E07000238,Street Lights,3,2,1.5
2012-12,E07000239,Highways Enquiries,4,3,1.3333333333333333
2012-12,E07000239,Incivilities,1,1,1.0
2012-12,E07000239,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-12,E07000239,Parking,1,1,1.0
2012-12,E07000239,Pavement /Footway Defects,6,5,1.2
2012-12,E07000239,Road Surface Defects,3,2,1.5
2012-12,E07000239,Rubbish,1,1,1.0
2012-12,E07000239,Street Lights,1,1,1.0
2012-12,E07000240,Dog Fouling,1,1,1.0
2012-12,E07000240,Highways Enquiries,3,3,1.0
2012-12,E07000240,Other,2,2,1.0
2012-12,E07000240,Road Safety,1,1,1.0
2012-12,E07000240,Road Surface Defects,23,14,1.6428571428571428
2012-12,E07000240,Rubbish,4,4,1.0
2012-12,E07000240,Street Furniture,1,1,1.0
2012-12,E07000240,Street Lights,8,8,1.0
2012-12,E07000241,Abandoned Vehicles,1,1,1.0
2012-12,E07000241,Highways Enquiries,2,2,1.0
2012-12,E07000241,Open Spaces/Parks,1,1,1.0
2012-12,E07000241,Other,1,1,1.0
2012-12,E07000241,Pavement /Footway Defects,3,2,1.5
2012-12,E07000241,Road Surface Defects,5,5,1.0
2012-12,E07000241,Rubbish,2,2,1.0
2012-12,E07000241,Street Lights,2,2,1.0
2012-12,E07000242,Highways Enquiries,1,1,1.0
2012-12,E07000242,Pavement /Footway Defects,3,3,1.0
2012-12,E07000242,Road Surface Defects,18,14,1.2857142857142858
2012-12,E07000242,Rubbish,1,1,1.0
2012-12,E07000242,Street Lights,2,2,1.0
2012-12,E07000243,Highways Enquiries,1,1,1.0
2012-12,E07000243,Pavement /Footway Defects,2,2,1.0
2012-12,E07000243,Road Safety,2,2,1.0
2012-12,E07000243,Road Surface Defects,2,2,1.0
2012-12,E07000243,Rubbish,2,2,1.0
2012-12,E07000243,Street Lights,2,2,1.0
2012-12,E08000001,Abandoned Vehicles,1,1,1.0
2012-12,E08000001,Dog Fouling,1,1,1.0
2012-12,E08000001,Highways Enquiries,7,5,1.4
2012-12,E08000001,Other,1,1,1.0
2012-12,E08000001,Pavement /Footway Defects,2,2,1.0
2012-12,E08000001,Road Surface Defects,5,5,1.0
2012-12,E08000001,Rubbish,1,1,1.0
2012-12,E08000001,Street Lights,117,8,14.625
2012-12,E08000002,Highways Enquiries,7,6,1.1666666666666667
2012-12,E08000002,Incivilities,1,1,1.0
2012-12,E08000002,Parking,2,2,1.0
2012-12,E08000002,Pavement /Footway Defects,1,1,1.0
2012-12,E08000002,Road Safety,1,1,1.0
2012-12,E08000002,Road Surface Defects,11,10,1.1
2012-12,E08000002,Street Lights,7,5,1.4
2012-12,E08000003,Abandoned Vehicles,1,1,1.0
2012-12,E08000003,Dog Fouling,1,1,1.0
2012-12,E08000003,Highways Enquiries,21,4,5.25
2012-12,E08000003,Other,4,4,1.0
2012-12,E08000003,Road Surface Defects,18,12,1.5
2012-12,E08000003,Rubbish,3,3,1.0
2012-12,E08000003,Street Lights,1,1,1.0
2012-12,E08000004,Dog Fouling,1,1,1.0
2012-12,E08000004,Highways Enquiries,15,4,3.75
2012-12,E08000004,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-12,E08000004,Pavement /Footway Defects,1,1,1.0
2012-12,E08000004,Road Safety,1,1,1.0
2012-12,E08000004,Road Surface Defects,17,7,2.4285714285714284
2012-12,E08000004,Rubbish,1,1,1.0
2012-12,E08000004,Street Lights,5,4,1.25
2012-12,E08000005,Road Surface Defects,4,4,1.0
2012-12,E08000005,Rubbish,1,1,1.0
2012-12,E08000005,Street Lights,2,2,1.0
2012-12,E08000006,Dog Fouling,2,2,1.0
2012-12,E08000006,Highways Enquiries,5,2,2.5
2012-12,E08000006,Other,1,1,1.0
2012-12,E08000006,Parking,1,1,1.0
2012-12,E08000006,Road Surface Defects,1,1,1.0
2012-12,E08000006,Rubbish,2,2,1.0
2012-12,E08000006,Street Lights,5,5,1.0
2012-12,E08000007,Dog Fouling,3,2,1.5
2012-12,E08000007,Highways Enquiries,2,2,1.0
2012-12,E08000007,Other,3,2,1.5
2012-12,E08000007,Pavement /Footway Defects,1,1,1.0
2012-12,E08000007,Road Surface Defects,9,7,1.2857142857142858
2012-12,E08000007,Rubbish,4,2,2.0
2012-12,E08000007,Street Lights,6,4,1.5
2012-12,E08000008,Highways Enquiries,1,1,1.0
2012-12,E08000008,Road Surface Defects,8,6,1.3333333333333333
2012-12,E08000008,Street Lights,2,2,1.0
2012-12,E08000009,Abandoned Vehicles,1,1,1.0
2012-12,E08000009,Highways Enquiries,6,5,1.2
2012-12,E08000009,Incivilities,1,1,1.0
2012-12,E08000009,Parking,1,1,1.0
2012-12,E08000009,Pavement /Footway Defects,2,2,1.0
2012-12,E08000009,Road Surface Defects,4,4,1.0
2012-12,E08000009,Rubbish,1,1,1.0
2012-12,E08000009,Street Lights,1,1,1.0
2012-12,E08000010,Dog Fouling,1,1,1.0
2012-12,E08000010,Parking,1,1,1.0
2012-12,E08000010,Road Surface Defects,4,3,1.3333333333333333
2012-12,E08000010,Rubbish,1,1,1.0
2012-12,E08000010,Street Lights,1,1,1.0
2012-12,E08000011,Dog Fouling,1,1,1.0
2012-12,E08000011,Highways Enquiries,2,2,1.0
2012-12,E08000012,Bus Stops Damage,2,1,2.0
2012-12,E08000012,Highways Enquiries,10,7,1.4285714285714286
2012-12,E08000012,Incivilities,1,1,1.0
2012-12,E08000012,Other,2,2,1.0
2012-12,E08000012,Parking,3,1,3.0
2012-12,E08000012,Pavement /Footway Defects,4,3,1.3333333333333333
2012-12,E08000012,Road Safety,2,2,1.0
2012-12,E08000012,Road Surface Defects,11,7,1.5714285714285714
2012-12,E08000012,Rubbish,6,4,1.5
2012-12,E08000012,Street Lights,8,6,1.3333333333333333
2012-12,E08000013,Abandoned Vehicles,1,1,1.0
2012-12,E08000013,Highways Enquiries,1,1,1.0
2012-12,E08000013,Pavement /Footway Defects,1,1,1.0
2012-12,E08000013,Road Surface Defects,1,1,1.0
2012-12,E08000013,Rubbish,1,1,1.0
2012-12,E08000013,Street Lights,1,1,1.0
2012-12,E08000014,Dog Fouling,2,1,2.0
2012-12,E08000014,Other,1,1,1.0
2012-12,E08000014,Road Safety,1,1,1.0
2012-12,E08000014,Road Surface Defects,4,3,1.3333333333333333
2012-12,E08000014,Rubbish,4,4,1.0
2012-12,E08000014,Street Lights,2,2,1.0
2012-12,E08000015,Dog Fouling,1,1,1.0
2012-12,E08000015,Highways Enquiries,2,2,1.0
2012-12,E08000015,Overgrown/Fallen Veg/Trees,2,1,2.0
2012-12,E08000015,Parking,1,1,1.0
2012-12,E08000015,Pavement /Footway Defects,2,2,1.0
2012-12,E08000015,Road Surface Defects,4,3,1.3333333333333333
2012-12,E08000015,Street Furniture,1,1,1.0
2012-12,E08000015,Street Lights,2,2,1.0
2012-12,E08000016,Dog Fouling,1,1,1.0
2012-12,E08000016,Highways Enquiries,2,2,1.0
2012-12,E08000016,Open Spaces/Parks,1,1,1.0
2012-12,E08000016,Other,1,1,1.0
2012-12,E08000016,Parking,1,1,1.0
2012-12,E08000016,Road Safety,1,1,1.0
2012-12,E08000016,Road Surface Defects,7,6,1.1666666666666667
2012-12,E08000016,Rubbish,3,3,1.0
2012-12,E08000016,Street Lights,5,2,2.5
2012-12,E08000017,Highways Enquiries,7,2,3.5
2012-12,E08000017,Other,1,1,1.0
2012-12,E08000017,Parking,2,2,1.0
2012-12,E08000017,Pavement /Footway Defects,5,5,1.0
2012-12,E08000017,Road Safety,3,2,1.5
2012-12,E08000017,Road Surface Defects,6,5,1.2
2012-12,E08000017,Rubbish,6,3,2.0
2012-12,E08000017,Street Furniture,5,1,5.0
2012-12,E08000017,Street Lights,73,10,7.3
2012-12,E08000018,Highways Enquiries,2,2,1.0
2012-12,E08000018,Incivilities,1,1,1.0
2012-12,E08000018,Pavement /Footway Defects,1,1,1.0
2012-12,E08000018,Road Surface Defects,9,8,1.125
2012-12,E08000018,Rubbish,6,6,1.0
2012-12,E08000018,Street Furniture,1,1,1.0
2012-12,E08000018,Street Lights,4,4,1.0
2012-12,E08000019,Dog Fouling,2,2,1.0
2012-12,E08000019,Highways Enquiries,10,8,1.25
2012-12,E08000019,Other,3,3,1.0
2012-12,E08000019,Parking,2,1,2.0
2012-12,E08000019,Pavement /Footway Defects,10,6,1.6666666666666667
2012-12,E08000019,Road Safety,2,2,1.0
2012-12,E08000019,Road Surface Defects,28,25,1.12
2012-12,E08000019,Rubbish,13,10,1.3
2012-12,E08000019,Street Lights,25,21,1.1904761904761905
2012-12,E08000021,Abandoned Vehicles,1,1,1.0
2012-12,E08000021,Highways Enquiries,4,4,1.0
2012-12,E08000021,Other,3,2,1.5
2012-12,E08000021,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-12,E08000021,Parking,2,2,1.0
2012-12,E08000021,Pavement /Footway Defects,1,1,1.0
2012-12,E08000021,Road Safety,3,3,1.0
2012-12,E08000021,Road Surface Defects,1,1,1.0
2012-12,E08000021,Rubbish,2,2,1.0
2012-12,E08000021,Street Lights,7,7,1.0
2012-12,E08000022,Dog Fouling,1,1,1.0
2012-12,E08000022,Highways Enquiries,5,3,1.6666666666666667
2012-12,E08000022,Incivilities,1,1,1.0
2012-12,E08000022,Other,1,1,1.0
2012-12,E08000022,Road Safety,7,3,2.3333333333333335
2012-12,E08000022,Road Surface Defects,10,3,3.3333333333333335
2012-12,E08000022,Rubbish,4,2,2.0
2012-12,E08000022,Street Lights,4,3,1.3333333333333333
2012-12,E08000023,Other,1,1,1.0
2012-12,E08000023,Road Surface Defects,3,3,1.0
2012-12,E08000023,Rubbish,1,1,1.0
2012-12,E08000023,Street Lights,1,1,1.0
2012-12,E08000024,Dog Fouling,1,1,1.0
2012-12,E08000024,Highways Enquiries,2,2,1.0
2012-12,E08000024,Parking,1,1,1.0
2012-12,E08000024,Pavement /Footway Defects,1,1,1.0
2012-12,E08000024,Street Lights,7,6,1.1666666666666667
2012-12,E08000025,Bus Stops Damage,1,1,1.0
2012-12,E08000025,Highways Enquiries,7,7,1.0
2012-12,E08000025,Other,8,7,1.1428571428571428
2012-12,E08000025,Parking,3,3,1.0
2012-12,E08000025,Pavement /Footway Defects,3,3,1.0
2012-12,E08000025,Road Safety,7,4,1.75
2012-12,E08000025,Road Surface Defects,18,12,1.5
2012-12,E08000025,Rubbish,15,14,1.0714285714285714
2012-12,E08000025,Street Furniture,1,1,1.0
2012-12,E08000025,Street Lights,8,8,1.0
2012-12,E08000026,Abandoned Vehicles,1,1,1.0
2012-12,E08000026,Dog Fouling,1,1,1.0
2012-12,E08000026,Highways Enquiries,3,3,1.0
2012-12,E08000026,Parking,1,1,1.0
2012-12,E08000026,Pavement /Footway Defects,2,2,1.0
2012-12,E08000026,Road Surface Defects,2,2,1.0
2012-12,E08000026,Rubbish,1,1,1.0
2012-12,E08000026,Street Lights,5,5,1.0
2012-12,E08000027,Highways Enquiries,3,3,1.0
2012-12,E08000027,Incivilities,1,1,1.0
2012-12,E08000027,Other,1,1,1.0
2012-12,E08000027,Pavement /Footway Defects,1,1,1.0
2012-12,E08000027,Road Safety,1,1,1.0
2012-12,E08000027,Road Surface Defects,6,5,1.2
2012-12,E08000027,Street Lights,1,1,1.0
2012-12,E08000028,Abandoned Vehicles,1,1,1.0
2012-12,E08000028,Dog Fouling,1,1,1.0
2012-12,E08000028,Highways Enquiries,2,2,1.0
2012-12,E08000028,Incivilities,1,1,1.0
2012-12,E08000028,Other,4,3,1.3333333333333333
2012-12,E08000028,Pavement /Footway Defects,1,1,1.0
2012-12,E08000028,Road Safety,1,1,1.0
2012-12,E08000028,Road Surface Defects,6,4,1.5
2012-12,E08000028,Rubbish,9,7,1.2857142857142858
2012-12,E08000028,Street Lights,4,4,1.0
2012-12,E08000029,Other,1,1,1.0
2012-12,E08000029,Pavement /Footway Defects,2,2,1.0
2012-12,E08000029,Rubbish,1,1,1.0
2012-12,E08000030,Highways Enquiries,4,3,1.3333333333333333
2012-12,E08000030,Parking,1,1,1.0
2012-12,E08000030,Pavement /Footway Defects,3,3,1.0
2012-12,E08000030,Road Safety,1,1,1.0
2012-12,E08000030,Road Surface Defects,7,4,1.75
2012-12,E08000030,Rubbish,2,2,1.0
2012-12,E08000030,Street Lights,1,1,1.0
2012-12,E08000031,Highways Enquiries,3,3,1.0
2012-12,E08000031,Other,3,3,1.0
2012-12,E08000031,Parking,3,2,1.5
2012-12,E08000031,Pavement /Footway Defects,1,1,1.0
2012-12,E08000031,Road Surface Defects,2,2,1.0
2012-12,E08000031,Street Lights,3,3,1.0
2012-12,E08000032,Abandoned Vehicles,1,1,1.0
2012-12,E08000032,Dog Fouling,5,5,1.0
2012-12,E08000032,Highways Enquiries,8,3,2.6666666666666665
2012-12,E08000032,Other,2,2,1.0
2012-12,E08000032,Pavement /Footway Defects,1,1,1.0
2012-12,E08000032,Road Surface Defects,5,5,1.0
2012-12,E08000032,Rubbish,2,2,1.0
2012-12,E08000032,Street Lights,11,11,1.0
2012-12,E08000033,Abandoned Vehicles,1,1,1.0
2012-12,E08000033,Highways Enquiries,8,4,2.0
2012-12,E08000033,Other,2,2,1.0
2012-12,E08000033,Pavement /Footway Defects,2,2,1.0
2012-12,E08000033,Road Safety,3,1,3.0
2012-12,E08000033,Road Surface Defects,2,1,2.0
2012-12,E08000033,Street Lights,3,3,1.0
2012-12,E08000034,Dog Fouling,2,2,1.0
2012-12,E08000034,Highways Enquiries,4,4,1.0
2012-12,E08000034,Other,2,2,1.0
2012-12,E08000034,Pavement /Footway Defects,3,3,1.0
2012-12,E08000034,Road Safety,1,1,1.0
2012-12,E08000034,Road Surface Defects,8,6,1.3333333333333333
2012-12,E08000034,Rubbish,1,1,1.0
2012-12,E08000034,Street Lights,4,4,1.0
2012-12,E08000035,Abandoned Vehicles,2,2,1.0
2012-12,E08000035,Highways Enquiries,16,11,1.4545454545454546
2012-12,E08000035,Incivilities,1,1,1.0
2012-12,E08000035,Open Spaces/Parks,4,3,1.3333333333333333
2012-12,E08000035,Other,4,4,1.0
2012-12,E08000035,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-12,E08000035,Pavement /Footway Defects,7,7,1.0
2012-12,E08000035,Road Safety,1,1,1.0
2012-12,E08000035,Road Surface Defects,40,30,1.3333333333333333
2012-12,E08000035,Rubbish,22,16,1.375
2012-12,E08000035,Street Lights,18,17,1.0588235294117647
2012-12,E08000036,Dog Fouling,2,2,1.0
2012-12,E08000036,Highways Enquiries,2,2,1.0
2012-12,E08000036,Parking,2,1,2.0
2012-12,E08000036,Road Surface Defects,3,3,1.0
2012-12,E08000036,Rubbish,4,1,4.0
2012-12,E08000036,Street Lights,1,1,1.0
2012-12,E08000037,Abandoned Vehicles,1,1,1.0
2012-12,E08000037,Dog Fouling,2,1,2.0
2012-12,E08000037,Road Safety,6,2,3.0
2012-12,E08000037,Street Lights,4,4,1.0
2012-12,E09000001,Road Safety,1,1,1.0
2012-12,E09000001,Road Surface Defects,1,1,1.0
2012-12,E09000002,Abandoned Vehicles,1,1,1.0
2012-12,E09000002,Dangerous Building/Structure,1,1,1.0
2012-12,E09000002,Other,1,1,1.0
2012-12,E09000002,Road Surface Defects,1,1,1.0
2012-12,E09000002,Rubbish,1,1,1.0
2012-12,E09000003,Drainage,2,2,1.0
2012-12,E09000003,Highways Enquiries,8,7,1.1428571428571428
2012-12,E09000003,Pavement /Footway Defects,4,4,1.0
2012-12,E09000003,Road Safety,2,2,1.0
2012-12,E09000003,Road Surface Defects,8,8,1.0
2012-12,E09000003,Rubbish,11,7,1.5714285714285714
2012-12,E09000003,Street Lights,2,2,1.0
2012-12,E09000004,Abandoned Vehicles,1,1,1.0
2012-12,E09000004,Drainage,1,1,1.0
2012-12,E09000004,Other,1,1,1.0
2012-12,E09000004,Road Surface Defects,2,2,1.0
2012-12,E09000004,Street Lights,1,1,1.0
2012-12,E09000005,Road Surface Defects,4,3,1.3333333333333333
2012-12,E09000005,Rubbish,3,3,1.0
2012-12,E09000005,Street Furniture,1,1,1.0
2012-12,E09000005,Street Lights,2,2,1.0
2012-12,E09000006,Abandoned Vehicles,2,2,1.0
2012-12,E09000006,Drainage,8,4,2.0
2012-12,E09000006,Environmental Health,1,1,1.0
2012-12,E09000006,Incivilities,1,1,1.0
2012-12,E09000006,Open Spaces/Parks,1,1,1.0
2012-12,E09000006,Overgrown/Fallen Veg/Trees,9,3,3.0
2012-12,E09000006,Pavement /Footway Defects,2,2,1.0
2012-12,E09000006,Right of Way,2,1,2.0
2012-12,E09000006,Road Safety,4,2,2.0
2012-12,E09000006,Road Surface Defects,4,4,1.0
2012-12,E09000006,Rubbish,16,15,1.0666666666666667
2012-12,E09000006,Street Lights,24,8,3.0
2012-12,E09000007,Abandoned Vehicles,1,1,1.0
2012-12,E09000007,Overgrown/Fallen Veg/Trees,2,1,2.0
2012-12,E09000007,Road Surface Defects,3,3,1.0
2012-12,E09000007,Rubbish,4,3,1.3333333333333333
2012-12,E09000007,Street Lights,1,1,1.0
2012-12,E09000008,Abandoned Vehicles,2,2,1.0
2012-12,E09000008,Incivilities,1,1,1.0
2012-12,E09000008,Road Safety,2,2,1.0
2012-12,E09000008,Road Surface Defects,13,10,1.3
2012-12,E09000008,Rubbish,8,8,1.0
2012-12,E09000008,Street Furniture,1,1,1.0
2012-12,E09000008,Street Lights,13,4,3.25
2012-12,E09000009,Abandoned Vehicles,2,2,1.0
2012-12,E09000009,Drainage,3,3,1.0
2012-12,E09000009,Incivilities,1,1,1.0
2012-12,E09000009,Parking,1,1,1.0
2012-12,E09000009,Road Safety,5,4,1.25
2012-12,E09000009,Road Surface Defects,22,15,1.4666666666666666
2012-12,E09000009,Rubbish,6,5,1.2
2012-12,E09000009,Street Lights,5,1,5.0
2012-12,E09000010,Environmental Health,1,1,1.0
