period,LAD,SHEF_B,report_count,user_count,average
2010-5,E07000091,Highways Enquiries,5,4,1.25
2010-5,E07000091,Overgrown/Fallen Veg/Trees,3,2,1.5
2010-5,E07000091,Pavement /Footway Defects,2,1,2.0
2010-5,E07000091,Road Surface Defects,5,5,1.0
2010-5,E07000091,Street Lights,1,1,1.0
2010-5,E07000093,Highways Enquiries,1,1,1.0
2010-5,E07000093,Road Surface Defects,2,2,1.0
2010-5,E07000093,Rubbish,1,1,1.0
2010-5,E07000094,Incivilities,2,1,2.0
2010-5,E07000094,Other,4,3,1.3333333333333333
2010-5,E07000094,Pavement /Footway Defects,4,4,1.0
2010-5,E07000094,Road Safety,1,1,1.0
2010-5,E07000094,Road Surface Defects,5,5,1.0
2010-5,E07000094,Rubbish,2,2,1.0
2010-5,E07000095,Road Safety,1,1,1.0
2010-5,E07000096,Incivilities,2,1,2.0
2010-5,E07000096,Open Spaces/Parks,1,1,1.0
2010-5,E07000096,Road Surface Defects,2,2,1.0
2010-5,E07000096,Rubbish,1,1,1.0
2010-5,E07000098,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-5,E07000098,Pavement /Footway Defects,5,2,2.5
2010-5,E07000098,Road Surface Defects,2,2,1.0
2010-5,E07000098,Rubbish,3,2,1.5
2010-5,E07000099,Bus Stops Damage,1,1,1.0
2010-5,E07000099,Highways Enquiries,1,1,1.0
2010-5,E07000099,Other,1,1,1.0
2010-5,E07000099,Road Surface Defects,7,3,2.3333333333333335
2010-5,E07000102,Highways Enquiries,2,2,1.0
2010-5,E07000102,Incivilities,2,2,1.0
2010-5,E07000102,Other,1,1,1.0
2010-5,E07000102,Road Safety,1,1,1.0
2010-5,E07000102,Road Surface Defects,3,3,1.0
2010-5,E07000102,Rubbish,1,1,1.0
2010-5,E07000103,Street Furniture,1,1,1.0
2010-5,E07000103,Street Lights,2,2,1.0
2010-5,E07000105,Dog Fouling,1,1,1.0
2010-5,E07000105,Other,1,1,1.0
2010-5,E07000105,Parking,1,1,1.0
2010-5,E07000105,Pavement /Footway Defects,1,1,1.0
2010-5,E07000105,Road Safety,1,1,1.0
2010-5,E07000105,Road Surface Defects,3,3,1.0
2010-5,E07000105,Rubbish,1,1,1.0
2010-5,E07000106,Highways Enquiries,1,1,1.0
2010-5,E07000106,Pavement /Footway Defects,1,1,1.0
2010-5,E07000106,Road Surface Defects,8,5,1.6
2010-5,E07000106,Rubbish,1,1,1.0
2010-5,E07000106,Street Lights,2,2,1.0
2010-5,E07000107,Road Surface Defects,3,3,1.0
2010-5,E07000108,Road Surface Defects,1,1,1.0
2010-5,E07000109,Road Surface Defects,3,3,1.0
2010-5,E07000109,Rubbish,3,3,1.0
2010-5,E07000110,Abandoned Vehicles,1,1,1.0
2010-5,E07000110,Incivilities,1,1,1.0
2010-5,E07000110,Other,1,1,1.0
2010-5,E07000110,Road Surface Defects,10,6,1.6666666666666667
2010-5,E07000110,Street Lights,2,2,1.0
2010-5,E07000111,Highways Enquiries,1,1,1.0
2010-5,E07000111,Incivilities,1,1,1.0
2010-5,E07000111,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-5,E07000111,Road Surface Defects,6,6,1.0
2010-5,E07000111,Rubbish,1,1,1.0
2010-5,E07000111,Street Lights,1,1,1.0
2010-5,E07000112,Road Surface Defects,6,5,1.2
2010-5,E07000113,Road Surface Defects,1,1,1.0
2010-5,E07000114,Abandoned Vehicles,1,1,1.0
2010-5,E07000114,Other,5,5,1.0
2010-5,E07000114,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-5,E07000114,Parking,2,2,1.0
2010-5,E07000114,Pavement /Footway Defects,2,1,2.0
2010-5,E07000114,Road Surface Defects,3,3,1.0
2010-5,E07000114,Rubbish,2,2,1.0
2010-5,E07000114,Street Lights,2,1,2.0
2010-5,E07000115,Highways Enquiries,2,1,2.0
2010-5,E07000115,Other,1,1,1.0
2010-5,E07000115,Road Safety,1,1,1.0
2010-5,E07000115,Street Furniture,1,1,1.0
2010-5,E07000116,Highways Enquiries,1,1,1.0
2010-5,E07000116,Road Surface Defects,4,4,1.0
2010-5,E07000116,Street Lights,2,2,1.0
2010-5,E07000117,Rubbish,2,2,1.0
2010-5,E07000118,Pavement /Footway Defects,1,1,1.0
2010-5,E07000118,Rubbish,1,1,1.0
2010-5,E07000118,Street Lights,1,1,1.0
2010-5,E07000119,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-5,E07000119,Road Surface Defects,1,1,1.0
2010-5,E07000120,Highways Enquiries,1,1,1.0
2010-5,E07000121,Abandoned Vehicles,1,1,1.0
2010-5,E07000121,Highways Enquiries,2,2,1.0
2010-5,E07000121,Incivilities,1,1,1.0
2010-5,E07000121,Parking,1,1,1.0
2010-5,E07000121,Road Safety,1,1,1.0
2010-5,E07000121,Road Surface Defects,8,3,2.6666666666666665
2010-5,E07000121,Rubbish,1,1,1.0
2010-5,E07000122,Open Spaces/Parks,2,2,1.0
2010-5,E07000122,Parking,1,1,1.0
2010-5,E07000122,Rubbish,1,1,1.0
2010-5,E07000123,Rubbish,4,3,1.3333333333333333
2010-5,E07000124,Highways Enquiries,2,2,1.0
2010-5,E07000124,Pavement /Footway Defects,1,1,1.0
2010-5,E07000125,Highways Enquiries,1,1,1.0
2010-5,E07000125,Open Spaces/Parks,1,1,1.0
2010-5,E07000125,Road Surface Defects,2,2,1.0
2010-5,E07000125,Rubbish,1,1,1.0
2010-5,E07000126,Parking,1,1,1.0
2010-5,E07000126,Road Surface Defects,3,3,1.0
2010-5,E07000127,Abandoned Vehicles,1,1,1.0
2010-5,E07000127,Other,1,1,1.0
2010-5,E07000127,Road Surface Defects,1,1,1.0
2010-5,E07000127,Rubbish,3,3,1.0
2010-5,E07000127,Street Lights,1,1,1.0
2010-5,E07000128,Road Surface Defects,2,1,2.0
2010-5,E07000129,Highways Enquiries,2,2,1.0
2010-5,E07000129,Road Surface Defects,2,2,1.0
2010-5,E07000130,Incivilities,2,2,1.0
2010-5,E07000130,Pavement /Footway Defects,2,2,1.0
2010-5,E07000130,Road Safety,1,1,1.0
2010-5,E07000130,Road Surface Defects,1,1,1.0
2010-5,E07000131,Road Surface Defects,1,1,1.0
2010-5,E07000131,Rubbish,1,1,1.0
2010-5,E07000131,Street Furniture,1,1,1.0
2010-5,E07000132,Dog Fouling,1,1,1.0
2010-5,E07000134,Incivilities,1,1,1.0
2010-5,E07000134,Other,1,1,1.0
2010-5,E07000134,Pavement /Footway Defects,1,1,1.0
2010-5,E07000135,Road Surface Defects,1,1,1.0
2010-5,E07000135,Street Furniture,1,1,1.0
2010-5,E07000137,Dog Fouling,1,1,1.0
2010-5,E07000137,Road Surface Defects,1,1,1.0
2010-5,E07000137,Street Lights,1,1,1.0
2010-5,E07000138,Other,1,1,1.0
2010-5,E07000138,Road Surface Defects,1,1,1.0
2010-5,E07000139,Incivilities,1,1,1.0
2010-5,E07000139,Open Spaces/Parks,2,2,1.0
2010-5,E07000139,Road Surface Defects,2,2,1.0
2010-5,E07000139,Rubbish,1,1,1.0
2010-5,E07000141,Highways Enquiries,1,1,1.0
2010-5,E07000141,Other,1,1,1.0
2010-5,E07000141,Parking,1,1,1.0
2010-5,E07000141,Pavement /Footway Defects,1,1,1.0
2010-5,E07000141,Road Surface Defects,7,3,2.3333333333333335
2010-5,E07000141,Rubbish,1,1,1.0
2010-5,E07000141,Street Lights,2,2,1.0
2010-5,E07000142,Incivilities,1,1,1.0
2010-5,E07000142,Other,1,1,1.0
2010-5,E07000142,Road Surface Defects,4,4,1.0
2010-5,E07000143,Other,2,2,1.0
2010-5,E07000143,Parking,1,1,1.0
2010-5,E07000143,Pavement /Footway Defects,2,2,1.0
2010-5,E07000143,Road Safety,5,2,2.5
2010-5,E07000143,Road Surface Defects,1,1,1.0
2010-5,E07000143,Street Lights,1,1,1.0
2010-5,E07000144,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-5,E07000144,Street Lights,1,1,1.0
2010-5,E07000145,Other,4,2,2.0
2010-5,E07000145,Pavement /Footway Defects,1,1,1.0
2010-5,E07000145,Rubbish,2,1,2.0
2010-5,E07000145,Street Lights,2,2,1.0
2010-5,E07000146,Highways Enquiries,1,1,1.0
2010-5,E07000146,Public Toilets,2,1,2.0
2010-5,E07000146,Road Surface Defects,1,1,1.0
2010-5,E07000146,Rubbish,19,1,19.0
2010-5,E07000147,Highways Enquiries,1,1,1.0
2010-5,E07000147,Other,1,1,1.0
2010-5,E07000147,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-5,E07000147,Road Surface Defects,1,1,1.0
2010-5,E07000147,Rubbish,3,3,1.0
2010-5,E07000148,Dog Fouling,1,1,1.0
2010-5,E07000148,Highways Enquiries,4,3,1.3333333333333333
2010-5,E07000148,Incivilities,1,1,1.0
2010-5,E07000148,Other,1,1,1.0
2010-5,E07000148,Parking,1,1,1.0
2010-5,E07000148,Road Safety,1,1,1.0
2010-5,E07000148,Road Surface Defects,4,3,1.3333333333333333
2010-5,E07000148,Rubbish,4,3,1.3333333333333333
2010-5,E07000149,Open Spaces/Parks,1,1,1.0
2010-5,E07000149,Road Surface Defects,4,4,1.0
2010-5,E07000149,Rubbish,2,1,2.0
2010-5,E07000149,Street Lights,2,2,1.0
2010-5,E07000151,Road Surface Defects,5,5,1.0
2010-5,E07000151,Street Lights,1,1,1.0
2010-5,E07000152,Other,1,1,1.0
2010-5,E07000152,Overgrown/Fallen Veg/Trees,2,2,1.0
2010-5,E07000152,Pavement /Footway Defects,1,1,1.0
2010-5,E07000152,Road Safety,1,1,1.0
2010-5,E07000153,Open Spaces/Parks,1,1,1.0
2010-5,E07000153,Other,1,1,1.0
2010-5,E07000153,Parking,1,1,1.0
2010-5,E07000153,Road Surface Defects,1,1,1.0
2010-5,E07000153,Rubbish,1,1,1.0
2010-5,E07000154,Abandoned Vehicles,1,1,1.0
2010-5,E07000154,Highways Enquiries,1,1,1.0
2010-5,E07000154,Incivilities,2,2,1.0
2010-5,E07000154,Open Spaces/Parks,1,1,1.0
2010-5,E07000154,Other,2,2,1.0
2010-5,E07000154,Road Surface Defects,3,2,1.5
2010-5,E07000154,Rubbish,2,2,1.0
2010-5,E07000155,Highways Enquiries,1,1,1.0
2010-5,E07000155,Other,1,1,1.0
2010-5,E07000155,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-5,E07000155,Road Surface Defects,3,1,3.0
2010-5,E07000156,Road Surface Defects,1,1,1.0
2010-5,E07000163,Other,2,2,1.0
2010-5,E07000163,Pavement /Footway Defects,1,1,1.0
2010-5,E07000164,Road Surface Defects,2,2,1.0
2010-5,E07000165,Parking,1,1,1.0
2010-5,E07000165,Rubbish,2,2,1.0
2010-5,E07000165,Street Lights,1,1,1.0
2010-5,E07000166,Road Surface Defects,2,2,1.0
2010-5,E07000167,Highways Enquiries,2,2,1.0
2010-5,E07000167,Pavement /Footway Defects,1,1,1.0
2010-5,E07000167,Road Surface Defects,2,2,1.0
2010-5,E07000168,Parking,1,1,1.0
2010-5,E07000168,Road Safety,1,1,1.0
2010-5,E07000168,Road Surface Defects,1,1,1.0
2010-5,E07000168,Rubbish,1,1,1.0
2010-5,E07000169,Highways Enquiries,1,1,1.0
2010-5,E07000170,Highways Enquiries,1,1,1.0
2010-5,E07000170,Other,1,1,1.0
2010-5,E07000170,Road Surface Defects,1,1,1.0
2010-5,E07000170,Street Furniture,1,1,1.0
2010-5,E07000171,Highways Enquiries,3,2,1.5
2010-5,E07000171,Incivilities,1,1,1.0
2010-5,E07000171,Open Spaces/Parks,1,1,1.0
2010-5,E07000171,Rubbish,6,3,2.0
2010-5,E07000172,Highways Enquiries,1,1,1.0
2010-5,E07000172,Pavement /Footway Defects,2,1,2.0
2010-5,E07000172,Road Safety,1,1,1.0
2010-5,E07000172,Road Surface Defects,3,3,1.0
2010-5,E07000173,Incivilities,2,2,1.0
2010-5,E07000173,Other,4,4,1.0
2010-5,E07000173,Pavement /Footway Defects,1,1,1.0
2010-5,E07000173,Road Surface Defects,1,1,1.0
2010-5,E07000173,Rubbish,1,1,1.0
2010-5,E07000173,Street Furniture,1,1,1.0
2010-5,E07000174,Highways Enquiries,2,2,1.0
2010-5,E07000174,Other,2,2,1.0
2010-5,E07000174,Rubbish,1,1,1.0
2010-5,E07000175,Highways Enquiries,1,1,1.0
2010-5,E07000175,Road Surface Defects,1,1,1.0
2010-5,E07000176,Highways Enquiries,1,1,1.0
2010-5,E07000176,Parking,1,1,1.0
2010-5,E07000177,Other,1,1,1.0
2010-5,E07000177,Parking,1,1,1.0
2010-5,E07000177,Road Surface Defects,6,5,1.2
2010-5,E07000177,Street Furniture,1,1,1.0
2010-5,E07000177,Street Lights,1,1,1.0
2010-5,E07000178,Abandoned Vehicles,1,1,1.0
2010-5,E07000178,Highways Enquiries,1,1,1.0
2010-5,E07000178,Incivilities,1,1,1.0
2010-5,E07000178,Pavement /Footway Defects,1,1,1.0
2010-5,E07000178,Road Safety,1,1,1.0
2010-5,E07000178,Road Surface Defects,2,2,1.0
2010-5,E07000179,Highways Enquiries,1,1,1.0
2010-5,E07000179,Overgrown/Fallen Veg/Trees,2,2,1.0
2010-5,E07000179,Pavement /Footway Defects,1,1,1.0
2010-5,E07000179,Road Surface Defects,8,8,1.0
2010-5,E07000180,Highways Enquiries,2,2,1.0
2010-5,E07000180,Road Surface Defects,13,10,1.3
2010-5,E07000180,Rubbish,1,1,1.0
2010-5,E07000180,Street Furniture,1,1,1.0
2010-5,E07000180,Street Lights,1,1,1.0
2010-5,E07000181,Abandoned Vehicles,1,1,1.0
2010-5,E07000181,Road Surface Defects,2,2,1.0
2010-5,E07000181,Rubbish,1,1,1.0
2010-5,E07000187,Other,1,1,1.0
2010-5,E07000187,Road Surface Defects,1,1,1.0
2010-5,E07000188,Highways Enquiries,2,2,1.0
2010-5,E07000188,Road Safety,1,1,1.0
2010-5,E07000188,Road Surface Defects,1,1,1.0
2010-5,E07000189,Highways Enquiries,1,1,1.0
2010-5,E07000189,Road Surface Defects,8,5,1.6
2010-5,E07000189,Rubbish,1,1,1.0
2010-5,E07000189,Street Lights,3,3,1.0
2010-5,E07000190,Highways Enquiries,1,1,1.0
2010-5,E07000190,Parking,1,1,1.0
2010-5,E07000190,Pavement /Footway Defects,1,1,1.0
2010-5,E07000190,Road Surface Defects,4,3,1.3333333333333333
2010-5,E07000190,Street Lights,1,1,1.0
2010-5,E07000191,Highways Enquiries,2,2,1.0
2010-5,E07000191,Pavement /Footway Defects,1,1,1.0
2010-5,E07000191,Road Safety,1,1,1.0
2010-5,E07000191,Road Surface Defects,3,3,1.0
2010-5,E07000191,Rubbish,1,1,1.0
2010-5,E07000192,Highways Enquiries,1,1,1.0
2010-5,E07000192,Open Spaces/Parks,1,1,1.0
2010-5,E07000192,Other,1,1,1.0
2010-5,E07000192,Road Surface Defects,1,1,1.0
2010-5,E07000192,Rubbish,1,1,1.0
2010-5,E07000193,Other,1,1,1.0
2010-5,E07000193,Parking,2,2,1.0
2010-5,E07000193,Road Surface Defects,3,3,1.0
2010-5,E07000193,Rubbish,2,2,1.0
2010-5,E07000194,Dog Fouling,1,1,1.0
2010-5,E07000194,Highways Enquiries,1,1,1.0
2010-5,E07000194,Other,2,2,1.0
2010-5,E07000194,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-5,E07000194,Road Surface Defects,5,3,1.6666666666666667
2010-5,E07000194,Rubbish,3,3,1.0
2010-5,E07000195,Road Safety,2,1,2.0
2010-5,E07000195,Road Surface Defects,8,2,4.0
2010-5,E07000196,Other,1,1,1.0
2010-5,E07000196,Pavement /Footway Defects,1,1,1.0
2010-5,E07000196,Road Surface Defects,2,2,1.0
2010-5,E07000197,Abandoned Vehicles,3,3,1.0
2010-5,E07000197,Dog Fouling,1,1,1.0
2010-5,E07000197,Highways Enquiries,1,1,1.0
2010-5,E07000197,Road Surface Defects,4,3,1.3333333333333333
2010-5,E07000197,Rubbish,2,2,1.0
2010-5,E07000198,Highways Enquiries,1,1,1.0
2010-5,E07000198,Parking,1,1,1.0
2010-5,E07000198,Road Surface Defects,2,2,1.0
2010-5,E07000198,Rubbish,1,1,1.0
2010-5,E07000198,Street Furniture,2,1,2.0
2010-5,E07000200,Highways Enquiries,1,1,1.0
2010-5,E07000200,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-5,E07000200,Street Lights,1,1,1.0
2010-5,E07000202,Highways Enquiries,1,1,1.0
2010-5,E07000202,Parking,2,2,1.0
2010-5,E07000202,Pavement /Footway Defects,1,1,1.0
2010-5,E07000202,Road Safety,3,2,1.5
2010-5,E07000202,Road Surface Defects,6,3,2.0
2010-5,E07000202,Rubbish,1,1,1.0
2010-5,E07000202,Street Lights,2,1,2.0
2010-5,E07000203,Parking,1,1,1.0
2010-5,E07000204,Abandoned Vehicles,1,1,1.0
2010-5,E07000204,Road Surface Defects,5,4,1.25
2010-5,E07000205,Highways Enquiries,1,1,1.0
2010-5,E07000205,Other,1,1,1.0
2010-5,E07000205,Pavement /Footway Defects,1,1,1.0
2010-5,E07000205,Road Surface Defects,2,1,2.0
2010-5,E07000205,Rubbish,1,1,1.0
2010-5,E07000206,Street Lights,1,1,1.0
2010-5,E07000207,Abandoned Vehicles,2,2,1.0
2010-5,E07000207,Highways Enquiries,1,1,1.0
2010-5,E07000207,Parking,1,1,1.0
2010-5,E07000207,Road Surface Defects,9,4,2.25
2010-5,E07000208,Highways Enquiries,2,2,1.0
2010-5,E07000208,Incivilities,1,1,1.0
2010-5,E07000208,Road Surface Defects,1,1,1.0
2010-5,E07000209,Abandoned Vehicles,1,1,1.0
2010-5,E07000209,Highways Enquiries,3,3,1.0
2010-5,E07000209,Incivilities,2,2,1.0
2010-5,E07000209,Open Spaces/Parks,1,1,1.0
2010-5,E07000209,Other,2,2,1.0
2010-5,E07000209,Pavement /Footway Defects,1,1,1.0
2010-5,E07000209,Road Safety,3,2,1.5
2010-5,E07000209,Road Surface Defects,5,5,1.0
2010-5,E07000209,Rubbish,10,6,1.6666666666666667
2010-5,E07000209,Street Furniture,1,1,1.0
2010-5,E07000209,Street Lights,3,3,1.0
2010-5,E07000210,Other,1,1,1.0
2010-5,E07000210,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-5,E07000210,Road Surface Defects,1,1,1.0
2010-5,E07000211,Abandoned Vehicles,1,1,1.0
2010-5,E07000211,Highways Enquiries,7,2,3.5
2010-5,E07000211,Open Spaces/Parks,2,2,1.0
2010-5,E07000211,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-5,E07000211,Parking,2,2,1.0
2010-5,E07000211,Pavement /Footway Defects,2,2,1.0
2010-5,E07000211,Road Safety,5,3,1.6666666666666667
2010-5,E07000211,Road Surface Defects,26,9,2.888888888888889
2010-5,E07000211,Rubbish,1,1,1.0
2010-5,E07000212,Abandoned Vehicles,1,1,1.0
2010-5,E07000212,Highways Enquiries,1,1,1.0
2010-5,E07000212,Other,1,1,1.0
2010-5,E07000212,Pavement /Footway Defects,1,1,1.0
2010-5,E07000212,Street Lights,2,1,2.0
2010-5,E07000213,Highways Enquiries,1,1,1.0
2010-5,E07000213,Parking,1,1,1.0
2010-5,E07000213,Road Surface Defects,1,1,1.0
2010-5,E07000213,Street Lights,1,1,1.0
2010-5,E07000214,Highways Enquiries,1,1,1.0
2010-5,E07000214,Other,2,2,1.0
2010-5,E07000214,Road Safety,2,2,1.0
2010-5,E07000214,Street Furniture,2,1,2.0
2010-5,E07000215,Highways Enquiries,1,1,1.0
2010-5,E07000215,Incivilities,1,1,1.0
2010-5,E07000215,Road Surface Defects,5,5,1.0
2010-5,E07000215,Rubbish,2,2,1.0
2010-5,E07000216,Highways Enquiries,1,1,1.0
2010-5,E07000216,Other,4,3,1.3333333333333333
2010-5,E07000216,Parking,1,1,1.0
2010-5,E07000216,Road Surface Defects,8,5,1.6
2010-5,E07000216,Rubbish,2,2,1.0
2010-5,E07000216,Street Lights,1,1,1.0
2010-5,E07000217,Highways Enquiries,2,2,1.0
2010-5,E07000217,Pavement /Footway Defects,1,1,1.0
2010-5,E07000217,Road Surface Defects,5,4,1.25
2010-5,E07000217,Rubbish,2,2,1.0
2010-5,E07000218,Other,1,1,1.0
2010-5,E07000218,Parking,1,1,1.0
2010-5,E07000218,Pavement /Footway Defects,1,1,1.0
2010-5,E07000218,Right of Way,1,1,1.0
2010-5,E07000218,Road Surface Defects,3,2,1.5
2010-5,E07000218,Rubbish,1,1,1.0
2010-5,E07000219,Road Surface Defects,1,1,1.0
2010-5,E07000220,Highways Enquiries,2,1,2.0
2010-5,E07000220,Other,1,1,1.0
2010-5,E07000220,Road Surface Defects,5,3,1.6666666666666667
2010-5,E07000220,Rubbish,1,1,1.0
2010-5,E07000221,Other,1,1,1.0
2010-5,E07000221,Parking,1,1,1.0
2010-5,E07000221,Road Safety,4,2,2.0
2010-5,E07000221,Road Surface Defects,1,1,1.0
2010-5,E07000221,Street Lights,1,1,1.0
2010-5,E07000222,Highways Enquiries,1,1,1.0
2010-5,E07000222,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-5,E07000222,Parking,1,1,1.0
2010-5,E07000222,Right of Way,1,1,1.0
2010-5,E07000222,Road Surface Defects,2,2,1.0
2010-5,E07000222,Street Lights,1,1,1.0
2010-5,E07000223,Road Surface Defects,1,1,1.0
2010-5,E07000224,Other,2,1,2.0
2010-5,E07000224,Pavement /Footway Defects,3,3,1.0
2010-5,E07000224,Road Surface Defects,5,4,1.25
2010-5,E07000224,Street Lights,1,1,1.0
2010-5,E07000225,Other,1,1,1.0
2010-5,E07000225,Road Surface Defects,4,3,1.3333333333333333
2010-5,E07000226,Highways Enquiries,2,1,2.0
2010-5,E07000226,Other,1,1,1.0
2010-5,E07000226,Parking,1,1,1.0
2010-5,E07000226,Road Surface Defects,2,2,1.0
2010-5,E07000227,Incivilities,1,1,1.0
2010-5,E07000227,Other,1,1,1.0
2010-5,E07000227,Parking,4,4,1.0
2010-5,E07000227,Pavement /Footway Defects,1,1,1.0
2010-5,E07000227,Road Surface Defects,3,2,1.5
2010-5,E07000227,Rubbish,1,1,1.0
2010-5,E07000228,Other,3,2,1.5
2010-5,E07000228,Road Surface Defects,6,6,1.0
2010-5,E07000228,Rubbish,1,1,1.0
2010-5,E07000234,Other,2,2,1.0
2010-5,E07000234,Road Surface Defects,3,3,1.0
2010-5,E07000235,Highways Enquiries,1,1,1.0
2010-5,E07000235,Parking,1,1,1.0
2010-5,E07000235,Road Surface Defects,2,2,1.0
2010-5,E07000235,Rubbish,1,1,1.0
2010-5,E07000236,Parking,1,1,1.0
2010-5,E07000236,Road Surface Defects,1,1,1.0
2010-5,E07000236,Street Lights,4,3,1.3333333333333333
2010-5,E07000237,Highways Enquiries,1,1,1.0
2010-5,E07000237,Road Surface Defects,1,1,1.0
2010-5,E07000238,Other,1,1,1.0
2010-5,E07000238,Road Safety,1,1,1.0
2010-5,E07000238,Road Surface Defects,4,3,1.3333333333333333
2010-5,E07000239,Highways Enquiries,1,1,1.0
2010-5,E07000239,Parking,1,1,1.0
2010-5,E07000239,Pavement /Footway Defects,1,1,1.0
2010-5,E07000239,Road Surface Defects,2,2,1.0
2010-5,E07000240,Other,1,1,1.0
2010-5,E07000240,Parking,5,3,1.6666666666666667
2010-5,E07000240,Road Safety,2,1,2.0
2010-5,E07000240,Road Surface Defects,6,3,2.0
2010-5,E07000240,Rubbish,1,1,1.0
2010-5,E07000241,Highways Enquiries,1,1,1.0
2010-5,E07000241,Other,1,1,1.0
2010-5,E07000241,Pavement /Footway Defects,3,3,1.0
2010-5,E07000241,Road Safety,1,1,1.0
2010-5,E07000241,Road Surface Defects,1,1,1.0
2010-5,E07000241,Street Furniture,1,1,1.0
2010-5,E07000241,Street Lights,2,2,1.0
2010-5,E07000242,Abandoned Vehicles,2,2,1.0
2010-5,E07000242,Highways Enquiries,1,1,1.0
2010-5,E07000242,Road Surface Defects,7,5,1.4
2010-5,E07000243,Highways Enquiries,2,1,2.0
2010-5,E07000243,Parking,1,1,1.0
2010-5,E07000243,Road Safety,1,1,1.0
2010-5,E07000243,Street Lights,1,1,1.0
2010-5,E08000001,Dog Fouling,1,1,1.0
2010-5,E08000001,Other,2,2,1.0
2010-5,E08000001,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-5,E08000001,Road Safety,1,1,1.0
2010-5,E08000001,Road Surface Defects,4,4,1.0
2010-5,E08000001,Rubbish,2,2,1.0
2010-5,E08000002,Highways Enquiries,1,1,1.0
2010-5,E08000002,Pavement /Footway Defects,1,1,1.0
2010-5,E08000002,Road Surface Defects,5,2,2.5
2010-5,E08000003,Abandoned Vehicles,1,1,1.0
2010-5,E08000003,Highways Enquiries,1,1,1.0
2010-5,E08000003,Incivilities,9,1,9.0
2010-5,E08000003,Other,1,1,1.0
2010-5,E08000003,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-5,E08000003,Parking,1,1,1.0
2010-5,E08000003,Road Safety,1,1,1.0
2010-5,E08000003,Road Surface Defects,11,7,1.5714285714285714
2010-5,E08000003,Rubbish,2,2,1.0
2010-5,E08000004,Abandoned Vehicles,1,1,1.0
2010-5,E08000004,Highways Enquiries,1,1,1.0
2010-5,E08000004,Other,2,2,1.0
2010-5,E08000004,Pavement /Footway Defects,2,2,1.0
2010-5,E08000004,Road Surface Defects,11,7,1.5714285714285714
2010-5,E08000004,Rubbish,1,1,1.0
2010-5,E08000005,Dog Fouling,1,1,1.0
2010-5,E08000005,Other,1,1,1.0
2010-5,E08000005,Parking,1,1,1.0
2010-5,E08000005,Road Safety,1,1,1.0
2010-5,E08000005,Road Surface Defects,3,3,1.0
2010-5,E08000005,Rubbish,1,1,1.0
2010-5,E08000005,Street Lights,1,1,1.0
2010-5,E08000006,Highways Enquiries,2,2,1.0
2010-5,E08000006,Other,2,2,1.0
2010-5,E08000006,Parking,1,1,1.0
2010-5,E08000006,Pavement /Footway Defects,1,1,1.0
2010-5,E08000006,Road Surface Defects,14,12,1.1666666666666667
2010-5,E08000006,Rubbish,2,2,1.0
2010-5,E08000006,Street Lights,1,1,1.0
2010-5,E08000007,Highways Enquiries,1,1,1.0
2010-5,E08000007,Other,2,2,1.0
2010-5,E08000007,Pavement /Footway Defects,2,2,1.0
2010-5,E08000007,Road Safety,2,2,1.0
2010-5,E08000007,Road Surface Defects,26,5,5.2
2010-5,E08000007,Rubbish,1,1,1.0
2010-5,E08000007,Street Lights,1,1,1.0
2010-5,E08000008,Abandoned Vehicles,1,1,1.0
2010-5,E08000008,Incivilities,1,1,1.0
2010-5,E08000008,Other,2,2,1.0
2010-5,E08000008,Pavement /Footway Defects,1,1,1.0
2010-5,E08000008,Road Safety,1,1,1.0
2010-5,E08000008,Rubbish,1,1,1.0
2010-5,E08000009,Highways Enquiries,2,2,1.0
2010-5,E08000009,Open Spaces/Parks,1,1,1.0
2010-5,E08000009,Other,3,3,1.0
2010-5,E08000009,Pavement /Footway Defects,3,3,1.0
2010-5,E08000009,Rubbish,1,1,1.0
2010-5,E08000010,Highways Enquiries,2,2,1.0
2010-5,E08000010,Other,5,4,1.25
2010-5,E08000010,Road Surface Defects,1,1,1.0
2010-5,E08000010,Rubbish,2,2,1.0
2010-5,E08000011,Open Spaces/Parks,1,1,1.0
2010-5,E08000011,Other,2,2,1.0
2010-5,E08000011,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-5,E08000011,Pavement /Footway Defects,1,1,1.0
2010-5,E08000011,Road Surface Defects,1,1,1.0
2010-5,E08000011,Street Furniture,1,1,1.0
2010-5,E08000012,Dog Fouling,2,2,1.0
2010-5,E08000012,Highways Enquiries,1,1,1.0
2010-5,E08000012,Incivilities,1,1,1.0
2010-5,E08000012,Other,3,3,1.0
