period,LAD,SHEF_B,report_count,user_count,average
2016-8,E07000011,Abandoned Vehicles,1,1,1.0
2016-8,E07000011,Open Spaces/Parks,2,2,1.0
2016-8,E07000011,Other,1,1,1.0
2016-8,E07000011,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000011,Rubbish,1,1,1.0
2016-8,E07000012,Abandoned Vehicles,2,2,1.0
2016-8,E07000012,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-8,E07000012,Pavement /Footway Defects,1,1,1.0
2016-8,E07000012,Rubbish,2,2,1.0
2016-8,E07000026,Street Lights,1,1,1.0
2016-8,E07000027,Dog Fouling,1,1,1.0
2016-8,E07000027,Other,1,1,1.0
2016-8,E07000027,Pavement /Footway Defects,1,1,1.0
2016-8,E07000027,Rubbish,13,2,6.5
2016-8,E07000027,Street Lights,1,1,1.0
2016-8,E07000028,Highways Enquiries,1,1,1.0
2016-8,E07000028,Rubbish,1,1,1.0
2016-8,E07000029,Abandoned Vehicles,1,1,1.0
2016-8,E07000029,Highways Enquiries,3,3,1.0
2016-8,E07000029,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000029,Pavement /Footway Defects,1,1,1.0
2016-8,E07000029,Road Surface Defects,3,3,1.0
2016-8,E07000029,Rubbish,2,2,1.0
2016-8,E07000029,Street Lights,1,1,1.0
2016-8,E07000030,Rubbish,3,1,3.0
2016-8,E07000031,Abandoned Vehicles,1,1,1.0
2016-8,E07000031,Highways Enquiries,6,4,1.5
2016-8,E07000031,Parking,2,2,1.0
2016-8,E07000031,Pavement /Footway Defects,1,1,1.0
2016-8,E07000031,Road Surface Defects,6,4,1.5
2016-8,E07000032,,2,2,1.0
2016-8,E07000032,Highways Enquiries,1,1,1.0
2016-8,E07000032,Other,2,2,1.0
2016-8,E07000032,Pavement /Footway Defects,3,2,1.5
2016-8,E07000032,Road Surface Defects,1,1,1.0
2016-8,E07000032,Rubbish,2,2,1.0
2016-8,E07000032,Street Lights,1,1,1.0
2016-8,E07000033,Highways Enquiries,1,1,1.0
2016-8,E07000033,Other,3,3,1.0
2016-8,E07000033,Pavement /Footway Defects,1,1,1.0
2016-8,E07000033,Rubbish,1,1,1.0
2016-8,E07000033,Street Lights,4,4,1.0
2016-8,E07000034,,3,2,1.5
2016-8,E07000034,Dog Fouling,2,2,1.0
2016-8,E07000034,Highways Enquiries,16,3,5.333333333333333
2016-8,E07000034,Incivilities,1,1,1.0
2016-8,E07000034,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000034,Parking,1,1,1.0
2016-8,E07000034,Pavement /Footway Defects,2,2,1.0
2016-8,E07000034,Rubbish,3,3,1.0
2016-8,E07000034,Street Lights,1,1,1.0
2016-8,E07000035,Highways Enquiries,1,1,1.0
2016-8,E07000035,Open Spaces/Parks,1,1,1.0
2016-8,E07000035,Other,1,1,1.0
2016-8,E07000035,Road Surface Defects,3,1,3.0
2016-8,E07000035,Street Furniture,1,1,1.0
2016-8,E07000035,Street Lights,2,2,1.0
2016-8,E07000036,Abandoned Vehicles,1,1,1.0
2016-8,E07000036,Highways Enquiries,1,1,1.0
2016-8,E07000036,Other,1,1,1.0
2016-8,E07000036,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000036,Parking,1,1,1.0
2016-8,E07000036,Pavement /Footway Defects,2,2,1.0
2016-8,E07000036,Road Surface Defects,1,1,1.0
2016-8,E07000036,Rubbish,5,4,1.25
2016-8,E07000036,Street Furniture,1,1,1.0
2016-8,E07000036,Street Lights,3,3,1.0
2016-8,E07000037,,1,1,1.0
2016-8,E07000037,Parking,1,1,1.0
2016-8,E07000037,Pavement /Footway Defects,2,2,1.0
2016-8,E07000037,Road Surface Defects,2,2,1.0
2016-8,E07000037,Rubbish,1,1,1.0
2016-8,E07000037,Street Lights,2,2,1.0
2016-8,E07000038,,2,2,1.0
2016-8,E07000038,Highways Enquiries,9,1,9.0
2016-8,E07000038,Other,4,3,1.3333333333333333
2016-8,E07000038,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000038,Road Surface Defects,1,1,1.0
2016-8,E07000038,Street Lights,1,1,1.0
2016-8,E07000039,Other,4,3,1.3333333333333333
2016-8,E07000039,Parking,1,1,1.0
2016-8,E07000039,Pavement /Footway Defects,3,3,1.0
2016-8,E07000039,Road Surface Defects,3,2,1.5
2016-8,E07000039,Rubbish,2,2,1.0
2016-8,E07000040,Abandoned Vehicles,1,1,1.0
2016-8,E07000040,Drainage,3,3,1.0
2016-8,E07000040,Other,1,1,1.0
2016-8,E07000040,Overgrown/Fallen Veg/Trees,3,3,1.0
2016-8,E07000040,Parking,1,1,1.0
2016-8,E07000040,Right of Way,2,1,2.0
2016-8,E07000040,Road Surface Defects,3,3,1.0
2016-8,E07000040,Rubbish,2,2,1.0
2016-8,E07000040,Street Lights,1,1,1.0
2016-8,E07000041,Abandoned Vehicles,2,2,1.0
2016-8,E07000041,Other,4,4,1.0
2016-8,E07000041,Overgrown/Fallen Veg/Trees,3,2,1.5
2016-8,E07000041,Road Safety,2,2,1.0
2016-8,E07000041,Rubbish,3,3,1.0
2016-8,E07000041,Street Lights,1,1,1.0
2016-8,E07000042,Rubbish,1,1,1.0
2016-8,E07000042,Street Lights,1,1,1.0
2016-8,E07000043,Abandoned Vehicles,2,2,1.0
2016-8,E07000043,Bridge/Culvert Defects,1,1,1.0
2016-8,E07000043,Drainage,3,3,1.0
2016-8,E07000043,Fences,1,1,1.0
2016-8,E07000043,Other,3,3,1.0
2016-8,E07000043,Overgrown/Fallen Veg/Trees,4,3,1.3333333333333333
2016-8,E07000043,Right of Way,1,1,1.0
2016-8,E07000043,Road Safety,1,1,1.0
2016-8,E07000043,Road Surface Defects,9,7,1.2857142857142858
2016-8,E07000043,Rubbish,12,7,1.7142857142857142
2016-8,E07000043,Street Furniture,1,1,1.0
2016-8,E07000043,Street Lights,2,2,1.0
2016-8,E07000044,Abandoned Vehicles,2,1,2.0
2016-8,E07000044,Dog Fouling,3,1,3.0
2016-8,E07000044,Incivilities,1,1,1.0
2016-8,E07000044,Other,2,2,1.0
2016-8,E07000044,Overgrown/Fallen Veg/Trees,3,3,1.0
2016-8,E07000044,Parking,2,2,1.0
2016-8,E07000044,Road Surface Defects,1,1,1.0
2016-8,E07000044,Rubbish,4,2,2.0
2016-8,E07000045,Abandoned Vehicles,2,2,1.0
2016-8,E07000045,Drainage,1,1,1.0
2016-8,E07000045,Incivilities,2,1,2.0
2016-8,E07000045,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-8,E07000045,Parking,2,2,1.0
2016-8,E07000045,Road Surface Defects,2,2,1.0
2016-8,E07000045,Rubbish,3,3,1.0
2016-8,E07000046,Dog Fouling,2,2,1.0
2016-8,E07000046,Drainage,1,1,1.0
2016-8,E07000046,Other,1,1,1.0
2016-8,E07000046,Overgrown/Fallen Veg/Trees,5,4,1.25
2016-8,E07000046,Road Surface Defects,5,5,1.0
2016-8,E07000046,Rubbish,1,1,1.0
2016-8,E07000046,Street Lights,2,2,1.0
2016-8,E07000047,Abandoned Vehicles,1,1,1.0
2016-8,E07000047,Drainage,1,1,1.0
2016-8,E07000047,Road Surface Defects,1,1,1.0
2016-8,E07000047,Rubbish,1,1,1.0
2016-8,E07000048,Abandoned Vehicles,1,1,1.0
2016-8,E07000048,Bus Stops Damage,1,1,1.0
2016-8,E07000048,Parking,2,2,1.0
2016-8,E07000048,Pavement /Footway Defects,1,1,1.0
2016-8,E07000048,Rubbish,1,1,1.0
2016-8,E07000049,Abandoned Vehicles,1,1,1.0
2016-8,E07000049,Highways Enquiries,2,1,2.0
2016-8,E07000049,Open Spaces/Parks,1,1,1.0
2016-8,E07000049,Other,4,3,1.3333333333333333
2016-8,E07000049,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000049,Pavement /Footway Defects,7,2,3.5
2016-8,E07000049,Road Surface Defects,1,1,1.0
2016-8,E07000049,Rubbish,1,1,1.0
2016-8,E07000050,Highways Enquiries,1,1,1.0
2016-8,E07000050,Rubbish,1,1,1.0
2016-8,E07000051,Other,1,1,1.0
2016-8,E07000051,Pavement /Footway Defects,3,3,1.0
2016-8,E07000051,Road Surface Defects,1,1,1.0
2016-8,E07000052,Highways Enquiries,3,3,1.0
2016-8,E07000052,Other,9,4,2.25
2016-8,E07000052,Pavement /Footway Defects,1,1,1.0
2016-8,E07000052,Public Toilets,1,1,1.0
2016-8,E07000052,Road Surface Defects,1,1,1.0
2016-8,E07000053,Highways Enquiries,3,2,1.5
2016-8,E07000053,Open Spaces/Parks,1,1,1.0
2016-8,E07000053,Pavement /Footway Defects,2,2,1.0
2016-8,E07000053,Road Surface Defects,1,1,1.0
2016-8,E07000053,Rubbish,1,1,1.0
2016-8,E07000061,Drainage,1,1,1.0
2016-8,E07000061,Highways Enquiries,2,1,2.0
2016-8,E07000061,Other,3,3,1.0
2016-8,E07000061,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-8,E07000061,Parking,2,2,1.0
2016-8,E07000061,Public Toilets,1,1,1.0
2016-8,E07000061,Road Safety,1,1,1.0
2016-8,E07000061,Road Surface Defects,3,3,1.0
2016-8,E07000061,Rubbish,1,1,1.0
2016-8,E07000061,Street Lights,1,1,1.0
2016-8,E07000062,Abandoned Vehicles,6,3,2.0
2016-8,E07000062,Bridge/Culvert Defects,1,1,1.0
2016-8,E07000062,Drainage,2,2,1.0
2016-8,E07000062,Highways Enquiries,3,3,1.0
2016-8,E07000062,Incivilities,4,2,2.0
2016-8,E07000062,Other,2,2,1.0
2016-8,E07000062,Overgrown/Fallen Veg/Trees,8,6,1.3333333333333333
2016-8,E07000062,Parking,7,2,3.5
2016-8,E07000062,Pavement /Footway Defects,1,1,1.0
2016-8,E07000062,Right of Way,5,4,1.25
2016-8,E07000062,Road Safety,1,1,1.0
2016-8,E07000062,Road Surface Defects,6,5,1.2
2016-8,E07000062,Rubbish,16,12,1.3333333333333333
2016-8,E07000062,Street Lights,3,2,1.5
2016-8,E07000063,Abandoned Vehicles,2,2,1.0
2016-8,E07000063,Drainage,2,2,1.0
2016-8,E07000063,Fences,2,2,1.0
2016-8,E07000063,Highways Enquiries,2,2,1.0
2016-8,E07000063,Open Spaces/Parks,1,1,1.0
2016-8,E07000063,Other,6,6,1.0
2016-8,E07000063,Overgrown/Fallen Veg/Trees,14,12,1.1666666666666667
2016-8,E07000063,Parking,2,2,1.0
2016-8,E07000063,Pavement /Footway Defects,5,5,1.0
2016-8,E07000063,Right of Way,6,6,1.0
2016-8,E07000063,Road Safety,3,3,1.0
2016-8,E07000063,Road Surface Defects,6,5,1.2
2016-8,E07000063,Rubbish,13,10,1.3
2016-8,E07000063,Street Furniture,4,2,2.0
2016-8,E07000063,Street Lights,7,7,1.0
2016-8,E07000064,Abandoned Vehicles,1,1,1.0
2016-8,E07000064,Dog Fouling,3,3,1.0
2016-8,E07000064,Drainage,1,1,1.0
2016-8,E07000064,Highways Enquiries,3,3,1.0
2016-8,E07000064,Open Spaces/Parks,1,1,1.0
2016-8,E07000064,Other,7,7,1.0
2016-8,E07000064,Overgrown/Fallen Veg/Trees,11,10,1.1
2016-8,E07000064,Pavement /Footway Defects,8,7,1.1428571428571428
2016-8,E07000064,Right of Way,4,4,1.0
2016-8,E07000064,Road Safety,5,5,1.0
2016-8,E07000064,Road Surface Defects,23,18,1.2777777777777777
2016-8,E07000064,Rubbish,19,17,1.1176470588235294
2016-8,E07000064,Street Furniture,1,1,1.0
2016-8,E07000064,Street Lights,10,10,1.0
2016-8,E07000065,Abandoned Vehicles,1,1,1.0
2016-8,E07000065,Drainage,4,4,1.0
2016-8,E07000065,Highways Enquiries,2,2,1.0
2016-8,E07000065,Other,5,4,1.25
2016-8,E07000065,Overgrown/Fallen Veg/Trees,14,11,1.2727272727272727
2016-8,E07000065,Pavement /Footway Defects,4,4,1.0
2016-8,E07000065,Right of Way,8,8,1.0
2016-8,E07000065,Road Safety,6,6,1.0
2016-8,E07000065,Road Surface Defects,19,18,1.0555555555555556
2016-8,E07000065,Rubbish,11,10,1.1
2016-8,E07000065,Street Lights,8,6,1.3333333333333333
2016-8,E07000066,Abandoned Vehicles,1,1,1.0
2016-8,E07000066,Highways Enquiries,1,1,1.0
2016-8,E07000066,Incivilities,1,1,1.0
2016-8,E07000066,Open Spaces/Parks,2,2,1.0
2016-8,E07000066,Other,3,3,1.0
2016-8,E07000066,Parking,3,3,1.0
2016-8,E07000066,Pavement /Footway Defects,3,2,1.5
2016-8,E07000066,Right of Way,3,3,1.0
2016-8,E07000066,Road Safety,1,1,1.0
2016-8,E07000066,Road Surface Defects,4,4,1.0
2016-8,E07000066,Rubbish,7,5,1.4
2016-8,E07000066,Street Lights,1,1,1.0
2016-8,E07000067,Highways Enquiries,1,1,1.0
2016-8,E07000067,Road Surface Defects,3,3,1.0
2016-8,E07000068,Highways Enquiries,3,2,1.5
2016-8,E07000068,Incivilities,1,1,1.0
2016-8,E07000068,Other,2,2,1.0
2016-8,E07000068,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-8,E07000068,Parking,1,1,1.0
2016-8,E07000068,Pavement /Footway Defects,2,2,1.0
2016-8,E07000068,Rubbish,5,4,1.25
2016-8,E07000069,Highways Enquiries,2,2,1.0
2016-8,E07000069,Other,1,1,1.0
2016-8,E07000069,Parking,2,2,1.0
2016-8,E07000069,Pavement /Footway Defects,1,1,1.0
2016-8,E07000069,Road Surface Defects,1,1,1.0
2016-8,E07000069,Rubbish,2,2,1.0
2016-8,E07000070,Abandoned Vehicles,2,2,1.0
2016-8,E07000070,Highways Enquiries,1,1,1.0
2016-8,E07000070,Other,1,1,1.0
2016-8,E07000070,Overgrown/Fallen Veg/Trees,3,3,1.0
2016-8,E07000070,Parking,3,3,1.0
2016-8,E07000070,Pavement /Footway Defects,4,4,1.0
2016-8,E07000070,Right of Way,2,1,2.0
2016-8,E07000070,Road Safety,1,1,1.0
2016-8,E07000070,Rubbish,2,2,1.0
2016-8,E07000070,Street Lights,2,1,2.0
2016-8,E07000071,Abandoned Vehicles,4,4,1.0
2016-8,E07000071,Bus Stops Damage,1,1,1.0
2016-8,E07000071,Highways Enquiries,4,4,1.0
2016-8,E07000071,Open Spaces/Parks,1,1,1.0
2016-8,E07000071,Other,8,6,1.3333333333333333
2016-8,E07000071,Parking,2,2,1.0
2016-8,E07000071,Pavement /Footway Defects,5,5,1.0
2016-8,E07000071,Right of Way,7,2,3.5
2016-8,E07000071,Road Safety,1,1,1.0
2016-8,E07000071,Road Surface Defects,2,2,1.0
2016-8,E07000071,Rubbish,5,4,1.25
2016-8,E07000071,Street Lights,4,4,1.0
2016-8,E07000072,Abandoned Vehicles,5,5,1.0
2016-8,E07000072,Highways Enquiries,2,2,1.0
2016-8,E07000072,Other,1,1,1.0
2016-8,E07000072,Parking,1,1,1.0
2016-8,E07000072,Pavement /Footway Defects,3,3,1.0
2016-8,E07000072,Right of Way,1,1,1.0
2016-8,E07000072,Road Surface Defects,3,2,1.5
2016-8,E07000072,Street Lights,1,1,1.0
2016-8,E07000073,Abandoned Vehicles,3,3,1.0
2016-8,E07000073,Other,1,1,1.0
2016-8,E07000073,Pavement /Footway Defects,1,1,1.0
2016-8,E07000073,Rubbish,1,1,1.0
2016-8,E07000073,Street Lights,1,1,1.0
2016-8,E07000074,Parking,1,1,1.0
2016-8,E07000074,Rubbish,1,1,1.0
2016-8,E07000075,Abandoned Vehicles,1,1,1.0
2016-8,E07000075,Highways Enquiries,4,3,1.3333333333333333
2016-8,E07000075,Open Spaces/Parks,1,1,1.0
2016-8,E07000075,Other,1,1,1.0
2016-8,E07000075,Parking,2,2,1.0
2016-8,E07000075,Pavement /Footway Defects,5,5,1.0
2016-8,E07000075,Right of Way,2,2,1.0
2016-8,E07000075,Road Surface Defects,3,2,1.5
2016-8,E07000075,Street Lights,2,2,1.0
2016-8,E07000076,Abandoned Vehicles,1,1,1.0
2016-8,E07000076,Highways Enquiries,1,1,1.0
2016-8,E07000076,Other,1,1,1.0
2016-8,E07000076,Pavement /Footway Defects,3,2,1.5
2016-8,E07000076,Rubbish,1,1,1.0
2016-8,E07000077,Pavement /Footway Defects,1,1,1.0
2016-8,E07000077,Street Lights,1,1,1.0
2016-8,E07000078,Abandoned Vehicles,1,1,1.0
2016-8,E07000078,Highways Enquiries,6,5,1.2
2016-8,E07000078,Incivilities,1,1,1.0
2016-8,E07000078,Other,2,1,2.0
2016-8,E07000078,Parking,1,1,1.0
2016-8,E07000078,Pavement /Footway Defects,9,5,1.8
2016-8,E07000078,Right of Way,1,1,1.0
2016-8,E07000078,Road Safety,9,7,1.2857142857142858
2016-8,E07000078,Road Surface Defects,8,2,4.0
2016-8,E07000078,Rubbish,6,3,2.0
2016-8,E07000078,Street Lights,1,1,1.0
2016-8,E07000079,Highways Enquiries,5,1,5.0
2016-8,E07000079,Other,2,2,1.0
2016-8,E07000079,Pavement /Footway Defects,2,2,1.0
2016-8,E07000079,Road Safety,2,2,1.0
2016-8,E07000079,Road Surface Defects,9,3,3.0
2016-8,E07000079,Rubbish,3,2,1.5
2016-8,E07000079,Street Lights,1,1,1.0
2016-8,E07000080,Abandoned Vehicles,1,1,1.0
2016-8,E07000080,Highways Enquiries,4,3,1.3333333333333333
2016-8,E07000080,Parking,1,1,1.0
2016-8,E07000080,Pavement /Footway Defects,3,3,1.0
2016-8,E07000080,Road Safety,1,1,1.0
2016-8,E07000080,Road Surface Defects,2,2,1.0
2016-8,E07000081,Abandoned Vehicles,2,2,1.0
2016-8,E07000081,Highways Enquiries,2,2,1.0
2016-8,E07000081,Incivilities,2,1,2.0
2016-8,E07000081,Open Spaces/Parks,3,1,3.0
2016-8,E07000081,Other,2,2,1.0
2016-8,E07000081,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000081,Parking,1,1,1.0
2016-8,E07000081,Pavement /Footway Defects,4,4,1.0
2016-8,E07000081,Road Surface Defects,1,1,1.0
2016-8,E07000081,Rubbish,3,2,1.5
2016-8,E07000081,Street Lights,2,2,1.0
2016-8,E07000082,Abandoned Vehicles,1,1,1.0
2016-8,E07000082,Bus Stops Damage,2,2,1.0
2016-8,E07000082,Highways Enquiries,2,2,1.0
2016-8,E07000082,Parking,1,1,1.0
2016-8,E07000082,Pavement /Footway Defects,1,1,1.0
2016-8,E07000082,Right of Way,1,1,1.0
2016-8,E07000082,Road Safety,1,1,1.0
2016-8,E07000082,Road Surface Defects,5,5,1.0
2016-8,E07000082,Street Lights,1,1,1.0
2016-8,E07000083,Dog Fouling,1,1,1.0
2016-8,E07000083,Open Spaces/Parks,2,2,1.0
2016-8,E07000083,Other,2,2,1.0
2016-8,E07000083,Overgrown/Fallen Veg/Trees,5,4,1.25
2016-8,E07000083,Parking,1,1,1.0
2016-8,E07000083,Pavement /Footway Defects,4,2,2.0
2016-8,E07000083,Right of Way,1,1,1.0
2016-8,E07000083,Road Safety,3,3,1.0
2016-8,E07000083,Rubbish,3,3,1.0
2016-8,E07000083,Street Lights,2,2,1.0
2016-8,E07000084,Abandoned Vehicles,1,1,1.0
2016-8,E07000084,Highways Enquiries,4,4,1.0
2016-8,E07000084,Incivilities,2,2,1.0
2016-8,E07000084,Other,5,5,1.0
2016-8,E07000084,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-8,E07000084,Parking,2,2,1.0
2016-8,E07000084,Pavement /Footway Defects,8,4,2.0
2016-8,E07000084,Road Safety,2,2,1.0
2016-8,E07000084,Road Surface Defects,5,5,1.0
2016-8,E07000084,Rubbish,1,1,1.0
2016-8,E07000084,Street Lights,2,2,1.0
2016-8,E07000085,Abandoned Vehicles,2,2,1.0
2016-8,E07000085,Highways Enquiries,4,3,1.3333333333333333
2016-8,E07000085,Other,1,1,1.0
2016-8,E07000085,Pavement /Footway Defects,7,2,3.5
2016-8,E07000085,Rubbish,4,4,1.0
2016-8,E07000085,Street Lights,2,2,1.0
2016-8,E07000086,Abandoned Vehicles,1,1,1.0
2016-8,E07000086,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000086,Parking,2,1,2.0
2016-8,E07000086,Pavement /Footway Defects,4,4,1.0
2016-8,E07000086,Road Safety,2,2,1.0
2016-8,E07000086,Road Surface Defects,1,1,1.0
2016-8,E07000086,Rubbish,3,3,1.0
2016-8,E07000087,Abandoned Vehicles,1,1,1.0
2016-8,E07000087,Highways Enquiries,2,2,1.0
2016-8,E07000087,Other,1,1,1.0
2016-8,E07000087,Overgrown/Fallen Veg/Trees,2,1,2.0
2016-8,E07000087,Parking,1,1,1.0
2016-8,E07000087,Pavement /Footway Defects,6,3,2.0
2016-8,E07000087,Right of Way,1,1,1.0
2016-8,E07000087,Road Surface Defects,1,1,1.0
2016-8,E07000087,Rubbish,2,2,1.0
2016-8,E07000088,Abandoned Vehicles,2,2,1.0
2016-8,E07000088,Parking,3,3,1.0
2016-8,E07000088,Pavement /Footway Defects,1,1,1.0
2016-8,E07000088,Road Safety,1,1,1.0
2016-8,E07000088,Rubbish,4,1,4.0
2016-8,E07000088,Street Lights,1,1,1.0
2016-8,E07000089,Abandoned Vehicles,4,3,1.3333333333333333
2016-8,E07000089,Highways Enquiries,10,7,1.4285714285714286
2016-8,E07000089,Other,6,5,1.2
2016-8,E07000089,Pavement /Footway Defects,13,11,1.1818181818181819
2016-8,E07000089,Road Safety,2,2,1.0
2016-8,E07000089,Road Surface Defects,5,4,1.25
2016-8,E07000089,Rubbish,15,12,1.25
2016-8,E07000089,Street Lights,2,2,1.0
2016-8,E07000090,Abandoned Vehicles,1,1,1.0
2016-8,E07000090,Other,2,2,1.0
2016-8,E07000090,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-8,E07000090,Parking,2,2,1.0
2016-8,E07000090,Pavement /Footway Defects,2,2,1.0
2016-8,E07000090,Road Safety,2,2,1.0
2016-8,E07000090,Rubbish,1,1,1.0
2016-8,E07000091,Abandoned Vehicles,1,1,1.0
2016-8,E07000091,Highways Enquiries,1,1,1.0
2016-8,E07000091,Incivilities,2,2,1.0
2016-8,E07000091,Open Spaces/Parks,1,1,1.0
2016-8,E07000091,Other,2,2,1.0
2016-8,E07000091,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-8,E07000091,Parking,2,2,1.0
2016-8,E07000091,Pavement /Footway Defects,4,4,1.0
2016-8,E07000091,Right of Way,1,1,1.0
2016-8,E07000091,Road Safety,1,1,1.0
2016-8,E07000091,Road Surface Defects,3,2,1.5
2016-8,E07000091,Rubbish,1,1,1.0
2016-8,E07000092,Highways Enquiries,4,2,2.0
2016-8,E07000092,Incivilities,1,1,1.0
2016-8,E07000092,Pavement /Footway Defects,1,1,1.0
2016-8,E07000092,Road Safety,1,1,1.0
2016-8,E07000092,Rubbish,1,1,1.0
2016-8,E07000092,Street Lights,1,1,1.0
2016-8,E07000093,Abandoned Vehicles,1,1,1.0
2016-8,E07000093,Highways Enquiries,3,3,1.0
2016-8,E07000093,Other,6,4,1.5
2016-8,E07000093,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000093,Parking,1,1,1.0
2016-8,E07000093,Right of Way,1,1,1.0
2016-8,E07000093,Road Surface Defects,1,1,1.0
2016-8,E07000093,Rubbish,3,3,1.0
2016-8,E07000094,Abandoned Vehicles,1,1,1.0
2016-8,E07000094,Highways Enquiries,8,8,1.0
2016-8,E07000094,Parking,1,1,1.0
2016-8,E07000094,Pavement /Footway Defects,1,1,1.0
2016-8,E07000094,Right of Way,2,2,1.0
2016-8,E07000094,Road Safety,3,3,1.0
2016-8,E07000094,Road Surface Defects,8,8,1.0
2016-8,E07000094,Rubbish,3,3,1.0
2016-8,E07000095,Abandoned Vehicles,1,1,1.0
2016-8,E07000095,Highways Enquiries,2,2,1.0
2016-8,E07000095,Other,1,1,1.0
2016-8,E07000095,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000095,Road Safety,2,2,1.0
2016-8,E07000095,Rubbish,5,4,1.25
2016-8,E07000095,Street Lights,3,3,1.0
2016-8,E07000096,Abandoned Vehicles,5,5,1.0
2016-8,E07000096,Highways Enquiries,1,1,1.0
2016-8,E07000096,Open Spaces/Parks,1,1,1.0
2016-8,E07000096,Other,1,1,1.0
2016-8,E07000096,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-8,E07000096,Parking,6,4,1.5
2016-8,E07000096,Pavement /Footway Defects,6,5,1.2
2016-8,E07000096,Right of Way,1,1,1.0
2016-8,E07000096,Road Surface Defects,4,4,1.0
2016-8,E07000096,Rubbish,5,4,1.25
2016-8,E07000096,Street Lights,4,4,1.0
2016-8,E07000098,Abandoned Vehicles,1,1,1.0
2016-8,E07000098,Highways Enquiries,3,3,1.0
2016-8,E07000098,Incivilities,2,2,1.0
2016-8,E07000098,Other,3,3,1.0
2016-8,E07000098,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000098,Parking,1,1,1.0
2016-8,E07000098,Pavement /Footway Defects,7,5,1.4
2016-8,E07000098,Right of Way,2,2,1.0
2016-8,E07000098,Road Surface Defects,3,2,1.5
2016-8,E07000098,Rubbish,4,4,1.0
2016-8,E07000098,Street Lights,3,3,1.0
2016-8,E07000099,Abandoned Vehicles,3,3,1.0
2016-8,E07000099,Highways Enquiries,6,4,1.5
2016-8,E07000099,Incivilities,2,2,1.0
2016-8,E07000099,Open Spaces/Parks,3,1,3.0
2016-8,E07000099,Other,2,2,1.0
2016-8,E07000099,Overgrown/Fallen Veg/Trees,3,2,1.5
2016-8,E07000099,Parking,1,1,1.0
2016-8,E07000099,Pavement /Footway Defects,5,4,1.25
2016-8,E07000099,Road Safety,2,2,1.0
2016-8,E07000099,Road Surface Defects,3,2,1.5
2016-8,E07000099,Rubbish,8,5,1.6
2016-8,E07000099,Street Lights,4,4,1.0
2016-8,E07000102,Abandoned Vehicles,14,14,1.0
2016-8,E07000102,Highways Enquiries,2,2,1.0
2016-8,E07000102,Other,2,2,1.0
2016-8,E07000102,Parking,2,2,1.0
2016-8,E07000102,Pavement /Footway Defects,5,3,1.6666666666666667
2016-8,E07000102,Right of Way,2,2,1.0
2016-8,E07000102,Road Surface Defects,3,2,1.5
2016-8,E07000102,Rubbish,9,6,1.5
2016-8,E07000102,Street Furniture,2,2,1.0
2016-8,E07000102,Street Lights,4,3,1.3333333333333333
2016-8,E07000103,Abandoned Vehicles,1,1,1.0
2016-8,E07000103,Highways Enquiries,1,1,1.0
2016-8,E07000103,Incivilities,1,1,1.0
2016-8,E07000103,Other,1,1,1.0
2016-8,E07000103,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-8,E07000103,Pavement /Footway Defects,1,1,1.0
2016-8,E07000103,Right of Way,1,1,1.0
2016-8,E07000103,Road Safety,2,2,1.0
2016-8,E07000103,Road Surface Defects,2,2,1.0
2016-8,E07000103,Rubbish,5,3,1.6666666666666667
2016-8,E07000103,Street Lights,1,1,1.0
2016-8,E07000105,Abandoned Vehicles,1,1,1.0
2016-8,E07000105,Dog Fouling,1,1,1.0
2016-8,E07000105,Other,5,2,2.5
2016-8,E07000105,Pavement /Footway Defects,4,4,1.0
2016-8,E07000105,Public Toilets,1,1,1.0
2016-8,E07000105,Road Safety,2,2,1.0
2016-8,E07000105,Road Surface Defects,2,2,1.0
2016-8,E07000105,Rubbish,4,4,1.0
2016-8,E07000106,Abandoned Vehicles,1,1,1.0
2016-8,E07000106,Highways Enquiries,4,3,1.3333333333333333
2016-8,E07000106,Open Spaces/Parks,2,2,1.0
2016-8,E07000106,Other,4,3,1.3333333333333333
2016-8,E07000106,Parking,1,1,1.0
2016-8,E07000106,Pavement /Footway Defects,4,4,1.0
2016-8,E07000106,Road Safety,1,1,1.0
