period,LAD,SHEF_B_CODE,report_count,user_count,average
2012-10,E06000039,B1,1,1,1.0
2012-10,E06000039,B18,2,2,1.0
2012-10,E06000039,B19,2,2,1.0
2012-10,E06000039,B28,1,1,1.0
2012-10,E06000040,B1,1,1,1.0
2012-10,E06000040,B13,2,2,1.0
2012-10,E06000040,B18,2,2,1.0
2012-10,E06000040,B19,1,1,1.0
2012-10,E06000040,B24,2,2,1.0
2012-10,E06000040,B25,2,2,1.0
2012-10,E06000040,B26,1,1,1.0
2012-10,E06000041,B13,3,3,1.0
2012-10,E06000041,B15,1,1,1.0
2012-10,E06000041,B16,2,2,1.0
2012-10,E06000041,B17,1,1,1.0
2012-10,E06000041,B18,1,1,1.0
2012-10,E06000041,B19,5,4,1.25
2012-10,E06000041,B24,2,1,2.0
2012-10,E06000041,B25,5,4,1.25
2012-10,E06000041,B26,5,5,1.0
2012-10,E06000041,B28,3,3,1.0
2012-10,E06000042,B13,1,1,1.0
2012-10,E06000042,B14,1,1,1.0
2012-10,E06000042,B25,1,1,1.0
2012-10,E06000042,B28,2,2,1.0
2012-10,E06000043,B1,3,3,1.0
2012-10,E06000043,B14,3,3,1.0
2012-10,E06000043,B16,2,2,1.0
2012-10,E06000043,B17,1,1,1.0
2012-10,E06000043,B24,3,1,3.0
2012-10,E06000043,B25,2,2,1.0
2012-10,E06000043,B26,5,4,1.25
2012-10,E06000043,B28,5,5,1.0
2012-10,E06000044,B16,1,1,1.0
2012-10,E06000044,B19,1,1,1.0
2012-10,E06000044,B26,1,1,1.0
2012-10,E06000044,B28,1,1,1.0
2012-10,E06000044,B6,2,1,2.0
2012-10,E06000045,B13,2,2,1.0
2012-10,E06000045,B14,8,1,8.0
2012-10,E06000045,B16,2,2,1.0
2012-10,E06000045,B17,1,1,1.0
2012-10,E06000045,B18,1,1,1.0
2012-10,E06000045,B19,5,2,2.5
2012-10,E06000045,B23,1,1,1.0
2012-10,E06000045,B24,3,2,1.5
2012-10,E06000045,B25,1,1,1.0
2012-10,E06000045,B26,11,6,1.8333333333333333
2012-10,E06000045,B28,1,1,1.0
2012-10,E06000045,B4,1,1,1.0
2012-10,E06000046,B1,1,1,1.0
2012-10,E06000046,B13,1,1,1.0
2012-10,E06000046,B16,5,2,2.5
2012-10,E06000046,B17,1,1,1.0
2012-10,E06000046,B18,2,2,1.0
2012-10,E06000046,B19,1,1,1.0
2012-10,E06000046,B24,2,2,1.0
2012-10,E06000046,B25,5,4,1.25
2012-10,E06000046,B26,1,1,1.0
2012-10,E06000046,B28,2,2,1.0
2012-10,E06000047,B13,4,3,1.3333333333333333
2012-10,E06000047,B15,1,1,1.0
2012-10,E06000047,B16,3,3,1.0
2012-10,E06000047,B17,1,1,1.0
2012-10,E06000047,B19,3,3,1.0
2012-10,E06000047,B24,1,1,1.0
2012-10,E06000047,B25,1,1,1.0
2012-10,E06000047,B26,6,6,1.0
2012-10,E06000047,B28,8,8,1.0
2012-10,E06000047,B6,4,4,1.0
2012-10,E06000049,B13,13,13,1.0
2012-10,E06000049,B16,3,3,1.0
2012-10,E06000049,B17,1,1,1.0
2012-10,E06000049,B19,7,6,1.1666666666666667
2012-10,E06000049,B24,1,1,1.0
2012-10,E06000049,B25,12,10,1.2
2012-10,E06000049,B26,11,7,1.5714285714285714
2012-10,E06000049,B28,15,13,1.1538461538461537
2012-10,E06000049,B6,2,2,1.0
2012-10,E06000050,B13,8,7,1.1428571428571428
2012-10,E06000050,B16,2,2,1.0
2012-10,E06000050,B17,2,1,2.0
2012-10,E06000050,B19,3,3,1.0
2012-10,E06000050,B24,1,1,1.0
2012-10,E06000050,B25,3,3,1.0
2012-10,E06000050,B26,3,3,1.0
2012-10,E06000050,B28,10,10,1.0
2012-10,E06000051,B13,3,3,1.0
2012-10,E06000051,B19,4,3,1.3333333333333333
2012-10,E06000051,B21,1,1,1.0
2012-10,E06000051,B25,1,1,1.0
2012-10,E06000051,B28,5,5,1.0
2012-10,E06000052,B1,2,1,2.0
2012-10,E06000052,B13,4,4,1.0
2012-10,E06000052,B16,1,1,1.0
2012-10,E06000052,B18,2,2,1.0
2012-10,E06000052,B19,1,1,1.0
2012-10,E06000052,B26,2,2,1.0
2012-10,E06000052,B28,5,5,1.0
2012-10,E06000054,B13,15,9,1.6666666666666667
2012-10,E06000054,B15,1,1,1.0
2012-10,E06000054,B16,5,4,1.25
2012-10,E06000054,B17,1,1,1.0
2012-10,E06000054,B19,1,1,1.0
2012-10,E06000054,B24,1,1,1.0
2012-10,E06000054,B25,5,4,1.25
2012-10,E06000054,B27,1,1,1.0
2012-10,E06000054,B28,13,13,1.0
2012-10,E06000054,B6,1,1,1.0
2012-10,E06000055,B16,2,2,1.0
2012-10,E06000055,B19,1,1,1.0
2012-10,E06000055,B26,2,2,1.0
2012-10,E06000055,B28,2,1,2.0
2012-10,E06000056,B13,3,3,1.0
2012-10,E06000056,B18,1,1,1.0
2012-10,E06000056,B19,4,4,1.0
2012-10,E06000056,B25,3,3,1.0
2012-10,E06000056,B26,3,3,1.0
2012-10,E06000056,B28,7,6,1.1666666666666667
2012-10,E06000056,B4,1,1,1.0
2012-10,E06000057,B1,1,1,1.0
2012-10,E06000057,B13,3,3,1.0
2012-10,E06000057,B14,1,1,1.0
2012-10,E06000057,B15,1,1,1.0
2012-10,E06000057,B16,1,1,1.0
2012-10,E06000057,B17,2,2,1.0
2012-10,E06000057,B19,4,4,1.0
2012-10,E06000057,B24,1,1,1.0
2012-10,E06000057,B25,3,3,1.0
2012-10,E06000057,B26,2,2,1.0
2012-10,E06000057,B28,10,9,1.1111111111111112
2012-10,E06000057,B6,1,1,1.0
2012-10,E06000058,B13,4,3,1.3333333333333333
2012-10,E06000058,B14,28,4,7.0
2012-10,E06000058,B16,3,2,1.5
2012-10,E06000058,B17,1,1,1.0
2012-10,E06000058,B18,2,2,1.0
2012-10,E06000058,B19,5,5,1.0
2012-10,E06000058,B24,17,2,8.5
2012-10,E06000058,B25,2,2,1.0
2012-10,E06000058,B26,6,4,1.5
2012-10,E06000058,B27,2,1,2.0
2012-10,E06000058,B28,10,5,2.0
2012-10,E06000058,B4,1,1,1.0
2012-10,E06000058,B6,1,1,1.0
2012-10,E06000059,B13,5,5,1.0
2012-10,E06000059,B16,2,1,2.0
2012-10,E06000059,B17,1,1,1.0
2012-10,E06000059,B18,1,1,1.0
2012-10,E06000059,B19,1,1,1.0
2012-10,E06000059,B24,2,2,1.0
2012-10,E06000059,B25,11,7,1.5714285714285714
2012-10,E06000059,B26,1,1,1.0
2012-10,E06000059,B6,1,1,1.0
2012-10,E07000004,B13,4,4,1.0
2012-10,E07000004,B14,2,1,2.0
2012-10,E07000004,B25,4,4,1.0
2012-10,E07000004,B28,2,2,1.0
2012-10,E07000005,B19,1,1,1.0
2012-10,E07000005,B25,3,2,1.5
2012-10,E07000005,B28,3,3,1.0
2012-10,E07000006,B13,1,1,1.0
2012-10,E07000006,B17,1,1,1.0
2012-10,E07000006,B19,1,1,1.0
2012-10,E07000006,B24,1,1,1.0
2012-10,E07000006,B25,2,2,1.0
2012-10,E07000006,B26,1,1,1.0
2012-10,E07000006,B28,1,1,1.0
2012-10,E07000007,B1,2,2,1.0
2012-10,E07000007,B16,3,3,1.0
2012-10,E07000007,B18,1,1,1.0
2012-10,E07000007,B19,3,3,1.0
2012-10,E07000007,B24,1,1,1.0
2012-10,E07000007,B25,1,1,1.0
2012-10,E07000007,B26,1,1,1.0
2012-10,E07000007,B28,2,2,1.0
2012-10,E07000008,B1,2,2,1.0
2012-10,E07000008,B13,2,2,1.0
2012-10,E07000008,B14,8,1,8.0
2012-10,E07000008,B15,2,2,1.0
2012-10,E07000008,B16,2,2,1.0
2012-10,E07000008,B17,2,2,1.0
2012-10,E07000008,B19,3,3,1.0
2012-10,E07000008,B24,4,3,1.3333333333333333
2012-10,E07000008,B25,5,4,1.25
2012-10,E07000008,B26,4,4,1.0
2012-10,E07000008,B28,8,6,1.3333333333333333
2012-10,E07000008,B4,1,1,1.0
2012-10,E07000008,B6,2,2,1.0
2012-10,E07000009,B13,3,1,3.0
2012-10,E07000009,B16,2,2,1.0
2012-10,E07000009,B19,2,1,2.0
2012-10,E07000009,B24,1,1,1.0
2012-10,E07000010,B13,2,2,1.0
2012-10,E07000010,B16,2,2,1.0
2012-10,E07000010,B17,2,2,1.0
2012-10,E07000010,B19,1,1,1.0
2012-10,E07000010,B25,1,1,1.0
2012-10,E07000010,B28,11,4,2.75
2012-10,E07000011,B13,1,1,1.0
2012-10,E07000011,B17,1,1,1.0
2012-10,E07000011,B19,1,1,1.0
2012-10,E07000011,B25,1,1,1.0
2012-10,E07000011,B26,2,2,1.0
2012-10,E07000011,B28,3,3,1.0
2012-10,E07000011,B6,3,3,1.0
2012-10,E07000012,B13,8,7,1.1428571428571428
2012-10,E07000012,B16,1,1,1.0
2012-10,E07000012,B17,4,2,2.0
2012-10,E07000012,B19,7,6,1.1666666666666667
2012-10,E07000012,B24,2,2,1.0
2012-10,E07000012,B25,6,5,1.2
2012-10,E07000012,B28,4,3,1.3333333333333333
2012-10,E07000026,B13,4,4,1.0
2012-10,E07000026,B25,2,2,1.0
2012-10,E07000026,B28,3,3,1.0
2012-10,E07000026,B6,2,2,1.0
2012-10,E07000027,B13,1,1,1.0
2012-10,E07000027,B28,1,1,1.0
2012-10,E07000028,B13,3,2,1.5
2012-10,E07000028,B25,3,2,1.5
2012-10,E07000028,B27,1,1,1.0
2012-10,E07000028,B28,7,6,1.1666666666666667
2012-10,E07000029,B28,1,1,1.0
2012-10,E07000030,B13,1,1,1.0
2012-10,E07000030,B26,2,2,1.0
2012-10,E07000031,B13,1,1,1.0
2012-10,E07000031,B25,4,4,1.0
2012-10,E07000031,B26,2,1,2.0
2012-10,E07000031,B28,4,4,1.0
2012-10,E07000032,B1,1,1,1.0
2012-10,E07000032,B16,1,1,1.0
2012-10,E07000032,B18,1,1,1.0
2012-10,E07000032,B26,1,1,1.0
2012-10,E07000033,B26,2,2,1.0
2012-10,E07000033,B28,1,1,1.0
2012-10,E07000034,B19,2,2,1.0
2012-10,E07000034,B25,1,1,1.0
2012-10,E07000034,B26,1,1,1.0
2012-10,E07000034,B28,2,2,1.0
2012-10,E07000034,B6,2,2,1.0
2012-10,E07000035,B16,1,1,1.0
2012-10,E07000035,B19,1,1,1.0
2012-10,E07000035,B28,2,1,2.0
2012-10,E07000036,B13,1,1,1.0
2012-10,E07000036,B25,1,1,1.0
2012-10,E07000036,B28,3,3,1.0
2012-10,E07000037,B1,2,2,1.0
2012-10,E07000037,B14,2,1,2.0
2012-10,E07000037,B19,2,1,2.0
2012-10,E07000037,B25,1,1,1.0
2012-10,E07000037,B26,2,2,1.0
2012-10,E07000038,B13,1,1,1.0
2012-10,E07000038,B25,2,2,1.0
2012-10,E07000038,B26,1,1,1.0
2012-10,E07000038,B28,2,2,1.0
2012-10,E07000038,B6,1,1,1.0
2012-10,E07000039,B13,1,1,1.0
2012-10,E07000039,B19,1,1,1.0
2012-10,E07000039,B24,2,2,1.0
2012-10,E07000039,B25,1,1,1.0
2012-10,E07000039,B28,3,3,1.0
2012-10,E07000039,B4,1,1,1.0
2012-10,E07000040,B13,1,1,1.0
2012-10,E07000040,B14,2,1,2.0
2012-10,E07000040,B18,1,1,1.0
2012-10,E07000040,B19,2,2,1.0
2012-10,E07000040,B25,7,7,1.0
2012-10,E07000040,B28,1,1,1.0
2012-10,E07000040,B7,4,3,1.3333333333333333
2012-10,E07000041,B25,1,1,1.0
2012-10,E07000041,B26,1,1,1.0
2012-10,E07000041,B28,3,3,1.0
2012-10,E07000041,B6,3,3,1.0
2012-10,E07000042,B13,1,1,1.0
2012-10,E07000042,B19,1,1,1.0
2012-10,E07000042,B25,2,2,1.0
2012-10,E07000042,B28,3,3,1.0
2012-10,E07000043,B13,1,1,1.0
2012-10,E07000043,B15,2,2,1.0
2012-10,E07000043,B16,1,1,1.0
2012-10,E07000043,B18,1,1,1.0
2012-10,E07000043,B19,3,3,1.0
2012-10,E07000043,B25,2,2,1.0
2012-10,E07000043,B26,2,2,1.0
2012-10,E07000043,B28,4,4,1.0
2012-10,E07000043,B4,1,1,1.0
2012-10,E07000043,B6,1,1,1.0
2012-10,E07000043,B7,4,4,1.0
2012-10,E07000044,B13,3,3,1.0
2012-10,E07000044,B16,1,1,1.0
2012-10,E07000044,B18,1,1,1.0
2012-10,E07000044,B21,1,1,1.0
2012-10,E07000044,B25,1,1,1.0
2012-10,E07000044,B26,1,1,1.0
2012-10,E07000044,B28,1,1,1.0
2012-10,E07000044,B7,2,1,2.0
2012-10,E07000045,B13,2,1,2.0
2012-10,E07000045,B19,2,2,1.0
2012-10,E07000045,B25,6,5,1.2
2012-10,E07000045,B28,2,2,1.0
2012-10,E07000045,B7,1,1,1.0
2012-10,E07000046,B13,3,2,1.5
2012-10,E07000046,B15,2,1,2.0
2012-10,E07000046,B16,2,2,1.0
2012-10,E07000046,B18,2,2,1.0
2012-10,E07000046,B19,3,3,1.0
2012-10,E07000046,B24,1,1,1.0
2012-10,E07000046,B25,2,2,1.0
2012-10,E07000046,B26,4,2,2.0
2012-10,E07000046,B7,4,2,2.0
2012-10,E07000047,B13,1,1,1.0
2012-10,E07000061,B13,1,1,1.0
2012-10,E07000061,B25,1,1,1.0
2012-10,E07000062,B6,1,1,1.0
2012-10,E07000063,B13,2,1,2.0
2012-10,E07000063,B17,1,1,1.0
2012-10,E07000063,B18,1,1,1.0
2012-10,E07000063,B19,2,2,1.0
2012-10,E07000063,B25,2,2,1.0
2012-10,E07000063,B28,3,2,1.5
2012-10,E07000064,B13,1,1,1.0
2012-10,E07000064,B19,1,1,1.0
2012-10,E07000064,B24,1,1,1.0
2012-10,E07000064,B25,8,7,1.1428571428571428
2012-10,E07000064,B26,1,1,1.0
2012-10,E07000065,B1,1,1,1.0
2012-10,E07000065,B13,2,2,1.0
2012-10,E07000065,B16,1,1,1.0
2012-10,E07000065,B19,3,2,1.5
2012-10,E07000065,B25,3,3,1.0
2012-10,E07000065,B28,3,2,1.5
2012-10,E07000066,B1,1,1,1.0
2012-10,E07000066,B13,2,2,1.0
2012-10,E07000066,B18,1,1,1.0
2012-10,E07000066,B19,3,2,1.5
2012-10,E07000066,B25,5,5,1.0
2012-10,E07000066,B28,2,2,1.0
2012-10,E07000066,B6,1,1,1.0
2012-10,E07000067,B13,1,1,1.0
2012-10,E07000067,B18,1,1,1.0
2012-10,E07000067,B25,1,1,1.0
2012-10,E07000067,B28,1,1,1.0
2012-10,E07000069,B13,1,1,1.0
2012-10,E07000069,B16,1,1,1.0
2012-10,E07000069,B19,1,1,1.0
2012-10,E07000069,B25,1,1,1.0
2012-10,E07000070,B18,1,1,1.0
2012-10,E07000070,B19,3,3,1.0
2012-10,E07000070,B25,3,3,1.0
2012-10,E07000070,B26,4,3,1.3333333333333333
2012-10,E07000070,B28,2,2,1.0
2012-10,E07000071,B1,2,2,1.0
2012-10,E07000071,B13,6,3,2.0
2012-10,E07000071,B14,1,1,1.0
2012-10,E07000071,B16,1,1,1.0
2012-10,E07000071,B25,3,3,1.0
2012-10,E07000071,B28,2,2,1.0
2012-10,E07000072,B13,5,5,1.0
2012-10,E07000072,B19,2,2,1.0
2012-10,E07000072,B25,4,3,1.3333333333333333
2012-10,E07000072,B28,2,2,1.0
2012-10,E07000073,B19,1,1,1.0
2012-10,E07000073,B25,1,1,1.0
2012-10,E07000073,B28,1,1,1.0
2012-10,E07000075,B14,1,1,1.0
2012-10,E07000075,B16,1,1,1.0
2012-10,E07000075,B19,2,2,1.0
2012-10,E07000075,B28,2,2,1.0
2012-10,E07000076,B13,1,1,1.0
2012-10,E07000076,B16,1,1,1.0
2012-10,E07000076,B19,1,1,1.0
2012-10,E07000076,B25,3,3,1.0
2012-10,E07000076,B26,1,1,1.0
2012-10,E07000076,B27,1,1,1.0
2012-10,E07000076,B28,3,3,1.0
2012-10,E07000077,B25,7,7,1.0
2012-10,E07000077,B28,1,1,1.0
2012-10,E07000078,B13,4,3,1.3333333333333333
2012-10,E07000078,B15,2,2,1.0
2012-10,E07000078,B16,1,1,1.0
2012-10,E07000078,B17,1,1,1.0
2012-10,E07000078,B19,1,1,1.0
2012-10,E07000078,B25,1,1,1.0
2012-10,E07000078,B26,2,2,1.0
2012-10,E07000078,B28,10,9,1.1111111111111112
2012-10,E07000079,B17,1,1,1.0
2012-10,E07000079,B26,1,1,1.0
2012-10,E07000079,B28,1,1,1.0
2012-10,E07000080,B13,1,1,1.0
2012-10,E07000080,B25,1,1,1.0
2012-10,E07000080,B28,1,1,1.0
2012-10,E07000081,B13,1,1,1.0
2012-10,E07000081,B16,1,1,1.0
2012-10,E07000081,B18,3,3,1.0
2012-10,E07000081,B19,1,1,1.0
2012-10,E07000081,B25,1,1,1.0
2012-10,E07000081,B28,1,1,1.0
2012-10,E07000082,B19,1,1,1.0
2012-10,E07000082,B24,1,1,1.0
2012-10,E07000082,B26,1,1,1.0
2012-10,E07000082,B28,2,2,1.0
2012-10,E07000083,B16,3,3,1.0
2012-10,E07000083,B19,2,1,2.0
2012-10,E07000083,B24,1,1,1.0
2012-10,E07000083,B25,1,1,1.0
2012-10,E07000083,B28,3,3,1.0
2012-10,E07000083,B6,1,1,1.0
2012-10,E07000084,B1,1,1,1.0
2012-10,E07000084,B13,4,3,1.3333333333333333
2012-10,E07000084,B14,3,1,3.0
2012-10,E07000084,B17,3,2,1.5
2012-10,E07000084,B19,1,1,1.0
2012-10,E07000084,B25,4,3,1.3333333333333333
2012-10,E07000085,B1,1,1,1.0
2012-10,E07000085,B13,5,5,1.0
2012-10,E07000085,B16,1,1,1.0
2012-10,E07000085,B18,1,1,1.0
2012-10,E07000085,B19,1,1,1.0
2012-10,E07000085,B28,1,1,1.0
2012-10,E07000086,B13,2,2,1.0
2012-10,E07000086,B15,1,1,1.0
2012-10,E07000086,B16,1,1,1.0
2012-10,E07000086,B19,4,4,1.0
2012-10,E07000086,B24,1,1,1.0
2012-10,E07000086,B25,1,1,1.0
2012-10,E07000086,B28,2,2,1.0
2012-10,E07000087,B13,5,5,1.0
2012-10,E07000087,B18,2,2,1.0
2012-10,E07000087,B24,1,1,1.0
2012-10,E07000087,B25,2,2,1.0
2012-10,E07000087,B26,2,2,1.0
2012-10,E07000087,B28,2,2,1.0
2012-10,E07000087,B6,2,2,1.0
2012-10,E07000088,B19,1,1,1.0
2012-10,E07000089,B13,2,2,1.0
2012-10,E07000089,B16,1,1,1.0
2012-10,E07000089,B18,1,1,1.0
2012-10,E07000089,B24,2,2,1.0
2012-10,E07000089,B25,7,5,1.4
2012-10,E07000089,B28,3,3,1.0
2012-10,E07000090,B13,1,1,1.0
2012-10,E07000090,B28,1,1,1.0
