period,LAD,SHEF_B,report_count,user_count,average
2011-10,E07000072,Rubbish,1,1,1.0
2011-10,E07000072,Street Lights,1,1,1.0
2011-10,E07000073,Highways Enquiries,1,1,1.0
2011-10,E07000073,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E07000074,Road Safety,1,1,1.0
2011-10,E07000074,Road Surface Defects,1,1,1.0
2011-10,E07000074,Street Lights,1,1,1.0
2011-10,E07000075,Abandoned Vehicles,2,2,1.0
2011-10,E07000075,Incivilities,1,1,1.0
2011-10,E07000075,Pavement /Footway Defects,1,1,1.0
2011-10,E07000075,Road Surface Defects,2,2,1.0
2011-10,E07000075,Street Furniture,1,1,1.0
2011-10,E07000075,Street Lights,1,1,1.0
2011-10,E07000076,Road Safety,1,1,1.0
2011-10,E07000076,Road Surface Defects,2,2,1.0
2011-10,E07000077,Dog Fouling,1,1,1.0
2011-10,E07000077,Parking,1,1,1.0
2011-10,E07000077,Road Surface Defects,1,1,1.0
2011-10,E07000078,Abandoned Vehicles,1,1,1.0
2011-10,E07000078,Bus Stops Damage,1,1,1.0
2011-10,E07000078,Dog Fouling,1,1,1.0
2011-10,E07000078,Highways Enquiries,1,1,1.0
2011-10,E07000078,Open Spaces/Parks,2,1,2.0
2011-10,E07000078,Other,1,1,1.0
2011-10,E07000078,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E07000078,Road Safety,1,1,1.0
2011-10,E07000078,Road Surface Defects,4,4,1.0
2011-10,E07000078,Rubbish,4,3,1.3333333333333333
2011-10,E07000078,Street Lights,3,3,1.0
2011-10,E07000079,Abandoned Vehicles,1,1,1.0
2011-10,E07000079,Highways Enquiries,1,1,1.0
2011-10,E07000079,Road Surface Defects,6,3,2.0
2011-10,E07000079,Rubbish,3,2,1.5
2011-10,E07000081,Other,1,1,1.0
2011-10,E07000081,Rubbish,1,1,1.0
2011-10,E07000082,Highways Enquiries,1,1,1.0
2011-10,E07000082,Pavement /Footway Defects,1,1,1.0
2011-10,E07000082,Road Surface Defects,2,2,1.0
2011-10,E07000082,Rubbish,1,1,1.0
2011-10,E07000082,Street Lights,1,1,1.0
2011-10,E07000083,Abandoned Vehicles,1,1,1.0
2011-10,E07000083,Highways Enquiries,1,1,1.0
2011-10,E07000083,Pavement /Footway Defects,1,1,1.0
2011-10,E07000083,Road Safety,1,1,1.0
2011-10,E07000083,Street Lights,1,1,1.0
2011-10,E07000084,Highways Enquiries,3,3,1.0
2011-10,E07000084,Open Spaces/Parks,1,1,1.0
2011-10,E07000084,Other,4,4,1.0
2011-10,E07000084,Parking,1,1,1.0
2011-10,E07000084,Pavement /Footway Defects,2,2,1.0
2011-10,E07000084,Road Surface Defects,6,3,2.0
2011-10,E07000084,Rubbish,3,3,1.0
2011-10,E07000084,Street Lights,3,3,1.0
2011-10,E07000085,Dog Fouling,1,1,1.0
2011-10,E07000085,Highways Enquiries,1,1,1.0
2011-10,E07000085,Road Safety,1,1,1.0
2011-10,E07000085,Street Lights,6,4,1.5
2011-10,E07000086,Abandoned Vehicles,1,1,1.0
2011-10,E07000086,Highways Enquiries,2,2,1.0
2011-10,E07000086,Road Surface Defects,1,1,1.0
2011-10,E07000087,Highways Enquiries,1,1,1.0
2011-10,E07000087,Incivilities,1,1,1.0
2011-10,E07000087,Open Spaces/Parks,1,1,1.0
2011-10,E07000087,Parking,3,3,1.0
2011-10,E07000087,Road Surface Defects,3,2,1.5
2011-10,E07000087,Street Lights,3,2,1.5
2011-10,E07000088,Abandoned Vehicles,2,2,1.0
2011-10,E07000088,Incivilities,1,1,1.0
2011-10,E07000088,Parking,1,1,1.0
2011-10,E07000088,Rubbish,1,1,1.0
2011-10,E07000089,Highways Enquiries,2,2,1.0
2011-10,E07000089,Pavement /Footway Defects,1,1,1.0
2011-10,E07000089,Road Surface Defects,4,4,1.0
2011-10,E07000089,Rubbish,4,4,1.0
2011-10,E07000089,Street Lights,1,1,1.0
2011-10,E07000090,Abandoned Vehicles,1,1,1.0
2011-10,E07000090,Highways Enquiries,1,1,1.0
2011-10,E07000090,Other,1,1,1.0
2011-10,E07000090,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E07000090,Pavement /Footway Defects,2,1,2.0
2011-10,E07000090,Street Lights,2,2,1.0
2011-10,E07000091,Dog Fouling,1,1,1.0
2011-10,E07000091,Highways Enquiries,1,1,1.0
2011-10,E07000091,Incivilities,1,1,1.0
2011-10,E07000091,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E07000091,Pavement /Footway Defects,5,4,1.25
2011-10,E07000091,Road Surface Defects,3,3,1.0
2011-10,E07000092,Parking,1,1,1.0
2011-10,E07000092,Road Surface Defects,1,1,1.0
2011-10,E07000092,Rubbish,1,1,1.0
2011-10,E07000092,Street Lights,1,1,1.0
2011-10,E07000093,Highways Enquiries,1,1,1.0
2011-10,E07000093,Other,1,1,1.0
2011-10,E07000093,Parking,1,1,1.0
2011-10,E07000093,Road Safety,1,1,1.0
2011-10,E07000093,Road Surface Defects,3,2,1.5
2011-10,E07000093,Street Lights,2,2,1.0
2011-10,E07000094,Abandoned Vehicles,1,1,1.0
2011-10,E07000094,Highways Enquiries,4,4,1.0
2011-10,E07000094,Other,1,1,1.0
2011-10,E07000094,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E07000094,Pavement /Footway Defects,2,2,1.0
2011-10,E07000094,Road Safety,1,1,1.0
2011-10,E07000094,Road Surface Defects,6,6,1.0
2011-10,E07000094,Rubbish,5,5,1.0
2011-10,E07000094,Street Lights,3,3,1.0
2011-10,E07000095,Street Lights,4,3,1.3333333333333333
2011-10,E07000096,Abandoned Vehicles,3,3,1.0
2011-10,E07000096,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-10,E07000096,Pavement /Footway Defects,1,1,1.0
2011-10,E07000096,Road Surface Defects,2,2,1.0
2011-10,E07000096,Rubbish,2,2,1.0
2011-10,E07000096,Street Lights,1,1,1.0
2011-10,E07000098,Abandoned Vehicles,1,1,1.0
2011-10,E07000098,Highways Enquiries,3,3,1.0
2011-10,E07000098,Other,1,1,1.0
2011-10,E07000098,Parking,2,2,1.0
2011-10,E07000098,Pavement /Footway Defects,1,1,1.0
2011-10,E07000098,Road Surface Defects,2,2,1.0
2011-10,E07000098,Rubbish,2,1,2.0
2011-10,E07000098,Street Lights,2,2,1.0
2011-10,E07000099,Dog Fouling,1,1,1.0
2011-10,E07000099,Highways Enquiries,1,1,1.0
2011-10,E07000099,Parking,1,1,1.0
2011-10,E07000099,Road Safety,1,1,1.0
2011-10,E07000099,Road Surface Defects,1,1,1.0
2011-10,E07000099,Rubbish,1,1,1.0
2011-10,E07000099,Street Lights,2,2,1.0
2011-10,E07000102,Abandoned Vehicles,2,1,2.0
2011-10,E07000102,Highways Enquiries,1,1,1.0
2011-10,E07000102,Incivilities,1,1,1.0
2011-10,E07000102,Parking,1,1,1.0
2011-10,E07000102,Rubbish,3,1,3.0
2011-10,E07000103,Dog Fouling,1,1,1.0
2011-10,E07000103,Incivilities,2,1,2.0
2011-10,E07000103,Open Spaces/Parks,1,1,1.0
2011-10,E07000103,Other,1,1,1.0
2011-10,E07000103,Pavement /Footway Defects,3,1,3.0
2011-10,E07000105,Abandoned Vehicles,2,2,1.0
2011-10,E07000105,Road Safety,1,1,1.0
2011-10,E07000105,Rubbish,1,1,1.0
2011-10,E07000105,Street Lights,1,1,1.0
2011-10,E07000106,Abandoned Vehicles,1,1,1.0
2011-10,E07000106,Highways Enquiries,5,4,1.25
2011-10,E07000106,Open Spaces/Parks,1,1,1.0
2011-10,E07000106,Other,1,1,1.0
2011-10,E07000106,Parking,3,3,1.0
2011-10,E07000106,Pavement /Footway Defects,5,4,1.25
2011-10,E07000106,Road Safety,2,1,2.0
2011-10,E07000106,Road Surface Defects,1,1,1.0
2011-10,E07000106,Rubbish,3,3,1.0
2011-10,E07000106,Street Lights,11,10,1.1
2011-10,E07000107,Road Surface Defects,2,2,1.0
2011-10,E07000107,Rubbish,1,1,1.0
2011-10,E07000107,Street Lights,1,1,1.0
2011-10,E07000108,Bus Stops Damage,1,1,1.0
2011-10,E07000108,Pavement /Footway Defects,1,1,1.0
2011-10,E07000108,Rubbish,1,1,1.0
2011-10,E07000108,Street Lights,2,2,1.0
2011-10,E07000109,Highways Enquiries,1,1,1.0
2011-10,E07000109,Other,1,1,1.0
2011-10,E07000109,Road Surface Defects,1,1,1.0
2011-10,E07000109,Rubbish,2,2,1.0
2011-10,E07000109,Street Lights,1,1,1.0
2011-10,E07000110,Highways Enquiries,1,1,1.0
2011-10,E07000110,Other,1,1,1.0
2011-10,E07000110,Road Surface Defects,3,3,1.0
2011-10,E07000110,Street Lights,3,3,1.0
2011-10,E07000111,Abandoned Vehicles,1,1,1.0
2011-10,E07000111,Highways Enquiries,1,1,1.0
2011-10,E07000111,Road Safety,1,1,1.0
2011-10,E07000111,Road Surface Defects,2,2,1.0
2011-10,E07000111,Rubbish,1,1,1.0
2011-10,E07000111,Street Lights,1,1,1.0
2011-10,E07000112,Highways Enquiries,2,2,1.0
2011-10,E07000112,Pavement /Footway Defects,1,1,1.0
2011-10,E07000112,Street Lights,3,3,1.0
2011-10,E07000113,Highways Enquiries,1,1,1.0
2011-10,E07000113,Incivilities,2,2,1.0
2011-10,E07000113,Open Spaces/Parks,3,2,1.5
2011-10,E07000113,Pavement /Footway Defects,2,2,1.0
2011-10,E07000113,Road Safety,1,1,1.0
2011-10,E07000113,Road Surface Defects,1,1,1.0
2011-10,E07000113,Rubbish,1,1,1.0
2011-10,E07000114,Highways Enquiries,1,1,1.0
2011-10,E07000114,Pavement /Footway Defects,1,1,1.0
2011-10,E07000114,Rubbish,1,1,1.0
2011-10,E07000114,Street Lights,3,3,1.0
2011-10,E07000115,Highways Enquiries,2,2,1.0
2011-10,E07000115,Other,1,1,1.0
2011-10,E07000115,Road Surface Defects,2,2,1.0
2011-10,E07000115,Street Lights,1,1,1.0
2011-10,E07000116,Highways Enquiries,1,1,1.0
2011-10,E07000116,Incivilities,1,1,1.0
2011-10,E07000116,Other,1,1,1.0
2011-10,E07000116,Road Surface Defects,1,1,1.0
2011-10,E07000116,Rubbish,1,1,1.0
2011-10,E07000117,Street Lights,1,1,1.0
2011-10,E07000118,Highways Enquiries,1,1,1.0
2011-10,E07000118,Road Surface Defects,1,1,1.0
2011-10,E07000118,Street Lights,2,2,1.0
2011-10,E07000119,Abandoned Vehicles,1,1,1.0
2011-10,E07000119,Bus Stops Damage,1,1,1.0
2011-10,E07000119,Highways Enquiries,3,3,1.0
2011-10,E07000119,Other,2,2,1.0
2011-10,E07000119,Pavement /Footway Defects,2,1,2.0
2011-10,E07000119,Road Safety,1,1,1.0
2011-10,E07000119,Road Surface Defects,2,2,1.0
2011-10,E07000119,Rubbish,2,2,1.0
2011-10,E07000119,Street Furniture,1,1,1.0
2011-10,E07000119,Street Lights,2,2,1.0
2011-10,E07000120,Highways Enquiries,1,1,1.0
2011-10,E07000120,Road Safety,1,1,1.0
2011-10,E07000120,Road Surface Defects,2,2,1.0
2011-10,E07000120,Street Lights,1,1,1.0
2011-10,E07000121,Open Spaces/Parks,1,1,1.0
2011-10,E07000121,Road Safety,1,1,1.0
2011-10,E07000121,Road Surface Defects,2,2,1.0
2011-10,E07000121,Rubbish,2,2,1.0
2011-10,E07000121,Street Lights,3,3,1.0
2011-10,E07000122,Pavement /Footway Defects,2,2,1.0
2011-10,E07000122,Road Surface Defects,1,1,1.0
2011-10,E07000122,Rubbish,2,2,1.0
2011-10,E07000122,Street Lights,2,2,1.0
2011-10,E07000123,Abandoned Vehicles,1,1,1.0
2011-10,E07000123,Open Spaces/Parks,1,1,1.0
2011-10,E07000123,Other,1,1,1.0
2011-10,E07000123,Parking,1,1,1.0
2011-10,E07000123,Rubbish,5,5,1.0
2011-10,E07000124,Other,1,1,1.0
2011-10,E07000124,Road Surface Defects,1,1,1.0
2011-10,E07000125,Dog Fouling,1,1,1.0
2011-10,E07000125,Road Surface Defects,1,1,1.0
2011-10,E07000126,Highways Enquiries,1,1,1.0
2011-10,E07000126,Road Safety,2,1,2.0
2011-10,E07000126,Road Surface Defects,1,1,1.0
2011-10,E07000126,Street Lights,1,1,1.0
2011-10,E07000127,Abandoned Vehicles,1,1,1.0
2011-10,E07000127,Highways Enquiries,1,1,1.0
2011-10,E07000127,Other,1,1,1.0
2011-10,E07000127,Road Surface Defects,1,1,1.0
2011-10,E07000128,Highways Enquiries,1,1,1.0
2011-10,E07000128,Road Surface Defects,1,1,1.0
2011-10,E07000129,Road Surface Defects,1,1,1.0
2011-10,E07000129,Street Lights,1,1,1.0
2011-10,E07000130,Dog Fouling,1,1,1.0
2011-10,E07000130,Other,1,1,1.0
2011-10,E07000130,Road Surface Defects,1,1,1.0
2011-10,E07000130,Rubbish,1,1,1.0
2011-10,E07000130,Street Lights,2,2,1.0
2011-10,E07000131,Open Spaces/Parks,1,1,1.0
2011-10,E07000131,Other,1,1,1.0
2011-10,E07000131,Pavement /Footway Defects,1,1,1.0
2011-10,E07000131,Road Surface Defects,1,1,1.0
2011-10,E07000131,Rubbish,1,1,1.0
2011-10,E07000131,Street Furniture,1,1,1.0
2011-10,E07000131,Street Lights,4,4,1.0
2011-10,E07000132,Pavement /Footway Defects,1,1,1.0
2011-10,E07000136,Dog Fouling,1,1,1.0
2011-10,E07000136,Road Surface Defects,2,2,1.0
2011-10,E07000136,Rubbish,1,1,1.0
2011-10,E07000136,Street Lights,1,1,1.0
2011-10,E07000137,Highways Enquiries,2,2,1.0
2011-10,E07000137,Other,1,1,1.0
2011-10,E07000137,Road Surface Defects,5,5,1.0
2011-10,E07000137,Rubbish,1,1,1.0
2011-10,E07000137,Street Lights,1,1,1.0
2011-10,E07000138,Incivilities,1,1,1.0
2011-10,E07000138,Pavement /Footway Defects,1,1,1.0
2011-10,E07000138,Road Surface Defects,1,1,1.0
2011-10,E07000138,Rubbish,1,1,1.0
2011-10,E07000138,Street Lights,1,1,1.0
2011-10,E07000139,Open Spaces/Parks,1,1,1.0
2011-10,E07000139,Other,1,1,1.0
2011-10,E07000139,Road Surface Defects,1,1,1.0
2011-10,E07000139,Street Lights,4,3,1.3333333333333333
2011-10,E07000140,Highways Enquiries,1,1,1.0
2011-10,E07000140,Other,1,1,1.0
2011-10,E07000140,Pavement /Footway Defects,1,1,1.0
2011-10,E07000140,Road Safety,1,1,1.0
2011-10,E07000141,Abandoned Vehicles,1,1,1.0
2011-10,E07000141,Highways Enquiries,1,1,1.0
2011-10,E07000141,Other,1,1,1.0
2011-10,E07000141,Pavement /Footway Defects,2,1,2.0
2011-10,E07000141,Road Surface Defects,3,1,3.0
2011-10,E07000141,Rubbish,2,2,1.0
2011-10,E07000141,Street Lights,5,4,1.25
2011-10,E07000142,Highways Enquiries,1,1,1.0
2011-10,E07000142,Other,1,1,1.0
2011-10,E07000142,Road Surface Defects,2,2,1.0
2011-10,E07000142,Street Lights,1,1,1.0
2011-10,E07000143,Dog Fouling,1,1,1.0
2011-10,E07000143,Highways Enquiries,1,1,1.0
2011-10,E07000143,Other,1,1,1.0
2011-10,E07000143,Parking,2,1,2.0
2011-10,E07000143,Pavement /Footway Defects,1,1,1.0
2011-10,E07000143,Right of Way,2,1,2.0
2011-10,E07000143,Road Surface Defects,2,2,1.0
2011-10,E07000143,Rubbish,4,4,1.0
2011-10,E07000143,Street Lights,4,4,1.0
2011-10,E07000144,Highways Enquiries,2,2,1.0
2011-10,E07000144,Other,1,1,1.0
2011-10,E07000144,Right of Way,2,1,2.0
2011-10,E07000144,Road Surface Defects,1,1,1.0
2011-10,E07000144,Rubbish,1,1,1.0
2011-10,E07000144,Street Lights,6,6,1.0
2011-10,E07000145,Abandoned Vehicles,1,1,1.0
2011-10,E07000145,Incivilities,3,1,3.0
2011-10,E07000145,Pavement /Footway Defects,1,1,1.0
2011-10,E07000145,Road Surface Defects,1,1,1.0
2011-10,E07000145,Rubbish,3,1,3.0
2011-10,E07000145,Street Lights,1,1,1.0
2011-10,E07000146,Highways Enquiries,3,3,1.0
2011-10,E07000146,Pavement /Footway Defects,1,1,1.0
2011-10,E07000146,Road Surface Defects,1,1,1.0
2011-10,E07000146,Rubbish,2,2,1.0
2011-10,E07000146,Street Lights,2,2,1.0
2011-10,E07000147,Pavement /Footway Defects,1,1,1.0
2011-10,E07000147,Road Surface Defects,1,1,1.0
2011-10,E07000147,Street Lights,1,1,1.0
2011-10,E07000148,Highways Enquiries,3,3,1.0
2011-10,E07000148,Other,3,2,1.5
2011-10,E07000148,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E07000148,Parking,1,1,1.0
2011-10,E07000148,Pavement /Footway Defects,3,2,1.5
2011-10,E07000148,Road Surface Defects,1,1,1.0
2011-10,E07000148,Rubbish,2,1,2.0
2011-10,E07000148,Street Lights,5,3,1.6666666666666667
2011-10,E07000149,Dog Fouling,1,1,1.0
2011-10,E07000149,Road Surface Defects,4,3,1.3333333333333333
2011-10,E07000149,Rubbish,2,1,2.0
2011-10,E07000149,Street Lights,1,1,1.0
2011-10,E07000150,Road Surface Defects,1,1,1.0
2011-10,E07000150,Street Lights,1,1,1.0
2011-10,E07000151,Street Lights,8,2,4.0
2011-10,E07000152,Highways Enquiries,1,1,1.0
2011-10,E07000152,Incivilities,1,1,1.0
2011-10,E07000152,Road Surface Defects,2,2,1.0
2011-10,E07000152,Rubbish,2,2,1.0
2011-10,E07000152,Street Lights,2,2,1.0
2011-10,E07000153,Rubbish,2,2,1.0
2011-10,E07000153,Street Lights,3,2,1.5
2011-10,E07000154,Road Safety,1,1,1.0
2011-10,E07000154,Rubbish,3,1,3.0
2011-10,E07000154,Street Lights,4,4,1.0
2011-10,E07000155,Abandoned Vehicles,2,2,1.0
2011-10,E07000155,Highways Enquiries,1,1,1.0
2011-10,E07000155,Rubbish,1,1,1.0
2011-10,E07000156,Rubbish,3,2,1.5
2011-10,E07000156,Street Lights,1,1,1.0
2011-10,E07000163,Bus Stops Damage,1,1,1.0
2011-10,E07000163,Highways Enquiries,2,2,1.0
2011-10,E07000163,Other,1,1,1.0
2011-10,E07000163,Pavement /Footway Defects,1,1,1.0
2011-10,E07000163,Road Surface Defects,3,3,1.0
2011-10,E07000163,Street Lights,2,2,1.0
2011-10,E07000164,Abandoned Vehicles,1,1,1.0
2011-10,E07000164,Other,1,1,1.0
2011-10,E07000164,Street Lights,2,2,1.0
2011-10,E07000165,Dog Fouling,1,1,1.0
2011-10,E07000165,Highways Enquiries,4,3,1.3333333333333333
2011-10,E07000165,Open Spaces/Parks,1,1,1.0
2011-10,E07000165,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E07000165,Parking,1,1,1.0
2011-10,E07000165,Pavement /Footway Defects,2,2,1.0
2011-10,E07000165,Road Surface Defects,11,9,1.2222222222222223
2011-10,E07000165,Street Furniture,1,1,1.0
2011-10,E07000165,Street Lights,2,2,1.0
2011-10,E07000166,Road Surface Defects,1,1,1.0
2011-10,E07000166,Street Lights,1,1,1.0
2011-10,E07000167,Other,1,1,1.0
2011-10,E07000167,Road Surface Defects,1,1,1.0
2011-10,E07000167,Street Lights,2,2,1.0
2011-10,E07000168,Public Toilets,1,1,1.0
2011-10,E07000168,Road Surface Defects,1,1,1.0
2011-10,E07000168,Street Lights,5,3,1.6666666666666667
2011-10,E07000169,Highways Enquiries,3,3,1.0
2011-10,E07000169,Other,1,1,1.0
2011-10,E07000169,Pavement /Footway Defects,1,1,1.0
2011-10,E07000169,Road Safety,1,1,1.0
2011-10,E07000169,Road Surface Defects,1,1,1.0
2011-10,E07000169,Rubbish,1,1,1.0
2011-10,E07000169,Street Lights,2,2,1.0
2011-10,E07000170,Dog Fouling,1,1,1.0
2011-10,E07000170,Parking,1,1,1.0
2011-10,E07000170,Rubbish,1,1,1.0
2011-10,E07000171,Highways Enquiries,1,1,1.0
2011-10,E07000171,Pavement /Footway Defects,1,1,1.0
2011-10,E07000171,Rubbish,5,5,1.0
2011-10,E07000171,Street Lights,1,1,1.0
2011-10,E07000172,Dog Fouling,1,1,1.0
2011-10,E07000172,Street Lights,4,4,1.0
2011-10,E07000173,Highways Enquiries,2,2,1.0
2011-10,E07000173,Open Spaces/Parks,1,1,1.0
2011-10,E07000173,Other,2,2,1.0
2011-10,E07000173,Parking,1,1,1.0
2011-10,E07000173,Pavement /Footway Defects,1,1,1.0
2011-10,E07000173,Rubbish,2,1,2.0
2011-10,E07000173,Street Furniture,2,1,2.0
2011-10,E07000173,Street Lights,6,6,1.0
2011-10,E07000174,Other,1,1,1.0
2011-10,E07000175,Abandoned Vehicles,1,1,1.0
2011-10,E07000175,Rubbish,2,1,2.0
2011-10,E07000175,Street Lights,1,1,1.0
2011-10,E07000176,Dog Fouling,1,1,1.0
2011-10,E07000176,Parking,1,1,1.0
2011-10,E07000176,Rubbish,1,1,1.0
2011-10,E07000176,Street Lights,4,4,1.0
2011-10,E07000177,Abandoned Vehicles,1,1,1.0
2011-10,E07000177,Rubbish,1,1,1.0
2011-10,E07000178,Dog Fouling,1,1,1.0
2011-10,E07000178,Highways Enquiries,2,2,1.0
2011-10,E07000178,Other,1,1,1.0
2011-10,E07000178,Road Surface Defects,4,2,2.0
2011-10,E07000178,Rubbish,3,3,1.0
2011-10,E07000178,Street Furniture,1,1,1.0
2011-10,E07000178,Street Lights,1,1,1.0
2011-10,E07000179,Other,1,1,1.0
2011-10,E07000179,Road Surface Defects,6,4,1.5
2011-10,E07000179,Street Lights,1,1,1.0
2011-10,E07000180,,2,2,1.0
2011-10,E07000180,Highways Enquiries,3,3,1.0
2011-10,E07000180,Other,1,1,1.0
2011-10,E07000180,Parking,3,2,1.5
2011-10,E07000180,Road Safety,1,1,1.0
2011-10,E07000180,Road Surface Defects,1,1,1.0
2011-10,E07000180,Rubbish,1,1,1.0
2011-10,E07000180,Street Lights,3,3,1.0
2011-10,E07000181,Other,1,1,1.0
2011-10,E07000181,Road Surface Defects,1,1,1.0
2011-10,E07000181,Rubbish,2,2,1.0
2011-10,E07000187,Abandoned Vehicles,1,1,1.0
2011-10,E07000187,Highways Enquiries,2,2,1.0
2011-10,E07000187,Other,1,1,1.0
2011-10,E07000187,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E07000187,Street Lights,5,5,1.0
2011-10,E07000188,Parking,1,1,1.0
2011-10,E07000188,Rubbish,1,1,1.0
2011-10,E07000189,Abandoned Vehicles,1,1,1.0
2011-10,E07000189,Other,3,3,1.0
2011-10,E07000189,Pavement /Footway Defects,2,1,2.0
2011-10,E07000189,Street Lights,1,1,1.0
2011-10,E07000190,Road Surface Defects,2,1,2.0
2011-10,E07000190,Rubbish,1,1,1.0
2011-10,E07000190,Street Lights,1,1,1.0
2011-10,E07000191,Pavement /Footway Defects,1,1,1.0
2011-10,E07000191,Street Lights,1,1,1.0
2011-10,E07000192,Other,1,1,1.0
2011-10,E07000192,Parking,2,1,2.0
2011-10,E07000192,Pavement /Footway Defects,1,1,1.0
2011-10,E07000193,Highways Enquiries,1,1,1.0
2011-10,E07000193,Other,1,1,1.0
2011-10,E07000193,Pavement /Footway Defects,3,1,3.0
2011-10,E07000194,Abandoned Vehicles,1,1,1.0
2011-10,E07000194,Other,1,1,1.0
2011-10,E07000194,Pavement /Footway Defects,1,1,1.0
2011-10,E07000194,Road Surface Defects,2,1,2.0
2011-10,E07000194,Rubbish,2,2,1.0
2011-10,E07000194,Street Furniture,1,1,1.0
2011-10,E07000194,Street Lights,2,1,2.0
2011-10,E07000195,Dog Fouling,1,1,1.0
2011-10,E07000195,Other,3,2,1.5
2011-10,E07000195,Parking,2,2,1.0
2011-10,E07000195,Road Surface Defects,2,2,1.0
2011-10,E07000195,Rubbish,1,1,1.0
2011-10,E07000195,Street Lights,1,1,1.0
2011-10,E07000196,Open Spaces/Parks,1,1,1.0
2011-10,E07000196,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E07000196,Pavement /Footway Defects,1,1,1.0
2011-10,E07000196,Road Surface Defects,1,1,1.0
2011-10,E07000196,Street Lights,1,1,1.0
2011-10,E07000197,Abandoned Vehicles,1,1,1.0
2011-10,E07000197,Other,1,1,1.0
2011-10,E07000197,Parking,1,1,1.0
2011-10,E07000197,Pavement /Footway Defects,1,1,1.0
2011-10,E07000197,Rubbish,1,1,1.0
2011-10,E07000197,Street Lights,1,1,1.0
2011-10,E07000198,Parking,1,1,1.0
2011-10,E07000198,Road Surface Defects,2,2,1.0
2011-10,E07000199,Dog Fouling,1,1,1.0
2011-10,E07000199,Incivilities,1,1,1.0
2011-10,E07000199,Parking,1,1,1.0
2011-10,E07000199,Rubbish,1,1,1.0
2011-10,E07000199,Street Lights,5,3,1.6666666666666667
2011-10,E07000200,Abandoned Vehicles,1,1,1.0
2011-10,E07000200,Road Surface Defects,1,1,1.0
2011-10,E07000201,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E07000201,Parking,1,1,1.0
2011-10,E07000201,Street Lights,4,2,2.0
2011-10,E07000202,Abandoned Vehicles,1,1,1.0
2011-10,E07000202,Dog Fouling,3,1,3.0
2011-10,E07000202,Highways Enquiries,2,1,2.0
2011-10,E07000202,Open Spaces/Parks,1,1,1.0
2011-10,E07000202,Other,1,1,1.0
2011-10,E07000202,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-10,E07000202,Parking,1,1,1.0
2011-10,E07000202,Pavement /Footway Defects,4,3,1.3333333333333333
2011-10,E07000202,Road Safety,15,4,3.75
2011-10,E07000202,Road Surface Defects,3,3,1.0
2011-10,E07000202,Street Lights,22,3,7.333333333333333
2011-10,E07000203,Dog Fouling,1,1,1.0
2011-10,E07000204,Road Surface Defects,1,1,1.0
2011-10,E07000204,Street Lights,8,2,4.0
2011-10,E07000205,Bus Stops Damage,1,1,1.0
2011-10,E07000205,Pavement /Footway Defects,2,1,2.0
2011-10,E07000205,Rubbish,1,1,1.0
2011-10,E07000205,Street Lights,1,1,1.0
2011-10,E07000206,,1,1,1.0
2011-10,E07000206,Abandoned Vehicles,1,1,1.0
2011-10,E07000206,Parking,1,1,1.0
2011-10,E07000206,Pavement /Footway Defects,1,1,1.0
2011-10,E07000206,Rubbish,1,1,1.0
2011-10,E07000206,Street Furniture,1,1,1.0
2011-10,E07000207,Abandoned Vehicles,1,1,1.0
2011-10,E07000207,Highways Enquiries,4,4,1.0
2011-10,E07000207,Other,3,2,1.5
2011-10,E07000207,Parking,1,1,1.0
2011-10,E07000207,Pavement /Footway Defects,6,2,3.0
2011-10,E07000207,Road Surface Defects,7,3,2.3333333333333335
2011-10,E07000207,Street Lights,2,2,1.0
2011-10,E07000208,Dog Fouling,2,2,1.0
2011-10,E07000208,Highways Enquiries,4,2,2.0
2011-10,E07000208,Other,1,1,1.0
2011-10,E07000208,Road Surface Defects,1,1,1.0
2011-10,E07000209,Abandoned Vehicles,1,1,1.0
2011-10,E07000209,Bus Stops Damage,1,1,1.0
2011-10,E07000209,Pavement /Footway Defects,2,2,1.0
2011-10,E07000209,Road Safety,1,1,1.0
2011-10,E07000209,Road Surface Defects,4,3,1.3333333333333333
2011-10,E07000209,Rubbish,3,3,1.0
2011-10,E07000209,Street Lights,1,1,1.0
2011-10,E07000210,Abandoned Vehicles,1,1,1.0
2011-10,E07000210,Highways Enquiries,3,3,1.0
2011-10,E07000210,Other,1,1,1.0
2011-10,E07000210,Pavement /Footway Defects,2,2,1.0
2011-10,E07000210,Road Safety,1,1,1.0
2011-10,E07000210,Road Surface Defects,1,1,1.0
2011-10,E07000210,Rubbish,1,1,1.0
2011-10,E07000211,Abandoned Vehicles,1,1,1.0
2011-10,E07000211,Highways Enquiries,5,4,1.25
2011-10,E07000211,Other,1,1,1.0
