period,LAD,SHEF_B_CODE,report_count,user_count,average
2013-3,E07000086,B24,1,1,1.0
2013-3,E07000086,B25,4,3,1.3333333333333333
2013-3,E07000086,B28,1,1,1.0
2013-3,E07000086,B6,1,1,1.0
2013-3,E07000087,B13,6,4,1.5
2013-3,E07000087,B16,2,2,1.0
2013-3,E07000087,B24,2,2,1.0
2013-3,E07000087,B25,5,5,1.0
2013-3,E07000087,B26,1,1,1.0
2013-3,E07000087,B28,1,1,1.0
2013-3,E07000087,B6,1,1,1.0
2013-3,E07000088,B6,1,1,1.0
2013-3,E07000089,B13,7,7,1.0
2013-3,E07000089,B16,1,1,1.0
2013-3,E07000089,B17,1,1,1.0
2013-3,E07000089,B18,1,1,1.0
2013-3,E07000089,B19,6,5,1.2
2013-3,E07000089,B25,25,16,1.5625
2013-3,E07000089,B26,4,4,1.0
2013-3,E07000089,B28,1,1,1.0
2013-3,E07000090,B13,2,2,1.0
2013-3,E07000090,B16,1,1,1.0
2013-3,E07000090,B17,1,1,1.0
2013-3,E07000090,B18,1,1,1.0
2013-3,E07000090,B19,1,1,1.0
2013-3,E07000090,B25,5,3,1.6666666666666667
2013-3,E07000090,B28,2,2,1.0
2013-3,E07000091,B13,14,10,1.4
2013-3,E07000091,B16,2,2,1.0
2013-3,E07000091,B17,1,1,1.0
2013-3,E07000091,B19,9,8,1.125
2013-3,E07000091,B21,1,1,1.0
2013-3,E07000091,B25,56,39,1.435897435897436
2013-3,E07000091,B26,4,3,1.3333333333333333
2013-3,E07000091,B28,2,2,1.0
2013-3,E07000092,B1,1,1,1.0
2013-3,E07000092,B13,1,1,1.0
2013-3,E07000092,B14,1,1,1.0
2013-3,E07000092,B17,1,1,1.0
2013-3,E07000092,B25,15,2,7.5
2013-3,E07000092,B26,2,2,1.0
2013-3,E07000092,B28,1,1,1.0
2013-3,E07000093,B13,10,8,1.25
2013-3,E07000093,B16,2,2,1.0
2013-3,E07000093,B19,1,1,1.0
2013-3,E07000093,B21,1,1,1.0
2013-3,E07000093,B24,1,1,1.0
2013-3,E07000093,B25,55,30,1.8333333333333333
2013-3,E07000093,B26,1,1,1.0
2013-3,E07000093,B28,2,2,1.0
2013-3,E07000094,B13,9,6,1.5
2013-3,E07000094,B14,1,1,1.0
2013-3,E07000094,B16,1,1,1.0
2013-3,E07000094,B17,1,1,1.0
2013-3,E07000094,B18,1,1,1.0
2013-3,E07000094,B19,4,4,1.0
2013-3,E07000094,B24,1,1,1.0
2013-3,E07000094,B25,40,28,1.4285714285714286
2013-3,E07000094,B26,8,7,1.1428571428571428
2013-3,E07000094,B6,1,1,1.0
2013-3,E07000095,B13,4,2,2.0
2013-3,E07000095,B25,6,3,2.0
2013-3,E07000095,B28,1,1,1.0
2013-3,E07000096,B13,11,10,1.1
2013-3,E07000096,B16,5,4,1.25
2013-3,E07000096,B18,1,1,1.0
2013-3,E07000096,B19,7,3,2.3333333333333335
2013-3,E07000096,B21,1,1,1.0
2013-3,E07000096,B24,2,1,2.0
2013-3,E07000096,B25,45,26,1.7307692307692308
2013-3,E07000096,B26,4,4,1.0
2013-3,E07000096,B27,2,2,1.0
2013-3,E07000096,B28,12,10,1.2
2013-3,E07000096,B6,4,4,1.0
2013-3,E07000098,B1,2,2,1.0
2013-3,E07000098,B13,6,5,1.2
2013-3,E07000098,B16,1,1,1.0
2013-3,E07000098,B17,2,2,1.0
2013-3,E07000098,B19,2,2,1.0
2013-3,E07000098,B25,31,20,1.55
2013-3,E07000098,B26,4,4,1.0
2013-3,E07000098,B28,7,5,1.4
2013-3,E07000099,B13,3,2,1.5
2013-3,E07000099,B15,1,1,1.0
2013-3,E07000099,B16,3,3,1.0
2013-3,E07000099,B18,2,2,1.0
2013-3,E07000099,B24,1,1,1.0
2013-3,E07000099,B25,25,16,1.5625
2013-3,E07000099,B26,1,1,1.0
2013-3,E07000099,B28,6,6,1.0
2013-3,E07000102,B13,3,3,1.0
2013-3,E07000102,B16,1,1,1.0
2013-3,E07000102,B18,1,1,1.0
2013-3,E07000102,B19,2,1,2.0
2013-3,E07000102,B24,2,2,1.0
2013-3,E07000102,B25,18,12,1.5
2013-3,E07000102,B26,1,1,1.0
2013-3,E07000102,B28,2,2,1.0
2013-3,E07000103,B1,2,2,1.0
2013-3,E07000103,B13,8,4,2.0
2013-3,E07000103,B16,1,1,1.0
2013-3,E07000103,B17,3,2,1.5
2013-3,E07000103,B19,3,3,1.0
2013-3,E07000103,B25,8,6,1.3333333333333333
2013-3,E07000103,B26,1,1,1.0
2013-3,E07000103,B27,3,1,3.0
2013-3,E07000103,B28,4,3,1.3333333333333333
2013-3,E07000105,B13,3,2,1.5
2013-3,E07000105,B15,1,1,1.0
2013-3,E07000105,B16,1,1,1.0
2013-3,E07000105,B17,1,1,1.0
2013-3,E07000105,B19,1,1,1.0
2013-3,E07000105,B25,16,10,1.6
2013-3,E07000105,B26,1,1,1.0
2013-3,E07000105,B6,1,1,1.0
2013-3,E07000106,B13,3,2,1.5
2013-3,E07000106,B16,1,1,1.0
2013-3,E07000106,B25,17,13,1.3076923076923077
2013-3,E07000106,B26,1,1,1.0
2013-3,E07000106,B28,5,3,1.6666666666666667
2013-3,E07000107,B1,1,1,1.0
2013-3,E07000107,B13,7,3,2.3333333333333335
2013-3,E07000107,B14,1,1,1.0
2013-3,E07000107,B15,1,1,1.0
2013-3,E07000107,B18,1,1,1.0
2013-3,E07000107,B19,3,3,1.0
2013-3,E07000107,B24,9,1,9.0
2013-3,E07000107,B25,4,2,2.0
2013-3,E07000107,B26,13,3,4.333333333333333
2013-3,E07000107,B27,2,2,1.0
2013-3,E07000107,B28,3,3,1.0
2013-3,E07000108,B13,1,1,1.0
2013-3,E07000108,B25,7,4,1.75
2013-3,E07000108,B28,2,2,1.0
2013-3,E07000109,B1,2,2,1.0
2013-3,E07000109,B13,1,1,1.0
2013-3,E07000109,B16,2,2,1.0
2013-3,E07000109,B19,2,1,2.0
2013-3,E07000109,B24,1,1,1.0
2013-3,E07000109,B25,6,4,1.5
2013-3,E07000109,B26,4,2,2.0
2013-3,E07000109,B6,4,4,1.0
2013-3,E07000110,B13,8,6,1.3333333333333333
2013-3,E07000110,B14,1,1,1.0
2013-3,E07000110,B24,1,1,1.0
2013-3,E07000110,B25,21,13,1.6153846153846154
2013-3,E07000110,B26,1,1,1.0
2013-3,E07000110,B28,2,2,1.0
2013-3,E07000110,B4,1,1,1.0
2013-3,E07000111,B1,2,1,2.0
2013-3,E07000111,B13,4,3,1.3333333333333333
2013-3,E07000111,B16,1,1,1.0
2013-3,E07000111,B19,2,1,2.0
2013-3,E07000111,B24,1,1,1.0
2013-3,E07000111,B25,22,11,2.0
2013-3,E07000111,B26,8,7,1.1428571428571428
2013-3,E07000111,B28,2,1,2.0
2013-3,E07000111,B6,1,1,1.0
2013-3,E07000112,B15,1,1,1.0
2013-3,E07000112,B16,1,1,1.0
2013-3,E07000112,B19,1,1,1.0
2013-3,E07000112,B25,24,15,1.6
2013-3,E07000112,B26,2,2,1.0
2013-3,E07000112,B28,4,3,1.3333333333333333
2013-3,E07000113,B25,5,4,1.25
2013-3,E07000113,B28,2,1,2.0
2013-3,E07000114,B13,3,2,1.5
2013-3,E07000114,B14,1,1,1.0
2013-3,E07000114,B16,4,3,1.3333333333333333
2013-3,E07000114,B18,3,3,1.0
2013-3,E07000114,B24,1,1,1.0
2013-3,E07000114,B25,14,5,2.8
2013-3,E07000114,B26,1,1,1.0
2013-3,E07000114,B28,2,2,1.0
2013-3,E07000114,B6,2,2,1.0
2013-3,E07000115,B1,1,1,1.0
2013-3,E07000115,B16,1,1,1.0
2013-3,E07000115,B18,6,1,6.0
2013-3,E07000115,B19,1,1,1.0
2013-3,E07000115,B25,6,6,1.0
2013-3,E07000115,B26,3,2,1.5
2013-3,E07000115,B6,2,2,1.0
2013-3,E07000116,B13,2,2,1.0
2013-3,E07000116,B25,22,15,1.4666666666666666
2013-3,E07000116,B26,1,1,1.0
2013-3,E07000117,B13,1,1,1.0
2013-3,E07000117,B25,1,1,1.0
2013-3,E07000117,B26,1,1,1.0
2013-3,E07000118,B13,4,4,1.0
2013-3,E07000118,B14,2,2,1.0
2013-3,E07000118,B25,17,13,1.3076923076923077
2013-3,E07000118,B28,1,1,1.0
2013-3,E07000119,B1,1,1,1.0
2013-3,E07000119,B13,4,4,1.0
2013-3,E07000119,B15,1,1,1.0
2013-3,E07000119,B18,1,1,1.0
2013-3,E07000119,B19,1,1,1.0
2013-3,E07000119,B25,9,8,1.125
2013-3,E07000119,B26,1,1,1.0
2013-3,E07000119,B28,1,1,1.0
2013-3,E07000119,B6,1,1,1.0
2013-3,E07000120,B13,2,1,2.0
2013-3,E07000120,B24,1,1,1.0
2013-3,E07000120,B25,4,4,1.0
2013-3,E07000120,B26,1,1,1.0
2013-3,E07000120,B27,1,1,1.0
2013-3,E07000121,B13,1,1,1.0
2013-3,E07000121,B16,2,2,1.0
2013-3,E07000121,B19,1,1,1.0
2013-3,E07000121,B25,16,13,1.2307692307692308
2013-3,E07000121,B26,3,2,1.5
2013-3,E07000121,B28,6,6,1.0
2013-3,E07000121,B6,4,4,1.0
2013-3,E07000122,B13,1,1,1.0
2013-3,E07000122,B26,1,1,1.0
2013-3,E07000122,B6,1,1,1.0
2013-3,E07000123,B13,3,3,1.0
2013-3,E07000123,B18,1,1,1.0
2013-3,E07000123,B25,4,3,1.3333333333333333
2013-3,E07000123,B26,2,1,2.0
2013-3,E07000123,B6,1,1,1.0
2013-3,E07000124,B13,3,2,1.5
2013-3,E07000124,B24,2,2,1.0
2013-3,E07000124,B25,12,9,1.3333333333333333
2013-3,E07000124,B26,1,1,1.0
2013-3,E07000125,B25,7,4,1.75
2013-3,E07000126,B13,2,2,1.0
2013-3,E07000126,B15,1,1,1.0
2013-3,E07000126,B16,1,1,1.0
2013-3,E07000126,B19,1,1,1.0
2013-3,E07000126,B25,8,6,1.3333333333333333
2013-3,E07000126,B26,2,1,2.0
2013-3,E07000127,B13,2,2,1.0
2013-3,E07000127,B19,1,1,1.0
2013-3,E07000127,B25,15,7,2.142857142857143
2013-3,E07000127,B26,1,1,1.0
2013-3,E07000127,B28,1,1,1.0
2013-3,E07000128,B13,4,2,2.0
2013-3,E07000128,B14,1,1,1.0
2013-3,E07000128,B15,1,1,1.0
2013-3,E07000128,B19,1,1,1.0
2013-3,E07000128,B21,1,1,1.0
2013-3,E07000128,B24,1,1,1.0
2013-3,E07000128,B25,16,9,1.7777777777777777
2013-3,E07000128,B26,1,1,1.0
2013-3,E07000128,B27,1,1,1.0
2013-3,E07000129,B18,1,1,1.0
2013-3,E07000129,B19,1,1,1.0
2013-3,E07000129,B25,4,4,1.0
2013-3,E07000130,B13,3,2,1.5
2013-3,E07000130,B16,2,2,1.0
2013-3,E07000130,B19,1,1,1.0
2013-3,E07000130,B24,1,1,1.0
2013-3,E07000130,B25,7,4,1.75
2013-3,E07000130,B28,1,1,1.0
2013-3,E07000130,B4,1,1,1.0
2013-3,E07000131,B13,1,1,1.0
2013-3,E07000131,B15,1,1,1.0
2013-3,E07000131,B16,2,2,1.0
2013-3,E07000131,B19,1,1,1.0
2013-3,E07000131,B25,12,9,1.3333333333333333
2013-3,E07000131,B26,5,3,1.6666666666666667
2013-3,E07000131,B28,4,4,1.0
2013-3,E07000131,B6,1,1,1.0
2013-3,E07000132,B13,2,2,1.0
2013-3,E07000132,B16,1,1,1.0
2013-3,E07000132,B25,8,6,1.3333333333333333
2013-3,E07000132,B26,1,1,1.0
2013-3,E07000133,B13,6,3,2.0
2013-3,E07000133,B16,1,1,1.0
2013-3,E07000133,B19,1,1,1.0
2013-3,E07000133,B25,3,3,1.0
2013-3,E07000134,B1,1,1,1.0
2013-3,E07000134,B14,1,1,1.0
2013-3,E07000134,B16,1,1,1.0
2013-3,E07000134,B18,1,1,1.0
2013-3,E07000134,B19,1,1,1.0
2013-3,E07000134,B25,3,3,1.0
2013-3,E07000134,B26,1,1,1.0
2013-3,E07000135,B25,1,1,1.0
2013-3,E07000136,B13,1,1,1.0
2013-3,E07000136,B25,2,2,1.0
2013-3,E07000137,B13,1,1,1.0
2013-3,E07000137,B16,3,3,1.0
2013-3,E07000137,B17,1,1,1.0
2013-3,E07000137,B19,1,1,1.0
2013-3,E07000137,B25,16,16,1.0
2013-3,E07000137,B26,2,2,1.0
2013-3,E07000137,B4,2,2,1.0
2013-3,E07000138,B17,1,1,1.0
2013-3,E07000138,B24,2,2,1.0
2013-3,E07000138,B25,2,2,1.0
2013-3,E07000138,B26,1,1,1.0
2013-3,E07000138,B28,1,1,1.0
2013-3,E07000139,B13,11,8,1.375
2013-3,E07000139,B15,1,1,1.0
2013-3,E07000139,B16,2,2,1.0
2013-3,E07000139,B19,2,2,1.0
2013-3,E07000139,B25,14,11,1.2727272727272727
2013-3,E07000139,B26,3,3,1.0
2013-3,E07000139,B6,1,1,1.0
2013-3,E07000140,B25,5,5,1.0
2013-3,E07000141,B13,6,4,1.5
2013-3,E07000141,B16,1,1,1.0
2013-3,E07000141,B25,37,19,1.9473684210526316
2013-3,E07000141,B26,2,1,2.0
2013-3,E07000141,B28,4,4,1.0
2013-3,E07000141,B6,1,1,1.0
2013-3,E07000142,B19,1,1,1.0
2013-3,E07000142,B25,12,11,1.0909090909090908
2013-3,E07000143,B13,1,1,1.0
2013-3,E07000143,B23,1,1,1.0
2013-3,E07000143,B25,13,9,1.4444444444444444
2013-3,E07000143,B26,1,1,1.0
2013-3,E07000143,B27,1,1,1.0
2013-3,E07000143,B28,2,2,1.0
2013-3,E07000144,B1,1,1,1.0
2013-3,E07000144,B13,11,3,3.6666666666666665
2013-3,E07000144,B14,5,1,5.0
2013-3,E07000144,B19,6,1,6.0
2013-3,E07000144,B21,1,1,1.0
2013-3,E07000144,B23,1,1,1.0
2013-3,E07000144,B25,38,5,7.6
2013-3,E07000144,B26,11,3,3.6666666666666665
2013-3,E07000144,B28,5,2,2.5
2013-3,E07000145,B13,1,1,1.0
2013-3,E07000145,B16,2,2,1.0
2013-3,E07000145,B26,2,2,1.0
2013-3,E07000145,B28,2,2,1.0
2013-3,E07000146,B13,3,3,1.0
2013-3,E07000146,B19,1,1,1.0
2013-3,E07000146,B24,2,2,1.0
2013-3,E07000146,B25,12,10,1.2
2013-3,E07000146,B26,4,2,2.0
2013-3,E07000146,B28,2,2,1.0
2013-3,E07000147,B13,2,2,1.0
2013-3,E07000147,B25,2,2,1.0
2013-3,E07000148,B1,2,1,2.0
2013-3,E07000148,B13,5,2,2.5
2013-3,E07000148,B14,12,2,6.0
2013-3,E07000148,B15,2,2,1.0
2013-3,E07000148,B16,5,2,2.5
2013-3,E07000148,B17,1,1,1.0
2013-3,E07000148,B19,13,3,4.333333333333333
2013-3,E07000148,B25,40,7,5.714285714285714
2013-3,E07000148,B26,23,5,4.6
2013-3,E07000148,B27,1,1,1.0
2013-3,E07000148,B28,1,1,1.0
2013-3,E07000148,B4,2,2,1.0
2013-3,E07000149,B13,7,6,1.1666666666666667
2013-3,E07000149,B14,1,1,1.0
2013-3,E07000149,B16,1,1,1.0
2013-3,E07000149,B19,2,2,1.0
2013-3,E07000149,B23,3,2,1.5
2013-3,E07000149,B24,3,2,1.5
2013-3,E07000149,B25,37,23,1.608695652173913
2013-3,E07000149,B26,5,4,1.25
2013-3,E07000149,B27,1,1,1.0
2013-3,E07000149,B6,2,1,2.0
2013-3,E07000150,B25,3,3,1.0
2013-3,E07000150,B26,1,1,1.0
2013-3,E07000150,B28,1,1,1.0
2013-3,E07000151,B13,2,2,1.0
2013-3,E07000151,B18,1,1,1.0
2013-3,E07000151,B19,1,1,1.0
2013-3,E07000151,B25,23,15,1.5333333333333334
2013-3,E07000151,B26,4,1,4.0
2013-3,E07000151,B6,1,1,1.0
2013-3,E07000152,B13,3,3,1.0
2013-3,E07000152,B24,2,2,1.0
2013-3,E07000152,B25,10,9,1.1111111111111112
2013-3,E07000152,B28,5,1,5.0
2013-3,E07000153,B13,4,2,2.0
2013-3,E07000153,B25,8,4,2.0
2013-3,E07000154,B1,2,2,1.0
2013-3,E07000154,B17,1,1,1.0
2013-3,E07000154,B19,2,2,1.0
2013-3,E07000154,B25,8,8,1.0
2013-3,E07000154,B26,5,4,1.25
2013-3,E07000154,B28,4,4,1.0
2013-3,E07000155,B13,4,3,1.3333333333333333
2013-3,E07000155,B25,18,14,1.2857142857142858
2013-3,E07000155,B26,1,1,1.0
2013-3,E07000155,B28,25,3,8.333333333333334
2013-3,E07000156,B16,1,1,1.0
2013-3,E07000156,B25,6,5,1.2
2013-3,E07000156,B6,1,1,1.0
2013-3,E07000163,B28,1,1,1.0
2013-3,E07000164,B13,4,3,1.3333333333333333
2013-3,E07000164,B16,1,1,1.0
2013-3,E07000164,B19,1,1,1.0
2013-3,E07000164,B25,14,9,1.5555555555555556
2013-3,E07000164,B26,5,2,2.5
2013-3,E07000164,B27,1,1,1.0
2013-3,E07000165,B13,6,2,3.0
2013-3,E07000165,B16,1,1,1.0
2013-3,E07000165,B24,3,3,1.0
2013-3,E07000165,B25,35,27,1.2962962962962963
2013-3,E07000165,B26,4,4,1.0
2013-3,E07000165,B27,2,2,1.0
2013-3,E07000165,B28,1,1,1.0
2013-3,E07000165,B6,1,1,1.0
2013-3,E07000166,B13,1,1,1.0
2013-3,E07000166,B25,7,5,1.4
2013-3,E07000166,B26,1,1,1.0
2013-3,E07000167,B13,2,2,1.0
2013-3,E07000167,B16,4,3,1.3333333333333333
2013-3,E07000167,B25,11,9,1.2222222222222223
2013-3,E07000168,B13,1,1,1.0
2013-3,E07000168,B25,6,6,1.0
2013-3,E07000168,B26,1,1,1.0
2013-3,E07000168,B28,1,1,1.0
2013-3,E07000168,B6,2,1,2.0
2013-3,E07000169,B13,4,3,1.3333333333333333
2013-3,E07000169,B25,1,1,1.0
2013-3,E07000169,B26,5,4,1.25
2013-3,E07000170,B13,2,2,1.0
2013-3,E07000170,B15,1,1,1.0
2013-3,E07000170,B16,1,1,1.0
2013-3,E07000170,B25,5,4,1.25
2013-3,E07000171,B25,2,2,1.0
2013-3,E07000171,B28,1,1,1.0
2013-3,E07000172,B13,1,1,1.0
2013-3,E07000172,B24,1,1,1.0
2013-3,E07000172,B25,8,5,1.6
2013-3,E07000172,B26,1,1,1.0
2013-3,E07000172,B28,1,1,1.0
2013-3,E07000173,B25,6,5,1.2
2013-3,E07000173,B28,4,4,1.0
2013-3,E07000174,B1,1,1,1.0
2013-3,E07000174,B13,1,1,1.0
2013-3,E07000174,B16,2,2,1.0
2013-3,E07000174,B25,2,2,1.0
2013-3,E07000174,B26,3,2,1.5
2013-3,E07000175,B13,2,2,1.0
2013-3,E07000175,B18,1,1,1.0
2013-3,E07000175,B25,5,5,1.0
2013-3,E07000175,B27,1,1,1.0
2013-3,E07000175,B6,1,1,1.0
2013-3,E07000176,B25,11,7,1.5714285714285714
2013-3,E07000177,B1,1,1,1.0
2013-3,E07000177,B13,2,2,1.0
2013-3,E07000177,B14,2,1,2.0
2013-3,E07000177,B15,1,1,1.0
2013-3,E07000177,B17,1,1,1.0
2013-3,E07000177,B19,3,2,1.5
2013-3,E07000177,B23,1,1,1.0
2013-3,E07000177,B24,3,2,1.5
2013-3,E07000177,B25,40,19,2.1052631578947367
2013-3,E07000177,B7,2,2,1.0
2013-3,E07000178,B13,1,1,1.0
2013-3,E07000178,B14,1,1,1.0
2013-3,E07000178,B24,1,1,1.0
2013-3,E07000178,B25,7,6,1.1666666666666667
2013-3,E07000178,B26,2,2,1.0
2013-3,E07000178,B28,1,1,1.0
2013-3,E07000178,B6,1,1,1.0
2013-3,E07000178,B7,1,1,1.0
2013-3,E07000179,B13,4,4,1.0
2013-3,E07000179,B16,1,1,1.0
2013-3,E07000179,B18,1,1,1.0
2013-3,E07000179,B19,2,2,1.0
2013-3,E07000179,B24,4,4,1.0
2013-3,E07000179,B25,74,46,1.608695652173913
2013-3,E07000179,B26,5,5,1.0
2013-3,E07000179,B28,2,1,2.0
2013-3,E07000179,B7,6,6,1.0
2013-3,E07000180,B13,3,2,1.5
2013-3,E07000180,B14,1,1,1.0
2013-3,E07000180,B15,1,1,1.0
2013-3,E07000180,B16,1,1,1.0
2013-3,E07000180,B19,2,2,1.0
2013-3,E07000180,B24,2,2,1.0
2013-3,E07000180,B25,57,36,1.5833333333333333
2013-3,E07000180,B26,8,8,1.0
2013-3,E07000180,B28,2,2,1.0
2013-3,E07000180,B6,1,1,1.0
2013-3,E07000180,B7,5,5,1.0
2013-3,E07000181,B24,1,1,1.0
2013-3,E07000181,B25,22,15,1.4666666666666666
2013-3,E07000187,B13,1,1,1.0
2013-3,E07000187,B16,3,2,1.5
2013-3,E07000187,B25,4,4,1.0
2013-3,E07000187,B26,2,2,1.0
2013-3,E07000187,B28,2,2,1.0
2013-3,E07000187,B6,4,4,1.0
2013-3,E07000188,B13,2,2,1.0
2013-3,E07000188,B25,5,5,1.0
2013-3,E07000188,B28,6,1,6.0
2013-3,E07000189,B13,10,7,1.4285714285714286
2013-3,E07000189,B19,2,2,1.0
2013-3,E07000189,B24,1,1,1.0
2013-3,E07000189,B25,5,5,1.0
2013-3,E07000189,B26,3,3,1.0
2013-3,E07000189,B27,1,1,1.0
2013-3,E07000189,B28,1,1,1.0
2013-3,E07000192,B13,1,1,1.0
2013-3,E07000192,B16,2,2,1.0
2013-3,E07000192,B24,1,1,1.0
2013-3,E07000192,B25,6,2,3.0
2013-3,E07000193,B13,3,3,1.0
2013-3,E07000193,B16,1,1,1.0
2013-3,E07000193,B24,1,1,1.0
2013-3,E07000193,B25,7,4,1.75
2013-3,E07000193,B26,3,3,1.0
2013-3,E07000193,B6,1,1,1.0
2013-3,E07000194,B13,4,2,2.0
2013-3,E07000194,B18,1,1,1.0
2013-3,E07000194,B19,1,1,1.0
2013-3,E07000194,B25,19,15,1.2666666666666666
2013-3,E07000194,B26,3,2,1.5
2013-3,E07000194,B28,3,3,1.0
2013-3,E07000194,B7,1,1,1.0
2013-3,E07000195,B13,4,3,1.3333333333333333
2013-3,E07000195,B18,3,1,3.0
2013-3,E07000195,B19,1,1,1.0
2013-3,E07000195,B25,12,12,1.0
2013-3,E07000195,B26,3,3,1.0
2013-3,E07000196,B16,1,1,1.0
2013-3,E07000196,B18,1,1,1.0
2013-3,E07000196,B25,12,11,1.0909090909090908
2013-3,E07000196,B26,1,1,1.0
2013-3,E07000196,B28,1,1,1.0
2013-3,E07000196,B6,1,1,1.0
2013-3,E07000197,B1,1,1,1.0
2013-3,E07000197,B13,6,4,1.5
2013-3,E07000197,B16,1,1,1.0
2013-3,E07000197,B19,1,1,1.0
2013-3,E07000197,B25,23,15,1.5333333333333334
2013-3,E07000197,B26,2,2,1.0
2013-3,E07000198,B13,2,2,1.0
2013-3,E07000198,B16,2,2,1.0
2013-3,E07000198,B19,2,2,1.0
2013-3,E07000198,B25,10,10,1.0
2013-3,E07000199,B13,1,1,1.0
2013-3,E07000199,B15,1,1,1.0
2013-3,E07000199,B16,2,1,2.0
2013-3,E07000199,B25,5,5,1.0
2013-3,E07000199,B26,2,2,1.0
2013-3,E07000200,B25,11,9,1.2222222222222223
2013-3,E07000200,B27,1,1,1.0
2013-3,E07000202,B1,1,1,1.0
2013-3,E07000202,B13,3,3,1.0
2013-3,E07000202,B15,1,1,1.0
2013-3,E07000202,B18,1,1,1.0
2013-3,E07000202,B19,2,2,1.0
2013-3,E07000202,B24,1,1,1.0
2013-3,E07000202,B25,4,3,1.3333333333333333
2013-3,E07000202,B28,2,1,2.0
2013-3,E07000203,B13,2,2,1.0
2013-3,E07000203,B16,1,1,1.0
2013-3,E07000203,B25,8,7,1.1428571428571428
2013-3,E07000203,B26,2,2,1.0
2013-3,E07000203,B6,1,1,1.0
2013-3,E07000207,B13,3,3,1.0
2013-3,E07000207,B14,1,1,1.0
2013-3,E07000207,B19,3,2,1.5
2013-3,E07000207,B23,1,1,1.0
2013-3,E07000207,B25,33,16,2.0625
2013-3,E07000207,B26,3,3,1.0
2013-3,E07000207,B28,4,3,1.3333333333333333
2013-3,E07000207,B6,2,2,1.0
2013-3,E07000208,B1,2,2,1.0
2013-3,E07000208,B13,6,6,1.0
2013-3,E07000208,B25,19,13,1.4615384615384615
2013-3,E07000208,B26,2,2,1.0
2013-3,E07000209,B13,5,5,1.0
2013-3,E07000209,B16,3,3,1.0
2013-3,E07000209,B18,1,1,1.0
2013-3,E07000209,B19,3,3,1.0
2013-3,E07000209,B25,40,23,1.7391304347826086
2013-3,E07000209,B26,2,2,1.0
2013-3,E07000209,B28,1,1,1.0
2013-3,E07000210,B13,2,2,1.0
2013-3,E07000210,B16,1,1,1.0
2013-3,E07000210,B19,1,1,1.0
2013-3,E07000210,B21,1,1,1.0
2013-3,E07000210,B24,1,1,1.0
2013-3,E07000210,B25,16,11,1.4545454545454546
2013-3,E07000210,B26,2,2,1.0
2013-3,E07000211,B13,8,4,2.0
2013-3,E07000211,B16,7,2,3.5
2013-3,E07000211,B19,1,1,1.0
2013-3,E07000211,B23,1,1,1.0
2013-3,E07000211,B24,2,1,2.0
2013-3,E07000211,B25,39,25,1.56
2013-3,E07000211,B26,2,2,1.0
2013-3,E07000211,B28,1,1,1.0
2013-3,E07000212,B1,1,1,1.0
2013-3,E07000212,B13,2,2,1.0
2013-3,E07000212,B15,1,1,1.0
2013-3,E07000212,B19,1,1,1.0
2013-3,E07000212,B24,1,1,1.0
2013-3,E07000212,B25,9,8,1.125
2013-3,E07000212,B26,1,1,1.0
2013-3,E07000212,B28,2,2,1.0
2013-3,E07000212,B6,1,1,1.0
2013-3,E07000213,B13,8,6,1.3333333333333333
2013-3,E07000213,B23,1,1,1.0
2013-3,E07000213,B25,15,10,1.5
2013-3,E07000213,B26,1,1,1.0
2013-3,E07000213,B28,2,1,2.0
2013-3,E07000214,B13,3,3,1.0
2013-3,E07000214,B16,1,1,1.0
2013-3,E07000214,B17,1,1,1.0
2013-3,E07000214,B25,19,17,1.1176470588235294
2013-3,E07000214,B6,1,1,1.0
2013-3,E07000215,B13,6,4,1.5
2013-3,E07000215,B19,1,1,1.0
2013-3,E07000215,B25,24,21,1.1428571428571428
2013-3,E07000215,B26,4,3,1.3333333333333333
2013-3,E07000215,B28,2,2,1.0
2013-3,E07000216,B13,4,4,1.0
2013-3,E07000216,B16,1,1,1.0
2013-3,E07000216,B17,2,2,1.0
2013-3,E07000216,B18,1,1,1.0
2013-3,E07000216,B23,1,1,1.0
2013-3,E07000216,B24,1,1,1.0
2013-3,E07000216,B25,35,26,1.3461538461538463
2013-3,E07000216,B26,2,2,1.0
2013-3,E07000217,B13,4,3,1.3333333333333333
2013-3,E07000217,B19,1,1,1.0
2013-3,E07000217,B24,3,2,1.5
2013-3,E07000217,B25,18,14,1.2857142857142858
2013-3,E07000217,B28,4,3,1.3333333333333333
2013-3,E07000218,B13,3,2,1.5
2013-3,E07000218,B16,1,1,1.0
2013-3,E07000218,B18,1,1,1.0
2013-3,E07000218,B25,2,2,1.0
2013-3,E07000219,B13,1,1,1.0
2013-3,E07000219,B16,1,1,1.0
2013-3,E07000219,B18,1,1,1.0
2013-3,E07000219,B26,1,1,1.0
2013-3,E07000219,B28,1,1,1.0
2013-3,E07000220,B13,3,2,1.5
2013-3,E07000220,B18,2,1,2.0
2013-3,E07000220,B19,1,1,1.0
2013-3,E07000220,B25,16,6,2.6666666666666665
2013-3,E07000220,B26,1,1,1.0
2013-3,E07000220,B28,1,1,1.0
2013-3,E07000220,B6,1,1,1.0
2013-3,E07000221,B13,6,2,3.0
2013-3,E07000221,B25,8,6,1.3333333333333333
2013-3,E07000221,B28,1,1,1.0
2013-3,E07000222,B13,4,4,1.0
2013-3,E07000222,B24,1,1,1.0
