period,LAD,SHEF_B,report_count,user_count,average
2012-9,E07000077,Highways Enquiries,1,1,1.0
2012-9,E07000077,Pavement /Footway Defects,1,1,1.0
2012-9,E07000077,Road Safety,1,1,1.0
2012-9,E07000077,Road Surface Defects,1,1,1.0
2012-9,E07000078,Incivilities,1,1,1.0
2012-9,E07000078,Open Spaces/Parks,1,1,1.0
2012-9,E07000078,Other,1,1,1.0
2012-9,E07000078,Parking,1,1,1.0
2012-9,E07000078,Pavement /Footway Defects,5,3,1.6666666666666667
2012-9,E07000078,Road Surface Defects,3,2,1.5
2012-9,E07000078,Rubbish,6,5,1.2
2012-9,E07000078,Street Furniture,1,1,1.0
2012-9,E07000078,Street Lights,1,1,1.0
2012-9,E07000079,Highways Enquiries,1,1,1.0
2012-9,E07000079,Road Safety,1,1,1.0
2012-9,E07000079,Rubbish,1,1,1.0
2012-9,E07000080,Road Surface Defects,2,1,2.0
2012-9,E07000080,Street Lights,1,1,1.0
2012-9,E07000081,Highways Enquiries,3,2,1.5
2012-9,E07000081,Open Spaces/Parks,1,1,1.0
2012-9,E07000081,Parking,1,1,1.0
2012-9,E07000081,Rubbish,2,2,1.0
2012-9,E07000081,Street Lights,4,2,2.0
2012-9,E07000082,Highways Enquiries,1,1,1.0
2012-9,E07000082,Other,2,1,2.0
2012-9,E07000082,Parking,1,1,1.0
2012-9,E07000082,Pavement /Footway Defects,1,1,1.0
2012-9,E07000082,Road Surface Defects,5,2,2.5
2012-9,E07000083,Highways Enquiries,1,1,1.0
2012-9,E07000084,Highways Enquiries,1,1,1.0
2012-9,E07000084,Incivilities,1,1,1.0
2012-9,E07000084,Open Spaces/Parks,2,1,2.0
2012-9,E07000084,Other,1,1,1.0
2012-9,E07000084,Pavement /Footway Defects,1,1,1.0
2012-9,E07000084,Road Surface Defects,1,1,1.0
2012-9,E07000084,Rubbish,3,3,1.0
2012-9,E07000084,Street Lights,1,1,1.0
2012-9,E07000085,Highways Enquiries,1,1,1.0
2012-9,E07000085,Other,1,1,1.0
2012-9,E07000085,Pavement /Footway Defects,3,2,1.5
2012-9,E07000085,Road Safety,1,1,1.0
2012-9,E07000085,Road Surface Defects,2,2,1.0
2012-9,E07000086,Abandoned Vehicles,1,1,1.0
2012-9,E07000086,Highways Enquiries,1,1,1.0
2012-9,E07000086,Other,1,1,1.0
2012-9,E07000086,Pavement /Footway Defects,1,1,1.0
2012-9,E07000086,Road Surface Defects,1,1,1.0
2012-9,E07000086,Rubbish,1,1,1.0
2012-9,E07000086,Street Lights,2,2,1.0
2012-9,E07000087,Other,1,1,1.0
2012-9,E07000087,Pavement /Footway Defects,1,1,1.0
2012-9,E07000087,Road Safety,1,1,1.0
2012-9,E07000087,Rubbish,1,1,1.0
2012-9,E07000087,Street Lights,1,1,1.0
2012-9,E07000089,Pavement /Footway Defects,1,1,1.0
2012-9,E07000089,Rubbish,1,1,1.0
2012-9,E07000089,Street Lights,1,1,1.0
2012-9,E07000090,Highways Enquiries,1,1,1.0
2012-9,E07000090,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-9,E07000090,Parking,1,1,1.0
2012-9,E07000091,Abandoned Vehicles,1,1,1.0
2012-9,E07000091,Highways Enquiries,4,3,1.3333333333333333
2012-9,E07000091,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-9,E07000091,Parking,4,2,2.0
2012-9,E07000091,Pavement /Footway Defects,10,5,2.0
2012-9,E07000091,Road Surface Defects,5,3,1.6666666666666667
2012-9,E07000091,Rubbish,4,3,1.3333333333333333
2012-9,E07000091,Street Lights,1,1,1.0
2012-9,E07000092,Highways Enquiries,1,1,1.0
2012-9,E07000092,Overgrown/Fallen Veg/Trees,2,2,1.0
2012-9,E07000092,Parking,1,1,1.0
2012-9,E07000092,Rubbish,2,2,1.0
2012-9,E07000092,Street Lights,1,1,1.0
2012-9,E07000093,Other,2,2,1.0
2012-9,E07000093,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-9,E07000093,Pavement /Footway Defects,4,4,1.0
2012-9,E07000093,Road Safety,1,1,1.0
2012-9,E07000093,Road Surface Defects,7,6,1.1666666666666667
2012-9,E07000093,Rubbish,3,2,1.5
2012-9,E07000093,Street Lights,3,3,1.0
2012-9,E07000094,Highways Enquiries,4,4,1.0
2012-9,E07000094,Incivilities,2,2,1.0
2012-9,E07000094,Open Spaces/Parks,1,1,1.0
2012-9,E07000094,Other,1,1,1.0
2012-9,E07000094,Pavement /Footway Defects,6,5,1.2
2012-9,E07000094,Road Surface Defects,1,1,1.0
2012-9,E07000094,Rubbish,2,2,1.0
2012-9,E07000095,Highways Enquiries,1,1,1.0
2012-9,E07000095,Street Lights,3,2,1.5
2012-9,E07000096,Abandoned Vehicles,1,1,1.0
2012-9,E07000096,Highways Enquiries,4,3,1.3333333333333333
2012-9,E07000096,Open Spaces/Parks,1,1,1.0
2012-9,E07000096,Other,1,1,1.0
2012-9,E07000096,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-9,E07000096,Parking,1,1,1.0
2012-9,E07000096,Pavement /Footway Defects,10,6,1.6666666666666667
2012-9,E07000096,Road Safety,1,1,1.0
2012-9,E07000096,Road Surface Defects,9,6,1.5
2012-9,E07000096,Rubbish,5,4,1.25
2012-9,E07000096,Street Lights,8,6,1.3333333333333333
2012-9,E07000098,Abandoned Vehicles,3,3,1.0
2012-9,E07000098,Highways Enquiries,1,1,1.0
2012-9,E07000098,Open Spaces/Parks,1,1,1.0
2012-9,E07000098,Other,2,2,1.0
2012-9,E07000098,Pavement /Footway Defects,3,3,1.0
2012-9,E07000099,Highways Enquiries,3,2,1.5
2012-9,E07000099,Other,1,1,1.0
2012-9,E07000099,Pavement /Footway Defects,1,1,1.0
2012-9,E07000099,Rubbish,1,1,1.0
2012-9,E07000099,Street Lights,1,1,1.0
2012-9,E07000102,Pavement /Footway Defects,2,2,1.0
2012-9,E07000102,Road Safety,1,1,1.0
2012-9,E07000102,Road Surface Defects,1,1,1.0
2012-9,E07000102,Rubbish,1,1,1.0
2012-9,E07000102,Street Lights,6,3,2.0
2012-9,E07000103,Abandoned Vehicles,2,2,1.0
2012-9,E07000103,Other,1,1,1.0
2012-9,E07000103,Parking,1,1,1.0
2012-9,E07000103,Road Safety,1,1,1.0
2012-9,E07000103,Street Lights,3,3,1.0
2012-9,E07000105,Abandoned Vehicles,1,1,1.0
2012-9,E07000105,Highways Enquiries,1,1,1.0
2012-9,E07000105,Parking,1,1,1.0
2012-9,E07000105,Road Surface Defects,3,2,1.5
2012-9,E07000105,Rubbish,1,1,1.0
2012-9,E07000106,Dog Fouling,2,2,1.0
2012-9,E07000106,Highways Enquiries,1,1,1.0
2012-9,E07000106,Parking,1,1,1.0
2012-9,E07000106,Pavement /Footway Defects,1,1,1.0
2012-9,E07000106,Rubbish,1,1,1.0
2012-9,E07000106,Street Lights,4,3,1.3333333333333333
2012-9,E07000107,Highways Enquiries,2,2,1.0
2012-9,E07000107,Road Safety,2,1,2.0
2012-9,E07000107,Road Surface Defects,2,1,2.0
2012-9,E07000107,Street Lights,1,1,1.0
2012-9,E07000108,Highways Enquiries,2,2,1.0
2012-9,E07000108,Street Lights,4,2,2.0
2012-9,E07000109,Highways Enquiries,1,1,1.0
2012-9,E07000109,Street Lights,1,1,1.0
2012-9,E07000110,Abandoned Vehicles,1,1,1.0
2012-9,E07000110,Highways Enquiries,1,1,1.0
2012-9,E07000110,Incivilities,1,1,1.0
2012-9,E07000110,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-9,E07000110,Road Surface Defects,1,1,1.0
2012-9,E07000110,Rubbish,2,2,1.0
2012-9,E07000110,Street Lights,7,3,2.3333333333333335
2012-9,E07000111,Highways Enquiries,1,1,1.0
2012-9,E07000111,Other,1,1,1.0
2012-9,E07000111,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-9,E07000111,Road Surface Defects,2,2,1.0
2012-9,E07000111,Rubbish,1,1,1.0
2012-9,E07000111,Street Furniture,1,1,1.0
2012-9,E07000111,Street Lights,3,2,1.5
2012-9,E07000112,Abandoned Vehicles,1,1,1.0
2012-9,E07000112,Other,2,2,1.0
2012-9,E07000112,Parking,1,1,1.0
2012-9,E07000112,Road Safety,1,1,1.0
2012-9,E07000112,Road Surface Defects,2,2,1.0
2012-9,E07000112,Rubbish,2,2,1.0
2012-9,E07000113,Dog Fouling,1,1,1.0
2012-9,E07000113,Highways Enquiries,6,1,6.0
2012-9,E07000113,Incivilities,1,1,1.0
2012-9,E07000113,Other,1,1,1.0
2012-9,E07000113,Overgrown/Fallen Veg/Trees,2,2,1.0
2012-9,E07000113,Road Safety,1,1,1.0
2012-9,E07000113,Rubbish,4,1,4.0
2012-9,E07000113,Street Furniture,1,1,1.0
2012-9,E07000113,Street Lights,14,3,4.666666666666667
2012-9,E07000114,Highways Enquiries,2,2,1.0
2012-9,E07000114,Other,1,1,1.0
2012-9,E07000114,Rubbish,1,1,1.0
2012-9,E07000114,Street Lights,2,2,1.0
2012-9,E07000115,Highways Enquiries,1,1,1.0
2012-9,E07000115,Incivilities,12,1,12.0
2012-9,E07000115,Other,3,1,3.0
2012-9,E07000115,Road Safety,1,1,1.0
2012-9,E07000115,Rubbish,5,2,2.5
2012-9,E07000115,Street Lights,2,1,2.0
2012-9,E07000116,Highways Enquiries,3,3,1.0
2012-9,E07000116,Open Spaces/Parks,1,1,1.0
2012-9,E07000116,Pavement /Footway Defects,2,1,2.0
2012-9,E07000116,Road Surface Defects,1,1,1.0
2012-9,E07000117,Abandoned Vehicles,1,1,1.0
2012-9,E07000118,Incivilities,3,2,1.5
2012-9,E07000118,Other,1,1,1.0
2012-9,E07000118,Rubbish,1,1,1.0
2012-9,E07000118,Street Lights,2,2,1.0
2012-9,E07000119,Highways Enquiries,2,2,1.0
2012-9,E07000119,Road Surface Defects,2,2,1.0
2012-9,E07000119,Street Lights,1,1,1.0
2012-9,E07000120,Highways Enquiries,4,2,2.0
2012-9,E07000120,Pavement /Footway Defects,1,1,1.0
2012-9,E07000120,Road Surface Defects,1,1,1.0
2012-9,E07000120,Street Lights,1,1,1.0
2012-9,E07000121,Dog Fouling,1,1,1.0
2012-9,E07000121,Highways Enquiries,3,2,1.5
2012-9,E07000121,Other,2,2,1.0
2012-9,E07000121,Pavement /Footway Defects,3,3,1.0
2012-9,E07000121,Road Surface Defects,2,1,2.0
2012-9,E07000121,Street Lights,4,4,1.0
2012-9,E07000122,Dog Fouling,1,1,1.0
2012-9,E07000122,Other,1,1,1.0
2012-9,E07000122,Road Safety,1,1,1.0
2012-9,E07000123,Highways Enquiries,3,3,1.0
2012-9,E07000123,Road Safety,1,1,1.0
2012-9,E07000123,Road Surface Defects,1,1,1.0
2012-9,E07000124,Other,1,1,1.0
2012-9,E07000124,Parking,1,1,1.0
2012-9,E07000124,Pavement /Footway Defects,2,2,1.0
2012-9,E07000124,Road Surface Defects,1,1,1.0
2012-9,E07000125,Abandoned Vehicles,1,1,1.0
2012-9,E07000125,Pavement /Footway Defects,1,1,1.0
2012-9,E07000125,Road Surface Defects,1,1,1.0
2012-9,E07000126,Highways Enquiries,1,1,1.0
2012-9,E07000126,Other,1,1,1.0
2012-9,E07000126,Road Surface Defects,2,2,1.0
2012-9,E07000127,Abandoned Vehicles,1,1,1.0
2012-9,E07000127,Highways Enquiries,4,3,1.3333333333333333
2012-9,E07000127,Other,3,3,1.0
2012-9,E07000127,Pavement /Footway Defects,1,1,1.0
2012-9,E07000127,Road Surface Defects,8,4,2.0
2012-9,E07000128,Dog Fouling,1,1,1.0
2012-9,E07000128,Highways Enquiries,2,2,1.0
2012-9,E07000128,Open Spaces/Parks,1,1,1.0
2012-9,E07000128,Other,1,1,1.0
2012-9,E07000128,Pavement /Footway Defects,2,2,1.0
2012-9,E07000128,Road Surface Defects,3,3,1.0
2012-9,E07000128,Street Lights,1,1,1.0
2012-9,E07000129,Highways Enquiries,1,1,1.0
2012-9,E07000129,Parking,1,1,1.0
2012-9,E07000129,Street Lights,1,1,1.0
2012-9,E07000130,Dog Fouling,1,1,1.0
2012-9,E07000130,Open Spaces/Parks,1,1,1.0
2012-9,E07000130,Parking,1,1,1.0
2012-9,E07000130,Pavement /Footway Defects,1,1,1.0
2012-9,E07000130,Road Safety,1,1,1.0
2012-9,E07000130,Rubbish,1,1,1.0
2012-9,E07000131,Abandoned Vehicles,1,1,1.0
2012-9,E07000131,Highways Enquiries,2,2,1.0
2012-9,E07000131,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-9,E07000131,Pavement /Footway Defects,1,1,1.0
2012-9,E07000131,Road Surface Defects,1,1,1.0
2012-9,E07000131,Rubbish,1,1,1.0
2012-9,E07000131,Street Furniture,1,1,1.0
2012-9,E07000131,Street Lights,4,4,1.0
2012-9,E07000132,Highways Enquiries,2,1,2.0
2012-9,E07000132,Pavement /Footway Defects,1,1,1.0
2012-9,E07000132,Road Surface Defects,2,1,2.0
2012-9,E07000132,Street Lights,1,1,1.0
2012-9,E07000133,Abandoned Vehicles,1,1,1.0
2012-9,E07000134,Highways Enquiries,3,2,1.5
2012-9,E07000134,Rubbish,1,1,1.0
2012-9,E07000135,Open Spaces/Parks,1,1,1.0
2012-9,E07000135,Other,2,1,2.0
2012-9,E07000136,Dog Fouling,3,2,1.5
2012-9,E07000136,Highways Enquiries,1,1,1.0
2012-9,E07000137,Pavement /Footway Defects,2,2,1.0
2012-9,E07000137,Road Surface Defects,3,2,1.5
2012-9,E07000138,Highways Enquiries,1,1,1.0
2012-9,E07000138,Parking,1,1,1.0
2012-9,E07000138,Rubbish,1,1,1.0
2012-9,E07000138,Street Lights,3,2,1.5
2012-9,E07000139,Highways Enquiries,1,1,1.0
2012-9,E07000139,Other,1,1,1.0
2012-9,E07000139,Pavement /Footway Defects,2,2,1.0
2012-9,E07000139,Public Toilets,1,1,1.0
2012-9,E07000139,Road Safety,1,1,1.0
2012-9,E07000139,Road Surface Defects,1,1,1.0
2012-9,E07000139,Rubbish,1,1,1.0
2012-9,E07000139,Street Lights,4,3,1.3333333333333333
2012-9,E07000140,Abandoned Vehicles,1,1,1.0
2012-9,E07000140,Dog Fouling,1,1,1.0
2012-9,E07000140,Pavement /Footway Defects,1,1,1.0
2012-9,E07000140,Rubbish,1,1,1.0
2012-9,E07000141,Highways Enquiries,2,2,1.0
2012-9,E07000141,Other,1,1,1.0
2012-9,E07000141,Road Surface Defects,4,2,2.0
2012-9,E07000141,Rubbish,1,1,1.0
2012-9,E07000141,Street Lights,2,2,1.0
2012-9,E07000142,Highways Enquiries,3,1,3.0
2012-9,E07000142,Road Surface Defects,1,1,1.0
2012-9,E07000143,Highways Enquiries,3,2,1.5
2012-9,E07000143,Road Surface Defects,1,1,1.0
2012-9,E07000143,Rubbish,1,1,1.0
2012-9,E07000144,Other,1,1,1.0
2012-9,E07000144,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-9,E07000144,Road Safety,1,1,1.0
2012-9,E07000144,Rubbish,3,2,1.5
2012-9,E07000144,Street Lights,1,1,1.0
2012-9,E07000145,Abandoned Vehicles,1,1,1.0
2012-9,E07000145,Dog Fouling,1,1,1.0
2012-9,E07000145,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-9,E07000145,Parking,1,1,1.0
2012-9,E07000145,Road Safety,1,1,1.0
2012-9,E07000145,Rubbish,3,2,1.5
2012-9,E07000145,Street Lights,3,2,1.5
2012-9,E07000146,Street Furniture,1,1,1.0
2012-9,E07000146,Street Lights,3,3,1.0
2012-9,E07000147,Highways Enquiries,1,1,1.0
2012-9,E07000147,Road Surface Defects,1,1,1.0
2012-9,E07000148,Abandoned Vehicles,1,1,1.0
2012-9,E07000148,Highways Enquiries,3,2,1.5
2012-9,E07000148,Open Spaces/Parks,1,1,1.0
2012-9,E07000148,Other,1,1,1.0
2012-9,E07000148,Pavement /Footway Defects,7,4,1.75
2012-9,E07000148,Road Safety,2,2,1.0
2012-9,E07000148,Road Surface Defects,2,2,1.0
2012-9,E07000148,Rubbish,2,1,2.0
2012-9,E07000148,Street Furniture,2,2,1.0
2012-9,E07000148,Street Lights,1,1,1.0
2012-9,E07000149,Dog Fouling,1,1,1.0
2012-9,E07000149,Highways Enquiries,1,1,1.0
2012-9,E07000149,Open Spaces/Parks,1,1,1.0
2012-9,E07000149,Pavement /Footway Defects,3,3,1.0
2012-9,E07000149,Road Surface Defects,3,2,1.5
2012-9,E07000149,Rubbish,2,1,2.0
2012-9,E07000149,Street Furniture,2,2,1.0
2012-9,E07000150,Road Surface Defects,1,1,1.0
2012-9,E07000150,Rubbish,1,1,1.0
2012-9,E07000150,Street Lights,3,3,1.0
2012-9,E07000151,Highways Enquiries,1,1,1.0
2012-9,E07000151,Rubbish,2,2,1.0
2012-9,E07000151,Street Lights,1,1,1.0
2012-9,E07000153,Street Lights,1,1,1.0
2012-9,E07000154,Parking,1,1,1.0
2012-9,E07000154,Rubbish,2,2,1.0
2012-9,E07000154,Street Lights,1,1,1.0
2012-9,E07000155,Dog Fouling,1,1,1.0
2012-9,E07000155,Highways Enquiries,2,2,1.0
2012-9,E07000155,Pavement /Footway Defects,2,2,1.0
2012-9,E07000155,Road Safety,1,1,1.0
2012-9,E07000155,Road Surface Defects,3,3,1.0
2012-9,E07000156,Open Spaces/Parks,1,1,1.0
2012-9,E07000163,Highways Enquiries,1,1,1.0
2012-9,E07000163,Road Surface Defects,2,1,2.0
2012-9,E07000163,Rubbish,1,1,1.0
2012-9,E07000163,Street Lights,2,2,1.0
2012-9,E07000164,Highways Enquiries,1,1,1.0
2012-9,E07000164,Pavement /Footway Defects,1,1,1.0
2012-9,E07000164,Road Surface Defects,2,2,1.0
2012-9,E07000164,Street Lights,2,2,1.0
2012-9,E07000165,Dog Fouling,1,1,1.0
2012-9,E07000165,Highways Enquiries,8,6,1.3333333333333333
2012-9,E07000165,Other,1,1,1.0
2012-9,E07000165,Road Surface Defects,2,2,1.0
2012-9,E07000165,Rubbish,1,1,1.0
2012-9,E07000165,Street Furniture,1,1,1.0
2012-9,E07000165,Street Lights,8,5,1.6
2012-9,E07000167,Highways Enquiries,1,1,1.0
2012-9,E07000167,Other,1,1,1.0
2012-9,E07000167,Pavement /Footway Defects,2,1,2.0
2012-9,E07000167,Street Lights,1,1,1.0
2012-9,E07000168,Road Surface Defects,1,1,1.0
2012-9,E07000168,Street Lights,1,1,1.0
2012-9,E07000169,Street Lights,2,2,1.0
2012-9,E07000170,Abandoned Vehicles,1,1,1.0
2012-9,E07000170,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-9,E07000170,Pavement /Footway Defects,1,1,1.0
2012-9,E07000170,Road Surface Defects,2,2,1.0
2012-9,E07000170,Street Lights,2,2,1.0
2012-9,E07000171,Dog Fouling,1,1,1.0
2012-9,E07000171,Highways Enquiries,1,1,1.0
2012-9,E07000171,Pavement /Footway Defects,1,1,1.0
2012-9,E07000171,Rubbish,1,1,1.0
2012-9,E07000171,Street Lights,1,1,1.0
2012-9,E07000172,Incivilities,2,2,1.0
2012-9,E07000172,Pavement /Footway Defects,1,1,1.0
2012-9,E07000172,Road Surface Defects,1,1,1.0
2012-9,E07000173,Highways Enquiries,1,1,1.0
2012-9,E07000173,Incivilities,1,1,1.0
2012-9,E07000173,Other,1,1,1.0
2012-9,E07000173,Pavement /Footway Defects,2,1,2.0
2012-9,E07000173,Road Surface Defects,2,1,2.0
2012-9,E07000173,Rubbish,1,1,1.0
2012-9,E07000173,Street Lights,6,4,1.5
2012-9,E07000174,Open Spaces/Parks,1,1,1.0
2012-9,E07000174,Other,2,2,1.0
2012-9,E07000174,Pavement /Footway Defects,1,1,1.0
2012-9,E07000175,Dog Fouling,1,1,1.0
2012-9,E07000175,Highways Enquiries,2,1,2.0
2012-9,E07000175,Parking,1,1,1.0
2012-9,E07000175,Road Surface Defects,1,1,1.0
2012-9,E07000175,Street Lights,3,3,1.0
2012-9,E07000176,Highways Enquiries,3,2,1.5
2012-9,E07000176,Other,1,1,1.0
2012-9,E07000176,Parking,1,1,1.0
2012-9,E07000176,Street Lights,5,5,1.0
2012-9,E07000177,Abandoned Vehicles,1,1,1.0
2012-9,E07000177,Highways Enquiries,1,1,1.0
2012-9,E07000177,Road Surface Defects,3,3,1.0
2012-9,E07000178,Highways Enquiries,6,5,1.2
2012-9,E07000178,Incivilities,1,1,1.0
2012-9,E07000178,Parking,1,1,1.0
2012-9,E07000178,Pavement /Footway Defects,1,1,1.0
2012-9,E07000178,Road Surface Defects,1,1,1.0
2012-9,E07000178,Rubbish,1,1,1.0
2012-9,E07000178,Street Lights,2,2,1.0
2012-9,E07000179,,1,1,1.0
2012-9,E07000179,Abandoned Vehicles,1,1,1.0
2012-9,E07000179,Dog Fouling,1,1,1.0
2012-9,E07000179,Incivilities,1,1,1.0
2012-9,E07000179,Other,2,2,1.0
2012-9,E07000179,Parking,1,1,1.0
2012-9,E07000179,Pavement /Footway Defects,4,2,2.0
2012-9,E07000179,Road Surface Defects,6,4,1.5
2012-9,E07000179,Rubbish,1,1,1.0
2012-9,E07000179,Street Lights,1,1,1.0
2012-9,E07000180,,3,2,1.5
2012-9,E07000180,Highways Enquiries,4,3,1.3333333333333333
2012-9,E07000180,Other,2,2,1.0
2012-9,E07000180,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-9,E07000180,Pavement /Footway Defects,1,1,1.0
2012-9,E07000180,Road Surface Defects,4,4,1.0
2012-9,E07000180,Rubbish,2,2,1.0
2012-9,E07000180,Street Furniture,1,1,1.0
2012-9,E07000180,Street Lights,1,1,1.0
2012-9,E07000181,,1,1,1.0
2012-9,E07000181,Dog Fouling,1,1,1.0
2012-9,E07000181,Highways Enquiries,1,1,1.0
2012-9,E07000181,Incivilities,2,1,2.0
2012-9,E07000181,Road Safety,2,2,1.0
2012-9,E07000181,Road Surface Defects,3,1,3.0
2012-9,E07000181,Street Furniture,1,1,1.0
2012-9,E07000187,Other,1,1,1.0
2012-9,E07000187,Parking,1,1,1.0
2012-9,E07000187,Pavement /Footway Defects,1,1,1.0
2012-9,E07000187,Road Surface Defects,2,2,1.0
2012-9,E07000187,Street Lights,2,2,1.0
2012-9,E07000188,Highways Enquiries,1,1,1.0
2012-9,E07000188,Pavement /Footway Defects,1,1,1.0
2012-9,E07000188,Rubbish,2,2,1.0
2012-9,E07000188,Street Lights,1,1,1.0
2012-9,E07000189,Abandoned Vehicles,1,1,1.0
2012-9,E07000189,Highways Enquiries,3,3,1.0
2012-9,E07000189,Other,4,1,4.0
2012-9,E07000189,Parking,1,1,1.0
2012-9,E07000189,Pavement /Footway Defects,1,1,1.0
2012-9,E07000189,Road Surface Defects,1,1,1.0
2012-9,E07000189,Rubbish,2,1,2.0
2012-9,E07000189,Street Lights,2,2,1.0
2012-9,E07000190,Highways Enquiries,2,2,1.0
2012-9,E07000190,Pavement /Footway Defects,2,1,2.0
2012-9,E07000190,Road Surface Defects,1,1,1.0
2012-9,E07000190,Rubbish,2,2,1.0
2012-9,E07000191,Dog Fouling,1,1,1.0
2012-9,E07000191,Street Lights,1,1,1.0
2012-9,E07000192,Highways Enquiries,1,1,1.0
2012-9,E07000192,Street Lights,1,1,1.0
2012-9,E07000193,Highways Enquiries,2,2,1.0
2012-9,E07000193,Pavement /Footway Defects,1,1,1.0
2012-9,E07000193,Road Safety,1,1,1.0
2012-9,E07000193,Road Surface Defects,3,2,1.5
2012-9,E07000193,Rubbish,1,1,1.0
2012-9,E07000193,Street Lights,1,1,1.0
2012-9,E07000194,Other,2,1,2.0
2012-9,E07000194,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-9,E07000194,Parking,3,3,1.0
2012-9,E07000194,Pavement /Footway Defects,2,2,1.0
2012-9,E07000194,Road Surface Defects,3,3,1.0
2012-9,E07000194,Rubbish,1,1,1.0
2012-9,E07000195,Bus Stops Damage,2,1,2.0
2012-9,E07000195,Highways Enquiries,2,2,1.0
2012-9,E07000195,Other,1,1,1.0
2012-9,E07000195,Pavement /Footway Defects,1,1,1.0
2012-9,E07000195,Rubbish,2,2,1.0
2012-9,E07000195,Street Lights,1,1,1.0
2012-9,E07000196,Highways Enquiries,1,1,1.0
2012-9,E07000196,Pavement /Footway Defects,1,1,1.0
2012-9,E07000196,Rubbish,2,2,1.0
2012-9,E07000196,Street Lights,1,1,1.0
2012-9,E07000197,Highways Enquiries,1,1,1.0
2012-9,E07000197,Other,2,2,1.0
2012-9,E07000197,Pavement /Footway Defects,1,1,1.0
2012-9,E07000198,Other,1,1,1.0
2012-9,E07000198,Pavement /Footway Defects,1,1,1.0
2012-9,E07000198,Road Safety,1,1,1.0
2012-9,E07000198,Road Surface Defects,5,3,1.6666666666666667
2012-9,E07000198,Street Lights,1,1,1.0
2012-9,E07000199,Abandoned Vehicles,1,1,1.0
2012-9,E07000199,Dog Fouling,1,1,1.0
2012-9,E07000199,Pavement /Footway Defects,1,1,1.0
2012-9,E07000199,Rubbish,2,1,2.0
2012-9,E07000199,Street Lights,2,2,1.0
2012-9,E07000200,Road Surface Defects,1,1,1.0
2012-9,E07000200,Street Lights,2,1,2.0
2012-9,E07000201,Parking,1,1,1.0
2012-9,E07000201,Rubbish,1,1,1.0
2012-9,E07000201,Street Lights,4,1,4.0
2012-9,E07000202,Abandoned Vehicles,1,1,1.0
2012-9,E07000202,Bus Stops Damage,1,1,1.0
2012-9,E07000202,Dog Fouling,1,1,1.0
2012-9,E07000202,Road Safety,1,1,1.0
2012-9,E07000202,Street Lights,4,4,1.0
2012-9,E07000203,Highways Enquiries,2,2,1.0
2012-9,E07000204,Road Surface Defects,1,1,1.0
2012-9,E07000204,Street Lights,1,1,1.0
2012-9,E07000205,Other,1,1,1.0
2012-9,E07000205,Pavement /Footway Defects,2,1,2.0
2012-9,E07000205,Rubbish,2,2,1.0
2012-9,E07000205,Street Lights,1,1,1.0
2012-9,E07000206,Other,1,1,1.0
2012-9,E07000206,Parking,1,1,1.0
2012-9,E07000206,Pavement /Footway Defects,1,1,1.0
2012-9,E07000206,Road Safety,1,1,1.0
2012-9,E07000206,Rubbish,2,1,2.0
2012-9,E07000207,Abandoned Vehicles,1,1,1.0
2012-9,E07000207,Highways Enquiries,4,3,1.3333333333333333
2012-9,E07000207,Other,2,1,2.0
2012-9,E07000207,Right of Way,1,1,1.0
2012-9,E07000207,Road Safety,3,3,1.0
2012-9,E07000207,Road Surface Defects,2,2,1.0
2012-9,E07000207,Rubbish,1,1,1.0
2012-9,E07000207,Street Lights,2,2,1.0
2012-9,E07000208,Highways Enquiries,1,1,1.0
2012-9,E07000208,Other,1,1,1.0
2012-9,E07000208,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-9,E07000208,Road Surface Defects,1,1,1.0
2012-9,E07000208,Rubbish,1,1,1.0
2012-9,E07000208,Street Lights,2,2,1.0
2012-9,E07000209,Abandoned Vehicles,1,1,1.0
2012-9,E07000209,Highways Enquiries,10,4,2.5
2012-9,E07000209,Incivilities,1,1,1.0
2012-9,E07000209,Pavement /Footway Defects,4,3,1.3333333333333333
2012-9,E07000209,Right of Way,1,1,1.0
2012-9,E07000209,Road Safety,2,2,1.0
2012-9,E07000209,Road Surface Defects,2,2,1.0
2012-9,E07000209,Rubbish,5,3,1.6666666666666667
2012-9,E07000209,Street Lights,2,1,2.0
2012-9,E07000210,Bus Stops Damage,1,1,1.0
2012-9,E07000210,Highways Enquiries,4,4,1.0
2012-9,E07000210,Incivilities,1,1,1.0
2012-9,E07000210,Other,1,1,1.0
2012-9,E07000210,Pavement /Footway Defects,1,1,1.0
2012-9,E07000210,Road Safety,2,2,1.0
2012-9,E07000210,Road Surface Defects,4,4,1.0
2012-9,E07000210,Rubbish,2,2,1.0
2012-9,E07000210,Street Lights,3,2,1.5
