period,LAD,SHEF_B,report_count,user_count,average
2017-8,E07000005,Street Lights,1,1,1.0
2017-8,E07000006,Highways Enquiries,10,4,2.5
2017-8,E07000006,Open Spaces/Parks,2,2,1.0
2017-8,E07000006,Other,2,2,1.0
2017-8,E07000006,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000006,Pavement /Footway Defects,4,4,1.0
2017-8,E07000006,Road Safety,2,1,2.0
2017-8,E07000006,Road Surface Defects,6,6,1.0
2017-8,E07000006,Rubbish,4,4,1.0
2017-8,E07000006,Street Lights,2,2,1.0
2017-8,E07000007,Abandoned Vehicles,1,1,1.0
2017-8,E07000007,Highways Enquiries,11,7,1.5714285714285714
2017-8,E07000007,Incivilities,1,1,1.0
2017-8,E07000007,Open Spaces/Parks,1,1,1.0
2017-8,E07000007,Other,2,2,1.0
2017-8,E07000007,Overgrown/Fallen Veg/Trees,3,2,1.5
2017-8,E07000007,Parking,8,5,1.6
2017-8,E07000007,Pavement /Footway Defects,7,7,1.0
2017-8,E07000007,Road Safety,6,4,1.5
2017-8,E07000007,Road Surface Defects,7,5,1.4
2017-8,E07000007,Rubbish,12,7,1.7142857142857142
2017-8,E07000007,Street Furniture,2,1,2.0
2017-8,E07000007,Street Lights,6,6,1.0
2017-8,E07000008,Highways Enquiries,2,2,1.0
2017-8,E07000008,Incivilities,6,1,6.0
2017-8,E07000008,Open Spaces/Parks,1,1,1.0
2017-8,E07000008,Parking,1,1,1.0
2017-8,E07000008,Pavement /Footway Defects,1,1,1.0
2017-8,E07000008,Road Safety,1,1,1.0
2017-8,E07000008,Rubbish,3,3,1.0
2017-8,E07000008,Street Lights,1,1,1.0
2017-8,E07000009,Abandoned Vehicles,1,1,1.0
2017-8,E07000009,Other,2,2,1.0
2017-8,E07000009,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000009,Rubbish,3,3,1.0
2017-8,E07000010,Parking,1,1,1.0
2017-8,E07000011,Abandoned Vehicles,1,1,1.0
2017-8,E07000011,Open Spaces/Parks,2,2,1.0
2017-8,E07000011,Other,1,1,1.0
2017-8,E07000011,Pavement /Footway Defects,1,1,1.0
2017-8,E07000011,Road Surface Defects,1,1,1.0
2017-8,E07000012,Highways Enquiries,1,1,1.0
2017-8,E07000012,Other,1,1,1.0
2017-8,E07000012,Rubbish,3,3,1.0
2017-8,E07000012,Street Lights,2,1,2.0
2017-8,E07000026,Highways Enquiries,2,2,1.0
2017-8,E07000026,Other,2,2,1.0
2017-8,E07000026,Parking,1,1,1.0
2017-8,E07000026,Road Safety,1,1,1.0
2017-8,E07000026,Road Surface Defects,5,3,1.6666666666666667
2017-8,E07000026,Rubbish,1,1,1.0
2017-8,E07000026,Street Lights,1,1,1.0
2017-8,E07000027,Highways Enquiries,3,2,1.5
2017-8,E07000027,Other,1,1,1.0
2017-8,E07000028,Dog Fouling,3,2,1.5
2017-8,E07000028,Highways Enquiries,1,1,1.0
2017-8,E07000028,Other,1,1,1.0
2017-8,E07000028,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000028,Street Lights,1,1,1.0
2017-8,E07000029,Abandoned Vehicles,1,1,1.0
2017-8,E07000029,Highways Enquiries,5,4,1.25
2017-8,E07000029,Other,2,2,1.0
2017-8,E07000029,Pavement /Footway Defects,1,1,1.0
2017-8,E07000029,Road Safety,1,1,1.0
2017-8,E07000029,Road Surface Defects,13,4,3.25
2017-8,E07000029,Rubbish,1,1,1.0
2017-8,E07000029,Street Lights,4,3,1.3333333333333333
2017-8,E07000030,Highways Enquiries,1,1,1.0
2017-8,E07000030,Other,1,1,1.0
2017-8,E07000030,Road Surface Defects,1,1,1.0
2017-8,E07000031,Highways Enquiries,1,1,1.0
2017-8,E07000031,Other,2,2,1.0
2017-8,E07000031,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000031,Pavement /Footway Defects,1,1,1.0
2017-8,E07000031,Public Toilets,1,1,1.0
2017-8,E07000031,Road Safety,1,1,1.0
2017-8,E07000031,Road Surface Defects,2,2,1.0
2017-8,E07000031,Rubbish,3,3,1.0
2017-8,E07000032,,2,2,1.0
2017-8,E07000032,Highways Enquiries,1,1,1.0
2017-8,E07000032,Other,2,2,1.0
2017-8,E07000032,Parking,1,1,1.0
2017-8,E07000032,Pavement /Footway Defects,1,1,1.0
2017-8,E07000032,Street Lights,1,1,1.0
2017-8,E07000033,Highways Enquiries,2,2,1.0
2017-8,E07000033,Parking,1,1,1.0
2017-8,E07000033,Road Safety,1,1,1.0
2017-8,E07000033,Road Surface Defects,1,1,1.0
2017-8,E07000033,Rubbish,1,1,1.0
2017-8,E07000034,Bus Stops Damage,1,1,1.0
2017-8,E07000034,Dog Fouling,1,1,1.0
2017-8,E07000034,Highways Enquiries,2,2,1.0
2017-8,E07000034,Pavement /Footway Defects,1,1,1.0
2017-8,E07000034,Road Safety,1,1,1.0
2017-8,E07000034,Road Surface Defects,3,2,1.5
2017-8,E07000034,Rubbish,6,2,3.0
2017-8,E07000034,Street Lights,1,1,1.0
2017-8,E07000035,,1,1,1.0
2017-8,E07000035,Bus Stops Damage,1,1,1.0
2017-8,E07000035,Other,1,1,1.0
2017-8,E07000035,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000035,Pavement /Footway Defects,2,1,2.0
2017-8,E07000035,Road Safety,1,1,1.0
2017-8,E07000035,Road Surface Defects,2,2,1.0
2017-8,E07000035,Rubbish,1,1,1.0
2017-8,E07000036,,1,1,1.0
2017-8,E07000036,Abandoned Vehicles,1,1,1.0
2017-8,E07000036,Incivilities,2,1,2.0
2017-8,E07000036,Pavement /Footway Defects,2,2,1.0
2017-8,E07000036,Road Surface Defects,3,3,1.0
2017-8,E07000036,Street Lights,1,1,1.0
2017-8,E07000037,Other,1,1,1.0
2017-8,E07000037,Pavement /Footway Defects,1,1,1.0
2017-8,E07000037,Rubbish,1,1,1.0
2017-8,E07000037,Street Lights,3,2,1.5
2017-8,E07000038,Bus Stops Damage,2,2,1.0
2017-8,E07000038,Highways Enquiries,3,3,1.0
2017-8,E07000038,Other,1,1,1.0
2017-8,E07000038,Parking,1,1,1.0
2017-8,E07000038,Pavement /Footway Defects,2,2,1.0
2017-8,E07000038,Road Safety,1,1,1.0
2017-8,E07000038,Road Surface Defects,3,2,1.5
2017-8,E07000038,Rubbish,8,6,1.3333333333333333
2017-8,E07000038,Street Lights,3,3,1.0
2017-8,E07000039,,2,2,1.0
2017-8,E07000039,Highways Enquiries,3,3,1.0
2017-8,E07000039,Other,1,1,1.0
2017-8,E07000039,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000039,Parking,1,1,1.0
2017-8,E07000039,Road Surface Defects,1,1,1.0
2017-8,E07000039,Rubbish,1,1,1.0
2017-8,E07000039,Street Lights,2,1,2.0
2017-8,E07000040,Abandoned Vehicles,1,1,1.0
2017-8,E07000040,Drainage,3,3,1.0
2017-8,E07000040,Other,3,2,1.5
2017-8,E07000040,Overgrown/Fallen Veg/Trees,4,4,1.0
2017-8,E07000040,Parking,1,1,1.0
2017-8,E07000040,Right of Way,1,1,1.0
2017-8,E07000040,Road Safety,2,2,1.0
2017-8,E07000040,Road Surface Defects,13,12,1.0833333333333333
2017-8,E07000040,Rubbish,4,4,1.0
2017-8,E07000040,Street Lights,3,2,1.5
2017-8,E07000041,Incivilities,3,2,1.5
2017-8,E07000041,Other,3,3,1.0
2017-8,E07000041,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000041,Road Safety,2,2,1.0
2017-8,E07000041,Road Surface Defects,1,1,1.0
2017-8,E07000041,Rubbish,12,4,3.0
2017-8,E07000041,Street Lights,1,1,1.0
2017-8,E07000042,Drainage,1,1,1.0
2017-8,E07000042,Other,1,1,1.0
2017-8,E07000042,Road Safety,1,1,1.0
2017-8,E07000042,Road Surface Defects,7,5,1.4
2017-8,E07000042,Rubbish,2,2,1.0
2017-8,E07000043,Abandoned Vehicles,3,2,1.5
2017-8,E07000043,Drainage,1,1,1.0
2017-8,E07000043,Incivilities,1,1,1.0
2017-8,E07000043,Overgrown/Fallen Veg/Trees,4,3,1.3333333333333333
2017-8,E07000043,Parking,1,1,1.0
2017-8,E07000043,Road Safety,2,2,1.0
2017-8,E07000043,Road Surface Defects,3,3,1.0
2017-8,E07000043,Rubbish,8,8,1.0
2017-8,E07000043,Street Lights,1,1,1.0
2017-8,E07000044,Drainage,3,3,1.0
2017-8,E07000044,Open Spaces/Parks,1,1,1.0
2017-8,E07000044,Other,2,2,1.0
2017-8,E07000044,Overgrown/Fallen Veg/Trees,5,5,1.0
2017-8,E07000044,Parking,2,2,1.0
2017-8,E07000044,Road Surface Defects,8,8,1.0
2017-8,E07000044,Rubbish,6,6,1.0
2017-8,E07000045,Abandoned Vehicles,1,1,1.0
2017-8,E07000045,Other,1,1,1.0
2017-8,E07000045,Overgrown/Fallen Veg/Trees,6,4,1.5
2017-8,E07000045,Parking,3,3,1.0
2017-8,E07000045,Road Surface Defects,9,7,1.2857142857142858
2017-8,E07000045,Rubbish,2,2,1.0
2017-8,E07000045,Street Lights,1,1,1.0
2017-8,E07000046,Abandoned Vehicles,1,1,1.0
2017-8,E07000046,Dog Fouling,2,1,2.0
2017-8,E07000046,Drainage,1,1,1.0
2017-8,E07000046,Open Spaces/Parks,1,1,1.0
2017-8,E07000046,Other,1,1,1.0
2017-8,E07000046,Overgrown/Fallen Veg/Trees,2,2,1.0
2017-8,E07000046,Road Surface Defects,4,4,1.0
2017-8,E07000046,Rubbish,7,5,1.4
2017-8,E07000046,Street Furniture,1,1,1.0
2017-8,E07000046,Street Lights,1,1,1.0
2017-8,E07000047,Other,2,2,1.0
2017-8,E07000048,Pavement /Footway Defects,2,2,1.0
2017-8,E07000048,Road Surface Defects,1,1,1.0
2017-8,E07000049,Abandoned Vehicles,1,1,1.0
2017-8,E07000049,Bus Stops Damage,1,1,1.0
2017-8,E07000049,Highways Enquiries,5,2,2.5
2017-8,E07000049,Other,1,1,1.0
2017-8,E07000049,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000049,Pavement /Footway Defects,1,1,1.0
2017-8,E07000049,Rubbish,3,2,1.5
2017-8,E07000049,Street Lights,1,1,1.0
2017-8,E07000050,Abandoned Vehicles,1,1,1.0
2017-8,E07000050,Highways Enquiries,2,2,1.0
2017-8,E07000050,Other,1,1,1.0
2017-8,E07000050,Pavement /Footway Defects,1,1,1.0
2017-8,E07000050,Rubbish,1,1,1.0
2017-8,E07000051,Highways Enquiries,2,2,1.0
2017-8,E07000051,Road Surface Defects,1,1,1.0
2017-8,E07000051,Street Lights,1,1,1.0
2017-8,E07000052,Open Spaces/Parks,1,1,1.0
2017-8,E07000052,Rubbish,5,4,1.25
2017-8,E07000053,Abandoned Vehicles,2,2,1.0
2017-8,E07000053,Pavement /Footway Defects,1,1,1.0
2017-8,E07000053,Rubbish,1,1,1.0
2017-8,E07000061,Parking,1,1,1.0
2017-8,E07000061,Pavement /Footway Defects,3,3,1.0
2017-8,E07000061,Property Damage,1,1,1.0
2017-8,E07000061,Road Safety,3,3,1.0
2017-8,E07000061,Road Surface Defects,1,1,1.0
2017-8,E07000061,Street Lights,1,1,1.0
2017-8,E07000062,Dog Fouling,1,1,1.0
2017-8,E07000062,Drainage,2,1,2.0
2017-8,E07000062,Fences,1,1,1.0
2017-8,E07000062,Highways Enquiries,1,1,1.0
2017-8,E07000062,Other,2,2,1.0
2017-8,E07000062,Overgrown/Fallen Veg/Trees,9,6,1.5
2017-8,E07000062,Pavement /Footway Defects,1,1,1.0
2017-8,E07000062,Right of Way,3,2,1.5
2017-8,E07000062,Road Safety,4,3,1.3333333333333333
2017-8,E07000062,Road Surface Defects,3,3,1.0
2017-8,E07000062,Rubbish,9,9,1.0
2017-8,E07000062,Street Furniture,1,1,1.0
2017-8,E07000062,Street Lights,2,1,2.0
2017-8,E07000063,Abandoned Vehicles,1,1,1.0
2017-8,E07000063,Drainage,4,4,1.0
2017-8,E07000063,Highways Enquiries,1,1,1.0
2017-8,E07000063,Open Spaces/Parks,2,2,1.0
2017-8,E07000063,Other,2,2,1.0
2017-8,E07000063,Overgrown/Fallen Veg/Trees,8,8,1.0
2017-8,E07000063,Parking,4,4,1.0
2017-8,E07000063,Pavement /Footway Defects,5,4,1.25
2017-8,E07000063,Right of Way,3,3,1.0
2017-8,E07000063,Road Safety,1,1,1.0
2017-8,E07000063,Road Surface Defects,8,8,1.0
2017-8,E07000063,Rubbish,8,8,1.0
2017-8,E07000063,Street Furniture,1,1,1.0
2017-8,E07000063,Street Lights,10,10,1.0
2017-8,E07000064,Abandoned Vehicles,1,1,1.0
2017-8,E07000064,Dog Fouling,1,1,1.0
2017-8,E07000064,Drainage,1,1,1.0
2017-8,E07000064,Fences,1,1,1.0
2017-8,E07000064,Highways Enquiries,2,2,1.0
2017-8,E07000064,Other,18,15,1.2
2017-8,E07000064,Overgrown/Fallen Veg/Trees,5,4,1.25
2017-8,E07000064,Parking,2,2,1.0
2017-8,E07000064,Pavement /Footway Defects,7,7,1.0
2017-8,E07000064,Right of Way,1,1,1.0
2017-8,E07000064,Road Safety,6,4,1.5
2017-8,E07000064,Road Surface Defects,12,9,1.3333333333333333
2017-8,E07000064,Rubbish,36,29,1.2413793103448276
2017-8,E07000064,Street Furniture,1,1,1.0
2017-8,E07000064,Street Lights,6,6,1.0
2017-8,E07000065,Abandoned Vehicles,3,3,1.0
2017-8,E07000065,Bridge/Culvert Defects,1,1,1.0
2017-8,E07000065,Dog Fouling,1,1,1.0
2017-8,E07000065,Drainage,4,4,1.0
2017-8,E07000065,Highways Enquiries,1,1,1.0
2017-8,E07000065,Other,3,3,1.0
2017-8,E07000065,Overgrown/Fallen Veg/Trees,6,6,1.0
2017-8,E07000065,Parking,1,1,1.0
2017-8,E07000065,Pavement /Footway Defects,4,3,1.3333333333333333
2017-8,E07000065,Right of Way,11,9,1.2222222222222223
2017-8,E07000065,Road Safety,4,4,1.0
2017-8,E07000065,Road Surface Defects,22,14,1.5714285714285714
2017-8,E07000065,Rubbish,5,5,1.0
2017-8,E07000065,Street Lights,3,3,1.0
2017-8,E07000066,Dog Fouling,1,1,1.0
2017-8,E07000066,Other,2,2,1.0
2017-8,E07000066,Pavement /Footway Defects,6,4,1.5
2017-8,E07000066,Road Surface Defects,1,1,1.0
2017-8,E07000066,Rubbish,3,3,1.0
2017-8,E07000066,Street Lights,3,3,1.0
2017-8,E07000067,Abandoned Vehicles,2,2,1.0
2017-8,E07000067,Highways Enquiries,2,2,1.0
2017-8,E07000067,Other,3,3,1.0
2017-8,E07000067,Parking,1,1,1.0
2017-8,E07000067,Pavement /Footway Defects,2,2,1.0
2017-8,E07000067,Right of Way,2,1,2.0
2017-8,E07000067,Road Surface Defects,2,2,1.0
2017-8,E07000068,Highways Enquiries,1,1,1.0
2017-8,E07000068,Parking,1,1,1.0
2017-8,E07000068,Pavement /Footway Defects,2,2,1.0
2017-8,E07000068,Rubbish,1,1,1.0
2017-8,E07000069,Abandoned Vehicles,1,1,1.0
2017-8,E07000069,Other,2,2,1.0
2017-8,E07000069,Parking,1,1,1.0
2017-8,E07000069,Pavement /Footway Defects,5,4,1.25
2017-8,E07000069,Road Safety,1,1,1.0
2017-8,E07000069,Road Surface Defects,2,2,1.0
2017-8,E07000069,Rubbish,3,1,3.0
2017-8,E07000070,Highways Enquiries,1,1,1.0
2017-8,E07000070,Other,1,1,1.0
2017-8,E07000070,Parking,1,1,1.0
2017-8,E07000070,Pavement /Footway Defects,7,6,1.1666666666666667
2017-8,E07000070,Road Safety,1,1,1.0
2017-8,E07000070,Rubbish,1,1,1.0
2017-8,E07000071,Abandoned Vehicles,2,2,1.0
2017-8,E07000071,Highways Enquiries,1,1,1.0
2017-8,E07000071,Other,5,5,1.0
2017-8,E07000071,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000071,Parking,1,1,1.0
2017-8,E07000071,Pavement /Footway Defects,6,3,2.0
2017-8,E07000071,Road Safety,2,2,1.0
2017-8,E07000071,Road Surface Defects,3,2,1.5
2017-8,E07000071,Rubbish,11,8,1.375
2017-8,E07000071,Street Lights,1,1,1.0
2017-8,E07000072,Abandoned Vehicles,1,1,1.0
2017-8,E07000072,Highways Enquiries,4,4,1.0
2017-8,E07000072,Parking,2,2,1.0
2017-8,E07000072,Pavement /Footway Defects,3,3,1.0
2017-8,E07000072,Road Surface Defects,4,4,1.0
2017-8,E07000072,Rubbish,3,3,1.0
2017-8,E07000073,Abandoned Vehicles,2,2,1.0
2017-8,E07000073,Pavement /Footway Defects,1,1,1.0
2017-8,E07000073,Road Surface Defects,1,1,1.0
2017-8,E07000073,Rubbish,4,4,1.0
2017-8,E07000074,Other,1,1,1.0
2017-8,E07000074,Parking,1,1,1.0
2017-8,E07000074,Road Surface Defects,1,1,1.0
2017-8,E07000075,Abandoned Vehicles,2,2,1.0
2017-8,E07000075,Highways Enquiries,3,2,1.5
2017-8,E07000075,Pavement /Footway Defects,1,1,1.0
2017-8,E07000075,Right of Way,1,1,1.0
2017-8,E07000075,Road Surface Defects,1,1,1.0
2017-8,E07000075,Street Lights,1,1,1.0
2017-8,E07000076,Highways Enquiries,2,2,1.0
2017-8,E07000076,Incivilities,3,1,3.0
2017-8,E07000076,Pavement /Footway Defects,3,3,1.0
2017-8,E07000076,Road Surface Defects,2,2,1.0
2017-8,E07000076,Street Lights,1,1,1.0
2017-8,E07000077,Other,1,1,1.0
2017-8,E07000077,Road Safety,1,1,1.0
2017-8,E07000077,Road Surface Defects,3,1,3.0
2017-8,E07000077,Rubbish,2,2,1.0
2017-8,E07000078,Abandoned Vehicles,2,2,1.0
2017-8,E07000078,Dog Fouling,1,1,1.0
2017-8,E07000078,Highways Enquiries,5,5,1.0
2017-8,E07000078,Incivilities,4,2,2.0
2017-8,E07000078,Open Spaces/Parks,1,1,1.0
2017-8,E07000078,Other,5,5,1.0
2017-8,E07000078,Overgrown/Fallen Veg/Trees,2,2,1.0
2017-8,E07000078,Parking,2,2,1.0
2017-8,E07000078,Pavement /Footway Defects,8,4,2.0
2017-8,E07000078,Road Safety,4,2,2.0
2017-8,E07000078,Road Surface Defects,3,2,1.5
2017-8,E07000078,Rubbish,4,3,1.3333333333333333
2017-8,E07000079,Abandoned Vehicles,1,1,1.0
2017-8,E07000079,Highways Enquiries,1,1,1.0
2017-8,E07000079,Other,3,3,1.0
2017-8,E07000079,Road Surface Defects,2,2,1.0
2017-8,E07000079,Rubbish,3,3,1.0
2017-8,E07000079,Street Lights,1,1,1.0
2017-8,E07000080,Highways Enquiries,3,3,1.0
2017-8,E07000080,Other,1,1,1.0
2017-8,E07000080,Pavement /Footway Defects,1,1,1.0
2017-8,E07000080,Road Safety,1,1,1.0
2017-8,E07000080,Road Surface Defects,5,4,1.25
2017-8,E07000080,Street Lights,1,1,1.0
2017-8,E07000081,Dog Fouling,1,1,1.0
2017-8,E07000081,Highways Enquiries,1,1,1.0
2017-8,E07000081,Other,2,2,1.0
2017-8,E07000081,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000081,Right of Way,1,1,1.0
2017-8,E07000081,Road Safety,3,3,1.0
2017-8,E07000081,Road Surface Defects,4,3,1.3333333333333333
2017-8,E07000081,Rubbish,2,2,1.0
2017-8,E07000081,Street Lights,1,1,1.0
2017-8,E07000082,Highways Enquiries,1,1,1.0
2017-8,E07000082,Other,1,1,1.0
2017-8,E07000082,Parking,2,2,1.0
2017-8,E07000082,Pavement /Footway Defects,2,1,2.0
2017-8,E07000082,Right of Way,1,1,1.0
2017-8,E07000082,Road Surface Defects,1,1,1.0
2017-8,E07000082,Rubbish,2,2,1.0
2017-8,E07000083,Bus Stops Damage,1,1,1.0
2017-8,E07000083,Highways Enquiries,2,2,1.0
2017-8,E07000083,Pavement /Footway Defects,8,5,1.6
2017-8,E07000083,Road Safety,3,2,1.5
2017-8,E07000083,Road Surface Defects,6,4,1.5
2017-8,E07000083,Rubbish,4,4,1.0
2017-8,E07000084,Highways Enquiries,3,3,1.0
2017-8,E07000084,Incivilities,7,1,7.0
2017-8,E07000084,Open Spaces/Parks,2,2,1.0
2017-8,E07000084,Other,4,4,1.0
2017-8,E07000084,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000084,Parking,3,3,1.0
2017-8,E07000084,Pavement /Footway Defects,3,2,1.5
2017-8,E07000084,Right of Way,2,2,1.0
2017-8,E07000084,Road Safety,4,4,1.0
2017-8,E07000084,Road Surface Defects,3,3,1.0
2017-8,E07000084,Rubbish,11,8,1.375
2017-8,E07000084,Street Furniture,1,1,1.0
2017-8,E07000085,Drainage,1,1,1.0
2017-8,E07000085,Highways Enquiries,7,4,1.75
2017-8,E07000085,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000085,Pavement /Footway Defects,1,1,1.0
2017-8,E07000085,Public Toilets,1,1,1.0
2017-8,E07000085,Road Surface Defects,2,2,1.0
2017-8,E07000085,Rubbish,6,6,1.0
2017-8,E07000085,Street Lights,1,1,1.0
2017-8,E07000086,Highways Enquiries,2,2,1.0
2017-8,E07000086,Open Spaces/Parks,2,2,1.0
2017-8,E07000086,Other,1,1,1.0
2017-8,E07000086,Parking,2,2,1.0
2017-8,E07000086,Pavement /Footway Defects,5,3,1.6666666666666667
2017-8,E07000086,Right of Way,2,2,1.0
2017-8,E07000086,Road Safety,2,2,1.0
2017-8,E07000086,Road Surface Defects,1,1,1.0
2017-8,E07000086,Rubbish,5,4,1.25
2017-8,E07000087,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000087,Parking,1,1,1.0
2017-8,E07000087,Pavement /Footway Defects,3,3,1.0
2017-8,E07000087,Road Surface Defects,2,2,1.0
2017-8,E07000087,Rubbish,4,4,1.0
2017-8,E07000088,Open Spaces/Parks,1,1,1.0
2017-8,E07000088,Other,1,1,1.0
2017-8,E07000088,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000088,Parking,5,4,1.25
2017-8,E07000088,Rubbish,2,2,1.0
2017-8,E07000088,Street Lights,1,1,1.0
2017-8,E07000089,Abandoned Vehicles,4,4,1.0
2017-8,E07000089,Highways Enquiries,8,7,1.1428571428571428
2017-8,E07000089,Incivilities,1,1,1.0
2017-8,E07000089,Other,9,9,1.0
2017-8,E07000089,Parking,4,4,1.0
2017-8,E07000089,Pavement /Footway Defects,12,9,1.3333333333333333
2017-8,E07000089,Right of Way,2,2,1.0
2017-8,E07000089,Road Safety,1,1,1.0
2017-8,E07000089,Road Surface Defects,3,3,1.0
2017-8,E07000089,Rubbish,21,18,1.1666666666666667
2017-8,E07000089,Street Lights,1,1,1.0
2017-8,E07000090,Abandoned Vehicles,2,2,1.0
2017-8,E07000090,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000090,Road Surface Defects,1,1,1.0
2017-8,E07000090,Rubbish,1,1,1.0
2017-8,E07000090,Street Lights,1,1,1.0
2017-8,E07000091,Abandoned Vehicles,1,1,1.0
2017-8,E07000091,Highways Enquiries,3,3,1.0
2017-8,E07000091,Open Spaces/Parks,1,1,1.0
2017-8,E07000091,Other,2,2,1.0
2017-8,E07000091,Parking,1,1,1.0
2017-8,E07000091,Pavement /Footway Defects,1,1,1.0
2017-8,E07000091,Road Safety,2,2,1.0
2017-8,E07000091,Road Surface Defects,4,4,1.0
2017-8,E07000091,Rubbish,1,1,1.0
2017-8,E07000091,Street Lights,1,1,1.0
2017-8,E07000092,Abandoned Vehicles,1,1,1.0
2017-8,E07000092,Highways Enquiries,4,3,1.3333333333333333
2017-8,E07000092,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000092,Pavement /Footway Defects,3,3,1.0
2017-8,E07000092,Road Safety,2,1,2.0
2017-8,E07000092,Road Surface Defects,1,1,1.0
2017-8,E07000092,Rubbish,2,2,1.0
2017-8,E07000093,Abandoned Vehicles,2,1,2.0
2017-8,E07000093,Highways Enquiries,4,4,1.0
2017-8,E07000093,Open Spaces/Parks,1,1,1.0
2017-8,E07000093,Other,1,1,1.0
2017-8,E07000093,Pavement /Footway Defects,1,1,1.0
2017-8,E07000093,Road Safety,1,1,1.0
2017-8,E07000093,Rubbish,4,4,1.0
2017-8,E07000094,Abandoned Vehicles,1,1,1.0
2017-8,E07000094,Highways Enquiries,4,2,2.0
2017-8,E07000094,Other,3,2,1.5
2017-8,E07000094,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000094,Parking,1,1,1.0
2017-8,E07000094,Pavement /Footway Defects,4,3,1.3333333333333333
2017-8,E07000094,Right of Way,1,1,1.0
2017-8,E07000094,Rubbish,1,1,1.0
2017-8,E07000094,Street Lights,1,1,1.0
2017-8,E07000095,Abandoned Vehicles,2,2,1.0
2017-8,E07000095,Highways Enquiries,5,4,1.25
2017-8,E07000095,Overgrown/Fallen Veg/Trees,2,1,2.0
2017-8,E07000095,Parking,2,2,1.0
2017-8,E07000095,Pavement /Footway Defects,2,2,1.0
2017-8,E07000095,Rubbish,2,2,1.0
2017-8,E07000095,Street Lights,4,3,1.3333333333333333
2017-8,E07000096,Abandoned Vehicles,1,1,1.0
2017-8,E07000096,Highways Enquiries,4,4,1.0
2017-8,E07000096,Other,1,1,1.0
2017-8,E07000096,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000096,Parking,4,4,1.0
2017-8,E07000096,Pavement /Footway Defects,5,4,1.25
2017-8,E07000096,Road Safety,5,5,1.0
2017-8,E07000096,Road Surface Defects,6,6,1.0
2017-8,E07000096,Rubbish,9,5,1.8
2017-8,E07000096,Street Furniture,3,2,1.5
2017-8,E07000096,Street Lights,4,4,1.0
2017-8,E07000098,Highways Enquiries,4,4,1.0
2017-8,E07000098,Other,4,4,1.0
2017-8,E07000098,Overgrown/Fallen Veg/Trees,4,4,1.0
2017-8,E07000098,Parking,2,1,2.0
2017-8,E07000098,Pavement /Footway Defects,4,3,1.3333333333333333
2017-8,E07000098,Road Surface Defects,7,4,1.75
2017-8,E07000098,Rubbish,8,7,1.1428571428571428
2017-8,E07000098,Street Lights,2,2,1.0
2017-8,E07000099,Abandoned Vehicles,3,3,1.0
2017-8,E07000099,Highways Enquiries,5,5,1.0
2017-8,E07000099,Incivilities,3,2,1.5
2017-8,E07000099,Open Spaces/Parks,2,2,1.0
2017-8,E07000099,Other,8,8,1.0
2017-8,E07000099,Parking,2,2,1.0
2017-8,E07000099,Pavement /Footway Defects,5,5,1.0
2017-8,E07000099,Road Safety,3,3,1.0
2017-8,E07000099,Road Surface Defects,7,7,1.0
2017-8,E07000099,Rubbish,9,9,1.0
2017-8,E07000099,Street Furniture,7,1,7.0
2017-8,E07000102,Abandoned Vehicles,4,4,1.0
2017-8,E07000102,Dog Fouling,1,1,1.0
2017-8,E07000102,Highways Enquiries,3,2,1.5
2017-8,E07000102,Open Spaces/Parks,2,2,1.0
2017-8,E07000102,Other,2,1,2.0
2017-8,E07000102,Overgrown/Fallen Veg/Trees,2,2,1.0
2017-8,E07000102,Parking,1,1,1.0
2017-8,E07000102,Pavement /Footway Defects,1,1,1.0
2017-8,E07000102,Road Surface Defects,2,2,1.0
2017-8,E07000102,Rubbish,13,10,1.3
2017-8,E07000102,Street Lights,1,1,1.0
2017-8,E07000103,Abandoned Vehicles,2,2,1.0
2017-8,E07000103,Highways Enquiries,3,3,1.0
2017-8,E07000103,Open Spaces/Parks,2,1,2.0
2017-8,E07000103,Other,2,2,1.0
2017-8,E07000103,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-8,E07000103,Parking,1,1,1.0
2017-8,E07000103,Pavement /Footway Defects,1,1,1.0
2017-8,E07000103,Right of Way,1,1,1.0
2017-8,E07000103,Road Safety,2,1,2.0
