period,LAD,SHEF_B,report_count,user_count,average
2012-5,E07000073,Other,1,1,1.0
2012-5,E07000073,Pavement /Footway Defects,1,1,1.0
2012-5,E07000073,Road Surface Defects,4,4,1.0
2012-5,E07000075,Other,1,1,1.0
2012-5,E07000075,Road Surface Defects,5,4,1.25
2012-5,E07000076,Highways Enquiries,1,1,1.0
2012-5,E07000076,Pavement /Footway Defects,2,1,2.0
2012-5,E07000076,Road Safety,1,1,1.0
2012-5,E07000076,Road Surface Defects,5,4,1.25
2012-5,E07000077,Highways Enquiries,5,2,2.5
2012-5,E07000077,Road Surface Defects,15,11,1.3636363636363635
2012-5,E07000078,Highways Enquiries,5,5,1.0
2012-5,E07000078,Incivilities,1,1,1.0
2012-5,E07000078,Other,3,3,1.0
2012-5,E07000078,Pavement /Footway Defects,3,3,1.0
2012-5,E07000078,Right of Way,1,1,1.0
2012-5,E07000078,Road Safety,1,1,1.0
2012-5,E07000078,Road Surface Defects,14,8,1.75
2012-5,E07000078,Rubbish,6,6,1.0
2012-5,E07000078,Street Lights,9,9,1.0
2012-5,E07000079,Highways Enquiries,3,3,1.0
2012-5,E07000079,Incivilities,1,1,1.0
2012-5,E07000079,Public Toilets,1,1,1.0
2012-5,E07000079,Road Surface Defects,12,8,1.5
2012-5,E07000080,Highways Enquiries,1,1,1.0
2012-5,E07000080,Road Surface Defects,2,2,1.0
2012-5,E07000081,Abandoned Vehicles,1,1,1.0
2012-5,E07000081,Incivilities,1,1,1.0
2012-5,E07000081,Other,3,3,1.0
2012-5,E07000081,Parking,1,1,1.0
2012-5,E07000081,Pavement /Footway Defects,1,1,1.0
2012-5,E07000081,Road Safety,1,1,1.0
2012-5,E07000081,Rubbish,2,2,1.0
2012-5,E07000081,Street Lights,2,2,1.0
2012-5,E07000082,Highways Enquiries,2,2,1.0
2012-5,E07000082,Parking,2,2,1.0
2012-5,E07000082,Pavement /Footway Defects,2,2,1.0
2012-5,E07000082,Road Surface Defects,3,3,1.0
2012-5,E07000082,Rubbish,1,1,1.0
2012-5,E07000083,Highways Enquiries,2,2,1.0
2012-5,E07000083,Other,1,1,1.0
2012-5,E07000083,Pavement /Footway Defects,1,1,1.0
2012-5,E07000083,Road Surface Defects,1,1,1.0
2012-5,E07000083,Rubbish,1,1,1.0
2012-5,E07000083,Street Lights,1,1,1.0
2012-5,E07000084,Highways Enquiries,6,2,3.0
2012-5,E07000084,Other,2,2,1.0
2012-5,E07000084,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E07000084,Parking,1,1,1.0
2012-5,E07000084,Pavement /Footway Defects,1,1,1.0
2012-5,E07000084,Road Safety,1,1,1.0
2012-5,E07000084,Road Surface Defects,13,4,3.25
2012-5,E07000085,Abandoned Vehicles,1,1,1.0
2012-5,E07000085,Drainage,2,2,1.0
2012-5,E07000085,Highways Enquiries,3,2,1.5
2012-5,E07000085,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E07000085,Pavement /Footway Defects,1,1,1.0
2012-5,E07000085,Road Safety,1,1,1.0
2012-5,E07000085,Road Surface Defects,7,4,1.75
2012-5,E07000086,Abandoned Vehicles,1,1,1.0
2012-5,E07000086,Highways Enquiries,3,2,1.5
2012-5,E07000086,Other,1,1,1.0
2012-5,E07000086,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E07000086,Parking,2,2,1.0
2012-5,E07000086,Pavement /Footway Defects,2,2,1.0
2012-5,E07000086,Road Safety,1,1,1.0
2012-5,E07000086,Road Surface Defects,2,2,1.0
2012-5,E07000087,Abandoned Vehicles,1,1,1.0
2012-5,E07000087,Highways Enquiries,1,1,1.0
2012-5,E07000087,Parking,1,1,1.0
2012-5,E07000087,Road Safety,1,1,1.0
2012-5,E07000087,Road Surface Defects,2,2,1.0
2012-5,E07000087,Street Furniture,1,1,1.0
2012-5,E07000088,Abandoned Vehicles,1,1,1.0
2012-5,E07000089,Highways Enquiries,5,3,1.6666666666666667
2012-5,E07000089,Pavement /Footway Defects,2,2,1.0
2012-5,E07000089,Public Toilets,1,1,1.0
2012-5,E07000089,Road Safety,1,1,1.0
2012-5,E07000089,Road Surface Defects,3,2,1.5
2012-5,E07000090,Dog Fouling,1,1,1.0
2012-5,E07000090,Highways Enquiries,1,1,1.0
2012-5,E07000090,Other,1,1,1.0
2012-5,E07000090,Pavement /Footway Defects,1,1,1.0
2012-5,E07000090,Road Surface Defects,1,1,1.0
2012-5,E07000090,Street Lights,2,2,1.0
2012-5,E07000091,Abandoned Vehicles,1,1,1.0
2012-5,E07000091,Dog Fouling,1,1,1.0
2012-5,E07000091,Highways Enquiries,13,4,3.25
2012-5,E07000091,Incivilities,1,1,1.0
2012-5,E07000091,Other,1,1,1.0
2012-5,E07000091,Overgrown/Fallen Veg/Trees,3,3,1.0
2012-5,E07000091,Parking,1,1,1.0
2012-5,E07000091,Pavement /Footway Defects,4,1,4.0
2012-5,E07000091,Road Safety,5,2,2.5
2012-5,E07000091,Road Surface Defects,11,9,1.2222222222222223
2012-5,E07000091,Rubbish,2,2,1.0
2012-5,E07000092,Road Surface Defects,2,2,1.0
2012-5,E07000092,Rubbish,1,1,1.0
2012-5,E07000093,Abandoned Vehicles,1,1,1.0
2012-5,E07000093,Highways Enquiries,8,5,1.6
2012-5,E07000093,Incivilities,1,1,1.0
2012-5,E07000093,Other,1,1,1.0
2012-5,E07000093,Pavement /Footway Defects,2,2,1.0
2012-5,E07000093,Road Safety,1,1,1.0
2012-5,E07000093,Road Surface Defects,10,7,1.4285714285714286
2012-5,E07000093,Rubbish,3,3,1.0
2012-5,E07000094,Highways Enquiries,10,6,1.6666666666666667
2012-5,E07000094,Open Spaces/Parks,1,1,1.0
2012-5,E07000094,Parking,1,1,1.0
2012-5,E07000094,Pavement /Footway Defects,7,3,2.3333333333333335
2012-5,E07000094,Road Surface Defects,10,7,1.4285714285714286
2012-5,E07000094,Rubbish,6,2,3.0
2012-5,E07000094,Street Lights,2,2,1.0
2012-5,E07000095,Highways Enquiries,1,1,1.0
2012-5,E07000095,Pavement /Footway Defects,1,1,1.0
2012-5,E07000095,Rubbish,1,1,1.0
2012-5,E07000096,Highways Enquiries,8,7,1.1428571428571428
2012-5,E07000096,Incivilities,2,1,2.0
2012-5,E07000096,Open Spaces/Parks,3,2,1.5
2012-5,E07000096,Other,1,1,1.0
2012-5,E07000096,Overgrown/Fallen Veg/Trees,2,2,1.0
2012-5,E07000096,Pavement /Footway Defects,3,3,1.0
2012-5,E07000096,Road Safety,1,1,1.0
2012-5,E07000096,Road Surface Defects,27,14,1.9285714285714286
2012-5,E07000096,Rubbish,4,4,1.0
2012-5,E07000096,Street Furniture,2,2,1.0
2012-5,E07000096,Street Lights,4,4,1.0
2012-5,E07000098,Highways Enquiries,4,3,1.3333333333333333
2012-5,E07000098,Pavement /Footway Defects,2,2,1.0
2012-5,E07000098,Road Safety,1,1,1.0
2012-5,E07000098,Road Surface Defects,4,4,1.0
2012-5,E07000098,Rubbish,1,1,1.0
2012-5,E07000098,Street Lights,1,1,1.0
2012-5,E07000099,Highways Enquiries,7,2,3.5
2012-5,E07000099,Incivilities,5,2,2.5
2012-5,E07000099,Road Surface Defects,15,10,1.5
2012-5,E07000099,Rubbish,1,1,1.0
2012-5,E07000099,Street Lights,1,1,1.0
2012-5,E07000102,Highways Enquiries,1,1,1.0
2012-5,E07000102,Pavement /Footway Defects,1,1,1.0
2012-5,E07000102,Road Safety,1,1,1.0
2012-5,E07000102,Road Surface Defects,5,5,1.0
2012-5,E07000103,Dog Fouling,1,1,1.0
2012-5,E07000103,Highways Enquiries,5,3,1.6666666666666667
2012-5,E07000103,Incivilities,1,1,1.0
2012-5,E07000103,Other,1,1,1.0
2012-5,E07000103,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E07000103,Pavement /Footway Defects,3,3,1.0
2012-5,E07000103,Road Safety,2,2,1.0
2012-5,E07000103,Rubbish,1,1,1.0
2012-5,E07000103,Street Lights,2,1,2.0
2012-5,E07000105,Abandoned Vehicles,3,2,1.5
2012-5,E07000105,Highways Enquiries,3,3,1.0
2012-5,E07000105,Other,1,1,1.0
2012-5,E07000105,Parking,1,1,1.0
2012-5,E07000105,Road Safety,1,1,1.0
2012-5,E07000105,Road Surface Defects,5,5,1.0
2012-5,E07000105,Rubbish,2,2,1.0
2012-5,E07000106,Open Spaces/Parks,1,1,1.0
2012-5,E07000106,Other,2,1,2.0
2012-5,E07000106,Pavement /Footway Defects,1,1,1.0
2012-5,E07000106,Road Surface Defects,3,3,1.0
2012-5,E07000106,Rubbish,3,2,1.5
2012-5,E07000106,Street Lights,4,2,2.0
2012-5,E07000107,Highways Enquiries,6,1,6.0
2012-5,E07000107,Open Spaces/Parks,1,1,1.0
2012-5,E07000107,Pavement /Footway Defects,3,1,3.0
2012-5,E07000107,Road Safety,7,1,7.0
2012-5,E07000107,Road Surface Defects,4,1,4.0
2012-5,E07000107,Rubbish,1,1,1.0
2012-5,E07000107,Street Lights,2,1,2.0
2012-5,E07000108,Dog Fouling,1,1,1.0
2012-5,E07000108,Highways Enquiries,3,3,1.0
2012-5,E07000109,Other,1,1,1.0
2012-5,E07000109,Rubbish,1,1,1.0
2012-5,E07000110,Abandoned Vehicles,1,1,1.0
2012-5,E07000110,Highways Enquiries,1,1,1.0
2012-5,E07000110,Other,2,2,1.0
2012-5,E07000110,Pavement /Footway Defects,3,3,1.0
2012-5,E07000110,Road Safety,1,1,1.0
2012-5,E07000110,Road Surface Defects,1,1,1.0
2012-5,E07000110,Street Lights,1,1,1.0
2012-5,E07000111,Open Spaces/Parks,1,1,1.0
2012-5,E07000111,Road Surface Defects,1,1,1.0
2012-5,E07000112,Dog Fouling,1,1,1.0
2012-5,E07000112,Highways Enquiries,1,1,1.0
2012-5,E07000112,Open Spaces/Parks,1,1,1.0
2012-5,E07000112,Other,2,2,1.0
2012-5,E07000112,Road Surface Defects,3,3,1.0
2012-5,E07000112,Rubbish,2,2,1.0
2012-5,E07000112,Street Furniture,1,1,1.0
2012-5,E07000112,Street Lights,1,1,1.0
2012-5,E07000113,Open Spaces/Parks,2,1,2.0
2012-5,E07000113,Road Surface Defects,2,2,1.0
2012-5,E07000113,Rubbish,1,1,1.0
2012-5,E07000114,Highways Enquiries,5,4,1.25
2012-5,E07000114,Other,1,1,1.0
2012-5,E07000114,Parking,3,1,3.0
2012-5,E07000114,Pavement /Footway Defects,3,3,1.0
2012-5,E07000114,Road Surface Defects,3,1,3.0
2012-5,E07000114,Rubbish,4,3,1.3333333333333333
2012-5,E07000114,Street Lights,2,1,2.0
2012-5,E07000115,Abandoned Vehicles,1,1,1.0
2012-5,E07000115,Highways Enquiries,4,3,1.3333333333333333
2012-5,E07000115,Other,2,2,1.0
2012-5,E07000115,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E07000115,Road Surface Defects,1,1,1.0
2012-5,E07000115,Rubbish,4,2,2.0
2012-5,E07000115,Street Lights,1,1,1.0
2012-5,E07000116,Abandoned Vehicles,1,1,1.0
2012-5,E07000116,Highways Enquiries,7,3,2.3333333333333335
2012-5,E07000116,Road Surface Defects,2,2,1.0
2012-5,E07000117,Highways Enquiries,1,1,1.0
2012-5,E07000117,Other,1,1,1.0
2012-5,E07000117,Pavement /Footway Defects,1,1,1.0
2012-5,E07000117,Road Surface Defects,2,1,2.0
2012-5,E07000118,Highways Enquiries,4,3,1.3333333333333333
2012-5,E07000118,Pavement /Footway Defects,1,1,1.0
2012-5,E07000118,Road Surface Defects,1,1,1.0
2012-5,E07000118,Street Furniture,1,1,1.0
2012-5,E07000118,Street Lights,3,1,3.0
2012-5,E07000119,Highways Enquiries,1,1,1.0
2012-5,E07000119,Pavement /Footway Defects,2,2,1.0
2012-5,E07000119,Road Safety,1,1,1.0
2012-5,E07000119,Road Surface Defects,4,3,1.3333333333333333
2012-5,E07000119,Rubbish,2,2,1.0
2012-5,E07000119,Street Furniture,1,1,1.0
2012-5,E07000120,Abandoned Vehicles,1,1,1.0
2012-5,E07000120,Other,1,1,1.0
2012-5,E07000120,Parking,1,1,1.0
2012-5,E07000120,Road Safety,1,1,1.0
2012-5,E07000120,Road Surface Defects,1,1,1.0
2012-5,E07000120,Street Lights,1,1,1.0
2012-5,E07000121,Highways Enquiries,2,1,2.0
2012-5,E07000121,Incivilities,1,1,1.0
2012-5,E07000121,Open Spaces/Parks,1,1,1.0
2012-5,E07000121,Other,8,2,4.0
2012-5,E07000121,Pavement /Footway Defects,3,3,1.0
2012-5,E07000121,Road Surface Defects,8,4,2.0
2012-5,E07000121,Rubbish,1,1,1.0
2012-5,E07000122,Rubbish,1,1,1.0
2012-5,E07000123,Abandoned Vehicles,2,2,1.0
2012-5,E07000123,Highways Enquiries,2,2,1.0
2012-5,E07000123,Other,3,2,1.5
2012-5,E07000123,Road Surface Defects,2,1,2.0
2012-5,E07000123,Rubbish,1,1,1.0
2012-5,E07000123,Street Furniture,1,1,1.0
2012-5,E07000123,Street Lights,1,1,1.0
2012-5,E07000124,Dog Fouling,1,1,1.0
2012-5,E07000124,Pavement /Footway Defects,1,1,1.0
2012-5,E07000124,Road Surface Defects,2,1,2.0
2012-5,E07000125,Abandoned Vehicles,1,1,1.0
2012-5,E07000125,Dog Fouling,1,1,1.0
2012-5,E07000125,Highways Enquiries,1,1,1.0
2012-5,E07000125,Other,2,1,2.0
2012-5,E07000125,Parking,1,1,1.0
2012-5,E07000125,Pavement /Footway Defects,1,1,1.0
2012-5,E07000125,Road Surface Defects,1,1,1.0
2012-5,E07000125,Rubbish,1,1,1.0
2012-5,E07000125,Street Lights,1,1,1.0
2012-5,E07000126,Highways Enquiries,1,1,1.0
2012-5,E07000126,Parking,1,1,1.0
2012-5,E07000126,Rubbish,2,2,1.0
2012-5,E07000127,Highways Enquiries,1,1,1.0
2012-5,E07000127,Road Surface Defects,3,2,1.5
2012-5,E07000127,Street Furniture,1,1,1.0
2012-5,E07000128,Highways Enquiries,5,2,2.5
2012-5,E07000128,Other,3,3,1.0
2012-5,E07000128,Pavement /Footway Defects,1,1,1.0
2012-5,E07000128,Street Furniture,1,1,1.0
2012-5,E07000131,Abandoned Vehicles,1,1,1.0
2012-5,E07000131,Highways Enquiries,2,2,1.0
2012-5,E07000131,Parking,1,1,1.0
2012-5,E07000131,Pavement /Footway Defects,3,3,1.0
2012-5,E07000131,Road Surface Defects,1,1,1.0
2012-5,E07000131,Street Lights,4,4,1.0
2012-5,E07000132,Road Surface Defects,1,1,1.0
2012-5,E07000133,Other,1,1,1.0
2012-5,E07000133,Road Surface Defects,2,1,2.0
2012-5,E07000134,Rubbish,2,2,1.0
2012-5,E07000135,Road Surface Defects,1,1,1.0
2012-5,E07000136,Highways Enquiries,1,1,1.0
2012-5,E07000136,Other,2,1,2.0
2012-5,E07000136,Rubbish,1,1,1.0
2012-5,E07000137,Other,1,1,1.0
2012-5,E07000137,Pavement /Footway Defects,2,2,1.0
2012-5,E07000137,Road Surface Defects,1,1,1.0
2012-5,E07000137,Rubbish,2,1,2.0
2012-5,E07000137,Street Lights,1,1,1.0
2012-5,E07000138,Road Surface Defects,2,2,1.0
2012-5,E07000138,Rubbish,1,1,1.0
2012-5,E07000138,Street Lights,1,1,1.0
2012-5,E07000139,Highways Enquiries,4,4,1.0
2012-5,E07000139,Open Spaces/Parks,1,1,1.0
2012-5,E07000139,Other,1,1,1.0
2012-5,E07000139,Parking,1,1,1.0
2012-5,E07000139,Road Surface Defects,6,5,1.2
2012-5,E07000139,Rubbish,2,2,1.0
2012-5,E07000140,Highways Enquiries,1,1,1.0
2012-5,E07000140,Road Surface Defects,1,1,1.0
2012-5,E07000140,Street Lights,1,1,1.0
2012-5,E07000141,Dog Fouling,1,1,1.0
2012-5,E07000141,Highways Enquiries,1,1,1.0
2012-5,E07000141,Parking,1,1,1.0
2012-5,E07000141,Pavement /Footway Defects,2,1,2.0
2012-5,E07000141,Road Surface Defects,11,10,1.1
2012-5,E07000141,Rubbish,1,1,1.0
2012-5,E07000141,Street Lights,3,3,1.0
2012-5,E07000142,Pavement /Footway Defects,1,1,1.0
2012-5,E07000142,Road Surface Defects,4,4,1.0
2012-5,E07000142,Rubbish,1,1,1.0
2012-5,E07000142,Street Lights,1,1,1.0
2012-5,E07000143,,1,1,1.0
2012-5,E07000143,Highways Enquiries,1,1,1.0
2012-5,E07000143,Incivilities,1,1,1.0
2012-5,E07000143,Pavement /Footway Defects,1,1,1.0
2012-5,E07000143,Road Safety,5,1,5.0
2012-5,E07000143,Road Surface Defects,3,3,1.0
2012-5,E07000143,Rubbish,2,2,1.0
2012-5,E07000144,Pavement /Footway Defects,1,1,1.0
2012-5,E07000144,Road Safety,1,1,1.0
2012-5,E07000144,Road Surface Defects,4,3,1.3333333333333333
2012-5,E07000144,Rubbish,6,4,1.5
2012-5,E07000145,Abandoned Vehicles,1,1,1.0
2012-5,E07000145,Highways Enquiries,1,1,1.0
2012-5,E07000145,Rubbish,2,2,1.0
2012-5,E07000146,Other,4,4,1.0
2012-5,E07000146,Road Surface Defects,2,2,1.0
2012-5,E07000146,Rubbish,2,2,1.0
2012-5,E07000146,Street Lights,1,1,1.0
2012-5,E07000147,Highways Enquiries,1,1,1.0
2012-5,E07000147,Other,2,2,1.0
2012-5,E07000148,Dog Fouling,1,1,1.0
2012-5,E07000148,Highways Enquiries,1,1,1.0
2012-5,E07000148,Other,1,1,1.0
2012-5,E07000148,Parking,1,1,1.0
2012-5,E07000148,Road Safety,2,2,1.0
2012-5,E07000148,Road Surface Defects,11,5,2.2
2012-5,E07000148,Rubbish,1,1,1.0
2012-5,E07000148,Street Lights,1,1,1.0
2012-5,E07000149,Highways Enquiries,1,1,1.0
2012-5,E07000149,Road Surface Defects,7,5,1.4
2012-5,E07000149,Rubbish,1,1,1.0
2012-5,E07000149,Street Lights,1,1,1.0
2012-5,E07000150,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E07000150,Pavement /Footway Defects,1,1,1.0
2012-5,E07000151,Dog Fouling,1,1,1.0
2012-5,E07000151,Highways Enquiries,1,1,1.0
2012-5,E07000151,Pavement /Footway Defects,1,1,1.0
2012-5,E07000151,Road Surface Defects,7,5,1.4
2012-5,E07000151,Rubbish,4,3,1.3333333333333333
2012-5,E07000152,Other,1,1,1.0
2012-5,E07000152,Road Surface Defects,1,1,1.0
2012-5,E07000152,Rubbish,1,1,1.0
2012-5,E07000154,Abandoned Vehicles,1,1,1.0
2012-5,E07000154,Dog Fouling,1,1,1.0
2012-5,E07000154,Highways Enquiries,2,1,2.0
2012-5,E07000154,Incivilities,2,2,1.0
2012-5,E07000154,Open Spaces/Parks,1,1,1.0
2012-5,E07000154,Parking,1,1,1.0
2012-5,E07000154,Pavement /Footway Defects,2,2,1.0
2012-5,E07000154,Road Surface Defects,2,1,2.0
2012-5,E07000154,Rubbish,4,3,1.3333333333333333
2012-5,E07000154,Street Lights,2,2,1.0
2012-5,E07000155,Open Spaces/Parks,1,1,1.0
2012-5,E07000155,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E07000155,Pavement /Footway Defects,1,1,1.0
2012-5,E07000155,Road Surface Defects,6,5,1.2
2012-5,E07000156,Abandoned Vehicles,1,1,1.0
2012-5,E07000156,Highways Enquiries,2,1,2.0
2012-5,E07000156,Road Surface Defects,1,1,1.0
2012-5,E07000163,Highways Enquiries,1,1,1.0
2012-5,E07000163,Road Surface Defects,4,3,1.3333333333333333
2012-5,E07000163,Street Lights,1,1,1.0
2012-5,E07000164,Street Lights,1,1,1.0
2012-5,E07000165,Dog Fouling,2,2,1.0
2012-5,E07000165,Highways Enquiries,1,1,1.0
2012-5,E07000165,Open Spaces/Parks,1,1,1.0
2012-5,E07000165,Other,1,1,1.0
2012-5,E07000165,Pavement /Footway Defects,2,1,2.0
2012-5,E07000165,Road Surface Defects,11,7,1.5714285714285714
2012-5,E07000165,Rubbish,2,2,1.0
2012-5,E07000165,Street Lights,5,4,1.25
2012-5,E07000166,Road Surface Defects,1,1,1.0
2012-5,E07000167,Highways Enquiries,2,1,2.0
2012-5,E07000167,Other,1,1,1.0
2012-5,E07000167,Road Surface Defects,8,5,1.6
2012-5,E07000168,Highways Enquiries,1,1,1.0
2012-5,E07000168,Road Surface Defects,2,2,1.0
2012-5,E07000168,Street Lights,1,1,1.0
2012-5,E07000169,Dog Fouling,2,2,1.0
2012-5,E07000169,Road Surface Defects,1,1,1.0
2012-5,E07000169,Street Lights,1,1,1.0
2012-5,E07000170,Highways Enquiries,1,1,1.0
2012-5,E07000170,Parking,1,1,1.0
2012-5,E07000171,Rubbish,1,1,1.0
2012-5,E07000171,Street Lights,1,1,1.0
2012-5,E07000172,Highways Enquiries,1,1,1.0
2012-5,E07000172,Road Surface Defects,4,4,1.0
2012-5,E07000172,Rubbish,1,1,1.0
2012-5,E07000172,Street Lights,2,2,1.0
2012-5,E07000173,Incivilities,2,1,2.0
2012-5,E07000173,Other,2,2,1.0
2012-5,E07000173,Rubbish,1,1,1.0
2012-5,E07000173,Street Lights,1,1,1.0
2012-5,E07000174,Highways Enquiries,1,1,1.0
2012-5,E07000174,Road Surface Defects,3,2,1.5
2012-5,E07000175,Open Spaces/Parks,1,1,1.0
2012-5,E07000175,Road Surface Defects,2,2,1.0
2012-5,E07000175,Rubbish,1,1,1.0
2012-5,E07000176,Road Surface Defects,1,1,1.0
2012-5,E07000176,Rubbish,1,1,1.0
2012-5,E07000176,Street Lights,1,1,1.0
2012-5,E07000177,Abandoned Vehicles,1,1,1.0
2012-5,E07000177,Highways Enquiries,2,2,1.0
2012-5,E07000177,Road Surface Defects,2,2,1.0
2012-5,E07000177,Rubbish,1,1,1.0
2012-5,E07000178,,1,1,1.0
2012-5,E07000178,Bus Stops Damage,1,1,1.0
2012-5,E07000178,Highways Enquiries,2,2,1.0
2012-5,E07000178,Pavement /Footway Defects,2,2,1.0
2012-5,E07000178,Right of Way,1,1,1.0
2012-5,E07000178,Road Safety,1,1,1.0
2012-5,E07000178,Road Surface Defects,4,4,1.0
2012-5,E07000178,Rubbish,1,1,1.0
2012-5,E07000178,Street Furniture,1,1,1.0
2012-5,E07000178,Street Lights,1,1,1.0
2012-5,E07000179,,1,1,1.0
2012-5,E07000179,Highways Enquiries,1,1,1.0
2012-5,E07000179,Other,1,1,1.0
2012-5,E07000179,Overgrown/Fallen Veg/Trees,2,2,1.0
2012-5,E07000179,Parking,3,2,1.5
2012-5,E07000179,Road Safety,1,1,1.0
2012-5,E07000179,Road Surface Defects,18,10,1.8
2012-5,E07000179,Rubbish,2,2,1.0
2012-5,E07000179,Street Lights,1,1,1.0
2012-5,E07000180,Highways Enquiries,3,3,1.0
2012-5,E07000180,Incivilities,2,2,1.0
2012-5,E07000180,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E07000180,Pavement /Footway Defects,2,2,1.0
2012-5,E07000180,Road Safety,2,2,1.0
2012-5,E07000180,Road Surface Defects,6,5,1.2
2012-5,E07000180,Rubbish,1,1,1.0
2012-5,E07000180,Street Furniture,1,1,1.0
2012-5,E07000180,Street Lights,1,1,1.0
2012-5,E07000181,Incivilities,1,1,1.0
2012-5,E07000181,Parking,1,1,1.0
2012-5,E07000181,Road Surface Defects,11,7,1.5714285714285714
2012-5,E07000187,Highways Enquiries,2,2,1.0
2012-5,E07000187,Other,1,1,1.0
2012-5,E07000187,Pavement /Footway Defects,2,2,1.0
2012-5,E07000187,Road Surface Defects,1,1,1.0
2012-5,E07000187,Rubbish,2,2,1.0
2012-5,E07000188,Abandoned Vehicles,1,1,1.0
2012-5,E07000188,Dog Fouling,1,1,1.0
2012-5,E07000188,Rubbish,4,3,1.3333333333333333
2012-5,E07000189,Highways Enquiries,1,1,1.0
2012-5,E07000189,Other,1,1,1.0
2012-5,E07000189,Pavement /Footway Defects,1,1,1.0
2012-5,E07000189,Road Surface Defects,3,3,1.0
2012-5,E07000189,Rubbish,1,1,1.0
2012-5,E07000189,Street Lights,1,1,1.0
2012-5,E07000190,Pavement /Footway Defects,1,1,1.0
2012-5,E07000190,Road Surface Defects,3,1,3.0
2012-5,E07000191,Dog Fouling,1,1,1.0
2012-5,E07000192,Parking,1,1,1.0
2012-5,E07000192,Road Surface Defects,2,2,1.0
2012-5,E07000192,Rubbish,1,1,1.0
2012-5,E07000193,Abandoned Vehicles,1,1,1.0
2012-5,E07000193,Pavement /Footway Defects,2,1,2.0
2012-5,E07000193,Road Safety,2,2,1.0
2012-5,E07000193,Road Surface Defects,4,3,1.3333333333333333
2012-5,E07000194,Dog Fouling,1,1,1.0
2012-5,E07000194,Highways Enquiries,2,2,1.0
2012-5,E07000194,Other,1,1,1.0
2012-5,E07000194,Pavement /Footway Defects,2,2,1.0
2012-5,E07000194,Road Safety,1,1,1.0
2012-5,E07000194,Road Surface Defects,1,1,1.0
2012-5,E07000194,Street Lights,1,1,1.0
2012-5,E07000195,Highways Enquiries,4,1,4.0
2012-5,E07000195,Other,1,1,1.0
2012-5,E07000195,Pavement /Footway Defects,2,2,1.0
2012-5,E07000195,Road Surface Defects,3,2,1.5
2012-5,E07000195,Rubbish,2,2,1.0
2012-5,E07000195,Street Lights,2,2,1.0
2012-5,E07000196,Pavement /Footway Defects,1,1,1.0
2012-5,E07000196,Road Surface Defects,5,4,1.25
2012-5,E07000197,Highways Enquiries,1,1,1.0
2012-5,E07000197,Other,1,1,1.0
2012-5,E07000197,Road Safety,1,1,1.0
2012-5,E07000197,Road Surface Defects,4,4,1.0
2012-5,E07000197,Street Lights,1,1,1.0
2012-5,E07000198,Highways Enquiries,3,3,1.0
2012-5,E07000198,Pavement /Footway Defects,2,1,2.0
2012-5,E07000198,Road Surface Defects,2,2,1.0
2012-5,E07000199,Dog Fouling,1,1,1.0
2012-5,E07000199,Incivilities,5,1,5.0
2012-5,E07000199,Road Surface Defects,1,1,1.0
2012-5,E07000199,Rubbish,2,2,1.0
2012-5,E07000200,Highways Enquiries,1,1,1.0
2012-5,E07000200,Open Spaces/Parks,1,1,1.0
2012-5,E07000200,Pavement /Footway Defects,1,1,1.0
2012-5,E07000200,Road Surface Defects,1,1,1.0
2012-5,E07000200,Street Lights,1,1,1.0
2012-5,E07000201,Dog Fouling,1,1,1.0
2012-5,E07000201,Parking,1,1,1.0
2012-5,E07000201,Pavement /Footway Defects,2,1,2.0
2012-5,E07000201,Road Safety,1,1,1.0
2012-5,E07000201,Road Surface Defects,2,2,1.0
2012-5,E07000201,Street Lights,1,1,1.0
2012-5,E07000202,Other,1,1,1.0
2012-5,E07000202,Pavement /Footway Defects,1,1,1.0
2012-5,E07000202,Road Surface Defects,1,1,1.0
2012-5,E07000202,Rubbish,1,1,1.0
2012-5,E07000202,Street Lights,2,2,1.0
2012-5,E07000203,,5,1,5.0
2012-5,E07000203,Dog Fouling,2,2,1.0
2012-5,E07000203,Highways Enquiries,1,1,1.0
2012-5,E07000203,Road Surface Defects,1,1,1.0
2012-5,E07000204,Parking,2,2,1.0
2012-5,E07000204,Pavement /Footway Defects,1,1,1.0
2012-5,E07000204,Road Surface Defects,2,2,1.0
2012-5,E07000204,Rubbish,1,1,1.0
2012-5,E07000205,Road Surface Defects,1,1,1.0
2012-5,E07000206,,1,1,1.0
2012-5,E07000207,Highways Enquiries,8,7,1.1428571428571428
2012-5,E07000207,Incivilities,1,1,1.0
2012-5,E07000207,Other,3,2,1.5
2012-5,E07000207,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E07000207,Pavement /Footway Defects,3,2,1.5
2012-5,E07000207,Road Surface Defects,9,9,1.0
2012-5,E07000207,Rubbish,1,1,1.0
2012-5,E07000208,Highways Enquiries,2,1,2.0
2012-5,E07000208,Open Spaces/Parks,1,1,1.0
2012-5,E07000208,Other,1,1,1.0
