period,LAD,SHEF_B,report_count,user_count,average
2016-9,E07000007,Pavement /Footway Defects,3,3,1.0
2016-9,E07000007,Road Safety,2,1,2.0
2016-9,E07000007,Road Surface Defects,7,6,1.1666666666666667
2016-9,E07000007,Rubbish,6,4,1.5
2016-9,E07000007,Street Lights,7,7,1.0
2016-9,E07000008,Abandoned Vehicles,4,4,1.0
2016-9,E07000008,Dog Fouling,2,2,1.0
2016-9,E07000008,Highways Enquiries,1,1,1.0
2016-9,E07000008,Open Spaces/Parks,1,1,1.0
2016-9,E07000008,Other,4,3,1.3333333333333333
2016-9,E07000008,Rubbish,2,2,1.0
2016-9,E07000008,Street Lights,1,1,1.0
2016-9,E07000009,Rubbish,2,2,1.0
2016-9,E07000010,Dog Fouling,1,1,1.0
2016-9,E07000010,Road Surface Defects,1,1,1.0
2016-9,E07000011,Abandoned Vehicles,1,1,1.0
2016-9,E07000011,Open Spaces/Parks,1,1,1.0
2016-9,E07000011,Other,3,3,1.0
2016-9,E07000011,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-9,E07000011,Parking,1,1,1.0
2016-9,E07000011,Pavement /Footway Defects,2,2,1.0
2016-9,E07000011,Road Surface Defects,1,1,1.0
2016-9,E07000011,Rubbish,2,2,1.0
2016-9,E07000011,Street Lights,1,1,1.0
2016-9,E07000012,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-9,E07000012,Parking,1,1,1.0
2016-9,E07000012,Pavement /Footway Defects,1,1,1.0
2016-9,E07000012,Rubbish,3,3,1.0
2016-9,E07000012,Street Lights,2,1,2.0
2016-9,E07000026,Abandoned Vehicles,2,2,1.0
2016-9,E07000026,Highways Enquiries,1,1,1.0
2016-9,E07000026,Open Spaces/Parks,1,1,1.0
2016-9,E07000026,Other,2,2,1.0
2016-9,E07000026,Parking,2,2,1.0
2016-9,E07000026,Pavement /Footway Defects,1,1,1.0
2016-9,E07000026,Road Surface Defects,1,1,1.0
2016-9,E07000026,Street Lights,1,1,1.0
2016-9,E07000027,Abandoned Vehicles,1,1,1.0
2016-9,E07000027,Dog Fouling,1,1,1.0
2016-9,E07000027,Highways Enquiries,1,1,1.0
2016-9,E07000027,Parking,5,3,1.6666666666666667
2016-9,E07000027,Rubbish,1,1,1.0
2016-9,E07000027,Street Lights,1,1,1.0
2016-9,E07000028,Abandoned Vehicles,1,1,1.0
2016-9,E07000028,Highways Enquiries,1,1,1.0
2016-9,E07000028,Road Surface Defects,1,1,1.0
2016-9,E07000029,Abandoned Vehicles,1,1,1.0
2016-9,E07000029,Highways Enquiries,1,1,1.0
2016-9,E07000029,Other,1,1,1.0
2016-9,E07000029,Parking,1,1,1.0
2016-9,E07000029,Pavement /Footway Defects,2,2,1.0
2016-9,E07000029,Road Surface Defects,2,2,1.0
2016-9,E07000029,Street Lights,10,6,1.6666666666666667
2016-9,E07000030,Highways Enquiries,2,2,1.0
2016-9,E07000030,Road Surface Defects,1,1,1.0
2016-9,E07000031,Highways Enquiries,1,1,1.0
2016-9,E07000031,Other,1,1,1.0
2016-9,E07000031,Road Surface Defects,2,2,1.0
2016-9,E07000031,Rubbish,2,1,2.0
2016-9,E07000032,Dog Fouling,1,1,1.0
2016-9,E07000032,Highways Enquiries,1,1,1.0
2016-9,E07000032,Open Spaces/Parks,1,1,1.0
2016-9,E07000032,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-9,E07000032,Pavement /Footway Defects,5,2,2.5
2016-9,E07000032,Public Toilets,1,1,1.0
2016-9,E07000032,Road Safety,1,1,1.0
2016-9,E07000032,Rubbish,1,1,1.0
2016-9,E07000032,Street Lights,5,5,1.0
2016-9,E07000033,,1,1,1.0
2016-9,E07000033,Parking,2,2,1.0
2016-9,E07000033,Rubbish,2,2,1.0
2016-9,E07000034,,1,1,1.0
2016-9,E07000034,Bus Stops Damage,1,1,1.0
2016-9,E07000034,Highways Enquiries,5,4,1.25
2016-9,E07000034,Incivilities,1,1,1.0
2016-9,E07000034,Open Spaces/Parks,1,1,1.0
2016-9,E07000034,Other,1,1,1.0
2016-9,E07000034,Pavement /Footway Defects,2,2,1.0
2016-9,E07000035,,1,1,1.0
2016-9,E07000035,Open Spaces/Parks,1,1,1.0
2016-9,E07000035,Road Surface Defects,1,1,1.0
2016-9,E07000035,Street Lights,1,1,1.0
2016-9,E07000036,Abandoned Vehicles,2,2,1.0
2016-9,E07000036,Pavement /Footway Defects,2,1,2.0
2016-9,E07000036,Rubbish,2,2,1.0
2016-9,E07000036,Street Lights,2,2,1.0
2016-9,E07000037,Highways Enquiries,6,6,1.0
2016-9,E07000037,Pavement /Footway Defects,1,1,1.0
2016-9,E07000037,Road Safety,1,1,1.0
2016-9,E07000037,Road Surface Defects,1,1,1.0
2016-9,E07000037,Street Lights,2,2,1.0
2016-9,E07000038,,1,1,1.0
2016-9,E07000038,Highways Enquiries,4,4,1.0
2016-9,E07000038,Other,2,2,1.0
2016-9,E07000038,Parking,1,1,1.0
2016-9,E07000038,Pavement /Footway Defects,3,2,1.5
2016-9,E07000038,Road Surface Defects,3,2,1.5
2016-9,E07000038,Rubbish,3,2,1.5
2016-9,E07000038,Street Lights,1,1,1.0
2016-9,E07000039,,3,2,1.5
2016-9,E07000039,Highways Enquiries,5,4,1.25
2016-9,E07000039,Open Spaces/Parks,1,1,1.0
2016-9,E07000039,Road Safety,2,2,1.0
2016-9,E07000039,Road Surface Defects,1,1,1.0
2016-9,E07000039,Rubbish,2,2,1.0
2016-9,E07000039,Street Furniture,1,1,1.0
2016-9,E07000039,Street Lights,2,2,1.0
2016-9,E07000040,Road Safety,2,2,1.0
2016-9,E07000040,Road Surface Defects,1,1,1.0
2016-9,E07000040,Rubbish,2,2,1.0
2016-9,E07000041,Abandoned Vehicles,2,2,1.0
2016-9,E07000041,Drainage,1,1,1.0
2016-9,E07000041,Incivilities,3,3,1.0
2016-9,E07000041,Other,4,4,1.0
2016-9,E07000041,Road Safety,1,1,1.0
2016-9,E07000042,Fences,1,1,1.0
2016-9,E07000042,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-9,E07000042,Street Lights,1,1,1.0
2016-9,E07000043,Fences,1,1,1.0
2016-9,E07000043,Other,1,1,1.0
2016-9,E07000043,Overgrown/Fallen Veg/Trees,5,4,1.25
2016-9,E07000043,Parking,3,2,1.5
2016-9,E07000043,Road Surface Defects,4,4,1.0
2016-9,E07000043,Rubbish,7,6,1.1666666666666667
2016-9,E07000043,Street Lights,5,4,1.25
2016-9,E07000044,Abandoned Vehicles,2,2,1.0
2016-9,E07000044,Drainage,2,2,1.0
2016-9,E07000044,Other,1,1,1.0
2016-9,E07000044,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-9,E07000044,Parking,1,1,1.0
2016-9,E07000044,Road Safety,1,1,1.0
2016-9,E07000044,Road Surface Defects,3,3,1.0
2016-9,E07000044,Rubbish,2,1,2.0
2016-9,E07000045,Other,3,2,1.5
2016-9,E07000045,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-9,E07000045,Road Surface Defects,4,3,1.3333333333333333
2016-9,E07000045,Rubbish,4,3,1.3333333333333333
2016-9,E07000045,Street Lights,1,1,1.0
2016-9,E07000046,Drainage,1,1,1.0
2016-9,E07000046,Incivilities,1,1,1.0
2016-9,E07000046,Open Spaces/Parks,1,1,1.0
2016-9,E07000046,Other,2,2,1.0
2016-9,E07000046,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-9,E07000046,Road Safety,1,1,1.0
2016-9,E07000046,Road Surface Defects,3,3,1.0
2016-9,E07000046,Rubbish,1,1,1.0
2016-9,E07000046,Street Lights,3,2,1.5
2016-9,E07000047,Drainage,2,2,1.0
2016-9,E07000047,Incivilities,1,1,1.0
2016-9,E07000047,Right of Way,1,1,1.0
2016-9,E07000047,Road Surface Defects,1,1,1.0
2016-9,E07000047,Rubbish,1,1,1.0
2016-9,E07000048,Abandoned Vehicles,2,2,1.0
2016-9,E07000049,Abandoned Vehicles,1,1,1.0
2016-9,E07000049,Bus Stops Damage,1,1,1.0
2016-9,E07000049,Highways Enquiries,1,1,1.0
2016-9,E07000049,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-9,E07000049,Pavement /Footway Defects,4,3,1.3333333333333333
2016-9,E07000049,Road Safety,1,1,1.0
2016-9,E07000049,Rubbish,2,1,2.0
2016-9,E07000050,Highways Enquiries,2,2,1.0
2016-9,E07000050,Other,1,1,1.0
2016-9,E07000050,Rubbish,1,1,1.0
2016-9,E07000051,Highways Enquiries,2,2,1.0
2016-9,E07000051,Street Lights,2,1,2.0
2016-9,E07000052,Dog Fouling,1,1,1.0
2016-9,E07000052,Highways Enquiries,1,1,1.0
2016-9,E07000052,Overgrown/Fallen Veg/Trees,4,2,2.0
2016-9,E07000052,Road Surface Defects,1,1,1.0
2016-9,E07000053,Abandoned Vehicles,1,1,1.0
2016-9,E07000053,Other,1,1,1.0
2016-9,E07000053,Parking,1,1,1.0
2016-9,E07000053,Pavement /Footway Defects,2,2,1.0
2016-9,E07000053,Rubbish,2,2,1.0
2016-9,E07000061,Drainage,1,1,1.0
2016-9,E07000061,Fences,1,1,1.0
2016-9,E07000061,Other,4,3,1.3333333333333333
2016-9,E07000061,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-9,E07000061,Parking,3,2,1.5
2016-9,E07000061,Pavement /Footway Defects,3,3,1.0
2016-9,E07000061,Right of Way,1,1,1.0
2016-9,E07000061,Road Safety,1,1,1.0
2016-9,E07000061,Road Surface Defects,2,2,1.0
2016-9,E07000061,Street Lights,1,1,1.0
2016-9,E07000062,Abandoned Vehicles,3,3,1.0
2016-9,E07000062,Dog Fouling,1,1,1.0
2016-9,E07000062,Incivilities,2,2,1.0
2016-9,E07000062,Other,5,5,1.0
2016-9,E07000062,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-9,E07000062,Parking,3,2,1.5
2016-9,E07000062,Right of Way,2,2,1.0
2016-9,E07000062,Road Safety,1,1,1.0
2016-9,E07000062,Road Surface Defects,2,2,1.0
2016-9,E07000062,Rubbish,9,8,1.125
2016-9,E07000062,Street Lights,3,3,1.0
2016-9,E07000062,Utility Works,1,1,1.0
2016-9,E07000063,Abandoned Vehicles,4,2,2.0
2016-9,E07000063,Dog Fouling,1,1,1.0
2016-9,E07000063,Drainage,2,2,1.0
2016-9,E07000063,Highways Enquiries,3,3,1.0
2016-9,E07000063,Open Spaces/Parks,1,1,1.0
2016-9,E07000063,Other,2,2,1.0
2016-9,E07000063,Overgrown/Fallen Veg/Trees,9,7,1.2857142857142858
2016-9,E07000063,Parking,3,2,1.5
2016-9,E07000063,Pavement /Footway Defects,3,3,1.0
2016-9,E07000063,Right of Way,9,7,1.2857142857142858
2016-9,E07000063,Road Safety,1,1,1.0
2016-9,E07000063,Road Surface Defects,6,6,1.0
2016-9,E07000063,Rubbish,4,3,1.3333333333333333
2016-9,E07000063,Street Furniture,2,2,1.0
2016-9,E07000063,Street Lights,11,11,1.0
2016-9,E07000064,Abandoned Vehicles,1,1,1.0
2016-9,E07000064,Drainage,3,3,1.0
2016-9,E07000064,Fences,1,1,1.0
2016-9,E07000064,Highways Enquiries,2,2,1.0
2016-9,E07000064,Incivilities,1,1,1.0
2016-9,E07000064,Open Spaces/Parks,1,1,1.0
2016-9,E07000064,Other,7,6,1.1666666666666667
2016-9,E07000064,Overgrown/Fallen Veg/Trees,6,6,1.0
2016-9,E07000064,Pavement /Footway Defects,3,3,1.0
2016-9,E07000064,Right of Way,10,8,1.25
2016-9,E07000064,Road Safety,7,6,1.1666666666666667
2016-9,E07000064,Road Surface Defects,15,12,1.25
2016-9,E07000064,Rubbish,27,27,1.0
2016-9,E07000064,Street Furniture,3,3,1.0
2016-9,E07000064,Street Lights,17,11,1.5454545454545454
2016-9,E07000065,Abandoned Vehicles,2,2,1.0
2016-9,E07000065,Drainage,4,4,1.0
2016-9,E07000065,Highways Enquiries,5,4,1.25
2016-9,E07000065,Other,3,3,1.0
2016-9,E07000065,Overgrown/Fallen Veg/Trees,11,10,1.1
2016-9,E07000065,Parking,1,1,1.0
2016-9,E07000065,Pavement /Footway Defects,5,5,1.0
2016-9,E07000065,Right of Way,5,5,1.0
2016-9,E07000065,Road Safety,4,4,1.0
2016-9,E07000065,Road Surface Defects,21,16,1.3125
2016-9,E07000065,Rubbish,11,9,1.2222222222222223
2016-9,E07000065,Street Lights,13,12,1.0833333333333333
2016-9,E07000065,Utility Works,1,1,1.0
2016-9,E07000066,Abandoned Vehicles,1,1,1.0
2016-9,E07000066,Bus Stops Damage,1,1,1.0
2016-9,E07000066,Dog Fouling,1,1,1.0
2016-9,E07000066,Highways Enquiries,6,6,1.0
2016-9,E07000066,Other,4,1,4.0
2016-9,E07000066,Parking,4,4,1.0
2016-9,E07000066,Pavement /Footway Defects,4,4,1.0
2016-9,E07000066,Right of Way,3,3,1.0
2016-9,E07000066,Road Surface Defects,4,2,2.0
2016-9,E07000066,Rubbish,2,2,1.0
2016-9,E07000066,Street Lights,3,3,1.0
2016-9,E07000067,Highways Enquiries,2,2,1.0
2016-9,E07000067,Other,2,2,1.0
2016-9,E07000067,Parking,1,1,1.0
2016-9,E07000067,Pavement /Footway Defects,1,1,1.0
2016-9,E07000067,Right of Way,1,1,1.0
2016-9,E07000067,Road Surface Defects,2,2,1.0
2016-9,E07000067,Street Lights,4,3,1.3333333333333333
2016-9,E07000068,Abandoned Vehicles,1,1,1.0
2016-9,E07000068,Highways Enquiries,1,1,1.0
2016-9,E07000068,Parking,1,1,1.0
2016-9,E07000068,Rubbish,6,4,1.5
2016-9,E07000068,Street Lights,2,1,2.0
2016-9,E07000069,Abandoned Vehicles,1,1,1.0
2016-9,E07000069,Parking,1,1,1.0
2016-9,E07000069,Road Surface Defects,1,1,1.0
2016-9,E07000069,Rubbish,5,3,1.6666666666666667
2016-9,E07000069,Street Lights,3,3,1.0
2016-9,E07000070,Open Spaces/Parks,1,1,1.0
2016-9,E07000070,Other,1,1,1.0
2016-9,E07000070,Parking,1,1,1.0
2016-9,E07000070,Right of Way,1,1,1.0
2016-9,E07000070,Road Safety,1,1,1.0
2016-9,E07000070,Road Surface Defects,2,2,1.0
2016-9,E07000070,Rubbish,2,2,1.0
2016-9,E07000070,Street Furniture,1,1,1.0
2016-9,E07000070,Street Lights,5,5,1.0
2016-9,E07000071,Abandoned Vehicles,1,1,1.0
2016-9,E07000071,Bus Stops Damage,1,1,1.0
2016-9,E07000071,Highways Enquiries,3,2,1.5
2016-9,E07000071,Incivilities,1,1,1.0
2016-9,E07000071,Open Spaces/Parks,2,2,1.0
2016-9,E07000071,Other,2,2,1.0
2016-9,E07000071,Parking,1,1,1.0
2016-9,E07000071,Pavement /Footway Defects,11,6,1.8333333333333333
2016-9,E07000071,Road Safety,1,1,1.0
2016-9,E07000071,Road Surface Defects,4,3,1.3333333333333333
2016-9,E07000071,Rubbish,2,1,2.0
2016-9,E07000071,Street Lights,4,3,1.3333333333333333
2016-9,E07000072,Abandoned Vehicles,2,2,1.0
2016-9,E07000072,Highways Enquiries,1,1,1.0
2016-9,E07000072,Other,1,1,1.0
2016-9,E07000072,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-9,E07000072,Parking,1,1,1.0
2016-9,E07000072,Pavement /Footway Defects,2,2,1.0
2016-9,E07000072,Road Surface Defects,2,2,1.0
2016-9,E07000072,Rubbish,3,3,1.0
2016-9,E07000072,Street Lights,1,1,1.0
2016-9,E07000073,Dog Fouling,2,1,2.0
2016-9,E07000073,Highways Enquiries,1,1,1.0
2016-9,E07000073,Other,1,1,1.0
2016-9,E07000073,Pavement /Footway Defects,1,1,1.0
2016-9,E07000073,Rubbish,7,3,2.3333333333333335
2016-9,E07000073,Street Lights,1,1,1.0
2016-9,E07000074,Highways Enquiries,1,1,1.0
2016-9,E07000074,Other,1,1,1.0
2016-9,E07000075,Abandoned Vehicles,1,1,1.0
2016-9,E07000075,Highways Enquiries,1,1,1.0
2016-9,E07000075,Parking,1,1,1.0
2016-9,E07000075,Pavement /Footway Defects,2,2,1.0
2016-9,E07000075,Road Safety,1,1,1.0
2016-9,E07000075,Road Surface Defects,1,1,1.0
2016-9,E07000075,Rubbish,3,3,1.0
2016-9,E07000076,Abandoned Vehicles,1,1,1.0
2016-9,E07000076,Highways Enquiries,2,1,2.0
2016-9,E07000076,Other,1,1,1.0
2016-9,E07000076,Pavement /Footway Defects,2,2,1.0
2016-9,E07000076,Street Lights,1,1,1.0
2016-9,E07000077,Highways Enquiries,1,1,1.0
2016-9,E07000077,Rubbish,1,1,1.0
2016-9,E07000077,Street Lights,3,3,1.0
2016-9,E07000078,Bus Stops Damage,2,1,2.0
2016-9,E07000078,Highways Enquiries,4,4,1.0
2016-9,E07000078,Incivilities,2,2,1.0
2016-9,E07000078,Open Spaces/Parks,1,1,1.0
2016-9,E07000078,Other,3,3,1.0
2016-9,E07000078,Overgrown/Fallen Veg/Trees,2,1,2.0
2016-9,E07000078,Parking,1,1,1.0
2016-9,E07000078,Pavement /Footway Defects,9,8,1.125
2016-9,E07000078,Right of Way,1,1,1.0
2016-9,E07000078,Road Safety,2,2,1.0
2016-9,E07000078,Road Surface Defects,3,2,1.5
2016-9,E07000078,Rubbish,13,11,1.1818181818181819
2016-9,E07000078,Street Furniture,1,1,1.0
2016-9,E07000078,Street Lights,4,2,2.0
2016-9,E07000079,Highways Enquiries,20,1,20.0
2016-9,E07000079,Open Spaces/Parks,1,1,1.0
2016-9,E07000079,Other,5,1,5.0
2016-9,E07000079,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-9,E07000079,Parking,1,1,1.0
2016-9,E07000079,Pavement /Footway Defects,20,1,20.0
2016-9,E07000079,Road Safety,4,3,1.3333333333333333
2016-9,E07000079,Road Surface Defects,17,4,4.25
2016-9,E07000079,Street Lights,2,2,1.0
2016-9,E07000080,Highways Enquiries,3,3,1.0
2016-9,E07000080,Other,2,2,1.0
2016-9,E07000080,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-9,E07000080,Road Surface Defects,4,4,1.0
2016-9,E07000081,Abandoned Vehicles,2,2,1.0
2016-9,E07000081,Other,2,2,1.0
2016-9,E07000081,Pavement /Footway Defects,9,3,3.0
2016-9,E07000081,Right of Way,1,1,1.0
2016-9,E07000081,Road Surface Defects,3,1,3.0
2016-9,E07000081,Rubbish,4,3,1.3333333333333333
2016-9,E07000081,Street Lights,8,5,1.6
2016-9,E07000082,Highways Enquiries,3,1,3.0
2016-9,E07000082,Open Spaces/Parks,1,1,1.0
2016-9,E07000082,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-9,E07000082,Parking,1,1,1.0
2016-9,E07000082,Pavement /Footway Defects,2,1,2.0
2016-9,E07000082,Right of Way,1,1,1.0
2016-9,E07000082,Road Surface Defects,4,4,1.0
2016-9,E07000082,Rubbish,2,1,2.0
2016-9,E07000082,Street Lights,1,1,1.0
2016-9,E07000083,Abandoned Vehicles,1,1,1.0
2016-9,E07000083,Dog Fouling,1,1,1.0
2016-9,E07000083,Highways Enquiries,2,2,1.0
2016-9,E07000083,Open Spaces/Parks,2,2,1.0
2016-9,E07000083,Other,1,1,1.0
2016-9,E07000083,Pavement /Footway Defects,5,2,2.5
2016-9,E07000083,Road Safety,1,1,1.0
2016-9,E07000083,Road Surface Defects,2,2,1.0
2016-9,E07000083,Rubbish,7,4,1.75
2016-9,E07000083,Street Lights,1,1,1.0
2016-9,E07000084,Abandoned Vehicles,2,2,1.0
2016-9,E07000084,Highways Enquiries,5,5,1.0
2016-9,E07000084,Other,2,2,1.0
2016-9,E07000084,Parking,1,1,1.0
2016-9,E07000084,Pavement /Footway Defects,3,3,1.0
2016-9,E07000084,Road Safety,1,1,1.0
2016-9,E07000084,Road Surface Defects,2,2,1.0
2016-9,E07000084,Rubbish,3,2,1.5
2016-9,E07000084,Street Lights,1,1,1.0
2016-9,E07000085,Abandoned Vehicles,1,1,1.0
2016-9,E07000085,Dog Fouling,1,1,1.0
2016-9,E07000085,Drainage,1,1,1.0
2016-9,E07000085,Highways Enquiries,2,2,1.0
2016-9,E07000085,Other,3,3,1.0
2016-9,E07000085,Pavement /Footway Defects,3,3,1.0
2016-9,E07000085,Road Safety,1,1,1.0
2016-9,E07000085,Road Surface Defects,5,4,1.25
2016-9,E07000085,Rubbish,2,2,1.0
2016-9,E07000086,Dog Fouling,1,1,1.0
2016-9,E07000086,Highways Enquiries,4,4,1.0
2016-9,E07000086,Other,1,1,1.0
2016-9,E07000086,Parking,1,1,1.0
2016-9,E07000086,Pavement /Footway Defects,7,3,2.3333333333333335
2016-9,E07000086,Road Surface Defects,3,3,1.0
2016-9,E07000086,Rubbish,3,3,1.0
2016-9,E07000087,Highways Enquiries,1,1,1.0
2016-9,E07000087,Parking,1,1,1.0
2016-9,E07000087,Pavement /Footway Defects,1,1,1.0
2016-9,E07000087,Road Safety,2,2,1.0
2016-9,E07000087,Rubbish,1,1,1.0
2016-9,E07000087,Street Lights,1,1,1.0
2016-9,E07000088,Abandoned Vehicles,1,1,1.0
2016-9,E07000088,Highways Enquiries,1,1,1.0
2016-9,E07000088,Incivilities,1,1,1.0
2016-9,E07000088,Parking,2,2,1.0
2016-9,E07000088,Rubbish,7,1,7.0
2016-9,E07000089,Highways Enquiries,5,5,1.0
2016-9,E07000089,Incivilities,2,2,1.0
2016-9,E07000089,Other,11,10,1.1
2016-9,E07000089,Pavement /Footway Defects,8,6,1.3333333333333333
2016-9,E07000089,Road Safety,2,2,1.0
2016-9,E07000089,Road Surface Defects,3,2,1.5
2016-9,E07000089,Rubbish,8,8,1.0
2016-9,E07000089,Street Lights,3,3,1.0
2016-9,E07000090,Abandoned Vehicles,1,1,1.0
2016-9,E07000090,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-9,E07000090,Parking,2,2,1.0
2016-9,E07000090,Road Safety,1,1,1.0
2016-9,E07000090,Rubbish,1,1,1.0
2016-9,E07000091,Abandoned Vehicles,2,2,1.0
2016-9,E07000091,Highways Enquiries,1,1,1.0
2016-9,E07000091,Other,3,3,1.0
2016-9,E07000091,Pavement /Footway Defects,2,2,1.0
2016-9,E07000091,Road Surface Defects,6,5,1.2
2016-9,E07000091,Rubbish,1,1,1.0
2016-9,E07000092,Dog Fouling,1,1,1.0
2016-9,E07000092,Highways Enquiries,1,1,1.0
2016-9,E07000092,Incivilities,1,1,1.0
2016-9,E07000092,Other,1,1,1.0
2016-9,E07000092,Parking,2,2,1.0
2016-9,E07000092,Pavement /Footway Defects,3,1,3.0
2016-9,E07000092,Right of Way,1,1,1.0
2016-9,E07000092,Road Safety,1,1,1.0
2016-9,E07000092,Road Surface Defects,2,2,1.0
2016-9,E07000092,Rubbish,1,1,1.0
2016-9,E07000092,Street Lights,2,2,1.0
2016-9,E07000093,Highways Enquiries,2,2,1.0
2016-9,E07000093,Open Spaces/Parks,1,1,1.0
2016-9,E07000093,Other,1,1,1.0
2016-9,E07000093,Overgrown/Fallen Veg/Trees,3,1,3.0
2016-9,E07000093,Pavement /Footway Defects,3,3,1.0
2016-9,E07000093,Road Safety,4,3,1.3333333333333333
2016-9,E07000093,Road Surface Defects,1,1,1.0
2016-9,E07000093,Rubbish,3,3,1.0
2016-9,E07000094,Abandoned Vehicles,2,2,1.0
2016-9,E07000094,Highways Enquiries,2,2,1.0
2016-9,E07000094,Open Spaces/Parks,1,1,1.0
2016-9,E07000094,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-9,E07000094,Pavement /Footway Defects,2,2,1.0
2016-9,E07000094,Road Safety,3,3,1.0
2016-9,E07000094,Road Surface Defects,3,3,1.0
2016-9,E07000094,Rubbish,4,3,1.3333333333333333
2016-9,E07000095,Other,1,1,1.0
2016-9,E07000095,Parking,2,2,1.0
2016-9,E07000095,Pavement /Footway Defects,1,1,1.0
2016-9,E07000095,Rubbish,6,4,1.5
2016-9,E07000095,Street Lights,1,1,1.0
2016-9,E07000096,Abandoned Vehicles,3,2,1.5
2016-9,E07000096,Highways Enquiries,4,4,1.0
2016-9,E07000096,Incivilities,2,2,1.0
2016-9,E07000096,Open Spaces/Parks,1,1,1.0
2016-9,E07000096,Other,3,3,1.0
2016-9,E07000096,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-9,E07000096,Parking,5,4,1.25
2016-9,E07000096,Pavement /Footway Defects,10,3,3.3333333333333335
2016-9,E07000096,Right of Way,2,1,2.0
2016-9,E07000096,Road Safety,1,1,1.0
2016-9,E07000096,Road Surface Defects,4,3,1.3333333333333333
2016-9,E07000096,Rubbish,14,9,1.5555555555555556
2016-9,E07000096,Street Lights,4,3,1.3333333333333333
2016-9,E07000098,Highways Enquiries,1,1,1.0
2016-9,E07000098,Other,2,2,1.0
2016-9,E07000098,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-9,E07000098,Parking,1,1,1.0
2016-9,E07000098,Pavement /Footway Defects,4,4,1.0
2016-9,E07000098,Road Safety,1,1,1.0
2016-9,E07000098,Road Surface Defects,7,7,1.0
2016-9,E07000098,Rubbish,3,3,1.0
2016-9,E07000098,Street Lights,6,6,1.0
2016-9,E07000099,Abandoned Vehicles,3,3,1.0
2016-9,E07000099,Highways Enquiries,2,2,1.0
2016-9,E07000099,Other,10,8,1.25
2016-9,E07000099,Parking,4,4,1.0
2016-9,E07000099,Pavement /Footway Defects,3,3,1.0
2016-9,E07000099,Road Safety,2,2,1.0
2016-9,E07000099,Road Surface Defects,3,3,1.0
2016-9,E07000099,Rubbish,4,4,1.0
2016-9,E07000099,Street Lights,13,10,1.3
2016-9,E07000102,,2,2,1.0
2016-9,E07000102,Abandoned Vehicles,14,13,1.0769230769230769
2016-9,E07000102,Bus Stops Damage,1,1,1.0
2016-9,E07000102,Highways Enquiries,3,3,1.0
2016-9,E07000102,Other,2,2,1.0
2016-9,E07000102,Parking,2,2,1.0
2016-9,E07000102,Pavement /Footway Defects,2,2,1.0
2016-9,E07000102,Road Safety,3,2,1.5
2016-9,E07000102,Road Surface Defects,4,4,1.0
2016-9,E07000102,Rubbish,17,12,1.4166666666666667
2016-9,E07000102,Street Lights,6,4,1.5
2016-9,E07000103,Abandoned Vehicles,2,2,1.0
2016-9,E07000103,Highways Enquiries,3,3,1.0
2016-9,E07000103,Open Spaces/Parks,1,1,1.0
2016-9,E07000103,Other,4,4,1.0
2016-9,E07000103,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-9,E07000103,Pavement /Footway Defects,4,3,1.3333333333333333
2016-9,E07000103,Road Safety,3,3,1.0
2016-9,E07000103,Road Surface Defects,1,1,1.0
2016-9,E07000103,Rubbish,9,6,1.5
2016-9,E07000103,Street Furniture,1,1,1.0
2016-9,E07000103,Street Lights,5,4,1.25
2016-9,E07000105,Abandoned Vehicles,1,1,1.0
2016-9,E07000105,Highways Enquiries,7,6,1.1666666666666667
2016-9,E07000105,Other,4,2,2.0
2016-9,E07000105,Overgrown/Fallen Veg/Trees,2,1,2.0
2016-9,E07000105,Parking,1,1,1.0
2016-9,E07000105,Pavement /Footway Defects,4,4,1.0
2016-9,E07000105,Road Surface Defects,3,3,1.0
2016-9,E07000105,Rubbish,5,5,1.0
2016-9,E07000106,Abandoned Vehicles,1,1,1.0
2016-9,E07000106,Dog Fouling,1,1,1.0
2016-9,E07000106,Highways Enquiries,1,1,1.0
2016-9,E07000106,Other,4,4,1.0
2016-9,E07000106,Parking,1,1,1.0
2016-9,E07000106,Road Surface Defects,3,3,1.0
2016-9,E07000106,Rubbish,3,3,1.0
2016-9,E07000106,Street Lights,1,1,1.0
2016-9,E07000107,Highways Enquiries,2,1,2.0
2016-9,E07000107,Other,4,4,1.0
2016-9,E07000107,Pavement /Footway Defects,2,2,1.0
2016-9,E07000107,Street Lights,2,2,1.0
