period,LAD,SHEF_B_CODE,report_count,user_count,average
2014-4,E07000093,B17,2,1,2.0
2014-4,E07000093,B19,1,1,1.0
2014-4,E07000093,B25,2,2,1.0
2014-4,E07000093,B28,1,1,1.0
2014-4,E07000094,B13,2,2,1.0
2014-4,E07000094,B14,1,1,1.0
2014-4,E07000094,B18,1,1,1.0
2014-4,E07000094,B19,2,2,1.0
2014-4,E07000094,B25,13,12,1.0833333333333333
2014-4,E07000094,B26,3,1,3.0
2014-4,E07000095,B13,1,1,1.0
2014-4,E07000095,B25,1,1,1.0
2014-4,E07000096,B13,2,2,1.0
2014-4,E07000096,B17,1,1,1.0
2014-4,E07000096,B19,3,3,1.0
2014-4,E07000096,B25,8,7,1.1428571428571428
2014-4,E07000096,B26,5,4,1.25
2014-4,E07000096,B28,3,3,1.0
2014-4,E07000098,B16,1,1,1.0
2014-4,E07000098,B17,2,2,1.0
2014-4,E07000098,B19,3,3,1.0
2014-4,E07000098,B24,1,1,1.0
2014-4,E07000098,B25,9,8,1.125
2014-4,E07000098,B26,4,4,1.0
2014-4,E07000098,B28,3,3,1.0
2014-4,E07000099,B13,7,5,1.4
2014-4,E07000099,B15,2,2,1.0
2014-4,E07000099,B16,1,1,1.0
2014-4,E07000099,B17,2,2,1.0
2014-4,E07000099,B19,2,2,1.0
2014-4,E07000099,B24,1,1,1.0
2014-4,E07000099,B25,13,5,2.6
2014-4,E07000099,B26,7,4,1.75
2014-4,E07000099,B28,1,1,1.0
2014-4,E07000102,B17,1,1,1.0
2014-4,E07000102,B18,1,1,1.0
2014-4,E07000102,B19,2,2,1.0
2014-4,E07000102,B25,10,3,3.3333333333333335
2014-4,E07000102,B26,1,1,1.0
2014-4,E07000102,B28,2,2,1.0
2014-4,E07000102,B6,1,1,1.0
2014-4,E07000103,B1,1,1,1.0
2014-4,E07000103,B14,1,1,1.0
2014-4,E07000103,B16,1,1,1.0
2014-4,E07000103,B17,1,1,1.0
2014-4,E07000103,B19,2,2,1.0
2014-4,E07000103,B24,2,2,1.0
2014-4,E07000103,B25,3,3,1.0
2014-4,E07000103,B26,3,3,1.0
2014-4,E07000103,B4,1,1,1.0
2014-4,E07000105,B13,5,4,1.25
2014-4,E07000105,B16,1,1,1.0
2014-4,E07000105,B18,1,1,1.0
2014-4,E07000105,B25,6,5,1.2
2014-4,E07000105,B26,2,2,1.0
2014-4,E07000105,B28,1,1,1.0
2014-4,E07000106,B1,2,2,1.0
2014-4,E07000106,B13,2,2,1.0
2014-4,E07000106,B18,1,1,1.0
2014-4,E07000106,B25,2,2,1.0
2014-4,E07000106,B26,2,1,2.0
2014-4,E07000106,B28,1,1,1.0
2014-4,E07000107,B1,2,2,1.0
2014-4,E07000107,B13,4,2,2.0
2014-4,E07000107,B14,3,2,1.5
2014-4,E07000107,B16,1,1,1.0
2014-4,E07000107,B19,2,2,1.0
2014-4,E07000107,B24,3,3,1.0
2014-4,E07000107,B26,18,4,4.5
2014-4,E07000107,B28,3,2,1.5
2014-4,E07000108,B13,1,1,1.0
2014-4,E07000108,B16,3,2,1.5
2014-4,E07000108,B24,1,1,1.0
2014-4,E07000108,B25,4,1,4.0
2014-4,E07000108,B26,2,2,1.0
2014-4,E07000108,B28,1,1,1.0
2014-4,E07000109,B16,1,1,1.0
2014-4,E07000109,B25,1,1,1.0
2014-4,E07000110,B13,2,2,1.0
2014-4,E07000110,B19,1,1,1.0
2014-4,E07000110,B25,7,7,1.0
2014-4,E07000110,B26,4,3,1.3333333333333333
2014-4,E07000111,B13,2,2,1.0
2014-4,E07000111,B17,1,1,1.0
2014-4,E07000111,B18,1,1,1.0
2014-4,E07000111,B19,1,1,1.0
2014-4,E07000111,B25,10,7,1.4285714285714286
2014-4,E07000111,B26,6,4,1.5
2014-4,E07000112,B13,1,1,1.0
2014-4,E07000112,B25,3,3,1.0
2014-4,E07000112,B26,3,3,1.0
2014-4,E07000112,B28,1,1,1.0
2014-4,E07000112,B6,2,1,2.0
2014-4,E07000113,B18,1,1,1.0
2014-4,E07000113,B25,3,3,1.0
2014-4,E07000113,B26,1,1,1.0
2014-4,E07000114,B13,2,2,1.0
2014-4,E07000114,B16,2,1,2.0
2014-4,E07000114,B17,1,1,1.0
2014-4,E07000114,B18,1,1,1.0
2014-4,E07000114,B19,1,1,1.0
2014-4,E07000114,B25,3,2,1.5
2014-4,E07000114,B26,4,3,1.3333333333333333
2014-4,E07000114,B28,1,1,1.0
2014-4,E07000115,B13,2,2,1.0
2014-4,E07000115,B18,1,1,1.0
2014-4,E07000115,B25,6,4,1.5
2014-4,E07000115,B26,2,1,2.0
2014-4,E07000116,B13,1,1,1.0
2014-4,E07000116,B16,2,2,1.0
2014-4,E07000116,B18,2,1,2.0
2014-4,E07000116,B25,9,6,1.5
2014-4,E07000116,B26,3,2,1.5
2014-4,E07000117,B13,1,1,1.0
2014-4,E07000117,B16,1,1,1.0
2014-4,E07000117,B28,1,1,1.0
2014-4,E07000118,B13,3,2,1.5
2014-4,E07000118,B16,1,1,1.0
2014-4,E07000118,B19,1,1,1.0
2014-4,E07000118,B24,3,2,1.5
2014-4,E07000118,B25,9,5,1.8
2014-4,E07000118,B26,3,3,1.0
2014-4,E07000118,B27,1,1,1.0
2014-4,E07000119,B13,5,3,1.6666666666666667
2014-4,E07000119,B19,1,1,1.0
2014-4,E07000119,B25,3,3,1.0
2014-4,E07000119,B26,4,2,2.0
2014-4,E07000119,B28,2,2,1.0
2014-4,E07000120,B13,3,3,1.0
2014-4,E07000120,B19,1,1,1.0
2014-4,E07000120,B25,1,1,1.0
2014-4,E07000121,B13,4,4,1.0
2014-4,E07000121,B16,5,5,1.0
2014-4,E07000121,B17,1,1,1.0
2014-4,E07000121,B19,7,7,1.0
2014-4,E07000121,B24,1,1,1.0
2014-4,E07000121,B25,11,7,1.5714285714285714
2014-4,E07000121,B26,2,2,1.0
2014-4,E07000121,B27,1,1,1.0
2014-4,E07000121,B28,4,3,1.3333333333333333
2014-4,E07000122,B13,2,1,2.0
2014-4,E07000122,B16,1,1,1.0
2014-4,E07000122,B25,8,2,4.0
2014-4,E07000122,B26,1,1,1.0
2014-4,E07000123,B13,2,2,1.0
2014-4,E07000123,B14,1,1,1.0
2014-4,E07000123,B16,2,1,2.0
2014-4,E07000123,B24,2,1,2.0
2014-4,E07000123,B25,1,1,1.0
2014-4,E07000123,B26,6,5,1.2
2014-4,E07000123,B27,3,1,3.0
2014-4,E07000123,B28,1,1,1.0
2014-4,E07000124,B24,1,1,1.0
2014-4,E07000124,B25,5,3,1.6666666666666667
2014-4,E07000124,B28,3,2,1.5
2014-4,E07000126,B13,1,1,1.0
2014-4,E07000126,B19,1,1,1.0
2014-4,E07000126,B25,2,2,1.0
2014-4,E07000127,B13,3,3,1.0
2014-4,E07000127,B18,1,1,1.0
2014-4,E07000127,B19,2,2,1.0
2014-4,E07000127,B25,1,1,1.0
2014-4,E07000127,B26,1,1,1.0
2014-4,E07000127,B28,3,2,1.5
2014-4,E07000128,B13,3,2,1.5
2014-4,E07000128,B16,1,1,1.0
2014-4,E07000128,B24,1,1,1.0
2014-4,E07000128,B25,2,2,1.0
2014-4,E07000128,B26,1,1,1.0
2014-4,E07000129,B13,1,1,1.0
2014-4,E07000129,B25,1,1,1.0
2014-4,E07000130,B13,1,1,1.0
2014-4,E07000130,B15,3,2,1.5
2014-4,E07000130,B19,1,1,1.0
2014-4,E07000130,B25,3,2,1.5
2014-4,E07000130,B28,1,1,1.0
2014-4,E07000130,B6,1,1,1.0
2014-4,E07000131,B13,1,1,1.0
2014-4,E07000131,B19,2,2,1.0
2014-4,E07000131,B24,1,1,1.0
2014-4,E07000131,B25,3,3,1.0
2014-4,E07000131,B26,2,2,1.0
2014-4,E07000131,B28,1,1,1.0
2014-4,E07000132,B13,1,1,1.0
2014-4,E07000132,B17,1,1,1.0
2014-4,E07000132,B25,3,3,1.0
2014-4,E07000133,B13,2,2,1.0
2014-4,E07000133,B19,1,1,1.0
2014-4,E07000133,B25,2,1,2.0
2014-4,E07000134,B13,1,1,1.0
2014-4,E07000134,B25,1,1,1.0
2014-4,E07000135,B25,3,1,3.0
2014-4,E07000135,B26,2,1,2.0
2014-4,E07000135,B28,1,1,1.0
2014-4,E07000136,B24,1,1,1.0
2014-4,E07000136,B28,1,1,1.0
2014-4,E07000137,B13,1,1,1.0
2014-4,E07000137,B17,1,1,1.0
2014-4,E07000137,B25,10,5,2.0
2014-4,E07000137,B28,1,1,1.0
2014-4,E07000138,B13,1,1,1.0
2014-4,E07000138,B16,2,1,2.0
2014-4,E07000138,B17,2,2,1.0
2014-4,E07000138,B19,1,1,1.0
2014-4,E07000138,B25,2,2,1.0
2014-4,E07000138,B26,1,1,1.0
2014-4,E07000139,B16,2,2,1.0
2014-4,E07000139,B19,1,1,1.0
2014-4,E07000139,B21,1,1,1.0
2014-4,E07000139,B25,6,3,2.0
2014-4,E07000139,B28,1,1,1.0
2014-4,E07000140,B13,1,1,1.0
2014-4,E07000140,B24,1,1,1.0
2014-4,E07000140,B25,4,3,1.3333333333333333
2014-4,E07000141,B13,1,1,1.0
2014-4,E07000141,B15,1,1,1.0
2014-4,E07000141,B25,29,7,4.142857142857143
2014-4,E07000141,B26,2,2,1.0
2014-4,E07000141,B28,3,3,1.0
2014-4,E07000141,B6,1,1,1.0
2014-4,E07000142,B24,1,1,1.0
2014-4,E07000142,B25,1,1,1.0
2014-4,E07000142,B26,1,1,1.0
2014-4,E07000143,B13,2,2,1.0
2014-4,E07000143,B14,1,1,1.0
2014-4,E07000143,B16,1,1,1.0
2014-4,E07000143,B18,1,1,1.0
2014-4,E07000143,B19,2,2,1.0
2014-4,E07000143,B24,1,1,1.0
2014-4,E07000143,B25,2,2,1.0
2014-4,E07000143,B26,1,1,1.0
2014-4,E07000143,B28,3,1,3.0
2014-4,E07000144,,1,1,1.0
2014-4,E07000144,B13,1,1,1.0
2014-4,E07000144,B23,1,1,1.0
2014-4,E07000144,B24,2,1,2.0
2014-4,E07000144,B25,1,1,1.0
2014-4,E07000144,B28,1,1,1.0
2014-4,E07000145,B13,2,2,1.0
2014-4,E07000145,B15,1,1,1.0
2014-4,E07000145,B16,1,1,1.0
2014-4,E07000145,B19,4,2,2.0
2014-4,E07000145,B24,1,1,1.0
2014-4,E07000145,B25,1,1,1.0
2014-4,E07000145,B26,2,2,1.0
2014-4,E07000145,B6,1,1,1.0
2014-4,E07000146,B13,1,1,1.0
2014-4,E07000146,B24,1,1,1.0
2014-4,E07000146,B25,2,2,1.0
2014-4,E07000146,B26,3,3,1.0
2014-4,E07000147,B13,1,1,1.0
2014-4,E07000147,B26,2,1,2.0
2014-4,E07000148,B1,1,1,1.0
2014-4,E07000148,B13,1,1,1.0
2014-4,E07000148,B18,1,1,1.0
2014-4,E07000148,B25,1,1,1.0
2014-4,E07000148,B26,1,1,1.0
2014-4,E07000148,B27,1,1,1.0
2014-4,E07000149,B13,1,1,1.0
2014-4,E07000149,B19,2,2,1.0
2014-4,E07000149,B24,1,1,1.0
2014-4,E07000149,B25,7,5,1.4
2014-4,E07000149,B26,2,2,1.0
2014-4,E07000149,B28,2,2,1.0
2014-4,E07000149,B6,1,1,1.0
2014-4,E07000150,B13,1,1,1.0
2014-4,E07000150,B25,1,1,1.0
2014-4,E07000151,B25,1,1,1.0
2014-4,E07000151,B26,4,2,2.0
2014-4,E07000152,B13,1,1,1.0
2014-4,E07000152,B25,2,1,2.0
2014-4,E07000152,B26,1,1,1.0
2014-4,E07000153,B25,1,1,1.0
2014-4,E07000154,B13,2,2,1.0
2014-4,E07000154,B16,4,3,1.3333333333333333
2014-4,E07000154,B18,2,1,2.0
2014-4,E07000154,B19,3,3,1.0
2014-4,E07000154,B25,19,5,3.8
2014-4,E07000154,B26,1,1,1.0
2014-4,E07000154,B27,1,1,1.0
2014-4,E07000154,B6,1,1,1.0
2014-4,E07000155,B13,2,2,1.0
2014-4,E07000155,B24,1,1,1.0
2014-4,E07000155,B25,9,5,1.8
2014-4,E07000155,B28,6,1,6.0
2014-4,E07000156,B19,1,1,1.0
2014-4,E07000156,B25,1,1,1.0
2014-4,E07000163,B13,2,2,1.0
2014-4,E07000164,B13,1,1,1.0
2014-4,E07000164,B25,1,1,1.0
2014-4,E07000164,B28,1,1,1.0
2014-4,E07000165,B13,1,1,1.0
2014-4,E07000165,B16,2,1,2.0
2014-4,E07000165,B19,1,1,1.0
2014-4,E07000165,B25,5,5,1.0
2014-4,E07000165,B27,1,1,1.0
2014-4,E07000165,B28,1,1,1.0
2014-4,E07000165,B4,1,1,1.0
2014-4,E07000166,B13,2,1,2.0
2014-4,E07000166,B14,1,1,1.0
2014-4,E07000167,B13,4,3,1.3333333333333333
2014-4,E07000167,B19,1,1,1.0
2014-4,E07000167,B25,13,5,2.6
2014-4,E07000167,B28,1,1,1.0
2014-4,E07000168,B13,1,1,1.0
2014-4,E07000168,B16,1,1,1.0
2014-4,E07000168,B18,1,1,1.0
2014-4,E07000168,B25,3,3,1.0
2014-4,E07000168,B26,1,1,1.0
2014-4,E07000169,B25,1,1,1.0
2014-4,E07000170,B1,1,1,1.0
2014-4,E07000170,B14,2,2,1.0
2014-4,E07000170,B18,1,1,1.0
2014-4,E07000170,B19,1,1,1.0
2014-4,E07000170,B26,2,2,1.0
2014-4,E07000170,B28,1,1,1.0
2014-4,E07000170,B6,2,1,2.0
2014-4,E07000171,B19,1,1,1.0
2014-4,E07000171,B26,1,1,1.0
2014-4,E07000172,B1,1,1,1.0
2014-4,E07000172,B16,1,1,1.0
2014-4,E07000172,B25,2,2,1.0
2014-4,E07000172,B26,1,1,1.0
2014-4,E07000173,B14,1,1,1.0
2014-4,E07000173,B16,1,1,1.0
2014-4,E07000173,B19,1,1,1.0
2014-4,E07000173,B25,5,3,1.6666666666666667
2014-4,E07000173,B26,2,2,1.0
2014-4,E07000173,B28,4,1,4.0
2014-4,E07000174,B25,3,2,1.5
2014-4,E07000175,B16,1,1,1.0
2014-4,E07000175,B19,1,1,1.0
2014-4,E07000175,B25,1,1,1.0
2014-4,E07000175,B26,2,1,2.0
2014-4,E07000176,B1,1,1,1.0
2014-4,E07000176,B13,1,1,1.0
2014-4,E07000176,B17,1,1,1.0
2014-4,E07000176,B24,1,1,1.0
2014-4,E07000176,B28,1,1,1.0
2014-4,E07000177,,3,1,3.0
2014-4,E07000177,B13,3,2,1.5
2014-4,E07000177,B14,4,2,2.0
2014-4,E07000177,B17,2,2,1.0
2014-4,E07000177,B18,1,1,1.0
2014-4,E07000177,B19,2,2,1.0
2014-4,E07000177,B23,2,1,2.0
2014-4,E07000177,B24,1,1,1.0
2014-4,E07000177,B25,16,12,1.3333333333333333
2014-4,E07000177,B26,1,1,1.0
2014-4,E07000177,B28,1,1,1.0
2014-4,E07000177,B7,4,4,1.0
2014-4,E07000178,B14,3,2,1.5
2014-4,E07000178,B24,3,3,1.0
2014-4,E07000178,B25,6,5,1.2
2014-4,E07000178,B28,1,1,1.0
2014-4,E07000178,B7,2,2,1.0
2014-4,E07000179,B1,1,1,1.0
2014-4,E07000179,B13,5,4,1.25
2014-4,E07000179,B14,1,1,1.0
2014-4,E07000179,B16,2,2,1.0
2014-4,E07000179,B17,5,5,1.0
2014-4,E07000179,B18,2,2,1.0
2014-4,E07000179,B19,1,1,1.0
2014-4,E07000179,B24,2,2,1.0
2014-4,E07000179,B25,49,30,1.6333333333333333
2014-4,E07000179,B26,1,1,1.0
2014-4,E07000179,B27,1,1,1.0
2014-4,E07000179,B7,3,3,1.0
2014-4,E07000180,B16,2,2,1.0
2014-4,E07000180,B17,4,4,1.0
2014-4,E07000180,B19,1,1,1.0
2014-4,E07000180,B24,2,2,1.0
2014-4,E07000180,B25,24,18,1.3333333333333333
2014-4,E07000180,B26,2,2,1.0
2014-4,E07000180,B27,1,1,1.0
2014-4,E07000180,B28,1,1,1.0
2014-4,E07000180,B7,6,6,1.0
2014-4,E07000181,B1,1,1,1.0
2014-4,E07000181,B14,2,1,2.0
2014-4,E07000181,B17,1,1,1.0
2014-4,E07000181,B18,1,1,1.0
2014-4,E07000181,B24,1,1,1.0
2014-4,E07000181,B25,10,4,2.5
2014-4,E07000181,B28,2,2,1.0
2014-4,E07000181,B7,2,2,1.0
2014-4,E07000187,B13,2,2,1.0
2014-4,E07000187,B16,1,1,1.0
2014-4,E07000187,B25,4,4,1.0
2014-4,E07000187,B26,1,1,1.0
2014-4,E07000187,B28,1,1,1.0
2014-4,E07000188,B13,2,2,1.0
2014-4,E07000188,B16,1,1,1.0
2014-4,E07000188,B18,1,1,1.0
2014-4,E07000188,B25,5,4,1.25
2014-4,E07000188,B26,1,1,1.0
2014-4,E07000188,B28,6,3,2.0
2014-4,E07000189,B13,5,4,1.25
2014-4,E07000189,B18,2,2,1.0
2014-4,E07000189,B24,1,1,1.0
2014-4,E07000189,B25,8,5,1.6
2014-4,E07000189,B26,2,2,1.0
2014-4,E07000189,B28,1,1,1.0
2014-4,E07000190,B13,2,2,1.0
2014-4,E07000190,B16,2,2,1.0
2014-4,E07000190,B19,1,1,1.0
2014-4,E07000191,B19,1,1,1.0
2014-4,E07000191,B6,1,1,1.0
2014-4,E07000192,B13,1,1,1.0
2014-4,E07000192,B19,1,1,1.0
2014-4,E07000192,B28,1,1,1.0
2014-4,E07000193,B13,2,2,1.0
2014-4,E07000193,B19,2,2,1.0
2014-4,E07000193,B25,6,4,1.5
2014-4,E07000194,B1,4,4,1.0
2014-4,E07000194,B13,2,2,1.0
2014-4,E07000194,B15,1,1,1.0
2014-4,E07000194,B16,1,1,1.0
2014-4,E07000194,B17,1,1,1.0
2014-4,E07000194,B18,3,3,1.0
2014-4,E07000194,B19,1,1,1.0
2014-4,E07000194,B24,1,1,1.0
2014-4,E07000194,B25,7,7,1.0
2014-4,E07000194,B26,5,4,1.25
2014-4,E07000194,B28,2,2,1.0
2014-4,E07000194,B6,3,3,1.0
2014-4,E07000194,B7,1,1,1.0
2014-4,E07000195,B13,2,2,1.0
2014-4,E07000195,B18,3,1,3.0
2014-4,E07000195,B19,3,3,1.0
2014-4,E07000195,B25,5,3,1.6666666666666667
2014-4,E07000195,B26,5,1,5.0
2014-4,E07000195,B28,2,2,1.0
2014-4,E07000195,B6,1,1,1.0
2014-4,E07000196,B13,2,2,1.0
2014-4,E07000196,B18,1,1,1.0
2014-4,E07000196,B19,1,1,1.0
2014-4,E07000196,B25,14,9,1.5555555555555556
2014-4,E07000196,B26,8,4,2.0
2014-4,E07000197,B13,2,2,1.0
2014-4,E07000197,B18,1,1,1.0
2014-4,E07000197,B19,1,1,1.0
2014-4,E07000197,B25,6,5,1.2
2014-4,E07000197,B26,2,2,1.0
2014-4,E07000197,B28,1,1,1.0
2014-4,E07000198,B13,1,1,1.0
2014-4,E07000198,B25,1,1,1.0
2014-4,E07000199,B25,2,1,2.0
2014-4,E07000199,B26,1,1,1.0
2014-4,E07000200,B13,1,1,1.0
2014-4,E07000200,B16,1,1,1.0
2014-4,E07000200,B25,3,3,1.0
2014-4,E07000200,B28,1,1,1.0
2014-4,E07000200,B6,1,1,1.0
2014-4,E07000201,B13,1,1,1.0
2014-4,E07000201,B16,1,1,1.0
2014-4,E07000201,B24,1,1,1.0
2014-4,E07000201,B25,1,1,1.0
2014-4,E07000202,B13,3,3,1.0
2014-4,E07000202,B14,1,1,1.0
2014-4,E07000202,B24,1,1,1.0
2014-4,E07000202,B26,3,3,1.0
2014-4,E07000202,B28,2,2,1.0
2014-4,E07000202,B6,1,1,1.0
2014-4,E07000203,,1,1,1.0
2014-4,E07000203,B13,3,3,1.0
2014-4,E07000203,B18,1,1,1.0
2014-4,E07000203,B25,1,1,1.0
2014-4,E07000203,B26,1,1,1.0
2014-4,E07000203,B28,1,1,1.0
2014-4,E07000204,B1,1,1,1.0
2014-4,E07000204,B19,1,1,1.0
2014-4,E07000204,B25,9,7,1.2857142857142858
2014-4,E07000205,,7,2,3.5
2014-4,E07000205,B13,1,1,1.0
2014-4,E07000205,B16,2,2,1.0
2014-4,E07000205,B24,1,1,1.0
2014-4,E07000205,B25,2,1,2.0
2014-4,E07000205,B26,1,1,1.0
2014-4,E07000206,B15,1,1,1.0
2014-4,E07000206,B19,2,1,2.0
2014-4,E07000206,B26,3,1,3.0
2014-4,E07000207,B13,4,4,1.0
2014-4,E07000207,B16,1,1,1.0
2014-4,E07000207,B18,1,1,1.0
2014-4,E07000207,B19,2,2,1.0
2014-4,E07000207,B25,7,7,1.0
2014-4,E07000207,B6,1,1,1.0
2014-4,E07000208,B25,2,2,1.0
2014-4,E07000208,B6,1,1,1.0
2014-4,E07000209,B13,4,4,1.0
2014-4,E07000209,B14,2,2,1.0
2014-4,E07000209,B16,1,1,1.0
2014-4,E07000209,B24,8,4,2.0
2014-4,E07000209,B25,12,9,1.3333333333333333
2014-4,E07000210,B13,1,1,1.0
2014-4,E07000210,B16,1,1,1.0
2014-4,E07000210,B19,1,1,1.0
2014-4,E07000210,B25,6,4,1.5
2014-4,E07000210,B26,1,1,1.0
2014-4,E07000210,B28,4,1,4.0
2014-4,E07000211,B13,1,1,1.0
2014-4,E07000211,B18,2,2,1.0
2014-4,E07000211,B19,2,2,1.0
2014-4,E07000211,B24,2,2,1.0
2014-4,E07000211,B25,4,4,1.0
2014-4,E07000211,B26,1,1,1.0
2014-4,E07000212,B13,5,3,1.6666666666666667
2014-4,E07000212,B18,1,1,1.0
2014-4,E07000212,B24,2,2,1.0
2014-4,E07000212,B25,15,3,5.0
2014-4,E07000212,B26,3,3,1.0
2014-4,E07000213,B13,4,3,1.3333333333333333
2014-4,E07000213,B16,3,3,1.0
2014-4,E07000213,B24,1,1,1.0
2014-4,E07000213,B25,9,8,1.125
2014-4,E07000213,B26,3,2,1.5
2014-4,E07000213,B28,1,1,1.0
2014-4,E07000214,B1,1,1,1.0
2014-4,E07000214,B13,1,1,1.0
2014-4,E07000214,B24,1,1,1.0
2014-4,E07000214,B25,11,8,1.375
2014-4,E07000214,B28,1,1,1.0
2014-4,E07000215,B13,2,2,1.0
2014-4,E07000215,B18,1,1,1.0
2014-4,E07000215,B25,4,4,1.0
2014-4,E07000215,B26,1,1,1.0
2014-4,E07000215,B28,1,1,1.0
2014-4,E07000216,B13,2,2,1.0
2014-4,E07000216,B19,1,1,1.0
2014-4,E07000216,B25,11,10,1.1
2014-4,E07000216,B26,1,1,1.0
2014-4,E07000217,B13,2,1,2.0
2014-4,E07000217,B16,1,1,1.0
2014-4,E07000217,B18,1,1,1.0
2014-4,E07000217,B23,1,1,1.0
2014-4,E07000217,B24,1,1,1.0
2014-4,E07000217,B25,6,6,1.0
2014-4,E07000218,B13,1,1,1.0
2014-4,E07000218,B25,2,2,1.0
2014-4,E07000218,B26,2,1,2.0
2014-4,E07000219,B13,1,1,1.0
2014-4,E07000219,B24,1,1,1.0
2014-4,E07000219,B25,5,3,1.6666666666666667
2014-4,E07000219,B26,1,1,1.0
2014-4,E07000219,B28,2,2,1.0
2014-4,E07000220,B17,1,1,1.0
2014-4,E07000220,B25,3,2,1.5
2014-4,E07000220,B6,1,1,1.0
2014-4,E07000221,B24,1,1,1.0
2014-4,E07000222,B13,1,1,1.0
2014-4,E07000222,B23,1,1,1.0
2014-4,E07000222,B25,5,5,1.0
2014-4,E07000222,B26,2,1,2.0
2014-4,E07000222,B28,1,1,1.0
2014-4,E07000223,B13,4,3,1.3333333333333333
2014-4,E07000223,B16,1,1,1.0
2014-4,E07000223,B19,1,1,1.0
2014-4,E07000223,B25,1,1,1.0
2014-4,E07000224,B1,1,1,1.0
2014-4,E07000224,B13,2,2,1.0
2014-4,E07000224,B18,1,1,1.0
2014-4,E07000224,B19,1,1,1.0
2014-4,E07000224,B25,4,4,1.0
2014-4,E07000225,B13,1,1,1.0
2014-4,E07000225,B19,1,1,1.0
2014-4,E07000225,B25,1,1,1.0
2014-4,E07000225,B26,3,2,1.5
2014-4,E07000226,B19,2,2,1.0
2014-4,E07000226,B24,1,1,1.0
2014-4,E07000226,B25,6,3,2.0
2014-4,E07000226,B6,1,1,1.0
2014-4,E07000227,B13,3,2,1.5
2014-4,E07000227,B16,2,2,1.0
2014-4,E07000227,B19,1,1,1.0
2014-4,E07000227,B25,3,3,1.0
2014-4,E07000228,B1,1,1,1.0
2014-4,E07000228,B13,1,1,1.0
2014-4,E07000228,B19,1,1,1.0
2014-4,E07000228,B24,2,2,1.0
2014-4,E07000228,B25,4,4,1.0
2014-4,E07000228,B26,1,1,1.0
2014-4,E07000229,B13,3,1,3.0
2014-4,E07000229,B19,3,3,1.0
2014-4,E07000229,B25,2,2,1.0
2014-4,E07000229,B28,3,2,1.5
2014-4,E07000234,B1,1,1,1.0
2014-4,E07000234,B13,13,2,6.5
2014-4,E07000234,B14,1,1,1.0
2014-4,E07000234,B16,2,2,1.0
2014-4,E07000234,B18,1,1,1.0
2014-4,E07000234,B19,2,1,2.0
2014-4,E07000234,B24,2,1,2.0
2014-4,E07000234,B25,4,2,2.0
2014-4,E07000234,B28,3,3,1.0
2014-4,E07000235,B24,1,1,1.0
2014-4,E07000235,B25,6,2,3.0
2014-4,E07000236,B16,1,1,1.0
2014-4,E07000236,B19,3,2,1.5
2014-4,E07000236,B24,1,1,1.0
2014-4,E07000236,B25,2,2,1.0
2014-4,E07000236,B26,4,3,1.3333333333333333
2014-4,E07000236,B28,3,3,1.0
2014-4,E07000237,B13,1,1,1.0
2014-4,E07000237,B16,1,1,1.0
2014-4,E07000237,B19,1,1,1.0
2014-4,E07000237,B27,1,1,1.0
2014-4,E07000238,B13,2,2,1.0
2014-4,E07000238,B23,3,1,3.0
2014-4,E07000238,B24,1,1,1.0
2014-4,E07000238,B25,3,2,1.5
2014-4,E07000239,B15,1,1,1.0
2014-4,E07000239,B16,1,1,1.0
2014-4,E07000239,B17,1,1,1.0
2014-4,E07000239,B24,1,1,1.0
2014-4,E07000239,B25,7,4,1.75
2014-4,E07000239,B26,5,2,2.5
2014-4,E07000239,B6,1,1,1.0
2014-4,E07000240,B13,4,2,2.0
2014-4,E07000240,B16,2,1,2.0
2014-4,E07000240,B17,2,2,1.0
2014-4,E07000240,B18,1,1,1.0
2014-4,E07000240,B19,6,6,1.0
2014-4,E07000240,B25,17,10,1.7
2014-4,E07000240,B26,5,2,2.5
2014-4,E07000240,B28,10,8,1.25
2014-4,E07000241,B1,2,2,1.0
2014-4,E07000241,B13,9,5,1.8
2014-4,E07000241,B15,4,1,4.0
2014-4,E07000241,B16,3,3,1.0
2014-4,E07000241,B19,3,3,1.0
2014-4,E07000241,B25,10,5,2.0
2014-4,E07000241,B26,12,5,2.4
2014-4,E07000241,B27,2,1,2.0
2014-4,E07000241,B28,9,5,1.8
2014-4,E07000242,B13,2,2,1.0
2014-4,E07000242,B15,1,1,1.0
2014-4,E07000242,B18,1,1,1.0
2014-4,E07000242,B24,2,1,2.0
2014-4,E07000242,B25,3,2,1.5
2014-4,E07000242,B28,2,2,1.0
2014-4,E07000243,B1,1,1,1.0
2014-4,E07000243,B16,2,2,1.0
2014-4,E07000243,B24,1,1,1.0
2014-4,E07000243,B25,1,1,1.0
2014-4,E07000243,B26,8,5,1.6
2014-4,E07000243,B28,1,1,1.0
2014-4,E08000001,B1,1,1,1.0
2014-4,E08000001,B13,6,4,1.5
2014-4,E08000001,B18,1,1,1.0
2014-4,E08000001,B19,1,1,1.0
2014-4,E08000001,B24,5,4,1.25
2014-4,E08000001,B25,9,5,1.8
2014-4,E08000001,B26,4,2,2.0
2014-4,E08000001,B28,9,2,4.5
2014-4,E08000002,B13,6,4,1.5
2014-4,E08000002,B14,1,1,1.0
2014-4,E08000002,B15,4,3,1.3333333333333333
2014-4,E08000002,B18,1,1,1.0
2014-4,E08000002,B19,2,1,2.0
