period,LAD,SHEF_B,report_count,user_count,average
2010-11,E07000084,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-11,E07000084,Pavement /Footway Defects,5,4,1.25
2010-11,E07000084,Road Surface Defects,4,3,1.3333333333333333
2010-11,E07000084,Street Lights,5,5,1.0
2010-11,E07000085,Abandoned Vehicles,1,1,1.0
2010-11,E07000085,Dog Fouling,1,1,1.0
2010-11,E07000085,Highways Enquiries,1,1,1.0
2010-11,E07000085,Rubbish,3,3,1.0
2010-11,E07000085,Street Lights,2,2,1.0
2010-11,E07000086,Highways Enquiries,1,1,1.0
2010-11,E07000086,Pavement /Footway Defects,2,2,1.0
2010-11,E07000086,Road Surface Defects,1,1,1.0
2010-11,E07000086,Street Lights,2,2,1.0
2010-11,E07000087,Other,2,1,2.0
2010-11,E07000087,Parking,1,1,1.0
2010-11,E07000087,Road Surface Defects,1,1,1.0
2010-11,E07000088,Street Lights,3,2,1.5
2010-11,E07000089,Highways Enquiries,2,2,1.0
2010-11,E07000089,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-11,E07000089,Parking,1,1,1.0
2010-11,E07000089,Pavement /Footway Defects,2,1,2.0
2010-11,E07000089,Road Safety,1,1,1.0
2010-11,E07000089,Road Surface Defects,1,1,1.0
2010-11,E07000089,Street Lights,4,3,1.3333333333333333
2010-11,E07000090,Abandoned Vehicles,1,1,1.0
2010-11,E07000090,Street Lights,2,1,2.0
2010-11,E07000091,Highways Enquiries,2,2,1.0
2010-11,E07000091,Road Surface Defects,5,4,1.25
2010-11,E07000091,Rubbish,1,1,1.0
2010-11,E07000092,Road Surface Defects,1,1,1.0
2010-11,E07000092,Rubbish,1,1,1.0
2010-11,E07000092,Street Lights,1,1,1.0
2010-11,E07000093,Highways Enquiries,1,1,1.0
2010-11,E07000093,Pavement /Footway Defects,2,2,1.0
2010-11,E07000093,Road Surface Defects,3,3,1.0
2010-11,E07000094,Highways Enquiries,2,2,1.0
2010-11,E07000094,Other,3,3,1.0
2010-11,E07000094,Pavement /Footway Defects,6,5,1.2
2010-11,E07000094,Road Surface Defects,1,1,1.0
2010-11,E07000094,Rubbish,1,1,1.0
2010-11,E07000094,Street Lights,2,2,1.0
2010-11,E07000095,Abandoned Vehicles,1,1,1.0
2010-11,E07000095,Highways Enquiries,1,1,1.0
2010-11,E07000095,Other,1,1,1.0
2010-11,E07000095,Rubbish,1,1,1.0
2010-11,E07000095,Street Lights,5,4,1.25
2010-11,E07000096,Dog Fouling,2,2,1.0
2010-11,E07000096,Highways Enquiries,4,2,2.0
2010-11,E07000096,Open Spaces/Parks,1,1,1.0
2010-11,E07000096,Parking,2,2,1.0
2010-11,E07000096,Pavement /Footway Defects,5,4,1.25
2010-11,E07000096,Road Safety,5,4,1.25
2010-11,E07000096,Road Surface Defects,6,2,3.0
2010-11,E07000096,Rubbish,8,6,1.3333333333333333
2010-11,E07000096,Street Furniture,1,1,1.0
2010-11,E07000096,Street Lights,7,5,1.4
2010-11,E07000098,Highways Enquiries,4,3,1.3333333333333333
2010-11,E07000098,Other,3,3,1.0
2010-11,E07000098,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-11,E07000098,Pavement /Footway Defects,2,1,2.0
2010-11,E07000098,Road Surface Defects,4,3,1.3333333333333333
2010-11,E07000098,Rubbish,1,1,1.0
2010-11,E07000098,Street Furniture,1,1,1.0
2010-11,E07000098,Street Lights,4,4,1.0
2010-11,E07000099,Abandoned Vehicles,1,1,1.0
2010-11,E07000099,Highways Enquiries,2,2,1.0
2010-11,E07000099,Other,6,1,6.0
2010-11,E07000099,Pavement /Footway Defects,5,3,1.6666666666666667
2010-11,E07000099,Road Safety,3,2,1.5
2010-11,E07000099,Road Surface Defects,4,2,2.0
2010-11,E07000099,Rubbish,1,1,1.0
2010-11,E07000099,Street Lights,4,1,4.0
2010-11,E07000102,Abandoned Vehicles,1,1,1.0
2010-11,E07000102,Highways Enquiries,2,1,2.0
2010-11,E07000102,Other,3,3,1.0
2010-11,E07000102,Pavement /Footway Defects,2,2,1.0
2010-11,E07000102,Rubbish,2,2,1.0
2010-11,E07000102,Street Lights,2,2,1.0
2010-11,E07000103,Abandoned Vehicles,2,1,2.0
2010-11,E07000103,Dog Fouling,1,1,1.0
2010-11,E07000103,Pavement /Footway Defects,1,1,1.0
2010-11,E07000103,Road Safety,1,1,1.0
2010-11,E07000103,Rubbish,1,1,1.0
2010-11,E07000105,Abandoned Vehicles,1,1,1.0
2010-11,E07000105,Other,2,2,1.0
2010-11,E07000105,Pavement /Footway Defects,1,1,1.0
2010-11,E07000105,Road Surface Defects,1,1,1.0
2010-11,E07000105,Rubbish,2,2,1.0
2010-11,E07000105,Street Lights,1,1,1.0
2010-11,E07000106,Abandoned Vehicles,1,1,1.0
2010-11,E07000106,Highways Enquiries,4,3,1.3333333333333333
2010-11,E07000106,Other,1,1,1.0
2010-11,E07000106,Pavement /Footway Defects,2,2,1.0
2010-11,E07000106,Road Surface Defects,7,7,1.0
2010-11,E07000106,Rubbish,2,2,1.0
2010-11,E07000106,Street Lights,6,4,1.5
2010-11,E07000107,Other,1,1,1.0
2010-11,E07000107,Pavement /Footway Defects,2,2,1.0
2010-11,E07000107,Street Lights,1,1,1.0
2010-11,E07000108,Dog Fouling,1,1,1.0
2010-11,E07000108,Other,1,1,1.0
2010-11,E07000108,Road Surface Defects,1,1,1.0
2010-11,E07000108,Street Lights,5,5,1.0
2010-11,E07000109,Abandoned Vehicles,1,1,1.0
2010-11,E07000109,Parking,1,1,1.0
2010-11,E07000109,Road Surface Defects,2,2,1.0
2010-11,E07000109,Street Lights,1,1,1.0
2010-11,E07000110,Parking,1,1,1.0
2010-11,E07000110,Pavement /Footway Defects,1,1,1.0
2010-11,E07000110,Road Surface Defects,1,1,1.0
2010-11,E07000110,Street Furniture,1,1,1.0
2010-11,E07000110,Street Lights,5,5,1.0
2010-11,E07000111,Abandoned Vehicles,1,1,1.0
2010-11,E07000111,Highways Enquiries,2,2,1.0
2010-11,E07000111,Other,2,2,1.0
2010-11,E07000111,Parking,1,1,1.0
2010-11,E07000111,Pavement /Footway Defects,1,1,1.0
2010-11,E07000111,Road Surface Defects,1,1,1.0
2010-11,E07000111,Rubbish,1,1,1.0
2010-11,E07000111,Street Lights,1,1,1.0
2010-11,E07000112,Highways Enquiries,1,1,1.0
2010-11,E07000112,Other,1,1,1.0
2010-11,E07000113,Dog Fouling,1,1,1.0
2010-11,E07000113,Road Surface Defects,1,1,1.0
2010-11,E07000113,Rubbish,1,1,1.0
2010-11,E07000113,Street Lights,1,1,1.0
2010-11,E07000114,Abandoned Vehicles,2,1,2.0
2010-11,E07000114,Dog Fouling,1,1,1.0
2010-11,E07000114,Highways Enquiries,2,2,1.0
2010-11,E07000114,Incivilities,1,1,1.0
2010-11,E07000114,Other,1,1,1.0
2010-11,E07000114,Parking,1,1,1.0
2010-11,E07000114,Road Surface Defects,2,1,2.0
2010-11,E07000114,Rubbish,1,1,1.0
2010-11,E07000114,Street Lights,2,2,1.0
2010-11,E07000115,Abandoned Vehicles,1,1,1.0
2010-11,E07000115,Other,2,2,1.0
2010-11,E07000115,Road Surface Defects,2,2,1.0
2010-11,E07000115,Rubbish,1,1,1.0
2010-11,E07000115,Street Lights,3,3,1.0
2010-11,E07000116,Dog Fouling,1,1,1.0
2010-11,E07000116,Road Surface Defects,1,1,1.0
2010-11,E07000116,Rubbish,1,1,1.0
2010-11,E07000116,Street Lights,1,1,1.0
2010-11,E07000117,Other,1,1,1.0
2010-11,E07000117,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-11,E07000117,Street Lights,4,4,1.0
2010-11,E07000118,Dog Fouling,3,1,3.0
2010-11,E07000118,Highways Enquiries,2,2,1.0
2010-11,E07000118,Road Surface Defects,2,1,2.0
2010-11,E07000118,Rubbish,1,1,1.0
2010-11,E07000118,Street Furniture,1,1,1.0
2010-11,E07000118,Street Lights,1,1,1.0
2010-11,E07000119,Open Spaces/Parks,1,1,1.0
2010-11,E07000119,Other,1,1,1.0
2010-11,E07000119,Road Surface Defects,4,4,1.0
2010-11,E07000119,Street Lights,4,3,1.3333333333333333
2010-11,E07000121,Dog Fouling,1,1,1.0
2010-11,E07000121,Incivilities,1,1,1.0
2010-11,E07000121,Road Surface Defects,1,1,1.0
2010-11,E07000122,Highways Enquiries,2,2,1.0
2010-11,E07000122,Road Surface Defects,1,1,1.0
2010-11,E07000123,Dog Fouling,1,1,1.0
2010-11,E07000123,Other,1,1,1.0
2010-11,E07000123,Parking,1,1,1.0
2010-11,E07000123,Rubbish,1,1,1.0
2010-11,E07000123,Street Lights,1,1,1.0
2010-11,E07000124,Rubbish,1,1,1.0
2010-11,E07000125,Other,1,1,1.0
2010-11,E07000125,Street Lights,1,1,1.0
2010-11,E07000126,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-11,E07000126,Road Surface Defects,1,1,1.0
2010-11,E07000126,Rubbish,2,2,1.0
2010-11,E07000126,Street Lights,2,1,2.0
2010-11,E07000127,Highways Enquiries,1,1,1.0
2010-11,E07000127,Other,1,1,1.0
2010-11,E07000127,Road Surface Defects,3,3,1.0
2010-11,E07000127,Street Lights,2,2,1.0
2010-11,E07000128,Highways Enquiries,1,1,1.0
2010-11,E07000128,Other,1,1,1.0
2010-11,E07000128,Pavement /Footway Defects,1,1,1.0
2010-11,E07000128,Road Surface Defects,2,2,1.0
2010-11,E07000128,Rubbish,2,2,1.0
2010-11,E07000128,Street Lights,3,3,1.0
2010-11,E07000129,Rubbish,1,1,1.0
2010-11,E07000130,Dog Fouling,1,1,1.0
2010-11,E07000130,Overgrown/Fallen Veg/Trees,2,2,1.0
2010-11,E07000130,Pavement /Footway Defects,1,1,1.0
2010-11,E07000130,Road Surface Defects,1,1,1.0
2010-11,E07000130,Street Lights,2,2,1.0
2010-11,E07000131,Dog Fouling,1,1,1.0
2010-11,E07000131,Rubbish,1,1,1.0
2010-11,E07000131,Street Lights,1,1,1.0
2010-11,E07000132,Other,1,1,1.0
2010-11,E07000132,Street Lights,1,1,1.0
2010-11,E07000133,Highways Enquiries,1,1,1.0
2010-11,E07000134,Road Surface Defects,2,2,1.0
2010-11,E07000134,Rubbish,1,1,1.0
2010-11,E07000136,Abandoned Vehicles,1,1,1.0
2010-11,E07000136,Other,1,1,1.0
2010-11,E07000137,Highways Enquiries,1,1,1.0
2010-11,E07000137,Road Surface Defects,3,2,1.5
2010-11,E07000138,Road Surface Defects,1,1,1.0
2010-11,E07000138,Rubbish,1,1,1.0
2010-11,E07000138,Street Furniture,1,1,1.0
2010-11,E07000138,Street Lights,3,3,1.0
2010-11,E07000139,Highways Enquiries,1,1,1.0
2010-11,E07000139,Other,1,1,1.0
2010-11,E07000139,Road Surface Defects,2,2,1.0
2010-11,E07000139,Street Lights,1,1,1.0
2010-11,E07000140,Pavement /Footway Defects,2,2,1.0
2010-11,E07000140,Road Surface Defects,1,1,1.0
2010-11,E07000141,Highways Enquiries,2,2,1.0
2010-11,E07000141,Incivilities,1,1,1.0
2010-11,E07000141,Other,4,4,1.0
2010-11,E07000141,Parking,1,1,1.0
2010-11,E07000141,Pavement /Footway Defects,1,1,1.0
2010-11,E07000141,Road Surface Defects,3,3,1.0
2010-11,E07000143,Abandoned Vehicles,2,1,2.0
2010-11,E07000143,Dog Fouling,1,1,1.0
2010-11,E07000143,Highways Enquiries,2,2,1.0
2010-11,E07000143,Other,4,4,1.0
2010-11,E07000143,Pavement /Footway Defects,3,3,1.0
2010-11,E07000143,Road Surface Defects,1,1,1.0
2010-11,E07000143,Street Lights,4,2,2.0
2010-11,E07000144,Highways Enquiries,2,2,1.0
2010-11,E07000144,Other,1,1,1.0
2010-11,E07000144,Road Surface Defects,1,1,1.0
2010-11,E07000144,Rubbish,2,2,1.0
2010-11,E07000145,Highways Enquiries,1,1,1.0
2010-11,E07000145,Other,2,1,2.0
2010-11,E07000145,Pavement /Footway Defects,1,1,1.0
2010-11,E07000145,Road Safety,1,1,1.0
2010-11,E07000145,Rubbish,1,1,1.0
2010-11,E07000145,Street Lights,2,2,1.0
2010-11,E07000146,Bus Stops Damage,1,1,1.0
2010-11,E07000146,Highways Enquiries,1,1,1.0
2010-11,E07000146,Other,2,2,1.0
2010-11,E07000146,Parking,1,1,1.0
2010-11,E07000146,Right of Way,1,1,1.0
2010-11,E07000146,Rubbish,1,1,1.0
2010-11,E07000146,Street Lights,7,7,1.0
2010-11,E07000147,Highways Enquiries,1,1,1.0
2010-11,E07000147,Road Surface Defects,1,1,1.0
2010-11,E07000148,Abandoned Vehicles,1,1,1.0
2010-11,E07000148,Other,3,2,1.5
2010-11,E07000148,Pavement /Footway Defects,2,2,1.0
2010-11,E07000148,Road Safety,1,1,1.0
2010-11,E07000148,Road Surface Defects,2,2,1.0
2010-11,E07000148,Rubbish,3,2,1.5
2010-11,E07000148,Street Furniture,3,3,1.0
2010-11,E07000149,Highways Enquiries,1,1,1.0
2010-11,E07000149,Other,1,1,1.0
2010-11,E07000149,Road Surface Defects,4,2,2.0
2010-11,E07000149,Rubbish,1,1,1.0
2010-11,E07000149,Street Lights,2,2,1.0
2010-11,E07000150,Rubbish,1,1,1.0
2010-11,E07000150,Street Lights,1,1,1.0
2010-11,E07000151,Pavement /Footway Defects,1,1,1.0
2010-11,E07000151,Road Surface Defects,6,3,2.0
2010-11,E07000152,Street Lights,1,1,1.0
2010-11,E07000153,Parking,2,2,1.0
2010-11,E07000153,Rubbish,3,3,1.0
2010-11,E07000153,Street Lights,1,1,1.0
2010-11,E07000154,Dog Fouling,1,1,1.0
2010-11,E07000154,Highways Enquiries,1,1,1.0
2010-11,E07000154,Other,4,4,1.0
2010-11,E07000154,Pavement /Footway Defects,2,2,1.0
2010-11,E07000154,Road Safety,1,1,1.0
2010-11,E07000154,Road Surface Defects,1,1,1.0
2010-11,E07000154,Rubbish,6,2,3.0
2010-11,E07000154,Street Lights,3,3,1.0
2010-11,E07000155,Other,1,1,1.0
2010-11,E07000155,Parking,2,2,1.0
2010-11,E07000155,Road Safety,1,1,1.0
2010-11,E07000155,Street Lights,1,1,1.0
2010-11,E07000156,Abandoned Vehicles,1,1,1.0
2010-11,E07000156,Road Surface Defects,3,3,1.0
2010-11,E07000156,Street Lights,1,1,1.0
2010-11,E07000163,Other,2,1,2.0
2010-11,E07000163,Road Surface Defects,2,1,2.0
2010-11,E07000163,Street Lights,2,1,2.0
2010-11,E07000164,Other,1,1,1.0
2010-11,E07000165,Dog Fouling,1,1,1.0
2010-11,E07000165,Other,1,1,1.0
2010-11,E07000165,Pavement /Footway Defects,1,1,1.0
2010-11,E07000165,Road Safety,1,1,1.0
2010-11,E07000165,Road Surface Defects,3,3,1.0
2010-11,E07000165,Street Lights,3,3,1.0
2010-11,E07000166,Street Lights,1,1,1.0
2010-11,E07000167,Road Safety,1,1,1.0
2010-11,E07000168,Dog Fouling,1,1,1.0
2010-11,E07000168,Pavement /Footway Defects,1,1,1.0
2010-11,E07000168,Road Surface Defects,1,1,1.0
2010-11,E07000168,Rubbish,2,1,2.0
2010-11,E07000169,Highways Enquiries,2,2,1.0
2010-11,E07000169,Parking,1,1,1.0
2010-11,E07000171,Pavement /Footway Defects,1,1,1.0
2010-11,E07000171,Street Lights,2,2,1.0
2010-11,E07000172,Highways Enquiries,1,1,1.0
2010-11,E07000172,Street Lights,2,1,2.0
2010-11,E07000173,Bus Stops Damage,1,1,1.0
2010-11,E07000173,Highways Enquiries,1,1,1.0
2010-11,E07000173,Other,1,1,1.0
2010-11,E07000173,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-11,E07000173,Pavement /Footway Defects,1,1,1.0
2010-11,E07000173,Road Surface Defects,1,1,1.0
2010-11,E07000174,Other,1,1,1.0
2010-11,E07000175,Dog Fouling,1,1,1.0
2010-11,E07000175,Highways Enquiries,1,1,1.0
2010-11,E07000175,Road Surface Defects,1,1,1.0
2010-11,E07000175,Rubbish,1,1,1.0
2010-11,E07000175,Street Lights,1,1,1.0
2010-11,E07000176,Other,1,1,1.0
2010-11,E07000176,Road Safety,1,1,1.0
2010-11,E07000176,Road Surface Defects,1,1,1.0
2010-11,E07000177,Dog Fouling,1,1,1.0
2010-11,E07000177,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-11,E07000177,Pavement /Footway Defects,1,1,1.0
2010-11,E07000177,Road Surface Defects,1,1,1.0
2010-11,E07000178,Highways Enquiries,2,2,1.0
2010-11,E07000178,Other,1,1,1.0
2010-11,E07000178,Pavement /Footway Defects,2,2,1.0
2010-11,E07000178,Road Surface Defects,1,1,1.0
2010-11,E07000178,Rubbish,3,3,1.0
2010-11,E07000178,Street Lights,1,1,1.0
2010-11,E07000179,Abandoned Vehicles,1,1,1.0
2010-11,E07000179,Other,2,2,1.0
2010-11,E07000179,Parking,2,2,1.0
2010-11,E07000179,Pavement /Footway Defects,3,3,1.0
2010-11,E07000179,Road Surface Defects,4,4,1.0
2010-11,E07000179,Rubbish,2,2,1.0
2010-11,E07000179,Street Lights,1,1,1.0
2010-11,E07000180,Abandoned Vehicles,1,1,1.0
2010-11,E07000180,Other,3,1,3.0
2010-11,E07000180,Parking,3,1,3.0
2010-11,E07000180,Road Surface Defects,3,3,1.0
2010-11,E07000180,Rubbish,1,1,1.0
2010-11,E07000180,Street Lights,4,4,1.0
2010-11,E07000181,Pavement /Footway Defects,1,1,1.0
2010-11,E07000181,Road Surface Defects,3,3,1.0
2010-11,E07000181,Rubbish,1,1,1.0
2010-11,E07000181,Street Lights,1,1,1.0
2010-11,E07000187,Incivilities,1,1,1.0
2010-11,E07000187,Road Safety,1,1,1.0
2010-11,E07000187,Road Surface Defects,2,2,1.0
2010-11,E07000187,Rubbish,1,1,1.0
2010-11,E07000187,Street Lights,1,1,1.0
2010-11,E07000189,Highways Enquiries,5,5,1.0
2010-11,E07000189,Pavement /Footway Defects,1,1,1.0
2010-11,E07000189,Road Safety,1,1,1.0
2010-11,E07000189,Rubbish,2,2,1.0
2010-11,E07000189,Street Lights,5,5,1.0
2010-11,E07000190,Pavement /Footway Defects,1,1,1.0
2010-11,E07000190,Road Safety,1,1,1.0
2010-11,E07000190,Street Lights,3,3,1.0
2010-11,E07000191,Street Lights,7,1,7.0
2010-11,E07000192,Highways Enquiries,1,1,1.0
2010-11,E07000192,Other,1,1,1.0
2010-11,E07000192,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-11,E07000192,Road Surface Defects,4,4,1.0
2010-11,E07000192,Street Lights,2,1,2.0
2010-11,E07000193,Highways Enquiries,3,3,1.0
2010-11,E07000193,Road Surface Defects,3,2,1.5
2010-11,E07000193,Rubbish,1,1,1.0
2010-11,E07000193,Street Lights,1,1,1.0
2010-11,E07000194,Dog Fouling,1,1,1.0
2010-11,E07000194,Highways Enquiries,2,2,1.0
2010-11,E07000194,Other,3,2,1.5
2010-11,E07000194,Road Safety,1,1,1.0
2010-11,E07000194,Road Surface Defects,2,2,1.0
2010-11,E07000194,Rubbish,2,2,1.0
2010-11,E07000195,Pavement /Footway Defects,3,3,1.0
2010-11,E07000195,Road Surface Defects,8,6,1.3333333333333333
2010-11,E07000195,Street Lights,1,1,1.0
2010-11,E07000196,Other,1,1,1.0
2010-11,E07000196,Parking,1,1,1.0
2010-11,E07000196,Road Safety,1,1,1.0
2010-11,E07000196,Street Furniture,1,1,1.0
2010-11,E07000197,Abandoned Vehicles,1,1,1.0
2010-11,E07000197,Other,2,2,1.0
2010-11,E07000197,Parking,1,1,1.0
2010-11,E07000197,Pavement /Footway Defects,1,1,1.0
2010-11,E07000197,Road Surface Defects,2,2,1.0
2010-11,E07000197,Street Lights,3,3,1.0
2010-11,E07000198,Highways Enquiries,1,1,1.0
2010-11,E07000198,Other,1,1,1.0
2010-11,E07000198,Parking,1,1,1.0
2010-11,E07000198,Road Surface Defects,3,2,1.5
2010-11,E07000198,Rubbish,1,1,1.0
2010-11,E07000199,Other,1,1,1.0
2010-11,E07000199,Rubbish,1,1,1.0
2010-11,E07000199,Street Lights,2,2,1.0
2010-11,E07000200,Road Surface Defects,1,1,1.0
2010-11,E07000201,Other,2,2,1.0
2010-11,E07000201,Parking,1,1,1.0
2010-11,E07000201,Road Safety,3,1,3.0
2010-11,E07000201,Road Surface Defects,1,1,1.0
2010-11,E07000201,Street Lights,2,2,1.0
2010-11,E07000202,Abandoned Vehicles,1,1,1.0
2010-11,E07000202,Highways Enquiries,3,2,1.5
2010-11,E07000202,Parking,1,1,1.0
2010-11,E07000202,Road Safety,2,1,2.0
2010-11,E07000202,Road Surface Defects,2,2,1.0
2010-11,E07000202,Street Lights,4,1,4.0
2010-11,E07000204,Highways Enquiries,1,1,1.0
2010-11,E07000204,Other,1,1,1.0
2010-11,E07000204,Road Safety,1,1,1.0
2010-11,E07000205,Street Lights,2,1,2.0
2010-11,E07000206,Abandoned Vehicles,1,1,1.0
2010-11,E07000206,Dog Fouling,1,1,1.0
2010-11,E07000206,Other,2,1,2.0
2010-11,E07000206,Street Lights,1,1,1.0
2010-11,E07000207,Abandoned Vehicles,1,1,1.0
2010-11,E07000207,Open Spaces/Parks,1,1,1.0
2010-11,E07000207,Other,3,2,1.5
2010-11,E07000207,Parking,1,1,1.0
2010-11,E07000207,Pavement /Footway Defects,2,2,1.0
2010-11,E07000207,Road Surface Defects,5,4,1.25
2010-11,E07000208,Road Safety,1,1,1.0
2010-11,E07000208,Street Lights,1,1,1.0
2010-11,E07000209,Abandoned Vehicles,2,2,1.0
2010-11,E07000209,Dog Fouling,1,1,1.0
2010-11,E07000209,Highways Enquiries,3,3,1.0
2010-11,E07000209,Other,1,1,1.0
2010-11,E07000209,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-11,E07000209,Parking,4,2,2.0
2010-11,E07000209,Road Safety,1,1,1.0
2010-11,E07000209,Road Surface Defects,3,3,1.0
2010-11,E07000209,Rubbish,7,4,1.75
2010-11,E07000209,Street Lights,6,6,1.0
2010-11,E07000210,Abandoned Vehicles,1,1,1.0
2010-11,E07000210,Dog Fouling,1,1,1.0
2010-11,E07000210,Highways Enquiries,2,2,1.0
2010-11,E07000210,Other,2,2,1.0
2010-11,E07000210,Parking,2,1,2.0
2010-11,E07000210,Road Surface Defects,10,9,1.1111111111111112
2010-11,E07000210,Street Lights,1,1,1.0
2010-11,E07000211,Abandoned Vehicles,1,1,1.0
2010-11,E07000211,Highways Enquiries,2,1,2.0
2010-11,E07000211,Other,2,2,1.0
2010-11,E07000211,Pavement /Footway Defects,2,2,1.0
2010-11,E07000211,Road Safety,3,3,1.0
2010-11,E07000211,Road Surface Defects,11,9,1.2222222222222223
2010-11,E07000211,Rubbish,2,2,1.0
2010-11,E07000211,Street Furniture,2,1,2.0
2010-11,E07000211,Street Lights,2,2,1.0
2010-11,E07000212,Road Surface Defects,2,2,1.0
2010-11,E07000212,Street Lights,2,2,1.0
2010-11,E07000213,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-11,E07000213,Pavement /Footway Defects,1,1,1.0
2010-11,E07000213,Road Safety,1,1,1.0
2010-11,E07000213,Road Surface Defects,1,1,1.0
2010-11,E07000213,Street Lights,3,1,3.0
2010-11,E07000214,Other,1,1,1.0
2010-11,E07000214,Rubbish,1,1,1.0
2010-11,E07000214,Street Lights,3,3,1.0
2010-11,E07000215,Abandoned Vehicles,1,1,1.0
2010-11,E07000215,Other,1,1,1.0
2010-11,E07000215,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-11,E07000215,Pavement /Footway Defects,1,1,1.0
2010-11,E07000215,Road Surface Defects,5,5,1.0
2010-11,E07000215,Rubbish,3,2,1.5
2010-11,E07000215,Street Lights,2,1,2.0
2010-11,E07000216,Abandoned Vehicles,1,1,1.0
2010-11,E07000216,Highways Enquiries,5,4,1.25
2010-11,E07000216,Open Spaces/Parks,1,1,1.0
2010-11,E07000216,Parking,1,1,1.0
2010-11,E07000216,Road Safety,1,1,1.0
2010-11,E07000216,Road Surface Defects,7,4,1.75
2010-11,E07000216,Rubbish,2,2,1.0
2010-11,E07000216,Street Lights,1,1,1.0
2010-11,E07000217,Incivilities,1,1,1.0
2010-11,E07000217,Rubbish,2,2,1.0
2010-11,E07000218,Dog Fouling,1,1,1.0
2010-11,E07000218,Road Surface Defects,1,1,1.0
2010-11,E07000218,Rubbish,1,1,1.0
2010-11,E07000219,Street Lights,2,2,1.0
2010-11,E07000220,Dog Fouling,1,1,1.0
2010-11,E07000220,Road Surface Defects,1,1,1.0
2010-11,E07000220,Rubbish,1,1,1.0
2010-11,E07000221,Abandoned Vehicles,1,1,1.0
2010-11,E07000221,Incivilities,3,2,1.5
2010-11,E07000221,Rubbish,2,1,2.0
2010-11,E07000222,Highways Enquiries,1,1,1.0
2010-11,E07000222,Parking,1,1,1.0
2010-11,E07000222,Rubbish,1,1,1.0
2010-11,E07000222,Street Lights,2,2,1.0
2010-11,E07000223,Other,1,1,1.0
2010-11,E07000223,Road Safety,1,1,1.0
2010-11,E07000223,Road Surface Defects,1,1,1.0
2010-11,E07000223,Rubbish,4,1,4.0
2010-11,E07000223,Street Furniture,1,1,1.0
2010-11,E07000223,Street Lights,1,1,1.0
2010-11,E07000224,Highways Enquiries,1,1,1.0
2010-11,E07000224,Other,1,1,1.0
2010-11,E07000224,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-11,E07000224,Road Surface Defects,5,2,2.5
2010-11,E07000224,Street Lights,3,3,1.0
2010-11,E07000225,Rubbish,3,2,1.5
2010-11,E07000225,Street Furniture,1,1,1.0
2010-11,E07000226,Parking,1,1,1.0
2010-11,E07000226,Pavement /Footway Defects,2,2,1.0
2010-11,E07000226,Street Lights,1,1,1.0
2010-11,E07000227,Abandoned Vehicles,2,2,1.0
2010-11,E07000227,Highways Enquiries,2,2,1.0
2010-11,E07000227,Other,1,1,1.0
2010-11,E07000227,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-11,E07000227,Parking,1,1,1.0
2010-11,E07000227,Road Surface Defects,3,3,1.0
2010-11,E07000227,Street Furniture,1,1,1.0
2010-11,E07000227,Street Lights,4,4,1.0
2010-11,E07000228,Highways Enquiries,4,4,1.0
2010-11,E07000228,Other,3,3,1.0
2010-11,E07000228,Road Surface Defects,3,3,1.0
2010-11,E07000228,Rubbish,10,1,10.0
2010-11,E07000228,Street Lights,6,5,1.2
2010-11,E07000229,Incivilities,1,1,1.0
2010-11,E07000229,Other,1,1,1.0
2010-11,E07000229,Pavement /Footway Defects,1,1,1.0
2010-11,E07000229,Road Surface Defects,1,1,1.0
2010-11,E07000234,Dog Fouling,1,1,1.0
2010-11,E07000234,Incivilities,1,1,1.0
2010-11,E07000234,Other,1,1,1.0
2010-11,E07000234,Road Surface Defects,1,1,1.0
2010-11,E07000234,Rubbish,2,2,1.0
2010-11,E07000234,Street Lights,1,1,1.0
2010-11,E07000235,Highways Enquiries,2,2,1.0
2010-11,E07000235,Other,1,1,1.0
2010-11,E07000235,Road Surface Defects,1,1,1.0
2010-11,E07000235,Street Lights,2,2,1.0
2010-11,E07000236,Highways Enquiries,1,1,1.0
2010-11,E07000236,Other,2,1,2.0
2010-11,E07000236,Parking,1,1,1.0
2010-11,E07000236,Rubbish,1,1,1.0
2010-11,E07000236,Street Lights,1,1,1.0
2010-11,E07000237,Highways Enquiries,2,2,1.0
2010-11,E07000237,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-11,E07000237,Parking,1,1,1.0
2010-11,E07000238,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-11,E07000238,Road Surface Defects,4,4,1.0
2010-11,E07000239,Dog Fouling,1,1,1.0
2010-11,E07000239,Other,10,6,1.6666666666666667
2010-11,E07000239,Pavement /Footway Defects,20,2,10.0
