period,LAD,SHEF_B,report_count,user_count,average
2007-6,E09000028,Other,1,1,1.0
2007-6,E09000028,Pavement /Footway Defects,3,1,3.0
2007-6,E09000028,Road Surface Defects,2,1,2.0
2007-6,E09000028,Rubbish,5,2,2.5
2007-6,E09000030,Incivilities,1,1,1.0
2007-6,E09000030,Other,1,1,1.0
2007-6,E09000031,Abandoned Vehicles,1,1,1.0
2007-6,E09000031,Incivilities,1,1,1.0
2007-6,E09000031,Other,1,1,1.0
2007-6,E09000031,Rubbish,1,1,1.0
2007-6,E09000032,Abandoned Vehicles,2,2,1.0
2007-6,E09000032,Dog Fouling,1,1,1.0
2007-6,E09000032,Highways Enquiries,1,1,1.0
2007-6,E09000032,Incivilities,1,1,1.0
2007-6,E09000032,Overgrown/Fallen Veg/Trees,3,1,3.0
2007-6,E09000032,Rubbish,5,4,1.25
2007-6,E09000033,Other,1,1,1.0
2007-6,E09000033,Road Safety,2,2,1.0
2007-6,S12000010,Pavement /Footway Defects,1,1,1.0
2007-6,S12000015,Abandoned Vehicles,1,1,1.0
2007-6,S12000015,Dog Fouling,2,2,1.0
2007-6,S12000015,Road Surface Defects,1,1,1.0
2007-6,S12000015,Rubbish,1,1,1.0
2007-6,S12000015,Street Lights,1,1,1.0
2007-6,S12000017,Abandoned Vehicles,1,1,1.0
2007-6,S12000017,Dog Fouling,1,1,1.0
2007-6,S12000017,Other,1,1,1.0
2007-6,S12000018,Incivilities,1,1,1.0
2007-6,S12000018,Street Lights,1,1,1.0
2007-6,S12000028,Other,1,1,1.0
2007-6,S12000029,Dog Fouling,1,1,1.0
2007-6,S12000029,Highways Enquiries,1,1,1.0
2007-6,S12000030,Dog Fouling,1,1,1.0
2007-6,S12000030,Other,2,2,1.0
2007-6,S12000030,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-6,S12000030,Pavement /Footway Defects,1,1,1.0
2007-6,S12000030,Rubbish,1,1,1.0
2007-6,S12000035,Highways Enquiries,2,2,1.0
2007-6,S12000035,Rubbish,1,1,1.0
2007-6,S12000035,Street Lights,1,1,1.0
2007-6,S12000036,Abandoned Vehicles,2,2,1.0
2007-6,S12000036,Incivilities,6,2,3.0
2007-6,S12000036,Open Spaces/Parks,1,1,1.0
2007-6,S12000036,Other,4,2,2.0
2007-6,S12000036,Pavement /Footway Defects,1,1,1.0
2007-6,S12000036,Road Surface Defects,4,3,1.3333333333333333
2007-6,S12000036,Rubbish,3,2,1.5
2007-6,S12000036,Street Lights,2,2,1.0
2007-6,S12000038,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-6,S12000038,Pavement /Footway Defects,1,1,1.0
2007-6,S12000040,Abandoned Vehicles,3,1,3.0
2007-6,S12000041,Rubbish,1,1,1.0
2007-6,S12000042,Incivilities,1,1,1.0
2007-6,S12000042,Other,1,1,1.0
2007-6,S12000044,Rubbish,2,2,1.0
2007-6,S12000045,Highways Enquiries,2,2,1.0
2007-6,S12000045,Open Spaces/Parks,1,1,1.0
2007-6,S12000045,Other,1,1,1.0
2007-6,S12000045,Pavement /Footway Defects,1,1,1.0
2007-6,S12000045,Road Surface Defects,1,1,1.0
2007-6,S12000046,Dog Fouling,3,3,1.0
2007-6,S12000046,Highways Enquiries,1,1,1.0
2007-6,S12000046,Other,1,1,1.0
2007-6,W06000009,Road Surface Defects,1,1,1.0
2007-6,W06000010,Abandoned Vehicles,1,1,1.0
2007-6,W06000010,Open Spaces/Parks,1,1,1.0
2007-6,W06000016,Dog Fouling,1,1,1.0
2007-6,W06000016,Rubbish,1,1,1.0
2007-6,W06000016,Street Furniture,1,1,1.0
2007-6,W06000018,Incivilities,1,1,1.0
2007-6,W06000018,Rubbish,1,1,1.0
2007-6,W06000019,Dog Fouling,1,1,1.0
2007-6,W06000021,Highways Enquiries,1,1,1.0
2007-6,W06000022,Abandoned Vehicles,1,1,1.0
2007-6,W06000024,Road Surface Defects,1,1,1.0
2007-6,W06000024,Street Lights,1,1,1.0
