period,LAD,SHEF_B,report_count,user_count,average
2008-4,E08000007,Rubbish,1,1,1.0
2008-4,E08000007,Street Lights,2,2,1.0
2008-4,E08000008,Dog Fouling,1,1,1.0
2008-4,E08000008,Road Surface Defects,1,1,1.0
2008-4,E08000009,Highways Enquiries,2,1,2.0
2008-4,E08000009,Incivilities,2,2,1.0
2008-4,E08000009,Other,2,1,2.0
2008-4,E08000009,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-4,E08000009,Pavement /Footway Defects,3,2,1.5
2008-4,E08000009,Road Surface Defects,3,3,1.0
2008-4,E08000009,Rubbish,2,2,1.0
2008-4,E08000009,Street Lights,2,2,1.0
2008-4,E08000010,Abandoned Vehicles,1,1,1.0
2008-4,E08000010,Incivilities,1,1,1.0
2008-4,E08000010,Other,1,1,1.0
2008-4,E08000010,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-4,E08000010,Parking,1,1,1.0
2008-4,E08000010,Pavement /Footway Defects,2,1,2.0
2008-4,E08000010,Rubbish,3,3,1.0
2008-4,E08000010,Street Furniture,1,1,1.0
2008-4,E08000010,Street Lights,3,2,1.5
2008-4,E08000011,Highways Enquiries,1,1,1.0
2008-4,E08000012,Incivilities,2,2,1.0
2008-4,E08000012,Other,3,3,1.0
2008-4,E08000012,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-4,E08000012,Parking,1,1,1.0
2008-4,E08000013,Incivilities,1,1,1.0
2008-4,E08000013,Parking,1,1,1.0
2008-4,E08000013,Road Surface Defects,1,1,1.0
2008-4,E08000014,Dog Fouling,1,1,1.0
2008-4,E08000014,Highways Enquiries,1,1,1.0
2008-4,E08000014,Incivilities,2,1,2.0
2008-4,E08000014,Open Spaces/Parks,1,1,1.0
2008-4,E08000014,Other,1,1,1.0
2008-4,E08000014,Parking,1,1,1.0
2008-4,E08000014,Road Surface Defects,1,1,1.0
2008-4,E08000014,Rubbish,4,2,2.0
2008-4,E08000015,Dog Fouling,1,1,1.0
2008-4,E08000015,Highways Enquiries,1,1,1.0
2008-4,E08000015,Road Surface Defects,1,1,1.0
2008-4,E08000016,Highways Enquiries,2,2,1.0
2008-4,E08000016,Incivilities,1,1,1.0
2008-4,E08000016,Other,2,2,1.0
2008-4,E08000016,Parking,2,2,1.0
2008-4,E08000016,Rubbish,4,4,1.0
2008-4,E08000016,Street Furniture,1,1,1.0
2008-4,E08000017,Highways Enquiries,1,1,1.0
2008-4,E08000017,Other,3,3,1.0
2008-4,E08000017,Parking,1,1,1.0
2008-4,E08000017,Pavement /Footway Defects,2,2,1.0
2008-4,E08000017,Road Surface Defects,1,1,1.0
2008-4,E08000017,Rubbish,2,2,1.0
2008-4,E08000017,Street Lights,1,1,1.0
2008-4,E08000018,Highways Enquiries,1,1,1.0
2008-4,E08000018,Open Spaces/Parks,1,1,1.0
2008-4,E08000018,Other,2,2,1.0
2008-4,E08000018,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-4,E08000018,Pavement /Footway Defects,1,1,1.0
2008-4,E08000018,Road Surface Defects,3,3,1.0
2008-4,E08000018,Rubbish,4,4,1.0
2008-4,E08000018,Street Furniture,1,1,1.0
2008-4,E08000018,Street Lights,2,2,1.0
2008-4,E08000019,Bus Stops Damage,1,1,1.0
2008-4,E08000019,Dog Fouling,8,7,1.1428571428571428
2008-4,E08000019,Highways Enquiries,10,8,1.25
2008-4,E08000019,Incivilities,8,7,1.1428571428571428
2008-4,E08000019,Open Spaces/Parks,2,2,1.0
2008-4,E08000019,Other,9,9,1.0
2008-4,E08000019,Overgrown/Fallen Veg/Trees,3,3,1.0
2008-4,E08000019,Parking,1,1,1.0
2008-4,E08000019,Road Safety,5,3,1.6666666666666667
2008-4,E08000019,Road Surface Defects,12,7,1.7142857142857142
2008-4,E08000019,Rubbish,16,13,1.2307692307692308
2008-4,E08000019,Street Lights,9,4,2.25
2008-4,E08000021,Highways Enquiries,1,1,1.0
2008-4,E08000021,Incivilities,3,1,3.0
2008-4,E08000021,Other,3,3,1.0
2008-4,E08000021,Pavement /Footway Defects,1,1,1.0
2008-4,E08000021,Road Safety,1,1,1.0
2008-4,E08000021,Street Lights,1,1,1.0
2008-4,E08000022,Dog Fouling,1,1,1.0
2008-4,E08000022,Highways Enquiries,1,1,1.0
2008-4,E08000022,Incivilities,1,1,1.0
2008-4,E08000022,Pavement /Footway Defects,3,3,1.0
2008-4,E08000022,Rubbish,8,1,8.0
2008-4,E08000023,Dog Fouling,1,1,1.0
2008-4,E08000023,Rubbish,1,1,1.0
2008-4,E08000025,Abandoned Vehicles,1,1,1.0
2008-4,E08000025,Highways Enquiries,2,1,2.0
2008-4,E08000025,Incivilities,5,5,1.0
2008-4,E08000025,Other,2,2,1.0
2008-4,E08000025,Overgrown/Fallen Veg/Trees,2,1,2.0
2008-4,E08000025,Pavement /Footway Defects,1,1,1.0
2008-4,E08000025,Road Safety,3,1,3.0
2008-4,E08000025,Road Surface Defects,5,4,1.25
2008-4,E08000025,Rubbish,7,6,1.1666666666666667
2008-4,E08000025,Street Furniture,2,1,2.0
2008-4,E08000025,Street Lights,2,2,1.0
2008-4,E08000026,Rubbish,1,1,1.0
2008-4,E08000026,Street Lights,1,1,1.0
2008-4,E08000027,Highways Enquiries,1,1,1.0
2008-4,E08000027,Other,1,1,1.0
2008-4,E08000027,Parking,1,1,1.0
2008-4,E08000027,Road Safety,1,1,1.0
2008-4,E08000027,Road Surface Defects,1,1,1.0
2008-4,E08000027,Rubbish,2,2,1.0
2008-4,E08000028,Incivilities,2,1,2.0
2008-4,E08000028,Parking,2,1,2.0
2008-4,E08000028,Pavement /Footway Defects,1,1,1.0
2008-4,E08000028,Road Surface Defects,1,1,1.0
2008-4,E08000029,Highways Enquiries,1,1,1.0
2008-4,E08000029,Incivilities,1,1,1.0
2008-4,E08000029,Road Surface Defects,2,2,1.0
2008-4,E08000029,Rubbish,1,1,1.0
2008-4,E08000030,Road Safety,1,1,1.0
2008-4,E08000030,Road Surface Defects,3,3,1.0
2008-4,E08000030,Rubbish,1,1,1.0
2008-4,E08000031,Dog Fouling,1,1,1.0
2008-4,E08000031,Other,1,1,1.0
2008-4,E08000031,Parking,1,1,1.0
2008-4,E08000032,Dog Fouling,3,3,1.0
2008-4,E08000032,Other,2,2,1.0
2008-4,E08000032,Pavement /Footway Defects,1,1,1.0
2008-4,E08000032,Road Surface Defects,1,1,1.0
2008-4,E08000032,Rubbish,1,1,1.0
2008-4,E08000033,Dog Fouling,2,2,1.0
2008-4,E08000033,Highways Enquiries,1,1,1.0
2008-4,E08000033,Incivilities,1,1,1.0
2008-4,E08000033,Other,1,1,1.0
2008-4,E08000033,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-4,E08000033,Parking,1,1,1.0
2008-4,E08000033,Rubbish,1,1,1.0
2008-4,E08000034,Bus Stops Damage,1,1,1.0
2008-4,E08000034,Dog Fouling,2,2,1.0
2008-4,E08000034,Road Surface Defects,1,1,1.0
2008-4,E08000034,Rubbish,1,1,1.0
2008-4,E08000035,Dog Fouling,3,3,1.0
2008-4,E08000035,Highways Enquiries,3,3,1.0
2008-4,E08000035,Open Spaces/Parks,1,1,1.0
2008-4,E08000035,Parking,1,1,1.0
2008-4,E08000035,Pavement /Footway Defects,3,2,1.5
2008-4,E08000035,Road Surface Defects,1,1,1.0
2008-4,E08000035,Rubbish,6,6,1.0
2008-4,E08000035,Street Lights,2,2,1.0
2008-4,E08000036,Abandoned Vehicles,1,1,1.0
2008-4,E08000036,Highways Enquiries,1,1,1.0
2008-4,E08000036,Other,1,1,1.0
2008-4,E08000036,Parking,1,1,1.0
2008-4,E08000036,Pavement /Footway Defects,3,3,1.0
2008-4,E08000036,Road Surface Defects,3,3,1.0
2008-4,E08000036,Rubbish,2,2,1.0
2008-4,E08000036,Street Lights,2,2,1.0
2008-4,E08000037,Pavement /Footway Defects,1,1,1.0
2008-4,E09000001,Highways Enquiries,1,1,1.0
2008-4,E09000001,Rubbish,2,1,2.0
2008-4,E09000003,Abandoned Vehicles,1,1,1.0
2008-4,E09000003,Highways Enquiries,1,1,1.0
2008-4,E09000003,Pavement /Footway Defects,2,2,1.0
2008-4,E09000003,Road Safety,2,2,1.0
2008-4,E09000003,Road Surface Defects,2,2,1.0
2008-4,E09000003,Rubbish,3,2,1.5
2008-4,E09000004,Abandoned Vehicles,1,1,1.0
2008-4,E09000004,Pavement /Footway Defects,1,1,1.0
2008-4,E09000005,Other,1,1,1.0
2008-4,E09000005,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-4,E09000006,Abandoned Vehicles,1,1,1.0
2008-4,E09000006,Dog Fouling,2,2,1.0
2008-4,E09000006,Incivilities,2,2,1.0
2008-4,E09000006,Road Surface Defects,1,1,1.0
2008-4,E09000006,Rubbish,2,2,1.0
2008-4,E09000006,Street Lights,1,1,1.0
2008-4,E09000007,Abandoned Vehicles,1,1,1.0
2008-4,E09000007,Bus Stops Damage,1,1,1.0
2008-4,E09000007,Dog Fouling,1,1,1.0
2008-4,E09000007,Highways Enquiries,1,1,1.0
2008-4,E09000007,Other,2,2,1.0
2008-4,E09000007,Pavement /Footway Defects,1,1,1.0
2008-4,E09000007,Road Surface Defects,3,3,1.0
2008-4,E09000007,Street Lights,1,1,1.0
2008-4,E09000008,Dog Fouling,2,2,1.0
2008-4,E09000008,Other,1,1,1.0
2008-4,E09000008,Rubbish,1,1,1.0
2008-4,E09000009,Highways Enquiries,2,1,2.0
2008-4,E09000009,Other,1,1,1.0
2008-4,E09000009,Pavement /Footway Defects,1,1,1.0
2008-4,E09000009,Road Surface Defects,3,1,3.0
2008-4,E09000009,Rubbish,2,2,1.0
2008-4,E09000009,Street Lights,2,1,2.0
2008-4,E09000010,Other,3,3,1.0
2008-4,E09000010,Road Surface Defects,1,1,1.0
2008-4,E09000010,Rubbish,1,1,1.0
2008-4,E09000010,Street Lights,1,1,1.0
2008-4,E09000011,Pavement /Footway Defects,1,1,1.0
2008-4,E09000011,Rubbish,5,2,2.5
2008-4,E09000012,Abandoned Vehicles,2,2,1.0
2008-4,E09000012,Dog Fouling,3,3,1.0
2008-4,E09000012,Highways Enquiries,2,1,2.0
2008-4,E09000012,Incivilities,1,1,1.0
2008-4,E09000012,Other,2,2,1.0
2008-4,E09000012,Pavement /Footway Defects,1,1,1.0
2008-4,E09000012,Road Safety,2,2,1.0
2008-4,E09000012,Rubbish,4,4,1.0
2008-4,E09000012,Street Lights,1,1,1.0
2008-4,E09000013,Other,1,1,1.0
2008-4,E09000013,Pavement /Footway Defects,1,1,1.0
2008-4,E09000013,Road Safety,1,1,1.0
2008-4,E09000014,Open Spaces/Parks,1,1,1.0
2008-4,E09000014,Other,2,2,1.0
2008-4,E09000014,Parking,1,1,1.0
2008-4,E09000014,Road Surface Defects,2,1,2.0
2008-4,E09000014,Rubbish,4,4,1.0
2008-4,E09000014,Street Lights,1,1,1.0
2008-4,E09000015,Other,1,1,1.0
2008-4,E09000015,Road Surface Defects,1,1,1.0
2008-4,E09000016,Rubbish,1,1,1.0
2008-4,E09000017,Abandoned Vehicles,2,2,1.0
2008-4,E09000017,Highways Enquiries,1,1,1.0
2008-4,E09000017,Other,3,3,1.0
2008-4,E09000017,Rubbish,2,2,1.0
2008-4,E09000018,Abandoned Vehicles,1,1,1.0
2008-4,E09000018,Other,5,5,1.0
2008-4,E09000018,Pavement /Footway Defects,1,1,1.0
2008-4,E09000018,Road Surface Defects,3,3,1.0
2008-4,E09000018,Rubbish,3,3,1.0
2008-4,E09000018,Street Lights,1,1,1.0
2008-4,E09000019,Dog Fouling,2,1,2.0
2008-4,E09000019,Incivilities,6,1,6.0
2008-4,E09000019,Other,2,2,1.0
2008-4,E09000019,Parking,1,1,1.0
2008-4,E09000019,Pavement /Footway Defects,1,1,1.0
2008-4,E09000019,Road Surface Defects,2,2,1.0
2008-4,E09000019,Rubbish,15,4,3.75
2008-4,E09000019,Street Lights,1,1,1.0
2008-4,E09000020,Pavement /Footway Defects,1,1,1.0
2008-4,E09000020,Road Safety,1,1,1.0
2008-4,E09000020,Road Surface Defects,2,2,1.0
2008-4,E09000020,Street Lights,2,1,2.0
2008-4,E09000021,Pavement /Footway Defects,1,1,1.0
2008-4,E09000022,Abandoned Vehicles,1,1,1.0
2008-4,E09000022,Dog Fouling,3,3,1.0
2008-4,E09000022,Highways Enquiries,1,1,1.0
2008-4,E09000022,Incivilities,1,1,1.0
2008-4,E09000022,Pavement /Footway Defects,3,3,1.0
2008-4,E09000022,Road Safety,2,2,1.0
2008-4,E09000022,Road Surface Defects,2,1,2.0
2008-4,E09000023,Abandoned Vehicles,2,2,1.0
2008-4,E09000023,Highways Enquiries,3,2,1.5
2008-4,E09000023,Open Spaces/Parks,1,1,1.0
2008-4,E09000023,Other,2,2,1.0
2008-4,E09000023,Pavement /Footway Defects,1,1,1.0
2008-4,E09000023,Road Safety,2,2,1.0
2008-4,E09000023,Road Surface Defects,3,2,1.5
2008-4,E09000023,Rubbish,7,6,1.1666666666666667
2008-4,E09000023,Street Lights,1,1,1.0
2008-4,E09000024,Abandoned Vehicles,2,2,1.0
2008-4,E09000024,Dog Fouling,1,1,1.0
2008-4,E09000024,Highways Enquiries,1,1,1.0
2008-4,E09000024,Incivilities,1,1,1.0
2008-4,E09000024,Road Surface Defects,1,1,1.0
2008-4,E09000024,Rubbish,3,3,1.0
2008-4,E09000025,Abandoned Vehicles,1,1,1.0
2008-4,E09000025,Rubbish,1,1,1.0
2008-4,E09000026,Abandoned Vehicles,1,1,1.0
2008-4,E09000026,Incivilities,1,1,1.0
2008-4,E09000026,Rubbish,2,2,1.0
2008-4,E09000027,Abandoned Vehicles,2,2,1.0
2008-4,E09000027,Dog Fouling,1,1,1.0
2008-4,E09000027,Other,1,1,1.0
2008-4,E09000027,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-4,E09000027,Road Safety,2,2,1.0
2008-4,E09000027,Road Surface Defects,1,1,1.0
2008-4,E09000027,Street Lights,1,1,1.0
2008-4,E09000028,Pavement /Footway Defects,1,1,1.0
2008-4,E09000028,Road Safety,1,1,1.0
2008-4,E09000028,Road Surface Defects,3,3,1.0
2008-4,E09000029,Pavement /Footway Defects,1,1,1.0
2008-4,E09000029,Road Surface Defects,1,1,1.0
2008-4,E09000030,Abandoned Vehicles,1,1,1.0
2008-4,E09000030,Rubbish,1,1,1.0
2008-4,E09000030,Street Lights,1,1,1.0
2008-4,E09000031,Abandoned Vehicles,1,1,1.0
2008-4,E09000031,Other,1,1,1.0
2008-4,E09000031,Road Surface Defects,2,2,1.0
2008-4,E09000031,Rubbish,5,3,1.6666666666666667
2008-4,E09000031,Street Lights,1,1,1.0
2008-4,E09000032,Abandoned Vehicles,1,1,1.0
2008-4,E09000032,Dog Fouling,3,3,1.0
2008-4,E09000032,Highways Enquiries,4,2,2.0
2008-4,E09000032,Other,2,2,1.0
2008-4,E09000032,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-4,E09000032,Road Safety,1,1,1.0
2008-4,E09000032,Road Surface Defects,1,1,1.0
2008-4,E09000032,Rubbish,1,1,1.0
2008-4,E09000033,Incivilities,1,1,1.0
2008-4,E09000033,Other,1,1,1.0
2008-4,E09000033,Pavement /Footway Defects,1,1,1.0
2008-4,E09000033,Road Surface Defects,1,1,1.0
2008-4,E09000033,Street Lights,1,1,1.0
2008-4,S12000005,Highways Enquiries,1,1,1.0
2008-4,S12000005,Road Safety,1,1,1.0
2008-4,S12000005,Rubbish,1,1,1.0
2008-4,S12000006,Dog Fouling,1,1,1.0
2008-4,S12000006,Other,1,1,1.0
2008-4,S12000006,Rubbish,1,1,1.0
2008-4,S12000006,Street Lights,2,2,1.0
2008-4,S12000008,Other,1,1,1.0
2008-4,S12000008,Road Surface Defects,1,1,1.0
2008-4,S12000008,Street Lights,1,1,1.0
2008-4,S12000010,Highways Enquiries,1,1,1.0
2008-4,S12000010,Other,1,1,1.0
2008-4,S12000010,Parking,1,1,1.0
2008-4,S12000010,Pavement /Footway Defects,2,2,1.0
2008-4,S12000010,Road Surface Defects,1,1,1.0
2008-4,S12000011,Pavement /Footway Defects,1,1,1.0
2008-4,S12000011,Rubbish,1,1,1.0
2008-4,S12000014,Dog Fouling,1,1,1.0
2008-4,S12000014,Highways Enquiries,12,7,1.7142857142857142
2008-4,S12000014,Open Spaces/Parks,1,1,1.0
2008-4,S12000014,Other,6,6,1.0
2008-4,S12000014,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-4,S12000014,Parking,1,1,1.0
2008-4,S12000014,Pavement /Footway Defects,7,7,1.0
2008-4,S12000014,Road Safety,3,3,1.0
2008-4,S12000014,Road Surface Defects,10,8,1.25
2008-4,S12000014,Rubbish,3,3,1.0
2008-4,S12000014,Street Lights,8,8,1.0
2008-4,S12000015,Dog Fouling,4,2,2.0
2008-4,S12000015,Highways Enquiries,1,1,1.0
2008-4,S12000015,Other,2,2,1.0
2008-4,S12000015,Road Surface Defects,5,5,1.0
2008-4,S12000015,Rubbish,1,1,1.0
2008-4,S12000017,Dog Fouling,1,1,1.0
2008-4,S12000017,Highways Enquiries,1,1,1.0
2008-4,S12000017,Other,1,1,1.0
2008-4,S12000017,Parking,1,1,1.0
2008-4,S12000017,Rubbish,3,2,1.5
2008-4,S12000018,Dog Fouling,1,1,1.0
2008-4,S12000018,Rubbish,1,1,1.0
2008-4,S12000019,Highways Enquiries,1,1,1.0
2008-4,S12000019,Parking,1,1,1.0
2008-4,S12000019,Pavement /Footway Defects,1,1,1.0
2008-4,S12000019,Road Safety,4,2,2.0
2008-4,S12000019,Road Surface Defects,1,1,1.0
2008-4,S12000020,Abandoned Vehicles,2,1,2.0
2008-4,S12000020,Dog Fouling,1,1,1.0
2008-4,S12000020,Highways Enquiries,4,2,2.0
2008-4,S12000021,Dog Fouling,2,2,1.0
2008-4,S12000021,Other,2,2,1.0
2008-4,S12000021,Pavement /Footway Defects,2,2,1.0
2008-4,S12000021,Road Surface Defects,5,1,5.0
2008-4,S12000024,Road Surface Defects,1,1,1.0
2008-4,S12000028,Highways Enquiries,1,1,1.0
2008-4,S12000028,Road Surface Defects,1,1,1.0
2008-4,S12000029,Abandoned Vehicles,1,1,1.0
2008-4,S12000029,Bus Stops Damage,1,1,1.0
2008-4,S12000029,Dog Fouling,1,1,1.0
2008-4,S12000029,Highways Enquiries,3,2,1.5
2008-4,S12000029,Incivilities,1,1,1.0
2008-4,S12000029,Open Spaces/Parks,1,1,1.0
2008-4,S12000029,Other,5,4,1.25
2008-4,S12000029,Parking,3,2,1.5
2008-4,S12000029,Pavement /Footway Defects,2,2,1.0
2008-4,S12000029,Road Safety,1,1,1.0
2008-4,S12000029,Road Surface Defects,10,7,1.4285714285714286
2008-4,S12000029,Rubbish,2,2,1.0
2008-4,S12000030,Abandoned Vehicles,1,1,1.0
2008-4,S12000030,Highways Enquiries,1,1,1.0
2008-4,S12000033,Dog Fouling,3,3,1.0
2008-4,S12000033,Highways Enquiries,5,2,2.5
2008-4,S12000033,Open Spaces/Parks,1,1,1.0
2008-4,S12000033,Other,2,2,1.0
2008-4,S12000033,Parking,1,1,1.0
2008-4,S12000033,Pavement /Footway Defects,2,2,1.0
2008-4,S12000033,Road Safety,3,1,3.0
2008-4,S12000033,Road Surface Defects,5,3,1.6666666666666667
2008-4,S12000033,Rubbish,3,2,1.5
2008-4,S12000033,Street Lights,39,1,39.0
2008-4,S12000034,Dog Fouling,2,2,1.0
2008-4,S12000034,Highways Enquiries,4,2,2.0
2008-4,S12000034,Other,1,1,1.0
2008-4,S12000034,Pavement /Footway Defects,1,1,1.0
2008-4,S12000034,Road Surface Defects,3,3,1.0
2008-4,S12000034,Rubbish,2,1,2.0
2008-4,S12000034,Street Lights,2,1,2.0
2008-4,S12000035,Dog Fouling,1,1,1.0
2008-4,S12000035,Road Surface Defects,1,1,1.0
2008-4,S12000035,Rubbish,3,3,1.0
2008-4,S12000035,Street Lights,1,1,1.0
2008-4,S12000036,Bus Stops Damage,3,2,1.5
2008-4,S12000036,Dog Fouling,3,3,1.0
2008-4,S12000036,Highways Enquiries,1,1,1.0
2008-4,S12000036,Other,9,6,1.5
2008-4,S12000036,Parking,2,2,1.0
2008-4,S12000036,Pavement /Footway Defects,5,5,1.0
2008-4,S12000036,Road Surface Defects,9,8,1.125
2008-4,S12000036,Rubbish,5,5,1.0
2008-4,S12000036,Street Lights,5,4,1.25
2008-4,S12000038,Dog Fouling,1,1,1.0
2008-4,S12000038,Highways Enquiries,1,1,1.0
2008-4,S12000038,Incivilities,2,2,1.0
2008-4,S12000038,Open Spaces/Parks,1,1,1.0
2008-4,S12000038,Other,3,3,1.0
2008-4,S12000038,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-4,S12000038,Pavement /Footway Defects,1,1,1.0
2008-4,S12000038,Road Surface Defects,27,9,3.0
2008-4,S12000038,Rubbish,3,3,1.0
2008-4,S12000038,Street Lights,2,2,1.0
2008-4,S12000039,Open Spaces/Parks,1,1,1.0
2008-4,S12000039,Parking,1,1,1.0
2008-4,S12000039,Pavement /Footway Defects,1,1,1.0
2008-4,S12000039,Road Safety,3,2,1.5
2008-4,S12000039,Road Surface Defects,4,2,2.0
2008-4,S12000040,Dog Fouling,1,1,1.0
2008-4,S12000040,Parking,1,1,1.0
2008-4,S12000040,Pavement /Footway Defects,1,1,1.0
2008-4,S12000040,Road Surface Defects,2,1,2.0
2008-4,S12000040,Rubbish,1,1,1.0
2008-4,S12000041,Parking,1,1,1.0
2008-4,S12000041,Road Surface Defects,1,1,1.0
2008-4,S12000041,Rubbish,1,1,1.0
2008-4,S12000041,Street Lights,1,1,1.0
2008-4,S12000042,Dog Fouling,1,1,1.0
2008-4,S12000042,Highways Enquiries,2,2,1.0
2008-4,S12000042,Incivilities,1,1,1.0
2008-4,S12000042,Other,2,2,1.0
2008-4,S12000042,Pavement /Footway Defects,1,1,1.0
2008-4,S12000042,Road Surface Defects,1,1,1.0
2008-4,S12000042,Street Lights,1,1,1.0
2008-4,S12000044,Highways Enquiries,3,3,1.0
2008-4,S12000044,Incivilities,1,1,1.0
2008-4,S12000044,Other,5,5,1.0
2008-4,S12000044,Parking,1,1,1.0
2008-4,S12000044,Pavement /Footway Defects,1,1,1.0
2008-4,S12000044,Road Surface Defects,4,2,2.0
2008-4,S12000044,Rubbish,4,4,1.0
2008-4,S12000044,Street Lights,1,1,1.0
2008-4,S12000045,Incivilities,1,1,1.0
2008-4,S12000045,Open Spaces/Parks,1,1,1.0
2008-4,S12000045,Parking,1,1,1.0
2008-4,S12000045,Pavement /Footway Defects,1,1,1.0
2008-4,S12000045,Road Safety,1,1,1.0
2008-4,S12000045,Road Surface Defects,2,2,1.0
2008-4,S12000045,Rubbish,1,1,1.0
2008-4,S12000046,Abandoned Vehicles,2,2,1.0
2008-4,S12000046,Dog Fouling,8,8,1.0
2008-4,S12000046,Highways Enquiries,6,6,1.0
2008-4,S12000046,Incivilities,1,1,1.0
2008-4,S12000046,Open Spaces/Parks,2,2,1.0
2008-4,S12000046,Other,3,3,1.0
2008-4,S12000046,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-4,S12000046,Parking,1,1,1.0
2008-4,S12000046,Pavement /Footway Defects,3,3,1.0
2008-4,S12000046,Road Safety,1,1,1.0
2008-4,S12000046,Road Surface Defects,10,9,1.1111111111111112
2008-4,S12000046,Rubbish,13,12,1.0833333333333333
2008-4,S12000046,Street Lights,2,2,1.0
2008-4,W06000003,Dog Fouling,3,2,1.5
2008-4,W06000003,Incivilities,1,1,1.0
2008-4,W06000003,Road Surface Defects,1,1,1.0
2008-4,W06000005,Other,1,1,1.0
2008-4,W06000006,Other,1,1,1.0
2008-4,W06000006,Street Lights,1,1,1.0
2008-4,W06000008,Parking,1,1,1.0
2008-4,W06000009,Abandoned Vehicles,1,1,1.0
2008-4,W06000009,Other,1,1,1.0
2008-4,W06000009,Rubbish,2,2,1.0
2008-4,W06000010,Rubbish,2,2,1.0
2008-4,W06000011,Rubbish,2,2,1.0
2008-4,W06000011,Street Lights,1,1,1.0
2008-4,W06000012,Dog Fouling,1,1,1.0
2008-4,W06000013,Rubbish,1,1,1.0
2008-4,W06000014,Highways Enquiries,2,2,1.0
2008-4,W06000015,Dog Fouling,1,1,1.0
2008-4,W06000015,Open Spaces/Parks,1,1,1.0
2008-4,W06000015,Other,1,1,1.0
2008-4,W06000015,Pavement /Footway Defects,1,1,1.0
2008-4,W06000015,Road Safety,1,1,1.0
2008-4,W06000015,Road Surface Defects,2,1,2.0
2008-4,W06000015,Rubbish,2,2,1.0
2008-4,W06000015,Street Lights,2,2,1.0
2008-4,W06000016,Dog Fouling,1,1,1.0
2008-4,W06000016,Rubbish,1,1,1.0
2008-4,W06000018,Pavement /Footway Defects,1,1,1.0
2008-4,W06000018,Rubbish,1,1,1.0
2008-4,W06000019,Road Surface Defects,3,3,1.0
2008-4,W06000021,Dog Fouling,1,1,1.0
2008-4,W06000021,Other,1,1,1.0
2008-4,W06000021,Pavement /Footway Defects,1,1,1.0
2008-4,W06000021,Road Safety,1,1,1.0
2008-4,W06000021,Road Surface Defects,1,1,1.0
2008-4,W06000021,Rubbish,2,2,1.0
2008-4,W06000021,Street Lights,2,2,1.0
2008-4,W06000022,Road Surface Defects,3,2,1.5
2008-4,W06000022,Rubbish,1,1,1.0
2008-4,W06000024,Road Surface Defects,1,1,1.0
2008-4,,Highways Enquiries,1,1,1.0
2008-4,,Other,1,1,1.0
2008-4,,Road Surface Defects,1,1,1.0
2008-4,,Rubbish,1,1,1.0
