period,LAD,SHEF_B,report_count,user_count,average
2007-12,S12000011,Street Lights,2,1,2.0
2007-12,S12000014,Dog Fouling,1,1,1.0
2007-12,S12000014,Highways Enquiries,3,3,1.0
2007-12,S12000014,Other,2,2,1.0
2007-12,S12000014,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-12,S12000014,Parking,1,1,1.0
2007-12,S12000014,Pavement /Footway Defects,1,1,1.0
2007-12,S12000014,Road Safety,1,1,1.0
2007-12,S12000014,Road Surface Defects,3,3,1.0
2007-12,S12000014,Rubbish,1,1,1.0
2007-12,S12000014,Street Lights,5,5,1.0
2007-12,S12000015,Abandoned Vehicles,1,1,1.0
2007-12,S12000015,Dog Fouling,1,1,1.0
2007-12,S12000015,Other,2,2,1.0
2007-12,S12000015,Parking,1,1,1.0
2007-12,S12000015,Pavement /Footway Defects,2,1,2.0
2007-12,S12000015,Rubbish,1,1,1.0
2007-12,S12000015,Street Lights,1,1,1.0
2007-12,S12000017,Other,2,2,1.0
2007-12,S12000017,Rubbish,1,1,1.0
2007-12,S12000018,Dog Fouling,1,1,1.0
2007-12,S12000018,Road Surface Defects,1,1,1.0
2007-12,S12000018,Street Lights,1,1,1.0
2007-12,S12000019,Other,1,1,1.0
2007-12,S12000020,Dog Fouling,1,1,1.0
2007-12,S12000020,Highways Enquiries,1,1,1.0
2007-12,S12000020,Other,1,1,1.0
2007-12,S12000020,Road Surface Defects,1,1,1.0
2007-12,S12000020,Rubbish,3,2,1.5
2007-12,S12000021,Highways Enquiries,1,1,1.0
2007-12,S12000021,Pavement /Footway Defects,1,1,1.0
2007-12,S12000021,Street Lights,1,1,1.0
2007-12,S12000024,Highways Enquiries,3,3,1.0
2007-12,S12000024,Road Safety,2,2,1.0
2007-12,S12000024,Street Lights,1,1,1.0
2007-12,S12000028,Highways Enquiries,1,1,1.0
2007-12,S12000028,Pavement /Footway Defects,2,2,1.0
2007-12,S12000029,Dog Fouling,1,1,1.0
2007-12,S12000029,Other,1,1,1.0
2007-12,S12000029,Pavement /Footway Defects,1,1,1.0
2007-12,S12000029,Road Surface Defects,2,2,1.0
2007-12,S12000029,Street Lights,1,1,1.0
2007-12,S12000030,Highways Enquiries,1,1,1.0
2007-12,S12000030,Pavement /Footway Defects,2,2,1.0
2007-12,S12000030,Street Lights,1,1,1.0
2007-12,S12000033,Dog Fouling,1,1,1.0
2007-12,S12000033,Incivilities,1,1,1.0
2007-12,S12000033,Open Spaces/Parks,1,1,1.0
2007-12,S12000033,Other,2,2,1.0
2007-12,S12000033,Parking,1,1,1.0
2007-12,S12000033,Street Lights,4,3,1.3333333333333333
2007-12,S12000034,Dog Fouling,1,1,1.0
2007-12,S12000034,Street Lights,1,1,1.0
2007-12,S12000035,Highways Enquiries,1,1,1.0
2007-12,S12000035,Street Lights,1,1,1.0
2007-12,S12000036,Abandoned Vehicles,1,1,1.0
2007-12,S12000036,Dog Fouling,3,3,1.0
2007-12,S12000036,Highways Enquiries,2,2,1.0
2007-12,S12000036,Incivilities,2,2,1.0
2007-12,S12000036,Other,2,2,1.0
2007-12,S12000036,Parking,1,1,1.0
2007-12,S12000036,Pavement /Footway Defects,2,2,1.0
2007-12,S12000036,Road Surface Defects,2,2,1.0
2007-12,S12000036,Rubbish,2,2,1.0
2007-12,S12000036,Street Lights,2,2,1.0
2007-12,S12000038,Highways Enquiries,1,1,1.0
2007-12,S12000038,Other,2,2,1.0
2007-12,S12000038,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-12,S12000038,Pavement /Footway Defects,1,1,1.0
2007-12,S12000038,Road Surface Defects,6,2,3.0
2007-12,S12000038,Rubbish,1,1,1.0
2007-12,S12000038,Street Lights,3,3,1.0
2007-12,S12000039,Parking,1,1,1.0
2007-12,S12000039,Pavement /Footway Defects,1,1,1.0
2007-12,S12000039,Street Lights,2,2,1.0
2007-12,S12000040,Incivilities,1,1,1.0
2007-12,S12000040,Street Lights,2,1,2.0
2007-12,S12000042,Dog Fouling,1,1,1.0
2007-12,S12000042,Other,1,1,1.0
2007-12,S12000044,Highways Enquiries,4,4,1.0
2007-12,S12000044,Other,3,3,1.0
2007-12,S12000044,Road Surface Defects,1,1,1.0
2007-12,S12000044,Street Furniture,1,1,1.0
2007-12,S12000045,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-12,S12000046,Abandoned Vehicles,1,1,1.0
2007-12,S12000046,Dog Fouling,4,4,1.0
2007-12,S12000046,Incivilities,2,2,1.0
2007-12,S12000046,Other,10,8,1.25
2007-12,S12000046,Pavement /Footway Defects,4,3,1.3333333333333333
2007-12,S12000046,Road Safety,2,2,1.0
2007-12,S12000046,Road Surface Defects,2,2,1.0
2007-12,S12000046,Rubbish,3,3,1.0
2007-12,S12000046,Street Lights,4,4,1.0
2007-12,W06000001,Road Surface Defects,1,1,1.0
2007-12,W06000002,Incivilities,1,1,1.0
2007-12,W06000002,Rubbish,1,1,1.0
2007-12,W06000006,Other,1,1,1.0
2007-12,W06000009,Road Safety,1,1,1.0
2007-12,W06000010,Highways Enquiries,2,1,2.0
2007-12,W06000010,Open Spaces/Parks,1,1,1.0
2007-12,W06000011,Road Surface Defects,1,1,1.0
2007-12,W06000012,Street Lights,1,1,1.0
2007-12,W06000014,Abandoned Vehicles,1,1,1.0
2007-12,W06000015,Incivilities,1,1,1.0
2007-12,W06000015,Other,1,1,1.0
2007-12,W06000018,Incivilities,8,1,8.0
2007-12,W06000018,Pavement /Footway Defects,1,1,1.0
2007-12,W06000022,Pavement /Footway Defects,1,1,1.0
2007-12,W06000024,Abandoned Vehicles,1,1,1.0
2007-12,,Pavement /Footway Defects,1,1,1.0
