lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000041,B28,2,1,2.0
E07000043,B28,1,1,1.0
E07000061,B28,2,2,1.0
E07000062,B28,3,2,1.5
E07000063,B28,1,1,1.0
E07000064,B28,7,7,1.0
E07000065,B28,5,4,1.25
E07000066,B28,6,6,1.0
E07000067,B28,2,2,1.0
E07000069,B28,2,2,1.0
E07000070,B28,2,2,1.0
E07000071,B28,6,6,1.0
E07000072,B28,4,4,1.0
E07000073,B28,5,5,1.0
E07000074,B28,1,1,1.0
E07000075,B28,5,5,1.0
E07000076,B28,2,2,1.0
E07000077,B28,1,1,1.0
E07000081,B28,7,6,1.1666666666666667
E07000082,B28,1,1,1.0
E07000084,B28,1,1,1.0
E07000085,B28,2,2,1.0
E07000086,B28,1,1,1.0
E07000088,B28,4,2,2.0
E07000089,B28,1,1,1.0
E07000090,B28,1,1,1.0
E07000092,B28,2,2,1.0
E07000094,B28,1,1,1.0
E07000095,B28,1,1,1.0
E07000096,B28,2,2,1.0
E07000098,B28,10,8,1.25
E07000099,B28,2,2,1.0
E07000102,B28,1,1,1.0
E07000105,B28,2,2,1.0
E07000107,B28,2,2,1.0
E07000108,B28,3,3,1.0
E07000110,B28,2,2,1.0
E07000111,B28,5,3,1.6666666666666667
E07000112,B28,4,4,1.0
E07000113,B28,3,3,1.0
E07000114,B28,1,1,1.0
E07000118,B28,2,2,1.0
E07000121,B28,2,2,1.0
E07000123,B28,4,4,1.0
E07000129,B28,2,2,1.0
E07000130,B28,1,1,1.0
E07000131,B28,2,2,1.0
E07000132,B28,1,1,1.0
E07000134,B28,3,3,1.0
E07000135,B28,1,1,1.0
E07000136,B28,6,6,1.0
E07000137,B28,25,18,1.3888888888888888
E07000138,B28,24,9,2.6666666666666665
E07000139,B28,56,27,2.074074074074074
E07000140,B28,12,7,1.7142857142857142
E07000141,B28,33,19,1.736842105263158
E07000142,B28,31,22,1.4090909090909092
E07000143,B28,2,2,1.0
E07000144,B28,2,2,1.0
E07000145,B28,3,3,1.0
E07000146,B28,4,3,1.3333333333333333
E07000147,B28,2,1,2.0
E07000148,B28,2,2,1.0
E07000149,B28,2,1,2.0
E07000154,B28,1,1,1.0
E07000163,B28,1,1,1.0
E07000164,B28,1,1,1.0
E07000165,B28,5,5,1.0
E07000166,B28,1,1,1.0
E07000167,B28,2,1,2.0
E07000168,B28,3,1,3.0
E07000170,B28,3,2,1.5
E07000171,B28,1,1,1.0
E07000172,B28,3,2,1.5
E07000173,B28,2,2,1.0
E07000174,B28,1,1,1.0
E07000175,B28,3,3,1.0
E07000176,B28,5,5,1.0
E07000177,B28,164,47,3.4893617021276597
E07000178,B28,73,21,3.4761904761904763
E07000179,B28,75,49,1.530612244897959
E07000180,B28,171,73,2.3424657534246576
E07000181,B28,78,43,1.813953488372093
E07000187,B28,14,13,1.0769230769230769
E07000188,B28,3,3,1.0
E07000189,B28,4,4,1.0
E07000193,B28,1,1,1.0
E07000200,B28,2,1,2.0
E07000202,B28,1,1,1.0
E07000203,B28,1,1,1.0
E07000210,B28,1,1,1.0
E07000211,B28,1,1,1.0
E07000212,B28,5,2,2.5
E07000213,B28,2,2,1.0
E07000215,B28,2,2,1.0
E07000216,B28,1,1,1.0
E07000217,B28,1,1,1.0
E07000218,B28,2,2,1.0
E07000219,B28,2,2,1.0
E07000220,B28,5,4,1.25
E07000221,B28,7,6,1.1666666666666667
E07000222,B28,4,4,1.0
E07000224,B28,4,3,1.3333333333333333
E07000228,B28,3,3,1.0
E07000236,B28,1,1,1.0
E07000240,B28,2,2,1.0
E07000241,B28,5,4,1.25
E07000242,B28,2,2,1.0
E07000243,B28,11,10,1.1
E07000244,B28,5,5,1.0
E07000245,B28,10,9,1.1111111111111112
E07000246,B28,4,2,2.0
E08000001,B28,3,3,1.0
E08000002,B28,4,4,1.0
E08000003,B28,1,1,1.0
E08000004,B28,5,5,1.0
E08000005,B28,2,2,1.0
E08000007,B28,9,7,1.2857142857142858
E08000008,B28,9,9,1.0
E08000011,B28,12,4,3.0
E08000012,B28,13,9,1.4444444444444444
E08000013,B28,4,1,4.0
E08000014,B28,8,7,1.1428571428571428
E08000015,B28,1,1,1.0
E08000016,B28,5,5,1.0
E08000017,B28,1,1,1.0
E08000018,B28,10,6,1.6666666666666667
E08000019,B28,4,4,1.0
E08000021,B28,1,1,1.0
E08000022,B28,2,2,1.0
E08000023,B28,3,2,1.5
E08000024,B28,3,2,1.5
E08000025,B28,40,37,1.0810810810810811
E08000026,B28,3,3,1.0
E08000027,B28,4,4,1.0
E08000028,B28,2,2,1.0
E08000029,B28,9,9,1.0
E08000030,B28,3,3,1.0
E08000031,B28,7,6,1.1666666666666667
E08000032,B28,15,14,1.0714285714285714
E08000033,B28,3,3,1.0
E08000034,B28,1,1,1.0
E08000035,B28,4,4,1.0
E08000036,B28,8,7,1.1428571428571428
E08000037,B28,2,2,1.0
E09000002,B28,1,1,1.0
E09000003,B28,13,9,1.4444444444444444
E09000004,B28,12,8,1.5
E09000005,B28,5,3,1.6666666666666667
E09000006,B28,104,73,1.4246575342465753
E09000007,B28,7,6,1.1666666666666667
E09000008,B28,10,4,2.5
E09000010,B28,3,2,1.5
E09000011,B28,15,14,1.0714285714285714
E09000013,B28,3,3,1.0
E09000014,B28,3,3,1.0
E09000015,B28,6,3,2.0
E09000017,B28,1,1,1.0
E09000018,B28,18,15,1.2
E09000019,B28,1,1,1.0
E09000020,B28,5,4,1.25
E09000021,B28,2,2,1.0
E09000022,B28,6,5,1.2
E09000023,B28,2,2,1.0
E09000024,B28,1,1,1.0
E09000027,B28,7,5,1.4
E09000028,B28,4,4,1.0
E09000029,B28,3,3,1.0
E09000031,B28,1,1,1.0
E09000032,B28,2,2,1.0
E09000033,B28,14,11,1.2727272727272727
N09000001,B28,1,1,1.0
N09000002,B28,1,1,1.0
N09000003,B28,2,2,1.0
N09000006,B28,1,1,1.0
N09000010,B28,2,2,1.0
N09000011,B28,3,2,1.5
S12000005,B28,3,2,1.5
S12000006,B28,4,3,1.3333333333333333
S12000008,B28,3,3,1.0
S12000010,B28,2,2,1.0
S12000011,B28,3,3,1.0
S12000017,B28,10,8,1.25
S12000019,B28,5,2,2.5
S12000026,B28,2,2,1.0
S12000028,B28,2,2,1.0
S12000033,B28,14,12,1.1666666666666667
S12000034,B28,11,7,1.5714285714285714
S12000035,B28,3,3,1.0
S12000036,B28,22,19,1.1578947368421053
S12000038,B28,5,4,1.25
S12000039,B28,2,2,1.0
S12000040,B28,1,1,1.0
S12000041,B28,3,2,1.5
S12000042,B28,2,2,1.0
S12000045,B28,3,3,1.0
S12000047,B28,2,2,1.0
S12000048,B28,5,4,1.25
S12000049,B28,61,49,1.2448979591836735
S12000050,B28,7,6,1.1666666666666667
W06000001,B28,1,1,1.0
W06000002,B28,2,2,1.0
W06000003,B28,1,1,1.0
W06000005,B28,1,1,1.0
W06000006,B28,1,1,1.0
W06000009,B28,2,2,1.0
W06000010,B28,2,2,1.0
W06000011,B28,3,3,1.0
W06000012,B28,1,1,1.0
W06000013,B28,46,44,1.0454545454545454
W06000014,B28,1,1,1.0
W06000015,B28,7,7,1.0
W06000016,B28,1,1,1.0
W06000019,B28,3,3,1.0
W06000020,B28,3,3,1.0
W06000021,B28,1,1,1.0
W06000022,B28,2,2,1.0
W06000023,B28,2,1,2.0
E06000023,B29,3,3,1.0
E09000004,B29,1,1,1.0
E09000018,B29,3,3,1.0
E06000056,B3,3,3,1.0
E06000060,B3,9,9,1.0
E07000064,B3,1,1,1.0
E07000136,B3,1,1,1.0
E07000137,B3,1,1,1.0
E07000138,B3,1,1,1.0
E07000139,B3,4,3,1.3333333333333333
E07000140,B3,1,1,1.0
E07000141,B3,4,4,1.0
E07000155,B3,1,1,1.0
E07000177,B3,2,2,1.0
E07000179,B3,3,3,1.0
E07000180,B3,2,2,1.0
E07000181,B3,2,2,1.0
E07000218,B3,1,1,1.0
E09000007,B3,1,1,1.0
E06000004,B4,1,1,1.0
E06000015,B4,1,1,1.0
E06000023,B4,2,2,1.0
E06000035,B4,3,1,3.0
E06000051,B4,1,1,1.0
E07000036,B4,1,1,1.0
E07000038,B4,1,1,1.0
E07000081,B4,1,1,1.0
E07000085,B4,1,1,1.0
E07000098,B4,1,1,1.0
E07000121,B4,1,1,1.0
E07000134,B4,1,1,1.0
E07000137,B4,1,1,1.0
E07000138,B4,2,2,1.0
E07000142,B4,1,1,1.0
E07000150,B4,1,1,1.0
E07000155,B4,1,1,1.0
E07000156,B4,1,1,1.0
E07000173,B4,1,1,1.0
E07000178,B4,2,2,1.0
E07000209,B4,1,1,1.0
E07000215,B4,1,1,1.0
E07000217,B4,1,1,1.0
E07000220,B4,2,1,2.0
E08000002,B4,1,1,1.0
E08000003,B4,4,2,2.0
E08000007,B4,2,1,2.0
E08000011,B4,6,1,6.0
E08000016,B4,9,4,2.25
E08000019,B4,1,1,1.0
E08000024,B4,2,2,1.0
E08000030,B4,2,2,1.0
E09000003,B4,1,1,1.0
E09000004,B4,1,1,1.0
E09000006,B4,6,6,1.0
E09000008,B4,1,1,1.0
E09000010,B4,1,1,1.0
E09000011,B4,2,1,2.0
E09000017,B4,1,1,1.0
E09000018,B4,1,1,1.0
E09000022,B4,2,2,1.0
E09000023,B4,2,2,1.0
E09000024,B4,1,1,1.0
E09000028,B4,2,2,1.0
E09000029,B4,1,1,1.0
E09000030,B4,1,1,1.0
E09000031,B4,1,1,1.0
S12000036,B4,1,1,1.0
S12000038,B4,1,1,1.0
S12000049,B4,2,2,1.0
W06000012,B4,1,1,1.0
W06000015,B4,1,1,1.0
E06000049,B5,1,1,1.0
E06000003,B6,1,1,1.0
E06000004,B6,4,3,1.3333333333333333
E06000005,B6,1,1,1.0
E06000008,B6,2,2,1.0
E06000009,B6,1,1,1.0
E06000015,B6,2,2,1.0
E06000021,B6,1,1,1.0
E06000022,B6,9,7,1.2857142857142858
E06000031,B6,3,3,1.0
E06000032,B6,1,1,1.0
E06000035,B6,1,1,1.0
E06000036,B6,2,1,2.0
E06000040,B6,1,1,1.0
E06000046,B6,1,1,1.0
E06000052,B6,13,2,6.5
E06000057,B6,2,1,2.0
E06000060,B6,10,9,1.1111111111111112
E07000033,B6,1,1,1.0
E07000036,B6,2,1,2.0
E07000040,B6,1,1,1.0
E07000044,B6,1,1,1.0
E07000062,B6,1,1,1.0
E07000063,B6,2,1,2.0
E07000064,B6,1,1,1.0
E07000071,B6,6,2,3.0
E07000072,B6,1,1,1.0
E07000078,B6,1,1,1.0
E07000081,B6,3,1,3.0
E07000082,B6,1,1,1.0
E07000086,B6,3,2,1.5
E07000088,B6,1,1,1.0
E07000089,B6,2,2,1.0
E07000090,B6,1,1,1.0
E07000099,B6,1,1,1.0
E07000102,B6,1,1,1.0
E07000103,B6,1,1,1.0
E07000105,B6,1,1,1.0
E07000115,B6,2,1,2.0
E07000119,B6,1,1,1.0
E07000121,B6,1,1,1.0
E07000123,B6,1,1,1.0
E07000129,B6,1,1,1.0
E07000131,B6,4,3,1.3333333333333333
E07000132,B6,1,1,1.0
E07000134,B6,2,2,1.0
E07000136,B6,1,1,1.0
E07000137,B6,9,6,1.5
E07000139,B6,2,2,1.0
E07000140,B6,1,1,1.0
E07000144,B6,2,2,1.0
E07000152,B6,3,2,1.5
E07000163,B6,1,1,1.0
E07000173,B6,1,1,1.0
E07000174,B6,2,1,2.0
E07000177,B6,1,1,1.0
E07000178,B6,4,3,1.3333333333333333
E07000179,B6,1,1,1.0
E07000194,B6,3,3,1.0
E07000207,B6,1,1,1.0
E07000212,B6,2,2,1.0
E07000215,B6,1,1,1.0
E07000219,B6,2,2,1.0
E07000220,B6,1,1,1.0
E07000238,B6,1,1,1.0
E07000243,B6,1,1,1.0
E07000246,B6,2,1,2.0
E08000003,B6,1,1,1.0
E08000007,B6,2,2,1.0
E08000014,B6,1,1,1.0
E08000016,B6,4,1,4.0
E08000018,B6,1,1,1.0
E08000019,B6,13,13,1.0
E08000023,B6,1,1,1.0
E08000024,B6,3,2,1.5
E08000025,B6,4,4,1.0
E08000026,B6,3,3,1.0
E08000027,B6,3,3,1.0
E08000029,B6,3,3,1.0
E08000030,B6,2,2,1.0
E08000031,B6,2,1,2.0
E08000032,B6,1,1,1.0
E08000033,B6,1,1,1.0
E08000036,B6,1,1,1.0
E08000037,B6,1,1,1.0
E09000003,B6,1,1,1.0
E09000011,B6,1,1,1.0
E09000015,B6,2,1,2.0
E09000017,B6,1,1,1.0
E09000018,B6,7,7,1.0
E09000019,B6,1,1,1.0
E09000020,B6,2,2,1.0
E09000023,B6,4,3,1.3333333333333333
E09000024,B6,3,1,3.0
E09000028,B6,1,1,1.0
N09000004,B6,1,1,1.0
N09000007,B6,1,1,1.0
S12000008,B6,1,1,1.0
S12000011,B6,1,1,1.0
S12000019,B6,1,1,1.0
S12000034,B6,1,1,1.0
S12000036,B6,1,1,1.0
S12000041,B6,2,1,2.0
S12000049,B6,1,1,1.0
S12000050,B6,7,5,1.4
W06000003,B6,1,1,1.0
W06000010,B6,3,3,1.0
W06000013,B6,9,7,1.2857142857142858
W06000014,B6,1,1,1.0
W06000015,B6,2,2,1.0
W06000018,B6,2,2,1.0
W06000022,B6,1,1,1.0
E06000001,B7,1,1,1.0
E06000011,B7,1,1,1.0
E06000017,B7,12,11,1.0909090909090908
E06000021,B7,7,4,1.75
E06000022,B7,27,19,1.4210526315789473
E06000023,B7,35,21,1.6666666666666667
E06000031,B7,9,7,1.2857142857142858
E06000037,B7,4,4,1.0
E06000043,B7,4,4,1.0
E06000046,B7,2,2,1.0
E06000049,B7,7,5,1.4
E06000056,B7,5,5,1.0
E06000060,B7,91,73,1.2465753424657535
E07000040,B7,1,1,1.0
E07000043,B7,1,1,1.0
E07000044,B7,1,1,1.0
E07000047,B7,2,2,1.0
E07000061,B7,1,1,1.0
E07000062,B7,3,3,1.0
E07000063,B7,7,2,3.5
E07000064,B7,5,4,1.25
E07000065,B7,13,11,1.1818181818181819
E07000085,B7,2,2,1.0
E07000136,B7,4,4,1.0
E07000137,B7,17,14,1.2142857142857142
E07000138,B7,8,7,1.1428571428571428
E07000139,B7,16,14,1.1428571428571428
E07000140,B7,11,10,1.1
E07000141,B7,18,17,1.0588235294117647
E07000142,B7,23,16,1.4375
E07000150,B7,4,3,1.3333333333333333
E07000151,B7,3,3,1.0
E07000153,B7,1,1,1.0
E07000154,B7,1,1,1.0
E07000155,B7,9,8,1.125
E07000156,B7,1,1,1.0
E07000177,B7,60,44,1.3636363636363635
E07000178,B7,20,15,1.3333333333333333
E07000179,B7,29,25,1.16
E07000180,B7,32,31,1.032258064516129
E07000181,B7,62,49,1.2653061224489797
E07000218,B7,9,7,1.2857142857142858
E07000219,B7,3,2,1.5
E07000220,B7,13,11,1.1818181818181819
E07000221,B7,17,14,1.2142857142857142
E07000222,B7,5,5,1.0
E08000025,B7,36,24,1.5
E08000030,B7,1,1,1.0
E09000001,B7,1,1,1.0
E09000003,B7,17,7,2.4285714285714284
E09000004,B7,19,10,1.9
E09000005,B7,1,1,1.0
E09000006,B7,2,2,1.0
E09000007,B7,1,1,1.0
E09000008,B7,1,1,1.0
E09000010,B7,1,1,1.0
E09000011,B7,8,7,1.1428571428571428
E09000014,B7,1,1,1.0
E09000018,B7,12,12,1.0
E09000019,B7,2,2,1.0
E09000022,B7,2,2,1.0
E09000023,B7,4,2,2.0
E09000028,B7,2,2,1.0
E09000030,B7,3,3,1.0
E09000032,B7,1,1,1.0
E09000033,B7,5,3,1.6666666666666667
E06000022,B8,1,1,1.0
E06000034,B8,1,1,1.0
E06000043,B8,1,1,1.0
E07000083,B8,1,1,1.0
E07000245,B8,3,3,1.0
E09000011,B8,1,1,1.0
E09000018,B8,1,1,1.0
E09000033,B8,2,2,1.0
E07000040,B9,1,1,1.0
E09000004,B9,4,4,1.0
