period,LAD,SHEF_B_CODE,report_count,user_count,average
2018-10,E07000045,B18,1,1,1.0
2018-10,E07000045,B24,1,1,1.0
2018-10,E07000045,B25,1,1,1.0
2018-10,E07000046,B17,1,1,1.0
2018-10,E07000046,B18,1,1,1.0
2018-10,E07000046,B25,1,1,1.0
2018-10,E07000047,B16,1,1,1.0
2018-10,E07000047,B6,1,1,1.0
2018-10,E07000061,B13,1,1,1.0
2018-10,E07000061,B16,2,2,1.0
2018-10,E07000061,B19,3,3,1.0
2018-10,E07000061,B26,2,2,1.0
2018-10,E07000061,B29,1,1,1.0
2018-10,E07000062,B1,3,3,1.0
2018-10,E07000062,B13,1,1,1.0
2018-10,E07000062,B18,1,1,1.0
2018-10,E07000062,B19,3,3,1.0
2018-10,E07000062,B23,2,2,1.0
2018-10,E07000062,B24,1,1,1.0
2018-10,E07000062,B25,4,3,1.3333333333333333
2018-10,E07000062,B26,6,5,1.2
2018-10,E07000062,B28,1,1,1.0
2018-10,E07000062,B6,3,3,1.0
2018-10,E07000062,B7,1,1,1.0
2018-10,E07000063,B1,3,3,1.0
2018-10,E07000063,B13,2,1,2.0
2018-10,E07000063,B15,1,1,1.0
2018-10,E07000063,B16,4,4,1.0
2018-10,E07000063,B17,3,3,1.0
2018-10,E07000063,B18,3,3,1.0
2018-10,E07000063,B19,3,2,1.5
2018-10,E07000063,B23,3,2,1.5
2018-10,E07000063,B24,3,2,1.5
2018-10,E07000063,B25,4,3,1.3333333333333333
2018-10,E07000063,B26,6,6,1.0
2018-10,E07000063,B27,1,1,1.0
2018-10,E07000063,B28,6,5,1.2
2018-10,E07000063,B29,1,1,1.0
2018-10,E07000063,B6,1,1,1.0
2018-10,E07000063,B7,2,2,1.0
2018-10,E07000064,B1,4,4,1.0
2018-10,E07000064,B13,3,3,1.0
2018-10,E07000064,B14,1,1,1.0
2018-10,E07000064,B16,19,17,1.1176470588235294
2018-10,E07000064,B17,1,1,1.0
2018-10,E07000064,B18,2,2,1.0
2018-10,E07000064,B19,1,1,1.0
2018-10,E07000064,B23,2,2,1.0
2018-10,E07000064,B24,2,2,1.0
2018-10,E07000064,B25,10,7,1.4285714285714286
2018-10,E07000064,B26,33,31,1.064516129032258
2018-10,E07000064,B27,2,2,1.0
2018-10,E07000064,B28,11,11,1.0
2018-10,E07000064,B29,1,1,1.0
2018-10,E07000064,B3,1,1,1.0
2018-10,E07000064,B6,1,1,1.0
2018-10,E07000064,B7,2,2,1.0
2018-10,E07000065,B13,3,3,1.0
2018-10,E07000065,B16,1,1,1.0
2018-10,E07000065,B17,2,2,1.0
2018-10,E07000065,B18,1,1,1.0
2018-10,E07000065,B19,1,1,1.0
2018-10,E07000065,B21,1,1,1.0
2018-10,E07000065,B23,3,1,3.0
2018-10,E07000065,B24,2,2,1.0
2018-10,E07000065,B25,18,14,1.2857142857142858
2018-10,E07000065,B26,4,4,1.0
2018-10,E07000065,B28,3,3,1.0
2018-10,E07000065,B29,1,1,1.0
2018-10,E07000065,B7,1,1,1.0
2018-10,E07000066,B16,3,3,1.0
2018-10,E07000066,B18,2,2,1.0
2018-10,E07000066,B19,2,2,1.0
2018-10,E07000066,B23,3,1,3.0
2018-10,E07000066,B25,1,1,1.0
2018-10,E07000066,B26,1,1,1.0
2018-10,E07000066,B28,6,6,1.0
2018-10,E07000067,B13,1,1,1.0
2018-10,E07000067,B15,1,1,1.0
2018-10,E07000067,B18,2,2,1.0
2018-10,E07000067,B19,3,3,1.0
2018-10,E07000067,B23,1,1,1.0
2018-10,E07000067,B25,5,2,2.5
2018-10,E07000067,B28,2,2,1.0
2018-10,E07000067,B6,2,1,2.0
2018-10,E07000068,B13,3,2,1.5
2018-10,E07000068,B15,2,1,2.0
2018-10,E07000068,B16,1,1,1.0
2018-10,E07000068,B19,2,1,2.0
2018-10,E07000068,B23,3,1,3.0
2018-10,E07000068,B24,1,1,1.0
2018-10,E07000068,B25,11,1,11.0
2018-10,E07000068,B28,2,1,2.0
2018-10,E07000069,B1,1,1,1.0
2018-10,E07000069,B13,2,2,1.0
2018-10,E07000069,B16,1,1,1.0
2018-10,E07000069,B19,1,1,1.0
2018-10,E07000069,B25,1,1,1.0
2018-10,E07000069,B26,7,1,7.0
2018-10,E07000069,B28,3,3,1.0
2018-10,E07000070,B1,1,1,1.0
2018-10,E07000070,B13,1,1,1.0
2018-10,E07000070,B16,2,2,1.0
2018-10,E07000070,B19,2,2,1.0
2018-10,E07000070,B24,1,1,1.0
2018-10,E07000070,B25,3,3,1.0
2018-10,E07000070,B26,2,1,2.0
2018-10,E07000070,B27,1,1,1.0
2018-10,E07000070,B28,4,1,4.0
2018-10,E07000070,B6,1,1,1.0
2018-10,E07000071,B13,1,1,1.0
2018-10,E07000071,B14,1,1,1.0
2018-10,E07000071,B16,6,5,1.2
2018-10,E07000071,B18,1,1,1.0
2018-10,E07000071,B19,2,2,1.0
2018-10,E07000071,B24,2,2,1.0
2018-10,E07000071,B25,1,1,1.0
2018-10,E07000071,B26,5,4,1.25
2018-10,E07000071,B28,2,2,1.0
2018-10,E07000071,B6,2,2,1.0
2018-10,E07000072,B1,1,1,1.0
2018-10,E07000072,B13,4,4,1.0
2018-10,E07000072,B15,1,1,1.0
2018-10,E07000072,B16,2,2,1.0
2018-10,E07000072,B18,3,3,1.0
2018-10,E07000072,B19,1,1,1.0
2018-10,E07000072,B25,5,5,1.0
2018-10,E07000072,B26,17,7,2.4285714285714284
2018-10,E07000072,B28,5,4,1.25
2018-10,E07000073,B16,2,1,2.0
2018-10,E07000073,B18,1,1,1.0
2018-10,E07000073,B19,1,1,1.0
2018-10,E07000073,B25,4,3,1.3333333333333333
2018-10,E07000073,B28,1,1,1.0
2018-10,E07000074,B1,1,1,1.0
2018-10,E07000074,B16,1,1,1.0
2018-10,E07000074,B24,1,1,1.0
2018-10,E07000074,B25,3,2,1.5
2018-10,E07000075,B1,3,3,1.0
2018-10,E07000075,B13,1,1,1.0
2018-10,E07000075,B17,1,1,1.0
2018-10,E07000075,B19,3,2,1.5
2018-10,E07000075,B25,2,2,1.0
2018-10,E07000075,B26,2,1,2.0
2018-10,E07000075,B28,7,4,1.75
2018-10,E07000076,B1,1,1,1.0
2018-10,E07000076,B15,1,1,1.0
2018-10,E07000076,B16,1,1,1.0
2018-10,E07000076,B19,5,3,1.6666666666666667
2018-10,E07000076,B25,4,3,1.3333333333333333
2018-10,E07000076,B28,4,3,1.3333333333333333
2018-10,E07000077,B1,1,1,1.0
2018-10,E07000077,B13,1,1,1.0
2018-10,E07000077,B16,1,1,1.0
2018-10,E07000077,B17,1,1,1.0
2018-10,E07000077,B18,3,2,1.5
2018-10,E07000077,B25,2,2,1.0
2018-10,E07000077,B28,1,1,1.0
2018-10,E07000078,B1,1,1,1.0
2018-10,E07000078,B13,1,1,1.0
2018-10,E07000078,B14,1,1,1.0
2018-10,E07000078,B16,3,3,1.0
2018-10,E07000078,B17,1,1,1.0
2018-10,E07000078,B19,3,2,1.5
2018-10,E07000078,B23,1,1,1.0
2018-10,E07000078,B24,6,6,1.0
2018-10,E07000078,B25,5,4,1.25
2018-10,E07000078,B26,5,4,1.25
2018-10,E07000078,B27,2,1,2.0
2018-10,E07000078,B28,5,3,1.6666666666666667
2018-10,E07000078,B6,1,1,1.0
2018-10,E07000079,B1,1,1,1.0
2018-10,E07000079,B13,5,4,1.25
2018-10,E07000079,B14,1,1,1.0
2018-10,E07000079,B16,1,1,1.0
2018-10,E07000079,B19,1,1,1.0
2018-10,E07000079,B24,1,1,1.0
2018-10,E07000079,B25,3,2,1.5
2018-10,E07000079,B26,1,1,1.0
2018-10,E07000079,B28,4,1,4.0
2018-10,E07000080,B1,1,1,1.0
2018-10,E07000080,B13,1,1,1.0
2018-10,E07000080,B16,2,2,1.0
2018-10,E07000080,B25,7,5,1.4
2018-10,E07000080,B26,1,1,1.0
2018-10,E07000080,B28,2,2,1.0
2018-10,E07000080,B6,1,1,1.0
2018-10,E07000081,B1,1,1,1.0
2018-10,E07000081,B13,4,4,1.0
2018-10,E07000081,B16,1,1,1.0
2018-10,E07000081,B17,1,1,1.0
2018-10,E07000081,B18,1,1,1.0
2018-10,E07000081,B23,1,1,1.0
2018-10,E07000081,B24,2,2,1.0
2018-10,E07000081,B25,3,2,1.5
2018-10,E07000081,B26,2,2,1.0
2018-10,E07000081,B4,3,1,3.0
2018-10,E07000082,B13,3,3,1.0
2018-10,E07000082,B17,1,1,1.0
2018-10,E07000082,B19,2,1,2.0
2018-10,E07000082,B25,4,3,1.3333333333333333
2018-10,E07000082,B26,1,1,1.0
2018-10,E07000082,B27,2,2,1.0
2018-10,E07000082,B28,1,1,1.0
2018-10,E07000083,B13,2,1,2.0
2018-10,E07000083,B16,2,2,1.0
2018-10,E07000083,B19,3,3,1.0
2018-10,E07000083,B23,1,1,1.0
2018-10,E07000083,B24,2,2,1.0
2018-10,E07000083,B25,3,3,1.0
2018-10,E07000083,B26,6,2,3.0
2018-10,E07000083,B28,1,1,1.0
2018-10,E07000084,B1,1,1,1.0
2018-10,E07000084,B13,4,2,2.0
2018-10,E07000084,B14,8,2,4.0
2018-10,E07000084,B16,1,1,1.0
2018-10,E07000084,B17,4,4,1.0
2018-10,E07000084,B18,4,3,1.3333333333333333
2018-10,E07000084,B19,5,4,1.25
2018-10,E07000084,B24,4,4,1.0
2018-10,E07000084,B25,7,7,1.0
2018-10,E07000084,B26,5,5,1.0
2018-10,E07000084,B28,1,1,1.0
2018-10,E07000085,B1,4,3,1.3333333333333333
2018-10,E07000085,B13,5,4,1.25
2018-10,E07000085,B16,2,2,1.0
2018-10,E07000085,B19,2,2,1.0
2018-10,E07000085,B24,2,1,2.0
2018-10,E07000085,B25,6,6,1.0
2018-10,E07000085,B26,5,5,1.0
2018-10,E07000085,B7,2,1,2.0
2018-10,E07000085,B8,1,1,1.0
2018-10,E07000086,B1,1,1,1.0
2018-10,E07000086,B13,2,2,1.0
2018-10,E07000086,B15,1,1,1.0
2018-10,E07000086,B16,1,1,1.0
2018-10,E07000086,B18,3,3,1.0
2018-10,E07000086,B19,6,6,1.0
2018-10,E07000086,B24,1,1,1.0
2018-10,E07000086,B26,4,4,1.0
2018-10,E07000086,B28,1,1,1.0
2018-10,E07000087,B13,3,2,1.5
2018-10,E07000087,B16,2,2,1.0
2018-10,E07000087,B17,1,1,1.0
2018-10,E07000087,B18,1,1,1.0
2018-10,E07000087,B19,1,1,1.0
2018-10,E07000087,B26,1,1,1.0
2018-10,E07000087,B28,1,1,1.0
2018-10,E07000088,B13,1,1,1.0
2018-10,E07000088,B14,1,1,1.0
2018-10,E07000088,B15,1,1,1.0
2018-10,E07000088,B18,2,2,1.0
2018-10,E07000088,B19,1,1,1.0
2018-10,E07000088,B24,1,1,1.0
2018-10,E07000088,B26,1,1,1.0
2018-10,E07000089,B1,4,3,1.3333333333333333
2018-10,E07000089,B13,16,14,1.1428571428571428
2018-10,E07000089,B14,1,1,1.0
2018-10,E07000089,B16,11,11,1.0
2018-10,E07000089,B18,2,2,1.0
2018-10,E07000089,B19,15,9,1.6666666666666667
2018-10,E07000089,B24,8,6,1.3333333333333333
2018-10,E07000089,B25,4,4,1.0
2018-10,E07000089,B26,16,12,1.3333333333333333
2018-10,E07000089,B28,7,5,1.4
2018-10,E07000090,B1,1,1,1.0
2018-10,E07000090,B13,2,2,1.0
2018-10,E07000090,B14,1,1,1.0
2018-10,E07000090,B18,5,5,1.0
2018-10,E07000090,B19,2,2,1.0
2018-10,E07000090,B24,2,1,2.0
2018-10,E07000090,B25,2,2,1.0
2018-10,E07000090,B26,5,3,1.6666666666666667
2018-10,E07000091,B1,1,1,1.0
2018-10,E07000091,B13,2,1,2.0
2018-10,E07000091,B16,2,2,1.0
2018-10,E07000091,B17,1,1,1.0
2018-10,E07000091,B24,1,1,1.0
2018-10,E07000091,B25,5,5,1.0
2018-10,E07000091,B26,1,1,1.0
2018-10,E07000092,B1,2,2,1.0
2018-10,E07000092,B13,3,3,1.0
2018-10,E07000092,B16,1,1,1.0
2018-10,E07000092,B17,1,1,1.0
2018-10,E07000092,B19,2,2,1.0
2018-10,E07000092,B24,1,1,1.0
2018-10,E07000092,B25,3,3,1.0
2018-10,E07000092,B26,4,3,1.3333333333333333
2018-10,E07000093,B1,2,2,1.0
2018-10,E07000093,B13,1,1,1.0
2018-10,E07000093,B18,1,1,1.0
2018-10,E07000093,B23,1,1,1.0
2018-10,E07000093,B24,1,1,1.0
2018-10,E07000093,B26,5,5,1.0
2018-10,E07000094,B13,4,4,1.0
2018-10,E07000094,B15,1,1,1.0
2018-10,E07000094,B17,1,1,1.0
2018-10,E07000094,B18,1,1,1.0
2018-10,E07000094,B19,3,3,1.0
2018-10,E07000094,B24,9,2,4.5
2018-10,E07000094,B25,10,3,3.3333333333333335
2018-10,E07000094,B26,13,10,1.3
2018-10,E07000095,B13,1,1,1.0
2018-10,E07000095,B16,2,2,1.0
2018-10,E07000095,B18,3,3,1.0
2018-10,E07000095,B26,2,2,1.0
2018-10,E07000096,B1,2,2,1.0
2018-10,E07000096,B13,8,7,1.1428571428571428
2018-10,E07000096,B15,1,1,1.0
2018-10,E07000096,B16,4,2,2.0
2018-10,E07000096,B17,1,1,1.0
2018-10,E07000096,B18,5,4,1.25
2018-10,E07000096,B19,1,1,1.0
2018-10,E07000096,B23,1,1,1.0
2018-10,E07000096,B24,1,1,1.0
2018-10,E07000096,B25,3,3,1.0
2018-10,E07000096,B26,27,14,1.9285714285714286
2018-10,E07000096,B28,12,10,1.2
2018-10,E07000098,B1,1,1,1.0
2018-10,E07000098,B13,4,4,1.0
2018-10,E07000098,B16,7,7,1.0
2018-10,E07000098,B18,3,3,1.0
2018-10,E07000098,B19,2,1,2.0
2018-10,E07000098,B23,2,2,1.0
2018-10,E07000098,B25,2,2,1.0
2018-10,E07000098,B26,1,1,1.0
2018-10,E07000098,B28,7,6,1.1666666666666667
2018-10,E07000099,B1,2,2,1.0
2018-10,E07000099,B13,1,1,1.0
2018-10,E07000099,B16,1,1,1.0
2018-10,E07000099,B17,6,4,1.5
2018-10,E07000099,B18,5,4,1.25
2018-10,E07000099,B19,3,2,1.5
2018-10,E07000099,B24,1,1,1.0
2018-10,E07000099,B25,5,5,1.0
2018-10,E07000099,B26,12,7,1.7142857142857142
2018-10,E07000099,B28,2,1,2.0
2018-10,E07000102,B1,1,1,1.0
2018-10,E07000102,B13,4,3,1.3333333333333333
2018-10,E07000102,B16,1,1,1.0
2018-10,E07000102,B19,2,2,1.0
2018-10,E07000102,B25,7,6,1.1666666666666667
2018-10,E07000102,B26,1,1,1.0
2018-10,E07000102,B28,5,4,1.25
2018-10,E07000103,B13,4,2,2.0
2018-10,E07000103,B16,2,2,1.0
2018-10,E07000103,B19,5,4,1.25
2018-10,E07000103,B24,1,1,1.0
2018-10,E07000103,B25,1,1,1.0
2018-10,E07000103,B26,12,6,2.0
2018-10,E07000103,B28,3,2,1.5
2018-10,E07000103,B6,2,1,2.0
2018-10,E07000105,B13,4,4,1.0
2018-10,E07000105,B15,1,1,1.0
2018-10,E07000105,B19,3,3,1.0
2018-10,E07000105,B25,1,1,1.0
2018-10,E07000105,B26,2,2,1.0
2018-10,E07000105,B28,2,2,1.0
2018-10,E07000106,B16,1,1,1.0
2018-10,E07000106,B19,1,1,1.0
2018-10,E07000106,B24,1,1,1.0
2018-10,E07000106,B25,1,1,1.0
2018-10,E07000106,B26,5,5,1.0
2018-10,E07000106,B27,1,1,1.0
2018-10,E07000106,B28,4,4,1.0
2018-10,E07000107,B13,5,4,1.25
2018-10,E07000107,B16,1,1,1.0
2018-10,E07000107,B19,2,2,1.0
2018-10,E07000107,B25,3,2,1.5
2018-10,E07000107,B26,1,1,1.0
2018-10,E07000107,B28,1,1,1.0
2018-10,E07000108,B15,1,1,1.0
2018-10,E07000108,B16,2,2,1.0
2018-10,E07000108,B18,2,2,1.0
2018-10,E07000108,B19,1,1,1.0
2018-10,E07000108,B24,1,1,1.0
2018-10,E07000108,B25,3,3,1.0
2018-10,E07000108,B26,2,1,2.0
2018-10,E07000108,B28,5,5,1.0
2018-10,E07000108,B6,1,1,1.0
2018-10,E07000109,B1,1,1,1.0
2018-10,E07000109,B13,1,1,1.0
2018-10,E07000109,B16,2,2,1.0
2018-10,E07000109,B19,2,2,1.0
2018-10,E07000109,B26,17,8,2.125
2018-10,E07000109,B28,1,1,1.0
2018-10,E07000109,B4,1,1,1.0
2018-10,E07000110,B13,2,2,1.0
2018-10,E07000110,B18,1,1,1.0
2018-10,E07000110,B19,5,1,5.0
2018-10,E07000110,B25,1,1,1.0
2018-10,E07000110,B26,2,1,2.0
2018-10,E07000110,B28,1,1,1.0
2018-10,E07000111,B1,4,4,1.0
2018-10,E07000111,B13,3,3,1.0
2018-10,E07000111,B14,2,1,2.0
2018-10,E07000111,B16,2,2,1.0
2018-10,E07000111,B18,1,1,1.0
2018-10,E07000111,B19,43,3,14.333333333333334
2018-10,E07000111,B24,2,1,2.0
2018-10,E07000111,B25,6,4,1.5
2018-10,E07000111,B26,28,15,1.8666666666666667
2018-10,E07000111,B28,8,4,2.0
2018-10,E07000112,B13,2,2,1.0
2018-10,E07000112,B16,3,3,1.0
2018-10,E07000112,B17,1,1,1.0
2018-10,E07000112,B18,1,1,1.0
2018-10,E07000112,B19,1,1,1.0
2018-10,E07000112,B25,1,1,1.0
2018-10,E07000112,B26,2,2,1.0
2018-10,E07000112,B28,1,1,1.0
2018-10,E07000113,B1,1,1,1.0
2018-10,E07000113,B13,3,3,1.0
2018-10,E07000113,B14,1,1,1.0
2018-10,E07000113,B15,2,2,1.0
2018-10,E07000113,B16,3,3,1.0
2018-10,E07000113,B17,2,2,1.0
2018-10,E07000113,B18,1,1,1.0
2018-10,E07000113,B19,4,4,1.0
2018-10,E07000113,B24,1,1,1.0
2018-10,E07000113,B25,3,3,1.0
2018-10,E07000113,B26,12,9,1.3333333333333333
2018-10,E07000113,B28,5,3,1.6666666666666667
2018-10,E07000113,B6,1,1,1.0
2018-10,E07000114,B1,1,1,1.0
2018-10,E07000114,B13,4,4,1.0
2018-10,E07000114,B15,7,4,1.75
2018-10,E07000114,B16,7,7,1.0
2018-10,E07000114,B17,3,3,1.0
2018-10,E07000114,B18,5,4,1.25
2018-10,E07000114,B19,3,3,1.0
2018-10,E07000114,B24,1,1,1.0
2018-10,E07000114,B25,14,3,4.666666666666667
2018-10,E07000114,B26,24,14,1.7142857142857142
2018-10,E07000114,B28,3,3,1.0
2018-10,E07000115,B13,2,2,1.0
2018-10,E07000115,B14,2,2,1.0
2018-10,E07000115,B26,7,6,1.1666666666666667
2018-10,E07000115,B28,1,1,1.0
2018-10,E07000116,B1,2,2,1.0
2018-10,E07000116,B13,2,2,1.0
2018-10,E07000116,B15,2,1,2.0
2018-10,E07000116,B16,4,4,1.0
2018-10,E07000116,B18,3,3,1.0
2018-10,E07000116,B19,4,4,1.0
2018-10,E07000116,B24,3,2,1.5
2018-10,E07000116,B25,4,4,1.0
2018-10,E07000116,B26,3,3,1.0
2018-10,E07000116,B28,1,1,1.0
2018-10,E07000116,B4,1,1,1.0
2018-10,E07000116,B6,1,1,1.0
2018-10,E07000117,B1,1,1,1.0
2018-10,E07000117,B18,4,2,2.0
2018-10,E07000117,B24,2,2,1.0
2018-10,E07000117,B6,1,1,1.0
2018-10,E07000118,B1,1,1,1.0
2018-10,E07000118,B13,5,5,1.0
2018-10,E07000118,B16,1,1,1.0
2018-10,E07000118,B18,4,3,1.3333333333333333
2018-10,E07000118,B25,1,1,1.0
2018-10,E07000118,B26,7,5,1.4
2018-10,E07000118,B27,1,1,1.0
2018-10,E07000118,B4,1,1,1.0
2018-10,E07000118,B6,1,1,1.0
2018-10,E07000119,B1,2,2,1.0
2018-10,E07000119,B13,5,5,1.0
2018-10,E07000119,B16,1,1,1.0
2018-10,E07000119,B17,1,1,1.0
2018-10,E07000119,B24,1,1,1.0
2018-10,E07000119,B25,3,3,1.0
2018-10,E07000119,B26,3,2,1.5
2018-10,E07000119,B27,1,1,1.0
2018-10,E07000120,B1,1,1,1.0
2018-10,E07000120,B13,1,1,1.0
2018-10,E07000120,B18,2,2,1.0
2018-10,E07000120,B19,1,1,1.0
2018-10,E07000120,B28,1,1,1.0
2018-10,E07000120,B4,1,1,1.0
2018-10,E07000121,B13,4,4,1.0
2018-10,E07000121,B16,3,3,1.0
2018-10,E07000121,B17,3,3,1.0
2018-10,E07000121,B19,4,4,1.0
2018-10,E07000121,B24,1,1,1.0
2018-10,E07000121,B25,3,3,1.0
2018-10,E07000121,B26,10,6,1.6666666666666667
2018-10,E07000121,B28,4,3,1.3333333333333333
2018-10,E07000122,B17,1,1,1.0
2018-10,E07000122,B26,2,2,1.0
2018-10,E07000123,B1,2,2,1.0
2018-10,E07000123,B13,1,1,1.0
2018-10,E07000123,B19,1,1,1.0
2018-10,E07000123,B24,1,1,1.0
2018-10,E07000123,B25,6,6,1.0
2018-10,E07000123,B26,7,5,1.4
2018-10,E07000123,B28,3,3,1.0
2018-10,E07000123,B6,1,1,1.0
2018-10,E07000124,B13,2,2,1.0
2018-10,E07000124,B16,2,2,1.0
2018-10,E07000124,B18,1,1,1.0
2018-10,E07000124,B25,3,3,1.0
2018-10,E07000125,B13,2,2,1.0
2018-10,E07000125,B24,1,1,1.0
2018-10,E07000125,B25,1,1,1.0
2018-10,E07000125,B26,4,3,1.3333333333333333
2018-10,E07000126,B13,9,6,1.5
2018-10,E07000126,B18,3,3,1.0
2018-10,E07000126,B19,1,1,1.0
2018-10,E07000126,B24,2,1,2.0
2018-10,E07000126,B25,5,1,5.0
2018-10,E07000126,B26,3,2,1.5
2018-10,E07000126,B28,3,3,1.0
2018-10,E07000126,B6,6,2,3.0
2018-10,E07000127,B13,1,1,1.0
2018-10,E07000127,B14,1,1,1.0
2018-10,E07000127,B16,1,1,1.0
2018-10,E07000127,B17,1,1,1.0
2018-10,E07000127,B19,1,1,1.0
2018-10,E07000127,B24,2,2,1.0
2018-10,E07000127,B25,5,5,1.0
2018-10,E07000127,B28,2,2,1.0
2018-10,E07000128,B1,1,1,1.0
2018-10,E07000128,B13,2,2,1.0
2018-10,E07000128,B16,1,1,1.0
2018-10,E07000128,B19,2,2,1.0
2018-10,E07000128,B25,4,4,1.0
2018-10,E07000128,B26,1,1,1.0
2018-10,E07000128,B4,1,1,1.0
2018-10,E07000128,B6,1,1,1.0
2018-10,E07000129,B13,1,1,1.0
2018-10,E07000129,B15,1,1,1.0
2018-10,E07000129,B16,3,2,1.5
2018-10,E07000129,B19,2,2,1.0
2018-10,E07000129,B26,3,2,1.5
2018-10,E07000129,B28,1,1,1.0
2018-10,E07000129,B4,1,1,1.0
2018-10,E07000130,B13,2,2,1.0
2018-10,E07000130,B14,3,1,3.0
2018-10,E07000130,B17,2,2,1.0
2018-10,E07000130,B19,1,1,1.0
2018-10,E07000130,B25,2,2,1.0
2018-10,E07000130,B26,1,1,1.0
2018-10,E07000130,B28,1,1,1.0
2018-10,E07000131,B13,1,1,1.0
2018-10,E07000131,B15,1,1,1.0
2018-10,E07000131,B16,1,1,1.0
2018-10,E07000131,B17,1,1,1.0
2018-10,E07000131,B18,1,1,1.0
2018-10,E07000131,B19,2,2,1.0
2018-10,E07000131,B25,2,2,1.0
2018-10,E07000131,B26,2,2,1.0
2018-10,E07000131,B28,1,1,1.0
2018-10,E07000132,B13,2,2,1.0
2018-10,E07000132,B26,3,3,1.0
2018-10,E07000132,B28,1,1,1.0
2018-10,E07000133,B13,3,3,1.0
2018-10,E07000133,B25,1,1,1.0
2018-10,E07000134,B13,1,1,1.0
2018-10,E07000134,B16,4,4,1.0
2018-10,E07000134,B18,2,2,1.0
2018-10,E07000134,B19,3,2,1.5
2018-10,E07000134,B24,1,1,1.0
2018-10,E07000134,B25,1,1,1.0
2018-10,E07000134,B26,6,4,1.5
2018-10,E07000135,B13,1,1,1.0
2018-10,E07000135,B15,1,1,1.0
2018-10,E07000136,B16,1,1,1.0
2018-10,E07000136,B17,10,2,5.0
2018-10,E07000136,B18,1,1,1.0
2018-10,E07000136,B23,11,1,11.0
2018-10,E07000136,B24,10,1,10.0
2018-10,E07000136,B25,24,6,4.0
2018-10,E07000136,B26,5,1,5.0
2018-10,E07000136,B28,40,8,5.0
2018-10,E07000136,B3,1,1,1.0
2018-10,E07000136,B7,6,1,6.0
2018-10,E07000137,B11,3,1,3.0
2018-10,E07000137,B15,1,1,1.0
2018-10,E07000137,B16,7,5,1.4
2018-10,E07000137,B17,28,4,7.0
2018-10,E07000137,B23,23,2,11.5
2018-10,E07000137,B24,25,3,8.333333333333334
2018-10,E07000137,B25,124,23,5.391304347826087
2018-10,E07000137,B26,9,1,9.0
2018-10,E07000137,B27,1,1,1.0
2018-10,E07000137,B28,70,5,14.0
2018-10,E07000137,B3,6,2,3.0
2018-10,E07000137,B6,1,1,1.0
2018-10,E07000137,B7,31,4,7.75
2018-10,E07000138,B1,1,1,1.0
2018-10,E07000138,B15,1,1,1.0
2018-10,E07000138,B16,2,1,2.0
2018-10,E07000138,B17,19,4,4.75
2018-10,E07000138,B23,15,2,7.5
2018-10,E07000138,B24,21,1,21.0
2018-10,E07000138,B25,25,3,8.333333333333334
2018-10,E07000138,B26,21,7,3.0
2018-10,E07000138,B28,64,8,8.0
2018-10,E07000138,B3,1,1,1.0
2018-10,E07000138,B7,14,1,14.0
2018-10,E07000139,B11,2,1,2.0
2018-10,E07000139,B14,1,1,1.0
2018-10,E07000139,B15,1,1,1.0
2018-10,E07000139,B17,10,1,10.0
2018-10,E07000139,B23,17,1,17.0
2018-10,E07000139,B24,26,7,3.7142857142857144
2018-10,E07000139,B25,68,19,3.5789473684210527
2018-10,E07000139,B26,6,2,3.0
2018-10,E07000139,B27,1,1,1.0
2018-10,E07000139,B28,71,10,7.1
2018-10,E07000139,B3,2,1,2.0
2018-10,E07000139,B7,17,1,17.0
2018-10,E07000140,B1,1,1,1.0
2018-10,E07000140,B11,1,1,1.0
2018-10,E07000140,B14,1,1,1.0
2018-10,E07000140,B15,1,1,1.0
2018-10,E07000140,B16,2,1,2.0
2018-10,E07000140,B17,19,3,6.333333333333333
2018-10,E07000140,B23,14,3,4.666666666666667
2018-10,E07000140,B24,23,3,7.666666666666667
2018-10,E07000140,B25,61,5,12.2
2018-10,E07000140,B26,25,5,5.0
2018-10,E07000140,B27,1,1,1.0
2018-10,E07000140,B28,46,3,15.333333333333334
2018-10,E07000140,B7,12,2,6.0
2018-10,E07000141,B11,1,1,1.0
2018-10,E07000141,B14,1,1,1.0
2018-10,E07000141,B16,4,4,1.0
2018-10,E07000141,B17,31,3,10.333333333333334
2018-10,E07000141,B23,27,4,6.75
2018-10,E07000141,B24,24,4,6.0
2018-10,E07000141,B25,106,15,7.066666666666666
2018-10,E07000141,B26,15,5,3.0
2018-10,E07000141,B27,1,1,1.0
2018-10,E07000141,B28,58,7,8.285714285714286
2018-10,E07000141,B3,1,1,1.0
2018-10,E07000141,B7,18,1,18.0
2018-10,E07000142,B11,2,1,2.0
2018-10,E07000142,B15,1,1,1.0
2018-10,E07000142,B16,3,3,1.0
2018-10,E07000142,B17,15,1,15.0
2018-10,E07000142,B23,22,1,22.0
2018-10,E07000142,B24,18,1,18.0
2018-10,E07000142,B25,50,3,16.666666666666668
2018-10,E07000142,B26,2,2,1.0
2018-10,E07000142,B27,1,1,1.0
2018-10,E07000142,B28,68,4,17.0
2018-10,E07000142,B3,3,1,3.0
2018-10,E07000142,B7,22,2,11.0
2018-10,E07000142,B8,1,1,1.0
2018-10,E07000143,B13,4,4,1.0
2018-10,E07000143,B15,1,1,1.0
2018-10,E07000143,B16,2,2,1.0
2018-10,E07000143,B18,5,5,1.0
