period,LAD,SHEF_B,report_count,user_count,average
2008-6,E08000019,Pavement /Footway Defects,5,3,1.6666666666666667
2008-6,E08000019,Road Surface Defects,5,3,1.6666666666666667
2008-6,E08000019,Rubbish,6,6,1.0
2008-6,E08000019,Street Furniture,2,2,1.0
2008-6,E08000019,Street Lights,2,2,1.0
2008-6,E08000021,Other,2,1,2.0
2008-6,E08000021,Pavement /Footway Defects,1,1,1.0
2008-6,E08000021,Road Safety,1,1,1.0
2008-6,E08000021,Rubbish,1,1,1.0
2008-6,E08000022,Other,2,1,2.0
2008-6,E08000024,Other,1,1,1.0
2008-6,E08000025,Abandoned Vehicles,1,1,1.0
2008-6,E08000025,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-6,E08000025,Pavement /Footway Defects,1,1,1.0
2008-6,E08000025,Road Safety,3,2,1.5
2008-6,E08000025,Street Furniture,3,2,1.5
2008-6,E08000026,Open Spaces/Parks,1,1,1.0
2008-6,E08000026,Pavement /Footway Defects,1,1,1.0
2008-6,E08000026,Road Surface Defects,1,1,1.0
2008-6,E08000026,Rubbish,1,1,1.0
2008-6,E08000026,Street Lights,4,2,2.0
2008-6,E08000027,Highways Enquiries,1,1,1.0
2008-6,E08000028,Open Spaces/Parks,1,1,1.0
2008-6,E08000028,Other,1,1,1.0
2008-6,E08000028,Pavement /Footway Defects,1,1,1.0
2008-6,E08000029,Other,1,1,1.0
2008-6,E08000029,Pavement /Footway Defects,1,1,1.0
2008-6,E08000029,Road Surface Defects,1,1,1.0
2008-6,E08000030,Other,1,1,1.0
2008-6,E08000030,Road Surface Defects,1,1,1.0
2008-6,E08000031,Road Safety,1,1,1.0
2008-6,E08000032,Dog Fouling,2,2,1.0
2008-6,E08000032,Highways Enquiries,1,1,1.0
2008-6,E08000032,Incivilities,1,1,1.0
2008-6,E08000032,Open Spaces/Parks,1,1,1.0
2008-6,E08000032,Other,1,1,1.0
2008-6,E08000032,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-6,E08000032,Parking,1,1,1.0
2008-6,E08000032,Road Safety,1,1,1.0
2008-6,E08000033,Open Spaces/Parks,1,1,1.0
2008-6,E08000033,Other,1,1,1.0
2008-6,E08000033,Overgrown/Fallen Veg/Trees,4,1,4.0
2008-6,E08000033,Street Lights,2,1,2.0
2008-6,E08000034,Dog Fouling,1,1,1.0
2008-6,E08000035,Highways Enquiries,6,5,1.2
2008-6,E08000035,Open Spaces/Parks,3,3,1.0
2008-6,E08000035,Other,2,2,1.0
2008-6,E08000035,Overgrown/Fallen Veg/Trees,3,3,1.0
2008-6,E08000035,Pavement /Footway Defects,2,2,1.0
2008-6,E08000035,Road Surface Defects,1,1,1.0
2008-6,E08000035,Rubbish,2,2,1.0
2008-6,E08000036,Dog Fouling,1,1,1.0
2008-6,E08000036,Pavement /Footway Defects,1,1,1.0
2008-6,E08000036,Road Surface Defects,1,1,1.0
2008-6,E08000037,Pavement /Footway Defects,1,1,1.0
2008-6,E08000037,Rubbish,1,1,1.0
2008-6,E09000001,Rubbish,3,2,1.5
2008-6,E09000002,Dog Fouling,1,1,1.0
2008-6,E09000002,Incivilities,1,1,1.0
2008-6,E09000002,Open Spaces/Parks,1,1,1.0
2008-6,E09000002,Other,3,1,3.0
2008-6,E09000002,Parking,2,1,2.0
2008-6,E09000002,Pavement /Footway Defects,2,1,2.0
2008-6,E09000002,Road Surface Defects,1,1,1.0
2008-6,E09000003,Abandoned Vehicles,1,1,1.0
2008-6,E09000003,Dog Fouling,1,1,1.0
2008-6,E09000003,Highways Enquiries,2,2,1.0
2008-6,E09000003,Incivilities,1,1,1.0
2008-6,E09000003,Other,2,2,1.0
2008-6,E09000003,Road Safety,1,1,1.0
2008-6,E09000003,Road Surface Defects,2,2,1.0
2008-6,E09000003,Rubbish,3,3,1.0
2008-6,E09000004,Open Spaces/Parks,1,1,1.0
2008-6,E09000004,Rubbish,1,1,1.0
2008-6,E09000005,Pavement /Footway Defects,2,2,1.0
2008-6,E09000006,Open Spaces/Parks,1,1,1.0
2008-6,E09000006,Rubbish,2,2,1.0
2008-6,E09000007,Highways Enquiries,1,1,1.0
2008-6,E09000007,Other,2,1,2.0
2008-6,E09000007,Road Surface Defects,1,1,1.0
2008-6,E09000007,Street Lights,1,1,1.0
2008-6,E09000008,Overgrown/Fallen Veg/Trees,2,2,1.0
2008-6,E09000008,Rubbish,1,1,1.0
2008-6,E09000009,Dog Fouling,1,1,1.0
2008-6,E09000009,Highways Enquiries,3,2,1.5
2008-6,E09000009,Incivilities,2,2,1.0
2008-6,E09000009,Open Spaces/Parks,2,2,1.0
2008-6,E09000009,Parking,1,1,1.0
2008-6,E09000009,Pavement /Footway Defects,2,2,1.0
2008-6,E09000009,Road Surface Defects,1,1,1.0
2008-6,E09000009,Rubbish,3,2,1.5
2008-6,E09000010,Dog Fouling,1,1,1.0
2008-6,E09000010,Other,1,1,1.0
2008-6,E09000010,Pavement /Footway Defects,1,1,1.0
2008-6,E09000010,Road Surface Defects,1,1,1.0
2008-6,E09000010,Rubbish,1,1,1.0
2008-6,E09000011,Abandoned Vehicles,1,1,1.0
2008-6,E09000011,Other,1,1,1.0
2008-6,E09000011,Pavement /Footway Defects,1,1,1.0
2008-6,E09000011,Rubbish,9,2,4.5
2008-6,E09000012,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-6,E09000012,Pavement /Footway Defects,1,1,1.0
2008-6,E09000012,Rubbish,3,3,1.0
2008-6,E09000013,Bus Stops Damage,1,1,1.0
2008-6,E09000013,Other,3,3,1.0
2008-6,E09000013,Road Safety,1,1,1.0
2008-6,E09000014,Abandoned Vehicles,1,1,1.0
2008-6,E09000014,Highways Enquiries,3,3,1.0
2008-6,E09000014,Road Surface Defects,2,2,1.0
2008-6,E09000014,Rubbish,2,2,1.0
2008-6,E09000015,Highways Enquiries,1,1,1.0
2008-6,E09000015,Other,1,1,1.0
2008-6,E09000015,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-6,E09000015,Pavement /Footway Defects,1,1,1.0
2008-6,E09000015,Road Safety,1,1,1.0
2008-6,E09000015,Rubbish,3,2,1.5
2008-6,E09000015,Street Furniture,1,1,1.0
2008-6,E09000017,Abandoned Vehicles,2,2,1.0
2008-6,E09000017,Dog Fouling,1,1,1.0
2008-6,E09000017,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-6,E09000017,Street Furniture,1,1,1.0
2008-6,E09000018,Incivilities,2,2,1.0
2008-6,E09000018,Open Spaces/Parks,1,1,1.0
2008-6,E09000018,Overgrown/Fallen Veg/Trees,2,2,1.0
2008-6,E09000018,Parking,2,1,2.0
2008-6,E09000018,Pavement /Footway Defects,1,1,1.0
2008-6,E09000018,Rubbish,6,6,1.0
2008-6,E09000019,Dog Fouling,2,2,1.0
2008-6,E09000019,Highways Enquiries,1,1,1.0
2008-6,E09000019,Incivilities,6,2,3.0
2008-6,E09000019,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-6,E09000019,Pavement /Footway Defects,1,1,1.0
2008-6,E09000019,Rubbish,7,4,1.75
2008-6,E09000020,Highways Enquiries,1,1,1.0
2008-6,E09000020,Other,2,2,1.0
2008-6,E09000021,Abandoned Vehicles,1,1,1.0
2008-6,E09000021,Highways Enquiries,1,1,1.0
2008-6,E09000021,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-6,E09000021,Parking,1,1,1.0
2008-6,E09000021,Street Furniture,1,1,1.0
2008-6,E09000022,Abandoned Vehicles,2,2,1.0
2008-6,E09000022,Other,3,3,1.0
2008-6,E09000022,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-6,E09000022,Pavement /Footway Defects,3,3,1.0
2008-6,E09000022,Road Safety,2,2,1.0
2008-6,E09000022,Road Surface Defects,3,3,1.0
2008-6,E09000022,Rubbish,3,3,1.0
2008-6,E09000022,Street Lights,2,1,2.0
2008-6,E09000023,Abandoned Vehicles,4,3,1.3333333333333333
2008-6,E09000023,Dog Fouling,1,1,1.0
2008-6,E09000023,Incivilities,1,1,1.0
2008-6,E09000023,Road Safety,2,2,1.0
2008-6,E09000023,Rubbish,1,1,1.0
2008-6,E09000024,Incivilities,1,1,1.0
2008-6,E09000024,Parking,1,1,1.0
2008-6,E09000024,Road Surface Defects,1,1,1.0
2008-6,E09000024,Rubbish,2,2,1.0
2008-6,E09000025,Other,2,1,2.0
2008-6,E09000025,Parking,1,1,1.0
2008-6,E09000025,Pavement /Footway Defects,1,1,1.0
2008-6,E09000025,Rubbish,2,2,1.0
2008-6,E09000026,Abandoned Vehicles,3,3,1.0
2008-6,E09000026,Highways Enquiries,1,1,1.0
2008-6,E09000026,Incivilities,2,2,1.0
2008-6,E09000026,Other,4,4,1.0
2008-6,E09000026,Parking,1,1,1.0
2008-6,E09000026,Pavement /Footway Defects,1,1,1.0
2008-6,E09000026,Road Safety,1,1,1.0
2008-6,E09000026,Rubbish,2,2,1.0
2008-6,E09000026,Street Furniture,1,1,1.0
2008-6,E09000027,Abandoned Vehicles,1,1,1.0
2008-6,E09000027,Highways Enquiries,1,1,1.0
2008-6,E09000027,Open Spaces/Parks,1,1,1.0
2008-6,E09000027,Other,1,1,1.0
2008-6,E09000027,Road Surface Defects,1,1,1.0
2008-6,E09000028,Highways Enquiries,2,2,1.0
2008-6,E09000028,Other,1,1,1.0
2008-6,E09000028,Road Surface Defects,3,2,1.5
2008-6,E09000028,Rubbish,2,2,1.0
2008-6,E09000029,Road Surface Defects,1,1,1.0
2008-6,E09000030,Other,2,2,1.0
2008-6,E09000030,Road Surface Defects,1,1,1.0
2008-6,E09000030,Rubbish,1,1,1.0
2008-6,E09000031,Highways Enquiries,1,1,1.0
2008-6,E09000031,Other,1,1,1.0
2008-6,E09000031,Road Safety,1,1,1.0
2008-6,E09000031,Rubbish,2,2,1.0
2008-6,E09000031,Street Lights,1,1,1.0
2008-6,E09000032,Dog Fouling,1,1,1.0
2008-6,E09000032,Highways Enquiries,3,3,1.0
2008-6,E09000032,Incivilities,1,1,1.0
2008-6,E09000032,Open Spaces/Parks,1,1,1.0
2008-6,E09000032,Other,6,6,1.0
2008-6,E09000032,Overgrown/Fallen Veg/Trees,2,2,1.0
2008-6,E09000032,Parking,2,2,1.0
2008-6,E09000032,Pavement /Footway Defects,1,1,1.0
2008-6,E09000032,Road Surface Defects,2,2,1.0
2008-6,E09000032,Rubbish,3,2,1.5
2008-6,E09000033,Dog Fouling,1,1,1.0
2008-6,E09000033,Other,1,1,1.0
2008-6,E09000033,Road Surface Defects,1,1,1.0
2008-6,S12000005,Highways Enquiries,1,1,1.0
2008-6,S12000010,Road Surface Defects,5,1,5.0
2008-6,S12000011,Highways Enquiries,1,1,1.0
2008-6,S12000014,Bus Stops Damage,1,1,1.0
2008-6,S12000014,Highways Enquiries,5,4,1.25
2008-6,S12000014,Other,4,4,1.0
2008-6,S12000014,Overgrown/Fallen Veg/Trees,3,3,1.0
2008-6,S12000014,Parking,1,1,1.0
2008-6,S12000014,Pavement /Footway Defects,4,4,1.0
2008-6,S12000014,Road Surface Defects,1,1,1.0
2008-6,S12000014,Street Furniture,2,2,1.0
2008-6,S12000014,Street Lights,8,8,1.0
2008-6,S12000015,Highways Enquiries,1,1,1.0
2008-6,S12000015,Incivilities,1,1,1.0
2008-6,S12000015,Other,1,1,1.0
2008-6,S12000015,Pavement /Footway Defects,1,1,1.0
2008-6,S12000015,Road Surface Defects,3,2,1.5
2008-6,S12000015,Street Lights,1,1,1.0
2008-6,S12000017,Road Safety,1,1,1.0
2008-6,S12000018,Rubbish,1,1,1.0
2008-6,S12000021,Other,1,1,1.0
2008-6,S12000024,Rubbish,1,1,1.0
2008-6,S12000029,Incivilities,2,2,1.0
2008-6,S12000029,Other,3,3,1.0
2008-6,S12000029,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-6,S12000029,Pavement /Footway Defects,2,2,1.0
2008-6,S12000029,Road Surface Defects,2,2,1.0
2008-6,S12000029,Rubbish,2,2,1.0
2008-6,S12000029,Street Lights,1,1,1.0
2008-6,S12000030,Street Lights,1,1,1.0
2008-6,S12000033,Dog Fouling,1,1,1.0
2008-6,S12000033,Highways Enquiries,3,1,3.0
2008-6,S12000033,Pavement /Footway Defects,1,1,1.0
2008-6,S12000033,Road Safety,4,2,2.0
2008-6,S12000033,Road Surface Defects,1,1,1.0
2008-6,S12000033,Rubbish,2,2,1.0
2008-6,S12000033,Street Lights,13,1,13.0
2008-6,S12000034,Highways Enquiries,3,2,1.5
2008-6,S12000034,Other,2,1,2.0
2008-6,S12000034,Pavement /Footway Defects,1,1,1.0
2008-6,S12000034,Road Safety,1,1,1.0
2008-6,S12000034,Road Surface Defects,2,2,1.0
2008-6,S12000035,Pavement /Footway Defects,1,1,1.0
2008-6,S12000035,Rubbish,1,1,1.0
2008-6,S12000036,Highways Enquiries,3,2,1.5
2008-6,S12000036,Open Spaces/Parks,1,1,1.0
2008-6,S12000036,Pavement /Footway Defects,2,2,1.0
2008-6,S12000036,Road Safety,5,3,1.6666666666666667
2008-6,S12000036,Road Surface Defects,2,2,1.0
2008-6,S12000036,Rubbish,3,3,1.0
2008-6,S12000036,Street Lights,2,2,1.0
2008-6,S12000038,Highways Enquiries,2,1,2.0
2008-6,S12000038,Other,1,1,1.0
2008-6,S12000038,Pavement /Footway Defects,1,1,1.0
2008-6,S12000038,Road Surface Defects,3,2,1.5
2008-6,S12000040,Abandoned Vehicles,1,1,1.0
2008-6,S12000040,Incivilities,1,1,1.0
2008-6,S12000040,Other,1,1,1.0
2008-6,S12000041,Road Surface Defects,1,1,1.0
2008-6,S12000042,Pavement /Footway Defects,1,1,1.0
2008-6,S12000042,Road Surface Defects,1,1,1.0
2008-6,S12000042,Street Lights,1,1,1.0
2008-6,S12000044,Abandoned Vehicles,1,1,1.0
2008-6,S12000044,Incivilities,1,1,1.0
2008-6,S12000044,Other,1,1,1.0
2008-6,S12000044,Pavement /Footway Defects,1,1,1.0
2008-6,S12000044,Rubbish,3,2,1.5
2008-6,S12000045,Road Safety,1,1,1.0
2008-6,S12000045,Road Surface Defects,1,1,1.0
2008-6,S12000045,Rubbish,1,1,1.0
2008-6,S12000046,Dog Fouling,2,2,1.0
2008-6,S12000046,Highways Enquiries,1,1,1.0
2008-6,S12000046,Incivilities,2,2,1.0
2008-6,S12000046,Open Spaces/Parks,1,1,1.0
2008-6,S12000046,Other,2,2,1.0
2008-6,S12000046,Overgrown/Fallen Veg/Trees,2,2,1.0
2008-6,S12000046,Pavement /Footway Defects,2,2,1.0
2008-6,S12000046,Road Surface Defects,4,4,1.0
2008-6,S12000046,Rubbish,7,7,1.0
2008-6,S12000046,Street Lights,1,1,1.0
2008-6,W06000001,Other,1,1,1.0
2008-6,W06000001,Street Lights,1,1,1.0
2008-6,W06000003,Highways Enquiries,1,1,1.0
2008-6,W06000005,Other,2,2,1.0
2008-6,W06000009,Other,1,1,1.0
2008-6,W06000009,Pavement /Footway Defects,1,1,1.0
2008-6,W06000009,Road Surface Defects,1,1,1.0
2008-6,W06000011,Rubbish,1,1,1.0
2008-6,W06000012,Street Lights,1,1,1.0
2008-6,W06000013,Road Surface Defects,1,1,1.0
2008-6,W06000015,Highways Enquiries,1,1,1.0
2008-6,W06000015,Overgrown/Fallen Veg/Trees,2,2,1.0
2008-6,W06000015,Road Surface Defects,1,1,1.0
2008-6,W06000016,Pavement /Footway Defects,1,1,1.0
2008-6,W06000016,Rubbish,2,2,1.0
2008-6,W06000018,Other,1,1,1.0
2008-6,W06000018,Pavement /Footway Defects,2,2,1.0
2008-6,W06000018,Road Surface Defects,1,1,1.0
2008-6,W06000019,Other,1,1,1.0
2008-6,W06000019,Pavement /Footway Defects,1,1,1.0
2008-6,W06000021,Open Spaces/Parks,1,1,1.0
2008-6,W06000021,Other,1,1,1.0
2008-6,W06000021,Rubbish,2,2,1.0
2008-6,W06000023,Dog Fouling,1,1,1.0
2008-6,W06000024,Public Toilets,1,1,1.0
