period,LAD,SHEF_B,report_count,user_count,average
2017-1,E07000005,Rubbish,4,3,1.3333333333333333
2017-1,E07000006,Highways Enquiries,15,10,1.5
2017-1,E07000006,Open Spaces/Parks,1,1,1.0
2017-1,E07000006,Other,2,2,1.0
2017-1,E07000006,Pavement /Footway Defects,3,2,1.5
2017-1,E07000006,Road Safety,2,2,1.0
2017-1,E07000006,Road Surface Defects,20,15,1.3333333333333333
2017-1,E07000006,Rubbish,6,5,1.2
2017-1,E07000006,Street Lights,12,10,1.2
2017-1,E07000007,Abandoned Vehicles,2,2,1.0
2017-1,E07000007,Dog Fouling,2,2,1.0
2017-1,E07000007,Highways Enquiries,16,7,2.2857142857142856
2017-1,E07000007,Incivilities,1,1,1.0
2017-1,E07000007,Other,4,2,2.0
2017-1,E07000007,Parking,1,1,1.0
2017-1,E07000007,Pavement /Footway Defects,6,4,1.5
2017-1,E07000007,Road Safety,7,7,1.0
2017-1,E07000007,Road Surface Defects,28,16,1.75
2017-1,E07000007,Rubbish,11,5,2.2
2017-1,E07000007,Street Lights,13,10,1.3
2017-1,E07000008,Incivilities,10,2,5.0
2017-1,E07000008,Open Spaces/Parks,1,1,1.0
2017-1,E07000008,Other,2,2,1.0
2017-1,E07000008,Parking,1,1,1.0
2017-1,E07000008,Road Surface Defects,2,1,2.0
2017-1,E07000008,Rubbish,4,4,1.0
2017-1,E07000008,Street Furniture,1,1,1.0
2017-1,E07000009,Dog Fouling,2,2,1.0
2017-1,E07000009,Highways Enquiries,2,2,1.0
2017-1,E07000009,Other,2,1,2.0
2017-1,E07000009,Rubbish,3,2,1.5
2017-1,E07000010,Highways Enquiries,1,1,1.0
2017-1,E07000010,Road Surface Defects,1,1,1.0
2017-1,E07000010,Rubbish,1,1,1.0
2017-1,E07000011,Highways Enquiries,1,1,1.0
2017-1,E07000011,Incivilities,1,1,1.0
2017-1,E07000011,Other,2,2,1.0
2017-1,E07000011,Road Surface Defects,1,1,1.0
2017-1,E07000011,Street Lights,1,1,1.0
2017-1,E07000012,Abandoned Vehicles,2,2,1.0
2017-1,E07000012,Highways Enquiries,2,2,1.0
2017-1,E07000012,Other,1,1,1.0
2017-1,E07000012,Road Surface Defects,5,2,2.5
2017-1,E07000012,Rubbish,6,6,1.0
2017-1,E07000026,Highways Enquiries,1,1,1.0
2017-1,E07000026,Other,1,1,1.0
2017-1,E07000026,Road Surface Defects,1,1,1.0
2017-1,E07000026,Street Lights,3,2,1.5
2017-1,E07000027,Street Lights,1,1,1.0
2017-1,E07000028,Other,1,1,1.0
2017-1,E07000028,Pavement /Footway Defects,2,2,1.0
2017-1,E07000028,Road Surface Defects,3,3,1.0
2017-1,E07000028,Rubbish,1,1,1.0
2017-1,E07000028,Street Lights,1,1,1.0
2017-1,E07000029,Abandoned Vehicles,1,1,1.0
2017-1,E07000029,Highways Enquiries,2,2,1.0
2017-1,E07000029,Other,2,2,1.0
2017-1,E07000029,Parking,2,2,1.0
2017-1,E07000029,Road Surface Defects,9,7,1.2857142857142858
2017-1,E07000029,Rubbish,2,2,1.0
2017-1,E07000029,Street Lights,8,7,1.1428571428571428
2017-1,E07000030,Highways Enquiries,5,3,1.6666666666666667
2017-1,E07000030,Other,2,2,1.0
2017-1,E07000030,Pavement /Footway Defects,1,1,1.0
2017-1,E07000030,Road Surface Defects,2,1,2.0
2017-1,E07000030,Street Lights,2,2,1.0
2017-1,E07000031,Road Surface Defects,2,2,1.0
2017-1,E07000031,Street Lights,2,2,1.0
2017-1,E07000032,,2,2,1.0
2017-1,E07000032,Dog Fouling,1,1,1.0
2017-1,E07000032,Highways Enquiries,2,2,1.0
2017-1,E07000032,Parking,2,2,1.0
2017-1,E07000032,Pavement /Footway Defects,2,2,1.0
2017-1,E07000032,Road Surface Defects,3,3,1.0
2017-1,E07000032,Rubbish,4,4,1.0
2017-1,E07000032,Street Lights,8,7,1.1428571428571428
2017-1,E07000033,,1,1,1.0
2017-1,E07000033,Dog Fouling,1,1,1.0
2017-1,E07000033,Highways Enquiries,2,2,1.0
2017-1,E07000033,Parking,1,1,1.0
2017-1,E07000033,Pavement /Footway Defects,1,1,1.0
2017-1,E07000033,Road Surface Defects,6,5,1.2
2017-1,E07000033,Rubbish,1,1,1.0
2017-1,E07000033,Street Lights,3,3,1.0
2017-1,E07000034,Abandoned Vehicles,1,1,1.0
2017-1,E07000034,Dog Fouling,21,3,7.0
2017-1,E07000034,Highways Enquiries,9,3,3.0
2017-1,E07000034,Incivilities,7,2,3.5
2017-1,E07000034,Other,1,1,1.0
2017-1,E07000034,Parking,1,1,1.0
2017-1,E07000034,Pavement /Footway Defects,1,1,1.0
2017-1,E07000034,Road Surface Defects,16,2,8.0
2017-1,E07000034,Rubbish,4,3,1.3333333333333333
2017-1,E07000034,Street Lights,8,6,1.3333333333333333
2017-1,E07000035,Incivilities,10,1,10.0
2017-1,E07000035,Other,1,1,1.0
2017-1,E07000035,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E07000035,Road Surface Defects,3,3,1.0
2017-1,E07000035,Rubbish,1,1,1.0
2017-1,E07000035,Street Lights,3,3,1.0
2017-1,E07000036,,2,2,1.0
2017-1,E07000036,Abandoned Vehicles,3,3,1.0
2017-1,E07000036,Incivilities,2,2,1.0
2017-1,E07000036,Pavement /Footway Defects,1,1,1.0
2017-1,E07000036,Road Safety,2,1,2.0
2017-1,E07000036,Road Surface Defects,3,3,1.0
2017-1,E07000036,Rubbish,3,3,1.0
2017-1,E07000036,Street Lights,9,8,1.125
2017-1,E07000037,Dog Fouling,2,2,1.0
2017-1,E07000037,Highways Enquiries,3,3,1.0
2017-1,E07000037,Other,2,2,1.0
2017-1,E07000037,Street Lights,13,5,2.6
2017-1,E07000038,Dog Fouling,1,1,1.0
2017-1,E07000038,Highways Enquiries,14,1,14.0
2017-1,E07000038,Incivilities,1,1,1.0
2017-1,E07000038,Open Spaces/Parks,1,1,1.0
2017-1,E07000038,Other,1,1,1.0
2017-1,E07000038,Parking,2,1,2.0
2017-1,E07000038,Pavement /Footway Defects,2,2,1.0
2017-1,E07000038,Road Safety,1,1,1.0
2017-1,E07000038,Road Surface Defects,16,6,2.6666666666666665
2017-1,E07000038,Rubbish,5,4,1.25
2017-1,E07000038,Street Lights,7,7,1.0
2017-1,E07000039,Dog Fouling,1,1,1.0
2017-1,E07000039,Highways Enquiries,3,3,1.0
2017-1,E07000039,Parking,4,2,2.0
2017-1,E07000039,Pavement /Footway Defects,1,1,1.0
2017-1,E07000039,Road Safety,1,1,1.0
2017-1,E07000039,Road Surface Defects,2,2,1.0
2017-1,E07000039,Rubbish,2,1,2.0
2017-1,E07000039,Street Lights,13,11,1.1818181818181819
2017-1,E07000040,Dog Fouling,2,2,1.0
2017-1,E07000040,Drainage,1,1,1.0
2017-1,E07000040,Other,3,2,1.5
2017-1,E07000040,Parking,2,2,1.0
2017-1,E07000040,Right of Way,2,1,2.0
2017-1,E07000040,Road Surface Defects,20,7,2.857142857142857
2017-1,E07000040,Rubbish,3,2,1.5
2017-1,E07000040,Street Lights,5,4,1.25
2017-1,E07000041,Abandoned Vehicles,2,2,1.0
2017-1,E07000041,Drainage,1,1,1.0
2017-1,E07000041,Incivilities,3,1,3.0
2017-1,E07000041,Road Safety,1,1,1.0
2017-1,E07000041,Road Surface Defects,1,1,1.0
2017-1,E07000041,Rubbish,9,6,1.5
2017-1,E07000041,Street Furniture,1,1,1.0
2017-1,E07000042,Abandoned Vehicles,1,1,1.0
2017-1,E07000042,Other,1,1,1.0
2017-1,E07000042,Parking,1,1,1.0
2017-1,E07000042,Road Safety,1,1,1.0
2017-1,E07000042,Road Surface Defects,4,4,1.0
2017-1,E07000042,Street Lights,1,1,1.0
2017-1,E07000043,Abandoned Vehicles,6,3,2.0
2017-1,E07000043,Dog Fouling,1,1,1.0
2017-1,E07000043,Drainage,8,6,1.3333333333333333
2017-1,E07000043,Fences,1,1,1.0
2017-1,E07000043,Incivilities,1,1,1.0
2017-1,E07000043,Other,4,3,1.3333333333333333
2017-1,E07000043,Parking,1,1,1.0
2017-1,E07000043,Road Surface Defects,7,7,1.0
2017-1,E07000043,Rubbish,2,2,1.0
2017-1,E07000043,Street Lights,5,5,1.0
2017-1,E07000044,Abandoned Vehicles,1,1,1.0
2017-1,E07000044,Dog Fouling,1,1,1.0
2017-1,E07000044,Drainage,1,1,1.0
2017-1,E07000044,Other,3,2,1.5
2017-1,E07000044,Road Surface Defects,6,4,1.5
2017-1,E07000044,Rubbish,4,4,1.0
2017-1,E07000045,Dog Fouling,1,1,1.0
2017-1,E07000045,Drainage,4,3,1.3333333333333333
2017-1,E07000045,Incivilities,1,1,1.0
2017-1,E07000045,Parking,2,2,1.0
2017-1,E07000045,Road Safety,2,2,1.0
2017-1,E07000045,Road Surface Defects,8,7,1.1428571428571428
2017-1,E07000045,Street Lights,1,1,1.0
2017-1,E07000046,Drainage,1,1,1.0
2017-1,E07000046,Gritting,1,1,1.0
2017-1,E07000046,Road Surface Defects,16,10,1.6
2017-1,E07000046,Rubbish,3,2,1.5
2017-1,E07000046,Street Lights,2,2,1.0
2017-1,E07000047,Other,1,1,1.0
2017-1,E07000047,Road Surface Defects,1,1,1.0
2017-1,E07000047,Rubbish,2,2,1.0
2017-1,E07000048,Highways Enquiries,1,1,1.0
2017-1,E07000048,Other,1,1,1.0
2017-1,E07000048,Pavement /Footway Defects,2,2,1.0
2017-1,E07000048,Road Surface Defects,1,1,1.0
2017-1,E07000048,Rubbish,3,1,3.0
2017-1,E07000049,Other,2,2,1.0
2017-1,E07000049,Pavement /Footway Defects,2,2,1.0
2017-1,E07000049,Road Surface Defects,3,3,1.0
2017-1,E07000049,Rubbish,3,3,1.0
2017-1,E07000049,Street Lights,1,1,1.0
2017-1,E07000050,Abandoned Vehicles,1,1,1.0
2017-1,E07000050,Highways Enquiries,1,1,1.0
2017-1,E07000050,Road Surface Defects,4,4,1.0
2017-1,E07000050,Street Lights,1,1,1.0
2017-1,E07000051,Other,2,2,1.0
2017-1,E07000051,Road Surface Defects,1,1,1.0
2017-1,E07000052,Abandoned Vehicles,1,1,1.0
2017-1,E07000052,Highways Enquiries,1,1,1.0
2017-1,E07000052,Other,2,2,1.0
2017-1,E07000052,Road Surface Defects,1,1,1.0
2017-1,E07000053,Public Toilets,1,1,1.0
2017-1,E07000061,Abandoned Vehicles,1,1,1.0
2017-1,E07000061,Drainage,1,1,1.0
2017-1,E07000061,Other,1,1,1.0
2017-1,E07000061,Road Safety,1,1,1.0
2017-1,E07000061,Road Surface Defects,4,3,1.3333333333333333
2017-1,E07000061,Street Lights,4,4,1.0
2017-1,E07000062,Abandoned Vehicles,1,1,1.0
2017-1,E07000062,Drainage,4,4,1.0
2017-1,E07000062,Highways Enquiries,5,4,1.25
2017-1,E07000062,Other,2,1,2.0
2017-1,E07000062,Overgrown/Fallen Veg/Trees,2,2,1.0
2017-1,E07000062,Parking,2,2,1.0
2017-1,E07000062,Right of Way,1,1,1.0
2017-1,E07000062,Road Surface Defects,4,4,1.0
2017-1,E07000062,Rubbish,12,9,1.3333333333333333
2017-1,E07000062,Street Lights,3,2,1.5
2017-1,E07000063,Drainage,10,5,2.0
2017-1,E07000063,Gritting,1,1,1.0
2017-1,E07000063,Highways Enquiries,5,5,1.0
2017-1,E07000063,Incivilities,3,3,1.0
2017-1,E07000063,Other,3,3,1.0
2017-1,E07000063,Overgrown/Fallen Veg/Trees,3,2,1.5
2017-1,E07000063,Parking,3,2,1.5
2017-1,E07000063,Pavement /Footway Defects,7,7,1.0
2017-1,E07000063,Right of Way,2,2,1.0
2017-1,E07000063,Road Safety,3,2,1.5
2017-1,E07000063,Road Surface Defects,27,23,1.173913043478261
2017-1,E07000063,Rubbish,15,12,1.25
2017-1,E07000063,Street Furniture,2,2,1.0
2017-1,E07000063,Street Lights,28,23,1.2173913043478262
2017-1,E07000064,Abandoned Vehicles,1,1,1.0
2017-1,E07000064,Dog Fouling,2,1,2.0
2017-1,E07000064,Drainage,1,1,1.0
2017-1,E07000064,Highways Enquiries,6,6,1.0
2017-1,E07000064,Other,12,12,1.0
2017-1,E07000064,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E07000064,Parking,1,1,1.0
2017-1,E07000064,Pavement /Footway Defects,2,2,1.0
2017-1,E07000064,Property Damage,2,2,1.0
2017-1,E07000064,Right of Way,1,1,1.0
2017-1,E07000064,Road Safety,1,1,1.0
2017-1,E07000064,Road Surface Defects,30,27,1.1111111111111112
2017-1,E07000064,Rubbish,31,24,1.2916666666666667
2017-1,E07000064,Street Lights,23,21,1.0952380952380953
2017-1,E07000065,Abandoned Vehicles,2,2,1.0
2017-1,E07000065,Dog Fouling,1,1,1.0
2017-1,E07000065,Drainage,2,2,1.0
2017-1,E07000065,Highways Enquiries,4,4,1.0
2017-1,E07000065,Incivilities,2,1,2.0
2017-1,E07000065,Other,8,4,2.0
2017-1,E07000065,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E07000065,Parking,2,2,1.0
2017-1,E07000065,Pavement /Footway Defects,3,3,1.0
2017-1,E07000065,Public Toilets,2,2,1.0
2017-1,E07000065,Right of Way,2,2,1.0
2017-1,E07000065,Road Safety,6,5,1.2
2017-1,E07000065,Road Surface Defects,50,32,1.5625
2017-1,E07000065,Rubbish,12,12,1.0
2017-1,E07000065,Street Lights,5,5,1.0
2017-1,E07000065,Utility Works,1,1,1.0
2017-1,E07000066,Abandoned Vehicles,1,1,1.0
2017-1,E07000066,Highways Enquiries,2,1,2.0
2017-1,E07000066,Parking,2,2,1.0
2017-1,E07000066,Pavement /Footway Defects,1,1,1.0
2017-1,E07000066,Road Surface Defects,7,5,1.4
2017-1,E07000066,Rubbish,1,1,1.0
2017-1,E07000066,Street Furniture,1,1,1.0
2017-1,E07000066,Street Lights,12,12,1.0
2017-1,E07000067,Abandoned Vehicles,1,1,1.0
2017-1,E07000067,Highways Enquiries,2,2,1.0
2017-1,E07000067,Other,1,1,1.0
2017-1,E07000067,Parking,2,2,1.0
2017-1,E07000067,Pavement /Footway Defects,1,1,1.0
2017-1,E07000067,Road Safety,3,2,1.5
2017-1,E07000067,Road Surface Defects,7,6,1.1666666666666667
2017-1,E07000067,Street Lights,7,4,1.75
2017-1,E07000068,Abandoned Vehicles,1,1,1.0
2017-1,E07000068,Other,2,2,1.0
2017-1,E07000068,Pavement /Footway Defects,2,2,1.0
2017-1,E07000068,Road Surface Defects,5,3,1.6666666666666667
2017-1,E07000068,Rubbish,1,1,1.0
2017-1,E07000068,Street Lights,1,1,1.0
2017-1,E07000069,Abandoned Vehicles,1,1,1.0
2017-1,E07000069,Highways Enquiries,1,1,1.0
2017-1,E07000069,Pavement /Footway Defects,3,3,1.0
2017-1,E07000069,Rubbish,6,2,3.0
2017-1,E07000069,Street Furniture,1,1,1.0
2017-1,E07000069,Street Lights,2,2,1.0
2017-1,E07000070,Abandoned Vehicles,1,1,1.0
2017-1,E07000070,Highways Enquiries,1,1,1.0
2017-1,E07000070,Open Spaces/Parks,1,1,1.0
2017-1,E07000070,Other,2,2,1.0
2017-1,E07000070,Pavement /Footway Defects,2,2,1.0
2017-1,E07000070,Right of Way,1,1,1.0
2017-1,E07000070,Road Safety,2,2,1.0
2017-1,E07000070,Road Surface Defects,5,5,1.0
2017-1,E07000070,Street Lights,17,7,2.4285714285714284
2017-1,E07000071,Abandoned Vehicles,2,2,1.0
2017-1,E07000071,Highways Enquiries,6,3,2.0
2017-1,E07000071,Incivilities,2,1,2.0
2017-1,E07000071,Other,2,2,1.0
2017-1,E07000071,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E07000071,Parking,2,2,1.0
2017-1,E07000071,Pavement /Footway Defects,3,3,1.0
2017-1,E07000071,Road Safety,10,2,5.0
2017-1,E07000071,Road Surface Defects,9,7,1.2857142857142858
2017-1,E07000071,Rubbish,3,3,1.0
2017-1,E07000071,Street Lights,12,9,1.3333333333333333
2017-1,E07000072,Abandoned Vehicles,3,3,1.0
2017-1,E07000072,Highways Enquiries,5,4,1.25
2017-1,E07000072,Other,2,2,1.0
2017-1,E07000072,Parking,3,3,1.0
2017-1,E07000072,Pavement /Footway Defects,2,2,1.0
2017-1,E07000072,Road Safety,2,2,1.0
2017-1,E07000072,Road Surface Defects,6,6,1.0
2017-1,E07000072,Rubbish,5,5,1.0
2017-1,E07000072,Street Lights,6,5,1.2
2017-1,E07000073,Parking,1,1,1.0
2017-1,E07000073,Road Surface Defects,1,1,1.0
2017-1,E07000073,Rubbish,1,1,1.0
2017-1,E07000073,Street Lights,4,4,1.0
2017-1,E07000074,Road Surface Defects,1,1,1.0
2017-1,E07000075,Highways Enquiries,3,3,1.0
2017-1,E07000075,Parking,7,1,7.0
2017-1,E07000075,Pavement /Footway Defects,7,3,2.3333333333333335
2017-1,E07000075,Road Safety,1,1,1.0
2017-1,E07000075,Road Surface Defects,7,5,1.4
2017-1,E07000075,Rubbish,1,1,1.0
2017-1,E07000075,Street Lights,4,4,1.0
2017-1,E07000076,Incivilities,1,1,1.0
2017-1,E07000076,Rubbish,1,1,1.0
2017-1,E07000076,Street Lights,5,5,1.0
2017-1,E07000077,Highways Enquiries,2,2,1.0
2017-1,E07000077,Road Safety,1,1,1.0
2017-1,E07000077,Road Surface Defects,2,2,1.0
2017-1,E07000077,Street Lights,1,1,1.0
2017-1,E07000078,Abandoned Vehicles,5,4,1.25
2017-1,E07000078,Dog Fouling,4,2,2.0
2017-1,E07000078,Highways Enquiries,5,4,1.25
2017-1,E07000078,Incivilities,2,2,1.0
2017-1,E07000078,Other,1,1,1.0
2017-1,E07000078,Parking,2,1,2.0
2017-1,E07000078,Pavement /Footway Defects,6,3,2.0
2017-1,E07000078,Road Safety,3,3,1.0
2017-1,E07000078,Road Surface Defects,19,11,1.7272727272727273
2017-1,E07000078,Rubbish,12,7,1.7142857142857142
2017-1,E07000078,Street Furniture,2,2,1.0
2017-1,E07000078,Street Lights,8,6,1.3333333333333333
2017-1,E07000079,Road Surface Defects,15,13,1.1538461538461537
2017-1,E07000079,Rubbish,2,1,2.0
2017-1,E07000079,Street Lights,2,2,1.0
2017-1,E07000080,Abandoned Vehicles,1,1,1.0
2017-1,E07000080,Dog Fouling,1,1,1.0
2017-1,E07000080,Highways Enquiries,6,3,2.0
2017-1,E07000080,Incivilities,1,1,1.0
2017-1,E07000080,Other,3,2,1.5
2017-1,E07000080,Public Toilets,2,1,2.0
2017-1,E07000080,Road Safety,1,1,1.0
2017-1,E07000080,Road Surface Defects,2,2,1.0
2017-1,E07000080,Street Lights,1,1,1.0
2017-1,E07000081,Abandoned Vehicles,3,2,1.5
2017-1,E07000081,Highways Enquiries,2,2,1.0
2017-1,E07000081,Parking,2,2,1.0
2017-1,E07000081,Pavement /Footway Defects,4,1,4.0
2017-1,E07000081,Right of Way,1,1,1.0
2017-1,E07000081,Road Safety,2,1,2.0
2017-1,E07000081,Road Surface Defects,5,3,1.6666666666666667
2017-1,E07000081,Rubbish,6,5,1.2
2017-1,E07000081,Street Lights,1,1,1.0
2017-1,E07000082,Bin Replacement,1,1,1.0
2017-1,E07000082,Dog Fouling,1,1,1.0
2017-1,E07000082,Open Spaces/Parks,1,1,1.0
2017-1,E07000082,Parking,3,3,1.0
2017-1,E07000082,Road Safety,1,1,1.0
2017-1,E07000082,Road Surface Defects,13,9,1.4444444444444444
2017-1,E07000082,Rubbish,3,3,1.0
2017-1,E07000082,Street Lights,1,1,1.0
2017-1,E07000083,Abandoned Vehicles,1,1,1.0
2017-1,E07000083,Highways Enquiries,1,1,1.0
2017-1,E07000083,Other,2,2,1.0
2017-1,E07000083,Pavement /Footway Defects,3,3,1.0
2017-1,E07000083,Right of Way,1,1,1.0
2017-1,E07000083,Road Surface Defects,8,8,1.0
2017-1,E07000083,Rubbish,1,1,1.0
2017-1,E07000083,Street Lights,7,7,1.0
2017-1,E07000084,Dog Fouling,1,1,1.0
2017-1,E07000084,Highways Enquiries,3,3,1.0
2017-1,E07000084,Incivilities,2,1,2.0
2017-1,E07000084,Other,1,1,1.0
2017-1,E07000084,Parking,2,2,1.0
2017-1,E07000084,Pavement /Footway Defects,1,1,1.0
2017-1,E07000084,Road Safety,2,2,1.0
2017-1,E07000084,Road Surface Defects,9,9,1.0
2017-1,E07000084,Rubbish,6,3,2.0
2017-1,E07000084,Street Lights,1,1,1.0
2017-1,E07000085,Dog Fouling,1,1,1.0
2017-1,E07000085,Highways Enquiries,4,4,1.0
2017-1,E07000085,Other,2,2,1.0
2017-1,E07000085,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E07000085,Pavement /Footway Defects,1,1,1.0
2017-1,E07000085,Right of Way,1,1,1.0
2017-1,E07000085,Road Surface Defects,6,6,1.0
2017-1,E07000085,Rubbish,4,3,1.3333333333333333
2017-1,E07000085,Street Lights,2,2,1.0
2017-1,E07000086,Abandoned Vehicles,1,1,1.0
2017-1,E07000086,Highways Enquiries,1,1,1.0
2017-1,E07000086,Other,2,2,1.0
2017-1,E07000086,Road Safety,1,1,1.0
2017-1,E07000086,Road Surface Defects,4,4,1.0
2017-1,E07000086,Rubbish,3,3,1.0
2017-1,E07000087,Other,1,1,1.0
2017-1,E07000087,Parking,2,2,1.0
2017-1,E07000087,Pavement /Footway Defects,2,2,1.0
2017-1,E07000087,Road Safety,1,1,1.0
2017-1,E07000087,Road Surface Defects,1,1,1.0
2017-1,E07000087,Rubbish,2,2,1.0
2017-1,E07000088,Dog Fouling,1,1,1.0
2017-1,E07000088,Highways Enquiries,1,1,1.0
2017-1,E07000088,Incivilities,1,1,1.0
2017-1,E07000088,Open Spaces/Parks,2,1,2.0
2017-1,E07000088,Other,1,1,1.0
2017-1,E07000088,Parking,3,3,1.0
2017-1,E07000088,Road Surface Defects,1,1,1.0
2017-1,E07000088,Rubbish,3,2,1.5
2017-1,E07000088,Street Furniture,1,1,1.0
2017-1,E07000088,Street Lights,4,1,4.0
2017-1,E07000089,Abandoned Vehicles,2,2,1.0
2017-1,E07000089,Highways Enquiries,10,8,1.25
2017-1,E07000089,Other,5,5,1.0
2017-1,E07000089,Parking,1,1,1.0
2017-1,E07000089,Pavement /Footway Defects,16,10,1.6
2017-1,E07000089,Road Safety,4,3,1.3333333333333333
2017-1,E07000089,Road Surface Defects,22,16,1.375
2017-1,E07000089,Rubbish,20,19,1.0526315789473684
2017-1,E07000089,Street Furniture,1,1,1.0
2017-1,E07000090,Open Spaces/Parks,1,1,1.0
2017-1,E07000090,Parking,2,2,1.0
2017-1,E07000090,Pavement /Footway Defects,2,2,1.0
2017-1,E07000090,Rubbish,1,1,1.0
2017-1,E07000090,Street Lights,1,1,1.0
2017-1,E07000091,Highways Enquiries,3,3,1.0
2017-1,E07000091,Other,3,3,1.0
2017-1,E07000091,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E07000091,Parking,1,1,1.0
2017-1,E07000091,Pavement /Footway Defects,3,3,1.0
2017-1,E07000091,Road Surface Defects,15,11,1.3636363636363635
2017-1,E07000091,Rubbish,1,1,1.0
2017-1,E07000091,Street Furniture,1,1,1.0
2017-1,E07000092,Highways Enquiries,4,4,1.0
2017-1,E07000092,Open Spaces/Parks,1,1,1.0
2017-1,E07000092,Other,3,1,3.0
2017-1,E07000092,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E07000092,Parking,1,1,1.0
2017-1,E07000092,Road Safety,3,2,1.5
2017-1,E07000092,Road Surface Defects,14,8,1.75
2017-1,E07000092,Rubbish,5,4,1.25
2017-1,E07000092,Street Lights,1,1,1.0
2017-1,E07000093,Abandoned Vehicles,1,1,1.0
2017-1,E07000093,Highways Enquiries,3,2,1.5
2017-1,E07000093,Open Spaces/Parks,1,1,1.0
2017-1,E07000093,Parking,1,1,1.0
2017-1,E07000093,Pavement /Footway Defects,1,1,1.0
2017-1,E07000093,Road Safety,2,2,1.0
2017-1,E07000093,Road Surface Defects,4,4,1.0
2017-1,E07000093,Rubbish,5,4,1.25
2017-1,E07000093,Street Furniture,1,1,1.0
2017-1,E07000093,Street Lights,1,1,1.0
2017-1,E07000094,Abandoned Vehicles,3,3,1.0
2017-1,E07000094,Highways Enquiries,5,4,1.25
2017-1,E07000094,Other,2,2,1.0
2017-1,E07000094,Pavement /Footway Defects,4,3,1.3333333333333333
2017-1,E07000094,Road Safety,1,1,1.0
2017-1,E07000094,Road Surface Defects,9,8,1.125
2017-1,E07000094,Rubbish,9,8,1.125
2017-1,E07000095,Abandoned Vehicles,3,2,1.5
2017-1,E07000095,Dog Fouling,1,1,1.0
2017-1,E07000095,Highways Enquiries,3,3,1.0
2017-1,E07000095,Other,5,5,1.0
2017-1,E07000095,Pavement /Footway Defects,1,1,1.0
2017-1,E07000095,Street Furniture,1,1,1.0
2017-1,E07000095,Street Lights,7,7,1.0
2017-1,E07000096,Abandoned Vehicles,1,1,1.0
2017-1,E07000096,Dog Fouling,1,1,1.0
2017-1,E07000096,Highways Enquiries,6,5,1.2
2017-1,E07000096,Other,3,3,1.0
2017-1,E07000096,Parking,1,1,1.0
2017-1,E07000096,Pavement /Footway Defects,7,5,1.4
2017-1,E07000096,Road Safety,3,3,1.0
2017-1,E07000096,Road Surface Defects,17,15,1.1333333333333333
2017-1,E07000096,Rubbish,11,7,1.5714285714285714
2017-1,E07000096,Street Lights,15,13,1.1538461538461537
2017-1,E07000098,Abandoned Vehicles,3,3,1.0
2017-1,E07000098,Bus Stops Damage,1,1,1.0
2017-1,E07000098,Highways Enquiries,3,3,1.0
2017-1,E07000098,Other,1,1,1.0
2017-1,E07000098,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E07000098,Pavement /Footway Defects,4,3,1.3333333333333333
2017-1,E07000098,Road Safety,1,1,1.0
2017-1,E07000098,Road Surface Defects,24,17,1.411764705882353
2017-1,E07000098,Rubbish,3,2,1.5
2017-1,E07000098,Street Lights,39,18,2.1666666666666665
2017-1,E07000099,Abandoned Vehicles,6,6,1.0
2017-1,E07000099,Dog Fouling,2,1,2.0
2017-1,E07000099,Highways Enquiries,2,2,1.0
2017-1,E07000099,Open Spaces/Parks,4,2,2.0
2017-1,E07000099,Other,2,2,1.0
2017-1,E07000099,Parking,6,4,1.5
2017-1,E07000099,Pavement /Footway Defects,4,3,1.3333333333333333
2017-1,E07000099,Road Safety,1,1,1.0
2017-1,E07000099,Road Surface Defects,15,10,1.5
2017-1,E07000099,Rubbish,3,3,1.0
2017-1,E07000099,Street Furniture,1,1,1.0
2017-1,E07000099,Street Lights,12,10,1.2
2017-1,E07000102,Abandoned Vehicles,2,2,1.0
2017-1,E07000102,Highways Enquiries,4,4,1.0
2017-1,E07000102,Other,3,3,1.0
2017-1,E07000102,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E07000102,Pavement /Footway Defects,1,1,1.0
2017-1,E07000102,Right of Way,1,1,1.0
2017-1,E07000102,Road Safety,1,1,1.0
2017-1,E07000102,Road Surface Defects,15,9,1.6666666666666667
2017-1,E07000102,Rubbish,8,8,1.0
2017-1,E07000102,Street Lights,5,5,1.0
2017-1,E07000103,Abandoned Vehicles,9,6,1.5
2017-1,E07000103,Dog Fouling,1,1,1.0
2017-1,E07000103,Highways Enquiries,6,4,1.5
2017-1,E07000103,Other,1,1,1.0
2017-1,E07000103,Pavement /Footway Defects,4,3,1.3333333333333333
2017-1,E07000103,Road Safety,4,3,1.3333333333333333
2017-1,E07000103,Road Surface Defects,9,5,1.8
2017-1,E07000103,Rubbish,6,6,1.0
2017-1,E07000103,Street Lights,10,8,1.25
2017-1,E07000105,Abandoned Vehicles,3,3,1.0
2017-1,E07000105,Highways Enquiries,2,2,1.0
2017-1,E07000105,Other,3,3,1.0
