period,LAD,SHEF_B,report_count,user_count,average
2010-2,E07000078,Other,1,1,1.0
2010-2,E07000078,Parking,1,1,1.0
2010-2,E07000078,Road Safety,1,1,1.0
2010-2,E07000078,Road Surface Defects,40,23,1.7391304347826086
2010-2,E07000078,Rubbish,5,5,1.0
2010-2,E07000078,Street Furniture,1,1,1.0
2010-2,E07000078,Street Lights,6,5,1.2
2010-2,E07000079,Other,1,1,1.0
2010-2,E07000079,Pavement /Footway Defects,1,1,1.0
2010-2,E07000079,Right of Way,2,1,2.0
2010-2,E07000079,Road Surface Defects,4,4,1.0
2010-2,E07000079,Rubbish,3,2,1.5
2010-2,E07000080,Road Surface Defects,4,2,2.0
2010-2,E07000081,Road Surface Defects,1,1,1.0
2010-2,E07000081,Street Lights,2,2,1.0
2010-2,E07000082,Highways Enquiries,1,1,1.0
2010-2,E07000082,Other,2,1,2.0
2010-2,E07000082,Parking,1,1,1.0
2010-2,E07000082,Right of Way,1,1,1.0
2010-2,E07000082,Road Safety,1,1,1.0
2010-2,E07000082,Road Surface Defects,6,4,1.5
2010-2,E07000082,Rubbish,2,2,1.0
2010-2,E07000082,Street Lights,2,2,1.0
2010-2,E07000083,Highways Enquiries,1,1,1.0
2010-2,E07000083,Road Surface Defects,6,5,1.2
2010-2,E07000083,Rubbish,1,1,1.0
2010-2,E07000084,Dog Fouling,1,1,1.0
2010-2,E07000084,Highways Enquiries,6,2,3.0
2010-2,E07000084,Incivilities,11,3,3.6666666666666665
2010-2,E07000084,Open Spaces/Parks,1,1,1.0
2010-2,E07000084,Other,1,1,1.0
2010-2,E07000084,Pavement /Footway Defects,3,2,1.5
2010-2,E07000084,Road Surface Defects,9,5,1.8
2010-2,E07000084,Rubbish,2,2,1.0
2010-2,E07000084,Street Lights,2,1,2.0
2010-2,E07000085,Other,2,2,1.0
2010-2,E07000085,Road Surface Defects,4,3,1.3333333333333333
2010-2,E07000085,Street Lights,2,2,1.0
2010-2,E07000086,Parking,1,1,1.0
2010-2,E07000086,Pavement /Footway Defects,1,1,1.0
2010-2,E07000086,Road Surface Defects,1,1,1.0
2010-2,E07000087,Other,2,2,1.0
2010-2,E07000087,Road Surface Defects,4,3,1.3333333333333333
2010-2,E07000087,Rubbish,3,2,1.5
2010-2,E07000087,Street Lights,1,1,1.0
2010-2,E07000088,Other,1,1,1.0
2010-2,E07000088,Parking,1,1,1.0
2010-2,E07000089,Highways Enquiries,3,3,1.0
2010-2,E07000089,Pavement /Footway Defects,1,1,1.0
2010-2,E07000089,Road Safety,1,1,1.0
2010-2,E07000089,Road Surface Defects,3,3,1.0
2010-2,E07000089,Street Furniture,1,1,1.0
2010-2,E07000089,Street Lights,1,1,1.0
2010-2,E07000090,Dog Fouling,1,1,1.0
2010-2,E07000090,Rubbish,1,1,1.0
2010-2,E07000091,Dog Fouling,1,1,1.0
2010-2,E07000091,Highways Enquiries,1,1,1.0
2010-2,E07000091,Road Safety,1,1,1.0
2010-2,E07000091,Road Surface Defects,13,10,1.3
2010-2,E07000091,Street Furniture,1,1,1.0
2010-2,E07000091,Street Lights,1,1,1.0
2010-2,E07000092,Highways Enquiries,2,1,2.0
2010-2,E07000092,Incivilities,1,1,1.0
2010-2,E07000092,Other,1,1,1.0
2010-2,E07000092,Parking,1,1,1.0
2010-2,E07000092,Pavement /Footway Defects,1,1,1.0
2010-2,E07000092,Road Surface Defects,3,3,1.0
2010-2,E07000092,Rubbish,1,1,1.0
2010-2,E07000092,Street Lights,1,1,1.0
2010-2,E07000093,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-2,E07000093,Road Safety,1,1,1.0
2010-2,E07000093,Road Surface Defects,15,7,2.142857142857143
2010-2,E07000093,Rubbish,1,1,1.0
2010-2,E07000094,Highways Enquiries,7,4,1.75
2010-2,E07000094,Incivilities,1,1,1.0
2010-2,E07000094,Other,2,2,1.0
2010-2,E07000094,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-2,E07000094,Pavement /Footway Defects,5,3,1.6666666666666667
2010-2,E07000094,Road Safety,6,6,1.0
2010-2,E07000094,Road Surface Defects,16,10,1.6
2010-2,E07000094,Rubbish,6,3,2.0
2010-2,E07000095,Dog Fouling,1,1,1.0
2010-2,E07000095,Road Surface Defects,1,1,1.0
2010-2,E07000095,Rubbish,1,1,1.0
2010-2,E07000096,Highways Enquiries,3,2,1.5
2010-2,E07000096,Other,1,1,1.0
2010-2,E07000096,Road Safety,1,1,1.0
2010-2,E07000096,Road Surface Defects,24,15,1.6
2010-2,E07000096,Street Lights,1,1,1.0
2010-2,E07000098,Abandoned Vehicles,1,1,1.0
2010-2,E07000098,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-2,E07000098,Parking,2,2,1.0
2010-2,E07000098,Pavement /Footway Defects,2,2,1.0
2010-2,E07000098,Road Surface Defects,14,7,2.0
2010-2,E07000098,Rubbish,2,2,1.0
2010-2,E07000098,Street Lights,1,1,1.0
2010-2,E07000099,Abandoned Vehicles,2,2,1.0
2010-2,E07000099,Highways Enquiries,1,1,1.0
2010-2,E07000099,Parking,1,1,1.0
2010-2,E07000099,Road Surface Defects,12,6,2.0
2010-2,E07000099,Rubbish,1,1,1.0
2010-2,E07000099,Street Lights,7,4,1.75
2010-2,E07000102,Dog Fouling,1,1,1.0
2010-2,E07000102,Highways Enquiries,1,1,1.0
2010-2,E07000102,Other,2,2,1.0
2010-2,E07000102,Pavement /Footway Defects,2,2,1.0
2010-2,E07000102,Road Surface Defects,7,5,1.4
2010-2,E07000102,Rubbish,1,1,1.0
2010-2,E07000102,Street Lights,2,2,1.0
2010-2,E07000103,Bus Stops Damage,1,1,1.0
2010-2,E07000103,Other,2,2,1.0
2010-2,E07000103,Pavement /Footway Defects,1,1,1.0
2010-2,E07000103,Road Safety,1,1,1.0
2010-2,E07000103,Road Surface Defects,2,2,1.0
2010-2,E07000103,Rubbish,1,1,1.0
2010-2,E07000103,Street Lights,1,1,1.0
2010-2,E07000105,Road Surface Defects,3,3,1.0
2010-2,E07000106,Highways Enquiries,3,3,1.0
2010-2,E07000106,Incivilities,1,1,1.0
2010-2,E07000106,Other,1,1,1.0
2010-2,E07000106,Pavement /Footway Defects,2,2,1.0
2010-2,E07000106,Road Surface Defects,22,14,1.5714285714285714
2010-2,E07000106,Rubbish,3,3,1.0
2010-2,E07000106,Street Lights,3,2,1.5
2010-2,E07000107,Highways Enquiries,1,1,1.0
2010-2,E07000107,Pavement /Footway Defects,1,1,1.0
2010-2,E07000107,Road Surface Defects,4,3,1.3333333333333333
2010-2,E07000107,Rubbish,1,1,1.0
2010-2,E07000108,Road Surface Defects,1,1,1.0
2010-2,E07000109,Road Surface Defects,2,2,1.0
2010-2,E07000109,Rubbish,4,3,1.3333333333333333
2010-2,E07000110,Abandoned Vehicles,1,1,1.0
2010-2,E07000110,Other,2,1,2.0
2010-2,E07000110,Parking,1,1,1.0
2010-2,E07000110,Road Surface Defects,16,10,1.6
2010-2,E07000110,Rubbish,2,2,1.0
2010-2,E07000110,Street Lights,3,2,1.5
2010-2,E07000111,Road Surface Defects,11,4,2.75
2010-2,E07000111,Rubbish,1,1,1.0
2010-2,E07000111,Street Lights,1,1,1.0
2010-2,E07000112,Highways Enquiries,1,1,1.0
2010-2,E07000112,Other,1,1,1.0
2010-2,E07000112,Road Surface Defects,1,1,1.0
2010-2,E07000112,Street Furniture,1,1,1.0
2010-2,E07000113,Other,2,1,2.0
2010-2,E07000113,Road Safety,1,1,1.0
2010-2,E07000113,Road Surface Defects,4,4,1.0
2010-2,E07000113,Rubbish,3,2,1.5
2010-2,E07000114,Dog Fouling,2,2,1.0
2010-2,E07000114,Highways Enquiries,3,2,1.5
2010-2,E07000114,Other,1,1,1.0
2010-2,E07000114,Parking,1,1,1.0
2010-2,E07000114,Road Surface Defects,6,2,3.0
2010-2,E07000114,Rubbish,2,2,1.0
2010-2,E07000114,Street Lights,3,1,3.0
2010-2,E07000115,Incivilities,1,1,1.0
2010-2,E07000115,Other,1,1,1.0
2010-2,E07000115,Road Surface Defects,8,4,2.0
2010-2,E07000115,Rubbish,2,2,1.0
2010-2,E07000115,Street Lights,1,1,1.0
2010-2,E07000116,Dog Fouling,1,1,1.0
2010-2,E07000116,Parking,1,1,1.0
2010-2,E07000116,Road Surface Defects,4,4,1.0
2010-2,E07000117,Abandoned Vehicles,1,1,1.0
2010-2,E07000117,Other,1,1,1.0
2010-2,E07000117,Road Surface Defects,1,1,1.0
2010-2,E07000117,Rubbish,1,1,1.0
2010-2,E07000118,Dog Fouling,1,1,1.0
2010-2,E07000118,Other,2,1,2.0
2010-2,E07000118,Road Surface Defects,3,2,1.5
2010-2,E07000118,Rubbish,1,1,1.0
2010-2,E07000119,Dog Fouling,1,1,1.0
2010-2,E07000119,Road Surface Defects,2,2,1.0
2010-2,E07000120,Other,1,1,1.0
2010-2,E07000120,Parking,1,1,1.0
2010-2,E07000120,Road Surface Defects,12,4,3.0
2010-2,E07000121,Pavement /Footway Defects,1,1,1.0
2010-2,E07000121,Road Surface Defects,4,4,1.0
2010-2,E07000121,Street Lights,1,1,1.0
2010-2,E07000122,Road Surface Defects,1,1,1.0
2010-2,E07000123,Other,1,1,1.0
2010-2,E07000124,Road Surface Defects,1,1,1.0
2010-2,E07000125,Incivilities,1,1,1.0
2010-2,E07000125,Road Safety,1,1,1.0
2010-2,E07000125,Road Surface Defects,3,3,1.0
2010-2,E07000126,Abandoned Vehicles,1,1,1.0
2010-2,E07000126,Highways Enquiries,1,1,1.0
2010-2,E07000126,Road Surface Defects,2,2,1.0
2010-2,E07000126,Rubbish,1,1,1.0
2010-2,E07000127,Highways Enquiries,2,2,1.0
2010-2,E07000127,Other,1,1,1.0
2010-2,E07000127,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-2,E07000127,Road Surface Defects,6,4,1.5
2010-2,E07000127,Street Lights,1,1,1.0
2010-2,E07000128,Road Safety,1,1,1.0
2010-2,E07000128,Road Surface Defects,8,3,2.6666666666666665
2010-2,E07000129,Highways Enquiries,1,1,1.0
2010-2,E07000129,Other,1,1,1.0
2010-2,E07000130,Dog Fouling,1,1,1.0
2010-2,E07000130,Road Surface Defects,3,3,1.0
2010-2,E07000131,Highways Enquiries,2,2,1.0
2010-2,E07000131,Other,1,1,1.0
2010-2,E07000131,Road Surface Defects,2,2,1.0
2010-2,E07000131,Rubbish,1,1,1.0
2010-2,E07000131,Street Lights,2,1,2.0
2010-2,E07000132,Road Surface Defects,3,1,3.0
2010-2,E07000132,Rubbish,1,1,1.0
2010-2,E07000134,Incivilities,1,1,1.0
2010-2,E07000134,Road Surface Defects,3,3,1.0
2010-2,E07000134,Rubbish,1,1,1.0
2010-2,E07000135,Road Surface Defects,1,1,1.0
2010-2,E07000136,Abandoned Vehicles,1,1,1.0
2010-2,E07000136,Highways Enquiries,1,1,1.0
2010-2,E07000136,Pavement /Footway Defects,1,1,1.0
2010-2,E07000136,Road Surface Defects,2,1,2.0
2010-2,E07000137,Other,1,1,1.0
2010-2,E07000137,Parking,2,1,2.0
2010-2,E07000137,Road Surface Defects,1,1,1.0
2010-2,E07000137,Rubbish,1,1,1.0
2010-2,E07000138,Dog Fouling,1,1,1.0
2010-2,E07000138,Other,2,2,1.0
2010-2,E07000138,Pavement /Footway Defects,1,1,1.0
2010-2,E07000138,Road Surface Defects,1,1,1.0
2010-2,E07000138,Street Lights,1,1,1.0
2010-2,E07000139,Incivilities,1,1,1.0
2010-2,E07000139,Other,3,3,1.0
2010-2,E07000139,Parking,2,2,1.0
2010-2,E07000139,Pavement /Footway Defects,1,1,1.0
2010-2,E07000139,Road Safety,1,1,1.0
2010-2,E07000139,Road Surface Defects,4,2,2.0
2010-2,E07000140,Other,1,1,1.0
2010-2,E07000140,Street Furniture,1,1,1.0
2010-2,E07000141,Bus Stops Damage,1,1,1.0
2010-2,E07000141,Highways Enquiries,2,1,2.0
2010-2,E07000141,Other,3,3,1.0
2010-2,E07000141,Parking,1,1,1.0
2010-2,E07000141,Road Safety,1,1,1.0
2010-2,E07000141,Road Surface Defects,14,6,2.3333333333333335
2010-2,E07000141,Rubbish,3,2,1.5
2010-2,E07000141,Street Lights,2,1,2.0
2010-2,E07000142,Bus Stops Damage,1,1,1.0
2010-2,E07000142,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-2,E07000142,Rubbish,1,1,1.0
2010-2,E07000143,Abandoned Vehicles,1,1,1.0
2010-2,E07000143,Highways Enquiries,5,1,5.0
2010-2,E07000143,Open Spaces/Parks,3,1,3.0
2010-2,E07000143,Pavement /Footway Defects,3,1,3.0
2010-2,E07000143,Road Safety,1,1,1.0
2010-2,E07000143,Road Surface Defects,8,5,1.6
2010-2,E07000143,Rubbish,3,1,3.0
2010-2,E07000144,Dog Fouling,1,1,1.0
2010-2,E07000144,Highways Enquiries,2,2,1.0
2010-2,E07000144,Other,1,1,1.0
2010-2,E07000144,Parking,1,1,1.0
2010-2,E07000144,Pavement /Footway Defects,1,1,1.0
2010-2,E07000144,Road Surface Defects,10,5,2.0
2010-2,E07000144,Rubbish,1,1,1.0
2010-2,E07000144,Street Furniture,1,1,1.0
2010-2,E07000145,Abandoned Vehicles,1,1,1.0
2010-2,E07000145,Dog Fouling,4,2,2.0
2010-2,E07000145,Highways Enquiries,1,1,1.0
2010-2,E07000145,Parking,1,1,1.0
2010-2,E07000145,Pavement /Footway Defects,1,1,1.0
2010-2,E07000145,Road Safety,1,1,1.0
2010-2,E07000145,Road Surface Defects,1,1,1.0
2010-2,E07000145,Street Lights,4,4,1.0
2010-2,E07000146,Road Surface Defects,5,5,1.0
2010-2,E07000146,Rubbish,5,4,1.25
2010-2,E07000147,Other,3,1,3.0
2010-2,E07000147,Parking,1,1,1.0
2010-2,E07000147,Pavement /Footway Defects,1,1,1.0
2010-2,E07000147,Road Surface Defects,1,1,1.0
2010-2,E07000147,Street Lights,1,1,1.0
2010-2,E07000148,Dog Fouling,1,1,1.0
2010-2,E07000148,Highways Enquiries,2,2,1.0
2010-2,E07000148,Incivilities,1,1,1.0
2010-2,E07000148,Road Safety,1,1,1.0
2010-2,E07000148,Road Surface Defects,7,6,1.1666666666666667
2010-2,E07000148,Rubbish,8,7,1.1428571428571428
2010-2,E07000149,Abandoned Vehicles,1,1,1.0
2010-2,E07000149,Dog Fouling,1,1,1.0
2010-2,E07000149,Pavement /Footway Defects,1,1,1.0
2010-2,E07000149,Road Surface Defects,3,3,1.0
2010-2,E07000149,Rubbish,1,1,1.0
2010-2,E07000150,Road Surface Defects,2,2,1.0
2010-2,E07000150,Street Lights,2,1,2.0
2010-2,E07000151,Highways Enquiries,6,2,3.0
2010-2,E07000151,Pavement /Footway Defects,1,1,1.0
2010-2,E07000151,Road Surface Defects,14,6,2.3333333333333335
2010-2,E07000151,Street Lights,2,1,2.0
2010-2,E07000152,Parking,1,1,1.0
2010-2,E07000152,Road Surface Defects,1,1,1.0
2010-2,E07000153,Incivilities,1,1,1.0
2010-2,E07000153,Open Spaces/Parks,1,1,1.0
2010-2,E07000153,Other,2,2,1.0
2010-2,E07000153,Rubbish,1,1,1.0
2010-2,E07000154,Dog Fouling,1,1,1.0
2010-2,E07000154,Incivilities,1,1,1.0
2010-2,E07000154,Pavement /Footway Defects,1,1,1.0
2010-2,E07000154,Road Safety,1,1,1.0
2010-2,E07000154,Road Surface Defects,7,7,1.0
2010-2,E07000154,Rubbish,1,1,1.0
2010-2,E07000155,Highways Enquiries,4,2,2.0
2010-2,E07000155,Road Safety,1,1,1.0
2010-2,E07000155,Road Surface Defects,13,7,1.8571428571428572
2010-2,E07000155,Rubbish,3,3,1.0
2010-2,E07000156,Road Surface Defects,2,1,2.0
2010-2,E07000156,Rubbish,1,1,1.0
2010-2,E07000163,Street Lights,1,1,1.0
2010-2,E07000164,Other,1,1,1.0
2010-2,E07000164,Road Surface Defects,1,1,1.0
2010-2,E07000165,Abandoned Vehicles,1,1,1.0
2010-2,E07000165,Road Surface Defects,3,2,1.5
2010-2,E07000165,Street Lights,1,1,1.0
2010-2,E07000166,Road Surface Defects,1,1,1.0
2010-2,E07000167,Highways Enquiries,1,1,1.0
2010-2,E07000167,Road Surface Defects,1,1,1.0
2010-2,E07000167,Rubbish,2,2,1.0
2010-2,E07000168,Road Surface Defects,1,1,1.0
2010-2,E07000169,Highways Enquiries,2,2,1.0
2010-2,E07000169,Other,2,2,1.0
2010-2,E07000169,Rubbish,2,2,1.0
2010-2,E07000170,Other,1,1,1.0
2010-2,E07000170,Road Safety,1,1,1.0
2010-2,E07000170,Road Surface Defects,2,2,1.0
2010-2,E07000171,Incivilities,1,1,1.0
2010-2,E07000171,Other,1,1,1.0
2010-2,E07000171,Road Safety,1,1,1.0
2010-2,E07000171,Rubbish,1,1,1.0
2010-2,E07000171,Street Lights,1,1,1.0
2010-2,E07000172,Road Surface Defects,4,3,1.3333333333333333
2010-2,E07000173,Road Surface Defects,2,2,1.0
2010-2,E07000173,Street Lights,1,1,1.0
2010-2,E07000174,Road Surface Defects,1,1,1.0
2010-2,E07000174,Street Lights,1,1,1.0
2010-2,E07000175,Parking,1,1,1.0
2010-2,E07000175,Road Surface Defects,2,2,1.0
2010-2,E07000175,Rubbish,1,1,1.0
2010-2,E07000176,Abandoned Vehicles,1,1,1.0
2010-2,E07000177,Dog Fouling,1,1,1.0
2010-2,E07000177,Other,3,3,1.0
2010-2,E07000177,Pavement /Footway Defects,1,1,1.0
2010-2,E07000177,Road Surface Defects,5,4,1.25
2010-2,E07000177,Street Lights,2,2,1.0
2010-2,E07000178,Highways Enquiries,5,3,1.6666666666666667
2010-2,E07000178,Other,1,1,1.0
2010-2,E07000178,Pavement /Footway Defects,1,1,1.0
2010-2,E07000178,Road Safety,1,1,1.0
2010-2,E07000178,Road Surface Defects,7,5,1.4
2010-2,E07000178,Rubbish,1,1,1.0
2010-2,E07000178,Street Lights,5,2,2.5
2010-2,E07000179,Highways Enquiries,2,2,1.0
2010-2,E07000179,Other,4,3,1.3333333333333333
2010-2,E07000179,Pavement /Footway Defects,1,1,1.0
2010-2,E07000179,Road Surface Defects,20,12,1.6666666666666667
2010-2,E07000179,Rubbish,1,1,1.0
2010-2,E07000179,Street Lights,2,2,1.0
2010-2,E07000180,Abandoned Vehicles,2,1,2.0
2010-2,E07000180,Highways Enquiries,5,4,1.25
2010-2,E07000180,Incivilities,1,1,1.0
2010-2,E07000180,Other,2,1,2.0
2010-2,E07000180,Parking,1,1,1.0
2010-2,E07000180,Pavement /Footway Defects,1,1,1.0
2010-2,E07000180,Road Safety,3,2,1.5
2010-2,E07000180,Road Surface Defects,37,14,2.642857142857143
2010-2,E07000180,Rubbish,3,3,1.0
2010-2,E07000180,Street Lights,2,2,1.0
2010-2,E07000181,Highways Enquiries,2,2,1.0
2010-2,E07000181,Road Surface Defects,5,3,1.6666666666666667
2010-2,E07000181,Rubbish,1,1,1.0
2010-2,E07000181,Street Lights,1,1,1.0
2010-2,E07000187,Highways Enquiries,1,1,1.0
2010-2,E07000187,Other,2,2,1.0
2010-2,E07000187,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-2,E07000187,Road Surface Defects,4,3,1.3333333333333333
2010-2,E07000187,Street Lights,3,3,1.0
2010-2,E07000188,Highways Enquiries,2,1,2.0
2010-2,E07000188,Road Surface Defects,3,3,1.0
2010-2,E07000188,Rubbish,1,1,1.0
2010-2,E07000189,Other,1,1,1.0
2010-2,E07000189,Road Surface Defects,12,6,2.0
2010-2,E07000189,Rubbish,3,3,1.0
2010-2,E07000189,Street Lights,1,1,1.0
2010-2,E07000190,Highways Enquiries,1,1,1.0
2010-2,E07000190,Other,1,1,1.0
2010-2,E07000190,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-2,E07000190,Road Surface Defects,2,2,1.0
2010-2,E07000190,Rubbish,3,1,3.0
2010-2,E07000191,Other,1,1,1.0
2010-2,E07000191,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-2,E07000192,Highways Enquiries,1,1,1.0
2010-2,E07000192,Other,1,1,1.0
2010-2,E07000192,Road Surface Defects,4,2,2.0
2010-2,E07000192,Street Lights,1,1,1.0
2010-2,E07000193,Road Surface Defects,1,1,1.0
2010-2,E07000194,Abandoned Vehicles,1,1,1.0
2010-2,E07000194,Highways Enquiries,1,1,1.0
2010-2,E07000194,Parking,2,2,1.0
2010-2,E07000194,Road Surface Defects,3,3,1.0
2010-2,E07000195,Dog Fouling,1,1,1.0
2010-2,E07000195,Pavement /Footway Defects,1,1,1.0
2010-2,E07000195,Road Surface Defects,8,2,4.0
2010-2,E07000196,Road Surface Defects,6,5,1.2
2010-2,E07000196,Rubbish,1,1,1.0
2010-2,E07000197,Other,1,1,1.0
2010-2,E07000197,Pavement /Footway Defects,1,1,1.0
2010-2,E07000197,Street Lights,1,1,1.0
2010-2,E07000198,Dog Fouling,1,1,1.0
2010-2,E07000198,Highways Enquiries,2,2,1.0
2010-2,E07000198,Other,1,1,1.0
2010-2,E07000198,Road Surface Defects,5,3,1.6666666666666667
2010-2,E07000198,Street Lights,1,1,1.0
2010-2,E07000199,Other,2,2,1.0
2010-2,E07000199,Road Surface Defects,1,1,1.0
2010-2,E07000200,Other,1,1,1.0
2010-2,E07000200,Road Surface Defects,3,3,1.0
2010-2,E07000200,Rubbish,1,1,1.0
2010-2,E07000201,Pavement /Footway Defects,1,1,1.0
2010-2,E07000201,Road Surface Defects,5,3,1.6666666666666667
2010-2,E07000201,Rubbish,1,1,1.0
2010-2,E07000202,Highways Enquiries,2,1,2.0
2010-2,E07000202,Incivilities,1,1,1.0
2010-2,E07000202,Open Spaces/Parks,1,1,1.0
2010-2,E07000202,Pavement /Footway Defects,2,2,1.0
2010-2,E07000202,Road Safety,2,1,2.0
2010-2,E07000202,Road Surface Defects,6,3,2.0
2010-2,E07000202,Rubbish,3,3,1.0
2010-2,E07000202,Street Lights,8,2,4.0
2010-2,E07000203,Highways Enquiries,3,2,1.5
2010-2,E07000203,Road Surface Defects,2,1,2.0
2010-2,E07000203,Rubbish,1,1,1.0
2010-2,E07000203,Street Lights,1,1,1.0
2010-2,E07000204,Parking,1,1,1.0
2010-2,E07000204,Road Surface Defects,6,5,1.2
2010-2,E07000205,Other,1,1,1.0
2010-2,E07000205,Road Surface Defects,1,1,1.0
2010-2,E07000205,Street Furniture,1,1,1.0
2010-2,E07000205,Street Lights,1,1,1.0
2010-2,E07000206,Highways Enquiries,2,1,2.0
2010-2,E07000206,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-2,E07000206,Road Safety,2,1,2.0
2010-2,E07000206,Road Surface Defects,1,1,1.0
2010-2,E07000207,Abandoned Vehicles,1,1,1.0
2010-2,E07000207,Highways Enquiries,1,1,1.0
2010-2,E07000207,Road Surface Defects,16,14,1.1428571428571428
2010-2,E07000207,Rubbish,1,1,1.0
2010-2,E07000207,Street Lights,1,1,1.0
2010-2,E07000208,Dog Fouling,2,2,1.0
2010-2,E07000208,Road Surface Defects,5,4,1.25
2010-2,E07000208,Rubbish,1,1,1.0
2010-2,E07000208,Street Lights,3,3,1.0
2010-2,E07000209,Highways Enquiries,1,1,1.0
2010-2,E07000209,Incivilities,3,1,3.0
2010-2,E07000209,Open Spaces/Parks,2,2,1.0
2010-2,E07000209,Other,1,1,1.0
2010-2,E07000209,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-2,E07000209,Parking,1,1,1.0
2010-2,E07000209,Pavement /Footway Defects,2,2,1.0
2010-2,E07000209,Road Safety,1,1,1.0
2010-2,E07000209,Road Surface Defects,28,18,1.5555555555555556
2010-2,E07000209,Rubbish,4,4,1.0
2010-2,E07000210,Highways Enquiries,4,4,1.0
2010-2,E07000210,Other,4,1,4.0
2010-2,E07000210,Parking,1,1,1.0
2010-2,E07000210,Pavement /Footway Defects,2,2,1.0
2010-2,E07000210,Road Surface Defects,13,12,1.0833333333333333
2010-2,E07000210,Street Lights,3,2,1.5
2010-2,E07000211,Highways Enquiries,2,1,2.0
2010-2,E07000211,Road Safety,5,3,1.6666666666666667
2010-2,E07000211,Road Surface Defects,41,15,2.7333333333333334
2010-2,E07000211,Street Lights,6,1,6.0
2010-2,E07000212,Abandoned Vehicles,1,1,1.0
2010-2,E07000212,Highways Enquiries,2,1,2.0
2010-2,E07000212,Parking,1,1,1.0
2010-2,E07000212,Road Surface Defects,5,4,1.25
2010-2,E07000213,Highways Enquiries,1,1,1.0
2010-2,E07000214,Abandoned Vehicles,1,1,1.0
2010-2,E07000214,Highways Enquiries,2,2,1.0
2010-2,E07000214,Pavement /Footway Defects,1,1,1.0
2010-2,E07000214,Road Surface Defects,9,8,1.125
2010-2,E07000215,Highways Enquiries,2,2,1.0
2010-2,E07000215,Other,4,3,1.3333333333333333
2010-2,E07000215,Road Safety,1,1,1.0
2010-2,E07000215,Road Surface Defects,17,14,1.2142857142857142
2010-2,E07000215,Rubbish,2,2,1.0
2010-2,E07000215,Street Lights,1,1,1.0
2010-2,E07000216,Bus Stops Damage,1,1,1.0
2010-2,E07000216,Highways Enquiries,3,2,1.5
2010-2,E07000216,Incivilities,1,1,1.0
2010-2,E07000216,Other,1,1,1.0
2010-2,E07000216,Pavement /Footway Defects,3,2,1.5
2010-2,E07000216,Road Safety,3,3,1.0
2010-2,E07000216,Road Surface Defects,17,10,1.7
2010-2,E07000216,Rubbish,3,3,1.0
2010-2,E07000216,Street Lights,1,1,1.0
2010-2,E07000217,Abandoned Vehicles,1,1,1.0
2010-2,E07000217,Highways Enquiries,1,1,1.0
2010-2,E07000217,Incivilities,1,1,1.0
2010-2,E07000217,Other,1,1,1.0
2010-2,E07000217,Parking,1,1,1.0
2010-2,E07000217,Pavement /Footway Defects,1,1,1.0
2010-2,E07000217,Road Safety,1,1,1.0
2010-2,E07000217,Road Surface Defects,5,3,1.6666666666666667
2010-2,E07000217,Street Lights,1,1,1.0
2010-2,E07000218,Pavement /Footway Defects,1,1,1.0
2010-2,E07000218,Road Surface Defects,3,3,1.0
2010-2,E07000218,Rubbish,1,1,1.0
2010-2,E07000219,Open Spaces/Parks,1,1,1.0
2010-2,E07000219,Parking,2,2,1.0
2010-2,E07000219,Road Surface Defects,2,1,2.0
2010-2,E07000220,Rubbish,1,1,1.0
2010-2,E07000221,Highways Enquiries,1,1,1.0
2010-2,E07000221,Other,1,1,1.0
2010-2,E07000221,Road Surface Defects,5,4,1.25
2010-2,E07000222,Highways Enquiries,2,2,1.0
2010-2,E07000222,Other,1,1,1.0
2010-2,E07000222,Street Lights,1,1,1.0
2010-2,E07000223,Parking,1,1,1.0
2010-2,E07000223,Road Safety,1,1,1.0
2010-2,E07000223,Road Surface Defects,1,1,1.0
2010-2,E07000224,Abandoned Vehicles,1,1,1.0
2010-2,E07000224,Dog Fouling,1,1,1.0
2010-2,E07000224,Other,2,2,1.0
2010-2,E07000224,Parking,1,1,1.0
2010-2,E07000224,Pavement /Footway Defects,1,1,1.0
2010-2,E07000224,Road Surface Defects,34,20,1.7
2010-2,E07000224,Rubbish,4,4,1.0
2010-2,E07000224,Street Lights,1,1,1.0
2010-2,E07000225,Abandoned Vehicles,1,1,1.0
2010-2,E07000225,Highways Enquiries,7,4,1.75
2010-2,E07000225,Other,6,3,2.0
2010-2,E07000225,Road Surface Defects,26,17,1.5294117647058822
2010-2,E07000226,Highways Enquiries,1,1,1.0
2010-2,E07000226,Open Spaces/Parks,1,1,1.0
2010-2,E07000226,Other,1,1,1.0
2010-2,E07000226,Pavement /Footway Defects,1,1,1.0
2010-2,E07000226,Road Surface Defects,5,4,1.25
2010-2,E07000227,Highways Enquiries,4,2,2.0
2010-2,E07000227,Road Surface Defects,13,12,1.0833333333333333
2010-2,E07000227,Street Lights,1,1,1.0
