period,LAD,SHEF_B,report_count,user_count,average
2014-3,E07000176,Road Surface Defects,3,2,1.5
2014-3,E07000176,Street Lights,2,2,1.0
2014-3,E07000177,Abandoned Vehicles,1,1,1.0
2014-3,E07000177,Drainage,3,3,1.0
2014-3,E07000177,Fences,1,1,1.0
2014-3,E07000177,Other,1,1,1.0
2014-3,E07000177,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E07000177,Pavement /Footway Defects,3,3,1.0
2014-3,E07000177,Road Safety,3,3,1.0
2014-3,E07000177,Road Surface Defects,39,19,2.0526315789473686
2014-3,E07000177,Rubbish,6,4,1.5
2014-3,E07000177,Utility Works,1,1,1.0
2014-3,E07000178,Bus Stops Damage,1,1,1.0
2014-3,E07000178,Drainage,3,2,1.5
2014-3,E07000178,Highways Enquiries,1,1,1.0
2014-3,E07000178,Incivilities,1,1,1.0
2014-3,E07000178,Open Spaces/Parks,1,1,1.0
2014-3,E07000178,Other,1,1,1.0
2014-3,E07000178,Overgrown/Fallen Veg/Trees,3,2,1.5
2014-3,E07000178,Road Safety,2,2,1.0
2014-3,E07000178,Road Surface Defects,7,6,1.1666666666666667
2014-3,E07000178,Rubbish,3,3,1.0
2014-3,E07000178,Street Lights,4,3,1.3333333333333333
2014-3,E07000178,Utility Works,4,2,2.0
2014-3,E07000179,,2,2,1.0
2014-3,E07000179,Abandoned Vehicles,1,1,1.0
2014-3,E07000179,Drainage,9,7,1.2857142857142858
2014-3,E07000179,Highways Enquiries,12,9,1.3333333333333333
2014-3,E07000179,Other,3,3,1.0
2014-3,E07000179,Overgrown/Fallen Veg/Trees,5,2,2.5
2014-3,E07000179,Pavement /Footway Defects,6,4,1.5
2014-3,E07000179,Road Safety,9,7,1.2857142857142858
2014-3,E07000179,Road Surface Defects,56,40,1.4
2014-3,E07000179,Rubbish,9,6,1.5
2014-3,E07000179,Utility Works,3,2,1.5
2014-3,E07000180,,1,1,1.0
2014-3,E07000180,Dog Fouling,3,3,1.0
2014-3,E07000180,Drainage,12,4,3.0
2014-3,E07000180,Highways Enquiries,10,6,1.6666666666666667
2014-3,E07000180,Open Spaces/Parks,1,1,1.0
2014-3,E07000180,Other,6,3,2.0
2014-3,E07000180,Overgrown/Fallen Veg/Trees,6,4,1.5
2014-3,E07000180,Parking,1,1,1.0
2014-3,E07000180,Pavement /Footway Defects,23,6,3.8333333333333335
2014-3,E07000180,Right of Way,1,1,1.0
2014-3,E07000180,Road Safety,10,4,2.5
2014-3,E07000180,Road Surface Defects,82,19,4.315789473684211
2014-3,E07000180,Rubbish,21,10,2.1
2014-3,E07000180,Street Furniture,1,1,1.0
2014-3,E07000180,Street Lights,2,2,1.0
2014-3,E07000180,Utility Works,1,1,1.0
2014-3,E07000181,Highways Enquiries,4,4,1.0
2014-3,E07000181,Pavement /Footway Defects,2,2,1.0
2014-3,E07000181,Road Safety,2,2,1.0
2014-3,E07000181,Road Surface Defects,25,12,2.0833333333333335
2014-3,E07000181,Rubbish,3,3,1.0
2014-3,E07000181,Street Furniture,1,1,1.0
2014-3,E07000187,Abandoned Vehicles,1,1,1.0
2014-3,E07000187,Highways Enquiries,2,1,2.0
2014-3,E07000187,Pavement /Footway Defects,2,1,2.0
2014-3,E07000187,Road Safety,1,1,1.0
2014-3,E07000187,Road Surface Defects,9,8,1.125
2014-3,E07000187,Rubbish,7,5,1.4
2014-3,E07000187,Street Lights,1,1,1.0
2014-3,E07000188,Highways Enquiries,2,2,1.0
2014-3,E07000188,Open Spaces/Parks,1,1,1.0
2014-3,E07000188,Road Surface Defects,1,1,1.0
2014-3,E07000188,Street Lights,9,1,9.0
2014-3,E07000189,Bus Stops Damage,1,1,1.0
2014-3,E07000189,Highways Enquiries,7,5,1.4
2014-3,E07000189,Open Spaces/Parks,1,1,1.0
2014-3,E07000189,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-3,E07000189,Parking,1,1,1.0
2014-3,E07000189,Road Safety,2,1,2.0
2014-3,E07000189,Road Surface Defects,14,10,1.4
2014-3,E07000189,Rubbish,10,3,3.3333333333333335
2014-3,E07000190,Highways Enquiries,1,1,1.0
2014-3,E07000190,Pavement /Footway Defects,1,1,1.0
2014-3,E07000190,Road Surface Defects,2,2,1.0
2014-3,E07000190,Rubbish,1,1,1.0
2014-3,E07000191,Highways Enquiries,1,1,1.0
2014-3,E07000191,Road Surface Defects,4,2,2.0
2014-3,E07000192,Highways Enquiries,2,2,1.0
2014-3,E07000192,Incivilities,1,1,1.0
2014-3,E07000192,Other,2,2,1.0
2014-3,E07000192,Parking,1,1,1.0
2014-3,E07000192,Pavement /Footway Defects,3,3,1.0
2014-3,E07000192,Road Surface Defects,5,4,1.25
2014-3,E07000193,Dog Fouling,1,1,1.0
2014-3,E07000193,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E07000193,Parking,1,1,1.0
2014-3,E07000193,Pavement /Footway Defects,1,1,1.0
2014-3,E07000193,Road Surface Defects,6,6,1.0
2014-3,E07000193,Rubbish,2,2,1.0
2014-3,E07000194,Abandoned Vehicles,1,1,1.0
2014-3,E07000194,Highways Enquiries,5,4,1.25
2014-3,E07000194,Pavement /Footway Defects,2,2,1.0
2014-3,E07000194,Road Safety,2,2,1.0
2014-3,E07000194,Road Surface Defects,14,10,1.4
2014-3,E07000194,Rubbish,4,3,1.3333333333333333
2014-3,E07000194,Street Lights,3,2,1.5
2014-3,E07000195,Abandoned Vehicles,1,1,1.0
2014-3,E07000195,Bus Stops Damage,1,1,1.0
2014-3,E07000195,Highways Enquiries,2,2,1.0
2014-3,E07000195,Other,2,1,2.0
2014-3,E07000195,Parking,9,2,4.5
2014-3,E07000195,Pavement /Footway Defects,2,2,1.0
2014-3,E07000195,Road Surface Defects,2,2,1.0
2014-3,E07000195,Rubbish,9,3,3.0
2014-3,E07000196,Highways Enquiries,3,3,1.0
2014-3,E07000196,Pavement /Footway Defects,1,1,1.0
2014-3,E07000196,Road Surface Defects,13,13,1.0
2014-3,E07000196,Rubbish,6,5,1.2
2014-3,E07000196,Street Lights,4,4,1.0
2014-3,E07000197,Dog Fouling,3,3,1.0
2014-3,E07000197,Highways Enquiries,6,6,1.0
2014-3,E07000197,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E07000197,Parking,1,1,1.0
2014-3,E07000197,Pavement /Footway Defects,2,1,2.0
2014-3,E07000197,Road Surface Defects,13,10,1.3
2014-3,E07000198,Highways Enquiries,5,4,1.25
2014-3,E07000198,Other,1,1,1.0
2014-3,E07000198,Pavement /Footway Defects,2,2,1.0
2014-3,E07000198,Road Safety,1,1,1.0
2014-3,E07000198,Road Surface Defects,14,12,1.1666666666666667
2014-3,E07000199,Bus Stops Damage,1,1,1.0
2014-3,E07000199,Dog Fouling,3,1,3.0
2014-3,E07000199,Other,1,1,1.0
2014-3,E07000199,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E07000199,Parking,3,2,1.5
2014-3,E07000199,Pavement /Footway Defects,2,1,2.0
2014-3,E07000199,Road Surface Defects,6,3,2.0
2014-3,E07000199,Street Lights,3,1,3.0
2014-3,E07000200,Highways Enquiries,1,1,1.0
2014-3,E07000200,Other,2,2,1.0
2014-3,E07000200,Road Surface Defects,4,4,1.0
2014-3,E07000200,Rubbish,1,1,1.0
2014-3,E07000200,Street Lights,1,1,1.0
2014-3,E07000201,Dog Fouling,1,1,1.0
2014-3,E07000201,Highways Enquiries,4,3,1.3333333333333333
2014-3,E07000201,Road Safety,2,2,1.0
2014-3,E07000201,Road Surface Defects,6,3,2.0
2014-3,E07000202,Highways Enquiries,3,3,1.0
2014-3,E07000202,Incivilities,1,1,1.0
2014-3,E07000202,Other,2,2,1.0
2014-3,E07000202,Road Safety,6,2,3.0
2014-3,E07000202,Road Surface Defects,2,2,1.0
2014-3,E07000202,Rubbish,2,2,1.0
2014-3,E07000202,Street Furniture,1,1,1.0
2014-3,E07000202,Street Lights,12,3,4.0
2014-3,E07000203,,4,1,4.0
2014-3,E07000203,Highways Enquiries,1,1,1.0
2014-3,E07000203,Other,1,1,1.0
2014-3,E07000203,Pavement /Footway Defects,1,1,1.0
2014-3,E07000203,Road Surface Defects,13,8,1.625
2014-3,E07000204,Other,1,1,1.0
2014-3,E07000204,Road Surface Defects,14,11,1.2727272727272727
2014-3,E07000205,,4,1,4.0
2014-3,E07000205,Pavement /Footway Defects,1,1,1.0
2014-3,E07000205,Road Surface Defects,3,3,1.0
2014-3,E07000207,Abandoned Vehicles,1,1,1.0
2014-3,E07000207,Highways Enquiries,5,5,1.0
2014-3,E07000207,Other,2,2,1.0
2014-3,E07000207,Parking,1,1,1.0
2014-3,E07000207,Pavement /Footway Defects,2,2,1.0
2014-3,E07000207,Road Safety,1,1,1.0
2014-3,E07000207,Road Surface Defects,25,16,1.5625
2014-3,E07000207,Rubbish,1,1,1.0
2014-3,E07000207,Street Lights,1,1,1.0
2014-3,E07000208,Highways Enquiries,1,1,1.0
2014-3,E07000208,Pavement /Footway Defects,2,2,1.0
2014-3,E07000208,Road Surface Defects,11,7,1.5714285714285714
2014-3,E07000209,Abandoned Vehicles,1,1,1.0
2014-3,E07000209,Highways Enquiries,16,7,2.2857142857142856
2014-3,E07000209,Other,2,2,1.0
2014-3,E07000209,Parking,1,1,1.0
2014-3,E07000209,Pavement /Footway Defects,1,1,1.0
2014-3,E07000209,Right of Way,1,1,1.0
2014-3,E07000209,Road Safety,2,2,1.0
2014-3,E07000209,Road Surface Defects,20,13,1.5384615384615385
2014-3,E07000209,Rubbish,4,3,1.3333333333333333
2014-3,E07000209,Street Lights,2,2,1.0
2014-3,E07000210,Dog Fouling,1,1,1.0
2014-3,E07000210,Highways Enquiries,5,4,1.25
2014-3,E07000210,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E07000210,Parking,1,1,1.0
2014-3,E07000210,Pavement /Footway Defects,3,3,1.0
2014-3,E07000210,Road Safety,2,2,1.0
2014-3,E07000210,Road Surface Defects,27,18,1.5
2014-3,E07000211,Abandoned Vehicles,1,1,1.0
2014-3,E07000211,Highways Enquiries,4,4,1.0
2014-3,E07000211,Incivilities,1,1,1.0
2014-3,E07000211,Parking,1,1,1.0
2014-3,E07000211,Pavement /Footway Defects,3,2,1.5
2014-3,E07000211,Right of Way,1,1,1.0
2014-3,E07000211,Road Safety,2,2,1.0
2014-3,E07000211,Road Surface Defects,22,12,1.8333333333333333
2014-3,E07000211,Rubbish,6,5,1.2
2014-3,E07000211,Street Lights,2,2,1.0
2014-3,E07000212,Highways Enquiries,8,3,2.6666666666666665
2014-3,E07000212,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E07000212,Pavement /Footway Defects,1,1,1.0
2014-3,E07000212,Right of Way,1,1,1.0
2014-3,E07000212,Road Surface Defects,10,5,2.0
2014-3,E07000212,Rubbish,4,3,1.3333333333333333
2014-3,E07000212,Street Lights,1,1,1.0
2014-3,E07000213,Highways Enquiries,1,1,1.0
2014-3,E07000213,Other,1,1,1.0
2014-3,E07000213,Right of Way,1,1,1.0
2014-3,E07000213,Road Surface Defects,7,7,1.0
2014-3,E07000214,Highways Enquiries,1,1,1.0
2014-3,E07000214,Parking,1,1,1.0
2014-3,E07000214,Road Surface Defects,16,13,1.2307692307692308
2014-3,E07000214,Rubbish,1,1,1.0
2014-3,E07000215,Highways Enquiries,6,4,1.5
2014-3,E07000215,Pavement /Footway Defects,1,1,1.0
2014-3,E07000215,Right of Way,1,1,1.0
2014-3,E07000215,Road Safety,3,3,1.0
2014-3,E07000215,Road Surface Defects,17,10,1.7
2014-3,E07000215,Rubbish,3,2,1.5
2014-3,E07000215,Street Lights,1,1,1.0
2014-3,E07000216,Highways Enquiries,5,3,1.6666666666666667
2014-3,E07000216,Pavement /Footway Defects,2,2,1.0
2014-3,E07000216,Road Surface Defects,21,17,1.2352941176470589
2014-3,E07000216,Rubbish,2,2,1.0
2014-3,E07000217,Highways Enquiries,5,4,1.25
2014-3,E07000217,Other,2,2,1.0
2014-3,E07000217,Parking,1,1,1.0
2014-3,E07000217,Pavement /Footway Defects,1,1,1.0
2014-3,E07000217,Road Safety,2,1,2.0
2014-3,E07000217,Road Surface Defects,17,7,2.4285714285714284
2014-3,E07000217,Rubbish,3,3,1.0
2014-3,E07000218,Highways Enquiries,2,2,1.0
2014-3,E07000218,Incivilities,1,1,1.0
2014-3,E07000218,Open Spaces/Parks,1,1,1.0
2014-3,E07000218,Other,1,1,1.0
2014-3,E07000218,Road Surface Defects,2,1,2.0
2014-3,E07000218,Rubbish,3,3,1.0
2014-3,E07000219,Highways Enquiries,3,1,3.0
2014-3,E07000219,Road Surface Defects,5,4,1.25
2014-3,E07000219,Rubbish,3,2,1.5
2014-3,E07000220,Dog Fouling,1,1,1.0
2014-3,E07000220,Highways Enquiries,1,1,1.0
2014-3,E07000220,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E07000220,Right of Way,1,1,1.0
2014-3,E07000220,Road Surface Defects,2,2,1.0
2014-3,E07000220,Rubbish,3,2,1.5
2014-3,E07000221,Highways Enquiries,1,1,1.0
2014-3,E07000221,Road Safety,3,2,1.5
2014-3,E07000221,Road Surface Defects,10,8,1.25
2014-3,E07000222,Highways Enquiries,3,1,3.0
2014-3,E07000222,Other,1,1,1.0
2014-3,E07000222,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E07000222,Parking,1,1,1.0
2014-3,E07000222,Road Safety,3,3,1.0
2014-3,E07000222,Road Surface Defects,12,8,1.5
2014-3,E07000222,Rubbish,1,1,1.0
2014-3,E07000222,Street Lights,3,3,1.0
2014-3,E07000223,Highways Enquiries,1,1,1.0
2014-3,E07000223,Pavement /Footway Defects,1,1,1.0
2014-3,E07000223,Road Surface Defects,6,4,1.5
2014-3,E07000224,Road Surface Defects,7,5,1.4
2014-3,E07000224,Rubbish,1,1,1.0
2014-3,E07000225,Highways Enquiries,2,2,1.0
2014-3,E07000225,Road Surface Defects,9,8,1.125
2014-3,E07000225,Rubbish,1,1,1.0
2014-3,E07000226,Abandoned Vehicles,1,1,1.0
2014-3,E07000226,Highways Enquiries,4,4,1.0
2014-3,E07000226,Other,2,2,1.0
2014-3,E07000226,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E07000226,Road Safety,1,1,1.0
2014-3,E07000226,Road Surface Defects,4,4,1.0
2014-3,E07000226,Rubbish,1,1,1.0
2014-3,E07000227,Highways Enquiries,3,3,1.0
2014-3,E07000227,Open Spaces/Parks,1,1,1.0
2014-3,E07000227,Pavement /Footway Defects,2,2,1.0
2014-3,E07000227,Road Safety,1,1,1.0
2014-3,E07000227,Road Surface Defects,19,16,1.1875
2014-3,E07000228,Highways Enquiries,6,6,1.0
2014-3,E07000228,Road Surface Defects,39,22,1.7727272727272727
2014-3,E07000228,Rubbish,1,1,1.0
2014-3,E07000229,Parking,1,1,1.0
2014-3,E07000229,Pavement /Footway Defects,1,1,1.0
2014-3,E07000229,Road Surface Defects,6,5,1.2
2014-3,E07000234,Bus Stops Damage,1,1,1.0
2014-3,E07000234,Highways Enquiries,1,1,1.0
2014-3,E07000234,Incivilities,3,2,1.5
2014-3,E07000234,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E07000234,Parking,1,1,1.0
2014-3,E07000234,Pavement /Footway Defects,1,1,1.0
2014-3,E07000234,Road Safety,2,2,1.0
2014-3,E07000234,Road Surface Defects,5,5,1.0
2014-3,E07000234,Rubbish,1,1,1.0
2014-3,E07000235,Other,1,1,1.0
2014-3,E07000235,Road Surface Defects,7,5,1.4
2014-3,E07000236,Highways Enquiries,1,1,1.0
2014-3,E07000236,Other,1,1,1.0
2014-3,E07000236,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E07000236,Road Surface Defects,5,5,1.0
2014-3,E07000237,Parking,1,1,1.0
2014-3,E07000238,Highways Enquiries,4,2,2.0
2014-3,E07000238,Other,1,1,1.0
2014-3,E07000238,Road Surface Defects,5,3,1.6666666666666667
2014-3,E07000238,Rubbish,2,2,1.0
2014-3,E07000238,Street Lights,1,1,1.0
2014-3,E07000239,Dog Fouling,1,1,1.0
2014-3,E07000239,Highways Enquiries,1,1,1.0
2014-3,E07000239,Other,2,2,1.0
2014-3,E07000239,Pavement /Footway Defects,5,4,1.25
2014-3,E07000239,Road Surface Defects,4,2,2.0
2014-3,E07000239,Rubbish,3,2,1.5
2014-3,E07000239,Street Lights,2,2,1.0
2014-3,E07000240,Abandoned Vehicles,2,1,2.0
2014-3,E07000240,Highways Enquiries,8,7,1.1428571428571428
2014-3,E07000240,Other,2,2,1.0
2014-3,E07000240,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E07000240,Parking,1,1,1.0
2014-3,E07000240,Pavement /Footway Defects,8,6,1.3333333333333333
2014-3,E07000240,Road Safety,1,1,1.0
2014-3,E07000240,Road Surface Defects,26,13,2.0
2014-3,E07000240,Rubbish,8,4,2.0
2014-3,E07000240,Street Furniture,1,1,1.0
2014-3,E07000240,Street Lights,24,14,1.7142857142857142
2014-3,E07000241,Dog Fouling,1,1,1.0
2014-3,E07000241,Highways Enquiries,4,4,1.0
2014-3,E07000241,Incivilities,1,1,1.0
2014-3,E07000241,Open Spaces/Parks,2,1,2.0
2014-3,E07000241,Pavement /Footway Defects,3,2,1.5
2014-3,E07000241,Road Safety,1,1,1.0
2014-3,E07000241,Road Surface Defects,4,4,1.0
2014-3,E07000241,Rubbish,4,3,1.3333333333333333
2014-3,E07000241,Street Furniture,1,1,1.0
2014-3,E07000241,Street Lights,11,8,1.375
2014-3,E07000242,Abandoned Vehicles,1,1,1.0
2014-3,E07000242,Highways Enquiries,5,5,1.0
2014-3,E07000242,Other,1,1,1.0
2014-3,E07000242,Road Safety,1,1,1.0
2014-3,E07000242,Road Surface Defects,15,12,1.25
2014-3,E07000242,Rubbish,4,4,1.0
2014-3,E07000242,Street Lights,4,4,1.0
2014-3,E07000243,Dog Fouling,1,1,1.0
2014-3,E07000243,Highways Enquiries,8,6,1.3333333333333333
2014-3,E07000243,Other,2,2,1.0
2014-3,E07000243,Pavement /Footway Defects,2,2,1.0
2014-3,E07000243,Road Surface Defects,3,3,1.0
2014-3,E07000243,Rubbish,25,7,3.5714285714285716
2014-3,E07000243,Street Lights,1,1,1.0
2014-3,E08000001,Dog Fouling,1,1,1.0
2014-3,E08000001,Highways Enquiries,7,7,1.0
2014-3,E08000001,Incivilities,1,1,1.0
2014-3,E08000001,Other,2,2,1.0
2014-3,E08000001,Pavement /Footway Defects,2,1,2.0
2014-3,E08000001,Road Surface Defects,6,6,1.0
2014-3,E08000001,Rubbish,5,3,1.6666666666666667
2014-3,E08000001,Street Lights,13,3,4.333333333333333
2014-3,E08000002,Dog Fouling,2,2,1.0
2014-3,E08000002,Highways Enquiries,7,4,1.75
2014-3,E08000002,Pavement /Footway Defects,1,1,1.0
2014-3,E08000002,Road Surface Defects,18,13,1.3846153846153846
2014-3,E08000002,Rubbish,1,1,1.0
2014-3,E08000002,Street Lights,6,2,3.0
2014-3,E08000003,Dog Fouling,1,1,1.0
2014-3,E08000003,Highways Enquiries,44,11,4.0
2014-3,E08000003,Open Spaces/Parks,1,1,1.0
2014-3,E08000003,Other,1,1,1.0
2014-3,E08000003,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E08000003,Parking,1,1,1.0
2014-3,E08000003,Pavement /Footway Defects,2,2,1.0
2014-3,E08000003,Road Surface Defects,16,15,1.0666666666666667
2014-3,E08000003,Rubbish,6,6,1.0
2014-3,E08000003,Street Lights,1,1,1.0
2014-3,E08000004,Highways Enquiries,20,5,4.0
2014-3,E08000004,Incivilities,1,1,1.0
2014-3,E08000004,Open Spaces/Parks,1,1,1.0
2014-3,E08000004,Road Safety,2,2,1.0
2014-3,E08000004,Road Surface Defects,13,7,1.8571428571428572
2014-3,E08000004,Rubbish,1,1,1.0
2014-3,E08000004,Street Lights,1,1,1.0
2014-3,E08000005,Rubbish,1,1,1.0
2014-3,E08000005,Street Lights,3,3,1.0
2014-3,E08000006,Highways Enquiries,16,4,4.0
2014-3,E08000006,Open Spaces/Parks,1,1,1.0
2014-3,E08000006,Other,1,1,1.0
2014-3,E08000006,Road Surface Defects,3,3,1.0
2014-3,E08000006,Rubbish,6,5,1.2
2014-3,E08000007,Abandoned Vehicles,1,1,1.0
2014-3,E08000007,Highways Enquiries,4,2,2.0
2014-3,E08000007,Parking,2,2,1.0
2014-3,E08000007,Pavement /Footway Defects,3,3,1.0
2014-3,E08000007,Road Safety,3,2,1.5
2014-3,E08000007,Road Surface Defects,19,12,1.5833333333333333
2014-3,E08000007,Rubbish,2,2,1.0
2014-3,E08000007,Street Lights,2,2,1.0
2014-3,E08000008,Dog Fouling,1,1,1.0
2014-3,E08000008,Other,1,1,1.0
2014-3,E08000008,Parking,1,1,1.0
2014-3,E08000008,Pavement /Footway Defects,1,1,1.0
2014-3,E08000008,Road Surface Defects,4,4,1.0
2014-3,E08000008,Rubbish,2,2,1.0
2014-3,E08000009,Abandoned Vehicles,1,1,1.0
2014-3,E08000009,Highways Enquiries,6,1,6.0
2014-3,E08000009,Open Spaces/Parks,1,1,1.0
2014-3,E08000009,Other,2,2,1.0
2014-3,E08000009,Pavement /Footway Defects,2,2,1.0
2014-3,E08000009,Road Safety,1,1,1.0
2014-3,E08000009,Road Surface Defects,7,4,1.75
2014-3,E08000009,Rubbish,3,3,1.0
2014-3,E08000010,Highways Enquiries,2,2,1.0
2014-3,E08000010,Road Safety,1,1,1.0
2014-3,E08000010,Road Surface Defects,3,3,1.0
2014-3,E08000010,Rubbish,1,1,1.0
2014-3,E08000010,Street Lights,3,3,1.0
2014-3,E08000011,Dog Fouling,2,2,1.0
2014-3,E08000011,Parking,1,1,1.0
2014-3,E08000011,Pavement /Footway Defects,1,1,1.0
2014-3,E08000011,Road Surface Defects,3,3,1.0
2014-3,E08000011,Rubbish,2,2,1.0
2014-3,E08000012,Dog Fouling,13,1,13.0
2014-3,E08000012,Highways Enquiries,1,1,1.0
2014-3,E08000012,Incivilities,3,3,1.0
2014-3,E08000012,Open Spaces/Parks,2,2,1.0
2014-3,E08000012,Parking,1,1,1.0
2014-3,E08000012,Pavement /Footway Defects,3,3,1.0
2014-3,E08000012,Road Surface Defects,9,6,1.5
2014-3,E08000012,Rubbish,4,3,1.3333333333333333
2014-3,E08000012,Street Lights,3,3,1.0
2014-3,E08000013,Highways Enquiries,1,1,1.0
2014-3,E08000013,Pavement /Footway Defects,1,1,1.0
2014-3,E08000013,Road Surface Defects,4,4,1.0
2014-3,E08000013,Rubbish,2,2,1.0
2014-3,E08000014,Dog Fouling,1,1,1.0
2014-3,E08000014,Pavement /Footway Defects,1,1,1.0
2014-3,E08000014,Road Surface Defects,5,4,1.25
2014-3,E08000014,Rubbish,1,1,1.0
2014-3,E08000015,Bus Stops Damage,1,1,1.0
2014-3,E08000015,Highways Enquiries,3,3,1.0
2014-3,E08000015,Other,2,1,2.0
2014-3,E08000015,Pavement /Footway Defects,2,2,1.0
2014-3,E08000015,Road Surface Defects,3,3,1.0
2014-3,E08000015,Rubbish,6,6,1.0
2014-3,E08000015,Street Lights,2,2,1.0
2014-3,E08000016,Dog Fouling,1,1,1.0
2014-3,E08000016,Highways Enquiries,1,1,1.0
2014-3,E08000016,Other,4,4,1.0
2014-3,E08000016,Parking,1,1,1.0
2014-3,E08000016,Pavement /Footway Defects,2,1,2.0
2014-3,E08000016,Road Surface Defects,4,4,1.0
2014-3,E08000016,Rubbish,5,4,1.25
2014-3,E08000016,Street Furniture,1,1,1.0
2014-3,E08000017,Highways Enquiries,8,4,2.0
2014-3,E08000017,Other,2,2,1.0
2014-3,E08000017,Parking,1,1,1.0
2014-3,E08000017,Road Safety,4,2,2.0
2014-3,E08000017,Road Surface Defects,5,4,1.25
2014-3,E08000017,Rubbish,5,4,1.25
2014-3,E08000017,Street Lights,14,6,2.3333333333333335
2014-3,E08000018,Highways Enquiries,2,1,2.0
2014-3,E08000018,Open Spaces/Parks,1,1,1.0
2014-3,E08000018,Other,1,1,1.0
2014-3,E08000018,Pavement /Footway Defects,2,2,1.0
2014-3,E08000018,Road Surface Defects,14,10,1.4
2014-3,E08000018,Rubbish,8,3,2.6666666666666665
2014-3,E08000018,Street Lights,3,2,1.5
2014-3,E08000019,Abandoned Vehicles,3,3,1.0
2014-3,E08000019,Dog Fouling,4,4,1.0
2014-3,E08000019,Highways Enquiries,17,9,1.8888888888888888
2014-3,E08000019,Incivilities,1,1,1.0
2014-3,E08000019,Open Spaces/Parks,4,2,2.0
2014-3,E08000019,Other,6,6,1.0
2014-3,E08000019,Overgrown/Fallen Veg/Trees,4,4,1.0
2014-3,E08000019,Parking,5,5,1.0
2014-3,E08000019,Pavement /Footway Defects,5,5,1.0
2014-3,E08000019,Road Safety,5,5,1.0
2014-3,E08000019,Road Surface Defects,73,32,2.28125
2014-3,E08000019,Rubbish,38,28,1.3571428571428572
2014-3,E08000019,Street Furniture,1,1,1.0
2014-3,E08000019,Street Lights,8,8,1.0
2014-3,E08000021,Bus Stops Damage,1,1,1.0
2014-3,E08000021,Dog Fouling,5,2,2.5
2014-3,E08000021,Highways Enquiries,4,3,1.3333333333333333
2014-3,E08000021,Incivilities,1,1,1.0
2014-3,E08000021,Open Spaces/Parks,1,1,1.0
2014-3,E08000021,Other,2,2,1.0
2014-3,E08000021,Pavement /Footway Defects,1,1,1.0
2014-3,E08000021,Road Surface Defects,1,1,1.0
2014-3,E08000021,Rubbish,5,4,1.25
2014-3,E08000021,Street Lights,1,1,1.0
2014-3,E08000022,Dog Fouling,1,1,1.0
2014-3,E08000022,Highways Enquiries,4,4,1.0
2014-3,E08000022,Other,2,2,1.0
2014-3,E08000022,Pavement /Footway Defects,2,2,1.0
2014-3,E08000022,Road Safety,3,3,1.0
2014-3,E08000022,Road Surface Defects,11,8,1.375
2014-3,E08000022,Rubbish,1,1,1.0
2014-3,E08000023,Parking,1,1,1.0
2014-3,E08000024,Bus Stops Damage,1,1,1.0
2014-3,E08000024,Dog Fouling,2,2,1.0
2014-3,E08000024,Highways Enquiries,7,3,2.3333333333333335
2014-3,E08000024,Incivilities,3,2,1.5
2014-3,E08000024,Other,3,3,1.0
2014-3,E08000024,Pavement /Footway Defects,2,2,1.0
2014-3,E08000024,Road Safety,3,3,1.0
2014-3,E08000024,Road Surface Defects,5,4,1.25
2014-3,E08000024,Rubbish,10,8,1.25
2014-3,E08000024,Street Lights,3,2,1.5
2014-3,E08000025,Bus Stops Damage,2,2,1.0
2014-3,E08000025,Dog Fouling,4,3,1.3333333333333333
2014-3,E08000025,Highways Enquiries,23,13,1.7692307692307692
2014-3,E08000025,Incivilities,4,3,1.3333333333333333
2014-3,E08000025,Open Spaces/Parks,5,5,1.0
2014-3,E08000025,Other,11,11,1.0
2014-3,E08000025,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E08000025,Parking,5,5,1.0
2014-3,E08000025,Pavement /Footway Defects,15,10,1.5
2014-3,E08000025,Road Safety,9,7,1.2857142857142858
2014-3,E08000025,Road Surface Defects,50,22,2.272727272727273
2014-3,E08000025,Rubbish,37,22,1.6818181818181819
2014-3,E08000025,Street Furniture,2,2,1.0
2014-3,E08000025,Street Lights,5,5,1.0
2014-3,E08000026,Abandoned Vehicles,1,1,1.0
2014-3,E08000026,Highways Enquiries,1,1,1.0
2014-3,E08000026,Open Spaces/Parks,1,1,1.0
2014-3,E08000026,Parking,1,1,1.0
2014-3,E08000026,Pavement /Footway Defects,2,2,1.0
2014-3,E08000026,Road Safety,1,1,1.0
2014-3,E08000026,Road Surface Defects,10,6,1.6666666666666667
2014-3,E08000026,Rubbish,5,4,1.25
