period,LAD,SHEF_B_CODE,report_count,user_count,average
2017-2,E07000040,B28,3,3,1.0
2017-2,E07000040,B7,4,4,1.0
2017-2,E07000040,B9,1,1,1.0
2017-2,E07000041,B1,5,3,1.6666666666666667
2017-2,E07000041,B15,2,2,1.0
2017-2,E07000041,B16,2,2,1.0
2017-2,E07000041,B17,1,1,1.0
2017-2,E07000041,B24,2,2,1.0
2017-2,E07000041,B25,7,5,1.4
2017-2,E07000041,B26,6,4,1.5
2017-2,E07000041,B28,3,3,1.0
2017-2,E07000041,B7,4,4,1.0
2017-2,E07000042,B1,1,1,1.0
2017-2,E07000042,B16,1,1,1.0
2017-2,E07000042,B17,3,2,1.5
2017-2,E07000042,B25,10,6,1.6666666666666667
2017-2,E07000042,B26,1,1,1.0
2017-2,E07000042,B28,1,1,1.0
2017-2,E07000042,B6,1,1,1.0
2017-2,E07000042,B7,2,2,1.0
2017-2,E07000043,B17,1,1,1.0
2017-2,E07000043,B23,1,1,1.0
2017-2,E07000043,B25,5,3,1.6666666666666667
2017-2,E07000043,B26,3,2,1.5
2017-2,E07000043,B28,3,2,1.5
2017-2,E07000043,B6,1,1,1.0
2017-2,E07000043,B7,2,2,1.0
2017-2,E07000044,B16,1,1,1.0
2017-2,E07000044,B25,13,10,1.3
2017-2,E07000044,B26,2,2,1.0
2017-2,E07000044,B7,2,2,1.0
2017-2,E07000044,B9,1,1,1.0
2017-2,E07000045,B1,1,1,1.0
2017-2,E07000045,B16,2,2,1.0
2017-2,E07000045,B18,1,1,1.0
2017-2,E07000045,B23,1,1,1.0
2017-2,E07000045,B25,12,11,1.0909090909090908
2017-2,E07000045,B26,3,2,1.5
2017-2,E07000045,B6,1,1,1.0
2017-2,E07000045,B7,1,1,1.0
2017-2,E07000046,B1,2,2,1.0
2017-2,E07000046,B24,1,1,1.0
2017-2,E07000046,B25,15,9,1.6666666666666667
2017-2,E07000046,B26,1,1,1.0
2017-2,E07000046,B6,1,1,1.0
2017-2,E07000046,B7,2,2,1.0
2017-2,E07000047,B17,1,1,1.0
2017-2,E07000047,B24,1,1,1.0
2017-2,E07000047,B25,6,6,1.0
2017-2,E07000047,B26,2,2,1.0
2017-2,E07000061,B16,3,3,1.0
2017-2,E07000061,B19,1,1,1.0
2017-2,E07000061,B23,1,1,1.0
2017-2,E07000061,B24,1,1,1.0
2017-2,E07000061,B25,11,4,2.75
2017-2,E07000061,B28,2,2,1.0
2017-2,E07000061,B7,2,2,1.0
2017-2,E07000062,B1,1,1,1.0
2017-2,E07000062,B16,2,2,1.0
2017-2,E07000062,B17,1,1,1.0
2017-2,E07000062,B18,2,2,1.0
2017-2,E07000062,B19,3,3,1.0
2017-2,E07000062,B23,1,1,1.0
2017-2,E07000062,B24,2,2,1.0
2017-2,E07000062,B25,12,8,1.5
2017-2,E07000062,B26,15,13,1.1538461538461537
2017-2,E07000062,B28,7,5,1.4
2017-2,E07000062,B6,1,1,1.0
2017-2,E07000062,B7,2,2,1.0
2017-2,E07000062,B9,2,2,1.0
2017-2,E07000063,B1,3,3,1.0
2017-2,E07000063,B13,4,4,1.0
2017-2,E07000063,B17,3,3,1.0
2017-2,E07000063,B18,1,1,1.0
2017-2,E07000063,B19,5,5,1.0
2017-2,E07000063,B21,1,1,1.0
2017-2,E07000063,B23,3,3,1.0
2017-2,E07000063,B24,10,10,1.0
2017-2,E07000063,B25,65,48,1.3541666666666667
2017-2,E07000063,B26,20,12,1.6666666666666667
2017-2,E07000063,B27,1,1,1.0
2017-2,E07000063,B28,16,16,1.0
2017-2,E07000063,B6,5,3,1.6666666666666667
2017-2,E07000063,B7,10,9,1.1111111111111112
2017-2,E07000063,B9,3,3,1.0
2017-2,E07000064,B13,4,4,1.0
2017-2,E07000064,B16,5,5,1.0
2017-2,E07000064,B17,1,1,1.0
2017-2,E07000064,B18,2,2,1.0
2017-2,E07000064,B19,3,3,1.0
2017-2,E07000064,B23,2,2,1.0
2017-2,E07000064,B24,2,2,1.0
2017-2,E07000064,B25,31,24,1.2916666666666667
2017-2,E07000064,B26,36,29,1.2413793103448276
2017-2,E07000064,B28,20,19,1.0526315789473684
2017-2,E07000064,B6,1,1,1.0
2017-2,E07000064,B7,7,7,1.0
2017-2,E07000065,B1,2,2,1.0
2017-2,E07000065,B13,1,1,1.0
2017-2,E07000065,B16,2,2,1.0
2017-2,E07000065,B17,1,1,1.0
2017-2,E07000065,B18,2,2,1.0
2017-2,E07000065,B19,2,2,1.0
2017-2,E07000065,B23,5,5,1.0
2017-2,E07000065,B24,3,3,1.0
2017-2,E07000065,B25,65,38,1.7105263157894737
2017-2,E07000065,B26,16,14,1.1428571428571428
2017-2,E07000065,B27,1,1,1.0
2017-2,E07000065,B28,9,7,1.2857142857142858
2017-2,E07000065,B29,1,1,1.0
2017-2,E07000065,B6,2,2,1.0
2017-2,E07000065,B7,4,4,1.0
2017-2,E07000066,B1,2,2,1.0
2017-2,E07000066,B13,4,2,2.0
2017-2,E07000066,B16,1,1,1.0
2017-2,E07000066,B18,2,2,1.0
2017-2,E07000066,B19,2,1,2.0
2017-2,E07000066,B24,1,1,1.0
2017-2,E07000066,B25,11,6,1.8333333333333333
2017-2,E07000066,B26,3,3,1.0
2017-2,E07000066,B28,3,3,1.0
2017-2,E07000067,B13,4,4,1.0
2017-2,E07000067,B16,1,1,1.0
2017-2,E07000067,B18,2,2,1.0
2017-2,E07000067,B19,2,2,1.0
2017-2,E07000067,B25,8,5,1.6
2017-2,E07000067,B26,1,1,1.0
2017-2,E07000067,B28,9,6,1.5
2017-2,E07000068,B13,1,1,1.0
2017-2,E07000068,B14,1,1,1.0
2017-2,E07000068,B17,2,2,1.0
2017-2,E07000068,B18,2,2,1.0
2017-2,E07000068,B23,2,2,1.0
2017-2,E07000068,B25,1,1,1.0
2017-2,E07000068,B26,2,2,1.0
2017-2,E07000069,B13,1,1,1.0
2017-2,E07000069,B18,1,1,1.0
2017-2,E07000069,B25,4,3,1.3333333333333333
2017-2,E07000069,B26,6,2,3.0
2017-2,E07000069,B28,4,3,1.3333333333333333
2017-2,E07000070,B13,1,1,1.0
2017-2,E07000070,B16,1,1,1.0
2017-2,E07000070,B18,3,3,1.0
2017-2,E07000070,B19,3,2,1.5
2017-2,E07000070,B24,1,1,1.0
2017-2,E07000070,B25,10,6,1.6666666666666667
2017-2,E07000070,B26,1,1,1.0
2017-2,E07000070,B28,8,6,1.3333333333333333
2017-2,E07000071,B1,1,1,1.0
2017-2,E07000071,B13,3,3,1.0
2017-2,E07000071,B14,1,1,1.0
2017-2,E07000071,B16,1,1,1.0
2017-2,E07000071,B18,6,6,1.0
2017-2,E07000071,B19,11,4,2.75
2017-2,E07000071,B24,7,3,2.3333333333333335
2017-2,E07000071,B25,19,15,1.2666666666666666
2017-2,E07000071,B26,2,2,1.0
2017-2,E07000071,B28,11,6,1.8333333333333333
2017-2,E07000071,B6,3,2,1.5
2017-2,E07000072,B16,1,1,1.0
2017-2,E07000072,B17,1,1,1.0
2017-2,E07000072,B19,2,2,1.0
2017-2,E07000072,B24,2,2,1.0
2017-2,E07000072,B25,7,6,1.1666666666666667
2017-2,E07000072,B26,2,2,1.0
2017-2,E07000072,B28,3,3,1.0
2017-2,E07000073,B16,2,2,1.0
2017-2,E07000073,B18,1,1,1.0
2017-2,E07000073,B24,1,1,1.0
2017-2,E07000073,B25,3,3,1.0
2017-2,E07000073,B26,2,2,1.0
2017-2,E07000073,B28,4,2,2.0
2017-2,E07000074,B25,1,1,1.0
2017-2,E07000074,B28,2,2,1.0
2017-2,E07000075,B1,3,3,1.0
2017-2,E07000075,B13,1,1,1.0
2017-2,E07000075,B18,3,3,1.0
2017-2,E07000075,B25,8,7,1.1428571428571428
2017-2,E07000075,B26,1,1,1.0
2017-2,E07000075,B27,1,1,1.0
2017-2,E07000075,B28,8,8,1.0
2017-2,E07000076,B1,1,1,1.0
2017-2,E07000076,B13,2,2,1.0
2017-2,E07000076,B16,2,2,1.0
2017-2,E07000076,B18,1,1,1.0
2017-2,E07000076,B26,1,1,1.0
2017-2,E07000076,B28,5,4,1.25
2017-2,E07000076,B4,1,1,1.0
2017-2,E07000077,B25,7,7,1.0
2017-2,E07000078,B1,1,1,1.0
2017-2,E07000078,B13,13,4,3.25
2017-2,E07000078,B14,5,3,1.6666666666666667
2017-2,E07000078,B16,4,4,1.0
2017-2,E07000078,B18,1,1,1.0
2017-2,E07000078,B19,10,6,1.6666666666666667
2017-2,E07000078,B21,1,1,1.0
2017-2,E07000078,B24,5,3,1.6666666666666667
2017-2,E07000078,B25,34,9,3.7777777777777777
2017-2,E07000078,B26,17,12,1.4166666666666667
2017-2,E07000078,B28,2,2,1.0
2017-2,E07000078,B6,3,1,3.0
2017-2,E07000079,B13,2,2,1.0
2017-2,E07000079,B16,1,1,1.0
2017-2,E07000079,B17,1,1,1.0
2017-2,E07000079,B24,1,1,1.0
2017-2,E07000079,B25,24,17,1.411764705882353
2017-2,E07000079,B26,3,3,1.0
2017-2,E07000079,B28,3,3,1.0
2017-2,E07000080,B13,4,3,1.3333333333333333
2017-2,E07000080,B19,1,1,1.0
2017-2,E07000080,B24,1,1,1.0
2017-2,E07000080,B25,14,10,1.4
2017-2,E07000080,B28,3,3,1.0
2017-2,E07000081,B1,3,2,1.5
2017-2,E07000081,B13,3,3,1.0
2017-2,E07000081,B15,3,1,3.0
2017-2,E07000081,B16,2,2,1.0
2017-2,E07000081,B18,3,3,1.0
2017-2,E07000081,B19,5,4,1.25
2017-2,E07000081,B25,9,7,1.2857142857142858
2017-2,E07000081,B26,5,2,2.5
2017-2,E07000081,B28,1,1,1.0
2017-2,E07000081,B6,1,1,1.0
2017-2,E07000082,B1,3,2,1.5
2017-2,E07000082,B13,3,2,1.5
2017-2,E07000082,B16,1,1,1.0
2017-2,E07000082,B17,1,1,1.0
2017-2,E07000082,B18,1,1,1.0
2017-2,E07000082,B19,1,1,1.0
2017-2,E07000082,B2,2,2,1.0
2017-2,E07000082,B24,1,1,1.0
2017-2,E07000082,B25,18,13,1.3846153846153846
2017-2,E07000082,B26,6,6,1.0
2017-2,E07000083,B13,7,7,1.0
2017-2,E07000083,B16,4,3,1.3333333333333333
2017-2,E07000083,B19,4,3,1.3333333333333333
2017-2,E07000083,B23,2,2,1.0
2017-2,E07000083,B24,9,2,4.5
2017-2,E07000083,B25,44,14,3.142857142857143
2017-2,E07000083,B26,3,2,1.5
2017-2,E07000083,B28,4,4,1.0
2017-2,E07000083,B6,2,2,1.0
2017-2,E07000084,B1,1,1,1.0
2017-2,E07000084,B13,17,9,1.8888888888888888
2017-2,E07000084,B15,1,1,1.0
2017-2,E07000084,B16,2,2,1.0
2017-2,E07000084,B18,2,2,1.0
2017-2,E07000084,B19,7,5,1.4
2017-2,E07000084,B23,1,1,1.0
2017-2,E07000084,B24,1,1,1.0
2017-2,E07000084,B25,33,16,2.0625
2017-2,E07000084,B26,10,8,1.25
2017-2,E07000084,B28,4,3,1.3333333333333333
2017-2,E07000084,B6,1,1,1.0
2017-2,E07000085,B1,2,2,1.0
2017-2,E07000085,B13,7,7,1.0
2017-2,E07000085,B16,3,3,1.0
2017-2,E07000085,B19,2,2,1.0
2017-2,E07000085,B24,3,1,3.0
2017-2,E07000085,B25,13,9,1.4444444444444444
2017-2,E07000085,B26,2,2,1.0
2017-2,E07000085,B28,1,1,1.0
2017-2,E07000085,B6,1,1,1.0
2017-2,E07000085,B7,1,1,1.0
2017-2,E07000086,B13,4,3,1.3333333333333333
2017-2,E07000086,B15,1,1,1.0
2017-2,E07000086,B18,1,1,1.0
2017-2,E07000086,B19,2,2,1.0
2017-2,E07000086,B25,10,8,1.25
2017-2,E07000086,B26,4,3,1.3333333333333333
2017-2,E07000086,B28,1,1,1.0
2017-2,E07000087,B13,2,2,1.0
2017-2,E07000087,B16,2,2,1.0
2017-2,E07000087,B18,1,1,1.0
2017-2,E07000087,B25,2,2,1.0
2017-2,E07000087,B26,1,1,1.0
2017-2,E07000088,B1,2,2,1.0
2017-2,E07000088,B13,3,2,1.5
2017-2,E07000088,B18,1,1,1.0
2017-2,E07000088,B23,1,1,1.0
2017-2,E07000088,B26,5,4,1.25
2017-2,E07000088,B6,2,2,1.0
2017-2,E07000089,B1,1,1,1.0
2017-2,E07000089,B13,12,10,1.2
2017-2,E07000089,B16,14,11,1.2727272727272727
2017-2,E07000089,B18,1,1,1.0
2017-2,E07000089,B19,12,10,1.2
2017-2,E07000089,B24,1,1,1.0
2017-2,E07000089,B25,52,35,1.4857142857142858
2017-2,E07000089,B26,16,10,1.6
2017-2,E07000089,B28,6,5,1.2
2017-2,E07000090,B16,1,1,1.0
2017-2,E07000090,B18,1,1,1.0
2017-2,E07000090,B26,4,3,1.3333333333333333
2017-2,E07000090,B28,1,1,1.0
2017-2,E07000091,B13,5,4,1.25
2017-2,E07000091,B16,5,4,1.25
2017-2,E07000091,B19,3,2,1.5
2017-2,E07000091,B24,5,4,1.25
2017-2,E07000091,B25,13,8,1.625
2017-2,E07000091,B26,3,3,1.0
2017-2,E07000092,B1,1,1,1.0
2017-2,E07000092,B13,5,3,1.6666666666666667
2017-2,E07000092,B16,1,1,1.0
2017-2,E07000092,B24,2,2,1.0
2017-2,E07000092,B25,18,9,2.0
2017-2,E07000092,B26,4,4,1.0
2017-2,E07000092,B6,1,1,1.0
2017-2,E07000093,B1,1,1,1.0
2017-2,E07000093,B13,10,6,1.6666666666666667
2017-2,E07000093,B15,1,1,1.0
2017-2,E07000093,B16,1,1,1.0
2017-2,E07000093,B18,1,1,1.0
2017-2,E07000093,B19,4,4,1.0
2017-2,E07000093,B24,2,2,1.0
2017-2,E07000093,B25,13,9,1.4444444444444444
2017-2,E07000093,B26,2,2,1.0
2017-2,E07000094,B1,4,4,1.0
2017-2,E07000094,B13,2,1,2.0
2017-2,E07000094,B15,1,1,1.0
2017-2,E07000094,B16,4,4,1.0
2017-2,E07000094,B17,2,2,1.0
2017-2,E07000094,B18,2,2,1.0
2017-2,E07000094,B19,3,3,1.0
2017-2,E07000094,B24,1,1,1.0
2017-2,E07000094,B25,27,23,1.173913043478261
2017-2,E07000094,B26,5,4,1.25
2017-2,E07000094,B27,1,1,1.0
2017-2,E07000095,B13,4,3,1.3333333333333333
2017-2,E07000095,B16,2,2,1.0
2017-2,E07000095,B18,1,1,1.0
2017-2,E07000095,B24,1,1,1.0
2017-2,E07000095,B25,13,10,1.3
2017-2,E07000095,B26,4,3,1.3333333333333333
2017-2,E07000095,B27,1,1,1.0
2017-2,E07000095,B28,3,3,1.0
2017-2,E07000096,B1,1,1,1.0
2017-2,E07000096,B13,13,10,1.3
2017-2,E07000096,B16,1,1,1.0
2017-2,E07000096,B18,7,7,1.0
2017-2,E07000096,B19,4,4,1.0
2017-2,E07000096,B23,2,2,1.0
2017-2,E07000096,B24,2,2,1.0
2017-2,E07000096,B25,25,15,1.6666666666666667
2017-2,E07000096,B26,6,6,1.0
2017-2,E07000096,B28,18,11,1.6363636363636365
2017-2,E07000096,B6,1,1,1.0
2017-2,E07000098,B1,3,3,1.0
2017-2,E07000098,B13,2,2,1.0
2017-2,E07000098,B16,2,2,1.0
2017-2,E07000098,B17,2,1,2.0
2017-2,E07000098,B18,3,3,1.0
2017-2,E07000098,B19,1,1,1.0
2017-2,E07000098,B24,1,1,1.0
2017-2,E07000098,B25,37,21,1.7619047619047619
2017-2,E07000098,B26,10,8,1.25
2017-2,E07000098,B28,31,14,2.2142857142857144
2017-2,E07000098,B6,2,2,1.0
2017-2,E07000099,B1,3,3,1.0
2017-2,E07000099,B13,3,3,1.0
2017-2,E07000099,B14,1,1,1.0
2017-2,E07000099,B16,4,4,1.0
2017-2,E07000099,B17,1,1,1.0
2017-2,E07000099,B19,1,1,1.0
2017-2,E07000099,B23,1,1,1.0
2017-2,E07000099,B24,4,4,1.0
2017-2,E07000099,B25,18,8,2.25
2017-2,E07000099,B26,17,13,1.3076923076923077
2017-2,E07000099,B28,10,8,1.25
2017-2,E07000099,B6,1,1,1.0
2017-2,E07000102,B1,4,4,1.0
2017-2,E07000102,B13,5,4,1.25
2017-2,E07000102,B16,4,3,1.3333333333333333
2017-2,E07000102,B17,4,3,1.3333333333333333
2017-2,E07000102,B18,2,2,1.0
2017-2,E07000102,B19,3,1,3.0
2017-2,E07000102,B23,1,1,1.0
2017-2,E07000102,B25,25,20,1.25
2017-2,E07000102,B26,10,6,1.6666666666666667
2017-2,E07000102,B28,6,5,1.2
2017-2,E07000102,B6,1,1,1.0
2017-2,E07000103,B1,3,3,1.0
2017-2,E07000103,B13,2,2,1.0
2017-2,E07000103,B15,1,1,1.0
2017-2,E07000103,B16,2,2,1.0
2017-2,E07000103,B17,1,1,1.0
2017-2,E07000103,B19,7,4,1.75
2017-2,E07000103,B24,2,2,1.0
2017-2,E07000103,B25,12,6,2.0
2017-2,E07000103,B26,13,7,1.8571428571428572
2017-2,E07000103,B27,1,1,1.0
2017-2,E07000103,B28,11,6,1.8333333333333333
2017-2,E07000103,B6,1,1,1.0
2017-2,E07000105,B1,1,1,1.0
2017-2,E07000105,B13,3,3,1.0
2017-2,E07000105,B17,1,1,1.0
2017-2,E07000105,B18,2,2,1.0
2017-2,E07000105,B19,1,1,1.0
2017-2,E07000105,B24,2,1,2.0
2017-2,E07000105,B25,7,6,1.1666666666666667
2017-2,E07000105,B26,3,3,1.0
2017-2,E07000105,B27,1,1,1.0
2017-2,E07000105,B28,2,2,1.0
2017-2,E07000106,B1,2,2,1.0
2017-2,E07000106,B13,3,3,1.0
2017-2,E07000106,B14,1,1,1.0
2017-2,E07000106,B19,1,1,1.0
2017-2,E07000106,B25,6,6,1.0
2017-2,E07000106,B26,3,2,1.5
2017-2,E07000106,B28,7,7,1.0
2017-2,E07000107,B13,5,3,1.6666666666666667
2017-2,E07000107,B16,2,2,1.0
2017-2,E07000107,B19,1,1,1.0
2017-2,E07000107,B24,1,1,1.0
2017-2,E07000107,B25,7,3,2.3333333333333335
2017-2,E07000107,B26,1,1,1.0
2017-2,E07000107,B28,8,5,1.6
2017-2,E07000107,B4,1,1,1.0
2017-2,E07000108,B1,2,2,1.0
2017-2,E07000108,B13,3,3,1.0
2017-2,E07000108,B14,1,1,1.0
2017-2,E07000108,B16,4,3,1.3333333333333333
2017-2,E07000108,B18,4,2,2.0
2017-2,E07000108,B24,1,1,1.0
2017-2,E07000108,B25,5,3,1.6666666666666667
2017-2,E07000108,B26,3,3,1.0
2017-2,E07000108,B6,1,1,1.0
2017-2,E07000109,B1,1,1,1.0
2017-2,E07000109,B13,1,1,1.0
2017-2,E07000109,B19,2,2,1.0
2017-2,E07000109,B24,1,1,1.0
2017-2,E07000109,B25,2,2,1.0
2017-2,E07000109,B26,5,4,1.25
2017-2,E07000110,B13,6,4,1.5
2017-2,E07000110,B16,2,2,1.0
2017-2,E07000110,B19,4,3,1.3333333333333333
2017-2,E07000110,B24,1,1,1.0
2017-2,E07000110,B25,17,12,1.4166666666666667
2017-2,E07000110,B26,2,2,1.0
2017-2,E07000110,B28,1,1,1.0
2017-2,E07000111,B1,2,2,1.0
2017-2,E07000111,B13,3,2,1.5
2017-2,E07000111,B16,1,1,1.0
2017-2,E07000111,B17,4,3,1.3333333333333333
2017-2,E07000111,B18,1,1,1.0
2017-2,E07000111,B19,14,3,4.666666666666667
2017-2,E07000111,B24,1,1,1.0
2017-2,E07000111,B25,22,14,1.5714285714285714
2017-2,E07000111,B26,13,12,1.0833333333333333
2017-2,E07000111,B27,1,1,1.0
2017-2,E07000111,B28,4,1,4.0
2017-2,E07000112,B1,2,2,1.0
2017-2,E07000112,B13,1,1,1.0
2017-2,E07000112,B16,1,1,1.0
2017-2,E07000112,B19,1,1,1.0
2017-2,E07000112,B24,1,1,1.0
2017-2,E07000112,B25,8,6,1.3333333333333333
2017-2,E07000112,B26,3,3,1.0
2017-2,E07000112,B28,2,2,1.0
2017-2,E07000113,B1,1,1,1.0
2017-2,E07000113,B13,1,1,1.0
2017-2,E07000113,B15,2,1,2.0
2017-2,E07000113,B16,1,1,1.0
2017-2,E07000113,B19,1,1,1.0
2017-2,E07000113,B25,11,8,1.375
2017-2,E07000113,B26,4,4,1.0
2017-2,E07000114,B1,2,2,1.0
2017-2,E07000114,B13,3,3,1.0
2017-2,E07000114,B14,1,1,1.0
2017-2,E07000114,B15,1,1,1.0
2017-2,E07000114,B16,4,3,1.3333333333333333
2017-2,E07000114,B18,2,2,1.0
2017-2,E07000114,B19,1,1,1.0
2017-2,E07000114,B24,4,3,1.3333333333333333
2017-2,E07000114,B25,15,4,3.75
2017-2,E07000114,B26,40,23,1.7391304347826086
2017-2,E07000114,B28,3,3,1.0
2017-2,E07000114,B6,3,2,1.5
2017-2,E07000115,B13,2,2,1.0
2017-2,E07000115,B16,1,1,1.0
2017-2,E07000115,B18,2,2,1.0
2017-2,E07000115,B24,1,1,1.0
2017-2,E07000115,B25,7,5,1.4
2017-2,E07000115,B26,4,4,1.0
2017-2,E07000115,B28,4,3,1.3333333333333333
2017-2,E07000116,B1,1,1,1.0
2017-2,E07000116,B13,1,1,1.0
2017-2,E07000116,B16,2,1,2.0
2017-2,E07000116,B18,2,2,1.0
2017-2,E07000116,B24,1,1,1.0
2017-2,E07000116,B25,22,8,2.75
2017-2,E07000116,B26,7,5,1.4
2017-2,E07000116,B28,2,2,1.0
2017-2,E07000117,B13,1,1,1.0
2017-2,E07000117,B15,1,1,1.0
2017-2,E07000117,B18,3,2,1.5
2017-2,E07000117,B25,3,3,1.0
2017-2,E07000118,B13,4,3,1.3333333333333333
2017-2,E07000118,B19,3,3,1.0
2017-2,E07000118,B25,5,4,1.25
2017-2,E07000118,B26,4,3,1.3333333333333333
2017-2,E07000118,B28,2,2,1.0
2017-2,E07000118,B6,1,1,1.0
2017-2,E07000119,B1,1,1,1.0
2017-2,E07000119,B13,1,1,1.0
2017-2,E07000119,B19,3,2,1.5
2017-2,E07000119,B25,10,5,2.0
2017-2,E07000119,B26,2,2,1.0
2017-2,E07000119,B6,1,1,1.0
2017-2,E07000120,B1,1,1,1.0
2017-2,E07000120,B18,1,1,1.0
2017-2,E07000120,B19,2,2,1.0
2017-2,E07000120,B24,1,1,1.0
2017-2,E07000120,B25,2,2,1.0
2017-2,E07000120,B26,2,2,1.0
2017-2,E07000120,B28,1,1,1.0
2017-2,E07000120,B6,3,3,1.0
2017-2,E07000121,B1,3,2,1.5
2017-2,E07000121,B13,3,3,1.0
2017-2,E07000121,B15,2,2,1.0
2017-2,E07000121,B16,3,3,1.0
2017-2,E07000121,B17,1,1,1.0
2017-2,E07000121,B18,1,1,1.0
2017-2,E07000121,B19,8,6,1.3333333333333333
2017-2,E07000121,B24,4,3,1.3333333333333333
2017-2,E07000121,B25,14,10,1.4
2017-2,E07000121,B26,8,6,1.3333333333333333
2017-2,E07000121,B27,1,1,1.0
2017-2,E07000121,B28,1,1,1.0
2017-2,E07000121,B4,4,1,4.0
2017-2,E07000121,B6,1,1,1.0
2017-2,E07000122,B1,1,1,1.0
2017-2,E07000122,B13,3,3,1.0
2017-2,E07000122,B24,1,1,1.0
2017-2,E07000122,B25,2,2,1.0
2017-2,E07000122,B26,2,2,1.0
2017-2,E07000123,B1,1,1,1.0
2017-2,E07000123,B13,4,4,1.0
2017-2,E07000123,B15,1,1,1.0
2017-2,E07000123,B16,1,1,1.0
2017-2,E07000123,B18,4,3,1.3333333333333333
2017-2,E07000123,B19,3,3,1.0
2017-2,E07000123,B24,3,1,3.0
2017-2,E07000123,B25,4,4,1.0
2017-2,E07000123,B26,12,10,1.2
2017-2,E07000123,B27,1,1,1.0
2017-2,E07000124,B1,1,1,1.0
2017-2,E07000124,B13,3,3,1.0
2017-2,E07000124,B19,1,1,1.0
2017-2,E07000124,B24,2,2,1.0
2017-2,E07000124,B25,7,6,1.1666666666666667
2017-2,E07000124,B26,1,1,1.0
2017-2,E07000124,B28,1,1,1.0
2017-2,E07000125,B13,2,2,1.0
2017-2,E07000125,B15,1,1,1.0
2017-2,E07000125,B17,1,1,1.0
2017-2,E07000125,B18,2,1,2.0
2017-2,E07000125,B19,2,2,1.0
2017-2,E07000125,B25,5,5,1.0
2017-2,E07000125,B26,3,3,1.0
2017-2,E07000125,B28,1,1,1.0
2017-2,E07000125,B6,1,1,1.0
2017-2,E07000126,B13,2,2,1.0
2017-2,E07000126,B19,1,1,1.0
2017-2,E07000126,B25,12,8,1.5
2017-2,E07000126,B26,2,2,1.0
2017-2,E07000126,B27,1,1,1.0
2017-2,E07000126,B28,5,5,1.0
2017-2,E07000127,B13,9,6,1.5
2017-2,E07000127,B16,4,3,1.3333333333333333
2017-2,E07000127,B17,1,1,1.0
2017-2,E07000127,B18,1,1,1.0
2017-2,E07000127,B19,1,1,1.0
2017-2,E07000127,B24,1,1,1.0
2017-2,E07000127,B25,24,7,3.4285714285714284
2017-2,E07000127,B27,1,1,1.0
2017-2,E07000127,B28,7,3,2.3333333333333335
2017-2,E07000128,B13,1,1,1.0
2017-2,E07000128,B16,1,1,1.0
2017-2,E07000128,B18,2,2,1.0
2017-2,E07000128,B19,1,1,1.0
2017-2,E07000128,B25,13,6,2.1666666666666665
2017-2,E07000128,B26,1,1,1.0
2017-2,E07000128,B28,1,1,1.0
2017-2,E07000129,B18,1,1,1.0
2017-2,E07000129,B19,1,1,1.0
2017-2,E07000129,B24,1,1,1.0
2017-2,E07000129,B25,2,2,1.0
2017-2,E07000129,B28,1,1,1.0
2017-2,E07000129,B6,1,1,1.0
2017-2,E07000130,B1,1,1,1.0
2017-2,E07000130,B13,5,2,2.5
2017-2,E07000130,B16,1,1,1.0
2017-2,E07000130,B19,2,1,2.0
2017-2,E07000130,B24,1,1,1.0
2017-2,E07000130,B25,9,7,1.2857142857142858
2017-2,E07000130,B28,3,2,1.5
2017-2,E07000131,B13,6,5,1.2
2017-2,E07000131,B15,1,1,1.0
2017-2,E07000131,B17,1,1,1.0
2017-2,E07000131,B19,1,1,1.0
2017-2,E07000131,B24,1,1,1.0
2017-2,E07000131,B25,5,5,1.0
2017-2,E07000131,B26,15,5,3.0
2017-2,E07000132,B13,1,1,1.0
2017-2,E07000132,B16,2,2,1.0
2017-2,E07000132,B17,1,1,1.0
2017-2,E07000132,B26,2,2,1.0
2017-2,E07000133,B25,4,1,4.0
2017-2,E07000133,B26,6,2,3.0
2017-2,E07000134,B1,1,1,1.0
2017-2,E07000134,B13,2,1,2.0
2017-2,E07000134,B16,1,1,1.0
2017-2,E07000134,B18,4,3,1.3333333333333333
2017-2,E07000134,B25,1,1,1.0
2017-2,E07000134,B26,4,2,2.0
2017-2,E07000134,B28,4,4,1.0
2017-2,E07000135,B24,1,1,1.0
2017-2,E07000136,B25,4,4,1.0
2017-2,E07000136,B28,1,1,1.0
2017-2,E07000137,B13,2,2,1.0
2017-2,E07000137,B16,2,2,1.0
2017-2,E07000137,B25,9,6,1.5
2017-2,E07000137,B28,6,6,1.0
2017-2,E07000137,B6,2,2,1.0
2017-2,E07000138,B13,1,1,1.0
2017-2,E07000138,B16,3,3,1.0
2017-2,E07000138,B19,1,1,1.0
2017-2,E07000138,B25,3,3,1.0
2017-2,E07000138,B26,3,3,1.0
2017-2,E07000138,B27,2,1,2.0
2017-2,E07000138,B28,5,5,1.0
2017-2,E07000139,B13,4,3,1.3333333333333333
2017-2,E07000139,B17,1,1,1.0
2017-2,E07000139,B18,2,2,1.0
2017-2,E07000139,B19,3,3,1.0
2017-2,E07000139,B21,2,2,1.0
2017-2,E07000139,B25,26,15,1.7333333333333334
2017-2,E07000139,B26,2,2,1.0
2017-2,E07000139,B28,8,6,1.3333333333333333
2017-2,E07000139,B6,1,1,1.0
2017-2,E07000140,B16,1,1,1.0
2017-2,E07000140,B18,2,2,1.0
