period,LAD,SHEF_B,report_count,user_count,average
2007-4,E08000007,Highways Enquiries,2,2,1.0
2007-4,E08000007,Pavement /Footway Defects,2,2,1.0
2007-4,E08000007,Road Surface Defects,2,1,2.0
2007-4,E08000008,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-4,E08000008,Parking,1,1,1.0
2007-4,E08000008,Pavement /Footway Defects,1,1,1.0
2007-4,E08000008,Rubbish,5,3,1.6666666666666667
2007-4,E08000009,Other,2,2,1.0
2007-4,E08000009,Rubbish,1,1,1.0
2007-4,E08000010,Highways Enquiries,1,1,1.0
2007-4,E08000011,Pavement /Footway Defects,1,1,1.0
2007-4,E08000011,Road Surface Defects,1,1,1.0
2007-4,E08000012,Bus Stops Damage,1,1,1.0
2007-4,E08000012,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-4,E08000012,Pavement /Footway Defects,1,1,1.0
2007-4,E08000012,Road Surface Defects,2,2,1.0
2007-4,E08000012,Rubbish,1,1,1.0
2007-4,E08000013,Other,1,1,1.0
2007-4,E08000014,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-4,E08000015,Dog Fouling,1,1,1.0
2007-4,E08000015,Incivilities,1,1,1.0
2007-4,E08000015,Parking,1,1,1.0
2007-4,E08000015,Rubbish,2,2,1.0
2007-4,E08000015,Street Lights,1,1,1.0
2007-4,E08000016,Highways Enquiries,1,1,1.0
2007-4,E08000016,Incivilities,1,1,1.0
2007-4,E08000016,Street Lights,1,1,1.0
2007-4,E08000017,Parking,1,1,1.0
2007-4,E08000017,Rubbish,1,1,1.0
2007-4,E08000018,Abandoned Vehicles,1,1,1.0
2007-4,E08000018,Other,1,1,1.0
2007-4,E08000018,Rubbish,1,1,1.0
2007-4,E08000019,Dog Fouling,1,1,1.0
2007-4,E08000019,Highways Enquiries,1,1,1.0
2007-4,E08000019,Open Spaces/Parks,1,1,1.0
2007-4,E08000019,Other,1,1,1.0
2007-4,E08000019,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-4,E08000019,Parking,1,1,1.0
2007-4,E08000019,Pavement /Footway Defects,1,1,1.0
2007-4,E08000019,Rubbish,1,1,1.0
2007-4,E08000019,Street Lights,1,1,1.0
2007-4,E08000021,Highways Enquiries,1,1,1.0
2007-4,E08000021,Incivilities,2,2,1.0
2007-4,E08000021,Other,8,3,2.6666666666666665
2007-4,E08000021,Rubbish,2,2,1.0
2007-4,E08000021,Street Furniture,1,1,1.0
2007-4,E08000022,Other,1,1,1.0
2007-4,E08000025,Highways Enquiries,1,1,1.0
2007-4,E08000025,Incivilities,1,1,1.0
2007-4,E08000025,Open Spaces/Parks,1,1,1.0
2007-4,E08000025,Other,1,1,1.0
2007-4,E08000025,Pavement /Footway Defects,1,1,1.0
2007-4,E08000025,Road Surface Defects,2,2,1.0
2007-4,E08000025,Rubbish,3,3,1.0
2007-4,E08000026,Rubbish,1,1,1.0
2007-4,E08000027,Other,1,1,1.0
2007-4,E08000027,Rubbish,1,1,1.0
2007-4,E08000028,Other,1,1,1.0
2007-4,E08000028,Rubbish,2,2,1.0
2007-4,E08000029,Incivilities,1,1,1.0
2007-4,E08000029,Open Spaces/Parks,1,1,1.0
2007-4,E08000029,Other,1,1,1.0
2007-4,E08000029,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-4,E08000029,Pavement /Footway Defects,2,2,1.0
2007-4,E08000029,Road Surface Defects,1,1,1.0
2007-4,E08000029,Rubbish,1,1,1.0
2007-4,E08000029,Street Furniture,1,1,1.0
2007-4,E08000030,Other,1,1,1.0
2007-4,E08000031,Incivilities,1,1,1.0
2007-4,E08000031,Road Safety,1,1,1.0
2007-4,E08000032,Other,2,2,1.0
2007-4,E08000032,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-4,E08000032,Road Safety,1,1,1.0
2007-4,E08000032,Rubbish,2,2,1.0
2007-4,E08000032,Street Furniture,1,1,1.0
2007-4,E08000032,Street Lights,1,1,1.0
2007-4,E08000033,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-4,E08000033,Pavement /Footway Defects,2,1,2.0
2007-4,E08000033,Road Safety,1,1,1.0
2007-4,E08000033,Road Surface Defects,2,2,1.0
2007-4,E08000033,Street Lights,1,1,1.0
2007-4,E08000034,Highways Enquiries,1,1,1.0
2007-4,E08000034,Pavement /Footway Defects,1,1,1.0
2007-4,E08000034,Street Lights,2,2,1.0
2007-4,E08000035,Highways Enquiries,1,1,1.0
2007-4,E08000035,Other,1,1,1.0
2007-4,E08000035,Pavement /Footway Defects,1,1,1.0
2007-4,E08000035,Road Surface Defects,1,1,1.0
2007-4,E08000035,Rubbish,6,6,1.0
2007-4,E08000037,Other,2,2,1.0
2007-4,E08000037,Parking,1,1,1.0
2007-4,E08000037,Road Surface Defects,1,1,1.0
2007-4,E08000037,Rubbish,2,2,1.0
2007-4,E09000001,Dog Fouling,1,1,1.0
2007-4,E09000001,Other,3,3,1.0
2007-4,E09000002,Abandoned Vehicles,1,1,1.0
2007-4,E09000002,Road Surface Defects,1,1,1.0
2007-4,E09000002,Rubbish,1,1,1.0
2007-4,E09000002,Street Lights,1,1,1.0
2007-4,E09000003,Abandoned Vehicles,1,1,1.0
2007-4,E09000003,Incivilities,1,1,1.0
2007-4,E09000003,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-4,E09000003,Pavement /Footway Defects,2,2,1.0
2007-4,E09000003,Rubbish,4,4,1.0
2007-4,E09000003,Street Furniture,2,2,1.0
2007-4,E09000004,Incivilities,1,1,1.0
2007-4,E09000004,Rubbish,1,1,1.0
2007-4,E09000005,Incivilities,1,1,1.0
2007-4,E09000005,Other,1,1,1.0
2007-4,E09000005,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-4,E09000005,Road Surface Defects,1,1,1.0
2007-4,E09000005,Rubbish,2,2,1.0
2007-4,E09000006,Incivilities,1,1,1.0
2007-4,E09000006,Road Surface Defects,1,1,1.0
2007-4,E09000007,Open Spaces/Parks,1,1,1.0
2007-4,E09000007,Other,3,3,1.0
2007-4,E09000007,Parking,1,1,1.0
2007-4,E09000007,Road Surface Defects,1,1,1.0
2007-4,E09000007,Rubbish,1,1,1.0
2007-4,E09000008,Other,1,1,1.0
2007-4,E09000009,Dog Fouling,1,1,1.0
2007-4,E09000009,Highways Enquiries,3,3,1.0
2007-4,E09000009,Incivilities,3,2,1.5
2007-4,E09000009,Open Spaces/Parks,2,2,1.0
2007-4,E09000009,Other,3,3,1.0
2007-4,E09000009,Pavement /Footway Defects,3,3,1.0
2007-4,E09000009,Road Safety,2,2,1.0
2007-4,E09000009,Rubbish,7,6,1.1666666666666667
2007-4,E09000010,Highways Enquiries,1,1,1.0
2007-4,E09000010,Road Surface Defects,1,1,1.0
2007-4,E09000010,Rubbish,2,2,1.0
2007-4,E09000011,Highways Enquiries,1,1,1.0
2007-4,E09000011,Rubbish,1,1,1.0
2007-4,E09000012,Abandoned Vehicles,1,1,1.0
2007-4,E09000012,Other,2,1,2.0
2007-4,E09000012,Pavement /Footway Defects,1,1,1.0
2007-4,E09000012,Rubbish,2,2,1.0
2007-4,E09000013,Other,1,1,1.0
2007-4,E09000013,Rubbish,3,3,1.0
2007-4,E09000014,Abandoned Vehicles,1,1,1.0
2007-4,E09000014,Highways Enquiries,1,1,1.0
2007-4,E09000014,Open Spaces/Parks,1,1,1.0
2007-4,E09000014,Other,1,1,1.0
2007-4,E09000014,Pavement /Footway Defects,1,1,1.0
2007-4,E09000014,Rubbish,4,2,2.0
2007-4,E09000014,Street Lights,1,1,1.0
2007-4,E09000015,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-4,E09000015,Pavement /Footway Defects,1,1,1.0
2007-4,E09000016,Bus Stops Damage,1,1,1.0
2007-4,E09000016,Dog Fouling,1,1,1.0
2007-4,E09000016,Incivilities,2,2,1.0
2007-4,E09000016,Other,1,1,1.0
2007-4,E09000016,Pavement /Footway Defects,1,1,1.0
2007-4,E09000016,Rubbish,2,2,1.0
2007-4,E09000017,Incivilities,3,1,3.0
2007-4,E09000017,Rubbish,1,1,1.0
2007-4,E09000018,Highways Enquiries,3,3,1.0
2007-4,E09000018,Incivilities,1,1,1.0
2007-4,E09000018,Open Spaces/Parks,1,1,1.0
2007-4,E09000018,Other,3,3,1.0
2007-4,E09000018,Pavement /Footway Defects,1,1,1.0
2007-4,E09000018,Road Safety,1,1,1.0
2007-4,E09000018,Rubbish,1,1,1.0
2007-4,E09000018,Street Lights,1,1,1.0
2007-4,E09000019,Dog Fouling,1,1,1.0
2007-4,E09000019,Highways Enquiries,2,1,2.0
2007-4,E09000019,Open Spaces/Parks,1,1,1.0
2007-4,E09000019,Road Surface Defects,2,2,1.0
2007-4,E09000019,Rubbish,2,2,1.0
2007-4,E09000019,Street Lights,1,1,1.0
2007-4,E09000020,Rubbish,2,2,1.0
2007-4,E09000021,Incivilities,2,2,1.0
2007-4,E09000021,Pavement /Footway Defects,1,1,1.0
2007-4,E09000021,Rubbish,2,2,1.0
2007-4,E09000022,Abandoned Vehicles,1,1,1.0
2007-4,E09000022,Highways Enquiries,4,3,1.3333333333333333
2007-4,E09000022,Incivilities,1,1,1.0
2007-4,E09000022,Other,4,3,1.3333333333333333
2007-4,E09000022,Pavement /Footway Defects,2,2,1.0
2007-4,E09000022,Road Surface Defects,4,4,1.0
2007-4,E09000022,Rubbish,10,9,1.1111111111111112
2007-4,E09000023,Rubbish,4,4,1.0
2007-4,E09000023,Street Furniture,1,1,1.0
2007-4,E09000024,Road Surface Defects,1,1,1.0
2007-4,E09000024,Rubbish,3,1,3.0
2007-4,E09000025,Rubbish,4,3,1.3333333333333333
2007-4,E09000026,Abandoned Vehicles,3,3,1.0
2007-4,E09000026,Bus Stops Damage,1,1,1.0
2007-4,E09000026,Incivilities,2,1,2.0
2007-4,E09000026,Open Spaces/Parks,1,1,1.0
2007-4,E09000026,Other,1,1,1.0
2007-4,E09000026,Rubbish,6,6,1.0
2007-4,E09000026,Street Furniture,1,1,1.0
2007-4,E09000027,Other,1,1,1.0
2007-4,E09000027,Parking,1,1,1.0
2007-4,E09000027,Pavement /Footway Defects,3,3,1.0
2007-4,E09000028,Dog Fouling,1,1,1.0
2007-4,E09000028,Highways Enquiries,1,1,1.0
2007-4,E09000028,Parking,2,2,1.0
2007-4,E09000028,Pavement /Footway Defects,4,3,1.3333333333333333
2007-4,E09000028,Road Safety,1,1,1.0
2007-4,E09000028,Road Surface Defects,1,1,1.0
2007-4,E09000028,Rubbish,2,2,1.0
2007-4,E09000029,Abandoned Vehicles,1,1,1.0
2007-4,E09000029,Dog Fouling,1,1,1.0
2007-4,E09000029,Incivilities,1,1,1.0
2007-4,E09000029,Open Spaces/Parks,1,1,1.0
2007-4,E09000030,Road Surface Defects,1,1,1.0
2007-4,E09000031,Highways Enquiries,2,1,2.0
2007-4,E09000031,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-4,E09000031,Road Surface Defects,1,1,1.0
2007-4,E09000031,Rubbish,2,2,1.0
2007-4,E09000032,Abandoned Vehicles,1,1,1.0
2007-4,E09000032,Highways Enquiries,1,1,1.0
2007-4,E09000032,Incivilities,5,3,1.6666666666666667
2007-4,E09000032,Open Spaces/Parks,1,1,1.0
2007-4,E09000032,Other,2,2,1.0
2007-4,E09000032,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-4,E09000032,Pavement /Footway Defects,3,3,1.0
2007-4,E09000032,Road Surface Defects,2,2,1.0
2007-4,E09000032,Rubbish,9,6,1.5
2007-4,E09000032,Street Furniture,1,1,1.0
2007-4,E09000033,Other,6,4,1.5
2007-4,S12000005,Abandoned Vehicles,1,1,1.0
2007-4,S12000006,Abandoned Vehicles,1,1,1.0
2007-4,S12000010,Other,1,1,1.0
2007-4,S12000011,Road Surface Defects,1,1,1.0
2007-4,S12000015,Pavement /Footway Defects,1,1,1.0
2007-4,S12000015,Street Lights,1,1,1.0
2007-4,S12000017,Abandoned Vehicles,1,1,1.0
2007-4,S12000017,Other,1,1,1.0
2007-4,S12000021,Rubbish,1,1,1.0
2007-4,S12000024,Abandoned Vehicles,1,1,1.0
2007-4,S12000024,Dog Fouling,1,1,1.0
2007-4,S12000024,Road Surface Defects,1,1,1.0
2007-4,S12000029,Other,1,1,1.0
2007-4,S12000030,Abandoned Vehicles,1,1,1.0
2007-4,S12000030,Highways Enquiries,2,1,2.0
2007-4,S12000033,Abandoned Vehicles,1,1,1.0
2007-4,S12000033,Pavement /Footway Defects,1,1,1.0
2007-4,S12000033,Street Lights,1,1,1.0
2007-4,S12000034,Pavement /Footway Defects,1,1,1.0
2007-4,S12000035,Road Surface Defects,1,1,1.0
2007-4,S12000036,Dog Fouling,3,3,1.0
2007-4,S12000036,Highways Enquiries,2,2,1.0
2007-4,S12000036,Incivilities,1,1,1.0
2007-4,S12000036,Other,2,2,1.0
2007-4,S12000036,Pavement /Footway Defects,1,1,1.0
2007-4,S12000036,Public Toilets,1,1,1.0
2007-4,S12000036,Road Surface Defects,4,3,1.3333333333333333
2007-4,S12000036,Rubbish,2,2,1.0
2007-4,S12000036,Street Lights,1,1,1.0
2007-4,S12000038,Dog Fouling,1,1,1.0
2007-4,S12000038,Highways Enquiries,1,1,1.0
2007-4,S12000044,Dog Fouling,1,1,1.0
2007-4,S12000045,Street Lights,1,1,1.0
2007-4,S12000046,Dog Fouling,1,1,1.0
2007-4,S12000046,Incivilities,2,2,1.0
2007-4,S12000046,Rubbish,1,1,1.0
2007-4,W06000001,Other,1,1,1.0
2007-4,W06000001,Pavement /Footway Defects,1,1,1.0
2007-4,W06000002,Dog Fouling,1,1,1.0
2007-4,W06000002,Rubbish,1,1,1.0
2007-4,W06000003,Abandoned Vehicles,1,1,1.0
2007-4,W06000004,Other,1,1,1.0
2007-4,W06000004,Rubbish,1,1,1.0
2007-4,W06000005,Street Lights,1,1,1.0
2007-4,W06000006,Dog Fouling,1,1,1.0
2007-4,W06000006,Highways Enquiries,1,1,1.0
2007-4,W06000006,Other,1,1,1.0
2007-4,W06000006,Road Surface Defects,1,1,1.0
2007-4,W06000006,Rubbish,2,1,2.0
2007-4,W06000008,Highways Enquiries,1,1,1.0
2007-4,W06000009,Dog Fouling,2,2,1.0
2007-4,W06000009,Pavement /Footway Defects,1,1,1.0
2007-4,W06000009,Road Surface Defects,1,1,1.0
2007-4,W06000010,Abandoned Vehicles,1,1,1.0
2007-4,W06000010,Highways Enquiries,1,1,1.0
2007-4,W06000010,Open Spaces/Parks,1,1,1.0
2007-4,W06000010,Other,1,1,1.0
2007-4,W06000010,Street Lights,1,1,1.0
2007-4,W06000011,Other,1,1,1.0
2007-4,W06000011,Road Surface Defects,1,1,1.0
2007-4,W06000011,Rubbish,1,1,1.0
2007-4,W06000012,Other,1,1,1.0
2007-4,W06000013,Pavement /Footway Defects,1,1,1.0
2007-4,W06000013,Street Furniture,1,1,1.0
2007-4,W06000014,Abandoned Vehicles,2,2,1.0
2007-4,W06000014,Highways Enquiries,1,1,1.0
2007-4,W06000014,Other,1,1,1.0
2007-4,W06000014,Road Surface Defects,1,1,1.0
2007-4,W06000015,Highways Enquiries,2,2,1.0
2007-4,W06000015,Incivilities,2,2,1.0
2007-4,W06000015,Other,1,1,1.0
2007-4,W06000015,Pavement /Footway Defects,2,2,1.0
2007-4,W06000015,Road Safety,1,1,1.0
2007-4,W06000015,Road Surface Defects,1,1,1.0
2007-4,W06000015,Rubbish,1,1,1.0
2007-4,W06000016,Other,3,2,1.5
2007-4,W06000018,Open Spaces/Parks,1,1,1.0
2007-4,W06000018,Rubbish,1,1,1.0
2007-4,W06000018,Street Lights,1,1,1.0
2007-4,W06000020,Pavement /Footway Defects,1,1,1.0
2007-4,W06000020,Rubbish,1,1,1.0
2007-4,W06000022,Other,1,1,1.0
2007-4,W06000022,Road Surface Defects,2,1,2.0
2007-4,W06000024,Highways Enquiries,2,2,1.0
2007-4,,Other,1,1,1.0
