period,LAD,SHEF_B,report_count,user_count,average
2018-4,E07000007,Road Surface Defects,54,35,1.542857142857143
2018-4,E07000007,Rubbish,5,5,1.0
2018-4,E07000008,Abandoned Vehicles,3,3,1.0
2018-4,E07000008,Dog Fouling,1,1,1.0
2018-4,E07000008,Incivilities,1,1,1.0
2018-4,E07000008,Other,4,4,1.0
2018-4,E07000008,Pavement /Footway Defects,1,1,1.0
2018-4,E07000008,Road Surface Defects,2,2,1.0
2018-4,E07000008,Rubbish,4,2,2.0
2018-4,E07000009,Abandoned Vehicles,1,1,1.0
2018-4,E07000009,Highways Enquiries,1,1,1.0
2018-4,E07000009,Rubbish,2,2,1.0
2018-4,E07000010,Abandoned Vehicles,1,1,1.0
2018-4,E07000010,Other,1,1,1.0
2018-4,E07000010,Road Surface Defects,2,2,1.0
2018-4,E07000010,Street Lights,1,1,1.0
2018-4,E07000011,Abandoned Vehicles,4,4,1.0
2018-4,E07000011,Other,3,3,1.0
2018-4,E07000011,Road Surface Defects,2,2,1.0
2018-4,E07000011,Rubbish,3,3,1.0
2018-4,E07000012,Abandoned Vehicles,1,1,1.0
2018-4,E07000012,Other,3,3,1.0
2018-4,E07000012,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-4,E07000012,Parking,2,2,1.0
2018-4,E07000012,Public Toilets,1,1,1.0
2018-4,E07000012,Road Surface Defects,1,1,1.0
2018-4,E07000012,Rubbish,1,1,1.0
2018-4,E07000026,Highways Enquiries,1,1,1.0
2018-4,E07000026,Road Surface Defects,2,2,1.0
2018-4,E07000026,Rubbish,1,1,1.0
2018-4,E07000027,Abandoned Vehicles,1,1,1.0
2018-4,E07000027,Dog Fouling,1,1,1.0
2018-4,E07000027,Highways Enquiries,3,3,1.0
2018-4,E07000027,Overgrown/Fallen Veg/Trees,2,2,1.0
2018-4,E07000027,Pavement /Footway Defects,3,2,1.5
2018-4,E07000027,Road Surface Defects,6,5,1.2
2018-4,E07000027,Rubbish,5,5,1.0
2018-4,E07000027,Street Lights,1,1,1.0
2018-4,E07000028,Abandoned Vehicles,1,1,1.0
2018-4,E07000028,Dog Fouling,2,2,1.0
2018-4,E07000028,Other,1,1,1.0
2018-4,E07000028,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-4,E07000028,Road Surface Defects,8,6,1.3333333333333333
2018-4,E07000028,Rubbish,3,1,3.0
2018-4,E07000029,Highways Enquiries,6,3,2.0
2018-4,E07000029,Other,2,2,1.0
2018-4,E07000029,Pavement /Footway Defects,2,2,1.0
2018-4,E07000029,Road Safety,1,1,1.0
2018-4,E07000029,Road Surface Defects,14,12,1.1666666666666667
2018-4,E07000029,Rubbish,2,2,1.0
2018-4,E07000029,Street Lights,3,3,1.0
2018-4,E07000030,Highways Enquiries,1,1,1.0
2018-4,E07000030,Other,1,1,1.0
2018-4,E07000030,Road Surface Defects,6,4,1.5
2018-4,E07000031,Abandoned Vehicles,1,1,1.0
2018-4,E07000031,Highways Enquiries,1,1,1.0
2018-4,E07000031,Parking,1,1,1.0
2018-4,E07000031,Road Surface Defects,18,8,2.25
2018-4,E07000031,Rubbish,1,1,1.0
2018-4,E07000032,Abandoned Vehicles,1,1,1.0
2018-4,E07000032,Highways Enquiries,3,3,1.0
2018-4,E07000032,Open Spaces/Parks,1,1,1.0
2018-4,E07000032,Other,2,2,1.0
2018-4,E07000032,Parking,2,2,1.0
2018-4,E07000032,Pavement /Footway Defects,4,4,1.0
2018-4,E07000032,Road Surface Defects,22,13,1.6923076923076923
2018-4,E07000032,Rubbish,1,1,1.0
2018-4,E07000032,Street Furniture,1,1,1.0
2018-4,E07000032,Street Lights,4,4,1.0
2018-4,E07000033,,1,1,1.0
2018-4,E07000033,Highways Enquiries,1,1,1.0
2018-4,E07000033,Pavement /Footway Defects,3,2,1.5
2018-4,E07000033,Road Surface Defects,12,10,1.2
2018-4,E07000033,Rubbish,12,8,1.5
2018-4,E07000033,Street Lights,1,1,1.0
2018-4,E07000034,Bus Stops Damage,2,2,1.0
2018-4,E07000034,Dog Fouling,2,1,2.0
2018-4,E07000034,Highways Enquiries,1,1,1.0
2018-4,E07000034,Other,1,1,1.0
2018-4,E07000034,Road Surface Defects,12,10,1.2
2018-4,E07000035,Highways Enquiries,1,1,1.0
2018-4,E07000035,Other,2,1,2.0
2018-4,E07000035,Parking,2,2,1.0
2018-4,E07000035,Road Surface Defects,21,16,1.3125
2018-4,E07000035,Rubbish,3,1,3.0
2018-4,E07000035,Street Lights,1,1,1.0
2018-4,E07000036,,1,1,1.0
2018-4,E07000036,Abandoned Vehicles,1,1,1.0
2018-4,E07000036,Bus Stops Damage,2,1,2.0
2018-4,E07000036,Dog Fouling,2,2,1.0
2018-4,E07000036,Highways Enquiries,1,1,1.0
2018-4,E07000036,Incivilities,2,1,2.0
2018-4,E07000036,Open Spaces/Parks,1,1,1.0
2018-4,E07000036,Other,4,3,1.3333333333333333
2018-4,E07000036,Parking,2,2,1.0
2018-4,E07000036,Pavement /Footway Defects,3,3,1.0
2018-4,E07000036,Road Safety,4,1,4.0
2018-4,E07000036,Road Surface Defects,42,30,1.4
2018-4,E07000036,Rubbish,25,7,3.5714285714285716
2018-4,E07000036,Street Lights,1,1,1.0
2018-4,E07000037,Abandoned Vehicles,1,1,1.0
2018-4,E07000037,Highways Enquiries,2,2,1.0
2018-4,E07000037,Other,2,1,2.0
2018-4,E07000037,Parking,1,1,1.0
2018-4,E07000037,Pavement /Footway Defects,5,3,1.6666666666666667
2018-4,E07000037,Public Toilets,1,1,1.0
2018-4,E07000037,Road Surface Defects,16,12,1.3333333333333333
2018-4,E07000037,Rubbish,3,3,1.0
2018-4,E07000037,Street Lights,1,1,1.0
2018-4,E07000038,Highways Enquiries,8,6,1.3333333333333333
2018-4,E07000038,Open Spaces/Parks,1,1,1.0
2018-4,E07000038,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-4,E07000038,Pavement /Footway Defects,1,1,1.0
2018-4,E07000038,Road Safety,1,1,1.0
2018-4,E07000038,Road Surface Defects,36,17,2.1176470588235294
2018-4,E07000038,Rubbish,5,5,1.0
2018-4,E07000038,Street Lights,2,2,1.0
2018-4,E07000039,Highways Enquiries,1,1,1.0
2018-4,E07000039,Open Spaces/Parks,1,1,1.0
2018-4,E07000039,Other,1,1,1.0
2018-4,E07000039,Parking,1,1,1.0
2018-4,E07000039,Pavement /Footway Defects,1,1,1.0
2018-4,E07000039,Road Surface Defects,44,32,1.375
2018-4,E07000039,Rubbish,1,1,1.0
2018-4,E07000039,Street Lights,1,1,1.0
2018-4,E07000040,Drainage,1,1,1.0
2018-4,E07000040,Other,3,3,1.0
2018-4,E07000040,Parking,1,1,1.0
2018-4,E07000040,Road Surface Defects,2,2,1.0
2018-4,E07000040,Rubbish,1,1,1.0
2018-4,E07000041,Dog Fouling,2,2,1.0
2018-4,E07000041,Other,3,3,1.0
2018-4,E07000041,Road Surface Defects,1,1,1.0
2018-4,E07000042,Abandoned Vehicles,1,1,1.0
2018-4,E07000042,Open Spaces/Parks,1,1,1.0
2018-4,E07000042,Other,1,1,1.0
2018-4,E07000042,Parking,1,1,1.0
2018-4,E07000042,Road Safety,1,1,1.0
2018-4,E07000042,Road Surface Defects,1,1,1.0
2018-4,E07000042,Rubbish,2,2,1.0
2018-4,E07000043,Road Surface Defects,1,1,1.0
2018-4,E07000043,Rubbish,2,2,1.0
2018-4,E07000044,Abandoned Vehicles,2,2,1.0
2018-4,E07000044,Drainage,1,1,1.0
2018-4,E07000044,Open Spaces/Parks,1,1,1.0
2018-4,E07000044,Other,3,2,1.5
2018-4,E07000044,Parking,1,1,1.0
2018-4,E07000044,Road Surface Defects,7,4,1.75
2018-4,E07000044,Rubbish,5,4,1.25
2018-4,E07000045,Abandoned Vehicles,1,1,1.0
2018-4,E07000045,Road Surface Defects,6,6,1.0
2018-4,E07000045,Rubbish,3,3,1.0
2018-4,E07000046,Dog Fouling,2,2,1.0
2018-4,E07000046,Parking,1,1,1.0
2018-4,E07000046,Road Surface Defects,5,3,1.6666666666666667
2018-4,E07000046,Rubbish,2,2,1.0
2018-4,E07000047,Incivilities,1,1,1.0
2018-4,E07000047,Other,2,2,1.0
2018-4,E07000047,Road Surface Defects,1,1,1.0
2018-4,E07000047,Rubbish,1,1,1.0
2018-4,E07000048,Abandoned Vehicles,2,2,1.0
2018-4,E07000048,Highways Enquiries,1,1,1.0
2018-4,E07000048,Pavement /Footway Defects,1,1,1.0
2018-4,E07000048,Road Surface Defects,3,3,1.0
2018-4,E07000049,Highways Enquiries,1,1,1.0
2018-4,E07000049,Road Surface Defects,12,8,1.5
2018-4,E07000049,Street Lights,1,1,1.0
2018-4,E07000050,Abandoned Vehicles,1,1,1.0
2018-4,E07000050,Highways Enquiries,3,3,1.0
2018-4,E07000050,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-4,E07000050,Road Surface Defects,15,8,1.875
2018-4,E07000050,Rubbish,2,2,1.0
2018-4,E07000051,Highways Enquiries,2,1,2.0
2018-4,E07000051,Road Safety,1,1,1.0
2018-4,E07000051,Road Surface Defects,3,3,1.0
2018-4,E07000051,Street Lights,1,1,1.0
2018-4,E07000052,Highways Enquiries,1,1,1.0
2018-4,E07000052,Other,4,1,4.0
2018-4,E07000052,Road Surface Defects,10,10,1.0
2018-4,E07000052,Rubbish,1,1,1.0
2018-4,E07000052,Street Furniture,1,1,1.0
2018-4,E07000053,Incivilities,1,1,1.0
2018-4,E07000053,Road Surface Defects,6,5,1.2
2018-4,E07000053,Rubbish,2,1,2.0
2018-4,E07000061,Abandoned Vehicles,1,1,1.0
2018-4,E07000061,Drainage,1,1,1.0
2018-4,E07000061,Gritting,1,1,1.0
2018-4,E07000061,Highways Enquiries,2,1,2.0
2018-4,E07000061,Pavement /Footway Defects,3,2,1.5
2018-4,E07000061,Road Safety,5,2,2.5
2018-4,E07000061,Road Surface Defects,8,7,1.1428571428571428
2018-4,E07000061,Rubbish,2,2,1.0
2018-4,E07000061,Street Lights,2,2,1.0
2018-4,E07000062,Abandoned Vehicles,1,1,1.0
2018-4,E07000062,Dog Fouling,1,1,1.0
2018-4,E07000062,Drainage,4,2,2.0
2018-4,E07000062,Incivilities,4,1,4.0
2018-4,E07000062,Other,7,7,1.0
2018-4,E07000062,Right of Way,1,1,1.0
2018-4,E07000062,Road Safety,1,1,1.0
2018-4,E07000062,Road Surface Defects,8,8,1.0
2018-4,E07000062,Rubbish,4,4,1.0
2018-4,E07000062,Street Lights,3,3,1.0
2018-4,E07000063,Abandoned Vehicles,1,1,1.0
2018-4,E07000063,Drainage,3,3,1.0
2018-4,E07000063,Highways Enquiries,2,2,1.0
2018-4,E07000063,Incivilities,1,1,1.0
2018-4,E07000063,Open Spaces/Parks,1,1,1.0
2018-4,E07000063,Other,2,2,1.0
2018-4,E07000063,Overgrown/Fallen Veg/Trees,2,2,1.0
2018-4,E07000063,Parking,2,1,2.0
2018-4,E07000063,Pavement /Footway Defects,3,3,1.0
2018-4,E07000063,Property Damage,2,2,1.0
2018-4,E07000063,Right of Way,2,2,1.0
2018-4,E07000063,Road Safety,6,4,1.5
2018-4,E07000063,Road Surface Defects,12,10,1.2
2018-4,E07000063,Rubbish,7,5,1.4
2018-4,E07000063,Street Lights,10,5,2.0
2018-4,E07000063,Utility Works,2,2,1.0
2018-4,E07000064,Abandoned Vehicles,2,2,1.0
2018-4,E07000064,Dog Fouling,1,1,1.0
2018-4,E07000064,Drainage,8,8,1.0
2018-4,E07000064,Highways Enquiries,3,3,1.0
2018-4,E07000064,Incivilities,1,1,1.0
2018-4,E07000064,Open Spaces/Parks,1,1,1.0
2018-4,E07000064,Other,16,16,1.0
2018-4,E07000064,Overgrown/Fallen Veg/Trees,2,2,1.0
2018-4,E07000064,Parking,2,2,1.0
2018-4,E07000064,Pavement /Footway Defects,7,6,1.1666666666666667
2018-4,E07000064,Road Safety,5,4,1.25
2018-4,E07000064,Road Surface Defects,35,27,1.2962962962962963
2018-4,E07000064,Rubbish,35,32,1.09375
2018-4,E07000064,Street Furniture,1,1,1.0
2018-4,E07000064,Street Lights,9,7,1.2857142857142858
2018-4,E07000064,Utility Works,2,2,1.0
2018-4,E07000065,Dog Fouling,1,1,1.0
2018-4,E07000065,Drainage,10,6,1.6666666666666667
2018-4,E07000065,Highways Enquiries,2,2,1.0
2018-4,E07000065,Other,3,2,1.5
2018-4,E07000065,Parking,2,2,1.0
2018-4,E07000065,Pavement /Footway Defects,1,1,1.0
2018-4,E07000065,Public Toilets,1,1,1.0
2018-4,E07000065,Right of Way,16,4,4.0
2018-4,E07000065,Road Safety,4,3,1.3333333333333333
2018-4,E07000065,Road Surface Defects,58,40,1.45
2018-4,E07000065,Rubbish,11,7,1.5714285714285714
2018-4,E07000065,Street Furniture,1,1,1.0
2018-4,E07000065,Street Lights,5,4,1.25
2018-4,E07000066,Abandoned Vehicles,2,2,1.0
2018-4,E07000066,Bus Stops Damage,1,1,1.0
2018-4,E07000066,Highways Enquiries,3,3,1.0
2018-4,E07000066,Open Spaces/Parks,1,1,1.0
2018-4,E07000066,Road Surface Defects,16,9,1.7777777777777777
2018-4,E07000066,Street Lights,4,4,1.0
2018-4,E07000067,Abandoned Vehicles,1,1,1.0
2018-4,E07000067,Highways Enquiries,1,1,1.0
2018-4,E07000067,Pavement /Footway Defects,1,1,1.0
2018-4,E07000067,Road Safety,1,1,1.0
2018-4,E07000067,Road Surface Defects,12,12,1.0
2018-4,E07000067,Street Lights,3,3,1.0
2018-4,E07000068,Abandoned Vehicles,3,3,1.0
2018-4,E07000068,Highways Enquiries,1,1,1.0
2018-4,E07000068,Other,1,1,1.0
2018-4,E07000068,Parking,2,1,2.0
2018-4,E07000068,Pavement /Footway Defects,2,2,1.0
2018-4,E07000068,Road Surface Defects,13,9,1.4444444444444444
2018-4,E07000068,Rubbish,6,3,2.0
2018-4,E07000069,Abandoned Vehicles,1,1,1.0
2018-4,E07000069,Highways Enquiries,3,3,1.0
2018-4,E07000069,Parking,2,2,1.0
2018-4,E07000069,Pavement /Footway Defects,1,1,1.0
2018-4,E07000069,Road Safety,1,1,1.0
2018-4,E07000069,Road Surface Defects,8,8,1.0
2018-4,E07000069,Rubbish,3,2,1.5
2018-4,E07000069,Street Lights,5,3,1.6666666666666667
2018-4,E07000070,Abandoned Vehicles,2,2,1.0
2018-4,E07000070,Dog Fouling,1,1,1.0
2018-4,E07000070,Highways Enquiries,2,2,1.0
2018-4,E07000070,Road Surface Defects,13,9,1.4444444444444444
2018-4,E07000070,Rubbish,7,1,7.0
2018-4,E07000070,Street Lights,3,1,3.0
2018-4,E07000071,Highways Enquiries,4,3,1.3333333333333333
2018-4,E07000071,Other,2,2,1.0
2018-4,E07000071,Parking,4,4,1.0
2018-4,E07000071,Pavement /Footway Defects,2,2,1.0
2018-4,E07000071,Road Safety,1,1,1.0
2018-4,E07000071,Road Surface Defects,17,12,1.4166666666666667
2018-4,E07000071,Rubbish,7,6,1.1666666666666667
2018-4,E07000071,Street Lights,5,5,1.0
2018-4,E07000072,Highways Enquiries,4,4,1.0
2018-4,E07000072,Incivilities,1,1,1.0
2018-4,E07000072,Other,1,1,1.0
2018-4,E07000072,Parking,1,1,1.0
2018-4,E07000072,Pavement /Footway Defects,1,1,1.0
2018-4,E07000072,Right of Way,2,2,1.0
2018-4,E07000072,Road Surface Defects,35,23,1.5217391304347827
2018-4,E07000072,Rubbish,4,2,2.0
2018-4,E07000072,Street Lights,2,2,1.0
2018-4,E07000073,Open Spaces/Parks,1,1,1.0
2018-4,E07000073,Parking,3,1,3.0
2018-4,E07000073,Pavement /Footway Defects,4,1,4.0
2018-4,E07000073,Road Surface Defects,5,4,1.25
2018-4,E07000073,Rubbish,3,3,1.0
2018-4,E07000073,Street Lights,2,2,1.0
2018-4,E07000074,Abandoned Vehicles,1,1,1.0
2018-4,E07000074,Highways Enquiries,1,1,1.0
2018-4,E07000074,Road Surface Defects,4,4,1.0
2018-4,E07000075,Abandoned Vehicles,2,2,1.0
2018-4,E07000075,Highways Enquiries,2,1,2.0
2018-4,E07000075,Other,1,1,1.0
2018-4,E07000075,Parking,1,1,1.0
2018-4,E07000075,Pavement /Footway Defects,3,2,1.5
2018-4,E07000075,Right of Way,1,1,1.0
2018-4,E07000075,Road Surface Defects,10,10,1.0
2018-4,E07000075,Rubbish,3,3,1.0
2018-4,E07000075,Street Lights,1,1,1.0
2018-4,E07000076,Highways Enquiries,5,5,1.0
2018-4,E07000076,Other,1,1,1.0
2018-4,E07000076,Parking,1,1,1.0
2018-4,E07000076,Pavement /Footway Defects,3,3,1.0
2018-4,E07000076,Road Surface Defects,9,6,1.5
2018-4,E07000076,Rubbish,1,1,1.0
2018-4,E07000076,Street Lights,4,4,1.0
2018-4,E07000077,Dog Fouling,1,1,1.0
2018-4,E07000077,Other,1,1,1.0
2018-4,E07000077,Road Surface Defects,12,12,1.0
2018-4,E07000078,Abandoned Vehicles,2,2,1.0
2018-4,E07000078,Highways Enquiries,6,5,1.2
2018-4,E07000078,Incivilities,1,1,1.0
2018-4,E07000078,Open Spaces/Parks,1,1,1.0
2018-4,E07000078,Other,6,5,1.2
2018-4,E07000078,Pavement /Footway Defects,5,2,2.5
2018-4,E07000078,Road Surface Defects,45,21,2.142857142857143
2018-4,E07000078,Rubbish,4,3,1.3333333333333333
2018-4,E07000078,Street Lights,1,1,1.0
2018-4,E07000079,Abandoned Vehicles,1,1,1.0
2018-4,E07000079,Highways Enquiries,3,3,1.0
2018-4,E07000079,Other,4,2,2.0
2018-4,E07000079,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-4,E07000079,Parking,1,1,1.0
2018-4,E07000079,Pavement /Footway Defects,1,1,1.0
2018-4,E07000079,Road Safety,1,1,1.0
2018-4,E07000079,Road Surface Defects,33,26,1.2692307692307692
2018-4,E07000079,Rubbish,2,2,1.0
2018-4,E07000079,Street Lights,3,3,1.0
2018-4,E07000080,Abandoned Vehicles,1,1,1.0
2018-4,E07000080,Highways Enquiries,7,7,1.0
2018-4,E07000080,Pavement /Footway Defects,4,4,1.0
2018-4,E07000080,Right of Way,2,1,2.0
2018-4,E07000080,Road Surface Defects,24,14,1.7142857142857142
2018-4,E07000081,Highways Enquiries,3,3,1.0
2018-4,E07000081,Open Spaces/Parks,3,2,1.5
2018-4,E07000081,Other,1,1,1.0
2018-4,E07000081,Pavement /Footway Defects,2,2,1.0
2018-4,E07000081,Road Safety,1,1,1.0
2018-4,E07000081,Road Surface Defects,9,5,1.8
2018-4,E07000081,Rubbish,1,1,1.0
2018-4,E07000081,Street Lights,2,2,1.0
2018-4,E07000082,Abandoned Vehicles,1,1,1.0
2018-4,E07000082,Dog Fouling,1,1,1.0
2018-4,E07000082,Highways Enquiries,1,1,1.0
2018-4,E07000082,Open Spaces/Parks,1,1,1.0
2018-4,E07000082,Other,2,2,1.0
2018-4,E07000082,Parking,2,2,1.0
2018-4,E07000082,Pavement /Footway Defects,2,2,1.0
2018-4,E07000082,Road Surface Defects,12,10,1.2
2018-4,E07000082,Rubbish,3,3,1.0
2018-4,E07000082,Street Lights,1,1,1.0
2018-4,E07000083,Highways Enquiries,11,4,2.75
2018-4,E07000083,Other,2,2,1.0
2018-4,E07000083,Pavement /Footway Defects,3,2,1.5
2018-4,E07000083,Road Safety,2,2,1.0
2018-4,E07000083,Road Surface Defects,12,10,1.2
2018-4,E07000083,Rubbish,11,5,2.2
2018-4,E07000083,Street Furniture,1,1,1.0
2018-4,E07000083,Street Lights,1,1,1.0
2018-4,E07000084,Abandoned Vehicles,3,3,1.0
2018-4,E07000084,Dog Fouling,1,1,1.0
2018-4,E07000084,Highways Enquiries,8,4,2.0
2018-4,E07000084,Open Spaces/Parks,1,1,1.0
2018-4,E07000084,Other,4,4,1.0
2018-4,E07000084,Pavement /Footway Defects,5,5,1.0
2018-4,E07000084,Road Safety,1,1,1.0
2018-4,E07000084,Road Surface Defects,53,37,1.4324324324324325
2018-4,E07000084,Rubbish,7,7,1.0
2018-4,E07000084,Street Furniture,2,2,1.0
2018-4,E07000084,Street Lights,1,1,1.0
2018-4,E07000085,Abandoned Vehicles,2,2,1.0
2018-4,E07000085,Dog Fouling,1,1,1.0
2018-4,E07000085,Drainage,3,2,1.5
2018-4,E07000085,Environmental Health,1,1,1.0
2018-4,E07000085,Grounds Maintenance,1,1,1.0
2018-4,E07000085,Highways Enquiries,7,6,1.1666666666666667
2018-4,E07000085,Other,1,1,1.0
2018-4,E07000085,Pavement /Footway Defects,4,4,1.0
2018-4,E07000085,Road Surface Defects,40,22,1.8181818181818181
2018-4,E07000085,Rubbish,4,4,1.0
2018-4,E07000086,Highways Enquiries,7,5,1.4
2018-4,E07000086,Other,3,3,1.0
2018-4,E07000086,Parking,2,2,1.0
2018-4,E07000086,Pavement /Footway Defects,2,2,1.0
2018-4,E07000086,Road Safety,1,1,1.0
2018-4,E07000086,Road Surface Defects,14,13,1.0769230769230769
2018-4,E07000086,Rubbish,5,3,1.6666666666666667
2018-4,E07000086,Street Lights,1,1,1.0
2018-4,E07000087,Abandoned Vehicles,1,1,1.0
2018-4,E07000087,Open Spaces/Parks,1,1,1.0
2018-4,E07000087,Other,4,4,1.0
2018-4,E07000087,Pavement /Footway Defects,1,1,1.0
2018-4,E07000087,Right of Way,1,1,1.0
2018-4,E07000087,Road Safety,3,2,1.5
2018-4,E07000087,Road Surface Defects,18,14,1.2857142857142858
2018-4,E07000087,Street Furniture,3,1,3.0
2018-4,E07000088,Abandoned Vehicles,3,2,1.5
2018-4,E07000088,Dog Fouling,4,2,2.0
2018-4,E07000088,Highways Enquiries,1,1,1.0
2018-4,E07000088,Other,4,3,1.3333333333333333
2018-4,E07000088,Parking,4,4,1.0
2018-4,E07000088,Pavement /Footway Defects,4,2,2.0
2018-4,E07000088,Road Surface Defects,1,1,1.0
2018-4,E07000088,Rubbish,15,3,5.0
2018-4,E07000088,Street Lights,1,1,1.0
2018-4,E07000089,Abandoned Vehicles,4,4,1.0
2018-4,E07000089,Dog Fouling,1,1,1.0
2018-4,E07000089,Highways Enquiries,8,7,1.1428571428571428
2018-4,E07000089,Incivilities,1,1,1.0
2018-4,E07000089,Other,7,7,1.0
2018-4,E07000089,Parking,4,4,1.0
2018-4,E07000089,Pavement /Footway Defects,7,5,1.4
2018-4,E07000089,Road Safety,1,1,1.0
2018-4,E07000089,Road Surface Defects,44,33,1.3333333333333333
2018-4,E07000089,Rubbish,23,20,1.15
2018-4,E07000090,Other,1,1,1.0
2018-4,E07000090,Parking,3,3,1.0
2018-4,E07000090,Pavement /Footway Defects,3,3,1.0
2018-4,E07000090,Road Surface Defects,12,8,1.5
2018-4,E07000090,Rubbish,6,3,2.0
2018-4,E07000090,Street Lights,1,1,1.0
2018-4,E07000091,Highways Enquiries,11,8,1.375
2018-4,E07000091,Other,3,2,1.5
2018-4,E07000091,Overgrown/Fallen Veg/Trees,2,1,2.0
2018-4,E07000091,Parking,1,1,1.0
2018-4,E07000091,Pavement /Footway Defects,1,1,1.0
2018-4,E07000091,Road Surface Defects,41,24,1.7083333333333333
2018-4,E07000091,Street Furniture,1,1,1.0
2018-4,E07000092,Abandoned Vehicles,2,2,1.0
2018-4,E07000092,Highways Enquiries,5,5,1.0
2018-4,E07000092,Incivilities,5,5,1.0
2018-4,E07000092,Other,1,1,1.0
2018-4,E07000092,Parking,2,2,1.0
2018-4,E07000092,Road Safety,2,1,2.0
2018-4,E07000092,Road Surface Defects,19,7,2.7142857142857144
2018-4,E07000092,Rubbish,3,3,1.0
2018-4,E07000093,Abandoned Vehicles,3,3,1.0
2018-4,E07000093,Highways Enquiries,2,2,1.0
2018-4,E07000093,Other,1,1,1.0
2018-4,E07000093,Parking,3,2,1.5
2018-4,E07000093,Pavement /Footway Defects,1,1,1.0
2018-4,E07000093,Road Surface Defects,31,28,1.1071428571428572
2018-4,E07000093,Rubbish,7,6,1.1666666666666667
2018-4,E07000093,Street Furniture,1,1,1.0
2018-4,E07000094,Abandoned Vehicles,1,1,1.0
2018-4,E07000094,Highways Enquiries,5,5,1.0
2018-4,E07000094,Open Spaces/Parks,1,1,1.0
2018-4,E07000094,Other,4,4,1.0
2018-4,E07000094,Parking,5,2,2.5
2018-4,E07000094,Pavement /Footway Defects,1,1,1.0
2018-4,E07000094,Right of Way,1,1,1.0
2018-4,E07000094,Road Safety,3,3,1.0
2018-4,E07000094,Road Surface Defects,21,16,1.3125
2018-4,E07000094,Rubbish,12,4,3.0
2018-4,E07000094,Street Lights,1,1,1.0
2018-4,E07000095,Highways Enquiries,2,2,1.0
2018-4,E07000095,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-4,E07000095,Pavement /Footway Defects,1,1,1.0
2018-4,E07000095,Road Surface Defects,9,5,1.8
2018-4,E07000095,Rubbish,1,1,1.0
2018-4,E07000096,Dog Fouling,1,1,1.0
2018-4,E07000096,Highways Enquiries,10,7,1.4285714285714286
2018-4,E07000096,Open Spaces/Parks,2,2,1.0
2018-4,E07000096,Other,3,3,1.0
2018-4,E07000096,Overgrown/Fallen Veg/Trees,4,3,1.3333333333333333
2018-4,E07000096,Parking,3,3,1.0
2018-4,E07000096,Pavement /Footway Defects,2,1,2.0
2018-4,E07000096,Road Safety,1,1,1.0
2018-4,E07000096,Road Surface Defects,60,31,1.935483870967742
2018-4,E07000096,Rubbish,7,6,1.1666666666666667
2018-4,E07000096,Street Lights,3,3,1.0
2018-4,E07000098,Abandoned Vehicles,5,5,1.0
2018-4,E07000098,Bus Stops Damage,1,1,1.0
2018-4,E07000098,Highways Enquiries,2,2,1.0
2018-4,E07000098,Other,3,3,1.0
2018-4,E07000098,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-4,E07000098,Parking,3,3,1.0
2018-4,E07000098,Pavement /Footway Defects,2,2,1.0
2018-4,E07000098,Road Safety,3,3,1.0
2018-4,E07000098,Road Surface Defects,42,25,1.68
2018-4,E07000098,Rubbish,10,9,1.1111111111111112
2018-4,E07000098,Street Lights,9,6,1.5
2018-4,E07000099,Highways Enquiries,5,5,1.0
2018-4,E07000099,Incivilities,2,1,2.0
2018-4,E07000099,Other,2,2,1.0
2018-4,E07000099,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-4,E07000099,Parking,2,2,1.0
2018-4,E07000099,Pavement /Footway Defects,2,2,1.0
2018-4,E07000099,Right of Way,1,1,1.0
2018-4,E07000099,Road Safety,3,3,1.0
2018-4,E07000099,Road Surface Defects,19,13,1.4615384615384615
2018-4,E07000099,Rubbish,16,13,1.2307692307692308
2018-4,E07000099,Street Lights,2,2,1.0
2018-4,E07000102,Dog Fouling,1,1,1.0
2018-4,E07000102,Highways Enquiries,1,1,1.0
2018-4,E07000102,Incivilities,1,1,1.0
2018-4,E07000102,Other,4,4,1.0
2018-4,E07000102,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-4,E07000102,Pavement /Footway Defects,4,3,1.3333333333333333
2018-4,E07000102,Right of Way,1,1,1.0
2018-4,E07000102,Road Surface Defects,19,15,1.2666666666666666
2018-4,E07000102,Rubbish,5,5,1.0
2018-4,E07000102,Street Lights,2,2,1.0
2018-4,E07000103,Abandoned Vehicles,5,5,1.0
2018-4,E07000103,Dog Fouling,1,1,1.0
2018-4,E07000103,Highways Enquiries,14,4,3.5
2018-4,E07000103,Incivilities,1,1,1.0
2018-4,E07000103,Open Spaces/Parks,1,1,1.0
2018-4,E07000103,Other,4,4,1.0
2018-4,E07000103,Parking,1,1,1.0
2018-4,E07000103,Pavement /Footway Defects,5,3,1.6666666666666667
2018-4,E07000103,Road Safety,3,2,1.5
2018-4,E07000103,Road Surface Defects,23,12,1.9166666666666667
2018-4,E07000103,Rubbish,19,9,2.111111111111111
