period,LAD,SHEF_B_CODE,report_count,user_count,average
2010,E06000054,B24,14,10,1.4
2010,E06000054,B25,152,109,1.3944954128440368
2010,E06000054,B26,19,18,1.0555555555555556
2010,E06000054,B27,10,9,1.1111111111111112
2010,E06000054,B28,46,37,1.2432432432432432
2010,E06000054,B4,1,1,1.0
2010,E06000054,B6,5,5,1.0
2010,E06000055,B1,7,5,1.4
2010,E06000055,B13,24,16,1.5
2010,E06000055,B14,2,2,1.0
2010,E06000055,B16,15,13,1.1538461538461537
2010,E06000055,B17,3,2,1.5
2010,E06000055,B18,12,11,1.0909090909090908
2010,E06000055,B19,16,8,2.0
2010,E06000055,B24,6,6,1.0
2010,E06000055,B25,64,39,1.641025641025641
2010,E06000055,B26,19,13,1.4615384615384615
2010,E06000055,B27,1,1,1.0
2010,E06000055,B28,20,11,1.8181818181818181
2010,E06000055,B4,1,1,1.0
2010,E06000055,B6,3,3,1.0
2010,E06000056,B1,5,5,1.0
2010,E06000056,B13,73,42,1.7380952380952381
2010,E06000056,B14,11,5,2.2
2010,E06000056,B15,2,2,1.0
2010,E06000056,B16,27,20,1.35
2010,E06000056,B17,11,9,1.2222222222222223
2010,E06000056,B18,6,6,1.0
2010,E06000056,B19,25,17,1.4705882352941178
2010,E06000056,B21,1,1,1.0
2010,E06000056,B24,37,15,2.466666666666667
2010,E06000056,B25,106,70,1.5142857142857142
2010,E06000056,B26,38,23,1.6521739130434783
2010,E06000056,B27,3,3,1.0
2010,E06000056,B28,60,31,1.935483870967742
2010,E06000056,B4,2,2,1.0
2010,E06000056,B6,3,3,1.0
2010,E06000057,B1,2,2,1.0
2010,E06000057,B13,34,25,1.36
2010,E06000057,B14,2,2,1.0
2010,E06000057,B15,5,5,1.0
2010,E06000057,B16,49,43,1.1395348837209303
2010,E06000057,B17,6,6,1.0
2010,E06000057,B18,8,7,1.1428571428571428
2010,E06000057,B19,25,21,1.1904761904761905
2010,E06000057,B24,5,5,1.0
2010,E06000057,B25,155,75,2.066666666666667
2010,E06000057,B26,58,32,1.8125
2010,E06000057,B27,1,1,1.0
2010,E06000057,B28,30,16,1.875
2010,E06000057,B4,1,1,1.0
2010,E06000057,B6,16,14,1.1428571428571428
2010,E07000004,B1,6,4,1.5
2010,E07000004,B13,12,12,1.0
2010,E07000004,B14,24,4,6.0
2010,E07000004,B15,2,2,1.0
2010,E07000004,B16,17,16,1.0625
2010,E07000004,B17,10,8,1.25
2010,E07000004,B18,7,7,1.0
2010,E07000004,B19,9,9,1.0
2010,E07000004,B24,5,5,1.0
2010,E07000004,B25,129,83,1.5542168674698795
2010,E07000004,B26,18,15,1.2
2010,E07000004,B27,3,3,1.0
2010,E07000004,B28,28,25,1.12
2010,E07000004,B6,1,1,1.0
2010,E07000005,B13,18,12,1.5
2010,E07000005,B14,4,1,4.0
2010,E07000005,B16,6,6,1.0
2010,E07000005,B18,3,3,1.0
2010,E07000005,B19,4,4,1.0
2010,E07000005,B24,1,1,1.0
2010,E07000005,B25,150,74,2.027027027027027
2010,E07000005,B26,12,10,1.2
2010,E07000005,B28,10,7,1.4285714285714286
2010,E07000005,B6,2,2,1.0
2010,E07000006,B1,2,2,1.0
2010,E07000006,B13,18,12,1.5
2010,E07000006,B15,1,1,1.0
2010,E07000006,B16,13,4,3.25
2010,E07000006,B17,4,4,1.0
2010,E07000006,B18,2,2,1.0
2010,E07000006,B19,17,6,2.8333333333333335
2010,E07000006,B24,17,9,1.8888888888888888
2010,E07000006,B25,110,58,1.896551724137931
2010,E07000006,B26,23,8,2.875
2010,E07000006,B27,5,3,1.6666666666666667
2010,E07000006,B28,52,20,2.6
2010,E07000006,B6,2,1,2.0
2010,E07000007,B1,2,1,2.0
2010,E07000007,B13,26,18,1.4444444444444444
2010,E07000007,B14,2,2,1.0
2010,E07000007,B15,2,2,1.0
2010,E07000007,B16,17,13,1.3076923076923077
2010,E07000007,B17,2,2,1.0
2010,E07000007,B18,5,4,1.25
2010,E07000007,B19,20,13,1.5384615384615385
2010,E07000007,B21,1,1,1.0
2010,E07000007,B24,4,4,1.0
2010,E07000007,B25,106,63,1.6825396825396826
2010,E07000007,B26,13,8,1.625
2010,E07000007,B27,1,1,1.0
2010,E07000007,B28,26,22,1.1818181818181819
2010,E07000007,B6,7,7,1.0
2010,E07000008,B1,20,11,1.8181818181818181
2010,E07000008,B13,43,39,1.1025641025641026
2010,E07000008,B14,54,11,4.909090909090909
2010,E07000008,B15,8,6,1.3333333333333333
2010,E07000008,B16,40,29,1.3793103448275863
2010,E07000008,B17,2,2,1.0
2010,E07000008,B18,7,7,1.0
2010,E07000008,B19,37,33,1.121212121212121
2010,E07000008,B21,1,1,1.0
2010,E07000008,B24,49,38,1.2894736842105263
2010,E07000008,B25,273,140,1.95
2010,E07000008,B26,32,20,1.6
2010,E07000008,B27,2,2,1.0
2010,E07000008,B28,123,36,3.4166666666666665
2010,E07000008,B6,2,2,1.0
2010,E07000009,B13,15,11,1.3636363636363635
2010,E07000009,B16,6,6,1.0
2010,E07000009,B17,1,1,1.0
2010,E07000009,B18,2,2,1.0
2010,E07000009,B19,4,4,1.0
2010,E07000009,B24,2,2,1.0
2010,E07000009,B25,26,20,1.3
2010,E07000009,B26,7,7,1.0
2010,E07000009,B27,5,4,1.25
2010,E07000009,B28,9,7,1.2857142857142858
2010,E07000009,B6,7,1,7.0
2010,E07000010,B1,1,1,1.0
2010,E07000010,B13,18,11,1.6363636363636365
2010,E07000010,B15,1,1,1.0
2010,E07000010,B16,16,10,1.6
2010,E07000010,B17,2,2,1.0
2010,E07000010,B18,3,2,1.5
2010,E07000010,B19,7,3,2.3333333333333335
2010,E07000010,B24,4,2,2.0
2010,E07000010,B25,92,37,2.4864864864864864
2010,E07000010,B26,6,6,1.0
2010,E07000010,B27,3,2,1.5
2010,E07000010,B28,26,8,3.25
2010,E07000011,B1,7,5,1.4
2010,E07000011,B13,26,22,1.1818181818181819
2010,E07000011,B14,4,2,2.0
2010,E07000011,B16,20,18,1.1111111111111112
2010,E07000011,B17,1,1,1.0
2010,E07000011,B18,5,5,1.0
2010,E07000011,B19,7,7,1.0
2010,E07000011,B24,3,3,1.0
2010,E07000011,B25,103,69,1.4927536231884058
2010,E07000011,B26,17,9,1.8888888888888888
2010,E07000011,B27,3,3,1.0
2010,E07000011,B28,39,30,1.3
2010,E07000011,B4,2,1,2.0
2010,E07000011,B6,3,2,1.5
2010,E07000012,B1,6,6,1.0
2010,E07000012,B13,49,40,1.225
2010,E07000012,B14,3,1,3.0
2010,E07000012,B15,1,1,1.0
2010,E07000012,B16,30,24,1.25
2010,E07000012,B17,8,8,1.0
2010,E07000012,B18,10,9,1.1111111111111112
2010,E07000012,B19,22,20,1.1
2010,E07000012,B24,25,20,1.25
2010,E07000012,B25,381,210,1.8142857142857143
2010,E07000012,B26,26,20,1.3
2010,E07000012,B27,10,8,1.25
2010,E07000012,B28,47,43,1.0930232558139534
2010,E07000012,B4,2,2,1.0
2010,E07000012,B6,1,1,1.0
2010,E07000026,B1,1,1,1.0
2010,E07000026,B13,7,6,1.1666666666666667
2010,E07000026,B14,2,2,1.0
2010,E07000026,B16,1,1,1.0
2010,E07000026,B17,1,1,1.0
2010,E07000026,B18,1,1,1.0
2010,E07000026,B19,7,2,3.5
2010,E07000026,B24,1,1,1.0
2010,E07000026,B25,15,6,2.5
2010,E07000026,B26,14,8,1.75
2010,E07000026,B28,17,9,1.8888888888888888
2010,E07000026,B6,3,3,1.0
2010,E07000027,B1,1,1,1.0
2010,E07000027,B13,10,5,2.0
2010,E07000027,B16,3,2,1.5
2010,E07000027,B18,1,1,1.0
2010,E07000027,B24,6,3,2.0
2010,E07000027,B25,5,3,1.6666666666666667
2010,E07000027,B28,10,6,1.6666666666666667
2010,E07000028,B1,1,1,1.0
2010,E07000028,B16,2,2,1.0
2010,E07000028,B19,2,2,1.0
2010,E07000028,B25,6,6,1.0
2010,E07000028,B26,2,2,1.0
2010,E07000028,B28,13,4,3.25
2010,E07000028,B6,2,2,1.0
2010,E07000029,B13,2,1,2.0
2010,E07000029,B16,2,2,1.0
2010,E07000029,B17,1,1,1.0
2010,E07000029,B18,1,1,1.0
2010,E07000029,B19,1,1,1.0
2010,E07000029,B24,1,1,1.0
2010,E07000029,B25,14,10,1.4
2010,E07000029,B26,5,5,1.0
2010,E07000029,B28,11,9,1.2222222222222223
2010,E07000029,B6,3,3,1.0
2010,E07000030,B1,1,1,1.0
2010,E07000030,B13,3,3,1.0
2010,E07000030,B16,1,1,1.0
2010,E07000030,B25,4,2,2.0
2010,E07000030,B28,4,4,1.0
2010,E07000031,B1,1,1,1.0
2010,E07000031,B13,22,14,1.5714285714285714
2010,E07000031,B16,6,6,1.0
2010,E07000031,B17,2,2,1.0
2010,E07000031,B18,2,2,1.0
2010,E07000031,B19,8,7,1.1428571428571428
2010,E07000031,B25,53,29,1.8275862068965518
2010,E07000031,B26,3,3,1.0
2010,E07000031,B28,7,6,1.1666666666666667
2010,E07000032,B1,5,5,1.0
2010,E07000032,B13,7,6,1.1666666666666667
2010,E07000032,B15,2,2,1.0
2010,E07000032,B16,9,8,1.125
2010,E07000032,B17,1,1,1.0
2010,E07000032,B18,4,4,1.0
2010,E07000032,B19,6,6,1.0
2010,E07000032,B24,2,2,1.0
2010,E07000032,B25,16,13,1.2307692307692308
2010,E07000032,B26,18,7,2.5714285714285716
2010,E07000032,B27,1,1,1.0
2010,E07000032,B28,5,5,1.0
2010,E07000032,B4,1,1,1.0
2010,E07000032,B6,6,6,1.0
2010,E07000033,B13,2,2,1.0
2010,E07000033,B15,1,1,1.0
2010,E07000033,B16,3,3,1.0
2010,E07000033,B18,4,4,1.0
2010,E07000033,B19,1,1,1.0
2010,E07000033,B24,3,2,1.5
2010,E07000033,B25,5,5,1.0
2010,E07000033,B26,7,7,1.0
2010,E07000033,B28,1,1,1.0
2010,E07000033,B6,5,3,1.6666666666666667
2010,E07000034,B1,2,2,1.0
2010,E07000034,B13,12,10,1.2
2010,E07000034,B14,2,1,2.0
2010,E07000034,B16,4,4,1.0
2010,E07000034,B17,2,2,1.0
2010,E07000034,B18,10,8,1.25
2010,E07000034,B19,13,6,2.1666666666666665
2010,E07000034,B21,1,1,1.0
2010,E07000034,B24,1,1,1.0
2010,E07000034,B25,22,13,1.6923076923076923
2010,E07000034,B26,4,2,2.0
2010,E07000034,B28,6,5,1.2
2010,E07000034,B4,1,1,1.0
2010,E07000034,B6,1,1,1.0
2010,E07000035,B1,1,1,1.0
2010,E07000035,B13,8,7,1.1428571428571428
2010,E07000035,B15,1,1,1.0
2010,E07000035,B16,9,8,1.125
2010,E07000035,B17,2,2,1.0
2010,E07000035,B18,2,2,1.0
2010,E07000035,B19,2,2,1.0
2010,E07000035,B24,8,7,1.1428571428571428
2010,E07000035,B25,13,11,1.1818181818181819
2010,E07000035,B26,11,5,2.2
2010,E07000035,B28,4,4,1.0
2010,E07000035,B6,2,2,1.0
2010,E07000036,B13,6,6,1.0
2010,E07000036,B14,2,2,1.0
2010,E07000036,B15,3,3,1.0
2010,E07000036,B16,15,12,1.25
2010,E07000036,B17,3,3,1.0
2010,E07000036,B18,5,4,1.25
2010,E07000036,B19,5,4,1.25
2010,E07000036,B25,5,5,1.0
2010,E07000036,B26,16,12,1.3333333333333333
2010,E07000036,B28,9,9,1.0
2010,E07000036,B6,6,4,1.5
2010,E07000037,B1,1,1,1.0
2010,E07000037,B13,8,7,1.1428571428571428
2010,E07000037,B16,3,3,1.0
2010,E07000037,B17,1,1,1.0
2010,E07000037,B18,1,1,1.0
2010,E07000037,B19,3,3,1.0
2010,E07000037,B24,1,1,1.0
2010,E07000037,B25,5,5,1.0
2010,E07000037,B26,7,7,1.0
2010,E07000037,B28,4,3,1.3333333333333333
2010,E07000037,B6,6,6,1.0
2010,E07000038,B13,7,6,1.1666666666666667
2010,E07000038,B15,1,1,1.0
2010,E07000038,B16,5,4,1.25
2010,E07000038,B17,2,2,1.0
2010,E07000038,B18,2,2,1.0
2010,E07000038,B19,1,1,1.0
2010,E07000038,B24,4,4,1.0
2010,E07000038,B25,42,17,2.4705882352941178
2010,E07000038,B26,27,7,3.857142857142857
2010,E07000038,B27,4,1,4.0
2010,E07000038,B28,4,4,1.0
2010,E07000038,B6,1,1,1.0
2010,E07000039,B1,1,1,1.0
2010,E07000039,B13,6,4,1.5
2010,E07000039,B16,3,2,1.5
2010,E07000039,B18,1,1,1.0
2010,E07000039,B19,1,1,1.0
2010,E07000039,B24,1,1,1.0
2010,E07000039,B25,9,9,1.0
2010,E07000039,B26,12,6,2.0
2010,E07000039,B28,7,6,1.1666666666666667
2010,E07000039,B6,3,3,1.0
2010,E07000040,B1,1,1,1.0
2010,E07000040,B13,9,8,1.125
2010,E07000040,B14,1,1,1.0
2010,E07000040,B15,2,2,1.0
2010,E07000040,B16,20,14,1.4285714285714286
2010,E07000040,B17,1,1,1.0
2010,E07000040,B18,5,4,1.25
2010,E07000040,B19,6,6,1.0
2010,E07000040,B24,3,3,1.0
2010,E07000040,B25,71,39,1.8205128205128205
2010,E07000040,B26,8,8,1.0
2010,E07000040,B27,1,1,1.0
2010,E07000040,B28,5,5,1.0
2010,E07000040,B6,9,7,1.2857142857142858
2010,E07000040,B7,1,1,1.0
2010,E07000041,B1,9,7,1.2857142857142858
2010,E07000041,B13,13,10,1.3
2010,E07000041,B14,2,2,1.0
2010,E07000041,B16,15,13,1.1538461538461537
2010,E07000041,B17,1,1,1.0
2010,E07000041,B18,2,2,1.0
2010,E07000041,B19,6,4,1.5
2010,E07000041,B24,5,5,1.0
2010,E07000041,B25,12,10,1.2
2010,E07000041,B26,28,18,1.5555555555555556
2010,E07000041,B28,13,12,1.0833333333333333
2010,E07000042,B1,1,1,1.0
2010,E07000042,B13,3,2,1.5
2010,E07000042,B14,1,1,1.0
2010,E07000042,B16,9,6,1.5
2010,E07000042,B17,1,1,1.0
2010,E07000042,B18,1,1,1.0
2010,E07000042,B19,3,2,1.5
2010,E07000042,B24,1,1,1.0
2010,E07000042,B25,43,22,1.9545454545454546
2010,E07000042,B26,3,3,1.0
2010,E07000042,B28,6,5,1.2
2010,E07000042,B6,3,3,1.0
2010,E07000043,B1,6,6,1.0
2010,E07000043,B13,19,16,1.1875
2010,E07000043,B14,3,3,1.0
2010,E07000043,B15,6,5,1.2
2010,E07000043,B16,25,23,1.0869565217391304
2010,E07000043,B17,7,7,1.0
2010,E07000043,B18,11,9,1.2222222222222223
2010,E07000043,B19,19,14,1.3571428571428572
2010,E07000043,B21,1,1,1.0
2010,E07000043,B24,10,5,2.0
2010,E07000043,B25,21,18,1.1666666666666667
2010,E07000043,B26,26,15,1.7333333333333334
2010,E07000043,B27,5,2,2.5
2010,E07000043,B28,11,10,1.1
2010,E07000043,B4,1,1,1.0
2010,E07000043,B6,24,13,1.8461538461538463
2010,E07000043,B7,1,1,1.0
2010,E07000044,B1,1,1,1.0
2010,E07000044,B13,18,7,2.5714285714285716
2010,E07000044,B15,5,2,2.5
2010,E07000044,B16,9,9,1.0
2010,E07000044,B18,4,1,4.0
2010,E07000044,B19,3,3,1.0
2010,E07000044,B24,3,2,1.5
2010,E07000044,B25,15,11,1.3636363636363635
2010,E07000044,B26,7,5,1.4
2010,E07000044,B28,5,5,1.0
2010,E07000044,B4,1,1,1.0
2010,E07000044,B6,1,1,1.0
2010,E07000044,B7,4,3,1.3333333333333333
2010,E07000045,B1,3,2,1.5
2010,E07000045,B13,28,25,1.12
2010,E07000045,B14,1,1,1.0
2010,E07000045,B15,1,1,1.0
2010,E07000045,B16,32,29,1.103448275862069
2010,E07000045,B17,9,9,1.0
2010,E07000045,B18,4,4,1.0
2010,E07000045,B19,18,17,1.0588235294117647
2010,E07000045,B21,1,1,1.0
2010,E07000045,B24,9,8,1.125
2010,E07000045,B25,106,64,1.65625
2010,E07000045,B26,13,11,1.1818181818181819
2010,E07000045,B27,4,4,1.0
2010,E07000045,B28,13,13,1.0
2010,E07000045,B4,1,1,1.0
2010,E07000045,B7,1,1,1.0
2010,E07000046,B13,16,11,1.4545454545454546
2010,E07000046,B14,13,1,13.0
2010,E07000046,B15,12,1,12.0
2010,E07000046,B16,18,9,2.0
2010,E07000046,B17,3,2,1.5
2010,E07000046,B18,8,6,1.3333333333333333
2010,E07000046,B19,42,5,8.4
2010,E07000046,B24,8,4,2.0
2010,E07000046,B25,24,16,1.5
2010,E07000046,B26,93,7,13.285714285714286
2010,E07000046,B27,1,1,1.0
2010,E07000046,B28,6,5,1.2
2010,E07000046,B4,3,2,1.5
2010,E07000046,B6,50,5,10.0
2010,E07000046,B7,4,2,2.0
2010,E07000047,B13,7,4,1.75
2010,E07000047,B15,1,1,1.0
2010,E07000047,B16,2,2,1.0
2010,E07000047,B17,2,2,1.0
2010,E07000047,B18,1,1,1.0
2010,E07000047,B24,3,3,1.0
2010,E07000047,B25,6,6,1.0
2010,E07000047,B26,2,2,1.0
2010,E07000047,B28,4,4,1.0
2010,E07000048,B1,2,2,1.0
2010,E07000048,B13,6,5,1.2
2010,E07000048,B15,3,3,1.0
2010,E07000048,B16,7,3,2.3333333333333335
2010,E07000048,B17,1,1,1.0
2010,E07000048,B18,2,2,1.0
2010,E07000048,B19,4,4,1.0
2010,E07000048,B24,3,2,1.5
2010,E07000048,B25,13,10,1.3
2010,E07000048,B26,13,6,2.1666666666666665
2010,E07000048,B28,7,2,3.5
2010,E07000048,B6,4,3,1.3333333333333333
2010,E07000049,B1,1,1,1.0
2010,E07000049,B13,6,5,1.2
2010,E07000049,B15,1,1,1.0
2010,E07000049,B16,10,9,1.1111111111111112
2010,E07000049,B17,2,2,1.0
2010,E07000049,B19,6,5,1.2
2010,E07000049,B24,1,1,1.0
2010,E07000049,B25,30,17,1.7647058823529411
2010,E07000049,B28,1,1,1.0
2010,E07000049,B6,2,2,1.0
2010,E07000050,B13,7,6,1.1666666666666667
2010,E07000050,B16,3,3,1.0
2010,E07000050,B17,1,1,1.0
2010,E07000050,B18,1,1,1.0
2010,E07000050,B19,4,4,1.0
2010,E07000050,B24,2,2,1.0
2010,E07000050,B25,30,20,1.5
2010,E07000050,B26,1,1,1.0
2010,E07000050,B27,1,1,1.0
2010,E07000050,B28,2,2,1.0
2010,E07000051,B13,2,2,1.0
2010,E07000051,B16,6,5,1.2
2010,E07000051,B19,2,2,1.0
2010,E07000051,B24,1,1,1.0
2010,E07000051,B25,17,10,1.7
2010,E07000051,B28,3,2,1.5
2010,E07000052,B13,9,4,2.25
2010,E07000052,B16,8,8,1.0
2010,E07000052,B17,1,1,1.0
2010,E07000052,B18,3,3,1.0
2010,E07000052,B19,1,1,1.0
2010,E07000052,B24,2,2,1.0
2010,E07000052,B25,27,18,1.5
2010,E07000052,B26,2,2,1.0
2010,E07000052,B28,5,5,1.0
2010,E07000052,B6,3,3,1.0
2010,E07000053,B13,1,1,1.0
2010,E07000053,B14,1,1,1.0
2010,E07000053,B17,1,1,1.0
2010,E07000053,B18,1,1,1.0
2010,E07000053,B19,3,3,1.0
2010,E07000053,B25,5,5,1.0
2010,E07000053,B26,2,2,1.0
2010,E07000053,B28,3,2,1.5
2010,E07000053,B6,2,2,1.0
2010,E07000061,B1,1,1,1.0
2010,E07000061,B13,1,1,1.0
2010,E07000061,B15,1,1,1.0
2010,E07000061,B16,3,3,1.0
2010,E07000061,B18,1,1,1.0
2010,E07000061,B19,2,2,1.0
2010,E07000061,B24,3,3,1.0
2010,E07000061,B25,11,7,1.5714285714285714
2010,E07000061,B26,6,5,1.2
2010,E07000061,B28,3,3,1.0
2010,E07000062,B1,1,1,1.0
2010,E07000062,B13,2,2,1.0
2010,E07000062,B16,6,6,1.0
2010,E07000062,B17,2,2,1.0
2010,E07000062,B19,8,6,1.3333333333333333
2010,E07000062,B24,1,1,1.0
2010,E07000062,B25,8,7,1.1428571428571428
2010,E07000062,B26,11,10,1.1
2010,E07000062,B28,2,2,1.0
2010,E07000062,B6,6,5,1.2
2010,E07000063,B1,1,1,1.0
2010,E07000063,B13,8,4,2.0
2010,E07000063,B15,2,1,2.0
2010,E07000063,B16,6,5,1.2
2010,E07000063,B18,7,3,2.3333333333333335
2010,E07000063,B19,3,3,1.0
2010,E07000063,B24,4,1,4.0
2010,E07000063,B25,17,15,1.1333333333333333
2010,E07000063,B26,3,3,1.0
2010,E07000063,B27,1,1,1.0
2010,E07000063,B28,4,4,1.0
2010,E07000064,B13,3,3,1.0
2010,E07000064,B16,6,6,1.0
2010,E07000064,B17,1,1,1.0
2010,E07000064,B18,1,1,1.0
2010,E07000064,B19,2,2,1.0
2010,E07000064,B21,1,1,1.0
2010,E07000064,B24,1,1,1.0
2010,E07000064,B25,34,26,1.3076923076923077
2010,E07000064,B26,2,2,1.0
2010,E07000064,B27,2,2,1.0
2010,E07000064,B28,2,2,1.0
2010,E07000064,B6,1,1,1.0
2010,E07000065,B1,5,4,1.25
2010,E07000065,B13,12,12,1.0
2010,E07000065,B16,10,10,1.0
2010,E07000065,B17,2,2,1.0
2010,E07000065,B18,1,1,1.0
2010,E07000065,B19,11,9,1.2222222222222223
2010,E07000065,B24,2,2,1.0
2010,E07000065,B25,74,57,1.2982456140350878
2010,E07000065,B26,8,8,1.0
2010,E07000065,B28,11,10,1.1
2010,E07000065,B4,1,1,1.0
2010,E07000065,B6,2,2,1.0
2010,E07000066,B13,8,6,1.3333333333333333
2010,E07000066,B15,1,1,1.0
2010,E07000066,B16,8,8,1.0
2010,E07000066,B17,1,1,1.0
2010,E07000066,B18,2,2,1.0
2010,E07000066,B19,11,9,1.2222222222222223
2010,E07000066,B24,7,7,1.0
2010,E07000066,B25,28,20,1.4
2010,E07000066,B26,2,2,1.0
2010,E07000066,B27,2,2,1.0
2010,E07000066,B28,8,8,1.0
2010,E07000066,B6,2,2,1.0
2010,E07000067,B13,7,5,1.4
2010,E07000067,B14,1,1,1.0
2010,E07000067,B15,3,2,1.5
2010,E07000067,B16,4,4,1.0
2010,E07000067,B17,1,1,1.0
2010,E07000067,B18,2,2,1.0
2010,E07000067,B19,6,6,1.0
2010,E07000067,B24,2,1,2.0
2010,E07000067,B25,30,20,1.5
2010,E07000067,B26,1,1,1.0
2010,E07000067,B27,1,1,1.0
2010,E07000067,B28,7,7,1.0
2010,E07000068,B1,1,1,1.0
2010,E07000068,B13,10,5,2.0
2010,E07000068,B16,10,4,2.5
2010,E07000068,B17,1,1,1.0
2010,E07000068,B18,3,2,1.5
2010,E07000068,B19,5,4,1.25
2010,E07000068,B24,3,2,1.5
2010,E07000068,B25,22,11,2.0
2010,E07000068,B26,7,6,1.1666666666666667
2010,E07000068,B27,1,1,1.0
2010,E07000068,B28,5,5,1.0
2010,E07000069,B1,1,1,1.0
2010,E07000069,B13,4,4,1.0
2010,E07000069,B16,3,3,1.0
2010,E07000069,B18,2,2,1.0
2010,E07000069,B19,6,5,1.2
2010,E07000069,B24,2,1,2.0
2010,E07000069,B25,10,9,1.1111111111111112
2010,E07000069,B26,3,2,1.5
2010,E07000069,B28,8,6,1.3333333333333333
2010,E07000069,B6,3,3,1.0
2010,E07000070,B1,4,4,1.0
2010,E07000070,B13,11,8,1.375
2010,E07000070,B14,6,3,2.0
2010,E07000070,B16,13,12,1.0833333333333333
2010,E07000070,B17,1,1,1.0
2010,E07000070,B18,1,1,1.0
2010,E07000070,B19,9,7,1.2857142857142858
2010,E07000070,B24,4,3,1.3333333333333333
2010,E07000070,B25,91,41,2.2195121951219514
2010,E07000070,B26,10,5,2.0
2010,E07000070,B27,2,2,1.0
2010,E07000070,B28,7,7,1.0
2010,E07000070,B6,4,3,1.3333333333333333
2010,E07000071,B1,1,1,1.0
2010,E07000071,B13,13,12,1.0833333333333333
2010,E07000071,B14,3,3,1.0
2010,E07000071,B15,1,1,1.0
2010,E07000071,B16,20,18,1.1111111111111112
2010,E07000071,B17,4,3,1.3333333333333333
2010,E07000071,B18,4,4,1.0
2010,E07000071,B19,18,17,1.0588235294117647
2010,E07000071,B24,13,8,1.625
2010,E07000071,B25,66,39,1.6923076923076923
2010,E07000071,B26,13,11,1.1818181818181819
2010,E07000071,B27,1,1,1.0
2010,E07000071,B28,5,4,1.25
2010,E07000071,B4,1,1,1.0
2010,E07000072,B1,2,2,1.0
2010,E07000072,B13,6,4,1.5
2010,E07000072,B16,7,7,1.0
2010,E07000072,B18,2,2,1.0
2010,E07000072,B19,8,7,1.1428571428571428
2010,E07000072,B24,2,2,1.0
2010,E07000072,B25,37,28,1.3214285714285714
2010,E07000072,B26,13,11,1.1818181818181819
2010,E07000072,B28,9,8,1.125
2010,E07000072,B6,1,1,1.0
2010,E07000073,B1,3,3,1.0
2010,E07000073,B13,1,1,1.0
2010,E07000073,B15,2,1,2.0
2010,E07000073,B16,3,3,1.0
2010,E07000073,B18,1,1,1.0
2010,E07000073,B19,7,6,1.1666666666666667
2010,E07000073,B24,2,2,1.0
2010,E07000073,B25,4,4,1.0
2010,E07000073,B26,2,1,2.0
2010,E07000073,B28,6,5,1.2
2010,E07000073,B6,3,3,1.0
2010,E07000074,B1,2,2,1.0
2010,E07000074,B13,1,1,1.0
2010,E07000074,B14,1,1,1.0
2010,E07000074,B16,2,2,1.0
2010,E07000074,B18,1,1,1.0
2010,E07000074,B25,34,10,3.4
2010,E07000074,B27,1,1,1.0
2010,E07000074,B28,1,1,1.0
2010,E07000074,B6,1,1,1.0
2010,E07000075,B13,9,7,1.2857142857142858
2010,E07000075,B14,1,1,1.0
2010,E07000075,B16,4,4,1.0
2010,E07000075,B19,8,7,1.1428571428571428
2010,E07000075,B21,1,1,1.0
2010,E07000075,B25,30,20,1.5
2010,E07000075,B26,7,5,1.4
2010,E07000075,B28,12,10,1.2
2010,E07000076,B13,7,7,1.0
2010,E07000076,B14,2,2,1.0
2010,E07000076,B16,8,7,1.1428571428571428
2010,E07000076,B18,3,3,1.0
2010,E07000076,B19,2,2,1.0
2010,E07000076,B25,20,14,1.4285714285714286
2010,E07000076,B26,3,3,1.0
2010,E07000076,B28,6,6,1.0
2010,E07000076,B6,4,3,1.3333333333333333
2010,E07000077,B13,6,3,2.0
2010,E07000077,B16,4,4,1.0
2010,E07000077,B17,1,1,1.0
2010,E07000077,B18,2,2,1.0
2010,E07000077,B19,5,5,1.0
2010,E07000077,B24,1,1,1.0
2010,E07000077,B25,33,23,1.434782608695652
2010,E07000077,B26,1,1,1.0
2010,E07000077,B28,1,1,1.0
2010,E07000078,B1,4,4,1.0
2010,E07000078,B13,22,14,1.5714285714285714
2010,E07000078,B14,8,7,1.1428571428571428
2010,E07000078,B15,18,6,3.0
2010,E07000078,B16,24,19,1.263157894736842
2010,E07000078,B17,5,5,1.0
2010,E07000078,B18,6,6,1.0
2010,E07000078,B19,19,18,1.0555555555555556
2010,E07000078,B24,8,8,1.0
2010,E07000078,B25,138,62,2.225806451612903
2010,E07000078,B26,61,42,1.4523809523809523
2010,E07000078,B27,9,7,1.2857142857142858
2010,E07000078,B28,57,45,1.2666666666666666
2010,E07000078,B4,2,2,1.0
2010,E07000078,B6,2,2,1.0
2010,E07000079,B13,9,7,1.2857142857142858
2010,E07000079,B14,2,1,2.0
2010,E07000079,B15,1,1,1.0
2010,E07000079,B16,14,9,1.5555555555555556
2010,E07000079,B17,1,1,1.0
2010,E07000079,B19,11,5,2.2
2010,E07000079,B21,1,1,1.0
2010,E07000079,B23,2,1,2.0
2010,E07000079,B24,3,3,1.0
2010,E07000079,B25,33,19,1.736842105263158
2010,E07000079,B26,16,10,1.6
2010,E07000079,B28,9,6,1.5
2010,E07000079,B4,1,1,1.0
2010,E07000079,B6,2,2,1.0
2010,E07000080,B1,2,2,1.0
2010,E07000080,B13,2,2,1.0
2010,E07000080,B15,1,1,1.0
2010,E07000080,B16,4,4,1.0
