period,LAD,SHEF_B,report_count,user_count,average
2009-3,E07000082,Other,1,1,1.0
2009-3,E07000082,Parking,2,2,1.0
2009-3,E07000082,Road Surface Defects,4,3,1.3333333333333333
2009-3,E07000082,Street Lights,5,4,1.25
2009-3,E07000083,Road Safety,1,1,1.0
2009-3,E07000083,Road Surface Defects,2,2,1.0
2009-3,E07000083,Rubbish,2,2,1.0
2009-3,E07000084,Incivilities,5,1,5.0
2009-3,E07000084,Road Surface Defects,2,2,1.0
2009-3,E07000084,Rubbish,2,1,2.0
2009-3,E07000084,Street Furniture,1,1,1.0
2009-3,E07000084,Street Lights,2,2,1.0
2009-3,E07000085,Abandoned Vehicles,2,2,1.0
2009-3,E07000085,Drainage,1,1,1.0
2009-3,E07000085,Highways Enquiries,3,3,1.0
2009-3,E07000085,Other,1,1,1.0
2009-3,E07000085,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E07000085,Road Surface Defects,3,2,1.5
2009-3,E07000085,Rubbish,2,2,1.0
2009-3,E07000086,Other,1,1,1.0
2009-3,E07000086,Pavement /Footway Defects,1,1,1.0
2009-3,E07000087,Incivilities,1,1,1.0
2009-3,E07000088,Dog Fouling,1,1,1.0
2009-3,E07000089,Abandoned Vehicles,3,3,1.0
2009-3,E07000089,Road Safety,1,1,1.0
2009-3,E07000089,Road Surface Defects,4,4,1.0
2009-3,E07000089,Rubbish,1,1,1.0
2009-3,E07000090,Highways Enquiries,1,1,1.0
2009-3,E07000090,Other,1,1,1.0
2009-3,E07000090,Overgrown/Fallen Veg/Trees,2,2,1.0
2009-3,E07000090,Pavement /Footway Defects,1,1,1.0
2009-3,E07000091,Abandoned Vehicles,1,1,1.0
2009-3,E07000091,Parking,1,1,1.0
2009-3,E07000092,Other,1,1,1.0
2009-3,E07000092,Parking,1,1,1.0
2009-3,E07000092,Pavement /Footway Defects,1,1,1.0
2009-3,E07000092,Road Surface Defects,1,1,1.0
2009-3,E07000092,Street Lights,1,1,1.0
2009-3,E07000093,Highways Enquiries,2,1,2.0
2009-3,E07000093,Road Safety,1,1,1.0
2009-3,E07000093,Road Surface Defects,4,4,1.0
2009-3,E07000093,Street Lights,3,2,1.5
2009-3,E07000094,Highways Enquiries,7,3,2.3333333333333335
2009-3,E07000094,Incivilities,4,2,2.0
2009-3,E07000094,Open Spaces/Parks,2,2,1.0
2009-3,E07000094,Other,1,1,1.0
2009-3,E07000094,Pavement /Footway Defects,4,4,1.0
2009-3,E07000094,Road Surface Defects,20,14,1.4285714285714286
2009-3,E07000094,Rubbish,5,4,1.25
2009-3,E07000094,Street Lights,3,3,1.0
2009-3,E07000095,Road Surface Defects,1,1,1.0
2009-3,E07000095,Rubbish,1,1,1.0
2009-3,E07000096,Abandoned Vehicles,1,1,1.0
2009-3,E07000096,Highways Enquiries,2,2,1.0
2009-3,E07000096,Other,3,3,1.0
2009-3,E07000096,Parking,1,1,1.0
2009-3,E07000096,Road Safety,1,1,1.0
2009-3,E07000096,Road Surface Defects,9,5,1.8
2009-3,E07000098,Abandoned Vehicles,1,1,1.0
2009-3,E07000098,Highways Enquiries,4,4,1.0
2009-3,E07000098,Other,2,2,1.0
2009-3,E07000098,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E07000098,Road Safety,1,1,1.0
2009-3,E07000098,Road Surface Defects,6,5,1.2
2009-3,E07000098,Rubbish,2,2,1.0
2009-3,E07000098,Street Lights,1,1,1.0
2009-3,E07000099,Abandoned Vehicles,1,1,1.0
2009-3,E07000099,Highways Enquiries,1,1,1.0
2009-3,E07000099,Parking,1,1,1.0
2009-3,E07000099,Road Safety,1,1,1.0
2009-3,E07000099,Road Surface Defects,5,4,1.25
2009-3,E07000099,Rubbish,2,2,1.0
2009-3,E07000102,Incivilities,1,1,1.0
2009-3,E07000102,Open Spaces/Parks,1,1,1.0
2009-3,E07000102,Street Lights,1,1,1.0
2009-3,E07000103,Dog Fouling,1,1,1.0
2009-3,E07000103,Highways Enquiries,2,1,2.0
2009-3,E07000103,Parking,1,1,1.0
2009-3,E07000103,Street Lights,2,2,1.0
2009-3,E07000105,Highways Enquiries,3,3,1.0
2009-3,E07000105,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E07000105,Parking,1,1,1.0
2009-3,E07000105,Road Surface Defects,1,1,1.0
2009-3,E07000105,Rubbish,1,1,1.0
2009-3,E07000105,Street Lights,2,2,1.0
2009-3,E07000106,Abandoned Vehicles,1,1,1.0
2009-3,E07000106,Dog Fouling,3,3,1.0
2009-3,E07000106,Highways Enquiries,3,3,1.0
2009-3,E07000106,Incivilities,2,2,1.0
2009-3,E07000106,Pavement /Footway Defects,2,2,1.0
2009-3,E07000106,Road Surface Defects,7,5,1.4
2009-3,E07000106,Rubbish,1,1,1.0
2009-3,E07000106,Street Lights,4,4,1.0
2009-3,E07000107,Highways Enquiries,2,2,1.0
2009-3,E07000107,Other,1,1,1.0
2009-3,E07000107,Road Surface Defects,4,4,1.0
2009-3,E07000107,Street Lights,1,1,1.0
2009-3,E07000108,Abandoned Vehicles,1,1,1.0
2009-3,E07000108,Incivilities,1,1,1.0
2009-3,E07000108,Other,1,1,1.0
2009-3,E07000108,Pavement /Footway Defects,1,1,1.0
2009-3,E07000108,Rubbish,1,1,1.0
2009-3,E07000108,Street Lights,2,2,1.0
2009-3,E07000109,Incivilities,1,1,1.0
2009-3,E07000109,Other,1,1,1.0
2009-3,E07000109,Parking,1,1,1.0
2009-3,E07000109,Road Surface Defects,2,1,2.0
2009-3,E07000109,Rubbish,2,2,1.0
2009-3,E07000109,Street Lights,4,4,1.0
2009-3,E07000110,Bus Stops Damage,1,1,1.0
2009-3,E07000110,Dog Fouling,1,1,1.0
2009-3,E07000110,Highways Enquiries,4,4,1.0
2009-3,E07000110,Other,1,1,1.0
2009-3,E07000110,Road Safety,1,1,1.0
2009-3,E07000110,Road Surface Defects,22,9,2.4444444444444446
2009-3,E07000110,Street Furniture,1,1,1.0
2009-3,E07000110,Street Lights,4,4,1.0
2009-3,E07000111,Highways Enquiries,2,2,1.0
2009-3,E07000111,Other,1,1,1.0
2009-3,E07000111,Road Surface Defects,6,4,1.5
2009-3,E07000111,Rubbish,2,2,1.0
2009-3,E07000112,Other,1,1,1.0
2009-3,E07000112,Road Surface Defects,3,3,1.0
2009-3,E07000112,Rubbish,2,1,2.0
2009-3,E07000112,Street Lights,6,6,1.0
2009-3,E07000113,Dog Fouling,2,2,1.0
2009-3,E07000113,Open Spaces/Parks,6,2,3.0
2009-3,E07000113,Other,5,3,1.6666666666666667
2009-3,E07000113,Pavement /Footway Defects,1,1,1.0
2009-3,E07000113,Rubbish,4,2,2.0
2009-3,E07000113,Street Lights,3,2,1.5
2009-3,E07000114,Bus Stops Damage,1,1,1.0
2009-3,E07000114,Dog Fouling,1,1,1.0
2009-3,E07000114,Incivilities,2,2,1.0
2009-3,E07000114,Open Spaces/Parks,1,1,1.0
2009-3,E07000114,Other,1,1,1.0
2009-3,E07000114,Pavement /Footway Defects,1,1,1.0
2009-3,E07000114,Road Surface Defects,2,2,1.0
2009-3,E07000114,Rubbish,17,5,3.4
2009-3,E07000114,Street Lights,1,1,1.0
2009-3,E07000115,Other,1,1,1.0
2009-3,E07000115,Parking,4,1,4.0
2009-3,E07000116,Highways Enquiries,1,1,1.0
2009-3,E07000116,Incivilities,1,1,1.0
2009-3,E07000116,Open Spaces/Parks,1,1,1.0
2009-3,E07000116,Other,1,1,1.0
2009-3,E07000116,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E07000116,Road Safety,2,1,2.0
2009-3,E07000116,Road Surface Defects,5,4,1.25
2009-3,E07000116,Street Lights,2,2,1.0
2009-3,E07000117,Other,1,1,1.0
2009-3,E07000118,Highways Enquiries,3,2,1.5
2009-3,E07000118,Street Lights,1,1,1.0
2009-3,E07000119,Other,1,1,1.0
2009-3,E07000119,Road Surface Defects,1,1,1.0
2009-3,E07000119,Rubbish,1,1,1.0
2009-3,E07000119,Street Furniture,1,1,1.0
2009-3,E07000120,Street Lights,1,1,1.0
2009-3,E07000121,Dog Fouling,1,1,1.0
2009-3,E07000121,Open Spaces/Parks,1,1,1.0
2009-3,E07000121,Other,1,1,1.0
2009-3,E07000121,Pavement /Footway Defects,1,1,1.0
2009-3,E07000121,Road Surface Defects,2,2,1.0
2009-3,E07000121,Rubbish,2,2,1.0
2009-3,E07000121,Street Lights,1,1,1.0
2009-3,E07000122,Dog Fouling,1,1,1.0
2009-3,E07000122,Pavement /Footway Defects,1,1,1.0
2009-3,E07000122,Road Surface Defects,2,2,1.0
2009-3,E07000123,Road Surface Defects,1,1,1.0
2009-3,E07000123,Rubbish,1,1,1.0
2009-3,E07000125,Incivilities,1,1,1.0
2009-3,E07000125,Road Surface Defects,1,1,1.0
2009-3,E07000125,Rubbish,1,1,1.0
2009-3,E07000126,Dog Fouling,1,1,1.0
2009-3,E07000126,Parking,1,1,1.0
2009-3,E07000126,Road Surface Defects,4,4,1.0
2009-3,E07000126,Rubbish,3,3,1.0
2009-3,E07000126,Street Furniture,1,1,1.0
2009-3,E07000126,Street Lights,2,2,1.0
2009-3,E07000127,Other,1,1,1.0
2009-3,E07000127,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E07000127,Road Surface Defects,3,3,1.0
2009-3,E07000128,Dog Fouling,2,2,1.0
2009-3,E07000128,Highways Enquiries,2,2,1.0
2009-3,E07000128,Road Surface Defects,1,1,1.0
2009-3,E07000128,Street Lights,1,1,1.0
2009-3,E07000129,Dog Fouling,1,1,1.0
2009-3,E07000129,Highways Enquiries,1,1,1.0
2009-3,E07000129,Incivilities,1,1,1.0
2009-3,E07000129,Other,2,2,1.0
2009-3,E07000129,Pavement /Footway Defects,1,1,1.0
2009-3,E07000129,Street Furniture,1,1,1.0
2009-3,E07000130,Road Surface Defects,1,1,1.0
2009-3,E07000130,Street Lights,2,2,1.0
2009-3,E07000131,Other,1,1,1.0
2009-3,E07000132,Highways Enquiries,1,1,1.0
2009-3,E07000132,Incivilities,1,1,1.0
2009-3,E07000132,Other,1,1,1.0
2009-3,E07000133,Incivilities,1,1,1.0
2009-3,E07000133,Other,1,1,1.0
2009-3,E07000133,Pavement /Footway Defects,1,1,1.0
2009-3,E07000134,Abandoned Vehicles,2,2,1.0
2009-3,E07000134,Dog Fouling,1,1,1.0
2009-3,E07000134,Road Surface Defects,1,1,1.0
2009-3,E07000134,Rubbish,2,1,2.0
2009-3,E07000135,Road Safety,1,1,1.0
2009-3,E07000135,Rubbish,1,1,1.0
2009-3,E07000136,Other,2,2,1.0
2009-3,E07000137,Pavement /Footway Defects,1,1,1.0
2009-3,E07000137,Road Surface Defects,2,1,2.0
2009-3,E07000137,Street Lights,1,1,1.0
2009-3,E07000138,Parking,1,1,1.0
2009-3,E07000138,Road Surface Defects,1,1,1.0
2009-3,E07000139,Highways Enquiries,1,1,1.0
2009-3,E07000139,Open Spaces/Parks,1,1,1.0
2009-3,E07000139,Other,1,1,1.0
2009-3,E07000139,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E07000139,Parking,1,1,1.0
2009-3,E07000139,Pavement /Footway Defects,1,1,1.0
2009-3,E07000139,Road Surface Defects,2,1,2.0
2009-3,E07000140,Highways Enquiries,1,1,1.0
2009-3,E07000140,Pavement /Footway Defects,1,1,1.0
2009-3,E07000140,Road Surface Defects,2,2,1.0
2009-3,E07000140,Street Lights,1,1,1.0
2009-3,E07000141,Abandoned Vehicles,1,1,1.0
2009-3,E07000141,Incivilities,1,1,1.0
2009-3,E07000141,Road Surface Defects,6,1,6.0
2009-3,E07000142,Dog Fouling,1,1,1.0
2009-3,E07000142,Highways Enquiries,1,1,1.0
2009-3,E07000142,Road Surface Defects,2,1,2.0
2009-3,E07000143,Highways Enquiries,1,1,1.0
2009-3,E07000143,Incivilities,1,1,1.0
2009-3,E07000143,Road Safety,1,1,1.0
2009-3,E07000143,Road Surface Defects,1,1,1.0
2009-3,E07000143,Rubbish,5,1,5.0
2009-3,E07000143,Street Lights,1,1,1.0
2009-3,E07000144,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E07000144,Pavement /Footway Defects,1,1,1.0
2009-3,E07000144,Road Surface Defects,1,1,1.0
2009-3,E07000144,Street Lights,1,1,1.0
2009-3,E07000145,Dog Fouling,3,2,1.5
2009-3,E07000145,Other,1,1,1.0
2009-3,E07000145,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E07000145,Pavement /Footway Defects,1,1,1.0
2009-3,E07000145,Road Safety,2,2,1.0
2009-3,E07000145,Road Surface Defects,1,1,1.0
2009-3,E07000145,Rubbish,4,4,1.0
2009-3,E07000145,Street Lights,6,5,1.2
2009-3,E07000146,Open Spaces/Parks,1,1,1.0
2009-3,E07000146,Other,1,1,1.0
2009-3,E07000146,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E07000146,Road Surface Defects,1,1,1.0
2009-3,E07000146,Rubbish,3,3,1.0
2009-3,E07000146,Street Lights,2,2,1.0
2009-3,E07000147,Other,3,3,1.0
2009-3,E07000147,Road Surface Defects,1,1,1.0
2009-3,E07000147,Rubbish,1,1,1.0
2009-3,E07000148,Abandoned Vehicles,1,1,1.0
2009-3,E07000148,Highways Enquiries,1,1,1.0
2009-3,E07000148,Pavement /Footway Defects,1,1,1.0
2009-3,E07000148,Road Surface Defects,2,2,1.0
2009-3,E07000148,Rubbish,1,1,1.0
2009-3,E07000148,Street Lights,2,2,1.0
2009-3,E07000149,Highways Enquiries,1,1,1.0
2009-3,E07000149,Other,1,1,1.0
2009-3,E07000151,Dog Fouling,1,1,1.0
2009-3,E07000151,Highways Enquiries,1,1,1.0
2009-3,E07000151,Road Safety,1,1,1.0
2009-3,E07000152,Dog Fouling,1,1,1.0
2009-3,E07000152,Parking,1,1,1.0
2009-3,E07000152,Road Surface Defects,1,1,1.0
2009-3,E07000152,Street Furniture,1,1,1.0
2009-3,E07000153,Abandoned Vehicles,1,1,1.0
2009-3,E07000153,Other,1,1,1.0
2009-3,E07000153,Parking,1,1,1.0
2009-3,E07000153,Road Surface Defects,1,1,1.0
2009-3,E07000153,Rubbish,1,1,1.0
2009-3,E07000153,Street Lights,2,2,1.0
2009-3,E07000154,Incivilities,1,1,1.0
2009-3,E07000154,Other,2,1,2.0
2009-3,E07000154,Parking,1,1,1.0
2009-3,E07000154,Road Surface Defects,4,3,1.3333333333333333
2009-3,E07000154,Street Lights,1,1,1.0
2009-3,E07000155,Dog Fouling,1,1,1.0
2009-3,E07000155,Pavement /Footway Defects,2,1,2.0
2009-3,E07000155,Road Surface Defects,5,2,2.5
2009-3,E07000155,Street Lights,1,1,1.0
2009-3,E07000156,Pavement /Footway Defects,1,1,1.0
2009-3,E07000164,Other,1,1,1.0
2009-3,E07000165,Dog Fouling,2,1,2.0
2009-3,E07000165,Highways Enquiries,1,1,1.0
2009-3,E07000165,Road Safety,1,1,1.0
2009-3,E07000165,Road Surface Defects,2,2,1.0
2009-3,E07000166,Highways Enquiries,1,1,1.0
2009-3,E07000166,Road Surface Defects,1,1,1.0
2009-3,E07000167,Highways Enquiries,1,1,1.0
2009-3,E07000167,Road Surface Defects,2,2,1.0
2009-3,E07000168,Highways Enquiries,1,1,1.0
2009-3,E07000168,Road Surface Defects,1,1,1.0
2009-3,E07000169,Highways Enquiries,3,2,1.5
2009-3,E07000169,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E07000169,Parking,1,1,1.0
2009-3,E07000169,Rubbish,1,1,1.0
2009-3,E07000169,Street Lights,1,1,1.0
2009-3,E07000170,Incivilities,1,1,1.0
2009-3,E07000170,Road Surface Defects,1,1,1.0
2009-3,E07000170,Rubbish,3,3,1.0
2009-3,E07000170,Street Lights,1,1,1.0
2009-3,E07000171,Incivilities,1,1,1.0
2009-3,E07000171,Road Surface Defects,1,1,1.0
2009-3,E07000171,Rubbish,2,2,1.0
2009-3,E07000171,Street Furniture,1,1,1.0
2009-3,E07000172,Other,1,1,1.0
2009-3,E07000172,Pavement /Footway Defects,1,1,1.0
2009-3,E07000172,Road Safety,1,1,1.0
2009-3,E07000172,Street Lights,2,2,1.0
2009-3,E07000173,Highways Enquiries,1,1,1.0
2009-3,E07000173,Incivilities,1,1,1.0
2009-3,E07000173,Other,1,1,1.0
2009-3,E07000173,Pavement /Footway Defects,1,1,1.0
2009-3,E07000173,Road Safety,1,1,1.0
2009-3,E07000173,Rubbish,2,2,1.0
2009-3,E07000174,Parking,1,1,1.0
2009-3,E07000174,Pavement /Footway Defects,1,1,1.0
2009-3,E07000175,Incivilities,1,1,1.0
2009-3,E07000175,Pavement /Footway Defects,1,1,1.0
2009-3,E07000175,Road Surface Defects,2,2,1.0
2009-3,E07000175,Street Furniture,1,1,1.0
2009-3,E07000176,Highways Enquiries,1,1,1.0
2009-3,E07000176,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E07000176,Pavement /Footway Defects,1,1,1.0
2009-3,E07000176,Road Surface Defects,2,1,2.0
2009-3,E07000177,Abandoned Vehicles,2,2,1.0
2009-3,E07000177,Parking,1,1,1.0
2009-3,E07000177,Rubbish,1,1,1.0
2009-3,E07000178,Abandoned Vehicles,1,1,1.0
2009-3,E07000178,Incivilities,1,1,1.0
2009-3,E07000178,Other,2,2,1.0
2009-3,E07000178,Pavement /Footway Defects,2,2,1.0
2009-3,E07000178,Road Safety,2,2,1.0
2009-3,E07000178,Road Surface Defects,2,2,1.0
2009-3,E07000178,Rubbish,2,2,1.0
2009-3,E07000178,Street Lights,3,3,1.0
2009-3,E07000179,Abandoned Vehicles,1,1,1.0
2009-3,E07000179,Highways Enquiries,6,5,1.2
2009-3,E07000179,Incivilities,1,1,1.0
2009-3,E07000179,Other,3,3,1.0
2009-3,E07000179,Pavement /Footway Defects,5,1,5.0
2009-3,E07000179,Road Safety,1,1,1.0
2009-3,E07000179,Road Surface Defects,9,5,1.8
2009-3,E07000179,Rubbish,1,1,1.0
2009-3,E07000179,Street Lights,2,2,1.0
2009-3,E07000180,Highways Enquiries,6,3,2.0
2009-3,E07000180,Other,1,1,1.0
2009-3,E07000180,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E07000180,Parking,2,2,1.0
2009-3,E07000180,Pavement /Footway Defects,1,1,1.0
2009-3,E07000180,Road Safety,1,1,1.0
2009-3,E07000180,Road Surface Defects,16,7,2.2857142857142856
2009-3,E07000180,Rubbish,1,1,1.0
2009-3,E07000181,Other,1,1,1.0
2009-3,E07000181,Road Surface Defects,2,2,1.0
2009-3,E07000187,Road Surface Defects,1,1,1.0
2009-3,E07000187,Street Furniture,1,1,1.0
2009-3,E07000187,Street Lights,1,1,1.0
2009-3,E07000188,Highways Enquiries,1,1,1.0
2009-3,E07000188,Road Surface Defects,1,1,1.0
2009-3,E07000189,Abandoned Vehicles,1,1,1.0
2009-3,E07000189,Highways Enquiries,7,3,2.3333333333333335
2009-3,E07000189,Other,5,5,1.0
2009-3,E07000189,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E07000189,Parking,1,1,1.0
2009-3,E07000189,Road Surface Defects,6,3,2.0
2009-3,E07000189,Rubbish,3,2,1.5
2009-3,E07000189,Street Lights,1,1,1.0
2009-3,E07000190,Pavement /Footway Defects,1,1,1.0
2009-3,E07000190,Road Surface Defects,1,1,1.0
2009-3,E07000192,Other,1,1,1.0
2009-3,E07000192,Road Surface Defects,2,1,2.0
2009-3,E07000192,Street Lights,1,1,1.0
2009-3,E07000193,Pavement /Footway Defects,1,1,1.0
2009-3,E07000193,Rubbish,1,1,1.0
2009-3,E07000193,Street Lights,1,1,1.0
2009-3,E07000194,Bus Stops Damage,1,1,1.0
2009-3,E07000194,Highways Enquiries,2,2,1.0
2009-3,E07000194,Incivilities,2,2,1.0
2009-3,E07000194,Open Spaces/Parks,1,1,1.0
2009-3,E07000194,Parking,1,1,1.0
2009-3,E07000194,Pavement /Footway Defects,3,3,1.0
2009-3,E07000194,Road Surface Defects,1,1,1.0
2009-3,E07000194,Rubbish,4,3,1.3333333333333333
2009-3,E07000194,Street Lights,1,1,1.0
2009-3,E07000195,Highways Enquiries,1,1,1.0
2009-3,E07000195,Other,1,1,1.0
2009-3,E07000195,Parking,1,1,1.0
2009-3,E07000195,Road Surface Defects,1,1,1.0
2009-3,E07000195,Rubbish,1,1,1.0
2009-3,E07000196,Other,1,1,1.0
2009-3,E07000196,Parking,2,2,1.0
2009-3,E07000196,Street Lights,1,1,1.0
2009-3,E07000197,Abandoned Vehicles,2,2,1.0
2009-3,E07000197,Parking,1,1,1.0
2009-3,E07000197,Pavement /Footway Defects,2,1,2.0
2009-3,E07000197,Rubbish,1,1,1.0
2009-3,E07000197,Street Lights,1,1,1.0
2009-3,E07000198,Dog Fouling,1,1,1.0
2009-3,E07000198,Pavement /Footway Defects,1,1,1.0
2009-3,E07000198,Road Surface Defects,2,2,1.0
2009-3,E07000199,Dog Fouling,4,2,2.0
2009-3,E07000199,Pavement /Footway Defects,1,1,1.0
2009-3,E07000199,Rubbish,1,1,1.0
2009-3,E07000199,Street Lights,1,1,1.0
2009-3,E07000200,Other,1,1,1.0
2009-3,E07000200,Street Lights,1,1,1.0
2009-3,E07000201,Dog Fouling,1,1,1.0
2009-3,E07000201,Pavement /Footway Defects,1,1,1.0
2009-3,E07000201,Rubbish,4,1,4.0
2009-3,E07000201,Street Lights,1,1,1.0
2009-3,E07000202,Highways Enquiries,4,3,1.3333333333333333
2009-3,E07000202,Incivilities,2,1,2.0
2009-3,E07000202,Other,1,1,1.0
2009-3,E07000202,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E07000202,Road Safety,1,1,1.0
2009-3,E07000202,Road Surface Defects,5,5,1.0
2009-3,E07000202,Rubbish,3,3,1.0
2009-3,E07000202,Street Lights,4,3,1.3333333333333333
2009-3,E07000203,Parking,1,1,1.0
2009-3,E07000203,Pavement /Footway Defects,1,1,1.0
2009-3,E07000203,Rubbish,2,2,1.0
2009-3,E07000204,Other,1,1,1.0
2009-3,E07000204,Road Safety,1,1,1.0
2009-3,E07000205,Highways Enquiries,1,1,1.0
2009-3,E07000205,Other,1,1,1.0
2009-3,E07000205,Rubbish,1,1,1.0
2009-3,E07000205,Street Furniture,1,1,1.0
2009-3,E07000205,Street Lights,1,1,1.0
2009-3,E07000206,Abandoned Vehicles,1,1,1.0
2009-3,E07000207,Parking,1,1,1.0
2009-3,E07000207,Pavement /Footway Defects,3,2,1.5
2009-3,E07000207,Road Surface Defects,4,4,1.0
2009-3,E07000207,Street Lights,4,4,1.0
2009-3,E07000208,Highways Enquiries,1,1,1.0
2009-3,E07000208,Incivilities,1,1,1.0
2009-3,E07000208,Other,1,1,1.0
2009-3,E07000208,Pavement /Footway Defects,2,1,2.0
2009-3,E07000208,Road Safety,3,3,1.0
2009-3,E07000208,Road Surface Defects,6,4,1.5
2009-3,E07000208,Rubbish,7,1,7.0
2009-3,E07000208,Street Furniture,1,1,1.0
2009-3,E07000208,Street Lights,5,3,1.6666666666666667
2009-3,E07000209,Abandoned Vehicles,2,2,1.0
2009-3,E07000209,Incivilities,1,1,1.0
2009-3,E07000209,Open Spaces/Parks,1,1,1.0
2009-3,E07000209,Pavement /Footway Defects,1,1,1.0
2009-3,E07000209,Road Safety,1,1,1.0
2009-3,E07000209,Road Surface Defects,4,4,1.0
2009-3,E07000209,Rubbish,1,1,1.0
2009-3,E07000209,Street Lights,1,1,1.0
2009-3,E07000210,Dog Fouling,1,1,1.0
2009-3,E07000210,Highways Enquiries,4,4,1.0
2009-3,E07000210,Other,3,3,1.0
2009-3,E07000210,Pavement /Footway Defects,1,1,1.0
2009-3,E07000210,Road Safety,1,1,1.0
2009-3,E07000210,Road Surface Defects,3,3,1.0
2009-3,E07000210,Street Lights,1,1,1.0
2009-3,E07000211,Abandoned Vehicles,1,1,1.0
2009-3,E07000211,Dog Fouling,1,1,1.0
2009-3,E07000211,Other,1,1,1.0
2009-3,E07000211,Pavement /Footway Defects,2,2,1.0
2009-3,E07000211,Road Surface Defects,4,4,1.0
2009-3,E07000211,Street Furniture,1,1,1.0
2009-3,E07000212,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E07000212,Street Lights,1,1,1.0
2009-3,E07000213,Other,1,1,1.0
2009-3,E07000213,Pavement /Footway Defects,2,2,1.0
2009-3,E07000213,Road Surface Defects,2,2,1.0
2009-3,E07000213,Street Furniture,1,1,1.0
2009-3,E07000214,Abandoned Vehicles,1,1,1.0
2009-3,E07000214,Highways Enquiries,1,1,1.0
2009-3,E07000214,Parking,1,1,1.0
2009-3,E07000214,Road Safety,1,1,1.0
2009-3,E07000214,Road Surface Defects,4,4,1.0
2009-3,E07000214,Rubbish,1,1,1.0
2009-3,E07000215,Abandoned Vehicles,1,1,1.0
2009-3,E07000215,Highways Enquiries,2,2,1.0
2009-3,E07000215,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E07000215,Pavement /Footway Defects,1,1,1.0
2009-3,E07000215,Road Safety,1,1,1.0
2009-3,E07000215,Road Surface Defects,2,2,1.0
2009-3,E07000215,Rubbish,1,1,1.0
2009-3,E07000215,Street Lights,2,2,1.0
2009-3,E07000216,Other,1,1,1.0
2009-3,E07000216,Parking,1,1,1.0
2009-3,E07000216,Pavement /Footway Defects,2,2,1.0
2009-3,E07000216,Road Safety,1,1,1.0
2009-3,E07000216,Road Surface Defects,5,3,1.6666666666666667
2009-3,E07000216,Street Lights,2,2,1.0
2009-3,E07000217,Road Surface Defects,1,1,1.0
2009-3,E07000217,Street Lights,1,1,1.0
2009-3,E07000218,Pavement /Footway Defects,1,1,1.0
2009-3,E07000218,Road Surface Defects,1,1,1.0
2009-3,E07000219,Highways Enquiries,1,1,1.0
2009-3,E07000219,Open Spaces/Parks,1,1,1.0
2009-3,E07000219,Pavement /Footway Defects,2,2,1.0
2009-3,E07000219,Road Surface Defects,1,1,1.0
2009-3,E07000219,Street Lights,2,2,1.0
2009-3,E07000220,Incivilities,1,1,1.0
2009-3,E07000221,Highways Enquiries,2,1,2.0
2009-3,E07000221,Pavement /Footway Defects,1,1,1.0
2009-3,E07000221,Road Surface Defects,1,1,1.0
2009-3,E07000221,Street Lights,1,1,1.0
2009-3,E07000222,Other,2,2,1.0
2009-3,E07000222,Pavement /Footway Defects,1,1,1.0
2009-3,E07000222,Road Safety,1,1,1.0
2009-3,E07000222,Road Surface Defects,2,2,1.0
2009-3,E07000222,Rubbish,2,2,1.0
2009-3,E07000222,Street Lights,1,1,1.0
2009-3,E07000223,Dog Fouling,1,1,1.0
2009-3,E07000224,Dog Fouling,1,1,1.0
2009-3,E07000224,Other,1,1,1.0
2009-3,E07000224,Pavement /Footway Defects,1,1,1.0
2009-3,E07000224,Road Surface Defects,5,5,1.0
2009-3,E07000224,Rubbish,1,1,1.0
2009-3,E07000225,Dog Fouling,1,1,1.0
2009-3,E07000225,Road Surface Defects,3,3,1.0
2009-3,E07000226,Abandoned Vehicles,1,1,1.0
2009-3,E07000226,Highways Enquiries,1,1,1.0
2009-3,E07000226,Road Surface Defects,2,2,1.0
2009-3,E07000226,Rubbish,1,1,1.0
2009-3,E07000226,Street Lights,1,1,1.0
2009-3,E07000227,Dog Fouling,2,2,1.0
2009-3,E07000227,Highways Enquiries,1,1,1.0
2009-3,E07000227,Pavement /Footway Defects,1,1,1.0
2009-3,E07000227,Road Surface Defects,4,4,1.0
2009-3,E07000228,Other,1,1,1.0
2009-3,E07000228,Parking,1,1,1.0
2009-3,E07000228,Road Surface Defects,4,4,1.0
2009-3,E07000228,Rubbish,2,1,2.0
2009-3,E07000228,Street Lights,1,1,1.0
2009-3,E07000229,Other,1,1,1.0
