period,LAD,SHEF_B,report_count,user_count,average
2011-12,E07000092,Other,1,1,1.0
2011-12,E07000092,Parking,1,1,1.0
2011-12,E07000092,Road Surface Defects,1,1,1.0
2011-12,E07000093,Highways Enquiries,1,1,1.0
2011-12,E07000093,Other,1,1,1.0
2011-12,E07000093,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-12,E07000093,Parking,1,1,1.0
2011-12,E07000093,Pavement /Footway Defects,2,2,1.0
2011-12,E07000093,Road Surface Defects,5,4,1.25
2011-12,E07000093,Rubbish,1,1,1.0
2011-12,E07000093,Street Lights,1,1,1.0
2011-12,E07000094,Highways Enquiries,3,2,1.5
2011-12,E07000094,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-12,E07000094,Pavement /Footway Defects,2,2,1.0
2011-12,E07000094,Road Safety,1,1,1.0
2011-12,E07000094,Road Surface Defects,1,1,1.0
2011-12,E07000094,Rubbish,2,2,1.0
2011-12,E07000094,Street Lights,1,1,1.0
2011-12,E07000095,Highways Enquiries,1,1,1.0
2011-12,E07000095,Road Safety,1,1,1.0
2011-12,E07000095,Road Surface Defects,1,1,1.0
2011-12,E07000096,Abandoned Vehicles,1,1,1.0
2011-12,E07000096,Dog Fouling,1,1,1.0
2011-12,E07000096,Other,1,1,1.0
2011-12,E07000096,Parking,1,1,1.0
2011-12,E07000096,Pavement /Footway Defects,2,2,1.0
2011-12,E07000096,Road Safety,1,1,1.0
2011-12,E07000096,Road Surface Defects,5,3,1.6666666666666667
2011-12,E07000096,Rubbish,2,1,2.0
2011-12,E07000096,Street Lights,8,6,1.3333333333333333
2011-12,E07000098,Highways Enquiries,7,1,7.0
2011-12,E07000098,Pavement /Footway Defects,1,1,1.0
2011-12,E07000098,Road Surface Defects,2,2,1.0
2011-12,E07000098,Street Lights,2,2,1.0
2011-12,E07000099,Abandoned Vehicles,1,1,1.0
2011-12,E07000099,Dog Fouling,1,1,1.0
2011-12,E07000099,Highways Enquiries,2,2,1.0
2011-12,E07000099,Pavement /Footway Defects,1,1,1.0
2011-12,E07000099,Road Surface Defects,1,1,1.0
2011-12,E07000099,Rubbish,1,1,1.0
2011-12,E07000099,Street Lights,3,2,1.5
2011-12,E07000102,Highways Enquiries,1,1,1.0
2011-12,E07000102,Incivilities,3,1,3.0
2011-12,E07000102,Pavement /Footway Defects,1,1,1.0
2011-12,E07000102,Street Lights,3,1,3.0
2011-12,E07000103,Highways Enquiries,1,1,1.0
2011-12,E07000103,Pavement /Footway Defects,1,1,1.0
2011-12,E07000103,Street Lights,2,2,1.0
2011-12,E07000105,Dog Fouling,1,1,1.0
2011-12,E07000105,Highways Enquiries,6,2,3.0
2011-12,E07000105,Incivilities,1,1,1.0
2011-12,E07000105,Other,1,1,1.0
2011-12,E07000105,Pavement /Footway Defects,1,1,1.0
2011-12,E07000105,Street Lights,3,2,1.5
2011-12,E07000106,Highways Enquiries,3,3,1.0
2011-12,E07000106,Open Spaces/Parks,1,1,1.0
2011-12,E07000106,Other,1,1,1.0
2011-12,E07000106,Pavement /Footway Defects,2,2,1.0
2011-12,E07000106,Road Safety,1,1,1.0
2011-12,E07000106,Road Surface Defects,3,2,1.5
2011-12,E07000106,Rubbish,4,3,1.3333333333333333
2011-12,E07000106,Street Lights,10,4,2.5
2011-12,E07000107,Incivilities,1,1,1.0
2011-12,E07000107,Rubbish,2,1,2.0
2011-12,E07000108,Street Lights,1,1,1.0
2011-12,E07000109,Highways Enquiries,1,1,1.0
2011-12,E07000109,Incivilities,1,1,1.0
2011-12,E07000109,Other,1,1,1.0
2011-12,E07000109,Pavement /Footway Defects,2,2,1.0
2011-12,E07000109,Rubbish,1,1,1.0
2011-12,E07000109,Street Lights,1,1,1.0
2011-12,E07000110,Dog Fouling,1,1,1.0
2011-12,E07000110,Highways Enquiries,1,1,1.0
2011-12,E07000110,Other,1,1,1.0
2011-12,E07000110,Parking,1,1,1.0
2011-12,E07000110,Pavement /Footway Defects,1,1,1.0
2011-12,E07000110,Road Safety,1,1,1.0
2011-12,E07000110,Street Lights,5,3,1.6666666666666667
2011-12,E07000111,Abandoned Vehicles,1,1,1.0
2011-12,E07000111,Highways Enquiries,1,1,1.0
2011-12,E07000111,Pavement /Footway Defects,2,2,1.0
2011-12,E07000111,Road Safety,2,1,2.0
2011-12,E07000111,Road Surface Defects,2,1,2.0
2011-12,E07000111,Rubbish,7,3,2.3333333333333335
2011-12,E07000111,Street Lights,2,2,1.0
2011-12,E07000112,Highways Enquiries,1,1,1.0
2011-12,E07000112,Other,1,1,1.0
2011-12,E07000112,Street Lights,1,1,1.0
2011-12,E07000113,Road Surface Defects,1,1,1.0
2011-12,E07000113,Rubbish,3,3,1.0
2011-12,E07000113,Street Lights,2,2,1.0
2011-12,E07000114,Abandoned Vehicles,1,1,1.0
2011-12,E07000114,Dog Fouling,1,1,1.0
2011-12,E07000114,Highways Enquiries,1,1,1.0
2011-12,E07000114,Incivilities,1,1,1.0
2011-12,E07000114,Open Spaces/Parks,2,1,2.0
2011-12,E07000114,Other,2,1,2.0
2011-12,E07000114,Pavement /Footway Defects,1,1,1.0
2011-12,E07000114,Road Surface Defects,1,1,1.0
2011-12,E07000114,Rubbish,7,6,1.1666666666666667
2011-12,E07000114,Street Lights,1,1,1.0
2011-12,E07000115,Highways Enquiries,2,2,1.0
2011-12,E07000115,Rubbish,1,1,1.0
2011-12,E07000115,Street Lights,4,4,1.0
2011-12,E07000116,Abandoned Vehicles,1,1,1.0
2011-12,E07000116,Other,1,1,1.0
2011-12,E07000116,Road Surface Defects,2,2,1.0
2011-12,E07000116,Rubbish,1,1,1.0
2011-12,E07000116,Street Lights,2,2,1.0
2011-12,E07000117,Dog Fouling,1,1,1.0
2011-12,E07000118,Highways Enquiries,1,1,1.0
2011-12,E07000118,Other,1,1,1.0
2011-12,E07000118,Rubbish,2,1,2.0
2011-12,E07000119,Dog Fouling,1,1,1.0
2011-12,E07000119,Highways Enquiries,3,3,1.0
2011-12,E07000119,Other,4,3,1.3333333333333333
2011-12,E07000119,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-12,E07000119,Pavement /Footway Defects,2,2,1.0
2011-12,E07000119,Road Surface Defects,6,5,1.2
2011-12,E07000119,Rubbish,6,3,2.0
2011-12,E07000119,Street Lights,3,3,1.0
2011-12,E07000120,Other,1,1,1.0
2011-12,E07000120,Parking,1,1,1.0
2011-12,E07000120,Pavement /Footway Defects,2,1,2.0
2011-12,E07000120,Road Surface Defects,3,2,1.5
2011-12,E07000120,Street Lights,1,1,1.0
2011-12,E07000121,Highways Enquiries,3,3,1.0
2011-12,E07000121,Other,1,1,1.0
2011-12,E07000121,Pavement /Footway Defects,2,2,1.0
2011-12,E07000121,Road Surface Defects,2,2,1.0
2011-12,E07000121,Rubbish,1,1,1.0
2011-12,E07000121,Street Lights,1,1,1.0
2011-12,E07000122,Dog Fouling,1,1,1.0
2011-12,E07000122,Highways Enquiries,1,1,1.0
2011-12,E07000122,Other,2,2,1.0
2011-12,E07000122,Pavement /Footway Defects,1,1,1.0
2011-12,E07000122,Rubbish,1,1,1.0
2011-12,E07000122,Street Lights,4,1,4.0
2011-12,E07000123,Road Surface Defects,1,1,1.0
2011-12,E07000123,Street Lights,3,3,1.0
2011-12,E07000124,Other,1,1,1.0
2011-12,E07000125,Dog Fouling,1,1,1.0
2011-12,E07000125,Rubbish,1,1,1.0
2011-12,E07000126,Dog Fouling,1,1,1.0
2011-12,E07000126,Road Surface Defects,1,1,1.0
2011-12,E07000126,Street Furniture,1,1,1.0
2011-12,E07000126,Street Lights,3,3,1.0
2011-12,E07000127,Parking,1,1,1.0
2011-12,E07000127,Rubbish,1,1,1.0
2011-12,E07000127,Street Lights,1,1,1.0
2011-12,E07000128,Highways Enquiries,5,5,1.0
2011-12,E07000128,Other,1,1,1.0
2011-12,E07000128,Pavement /Footway Defects,1,1,1.0
2011-12,E07000128,Road Surface Defects,2,1,2.0
2011-12,E07000128,Rubbish,1,1,1.0
2011-12,E07000128,Street Lights,4,4,1.0
2011-12,E07000129,Pavement /Footway Defects,1,1,1.0
2011-12,E07000129,Road Surface Defects,1,1,1.0
2011-12,E07000130,Dog Fouling,1,1,1.0
2011-12,E07000130,Other,1,1,1.0
2011-12,E07000130,Parking,1,1,1.0
2011-12,E07000130,Pavement /Footway Defects,1,1,1.0
2011-12,E07000131,Highways Enquiries,1,1,1.0
2011-12,E07000131,Parking,2,2,1.0
2011-12,E07000131,Pavement /Footway Defects,2,2,1.0
2011-12,E07000131,Rubbish,1,1,1.0
2011-12,E07000131,Street Lights,4,3,1.3333333333333333
2011-12,E07000132,Road Surface Defects,1,1,1.0
2011-12,E07000132,Street Lights,2,2,1.0
2011-12,E07000133,Highways Enquiries,2,2,1.0
2011-12,E07000134,Street Lights,2,2,1.0
2011-12,E07000135,Road Safety,1,1,1.0
2011-12,E07000137,Other,1,1,1.0
2011-12,E07000137,Road Surface Defects,7,5,1.4
2011-12,E07000137,Street Lights,2,2,1.0
2011-12,E07000138,Abandoned Vehicles,1,1,1.0
2011-12,E07000138,Road Surface Defects,2,2,1.0
2011-12,E07000138,Street Lights,2,2,1.0
2011-12,E07000139,Road Surface Defects,1,1,1.0
2011-12,E07000139,Street Lights,3,3,1.0
2011-12,E07000140,Highways Enquiries,1,1,1.0
2011-12,E07000140,Other,1,1,1.0
2011-12,E07000141,Highways Enquiries,2,2,1.0
2011-12,E07000141,Other,1,1,1.0
2011-12,E07000141,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-12,E07000141,Road Surface Defects,4,4,1.0
2011-12,E07000141,Rubbish,1,1,1.0
2011-12,E07000141,Street Lights,1,1,1.0
2011-12,E07000142,Dog Fouling,3,1,3.0
2011-12,E07000142,Road Surface Defects,1,1,1.0
2011-12,E07000143,,4,2,2.0
2011-12,E07000143,Dog Fouling,2,2,1.0
2011-12,E07000143,Highways Enquiries,1,1,1.0
2011-12,E07000143,Open Spaces/Parks,2,1,2.0
2011-12,E07000143,Other,3,1,3.0
2011-12,E07000143,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-12,E07000143,Pavement /Footway Defects,8,1,8.0
2011-12,E07000143,Right of Way,6,1,6.0
2011-12,E07000143,Road Safety,1,1,1.0
2011-12,E07000143,Road Surface Defects,12,5,2.4
2011-12,E07000143,Rubbish,5,1,5.0
2011-12,E07000143,Street Lights,4,3,1.3333333333333333
2011-12,E07000144,Highways Enquiries,1,1,1.0
2011-12,E07000144,Road Surface Defects,3,3,1.0
2011-12,E07000144,Rubbish,2,1,2.0
2011-12,E07000144,Street Lights,3,3,1.0
2011-12,E07000145,Abandoned Vehicles,1,1,1.0
2011-12,E07000145,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-12,E07000145,Rubbish,1,1,1.0
2011-12,E07000146,Abandoned Vehicles,3,2,1.5
2011-12,E07000146,Road Surface Defects,1,1,1.0
2011-12,E07000146,Rubbish,1,1,1.0
2011-12,E07000146,Street Lights,2,2,1.0
2011-12,E07000147,Rubbish,3,3,1.0
2011-12,E07000147,Street Lights,1,1,1.0
2011-12,E07000148,Dog Fouling,1,1,1.0
2011-12,E07000148,Other,2,2,1.0
2011-12,E07000148,Road Safety,2,1,2.0
2011-12,E07000148,Road Surface Defects,3,3,1.0
2011-12,E07000148,Street Furniture,1,1,1.0
2011-12,E07000148,Street Lights,3,2,1.5
2011-12,E07000149,,4,1,4.0
2011-12,E07000149,Highways Enquiries,3,2,1.5
2011-12,E07000149,Pavement /Footway Defects,1,1,1.0
2011-12,E07000149,Road Surface Defects,3,3,1.0
2011-12,E07000151,Highways Enquiries,1,1,1.0
2011-12,E07000152,Incivilities,1,1,1.0
2011-12,E07000152,Pavement /Footway Defects,1,1,1.0
2011-12,E07000152,Rubbish,3,1,3.0
2011-12,E07000152,Street Lights,1,1,1.0
2011-12,E07000153,Road Surface Defects,1,1,1.0
2011-12,E07000154,Abandoned Vehicles,1,1,1.0
2011-12,E07000154,Highways Enquiries,1,1,1.0
2011-12,E07000154,Incivilities,2,1,2.0
2011-12,E07000154,Other,1,1,1.0
2011-12,E07000154,Parking,1,1,1.0
2011-12,E07000154,Rubbish,5,5,1.0
2011-12,E07000154,Street Lights,4,4,1.0
2011-12,E07000155,Highways Enquiries,1,1,1.0
2011-12,E07000155,Incivilities,1,1,1.0
2011-12,E07000155,Rubbish,1,1,1.0
2011-12,E07000155,Street Furniture,1,1,1.0
2011-12,E07000155,Street Lights,1,1,1.0
2011-12,E07000156,Abandoned Vehicles,1,1,1.0
2011-12,E07000156,Other,1,1,1.0
2011-12,E07000156,Road Surface Defects,2,2,1.0
2011-12,E07000156,Street Lights,2,2,1.0
2011-12,E07000163,Highways Enquiries,1,1,1.0
2011-12,E07000163,Road Safety,1,1,1.0
2011-12,E07000163,Rubbish,3,2,1.5
2011-12,E07000163,Street Lights,7,3,2.3333333333333335
2011-12,E07000164,Incivilities,2,2,1.0
2011-12,E07000164,Road Surface Defects,1,1,1.0
2011-12,E07000164,Street Lights,1,1,1.0
2011-12,E07000165,Highways Enquiries,1,1,1.0
2011-12,E07000165,Incivilities,1,1,1.0
2011-12,E07000165,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-12,E07000165,Road Safety,2,2,1.0
2011-12,E07000165,Road Surface Defects,2,2,1.0
2011-12,E07000165,Rubbish,1,1,1.0
2011-12,E07000165,Street Lights,2,2,1.0
2011-12,E07000166,Other,1,1,1.0
2011-12,E07000166,Road Surface Defects,1,1,1.0
2011-12,E07000166,Rubbish,1,1,1.0
2011-12,E07000167,Other,1,1,1.0
2011-12,E07000167,Road Surface Defects,1,1,1.0
2011-12,E07000168,Highways Enquiries,1,1,1.0
2011-12,E07000168,Road Surface Defects,3,3,1.0
2011-12,E07000169,Highways Enquiries,1,1,1.0
2011-12,E07000169,Rubbish,4,2,2.0
2011-12,E07000169,Street Lights,5,3,1.6666666666666667
2011-12,E07000170,Road Surface Defects,1,1,1.0
2011-12,E07000171,Street Lights,2,2,1.0
2011-12,E07000172,Dog Fouling,2,2,1.0
2011-12,E07000172,Pavement /Footway Defects,1,1,1.0
2011-12,E07000172,Street Lights,1,1,1.0
2011-12,E07000173,Abandoned Vehicles,1,1,1.0
2011-12,E07000173,Dog Fouling,1,1,1.0
2011-12,E07000173,Highways Enquiries,1,1,1.0
2011-12,E07000173,Other,3,1,3.0
2011-12,E07000173,Rubbish,2,2,1.0
2011-12,E07000173,Street Lights,1,1,1.0
2011-12,E07000174,Dog Fouling,1,1,1.0
2011-12,E07000174,Highways Enquiries,1,1,1.0
2011-12,E07000174,Open Spaces/Parks,1,1,1.0
2011-12,E07000175,Highways Enquiries,1,1,1.0
2011-12,E07000175,Rubbish,1,1,1.0
2011-12,E07000176,Other,2,2,1.0
2011-12,E07000176,Parking,2,1,2.0
2011-12,E07000176,Road Surface Defects,1,1,1.0
2011-12,E07000176,Rubbish,1,1,1.0
2011-12,E07000176,Street Lights,5,5,1.0
2011-12,E07000177,Dog Fouling,1,1,1.0
2011-12,E07000177,Highways Enquiries,1,1,1.0
2011-12,E07000177,Incivilities,1,1,1.0
2011-12,E07000177,Rubbish,2,2,1.0
2011-12,E07000178,Dog Fouling,2,2,1.0
2011-12,E07000178,Other,1,1,1.0
2011-12,E07000178,Rubbish,1,1,1.0
2011-12,E07000178,Street Furniture,1,1,1.0
2011-12,E07000178,Street Lights,1,1,1.0
2011-12,E07000179,Highways Enquiries,2,2,1.0
2011-12,E07000179,Incivilities,1,1,1.0
2011-12,E07000179,Parking,1,1,1.0
2011-12,E07000179,Right of Way,1,1,1.0
2011-12,E07000179,Road Surface Defects,5,3,1.6666666666666667
2011-12,E07000179,Rubbish,1,1,1.0
2011-12,E07000180,Highways Enquiries,4,2,2.0
2011-12,E07000180,Other,1,1,1.0
2011-12,E07000180,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-12,E07000180,Pavement /Footway Defects,4,4,1.0
2011-12,E07000180,Road Safety,5,2,2.5
2011-12,E07000180,Road Surface Defects,4,3,1.3333333333333333
2011-12,E07000180,Rubbish,2,2,1.0
2011-12,E07000180,Street Lights,1,1,1.0
2011-12,E07000181,Other,1,1,1.0
2011-12,E07000181,Road Surface Defects,4,2,2.0
2011-12,E07000181,Rubbish,2,2,1.0
2011-12,E07000187,Highways Enquiries,2,2,1.0
2011-12,E07000187,Road Safety,1,1,1.0
2011-12,E07000187,Road Surface Defects,3,3,1.0
2011-12,E07000187,Rubbish,2,2,1.0
2011-12,E07000187,Street Lights,4,4,1.0
2011-12,E07000188,Abandoned Vehicles,1,1,1.0
2011-12,E07000188,Highways Enquiries,1,1,1.0
2011-12,E07000188,Other,1,1,1.0
2011-12,E07000188,Road Safety,1,1,1.0
2011-12,E07000188,Rubbish,1,1,1.0
2011-12,E07000188,Street Lights,1,1,1.0
2011-12,E07000189,Highways Enquiries,3,2,1.5
2011-12,E07000189,Street Lights,2,2,1.0
2011-12,E07000190,Road Surface Defects,1,1,1.0
2011-12,E07000190,Rubbish,1,1,1.0
2011-12,E07000192,Abandoned Vehicles,1,1,1.0
2011-12,E07000192,Highways Enquiries,1,1,1.0
2011-12,E07000192,Parking,1,1,1.0
2011-12,E07000193,Highways Enquiries,2,2,1.0
2011-12,E07000193,Road Surface Defects,5,1,5.0
2011-12,E07000194,Dog Fouling,2,2,1.0
2011-12,E07000194,Other,1,1,1.0
2011-12,E07000194,Road Surface Defects,2,2,1.0
2011-12,E07000194,Rubbish,1,1,1.0
2011-12,E07000194,Street Lights,2,2,1.0
2011-12,E07000195,Highways Enquiries,4,3,1.3333333333333333
2011-12,E07000195,Other,3,3,1.0
2011-12,E07000195,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-12,E07000195,Pavement /Footway Defects,1,1,1.0
2011-12,E07000195,Road Safety,1,1,1.0
2011-12,E07000195,Road Surface Defects,2,2,1.0
2011-12,E07000195,Rubbish,2,1,2.0
2011-12,E07000195,Street Lights,3,2,1.5
2011-12,E07000196,Dog Fouling,1,1,1.0
2011-12,E07000196,Highways Enquiries,1,1,1.0
2011-12,E07000196,Road Surface Defects,1,1,1.0
2011-12,E07000196,Rubbish,4,4,1.0
2011-12,E07000196,Street Lights,1,1,1.0
2011-12,E07000197,Highways Enquiries,5,1,5.0
2011-12,E07000197,Road Surface Defects,2,2,1.0
2011-12,E07000197,Rubbish,1,1,1.0
2011-12,E07000198,Highways Enquiries,1,1,1.0
2011-12,E07000198,Road Surface Defects,1,1,1.0
2011-12,E07000198,Rubbish,1,1,1.0
2011-12,E07000198,Street Furniture,1,1,1.0
2011-12,E07000199,Open Spaces/Parks,1,1,1.0
2011-12,E07000199,Road Surface Defects,4,3,1.3333333333333333
2011-12,E07000199,Street Lights,1,1,1.0
2011-12,E07000200,Street Lights,2,1,2.0
2011-12,E07000201,Other,1,1,1.0
2011-12,E07000201,Rubbish,1,1,1.0
2011-12,E07000201,Street Lights,4,4,1.0
2011-12,E07000202,Dog Fouling,11,2,5.5
2011-12,E07000202,Highways Enquiries,1,1,1.0
2011-12,E07000202,Incivilities,2,2,1.0
2011-12,E07000202,Open Spaces/Parks,1,1,1.0
2011-12,E07000202,Other,2,2,1.0
2011-12,E07000202,Pavement /Footway Defects,4,3,1.3333333333333333
2011-12,E07000202,Road Safety,1,1,1.0
2011-12,E07000202,Road Surface Defects,7,2,3.5
2011-12,E07000202,Rubbish,6,2,3.0
2011-12,E07000202,Street Lights,18,4,4.5
2011-12,E07000203,Rubbish,1,1,1.0
2011-12,E07000204,Highways Enquiries,1,1,1.0
2011-12,E07000204,Other,1,1,1.0
2011-12,E07000204,Road Surface Defects,1,1,1.0
2011-12,E07000204,Rubbish,1,1,1.0
2011-12,E07000204,Street Lights,1,1,1.0
2011-12,E07000205,,1,1,1.0
2011-12,E07000205,Abandoned Vehicles,1,1,1.0
2011-12,E07000205,Bus Stops Damage,1,1,1.0
2011-12,E07000205,Open Spaces/Parks,1,1,1.0
2011-12,E07000205,Pavement /Footway Defects,2,2,1.0
2011-12,E07000205,Street Lights,2,1,2.0
2011-12,E07000206,Bus Stops Damage,1,1,1.0
2011-12,E07000206,Other,1,1,1.0
2011-12,E07000206,Rubbish,1,1,1.0
2011-12,E07000206,Street Lights,1,1,1.0
2011-12,E07000207,Other,2,2,1.0
2011-12,E07000207,Pavement /Footway Defects,1,1,1.0
2011-12,E07000207,Road Safety,1,1,1.0
2011-12,E07000207,Rubbish,1,1,1.0
2011-12,E07000208,Highways Enquiries,1,1,1.0
2011-12,E07000208,Other,1,1,1.0
2011-12,E07000208,Road Safety,1,1,1.0
2011-12,E07000208,Road Surface Defects,1,1,1.0
2011-12,E07000208,Street Lights,2,1,2.0
2011-12,E07000209,Highways Enquiries,9,2,4.5
2011-12,E07000209,Incivilities,3,1,3.0
2011-12,E07000209,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-12,E07000209,Pavement /Footway Defects,2,1,2.0
2011-12,E07000209,Road Safety,2,2,1.0
2011-12,E07000209,Road Surface Defects,3,3,1.0
2011-12,E07000209,Street Lights,1,1,1.0
2011-12,E07000210,Bus Stops Damage,2,1,2.0
2011-12,E07000210,Highways Enquiries,3,3,1.0
2011-12,E07000210,Incivilities,1,1,1.0
2011-12,E07000210,Pavement /Footway Defects,2,2,1.0
2011-12,E07000210,Road Safety,15,1,15.0
2011-12,E07000210,Road Surface Defects,8,7,1.1428571428571428
2011-12,E07000210,Rubbish,2,2,1.0
2011-12,E07000210,Street Furniture,1,1,1.0
2011-12,E07000210,Street Lights,7,2,3.5
2011-12,E07000211,Highways Enquiries,1,1,1.0
2011-12,E07000211,Pavement /Footway Defects,2,2,1.0
2011-12,E07000211,Road Safety,1,1,1.0
2011-12,E07000211,Road Surface Defects,13,5,2.6
2011-12,E07000211,Rubbish,1,1,1.0
2011-12,E07000211,Street Lights,7,6,1.1666666666666667
2011-12,E07000212,Abandoned Vehicles,1,1,1.0
2011-12,E07000212,Highways Enquiries,1,1,1.0
2011-12,E07000212,Pavement /Footway Defects,1,1,1.0
2011-12,E07000212,Rubbish,1,1,1.0
2011-12,E07000213,Highways Enquiries,2,2,1.0
2011-12,E07000213,Road Safety,2,2,1.0
2011-12,E07000213,Street Lights,4,1,4.0
2011-12,E07000214,Abandoned Vehicles,1,1,1.0
2011-12,E07000214,Bus Stops Damage,1,1,1.0
2011-12,E07000214,Highways Enquiries,1,1,1.0
2011-12,E07000214,Pavement /Footway Defects,1,1,1.0
2011-12,E07000214,Road Surface Defects,1,1,1.0
2011-12,E07000214,Rubbish,1,1,1.0
2011-12,E07000214,Street Lights,2,2,1.0
2011-12,E07000215,Parking,2,2,1.0
2011-12,E07000215,Road Surface Defects,2,2,1.0
2011-12,E07000216,Dog Fouling,1,1,1.0
2011-12,E07000216,Highways Enquiries,1,1,1.0
2011-12,E07000216,Road Safety,1,1,1.0
2011-12,E07000216,Road Surface Defects,1,1,1.0
2011-12,E07000216,Rubbish,1,1,1.0
2011-12,E07000216,Street Lights,3,1,3.0
2011-12,E07000217,Highways Enquiries,2,2,1.0
2011-12,E07000217,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-12,E07000217,Pavement /Footway Defects,1,1,1.0
2011-12,E07000217,Road Safety,3,1,3.0
2011-12,E07000217,Road Surface Defects,1,1,1.0
2011-12,E07000217,Street Lights,2,1,2.0
2011-12,E07000218,Highways Enquiries,1,1,1.0
2011-12,E07000218,Street Lights,1,1,1.0
2011-12,E07000219,Street Lights,1,1,1.0
2011-12,E07000220,Parking,1,1,1.0
2011-12,E07000220,Road Surface Defects,5,2,2.5
2011-12,E07000220,Rubbish,2,2,1.0
2011-12,E07000221,Abandoned Vehicles,1,1,1.0
2011-12,E07000221,Dog Fouling,1,1,1.0
2011-12,E07000221,Rubbish,1,1,1.0
2011-12,E07000222,Dog Fouling,1,1,1.0
2011-12,E07000222,Other,1,1,1.0
2011-12,E07000222,Parking,1,1,1.0
2011-12,E07000222,Pavement /Footway Defects,1,1,1.0
2011-12,E07000222,Road Surface Defects,2,2,1.0
2011-12,E07000222,Rubbish,2,2,1.0
2011-12,E07000223,Road Surface Defects,1,1,1.0
2011-12,E07000223,Rubbish,2,1,2.0
2011-12,E07000223,Street Lights,1,1,1.0
2011-12,E07000224,Dog Fouling,1,1,1.0
2011-12,E07000224,Highways Enquiries,2,2,1.0
2011-12,E07000224,Road Surface Defects,4,4,1.0
2011-12,E07000224,Street Lights,2,2,1.0
2011-12,E07000225,Highways Enquiries,2,2,1.0
2011-12,E07000225,Road Surface Defects,1,1,1.0
2011-12,E07000226,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-12,E07000226,Pavement /Footway Defects,1,1,1.0
2011-12,E07000226,Road Surface Defects,1,1,1.0
2011-12,E07000226,Rubbish,1,1,1.0
2011-12,E07000227,Highways Enquiries,1,1,1.0
2011-12,E07000227,Road Surface Defects,8,5,1.6
2011-12,E07000228,Highways Enquiries,1,1,1.0
2011-12,E07000228,Road Surface Defects,2,2,1.0
2011-12,E07000228,Street Lights,2,2,1.0
2011-12,E07000229,Abandoned Vehicles,1,1,1.0
2011-12,E07000229,Highways Enquiries,2,2,1.0
2011-12,E07000229,Road Surface Defects,3,1,3.0
2011-12,E07000234,Highways Enquiries,1,1,1.0
2011-12,E07000234,Pavement /Footway Defects,2,2,1.0
2011-12,E07000234,Road Safety,1,1,1.0
2011-12,E07000234,Street Lights,3,2,1.5
2011-12,E07000235,Highways Enquiries,1,1,1.0
2011-12,E07000235,Road Surface Defects,1,1,1.0
2011-12,E07000236,Pavement /Footway Defects,1,1,1.0
2011-12,E07000237,Dog Fouling,1,1,1.0
2011-12,E07000237,Highways Enquiries,1,1,1.0
2011-12,E07000237,Street Lights,1,1,1.0
2011-12,E07000238,Dog Fouling,1,1,1.0
2011-12,E07000238,Highways Enquiries,3,1,3.0
2011-12,E07000238,Road Surface Defects,2,2,1.0
2011-12,E07000238,Rubbish,1,1,1.0
2011-12,E07000238,Street Lights,1,1,1.0
2011-12,E07000239,Other,1,1,1.0
2011-12,E07000239,Road Safety,1,1,1.0
2011-12,E07000239,Rubbish,1,1,1.0
2011-12,E07000240,Highways Enquiries,2,2,1.0
2011-12,E07000240,Other,1,1,1.0
2011-12,E07000240,Road Safety,1,1,1.0
2011-12,E07000240,Road Surface Defects,1,1,1.0
2011-12,E07000240,Rubbish,3,2,1.5
2011-12,E07000240,Street Furniture,1,1,1.0
2011-12,E07000240,Street Lights,2,2,1.0
2011-12,E07000241,Highways Enquiries,3,3,1.0
2011-12,E07000241,Pavement /Footway Defects,1,1,1.0
2011-12,E07000241,Road Safety,1,1,1.0
2011-12,E07000241,Road Surface Defects,4,3,1.3333333333333333
2011-12,E07000241,Rubbish,7,4,1.75
2011-12,E07000241,Street Lights,1,1,1.0
2011-12,E07000242,Highways Enquiries,2,2,1.0
2011-12,E07000242,Other,1,1,1.0
2011-12,E07000242,Road Surface Defects,7,4,1.75
2011-12,E07000242,Rubbish,3,3,1.0
2011-12,E07000243,Highways Enquiries,2,1,2.0
2011-12,E07000243,Pavement /Footway Defects,2,2,1.0
2011-12,E07000243,Road Surface Defects,1,1,1.0
2011-12,E07000243,Rubbish,1,1,1.0
2011-12,E07000243,Street Lights,1,1,1.0
2011-12,E08000001,Highways Enquiries,5,5,1.0
2011-12,E08000001,Other,2,1,2.0
2011-12,E08000001,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-12,E08000001,Parking,1,1,1.0
2011-12,E08000001,Road Surface Defects,6,3,2.0
2011-12,E08000001,Street Lights,2,2,1.0
2011-12,E08000002,Dog Fouling,1,1,1.0
2011-12,E08000002,Highways Enquiries,2,2,1.0
2011-12,E08000002,Pavement /Footway Defects,1,1,1.0
2011-12,E08000002,Road Surface Defects,1,1,1.0
