period,LAD,SHEF_B,report_count,user_count,average
2008,E06000055,Pavement /Footway Defects,1,1,1.0
2008,E06000055,Road Safety,1,1,1.0
2008,E06000055,Road Surface Defects,6,6,1.0
2008,E06000055,Rubbish,5,4,1.25
2008,E06000055,Street Lights,4,3,1.3333333333333333
2008,E06000056,,1,1,1.0
2008,E06000056,Abandoned Vehicles,9,6,1.5
2008,E06000056,Dog Fouling,26,7,3.7142857142857144
2008,E06000056,Highways Enquiries,9,9,1.0
2008,E06000056,Incivilities,7,6,1.1666666666666667
2008,E06000056,Open Spaces/Parks,1,1,1.0
2008,E06000056,Other,8,6,1.3333333333333333
2008,E06000056,Overgrown/Fallen Veg/Trees,6,6,1.0
2008,E06000056,Parking,5,5,1.0
2008,E06000056,Pavement /Footway Defects,5,3,1.6666666666666667
2008,E06000056,Road Safety,5,4,1.25
2008,E06000056,Road Surface Defects,16,12,1.3333333333333333
2008,E06000056,Rubbish,10,8,1.25
2008,E06000056,Street Furniture,2,2,1.0
2008,E06000056,Street Lights,7,4,1.75
2008,E06000057,Abandoned Vehicles,5,2,2.5
2008,E06000057,Dog Fouling,11,11,1.0
2008,E06000057,Highways Enquiries,7,4,1.75
2008,E06000057,Incivilities,1,1,1.0
2008,E06000057,Open Spaces/Parks,1,1,1.0
2008,E06000057,Other,7,7,1.0
2008,E06000057,Overgrown/Fallen Veg/Trees,3,3,1.0
2008,E06000057,Parking,1,1,1.0
2008,E06000057,Pavement /Footway Defects,4,4,1.0
2008,E06000057,Road Safety,2,2,1.0
2008,E06000057,Road Surface Defects,12,9,1.3333333333333333
2008,E06000057,Rubbish,16,10,1.6
2008,E06000057,Street Furniture,1,1,1.0
2008,E06000057,Street Lights,2,2,1.0
2008,E07000004,Abandoned Vehicles,1,1,1.0
2008,E07000004,Dog Fouling,3,3,1.0
2008,E07000004,Highways Enquiries,3,3,1.0
2008,E07000004,Incivilities,8,3,2.6666666666666665
2008,E07000004,Other,1,1,1.0
2008,E07000004,Overgrown/Fallen Veg/Trees,2,2,1.0
2008,E07000004,Parking,3,3,1.0
2008,E07000004,Pavement /Footway Defects,4,3,1.3333333333333333
2008,E07000004,Road Safety,3,3,1.0
2008,E07000004,Road Surface Defects,7,7,1.0
2008,E07000004,Rubbish,6,5,1.2
2008,E07000004,Street Lights,9,9,1.0
2008,E07000005,Abandoned Vehicles,1,1,1.0
2008,E07000005,Dog Fouling,1,1,1.0
2008,E07000005,Highways Enquiries,5,4,1.25
2008,E07000005,Incivilities,3,3,1.0
2008,E07000005,Other,8,5,1.6
2008,E07000005,Parking,2,2,1.0
2008,E07000005,Pavement /Footway Defects,3,3,1.0
2008,E07000005,Road Safety,1,1,1.0
2008,E07000005,Road Surface Defects,22,10,2.2
2008,E07000005,Rubbish,1,1,1.0
2008,E07000005,Street Furniture,1,1,1.0
2008,E07000005,Street Lights,1,1,1.0
2008,E07000006,Abandoned Vehicles,2,2,1.0
2008,E07000006,Dog Fouling,3,3,1.0
2008,E07000006,Highways Enquiries,1,1,1.0
2008,E07000006,Incivilities,3,1,3.0
2008,E07000006,Other,5,4,1.25
2008,E07000006,Parking,2,2,1.0
2008,E07000006,Pavement /Footway Defects,3,3,1.0
2008,E07000006,Road Surface Defects,10,7,1.4285714285714286
2008,E07000006,Rubbish,9,3,3.0
2008,E07000006,Street Lights,2,2,1.0
2008,E07000007,Abandoned Vehicles,5,5,1.0
2008,E07000007,Dog Fouling,1,1,1.0
2008,E07000007,Highways Enquiries,5,4,1.25
2008,E07000007,Incivilities,2,2,1.0
2008,E07000007,Other,5,5,1.0
2008,E07000007,Parking,6,6,1.0
2008,E07000007,Pavement /Footway Defects,5,5,1.0
2008,E07000007,Road Safety,2,2,1.0
2008,E07000007,Road Surface Defects,13,9,1.4444444444444444
2008,E07000007,Rubbish,6,6,1.0
2008,E07000007,Street Lights,8,6,1.3333333333333333
2008,E07000008,Bus Stops Damage,6,5,1.2
2008,E07000008,Dog Fouling,3,2,1.5
2008,E07000008,Highways Enquiries,34,23,1.4782608695652173
2008,E07000008,Incivilities,9,6,1.5
2008,E07000008,Open Spaces/Parks,3,3,1.0
2008,E07000008,Other,16,14,1.1428571428571428
2008,E07000008,Overgrown/Fallen Veg/Trees,1,1,1.0
2008,E07000008,Parking,3,3,1.0
2008,E07000008,Pavement /Footway Defects,30,21,1.4285714285714286
2008,E07000008,Road Safety,34,23,1.4782608695652173
2008,E07000008,Road Surface Defects,36,23,1.565217391304348
2008,E07000008,Rubbish,12,12,1.0
2008,E07000008,Street Furniture,2,2,1.0
2008,E07000008,Street Lights,22,16,1.375
2008,E07000009,Dog Fouling,1,1,1.0
2008,E07000009,Highways Enquiries,2,2,1.0
2008,E07000009,Pavement /Footway Defects,1,1,1.0
2008,E07000009,Road Safety,2,2,1.0
2008,E07000009,Road Surface Defects,1,1,1.0
2008,E07000009,Rubbish,5,2,2.5
2008,E07000009,Street Lights,1,1,1.0
2008,E07000010,Dog Fouling,3,3,1.0
2008,E07000010,Highways Enquiries,4,4,1.0
2008,E07000010,Incivilities,1,1,1.0
2008,E07000010,Open Spaces/Parks,1,1,1.0
2008,E07000010,Other,10,10,1.0
2008,E07000010,Pavement /Footway Defects,2,2,1.0
2008,E07000010,Public Toilets,1,1,1.0
2008,E07000010,Road Safety,2,2,1.0
2008,E07000010,Road Surface Defects,1,1,1.0
2008,E07000010,Rubbish,1,1,1.0
2008,E07000010,Street Lights,4,4,1.0
2008,E07000011,Abandoned Vehicles,2,2,1.0
2008,E07000011,Dog Fouling,5,5,1.0
2008,E07000011,Highways Enquiries,5,5,1.0
2008,E07000011,Other,4,4,1.0
2008,E07000011,Parking,1,1,1.0
2008,E07000011,Pavement /Footway Defects,2,2,1.0
2008,E07000011,Road Surface Defects,6,5,1.2
2008,E07000011,Rubbish,7,6,1.1666666666666667
2008,E07000011,Street Lights,12,11,1.0909090909090908
2008,E07000012,Abandoned Vehicles,2,2,1.0
2008,E07000012,Dog Fouling,2,2,1.0
2008,E07000012,Highways Enquiries,18,16,1.125
2008,E07000012,Incivilities,5,3,1.6666666666666667
2008,E07000012,Open Spaces/Parks,1,1,1.0
2008,E07000012,Other,19,17,1.1176470588235294
2008,E07000012,Overgrown/Fallen Veg/Trees,4,4,1.0
2008,E07000012,Parking,1,1,1.0
2008,E07000012,Pavement /Footway Defects,15,10,1.5
2008,E07000012,Road Safety,16,8,2.0
2008,E07000012,Road Surface Defects,27,19,1.4210526315789473
2008,E07000012,Rubbish,9,6,1.5
2008,E07000012,Street Furniture,7,6,1.1666666666666667
2008,E07000012,Street Lights,25,19,1.3157894736842106
2008,E07000026,Dog Fouling,1,1,1.0
2008,E07000026,Highways Enquiries,4,4,1.0
2008,E07000026,Incivilities,2,2,1.0
2008,E07000026,Other,3,3,1.0
2008,E07000026,Pavement /Footway Defects,1,1,1.0
2008,E07000026,Road Surface Defects,1,1,1.0
2008,E07000026,Rubbish,17,4,4.25
2008,E07000026,Street Lights,3,2,1.5
2008,E07000027,Dog Fouling,1,1,1.0
2008,E07000027,Parking,1,1,1.0
2008,E07000027,Road Surface Defects,2,2,1.0
2008,E07000027,Rubbish,1,1,1.0
2008,E07000027,Street Lights,1,1,1.0
2008,E07000028,Abandoned Vehicles,1,1,1.0
2008,E07000028,Dog Fouling,2,2,1.0
2008,E07000028,Highways Enquiries,2,1,2.0
2008,E07000028,Incivilities,1,1,1.0
2008,E07000028,Other,3,2,1.5
2008,E07000028,Road Surface Defects,1,1,1.0
2008,E07000028,Rubbish,3,3,1.0
2008,E07000028,Street Lights,13,7,1.8571428571428572
2008,E07000029,Dog Fouling,2,2,1.0
2008,E07000029,Highways Enquiries,3,2,1.5
2008,E07000029,Incivilities,1,1,1.0
2008,E07000029,Other,2,2,1.0
2008,E07000029,Public Toilets,1,1,1.0
2008,E07000029,Road Safety,2,2,1.0
2008,E07000029,Road Surface Defects,5,4,1.25
2008,E07000029,Rubbish,2,2,1.0
2008,E07000029,Street Lights,3,3,1.0
2008,E07000030,Dog Fouling,1,1,1.0
2008,E07000030,Highways Enquiries,1,1,1.0
2008,E07000030,Other,2,2,1.0
2008,E07000030,Road Surface Defects,2,2,1.0
2008,E07000031,Dog Fouling,4,2,2.0
2008,E07000031,Highways Enquiries,1,1,1.0
2008,E07000031,Other,1,1,1.0
2008,E07000031,Overgrown/Fallen Veg/Trees,1,1,1.0
2008,E07000031,Road Safety,1,1,1.0
2008,E07000031,Road Surface Defects,3,1,3.0
2008,E07000031,Rubbish,2,2,1.0
2008,E07000031,Street Lights,4,3,1.3333333333333333
2008,E07000032,Dog Fouling,3,3,1.0
2008,E07000032,Highways Enquiries,2,2,1.0
2008,E07000032,Other,2,2,1.0
2008,E07000032,Overgrown/Fallen Veg/Trees,1,1,1.0
2008,E07000032,Pavement /Footway Defects,5,4,1.25
2008,E07000032,Road Safety,2,2,1.0
2008,E07000032,Road Surface Defects,4,4,1.0
2008,E07000032,Rubbish,8,6,1.3333333333333333
2008,E07000032,Street Furniture,2,2,1.0
2008,E07000032,Street Lights,4,4,1.0
2008,E07000033,Dog Fouling,1,1,1.0
2008,E07000033,Highways Enquiries,3,3,1.0
2008,E07000033,Open Spaces/Parks,1,1,1.0
2008,E07000033,Road Surface Defects,2,2,1.0
2008,E07000033,Rubbish,1,1,1.0
2008,E07000033,Street Furniture,1,1,1.0
2008,E07000034,Abandoned Vehicles,1,1,1.0
2008,E07000034,Dog Fouling,1,1,1.0
2008,E07000034,Open Spaces/Parks,1,1,1.0
2008,E07000034,Other,2,2,1.0
2008,E07000034,Road Surface Defects,4,3,1.3333333333333333
2008,E07000034,Street Lights,1,1,1.0
2008,E07000035,Bus Stops Damage,1,1,1.0
2008,E07000035,Highways Enquiries,6,5,1.2
2008,E07000035,Other,5,4,1.25
2008,E07000035,Overgrown/Fallen Veg/Trees,1,1,1.0
2008,E07000035,Road Safety,3,2,1.5
2008,E07000035,Road Surface Defects,2,2,1.0
2008,E07000035,Street Lights,3,2,1.5
2008,E07000036,Dog Fouling,9,8,1.125
2008,E07000036,Highways Enquiries,16,10,1.6
2008,E07000036,Incivilities,3,3,1.0
2008,E07000036,Open Spaces/Parks,2,2,1.0
2008,E07000036,Other,8,5,1.6
2008,E07000036,Pavement /Footway Defects,4,4,1.0
2008,E07000036,Road Safety,1,1,1.0
2008,E07000036,Road Surface Defects,3,2,1.5
2008,E07000036,Rubbish,24,14,1.7142857142857142
2008,E07000036,Street Furniture,1,1,1.0
2008,E07000036,Street Lights,2,2,1.0
2008,E07000037,Dog Fouling,2,2,1.0
2008,E07000037,Highways Enquiries,7,6,1.1666666666666667
2008,E07000037,Other,2,1,2.0
2008,E07000037,Pavement /Footway Defects,1,1,1.0
2008,E07000037,Rubbish,4,3,1.3333333333333333
2008,E07000037,Street Lights,1,1,1.0
2008,E07000038,Abandoned Vehicles,1,1,1.0
2008,E07000038,Bus Stops Damage,3,3,1.0
2008,E07000038,Dog Fouling,3,3,1.0
2008,E07000038,Highways Enquiries,9,5,1.8
2008,E07000038,Open Spaces/Parks,1,1,1.0
2008,E07000038,Other,5,5,1.0
2008,E07000038,Pavement /Footway Defects,4,4,1.0
2008,E07000038,Road Safety,1,1,1.0
2008,E07000038,Road Surface Defects,3,3,1.0
2008,E07000038,Rubbish,4,4,1.0
2008,E07000038,Street Lights,3,2,1.5
2008,E07000039,Dog Fouling,1,1,1.0
2008,E07000039,Highways Enquiries,1,1,1.0
2008,E07000039,Incivilities,4,1,4.0
2008,E07000039,Overgrown/Fallen Veg/Trees,1,1,1.0
2008,E07000039,Pavement /Footway Defects,1,1,1.0
2008,E07000039,Road Surface Defects,1,1,1.0
2008,E07000039,Rubbish,5,2,2.5
2008,E07000039,Street Lights,2,1,2.0
2008,E07000040,Abandoned Vehicles,3,3,1.0
2008,E07000040,Dog Fouling,29,5,5.8
2008,E07000040,Highways Enquiries,8,8,1.0
2008,E07000040,Incivilities,2,2,1.0
2008,E07000040,Other,12,10,1.2
2008,E07000040,Overgrown/Fallen Veg/Trees,1,1,1.0
2008,E07000040,Parking,2,2,1.0
2008,E07000040,Pavement /Footway Defects,6,5,1.2
2008,E07000040,Road Safety,2,1,2.0
2008,E07000040,Road Surface Defects,10,7,1.4285714285714286
2008,E07000040,Rubbish,15,12,1.25
2008,E07000040,Street Lights,3,3,1.0
2008,E07000041,Abandoned Vehicles,1,1,1.0
2008,E07000041,Dog Fouling,1,1,1.0
2008,E07000041,Highways Enquiries,1,1,1.0
2008,E07000041,Other,2,2,1.0
2008,E07000041,Parking,1,1,1.0
2008,E07000041,Pavement /Footway Defects,2,1,2.0
2008,E07000041,Rubbish,5,2,2.5
2008,E07000041,Street Lights,1,1,1.0
2008,E07000042,Abandoned Vehicles,1,1,1.0
2008,E07000042,Dog Fouling,1,1,1.0
2008,E07000042,Highways Enquiries,1,1,1.0
2008,E07000042,Other,1,1,1.0
2008,E07000042,Overgrown/Fallen Veg/Trees,1,1,1.0
2008,E07000042,Road Safety,1,1,1.0
2008,E07000042,Road Surface Defects,4,4,1.0
2008,E07000042,Street Lights,5,5,1.0
2008,E07000043,Dog Fouling,2,2,1.0
2008,E07000043,Highways Enquiries,2,2,1.0
2008,E07000043,Incivilities,1,1,1.0
2008,E07000043,Other,3,3,1.0
2008,E07000043,Parking,1,1,1.0
2008,E07000043,Road Safety,1,1,1.0
2008,E07000043,Road Surface Defects,3,3,1.0
2008,E07000043,Rubbish,3,2,1.5
2008,E07000043,Street Lights,1,1,1.0
2008,E07000044,Abandoned Vehicles,3,3,1.0
2008,E07000044,Dog Fouling,1,1,1.0
2008,E07000044,Highways Enquiries,3,3,1.0
2008,E07000044,Other,1,1,1.0
2008,E07000044,Parking,1,1,1.0
2008,E07000044,Pavement /Footway Defects,1,1,1.0
2008,E07000044,Road Surface Defects,4,3,1.3333333333333333
2008,E07000044,Rubbish,4,3,1.3333333333333333
2008,E07000044,Street Lights,2,2,1.0
2008,E07000045,Abandoned Vehicles,2,2,1.0
2008,E07000045,Dog Fouling,2,2,1.0
2008,E07000045,Highways Enquiries,2,2,1.0
2008,E07000045,Other,4,4,1.0
2008,E07000045,Overgrown/Fallen Veg/Trees,1,1,1.0
2008,E07000045,Parking,2,2,1.0
2008,E07000045,Pavement /Footway Defects,2,2,1.0
2008,E07000045,Road Surface Defects,7,7,1.0
2008,E07000045,Rubbish,3,3,1.0
2008,E07000045,Street Lights,4,2,2.0
2008,E07000046,Abandoned Vehicles,1,1,1.0
2008,E07000046,Dog Fouling,2,1,2.0
2008,E07000046,Highways Enquiries,1,1,1.0
2008,E07000046,Incivilities,3,2,1.5
2008,E07000046,Other,1,1,1.0
2008,E07000046,Overgrown/Fallen Veg/Trees,1,1,1.0
2008,E07000046,Parking,5,1,5.0
2008,E07000046,Pavement /Footway Defects,2,2,1.0
2008,E07000046,Road Safety,1,1,1.0
2008,E07000046,Road Surface Defects,2,1,2.0
2008,E07000046,Street Lights,5,4,1.25
2008,E07000047,Dog Fouling,1,1,1.0
2008,E07000047,Highways Enquiries,2,2,1.0
2008,E07000047,Road Surface Defects,1,1,1.0
2008,E07000048,Abandoned Vehicles,1,1,1.0
2008,E07000048,Other,1,1,1.0
2008,E07000048,Overgrown/Fallen Veg/Trees,1,1,1.0
2008,E07000048,Street Lights,4,3,1.3333333333333333
2008,E07000049,Dog Fouling,2,2,1.0
2008,E07000049,Highways Enquiries,1,1,1.0
2008,E07000049,Incivilities,3,2,1.5
2008,E07000049,Other,1,1,1.0
2008,E07000049,Pavement /Footway Defects,3,3,1.0
2008,E07000049,Road Surface Defects,1,1,1.0
2008,E07000049,Rubbish,4,4,1.0
2008,E07000049,Street Lights,3,3,1.0
2008,E07000050,Dog Fouling,2,2,1.0
2008,E07000050,Highways Enquiries,1,1,1.0
2008,E07000050,Parking,1,1,1.0
2008,E07000050,Pavement /Footway Defects,2,2,1.0
2008,E07000050,Road Safety,3,3,1.0
2008,E07000050,Road Surface Defects,1,1,1.0
2008,E07000050,Rubbish,1,1,1.0
2008,E07000050,Street Furniture,1,1,1.0
2008,E07000051,Other,1,1,1.0
2008,E07000051,Street Lights,1,1,1.0
2008,E07000052,Dog Fouling,2,1,2.0
2008,E07000052,Highways Enquiries,15,7,2.142857142857143
2008,E07000052,Other,8,7,1.1428571428571428
2008,E07000052,Overgrown/Fallen Veg/Trees,1,1,1.0
2008,E07000052,Parking,1,1,1.0
2008,E07000052,Pavement /Footway Defects,2,2,1.0
2008,E07000052,Road Safety,3,3,1.0
2008,E07000052,Road Surface Defects,8,4,2.0
2008,E07000052,Rubbish,2,2,1.0
2008,E07000052,Street Furniture,1,1,1.0
2008,E07000053,Highways Enquiries,2,1,2.0
2008,E07000053,Other,8,8,1.0
2008,E07000053,Pavement /Footway Defects,1,1,1.0
2008,E07000053,Public Toilets,1,1,1.0
2008,E07000053,Road Surface Defects,2,2,1.0
2008,E07000061,Dog Fouling,5,5,1.0
2008,E07000061,Incivilities,1,1,1.0
2008,E07000061,Other,1,1,1.0
2008,E07000061,Pavement /Footway Defects,1,1,1.0
2008,E07000061,Road Safety,2,1,2.0
2008,E07000061,Rubbish,3,3,1.0
2008,E07000061,Street Furniture,2,2,1.0
2008,E07000061,Street Lights,4,4,1.0
2008,E07000062,Abandoned Vehicles,3,3,1.0
2008,E07000062,Dog Fouling,1,1,1.0
2008,E07000062,Highways Enquiries,2,2,1.0
2008,E07000062,Incivilities,1,1,1.0
2008,E07000062,Open Spaces/Parks,1,1,1.0
2008,E07000062,Other,3,3,1.0
2008,E07000062,Pavement /Footway Defects,2,2,1.0
2008,E07000062,Rubbish,5,4,1.25
2008,E07000062,Street Lights,1,1,1.0
2008,E07000063,Abandoned Vehicles,2,1,2.0
2008,E07000063,Highways Enquiries,1,1,1.0
2008,E07000063,Other,3,3,1.0
2008,E07000063,Parking,3,1,3.0
2008,E07000063,Pavement /Footway Defects,1,1,1.0
2008,E07000063,Road Surface Defects,1,1,1.0
2008,E07000063,Rubbish,4,4,1.0
2008,E07000063,Street Lights,1,1,1.0
2008,E07000064,Abandoned Vehicles,1,1,1.0
2008,E07000064,Dog Fouling,4,4,1.0
2008,E07000064,Highways Enquiries,3,1,3.0
2008,E07000064,Other,3,1,3.0
2008,E07000064,Overgrown/Fallen Veg/Trees,1,1,1.0
2008,E07000064,Pavement /Footway Defects,1,1,1.0
2008,E07000064,Rubbish,3,3,1.0
2008,E07000064,Street Lights,3,3,1.0
2008,E07000065,Dog Fouling,1,1,1.0
2008,E07000065,Highways Enquiries,2,2,1.0
2008,E07000065,Incivilities,1,1,1.0
2008,E07000065,Other,4,3,1.3333333333333333
2008,E07000065,Road Safety,1,1,1.0
2008,E07000065,Road Surface Defects,4,4,1.0
2008,E07000065,Rubbish,6,4,1.5
2008,E07000066,Abandoned Vehicles,2,2,1.0
2008,E07000066,Highways Enquiries,5,5,1.0
2008,E07000066,Incivilities,4,3,1.3333333333333333
2008,E07000066,Open Spaces/Parks,3,2,1.5
2008,E07000066,Other,6,6,1.0
2008,E07000066,Overgrown/Fallen Veg/Trees,4,3,1.3333333333333333
2008,E07000066,Parking,4,4,1.0
2008,E07000066,Road Surface Defects,3,3,1.0
2008,E07000066,Rubbish,3,3,1.0
2008,E07000067,Abandoned Vehicles,2,2,1.0
2008,E07000067,Dog Fouling,3,3,1.0
2008,E07000067,Highways Enquiries,2,1,2.0
2008,E07000067,Incivilities,6,4,1.5
2008,E07000067,Parking,1,1,1.0
2008,E07000067,Pavement /Footway Defects,2,2,1.0
2008,E07000067,Road Safety,1,1,1.0
2008,E07000067,Road Surface Defects,3,3,1.0
2008,E07000067,Rubbish,1,1,1.0
2008,E07000067,Street Lights,1,1,1.0
2008,E07000068,Highways Enquiries,2,2,1.0
2008,E07000068,Incivilities,1,1,1.0
2008,E07000068,Other,1,1,1.0
2008,E07000068,Pavement /Footway Defects,3,3,1.0
2008,E07000068,Road Surface Defects,3,2,1.5
2008,E07000068,Street Lights,1,1,1.0
2008,E07000069,Abandoned Vehicles,2,1,2.0
2008,E07000069,Dog Fouling,1,1,1.0
2008,E07000069,Highways Enquiries,1,1,1.0
2008,E07000069,Incivilities,2,1,2.0
2008,E07000069,Other,1,1,1.0
2008,E07000069,Parking,1,1,1.0
2008,E07000069,Pavement /Footway Defects,1,1,1.0
2008,E07000069,Road Surface Defects,1,1,1.0
2008,E07000069,Rubbish,2,2,1.0
2008,E07000070,Abandoned Vehicles,2,2,1.0
2008,E07000070,Highways Enquiries,1,1,1.0
2008,E07000070,Other,3,3,1.0
2008,E07000070,Overgrown/Fallen Veg/Trees,1,1,1.0
2008,E07000070,Pavement /Footway Defects,2,2,1.0
2008,E07000070,Road Surface Defects,12,11,1.0909090909090908
2008,E07000070,Rubbish,3,3,1.0
2008,E07000070,Street Furniture,1,1,1.0
2008,E07000071,Abandoned Vehicles,2,2,1.0
2008,E07000071,Highways Enquiries,7,6,1.1666666666666667
2008,E07000071,Incivilities,2,2,1.0
2008,E07000071,Other,2,1,2.0
2008,E07000071,Overgrown/Fallen Veg/Trees,1,1,1.0
2008,E07000071,Pavement /Footway Defects,4,4,1.0
2008,E07000071,Road Safety,1,1,1.0
2008,E07000071,Road Surface Defects,5,5,1.0
2008,E07000071,Rubbish,4,3,1.3333333333333333
2008,E07000071,Street Furniture,1,1,1.0
2008,E07000071,Street Lights,8,7,1.1428571428571428
2008,E07000072,Abandoned Vehicles,4,4,1.0
2008,E07000072,Dog Fouling,1,1,1.0
2008,E07000072,Highways Enquiries,8,7,1.1428571428571428
2008,E07000072,Incivilities,1,1,1.0
2008,E07000072,Parking,3,3,1.0
2008,E07000072,Pavement /Footway Defects,6,4,1.5
2008,E07000072,Road Safety,9,2,4.5
2008,E07000072,Road Surface Defects,17,12,1.4166666666666667
2008,E07000072,Rubbish,4,3,1.3333333333333333
2008,E07000072,Street Furniture,1,1,1.0
2008,E07000072,Street Lights,12,5,2.4
2008,E07000073,Abandoned Vehicles,3,2,1.5
2008,E07000073,Dog Fouling,2,2,1.0
2008,E07000073,Highways Enquiries,1,1,1.0
2008,E07000073,Parking,1,1,1.0
2008,E07000073,Pavement /Footway Defects,4,4,1.0
2008,E07000073,Road Surface Defects,2,2,1.0
2008,E07000073,Street Lights,2,2,1.0
2008,E07000074,Dog Fouling,2,2,1.0
2008,E07000074,Road Surface Defects,1,1,1.0
2008,E07000074,Street Furniture,1,1,1.0
2008,E07000074,Street Lights,1,1,1.0
2008,E07000075,Dog Fouling,2,2,1.0
2008,E07000075,Highways Enquiries,3,3,1.0
2008,E07000075,Parking,1,1,1.0
2008,E07000075,Pavement /Footway Defects,3,3,1.0
2008,E07000075,Public Toilets,1,1,1.0
2008,E07000075,Road Surface Defects,1,1,1.0
2008,E07000075,Street Lights,7,4,1.75
2008,E07000076,Abandoned Vehicles,1,1,1.0
2008,E07000076,Highways Enquiries,3,3,1.0
2008,E07000076,Incivilities,1,1,1.0
2008,E07000076,Other,1,1,1.0
2008,E07000076,Overgrown/Fallen Veg/Trees,1,1,1.0
2008,E07000076,Pavement /Footway Defects,1,1,1.0
2008,E07000076,Road Safety,2,1,2.0
2008,E07000076,Road Surface Defects,3,3,1.0
2008,E07000076,Rubbish,3,2,1.5
2008,E07000076,Street Lights,2,2,1.0
2008,E07000077,Dog Fouling,1,1,1.0
2008,E07000077,Road Surface Defects,4,3,1.3333333333333333
2008,E07000077,Rubbish,2,2,1.0
2008,E07000077,Street Lights,2,2,1.0
2008,E07000078,Abandoned Vehicles,5,5,1.0
2008,E07000078,Dog Fouling,3,3,1.0
2008,E07000078,Highways Enquiries,25,19,1.3157894736842106
2008,E07000078,Incivilities,17,15,1.1333333333333333
2008,E07000078,Open Spaces/Parks,7,4,1.75
2008,E07000078,Other,38,28,1.3571428571428572
2008,E07000078,Overgrown/Fallen Veg/Trees,8,7,1.1428571428571428
2008,E07000078,Parking,14,13,1.0769230769230769
2008,E07000078,Pavement /Footway Defects,32,26,1.2307692307692308
2008,E07000078,Road Safety,8,8,1.0
2008,E07000078,Road Surface Defects,23,18,1.2777777777777777
2008,E07000078,Rubbish,39,28,1.3928571428571428
2008,E07000078,Street Furniture,1,1,1.0
2008,E07000078,Street Lights,84,64,1.3125
2008,E07000079,Abandoned Vehicles,2,2,1.0
2008,E07000079,Dog Fouling,1,1,1.0
2008,E07000079,Highways Enquiries,2,2,1.0
2008,E07000079,Other,2,2,1.0
2008,E07000079,Parking,2,2,1.0
2008,E07000079,Pavement /Footway Defects,2,2,1.0
2008,E07000079,Road Surface Defects,4,3,1.3333333333333333
2008,E07000079,Rubbish,2,2,1.0
2008,E07000079,Street Lights,1,1,1.0
2008,E07000080,Dog Fouling,1,1,1.0
2008,E07000080,Highways Enquiries,2,2,1.0
2008,E07000080,Road Surface Defects,9,3,3.0
2008,E07000080,Street Lights,1,1,1.0
2008,E07000081,Abandoned Vehicles,5,5,1.0
2008,E07000081,Highways Enquiries,3,3,1.0
2008,E07000081,Open Spaces/Parks,1,1,1.0
2008,E07000081,Other,6,6,1.0
2008,E07000081,Overgrown/Fallen Veg/Trees,2,2,1.0
2008,E07000081,Parking,1,1,1.0
2008,E07000081,Pavement /Footway Defects,3,2,1.5
2008,E07000081,Road Safety,2,2,1.0
2008,E07000081,Rubbish,1,1,1.0
2008,E07000081,Street Lights,4,4,1.0
2008,E07000082,Bus Stops Damage,2,2,1.0
2008,E07000082,Dog Fouling,5,4,1.25
2008,E07000082,Highways Enquiries,9,6,1.5
2008,E07000082,Other,8,8,1.0
2008,E07000082,Parking,3,3,1.0
2008,E07000082,Pavement /Footway Defects,6,5,1.2
2008,E07000082,Road Safety,1,1,1.0
2008,E07000082,Road Surface Defects,11,9,1.2222222222222223
2008,E07000082,Rubbish,1,1,1.0
2008,E07000082,Street Lights,9,9,1.0
2008,E07000083,Dog Fouling,1,1,1.0
2008,E07000083,Highways Enquiries,6,6,1.0
2008,E07000083,Incivilities,1,1,1.0
2008,E07000083,Open Spaces/Parks,1,1,1.0
2008,E07000083,Other,5,5,1.0
2008,E07000083,Parking,2,2,1.0
2008,E07000083,Pavement /Footway Defects,3,3,1.0
2008,E07000083,Road Safety,3,3,1.0
2008,E07000083,Road Surface Defects,17,12,1.4166666666666667
2008,E07000083,Rubbish,5,5,1.0
2008,E07000083,Street Lights,6,5,1.2
2008,E07000084,Abandoned Vehicles,8,6,1.3333333333333333
2008,E07000084,Bus Stops Damage,4,2,2.0
2008,E07000084,Dog Fouling,5,4,1.25
2008,E07000084,Highways Enquiries,16,10,1.6
2008,E07000084,Incivilities,311,5,62.2
2008,E07000084,Open Spaces/Parks,3,2,1.5
2008,E07000084,Other,9,9,1.0
2008,E07000084,Overgrown/Fallen Veg/Trees,2,2,1.0
2008,E07000084,Pavement /Footway Defects,18,6,3.0
2008,E07000084,Road Safety,8,3,2.6666666666666665
2008,E07000084,Road Surface Defects,3,3,1.0
2008,E07000084,Rubbish,32,9,3.5555555555555554
2008,E07000084,Street Furniture,4,2,2.0
2008,E07000084,Street Lights,29,9,3.2222222222222223
2008,E07000085,Abandoned Vehicles,1,1,1.0
2008,E07000085,Dog Fouling,4,4,1.0
2008,E07000085,Highways Enquiries,9,7,1.2857142857142858
2008,E07000085,Other,8,8,1.0
2008,E07000085,Overgrown/Fallen Veg/Trees,2,2,1.0
2008,E07000085,Pavement /Footway Defects,2,2,1.0
2008,E07000085,Road Safety,1,1,1.0
2008,E07000085,Road Surface Defects,19,12,1.5833333333333333
2008,E07000085,Rubbish,35,3,11.666666666666666
2008,E07000085,Street Lights,2,2,1.0
2008,E07000086,Dog Fouling,2,2,1.0
2008,E07000086,Highways Enquiries,1,1,1.0
2008,E07000086,Incivilities,1,1,1.0
2008,E07000086,Other,1,1,1.0
