period,LAD,SHEF_B,report_count,user_count,average
2013-7,E07000065,Rubbish,1,1,1.0
2013-7,E07000065,Street Furniture,1,1,1.0
2013-7,E07000066,Highways Enquiries,3,3,1.0
2013-7,E07000066,Other,1,1,1.0
2013-7,E07000066,Parking,1,1,1.0
2013-7,E07000066,Pavement /Footway Defects,1,1,1.0
2013-7,E07000067,Road Surface Defects,2,2,1.0
2013-7,E07000067,Street Lights,1,1,1.0
2013-7,E07000068,Dog Fouling,1,1,1.0
2013-7,E07000068,Highways Enquiries,3,2,1.5
2013-7,E07000068,Pavement /Footway Defects,2,2,1.0
2013-7,E07000068,Road Safety,1,1,1.0
2013-7,E07000068,Road Surface Defects,7,2,3.5
2013-7,E07000069,Highways Enquiries,1,1,1.0
2013-7,E07000069,Pavement /Footway Defects,2,2,1.0
2013-7,E07000069,Road Surface Defects,2,2,1.0
2013-7,E07000070,Other,2,2,1.0
2013-7,E07000070,Parking,1,1,1.0
2013-7,E07000070,Pavement /Footway Defects,1,1,1.0
2013-7,E07000070,Road Surface Defects,1,1,1.0
2013-7,E07000070,Rubbish,3,3,1.0
2013-7,E07000070,Street Lights,2,2,1.0
2013-7,E07000071,Highways Enquiries,6,4,1.5
2013-7,E07000071,Other,1,1,1.0
2013-7,E07000071,Pavement /Footway Defects,3,3,1.0
2013-7,E07000071,Road Safety,1,1,1.0
2013-7,E07000071,Road Surface Defects,10,8,1.25
2013-7,E07000071,Rubbish,1,1,1.0
2013-7,E07000071,Street Lights,1,1,1.0
2013-7,E07000072,Open Spaces/Parks,1,1,1.0
2013-7,E07000072,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000072,Parking,1,1,1.0
2013-7,E07000072,Pavement /Footway Defects,1,1,1.0
2013-7,E07000072,Road Surface Defects,4,2,2.0
2013-7,E07000073,Abandoned Vehicles,1,1,1.0
2013-7,E07000073,Bus Stops Damage,1,1,1.0
2013-7,E07000073,Highways Enquiries,1,1,1.0
2013-7,E07000073,Pavement /Footway Defects,1,1,1.0
2013-7,E07000073,Road Surface Defects,5,3,1.6666666666666667
2013-7,E07000075,Highways Enquiries,7,4,1.75
2013-7,E07000075,Pavement /Footway Defects,3,3,1.0
2013-7,E07000075,Road Surface Defects,5,2,2.5
2013-7,E07000076,Highways Enquiries,1,1,1.0
2013-7,E07000076,Other,1,1,1.0
2013-7,E07000076,Pavement /Footway Defects,3,3,1.0
2013-7,E07000076,Road Surface Defects,5,3,1.6666666666666667
2013-7,E07000077,Highways Enquiries,2,2,1.0
2013-7,E07000077,Pavement /Footway Defects,1,1,1.0
2013-7,E07000077,Road Surface Defects,2,2,1.0
2013-7,E07000078,Highways Enquiries,1,1,1.0
2013-7,E07000078,Parking,1,1,1.0
2013-7,E07000078,Pavement /Footway Defects,4,4,1.0
2013-7,E07000078,Road Surface Defects,9,4,2.25
2013-7,E07000078,Rubbish,2,2,1.0
2013-7,E07000078,Street Lights,3,3,1.0
2013-7,E07000079,Highways Enquiries,3,1,3.0
2013-7,E07000079,Other,2,2,1.0
2013-7,E07000079,Pavement /Footway Defects,1,1,1.0
2013-7,E07000079,Road Safety,1,1,1.0
2013-7,E07000079,Road Surface Defects,3,1,3.0
2013-7,E07000079,Rubbish,7,1,7.0
2013-7,E07000080,Pavement /Footway Defects,1,1,1.0
2013-7,E07000080,Road Surface Defects,1,1,1.0
2013-7,E07000080,Rubbish,1,1,1.0
2013-7,E07000080,Street Lights,1,1,1.0
2013-7,E07000081,Parking,1,1,1.0
2013-7,E07000081,Rubbish,2,2,1.0
2013-7,E07000082,Highways Enquiries,1,1,1.0
2013-7,E07000082,Other,1,1,1.0
2013-7,E07000082,Road Safety,1,1,1.0
2013-7,E07000082,Road Surface Defects,2,2,1.0
2013-7,E07000082,Rubbish,1,1,1.0
2013-7,E07000083,Highways Enquiries,3,2,1.5
2013-7,E07000083,Incivilities,1,1,1.0
2013-7,E07000083,Pavement /Footway Defects,2,2,1.0
2013-7,E07000083,Right of Way,1,1,1.0
2013-7,E07000083,Road Surface Defects,7,4,1.75
2013-7,E07000083,Street Lights,1,1,1.0
2013-7,E07000084,Abandoned Vehicles,2,2,1.0
2013-7,E07000084,Highways Enquiries,1,1,1.0
2013-7,E07000084,Other,4,3,1.3333333333333333
2013-7,E07000084,Pavement /Footway Defects,1,1,1.0
2013-7,E07000084,Road Safety,1,1,1.0
2013-7,E07000084,Road Surface Defects,3,2,1.5
2013-7,E07000084,Rubbish,2,2,1.0
2013-7,E07000085,Abandoned Vehicles,1,1,1.0
2013-7,E07000085,Dog Fouling,1,1,1.0
2013-7,E07000085,Environmental Health,1,1,1.0
2013-7,E07000085,Highways Enquiries,2,2,1.0
2013-7,E07000085,Pavement /Footway Defects,7,5,1.4
2013-7,E07000085,Road Safety,1,1,1.0
2013-7,E07000085,Road Surface Defects,1,1,1.0
2013-7,E07000085,Street Lights,1,1,1.0
2013-7,E07000086,Open Spaces/Parks,1,1,1.0
2013-7,E07000086,Pavement /Footway Defects,5,3,1.6666666666666667
2013-7,E07000086,Road Safety,1,1,1.0
2013-7,E07000086,Rubbish,1,1,1.0
2013-7,E07000087,Highways Enquiries,3,3,1.0
2013-7,E07000087,Pavement /Footway Defects,1,1,1.0
2013-7,E07000087,Road Safety,3,2,1.5
2013-7,E07000087,Road Surface Defects,1,1,1.0
2013-7,E07000087,Street Lights,1,1,1.0
2013-7,E07000088,Open Spaces/Parks,1,1,1.0
2013-7,E07000088,Other,3,3,1.0
2013-7,E07000088,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000089,Highways Enquiries,1,1,1.0
2013-7,E07000089,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000089,Parking,1,1,1.0
2013-7,E07000089,Road Surface Defects,4,3,1.3333333333333333
2013-7,E07000089,Rubbish,4,3,1.3333333333333333
2013-7,E07000089,Street Lights,1,1,1.0
2013-7,E07000090,Highways Enquiries,3,3,1.0
2013-7,E07000090,Pavement /Footway Defects,1,1,1.0
2013-7,E07000090,Rubbish,2,2,1.0
2013-7,E07000091,Abandoned Vehicles,1,1,1.0
2013-7,E07000091,Dog Fouling,1,1,1.0
2013-7,E07000091,Highways Enquiries,2,2,1.0
2013-7,E07000091,Incivilities,1,1,1.0
2013-7,E07000091,Pavement /Footway Defects,3,2,1.5
2013-7,E07000091,Road Safety,1,1,1.0
2013-7,E07000091,Road Surface Defects,8,7,1.1428571428571428
2013-7,E07000091,Rubbish,5,4,1.25
2013-7,E07000091,Street Lights,1,1,1.0
2013-7,E07000092,Road Surface Defects,2,2,1.0
2013-7,E07000092,Rubbish,2,2,1.0
2013-7,E07000093,Highways Enquiries,3,3,1.0
2013-7,E07000093,Other,1,1,1.0
2013-7,E07000093,Parking,1,1,1.0
2013-7,E07000093,Pavement /Footway Defects,9,7,1.2857142857142858
2013-7,E07000093,Road Safety,1,1,1.0
2013-7,E07000093,Road Surface Defects,7,6,1.1666666666666667
2013-7,E07000093,Street Furniture,1,1,1.0
2013-7,E07000094,Highways Enquiries,2,1,2.0
2013-7,E07000094,Open Spaces/Parks,1,1,1.0
2013-7,E07000094,Other,1,1,1.0
2013-7,E07000094,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000094,Pavement /Footway Defects,2,2,1.0
2013-7,E07000094,Road Surface Defects,6,5,1.2
2013-7,E07000095,Abandoned Vehicles,1,1,1.0
2013-7,E07000095,Highways Enquiries,2,1,2.0
2013-7,E07000095,Other,1,1,1.0
2013-7,E07000095,Pavement /Footway Defects,1,1,1.0
2013-7,E07000096,Abandoned Vehicles,1,1,1.0
2013-7,E07000096,Highways Enquiries,6,6,1.0
2013-7,E07000096,Other,1,1,1.0
2013-7,E07000096,Overgrown/Fallen Veg/Trees,2,2,1.0
2013-7,E07000096,Parking,1,1,1.0
2013-7,E07000096,Pavement /Footway Defects,4,4,1.0
2013-7,E07000096,Road Safety,1,1,1.0
2013-7,E07000096,Road Surface Defects,5,3,1.6666666666666667
2013-7,E07000096,Rubbish,4,4,1.0
2013-7,E07000096,Street Lights,4,3,1.3333333333333333
2013-7,E07000098,Open Spaces/Parks,1,1,1.0
2013-7,E07000098,Other,1,1,1.0
2013-7,E07000098,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000098,Pavement /Footway Defects,3,3,1.0
2013-7,E07000098,Road Surface Defects,6,4,1.5
2013-7,E07000098,Rubbish,4,4,1.0
2013-7,E07000098,Street Lights,2,2,1.0
2013-7,E07000099,Highways Enquiries,5,3,1.6666666666666667
2013-7,E07000099,Parking,1,1,1.0
2013-7,E07000099,Pavement /Footway Defects,1,1,1.0
2013-7,E07000099,Road Safety,1,1,1.0
2013-7,E07000099,Road Surface Defects,4,4,1.0
2013-7,E07000099,Rubbish,3,3,1.0
2013-7,E07000099,Street Lights,1,1,1.0
2013-7,E07000102,Abandoned Vehicles,1,1,1.0
2013-7,E07000102,Highways Enquiries,1,1,1.0
2013-7,E07000102,Incivilities,2,1,2.0
2013-7,E07000102,Parking,2,2,1.0
2013-7,E07000102,Road Safety,2,2,1.0
2013-7,E07000102,Road Surface Defects,1,1,1.0
2013-7,E07000102,Rubbish,3,3,1.0
2013-7,E07000103,Abandoned Vehicles,1,1,1.0
2013-7,E07000103,Highways Enquiries,2,2,1.0
2013-7,E07000103,Open Spaces/Parks,1,1,1.0
2013-7,E07000103,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000103,Pavement /Footway Defects,3,2,1.5
2013-7,E07000103,Road Surface Defects,2,2,1.0
2013-7,E07000103,Rubbish,5,1,5.0
2013-7,E07000103,Street Lights,1,1,1.0
2013-7,E07000105,Dog Fouling,1,1,1.0
2013-7,E07000105,Highways Enquiries,1,1,1.0
2013-7,E07000105,Other,4,4,1.0
2013-7,E07000105,Pavement /Footway Defects,1,1,1.0
2013-7,E07000105,Road Safety,2,2,1.0
2013-7,E07000105,Road Surface Defects,1,1,1.0
2013-7,E07000105,Rubbish,5,4,1.25
2013-7,E07000105,Street Lights,2,2,1.0
2013-7,E07000106,Highways Enquiries,2,2,1.0
2013-7,E07000106,Incivilities,1,1,1.0
2013-7,E07000106,Other,2,2,1.0
2013-7,E07000106,Pavement /Footway Defects,3,2,1.5
2013-7,E07000106,Road Safety,2,2,1.0
2013-7,E07000106,Road Surface Defects,2,2,1.0
2013-7,E07000106,Rubbish,2,2,1.0
2013-7,E07000106,Street Lights,9,2,4.5
2013-7,E07000107,Highways Enquiries,37,2,18.5
2013-7,E07000107,Incivilities,1,1,1.0
2013-7,E07000107,Other,1,1,1.0
2013-7,E07000107,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000107,Pavement /Footway Defects,5,2,2.5
2013-7,E07000107,Road Surface Defects,1,1,1.0
2013-7,E07000107,Rubbish,7,4,1.75
2013-7,E07000107,Street Lights,2,1,2.0
2013-7,E07000108,Abandoned Vehicles,1,1,1.0
2013-7,E07000108,Highways Enquiries,5,2,2.5
2013-7,E07000108,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000108,Pavement /Footway Defects,1,1,1.0
2013-7,E07000108,Road Surface Defects,1,1,1.0
2013-7,E07000109,Abandoned Vehicles,2,2,1.0
2013-7,E07000109,Highways Enquiries,2,1,2.0
2013-7,E07000109,Parking,1,1,1.0
2013-7,E07000109,Road Surface Defects,3,2,1.5
2013-7,E07000109,Rubbish,1,1,1.0
2013-7,E07000110,Highways Enquiries,1,1,1.0
2013-7,E07000110,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000110,Pavement /Footway Defects,2,1,2.0
2013-7,E07000110,Road Surface Defects,1,1,1.0
2013-7,E07000111,Abandoned Vehicles,1,1,1.0
2013-7,E07000111,Highways Enquiries,2,2,1.0
2013-7,E07000111,Incivilities,3,2,1.5
2013-7,E07000111,Pavement /Footway Defects,1,1,1.0
2013-7,E07000111,Road Safety,1,1,1.0
2013-7,E07000111,Road Surface Defects,2,2,1.0
2013-7,E07000111,Rubbish,10,5,2.0
2013-7,E07000112,Other,1,1,1.0
2013-7,E07000112,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000112,Road Safety,1,1,1.0
2013-7,E07000112,Road Surface Defects,1,1,1.0
2013-7,E07000112,Rubbish,2,2,1.0
2013-7,E07000112,Street Lights,2,2,1.0
2013-7,E07000113,Other,1,1,1.0
2013-7,E07000113,Road Surface Defects,1,1,1.0
2013-7,E07000114,Abandoned Vehicles,2,1,2.0
2013-7,E07000114,Highways Enquiries,2,2,1.0
2013-7,E07000114,Other,3,3,1.0
2013-7,E07000114,Parking,3,3,1.0
2013-7,E07000114,Pavement /Footway Defects,2,2,1.0
2013-7,E07000114,Road Safety,1,1,1.0
2013-7,E07000114,Rubbish,6,6,1.0
2013-7,E07000114,Street Lights,2,2,1.0
2013-7,E07000115,Abandoned Vehicles,1,1,1.0
2013-7,E07000115,Highways Enquiries,1,1,1.0
2013-7,E07000115,Open Spaces/Parks,1,1,1.0
2013-7,E07000115,Overgrown/Fallen Veg/Trees,2,2,1.0
2013-7,E07000115,Pavement /Footway Defects,3,2,1.5
2013-7,E07000115,Road Surface Defects,2,2,1.0
2013-7,E07000115,Rubbish,1,1,1.0
2013-7,E07000116,Open Spaces/Parks,1,1,1.0
2013-7,E07000116,Road Surface Defects,3,3,1.0
2013-7,E07000116,Rubbish,2,2,1.0
2013-7,E07000116,Street Lights,1,1,1.0
2013-7,E07000117,Highways Enquiries,1,1,1.0
2013-7,E07000118,Highways Enquiries,2,2,1.0
2013-7,E07000118,Overgrown/Fallen Veg/Trees,2,2,1.0
2013-7,E07000118,Road Surface Defects,1,1,1.0
2013-7,E07000118,Street Lights,1,1,1.0
2013-7,E07000119,Highways Enquiries,1,1,1.0
2013-7,E07000119,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000119,Pavement /Footway Defects,1,1,1.0
2013-7,E07000119,Road Surface Defects,1,1,1.0
2013-7,E07000119,Rubbish,1,1,1.0
2013-7,E07000120,Highways Enquiries,2,1,2.0
2013-7,E07000120,Other,1,1,1.0
2013-7,E07000120,Rubbish,1,1,1.0
2013-7,E07000121,Abandoned Vehicles,1,1,1.0
2013-7,E07000121,Highways Enquiries,3,3,1.0
2013-7,E07000121,Pavement /Footway Defects,5,5,1.0
2013-7,E07000121,Road Safety,1,1,1.0
2013-7,E07000121,Road Surface Defects,1,1,1.0
2013-7,E07000121,Rubbish,8,4,2.0
2013-7,E07000121,Street Furniture,1,1,1.0
2013-7,E07000121,Street Lights,3,2,1.5
2013-7,E07000122,Road Safety,1,1,1.0
2013-7,E07000122,Road Surface Defects,1,1,1.0
2013-7,E07000123,Open Spaces/Parks,4,2,2.0
2013-7,E07000123,Parking,1,1,1.0
2013-7,E07000123,Road Safety,1,1,1.0
2013-7,E07000123,Road Surface Defects,6,1,6.0
2013-7,E07000123,Rubbish,2,2,1.0
2013-7,E07000124,Highways Enquiries,2,2,1.0
2013-7,E07000124,Other,1,1,1.0
2013-7,E07000124,Road Surface Defects,3,2,1.5
2013-7,E07000125,Dog Fouling,1,1,1.0
2013-7,E07000125,Highways Enquiries,1,1,1.0
2013-7,E07000125,Parking,2,2,1.0
2013-7,E07000125,Road Surface Defects,1,1,1.0
2013-7,E07000126,Highways Enquiries,2,1,2.0
2013-7,E07000126,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000126,Pavement /Footway Defects,1,1,1.0
2013-7,E07000126,Road Surface Defects,6,1,6.0
2013-7,E07000127,Highways Enquiries,5,1,5.0
2013-7,E07000127,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000127,Parking,1,1,1.0
2013-7,E07000127,Pavement /Footway Defects,1,1,1.0
2013-7,E07000127,Road Surface Defects,6,5,1.2
2013-7,E07000128,Highways Enquiries,5,3,1.6666666666666667
2013-7,E07000128,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000128,Pavement /Footway Defects,2,2,1.0
2013-7,E07000128,Road Surface Defects,2,2,1.0
2013-7,E07000128,Rubbish,1,1,1.0
2013-7,E07000129,Highways Enquiries,1,1,1.0
2013-7,E07000129,Street Lights,1,1,1.0
2013-7,E07000130,Highways Enquiries,2,1,2.0
2013-7,E07000130,Pavement /Footway Defects,3,2,1.5
2013-7,E07000131,Highways Enquiries,6,5,1.2
2013-7,E07000131,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000131,Pavement /Footway Defects,2,2,1.0
2013-7,E07000131,Road Safety,1,1,1.0
2013-7,E07000131,Road Surface Defects,2,2,1.0
2013-7,E07000131,Street Lights,1,1,1.0
2013-7,E07000132,Highways Enquiries,1,1,1.0
2013-7,E07000132,Pavement /Footway Defects,2,1,2.0
2013-7,E07000132,Road Surface Defects,2,2,1.0
2013-7,E07000132,Rubbish,2,1,2.0
2013-7,E07000132,Street Lights,1,1,1.0
2013-7,E07000133,Other,1,1,1.0
2013-7,E07000133,Road Safety,1,1,1.0
2013-7,E07000133,Road Surface Defects,2,1,2.0
2013-7,E07000134,Abandoned Vehicles,1,1,1.0
2013-7,E07000134,Other,2,2,1.0
2013-7,E07000134,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000134,Pavement /Footway Defects,1,1,1.0
2013-7,E07000134,Road Surface Defects,1,1,1.0
2013-7,E07000134,Rubbish,1,1,1.0
2013-7,E07000135,Highways Enquiries,1,1,1.0
2013-7,E07000135,Incivilities,1,1,1.0
2013-7,E07000135,Rubbish,1,1,1.0
2013-7,E07000136,Highways Enquiries,1,1,1.0
2013-7,E07000136,Road Surface Defects,2,2,1.0
2013-7,E07000136,Rubbish,1,1,1.0
2013-7,E07000137,Highways Enquiries,3,3,1.0
2013-7,E07000137,Other,2,2,1.0
2013-7,E07000137,Pavement /Footway Defects,1,1,1.0
2013-7,E07000137,Road Safety,1,1,1.0
2013-7,E07000137,Road Surface Defects,5,3,1.6666666666666667
2013-7,E07000137,Rubbish,1,1,1.0
2013-7,E07000138,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000138,Rubbish,3,2,1.5
2013-7,E07000139,Highways Enquiries,2,2,1.0
2013-7,E07000139,Open Spaces/Parks,1,1,1.0
2013-7,E07000139,Other,2,2,1.0
2013-7,E07000139,Pavement /Footway Defects,1,1,1.0
2013-7,E07000139,Road Safety,2,2,1.0
2013-7,E07000139,Road Surface Defects,7,6,1.1666666666666667
2013-7,E07000140,Pavement /Footway Defects,3,2,1.5
2013-7,E07000140,Road Surface Defects,1,1,1.0
2013-7,E07000141,Highways Enquiries,4,4,1.0
2013-7,E07000141,Open Spaces/Parks,1,1,1.0
2013-7,E07000141,Other,3,3,1.0
2013-7,E07000141,Pavement /Footway Defects,3,3,1.0
2013-7,E07000141,Road Safety,2,2,1.0
2013-7,E07000141,Road Surface Defects,4,4,1.0
2013-7,E07000141,Rubbish,1,1,1.0
2013-7,E07000141,Street Lights,1,1,1.0
2013-7,E07000142,Highways Enquiries,2,2,1.0
2013-7,E07000142,Road Surface Defects,3,1,3.0
2013-7,E07000142,Rubbish,1,1,1.0
2013-7,E07000143,Abandoned Vehicles,1,1,1.0
2013-7,E07000143,Highways Enquiries,3,3,1.0
2013-7,E07000143,Pavement /Footway Defects,1,1,1.0
2013-7,E07000143,Road Surface Defects,4,4,1.0
2013-7,E07000143,Rubbish,1,1,1.0
2013-7,E07000143,Street Lights,2,2,1.0
2013-7,E07000144,Highways Enquiries,2,2,1.0
2013-7,E07000144,Right of Way,1,1,1.0
2013-7,E07000144,Road Surface Defects,3,3,1.0
2013-7,E07000144,Street Lights,1,1,1.0
2013-7,E07000145,Highways Enquiries,3,3,1.0
2013-7,E07000145,Other,4,4,1.0
2013-7,E07000145,Pavement /Footway Defects,1,1,1.0
2013-7,E07000145,Right of Way,1,1,1.0
2013-7,E07000145,Road Safety,1,1,1.0
2013-7,E07000145,Rubbish,5,4,1.25
2013-7,E07000145,Street Lights,1,1,1.0
2013-7,E07000146,Highways Enquiries,1,1,1.0
2013-7,E07000146,Parking,2,2,1.0
2013-7,E07000146,Pavement /Footway Defects,1,1,1.0
2013-7,E07000146,Road Surface Defects,1,1,1.0
2013-7,E07000146,Rubbish,4,4,1.0
2013-7,E07000146,Street Lights,1,1,1.0
2013-7,E07000147,Parking,1,1,1.0
2013-7,E07000147,Right of Way,1,1,1.0
2013-7,E07000147,Road Surface Defects,1,1,1.0
2013-7,E07000148,Highways Enquiries,2,2,1.0
2013-7,E07000148,Open Spaces/Parks,1,1,1.0
2013-7,E07000148,Overgrown/Fallen Veg/Trees,2,2,1.0
2013-7,E07000148,Pavement /Footway Defects,4,3,1.3333333333333333
2013-7,E07000148,Rubbish,4,4,1.0
2013-7,E07000148,Street Lights,1,1,1.0
2013-7,E07000149,,1,1,1.0
2013-7,E07000149,Dog Fouling,1,1,1.0
2013-7,E07000149,Highways Enquiries,2,2,1.0
2013-7,E07000149,Open Spaces/Parks,1,1,1.0
2013-7,E07000149,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000149,Right of Way,1,1,1.0
2013-7,E07000149,Road Surface Defects,6,3,2.0
2013-7,E07000149,Rubbish,2,2,1.0
2013-7,E07000150,Highways Enquiries,1,1,1.0
2013-7,E07000150,Road Surface Defects,2,2,1.0
2013-7,E07000151,Open Spaces/Parks,1,1,1.0
2013-7,E07000151,Road Surface Defects,1,1,1.0
2013-7,E07000151,Rubbish,4,2,2.0
2013-7,E07000152,Abandoned Vehicles,1,1,1.0
2013-7,E07000152,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000152,Parking,1,1,1.0
2013-7,E07000152,Road Surface Defects,2,2,1.0
2013-7,E07000153,Highways Enquiries,2,2,1.0
2013-7,E07000153,Road Surface Defects,1,1,1.0
2013-7,E07000154,Open Spaces/Parks,1,1,1.0
2013-7,E07000154,Other,1,1,1.0
2013-7,E07000154,Parking,1,1,1.0
2013-7,E07000154,Road Surface Defects,3,3,1.0
2013-7,E07000154,Rubbish,1,1,1.0
2013-7,E07000155,Highways Enquiries,1,1,1.0
2013-7,E07000155,Other,2,2,1.0
2013-7,E07000155,Road Surface Defects,1,1,1.0
2013-7,E07000155,Street Lights,8,3,2.6666666666666665
2013-7,E07000156,Road Safety,1,1,1.0
2013-7,E07000156,Street Lights,2,2,1.0
2013-7,E07000163,Road Surface Defects,1,1,1.0
2013-7,E07000163,Rubbish,1,1,1.0
2013-7,E07000164,Road Surface Defects,1,1,1.0
2013-7,E07000164,Street Furniture,1,1,1.0
2013-7,E07000165,Abandoned Vehicles,2,2,1.0
2013-7,E07000165,Highways Enquiries,4,4,1.0
2013-7,E07000165,Other,1,1,1.0
2013-7,E07000165,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000165,Pavement /Footway Defects,2,2,1.0
2013-7,E07000165,Road Surface Defects,6,4,1.5
2013-7,E07000165,Rubbish,2,1,2.0
2013-7,E07000165,Street Lights,1,1,1.0
2013-7,E07000166,Incivilities,1,1,1.0
2013-7,E07000166,Open Spaces/Parks,1,1,1.0
2013-7,E07000166,Other,1,1,1.0
2013-7,E07000166,Road Surface Defects,2,1,2.0
2013-7,E07000167,Dog Fouling,1,1,1.0
2013-7,E07000167,Highways Enquiries,1,1,1.0
2013-7,E07000167,Road Surface Defects,6,3,2.0
2013-7,E07000167,Rubbish,1,1,1.0
2013-7,E07000168,Highways Enquiries,2,2,1.0
2013-7,E07000168,Other,1,1,1.0
2013-7,E07000168,Road Surface Defects,3,3,1.0
2013-7,E07000168,Rubbish,1,1,1.0
2013-7,E07000168,Street Lights,2,1,2.0
2013-7,E07000170,Bus Stops Damage,1,1,1.0
2013-7,E07000170,Highways Enquiries,2,1,2.0
2013-7,E07000170,Other,1,1,1.0
2013-7,E07000170,Road Surface Defects,2,2,1.0
2013-7,E07000170,Rubbish,3,1,3.0
2013-7,E07000170,Street Lights,1,1,1.0
2013-7,E07000171,Highways Enquiries,1,1,1.0
2013-7,E07000171,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000171,Rubbish,2,2,1.0
2013-7,E07000172,Bus Stops Damage,1,1,1.0
2013-7,E07000172,Dog Fouling,1,1,1.0
2013-7,E07000172,Highways Enquiries,1,1,1.0
2013-7,E07000172,Open Spaces/Parks,1,1,1.0
2013-7,E07000172,Other,1,1,1.0
2013-7,E07000172,Pavement /Footway Defects,3,3,1.0
2013-7,E07000172,Road Surface Defects,2,2,1.0
2013-7,E07000172,Street Lights,2,2,1.0
2013-7,E07000173,Highways Enquiries,1,1,1.0
2013-7,E07000173,Incivilities,1,1,1.0
2013-7,E07000173,Other,1,1,1.0
2013-7,E07000173,Road Surface Defects,1,1,1.0
2013-7,E07000173,Rubbish,2,2,1.0
2013-7,E07000173,Street Lights,2,2,1.0
2013-7,E07000174,Highways Enquiries,1,1,1.0
2013-7,E07000174,Open Spaces/Parks,1,1,1.0
2013-7,E07000174,Overgrown/Fallen Veg/Trees,2,1,2.0
2013-7,E07000174,Pavement /Footway Defects,2,2,1.0
2013-7,E07000174,Road Surface Defects,1,1,1.0
2013-7,E07000174,Rubbish,1,1,1.0
2013-7,E07000174,Street Lights,1,1,1.0
2013-7,E07000175,Other,1,1,1.0
2013-7,E07000175,Pavement /Footway Defects,2,1,2.0
2013-7,E07000175,Road Surface Defects,1,1,1.0
2013-7,E07000175,Rubbish,1,1,1.0
2013-7,E07000175,Street Lights,2,1,2.0
2013-7,E07000176,Highways Enquiries,2,1,2.0
2013-7,E07000176,Other,1,1,1.0
2013-7,E07000176,Overgrown/Fallen Veg/Trees,2,1,2.0
2013-7,E07000176,Parking,1,1,1.0
2013-7,E07000176,Pavement /Footway Defects,2,2,1.0
2013-7,E07000177,Dog Fouling,2,2,1.0
2013-7,E07000177,Drainage,3,3,1.0
2013-7,E07000177,Highways Enquiries,2,1,2.0
2013-7,E07000177,Incivilities,2,2,1.0
2013-7,E07000177,Open Spaces/Parks,1,1,1.0
2013-7,E07000177,Overgrown/Fallen Veg/Trees,2,1,2.0
2013-7,E07000177,Pavement /Footway Defects,1,1,1.0
2013-7,E07000177,Road Safety,2,2,1.0
2013-7,E07000177,Road Surface Defects,5,4,1.25
2013-7,E07000177,Street Furniture,2,2,1.0
2013-7,E07000177,Utility Works,1,1,1.0
2013-7,E07000178,Drainage,2,2,1.0
2013-7,E07000178,Highways Enquiries,1,1,1.0
2013-7,E07000178,Other,1,1,1.0
2013-7,E07000178,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000178,Parking,2,2,1.0
2013-7,E07000178,Pavement /Footway Defects,1,1,1.0
2013-7,E07000178,Property Damage,1,1,1.0
2013-7,E07000178,Road Safety,1,1,1.0
2013-7,E07000178,Road Surface Defects,7,4,1.75
2013-7,E07000178,Rubbish,2,2,1.0
2013-7,E07000178,Street Lights,1,1,1.0
2013-7,E07000179,,1,1,1.0
2013-7,E07000179,Drainage,1,1,1.0
2013-7,E07000179,Highways Enquiries,7,4,1.75
2013-7,E07000179,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E07000179,Parking,2,2,1.0
2013-7,E07000179,Pavement /Footway Defects,3,3,1.0
2013-7,E07000179,Public Toilets,1,1,1.0
2013-7,E07000179,Road Safety,2,2,1.0
2013-7,E07000179,Road Surface Defects,8,7,1.1428571428571428
2013-7,E07000179,Utility Works,2,1,2.0
2013-7,E07000180,Abandoned Vehicles,1,1,1.0
2013-7,E07000180,Drainage,1,1,1.0
2013-7,E07000180,Overgrown/Fallen Veg/Trees,4,4,1.0
2013-7,E07000180,Pavement /Footway Defects,1,1,1.0
2013-7,E07000180,Property Damage,1,1,1.0
2013-7,E07000180,Right of Way,1,1,1.0
2013-7,E07000180,Road Safety,1,1,1.0
