period,LAD,SHEF_B_CODE,report_count,user_count,average
2017-9,E07000045,B25,6,4,1.5
2017-9,E07000045,B26,5,5,1.0
2017-9,E07000045,B28,2,2,1.0
2017-9,E07000045,B7,1,1,1.0
2017-9,E07000046,B1,3,3,1.0
2017-9,E07000046,B16,1,1,1.0
2017-9,E07000046,B17,2,2,1.0
2017-9,E07000046,B25,5,4,1.25
2017-9,E07000046,B26,1,1,1.0
2017-9,E07000046,B7,1,1,1.0
2017-9,E07000047,B16,1,1,1.0
2017-9,E07000047,B25,1,1,1.0
2017-9,E07000047,B28,1,1,1.0
2017-9,E07000048,B13,1,1,1.0
2017-9,E07000048,B16,1,1,1.0
2017-9,E07000048,B19,1,1,1.0
2017-9,E07000049,B1,1,1,1.0
2017-9,E07000049,B13,1,1,1.0
2017-9,E07000049,B26,1,1,1.0
2017-9,E07000050,B13,1,1,1.0
2017-9,E07000050,B16,1,1,1.0
2017-9,E07000050,B25,1,1,1.0
2017-9,E07000050,B26,1,1,1.0
2017-9,E07000051,B19,2,2,1.0
2017-9,E07000051,B25,1,1,1.0
2017-9,E07000052,B16,2,2,1.0
2017-9,E07000052,B19,1,1,1.0
2017-9,E07000052,B25,2,1,2.0
2017-9,E07000052,B26,1,1,1.0
2017-9,E07000053,B13,1,1,1.0
2017-9,E07000053,B19,4,4,1.0
2017-9,E07000053,B24,1,1,1.0
2017-9,E07000053,B26,1,1,1.0
2017-9,E07000053,B28,1,1,1.0
2017-9,E07000061,B1,1,1,1.0
2017-9,E07000061,B13,1,1,1.0
2017-9,E07000061,B16,1,1,1.0
2017-9,E07000061,B17,2,2,1.0
2017-9,E07000061,B19,1,1,1.0
2017-9,E07000061,B23,2,2,1.0
2017-9,E07000061,B24,4,2,2.0
2017-9,E07000061,B25,6,4,1.5
2017-9,E07000061,B28,1,1,1.0
2017-9,E07000062,B1,1,1,1.0
2017-9,E07000062,B13,1,1,1.0
2017-9,E07000062,B16,1,1,1.0
2017-9,E07000062,B17,4,4,1.0
2017-9,E07000062,B18,1,1,1.0
2017-9,E07000062,B19,3,3,1.0
2017-9,E07000062,B24,1,1,1.0
2017-9,E07000062,B25,2,2,1.0
2017-9,E07000062,B26,8,7,1.1428571428571428
2017-9,E07000062,B28,4,2,2.0
2017-9,E07000062,B6,1,1,1.0
2017-9,E07000062,B7,2,2,1.0
2017-9,E07000063,B1,1,1,1.0
2017-9,E07000063,B13,4,3,1.3333333333333333
2017-9,E07000063,B14,1,1,1.0
2017-9,E07000063,B16,4,3,1.3333333333333333
2017-9,E07000063,B17,8,7,1.1428571428571428
2017-9,E07000063,B18,1,1,1.0
2017-9,E07000063,B19,2,2,1.0
2017-9,E07000063,B23,7,3,2.3333333333333335
2017-9,E07000063,B24,1,1,1.0
2017-9,E07000063,B25,3,3,1.0
2017-9,E07000063,B26,3,3,1.0
2017-9,E07000063,B27,4,3,1.3333333333333333
2017-9,E07000063,B28,9,9,1.0
2017-9,E07000063,B7,4,4,1.0
2017-9,E07000064,B1,5,5,1.0
2017-9,E07000064,B14,1,1,1.0
2017-9,E07000064,B16,11,9,1.2222222222222223
2017-9,E07000064,B17,7,6,1.1666666666666667
2017-9,E07000064,B19,4,4,1.0
2017-9,E07000064,B23,5,5,1.0
2017-9,E07000064,B24,6,4,1.5
2017-9,E07000064,B25,8,7,1.1428571428571428
2017-9,E07000064,B26,24,23,1.0434782608695652
2017-9,E07000064,B28,14,13,1.0769230769230769
2017-9,E07000064,B6,1,1,1.0
2017-9,E07000064,B7,2,2,1.0
2017-9,E07000065,B1,2,2,1.0
2017-9,E07000065,B13,2,2,1.0
2017-9,E07000065,B14,1,1,1.0
2017-9,E07000065,B16,3,3,1.0
2017-9,E07000065,B17,4,3,1.3333333333333333
2017-9,E07000065,B18,1,1,1.0
2017-9,E07000065,B19,4,3,1.3333333333333333
2017-9,E07000065,B23,18,5,3.6
2017-9,E07000065,B24,2,2,1.0
2017-9,E07000065,B25,8,7,1.1428571428571428
2017-9,E07000065,B26,4,2,2.0
2017-9,E07000065,B28,8,7,1.1428571428571428
2017-9,E07000065,B7,2,2,1.0
2017-9,E07000066,B13,1,1,1.0
2017-9,E07000066,B14,1,1,1.0
2017-9,E07000066,B15,1,1,1.0
2017-9,E07000066,B16,1,1,1.0
2017-9,E07000066,B18,2,2,1.0
2017-9,E07000066,B23,1,1,1.0
2017-9,E07000066,B25,2,2,1.0
2017-9,E07000066,B26,1,1,1.0
2017-9,E07000066,B28,5,5,1.0
2017-9,E07000066,B6,1,1,1.0
2017-9,E07000067,B1,1,1,1.0
2017-9,E07000067,B13,2,1,2.0
2017-9,E07000067,B18,1,1,1.0
2017-9,E07000068,B13,1,1,1.0
2017-9,E07000068,B16,1,1,1.0
2017-9,E07000068,B18,2,2,1.0
2017-9,E07000068,B25,2,2,1.0
2017-9,E07000069,B13,1,1,1.0
2017-9,E07000069,B19,2,1,2.0
2017-9,E07000069,B26,3,1,3.0
2017-9,E07000069,B28,2,2,1.0
2017-9,E07000070,B1,1,1,1.0
2017-9,E07000070,B13,1,1,1.0
2017-9,E07000070,B15,1,1,1.0
2017-9,E07000070,B16,1,1,1.0
2017-9,E07000070,B18,1,1,1.0
2017-9,E07000070,B19,1,1,1.0
2017-9,E07000070,B24,2,1,2.0
2017-9,E07000070,B26,4,4,1.0
2017-9,E07000070,B28,5,3,1.6666666666666667
2017-9,E07000071,B1,1,1,1.0
2017-9,E07000071,B14,6,1,6.0
2017-9,E07000071,B16,1,1,1.0
2017-9,E07000071,B18,3,3,1.0
2017-9,E07000071,B19,1,1,1.0
2017-9,E07000071,B24,3,2,1.5
2017-9,E07000071,B25,3,3,1.0
2017-9,E07000071,B26,4,3,1.3333333333333333
2017-9,E07000071,B27,1,1,1.0
2017-9,E07000071,B28,6,4,1.5
2017-9,E07000071,B4,1,1,1.0
2017-9,E07000071,B6,2,2,1.0
2017-9,E07000072,B1,1,1,1.0
2017-9,E07000072,B13,2,1,2.0
2017-9,E07000072,B15,1,1,1.0
2017-9,E07000072,B18,3,3,1.0
2017-9,E07000072,B19,1,1,1.0
2017-9,E07000072,B25,2,2,1.0
2017-9,E07000072,B26,1,1,1.0
2017-9,E07000072,B28,2,2,1.0
2017-9,E07000073,B1,2,2,1.0
2017-9,E07000073,B15,1,1,1.0
2017-9,E07000073,B16,2,2,1.0
2017-9,E07000073,B19,3,3,1.0
2017-9,E07000073,B26,5,4,1.25
2017-9,E07000074,B16,3,2,1.5
2017-9,E07000074,B18,1,1,1.0
2017-9,E07000074,B19,1,1,1.0
2017-9,E07000074,B25,2,2,1.0
2017-9,E07000075,B18,1,1,1.0
2017-9,E07000075,B19,1,1,1.0
2017-9,E07000075,B25,1,1,1.0
2017-9,E07000075,B28,1,1,1.0
2017-9,E07000076,B1,3,3,1.0
2017-9,E07000076,B16,1,1,1.0
2017-9,E07000076,B19,1,1,1.0
2017-9,E07000076,B25,3,3,1.0
2017-9,E07000077,B18,1,1,1.0
2017-9,E07000077,B25,2,1,2.0
2017-9,E07000078,B13,2,1,2.0
2017-9,E07000078,B14,2,2,1.0
2017-9,E07000078,B15,1,1,1.0
2017-9,E07000078,B16,3,3,1.0
2017-9,E07000078,B17,2,2,1.0
2017-9,E07000078,B19,3,3,1.0
2017-9,E07000078,B24,1,1,1.0
2017-9,E07000078,B25,2,2,1.0
2017-9,E07000078,B26,8,7,1.1428571428571428
2017-9,E07000078,B28,1,1,1.0
2017-9,E07000079,B13,5,5,1.0
2017-9,E07000079,B16,1,1,1.0
2017-9,E07000079,B24,1,1,1.0
2017-9,E07000079,B25,3,3,1.0
2017-9,E07000079,B26,2,2,1.0
2017-9,E07000079,B28,1,1,1.0
2017-9,E07000080,B1,1,1,1.0
2017-9,E07000080,B13,1,1,1.0
2017-9,E07000080,B19,4,3,1.3333333333333333
2017-9,E07000080,B24,1,1,1.0
2017-9,E07000080,B25,1,1,1.0
2017-9,E07000080,B26,3,3,1.0
2017-9,E07000080,B28,1,1,1.0
2017-9,E07000081,B1,2,2,1.0
2017-9,E07000081,B13,3,3,1.0
2017-9,E07000081,B16,2,2,1.0
2017-9,E07000081,B18,2,2,1.0
2017-9,E07000081,B19,1,1,1.0
2017-9,E07000081,B25,2,2,1.0
2017-9,E07000081,B26,5,4,1.25
2017-9,E07000081,B6,3,1,3.0
2017-9,E07000082,B15,1,1,1.0
2017-9,E07000082,B16,2,2,1.0
2017-9,E07000082,B17,3,2,1.5
2017-9,E07000082,B24,1,1,1.0
2017-9,E07000082,B26,3,2,1.5
2017-9,E07000082,B27,1,1,1.0
2017-9,E07000082,B28,1,1,1.0
2017-9,E07000083,B13,4,3,1.3333333333333333
2017-9,E07000083,B15,1,1,1.0
2017-9,E07000083,B16,1,1,1.0
2017-9,E07000083,B18,1,1,1.0
2017-9,E07000083,B19,1,1,1.0
2017-9,E07000083,B25,1,1,1.0
2017-9,E07000083,B26,4,2,2.0
2017-9,E07000083,B28,3,2,1.5
2017-9,E07000084,B1,2,2,1.0
2017-9,E07000084,B13,6,5,1.2
2017-9,E07000084,B14,5,2,2.5
2017-9,E07000084,B15,3,2,1.5
2017-9,E07000084,B16,10,10,1.0
2017-9,E07000084,B17,2,2,1.0
2017-9,E07000084,B18,3,3,1.0
2017-9,E07000084,B19,10,8,1.25
2017-9,E07000084,B25,4,4,1.0
2017-9,E07000084,B26,6,6,1.0
2017-9,E07000085,B1,3,3,1.0
2017-9,E07000085,B13,2,2,1.0
2017-9,E07000085,B19,2,1,2.0
2017-9,E07000085,B25,2,2,1.0
2017-9,E07000085,B26,8,5,1.6
2017-9,E07000085,B6,1,1,1.0
2017-9,E07000085,B7,2,2,1.0
2017-9,E07000086,B13,1,1,1.0
2017-9,E07000086,B14,1,1,1.0
2017-9,E07000086,B15,1,1,1.0
2017-9,E07000086,B16,1,1,1.0
2017-9,E07000086,B18,2,2,1.0
2017-9,E07000086,B19,3,3,1.0
2017-9,E07000086,B25,2,2,1.0
2017-9,E07000086,B26,7,5,1.4
2017-9,E07000086,B28,1,1,1.0
2017-9,E07000086,B6,1,1,1.0
2017-9,E07000087,B13,2,2,1.0
2017-9,E07000087,B16,1,1,1.0
2017-9,E07000087,B17,3,2,1.5
2017-9,E07000087,B19,3,2,1.5
2017-9,E07000087,B26,3,3,1.0
2017-9,E07000087,B27,1,1,1.0
2017-9,E07000088,B16,1,1,1.0
2017-9,E07000089,B1,2,2,1.0
2017-9,E07000089,B13,6,6,1.0
2017-9,E07000089,B14,1,1,1.0
2017-9,E07000089,B16,6,4,1.5
2017-9,E07000089,B18,4,4,1.0
2017-9,E07000089,B19,13,13,1.0
2017-9,E07000089,B23,1,1,1.0
2017-9,E07000089,B24,3,2,1.5
2017-9,E07000089,B25,6,5,1.2
2017-9,E07000089,B26,24,20,1.2
2017-9,E07000089,B28,6,5,1.2
2017-9,E07000090,B1,1,1,1.0
2017-9,E07000090,B16,1,1,1.0
2017-9,E07000090,B18,1,1,1.0
2017-9,E07000090,B19,1,1,1.0
2017-9,E07000090,B26,1,1,1.0
2017-9,E07000091,B1,1,1,1.0
2017-9,E07000091,B13,1,1,1.0
2017-9,E07000091,B18,2,2,1.0
2017-9,E07000091,B23,1,1,1.0
2017-9,E07000091,B25,3,3,1.0
2017-9,E07000091,B26,1,1,1.0
2017-9,E07000092,B1,2,2,1.0
2017-9,E07000092,B13,1,1,1.0
2017-9,E07000092,B15,1,1,1.0
2017-9,E07000092,B16,1,1,1.0
2017-9,E07000092,B19,3,2,1.5
2017-9,E07000092,B25,1,1,1.0
2017-9,E07000092,B26,3,3,1.0
2017-9,E07000092,B27,1,1,1.0
2017-9,E07000092,B28,3,2,1.5
2017-9,E07000093,B15,1,1,1.0
2017-9,E07000093,B18,1,1,1.0
2017-9,E07000093,B19,39,3,13.0
2017-9,E07000093,B24,1,1,1.0
2017-9,E07000093,B25,3,3,1.0
2017-9,E07000093,B26,4,4,1.0
2017-9,E07000093,B28,1,1,1.0
2017-9,E07000094,B1,1,1,1.0
2017-9,E07000094,B13,1,1,1.0
2017-9,E07000094,B16,2,2,1.0
2017-9,E07000094,B17,2,1,2.0
2017-9,E07000094,B19,2,2,1.0
2017-9,E07000094,B24,3,3,1.0
2017-9,E07000094,B25,4,4,1.0
2017-9,E07000094,B26,5,3,1.6666666666666667
2017-9,E07000095,B1,1,1,1.0
2017-9,E07000095,B15,1,1,1.0
2017-9,E07000095,B16,2,2,1.0
2017-9,E07000095,B18,2,2,1.0
2017-9,E07000095,B19,3,2,1.5
2017-9,E07000095,B24,1,1,1.0
2017-9,E07000095,B26,4,3,1.3333333333333333
2017-9,E07000095,B28,2,2,1.0
2017-9,E07000095,B6,1,1,1.0
2017-9,E07000096,B1,1,1,1.0
2017-9,E07000096,B13,12,9,1.3333333333333333
2017-9,E07000096,B15,2,1,2.0
2017-9,E07000096,B16,2,2,1.0
2017-9,E07000096,B17,1,1,1.0
2017-9,E07000096,B18,5,5,1.0
2017-9,E07000096,B19,3,3,1.0
2017-9,E07000096,B24,1,1,1.0
2017-9,E07000096,B25,5,3,1.6666666666666667
2017-9,E07000096,B26,6,5,1.2
2017-9,E07000096,B27,1,1,1.0
2017-9,E07000096,B28,9,8,1.125
2017-9,E07000098,B1,3,3,1.0
2017-9,E07000098,B13,3,3,1.0
2017-9,E07000098,B15,2,2,1.0
2017-9,E07000098,B16,2,2,1.0
2017-9,E07000098,B17,1,1,1.0
2017-9,E07000098,B18,3,2,1.5
2017-9,E07000098,B19,2,2,1.0
2017-9,E07000098,B25,5,4,1.25
2017-9,E07000098,B26,5,5,1.0
2017-9,E07000098,B28,11,5,2.2
2017-9,E07000099,B1,1,1,1.0
2017-9,E07000099,B13,3,3,1.0
2017-9,E07000099,B14,1,1,1.0
2017-9,E07000099,B16,5,4,1.25
2017-9,E07000099,B17,2,2,1.0
2017-9,E07000099,B18,3,3,1.0
2017-9,E07000099,B19,2,2,1.0
2017-9,E07000099,B25,5,3,1.6666666666666667
2017-9,E07000099,B26,8,6,1.3333333333333333
2017-9,E07000099,B28,1,1,1.0
2017-9,E07000099,B4,1,1,1.0
2017-9,E07000102,,1,1,1.0
2017-9,E07000102,B1,5,5,1.0
2017-9,E07000102,B15,2,1,2.0
2017-9,E07000102,B16,1,1,1.0
2017-9,E07000102,B17,1,1,1.0
2017-9,E07000102,B19,4,3,1.3333333333333333
2017-9,E07000102,B24,2,2,1.0
2017-9,E07000102,B26,10,8,1.25
2017-9,E07000102,B28,4,4,1.0
2017-9,E07000102,B4,1,1,1.0
2017-9,E07000103,B1,2,2,1.0
2017-9,E07000103,B13,5,5,1.0
2017-9,E07000103,B15,2,2,1.0
2017-9,E07000103,B16,1,1,1.0
2017-9,E07000103,B18,2,2,1.0
2017-9,E07000103,B24,3,2,1.5
2017-9,E07000103,B25,2,1,2.0
2017-9,E07000103,B26,2,2,1.0
2017-9,E07000103,B28,2,2,1.0
2017-9,E07000103,B6,1,1,1.0
2017-9,E07000105,B1,1,1,1.0
2017-9,E07000105,B13,2,2,1.0
2017-9,E07000105,B15,1,1,1.0
2017-9,E07000105,B17,1,1,1.0
2017-9,E07000105,B18,5,4,1.25
2017-9,E07000105,B19,4,4,1.0
2017-9,E07000105,B25,4,4,1.0
2017-9,E07000105,B26,1,1,1.0
2017-9,E07000105,B28,1,1,1.0
2017-9,E07000105,B6,1,1,1.0
2017-9,E07000106,B1,2,2,1.0
2017-9,E07000106,B13,3,3,1.0
2017-9,E07000106,B16,1,1,1.0
2017-9,E07000106,B18,2,2,1.0
2017-9,E07000106,B19,3,3,1.0
2017-9,E07000106,B25,1,1,1.0
2017-9,E07000106,B28,3,2,1.5
2017-9,E07000107,B13,2,2,1.0
2017-9,E07000107,B19,2,2,1.0
2017-9,E07000107,B26,1,1,1.0
2017-9,E07000107,B28,4,4,1.0
2017-9,E07000108,B1,1,1,1.0
2017-9,E07000108,B13,1,1,1.0
2017-9,E07000108,B16,1,1,1.0
2017-9,E07000108,B17,1,1,1.0
2017-9,E07000108,B19,1,1,1.0
2017-9,E07000108,B28,3,3,1.0
2017-9,E07000109,B13,1,1,1.0
2017-9,E07000109,B15,1,1,1.0
2017-9,E07000109,B19,4,4,1.0
2017-9,E07000109,B26,10,5,2.0
2017-9,E07000109,B28,1,1,1.0
2017-9,E07000110,B13,4,4,1.0
2017-9,E07000110,B16,1,1,1.0
2017-9,E07000110,B19,2,1,2.0
2017-9,E07000110,B24,1,1,1.0
2017-9,E07000110,B25,3,3,1.0
2017-9,E07000110,B28,2,2,1.0
2017-9,E07000111,B1,1,1,1.0
2017-9,E07000111,B13,2,2,1.0
2017-9,E07000111,B15,2,1,2.0
2017-9,E07000111,B16,2,2,1.0
2017-9,E07000111,B19,9,2,4.5
2017-9,E07000111,B24,1,1,1.0
2017-9,E07000111,B25,1,1,1.0
2017-9,E07000111,B26,9,7,1.2857142857142858
2017-9,E07000111,B28,1,1,1.0
2017-9,E07000112,B1,2,2,1.0
2017-9,E07000112,B13,1,1,1.0
2017-9,E07000112,B18,1,1,1.0
2017-9,E07000112,B19,2,2,1.0
2017-9,E07000112,B26,3,3,1.0
2017-9,E07000112,B28,1,1,1.0
2017-9,E07000113,B13,14,3,4.666666666666667
2017-9,E07000113,B14,6,2,3.0
2017-9,E07000113,B16,1,1,1.0
2017-9,E07000113,B17,2,2,1.0
2017-9,E07000113,B18,1,1,1.0
2017-9,E07000113,B19,6,5,1.2
2017-9,E07000113,B24,2,1,2.0
2017-9,E07000113,B25,15,3,5.0
2017-9,E07000113,B26,7,7,1.0
2017-9,E07000113,B28,10,3,3.3333333333333335
2017-9,E07000113,B4,1,1,1.0
2017-9,E07000114,B1,7,6,1.1666666666666667
2017-9,E07000114,B13,6,6,1.0
2017-9,E07000114,B14,2,2,1.0
2017-9,E07000114,B16,1,1,1.0
2017-9,E07000114,B18,3,3,1.0
2017-9,E07000114,B19,3,3,1.0
2017-9,E07000114,B24,1,1,1.0
2017-9,E07000114,B25,3,2,1.5
2017-9,E07000114,B26,23,16,1.4375
2017-9,E07000114,B28,3,3,1.0
2017-9,E07000114,B4,1,1,1.0
2017-9,E07000114,B6,1,1,1.0
2017-9,E07000115,B1,1,1,1.0
2017-9,E07000115,B13,4,2,2.0
2017-9,E07000115,B15,1,1,1.0
2017-9,E07000115,B16,1,1,1.0
2017-9,E07000115,B18,1,1,1.0
2017-9,E07000115,B19,1,1,1.0
2017-9,E07000115,B24,1,1,1.0
2017-9,E07000115,B26,5,5,1.0
2017-9,E07000115,B28,2,1,2.0
2017-9,E07000116,B13,4,2,2.0
2017-9,E07000116,B16,1,1,1.0
2017-9,E07000116,B19,4,4,1.0
2017-9,E07000116,B24,1,1,1.0
2017-9,E07000116,B25,8,6,1.3333333333333333
2017-9,E07000116,B26,2,2,1.0
2017-9,E07000116,B28,1,1,1.0
2017-9,E07000117,B13,1,1,1.0
2017-9,E07000117,B16,1,1,1.0
2017-9,E07000117,B19,1,1,1.0
2017-9,E07000117,B26,1,1,1.0
2017-9,E07000117,B4,1,1,1.0
2017-9,E07000118,B1,1,1,1.0
2017-9,E07000118,B13,7,4,1.75
2017-9,E07000118,B15,2,1,2.0
2017-9,E07000118,B16,1,1,1.0
2017-9,E07000118,B18,3,2,1.5
2017-9,E07000118,B19,2,2,1.0
2017-9,E07000118,B25,3,3,1.0
2017-9,E07000118,B26,5,4,1.25
2017-9,E07000118,B28,2,2,1.0
2017-9,E07000118,B6,1,1,1.0
2017-9,E07000119,B1,1,1,1.0
2017-9,E07000119,B13,7,5,1.4
2017-9,E07000119,B16,3,3,1.0
2017-9,E07000119,B18,2,2,1.0
2017-9,E07000119,B19,2,2,1.0
2017-9,E07000119,B26,2,2,1.0
2017-9,E07000119,B6,2,1,2.0
2017-9,E07000120,B13,1,1,1.0
2017-9,E07000120,B16,1,1,1.0
2017-9,E07000120,B19,1,1,1.0
2017-9,E07000120,B25,1,1,1.0
2017-9,E07000120,B26,4,3,1.3333333333333333
2017-9,E07000120,B28,1,1,1.0
2017-9,E07000121,B1,1,1,1.0
2017-9,E07000121,B13,12,10,1.2
2017-9,E07000121,B16,6,6,1.0
2017-9,E07000121,B17,3,2,1.5
2017-9,E07000121,B18,1,1,1.0
2017-9,E07000121,B19,7,7,1.0
2017-9,E07000121,B24,1,1,1.0
2017-9,E07000121,B25,9,7,1.2857142857142858
2017-9,E07000121,B26,11,10,1.1
2017-9,E07000121,B28,3,3,1.0
2017-9,E07000121,B4,1,1,1.0
2017-9,E07000121,B6,2,2,1.0
2017-9,E07000122,B1,1,1,1.0
2017-9,E07000122,B13,1,1,1.0
2017-9,E07000122,B15,1,1,1.0
2017-9,E07000122,B16,1,1,1.0
2017-9,E07000122,B19,5,2,2.5
2017-9,E07000122,B26,1,1,1.0
2017-9,E07000122,B28,1,1,1.0
2017-9,E07000123,B1,2,1,2.0
2017-9,E07000123,B13,3,2,1.5
2017-9,E07000123,B15,2,2,1.0
2017-9,E07000123,B16,2,1,2.0
2017-9,E07000123,B18,3,3,1.0
2017-9,E07000123,B19,6,6,1.0
2017-9,E07000123,B25,3,2,1.5
2017-9,E07000123,B26,10,5,2.0
2017-9,E07000123,B4,1,1,1.0
2017-9,E07000124,B13,1,1,1.0
2017-9,E07000124,B16,1,1,1.0
2017-9,E07000124,B19,2,2,1.0
2017-9,E07000124,B24,1,1,1.0
2017-9,E07000124,B25,1,1,1.0
2017-9,E07000125,B17,2,1,2.0
2017-9,E07000125,B19,1,1,1.0
2017-9,E07000125,B24,3,3,1.0
2017-9,E07000125,B6,1,1,1.0
2017-9,E07000126,B1,1,1,1.0
2017-9,E07000126,B13,2,2,1.0
2017-9,E07000126,B16,4,4,1.0
2017-9,E07000126,B19,1,1,1.0
2017-9,E07000126,B25,2,2,1.0
2017-9,E07000126,B26,3,2,1.5
2017-9,E07000126,B4,1,1,1.0
2017-9,E07000127,B1,1,1,1.0
2017-9,E07000127,B13,2,2,1.0
2017-9,E07000127,B16,6,6,1.0
2017-9,E07000127,B17,1,1,1.0
2017-9,E07000127,B19,6,5,1.2
2017-9,E07000127,B25,1,1,1.0
2017-9,E07000127,B26,1,1,1.0
2017-9,E07000127,B28,1,1,1.0
2017-9,E07000128,B13,4,4,1.0
2017-9,E07000128,B16,2,2,1.0
2017-9,E07000128,B17,2,1,2.0
2017-9,E07000128,B19,3,2,1.5
2017-9,E07000128,B25,3,3,1.0
2017-9,E07000128,B28,2,2,1.0
2017-9,E07000129,B16,3,3,1.0
2017-9,E07000129,B24,1,1,1.0
2017-9,E07000129,B25,2,2,1.0
2017-9,E07000130,B1,1,1,1.0
2017-9,E07000130,B13,1,1,1.0
2017-9,E07000130,B14,1,1,1.0
2017-9,E07000130,B15,1,1,1.0
2017-9,E07000130,B16,1,1,1.0
2017-9,E07000130,B17,1,1,1.0
2017-9,E07000130,B18,2,2,1.0
2017-9,E07000130,B19,3,3,1.0
2017-9,E07000130,B24,1,1,1.0
2017-9,E07000130,B25,1,1,1.0
2017-9,E07000130,B26,1,1,1.0
2017-9,E07000130,B27,1,1,1.0
2017-9,E07000131,B13,2,2,1.0
2017-9,E07000131,B14,1,1,1.0
2017-9,E07000131,B16,1,1,1.0
2017-9,E07000131,B17,1,1,1.0
2017-9,E07000131,B18,2,2,1.0
2017-9,E07000131,B19,6,4,1.5
2017-9,E07000131,B25,3,3,1.0
2017-9,E07000131,B26,8,5,1.6
2017-9,E07000131,B27,1,1,1.0
2017-9,E07000132,B15,1,1,1.0
2017-9,E07000132,B16,2,1,2.0
2017-9,E07000132,B19,2,2,1.0
2017-9,E07000132,B24,1,1,1.0
2017-9,E07000132,B25,1,1,1.0
2017-9,E07000132,B26,5,2,2.5
2017-9,E07000132,B28,1,1,1.0
2017-9,E07000133,B13,3,1,3.0
2017-9,E07000133,B14,1,1,1.0
2017-9,E07000133,B16,1,1,1.0
2017-9,E07000134,B13,3,3,1.0
2017-9,E07000134,B16,1,1,1.0
2017-9,E07000134,B18,1,1,1.0
2017-9,E07000134,B24,1,1,1.0
2017-9,E07000134,B26,1,1,1.0
2017-9,E07000135,B1,2,2,1.0
2017-9,E07000135,B19,1,1,1.0
2017-9,E07000135,B28,1,1,1.0
2017-9,E07000136,B13,2,2,1.0
2017-9,E07000136,B16,1,1,1.0
2017-9,E07000136,B18,2,2,1.0
2017-9,E07000136,B26,1,1,1.0
2017-9,E07000136,B28,2,2,1.0
2017-9,E07000137,B1,1,1,1.0
2017-9,E07000137,B13,1,1,1.0
2017-9,E07000137,B16,3,3,1.0
2017-9,E07000137,B19,1,1,1.0
2017-9,E07000137,B25,2,2,1.0
2017-9,E07000137,B28,2,2,1.0
2017-9,E07000138,B1,1,1,1.0
2017-9,E07000138,B13,1,1,1.0
2017-9,E07000138,B15,1,1,1.0
2017-9,E07000138,B16,2,2,1.0
2017-9,E07000138,B18,1,1,1.0
2017-9,E07000138,B19,1,1,1.0
2017-9,E07000138,B24,3,2,1.5
2017-9,E07000138,B26,5,4,1.25
2017-9,E07000138,B28,1,1,1.0
2017-9,E07000139,B13,6,4,1.5
2017-9,E07000139,B15,1,1,1.0
2017-9,E07000139,B17,1,1,1.0
2017-9,E07000139,B18,1,1,1.0
2017-9,E07000139,B19,6,4,1.5
2017-9,E07000139,B24,1,1,1.0
2017-9,E07000139,B25,2,2,1.0
2017-9,E07000139,B26,3,2,1.5
2017-9,E07000139,B28,3,3,1.0
2017-9,E07000140,B14,1,1,1.0
2017-9,E07000140,B16,3,2,1.5
2017-9,E07000140,B19,3,3,1.0
2017-9,E07000140,B24,1,1,1.0
2017-9,E07000140,B25,1,1,1.0
2017-9,E07000140,B26,3,2,1.5
2017-9,E07000141,B13,1,1,1.0
2017-9,E07000141,B15,1,1,1.0
2017-9,E07000141,B16,2,2,1.0
2017-9,E07000141,B17,1,1,1.0
2017-9,E07000141,B19,3,3,1.0
2017-9,E07000141,B21,1,1,1.0
2017-9,E07000141,B24,3,3,1.0
2017-9,E07000141,B25,7,5,1.4
2017-9,E07000141,B26,4,4,1.0
2017-9,E07000141,B28,3,3,1.0
2017-9,E07000142,B13,2,2,1.0
2017-9,E07000142,B14,2,1,2.0
2017-9,E07000142,B16,1,1,1.0
2017-9,E07000142,B17,2,2,1.0
2017-9,E07000142,B19,1,1,1.0
2017-9,E07000142,B25,1,1,1.0
2017-9,E07000142,B26,2,2,1.0
2017-9,E07000142,B28,5,1,5.0
2017-9,E07000142,B6,1,1,1.0
2017-9,E07000143,,1,1,1.0
2017-9,E07000143,B1,2,2,1.0
2017-9,E07000143,B13,1,1,1.0
2017-9,E07000143,B15,1,1,1.0
2017-9,E07000143,B16,2,2,1.0
2017-9,E07000143,B17,1,1,1.0
2017-9,E07000143,B18,1,1,1.0
2017-9,E07000143,B19,4,4,1.0
2017-9,E07000143,B24,1,1,1.0
2017-9,E07000143,B25,1,1,1.0
2017-9,E07000143,B26,2,2,1.0
2017-9,E07000143,B28,2,2,1.0
2017-9,E07000144,,4,1,4.0
2017-9,E07000144,B1,1,1,1.0
2017-9,E07000144,B13,5,3,1.6666666666666667
2017-9,E07000144,B17,3,3,1.0
2017-9,E07000144,B18,1,1,1.0
2017-9,E07000144,B19,2,2,1.0
2017-9,E07000144,B23,2,2,1.0
2017-9,E07000144,B24,1,1,1.0
2017-9,E07000144,B25,2,2,1.0
2017-9,E07000144,B26,1,1,1.0
2017-9,E07000144,B28,4,4,1.0
2017-9,E07000145,B13,1,1,1.0
2017-9,E07000145,B16,2,2,1.0
2017-9,E07000145,B19,1,1,1.0
2017-9,E07000145,B25,1,1,1.0
2017-9,E07000145,B28,1,1,1.0
2017-9,E07000146,,5,3,1.6666666666666667
2017-9,E07000146,B13,15,6,2.5
2017-9,E07000146,B16,2,2,1.0
2017-9,E07000146,B19,3,3,1.0
