period,LAD,SHEF_B,report_count,user_count,average
2012-4,E07000068,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E07000068,Pavement /Footway Defects,3,1,3.0
2012-4,E07000068,Road Surface Defects,5,4,1.25
2012-4,E07000069,Highways Enquiries,2,1,2.0
2012-4,E07000069,Incivilities,1,1,1.0
2012-4,E07000069,Other,1,1,1.0
2012-4,E07000069,Pavement /Footway Defects,1,1,1.0
2012-4,E07000069,Road Surface Defects,6,4,1.5
2012-4,E07000069,Rubbish,5,2,2.5
2012-4,E07000069,Street Lights,2,2,1.0
2012-4,E07000070,Highways Enquiries,3,3,1.0
2012-4,E07000070,Other,1,1,1.0
2012-4,E07000070,Road Surface Defects,9,6,1.5
2012-4,E07000071,Bus Stops Damage,1,1,1.0
2012-4,E07000071,Highways Enquiries,5,2,2.5
2012-4,E07000071,Other,1,1,1.0
2012-4,E07000071,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E07000071,Pavement /Footway Defects,2,2,1.0
2012-4,E07000071,Road Surface Defects,13,7,1.8571428571428572
2012-4,E07000071,Rubbish,1,1,1.0
2012-4,E07000071,Street Lights,1,1,1.0
2012-4,E07000072,Abandoned Vehicles,1,1,1.0
2012-4,E07000072,Highways Enquiries,2,2,1.0
2012-4,E07000072,Incivilities,1,1,1.0
2012-4,E07000072,Pavement /Footway Defects,2,2,1.0
2012-4,E07000072,Road Safety,1,1,1.0
2012-4,E07000072,Road Surface Defects,22,7,3.142857142857143
2012-4,E07000072,Street Furniture,1,1,1.0
2012-4,E07000073,Highways Enquiries,1,1,1.0
2012-4,E07000073,Open Spaces/Parks,1,1,1.0
2012-4,E07000073,Road Surface Defects,2,2,1.0
2012-4,E07000073,Street Lights,1,1,1.0
2012-4,E07000074,Road Surface Defects,1,1,1.0
2012-4,E07000074,Rubbish,1,1,1.0
2012-4,E07000074,Street Lights,1,1,1.0
2012-4,E07000075,Highways Enquiries,1,1,1.0
2012-4,E07000075,Open Spaces/Parks,1,1,1.0
2012-4,E07000075,Other,3,2,1.5
2012-4,E07000075,Pavement /Footway Defects,1,1,1.0
2012-4,E07000075,Road Safety,1,1,1.0
2012-4,E07000075,Road Surface Defects,3,3,1.0
2012-4,E07000076,Highways Enquiries,2,1,2.0
2012-4,E07000076,Road Surface Defects,6,5,1.2
2012-4,E07000077,Highways Enquiries,1,1,1.0
2012-4,E07000077,Other,1,1,1.0
2012-4,E07000077,Road Surface Defects,5,4,1.25
2012-4,E07000078,Highways Enquiries,4,1,4.0
2012-4,E07000078,Incivilities,4,2,2.0
2012-4,E07000078,Open Spaces/Parks,3,1,3.0
2012-4,E07000078,Other,2,2,1.0
2012-4,E07000078,Parking,1,1,1.0
2012-4,E07000078,Pavement /Footway Defects,2,2,1.0
2012-4,E07000078,Road Safety,2,2,1.0
2012-4,E07000078,Road Surface Defects,6,6,1.0
2012-4,E07000078,Rubbish,5,4,1.25
2012-4,E07000078,Street Lights,5,5,1.0
2012-4,E07000079,Highways Enquiries,3,1,3.0
2012-4,E07000079,Incivilities,2,1,2.0
2012-4,E07000079,Other,1,1,1.0
2012-4,E07000079,Pavement /Footway Defects,1,1,1.0
2012-4,E07000079,Road Surface Defects,6,5,1.2
2012-4,E07000079,Rubbish,5,1,5.0
2012-4,E07000080,Other,1,1,1.0
2012-4,E07000080,Road Surface Defects,2,2,1.0
2012-4,E07000081,Highways Enquiries,1,1,1.0
2012-4,E07000081,Parking,1,1,1.0
2012-4,E07000081,Road Surface Defects,2,1,2.0
2012-4,E07000081,Rubbish,2,1,2.0
2012-4,E07000082,Highways Enquiries,2,1,2.0
2012-4,E07000082,Other,1,1,1.0
2012-4,E07000082,Street Lights,1,1,1.0
2012-4,E07000083,Highways Enquiries,1,1,1.0
2012-4,E07000083,Road Surface Defects,1,1,1.0
2012-4,E07000083,Rubbish,2,1,2.0
2012-4,E07000083,Street Lights,2,2,1.0
2012-4,E07000084,Highways Enquiries,3,3,1.0
2012-4,E07000084,Other,1,1,1.0
2012-4,E07000084,Road Surface Defects,3,3,1.0
2012-4,E07000084,Rubbish,6,4,1.5
2012-4,E07000085,Abandoned Vehicles,2,2,1.0
2012-4,E07000085,Dog Fouling,1,1,1.0
2012-4,E07000085,Grounds Maintenance,2,2,1.0
2012-4,E07000085,Highways Enquiries,1,1,1.0
2012-4,E07000085,Pavement /Footway Defects,1,1,1.0
2012-4,E07000085,Road Surface Defects,2,2,1.0
2012-4,E07000085,Rubbish,2,2,1.0
2012-4,E07000086,Abandoned Vehicles,2,2,1.0
2012-4,E07000086,Highways Enquiries,5,1,5.0
2012-4,E07000086,Other,1,1,1.0
2012-4,E07000086,Pavement /Footway Defects,1,1,1.0
2012-4,E07000086,Road Safety,1,1,1.0
2012-4,E07000086,Road Surface Defects,1,1,1.0
2012-4,E07000086,Street Lights,2,2,1.0
2012-4,E07000087,Abandoned Vehicles,1,1,1.0
2012-4,E07000087,Highways Enquiries,4,4,1.0
2012-4,E07000087,Rubbish,2,2,1.0
2012-4,E07000087,Street Lights,2,2,1.0
2012-4,E07000088,Pavement /Footway Defects,2,2,1.0
2012-4,E07000089,Other,1,1,1.0
2012-4,E07000089,Pavement /Footway Defects,1,1,1.0
2012-4,E07000089,Road Surface Defects,1,1,1.0
2012-4,E07000089,Rubbish,1,1,1.0
2012-4,E07000091,Dog Fouling,1,1,1.0
2012-4,E07000091,Highways Enquiries,4,3,1.3333333333333333
2012-4,E07000091,Parking,1,1,1.0
2012-4,E07000091,Pavement /Footway Defects,1,1,1.0
2012-4,E07000091,Road Safety,1,1,1.0
2012-4,E07000091,Road Surface Defects,2,2,1.0
2012-4,E07000091,Rubbish,3,2,1.5
2012-4,E07000091,Street Lights,1,1,1.0
2012-4,E07000092,Other,1,1,1.0
2012-4,E07000092,Road Safety,1,1,1.0
2012-4,E07000092,Road Surface Defects,1,1,1.0
2012-4,E07000092,Rubbish,2,2,1.0
2012-4,E07000092,Street Lights,2,2,1.0
2012-4,E07000093,Highways Enquiries,1,1,1.0
2012-4,E07000093,Other,2,2,1.0
2012-4,E07000093,Road Safety,1,1,1.0
2012-4,E07000093,Road Surface Defects,4,4,1.0
2012-4,E07000093,Street Lights,2,2,1.0
2012-4,E07000094,Highways Enquiries,4,4,1.0
2012-4,E07000094,Open Spaces/Parks,1,1,1.0
2012-4,E07000094,Parking,1,1,1.0
2012-4,E07000094,Pavement /Footway Defects,5,2,2.5
2012-4,E07000094,Road Safety,1,1,1.0
2012-4,E07000094,Road Surface Defects,13,6,2.1666666666666665
2012-4,E07000094,Rubbish,11,4,2.75
2012-4,E07000094,Street Lights,2,2,1.0
2012-4,E07000095,Highways Enquiries,1,1,1.0
2012-4,E07000095,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E07000095,Road Surface Defects,1,1,1.0
2012-4,E07000095,Street Lights,2,2,1.0
2012-4,E07000096,Abandoned Vehicles,1,1,1.0
2012-4,E07000096,Bus Stops Damage,1,1,1.0
2012-4,E07000096,Dog Fouling,2,2,1.0
2012-4,E07000096,Highways Enquiries,1,1,1.0
2012-4,E07000096,Other,1,1,1.0
2012-4,E07000096,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E07000096,Road Surface Defects,17,14,1.2142857142857142
2012-4,E07000096,Rubbish,4,3,1.3333333333333333
2012-4,E07000096,Street Lights,8,6,1.3333333333333333
2012-4,E07000098,Highways Enquiries,9,4,2.25
2012-4,E07000098,Other,1,1,1.0
2012-4,E07000098,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E07000098,Pavement /Footway Defects,1,1,1.0
2012-4,E07000098,Road Surface Defects,3,3,1.0
2012-4,E07000098,Street Lights,3,2,1.5
2012-4,E07000099,Highways Enquiries,1,1,1.0
2012-4,E07000099,Other,3,2,1.5
2012-4,E07000099,Parking,1,1,1.0
2012-4,E07000099,Pavement /Footway Defects,1,1,1.0
2012-4,E07000099,Road Surface Defects,10,3,3.3333333333333335
2012-4,E07000099,Street Furniture,1,1,1.0
2012-4,E07000099,Street Lights,3,3,1.0
2012-4,E07000102,Highways Enquiries,1,1,1.0
2012-4,E07000102,Incivilities,3,2,1.5
2012-4,E07000102,Other,3,2,1.5
2012-4,E07000102,Parking,1,1,1.0
2012-4,E07000102,Pavement /Footway Defects,1,1,1.0
2012-4,E07000102,Road Surface Defects,4,4,1.0
2012-4,E07000102,Rubbish,3,2,1.5
2012-4,E07000103,Abandoned Vehicles,1,1,1.0
2012-4,E07000103,Dog Fouling,2,2,1.0
2012-4,E07000103,Highways Enquiries,5,1,5.0
2012-4,E07000103,Other,2,2,1.0
2012-4,E07000103,Pavement /Footway Defects,3,2,1.5
2012-4,E07000103,Road Safety,1,1,1.0
2012-4,E07000103,Road Surface Defects,5,5,1.0
2012-4,E07000103,Rubbish,2,2,1.0
2012-4,E07000103,Street Furniture,2,1,2.0
2012-4,E07000103,Street Lights,1,1,1.0
2012-4,E07000105,Highways Enquiries,2,2,1.0
2012-4,E07000105,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E07000105,Road Surface Defects,2,2,1.0
2012-4,E07000105,Rubbish,2,1,2.0
2012-4,E07000106,Dog Fouling,4,1,4.0
2012-4,E07000106,Highways Enquiries,2,2,1.0
2012-4,E07000106,Other,2,2,1.0
2012-4,E07000106,Parking,1,1,1.0
2012-4,E07000106,Road Surface Defects,4,3,1.3333333333333333
2012-4,E07000106,Rubbish,1,1,1.0
2012-4,E07000106,Street Lights,4,4,1.0
2012-4,E07000107,Highways Enquiries,1,1,1.0
2012-4,E07000107,Road Safety,1,1,1.0
2012-4,E07000107,Rubbish,1,1,1.0
2012-4,E07000107,Street Lights,1,1,1.0
2012-4,E07000108,Other,1,1,1.0
2012-4,E07000108,Rubbish,1,1,1.0
2012-4,E07000108,Street Lights,1,1,1.0
2012-4,E07000109,Pavement /Footway Defects,1,1,1.0
2012-4,E07000109,Road Surface Defects,1,1,1.0
2012-4,E07000109,Rubbish,1,1,1.0
2012-4,E07000109,Street Lights,3,1,3.0
2012-4,E07000110,Abandoned Vehicles,1,1,1.0
2012-4,E07000110,Street Lights,1,1,1.0
2012-4,E07000111,Abandoned Vehicles,2,2,1.0
2012-4,E07000111,Highways Enquiries,2,2,1.0
2012-4,E07000111,Other,4,1,4.0
2012-4,E07000111,Road Safety,1,1,1.0
2012-4,E07000111,Road Surface Defects,2,2,1.0
2012-4,E07000111,Rubbish,3,3,1.0
2012-4,E07000111,Street Lights,1,1,1.0
2012-4,E07000112,Highways Enquiries,2,2,1.0
2012-4,E07000112,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E07000112,Road Surface Defects,2,1,2.0
2012-4,E07000112,Street Lights,1,1,1.0
2012-4,E07000113,Highways Enquiries,2,2,1.0
2012-4,E07000113,Road Surface Defects,1,1,1.0
2012-4,E07000114,Dog Fouling,1,1,1.0
2012-4,E07000114,Highways Enquiries,4,3,1.3333333333333333
2012-4,E07000114,Other,2,1,2.0
2012-4,E07000114,Road Safety,1,1,1.0
2012-4,E07000114,Rubbish,2,2,1.0
2012-4,E07000114,Street Lights,1,1,1.0
2012-4,E07000115,Highways Enquiries,1,1,1.0
2012-4,E07000115,Road Surface Defects,1,1,1.0
2012-4,E07000116,Dog Fouling,1,1,1.0
2012-4,E07000116,Highways Enquiries,2,2,1.0
2012-4,E07000116,Other,5,5,1.0
2012-4,E07000116,Road Surface Defects,1,1,1.0
2012-4,E07000116,Rubbish,3,2,1.5
2012-4,E07000117,Abandoned Vehicles,1,1,1.0
2012-4,E07000117,Pavement /Footway Defects,1,1,1.0
2012-4,E07000117,Street Lights,1,1,1.0
2012-4,E07000118,Bus Stops Damage,1,1,1.0
2012-4,E07000118,Incivilities,4,1,4.0
2012-4,E07000118,Road Safety,1,1,1.0
2012-4,E07000118,Road Surface Defects,5,2,2.5
2012-4,E07000119,Highways Enquiries,3,3,1.0
2012-4,E07000119,Open Spaces/Parks,1,1,1.0
2012-4,E07000119,Other,1,1,1.0
2012-4,E07000119,Parking,1,1,1.0
2012-4,E07000119,Pavement /Footway Defects,2,2,1.0
2012-4,E07000119,Public Toilets,1,1,1.0
2012-4,E07000119,Road Surface Defects,1,1,1.0
2012-4,E07000119,Rubbish,3,3,1.0
2012-4,E07000119,Street Furniture,1,1,1.0
2012-4,E07000119,Street Lights,2,2,1.0
2012-4,E07000120,Road Surface Defects,1,1,1.0
2012-4,E07000120,Rubbish,1,1,1.0
2012-4,E07000121,Dog Fouling,1,1,1.0
2012-4,E07000121,Highways Enquiries,3,3,1.0
2012-4,E07000121,Incivilities,12,1,12.0
2012-4,E07000121,Other,1,1,1.0
2012-4,E07000121,Pavement /Footway Defects,3,2,1.5
2012-4,E07000121,Road Safety,1,1,1.0
2012-4,E07000121,Road Surface Defects,1,1,1.0
2012-4,E07000121,Rubbish,1,1,1.0
2012-4,E07000121,Street Lights,1,1,1.0
2012-4,E07000122,Highways Enquiries,1,1,1.0
2012-4,E07000122,Road Surface Defects,1,1,1.0
2012-4,E07000122,Rubbish,1,1,1.0
2012-4,E07000122,Street Lights,2,2,1.0
2012-4,E07000123,Other,1,1,1.0
2012-4,E07000123,Road Surface Defects,1,1,1.0
2012-4,E07000124,Highways Enquiries,2,2,1.0
2012-4,E07000125,Highways Enquiries,1,1,1.0
2012-4,E07000125,Road Surface Defects,1,1,1.0
2012-4,E07000126,Abandoned Vehicles,1,1,1.0
2012-4,E07000126,Road Safety,1,1,1.0
2012-4,E07000126,Road Surface Defects,1,1,1.0
2012-4,E07000126,Rubbish,1,1,1.0
2012-4,E07000126,Street Lights,1,1,1.0
2012-4,E07000127,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E07000127,Parking,1,1,1.0
2012-4,E07000127,Pavement /Footway Defects,1,1,1.0
2012-4,E07000127,Road Surface Defects,2,1,2.0
2012-4,E07000128,Highways Enquiries,3,2,1.5
2012-4,E07000128,Pavement /Footway Defects,1,1,1.0
2012-4,E07000128,Road Surface Defects,7,5,1.4
2012-4,E07000128,Rubbish,1,1,1.0
2012-4,E07000128,Street Furniture,1,1,1.0
2012-4,E07000128,Street Lights,1,1,1.0
2012-4,E07000130,Dog Fouling,1,1,1.0
2012-4,E07000130,Highways Enquiries,1,1,1.0
2012-4,E07000130,Other,1,1,1.0
2012-4,E07000130,Road Safety,1,1,1.0
2012-4,E07000130,Road Surface Defects,1,1,1.0
2012-4,E07000130,Street Lights,1,1,1.0
2012-4,E07000131,Highways Enquiries,2,2,1.0
2012-4,E07000131,Open Spaces/Parks,1,1,1.0
2012-4,E07000131,Pavement /Footway Defects,2,2,1.0
2012-4,E07000131,Road Surface Defects,2,2,1.0
2012-4,E07000131,Rubbish,2,2,1.0
2012-4,E07000131,Street Lights,1,1,1.0
2012-4,E07000132,Rubbish,1,1,1.0
2012-4,E07000133,Highways Enquiries,1,1,1.0
2012-4,E07000133,Road Surface Defects,2,2,1.0
2012-4,E07000133,Street Lights,1,1,1.0
2012-4,E07000134,Street Lights,1,1,1.0
2012-4,E07000135,Pavement /Footway Defects,1,1,1.0
2012-4,E07000136,Highways Enquiries,1,1,1.0
2012-4,E07000136,Road Surface Defects,5,5,1.0
2012-4,E07000137,Highways Enquiries,1,1,1.0
2012-4,E07000137,Other,1,1,1.0
2012-4,E07000137,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E07000137,Pavement /Footway Defects,3,3,1.0
2012-4,E07000137,Road Surface Defects,3,3,1.0
2012-4,E07000138,Highways Enquiries,1,1,1.0
2012-4,E07000138,Road Surface Defects,1,1,1.0
2012-4,E07000138,Rubbish,1,1,1.0
2012-4,E07000139,Highways Enquiries,1,1,1.0
2012-4,E07000139,Incivilities,1,1,1.0
2012-4,E07000139,Other,3,3,1.0
2012-4,E07000139,Pavement /Footway Defects,1,1,1.0
2012-4,E07000139,Road Surface Defects,7,6,1.1666666666666667
2012-4,E07000139,Street Lights,3,3,1.0
2012-4,E07000140,Highways Enquiries,3,3,1.0
2012-4,E07000140,Other,1,1,1.0
2012-4,E07000140,Road Safety,1,1,1.0
2012-4,E07000140,Road Surface Defects,1,1,1.0
2012-4,E07000141,Highways Enquiries,9,4,2.25
2012-4,E07000141,Road Safety,1,1,1.0
2012-4,E07000141,Road Surface Defects,6,4,1.5
2012-4,E07000141,Street Lights,1,1,1.0
2012-4,E07000142,Dog Fouling,1,1,1.0
2012-4,E07000142,Highways Enquiries,1,1,1.0
2012-4,E07000142,Other,1,1,1.0
2012-4,E07000142,Road Surface Defects,1,1,1.0
2012-4,E07000142,Street Lights,2,2,1.0
2012-4,E07000143,,1,1,1.0
2012-4,E07000143,Highways Enquiries,1,1,1.0
2012-4,E07000143,Road Safety,2,2,1.0
2012-4,E07000143,Road Surface Defects,5,5,1.0
2012-4,E07000143,Rubbish,1,1,1.0
2012-4,E07000144,Road Surface Defects,2,2,1.0
2012-4,E07000144,Street Lights,1,1,1.0
2012-4,E07000145,Highways Enquiries,1,1,1.0
2012-4,E07000145,Other,1,1,1.0
2012-4,E07000145,Street Lights,5,1,5.0
2012-4,E07000146,Highways Enquiries,1,1,1.0
2012-4,E07000146,Other,1,1,1.0
2012-4,E07000146,Road Surface Defects,1,1,1.0
2012-4,E07000146,Rubbish,1,1,1.0
2012-4,E07000146,Street Lights,1,1,1.0
2012-4,E07000147,Rubbish,3,3,1.0
2012-4,E07000148,Highways Enquiries,3,3,1.0
2012-4,E07000148,Incivilities,1,1,1.0
2012-4,E07000148,Other,1,1,1.0
2012-4,E07000148,Pavement /Footway Defects,2,2,1.0
2012-4,E07000148,Road Safety,1,1,1.0
2012-4,E07000148,Road Surface Defects,3,3,1.0
2012-4,E07000148,Rubbish,8,5,1.6
2012-4,E07000149,Highways Enquiries,1,1,1.0
2012-4,E07000149,Road Surface Defects,2,2,1.0
2012-4,E07000149,Street Lights,1,1,1.0
2012-4,E07000150,Rubbish,1,1,1.0
2012-4,E07000151,Road Surface Defects,3,2,1.5
2012-4,E07000151,Rubbish,3,2,1.5
2012-4,E07000152,Highways Enquiries,2,2,1.0
2012-4,E07000152,Street Lights,1,1,1.0
2012-4,E07000153,Dog Fouling,1,1,1.0
2012-4,E07000153,Road Surface Defects,3,3,1.0
2012-4,E07000153,Rubbish,1,1,1.0
2012-4,E07000154,Abandoned Vehicles,1,1,1.0
2012-4,E07000154,Other,2,2,1.0
2012-4,E07000154,Pavement /Footway Defects,2,1,2.0
2012-4,E07000154,Road Surface Defects,5,3,1.6666666666666667
2012-4,E07000154,Rubbish,4,4,1.0
2012-4,E07000154,Street Lights,2,2,1.0
2012-4,E07000155,Highways Enquiries,3,2,1.5
2012-4,E07000155,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E07000155,Parking,1,1,1.0
2012-4,E07000155,Pavement /Footway Defects,2,1,2.0
2012-4,E07000155,Road Surface Defects,9,6,1.5
2012-4,E07000156,Parking,1,1,1.0
2012-4,E07000156,Road Safety,1,1,1.0
2012-4,E07000156,Road Surface Defects,5,4,1.25
2012-4,E07000163,Road Surface Defects,4,2,2.0
2012-4,E07000163,Rubbish,2,2,1.0
2012-4,E07000163,Street Lights,1,1,1.0
2012-4,E07000164,Parking,1,1,1.0
2012-4,E07000164,Road Surface Defects,6,5,1.2
2012-4,E07000165,Dog Fouling,1,1,1.0
2012-4,E07000165,Highways Enquiries,4,3,1.3333333333333333
2012-4,E07000165,Other,1,1,1.0
2012-4,E07000165,Road Surface Defects,11,9,1.2222222222222223
2012-4,E07000166,Abandoned Vehicles,1,1,1.0
2012-4,E07000166,Highways Enquiries,1,1,1.0
2012-4,E07000166,Other,2,2,1.0
2012-4,E07000167,Pavement /Footway Defects,1,1,1.0
2012-4,E07000168,Highways Enquiries,1,1,1.0
2012-4,E07000168,Open Spaces/Parks,1,1,1.0
2012-4,E07000168,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E07000168,Street Lights,1,1,1.0
2012-4,E07000169,Open Spaces/Parks,1,1,1.0
2012-4,E07000169,Road Surface Defects,1,1,1.0
2012-4,E07000169,Rubbish,1,1,1.0
2012-4,E07000170,Highways Enquiries,1,1,1.0
2012-4,E07000170,Road Surface Defects,2,2,1.0
2012-4,E07000171,Pavement /Footway Defects,1,1,1.0
2012-4,E07000171,Road Surface Defects,3,1,3.0
2012-4,E07000172,Other,1,1,1.0
2012-4,E07000172,Road Surface Defects,2,2,1.0
2012-4,E07000172,Rubbish,1,1,1.0
2012-4,E07000172,Street Lights,1,1,1.0
2012-4,E07000173,Highways Enquiries,4,1,4.0
2012-4,E07000173,Incivilities,2,2,1.0
2012-4,E07000173,Other,1,1,1.0
2012-4,E07000173,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E07000173,Pavement /Footway Defects,1,1,1.0
2012-4,E07000173,Road Safety,1,1,1.0
2012-4,E07000173,Road Surface Defects,1,1,1.0
2012-4,E07000173,Rubbish,2,2,1.0
2012-4,E07000173,Street Lights,4,3,1.3333333333333333
2012-4,E07000174,Street Lights,1,1,1.0
2012-4,E07000175,Highways Enquiries,1,1,1.0
2012-4,E07000175,Pavement /Footway Defects,1,1,1.0
2012-4,E07000175,Road Surface Defects,1,1,1.0
2012-4,E07000175,Street Lights,2,2,1.0
2012-4,E07000176,Other,1,1,1.0
2012-4,E07000176,Pavement /Footway Defects,2,2,1.0
2012-4,E07000176,Rubbish,2,2,1.0
2012-4,E07000177,Abandoned Vehicles,2,2,1.0
2012-4,E07000177,Highways Enquiries,1,1,1.0
2012-4,E07000177,Road Surface Defects,1,1,1.0
2012-4,E07000177,Street Lights,1,1,1.0
2012-4,E07000178,Dog Fouling,2,1,2.0
2012-4,E07000178,Highways Enquiries,1,1,1.0
2012-4,E07000178,Incivilities,1,1,1.0
2012-4,E07000178,Open Spaces/Parks,1,1,1.0
2012-4,E07000178,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E07000178,Pavement /Footway Defects,2,2,1.0
2012-4,E07000178,Road Safety,1,1,1.0
2012-4,E07000178,Road Surface Defects,7,4,1.75
2012-4,E07000179,Abandoned Vehicles,1,1,1.0
2012-4,E07000179,Highways Enquiries,2,2,1.0
2012-4,E07000179,Incivilities,1,1,1.0
2012-4,E07000179,Other,1,1,1.0
2012-4,E07000179,Road Surface Defects,8,8,1.0
2012-4,E07000179,Rubbish,1,1,1.0
2012-4,E07000179,Street Lights,1,1,1.0
2012-4,E07000180,Highways Enquiries,1,1,1.0
2012-4,E07000180,Road Safety,1,1,1.0
2012-4,E07000180,Road Surface Defects,3,3,1.0
2012-4,E07000180,Rubbish,1,1,1.0
2012-4,E07000180,Street Lights,1,1,1.0
2012-4,E07000181,Highways Enquiries,7,1,7.0
2012-4,E07000181,Incivilities,1,1,1.0
2012-4,E07000181,Road Surface Defects,7,5,1.4
2012-4,E07000181,Rubbish,1,1,1.0
2012-4,E07000187,Road Surface Defects,2,2,1.0
2012-4,E07000187,Rubbish,1,1,1.0
2012-4,E07000188,Rubbish,2,1,2.0
2012-4,E07000189,Bus Stops Damage,2,1,2.0
2012-4,E07000189,Highways Enquiries,2,1,2.0
2012-4,E07000189,Other,2,2,1.0
2012-4,E07000189,Pavement /Footway Defects,3,3,1.0
2012-4,E07000189,Road Surface Defects,3,2,1.5
2012-4,E07000189,Rubbish,1,1,1.0
2012-4,E07000189,Street Lights,1,1,1.0
2012-4,E07000191,Dog Fouling,1,1,1.0
2012-4,E07000191,Road Surface Defects,2,2,1.0
2012-4,E07000192,Highways Enquiries,1,1,1.0
2012-4,E07000192,Other,1,1,1.0
2012-4,E07000192,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E07000192,Road Surface Defects,1,1,1.0
2012-4,E07000192,Street Lights,1,1,1.0
2012-4,E07000193,Abandoned Vehicles,1,1,1.0
2012-4,E07000193,Dog Fouling,1,1,1.0
2012-4,E07000193,Other,2,2,1.0
2012-4,E07000193,Pavement /Footway Defects,2,2,1.0
2012-4,E07000193,Road Surface Defects,2,1,2.0
2012-4,E07000193,Rubbish,2,2,1.0
2012-4,E07000194,Dog Fouling,1,1,1.0
2012-4,E07000194,Incivilities,1,1,1.0
2012-4,E07000194,Other,2,2,1.0
2012-4,E07000194,Parking,1,1,1.0
2012-4,E07000194,Pavement /Footway Defects,3,2,1.5
2012-4,E07000194,Road Safety,1,1,1.0
2012-4,E07000194,Rubbish,1,1,1.0
2012-4,E07000194,Street Lights,1,1,1.0
2012-4,E07000195,Dog Fouling,1,1,1.0
2012-4,E07000195,Other,1,1,1.0
2012-4,E07000195,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E07000195,Road Surface Defects,1,1,1.0
2012-4,E07000195,Street Lights,1,1,1.0
2012-4,E07000196,Highways Enquiries,1,1,1.0
2012-4,E07000196,Road Safety,1,1,1.0
2012-4,E07000196,Rubbish,2,2,1.0
2012-4,E07000197,Dog Fouling,1,1,1.0
2012-4,E07000197,Highways Enquiries,3,2,1.5
2012-4,E07000197,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E07000197,Parking,2,2,1.0
2012-4,E07000197,Pavement /Footway Defects,1,1,1.0
2012-4,E07000197,Road Surface Defects,2,2,1.0
2012-4,E07000197,Rubbish,3,1,3.0
2012-4,E07000197,Street Lights,2,2,1.0
2012-4,E07000198,Highways Enquiries,3,3,1.0
2012-4,E07000198,Pavement /Footway Defects,1,1,1.0
2012-4,E07000198,Road Surface Defects,1,1,1.0
2012-4,E07000199,Highways Enquiries,1,1,1.0
2012-4,E07000199,Other,1,1,1.0
2012-4,E07000199,Pavement /Footway Defects,2,2,1.0
2012-4,E07000199,Rubbish,1,1,1.0
2012-4,E07000199,Street Lights,2,1,2.0
2012-4,E07000200,Highways Enquiries,1,1,1.0
2012-4,E07000200,Road Surface Defects,2,2,1.0
2012-4,E07000200,Rubbish,1,1,1.0
2012-4,E07000200,Street Lights,1,1,1.0
2012-4,E07000201,Highways Enquiries,2,1,2.0
2012-4,E07000201,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E07000201,Road Surface Defects,1,1,1.0
2012-4,E07000201,Rubbish,1,1,1.0
2012-4,E07000201,Street Lights,4,3,1.3333333333333333
2012-4,E07000202,Dog Fouling,6,2,3.0
2012-4,E07000202,Highways Enquiries,1,1,1.0
2012-4,E07000202,Other,1,1,1.0
2012-4,E07000202,Parking,1,1,1.0
2012-4,E07000202,Road Safety,2,2,1.0
2012-4,E07000202,Road Surface Defects,2,2,1.0
2012-4,E07000202,Rubbish,1,1,1.0
2012-4,E07000202,Street Furniture,1,1,1.0
2012-4,E07000202,Street Lights,1,1,1.0
2012-4,E07000203,Highways Enquiries,1,1,1.0
2012-4,E07000203,Other,1,1,1.0
2012-4,E07000203,Road Safety,1,1,1.0
2012-4,E07000203,Road Surface Defects,3,3,1.0
2012-4,E07000203,Rubbish,1,1,1.0
2012-4,E07000203,Street Furniture,1,1,1.0
2012-4,E07000204,Highways Enquiries,1,1,1.0
2012-4,E07000204,Road Safety,2,1,2.0
2012-4,E07000204,Road Surface Defects,3,3,1.0
2012-4,E07000204,Rubbish,1,1,1.0
2012-4,E07000204,Street Lights,1,1,1.0
2012-4,E07000205,Road Surface Defects,2,2,1.0
2012-4,E07000206,Other,9,1,9.0
2012-4,E07000206,Parking,1,1,1.0
2012-4,E07000206,Pavement /Footway Defects,1,1,1.0
2012-4,E07000207,Dog Fouling,1,1,1.0
2012-4,E07000207,Highways Enquiries,9,2,4.5
2012-4,E07000207,Open Spaces/Parks,2,2,1.0
2012-4,E07000207,Parking,1,1,1.0
2012-4,E07000207,Pavement /Footway Defects,1,1,1.0
2012-4,E07000207,Road Safety,1,1,1.0
2012-4,E07000207,Road Surface Defects,13,9,1.4444444444444444
2012-4,E07000207,Rubbish,1,1,1.0
