period,LAD,SHEF_B,report_count,user_count,average
all time,E07000198,Incivilities,8,5,1.6
all time,E07000198,Open Spaces/Parks,1,1,1.0
all time,E07000198,Other,117,54,2.1666666666666665
all time,E07000198,Overgrown/Fallen Veg/Trees,1,1,1.0
all time,E07000198,Parking,7,7,1.0
all time,E07000198,Pavement /Footway Defects,62,47,1.3191489361702127
all time,E07000198,Road Safety,29,12,2.4166666666666665
all time,E07000198,Road Surface Defects,357,150,2.38
all time,E07000198,Rubbish,21,14,1.5
all time,E07000198,Street Furniture,13,4,3.25
all time,E07000198,Street Lights,54,29,1.8620689655172413
all time,E07000199,Abandoned Vehicles,18,18,1.0
all time,E07000199,Bus Stops Damage,1,1,1.0
all time,E07000199,Dog Fouling,28,18,1.5555555555555556
all time,E07000199,Highways Enquiries,56,40,1.4
all time,E07000199,Incivilities,32,12,2.6666666666666665
all time,E07000199,Open Spaces/Parks,23,11,2.090909090909091
all time,E07000199,Other,70,46,1.5217391304347827
all time,E07000199,Overgrown/Fallen Veg/Trees,25,16,1.5625
all time,E07000199,Parking,34,26,1.3076923076923077
all time,E07000199,Pavement /Footway Defects,63,38,1.6578947368421053
all time,E07000199,Road Safety,15,10,1.5
all time,E07000199,Road Surface Defects,157,81,1.9382716049382716
all time,E07000199,Rubbish,115,54,2.1296296296296298
all time,E07000199,Street Furniture,8,7,1.1428571428571428
all time,E07000199,Street Lights,64,42,1.5238095238095237
all time,E07000200,,75,19,3.9473684210526314
all time,E07000200,Abandoned Vehicles,14,11,1.2727272727272727
all time,E07000200,Dog Fouling,9,8,1.125
all time,E07000200,Highways Enquiries,122,73,1.6712328767123288
all time,E07000200,Incivilities,29,8,3.625
all time,E07000200,Open Spaces/Parks,3,3,1.0
all time,E07000200,Other,56,44,1.2727272727272727
all time,E07000200,Overgrown/Fallen Veg/Trees,16,11,1.4545454545454546
all time,E07000200,Parking,11,11,1.0
all time,E07000200,Pavement /Footway Defects,55,34,1.6176470588235294
all time,E07000200,Road Safety,29,19,1.5263157894736843
all time,E07000200,Road Surface Defects,364,164,2.2195121951219514
all time,E07000200,Rubbish,69,38,1.8157894736842106
all time,E07000200,Street Furniture,7,5,1.4
all time,E07000200,Street Lights,56,44,1.2727272727272727
all time,E07000201,,22,13,1.6923076923076923
all time,E07000201,Abandoned Vehicles,26,22,1.1818181818181819
all time,E07000201,Bus Stops Damage,2,2,1.0
all time,E07000201,Dog Fouling,12,10,1.2
all time,E07000201,Environmental Health,10,6,1.6666666666666667
all time,E07000201,Highways Enquiries,151,61,2.4754098360655736
all time,E07000201,Incivilities,13,6,2.1666666666666665
all time,E07000201,Open Spaces/Parks,12,9,1.3333333333333333
all time,E07000201,Other,74,43,1.7209302325581395
all time,E07000201,Overgrown/Fallen Veg/Trees,26,13,2.0
all time,E07000201,Parking,30,21,1.4285714285714286
all time,E07000201,Pavement /Footway Defects,72,30,2.4
all time,E07000201,Public Toilets,2,2,1.0
all time,E07000201,Road Safety,73,27,2.7037037037037037
all time,E07000201,Road Surface Defects,273,121,2.256198347107438
all time,E07000201,Rubbish,142,44,3.227272727272727
all time,E07000201,Street Furniture,7,6,1.1666666666666667
all time,E07000201,Street Lights,174,68,2.5588235294117645
all time,E07000202,,17,13,1.3076923076923077
all time,E07000202,Abandoned Vehicles,83,41,2.024390243902439
all time,E07000202,Bus Stops Damage,67,11,6.090909090909091
all time,E07000202,Dog Fouling,119,33,3.606060606060606
all time,E07000202,Highways Enquiries,245,114,2.1491228070175437
all time,E07000202,Incivilities,355,30,11.833333333333334
all time,E07000202,Open Spaces/Parks,34,20,1.7
all time,E07000202,Other,150,86,1.744186046511628
all time,E07000202,Overgrown/Fallen Veg/Trees,41,34,1.2058823529411764
all time,E07000202,Parking,103,52,1.9807692307692308
all time,E07000202,Pavement /Footway Defects,246,95,2.5894736842105264
all time,E07000202,Road Safety,445,47,9.46808510638298
all time,E07000202,Road Surface Defects,453,180,2.5166666666666666
all time,E07000202,Rubbish,478,122,3.918032786885246
all time,E07000202,Street Furniture,41,11,3.727272727272727
all time,E07000202,Street Lights,749,88,8.511363636363637
all time,E07000203,,97,36,2.6944444444444446
all time,E07000203,Abandoned Vehicles,6,5,1.2
all time,E07000203,Dog Fouling,19,18,1.0555555555555556
all time,E07000203,Highways Enquiries,204,118,1.728813559322034
all time,E07000203,Incivilities,3,3,1.0
all time,E07000203,Open Spaces/Parks,6,6,1.0
all time,E07000203,Other,64,46,1.391304347826087
all time,E07000203,Overgrown/Fallen Veg/Trees,8,8,1.0
all time,E07000203,Parking,27,21,1.2857142857142858
all time,E07000203,Pavement /Footway Defects,58,40,1.45
all time,E07000203,Road Safety,51,38,1.3421052631578947
all time,E07000203,Road Surface Defects,464,232,2.0
all time,E07000203,Rubbish,81,46,1.7608695652173914
all time,E07000203,Street Furniture,5,5,1.0
all time,E07000203,Street Lights,32,30,1.0666666666666667
all time,E07000204,,24,19,1.263157894736842
all time,E07000204,Abandoned Vehicles,30,25,1.2
all time,E07000204,Bus Stops Damage,8,6,1.3333333333333333
all time,E07000204,Dog Fouling,19,15,1.2666666666666666
all time,E07000204,Environmental Health,10,9,1.1111111111111112
all time,E07000204,Highways Enquiries,168,126,1.3333333333333333
all time,E07000204,Incivilities,7,7,1.0
all time,E07000204,Open Spaces/Parks,20,15,1.3333333333333333
all time,E07000204,Other,92,66,1.393939393939394
all time,E07000204,Overgrown/Fallen Veg/Trees,30,23,1.3043478260869565
all time,E07000204,Parking,54,35,1.542857142857143
all time,E07000204,Pavement /Footway Defects,101,69,1.463768115942029
all time,E07000204,Road Safety,40,20,2.0
all time,E07000204,Road Surface Defects,570,308,1.8506493506493507
all time,E07000204,Rubbish,68,52,1.3076923076923077
all time,E07000204,Street Furniture,8,8,1.0
all time,E07000204,Street Lights,132,93,1.4193548387096775
all time,E07000205,,131,35,3.742857142857143
all time,E07000205,Abandoned Vehicles,14,14,1.0
all time,E07000205,Bus Stops Damage,6,4,1.5
all time,E07000205,Dog Fouling,18,17,1.0588235294117647
all time,E07000205,Highways Enquiries,170,106,1.6037735849056605
all time,E07000205,Incivilities,159,5,31.8
all time,E07000205,Open Spaces/Parks,13,11,1.1818181818181819
all time,E07000205,Other,86,75,1.1466666666666667
all time,E07000205,Overgrown/Fallen Veg/Trees,34,29,1.1724137931034482
all time,E07000205,Parking,34,32,1.0625
all time,E07000205,Pavement /Footway Defects,91,54,1.6851851851851851
all time,E07000205,Public Toilets,1,1,1.0
all time,E07000205,Road Safety,46,33,1.393939393939394
all time,E07000205,Road Surface Defects,354,187,1.893048128342246
all time,E07000205,Rubbish,107,74,1.445945945945946
all time,E07000205,Street Furniture,28,20,1.4
all time,E07000205,Street Lights,73,54,1.3518518518518519
all time,E07000206,,45,27,1.6666666666666667
all time,E07000206,Abandoned Vehicles,26,24,1.0833333333333333
all time,E07000206,Bus Stops Damage,4,4,1.0
all time,E07000206,Dog Fouling,19,14,1.3571428571428572
all time,E07000206,Highways Enquiries,112,68,1.6470588235294117
all time,E07000206,Incivilities,9,7,1.2857142857142858
all time,E07000206,Open Spaces/Parks,24,13,1.8461538461538463
all time,E07000206,Other,84,52,1.6153846153846154
all time,E07000206,Overgrown/Fallen Veg/Trees,36,28,1.2857142857142858
all time,E07000206,Parking,59,49,1.2040816326530612
all time,E07000206,Pavement /Footway Defects,186,55,3.381818181818182
all time,E07000206,Public Toilets,2,2,1.0
all time,E07000206,Road Safety,40,23,1.7391304347826086
all time,E07000206,Road Surface Defects,137,64,2.140625
all time,E07000206,Rubbish,186,87,2.1379310344827585
all time,E07000206,Street Furniture,6,6,1.0
all time,E07000206,Street Lights,56,49,1.1428571428571428
all time,E07000207,Abandoned Vehicles,77,60,1.2833333333333334
all time,E07000207,Bus Stops Damage,6,5,1.2
all time,E07000207,Dog Fouling,29,23,1.2608695652173914
all time,E07000207,Highways Enquiries,274,165,1.6606060606060606
all time,E07000207,Incivilities,23,18,1.2777777777777777
all time,E07000207,Open Spaces/Parks,18,17,1.0588235294117647
all time,E07000207,Other,175,112,1.5625
all time,E07000207,Overgrown/Fallen Veg/Trees,9,9,1.0
all time,E07000207,Parking,97,75,1.2933333333333332
all time,E07000207,Pavement /Footway Defects,210,119,1.7647058823529411
all time,E07000207,Public Toilets,1,1,1.0
all time,E07000207,Right of Way,46,29,1.5862068965517242
all time,E07000207,Road Safety,100,64,1.5625
all time,E07000207,Road Surface Defects,921,435,2.117241379310345
all time,E07000207,Rubbish,205,101,2.0297029702970297
all time,E07000207,Street Furniture,5,4,1.25
all time,E07000207,Street Lights,147,95,1.5473684210526315
all time,E07000208,Abandoned Vehicles,22,18,1.2222222222222223
all time,E07000208,Bus Stops Damage,15,5,3.0
all time,E07000208,Dog Fouling,29,16,1.8125
all time,E07000208,Highways Enquiries,167,97,1.7216494845360826
all time,E07000208,Incivilities,35,19,1.8421052631578947
all time,E07000208,Open Spaces/Parks,15,13,1.1538461538461537
all time,E07000208,Other,83,60,1.3833333333333333
all time,E07000208,Overgrown/Fallen Veg/Trees,19,15,1.2666666666666666
all time,E07000208,Parking,58,30,1.9333333333333333
all time,E07000208,Pavement /Footway Defects,106,67,1.5820895522388059
all time,E07000208,Right of Way,20,15,1.3333333333333333
all time,E07000208,Road Safety,64,41,1.5609756097560976
all time,E07000208,Road Surface Defects,358,159,2.251572327044025
all time,E07000208,Rubbish,114,67,1.7014925373134329
all time,E07000208,Street Furniture,7,6,1.1666666666666667
all time,E07000208,Street Lights,107,70,1.5285714285714285
all time,E07000209,Abandoned Vehicles,62,56,1.1071428571428572
all time,E07000209,Bus Stops Damage,32,18,1.7777777777777777
all time,E07000209,Dog Fouling,20,15,1.3333333333333333
all time,E07000209,Highways Enquiries,563,277,2.032490974729242
all time,E07000209,Incivilities,121,24,5.041666666666667
all time,E07000209,Open Spaces/Parks,38,21,1.8095238095238095
all time,E07000209,Other,257,161,1.5962732919254659
all time,E07000209,Overgrown/Fallen Veg/Trees,46,36,1.2777777777777777
all time,E07000209,Parking,72,56,1.2857142857142858
all time,E07000209,Pavement /Footway Defects,363,173,2.098265895953757
all time,E07000209,Public Toilets,1,1,1.0
all time,E07000209,Right of Way,72,48,1.5
all time,E07000209,Road Safety,282,113,2.495575221238938
all time,E07000209,Road Surface Defects,1377,519,2.653179190751445
all time,E07000209,Rubbish,407,205,1.9853658536585366
all time,E07000209,Street Furniture,15,10,1.5
all time,E07000209,Street Lights,164,117,1.4017094017094016
all time,E07000210,Abandoned Vehicles,52,34,1.5294117647058822
all time,E07000210,Bus Stops Damage,7,5,1.4
all time,E07000210,Dog Fouling,10,10,1.0
all time,E07000210,Highways Enquiries,364,168,2.1666666666666665
all time,E07000210,Incivilities,33,19,1.736842105263158
all time,E07000210,Open Spaces/Parks,19,15,1.2666666666666666
all time,E07000210,Other,153,98,1.5612244897959184
all time,E07000210,Overgrown/Fallen Veg/Trees,29,21,1.380952380952381
all time,E07000210,Parking,42,32,1.3125
all time,E07000210,Pavement /Footway Defects,183,109,1.6788990825688073
all time,E07000210,Public Toilets,4,2,2.0
all time,E07000210,Right of Way,54,26,2.076923076923077
all time,E07000210,Road Safety,127,72,1.7638888888888888
all time,E07000210,Road Surface Defects,875,346,2.5289017341040463
all time,E07000210,Rubbish,145,70,2.0714285714285716
all time,E07000210,Street Furniture,15,11,1.3636363636363635
all time,E07000210,Street Lights,228,76,3.0
all time,E07000211,Abandoned Vehicles,75,63,1.1904761904761905
all time,E07000211,Bus Stops Damage,1,1,1.0
all time,E07000211,Dog Fouling,34,21,1.619047619047619
all time,E07000211,Highways Enquiries,382,198,1.9292929292929293
all time,E07000211,Incivilities,9,8,1.125
all time,E07000211,Open Spaces/Parks,17,16,1.0625
all time,E07000211,Other,179,114,1.5701754385964912
all time,E07000211,Overgrown/Fallen Veg/Trees,35,25,1.4
all time,E07000211,Parking,92,70,1.3142857142857143
all time,E07000211,Pavement /Footway Defects,250,129,1.937984496124031
all time,E07000211,Public Toilets,1,1,1.0
all time,E07000211,Right of Way,46,31,1.4838709677419355
all time,E07000211,Road Safety,171,71,2.408450704225352
all time,E07000211,Road Surface Defects,1241,484,2.5640495867768593
all time,E07000211,Rubbish,135,85,1.588235294117647
all time,E07000211,Street Furniture,12,8,1.5
all time,E07000211,Street Lights,205,115,1.7826086956521738
all time,E07000212,Abandoned Vehicles,98,69,1.4202898550724639
all time,E07000212,Bus Stops Damage,4,4,1.0
all time,E07000212,Dog Fouling,35,25,1.4
all time,E07000212,Highways Enquiries,303,154,1.9675324675324675
all time,E07000212,Incivilities,13,11,1.1818181818181819
all time,E07000212,Open Spaces/Parks,26,24,1.0833333333333333
all time,E07000212,Other,160,112,1.4285714285714286
all time,E07000212,Overgrown/Fallen Veg/Trees,26,22,1.1818181818181819
all time,E07000212,Parking,156,89,1.752808988764045
all time,E07000212,Pavement /Footway Defects,214,137,1.562043795620438
all time,E07000212,Public Toilets,1,1,1.0
all time,E07000212,Right of Way,56,45,1.2444444444444445
all time,E07000212,Road Safety,80,58,1.3793103448275863
all time,E07000212,Road Surface Defects,417,193,2.160621761658031
all time,E07000212,Rubbish,318,143,2.2237762237762237
all time,E07000212,Street Furniture,10,10,1.0
all time,E07000212,Street Lights,142,98,1.4489795918367347
all time,E07000213,Abandoned Vehicles,81,61,1.3278688524590163
all time,E07000213,Bus Stops Damage,14,12,1.1666666666666667
all time,E07000213,Dog Fouling,17,17,1.0
all time,E07000213,Highways Enquiries,224,130,1.7230769230769232
all time,E07000213,Incivilities,24,16,1.5
all time,E07000213,Open Spaces/Parks,49,24,2.0416666666666665
all time,E07000213,Other,132,84,1.5714285714285714
all time,E07000213,Overgrown/Fallen Veg/Trees,31,25,1.24
all time,E07000213,Parking,56,48,1.1666666666666667
all time,E07000213,Pavement /Footway Defects,113,89,1.2696629213483146
all time,E07000213,Right of Way,26,22,1.1818181818181819
all time,E07000213,Road Safety,78,44,1.7727272727272727
all time,E07000213,Road Surface Defects,374,189,1.9788359788359788
all time,E07000213,Rubbish,204,101,2.01980198019802
all time,E07000213,Street Furniture,5,4,1.25
all time,E07000213,Street Lights,95,65,1.4615384615384615
all time,E07000214,Abandoned Vehicles,55,47,1.1702127659574468
all time,E07000214,Bus Stops Damage,4,3,1.3333333333333333
all time,E07000214,Dog Fouling,8,8,1.0
all time,E07000214,Highways Enquiries,256,138,1.855072463768116
all time,E07000214,Incivilities,22,14,1.5714285714285714
all time,E07000214,Open Spaces/Parks,23,14,1.6428571428571428
all time,E07000214,Other,80,64,1.25
all time,E07000214,Overgrown/Fallen Veg/Trees,14,13,1.0769230769230769
all time,E07000214,Parking,83,67,1.2388059701492538
all time,E07000214,Pavement /Footway Defects,105,76,1.381578947368421
all time,E07000214,Right of Way,39,34,1.1470588235294117
all time,E07000214,Road Safety,105,65,1.6153846153846154
all time,E07000214,Road Surface Defects,649,276,2.351449275362319
all time,E07000214,Rubbish,155,94,1.648936170212766
all time,E07000214,Street Furniture,16,12,1.3333333333333333
all time,E07000214,Street Lights,78,55,1.4181818181818182
all time,E07000215,Abandoned Vehicles,57,41,1.3902439024390243
all time,E07000215,Bus Stops Damage,1,1,1.0
all time,E07000215,Dog Fouling,8,8,1.0
all time,E07000215,Highways Enquiries,391,205,1.9073170731707316
all time,E07000215,Incivilities,10,8,1.25
all time,E07000215,Open Spaces/Parks,8,8,1.0
all time,E07000215,Other,117,91,1.2857142857142858
all time,E07000215,Overgrown/Fallen Veg/Trees,27,20,1.35
all time,E07000215,Parking,74,47,1.574468085106383
all time,E07000215,Pavement /Footway Defects,103,67,1.537313432835821
all time,E07000215,Right of Way,37,27,1.3703703703703705
all time,E07000215,Road Safety,99,60,1.65
all time,E07000215,Road Surface Defects,1111,440,2.525
all time,E07000215,Rubbish,217,94,2.3085106382978724
all time,E07000215,Street Furniture,9,7,1.2857142857142858
all time,E07000215,Street Lights,61,48,1.2708333333333333
all time,E07000216,Abandoned Vehicles,45,37,1.2162162162162162
all time,E07000216,Bus Stops Damage,9,5,1.8
all time,E07000216,Dog Fouling,10,8,1.25
all time,E07000216,Highways Enquiries,377,192,1.9635416666666667
all time,E07000216,Incivilities,28,19,1.4736842105263157
all time,E07000216,Open Spaces/Parks,16,11,1.4545454545454546
all time,E07000216,Other,123,89,1.3820224719101124
all time,E07000216,Overgrown/Fallen Veg/Trees,31,28,1.1071428571428572
all time,E07000216,Parking,47,41,1.146341463414634
all time,E07000216,Pavement /Footway Defects,164,92,1.7826086956521738
all time,E07000216,Right of Way,52,37,1.4054054054054055
all time,E07000216,Road Safety,120,77,1.5584415584415585
all time,E07000216,Road Surface Defects,1363,446,3.0560538116591927
all time,E07000216,Rubbish,212,116,1.8275862068965518
all time,E07000216,Street Furniture,13,11,1.1818181818181819
all time,E07000216,Street Lights,81,64,1.265625
all time,E07000217,Abandoned Vehicles,48,42,1.1428571428571428
all time,E07000217,Bus Stops Damage,3,3,1.0
all time,E07000217,Dog Fouling,12,9,1.3333333333333333
all time,E07000217,Highways Enquiries,227,131,1.7328244274809161
all time,E07000217,Incivilities,17,14,1.2142857142857142
all time,E07000217,Open Spaces/Parks,21,14,1.5
all time,E07000217,Other,120,79,1.518987341772152
all time,E07000217,Overgrown/Fallen Veg/Trees,19,15,1.2666666666666666
all time,E07000217,Parking,71,53,1.3396226415094339
all time,E07000217,Pavement /Footway Defects,140,81,1.728395061728395
all time,E07000217,Right of Way,42,26,1.6153846153846154
all time,E07000217,Road Safety,90,47,1.9148936170212767
all time,E07000217,Road Surface Defects,446,219,2.036529680365297
all time,E07000217,Rubbish,157,78,2.0128205128205128
all time,E07000217,Street Furniture,15,12,1.25
all time,E07000217,Street Lights,124,51,2.4313725490196076
all time,E07000218,Abandoned Vehicles,16,16,1.0
all time,E07000218,Bridge/Culvert Defects,9,8,1.125
all time,E07000218,Bus Stops Damage,4,3,1.3333333333333333
all time,E07000218,Dog Fouling,12,11,1.0909090909090908
all time,E07000218,Drainage,231,170,1.3588235294117648
all time,E07000218,Grounds Maintenance,42,42,1.0
all time,E07000218,Highways Enquiries,26,23,1.1304347826086956
all time,E07000218,Incivilities,18,12,1.5
all time,E07000218,Open Spaces/Parks,10,8,1.25
all time,E07000218,Other,259,216,1.1990740740740742
all time,E07000218,Overgrown/Fallen Veg/Trees,52,44,1.1818181818181819
all time,E07000218,Parking,48,46,1.0434782608695652
all time,E07000218,Pavement /Footway Defects,10,8,1.25
all time,E07000218,Right of Way,500,327,1.529051987767584
all time,E07000218,Road Safety,212,155,1.367741935483871
all time,E07000218,Road Surface Defects,520,323,1.609907120743034
all time,E07000218,Rubbish,239,113,2.1150442477876106
all time,E07000218,Street Furniture,8,6,1.3333333333333333
all time,E07000218,Street Lights,48,39,1.2307692307692308
all time,E07000219,Abandoned Vehicles,29,28,1.0357142857142858
all time,E07000219,Bridge/Culvert Defects,8,6,1.3333333333333333
all time,E07000219,Bus Stops Damage,21,16,1.3125
all time,E07000219,Dog Fouling,32,31,1.032258064516129
all time,E07000219,Drainage,310,196,1.5816326530612246
all time,E07000219,Grounds Maintenance,56,52,1.0769230769230769
all time,E07000219,Highways Enquiries,40,26,1.5384615384615385
all time,E07000219,Incivilities,26,19,1.368421052631579
all time,E07000219,Open Spaces/Parks,45,33,1.3636363636363635
all time,E07000219,Other,419,294,1.4251700680272108
all time,E07000219,Overgrown/Fallen Veg/Trees,91,81,1.123456790123457
all time,E07000219,Parking,109,97,1.1237113402061856
all time,E07000219,Pavement /Footway Defects,35,29,1.206896551724138
all time,E07000219,Right of Way,541,365,1.4821917808219178
all time,E07000219,Road Safety,217,146,1.4863013698630136
all time,E07000219,Road Surface Defects,778,322,2.4161490683229814
all time,E07000219,Rubbish,226,131,1.7251908396946565
all time,E07000219,Street Furniture,16,14,1.1428571428571428
all time,E07000219,Street Lights,170,104,1.6346153846153846
all time,E07000220,Abandoned Vehicles,40,29,1.3793103448275863
all time,E07000220,Bridge/Culvert Defects,17,15,1.1333333333333333
all time,E07000220,Bus Stops Damage,4,4,1.0
all time,E07000220,Dog Fouling,26,17,1.5294117647058822
all time,E07000220,Drainage,330,228,1.4473684210526316
all time,E07000220,Grounds Maintenance,68,61,1.1147540983606556
all time,E07000220,Highways Enquiries,55,39,1.4102564102564104
all time,E07000220,Incivilities,14,12,1.1666666666666667
all time,E07000220,Open Spaces/Parks,29,25,1.16
all time,E07000220,Other,377,285,1.3228070175438595
all time,E07000220,Overgrown/Fallen Veg/Trees,107,78,1.3717948717948718
all time,E07000220,Parking,82,72,1.1388888888888888
all time,E07000220,Pavement /Footway Defects,16,13,1.2307692307692308
all time,E07000220,Right of Way,625,388,1.6108247422680413
all time,E07000220,Road Safety,331,233,1.4206008583690988
all time,E07000220,Road Surface Defects,827,408,2.0269607843137254
all time,E07000220,Rubbish,305,113,2.6991150442477876
all time,E07000220,Street Furniture,12,12,1.0
all time,E07000220,Street Lights,120,80,1.5
all time,E07000221,Abandoned Vehicles,37,36,1.0277777777777777
all time,E07000221,Bridge/Culvert Defects,60,57,1.0526315789473684
all time,E07000221,Bus Stops Damage,13,12,1.0833333333333333
all time,E07000221,Dog Fouling,21,20,1.05
all time,E07000221,Drainage,668,514,1.2996108949416343
all time,E07000221,Grounds Maintenance,116,109,1.0642201834862386
all time,E07000221,Highways Enquiries,111,58,1.9137931034482758
all time,E07000221,Incivilities,28,19,1.4736842105263157
all time,E07000221,Open Spaces/Parks,18,15,1.2
all time,E07000221,Other,624,518,1.2046332046332047
all time,E07000221,Overgrown/Fallen Veg/Trees,134,115,1.1652173913043478
all time,E07000221,Parking,57,54,1.0555555555555556
all time,E07000221,Pavement /Footway Defects,39,35,1.1142857142857143
all time,E07000221,Public Toilets,3,2,1.5
all time,E07000221,Right of Way,1256,872,1.4403669724770642
all time,E07000221,Road Safety,485,372,1.303763440860215
all time,E07000221,Road Surface Defects,1016,654,1.5535168195718654
all time,E07000221,Rubbish,229,146,1.5684931506849316
all time,E07000221,Street Furniture,19,18,1.0555555555555556
all time,E07000221,Street Lights,127,97,1.309278350515464
all time,E07000222,Abandoned Vehicles,62,45,1.3777777777777778
all time,E07000222,Bridge/Culvert Defects,26,24,1.0833333333333333
all time,E07000222,Bus Stops Damage,14,11,1.2727272727272727
all time,E07000222,Dog Fouling,26,24,1.0833333333333333
all time,E07000222,Drainage,518,388,1.3350515463917525
all time,E07000222,Grounds Maintenance,95,83,1.144578313253012
all time,E07000222,Highways Enquiries,78,55,1.4181818181818182
all time,E07000222,Incivilities,49,26,1.8846153846153846
all time,E07000222,Open Spaces/Parks,31,26,1.1923076923076923
all time,E07000222,Other,676,531,1.2730696798493408
all time,E07000222,Overgrown/Fallen Veg/Trees,201,169,1.1893491124260356
all time,E07000222,Parking,129,109,1.18348623853211
all time,E07000222,Pavement /Footway Defects,67,45,1.488888888888889
all time,E07000222,Public Toilets,3,3,1.0
all time,E07000222,Right of Way,1031,770,1.338961038961039
all time,E07000222,Road Safety,486,376,1.2925531914893618
all time,E07000222,Road Surface Defects,1081,604,1.7897350993377483
all time,E07000222,Rubbish,292,163,1.7914110429447854
all time,E07000222,Street Furniture,17,16,1.0625
all time,E07000222,Street Lights,217,132,1.643939393939394
all time,E07000223,Abandoned Vehicles,41,31,1.3225806451612903
all time,E07000223,Dog Fouling,16,16,1.0
all time,E07000223,Highways Enquiries,98,42,2.3333333333333335
all time,E07000223,Incivilities,9,3,3.0
all time,E07000223,Open Spaces/Parks,9,8,1.125
all time,E07000223,Other,61,40,1.525
all time,E07000223,Overgrown/Fallen Veg/Trees,8,8,1.0
all time,E07000223,Parking,35,32,1.09375
all time,E07000223,Pavement /Footway Defects,92,51,1.803921568627451
all time,E07000223,Road Safety,46,18,2.5555555555555554
all time,E07000223,Road Surface Defects,192,86,2.2325581395348837
all time,E07000223,Rubbish,115,30,3.8333333333333335
all time,E07000223,Street Furniture,6,5,1.2
all time,E07000223,Street Lights,31,29,1.0689655172413792
all time,E07000224,Abandoned Vehicles,111,80,1.3875
all time,E07000224,Bus Stops Damage,4,3,1.3333333333333333
all time,E07000224,Dog Fouling,47,30,1.5666666666666667
all time,E07000224,Highways Enquiries,172,115,1.4956521739130435
all time,E07000224,Incivilities,7,6,1.1666666666666667
all time,E07000224,Open Spaces/Parks,16,10,1.6
all time,E07000224,Other,122,97,1.2577319587628866
all time,E07000224,Overgrown/Fallen Veg/Trees,40,32,1.25
all time,E07000224,Parking,81,75,1.08
all time,E07000224,Pavement /Footway Defects,115,81,1.4197530864197532
all time,E07000224,Public Toilets,2,2,1.0
all time,E07000224,Road Safety,79,33,2.393939393939394
all time,E07000224,Road Surface Defects,592,288,2.0555555555555554
all time,E07000224,Rubbish,159,80,1.9875
all time,E07000224,Street Furniture,17,6,2.8333333333333335
all time,E07000224,Street Lights,131,76,1.7236842105263157
all time,E07000225,Abandoned Vehicles,32,30,1.0666666666666667
all time,E07000225,Bus Stops Damage,2,2,1.0
all time,E07000225,Dog Fouling,11,10,1.1
all time,E07000225,Highways Enquiries,210,126,1.6666666666666667
all time,E07000225,Incivilities,3,3,1.0
all time,E07000225,Open Spaces/Parks,7,7,1.0
all time,E07000225,Other,85,63,1.3492063492063493
all time,E07000225,Overgrown/Fallen Veg/Trees,41,31,1.3225806451612903
all time,E07000225,Parking,35,24,1.4583333333333333
all time,E07000225,Pavement /Footway Defects,113,55,2.0545454545454547
all time,E07000225,Road Safety,58,29,2.0
all time,E07000225,Road Surface Defects,903,369,2.4471544715447155
all time,E07000225,Rubbish,170,76,2.236842105263158
all time,E07000225,Street Furniture,7,6,1.1666666666666667
all time,E07000225,Street Lights,56,43,1.302325581395349
all time,E07000226,Abandoned Vehicles,58,43,1.3488372093023255
all time,E07000226,Bus Stops Damage,1,1,1.0
all time,E07000226,Dog Fouling,9,9,1.0
all time,E07000226,Highways Enquiries,140,87,1.6091954022988506
all time,E07000226,Incivilities,6,4,1.5
all time,E07000226,Open Spaces/Parks,14,14,1.0
all time,E07000226,Other,118,81,1.4567901234567902
all time,E07000226,Overgrown/Fallen Veg/Trees,41,29,1.4137931034482758
all time,E07000226,Parking,62,53,1.169811320754717
all time,E07000226,Pavement /Footway Defects,141,92,1.5326086956521738
all time,E07000226,Road Safety,49,30,1.6333333333333333
all time,E07000226,Road Surface Defects,407,192,2.1197916666666665
all time,E07000226,Rubbish,104,73,1.4246575342465753
all time,E07000226,Street Furniture,6,4,1.5
all time,E07000226,Street Lights,72,58,1.2413793103448276
all time,E07000227,Abandoned Vehicles,32,29,1.103448275862069
all time,E07000227,Bus Stops Damage,5,3,1.6666666666666667
all time,E07000227,Dog Fouling,25,23,1.0869565217391304
all time,E07000227,Highways Enquiries,227,132,1.7196969696969697
all time,E07000227,Incivilities,5,4,1.25
all time,E07000227,Open Spaces/Parks,17,14,1.2142857142857142
all time,E07000227,Other,90,70,1.2857142857142858
all time,E07000227,Overgrown/Fallen Veg/Trees,33,27,1.2222222222222223
all time,E07000227,Parking,43,38,1.131578947368421
all time,E07000227,Pavement /Footway Defects,143,78,1.8333333333333333
all time,E07000227,Road Safety,61,46,1.326086956521739
all time,E07000227,Road Surface Defects,782,332,2.355421686746988
all time,E07000227,Rubbish,128,73,1.7534246575342465
all time,E07000227,Street Furniture,10,10,1.0
all time,E07000227,Street Lights,80,57,1.4035087719298245
all time,E07000228,Abandoned Vehicles,68,60,1.1333333333333333
all time,E07000228,Bus Stops Damage,2,2,1.0
all time,E07000228,Dog Fouling,20,18,1.1111111111111112
all time,E07000228,Highways Enquiries,313,177,1.768361581920904
all time,E07000228,Incivilities,11,4,2.75
all time,E07000228,Open Spaces/Parks,14,10,1.4
all time,E07000228,Other,153,112,1.3660714285714286
all time,E07000228,Overgrown/Fallen Veg/Trees,44,37,1.1891891891891893
all time,E07000228,Parking,97,84,1.1547619047619047
