period,LAD,SHEF_B,report_count,user_count,average
2011-8,E07000078,Highways Enquiries,2,2,1.0
2011-8,E07000078,Incivilities,4,3,1.3333333333333333
2011-8,E07000078,Other,1,1,1.0
2011-8,E07000078,Parking,2,2,1.0
2011-8,E07000078,Pavement /Footway Defects,1,1,1.0
2011-8,E07000078,Road Surface Defects,9,3,3.0
2011-8,E07000078,Rubbish,6,6,1.0
2011-8,E07000078,Street Lights,2,2,1.0
2011-8,E07000079,Incivilities,1,1,1.0
2011-8,E07000079,Pavement /Footway Defects,1,1,1.0
2011-8,E07000079,Road Surface Defects,2,1,2.0
2011-8,E07000079,Rubbish,6,2,3.0
2011-8,E07000079,Street Lights,1,1,1.0
2011-8,E07000080,Highways Enquiries,1,1,1.0
2011-8,E07000080,Pavement /Footway Defects,1,1,1.0
2011-8,E07000080,Right of Way,1,1,1.0
2011-8,E07000080,Road Surface Defects,1,1,1.0
2011-8,E07000080,Street Lights,1,1,1.0
2011-8,E07000081,Highways Enquiries,1,1,1.0
2011-8,E07000081,Other,1,1,1.0
2011-8,E07000081,Rubbish,1,1,1.0
2011-8,E07000081,Street Lights,1,1,1.0
2011-8,E07000082,Road Surface Defects,2,1,2.0
2011-8,E07000083,Highways Enquiries,1,1,1.0
2011-8,E07000083,Other,1,1,1.0
2011-8,E07000083,Road Surface Defects,2,2,1.0
2011-8,E07000083,Rubbish,1,1,1.0
2011-8,E07000083,Street Lights,1,1,1.0
2011-8,E07000084,Highways Enquiries,2,2,1.0
2011-8,E07000084,Incivilities,1,1,1.0
2011-8,E07000084,Other,4,4,1.0
2011-8,E07000084,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-8,E07000084,Pavement /Footway Defects,5,4,1.25
2011-8,E07000084,Rubbish,4,3,1.3333333333333333
2011-8,E07000085,Drainage,1,1,1.0
2011-8,E07000085,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-8,E07000085,Pavement /Footway Defects,1,1,1.0
2011-8,E07000085,Road Safety,1,1,1.0
2011-8,E07000085,Road Surface Defects,1,1,1.0
2011-8,E07000086,Highways Enquiries,2,2,1.0
2011-8,E07000086,Other,2,2,1.0
2011-8,E07000086,Pavement /Footway Defects,1,1,1.0
2011-8,E07000087,Incivilities,1,1,1.0
2011-8,E07000087,Other,1,1,1.0
2011-8,E07000087,Road Safety,1,1,1.0
2011-8,E07000087,Street Lights,2,2,1.0
2011-8,E07000088,Abandoned Vehicles,1,1,1.0
2011-8,E07000088,Other,1,1,1.0
2011-8,E07000088,Rubbish,1,1,1.0
2011-8,E07000088,Street Furniture,1,1,1.0
2011-8,E07000088,Street Lights,1,1,1.0
2011-8,E07000089,Highways Enquiries,1,1,1.0
2011-8,E07000089,Other,1,1,1.0
2011-8,E07000089,Road Surface Defects,1,1,1.0
2011-8,E07000089,Rubbish,1,1,1.0
2011-8,E07000090,Highways Enquiries,2,2,1.0
2011-8,E07000090,Incivilities,1,1,1.0
2011-8,E07000090,Parking,1,1,1.0
2011-8,E07000090,Street Lights,1,1,1.0
2011-8,E07000091,Incivilities,2,2,1.0
2011-8,E07000091,Open Spaces/Parks,1,1,1.0
2011-8,E07000091,Other,2,2,1.0
2011-8,E07000091,Pavement /Footway Defects,4,2,2.0
2011-8,E07000091,Road Surface Defects,2,2,1.0
2011-8,E07000091,Street Furniture,1,1,1.0
2011-8,E07000091,Street Lights,2,1,2.0
2011-8,E07000092,Abandoned Vehicles,2,2,1.0
2011-8,E07000092,Highways Enquiries,2,2,1.0
2011-8,E07000092,Pavement /Footway Defects,2,2,1.0
2011-8,E07000093,Other,1,1,1.0
2011-8,E07000093,Pavement /Footway Defects,1,1,1.0
2011-8,E07000093,Road Safety,1,1,1.0
2011-8,E07000093,Road Surface Defects,2,2,1.0
2011-8,E07000093,Rubbish,1,1,1.0
2011-8,E07000094,Highways Enquiries,5,4,1.25
2011-8,E07000094,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-8,E07000094,Pavement /Footway Defects,2,2,1.0
2011-8,E07000094,Road Safety,1,1,1.0
2011-8,E07000094,Road Surface Defects,6,3,2.0
2011-8,E07000094,Rubbish,1,1,1.0
2011-8,E07000094,Street Furniture,1,1,1.0
2011-8,E07000095,Other,1,1,1.0
2011-8,E07000095,Road Surface Defects,1,1,1.0
2011-8,E07000096,Abandoned Vehicles,1,1,1.0
2011-8,E07000096,Highways Enquiries,1,1,1.0
2011-8,E07000096,Other,1,1,1.0
2011-8,E07000096,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-8,E07000096,Pavement /Footway Defects,2,2,1.0
2011-8,E07000096,Road Safety,1,1,1.0
2011-8,E07000096,Road Surface Defects,3,2,1.5
2011-8,E07000096,Rubbish,1,1,1.0
2011-8,E07000096,Street Lights,2,1,2.0
2011-8,E07000098,Highways Enquiries,3,2,1.5
2011-8,E07000098,Other,1,1,1.0
2011-8,E07000098,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-8,E07000098,Pavement /Footway Defects,2,2,1.0
2011-8,E07000098,Road Surface Defects,2,2,1.0
2011-8,E07000098,Rubbish,4,2,2.0
2011-8,E07000098,Street Lights,2,2,1.0
2011-8,E07000099,Abandoned Vehicles,1,1,1.0
2011-8,E07000099,Open Spaces/Parks,1,1,1.0
2011-8,E07000099,Other,2,2,1.0
2011-8,E07000099,Road Safety,1,1,1.0
2011-8,E07000099,Road Surface Defects,1,1,1.0
2011-8,E07000099,Rubbish,2,2,1.0
2011-8,E07000102,Highways Enquiries,1,1,1.0
2011-8,E07000102,Road Surface Defects,1,1,1.0
2011-8,E07000102,Rubbish,1,1,1.0
2011-8,E07000102,Street Lights,1,1,1.0
2011-8,E07000103,Abandoned Vehicles,1,1,1.0
2011-8,E07000103,Open Spaces/Parks,1,1,1.0
2011-8,E07000103,Other,1,1,1.0
2011-8,E07000103,Pavement /Footway Defects,2,1,2.0
2011-8,E07000103,Rubbish,1,1,1.0
2011-8,E07000103,Street Furniture,1,1,1.0
2011-8,E07000103,Street Lights,1,1,1.0
2011-8,E07000105,Abandoned Vehicles,3,3,1.0
2011-8,E07000105,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-8,E07000105,Parking,1,1,1.0
2011-8,E07000105,Pavement /Footway Defects,1,1,1.0
2011-8,E07000105,Street Lights,1,1,1.0
2011-8,E07000106,Highways Enquiries,5,3,1.6666666666666667
2011-8,E07000106,Other,4,3,1.3333333333333333
2011-8,E07000106,Road Safety,1,1,1.0
2011-8,E07000106,Road Surface Defects,4,4,1.0
2011-8,E07000106,Rubbish,2,2,1.0
2011-8,E07000106,Street Lights,5,4,1.25
2011-8,E07000107,Abandoned Vehicles,1,1,1.0
2011-8,E07000107,Highways Enquiries,1,1,1.0
2011-8,E07000107,Other,1,1,1.0
2011-8,E07000107,Rubbish,1,1,1.0
2011-8,E07000107,Street Lights,1,1,1.0
2011-8,E07000110,Abandoned Vehicles,1,1,1.0
2011-8,E07000110,Road Surface Defects,1,1,1.0
2011-8,E07000110,Street Lights,2,2,1.0
2011-8,E07000111,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-8,E07000111,Pavement /Footway Defects,1,1,1.0
2011-8,E07000111,Road Surface Defects,1,1,1.0
2011-8,E07000112,Rubbish,1,1,1.0
2011-8,E07000112,Street Lights,1,1,1.0
2011-8,E07000113,Dog Fouling,1,1,1.0
2011-8,E07000113,Other,1,1,1.0
2011-8,E07000113,Pavement /Footway Defects,2,1,2.0
2011-8,E07000113,Road Surface Defects,2,2,1.0
2011-8,E07000113,Street Lights,1,1,1.0
2011-8,E07000114,Highways Enquiries,1,1,1.0
2011-8,E07000114,Other,1,1,1.0
2011-8,E07000114,Parking,3,3,1.0
2011-8,E07000114,Road Surface Defects,1,1,1.0
2011-8,E07000114,Rubbish,4,3,1.3333333333333333
2011-8,E07000114,Street Furniture,1,1,1.0
2011-8,E07000114,Street Lights,1,1,1.0
2011-8,E07000115,Abandoned Vehicles,1,1,1.0
2011-8,E07000115,Open Spaces/Parks,1,1,1.0
2011-8,E07000115,Other,1,1,1.0
2011-8,E07000115,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-8,E07000115,Pavement /Footway Defects,1,1,1.0
2011-8,E07000115,Road Surface Defects,2,2,1.0
2011-8,E07000116,Incivilities,1,1,1.0
2011-8,E07000116,Rubbish,2,2,1.0
2011-8,E07000117,Other,1,1,1.0
2011-8,E07000118,Highways Enquiries,5,3,1.6666666666666667
2011-8,E07000118,Road Surface Defects,3,3,1.0
2011-8,E07000118,Street Lights,3,3,1.0
2011-8,E07000119,Highways Enquiries,2,2,1.0
2011-8,E07000119,Other,2,2,1.0
2011-8,E07000119,Parking,1,1,1.0
2011-8,E07000119,Road Safety,2,2,1.0
2011-8,E07000119,Road Surface Defects,6,6,1.0
2011-8,E07000119,Rubbish,2,1,2.0
2011-8,E07000119,Street Lights,2,2,1.0
2011-8,E07000120,Road Surface Defects,2,2,1.0
2011-8,E07000121,Dog Fouling,1,1,1.0
2011-8,E07000121,Other,1,1,1.0
2011-8,E07000121,Pavement /Footway Defects,1,1,1.0
2011-8,E07000121,Road Surface Defects,4,3,1.3333333333333333
2011-8,E07000121,Rubbish,2,2,1.0
2011-8,E07000123,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-8,E07000123,Pavement /Footway Defects,2,2,1.0
2011-8,E07000123,Road Surface Defects,4,4,1.0
2011-8,E07000123,Rubbish,3,3,1.0
2011-8,E07000124,Rubbish,2,1,2.0
2011-8,E07000125,Highways Enquiries,1,1,1.0
2011-8,E07000125,Road Surface Defects,1,1,1.0
2011-8,E07000126,Road Safety,1,1,1.0
2011-8,E07000126,Road Surface Defects,1,1,1.0
2011-8,E07000126,Rubbish,1,1,1.0
2011-8,E07000126,Street Lights,2,1,2.0
2011-8,E07000127,Highways Enquiries,2,1,2.0
2011-8,E07000127,Other,1,1,1.0
2011-8,E07000127,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-8,E07000127,Road Surface Defects,2,2,1.0
2011-8,E07000127,Street Lights,2,2,1.0
2011-8,E07000128,Open Spaces/Parks,1,1,1.0
2011-8,E07000128,Pavement /Footway Defects,1,1,1.0
2011-8,E07000131,Open Spaces/Parks,1,1,1.0
2011-8,E07000131,Other,1,1,1.0
2011-8,E07000131,Street Lights,1,1,1.0
2011-8,E07000132,Abandoned Vehicles,1,1,1.0
2011-8,E07000132,Other,2,2,1.0
2011-8,E07000132,Road Surface Defects,3,2,1.5
2011-8,E07000133,Other,1,1,1.0
2011-8,E07000134,Road Safety,1,1,1.0
2011-8,E07000136,Road Surface Defects,1,1,1.0
2011-8,E07000137,Dog Fouling,1,1,1.0
2011-8,E07000137,Road Surface Defects,2,2,1.0
2011-8,E07000138,Rubbish,3,3,1.0
2011-8,E07000138,Street Lights,2,2,1.0
2011-8,E07000139,Highways Enquiries,3,3,1.0
2011-8,E07000139,Open Spaces/Parks,1,1,1.0
2011-8,E07000139,Parking,1,1,1.0
2011-8,E07000139,Road Surface Defects,1,1,1.0
2011-8,E07000140,Highways Enquiries,1,1,1.0
2011-8,E07000140,Road Surface Defects,1,1,1.0
2011-8,E07000141,Dog Fouling,1,1,1.0
2011-8,E07000141,Highways Enquiries,4,4,1.0
2011-8,E07000141,Other,1,1,1.0
2011-8,E07000141,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-8,E07000141,Parking,2,2,1.0
2011-8,E07000141,Road Safety,1,1,1.0
2011-8,E07000141,Road Surface Defects,13,7,1.8571428571428572
2011-8,E07000141,Rubbish,5,2,2.5
2011-8,E07000141,Street Lights,4,3,1.3333333333333333
2011-8,E07000142,Highways Enquiries,1,1,1.0
2011-8,E07000142,Road Surface Defects,9,8,1.125
2011-8,E07000142,Rubbish,1,1,1.0
2011-8,E07000143,Highways Enquiries,1,1,1.0
2011-8,E07000143,Open Spaces/Parks,1,1,1.0
2011-8,E07000143,Pavement /Footway Defects,1,1,1.0
2011-8,E07000143,Road Safety,1,1,1.0
2011-8,E07000143,Road Surface Defects,2,2,1.0
2011-8,E07000143,Rubbish,1,1,1.0
2011-8,E07000143,Street Lights,2,2,1.0
2011-8,E07000144,Highways Enquiries,1,1,1.0
2011-8,E07000144,Pavement /Footway Defects,1,1,1.0
2011-8,E07000144,Right of Way,1,1,1.0
2011-8,E07000144,Road Surface Defects,3,3,1.0
2011-8,E07000144,Street Lights,2,1,2.0
2011-8,E07000145,Highways Enquiries,1,1,1.0
2011-8,E07000145,Incivilities,1,1,1.0
2011-8,E07000145,Parking,1,1,1.0
2011-8,E07000145,Street Lights,3,3,1.0
2011-8,E07000146,Highways Enquiries,1,1,1.0
2011-8,E07000146,Other,4,3,1.3333333333333333
2011-8,E07000146,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-8,E07000146,Road Surface Defects,2,2,1.0
2011-8,E07000146,Rubbish,2,2,1.0
2011-8,E07000146,Street Lights,3,3,1.0
2011-8,E07000147,Other,2,2,1.0
2011-8,E07000147,Rubbish,2,2,1.0
2011-8,E07000147,Street Lights,1,1,1.0
2011-8,E07000148,Road Safety,1,1,1.0
2011-8,E07000148,Rubbish,2,1,2.0
2011-8,E07000149,Highways Enquiries,1,1,1.0
2011-8,E07000149,Incivilities,1,1,1.0
2011-8,E07000149,Road Surface Defects,8,4,2.0
2011-8,E07000150,Abandoned Vehicles,1,1,1.0
2011-8,E07000150,Rubbish,1,1,1.0
2011-8,E07000151,Other,1,1,1.0
2011-8,E07000151,Parking,1,1,1.0
2011-8,E07000151,Street Lights,1,1,1.0
2011-8,E07000152,Dog Fouling,1,1,1.0
2011-8,E07000152,Pavement /Footway Defects,1,1,1.0
2011-8,E07000152,Street Lights,4,4,1.0
2011-8,E07000153,Dog Fouling,1,1,1.0
2011-8,E07000153,Road Surface Defects,2,2,1.0
2011-8,E07000153,Rubbish,2,1,2.0
2011-8,E07000153,Street Lights,1,1,1.0
2011-8,E07000154,Dog Fouling,1,1,1.0
2011-8,E07000154,Highways Enquiries,2,1,2.0
2011-8,E07000154,Incivilities,1,1,1.0
2011-8,E07000154,Open Spaces/Parks,2,2,1.0
2011-8,E07000154,Other,3,3,1.0
2011-8,E07000154,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-8,E07000154,Parking,2,2,1.0
2011-8,E07000154,Pavement /Footway Defects,1,1,1.0
2011-8,E07000154,Road Surface Defects,1,1,1.0
2011-8,E07000154,Rubbish,2,2,1.0
2011-8,E07000154,Street Lights,3,3,1.0
2011-8,E07000155,Abandoned Vehicles,1,1,1.0
2011-8,E07000155,Road Surface Defects,2,1,2.0
2011-8,E07000155,Rubbish,1,1,1.0
2011-8,E07000155,Street Lights,1,1,1.0
2011-8,E07000156,Other,1,1,1.0
2011-8,E07000156,Road Surface Defects,1,1,1.0
2011-8,E07000163,Pavement /Footway Defects,1,1,1.0
2011-8,E07000163,Road Surface Defects,1,1,1.0
2011-8,E07000164,Road Safety,1,1,1.0
2011-8,E07000164,Road Surface Defects,1,1,1.0
2011-8,E07000165,Highways Enquiries,1,1,1.0
2011-8,E07000165,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-8,E07000165,Road Safety,1,1,1.0
2011-8,E07000165,Road Surface Defects,4,4,1.0
2011-8,E07000165,Street Lights,1,1,1.0
2011-8,E07000166,Other,2,1,2.0
2011-8,E07000166,Parking,1,1,1.0
2011-8,E07000166,Road Surface Defects,1,1,1.0
2011-8,E07000167,Road Surface Defects,2,2,1.0
2011-8,E07000168,Road Surface Defects,3,3,1.0
2011-8,E07000168,Rubbish,2,2,1.0
2011-8,E07000168,Street Lights,1,1,1.0
2011-8,E07000169,Road Surface Defects,1,1,1.0
2011-8,E07000169,Rubbish,1,1,1.0
2011-8,E07000171,Overgrown/Fallen Veg/Trees,2,1,2.0
2011-8,E07000172,Other,1,1,1.0
2011-8,E07000173,Bus Stops Damage,1,1,1.0
2011-8,E07000173,Highways Enquiries,1,1,1.0
2011-8,E07000173,Other,7,7,1.0
2011-8,E07000173,Overgrown/Fallen Veg/Trees,4,3,1.3333333333333333
2011-8,E07000173,Pavement /Footway Defects,2,2,1.0
2011-8,E07000173,Road Surface Defects,2,2,1.0
2011-8,E07000173,Rubbish,4,4,1.0
2011-8,E07000173,Street Furniture,2,2,1.0
2011-8,E07000173,Street Lights,9,9,1.0
2011-8,E07000174,Other,1,1,1.0
2011-8,E07000174,Pavement /Footway Defects,1,1,1.0
2011-8,E07000174,Rubbish,1,1,1.0
2011-8,E07000175,Street Lights,1,1,1.0
2011-8,E07000176,Highways Enquiries,1,1,1.0
2011-8,E07000176,Road Surface Defects,1,1,1.0
2011-8,E07000176,Street Lights,1,1,1.0
2011-8,E07000177,Abandoned Vehicles,1,1,1.0
2011-8,E07000177,Highways Enquiries,1,1,1.0
2011-8,E07000177,Incivilities,2,1,2.0
2011-8,E07000177,Pavement /Footway Defects,1,1,1.0
2011-8,E07000178,Highways Enquiries,1,1,1.0
2011-8,E07000178,Incivilities,3,2,1.5
2011-8,E07000178,Other,1,1,1.0
2011-8,E07000178,Pavement /Footway Defects,1,1,1.0
2011-8,E07000178,Road Safety,1,1,1.0
2011-8,E07000178,Road Surface Defects,1,1,1.0
2011-8,E07000178,Rubbish,1,1,1.0
2011-8,E07000179,,1,1,1.0
2011-8,E07000179,Abandoned Vehicles,2,2,1.0
2011-8,E07000179,Highways Enquiries,5,4,1.25
2011-8,E07000179,Incivilities,1,1,1.0
2011-8,E07000179,Other,2,2,1.0
2011-8,E07000179,Overgrown/Fallen Veg/Trees,4,3,1.3333333333333333
2011-8,E07000179,Pavement /Footway Defects,3,2,1.5
2011-8,E07000179,Road Surface Defects,8,5,1.6
2011-8,E07000179,Rubbish,3,3,1.0
2011-8,E07000179,Street Lights,1,1,1.0
2011-8,E07000180,Abandoned Vehicles,1,1,1.0
2011-8,E07000180,Highways Enquiries,1,1,1.0
2011-8,E07000180,Open Spaces/Parks,1,1,1.0
2011-8,E07000180,Other,1,1,1.0
2011-8,E07000180,Road Surface Defects,2,2,1.0
2011-8,E07000180,Street Furniture,1,1,1.0
2011-8,E07000180,Street Lights,1,1,1.0
2011-8,E07000181,Road Safety,1,1,1.0
2011-8,E07000181,Road Surface Defects,2,2,1.0
2011-8,E07000181,Street Lights,1,1,1.0
2011-8,E07000187,Highways Enquiries,1,1,1.0
2011-8,E07000187,Road Safety,1,1,1.0
2011-8,E07000188,Road Surface Defects,1,1,1.0
2011-8,E07000188,Street Lights,1,1,1.0
2011-8,E07000189,Highways Enquiries,3,2,1.5
2011-8,E07000189,Road Surface Defects,2,2,1.0
2011-8,E07000189,Street Lights,1,1,1.0
2011-8,E07000190,Dog Fouling,2,1,2.0
2011-8,E07000190,Rubbish,1,1,1.0
2011-8,E07000191,Road Surface Defects,1,1,1.0
2011-8,E07000192,Other,1,1,1.0
2011-8,E07000192,Rubbish,1,1,1.0
2011-8,E07000193,Other,1,1,1.0
2011-8,E07000193,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-8,E07000193,Pavement /Footway Defects,2,2,1.0
2011-8,E07000193,Rubbish,2,2,1.0
2011-8,E07000194,Incivilities,1,1,1.0
2011-8,E07000194,Other,2,1,2.0
2011-8,E07000194,Rubbish,1,1,1.0
2011-8,E07000195,Highways Enquiries,2,2,1.0
2011-8,E07000195,Other,1,1,1.0
2011-8,E07000195,Parking,1,1,1.0
2011-8,E07000195,Pavement /Footway Defects,1,1,1.0
2011-8,E07000195,Rubbish,1,1,1.0
2011-8,E07000196,Incivilities,1,1,1.0
2011-8,E07000196,Open Spaces/Parks,1,1,1.0
2011-8,E07000196,Road Surface Defects,4,2,2.0
2011-8,E07000197,Highways Enquiries,1,1,1.0
2011-8,E07000197,Incivilities,1,1,1.0
2011-8,E07000197,Road Safety,1,1,1.0
2011-8,E07000197,Road Surface Defects,1,1,1.0
2011-8,E07000197,Rubbish,2,2,1.0
2011-8,E07000198,Other,3,1,3.0
2011-8,E07000198,Pavement /Footway Defects,1,1,1.0
2011-8,E07000198,Street Lights,1,1,1.0
2011-8,E07000199,Dog Fouling,1,1,1.0
2011-8,E07000200,Road Surface Defects,2,2,1.0
2011-8,E07000201,Street Lights,1,1,1.0
2011-8,E07000202,Dog Fouling,2,1,2.0
2011-8,E07000202,Highways Enquiries,3,3,1.0
2011-8,E07000202,Open Spaces/Parks,2,1,2.0
2011-8,E07000202,Other,4,3,1.3333333333333333
2011-8,E07000202,Pavement /Footway Defects,8,4,2.0
2011-8,E07000202,Road Surface Defects,7,4,1.75
2011-8,E07000202,Rubbish,2,2,1.0
2011-8,E07000202,Street Lights,7,2,3.5
2011-8,E07000203,Highways Enquiries,1,1,1.0
2011-8,E07000203,Road Surface Defects,1,1,1.0
2011-8,E07000204,Highways Enquiries,1,1,1.0
2011-8,E07000204,Other,1,1,1.0
2011-8,E07000204,Pavement /Footway Defects,1,1,1.0
2011-8,E07000204,Road Surface Defects,1,1,1.0
2011-8,E07000204,Street Lights,1,1,1.0
2011-8,E07000205,Other,2,1,2.0
2011-8,E07000205,Road Surface Defects,1,1,1.0
2011-8,E07000206,Highways Enquiries,1,1,1.0
2011-8,E07000207,Highways Enquiries,3,3,1.0
2011-8,E07000207,Pavement /Footway Defects,1,1,1.0
2011-8,E07000207,Road Surface Defects,2,2,1.0
2011-8,E07000207,Rubbish,1,1,1.0
2011-8,E07000207,Street Lights,2,1,2.0
2011-8,E07000208,Other,1,1,1.0
2011-8,E07000208,Pavement /Footway Defects,1,1,1.0
2011-8,E07000208,Road Surface Defects,7,5,1.4
2011-8,E07000209,Abandoned Vehicles,2,1,2.0
2011-8,E07000209,Highways Enquiries,15,9,1.6666666666666667
2011-8,E07000209,Incivilities,1,1,1.0
2011-8,E07000209,Other,3,3,1.0
2011-8,E07000209,Overgrown/Fallen Veg/Trees,3,3,1.0
2011-8,E07000209,Pavement /Footway Defects,3,3,1.0
2011-8,E07000209,Road Safety,2,2,1.0
2011-8,E07000209,Road Surface Defects,8,6,1.3333333333333333
2011-8,E07000209,Rubbish,2,2,1.0
2011-8,E07000210,Highways Enquiries,17,6,2.8333333333333335
2011-8,E07000210,Incivilities,1,1,1.0
2011-8,E07000210,Open Spaces/Parks,1,1,1.0
2011-8,E07000210,Other,2,2,1.0
2011-8,E07000210,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-8,E07000210,Pavement /Footway Defects,3,3,1.0
2011-8,E07000210,Road Safety,1,1,1.0
2011-8,E07000210,Road Surface Defects,3,2,1.5
2011-8,E07000210,Rubbish,4,3,1.3333333333333333
2011-8,E07000210,Street Lights,1,1,1.0
2011-8,E07000211,Highways Enquiries,3,3,1.0
2011-8,E07000211,Incivilities,1,1,1.0
2011-8,E07000211,Pavement /Footway Defects,2,2,1.0
2011-8,E07000211,Road Surface Defects,18,11,1.6363636363636365
2011-8,E07000211,Rubbish,1,1,1.0
2011-8,E07000211,Street Lights,2,2,1.0
2011-8,E07000212,Open Spaces/Parks,1,1,1.0
2011-8,E07000212,Other,1,1,1.0
2011-8,E07000212,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-8,E07000212,Street Lights,1,1,1.0
2011-8,E07000213,Highways Enquiries,2,2,1.0
2011-8,E07000213,Parking,1,1,1.0
2011-8,E07000213,Road Safety,1,1,1.0
2011-8,E07000213,Road Surface Defects,3,1,3.0
2011-8,E07000213,Street Lights,2,2,1.0
2011-8,E07000214,Abandoned Vehicles,1,1,1.0
2011-8,E07000214,Highways Enquiries,3,3,1.0
2011-8,E07000214,Open Spaces/Parks,3,1,3.0
2011-8,E07000214,Other,1,1,1.0
2011-8,E07000214,Pavement /Footway Defects,1,1,1.0
2011-8,E07000214,Road Safety,1,1,1.0
2011-8,E07000214,Road Surface Defects,1,1,1.0
2011-8,E07000215,Highways Enquiries,4,3,1.3333333333333333
2011-8,E07000215,Other,1,1,1.0
2011-8,E07000215,Parking,1,1,1.0
2011-8,E07000215,Road Surface Defects,6,6,1.0
2011-8,E07000215,Rubbish,3,2,1.5
2011-8,E07000215,Street Lights,2,1,2.0
2011-8,E07000216,Abandoned Vehicles,1,1,1.0
2011-8,E07000216,Dog Fouling,1,1,1.0
2011-8,E07000216,Highways Enquiries,3,3,1.0
2011-8,E07000216,Open Spaces/Parks,1,1,1.0
2011-8,E07000216,Road Safety,2,2,1.0
2011-8,E07000216,Road Surface Defects,2,2,1.0
2011-8,E07000216,Street Lights,2,2,1.0
2011-8,E07000217,Highways Enquiries,3,2,1.5
2011-8,E07000217,Open Spaces/Parks,1,1,1.0
2011-8,E07000217,Pavement /Footway Defects,1,1,1.0
2011-8,E07000217,Road Safety,1,1,1.0
2011-8,E07000217,Road Surface Defects,3,3,1.0
2011-8,E07000218,Rubbish,2,1,2.0
2011-8,E07000219,Parking,1,1,1.0
2011-8,E07000219,Road Surface Defects,1,1,1.0
2011-8,E07000219,Street Lights,1,1,1.0
2011-8,E07000220,Open Spaces/Parks,1,1,1.0
2011-8,E07000220,Rubbish,1,1,1.0
2011-8,E07000221,Highways Enquiries,2,1,2.0
2011-8,E07000221,Rubbish,2,2,1.0
2011-8,E07000222,Open Spaces/Parks,1,1,1.0
2011-8,E07000222,Road Safety,1,1,1.0
2011-8,E07000222,Street Lights,1,1,1.0
2011-8,E07000223,Other,1,1,1.0
2011-8,E07000223,Pavement /Footway Defects,1,1,1.0
2011-8,E07000223,Road Surface Defects,1,1,1.0
2011-8,E07000224,Dog Fouling,1,1,1.0
2011-8,E07000224,Highways Enquiries,1,1,1.0
2011-8,E07000224,Pavement /Footway Defects,2,2,1.0
2011-8,E07000224,Road Surface Defects,1,1,1.0
2011-8,E07000224,Street Lights,1,1,1.0
2011-8,E07000225,Other,1,1,1.0
2011-8,E07000225,Road Surface Defects,3,3,1.0
2011-8,E07000226,Abandoned Vehicles,1,1,1.0
2011-8,E07000226,Other,1,1,1.0
2011-8,E07000226,Road Surface Defects,2,2,1.0
2011-8,E07000227,Highways Enquiries,2,1,2.0
2011-8,E07000227,Other,3,2,1.5
2011-8,E07000227,Road Surface Defects,1,1,1.0
2011-8,E07000227,Rubbish,3,2,1.5
2011-8,E07000227,Street Lights,1,1,1.0
2011-8,E07000228,Highways Enquiries,3,3,1.0
2011-8,E07000228,Parking,1,1,1.0
2011-8,E07000228,Road Surface Defects,1,1,1.0
2011-8,E07000228,Rubbish,3,2,1.5
2011-8,E07000229,Abandoned Vehicles,1,1,1.0
2011-8,E07000229,Highways Enquiries,1,1,1.0
2011-8,E07000229,Road Surface Defects,2,2,1.0
2011-8,E07000229,Street Lights,1,1,1.0
2011-8,E07000234,Highways Enquiries,1,1,1.0
2011-8,E07000234,Incivilities,1,1,1.0
2011-8,E07000234,Other,1,1,1.0
2011-8,E07000234,Road Surface Defects,1,1,1.0
2011-8,E07000234,Rubbish,2,2,1.0
2011-8,E07000235,Highways Enquiries,2,1,2.0
2011-8,E07000235,Road Safety,1,1,1.0
2011-8,E07000236,Abandoned Vehicles,1,1,1.0
2011-8,E07000236,Incivilities,2,1,2.0
2011-8,E07000236,Other,3,2,1.5
2011-8,E07000236,Pavement /Footway Defects,1,1,1.0
2011-8,E07000236,Road Safety,1,1,1.0
2011-8,E07000236,Road Surface Defects,1,1,1.0
2011-8,E07000236,Rubbish,4,4,1.0
2011-8,E07000236,Street Furniture,1,1,1.0
2011-8,E07000236,Street Lights,6,3,2.0
2011-8,E07000237,Pavement /Footway Defects,1,1,1.0
2011-8,E07000237,Road Safety,1,1,1.0
2011-8,E07000237,Street Lights,1,1,1.0
2011-8,E07000238,Road Surface Defects,1,1,1.0
2011-8,E07000238,Rubbish,1,1,1.0
2011-8,E07000239,Highways Enquiries,3,3,1.0
2011-8,E07000239,Incivilities,6,1,6.0
2011-8,E07000239,Other,1,1,1.0
